unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
383.9701000000,2904742,True,1.0000000000,-1.0000000000,-0.0290319700,0.0009215088,-0.0320974900,0.0000000000,0.0000000000,0.0000000000,True,1.0000000000,-1.0000000000,0.0328148000,-0.0019809570,-0.0308223000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
383.9921000000,2904800,True,1.0000000000,-1.0000000000,-0.0297637700,0.0007778168,-0.0318473500,0.0000000000,0.0000000000,0.0000000000,True,1.0000000000,-1.0000000000,0.0322007900,-0.0019207150,-0.0305284600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.0146000000,2904809,True,1.0000000000,-1.0000000000,-0.0298816200,0.0007756043,-0.0318041900,0.0000000000,0.0000000000,0.0000000000,True,1.0000000000,-1.0000000000,0.0320861100,-0.0018906560,-0.0304769900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.0146000000,2904842,True,1.0000000000,-1.0000000000,-0.0301542400,0.0008760376,-0.0317037700,0.0000000000,0.0000000000,0.0000000000,True,1.0000000000,-1.0000000000,0.0318309800,-0.0018533940,-0.0303720900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.0824000000,2904850,True,1.0000000000,-1.0000000000,-0.0302022700,0.0008926697,-0.0316814000,0.0000000000,0.0000000000,0.0000000000,True,1.0000000000,-1.0000000000,0.0317727500,-0.0018379820,-0.0303559000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.0824000000,2904884,True,1.0000000000,-1.0000000000,-0.0305266400,0.0008569031,-0.0316060200,0.0000000000,0.0000000000,0.0000000000,True,1.0000000000,-1.0000000000,0.0314605600,-0.0017378240,-0.0302309400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.1038000000,2904917,True,1.0000000000,3.4332580000,-0.0308165100,0.0007697449,-0.0315361400,0.1488520000,0.1112995000,0.9825760000,True,1.0000000000,3.4227600000,0.0311818300,-0.0017369230,-0.0301499600,0.2308386000,0.1045244000,0.9673615000,0.0230207700,-0.0014069670,-0.0303324300,0.2201262000,0.1054549000,0.9697545000,0.0000000000,
384.1038000000,2904925,True,1.0000000000,3.4754790000,-0.0308646100,0.0007400360,-0.0314839200,0.1428840000,0.1131445000,0.9832510000,True,1.0000000000,3.4177700000,0.0311280800,-0.0017481840,-0.0301341700,0.2223059000,0.1040500000,0.9694089000,-0.0174553700,0.0002018280,-0.0311919600,0.1601586000,0.1112382000,0.9808034000,0.0000000000,
384.1038000000,2904934,True,1.0000000000,3.5489500000,-0.0308786000,0.0007089691,-0.0314241800,0.1372388000,0.1130686000,0.9840635000,True,1.0000000000,3.4885560000,0.0311194600,-0.0017895050,-0.0301397600,0.2167675000,0.1071325000,0.9703270000,-0.0104063300,-0.0001160431,-0.0310000500,0.1636220000,0.1111922000,0.9802368000,0.0000000000,
384.1038000000,2904942,True,1.0000000000,3.5594480000,-0.0306738700,0.0006210175,-0.0315506500,0.1523914000,0.0983898800,0.9834105000,True,1.0000000000,3.4750820000,0.0312455000,-0.0019723970,-0.0301853800,0.2341652000,0.0924697700,0.9677892000,-0.0083730160,-0.0003130188,-0.0310589300,0.1819932000,0.0963295800,0.9785699000,0.0000000000,
384.1338000000,2904950,True,1.0000000000,3.6668850000,-0.0303704900,0.0004026947,-0.0316290600,0.1930419000,0.0579690200,0.9794766000,True,1.0000000000,3.4373470000,0.0313802100,-0.0021868900,-0.0302092200,0.2631083000,0.0462495600,0.9636571000,-0.0074537510,-0.0005583344,-0.0311021300,0.2191797000,0.0536505100,0.9742084000,0.0000000000,
384.1338000000,2904959,True,1.0000000000,3.6516110000,-0.0302854500,0.0002960053,-0.0316267600,0.1924009000,0.0229495600,0.9810480000,True,1.0000000000,3.5144650000,0.0314303900,-0.0023289640,-0.0302301300,0.2691982000,0.0297396700,0.9626255000,-0.0025000760,-0.0008857880,-0.0309979700,0.2271463000,0.0260319500,0.9735126000,0.0000000000,
384.1479000000,2904967,True,1.0000000000,3.6251530000,-0.0303490500,0.0002841797,-0.0316099600,0.1716483000,0.0447088200,0.9841433000,True,1.0000000000,3.5727690000,0.0314273700,-0.0023656010,-0.0302111500,0.2525030000,0.0218964100,0.9673483000,0.0038188630,-0.0011813810,-0.0308362900,0.2165681000,0.0321197700,0.9757390000,0.0000000000,
384.1479000000,2904975,True,1.0000000000,3.6290280000,-0.0304309100,0.0002940522,-0.0315765700,0.1648876000,0.0467074800,0.9852058000,True,1.0000000000,3.5440060000,0.0314184100,-0.0023554230,-0.0302167500,0.2516338000,0.0339051800,0.9672285000,0.0056150670,-0.0012500610,-0.0307840600,0.2156562000,0.0392768000,0.9756791000,0.0000000000,
384.1479000000,2904984,True,1.0000000000,3.6627200000,-0.0304923000,0.0003052368,-0.0315421400,0.1660007000,0.0374451400,0.9854145000,True,1.0000000000,3.5137330000,0.0313917200,-0.0023368380,-0.0301975400,0.2468598000,0.0223849200,0.9687926000,0.0063408050,-0.0012673030,-0.0307418400,0.2143131000,0.0285038700,0.9763491000,0.0000000000,
384.1700000000,2904992,True,1.0000000000,3.6887970000,-0.0305235000,0.0003113709,-0.0314924300,0.1570748000,0.0442965000,0.9865928000,True,1.0000000000,3.4798740000,0.0313638900,-0.0023099060,-0.0301789100,0.2274189000,0.0350039500,0.9731677000,0.0070719000,-0.0012810060,-0.0306944900,0.1999380000,0.0386814400,0.9790447000,0.0000000000,
384.1700000000,2905000,True,1.0000000000,3.6203460000,-0.0305909600,0.0003067932,-0.0313754600,0.1479968000,0.0354008100,0.9883541000,True,1.0000000000,3.4548800000,0.0313302000,-0.0022810210,-0.0301570300,0.2180348000,0.0307162200,0.9754575000,0.0130743300,-0.0015180670,-0.0305162500,0.1974819000,0.0321201900,0.9797801000,0.0000000000,
384.1700000000,2905008,True,1.0000000000,3.6357730000,-0.0306529100,0.0002162781,-0.0310445300,0.1406722000,0.0371402700,0.9893593000,True,1.0000000000,3.5042270000,0.0312873200,-0.0022458500,-0.0301450100,0.2143740000,0.0305943500,0.9762724000,0.0261864200,-0.0020430910,-0.0302190900,0.2083446000,0.0311433500,0.9775595000,0.0000000000,
384.1700000000,2905017,True,1.0000000000,3.6303410000,-0.0307426600,-0.0000540314,-0.0301811800,0.1341727000,0.0498970400,0.9897009000,True,1.0000000000,3.5237730000,0.0312355000,-0.0022244260,-0.0301209400,0.1993280000,0.0299991400,0.9794735000,0.0312143400,-0.0022236790,-0.0301209700,0.1993133000,0.0299992300,0.9794765000,0.0000000000,
384.1980000000,2905025,True,1.0000000000,3.6492770000,-0.0308258200,-0.0000584869,-0.0301123700,0.1211399000,0.0483247500,0.9914585000,True,1.0000000000,3.6139530000,0.0311564300,-0.0022128910,-0.0301027500,0.1893328000,0.0324099600,0.9813780000,0.0311563000,-0.0022128910,-0.0301027500,0.1893328000,0.0324099600,0.9813780000,0.0000000000,
384.1980000000,2905033,True,1.0000000000,3.6335300000,-0.0309608600,0.0000718536,-0.0304921700,0.1171885000,0.0429538400,0.9921803000,True,1.0000000000,3.5696110000,0.0310413100,-0.0022042850,-0.0300760200,0.1784067000,0.0376589000,0.9832359000,0.0310412900,-0.0022042850,-0.0300760200,0.1784067000,0.0376589000,0.9832359000,0.0000000000,
384.2143000000,2905042,True,1.0000000000,3.6494900000,-0.0311203800,0.0000891571,-0.0305468200,0.1047987000,0.0448461500,0.9934818000,True,1.0000000000,3.6381680000,0.0308990200,-0.0022074740,-0.0300086200,0.1662456000,0.0357973600,0.9854344000,0.0308989900,-0.0022074740,-0.0300086200,0.1662456000,0.0357973600,0.9854344000,0.0000000000,
384.2143000000,2905050,True,1.0000000000,3.5809780000,-0.0313000200,-0.0000089722,-0.0303051800,0.0965736400,0.0464786400,0.9942400000,True,1.0000000000,3.5558930000,0.0307264300,-0.0021260070,-0.0301646600,0.1567393000,0.0327303200,0.9870976000,0.0307264100,-0.0021260070,-0.0301646600,0.1567393000,0.0327303200,0.9870976000,0.0000000000,
384.2143000000,2905058,True,1.0000000000,3.7066190000,-0.0315388400,-0.0000083313,-0.0305096600,0.0862583600,0.0563204700,0.9946796000,True,1.0000000000,3.6321110000,0.0304847700,-0.0022752690,-0.0295873700,0.1508195000,0.0278170700,0.9881698000,0.0304843300,-0.0022752530,-0.0295873700,0.1508195000,0.0278170700,0.9881698000,0.0000000000,
384.2143000000,2905067,True,1.0000000000,3.6692050000,-0.0317808700,-0.0000897827,-0.0303958600,0.0723887700,0.0554512600,0.9958338000,True,1.0000000000,3.5966800000,0.0302055800,-0.0024425200,-0.0289137000,0.1473698000,0.0276032300,0.9886962000,0.0287794500,-0.0023883820,-0.0289478000,0.1456617000,0.0282595300,0.9889308000,0.0000000000,
384.2371000000,2905075,True,1.0000000000,3.6953580000,-0.0320597400,0.0000065918,-0.0308137800,0.0666047400,0.0518494700,0.9964314000,True,1.0000000000,3.6440280000,0.0299272500,-0.0024953310,-0.0286936500,0.1279315000,0.0371251700,0.9910879000,-0.0313450600,-0.0000222321,-0.0307893400,0.0673071400,0.0516820000,0.9963928000,0.0000000000,
384.2371000000,2905083,True,1.0000000000,3.5298310000,-0.0323342900,0.0001284332,-0.0313418700,0.0493934500,0.0540779700,0.9973143000,True,1.0000000000,3.6529080000,0.0296865300,-0.0022811890,-0.0292827600,0.1138919000,0.0386963800,0.9927393000,-0.0321178800,0.0001200256,-0.0313346900,0.0496066700,0.0540317600,0.9973063000,0.0000000000,
384.2638000000,2905092,True,1.0000000000,3.5603940000,-0.0326502800,0.0001078796,-0.0315250900,0.0485079300,0.0603335500,0.9969989000,True,1.0000000000,3.5644070000,0.0293717800,-0.0023725130,-0.0289594100,0.1086894000,0.0504918400,0.9927926000,-0.0319747600,0.0000808563,-0.0314971500,0.0491643000,0.0602270300,0.9969732000,0.0000000000,
384.2638000000,2905100,True,1.0000000000,3.5809630000,-0.0329468100,0.0002085724,-0.0319147000,0.0322114000,0.0570527800,0.9978514000,True,1.0000000000,3.5520480000,0.0290565200,-0.0025544130,-0.0283880800,0.1026320000,0.0625618700,0.9927500000,-0.0294131200,0.0000511017,-0.0317137200,0.0362249000,0.0573738900,0.9976953000,0.0000000000,
384.2809000000,2905108,True,1.0000000000,3.7759090000,-0.0332174700,0.0001697998,-0.0319389800,0.0316164500,0.0604099900,0.9976728000,True,1.0000000000,3.6284180000,0.0287741700,-0.0025070500,-0.0283000400,0.1004954000,0.0475621400,0.9938000000,-0.0140226600,-0.0006590424,-0.0308122300,0.0529635300,0.0564578100,0.9969992000,0.0000000000,
384.2921000000,2905117,True,1.0000000000,3.7302700000,-0.0334559200,0.0001740570,-0.0320824600,0.0289918400,0.0563357300,0.9979908000,True,1.0000000000,3.6242520000,0.0285416900,-0.0023922880,-0.0284475700,0.0973519800,0.0471043200,0.9941347000,0.0232576800,-0.0021735690,-0.0287573700,0.0915379200,0.0478975700,0.9946491000,0.0000000000,
384.2921000000,2905125,True,1.0000000000,3.7403410000,-0.0337351400,0.0001297302,-0.0321515500,0.0267642000,0.0606848500,0.9977981000,True,1.0000000000,3.6588130000,0.0282649500,-0.0023618170,-0.0282627600,0.0951394800,0.0486912700,0.9942724000,0.0277878100,-0.0023426510,-0.0282927000,0.0946206000,0.0487827900,0.9943174000,0.0000000000,
384.3031000000,2905133,True,1.0000000000,3.7923740000,-0.0339851900,0.0001390534,-0.0323777900,0.0208741200,0.0630496100,0.9977921000,True,1.0000000000,3.6767270000,0.0279742400,-0.0024254300,-0.0279607000,0.0956887200,0.0547337600,0.9939054000,0.0278036200,-0.0024183810,-0.0279728600,0.0954755200,0.0547492700,0.9939250000,0.0000000000,
384.3031000000,2905142,True,1.0000000000,3.7088620000,-0.0342427200,0.0001570740,-0.0326327700,0.0290375000,0.0536194200,0.9981391000,True,1.0000000000,3.7438960000,0.0276757200,-0.0024458470,-0.0278069800,0.0994118900,0.0612798400,0.9931576000,0.0275344100,-0.0024399110,-0.0278179800,0.0992594900,0.0612494300,0.9931747000,0.0000000000,
384.3146000000,2905150,True,1.0000000000,3.7339780000,-0.0345048200,0.0000855713,-0.0326946000,0.0429843000,0.0609592700,0.9972143000,True,0.9306922000,3.7046810000,0.0274161700,-0.0025016630,-0.0274480300,0.1097729000,0.0688026200,0.9915725000,0.0143364400,-0.0019551550,-0.0285562800,0.0957038400,0.0671697000,0.9931410000,0.0000000000,
384.3253000000,2905158,True,1.0000000000,3.7017210000,-0.0346754200,-0.0000993347,-0.0322544100,0.0438239000,0.0713206500,0.9964902000,True,0.9306922000,3.7695310000,0.0272197000,-0.0024353330,-0.0274421900,0.1243149000,0.0594489800,0.9904603000,-0.0334328600,-0.0001462250,-0.0321578100,0.0454408900,0.0710910400,0.9964343000,0.0000000000,
384.3365000000,2905167,True,1.0000000000,3.8700710000,-0.0348360200,-0.0003114624,-0.0316226400,0.0405431300,0.0844432300,0.9956031000,True,0.6899600000,3.7533420000,0.0270714100,-0.0021612400,-0.0279904300,0.1308144000,0.0525821000,0.9900115000,-0.0285665900,-0.0004987793,-0.0312547900,0.0496986700,0.0812543500,0.9954535000,0.0000000000,
384.3365000000,2905175,True,1.0000000000,3.8994450000,-0.0351331900,-0.0002029877,-0.0317430800,-0.0135194200,0.0895547300,0.9958901000,True,0.6899600000,3.8391720000,0.0267605400,-0.0015616610,-0.0297952900,0.0977187600,0.0526588700,0.9938199000,-0.0348947900,-0.0002082214,-0.0317355800,-0.0130922100,0.0894176500,0.9959081000,0.0000000000,
384.3365000000,2905183,True,1.0000000000,3.8676610000,-0.0354109800,-0.0000650330,-0.0318007700,-0.0814066900,0.0790262900,0.9935431000,True,0.3818697000,3.6946110000,0.0264165700,-0.0016401370,-0.0292470000,0.0221252600,0.0455017500,0.9987192000,-0.0353899600,-0.0000655670,-0.0317999000,-0.0813752300,0.0790101200,0.9935469000,0.0000000000,
384.3809000000,2905192,True,1.0000000000,3.8596040000,-0.0356162100,0.0000635223,-0.0318492300,-0.1036688000,0.0844731300,0.9910182000,True,0.3818697000,-1.0000000000,0.0262632500,-0.0015012210,-0.0290803900,0.0000000000,0.0000000000,0.0000000000,-0.0356162100,0.0000635223,-0.0318492300,-0.1036688000,0.0844731300,0.9910182000,0.0000000000,
384.4044000000,2905217,True,0.6090381000,-1.0000000000,-0.0347436400,-0.0007818604,-0.0317025800,0.0000000000,0.0000000000,0.0000000000,True,0.2547333000,-1.0000000000,0.0262632500,-0.0015012210,-0.0290803900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.4044000000,2905225,True,0.6090381000,-1.0000000000,-0.0347436400,-0.0007818604,-0.0317025800,0.0000000000,0.0000000000,0.0000000000,True,0.2547333000,-1.0000000000,0.0262632500,-0.0015012210,-0.0290803900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.4253000000,2905233,True,0.0951728700,-1.0000000000,-0.0347436400,-0.0007818604,-0.0317025800,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0262632500,-0.0015012210,-0.0290803900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.4422000000,2905250,True,0.0951728700,-1.0000000000,-0.0347436400,-0.0007818604,-0.0317025800,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0262632500,-0.0015012210,-0.0290803900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.4422000000,2905258,True,0.0000000000,-1.0000000000,-0.0356996900,0.0003653870,-0.0319208800,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0262632500,-0.0015012210,-0.0290803900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.4703000000,2905275,True,0.1258982000,-1.0000000000,-0.0354195000,-0.0000164032,-0.0320711800,0.0000000000,0.0000000000,0.0000000000,True,0.0666927500,-1.0000000000,0.0262632500,-0.0015012210,-0.0290803900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.4856000000,2905283,True,0.1258982000,-1.0000000000,-0.0351174800,-0.0001754303,-0.0320164500,0.0000000000,0.0000000000,0.0000000000,True,0.0666927500,-1.0000000000,0.0265241200,-0.0027228700,-0.0295695400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.4917000000,2905300,True,0.3875296000,-1.0000000000,-0.0343227700,-0.0003788147,-0.0318669900,0.0000000000,0.0000000000,0.0000000000,True,0.4150131000,-1.0000000000,0.0274868500,-0.0032507780,-0.0294874100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.5031000000,2905317,True,0.3875296000,-1.0000000000,-0.0332578900,-0.0002215576,-0.0329032300,0.0000000000,0.0000000000,0.0000000000,True,0.4150131000,-1.0000000000,0.0286411800,-0.0041582640,-0.0275605900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.5193000000,2905325,True,0.5668856000,-1.0000000000,-0.0328218700,-0.0005229340,-0.0322946200,0.0000000000,0.0000000000,0.0000000000,True,0.8569062000,-1.0000000000,0.0291159500,-0.0039912720,-0.0284481500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.5366000000,2905333,True,0.6311785000,-1.0000000000,-0.0322190900,-0.0022236790,-0.0274206100,0.0000000000,0.0000000000,0.0000000000,True,0.9782476000,-1.0000000000,0.0295289500,-0.0037567750,-0.0293557800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.5476000000,2905367,True,0.6311785000,-1.0000000000,-0.0311940800,-0.0011742400,-0.0311891000,0.0000000000,0.0000000000,0.0000000000,True,0.9782476000,-1.0000000000,0.0306994000,-0.0040755310,-0.0296386000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
384.5476000000,2905375,True,0.8305455000,3.8342130000,-0.0309690400,-0.0010536800,-0.0317332000,-0.0634620600,-0.0018615950,0.9979826000,True,0.9778985000,-1.0000000000,0.0309031200,-0.0041478580,-0.0297088500,0.0000000000,0.0000000000,0.0000000000,-0.0309690400,-0.0010536800,-0.0317332000,-0.0634620600,-0.0018615950,0.9979826000,0.0000000000,
384.5633000000,2905383,True,0.9486602000,3.8161010000,-0.0307639300,-0.0010504150,-0.0318019400,-0.0401614600,-0.0042419780,0.9991842000,True,0.9734057000,3.9875030000,0.0310743400,-0.0042882390,-0.0297455200,0.0576940300,-0.0082093070,0.9983006000,-0.0307639300,-0.0010504150,-0.0318019400,-0.0401614600,-0.0042419780,0.9991842000,0.0000000000,
384.5723000000,2905392,True,0.9486602000,3.8731380000,-0.0305402700,-0.0010695040,-0.0318230300,-0.0335544900,-0.0029755000,0.9994324000,True,0.9734057000,4.0475310000,0.0312974900,-0.0043880010,-0.0298150600,0.0754706300,-0.0067902210,0.9971249000,-0.0305402200,-0.0010695040,-0.0318230100,-0.0335544900,-0.0029755000,0.9994324000,0.0000000000,
384.5811000000,2905400,True,1.0000000000,3.9257810000,-0.0303402000,-0.0010808410,-0.0318680600,-0.0097809300,-0.0068817460,0.9999285000,True,1.0000000000,3.9299010000,0.0314706600,-0.0044579620,-0.0298376900,0.1031800000,-0.0098266660,0.9946142000,0.0314698000,-0.0044579170,-0.0298377200,0.1031800000,-0.0098266660,0.9946142000,0.0000000000,
384.5922000000,2905408,True,1.0000000000,3.9888760000,-0.0301550600,-0.0011026000,-0.0319023000,0.0089417040,-0.0165558900,0.9998230000,True,1.0000000000,3.9838410000,0.0316416500,-0.0044963380,-0.0298791400,0.1191103000,-0.0149078600,0.9927691000,0.0316401800,-0.0044962470,-0.0298792000,0.1191103000,-0.0149078600,0.9927691000,0.0000000000,
384.6029000000,2905425,True,1.0000000000,4.0252080000,-0.0298235900,-0.0010971070,-0.0319516600,0.0336307400,-0.0235598300,0.9991566000,True,1.0000000000,4.0960080000,0.0319842200,-0.0045658110,-0.0299886900,0.1545736000,-0.0242160300,0.9876844000,0.0319809600,-0.0045656280,-0.0299888000,0.1545588000,-0.0242160900,0.9876868000,0.0000000000,
384.6141000000,2905433,True,1.0000000000,3.9365690000,-0.0296690200,-0.0010918270,-0.0319775900,0.0506446400,-0.0291904800,0.9982901000,True,1.0000000000,4.0413510000,0.0321507100,-0.0045917360,-0.0300392500,0.1691896000,-0.0246124500,0.9852762000,0.0321507100,-0.0045917360,-0.0300392500,0.1691896000,-0.0246124500,0.9852762000,0.0000000000,
384.6252000000,2905442,True,1.0000000000,3.8944240000,-0.0295251000,-0.0010911260,-0.0319903300,0.0508733500,-0.0289157100,0.9982864000,True,1.0000000000,3.9715120000,0.0323029600,-0.0046126870,-0.0300716900,0.1676507000,-0.0160067000,0.9857165000,0.0323029600,-0.0046126870,-0.0300716900,0.1676507000,-0.0160067000,0.9857165000,0.0000000000,
384.6252000000,2905450,True,1.0000000000,3.9791560000,-0.0293870300,-0.0010773160,-0.0320073100,0.0549171200,-0.0200655800,0.9982893000,True,1.0000000000,4.0493770000,0.0324372700,-0.0046050720,-0.0301261300,0.1887980000,-0.0110169000,0.9819541000,-0.0057064970,-0.0024285430,-0.0312867600,0.1064311000,-0.0166322400,0.9941810000,0.0000000000,
384.6368000000,2905458,True,1.0000000000,3.8980260000,-0.0292882700,-0.0010512390,-0.0320169900,0.0618141900,-0.0163576400,0.9979537000,True,1.0000000000,3.9552000000,0.0325453500,-0.0046081240,-0.0301466200,0.1862504000,-0.0202638500,0.9822933000,-0.0195839700,-0.0016094510,-0.0317234400,0.0814220500,-0.0169832700,0.9965350000,0.0000000000,
