unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
637.4360000000,3159678,0.2385073000,1.2454250000,0.2540643000,0.0553341100,-0.0156482500,0.0383249800,0.9976094000,0.2385073000,1.2454250000,0.2540643000,0.0553341100,-0.0156482500,0.0383249800,0.9976094000,0.2385073000,1.2454250000,0.2540643000,0.0553341100,-0.0156482500,0.0383249800,0.9976094000,,
637.4421000000,3159678,0.2373104000,1.2460720000,0.2532754000,0.0519685700,-0.0195562100,0.0391615400,0.9976889000,0.2373104000,1.2460720000,0.2532754000,0.0519685700,-0.0195562100,0.0391615400,0.9976889000,0.2373104000,1.2460720000,0.2532754000,0.0519685700,-0.0195562100,0.0391615400,0.9976889000,,
637.4532000000,3159678,0.2376707000,1.2459710000,0.2534826000,0.0526871400,-0.0183303600,0.0388549100,0.9976865000,0.2376707000,1.2459710000,0.2534826000,0.0526871400,-0.0183303600,0.0388549100,0.9976865000,0.2376707000,1.2459710000,0.2534826000,0.0526871400,-0.0183303600,0.0388549100,0.9976865000,,
637.4642000000,3159720,0.2375448000,1.2460780000,0.2533662000,0.0520256300,-0.0185993500,0.0389298400,0.9977133000,0.2375448000,1.2460780000,0.2533662000,0.0520256300,-0.0185993500,0.0389298400,0.9977133000,0.2375448000,1.2460780000,0.2533662000,0.0520256300,-0.0185993500,0.0389298400,0.9977133000,,
637.4754000000,3159720,0.2374363000,1.2461830000,0.2532585000,0.0516091300,-0.0187165300,0.0389984800,0.9977301000,0.2374363000,1.2461830000,0.2532585000,0.0516091300,-0.0187165300,0.0389984800,0.9977301000,0.2374363000,1.2461830000,0.2532585000,0.0516091300,-0.0187165300,0.0389984800,0.9977301000,,
637.4868000000,3159761,0.2373228000,1.2462760000,0.2531550000,0.0510950400,-0.0189476300,0.0389741800,0.9977531000,0.2373228000,1.2462760000,0.2531550000,0.0510950400,-0.0189476300,0.0389741800,0.9977531000,0.2373228000,1.2462760000,0.2531550000,0.0510950400,-0.0189476300,0.0389741800,0.9977531000,,
637.5210000000,3159761,0.2372143000,1.2464400000,0.2530184000,0.0507624300,-0.0188831100,0.0389423000,0.9977726000,0.2372143000,1.2464400000,0.2530184000,0.0507624300,-0.0188831100,0.0389423000,0.9977726000,0.2372143000,1.2464400000,0.2530184000,0.0507624300,-0.0188831100,0.0389423000,0.9977726000,,
637.5294000000,3159761,0.2370934000,1.2465530000,0.2529018000,0.0504327400,-0.0190371300,0.0390214800,0.9977833000,0.2370934000,1.2465530000,0.2529018000,0.0504327400,-0.0190371300,0.0390214800,0.9977833000,0.2370934000,1.2465530000,0.2529018000,0.0504327400,-0.0190371300,0.0390214800,0.9977833000,,
637.5340000000,3159761,0.2367320000,1.2468290000,0.2525711000,0.0492065600,-0.0194979900,0.0392238100,0.9978277000,0.2367320000,1.2468290000,0.2525711000,0.0492065600,-0.0194979900,0.0392238100,0.9978277000,0.2367320000,1.2468290000,0.2525711000,0.0492065600,-0.0194979900,0.0392238100,0.9978277000,,
637.5629000000,3159786,0.2367814000,1.2466840000,0.2525370000,0.0497784900,-0.0194156200,0.0397192400,0.9977813000,0.2367814000,1.2466840000,0.2525370000,0.0497784900,-0.0194156200,0.0397192400,0.9977813000,0.2367814000,1.2466840000,0.2525370000,0.0497784900,-0.0194156200,0.0397192400,0.9977813000,,
637.5703000000,3159786,0.2366841000,1.2467200000,0.2523923000,0.0496227100,-0.0195162400,0.0400068500,0.9977756000,0.2366841000,1.2467200000,0.2523923000,0.0496227100,-0.0195162400,0.0400068500,0.9977756000,0.2366841000,1.2467200000,0.2523923000,0.0496227100,-0.0195162400,0.0400068500,0.9977756000,,
637.5908000000,3159820,0.2364106000,1.2467770000,0.2520461000,0.0491465200,-0.0202856400,0.0408967200,0.9977478000,0.2364106000,1.2467770000,0.2520461000,0.0491465200,-0.0202856400,0.0408967200,0.9977478000,0.2364106000,1.2467770000,0.2520461000,0.0491465200,-0.0202856400,0.0408967200,0.9977478000,,
637.5981000000,3159820,0.2364454000,1.2467490000,0.2520404000,0.0490552900,-0.0203250200,0.0408138900,0.9977548000,0.2364454000,1.2467490000,0.2520404000,0.0490552900,-0.0203250200,0.0408138900,0.9977548000,0.2364454000,1.2467490000,0.2520404000,0.0490552900,-0.0203250200,0.0408138900,0.9977548000,,
637.6029000000,3159820,0.2363544000,1.2467830000,0.2519324000,0.0488388200,-0.0206196300,0.0409888700,0.9977522000,0.2363544000,1.2467830000,0.2519324000,0.0488388200,-0.0206196300,0.0409888700,0.9977522000,0.2363544000,1.2467830000,0.2519324000,0.0488388200,-0.0206196300,0.0409888700,0.9977522000,,
637.6088000000,3159820,0.2362580000,1.2468160000,0.2518253000,0.0485655300,-0.0208434400,0.0412325900,0.9977509000,0.2362580000,1.2468160000,0.2518253000,0.0485655300,-0.0208434400,0.0412325900,0.9977509000,0.2362580000,1.2468160000,0.2518253000,0.0485655300,-0.0208434400,0.0412325900,0.9977509000,,
637.6199000000,3159820,0.2361341000,1.2469010000,0.2517560000,0.0481400700,-0.0212472200,0.0412733100,0.9977613000,0.2361341000,1.2469010000,0.2517560000,0.0481400700,-0.0212472200,0.0412733100,0.9977613000,0.2361341000,1.2469010000,0.2517560000,0.0481400700,-0.0212472200,0.0412733100,0.9977613000,,
637.6309000000,3159820,0.2360456000,1.2469640000,0.2516661000,0.0477255300,-0.0216076500,0.0414136600,0.9977676000,0.2360456000,1.2469640000,0.2516661000,0.0477255300,-0.0216076500,0.0414136600,0.9977676000,0.2360456000,1.2469640000,0.2516661000,0.0477255300,-0.0216076500,0.0414136600,0.9977676000,,
637.6439000000,3159820,0.2359724000,1.2470060000,0.2516096000,0.0473407400,-0.0220273200,0.0413550300,0.9977793000,0.2359724000,1.2470060000,0.2516096000,0.0473407400,-0.0220273200,0.0413550300,0.9977793000,0.2359724000,1.2470060000,0.2516096000,0.0473407400,-0.0220273200,0.0413550300,0.9977793000,,
637.6543000000,3159820,0.2359252000,1.2470550000,0.2515583000,0.0470164200,-0.0225359600,0.0415423700,0.9977754000,0.2359252000,1.2470550000,0.2515583000,0.0470164200,-0.0225359600,0.0415423700,0.9977754000,0.2359252000,1.2470550000,0.2515583000,0.0470164200,-0.0225359600,0.0415423700,0.9977754000,,
637.6706000000,3159820,0.2358103000,1.2471600000,0.2514789000,0.0467193600,-0.0231984000,0.0416732600,0.9977688000,0.2358103000,1.2471600000,0.2514789000,0.0467193600,-0.0231984000,0.0416732600,0.9977688000,0.2358103000,1.2471600000,0.2514789000,0.0467193600,-0.0231984000,0.0416732600,0.9977688000,,
637.6886000000,3159886,0.2357309000,1.2471740000,0.2514076000,0.0464871600,-0.0238426900,0.0416766200,0.9977643000,0.2357309000,1.2471740000,0.2514076000,0.0464871600,-0.0238426900,0.0416766200,0.9977643000,0.2357309000,1.2471740000,0.2514076000,0.0464871600,-0.0238426900,0.0416766200,0.9977643000,,
637.6978000000,3159886,0.2353997000,1.2472870000,0.2511857000,0.0456228500,-0.0253671800,0.0418801400,0.9977581000,0.2353997000,1.2472870000,0.2511857000,0.0456228500,-0.0253671800,0.0418801400,0.9977581000,0.2353997000,1.2472870000,0.2511857000,0.0456228500,-0.0253671800,0.0418801400,0.9977581000,,
637.7087000000,3159953,0.2354329000,1.2472790000,0.2511747000,0.0456516200,-0.0254971300,0.0415679700,0.9977665000,0.2354329000,1.2472790000,0.2511747000,0.0456516200,-0.0254971300,0.0415679700,0.9977665000,0.2354329000,1.2472790000,0.2511747000,0.0456516200,-0.0254971300,0.0415679700,0.9977665000,,
637.7254000000,3159953,0.2353830000,1.2473010000,0.2510982000,0.0453284900,-0.0257964800,0.0411692900,0.9977900000,0.2353830000,1.2473010000,0.2510982000,0.0453284900,-0.0257964800,0.0411692900,0.9977900000,0.2353830000,1.2473010000,0.2510982000,0.0453284900,-0.0257964800,0.0411692900,0.9977900000,,
637.7308000000,3159953,0.2352936000,1.2473910000,0.2509773000,0.0450728400,-0.0261727000,0.0410965200,0.9977948000,0.2352936000,1.2473910000,0.2509773000,0.0450728400,-0.0261727000,0.0410965200,0.9977948000,0.2352936000,1.2473910000,0.2509773000,0.0450728400,-0.0261727000,0.0410965200,0.9977948000,,
637.7420000000,3159953,0.2352655000,1.2473980000,0.2508354000,0.0446118000,-0.0263937900,0.0407307800,0.9978247000,0.2352655000,1.2473980000,0.2508354000,0.0446118000,-0.0263937900,0.0407307800,0.9978247000,0.2352655000,1.2473980000,0.2508354000,0.0446118000,-0.0263937900,0.0407307800,0.9978247000,,
637.7657000000,3160020,0.2353108000,1.2474440000,0.2506483000,0.0442938000,-0.0263807300,0.0406346900,0.9978431000,0.2353108000,1.2474440000,0.2506483000,0.0442938000,-0.0263807300,0.0406346900,0.9978431000,0.2353108000,1.2474440000,0.2506483000,0.0442938000,-0.0263807300,0.0406346900,0.9978431000,,
637.7701000000,3160020,0.2352607000,1.2474970000,0.2505121000,0.0439737900,-0.0265819700,0.0404569100,0.9978592000,0.2352607000,1.2474970000,0.2505121000,0.0439737900,-0.0265819700,0.0404569100,0.9978592000,0.2352607000,1.2474970000,0.2505121000,0.0439737900,-0.0265819700,0.0404569100,0.9978592000,,
637.7755000000,3160020,0.2352209000,1.2475050000,0.2503455000,0.0436447300,-0.0267757100,0.0403956800,0.9978710000,0.2352209000,1.2475050000,0.2503455000,0.0436447300,-0.0267757100,0.0403956800,0.9978710000,0.2352209000,1.2475050000,0.2503455000,0.0436447300,-0.0267757100,0.0403956800,0.9978710000,,
637.7867000000,3160020,0.2351925000,1.2475690000,0.2501757000,0.0433100300,-0.0268499300,0.0404739500,0.9978804000,0.2351925000,1.2475690000,0.2501757000,0.0433100300,-0.0268499300,0.0404739500,0.9978804000,0.2351925000,1.2475690000,0.2501757000,0.0433100300,-0.0268499300,0.0404739500,0.9978804000,,
637.7975000000,3160020,0.2351594000,1.2477050000,0.2499766000,0.0428245600,-0.0270206500,0.0405332000,0.9978943000,0.2351594000,1.2477050000,0.2499766000,0.0428245600,-0.0270206500,0.0405332000,0.9978943000,0.2351594000,1.2477050000,0.2499766000,0.0428245600,-0.0270206500,0.0405332000,0.9978943000,,
637.8087000000,3160020,0.2351158000,1.2478720000,0.2498257000,0.0422467700,-0.0269828200,0.0407027900,0.9979131000,0.2351158000,1.2478720000,0.2498257000,0.0422467700,-0.0269828200,0.0407027900,0.9979131000,0.2351158000,1.2478720000,0.2498257000,0.0422467700,-0.0269828200,0.0407027900,0.9979131000,,
637.8199000000,3160020,0.2351499000,1.2480670000,0.2496848000,0.0414303500,-0.0269723800,0.0407089100,0.9979473000,0.2351499000,1.2480670000,0.2496848000,0.0414303500,-0.0269723800,0.0407089100,0.9979473000,0.2351499000,1.2480670000,0.2496848000,0.0414303500,-0.0269723800,0.0407089100,0.9979473000,,
637.8309000000,3160036,0.2351193000,1.2482850000,0.2495916000,0.0405267800,-0.0269514900,0.0406138600,0.9979889000,0.2351193000,1.2482850000,0.2495916000,0.0405267800,-0.0269514900,0.0406138600,0.9979889000,0.2351193000,1.2482850000,0.2495916000,0.0405267800,-0.0269514900,0.0406138600,0.9979889000,,
637.8419000000,3160036,0.2350650000,1.2486100000,0.2494905000,0.0396907700,-0.0268514800,0.0404124600,0.9980333000,0.2350650000,1.2486100000,0.2494905000,0.0396907700,-0.0268514800,0.0404124600,0.9980333000,0.2350650000,1.2486100000,0.2494905000,0.0396907700,-0.0268514800,0.0404124600,0.9980333000,,
637.8635000000,3160036,0.2349617000,1.2489320000,0.2493896000,0.0385934800,-0.0268381900,0.0400248400,0.9980924000,0.2349617000,1.2489320000,0.2493896000,0.0385934800,-0.0268381900,0.0400248400,0.9980924000,0.2349617000,1.2489320000,0.2493896000,0.0385934800,-0.0268381900,0.0400248400,0.9980924000,,
637.8674000000,3160036,0.2348671000,1.2491610000,0.2492723000,0.0376158400,-0.0268278700,0.0398749600,0.9981359000,0.2348671000,1.2491610000,0.2492723000,0.0376158400,-0.0268278700,0.0398749600,0.9981359000,0.2348671000,1.2491610000,0.2492723000,0.0376158400,-0.0268278700,0.0398749600,0.9981359000,,
637.8943000000,3160036,0.2346790000,1.2494830000,0.2491884000,0.0364795200,-0.0270662400,0.0399675500,0.9981680000,0.2346790000,1.2494830000,0.2491884000,0.0364795200,-0.0270662400,0.0399675500,0.9981680000,0.2346790000,1.2494830000,0.2491884000,0.0364795200,-0.0270662400,0.0399675500,0.9981680000,,
637.8980000000,3160036,0.2343090000,1.2502780000,0.2489140000,0.0335171900,-0.0272780100,0.0398518500,0.9982707000,0.2343090000,1.2502780000,0.2489140000,0.0335171900,-0.0272780100,0.0398518500,0.9982707000,0.2343090000,1.2502780000,0.2489140000,0.0335171900,-0.0272780100,0.0398518500,0.9982707000,,
637.9086000000,3160036,0.2342839000,1.2503810000,0.2489634000,0.0333425300,-0.0274776400,0.0401402300,0.9982595000,0.2342839000,1.2503810000,0.2489634000,0.0333425300,-0.0274776400,0.0401402300,0.9982595000,0.2342839000,1.2503810000,0.2489634000,0.0333425300,-0.0274776400,0.0401402300,0.9982595000,,
637.9200000000,3160036,0.2341230000,1.2506980000,0.2489481000,0.0322593200,-0.0276786700,0.0403737000,0.9982802000,0.2341230000,1.2506980000,0.2489481000,0.0322593200,-0.0276786700,0.0403737000,0.9982802000,0.2341230000,1.2506980000,0.2489481000,0.0322593200,-0.0276786700,0.0403737000,0.9982802000,,
637.9308000000,3160036,0.2339766000,1.2509530000,0.2489791000,0.0312459500,-0.0278838800,0.0404244300,0.9983046000,0.2339766000,1.2509530000,0.2489791000,0.0312459500,-0.0278838800,0.0404244300,0.9983046000,0.2339766000,1.2509530000,0.2489791000,0.0312459500,-0.0278838800,0.0404244300,0.9983046000,,
637.9421000000,3160036,0.2338161000,1.2512090000,0.2489920000,0.0303797400,-0.0280580100,0.0404127700,0.9983270000,0.2338161000,1.2512090000,0.2489920000,0.0303797400,-0.0280580100,0.0404127700,0.9983270000,0.2338161000,1.2512090000,0.2489920000,0.0303797400,-0.0280580100,0.0404127700,0.9983270000,,
637.9772000000,3160036,0.2336223000,1.2512950000,0.2491574000,0.0300064200,-0.0280502200,0.0402730900,0.9983441000,0.2336223000,1.2512950000,0.2491574000,0.0300064200,-0.0280502200,0.0402730900,0.9983441000,0.2336223000,1.2512950000,0.2491574000,0.0300064200,-0.0280502200,0.0402730900,0.9983441000,StartTrial_baseline_t19_mag1.12_rad0,
637.9857000000,3160036,0.2334440000,1.2514560000,0.2492619000,0.0293701600,-0.0281718700,0.0403644500,0.9983559000,0.2334440000,1.2514560000,0.2492619000,0.0293701600,-0.0281718700,0.0403644500,0.9983559000,0.2334440000,1.2514560000,0.2492619000,0.0293701600,-0.0281718700,0.0403644500,0.9983559000,,
637.9901000000,3160036,0.2328687000,1.2519500000,0.2495193000,0.0272886000,-0.0283605900,0.0404910000,0.9984045000,0.2328687000,1.2519500000,0.2495193000,0.0272886000,-0.0283605900,0.0404910000,0.9984045000,0.2328687000,1.2519500000,0.2495193000,0.0272886000,-0.0283605900,0.0404910000,0.9984045000,,
637.9976000000,3160036,0.2328756000,1.2518480000,0.2495525000,0.0275249800,-0.0285376800,0.0406418400,0.9983868000,0.2328756000,1.2518480000,0.2495525000,0.0275249800,-0.0285376800,0.0406418400,0.9983868000,0.2328756000,1.2518480000,0.2495525000,0.0275249800,-0.0285376800,0.0406418400,0.9983868000,,
638.0092000000,3160036,0.2326837000,1.2518900000,0.2497461000,0.0275536100,-0.0287692400,0.0411019700,0.9983606000,0.2326837000,1.2518900000,0.2497461000,0.0275536100,-0.0287692400,0.0411019700,0.9983606000,0.2326837000,1.2518900000,0.2497461000,0.0275536100,-0.0287692400,0.0411019700,0.9983606000,,
638.0201000000,3160111,0.2324948000,1.2518700000,0.2499666000,0.0277422500,-0.0289726800,0.0414306700,0.9983359000,0.2324948000,1.2518700000,0.2499666000,0.0277422500,-0.0289726800,0.0414306700,0.9983359000,0.2324948000,1.2518700000,0.2499666000,0.0277422500,-0.0289726800,0.0414306700,0.9983359000,,
638.0314000000,3160111,0.2323658000,1.2517260000,0.2501862000,0.0282081000,-0.0293616000,0.0417723200,0.9982972000,0.2323658000,1.2517260000,0.2501862000,0.0282081000,-0.0293616000,0.0417723200,0.9982972000,0.2323658000,1.2517260000,0.2501862000,0.0282081000,-0.0293616000,0.0417723200,0.9982972000,,
638.0421000000,3160111,0.2321696000,1.2515500000,0.2504082000,0.0287728600,-0.0297400200,0.0419520900,0.9982623000,0.2321696000,1.2515500000,0.2504082000,0.0287728600,-0.0297400200,0.0419520900,0.9982623000,0.2321696000,1.2515500000,0.2504082000,0.0287728600,-0.0297400200,0.0419520900,0.9982623000,,
638.0534000000,3160178,0.2320178000,1.2512690000,0.2505999000,0.0294584400,-0.0302505400,0.0420454600,0.9982231000,0.2320178000,1.2512690000,0.2505999000,0.0294584400,-0.0302505400,0.0420454600,0.9982231000,0.2320178000,1.2512690000,0.2505999000,0.0294584400,-0.0302505400,0.0420454600,0.9982231000,,
638.0643000000,3160178,0.2318139000,1.2510250000,0.2507954000,0.0303885300,-0.0307970400,0.0421218900,0.9981753000,0.2318139000,1.2510250000,0.2507954000,0.0303885300,-0.0307970400,0.0421218900,0.9981753000,0.2318139000,1.2510250000,0.2507954000,0.0303885300,-0.0307970400,0.0421218900,0.9981753000,,
638.0756000000,3160178,0.2316029000,1.2506980000,0.2509458000,0.0315463200,-0.0313377400,0.0420923800,0.9981238000,0.2316029000,1.2506980000,0.2509458000,0.0315463200,-0.0313377400,0.0420923800,0.9981238000,0.2316029000,1.2506980000,0.2509458000,0.0315463200,-0.0313377400,0.0420923800,0.9981238000,,
638.0867000000,3160295,0.2314019000,1.2503420000,0.2510843000,0.0328745500,-0.0320108000,0.0421370000,0.9980577000,0.2314019000,1.2503420000,0.2510843000,0.0328745500,-0.0320108000,0.0421370000,0.9980577000,0.2314019000,1.2503420000,0.2510843000,0.0328745500,-0.0320108000,0.0421370000,0.9980577000,,
638.0978000000,3160295,0.2311707000,1.2498290000,0.2511168000,0.0344479200,-0.0325925300,0.0421055600,0.9979871000,0.2311707000,1.2498290000,0.2511168000,0.0344479200,-0.0325925300,0.0421055600,0.9979871000,0.2311707000,1.2498290000,0.2511168000,0.0344479200,-0.0325925300,0.0421055600,0.9979871000,,
638.1372000000,3160295,0.2309129000,1.2491900000,0.2510116000,0.0366208500,-0.0331882800,0.0422020600,0.9978860000,0.2309129000,1.2491900000,0.2510116000,0.0366208500,-0.0331882800,0.0422020600,0.9978860000,0.2309129000,1.2491900000,0.2510116000,0.0366208500,-0.0331882800,0.0422020600,0.9978860000,,
638.1437000000,3160295,0.2306957000,1.2487780000,0.2510219000,0.0379079600,-0.0337949600,0.0422772000,0.9978144000,0.2306957000,1.2487780000,0.2510219000,0.0379079600,-0.0337949600,0.0422772000,0.9978144000,0.2306957000,1.2487780000,0.2510219000,0.0379079600,-0.0337949600,0.0422772000,0.9978144000,,
638.1531000000,3160295,0.2295916000,1.2467690000,0.2509501000,0.0440932700,-0.0369659900,0.0428895000,0.9974216000,0.2295916000,1.2467690000,0.2509501000,0.0440932700,-0.0369659900,0.0428895000,0.9974216000,0.2295916000,1.2467690000,0.2509501000,0.0440932700,-0.0369659900,0.0428895000,0.9974216000,,
638.1640000000,3160295,0.2298398000,1.2472620000,0.2508221000,0.0425474000,-0.0364518500,0.0430737400,0.9974997000,0.2298398000,1.2472620000,0.2508221000,0.0425474000,-0.0364518500,0.0430737400,0.9974997000,0.2298398000,1.2472620000,0.2508221000,0.0425474000,-0.0364518500,0.0430737400,0.9974997000,,
638.1754000000,3160295,0.2297010000,1.2470460000,0.2506568000,0.0431656500,-0.0371844500,0.0436295700,0.9974219000,0.2297010000,1.2470460000,0.2506568000,0.0431656500,-0.0371844500,0.0436295700,0.9974219000,0.2297010000,1.2470460000,0.2506568000,0.0431656500,-0.0371844500,0.0436295700,0.9974219000,,
638.1864000000,3160295,0.2295725000,1.2468370000,0.2505062000,0.0436159900,-0.0378562200,0.0442363200,0.9973504000,0.2295725000,1.2468370000,0.2505062000,0.0436159900,-0.0378562200,0.0442363200,0.9973504000,0.2295725000,1.2468370000,0.2505062000,0.0436159900,-0.0378562200,0.0442363200,0.9973504000,,
638.1974000000,3160370,0.2294908000,1.2467130000,0.2502384000,0.0438420000,-0.0383184600,0.0448445700,0.9972956000,0.2294908000,1.2467130000,0.2502384000,0.0438420000,-0.0383184600,0.0448445700,0.9972956000,0.2294908000,1.2467130000,0.2502384000,0.0438420000,-0.0383184600,0.0448445700,0.9972956000,,
638.2084000000,3160370,0.2293720000,1.2467050000,0.2500272000,0.0437080400,-0.0385839800,0.0454326500,0.9972646000,0.2293720000,1.2467050000,0.2500272000,0.0437080400,-0.0385839800,0.0454326500,0.9972646000,0.2293720000,1.2467050000,0.2500272000,0.0437080400,-0.0385839800,0.0454326500,0.9972646000,,
638.2197000000,3160370,0.2292957000,1.2466750000,0.2497888000,0.0433707000,-0.0389054000,0.0459398300,0.9972437000,0.2292957000,1.2466750000,0.2497888000,0.0433707000,-0.0389054000,0.0459398300,0.9972437000,0.2292957000,1.2466750000,0.2497888000,0.0433707000,-0.0389054000,0.0459398300,0.9972437000,,
638.2307000000,3160370,0.2292039000,1.2466510000,0.2496047000,0.0428590400,-0.0391955800,0.0464245800,0.9972320000,0.2292039000,1.2466510000,0.2496047000,0.0428590400,-0.0391955800,0.0464245800,0.9972320000,0.2292039000,1.2466510000,0.2496047000,0.0428590400,-0.0391955800,0.0464245800,0.9972320000,,
638.2790000000,3160420,0.2292058000,1.2469990000,0.2494724000,0.0411600300,-0.0395355900,0.0464255100,0.9972901000,0.2292058000,1.2469990000,0.2494724000,0.0411600300,-0.0395355900,0.0464255100,0.9972901000,0.2292058000,1.2469990000,0.2494724000,0.0411600300,-0.0395355900,0.0464255100,0.9972901000,,
638.3302000000,3160420,0.2291012000,1.2471170000,0.2493358000,0.0405711200,-0.0399131800,0.0466359600,0.9972894000,0.2291012000,1.2471170000,0.2493358000,0.0405711200,-0.0399131800,0.0466359600,0.9972894000,0.2291012000,1.2471170000,0.2493358000,0.0405711200,-0.0399131800,0.0466359600,0.9972894000,,
638.3343000000,3160420,0.2292142000,1.2487370000,0.2488003000,0.0350129500,-0.0399579100,0.0460276900,0.9975264000,0.2292142000,1.2487370000,0.2488003000,0.0350129500,-0.0399579100,0.0460276900,0.9975264000,0.2292142000,1.2487370000,0.2488003000,0.0350129500,-0.0399579100,0.0460276900,0.9975264000,,
638.3441000000,3160511,0.2296300000,1.2491190000,0.2489126000,0.0336091100,-0.0378312000,0.0453223300,0.9976899000,0.2296300000,1.2491190000,0.2489126000,0.0336091100,-0.0378312000,0.0453223300,0.9976899000,0.2296300000,1.2491190000,0.2489126000,0.0336091100,-0.0378312000,0.0453223300,0.9976899000,,
638.3530000000,3160511,0.2303317000,1.2496270000,0.2490375000,0.0322168900,-0.0342249000,0.0447915500,0.9978900000,0.2303317000,1.2496270000,0.2490375000,0.0322168900,-0.0342249000,0.0447915500,0.9978900000,0.2303317000,1.2496270000,0.2490375000,0.0322168900,-0.0342249000,0.0447915500,0.9978900000,,
638.3639000000,3160511,0.2312453000,1.2501670000,0.2492685000,0.0305187400,-0.0287913100,0.0446660600,0.9981205000,0.2312453000,1.2501670000,0.2492685000,0.0305187400,-0.0287913100,0.0446660600,0.9981205000,0.2312453000,1.2501670000,0.2492685000,0.0305187400,-0.0287913100,0.0446660600,0.9981205000,,
638.3752000000,3160653,0.2324784000,1.2507480000,0.2495782000,0.0286258000,-0.0209329200,0.0451582500,0.9983502000,0.2324784000,1.2507480000,0.2495782000,0.0286258000,-0.0209329200,0.0451582500,0.9983502000,0.2324784000,1.2507480000,0.2495782000,0.0286258000,-0.0209329200,0.0451582500,0.9983502000,,
638.3870000000,3160653,0.2339408000,1.2512940000,0.2498786000,0.0266705500,-0.0118308100,0.0461835000,0.9985068000,0.2339408000,1.2512940000,0.2498786000,0.0266705500,-0.0118308100,0.0461835000,0.9985068000,0.2339408000,1.2512940000,0.2498786000,0.0266705500,-0.0118308100,0.0461835000,0.9985068000,,
638.4006000000,3160678,0.2355015000,1.2517830000,0.2501926000,0.0252298200,-0.0020971400,0.0478303100,0.9985346000,0.2355015000,1.2517830000,0.2501926000,0.0252298200,-0.0020971400,0.0478303100,0.9985346000,0.2355015000,1.2517830000,0.2501926000,0.0252298200,-0.0020971400,0.0478303100,0.9985346000,,
638.4083000000,3160678,0.2369952000,1.2521490000,0.2504802000,0.0241232800,0.0066775810,0.0491306400,0.9984787000,0.2369952000,1.2521490000,0.2504802000,0.0241232800,0.0066775810,0.0491306400,0.9984787000,0.2369952000,1.2521490000,0.2504802000,0.0241232800,0.0066775810,0.0491306400,0.9984787000,,
638.4294000000,3160703,0.2387340000,1.2522990000,0.2505851000,0.0241249300,0.0167424500,0.0504458400,0.9982950000,0.2387340000,1.2522990000,0.2505851000,0.0241249300,0.0167424500,0.0504458400,0.9982950000,0.2387340000,1.2522990000,0.2505851000,0.0241249300,0.0167424500,0.0504458400,0.9982950000,,
638.4337000000,3160719,0.2401519000,1.2525950000,0.2507627000,0.0234722200,0.0248870700,0.0511961100,0.9981025000,0.2401519000,1.2525950000,0.2507627000,0.0234722200,0.0248870700,0.0511961100,0.9981025000,0.2401519000,1.2525950000,0.2507627000,0.0234722200,0.0248870700,0.0511961100,0.9981025000,,
638.4418000000,3160719,0.2415776000,1.2527430000,0.2509410000,0.0234698000,0.0332269900,0.0515890300,0.9978396000,0.2415776000,1.2527430000,0.2509410000,0.0234698000,0.0332269900,0.0515890300,0.9978396000,0.2415776000,1.2527430000,0.2509410000,0.0234698000,0.0332269900,0.0515890300,0.9978396000,,
638.4528000000,3160753,0.2429943000,1.2527580000,0.2510431000,0.0242245900,0.0413694300,0.0513502400,0.9975294000,0.2429943000,1.2527580000,0.2510431000,0.0242245900,0.0413694300,0.0513502400,0.9975294000,0.2429943000,1.2527580000,0.2510431000,0.0242245900,0.0413694300,0.0513502400,0.9975294000,,
638.4641000000,3160769,0.2444057000,1.2525760000,0.2511671000,0.0253163800,0.0494617500,0.0506355500,0.9971703000,0.2444057000,1.2525760000,0.2511671000,0.0253163800,0.0494617500,0.0506355500,0.9971703000,0.2444057000,1.2525760000,0.2511671000,0.0253163800,0.0494617500,0.0506355500,0.9971703000,,
638.4752000000,3160778,0.2457860000,1.2524350000,0.2512209000,0.0266452700,0.0575469300,0.0498647000,0.9967406000,0.2457860000,1.2524350000,0.2512209000,0.0266452700,0.0575469300,0.0498647000,0.9967406000,0.2457860000,1.2524350000,0.2512209000,0.0266452700,0.0575469300,0.0498647000,0.9967406000,,
638.4922000000,3160794,0.2471170000,1.2520700000,0.2511590000,0.0287486900,0.0659395600,0.0489469500,0.9962077000,0.2471170000,1.2520700000,0.2511590000,0.0287486900,0.0659395600,0.0489469500,0.9962077000,0.2471170000,1.2520700000,0.2511590000,0.0287486900,0.0659395600,0.0489469500,0.9962077000,,
638.4974000000,3160803,0.2485104000,1.2519180000,0.2512670000,0.0300205400,0.0741277000,0.0485604700,0.9956133000,0.2485104000,1.2519180000,0.2512670000,0.0300205400,0.0741277000,0.0485604700,0.9956133000,0.2485104000,1.2519180000,0.2512670000,0.0300205400,0.0741277000,0.0485604700,0.9956133000,,
