unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
174.2275000000,176191,-0.5604558000,1.3806180000,-0.7747567000,0.0267147000,-0.0046323140,0.0115144800,0.9995661000,-0.5604558000,1.3806180000,-0.7747567000,0.0267147000,-0.0046323140,0.0115144800,0.9995661000,-0.5604558000,1.3806180000,-0.7747567000,0.0267147000,-0.0046323140,0.0115144800,0.9995661000,
174.2384000000,176205,-0.5592279000,1.3804110000,-0.7736266000,0.0274061200,-0.0037439340,0.0107465700,0.9995596000,-0.5592279000,1.3804110000,-0.7736266000,0.0274061200,-0.0037439340,0.0107465700,0.9995596000,-0.5592279000,1.3804110000,-0.7736266000,0.0274061200,-0.0037439340,0.0107465700,0.9995596000,
174.2496000000,176216,-0.5579619000,1.3801260000,-0.7722909000,0.0280720600,-0.0028113880,0.0098360680,0.9995536000,-0.5579619000,1.3801260000,-0.7722909000,0.0280720600,-0.0028113880,0.0098360680,0.9995536000,-0.5579619000,1.3801260000,-0.7722909000,0.0280720600,-0.0028113880,0.0098360680,0.9995536000,
174.2608000000,176234,-0.5567884000,1.3797680000,-0.7710629000,0.0289104200,-0.0019186450,0.0087563590,0.9995418000,-0.5567884000,1.3797680000,-0.7710629000,0.0289104200,-0.0019186450,0.0087563590,0.9995418000,-0.5567884000,1.3797680000,-0.7710629000,0.0289104200,-0.0019186450,0.0087563590,0.9995418000,
174.2719000000,176238,-0.5556519000,1.3794150000,-0.7698190000,0.0298806000,-0.0011725080,0.0075122630,0.9995246000,-0.5556519000,1.3794150000,-0.7698190000,0.0298806000,-0.0011725080,0.0075122630,0.9995246000,-0.5556519000,1.3794150000,-0.7698190000,0.0298806000,-0.0011725080,0.0075122630,0.9995246000,
174.2831000000,176249,-0.5545413000,1.3790400000,-0.7684011000,0.0309720900,-0.0001695302,0.0059625560,0.9995025000,-0.5545413000,1.3790400000,-0.7684011000,0.0309720900,-0.0001695302,0.0059625560,0.9995025000,-0.5545413000,1.3790400000,-0.7684011000,0.0309720900,-0.0001695302,0.0059625560,0.9995025000,
174.2962000000,176261,-0.5535610000,1.3788420000,-0.7669535000,0.0322632600,0.0011305750,0.0043418590,0.9994693000,-0.5535610000,1.3788420000,-0.7669535000,0.0322632600,0.0011305750,0.0043418590,0.9994693000,-0.5535610000,1.3788420000,-0.7669535000,0.0322632600,0.0011305750,0.0043418590,0.9994693000,
174.3051000000,176274,-0.5524390000,1.3785280000,-0.7656715000,0.0337410500,0.0024251460,0.0029602680,0.9994233000,-0.5524390000,1.3785280000,-0.7656715000,0.0337410500,0.0024251460,0.0029602680,0.9994233000,-0.5524390000,1.3785280000,-0.7656715000,0.0337410500,0.0024251460,0.0029602680,0.9994233000,
174.3202000000,176283,-0.5513272000,1.3781340000,-0.7645345000,0.0367293800,0.0046290660,0.0014669340,0.9993135000,-0.5513272000,1.3781340000,-0.7645345000,0.0367293800,0.0046290660,0.0014669340,0.9993135000,-0.5513272000,1.3781340000,-0.7645345000,0.0367293800,0.0046290660,0.0014669340,0.9993135000,
174.3272000000,176298,-0.5501931000,1.3777250000,-0.7633791000,0.0390136400,0.0063819560,0.0003235345,0.9992183000,-0.5501931000,1.3777250000,-0.7633791000,0.0390136400,0.0063819560,0.0003235345,0.9992183000,-0.5501931000,1.3777250000,-0.7633791000,0.0390136400,0.0063819560,0.0003235345,0.9992183000,
174.3384000000,176298,-0.5491040000,1.3771710000,-0.7623115000,0.0423427000,0.0088459470,-0.0007138295,0.9990637000,-0.5491040000,1.3771710000,-0.7623115000,0.0423427000,0.0088459470,-0.0007138295,0.9990637000,-0.5491040000,1.3771710000,-0.7623115000,0.0423427000,0.0088459470,-0.0007138295,0.9990637000,
174.3493000000,176316,-0.5479448000,1.3764740000,-0.7611806000,0.0457920200,0.0112337600,-0.0013542880,0.9988869000,-0.5479448000,1.3764740000,-0.7611806000,0.0457920200,0.0112337600,-0.0013542880,0.9988869000,-0.5479448000,1.3764740000,-0.7611806000,0.0457920200,0.0112337600,-0.0013542880,0.9988869000,
174.3604000000,176327,-0.5469172000,1.3758790000,-0.7601814000,0.0489944900,0.0134678100,-0.0016837160,0.9987068000,-0.5469172000,1.3758790000,-0.7601814000,0.0489944900,0.0134678100,-0.0016837160,0.9987068000,-0.5469172000,1.3758790000,-0.7601814000,0.0489944900,0.0134678100,-0.0016837160,0.9987068000,
174.3714000000,176338,-0.5459559000,1.3753640000,-0.7591972000,0.0522012700,0.0154887100,-0.0015097900,0.9985154000,-0.5459559000,1.3753640000,-0.7591972000,0.0522012700,0.0154887100,-0.0015097900,0.9985154000,-0.5459559000,1.3753640000,-0.7591972000,0.0522012700,0.0154887100,-0.0015097900,0.9985154000,
174.3829000000,176349,-0.5450795000,1.3749550000,-0.7581296000,0.0550643900,0.0175308300,-0.0012298580,0.9983281000,-0.5450795000,1.3749550000,-0.7581296000,0.0550643900,0.0175308300,-0.0012298580,0.9983281000,-0.5450795000,1.3749550000,-0.7581296000,0.0550643900,0.0175308300,-0.0012298580,0.9983281000,
174.3941000000,176360,-0.5442529000,1.3745650000,-0.7570422000,0.0575509400,0.0194091100,-0.0004982997,0.9981538000,-0.5442529000,1.3745650000,-0.7570422000,0.0575509400,0.0194091100,-0.0004982997,0.9981538000,-0.5442529000,1.3745650000,-0.7570422000,0.0575509400,0.0194091100,-0.0004982997,0.9981538000,
174.4048000000,176372,-0.5434973000,1.3742610000,-0.7560837000,0.0597291700,0.0210296900,0.0001705442,0.9979931000,-0.5434973000,1.3742610000,-0.7560837000,0.0597291700,0.0210296900,0.0001705442,0.9979931000,-0.5434973000,1.3742610000,-0.7560837000,0.0597291700,0.0210296900,0.0001705442,0.9979931000,
174.4160000000,176382,-0.5428040000,1.3738740000,-0.7550917000,0.0618343400,0.0225952000,0.0008197077,0.9978303000,-0.5428040000,1.3738740000,-0.7550917000,0.0618343400,0.0225952000,0.0008197077,0.9978303000,-0.5428040000,1.3738740000,-0.7550917000,0.0618343400,0.0225952000,0.0008197077,0.9978303000,
174.4273000000,176393,-0.5421607000,1.3735600000,-0.7540917000,0.0640210800,0.0241723000,0.0014946460,0.9976547000,-0.5421607000,1.3735600000,-0.7540917000,0.0640210800,0.0241723000,0.0014946460,0.9976547000,-0.5421607000,1.3735600000,-0.7540917000,0.0640210800,0.0241723000,0.0014946460,0.9976547000,
174.4382000000,176405,-0.5416119000,1.3731820000,-0.7530811000,0.0660302500,0.0257100300,0.0021723180,0.9974840000,-0.5416119000,1.3731820000,-0.7530811000,0.0660302500,0.0257100300,0.0021723180,0.9974840000,-0.5416119000,1.3731820000,-0.7530811000,0.0660302500,0.0257100300,0.0021723180,0.9974840000,
174.4494000000,176416,-0.5409670000,1.3728500000,-0.7519569000,0.0679843000,0.0270551800,0.0029296770,0.9973152000,-0.5409670000,1.3728500000,-0.7519569000,0.0679843000,0.0270551800,0.0029296770,0.9973152000,-0.5409670000,1.3728500000,-0.7519569000,0.0679843000,0.0270551800,0.0029296770,0.9973152000,
174.4607000000,176427,-0.5405083000,1.3725740000,-0.7508459000,0.0698039200,0.0282083200,0.0038957980,0.9971542000,-0.5405083000,1.3725740000,-0.7508459000,0.0698039200,0.0282083200,0.0038957980,0.9971542000,-0.5405083000,1.3725740000,-0.7508459000,0.0698039200,0.0282083200,0.0038957980,0.9971542000,
174.4717000000,176438,-0.5401840000,1.3722970000,-0.7495997000,0.0716971000,0.0290047000,0.0048564620,0.9969928000,-0.5401840000,1.3722970000,-0.7495997000,0.0716971000,0.0290047000,0.0048564620,0.9969928000,-0.5401840000,1.3722970000,-0.7495997000,0.0716971000,0.0290047000,0.0048564620,0.9969928000,
174.4827000000,176449,-0.5398867000,1.3719880000,-0.7483039000,0.0737191700,0.0296002000,0.0060667390,0.9968212000,-0.5398867000,1.3719880000,-0.7483039000,0.0737191700,0.0296002000,0.0060667390,0.9968212000,-0.5398867000,1.3719880000,-0.7483039000,0.0737191700,0.0296002000,0.0060667390,0.9968212000,
174.4940000000,176460,-0.5398092000,1.3715290000,-0.7470267000,0.0761014400,0.0295488600,0.0070549260,0.9966372000,-0.5398092000,1.3715290000,-0.7470267000,0.0761014400,0.0295488600,0.0070549260,0.9966372000,-0.5398092000,1.3715290000,-0.7470267000,0.0761014400,0.0295488600,0.0070549260,0.9966372000,
174.5050000000,176471,-0.5397379000,1.3711310000,-0.7456212000,0.0788053000,0.0293011700,0.0079936450,0.9964273000,-0.5397379000,1.3711310000,-0.7456212000,0.0788053000,0.0293011700,0.0079936450,0.9964273000,-0.5397379000,1.3711310000,-0.7456212000,0.0788053000,0.0293011700,0.0079936450,0.9964273000,
174.5161000000,176482,-0.5396929000,1.3707550000,-0.7442157000,0.0821043700,0.0287424300,0.0089132300,0.9961693000,-0.5396929000,1.3707550000,-0.7442157000,0.0821043700,0.0287424300,0.0089132300,0.9961693000,-0.5396929000,1.3707550000,-0.7442157000,0.0821043700,0.0287424300,0.0089132300,0.9961693000,
174.5273000000,176494,-0.5396900000,1.3703820000,-0.7427237000,0.0858509800,0.0280914900,0.0101173000,0.9958605000,-0.5396900000,1.3703820000,-0.7427237000,0.0858509800,0.0280914900,0.0101173000,0.9958605000,-0.5396900000,1.3703820000,-0.7427237000,0.0858509800,0.0280914900,0.0101173000,0.9958605000,
174.5383000000,176505,-0.5396569000,1.3700090000,-0.7412167000,0.0898323600,0.0274914500,0.0113030200,0.9955133000,-0.5396569000,1.3700090000,-0.7412167000,0.0898323600,0.0274914500,0.0113030200,0.9955133000,-0.5396569000,1.3700090000,-0.7412167000,0.0898323600,0.0274914500,0.0113030200,0.9955133000,
174.5494000000,176516,-0.5396662000,1.3696570000,-0.7396042000,0.0944948300,0.0266848200,0.0128224200,0.9950851000,-0.5396662000,1.3696570000,-0.7396042000,0.0944948300,0.0266848200,0.0128224200,0.9950851000,-0.5396662000,1.3696570000,-0.7396042000,0.0944948300,0.0266848200,0.0128224200,0.9950851000,
174.5606000000,176527,-0.5397422000,1.3693350000,-0.7380736000,0.0992919800,0.0248230200,0.0139144200,0.9946514000,-0.5397422000,1.3693350000,-0.7380736000,0.0992919800,0.0248230200,0.0139144200,0.9946514000,-0.5397422000,1.3693350000,-0.7380736000,0.0992919800,0.0248230200,0.0139144200,0.9946514000,
174.5715000000,176538,-0.5399177000,1.3689060000,-0.7361190000,0.1020766000,0.0237422200,0.0135540800,0.9944008000,-0.5399177000,1.3689060000,-0.7361190000,0.1020766000,0.0237422200,0.0135540800,0.9944008000,-0.5399177000,1.3689060000,-0.7361190000,0.1020766000,0.0237422200,0.0135540800,0.9944008000,
174.5827000000,176549,-0.5400691000,1.3687720000,-0.7340961000,0.1063319000,0.0209926900,0.0173543000,0.9939576000,-0.5400691000,1.3687720000,-0.7340961000,0.1063319000,0.0209926900,0.0173543000,0.9939576000,-0.5400691000,1.3687720000,-0.7340961000,0.1063319000,0.0209926900,0.0173543000,0.9939576000,
174.5939000000,176560,-0.5403447000,1.3689230000,-0.7320833000,0.1113150000,0.0190601900,0.0157190300,0.9934781000,-0.5403447000,1.3689230000,-0.7320833000,0.1113150000,0.0190601900,0.0157190300,0.9934781000,-0.5403447000,1.3689230000,-0.7320833000,0.1113150000,0.0190601900,0.0157190300,0.9934781000,
174.6049000000,176571,-0.5404818000,1.3690620000,-0.7296894000,0.1124126000,0.0163509200,0.0191801700,0.9933419000,-0.5404818000,1.3690620000,-0.7296894000,0.1124126000,0.0163509200,0.0191801700,0.9933419000,-0.5404818000,1.3690620000,-0.7296894000,0.1124126000,0.0163509200,0.0191801700,0.9933419000,
174.6161000000,176582,-0.5406141000,1.3694230000,-0.7272484000,0.1149155000,0.0138107400,0.0188281700,0.9931008000,-0.5406141000,1.3694230000,-0.7272484000,0.1149155000,0.0138107400,0.0188281700,0.9931008000,-0.5406141000,1.3694230000,-0.7272484000,0.1149155000,0.0138107400,0.0188281700,0.9931008000,
174.6280000000,176594,-0.5408504000,1.3700100000,-0.7245378000,0.1170203000,0.0108808600,0.0185969300,0.9928958000,-0.5408504000,1.3700100000,-0.7245378000,0.1170203000,0.0108808600,0.0185969300,0.9928958000,-0.5408504000,1.3700100000,-0.7245378000,0.1170203000,0.0108808600,0.0185969300,0.9928958000,
174.6384000000,176606,-0.5408998000,1.3706080000,-0.7216802000,0.1182384000,0.0083163850,0.0186324300,0.9927756000,-0.5408998000,1.3706080000,-0.7216802000,0.1182384000,0.0083163850,0.0186324300,0.9927756000,-0.5408998000,1.3706080000,-0.7216802000,0.1182384000,0.0083163850,0.0186324300,0.9927756000,
174.6494000000,176616,-0.5411999000,1.3709990000,-0.7185564000,0.1190531000,0.0064290570,0.0203539200,0.9926584000,-0.5411999000,1.3709990000,-0.7185564000,0.1190531000,0.0064290570,0.0203539200,0.9926584000,-0.5411999000,1.3709990000,-0.7185564000,0.1190531000,0.0064290570,0.0203539200,0.9926584000,
174.6608000000,176627,-0.5412753000,1.3715780000,-0.7155576000,0.1218591000,0.0048254130,0.0214432600,0.9923040000,-0.5412753000,1.3715780000,-0.7155576000,0.1218591000,0.0048254130,0.0214432600,0.9923040000,-0.5412753000,1.3715780000,-0.7155576000,0.1218591000,0.0048254130,0.0214432600,0.9923040000,
174.6714000000,176638,-0.5410538000,1.3724880000,-0.7123401000,0.1245562000,0.0028333160,0.0224140200,0.9919553000,-0.5410538000,1.3724880000,-0.7123401000,0.1245562000,0.0028333160,0.0224140200,0.9919553000,-0.5410538000,1.3724880000,-0.7123401000,0.1245562000,0.0028333160,0.0224140200,0.9919553000,
174.6828000000,176649,-0.5406091000,1.3732920000,-0.7089436000,0.1243203000,0.0030515860,0.0251548200,0.9919186000,-0.5406091000,1.3732920000,-0.7089436000,0.1243203000,0.0030515860,0.0251548200,0.9919186000,-0.5406091000,1.3732920000,-0.7089436000,0.1243203000,0.0030515860,0.0251548200,0.9919186000,
174.6940000000,176660,-0.5405047000,1.3738750000,-0.7055738000,0.1256915000,0.0028451800,0.0257271800,0.9917317000,-0.5405047000,1.3738750000,-0.7055738000,0.1256915000,0.0028451800,0.0257271800,0.9917317000,-0.5405047000,1.3738750000,-0.7055738000,0.1256915000,0.0028451800,0.0257271800,0.9917317000,
174.7047000000,176671,-0.5405562000,1.3744700000,-0.7021213000,0.1274707000,0.0018400250,0.0249357200,0.9915271000,-0.5405562000,1.3744700000,-0.7021213000,0.1274707000,0.0018400250,0.0249357200,0.9915271000,-0.5405562000,1.3744700000,-0.7021213000,0.1274707000,0.0018400250,0.0249357200,0.9915271000,
174.7159000000,176682,-0.5409963000,1.3752230000,-0.6989794000,0.1290039000,0.0006949595,0.0245905400,0.9913389000,-0.5409963000,1.3752230000,-0.6989794000,0.1290039000,0.0006949595,0.0245905400,0.9913389000,-0.5409963000,1.3752230000,-0.6989794000,0.1290039000,0.0006949595,0.0245905400,0.9913389000,
174.7274000000,176693,-0.5410678000,1.3757220000,-0.6953757000,0.1298571000,-0.0006728093,0.0235191900,0.9912536000,-0.5410678000,1.3757220000,-0.6953757000,0.1298571000,-0.0006728093,0.0235191900,0.9912536000,-0.5410678000,1.3757220000,-0.6953757000,0.1298571000,-0.0006728093,0.0235191900,0.9912536000,
174.7382000000,176705,-0.5410342000,1.3762390000,-0.6918929000,0.1319244000,-0.0021043740,0.0235964800,0.9909767000,-0.5410342000,1.3762390000,-0.6918929000,0.1319244000,-0.0021043740,0.0235964800,0.9909767000,-0.5410342000,1.3762390000,-0.6918929000,0.1319244000,-0.0021043740,0.0235964800,0.9909767000,
174.7494000000,176716,-0.5409567000,1.3767920000,-0.6885717000,0.1340202000,-0.0036453160,0.0249539200,0.9906577000,-0.5409567000,1.3767920000,-0.6885717000,0.1340202000,-0.0036453160,0.0249539200,0.9906577000,-0.5409567000,1.3767920000,-0.6885717000,0.1340202000,-0.0036453160,0.0249539200,0.9906577000,
174.7605000000,176727,-0.5412261000,1.3777820000,-0.6848934000,0.1354845000,-0.0025956750,0.0246910800,0.9904684000,-0.5412261000,1.3777820000,-0.6848934000,0.1354845000,-0.0025956750,0.0246910800,0.9904684000,-0.5412261000,1.3777820000,-0.6848934000,0.1354845000,-0.0025956750,0.0246910800,0.9904684000,
174.7713000000,176738,-0.5412967000,1.3789370000,-0.6811142000,0.1350534000,-0.0039248560,0.0264665700,0.9904770000,-0.5412967000,1.3789370000,-0.6811142000,0.1350534000,-0.0039248560,0.0264665700,0.9904770000,-0.5412967000,1.3789370000,-0.6811142000,0.1350534000,-0.0039248560,0.0264665700,0.9904770000,
174.7834000000,176749,-0.5413113000,1.3801760000,-0.6775150000,0.1351384000,-0.0050470610,0.0264490100,0.9904608000,-0.5413113000,1.3801760000,-0.6775150000,0.1351384000,-0.0050470610,0.0264490100,0.9904608000,-0.5413113000,1.3801760000,-0.6775150000,0.1351384000,-0.0050470610,0.0264490100,0.9904608000,
174.7955000000,176761,-0.5416384000,1.3812030000,-0.6737006000,0.1348880000,-0.0056026520,0.0268064900,0.9904823000,-0.5416384000,1.3812030000,-0.6737006000,0.1348880000,-0.0056026520,0.0268064900,0.9904823000,-0.5416384000,1.3812030000,-0.6737006000,0.1348880000,-0.0056026520,0.0268064900,0.9904823000,
174.8078000000,176773,-0.5417266000,1.3820990000,-0.6699724000,0.1342457000,-0.0075725480,0.0267741700,0.9905574000,-0.5417266000,1.3820990000,-0.6699724000,0.1342457000,-0.0075725480,0.0267741700,0.9905574000,-0.5417266000,1.3820990000,-0.6699724000,0.1342457000,-0.0075725480,0.0267741700,0.9905574000,
174.8205000000,176786,-0.5419002000,1.3827660000,-0.6663003000,0.1337955000,-0.0088321200,0.0262527000,0.9906218000,-0.5419002000,1.3827660000,-0.6663003000,0.1337955000,-0.0088321200,0.0262527000,0.9906218000,-0.5419002000,1.3827660000,-0.6663003000,0.1337955000,-0.0088321200,0.0262527000,0.9906218000,
174.8325000000,176798,-0.5419233000,1.3833820000,-0.6625857000,0.1351143000,-0.0105386900,0.0260038700,0.9904327000,-0.5419233000,1.3833820000,-0.6625857000,0.1351143000,-0.0105386900,0.0260038700,0.9904327000,-0.5419233000,1.3833820000,-0.6625857000,0.1351143000,-0.0105386900,0.0260038700,0.9904327000,
174.8434000000,176810,-0.5416298000,1.3839490000,-0.6589594000,0.1355042000,-0.0117454600,0.0256723900,0.9903745000,-0.5416298000,1.3839490000,-0.6589594000,0.1355042000,-0.0117454600,0.0256723900,0.9903745000,-0.5416298000,1.3839490000,-0.6589594000,0.1355042000,-0.0117454600,0.0256723900,0.9903745000,
174.8544000000,176821,-0.5416815000,1.3844830000,-0.6550524000,0.1360162000,-0.0112953500,0.0244084700,0.9903415000,-0.5416815000,1.3844830000,-0.6550524000,0.1360162000,-0.0112953500,0.0244084700,0.9903415000,-0.5416815000,1.3844830000,-0.6550524000,0.1360162000,-0.0112953500,0.0244084700,0.9903415000,
174.8661000000,176832,-0.5404837000,1.3856840000,-0.6495361000,0.1388719000,-0.0106120100,0.0251472500,0.9899341000,-0.5404837000,1.3856840000,-0.6495361000,0.1388719000,-0.0106120100,0.0251472500,0.9899341000,-0.5404837000,1.3856840000,-0.6495361000,0.1388719000,-0.0106120100,0.0251472500,0.9899341000,
174.8772000000,176844,-0.5401986000,1.3862280000,-0.6457617000,0.1401145000,-0.0097580090,0.0253402200,0.9897629000,-0.5401986000,1.3862280000,-0.6457617000,0.1401145000,-0.0097580090,0.0253402200,0.9897629000,-0.5401986000,1.3862280000,-0.6457617000,0.1401145000,-0.0097580090,0.0253402200,0.9897629000,
174.8879000000,176855,-0.5397954000,1.3867930000,-0.6419854000,0.1411213000,-0.0097221170,0.0258624300,0.9896067000,-0.5397954000,1.3867930000,-0.6419854000,0.1411213000,-0.0097221170,0.0258624300,0.9896067000,-0.5397954000,1.3867930000,-0.6419854000,0.1411213000,-0.0097221170,0.0258624300,0.9896067000,
174.8992000000,176866,-0.5394700000,1.3874540000,-0.6383405000,0.1420910000,-0.0095723600,0.0266800800,0.9894477000,-0.5394700000,1.3874540000,-0.6383405000,0.1420910000,-0.0095723600,0.0266800800,0.9894477000,-0.5394700000,1.3874540000,-0.6383405000,0.1420910000,-0.0095723600,0.0266800800,0.9894477000,
174.9102000000,176877,-0.5390570000,1.3881990000,-0.6347444000,0.1433158000,-0.0099940040,0.0272538500,0.9892513000,-0.5390570000,1.3881990000,-0.6347444000,0.1433158000,-0.0099940040,0.0272538500,0.9892513000,-0.5390570000,1.3881990000,-0.6347444000,0.1433158000,-0.0099940040,0.0272538500,0.9892513000,
174.9213000000,176888,-0.5384095000,1.3889080000,-0.6310954000,0.1440401000,-0.0101059700,0.0274584000,0.9891392000,-0.5384095000,1.3889080000,-0.6310954000,0.1440401000,-0.0101059700,0.0274584000,0.9891392000,-0.5384095000,1.3889080000,-0.6310954000,0.1440401000,-0.0101059700,0.0274584000,0.9891392000,
174.9324000000,176899,-0.5375638000,1.3896040000,-0.6275301000,0.1449129000,-0.0097917400,0.0273362100,0.9890183000,-0.5375638000,1.3896040000,-0.6275301000,0.1449129000,-0.0097917400,0.0273362100,0.9890183000,-0.5375638000,1.3896040000,-0.6275301000,0.1449129000,-0.0097917400,0.0273362100,0.9890183000,
174.9438000000,176910,-0.5365756000,1.3903960000,-0.6240087000,0.1461544000,-0.0083115450,0.0260736100,0.9888832000,-0.5365756000,1.3903960000,-0.6240087000,0.1461544000,-0.0083115450,0.0260736100,0.9888832000,-0.5365756000,1.3903960000,-0.6240087000,0.1461544000,-0.0083115450,0.0260736100,0.9888832000,
174.9547000000,176922,-0.5354559000,1.3912820000,-0.6204832000,0.1468083000,-0.0058898300,0.0244169500,0.9888461000,-0.5354559000,1.3912820000,-0.6204832000,0.1468083000,-0.0058898300,0.0244169500,0.9888461000,-0.5354559000,1.3912820000,-0.6204832000,0.1468083000,-0.0058898300,0.0244169500,0.9888461000,
174.9659000000,176933,-0.5342841000,1.3923010000,-0.6169701000,0.1470258000,-0.0031774570,0.0222249400,0.9888779000,-0.5342841000,1.3923010000,-0.6169701000,0.1470258000,-0.0031774570,0.0222249400,0.9888779000,-0.5342841000,1.3923010000,-0.6169701000,0.1470258000,-0.0031774570,0.0222249400,0.9888779000,
174.9767000000,176944,-0.5332932000,1.3933290000,-0.6134357000,0.1467921000,-0.0004197360,0.0204080200,0.9889567000,-0.5332932000,1.3933290000,-0.6134357000,0.1467921000,-0.0004197360,0.0204080200,0.9889567000,-0.5332932000,1.3933290000,-0.6134357000,0.1467921000,-0.0004197360,0.0204080200,0.9889567000,
174.9880000000,176954,-0.5323560000,1.3942910000,-0.6098440000,0.1468028000,0.0013866060,0.0188587600,0.9889851000,-0.5323560000,1.3942910000,-0.6098440000,0.1468028000,0.0013866060,0.0188587600,0.9889851000,-0.5323560000,1.3942910000,-0.6098440000,0.1468028000,0.0013866060,0.0188587600,0.9889851000,
174.9990000000,176966,-0.5314462000,1.3951990000,-0.6062858000,0.1467434000,0.0020075540,0.0179836600,0.9890091000,-0.5314462000,1.3951990000,-0.6062858000,0.1467434000,0.0020075540,0.0179836600,0.9890091000,-0.5314462000,1.3951990000,-0.6062858000,0.1467434000,0.0020075540,0.0179836600,0.9890091000,
175.0105000000,176977,-0.5304949000,1.3959460000,-0.6027803000,0.1469878000,0.0020462220,0.0177592200,0.9889768000,-0.5304949000,1.3959460000,-0.6027803000,0.1469878000,0.0020462220,0.0177592200,0.9889768000,-0.5304949000,1.3959460000,-0.6027803000,0.1469878000,0.0020462220,0.0177592200,0.9889768000,
175.0210000000,176988,-0.5296335000,1.3967700000,-0.5992508000,0.1471516000,0.0014774970,0.0172319200,0.9889628000,-0.5296335000,1.3967700000,-0.5992508000,0.1471516000,0.0014774970,0.0172319200,0.9889628000,-0.5296335000,1.3967700000,-0.5992508000,0.1471516000,0.0014774970,0.0172319200,0.9889628000,
175.0354000000,176999,-0.5289342000,1.3974180000,-0.5958009000,0.1471814000,-0.0004398307,0.0173254400,0.9889577000,-0.5289342000,1.3974180000,-0.5958009000,0.1471814000,-0.0004398307,0.0173254400,0.9889577000,-0.5289342000,1.3974180000,-0.5958009000,0.1471814000,-0.0004398307,0.0173254400,0.9889577000,
175.0437000000,177013,-0.5282779000,1.3981260000,-0.5923042000,0.1475896000,-0.0014645590,0.0167508500,0.9889057000,-0.5282779000,1.3981260000,-0.5923042000,0.1475896000,-0.0014645590,0.0167508500,0.9889057000,-0.5282779000,1.3981260000,-0.5923042000,0.1475896000,-0.0014645590,0.0167508500,0.9889057000,
175.0545000000,177021,-0.5276384000,1.3985980000,-0.5888085000,0.1479572000,-0.0029017010,0.0161677500,0.9888574000,-0.5276384000,1.3985980000,-0.5888085000,0.1479572000,-0.0029017010,0.0161677500,0.9888574000,-0.5276384000,1.3985980000,-0.5888085000,0.1479572000,-0.0029017010,0.0161677500,0.9888574000,
175.0657000000,177032,-0.5270605000,1.3991390000,-0.5853462000,0.1486476000,-0.0044262660,0.0150745900,0.9887654000,-0.5270605000,1.3991390000,-0.5853462000,0.1486476000,-0.0044262660,0.0150745900,0.9887654000,-0.5270605000,1.3991390000,-0.5853462000,0.1486476000,-0.0044262660,0.0150745900,0.9887654000,
175.0769000000,177043,-0.5265281000,1.3996310000,-0.5818977000,0.1496687000,-0.0062680210,0.0133443000,0.9886263000,-0.5265281000,1.3996310000,-0.5818977000,0.1496687000,-0.0062680210,0.0133443000,0.9886263000,-0.5265281000,1.3996310000,-0.5818977000,0.1496687000,-0.0062680210,0.0133443000,0.9886263000,
175.0879000000,177054,-0.5259640000,1.4000570000,-0.5784912000,0.1503158000,-0.0077274460,0.0114113900,0.9885420000,-0.5259640000,1.4000570000,-0.5784912000,0.1503158000,-0.0077274460,0.0114113900,0.9885420000,-0.5259640000,1.4000570000,-0.5784912000,0.1503158000,-0.0077274460,0.0114113900,0.9885420000,
175.0992000000,177066,-0.5254538000,1.4006290000,-0.5751014000,0.1511139000,-0.0091288640,0.0095200560,0.9884284000,-0.5254538000,1.4006290000,-0.5751014000,0.1511139000,-0.0091288640,0.0095200560,0.9884284000,-0.5254538000,1.4006290000,-0.5751014000,0.1511139000,-0.0091288640,0.0095200560,0.9884284000,
175.1105000000,177077,-0.5249577000,1.4009810000,-0.5717556000,0.1498924000,-0.0094987970,0.0066671040,0.9886342000,-0.5249577000,1.4009810000,-0.5717556000,0.1498924000,-0.0094987970,0.0066671040,0.9886342000,-0.5249577000,1.4009810000,-0.5717556000,0.1498924000,-0.0094987970,0.0066671040,0.9886342000,
175.1210000000,177088,-0.5243351000,1.4013620000,-0.5684860000,0.1500862000,-0.0101028500,0.0048911650,0.9886092000,-0.5243351000,1.4013620000,-0.5684860000,0.1500862000,-0.0101028500,0.0048911650,0.9886092000,-0.5243351000,1.4013620000,-0.5684860000,0.1500862000,-0.0101028500,0.0048911650,0.9886092000,
175.1325000000,177099,-0.5236228000,1.4016600000,-0.5651524000,0.1517701000,-0.0101294400,0.0035080530,0.9883577000,-0.5236228000,1.4016600000,-0.5651524000,0.1517701000,-0.0101294400,0.0035080530,0.9883577000,-0.5236228000,1.4016600000,-0.5651524000,0.1517701000,-0.0101294400,0.0035080530,0.9883577000,
