unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
22.9687200000,24925,-0.6096702000,1.4583470000,-0.7958450000,0.0151103700,0.1832110000,-0.0131155200,0.9828700000,-0.6096702000,1.4583470000,-0.7958450000,0.0151103700,0.1832110000,-0.0131155200,0.9828700000,-0.6096702000,1.4583470000,-0.7958450000,0.0151103700,0.1832110000,-0.0131155200,0.9828700000,
22.9794600000,24937,-0.6086280000,1.4581400000,-0.7958508000,0.0161633900,0.1877228000,-0.0134277700,0.9819973000,-0.6086280000,1.4581400000,-0.7958508000,0.0161633900,0.1877228000,-0.0134277700,0.9819973000,-0.6086280000,1.4581400000,-0.7958508000,0.0161633900,0.1877228000,-0.0134277700,0.9819973000,
22.9909300000,24947,-0.6077495000,1.4578570000,-0.7957318000,0.0171091100,0.1911642000,-0.0138226600,0.9813116000,-0.6077495000,1.4578570000,-0.7957318000,0.0171091100,0.1911642000,-0.0138226600,0.9813116000,-0.6077495000,1.4578570000,-0.7957318000,0.0171091100,0.1911642000,-0.0138226600,0.9813116000,
23.0017000000,24959,-0.6070726000,1.4576090000,-0.7957244000,0.0179693000,0.1933839000,-0.0147405400,0.9808479000,-0.6070726000,1.4576090000,-0.7957244000,0.0179693000,0.1933839000,-0.0147405400,0.9808479000,-0.6070726000,1.4576090000,-0.7957244000,0.0179693000,0.1933839000,-0.0147405400,0.9808479000,
23.0129100000,24970,-0.6063545000,1.4573410000,-0.7955697000,0.0187672500,0.1953157000,-0.0154990800,0.9804384000,-0.6063545000,1.4573410000,-0.7955697000,0.0187672500,0.1953157000,-0.0154990800,0.9804384000,-0.6063545000,1.4573410000,-0.7955697000,0.0187672500,0.1953157000,-0.0154990800,0.9804384000,
23.0237300000,24981,-0.6058228000,1.4571390000,-0.7955008000,0.0194163100,0.1965803000,-0.0165176800,0.9801563000,-0.6058228000,1.4571390000,-0.7955008000,0.0194163100,0.1965803000,-0.0165176800,0.9801563000,-0.6058228000,1.4571390000,-0.7955008000,0.0194163100,0.1965803000,-0.0165176800,0.9801563000,
23.0348700000,24992,-0.6053433000,1.4570180000,-0.7953513000,0.0198418200,0.1974763000,-0.0174194400,0.9799520000,-0.6053433000,1.4570180000,-0.7953513000,0.0198418200,0.1974763000,-0.0174194400,0.9799520000,-0.6053433000,1.4570180000,-0.7953513000,0.0198418200,0.1974763000,-0.0174194400,0.9799520000,
23.0459800000,25003,-0.6048493000,1.4569380000,-0.7952044000,0.0201610300,0.1980787000,-0.0181941200,0.9798099000,-0.6048493000,1.4569380000,-0.7952044000,0.0201610300,0.1980787000,-0.0181941200,0.9798099000,-0.6048493000,1.4569380000,-0.7952044000,0.0201610300,0.1980787000,-0.0181941200,0.9798099000,
23.0573800000,25014,-0.6045151000,1.4569490000,-0.7949574000,0.0201732900,0.1979430000,-0.0190147000,0.9798214000,-0.6045151000,1.4569490000,-0.7949574000,0.0201732900,0.1979430000,-0.0190147000,0.9798214000,-0.6045151000,1.4569490000,-0.7949574000,0.0201732900,0.1979430000,-0.0190147000,0.9798214000,
23.0756900000,25025,-0.6044369000,1.4570470000,-0.7947431000,0.0201271600,0.1964687000,-0.0196222300,0.9801071000,-0.6044369000,1.4570470000,-0.7947431000,0.0201271600,0.1964687000,-0.0196222300,0.9801071000,-0.6044369000,1.4570470000,-0.7947431000,0.0201271600,0.1964687000,-0.0196222300,0.9801071000,
23.0809400000,25044,-0.6041691000,1.4570320000,-0.7945263000,0.0204188000,0.1962805000,-0.0202970900,0.9801251000,-0.6041691000,1.4570320000,-0.7945263000,0.0204188000,0.1962805000,-0.0202970900,0.9801251000,-0.6041691000,1.4570320000,-0.7945263000,0.0204188000,0.1962805000,-0.0202970900,0.9801251000,
23.0903000000,25044,-0.6040132000,1.4570100000,-0.7943251000,0.0208028400,0.1952682000,-0.0208272100,0.9803081000,-0.6040132000,1.4570100000,-0.7943251000,0.0208028400,0.1952682000,-0.0208272100,0.9803081000,-0.6040132000,1.4570100000,-0.7943251000,0.0208028400,0.1952682000,-0.0208272100,0.9803081000,
23.1015500000,25058,-0.6040380000,1.4569220000,-0.7941067000,0.0212750500,0.1933385000,-0.0212572700,0.9806711000,-0.6040380000,1.4569220000,-0.7941067000,0.0212750500,0.1933385000,-0.0212572700,0.9806711000,-0.6040380000,1.4569220000,-0.7941067000,0.0212750500,0.1933385000,-0.0212572700,0.9806711000,
23.1126000000,25070,-0.6040995000,1.4568500000,-0.7938843000,0.0218586700,0.1914093000,-0.0216666000,0.9810277000,-0.6040995000,1.4568500000,-0.7938843000,0.0218586700,0.1914093000,-0.0216666000,0.9810277000,-0.6040995000,1.4568500000,-0.7938843000,0.0218586700,0.1914093000,-0.0216666000,0.9810277000,
23.1236600000,25081,-0.6042113000,1.4567470000,-0.7935722000,0.0223299100,0.1889207000,-0.0217378500,0.9814978000,-0.6042113000,1.4567470000,-0.7935722000,0.0223299100,0.1889207000,-0.0217378500,0.9814978000,-0.6042113000,1.4567470000,-0.7935722000,0.0223299100,0.1889207000,-0.0217378500,0.9814978000,
23.1349000000,25092,-0.6043782000,1.4566810000,-0.7932789000,0.0226800800,0.1862319000,-0.0219250300,0.9819993000,-0.6043782000,1.4566810000,-0.7932789000,0.0226800800,0.1862319000,-0.0219250300,0.9819993000,-0.6043782000,1.4566810000,-0.7932789000,0.0226800800,0.1862319000,-0.0219250300,0.9819993000,
23.1460300000,25104,-0.6045861000,1.4566730000,-0.7930131000,0.0228280100,0.1835717000,-0.0220213800,0.9824945000,-0.6045861000,1.4566730000,-0.7930131000,0.0228280100,0.1835717000,-0.0220213800,0.9824945000,-0.6045861000,1.4566730000,-0.7930131000,0.0228280100,0.1835717000,-0.0220213800,0.9824945000,
23.1570500000,25114,-0.6048381000,1.4567340000,-0.7927155000,0.0228687400,0.1805313000,-0.0224147700,0.9830478000,-0.6048381000,1.4567340000,-0.7927155000,0.0228687400,0.1805313000,-0.0224147700,0.9830478000,-0.6048381000,1.4567340000,-0.7927155000,0.0228687400,0.1805313000,-0.0224147700,0.9830478000,
23.1716100000,25125,-0.6052196000,1.4568310000,-0.7924178000,0.0224891000,0.1772640000,-0.0227466300,0.9836434000,-0.6052196000,1.4568310000,-0.7924178000,0.0224891000,0.1772640000,-0.0227466300,0.9836434000,-0.6052196000,1.4568310000,-0.7924178000,0.0224891000,0.1772640000,-0.0227466300,0.9836434000,
23.1845800000,25140,-0.6056101000,1.4569240000,-0.7921083000,0.0222237400,0.1739299000,-0.0232253100,0.9842333000,-0.6056101000,1.4569240000,-0.7921083000,0.0222237400,0.1739299000,-0.0232253100,0.9842333000,-0.6056101000,1.4569240000,-0.7921083000,0.0222237400,0.1739299000,-0.0232253100,0.9842333000,
23.1913800000,25153,-0.6060119000,1.4570170000,-0.7917762000,0.0219297500,0.1705210000,-0.0236579700,0.9848259000,-0.6060119000,1.4570170000,-0.7917762000,0.0219297500,0.1705210000,-0.0236579700,0.9848259000,-0.6060119000,1.4570170000,-0.7917762000,0.0219297500,0.1705210000,-0.0236579700,0.9848259000,
23.2016400000,25153,-0.6063874000,1.4571250000,-0.7914765000,0.0215774900,0.1668912000,-0.0240040000,0.9854469000,-0.6063874000,1.4571250000,-0.7914765000,0.0215774900,0.1668912000,-0.0240040000,0.9854469000,-0.6063874000,1.4571250000,-0.7914765000,0.0215774900,0.1668912000,-0.0240040000,0.9854469000,
23.2132100000,25170,-0.6069267000,1.4571770000,-0.7911632000,0.0213141400,0.1627124000,-0.0243644300,0.9861424000,-0.6069267000,1.4571770000,-0.7911632000,0.0213141400,0.1627124000,-0.0243644300,0.9861424000,-0.6069267000,1.4571770000,-0.7911632000,0.0213141400,0.1627124000,-0.0243644300,0.9861424000,
23.2329100000,25181,-0.6075947000,1.4573290000,-0.7908084000,0.0210796600,0.1578233000,-0.0244365000,0.9869399000,-0.6075947000,1.4573290000,-0.7908084000,0.0210796600,0.1578233000,-0.0244365000,0.9869399000,-0.6075947000,1.4573290000,-0.7908084000,0.0210796600,0.1578233000,-0.0244365000,0.9869399000,
23.2391700000,25201,-0.6080978000,1.4574620000,-0.7904449000,0.0207373900,0.1536503000,-0.0245135000,0.9876035000,-0.6080978000,1.4574620000,-0.7904449000,0.0207373900,0.1536503000,-0.0245135000,0.9876035000,-0.6080978000,1.4574620000,-0.7904449000,0.0207373900,0.1536503000,-0.0245135000,0.9876035000,
23.2462000000,25201,-0.6087041000,1.4575860000,-0.7901211000,0.0204076100,0.1493627000,-0.0246289100,0.9882650000,-0.6087041000,1.4575860000,-0.7901211000,0.0204076100,0.1493627000,-0.0246289100,0.9882650000,-0.6087041000,1.4575860000,-0.7901211000,0.0204076100,0.1493627000,-0.0246289100,0.9882650000,
23.2574000000,25214,-0.6093814000,1.4578370000,-0.7898045000,0.0199426400,0.1449736000,-0.0244469000,0.9889324000,-0.6093814000,1.4578370000,-0.7898045000,0.0199426400,0.1449736000,-0.0244469000,0.9889324000,-0.6093814000,1.4578370000,-0.7898045000,0.0199426400,0.1449736000,-0.0244469000,0.9889324000,
23.2692000000,25225,-0.6100502000,1.4580140000,-0.7895541000,0.0193935500,0.1407849000,-0.0241929800,0.9895545000,-0.6100502000,1.4580140000,-0.7895541000,0.0193935500,0.1407849000,-0.0241929800,0.9895545000,-0.6100502000,1.4580140000,-0.7895541000,0.0193935500,0.1407849000,-0.0241929800,0.9895545000,
23.2804900000,25238,-0.6106367000,1.4582430000,-0.7892592000,0.0189751700,0.1367346000,-0.0238200300,0.9901395000,-0.6106367000,1.4582430000,-0.7892592000,0.0189751700,0.1367346000,-0.0238200300,0.9901395000,-0.6106367000,1.4582430000,-0.7892592000,0.0189751700,0.1367346000,-0.0238200300,0.9901395000,
23.2917600000,25249,-0.6112716000,1.4583620000,-0.7890334000,0.0183875400,0.1330560000,-0.0234735400,0.9906599000,-0.6112716000,1.4583620000,-0.7890334000,0.0183875400,0.1330560000,-0.0234735400,0.9906599000,-0.6112716000,1.4583620000,-0.7890334000,0.0183875400,0.1330560000,-0.0234735400,0.9906599000,
23.3031800000,25260,-0.6119103000,1.4584960000,-0.7888243000,0.0179754100,0.1296581000,-0.0229616000,0.9911299000,-0.6119103000,1.4584960000,-0.7888243000,0.0179754100,0.1296581000,-0.0229616000,0.9911299000,-0.6119103000,1.4584960000,-0.7888243000,0.0179754100,0.1296581000,-0.0229616000,0.9911299000,
23.3141600000,25271,-0.6124859000,1.4585920000,-0.7886465000,0.0174977100,0.1263293000,-0.0227769000,0.9915724000,-0.6124859000,1.4585920000,-0.7886465000,0.0174977100,0.1263293000,-0.0227769000,0.9915724000,-0.6124859000,1.4585920000,-0.7886465000,0.0174977100,0.1263293000,-0.0227769000,0.9915724000,
23.3248800000,25282,-0.6130850000,1.4587220000,-0.7884862000,0.0170666000,0.1232991000,-0.0225507000,0.9919665000,-0.6130850000,1.4587220000,-0.7884862000,0.0170666000,0.1232991000,-0.0225507000,0.9919665000,-0.6130850000,1.4587220000,-0.7884862000,0.0170666000,0.1232991000,-0.0225507000,0.9919665000,
23.3360300000,25293,-0.6136544000,1.4588450000,-0.7883546000,0.0166799900,0.1204931000,-0.0223570500,0.9923223000,-0.6136544000,1.4588450000,-0.7883546000,0.0166799900,0.1204931000,-0.0223570500,0.9923223000,-0.6136544000,1.4588450000,-0.7883546000,0.0166799900,0.1204931000,-0.0223570500,0.9923223000,
23.3471300000,25304,-0.6141734000,1.4589520000,-0.7883310000,0.0161155300,0.1181495000,-0.0220326300,0.9926205000,-0.6141734000,1.4589520000,-0.7883310000,0.0161155300,0.1181495000,-0.0220326300,0.9926205000,-0.6141734000,1.4589520000,-0.7883310000,0.0161155300,0.1181495000,-0.0220326300,0.9926205000,
23.3584200000,25315,-0.6146283000,1.4589970000,-0.7882504000,0.0156279900,0.1159609000,-0.0217022400,0.9928937000,-0.6146283000,1.4589970000,-0.7882504000,0.0156279900,0.1159609000,-0.0217022400,0.9928937000,-0.6146283000,1.4589970000,-0.7882504000,0.0156279900,0.1159609000,-0.0217022400,0.9928937000,
23.3694800000,25326,-0.6150863000,1.4590180000,-0.7881951000,0.0150889700,0.1145058000,-0.0213498500,0.9930785000,-0.6150863000,1.4590180000,-0.7881951000,0.0150889700,0.1145058000,-0.0213498500,0.9930785000,-0.6150863000,1.4590180000,-0.7881951000,0.0150889700,0.1145058000,-0.0213498500,0.9930785000,
23.3891500000,25338,-0.6154692000,1.4591180000,-0.7882242000,0.0148833500,0.1137365000,-0.0207567200,0.9931826000,-0.6154692000,1.4591180000,-0.7882242000,0.0148833500,0.1137365000,-0.0207567200,0.9931826000,-0.6154692000,1.4591180000,-0.7882242000,0.0148833500,0.1137365000,-0.0207567200,0.9931826000,
23.3948400000,25357,-0.6159284000,1.4592570000,-0.7881467000,0.0145572800,0.1123150000,-0.0203295500,0.9933580000,-0.6159284000,1.4592570000,-0.7881467000,0.0145572800,0.1123150000,-0.0203295500,0.9933580000,-0.6159284000,1.4592570000,-0.7881467000,0.0145572800,0.1123150000,-0.0203295500,0.9933580000,
23.4028200000,25357,-0.6163173000,1.4593360000,-0.7881703000,0.0143341000,0.1111144000,-0.0198793000,0.9935054000,-0.6163173000,1.4593360000,-0.7881703000,0.0143341000,0.1111144000,-0.0198793000,0.9935054000,-0.6163173000,1.4593360000,-0.7881703000,0.0143341000,0.1111144000,-0.0198793000,0.9935054000,
23.4137900000,25371,-0.6166785000,1.4593700000,-0.7881949000,0.0141153300,0.1103419000,-0.0192765100,0.9936065000,-0.6166785000,1.4593700000,-0.7881949000,0.0141153300,0.1103419000,-0.0192765100,0.9936065000,-0.6166785000,1.4593700000,-0.7881949000,0.0141153300,0.1103419000,-0.0192765100,0.9936065000,
23.4249700000,25382,-0.6170733000,1.4594420000,-0.7882364000,0.0138114200,0.1095693000,-0.0187604100,0.9937061000,-0.6170733000,1.4594420000,-0.7882364000,0.0138114200,0.1095693000,-0.0187604100,0.9937061000,-0.6170733000,1.4594420000,-0.7882364000,0.0138114200,0.1095693000,-0.0187604100,0.9937061000,
23.4361700000,25393,-0.6173990000,1.4594920000,-0.7882719000,0.0136195700,0.1087973000,-0.0183582700,0.9938011000,-0.6173990000,1.4594920000,-0.7882719000,0.0136195700,0.1087973000,-0.0183582700,0.9938011000,-0.6173990000,1.4594920000,-0.7882719000,0.0136195700,0.1087973000,-0.0183582700,0.9938011000,
23.4471300000,25404,-0.6177206000,1.4595140000,-0.7883103000,0.0132864900,0.1082345000,-0.0179123700,0.9938752000,-0.6177206000,1.4595140000,-0.7883103000,0.0132864900,0.1082345000,-0.0179123700,0.9938752000,-0.6177206000,1.4595140000,-0.7883103000,0.0132864900,0.1082345000,-0.0179123700,0.9938752000,
23.4580700000,25415,-0.6180539000,1.4596170000,-0.7883437000,0.0129273700,0.1077202000,-0.0175890900,0.9939416000,-0.6180539000,1.4596170000,-0.7883437000,0.0129273700,0.1077202000,-0.0175890900,0.9939416000,-0.6180539000,1.4596170000,-0.7883437000,0.0129273700,0.1077202000,-0.0175890900,0.9939416000,
23.4696100000,25426,-0.6183178000,1.4596890000,-0.7884479000,0.0126847700,0.1073822000,-0.0171973900,0.9939882000,-0.6183178000,1.4596890000,-0.7884479000,0.0126847700,0.1073822000,-0.0171973900,0.9939882000,-0.6183178000,1.4596890000,-0.7884479000,0.0126847700,0.1073822000,-0.0171973900,0.9939882000,
23.4804400000,25438,-0.6186554000,1.4597610000,-0.7885265000,0.0123869300,0.1071236000,-0.0168164300,0.9940264000,-0.6186554000,1.4597610000,-0.7885265000,0.0123869300,0.1071236000,-0.0168164300,0.9940264000,-0.6186554000,1.4597610000,-0.7885265000,0.0123869300,0.1071236000,-0.0168164300,0.9940264000,
23.4915000000,25449,-0.6189444000,1.4598720000,-0.7885582000,0.0120925500,0.1068021000,-0.0165544400,0.9940690000,-0.6189444000,1.4598720000,-0.7885582000,0.0120925500,0.1068021000,-0.0165544400,0.9940690000,-0.6189444000,1.4598720000,-0.7885582000,0.0120925500,0.1068021000,-0.0165544400,0.9940690000,
23.5026000000,25460,-0.6192994000,1.4599520000,-0.7885511000,0.0118609500,0.1064492000,-0.0162608100,0.9941145000,-0.6192994000,1.4599520000,-0.7885511000,0.0118609500,0.1064492000,-0.0162608100,0.9941145000,-0.6192994000,1.4599520000,-0.7885511000,0.0118609500,0.1064492000,-0.0162608100,0.9941145000,
23.5134700000,25471,-0.6196327000,1.4600600000,-0.7886047000,0.0114321700,0.1058125000,-0.0160203200,0.9941913000,-0.6196327000,1.4600600000,-0.7886047000,0.0114321700,0.1058125000,-0.0160203200,0.9941913000,-0.6196327000,1.4600600000,-0.7886047000,0.0114321700,0.1058125000,-0.0160203200,0.9941913000,
23.5248900000,25482,-0.6200502000,1.4601910000,-0.7885652000,0.0109966600,0.1050044000,-0.0158558800,0.9942846000,-0.6200502000,1.4601910000,-0.7885652000,0.0109966600,0.1050044000,-0.0158558800,0.9942846000,-0.6200502000,1.4601910000,-0.7885652000,0.0109966600,0.1050044000,-0.0158558800,0.9942846000,
23.5441100000,25493,-0.6204722000,1.4603120000,-0.7885549000,0.0104758400,0.1036403000,-0.0158883400,0.9944327000,-0.6204722000,1.4603120000,-0.7885549000,0.0104758400,0.1036403000,-0.0158883400,0.9944327000,-0.6204722000,1.4603120000,-0.7885549000,0.0104758400,0.1036403000,-0.0158883400,0.9944327000,
23.5492700000,25512,-0.6209114000,1.4604420000,-0.7884946000,0.0100586700,0.1025829000,-0.0158149100,0.9945479000,-0.6209114000,1.4604420000,-0.7884946000,0.0100586700,0.1025829000,-0.0158149100,0.9945479000,-0.6209114000,1.4604420000,-0.7884946000,0.0100586700,0.1025829000,-0.0158149100,0.9945479000,
23.5579000000,25512,-0.6213729000,1.4605420000,-0.7885358000,0.0096330010,0.1013100000,-0.0157801600,0.9946831000,-0.6213729000,1.4605420000,-0.7885358000,0.0096330010,0.1013100000,-0.0157801600,0.9946831000,-0.6213729000,1.4605420000,-0.7885358000,0.0096330010,0.1013100000,-0.0157801600,0.9946831000,
23.5693600000,25526,-0.6219034000,1.4606300000,-0.7885003000,0.0093159850,0.0996538500,-0.0157104200,0.9948546000,-0.6219034000,1.4606300000,-0.7885003000,0.0093159850,0.0996538500,-0.0157104200,0.9948546000,-0.6219034000,1.4606300000,-0.7885003000,0.0093159850,0.0996538500,-0.0157104200,0.9948546000,
23.5802100000,25538,-0.6224501000,1.4607260000,-0.7885284000,0.0089445950,0.0980216600,-0.0157410200,0.9950196000,-0.6224501000,1.4607260000,-0.7885284000,0.0089445950,0.0980216600,-0.0157410200,0.9950196000,-0.6224501000,1.4607260000,-0.7885284000,0.0089445950,0.0980216600,-0.0157410200,0.9950196000,
23.5913500000,25548,-0.6229668000,1.4608150000,-0.7884755000,0.0084283820,0.0960620600,-0.0155939300,0.9952175000,-0.6229668000,1.4608150000,-0.7884755000,0.0084283820,0.0960620600,-0.0155939300,0.9952175000,-0.6229668000,1.4608150000,-0.7884755000,0.0084283820,0.0960620600,-0.0155939300,0.9952175000,
23.6027900000,25559,-0.6235960000,1.4609440000,-0.7884679000,0.0079684480,0.0938500900,-0.0154363300,0.9954348000,-0.6235960000,1.4609440000,-0.7884679000,0.0079684480,0.0938500900,-0.0154363300,0.9954348000,-0.6235960000,1.4609440000,-0.7884679000,0.0079684480,0.0938500900,-0.0154363300,0.9954348000,
23.6139400000,25571,-0.6242530000,1.4610920000,-0.7885101000,0.0073854880,0.0917012900,-0.0151551700,0.9956439000,-0.6242530000,1.4610920000,-0.7885101000,0.0073854880,0.0917012900,-0.0151551700,0.9956439000,-0.6242530000,1.4610920000,-0.7885101000,0.0073854880,0.0917012900,-0.0151551700,0.9956439000,
