unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
114.2668,117208,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817859000,0.0544640000,0.1820168000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811124000,0.0554524500,0.1853201000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549583100,0.1836687000,3.4924420000,
114.2781,117219,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817858000,0.0544626600,0.1820177000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811122000,0.0554511100,0.1853212000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549569700,0.1836697000,3.4922490000,
114.2891,117231,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817858000,0.0544656300,0.1820171000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811121000,0.0554542800,0.1853210000,0.0000000000,0.0000000000,0.0000000000,0.9814504000,0.0549600400,0.1836693000,3.4919300000,
114.3009,117243,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817862000,0.0544662800,0.1820147000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811125000,0.0554549200,0.1853185000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549606900,0.1836669000,3.4918420000,
114.3206,117262,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817860000,0.0544637900,0.1820164000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811124000,0.0554524400,0.1853203000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549582000,0.1836686000,3.4918310000,
114.3298,117271,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817861000,0.0544631300,0.1820162000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811124000,0.0554517500,0.1853201000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549575300,0.1836684000,3.4917830000,
114.3495,117291,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817859000,0.0544625600,0.1820172000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811122000,0.0554510800,0.1853209000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549569100,0.1836693000,3.4920510000,
114.3667,117308,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817861000,0.0544633000,0.1820159000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811126000,0.0554517400,0.1853192000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549576000,0.1836678000,3.4924320000,
114.378,117319,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817859000,0.0544637300,0.1820168000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811125000,0.0554519900,0.1853196000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549579500,0.1836685000,3.4929740000,
114.3891,117331,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817857000,0.0544639500,0.1820182000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811124000,0.0554519100,0.1853200000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549580200,0.1836694000,3.4941350000,
114.4005,117342,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817858000,0.0544657600,0.1820171000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811129000,0.0554532300,0.1853171000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549595800,0.1836674000,3.4960210000,
114.4156,117359,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817852000,0.0544638400,0.1820206000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811131000,0.0554501400,0.1853169000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549570800,0.1836690000,3.4998760000,
114.424,117366,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817851000,0.0544648300,0.1820211000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811136000,0.0554502800,0.1853145000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549576400,0.1836681000,3.5030270000,
114.4336,117375,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817846000,0.0544664000,0.1820232000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811141000,0.0554504800,0.1853119000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549585300,0.1836678000,3.5079390000,
114.4446,117386,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817839000,0.0544666700,0.1820268000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811147000,0.0554487900,0.1853091000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549578100,0.1836682000,3.5148630000,
114.4559,117398,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817830000,0.0544684000,0.1820310000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811153000,0.0554482500,0.1853057000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549584100,0.1836686000,3.5230010000,
114.4852,117427,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817816000,0.0544706500,0.1820380000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811171000,0.0554459200,0.1852973000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549583600,0.1836679000,3.5396530000,
114.5001,117442,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817761000,0.0544800000,0.1820650000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811225000,0.0554392300,0.1852705000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549596900,0.1836680000,3.5989960000,
114.5112,117453,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817756000,0.0544790300,0.1820682000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811234000,0.0554360800,0.1852667000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549576300,0.1836677000,3.6069320000,
114.5222,117464,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817732000,0.0544822600,0.1820800000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811257000,0.0554323800,0.1852554000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549573900,0.1836680000,3.6331190000,
114.5335,117475,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817709000,0.0544863300,0.1820908000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811283000,0.0554294500,0.1852427000,0.0000000000,0.0000000000,0.0000000000,0.9814510000,0.0549579700,0.1836671000,3.6602720000,
114.5444,117486,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817715000,0.0544846100,0.1820888000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811282000,0.0554286200,0.1852436000,0.0000000000,0.0000000000,0.0000000000,0.9814512000,0.0549566900,0.1836665000,3.6567630000,
114.5558,117497,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817712000,0.0544859500,0.1820898000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811277000,0.0554302200,0.1852456000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549581600,0.1836680000,3.6557670000,
114.5667,117508,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817712000,0.0544852800,0.1820894000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811280000,0.0554293100,0.1852445000,0.0000000000,0.0000000000,0.0000000000,0.9814510000,0.0549573700,0.1836672000,3.6565650000,
114.5776,117519,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817711000,0.0544862400,0.1820903000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811283000,0.0554295400,0.1852428000,0.0000000000,0.0000000000,0.0000000000,0.9814510000,0.0549579700,0.1836668000,3.6595030000,
114.5889,117531,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817706000,0.0544884500,0.1820920000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811286000,0.0554306700,0.1852407000,0.0000000000,0.0000000000,0.0000000000,0.9814510000,0.0549596400,0.1836666000,3.6638680000,
114.5999,117541,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817533000,0.0545123500,0.1821776000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811468000,0.0554026300,0.1851529000,0.0000000000,0.0000000000,0.0000000000,0.9814513000,0.0549575600,0.1836655000,3.8774180000,
114.611,117553,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817503000,0.0545176700,0.1821924000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811499000,0.0553989600,0.1851376000,0.0000000000,0.0000000000,0.0000000000,0.9814513000,0.0549583800,0.1836652000,3.9170610000,
114.6292,117571,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817476000,0.0545189500,0.1822066000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811528000,0.0553918800,0.1851241000,0.0000000000,0.0000000000,0.0000000000,0.9814515000,0.0549554800,0.1836656000,3.9542890000,
114.6437,117586,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817413000,0.0545310200,0.1822368000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811590000,0.0553856600,0.1850930000,0.0000000000,0.0000000000,0.0000000000,0.9814513000,0.0549584100,0.1836651000,4.0392400000,
114.6548,117596,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817385000,0.0545336700,0.1822514000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811622000,0.0553795300,0.1850783000,0.0000000000,0.0000000000,0.0000000000,0.9814515000,0.0549566600,0.1836650000,4.0809070000,
114.6663,117608,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817355000,0.0545371600,0.1822666000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811652000,0.0553740600,0.1850636000,0.0000000000,0.0000000000,0.0000000000,0.9814515000,0.0549556700,0.1836653000,4.1246740000,
114.6772,117619,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9819640000,0.0542007000,0.1811326000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9809213000,0.0557307400,0.1862458000,0.0000000000,0.0000000000,0.0000000000,0.9814463000,0.0549659200,0.1836899000,2.2565010000,
114.6884,117630,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9819692000,0.0541921000,0.1811073000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9809157000,0.0557377600,0.1862730000,0.0000000000,0.0000000000,0.0000000000,0.9814461000,0.0549651300,0.1836908000,2.2335950000,
114.6997,117641,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9819671000,0.0541939200,0.1811177000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9809185000,0.0557326300,0.1862603000,0.0000000000,0.0000000000,0.0000000000,0.9814464000,0.0549634800,0.1836897000,2.2436310000,
114.7106,117652,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817097000,0.0545768100,0.1823938000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811924000,0.0553359800,0.1849310000,0.0000000000,0.0000000000,0.0000000000,0.9814519000,0.0549564400,0.1836626000,4.5469010000,
114.7609,117704,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817071000,0.0545812900,0.1824064000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811954000,0.0553322400,0.1849160000,0.0000000000,0.0000000000,0.0000000000,0.9814521000,0.0549568100,0.1836613000,4.5968060000,
114.7862,117728,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817053000,0.0545831200,0.1824155000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811973000,0.0553286300,0.1849071000,0.0000000000,0.0000000000,0.0000000000,0.9814522000,0.0549559200,0.1836615000,4.6301030000,
114.8072,117749,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9816895000,0.0546061700,0.1824939000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812140000,0.0553038300,0.1848255000,0.0000000000,0.0000000000,0.0000000000,0.9814525000,0.0549550400,0.1836598000,4.9479460000,
114.8215,117763,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817051000,0.0545842900,0.1824164000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811972000,0.0553295800,0.1849070000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549569800,0.1836619000,4.6318500000,
114.8328,117774,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817072000,0.0545812200,0.1824058000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811946000,0.0553336000,0.1849201000,0.0000000000,0.0000000000,0.0000000000,0.9814517000,0.0549574600,0.1836631000,4.5884000000,
114.8437,117785,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817097000,0.0545769600,0.1823936000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811922000,0.0553365100,0.1849320000,0.0000000000,0.0000000000,0.0000000000,0.9814518000,0.0549567800,0.1836629000,4.5446780000,
114.8548,117796,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817123000,0.0545722900,0.1823809000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811898000,0.0553391800,0.1849439000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549557900,0.1836626000,4.5011430000,
114.8664,117808,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817150000,0.0545665100,0.1823681000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811872000,0.0553410900,0.1849568000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549538500,0.1836626000,4.4563900000,
114.8769,117818,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817172000,0.0545661600,0.1823564000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811844000,0.0553481700,0.1849698000,0.0000000000,0.0000000000,0.0000000000,0.9814517000,0.0549572100,0.1836633000,4.4143660000,
114.8881,117830,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817197000,0.0545620300,0.1823443000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811816000,0.0553515600,0.1849830000,0.0000000000,0.0000000000,0.0000000000,0.9814517000,0.0549568500,0.1836638000,4.3720970000,
114.8992,117841,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817226000,0.0545592500,0.1823294000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811795000,0.0553563800,0.1849934000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549578700,0.1836616000,4.3306080000,
114.9105,117852,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817250000,0.0545535200,0.1823180000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811763000,0.0553588200,0.1850093000,0.0000000000,0.0000000000,0.0000000000,0.9814517000,0.0549562300,0.1836639000,4.2865460000,
114.9219,117863,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817282000,0.0545496000,0.1823025000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811736000,0.0553634100,0.1850223000,0.0000000000,0.0000000000,0.0000000000,0.9814519000,0.0549565600,0.1836626000,4.2415970000,
114.9418,117883,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817312000,0.0545465800,0.1822868000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811701000,0.0553700900,0.1850390000,0.0000000000,0.0000000000,0.0000000000,0.9814517000,0.0549584000,0.1836631000,4.1918250000,
114.9548,117896,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817371000,0.0545353600,0.1822582000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811639000,0.0553767700,0.1850700000,0.0000000000,0.0000000000,0.0000000000,0.9814516000,0.0549561300,0.1836643000,4.1026990000,
114.9661,117908,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817404000,0.0545323800,0.1822421000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811603000,0.0553836000,0.1850869000,0.0000000000,0.0000000000,0.0000000000,0.9814515000,0.0549580500,0.1836647000,4.0552450000,
114.9769,117918,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817435000,0.0545249100,0.1822272000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811568000,0.0553858500,0.1851044000,0.0000000000,0.0000000000,0.0000000000,0.9814513000,0.0549554500,0.1836660000,4.0095760000,
114.9881,117930,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817470000,0.0545204700,0.1822098000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811538000,0.0553909400,0.1851189000,0.0000000000,0.0000000000,0.0000000000,0.9814516000,0.0549557700,0.1836646000,3.9655910000,
114.9997,117941,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817427000,0.0545285300,0.1822303000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811582000,0.0553863800,0.1850972000,0.0000000000,0.0000000000,0.0000000000,0.9814516000,0.0549575200,0.1836640000,4.0239950000,
115.0106,117952,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817374000,0.0545373500,0.1822567000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811633000,0.0553799100,0.1850724000,0.0000000000,0.0000000000,0.0000000000,0.9814514000,0.0549586900,0.1836647000,4.0970990000,
115.022,117964,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817322000,0.0545434500,0.1822825000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811686000,0.0553706600,0.1850470000,0.0000000000,0.0000000000,0.0000000000,0.9814515000,0.0549571200,0.1836649000,4.1732170000,
115.0329,117974,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817274000,0.0545523800,0.1823059000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811738000,0.0553647400,0.1850206000,0.0000000000,0.0000000000,0.0000000000,0.9814516000,0.0549586200,0.1836635000,4.2495910000,
115.0439,117986,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817225000,0.0545585200,0.1823305000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811792000,0.0553558200,0.1849951000,0.0000000000,0.0000000000,0.0000000000,0.9814518000,0.0549572200,0.1836630000,4.3294710000,
115.0551,117997,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817176000,0.0545658400,0.1823545000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811842000,0.0553485800,0.1849703000,0.0000000000,0.0000000000,0.0000000000,0.9814519000,0.0549572600,0.1836625000,4.4100880000,
115.0666,118008,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817130000,0.0545719900,0.1823774000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811892000,0.0553407700,0.1849467000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549564300,0.1836622000,4.4902710000,
115.0776,118019,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817084000,0.0545785400,0.1823999000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811940000,0.0553335200,0.1849231000,0.0000000000,0.0000000000,0.0000000000,0.9814521000,0.0549560900,0.1836617000,4.5721550000,
115.0981,118040,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817044000,0.0545832700,0.1824203000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811981000,0.0553262200,0.1849033000,0.0000000000,0.0000000000,0.0000000000,0.9814521000,0.0549547900,0.1836620000,4.6462600000,
115.1102,118052,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9816958000,0.0545963100,0.1824624000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812068000,0.0553140000,0.1848608000,0.0000000000,0.0000000000,0.0000000000,0.9814522000,0.0549552000,0.1836617000,4.8097540000,
115.1215,118063,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9816809000,0.0546185400,0.1825365000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812228000,0.0552907500,0.1847831000,0.0000000000,0.0000000000,0.0000000000,0.9814525000,0.0549546900,0.1836599000,5.1350210000,
115.1332,118075,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9816816000,0.0546184300,0.1825324000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812214000,0.0552938100,0.1847895000,0.0000000000,0.0000000000,0.0000000000,0.9814522000,0.0549561600,0.1836611000,5.1108320000,
