unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
38.8105800000,29136,0.1853580000,1.2913000000,-0.0419075500,0.0661393300,0.4443305000,-0.0799403900,0.8898346000,0.1853580000,1.2913000000,-0.0419075500,0.0661393300,0.4443305000,-0.0799403900,0.8898346000,0.1853580000,1.2913000000,-0.0419075500,0.0661393300,0.4443305000,-0.0799403900,0.8898346000,
38.8173000000,29136,0.1851568000,1.2915610000,-0.0415649400,0.0655793800,0.4422806000,-0.0798421300,0.8909054000,0.1851568000,1.2915610000,-0.0415649400,0.0655793800,0.4422806000,-0.0798421300,0.8909054000,0.1851568000,1.2915610000,-0.0415649400,0.0655793800,0.4422806000,-0.0798421300,0.8909054000,
38.8266800000,29144,0.1848454000,1.2918550000,-0.0411946800,0.0647624600,0.4399594000,-0.0797419000,0.8921226000,0.1848454000,1.2918550000,-0.0411946800,0.0647624600,0.4399594000,-0.0797419000,0.8921226000,0.1848454000,1.2918550000,-0.0411946800,0.0647624600,0.4399594000,-0.0797419000,0.8921226000,
38.8379500000,29152,0.1843922000,1.2922220000,-0.0406615700,0.0638146900,0.4366828000,-0.0796953000,0.8938034000,0.1843922000,1.2922220000,-0.0406615700,0.0638146900,0.4366828000,-0.0796953000,0.8938034000,0.1843922000,1.2922220000,-0.0406615700,0.0638146900,0.4366828000,-0.0796953000,0.8938034000,
38.8493600000,29177,0.1838357000,1.2927200000,-0.0399427400,0.0626142800,0.4327458000,-0.0795081600,0.8958175000,0.1838357000,1.2927200000,-0.0399427400,0.0626142800,0.4327458000,-0.0795081600,0.8958175000,0.1838357000,1.2927200000,-0.0399427400,0.0626142800,0.4327458000,-0.0795081600,0.8958175000,
38.8600400000,29194,0.1832757000,1.2931920000,-0.0392179500,0.0613626900,0.4284372000,-0.0792073700,0.8979991000,0.1832757000,1.2931920000,-0.0392179500,0.0613626900,0.4284372000,-0.0792073700,0.8979991000,0.1832757000,1.2931920000,-0.0392179500,0.0613626900,0.4284372000,-0.0792073700,0.8979991000,
38.8711300000,29202,0.1825368000,1.2938560000,-0.0383176800,0.0598660900,0.4233437000,-0.0787509100,0.9005523000,0.1825368000,1.2938560000,-0.0383176800,0.0598660900,0.4233437000,-0.0787509100,0.9005523000,0.1825368000,1.2938560000,-0.0383176800,0.0598660900,0.4233437000,-0.0787509100,0.9005523000,
38.8822900000,29219,0.1816642000,1.2944840000,-0.0373296700,0.0583651500,0.4170586000,-0.0779401000,0.9036487000,0.1816642000,1.2944840000,-0.0373296700,0.0583651500,0.4170586000,-0.0779401000,0.9036487000,0.1816642000,1.2944840000,-0.0373296700,0.0583651500,0.4170586000,-0.0779401000,0.9036487000,
38.8933200000,29227,0.1806753000,1.2952010000,-0.0361979000,0.0567849400,0.4100096000,-0.0773681800,0.9070181000,0.1806753000,1.2952010000,-0.0361979000,0.0567849400,0.4100096000,-0.0773681800,0.9070181000,0.1806753000,1.2952010000,-0.0361979000,0.0567849400,0.4100096000,-0.0773681800,0.9070181000,
38.9090700000,29244,0.1793847000,1.2956810000,-0.0350678000,0.0553704400,0.4009144000,-0.0767069500,0.9112178000,0.1793847000,1.2956810000,-0.0350678000,0.0553704400,0.4009144000,-0.0767069500,0.9112178000,0.1793847000,1.2956810000,-0.0350678000,0.0553704400,0.4009144000,-0.0767069500,0.9112178000,
38.9223400000,29252,0.1779921000,1.2961450000,-0.0338196800,0.0541205800,0.3918298000,-0.0762310000,0.9152755000,0.1779921000,1.2961450000,-0.0338196800,0.0541205800,0.3918298000,-0.0762310000,0.9152755000,0.1779921000,1.2961450000,-0.0338196800,0.0541205800,0.3918298000,-0.0762310000,0.9152755000,
38.9278500000,29252,0.1768095000,1.2966000000,-0.0326178100,0.0529856100,0.3832358000,-0.0757962200,0.9190091000,0.1768095000,1.2966000000,-0.0326178100,0.0529856100,0.3832358000,-0.0757962200,0.9190091000,0.1768095000,1.2966000000,-0.0326178100,0.0529856100,0.3832358000,-0.0757962200,0.9190091000,
38.9378700000,29261,0.1752532000,1.2970560000,-0.0312159100,0.0520596400,0.3729997000,-0.0754116200,0.9232953000,0.1752532000,1.2970560000,-0.0312159100,0.0520596400,0.3729997000,-0.0754116200,0.9232953000,0.1752532000,1.2970560000,-0.0312159100,0.0520596400,0.3729997000,-0.0754116200,0.9232953000,
38.9490500000,29277,0.1734254000,1.2976060000,-0.0297551200,0.0513373100,0.3615788000,-0.0751825000,0.9278862000,0.1734254000,1.2976060000,-0.0297551200,0.0513373100,0.3615788000,-0.0751825000,0.9278862000,0.1734254000,1.2976060000,-0.0297551200,0.0513373100,0.3615788000,-0.0751825000,0.9278862000,
38.9601600000,29294,0.1714795000,1.2980120000,-0.0283403400,0.0504606600,0.3497995000,-0.0751221200,0.9324434000,0.1714795000,1.2980120000,-0.0283403400,0.0504606600,0.3497995000,-0.0751221200,0.9324434000,0.1714795000,1.2980120000,-0.0283403400,0.0504606600,0.3497995000,-0.0751221200,0.9324434000,
38.9711500000,29302,0.1693821000,1.2983920000,-0.0268075500,0.0497893900,0.3370845000,-0.0754449600,0.9371250000,0.1693821000,1.2983920000,-0.0268075500,0.0497893900,0.3370845000,-0.0754449600,0.9371250000,0.1693821000,1.2983920000,-0.0268075500,0.0497893900,0.3370845000,-0.0754449600,0.9371250000,
38.9928300000,29319,0.1668081000,1.2987620000,-0.0253870500,0.0490217100,0.3229240000,-0.0764100800,0.9420608000,0.1668081000,1.2987620000,-0.0253870500,0.0490217100,0.3229240000,-0.0764100800,0.9420608000,0.1668081000,1.2987620000,-0.0253870500,0.0490217100,0.3229240000,-0.0764100800,0.9420608000,
39.0049300000,29319,0.1646521000,1.2990720000,-0.0240788500,0.0478223200,0.3102940000,-0.0770402000,0.9463062000,0.1646521000,1.2990720000,-0.0240788500,0.0478223200,0.3102940000,-0.0770402000,0.9463062000,0.1646521000,1.2990720000,-0.0240788500,0.0478223200,0.3102940000,-0.0770402000,0.9463062000,
39.0112800000,29319,0.1625521000,1.2994450000,-0.0227279700,0.0465192200,0.2978468000,-0.0775551200,0.9503202000,0.1625521000,1.2994450000,-0.0227279700,0.0465192200,0.2978468000,-0.0775551200,0.9503202000,0.1625521000,1.2994450000,-0.0227279700,0.0465192200,0.2978468000,-0.0775551200,0.9503202000,
39.0162200000,29319,0.1604371000,1.2998500000,-0.0213961600,0.0452505100,0.2855392000,-0.0779314800,0.9541208000,0.1604371000,1.2998500000,-0.0213961600,0.0452505100,0.2855392000,-0.0779314800,0.9541208000,0.1604371000,1.2998500000,-0.0213961600,0.0452505100,0.2855392000,-0.0779314800,0.9541208000,
39.0331100000,29352,0.1581140000,1.3003450000,-0.0205271200,0.0435908400,0.2740408000,-0.0784885700,0.9575182000,0.1581140000,1.3003450000,-0.0205271200,0.0435908400,0.2740408000,-0.0784885700,0.9575182000,0.1581140000,1.3003450000,-0.0205271200,0.0435908400,0.2740408000,-0.0784885700,0.9575182000,
39.0383500000,29352,0.1559834000,1.3008010000,-0.0193791400,0.0421663800,0.2623858000,-0.0788519500,0.9608112000,0.1559834000,1.3008010000,-0.0193791400,0.0421663800,0.2623858000,-0.0788519500,0.9608112000,0.1559834000,1.3008010000,-0.0193791400,0.0421663800,0.2623858000,-0.0788519500,0.9608112000,
39.0489700000,29369,0.1538577000,1.3014530000,-0.0185225000,0.0406560200,0.2521792000,-0.0789169800,0.9636000000,0.1538577000,1.3014530000,-0.0185225000,0.0406560200,0.2521792000,-0.0789169800,0.9636000000,0.1538577000,1.3014530000,-0.0185225000,0.0406560200,0.2521792000,-0.0789169800,0.9636000000,
39.0599100000,29386,0.1517527000,1.3019860000,-0.0178480100,0.0394134700,0.2428579000,-0.0789417300,0.9660408000,0.1517527000,1.3019860000,-0.0178480100,0.0394134700,0.2428579000,-0.0789417300,0.9660408000,0.1517527000,1.3019860000,-0.0178480100,0.0394134700,0.2428579000,-0.0789417300,0.9660408000,
39.0711700000,29402,0.1497581000,1.3024490000,-0.0173227800,0.0384968400,0.2343211000,-0.0789102700,0.9681864000,0.1497581000,1.3024490000,-0.0173227800,0.0384968400,0.2343211000,-0.0789102700,0.9681864000,0.1497581000,1.3024490000,-0.0173227800,0.0384968400,0.2343211000,-0.0789102700,0.9681864000,
39.0892000000,29419,0.1479371000,1.3028230000,-0.0169332000,0.0380183400,0.2274063000,-0.0781762700,0.9699121000,0.1479371000,1.3028230000,-0.0169332000,0.0380183400,0.2274063000,-0.0781762700,0.9699121000,0.1479371000,1.3028230000,-0.0169332000,0.0380183400,0.2274063000,-0.0781762700,0.9699121000,
39.0952700000,29419,0.1460857000,1.3032930000,-0.0162503700,0.0371065400,0.2189096000,-0.0777576800,0.9719339000,0.1460857000,1.3032930000,-0.0162503700,0.0371065400,0.2189096000,-0.0777576800,0.9719339000,0.1460857000,1.3032930000,-0.0162503700,0.0371065400,0.2189096000,-0.0777576800,0.9719339000,
39.1043700000,29436,0.1442473000,1.3038590000,-0.0157189400,0.0360816600,0.2112575000,-0.0767025000,0.9737480000,0.1442473000,1.3038590000,-0.0157189400,0.0360816600,0.2112575000,-0.0767025000,0.9737480000,0.1442473000,1.3038590000,-0.0157189400,0.0360816600,0.2112575000,-0.0767025000,0.9737480000,
39.1157000000,29444,0.1426075000,1.3045050000,-0.0154237700,0.0348998900,0.2042670000,-0.0752713500,0.9753929000,0.1426075000,1.3045050000,-0.0154237700,0.0348998900,0.2042670000,-0.0752713500,0.9753929000,0.1426075000,1.3045050000,-0.0154237700,0.0348998900,0.2042670000,-0.0752713500,0.9753929000,
39.1266800000,29452,0.1409039000,1.3051600000,-0.0150475500,0.0333829600,0.1974120000,-0.0739096600,0.9769603000,0.1409039000,1.3051600000,-0.0150475500,0.0333829600,0.1974120000,-0.0739096600,0.9769603000,0.1409039000,1.3051600000,-0.0150475500,0.0333829600,0.1974120000,-0.0739096600,0.9769603000,
39.1377100000,29461,0.1392643000,1.3057910000,-0.0147688400,0.0316967700,0.1910678000,-0.0722424800,0.9784015000,0.1392643000,1.3057910000,-0.0147688400,0.0316967700,0.1910678000,-0.0722424800,0.9784015000,0.1392643000,1.3057910000,-0.0147688400,0.0316967700,0.1910678000,-0.0722424800,0.9784015000,
39.1551000000,29477,0.1376972000,1.3064900000,-0.0146577400,0.0293272900,0.1858891000,-0.0706121300,0.9795913000,0.1376972000,1.3064900000,-0.0146577400,0.0293272900,0.1858891000,-0.0706121300,0.9795913000,0.1376972000,1.3064900000,-0.0146577400,0.0293272900,0.1858891000,-0.0706121300,0.9795913000,
39.1607400000,29486,0.1361365000,1.3072090000,-0.0144200300,0.0271483300,0.1801237000,-0.0693282800,0.9808221000,0.1361365000,1.3072090000,-0.0144200300,0.0271483300,0.1801237000,-0.0693282800,0.9808221000,0.1361365000,1.3072090000,-0.0144200300,0.0271483300,0.1801237000,-0.0693282800,0.9808221000,
39.1713900000,29511,0.1345227000,1.3079170000,-0.0141117600,0.0250825800,0.1741004000,-0.0682420800,0.9820402000,0.1345227000,1.3079170000,-0.0141117600,0.0250825800,0.1741004000,-0.0682420800,0.9820402000,0.1345227000,1.3079170000,-0.0141117600,0.0250825800,0.1741004000,-0.0682420800,0.9820402000,
39.1822900000,29519,0.1329362000,1.3086860000,-0.0138857400,0.0227754000,0.1684892000,-0.0673613200,0.9831354000,0.1329362000,1.3086860000,-0.0138857400,0.0227754000,0.1684892000,-0.0673613200,0.9831354000,0.1329362000,1.3086860000,-0.0138857400,0.0227754000,0.1684892000,-0.0673613200,0.9831354000,
39.1932600000,29527,0.1314135000,1.3095020000,-0.0136296700,0.0203891400,0.1623550000,-0.0671640400,0.9842328000,0.1314135000,1.3095020000,-0.0136296700,0.0203891400,0.1623550000,-0.0671640400,0.9842328000,0.1314135000,1.3095020000,-0.0136296700,0.0203891400,0.1623550000,-0.0671640400,0.9842328000,
39.2044000000,29544,0.1297519000,1.3102340000,-0.0134639700,0.0181782900,0.1561855000,-0.0667207800,0.9853041000,0.1297519000,1.3102340000,-0.0134639700,0.0181782900,0.1561855000,-0.0667207800,0.9853041000,0.1297519000,1.3102340000,-0.0134639700,0.0181782900,0.1561855000,-0.0667207800,0.9853041000,
39.2220300000,29561,0.1280584000,1.3107530000,-0.0133888700,0.0160661500,0.1497086000,-0.0672369600,0.9863105000,0.1280584000,1.3107530000,-0.0133888700,0.0160661500,0.1497086000,-0.0672369600,0.9863105000,0.1280584000,1.3107530000,-0.0133888700,0.0160661500,0.1497086000,-0.0672369600,0.9863105000,
39.2270500000,29561,0.1264544000,1.3112710000,-0.0131986100,0.0141410300,0.1435565000,-0.0670777100,0.9872650000,0.1264544000,1.3112710000,-0.0131986100,0.0141410300,0.1435565000,-0.0670777100,0.9872650000,0.1264544000,1.3112710000,-0.0131986100,0.0141410300,0.1435565000,-0.0670777100,0.9872650000,
39.2374500000,29569,0.1247282000,1.3117930000,-0.0130815500,0.0123077100,0.1372948000,-0.0669776400,0.9881866000,0.1247282000,1.3117930000,-0.0130815500,0.0123077100,0.1372948000,-0.0669776400,0.9881866000,0.1247282000,1.3117930000,-0.0130815500,0.0123077100,0.1372948000,-0.0669776400,0.9881866000,
39.2486100000,29577,0.1229968000,1.3123840000,-0.0129394500,0.0107850100,0.1314933000,-0.0667201700,0.9890105000,0.1229968000,1.3123840000,-0.0129394500,0.0107850100,0.1314933000,-0.0667201700,0.9890105000,0.1229968000,1.3123840000,-0.0129394500,0.0107850100,0.1314933000,-0.0667201700,0.9890105000,
39.2598600000,29586,0.1213019000,1.3129580000,-0.0128436100,0.0093686320,0.1257685000,-0.0661935700,0.9898045000,0.1213019000,1.3129580000,-0.0128436100,0.0093686320,0.1257685000,-0.0661935700,0.9898045000,0.1213019000,1.3129580000,-0.0128436100,0.0093686320,0.1257685000,-0.0661935700,0.9898045000,
39.2707800000,29602,0.1196785000,1.3134500000,-0.0128126100,0.0080180500,0.1202466000,-0.0653543400,0.9905580000,0.1196785000,1.3134500000,-0.0128126100,0.0080180500,0.1202466000,-0.0653543400,0.9905580000,0.1196785000,1.3134500000,-0.0128126100,0.0080180500,0.1202466000,-0.0653543400,0.9905580000,
39.2886600000,29602,0.1179533000,1.3139520000,-0.0127799500,0.0069883930,0.1153674000,-0.0642238900,0.9912199000,0.1179533000,1.3139520000,-0.0127799500,0.0069883930,0.1153674000,-0.0642238900,0.9912199000,0.1179533000,1.3139520000,-0.0127799500,0.0069883930,0.1153674000,-0.0642238900,0.9912199000,
39.3147600000,29619,0.1163003000,1.3143640000,-0.0128283500,0.0062007090,0.1107957000,-0.0632217400,0.9918109000,0.1163003000,1.3143640000,-0.0128283500,0.0062007090,0.1107957000,-0.0632217400,0.9918109000,0.1163003000,1.3143640000,-0.0128283500,0.0062007090,0.1107957000,-0.0632217400,0.9918109000,
39.3212900000,29619,0.1146164000,1.3148250000,-0.0127592100,0.0050417350,0.1058329000,-0.0623788700,0.9924127000,0.1146164000,1.3148250000,-0.0127592100,0.0050417350,0.1058329000,-0.0623788700,0.9924127000,0.1146164000,1.3148250000,-0.0127592100,0.0050417350,0.1058329000,-0.0623788700,0.9924127000,
39.3262300000,29619,0.1095977000,1.3162540000,-0.0125331900,0.0016308400,0.0907377300,-0.0599158900,0.9940695000,0.1095977000,1.3162540000,-0.0125331900,0.0016308400,0.0907377300,-0.0599158900,0.9940695000,0.1095977000,1.3162540000,-0.0125331900,0.0016308400,0.0907377300,-0.0599158900,0.9940695000,
39.3373200000,29652,0.1096282000,1.3161310000,-0.0126113900,0.0021111060,0.0916342100,-0.0599073500,0.9939868000,0.1096282000,1.3161310000,-0.0126113900,0.0021111060,0.0916342100,-0.0599073500,0.9939868000,0.1096282000,1.3161310000,-0.0126113900,0.0021111060,0.0916342100,-0.0599073500,0.9939868000,
39.3612100000,29677,0.1080334000,1.3163560000,-0.0126156800,0.0022217620,0.0885382200,-0.0587190900,0.9943380000,0.1080334000,1.3163560000,-0.0126156800,0.0022217620,0.0885382200,-0.0587190900,0.9943380000,0.1080334000,1.3163560000,-0.0126156800,0.0022217620,0.0885382200,-0.0587190900,0.9943380000,
39.3671800000,29677,0.1064444000,1.3167310000,-0.0123858500,0.0016110330,0.0845934200,-0.0576081800,0.9947475000,0.1064444000,1.3167310000,-0.0123858500,0.0016110330,0.0845934200,-0.0576081800,0.9947475000,0.1064444000,1.3167310000,-0.0123858500,0.0016110330,0.0845934200,-0.0576081800,0.9947475000,
39.3720300000,29677,0.1047556000,1.3170360000,-0.0123820300,0.0011837850,0.0806264900,-0.0563575800,0.9951491000,0.1047556000,1.3170360000,-0.0123820300,0.0011837850,0.0806264900,-0.0563575800,0.9951491000,0.1047556000,1.3170360000,-0.0123820300,0.0011837850,0.0806264900,-0.0563575800,0.9951491000,
39.3819000000,29702,0.1031003000,1.3172840000,-0.0123453100,0.0010032140,0.0770997900,-0.0546137700,0.9955260000,0.1031003000,1.3172840000,-0.0123453100,0.0010032140,0.0770997900,-0.0546137700,0.9955260000,0.1031003000,1.3172840000,-0.0123453100,0.0010032140,0.0770997900,-0.0546137700,0.9955260000,
39.3930500000,29719,0.1014752000,1.3175130000,-0.0122895200,0.0011036070,0.0736930800,-0.0525309800,0.9958959000,0.1014752000,1.3175130000,-0.0122895200,0.0011036070,0.0736930800,-0.0525309800,0.9958959000,0.1014752000,1.3175130000,-0.0122895200,0.0011036070,0.0736930800,-0.0525309800,0.9958959000,
39.4042100000,29736,0.0997533800,1.3177670000,-0.0122351600,0.0011189550,0.0701615500,-0.0504476400,0.9962586000,0.0997533800,1.3177670000,-0.0122351600,0.0011189550,0.0701615500,-0.0504476400,0.9962586000,0.0997533800,1.3177670000,-0.0122351600,0.0011189550,0.0701615500,-0.0504476400,0.9962586000,
39.4359800000,29761,0.0978601000,1.3178000000,-0.0121743700,0.0015592510,0.0660372700,-0.0478667700,0.9966671000,0.0978601000,1.3178000000,-0.0121743700,0.0015592510,0.0660372700,-0.0478667700,0.9966671000,0.0978601000,1.3178000000,-0.0121743700,0.0015592510,0.0660372700,-0.0478667700,0.9966671000,
39.4476800000,29761,0.0961217900,1.3180080000,-0.0120508700,0.0014958030,0.0621673200,-0.0459358800,0.9970070000,0.0961217900,1.3180080000,-0.0120508700,0.0014958030,0.0621673200,-0.0459358800,0.9970070000,0.0961217900,1.3180080000,-0.0120508700,0.0014958030,0.0621673200,-0.0459358800,0.9970070000,
39.4541800000,29761,0.0908186400,1.3186220000,-0.0118360500,0.0013528170,0.0503446600,-0.0401115600,0.9979252000,0.0908186400,1.3186220000,-0.0118360500,0.0013528170,0.0503446600,-0.0401115600,0.9979252000,0.0908186400,1.3186220000,-0.0118360500,0.0013528170,0.0503446600,-0.0401115600,0.9979252000,
39.4599200000,29769,0.0908358100,1.3186400000,-0.0118219900,0.0011922450,0.0505953700,-0.0399298300,0.9979200000,0.0908358100,1.3186400000,-0.0118219900,0.0011922450,0.0505953700,-0.0399298300,0.9979200000,0.0908358100,1.3186400000,-0.0118219900,0.0011922450,0.0505953700,-0.0399298300,0.9979200000,
39.4709400000,29769,0.0891318300,1.3190100000,-0.0117402100,0.0007843673,0.0474422900,-0.0378382200,0.9981568000,0.0891318300,1.3190100000,-0.0117402100,0.0007843673,0.0474422900,-0.0378382200,0.9981568000,0.0891318300,1.3190100000,-0.0117402100,0.0007843673,0.0474422900,-0.0378382200,0.9981568000,
39.5260200000,29777,0.0876278900,1.3192550000,-0.0116910900,-0.0000065137,0.0459162600,-0.0360586500,0.9982943000,0.0876278900,1.3192550000,-0.0116910900,-0.0000065137,0.0459162600,-0.0360586500,0.9982943000,0.0876278900,1.3192550000,-0.0116910900,-0.0000065137,0.0459162600,-0.0360586500,0.9982943000,
39.5314600000,29777,0.0860009200,1.3194770000,-0.0116782200,-0.0003306041,0.0430919300,-0.0343623600,0.9984800000,0.0860009200,1.3194770000,-0.0116782200,-0.0003306041,0.0430919300,-0.0343623600,0.9984800000,0.0860009200,1.3194770000,-0.0116782200,-0.0003306041,0.0430919300,-0.0343623600,0.9984800000,
39.5376900000,29777,0.0749261400,1.3210660000,-0.0114748500,-0.0027074280,0.0243738700,-0.0236891200,0.9994186000,0.0749261400,1.3210660000,-0.0114748500,-0.0027074280,0.0243738700,-0.0236891200,0.9994186000,0.0749261400,1.3210660000,-0.0114748500,-0.0027074280,0.0243738700,-0.0236891200,0.9994186000,
39.5488200000,29811,0.0783195500,1.3206280000,-0.0115740300,-0.0021922100,0.0304166900,-0.0271601700,0.9991658000,0.0783195500,1.3206280000,-0.0115740300,-0.0021922100,0.0304166900,-0.0271601700,0.9991658000,0.0783195500,1.3206280000,-0.0115740300,-0.0021922100,0.0304166900,-0.0271601700,0.9991658000,
39.5663700000,29811,0.0771565400,1.3209560000,-0.0116007300,-0.0028495490,0.0293502200,-0.0260728000,0.9992251000,0.0771565400,1.3209560000,-0.0116007300,-0.0028495490,0.0293502200,-0.0260728000,0.9992251000,0.0771565400,1.3209560000,-0.0116007300,-0.0028495490,0.0293502200,-0.0260728000,0.9992251000,
39.5719200000,29811,0.0757753800,1.3212120000,-0.0116424600,-0.0033249700,0.0274875400,-0.0247765700,0.9993095000,0.0757753800,1.3212120000,-0.0116424600,-0.0033249700,0.0274875400,-0.0247765700,0.9993095000,0.0757753800,1.3212120000,-0.0116424600,-0.0033249700,0.0274875400,-0.0247765700,0.9993095000,
39.5974700000,29869,0.0748601000,1.3214400000,-0.0117998100,-0.0040840120,0.0276787900,-0.0236465800,0.9993288000,0.0748601000,1.3214400000,-0.0117998100,-0.0040840120,0.0276787900,-0.0236465800,0.9993288000,0.0748601000,1.3214400000,-0.0117998100,-0.0040840120,0.0276787900,-0.0236465800,0.9993288000,
39.6043700000,29869,0.0713248300,1.3222050000,-0.0119905500,-0.0054236050,0.0241446400,-0.0198649700,0.9994964000,0.0713248300,1.3222050000,-0.0119905500,-0.0054236050,0.0241446400,-0.0198649700,0.9994964000,0.0713248300,1.3222050000,-0.0119905500,-0.0054236050,0.0241446400,-0.0198649700,0.9994964000,
39.6174600000,29869,0.0715999600,1.3221520000,-0.0120246400,-0.0054142750,0.0249962900,-0.0198478700,0.9994758000,0.0715999600,1.3221520000,-0.0120246400,-0.0054142750,0.0249962900,-0.0198478700,0.9994758000,0.0715999600,1.3221520000,-0.0120246400,-0.0054142750,0.0249962900,-0.0198478700,0.9994758000,
39.6263300000,29869,0.0707087500,1.3224050000,-0.0121197700,-0.0059020310,0.0244336900,-0.0186567700,0.9995099000,0.0707087500,1.3224050000,-0.0121197700,-0.0059020310,0.0244336900,-0.0186567700,0.9995099000,0.0707087500,1.3224050000,-0.0121197700,-0.0059020310,0.0244336900,-0.0186567700,0.9995099000,
39.6375600000,29869,0.0698614100,1.3225940000,-0.0122275400,-0.0064640900,0.0236969100,-0.0174980500,0.9995452000,0.0698614100,1.3225940000,-0.0122275400,-0.0064640900,0.0236969100,-0.0174980500,0.9995452000,0.0698614100,1.3225940000,-0.0122275400,-0.0064640900,0.0236969100,-0.0174980500,0.9995452000,
39.6486200000,29902,0.0690228900,1.3228180000,-0.0123040700,-0.0068947060,0.0232166500,-0.0163400300,0.9995732000,0.0690228900,1.3228180000,-0.0123040700,-0.0068947060,0.0232166500,-0.0163400300,0.9995732000,0.0690228900,1.3228180000,-0.0123040700,-0.0068947060,0.0232166500,-0.0163400300,0.9995732000,
39.6665100000,29902,0.0683884600,1.3229980000,-0.0123705900,-0.0075200540,0.0229845400,-0.0153757400,0.9995893000,0.0683884600,1.3229980000,-0.0123705900,-0.0075200540,0.0229845400,-0.0153757400,0.9995893000,0.0683884600,1.3229980000,-0.0123705900,-0.0075200540,0.0229845400,-0.0153757400,0.9995893000,
