unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
42.3500000000,3989564,0.0061559680,1.3004080000,-0.3167455000,0.0138511800,0.3400444000,-0.0132989200,0.9402134000,0.0061559680,1.3004080000,-0.3167455000,0.0138511800,0.3400444000,-0.0132989200,0.9402134000,0.0061559680,1.3004080000,-0.3167455000,0.0138511800,0.3400444000,-0.0132989200,0.9402134000,,
42.3666700000,3989581,0.0091705320,1.2998200000,-0.3188224000,0.0162333400,0.3606247000,-0.0147232800,0.9324535000,0.0091705320,1.2998200000,-0.3188224000,0.0162333400,0.3606247000,-0.0147232800,0.9324535000,0.0091705320,1.2998200000,-0.3188224000,0.0162333400,0.3606247000,-0.0147232800,0.9324535000,,
42.3833400000,3989606,0.0113544500,1.2990850000,-0.3200965000,0.0196343400,0.3743825000,-0.0169069800,0.9269123000,0.0113544500,1.2990850000,-0.3200965000,0.0196343400,0.3743825000,-0.0169069800,0.9269123000,0.0113544500,1.2990850000,-0.3200965000,0.0196343400,0.3743825000,-0.0169069800,0.9269123000,,
42.4000000000,3989614,0.0158209800,1.2975100000,-0.3236423000,0.0252164000,0.4067004000,-0.0203010900,0.9129878000,0.0158209800,1.2975100000,-0.3236423000,0.0252164000,0.4067004000,-0.0203010900,0.9129878000,0.0158209800,1.2975100000,-0.3236423000,0.0252164000,0.4067004000,-0.0203010900,0.9129878000,,
42.4166700000,3989639,0.0174756100,1.2965370000,-0.3255296000,0.0287245300,0.4204920000,-0.0216651500,0.9065826000,0.0174756100,1.2965370000,-0.3255296000,0.0287245300,0.4204920000,-0.0216651500,0.9065826000,0.0174756100,1.2965370000,-0.3255296000,0.0287245300,0.4204920000,-0.0216651500,0.9065826000,,
42.4333300000,3989648,0.0196313900,1.2959110000,-0.3266721000,0.0313132700,0.4327366000,-0.0225659700,0.9006938000,0.0196313900,1.2959110000,-0.3266721000,0.0313132700,0.4327366000,-0.0225659700,0.9006938000,0.0196313900,1.2959110000,-0.3266721000,0.0313132700,0.4327366000,-0.0225659700,0.9006938000,,
42.4500000000,3989664,0.0213661200,1.2951560000,-0.3281317000,0.0341449600,0.4450600000,-0.0232052800,0.8945486000,0.0213661200,1.2951560000,-0.3281317000,0.0341449600,0.4450600000,-0.0232052800,0.8945486000,0.0213661200,1.2951560000,-0.3281317000,0.0341449600,0.4450600000,-0.0232052800,0.8945486000,,
42.4666700000,3989689,0.0245823900,1.2935630000,-0.3309567000,0.0391396600,0.4683579000,-0.0247738500,0.8823237000,0.0245823900,1.2935630000,-0.3309567000,0.0391396600,0.4683579000,-0.0247738500,0.8823237000,0.0245823900,1.2935630000,-0.3309567000,0.0391396600,0.4683579000,-0.0247738500,0.8823237000,,
42.4833400000,3989698,0.0278267900,1.2921830000,-0.3334415000,0.0437502700,0.4903635000,-0.0266888600,0.8700099000,0.0278267900,1.2921830000,-0.3334415000,0.0437502700,0.4903635000,-0.0266888600,0.8700099000,0.0278267900,1.2921830000,-0.3334415000,0.0437502700,0.4903635000,-0.0266888600,0.8700099000,,
42.5000000000,3989714,0.0289101600,1.2914670000,-0.3346975000,0.0454926200,0.4996015000,-0.0278632300,0.8646111000,0.0289101600,1.2914670000,-0.3346975000,0.0454926200,0.4996015000,-0.0278632300,0.8646111000,0.0289101600,1.2914670000,-0.3346975000,0.0454926200,0.4996015000,-0.0278632300,0.8646111000,,
42.5166700000,3989731,0.0296134900,1.2908160000,-0.3359718000,0.0467719400,0.5074126000,-0.0289206900,0.8599468000,0.0296134900,1.2908160000,-0.3359718000,0.0467719400,0.5074126000,-0.0289206900,0.8599468000,0.0296134900,1.2908160000,-0.3359718000,0.0467719400,0.5074126000,-0.0289206900,0.8599468000,,
42.5333400000,3989748,0.0321397800,1.2895880000,-0.3380656000,0.0497497600,0.5241800000,-0.0306097100,0.8496019000,0.0321397800,1.2895880000,-0.3380656000,0.0497497600,0.5241800000,-0.0306097100,0.8496019000,0.0321397800,1.2895880000,-0.3380656000,0.0497497600,0.5241800000,-0.0306097100,0.8496019000,,
42.5500000000,3989764,0.0334763500,1.2891960000,-0.3388338000,0.0508641500,0.5308481000,-0.0308322200,0.8453772000,0.0334763500,1.2891960000,-0.3388338000,0.0508641500,0.5308481000,-0.0308322200,0.8453772000,0.0334763500,1.2891960000,-0.3388338000,0.0508641500,0.5308481000,-0.0308322200,0.8453772000,,
42.5666700000,3989781,0.0359473200,1.2880950000,-0.3408260000,0.0537556200,0.5449867000,-0.0314658100,0.8361279000,0.0359473200,1.2880950000,-0.3408260000,0.0537556200,0.5449867000,-0.0314658100,0.8361279000,0.0359473200,1.2880950000,-0.3408260000,0.0537556200,0.5449867000,-0.0314658100,0.8361279000,,
42.5833400000,3989798,0.0370492900,1.2875560000,-0.3418500000,0.0553564200,0.5509837000,-0.0318592300,0.8320683000,0.0370492900,1.2875560000,-0.3418500000,0.0553564200,0.5509837000,-0.0318592300,0.8320683000,0.0370492900,1.2875560000,-0.3418500000,0.0553564200,0.5509837000,-0.0318592300,0.8320683000,,
42.6000000000,3989823,0.0394086800,1.2865620000,-0.3438718000,0.0581656900,0.5633367000,-0.0331887000,0.8235090000,0.0394086800,1.2865620000,-0.3438718000,0.0581656900,0.5633367000,-0.0331887000,0.8235090000,0.0394086800,1.2865620000,-0.3438718000,0.0581656900,0.5633367000,-0.0331887000,0.8235090000,,
42.6166700000,3989831,0.0405182800,1.2860650000,-0.3449094000,0.0590744400,0.5688871000,-0.0341009300,0.8195821000,0.0405182800,1.2860650000,-0.3449094000,0.0590744400,0.5688871000,-0.0341009300,0.8195821000,0.0405182800,1.2860650000,-0.3449094000,0.0590744400,0.5688871000,-0.0341009300,0.8195821000,,
42.6333400000,3989848,0.0426101700,1.2852050000,-0.3469887000,0.0608768000,0.5801126000,-0.0356568500,0.8114752000,0.0426101700,1.2852050000,-0.3469887000,0.0608768000,0.5801126000,-0.0356568500,0.8114752000,0.0426101700,1.2852050000,-0.3469887000,0.0608768000,0.5801126000,-0.0356568500,0.8114752000,,
42.6500000000,3989864,0.0435895900,1.2849410000,-0.3480620000,0.0613870100,0.5851342000,-0.0357211400,0.8078203000,0.0435895900,1.2849410000,-0.3480620000,0.0613870100,0.5851342000,-0.0357211400,0.8078203000,0.0435895900,1.2849410000,-0.3480620000,0.0613870100,0.5851342000,-0.0357211400,0.8078203000,,
42.6666700000,3989881,0.0452432600,1.2844780000,-0.3502045000,0.0622050700,0.5950832000,-0.0352462700,0.8004775000,0.0452432600,1.2844780000,-0.3502045000,0.0622050700,0.5950832000,-0.0352462700,0.8004775000,0.0452432600,1.2844780000,-0.3502045000,0.0622050700,0.5950832000,-0.0352462700,0.8004775000,,
42.6833300000,3989906,0.0462784800,1.2847170000,-0.3509512000,0.0617885500,0.5989673000,-0.0339322200,0.7976647000,0.0462784800,1.2847170000,-0.3509512000,0.0617885500,0.5989673000,-0.0339322200,0.7976647000,0.0462784800,1.2847170000,-0.3509512000,0.0617885500,0.5989673000,-0.0339322200,0.7976647000,,
42.7000000000,3989914,0.0480704300,1.2847440000,-0.3526561000,0.0614658200,0.6072218000,-0.0322664400,0.7914939000,0.0480704300,1.2847440000,-0.3526561000,0.0614658200,0.6072218000,-0.0322664400,0.7914939000,0.0480704300,1.2847440000,-0.3526561000,0.0614658200,0.6072218000,-0.0322664400,0.7914939000,,
42.7166700000,3989931,0.0486874600,1.2850370000,-0.3534091000,0.0606780400,0.6100466000,-0.0311010900,0.7894265000,0.0486874600,1.2850370000,-0.3534091000,0.0606780400,0.6100466000,-0.0311010900,0.7894265000,0.0486874600,1.2850370000,-0.3534091000,0.0606780400,0.6100466000,-0.0311010900,0.7894265000,,
42.7333400000,3989948,0.0505375900,1.2855140000,-0.3546708000,0.0590836300,0.6162196000,-0.0289460000,0.7848214000,0.0505375900,1.2855140000,-0.3546708000,0.0590836300,0.6162196000,-0.0289460000,0.7848214000,0.0505375900,1.2855140000,-0.3546708000,0.0590836300,0.6162196000,-0.0289460000,0.7848214000,,
42.7500000000,3989964,0.0509948700,1.2860730000,-0.3553090000,0.0567329000,0.6185701000,-0.0272625100,0.7832044000,0.0509948700,1.2860730000,-0.3553090000,0.0567329000,0.6185701000,-0.0272625100,0.7832044000,0.0509948700,1.2860730000,-0.3553090000,0.0567329000,0.6185701000,-0.0272625100,0.7832044000,,
42.7666700000,3989981,0.0520649000,1.2872850000,-0.3566279000,0.0521879600,0.6241549000,-0.0240524600,0.7791845000,0.0520649000,1.2872850000,-0.3566279000,0.0521879600,0.6241549000,-0.0240524600,0.7791845000,0.0520649000,1.2872850000,-0.3566279000,0.0521879600,0.6241549000,-0.0240524600,0.7791845000,,
42.7833400000,3990006,0.0527167300,1.2886700000,-0.3570826000,0.0477978100,0.6265739000,-0.0216186000,0.7775945000,0.0527167300,1.2886700000,-0.3570826000,0.0477978100,0.6265739000,-0.0216186000,0.7775945000,0.0527167300,1.2886700000,-0.3570826000,0.0477978100,0.6265739000,-0.0216186000,0.7775945000,,
42.8000000000,3990014,0.0535702700,1.2905400000,-0.3585572000,0.0411350300,0.6318589000,-0.0173060400,0.7737976000,0.0535702700,1.2905400000,-0.3585572000,0.0411350300,0.6318589000,-0.0173060400,0.7737976000,0.0535702700,1.2905400000,-0.3585572000,0.0411350300,0.6318589000,-0.0173060400,0.7737976000,,
42.8166700000,3990031,0.0537829400,1.2917960000,-0.3593376000,0.0368000300,0.6343489000,-0.0143776100,0.7720366000,0.0537829400,1.2917960000,-0.3593376000,0.0368000300,0.6343489000,-0.0143776100,0.7720366000,0.0537829400,1.2917960000,-0.3593376000,0.0368000300,0.6343489000,-0.0143776100,0.7720366000,,
42.8333400000,3990048,0.0547151600,1.2941770000,-0.3607261000,0.0291691000,0.6393515000,-0.0087955500,0.7683108000,0.0547151600,1.2941770000,-0.3607261000,0.0291691000,0.6393515000,-0.0087955500,0.7683108000,0.0547151600,1.2941770000,-0.3607261000,0.0291691000,0.6393515000,-0.0087955500,0.7683108000,,
42.8500000000,3990064,0.0549087500,1.2955820000,-0.3613892000,0.0250076400,0.6419603000,-0.0054411060,0.7663106000,0.0549087500,1.2955820000,-0.3613892000,0.0250076400,0.6419603000,-0.0054411060,0.7663106000,0.0549087500,1.2955820000,-0.3613892000,0.0250076400,0.6419603000,-0.0054411060,0.7663106000,,
42.8666700000,3990089,0.0552306200,1.2982340000,-0.3627679000,0.0166818300,0.6470460000,0.0008487380,0.7622679000,0.0552306200,1.2982340000,-0.3627679000,0.0166818300,0.6470460000,0.0008487380,0.7622679000,0.0552306200,1.2982340000,-0.3627679000,0.0166818300,0.6470460000,0.0008487380,0.7622679000,,
42.8833400000,3990098,0.0550108000,1.3007480000,-0.3642950000,0.0090176340,0.6521528000,0.0067075310,0.7580042000,0.0550108000,1.3007480000,-0.3642950000,0.0090176340,0.6521528000,0.0067075310,0.7580042000,0.0550108000,1.3007480000,-0.3642950000,0.0090176340,0.6521528000,0.0067075310,0.7580042000,,
42.9000000000,3990114,0.0545725800,1.3018120000,-0.3649688000,0.0062961450,0.6544905000,0.0091506680,0.7559887000,0.0545725800,1.3018120000,-0.3649688000,0.0062961450,0.6544905000,0.0091506680,0.7559887000,0.0545725800,1.3018120000,-0.3649688000,0.0062961450,0.6544905000,0.0091506680,0.7559887000,,
42.9166700000,3990131,0.0541663200,1.3024570000,-0.3656566000,0.0043629700,0.6565659000,0.0108685400,0.7541777000,0.0541663200,1.3024570000,-0.3656566000,0.0043629700,0.6565659000,0.0108685400,0.7541777000,0.0541663200,1.3024570000,-0.3656566000,0.0043629700,0.6565659000,0.0108685400,0.7541777000,,
42.9333300000,3990148,0.0540475800,1.3040440000,-0.3666592000,-0.0003481738,0.6605301000,0.0142362400,0.7506645000,0.0540475800,1.3040440000,-0.3666592000,-0.0003481738,0.6605301000,0.0142362400,0.7506645000,0.0540475800,1.3040440000,-0.3666592000,-0.0003481738,0.6605301000,0.0142362400,0.7506645000,,
42.9500000000,3990164,0.0539226500,1.3044550000,-0.3669534000,-0.0017388530,0.6618280000,0.0143051100,0.7495172000,0.0539226500,1.3044550000,-0.3669534000,-0.0017388530,0.6618280000,0.0143051100,0.7495172000,0.0539226500,1.3044550000,-0.3669534000,-0.0017388530,0.6618280000,0.0143051100,0.7495172000,,
42.9666700000,3990189,0.0534944500,1.3053580000,-0.3678164000,-0.0052144730,0.6644600000,0.0152433900,0.7471501000,0.0534944500,1.3053580000,-0.3678164000,-0.0052144730,0.6644600000,0.0152433900,0.7471501000,0.0534944500,1.3053580000,-0.3678164000,-0.0052144730,0.6644600000,0.0152433900,0.7471501000,,
42.9833400000,3990198,0.0532455400,1.3061760000,-0.3683970000,-0.0084422270,0.6666655000,0.0159704400,0.7451381000,0.0532455400,1.3061760000,-0.3683970000,-0.0084422270,0.6666655000,0.0159704400,0.7451381000,0.0532455400,1.3061760000,-0.3683970000,-0.0084422270,0.6666655000,0.0159704400,0.7451381000,,
43.0000000000,3990214,0.0531873700,1.3063050000,-0.3683188000,-0.0091537700,0.6668423000,0.0157360900,0.7449765000,0.0531873700,1.3063050000,-0.3683188000,-0.0091537700,0.6668423000,0.0157360900,0.7449765000,0.0531873700,1.3063050000,-0.3683188000,-0.0091537700,0.6668423000,0.0157360900,0.7449765000,,
43.0166700000,3990231,0.0529222500,1.3064110000,-0.3684008000,-0.0099275560,0.6668895000,0.0157873400,0.7449232000,0.0529222500,1.3064110000,-0.3684008000,-0.0099275560,0.6668895000,0.0157873400,0.7449232000,0.0529222500,1.3064110000,-0.3684008000,-0.0099275560,0.6668895000,0.0157873400,0.7449232000,,
43.0333400000,3990248,0.0525393500,1.3068650000,-0.3685546000,-0.0120454100,0.6670156000,0.0161945300,0.7447704000,0.0525393500,1.3068650000,-0.3685546000,-0.0120454100,0.6670156000,0.0161945300,0.7447704000,0.0525393500,1.3068650000,-0.3685546000,-0.0120454100,0.6670156000,0.0161945300,0.7447704000,,
43.0500000000,3990264,0.0522427600,1.3070980000,-0.3685787000,-0.0131656700,0.6664633000,0.0166775300,0.7452350000,0.0522427600,1.3070980000,-0.3685787000,-0.0131656700,0.6664633000,0.0166775300,0.7452350000,0.0522427600,1.3070980000,-0.3685787000,-0.0131656700,0.6664633000,0.0166775300,0.7452350000,,
43.0666700000,3990281,0.0518813100,1.3075360000,-0.3684745000,-0.0148490500,0.6662675000,0.0176703500,0.7453556000,0.0518813100,1.3075360000,-0.3684745000,-0.0148490500,0.6662675000,0.0176703500,0.7453556000,0.0518813100,1.3075360000,-0.3684745000,-0.0148490500,0.6662675000,0.0176703500,0.7453556000,,
43.0833400000,3990298,0.0516920100,1.3077010000,-0.3682504000,-0.0147937700,0.6659410000,0.0182620200,0.7456341000,0.0516920100,1.3077010000,-0.3682504000,-0.0147937700,0.6659410000,0.0182620200,0.7456341000,0.0516920100,1.3077010000,-0.3682504000,-0.0147937700,0.6659410000,0.0182620200,0.7456341000,BalloonPopped,green,points=1,score=23,time_alive=9.267,pos_x=2.042,pos_y=1.718,pos_z=-0.505,
43.1000000000,3990314,0.0509653100,1.3078500000,-0.3681591000,-0.0148390000,0.6652246000,0.0190782300,0.7462521000,0.0509653100,1.3078500000,-0.3681591000,-0.0148390000,0.6652246000,0.0190782300,0.7462521000,0.0509653100,1.3078500000,-0.3681591000,-0.0148390000,0.6652246000,0.0190782300,0.7462521000,,
43.1166700000,3990331,0.0506353400,1.3078670000,-0.3678610000,-0.0147465000,0.6642762000,0.0192814100,0.7470930000,0.0506353400,1.3078670000,-0.3678610000,-0.0147465000,0.6642762000,0.0192814100,0.7470930000,0.0506353400,1.3078670000,-0.3678610000,-0.0147465000,0.6642762000,0.0192814100,0.7470930000,,
43.1333400000,3990348,0.0500855400,1.3081120000,-0.3673451000,-0.0155976000,0.6623441000,0.0202373400,0.7487640000,0.0500855400,1.3081120000,-0.3673451000,-0.0155976000,0.6623441000,0.0202373400,0.7487640000,0.0500855400,1.3081120000,-0.3673451000,-0.0155976000,0.6623441000,0.0202373400,0.7487640000,,
43.1500000000,3990364,0.0499844600,1.3083600000,-0.3668978000,-0.0161874700,0.6609724000,0.0206690200,0.7499509000,0.0499844600,1.3083600000,-0.3668978000,-0.0161874700,0.6609724000,0.0206690200,0.7499509000,0.0499844600,1.3083600000,-0.3668978000,-0.0161874700,0.6609724000,0.0206690200,0.7499509000,,
43.1666700000,3990381,0.0496859600,1.3086580000,-0.3659561000,-0.0166596900,0.6584793000,0.0216515800,0.7521029000,0.0496859600,1.3086580000,-0.3659561000,-0.0166596900,0.6584793000,0.0216515800,0.7521029000,0.0496859600,1.3086580000,-0.3659561000,-0.0166596900,0.6584793000,0.0216515800,0.7521029000,,
43.1833300000,3990398,0.0497322100,1.3087460000,-0.3651898000,-0.0161162900,0.6565425000,0.0218321500,0.7538007000,0.0497322100,1.3087460000,-0.3651898000,-0.0161162900,0.6565425000,0.0218321500,0.7538007000,0.0497322100,1.3087460000,-0.3651898000,-0.0161162900,0.6565425000,0.0218321500,0.7538007000,,
43.2000000000,3990414,0.0490031200,1.3085950000,-0.3639073000,-0.0145917500,0.6518481000,0.0220400400,0.7578889000,0.0490031200,1.3085950000,-0.3639073000,-0.0145917500,0.6518481000,0.0220400400,0.7578889000,0.0490031200,1.3085950000,-0.3639073000,-0.0145917500,0.6518481000,0.0220400400,0.7578889000,,
43.2166700000,3990431,0.0486369100,1.3083920000,-0.3627937000,-0.0130602100,0.6478961000,0.0216296900,0.7613096000,0.0486369100,1.3083920000,-0.3627937000,-0.0130602100,0.6478961000,0.0216296900,0.7613096000,0.0486369100,1.3083920000,-0.3627937000,-0.0130602100,0.6478961000,0.0216296900,0.7613096000,,
43.2333400000,3990448,0.0483093300,1.3080800000,-0.3600979000,-0.0100289800,0.6389654000,0.0207419100,0.7688904000,0.0483093300,1.3080800000,-0.3600979000,-0.0100289800,0.6389654000,0.0207419100,0.7688904000,0.0483093300,1.3080800000,-0.3600979000,-0.0100289800,0.6389654000,0.0207419100,0.7688904000,,
43.2500000000,3990464,0.0477500000,1.3076680000,-0.3582935000,-0.0075368030,0.6319974000,0.0198292800,0.7746801000,0.0477500000,1.3076680000,-0.3582935000,-0.0075368030,0.6319974000,0.0198292800,0.7746801000,0.0477500000,1.3076680000,-0.3582935000,-0.0075368030,0.6319974000,0.0198292800,0.7746801000,,
43.2666700000,3990481,0.0459580400,1.3066470000,-0.3545935000,-0.0016086810,0.6161867000,0.0175566000,0.7874028000,0.0459580400,1.3066470000,-0.3545935000,-0.0016086810,0.6161867000,0.0175566000,0.7874028000,0.0459580400,1.3066470000,-0.3545935000,-0.0016086810,0.6161867000,0.0175566000,0.7874028000,,
43.2833400000,3990514,0.0444502800,1.3056120000,-0.3512406000,0.0036785610,0.6007940000,0.0145511100,0.7992630000,0.0444502800,1.3056120000,-0.3512406000,0.0036785610,0.6007940000,0.0145511100,0.7992630000,0.0444502800,1.3056120000,-0.3512406000,0.0036785610,0.6007940000,0.0145511100,0.7992630000,,
43.3000000000,3990523,0.0420017200,1.3036830000,-0.3433361000,0.0143264000,0.5663180000,0.0085879150,0.8240176000,0.0420017200,1.3036830000,-0.3433361000,0.0143264000,0.5663180000,0.0085879150,0.8240176000,0.0420017200,1.3036830000,-0.3433361000,0.0143264000,0.5663180000,0.0085879150,0.8240176000,,
43.3166700000,3990531,0.0405068400,1.3027000000,-0.3396401000,0.0180073600,0.5477951000,0.0050543520,0.8364035000,0.0405068400,1.3027000000,-0.3396401000,0.0180073600,0.5477951000,0.0050543520,0.8364035000,0.0405068400,1.3027000000,-0.3396401000,0.0180073600,0.5477951000,0.0050543520,0.8364035000,,
43.3333400000,3990556,0.0384173400,1.3018650000,-0.3356271000,0.0201956400,0.5261057000,0.0011832460,0.8501786000,0.0384173400,1.3018650000,-0.3356271000,0.0201956400,0.5261057000,0.0011832460,0.8501786000,0.0384173400,1.3018650000,-0.3356271000,0.0201956400,0.5261057000,0.0011832460,0.8501786000,,
43.3500000000,3990564,0.0348591800,1.3005610000,-0.3288996000,0.0244817100,0.4897351000,-0.0048408990,0.8715141000,0.0348591800,1.3005610000,-0.3288996000,0.0244817100,0.4897351000,-0.0048408990,0.8715141000,0.0348591800,1.3005610000,-0.3288996000,0.0244817100,0.4897351000,-0.0048408990,0.8715141000,,
43.3666700000,3990581,0.0320406000,1.3001800000,-0.3254943000,0.0251343700,0.4678395000,-0.0078501030,0.8834211000,0.0320406000,1.3001800000,-0.3254943000,0.0251343700,0.4678395000,-0.0078501030,0.8834211000,0.0320406000,1.3001800000,-0.3254943000,0.0251343700,0.4678395000,-0.0078501030,0.8834211000,,
43.3833400000,3990606,0.0290074300,1.2997770000,-0.3223352000,0.0262249800,0.4462984000,-0.0105620700,0.8944376000,0.0290074300,1.2997770000,-0.3223352000,0.0262249800,0.4462984000,-0.0105620700,0.8944376000,0.0290074300,1.2997770000,-0.3223352000,0.0262249800,0.4462984000,-0.0105620700,0.8944376000,,
43.4000000000,3990614,0.0240473700,1.2987630000,-0.3158903000,0.0295166700,0.4042389000,-0.0157803500,0.9140408000,0.0240473700,1.2987630000,-0.3158903000,0.0295166700,0.4042389000,-0.0157803500,0.9140408000,0.0240473700,1.2987630000,-0.3158903000,0.0295166700,0.4042389000,-0.0157803500,0.9140408000,,
43.4166700000,3990631,0.0209636700,1.2986760000,-0.3130956000,0.0306024300,0.3821921000,-0.0174438500,0.9234113000,0.0209636700,1.2986760000,-0.3130956000,0.0306024300,0.3821921000,-0.0174438500,0.9234113000,0.0209636700,1.2986760000,-0.3130956000,0.0306024300,0.3821921000,-0.0174438500,0.9234113000,,
43.4333300000,3990656,0.0126485800,1.2976090000,-0.3093417000,0.0326499500,0.3396305000,-0.0202286300,0.9397745000,0.0126485800,1.2976090000,-0.3093417000,0.0326499500,0.3396305000,-0.0202286300,0.9397745000,0.0126485800,1.2976090000,-0.3093417000,0.0326499500,0.3396305000,-0.0202286300,0.9397745000,,
43.4500000000,3990664,0.0071282390,1.2971340000,-0.3040626000,0.0348883800,0.2982082000,-0.0226287500,0.9535946000,0.0071282390,1.2971340000,-0.3040626000,0.0348883800,0.2982082000,-0.0226287500,0.9535946000,0.0071282390,1.2971340000,-0.3040626000,0.0348883800,0.2982082000,-0.0226287500,0.9535946000,,
43.4666700000,3990689,0.0029993060,1.2967770000,-0.3034217000,0.0363895000,0.2804481000,-0.0228181500,0.9589077000,0.0029993060,1.2967770000,-0.3034217000,0.0363895000,0.2804481000,-0.0228181500,0.9589077000,0.0029993060,1.2967770000,-0.3034217000,0.0363895000,0.2804481000,-0.0228181500,0.9589077000,,
43.4833400000,3990697,-0.0031867030,1.2963410000,-0.3001180000,0.0382340700,0.2448242000,-0.0236975600,0.9685235000,-0.0031867030,1.2963410000,-0.3001180000,0.0382340700,0.2448242000,-0.0236975600,0.9685235000,-0.0031867030,1.2963410000,-0.3001180000,0.0382340700,0.2448242000,-0.0236975600,0.9685235000,,
43.5000000000,3990722,-0.0060510640,1.2965560000,-0.3004611000,0.0374986700,0.2358202000,-0.0223866800,0.9708149000,-0.0060510640,1.2965560000,-0.3004611000,0.0374986700,0.2358202000,-0.0223866800,0.9708149000,-0.0060510640,1.2965560000,-0.3004611000,0.0374986700,0.2358202000,-0.0223866800,0.9708149000,,
43.5166700000,3990731,-0.0103888500,1.2966780000,-0.2982683000,0.0373630200,0.2110578000,-0.0207810400,0.9765382000,-0.0103888500,1.2966780000,-0.2982683000,0.0373630200,0.2110578000,-0.0207810400,0.9765382000,-0.0103888500,1.2966780000,-0.2982683000,0.0373630200,0.2110578000,-0.0207810400,0.9765382000,,
43.5333400000,3990747,-0.0115795100,1.2968100000,-0.2981575000,0.0374391800,0.2067075000,-0.0180608700,0.9775194000,-0.0115795100,1.2968100000,-0.2981575000,0.0374391800,0.2067075000,-0.0180608700,0.9775194000,-0.0115795100,1.2968100000,-0.2981575000,0.0374391800,0.2067075000,-0.0180608700,0.9775194000,,
43.5500000000,3990772,-0.0130815500,1.2964850000,-0.2981160000,0.0389935600,0.2008821000,-0.0161370900,0.9787060000,-0.0130815500,1.2964850000,-0.2981160000,0.0389935600,0.2008821000,-0.0161370900,0.9787060000,-0.0130815500,1.2964850000,-0.2981160000,0.0389935600,0.2008821000,-0.0161370900,0.9787060000,,
43.5666700000,3990781,-0.0164938000,1.2960530000,-0.2968442000,0.0416160700,0.1829375000,-0.0138603900,0.9821456000,-0.0164938000,1.2960530000,-0.2968442000,0.0416160700,0.1829375000,-0.0138603900,0.9821456000,-0.0164938000,1.2960530000,-0.2968442000,0.0416160700,0.1829375000,-0.0138603900,0.9821456000,,
43.5833400000,3990797,-0.0178279900,1.2956230000,-0.2963929000,0.0436647100,0.1750652000,-0.0133508900,0.9834975000,-0.0178279900,1.2956230000,-0.2963929000,0.0436647100,0.1750652000,-0.0133508900,0.9834975000,-0.0178279900,1.2956230000,-0.2963929000,0.0436647100,0.1750652000,-0.0133508900,0.9834975000,,
43.6000000000,3990814,-0.0208020200,1.2951150000,-0.2952697000,0.0467792000,0.1581673000,-0.0122586500,0.9862275000,-0.0208020200,1.2951150000,-0.2952697000,0.0467792000,0.1581673000,-0.0122586500,0.9862275000,-0.0208020200,1.2951150000,-0.2952697000,0.0467792000,0.1581673000,-0.0122586500,0.9862275000,,
43.6166700000,3990831,-0.0220384600,1.2949660000,-0.2948380000,0.0476254700,0.1506675000,-0.0121950000,0.9873614000,-0.0220384600,1.2949660000,-0.2948380000,0.0476254700,0.1506675000,-0.0121950000,0.9873614000,-0.0220384600,1.2949660000,-0.2948380000,0.0476254700,0.1506675000,-0.0121950000,0.9873614000,,
43.6333400000,3990856,-0.0247149500,1.2949060000,-0.2937927000,0.0490623900,0.1354726000,-0.0116951100,0.9894965000,-0.0247149500,1.2949060000,-0.2937927000,0.0490623900,0.1354726000,-0.0116951100,0.9894965000,-0.0247149500,1.2949060000,-0.2937927000,0.0490623900,0.1354726000,-0.0116951100,0.9894965000,,
43.6500000000,3990864,-0.0273566200,1.2949890000,-0.2927430000,0.0501144800,0.1206547000,-0.0116583500,0.9913602000,-0.0273566200,1.2949890000,-0.2927430000,0.0501144800,0.1206547000,-0.0116583500,0.9913602000,-0.0273566200,1.2949890000,-0.2927430000,0.0501144800,0.1206547000,-0.0116583500,0.9913602000,,
43.6666700000,3990881,-0.0283141100,1.2952470000,-0.2921929000,0.0496527400,0.1140486000,-0.0122227500,0.9921584000,-0.0283141100,1.2952470000,-0.2921929000,0.0496527400,0.1140486000,-0.0122227500,0.9921584000,-0.0283141100,1.2952470000,-0.2921929000,0.0496527400,0.1140486000,-0.0122227500,0.9921584000,,
43.6833300000,3990897,-0.0295491200,1.2955930000,-0.2917743000,0.0492588300,0.1082393000,-0.0125334200,0.9928246000,-0.0295491200,1.2955930000,-0.2917743000,0.0492588300,0.1082393000,-0.0125334200,0.9928246000,-0.0295491200,1.2955930000,-0.2917743000,0.0492588300,0.1082393000,-0.0125334200,0.9928246000,,
43.7000000000,3990914,-0.0319623900,1.2961290000,-0.2909040000,0.0485792000,0.0964722300,-0.0125097800,0.9940708000,-0.0319623900,1.2961290000,-0.2909040000,0.0485792000,0.0964722300,-0.0125097800,0.9940708000,-0.0319623900,1.2961290000,-0.2909040000,0.0485792000,0.0964722300,-0.0125097800,0.9940708000,,
