unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
19.5000000000,3966544,-0.0372695900,1.2732800000,-0.1281140000,0.1448575000,-0.0784582500,-0.0370785300,0.9856398000,-0.0372695900,1.2732800000,-0.1281140000,0.1448575000,-0.0784582500,-0.0370785300,0.9856398000,-0.0372695900,1.2732800000,-0.1281140000,0.1448575000,-0.0784582500,-0.0370785300,0.9856398000,,
19.5166700000,3966561,-0.0361886000,1.2730910000,-0.1284187000,0.1461494000,-0.0785226400,-0.0387169300,0.9853809000,-0.0361886000,1.2730910000,-0.1284187000,0.1461494000,-0.0785226400,-0.0387169300,0.9853809000,-0.0361886000,1.2730910000,-0.1284187000,0.1461494000,-0.0785226400,-0.0387169300,0.9853809000,,
19.5333300000,3966578,-0.0357184400,1.2729040000,-0.1286139000,0.1472943000,-0.0782139300,-0.0395528200,0.9852018000,-0.0357184400,1.2729040000,-0.1286139000,0.1472943000,-0.0782139300,-0.0395528200,0.9852018000,-0.0357184400,1.2729040000,-0.1286139000,0.1472943000,-0.0782139300,-0.0395528200,0.9852018000,,
19.5500000000,3966594,-0.0356087700,1.2725000000,-0.1292982000,0.1488437000,-0.0779653400,-0.0407065700,0.9849416000,-0.0356087700,1.2725000000,-0.1292982000,0.1488437000,-0.0779653400,-0.0407065700,0.9849416000,-0.0356087700,1.2725000000,-0.1292982000,0.1488437000,-0.0779653400,-0.0407065700,0.9849416000,,
19.5666700000,3966611,-0.0357317900,1.2723690000,-0.1296000000,0.1497069000,-0.0775364600,-0.0409183200,0.9848359000,-0.0357317900,1.2723690000,-0.1296000000,0.1497069000,-0.0775364600,-0.0409183200,0.9848359000,-0.0357317900,1.2723690000,-0.1296000000,0.1497069000,-0.0775364600,-0.0409183200,0.9848359000,,
19.5833300000,3966628,-0.0354299500,1.2722130000,-0.1298048000,0.1504522000,-0.0765517100,-0.0413787300,0.9847801000,-0.0354299500,1.2722130000,-0.1298048000,0.1504522000,-0.0765517100,-0.0413787300,0.9847801000,-0.0354299500,1.2722130000,-0.1298048000,0.1504522000,-0.0765517100,-0.0413787300,0.9847801000,,
19.6000000000,3966644,-0.0357642200,1.2722190000,-0.1299267000,0.1494890000,-0.0757848300,-0.0411373500,0.9849962000,-0.0357642200,1.2722190000,-0.1299267000,0.1494890000,-0.0757848300,-0.0411373500,0.9849962000,-0.0357642200,1.2722190000,-0.1299267000,0.1494890000,-0.0757848300,-0.0411373500,0.9849962000,,
19.6166700000,3966661,-0.0352988200,1.2723940000,-0.1297851000,0.1484566000,-0.0745078500,-0.0409097900,0.9852592000,-0.0352988200,1.2723940000,-0.1297851000,0.1484566000,-0.0745078500,-0.0409097900,0.9852592000,-0.0352988200,1.2723940000,-0.1297851000,0.1484566000,-0.0745078500,-0.0409097900,0.9852592000,,
19.6333400000,3966678,-0.0346474600,1.2727430000,-0.1294525000,0.1474065000,-0.0731512700,-0.0404403000,0.9855378000,-0.0346474600,1.2727430000,-0.1294525000,0.1474065000,-0.0731512700,-0.0404403000,0.9855378000,-0.0346474600,1.2727430000,-0.1294525000,0.1474065000,-0.0731512700,-0.0404403000,0.9855378000,,
19.6500000000,3966694,-0.0340399700,1.2731290000,-0.1290963000,0.1465808000,-0.0724079900,-0.0400986900,0.9857298000,-0.0340399700,1.2731290000,-0.1290963000,0.1465808000,-0.0724079900,-0.0400986900,0.9857298000,-0.0340399700,1.2731290000,-0.1290963000,0.1465808000,-0.0724079900,-0.0400986900,0.9857298000,,
19.6666700000,3966711,-0.0340738300,1.2733500000,-0.1290824000,0.1459046000,-0.0720927000,-0.0398039200,0.9858652000,-0.0340738300,1.2733500000,-0.1290824000,0.1459046000,-0.0720927000,-0.0398039200,0.9858652000,-0.0340738300,1.2733500000,-0.1290824000,0.1459046000,-0.0720927000,-0.0398039200,0.9858652000,,
19.6833300000,3966728,-0.0341582300,1.2738270000,-0.1290047000,0.1442511000,-0.0721567300,-0.0388541100,0.9861417000,-0.0341582300,1.2738270000,-0.1290047000,0.1442511000,-0.0721567300,-0.0388541100,0.9861417000,-0.0341582300,1.2738270000,-0.1290047000,0.1442511000,-0.0721567300,-0.0388541100,0.9861417000,,
19.7000000000,3966744,-0.0345163300,1.2740660000,-0.1290512000,0.1431540000,-0.0728897100,-0.0381375100,0.9862756000,-0.0345163300,1.2740660000,-0.1290512000,0.1431540000,-0.0728897100,-0.0381375100,0.9862756000,-0.0345163300,1.2740660000,-0.1290512000,0.1431540000,-0.0728897100,-0.0381375100,0.9862756000,,
19.7166700000,3966761,-0.0350637400,1.2744620000,-0.1290545000,0.1416902000,-0.0739159900,-0.0374552000,0.9864368000,-0.0350637400,1.2744620000,-0.1290545000,0.1416902000,-0.0739159900,-0.0374552000,0.9864368000,-0.0350637400,1.2744620000,-0.1290545000,0.1416902000,-0.0739159900,-0.0374552000,0.9864368000,,
19.7333300000,3966778,-0.0347423600,1.2748420000,-0.1286228000,0.1410624000,-0.0746624800,-0.0374914000,0.9864691000,-0.0347423600,1.2748420000,-0.1286228000,0.1410624000,-0.0746624800,-0.0374914000,0.9864691000,-0.0347423600,1.2748420000,-0.1286228000,0.1410624000,-0.0746624800,-0.0374914000,0.9864691000,,
19.7500000000,3966794,-0.0347895600,1.2754270000,-0.1282585000,0.1394584000,-0.0755828300,-0.0372180500,0.9866374000,-0.0347895600,1.2754270000,-0.1282585000,0.1394584000,-0.0755828300,-0.0372180500,0.9866374000,-0.0347895600,1.2754270000,-0.1282585000,0.1394584000,-0.0755828300,-0.0372180500,0.9866374000,,
19.7666700000,3966811,-0.0343656500,1.2759400000,-0.1277440000,0.1384586000,-0.0757211200,-0.0366685200,0.9867882000,-0.0343656500,1.2759400000,-0.1277440000,0.1384586000,-0.0757211200,-0.0366685200,0.9867882000,-0.0343656500,1.2759400000,-0.1277440000,0.1384586000,-0.0757211200,-0.0366685200,0.9867882000,,
19.7833300000,3966828,-0.0349192600,1.2764700000,-0.1275737000,0.1360041000,-0.0759485000,-0.0356907900,0.9871479000,-0.0349192600,1.2764700000,-0.1275737000,0.1360041000,-0.0759485000,-0.0356907900,0.9871479000,-0.0349192600,1.2764700000,-0.1275737000,0.1360041000,-0.0759485000,-0.0356907900,0.9871479000,,
19.8000000000,3966844,-0.0352697400,1.2767810000,-0.1275213000,0.1343085000,-0.0755842600,-0.0347111300,0.9874429000,-0.0352697400,1.2767810000,-0.1275213000,0.1343085000,-0.0755842600,-0.0347111300,0.9874429000,-0.0352697400,1.2767810000,-0.1275213000,0.1343085000,-0.0755842600,-0.0347111300,0.9874429000,,
19.8166700000,3966861,-0.0358972500,1.2774310000,-0.1273766000,0.1314211000,-0.0753246500,-0.0332665200,0.9879009000,-0.0358972500,1.2774310000,-0.1273766000,0.1314211000,-0.0753246500,-0.0332665200,0.9879009000,-0.0358972500,1.2774310000,-0.1273766000,0.1314211000,-0.0753246500,-0.0332665200,0.9879009000,,
19.8333300000,3966878,-0.0357279800,1.2777800000,-0.1271162000,0.1300394000,-0.0753085100,-0.0328153300,0.9881000000,-0.0357279800,1.2777800000,-0.1271162000,0.1300394000,-0.0753085100,-0.0328153300,0.9881000000,-0.0357279800,1.2777800000,-0.1271162000,0.1300394000,-0.0753085100,-0.0328153300,0.9881000000,,
19.8500000000,3966894,-0.0360755900,1.2783520000,-0.1268609000,0.1272746000,-0.0748928000,-0.0316398000,0.9885298000,-0.0360755900,1.2783520000,-0.1268609000,0.1272746000,-0.0748928000,-0.0316398000,0.9885298000,-0.0360755900,1.2783520000,-0.1268609000,0.1272746000,-0.0748928000,-0.0316398000,0.9885298000,,
19.8666700000,3966911,-0.0360984800,1.2786980000,-0.1266165000,0.1257582000,-0.0743606300,-0.0307393100,0.9887924000,-0.0360984800,1.2786980000,-0.1266165000,0.1257582000,-0.0743606300,-0.0307393100,0.9887924000,-0.0360984800,1.2786980000,-0.1266165000,0.1257582000,-0.0743606300,-0.0307393100,0.9887924000,,
19.8833400000,3966928,-0.0362806300,1.2793440000,-0.1261938000,0.1225250000,-0.0732240500,-0.0288570300,0.9893398000,-0.0362806300,1.2793440000,-0.1261938000,0.1225250000,-0.0732240500,-0.0288570300,0.9893398000,-0.0362806300,1.2793440000,-0.1261938000,0.1225250000,-0.0732240500,-0.0288570300,0.9893398000,,
19.9000000000,3966944,-0.0365610100,1.2795190000,-0.1260703000,0.1216106000,-0.0731906700,-0.0283908500,0.9894685000,-0.0365610100,1.2795190000,-0.1260703000,0.1216106000,-0.0731906700,-0.0283908500,0.9894685000,-0.0365610100,1.2795190000,-0.1260703000,0.1216106000,-0.0731906700,-0.0283908500,0.9894685000,,
19.9166700000,3966961,-0.0367512700,1.2799140000,-0.1257432000,0.1201751000,-0.0736389300,-0.0278063200,0.9896272000,-0.0367512700,1.2799140000,-0.1257432000,0.1201751000,-0.0736389300,-0.0278063200,0.9896272000,-0.0367512700,1.2799140000,-0.1257432000,0.1201751000,-0.0736389300,-0.0278063200,0.9896272000,,
19.9333300000,3966978,-0.0366673500,1.2801310000,-0.1255314000,0.1199610000,-0.0743655100,-0.0280927700,0.9895908000,-0.0366673500,1.2801310000,-0.1255314000,0.1199610000,-0.0743655100,-0.0280927700,0.9895908000,-0.0366673500,1.2801310000,-0.1255314000,0.1199610000,-0.0743655100,-0.0280927700,0.9895908000,,
19.9500000000,3966994,-0.0370001800,1.2802560000,-0.1253119000,0.1190236000,-0.0749279900,-0.0285610000,0.9896482000,-0.0370001800,1.2802560000,-0.1253119000,0.1190236000,-0.0749279900,-0.0285610000,0.9896482000,-0.0370001800,1.2802560000,-0.1253119000,0.1190236000,-0.0749279900,-0.0285610000,0.9896482000,,
19.9666700000,3967011,-0.0373921400,1.2800980000,-0.1253889000,0.1192329000,-0.0749852400,-0.0293886900,0.9895944000,-0.0373921400,1.2800980000,-0.1253889000,0.1192329000,-0.0749852400,-0.0293886900,0.9895944000,-0.0373921400,1.2800980000,-0.1253889000,0.1192329000,-0.0749852400,-0.0293886900,0.9895944000,,
19.9833300000,3967028,-0.0380802200,1.2799320000,-0.1254520000,0.1197630000,-0.0758630000,-0.0306437200,0.9894254000,-0.0380802200,1.2799320000,-0.1254520000,0.1197630000,-0.0758630000,-0.0306437200,0.9894254000,-0.0380802200,1.2799320000,-0.1254520000,0.1197630000,-0.0758630000,-0.0306437200,0.9894254000,,
20.0000000000,3967044,-0.0388636600,1.2798790000,-0.1255903000,0.1195710000,-0.0771428300,-0.0309008500,0.9893417000,-0.0388636600,1.2798790000,-0.1255903000,0.1195710000,-0.0771428300,-0.0309008500,0.9893417000,-0.0388636600,1.2798790000,-0.1255903000,0.1195710000,-0.0771428300,-0.0309008500,0.9893417000,,
20.0166700000,3967061,-0.0395455400,1.2801150000,-0.1253319000,0.1190237000,-0.0796745900,-0.0316551300,0.9891831000,-0.0395455400,1.2801150000,-0.1253319000,0.1190237000,-0.0796745900,-0.0316551300,0.9891831000,-0.0395455400,1.2801150000,-0.1253319000,0.1190237000,-0.0796745900,-0.0316551300,0.9891831000,,
20.0333300000,3967078,-0.0400991400,1.2801860000,-0.1252518000,0.1184365000,-0.0809866600,-0.0325646500,0.9891176000,-0.0400991400,1.2801860000,-0.1252518000,0.1184365000,-0.0809866600,-0.0325646500,0.9891176000,-0.0400991400,1.2801860000,-0.1252518000,0.1184365000,-0.0809866600,-0.0325646500,0.9891176000,,
20.0500000000,3967094,-0.0407924700,1.2804740000,-0.1250203000,0.1176637000,-0.0822267500,-0.0333999900,0.9890796000,-0.0407924700,1.2804740000,-0.1250203000,0.1176637000,-0.0822267500,-0.0333999900,0.9890796000,-0.0407924700,1.2804740000,-0.1250203000,0.1176637000,-0.0822267500,-0.0333999900,0.9890796000,,
20.0666700000,3967111,-0.0416359900,1.2804380000,-0.1252809000,0.1169323000,-0.0811801700,-0.0331328600,0.9892617000,-0.0416359900,1.2804380000,-0.1252809000,0.1169323000,-0.0811801700,-0.0331328600,0.9892617000,-0.0416359900,1.2804380000,-0.1252809000,0.1169323000,-0.0811801700,-0.0331328600,0.9892617000,,
20.0833300000,3967136,-0.0420947100,1.2803520000,-0.1251776000,0.1162447000,-0.0798060700,-0.0317738500,0.9894992000,-0.0420947100,1.2803520000,-0.1251776000,0.1162447000,-0.0798060700,-0.0317738500,0.9894992000,-0.0420947100,1.2803520000,-0.1251776000,0.1162447000,-0.0798060700,-0.0317738500,0.9894992000,,
20.1000000000,3967144,-0.0427317600,1.2803160000,-0.1250620000,0.1157374000,-0.0790074900,-0.0306341400,0.9896587000,-0.0427317600,1.2803160000,-0.1250620000,0.1157374000,-0.0790074900,-0.0306341400,0.9896587000,-0.0427317600,1.2803160000,-0.1250620000,0.1157374000,-0.0790074900,-0.0306341400,0.9896587000,,
20.1166700000,3967161,-0.0428848300,1.2802630000,-0.1250482000,0.1160158000,-0.0781400900,-0.0297724800,0.9897212000,-0.0428848300,1.2802630000,-0.1250482000,0.1160158000,-0.0781400900,-0.0297724800,0.9897212000,-0.0428848300,1.2802630000,-0.1250482000,0.1160158000,-0.0781400900,-0.0297724800,0.9897212000,,
20.1333400000,3967178,-0.0437903400,1.2800640000,-0.1255343000,0.1160599000,-0.0771157800,-0.0290224900,0.9898186000,-0.0437903400,1.2800640000,-0.1255343000,0.1160599000,-0.0771157800,-0.0290224900,0.9898186000,-0.0437903400,1.2800640000,-0.1255343000,0.1160599000,-0.0771157800,-0.0290224900,0.9898186000,,
20.1500000000,3967194,-0.0443906800,1.2798700000,-0.1258755000,0.1163524000,-0.0748853000,-0.0277010200,0.9899935000,-0.0443906800,1.2798700000,-0.1258755000,0.1163524000,-0.0748853000,-0.0277010200,0.9899935000,-0.0443906800,1.2798700000,-0.1258755000,0.1163524000,-0.0748853000,-0.0277010200,0.9899935000,,
20.1666700000,3967211,-0.0440344800,1.2798570000,-0.1257634000,0.1164428000,-0.0730798800,-0.0266817800,0.9901457000,-0.0440344800,1.2798570000,-0.1257634000,0.1164428000,-0.0730798800,-0.0266817800,0.9901457000,-0.0440344800,1.2798570000,-0.1257634000,0.1164428000,-0.0730798800,-0.0266817800,0.9901457000,,
20.1833300000,3967228,-0.0438308700,1.2798160000,-0.1258104000,0.1163089000,-0.0699999100,-0.0241790000,0.9904482000,-0.0438308700,1.2798160000,-0.1258104000,0.1163089000,-0.0699999100,-0.0241790000,0.9904482000,-0.0438308700,1.2798160000,-0.1258104000,0.1163089000,-0.0699999100,-0.0241790000,0.9904482000,,
20.2000000000,3967244,-0.0437655400,1.2797800000,-0.1259542000,0.1156466000,-0.0684139100,-0.0223001900,0.9906806000,-0.0437655400,1.2797800000,-0.1259542000,0.1156466000,-0.0684139100,-0.0223001900,0.9906806000,-0.0437655400,1.2797800000,-0.1259542000,0.1156466000,-0.0684139100,-0.0223001900,0.9906806000,,
20.2166700000,3967286,-0.0426659600,1.2803670000,-0.1259632000,0.1120161000,-0.0628180600,-0.0134796900,0.9916273000,-0.0426659600,1.2803670000,-0.1259632000,0.1120161000,-0.0628180600,-0.0134796900,0.9916273000,-0.0426659600,1.2803670000,-0.1259632000,0.1120161000,-0.0628180600,-0.0134796900,0.9916273000,,
20.2333300000,3967303,-0.0423173900,1.2809960000,-0.1258550000,0.1097592000,-0.0607779400,-0.0094792680,0.9920530000,-0.0423173900,1.2809960000,-0.1258550000,0.1097592000,-0.0607779400,-0.0094792680,0.9920530000,-0.0423173900,1.2809960000,-0.1258550000,0.1097592000,-0.0607779400,-0.0094792680,0.9920530000,StartTrial_baseline_t0_mag0.8_rad0,
20.2500000000,3967311,-0.0418577200,1.2814860000,-0.1255739000,0.1083329000,-0.0599469900,-0.0074989550,0.9922772000,-0.0418577200,1.2814860000,-0.1255739000,0.1083329000,-0.0599469900,-0.0074989550,0.9922772000,-0.0418577200,1.2814860000,-0.1255739000,0.1083329000,-0.0599469900,-0.0074989550,0.9922772000,,
20.2666700000,3967319,-0.0419011100,1.2818420000,-0.1255829000,0.1068189000,-0.0591103600,-0.0059409370,0.9925021000,-0.0419011100,1.2818420000,-0.1255829000,0.1068189000,-0.0591103600,-0.0059409370,0.9925021000,-0.0419011100,1.2818420000,-0.1255829000,0.1068189000,-0.0591103600,-0.0059409370,0.9925021000,,
20.2833300000,3967328,-0.0417976400,1.2823730000,-0.1253943000,0.1050160000,-0.0586274200,-0.0051668160,0.9927275000,-0.0417976400,1.2823730000,-0.1253943000,0.1050160000,-0.0586274200,-0.0051668160,0.9927275000,-0.0417976400,1.2823730000,-0.1253943000,0.1050160000,-0.0586274200,-0.0051668160,0.9927275000,,
20.3000000000,3967344,-0.0419907600,1.2827240000,-0.1253736000,0.1033645000,-0.0583528500,-0.0053061210,0.9929162000,-0.0419907600,1.2827240000,-0.1253736000,0.1033645000,-0.0583528500,-0.0053061210,0.9929162000,-0.0419907600,1.2827240000,-0.1253736000,0.1033645000,-0.0583528500,-0.0053061210,0.9929162000,,
20.3166700000,3967361,-0.0424199100,1.2830070000,-0.1255059000,0.1020597000,-0.0581832800,-0.0054827680,0.9930602000,-0.0424199100,1.2830070000,-0.1255059000,0.1020597000,-0.0581832800,-0.0054827680,0.9930602000,-0.0424199100,1.2830070000,-0.1255059000,0.1020597000,-0.0581832800,-0.0054827680,0.9930602000,,
20.3333300000,3967378,-0.0423760400,1.2833910000,-0.1254098000,0.1006594000,-0.0579433400,-0.0054230390,0.9932174000,-0.0423760400,1.2833910000,-0.1254098000,0.1006594000,-0.0579433400,-0.0054230390,0.9932174000,-0.0423760400,1.2833910000,-0.1254098000,0.1006594000,-0.0579433400,-0.0054230390,0.9932174000,,
20.3500000000,3967394,-0.0432286300,1.2839710000,-0.1257961000,0.0976561700,-0.0574504500,-0.0051712760,0.9935471000,-0.0432286300,1.2839710000,-0.1257961000,0.0976561700,-0.0574504500,-0.0051712760,0.9935471000,-0.0432286300,1.2839710000,-0.1257961000,0.0976561700,-0.0574504500,-0.0051712760,0.9935471000,,
20.3666700000,3967411,-0.0426106500,1.2844560000,-0.1255326000,0.0962289700,-0.0571495200,-0.0054407260,0.9937024000,-0.0426106500,1.2844560000,-0.1255326000,0.0962289700,-0.0571495200,-0.0054407260,0.9937024000,-0.0426106500,1.2844560000,-0.1255326000,0.0962289700,-0.0571495200,-0.0054407260,0.9937024000,,
20.3833400000,3967427,-0.0414962800,1.2852650000,-0.1249943000,0.0937214400,-0.0564852300,-0.0059695550,0.9939769000,-0.0414962800,1.2852650000,-0.1249943000,0.0937214400,-0.0564852300,-0.0059695550,0.9939769000,-0.0414962800,1.2852650000,-0.1249943000,0.0937214400,-0.0564852300,-0.0059695550,0.9939769000,,
20.4000000000,3967444,-0.0407552700,1.2854810000,-0.1247964000,0.0929549400,-0.0559226200,-0.0065218620,0.9940772000,-0.0407552700,1.2854810000,-0.1247964000,0.0929549400,-0.0559226200,-0.0065218620,0.9940772000,-0.0407552700,1.2854810000,-0.1247964000,0.0929549400,-0.0559226200,-0.0065218620,0.9940772000,,
20.4166700000,3967461,-0.0403552100,1.2858670000,-0.1247876000,0.0915225800,-0.0543606200,-0.0073386200,0.9942911000,-0.0403552100,1.2858670000,-0.1247876000,0.0915225800,-0.0543606200,-0.0073386200,0.9942911000,-0.0403552100,1.2858670000,-0.1247876000,0.0915225800,-0.0543606200,-0.0073386200,0.9942911000,,
20.4333300000,3967477,-0.0391192400,1.2863740000,-0.1243470000,0.0908146600,-0.0538996800,-0.0076002060,0.9943791000,-0.0391192400,1.2863740000,-0.1243470000,0.0908146600,-0.0538996800,-0.0076002060,0.9943791000,-0.0391192400,1.2863740000,-0.1243470000,0.0908146600,-0.0538996800,-0.0076002060,0.9943791000,,
20.4500000000,3967494,-0.0376887300,1.2871510000,-0.1239295000,0.0885544400,-0.0532157200,-0.0073269230,0.9946218000,-0.0376887300,1.2871510000,-0.1239295000,0.0885544400,-0.0532157200,-0.0073269230,0.9946218000,-0.0376887300,1.2871510000,-0.1239295000,0.0885544400,-0.0532157200,-0.0073269230,0.9946218000,,
20.4666700000,3967511,-0.0373940500,1.2875440000,-0.1239724000,0.0869015200,-0.0527206200,-0.0064623460,0.9948000000,-0.0373940500,1.2875440000,-0.1239724000,0.0869015200,-0.0527206200,-0.0064623460,0.9948000000,-0.0373940500,1.2875440000,-0.1239724000,0.0869015200,-0.0527206200,-0.0064623460,0.9948000000,,
20.4833300000,3967527,-0.0396580700,1.2875370000,-0.1256049000,0.0836402600,-0.0518410800,-0.0054771700,0.9951316000,-0.0396580700,1.2875370000,-0.1256049000,0.0836402600,-0.0518410800,-0.0054771700,0.9951316000,-0.0396580700,1.2875370000,-0.1256049000,0.0836402600,-0.0518410800,-0.0054771700,0.9951316000,,
20.5000000000,3967544,-0.0401377700,1.2877740000,-0.1259952000,0.0818529400,-0.0511481100,-0.0049656000,0.9953187000,-0.0401377700,1.2877740000,-0.1259952000,0.0818529400,-0.0511481100,-0.0049656000,0.9953187000,-0.0401377700,1.2877740000,-0.1259952000,0.0818529400,-0.0511481100,-0.0049656000,0.9953187000,,
20.5166700000,3967561,-0.0398674000,1.2887540000,-0.1262102000,0.0766834200,-0.0493537600,-0.0047950680,0.9958217000,-0.0398674000,1.2887540000,-0.1262102000,0.0766834200,-0.0493537600,-0.0047950680,0.9958217000,-0.0398674000,1.2887540000,-0.1262102000,0.0766834200,-0.0493537600,-0.0047950680,0.9958217000,,
20.5333300000,3967577,-0.0412387800,1.2889530000,-0.1271558000,0.0744141300,-0.0481253000,-0.0053336630,0.9960513000,-0.0412387800,1.2889530000,-0.1271558000,0.0744141300,-0.0481253000,-0.0053336630,0.9960513000,-0.0412387800,1.2889530000,-0.1271558000,0.0744141300,-0.0481253000,-0.0053336630,0.9960513000,,
20.5500000000,3967594,-0.0404348400,1.2897850000,-0.1273172000,0.0706590800,-0.0462371400,-0.0056068860,0.9964126000,-0.0404348400,1.2897850000,-0.1273172000,0.0706590800,-0.0462371400,-0.0056068860,0.9964126000,-0.0404348400,1.2897850000,-0.1273172000,0.0706590800,-0.0462371400,-0.0056068860,0.9964126000,,
20.5666700000,3967611,-0.0402965500,1.2897650000,-0.1277547000,0.0707195400,-0.0455342800,-0.0054537510,0.9964415000,-0.0402965500,1.2897650000,-0.1277547000,0.0707195400,-0.0455342800,-0.0054537510,0.9964415000,-0.0402965500,1.2897650000,-0.1277547000,0.0707195400,-0.0455342800,-0.0054537510,0.9964415000,,
20.5833300000,3967627,-0.0396213500,1.2899710000,-0.1282728000,0.0696060300,-0.0440556400,-0.0052281390,0.9965876000,-0.0396213500,1.2899710000,-0.1282728000,0.0696060300,-0.0440556400,-0.0052281390,0.9965876000,-0.0396213500,1.2899710000,-0.1282728000,0.0696060300,-0.0440556400,-0.0052281390,0.9965876000,,
20.6000000000,3967644,-0.0393710100,1.2899610000,-0.1286952000,0.0697595100,-0.0431721500,-0.0054581370,0.9966143000,-0.0393710100,1.2899610000,-0.1286952000,0.0697595100,-0.0431721500,-0.0054581370,0.9966143000,-0.0393710100,1.2899610000,-0.1286952000,0.0697595100,-0.0431721500,-0.0054581370,0.9966143000,,
20.6166700000,3967669,-0.0379467000,1.2903550000,-0.1289196000,0.0682652100,-0.0408475900,-0.0057384670,0.9968141000,-0.0379467000,1.2903550000,-0.1289196000,0.0682652100,-0.0408475900,-0.0057384670,0.9968141000,-0.0379467000,1.2903550000,-0.1289196000,0.0682652100,-0.0408475900,-0.0057384670,0.9968141000,,
20.6333400000,3967677,-0.0368123100,1.2907930000,-0.1292634000,0.0667956900,-0.0380703800,-0.0057802320,0.9970233000,-0.0368123100,1.2907930000,-0.1292634000,0.0667956900,-0.0380703800,-0.0057802320,0.9970233000,-0.0368123100,1.2907930000,-0.1292634000,0.0667956900,-0.0380703800,-0.0057802320,0.9970233000,,
20.6500000000,3967694,-0.0359344500,1.2911050000,-0.1292422000,0.0658128900,-0.0362785500,-0.0056647430,0.9971562000,-0.0359344500,1.2911050000,-0.1292422000,0.0658128900,-0.0362785500,-0.0056647430,0.9971562000,-0.0359344500,1.2911050000,-0.1292422000,0.0658128900,-0.0362785500,-0.0056647430,0.9971562000,,
20.6666700000,3967711,-0.0347733500,1.2914180000,-0.1291845000,0.0651933300,-0.0347653500,-0.0057285500,0.9972504000,-0.0347733500,1.2914180000,-0.1291845000,0.0651933300,-0.0347653500,-0.0057285500,0.9972504000,-0.0347733500,1.2914180000,-0.1291845000,0.0651933300,-0.0347653500,-0.0057285500,0.9972504000,,
20.6833300000,3967727,-0.0338120500,1.2916760000,-0.1296890000,0.0636492000,-0.0319182500,-0.0059166480,0.9974443000,-0.0338120500,1.2916760000,-0.1296890000,0.0636492000,-0.0319182500,-0.0059166480,0.9974443000,-0.0338120500,1.2916760000,-0.1296890000,0.0636492000,-0.0319182500,-0.0059166480,0.9974443000,,
20.7000000000,3967744,-0.0333066000,1.2918270000,-0.1299491000,0.0625866800,-0.0300794900,-0.0059689850,0.9975683000,-0.0333066000,1.2918270000,-0.1299491000,0.0625866800,-0.0300794900,-0.0059689850,0.9975683000,-0.0333066000,1.2918270000,-0.1299491000,0.0625866800,-0.0300794900,-0.0059689850,0.9975683000,,
20.7166700000,3967761,-0.0319819500,1.2922610000,-0.1303296000,0.0604449100,-0.0263824400,-0.0062064640,0.9978036000,-0.0319819500,1.2922610000,-0.1303296000,0.0604449100,-0.0263824400,-0.0062064640,0.9978036000,-0.0319819500,1.2922610000,-0.1303296000,0.0604449100,-0.0263824400,-0.0062064640,0.9978036000,,
20.7333300000,3967777,-0.0305728900,1.2926110000,-0.1301968000,0.0595067200,-0.0242275600,-0.0063872960,0.9979134000,-0.0305728900,1.2926110000,-0.1301968000,0.0595067200,-0.0242275600,-0.0063872960,0.9979134000,-0.0305728900,1.2926110000,-0.1301968000,0.0595067200,-0.0242275600,-0.0063872960,0.9979134000,,
20.7500000000,3967794,-0.0293140400,1.2929580000,-0.1306012000,0.0580004800,-0.0202552000,-0.0066926400,0.9980887000,-0.0293140400,1.2929580000,-0.1306012000,0.0580004800,-0.0202552000,-0.0066926400,0.9980887000,-0.0293140400,1.2929580000,-0.1306012000,0.0580004800,-0.0202552000,-0.0066926400,0.9980887000,,
20.7666700000,3967811,-0.0287728300,1.2930030000,-0.1307845000,0.0574965700,-0.0186306600,-0.0068496430,0.9981484000,-0.0287728300,1.2930030000,-0.1307845000,0.0574965700,-0.0186306600,-0.0068496430,0.9981484000,-0.0287728300,1.2930030000,-0.1307845000,0.0574965700,-0.0186306600,-0.0068496430,0.9981484000,,
20.7833300000,3967836,-0.0269646600,1.2932670000,-0.1305480000,0.0567937500,-0.0160290600,-0.0072992550,0.9982306000,-0.0269646600,1.2932670000,-0.1305480000,0.0567937500,-0.0160290600,-0.0072992550,0.9982306000,-0.0269646600,1.2932670000,-0.1305480000,0.0567937500,-0.0160290600,-0.0072992550,0.9982306000,,
20.8000000000,3967852,-0.0260829900,1.2932590000,-0.1307452000,0.0563464800,-0.0137284100,-0.0078742120,0.9982859000,-0.0260829900,1.2932590000,-0.1307452000,0.0563464800,-0.0137284100,-0.0078742120,0.9982859000,-0.0260829900,1.2932590000,-0.1307452000,0.0563464800,-0.0137284100,-0.0078742120,0.9982859000,,
