timestamp,eye_timestamp,Main Camera_localPosition.x,Main Camera_localPosition.y,Main Camera_localPosition.z,Main Camera_localRotation.x,Main Camera_localRotation.y,Main Camera_localRotation.z,Main Camera_localRotation.w,messages,
39.3687100000,2757772,1.1356640000,1.4647470000,-1.0436450000,-0.0193802300,0.9893773000,-0.0022050850,-0.1440564000,
39.3799300000,2757780,1.1355560000,1.4645690000,-1.0435750000,-0.0195048500,0.9893216000,-0.0027755770,-0.1444111000,
39.3911600000,2757797,1.1352540000,1.4642990000,-1.0433900000,-0.0193952900,0.9892647000,-0.0032925830,-0.1448050000,
39.4023200000,2757805,1.1350910000,1.4641600000,-1.0433110000,-0.0192663200,0.9892116000,-0.0037698530,-0.1451726000,
39.4134500000,2757822,1.1349480000,1.4641160000,-1.0433090000,-0.0191374100,0.9891554000,-0.0042430190,-0.1455592000,
39.4244500000,2757830,1.1347830000,1.4639780000,-1.0432240000,-0.0189999600,0.9890826000,-0.0046127530,-0.1460595000,
39.4354600000,2757838,1.1347000000,1.4639480000,-1.0432180000,-0.0189667600,0.9890193000,-0.0050271400,-0.1464782000,
39.4465800000,2757855,1.1345320000,1.4638410000,-1.0431350000,-0.0189690100,0.9889534000,-0.0051788350,-0.1469173000,
39.4577000000,2757863,1.1344070000,1.4638320000,-1.0430830000,-0.0189321000,0.9889008000,-0.0054115810,-0.1472670000,
39.4689100000,2757872,1.1342650000,1.4638290000,-1.0429640000,-0.0190196600,0.9888441000,-0.0054185670,-0.1476358000,
39.4798700000,2757880,1.1340910000,1.4637950000,-1.0428810000,-0.0191863000,0.9887934000,-0.0052361330,-0.1479596000,
39.4908800000,2757897,1.1339450000,1.4638480000,-1.0428340000,-0.0192443300,0.9887503000,-0.0051891990,-0.1482417000,
39.5019800000,2757905,1.1337620000,1.4638450000,-1.0427470000,-0.0193743400,0.9887040000,-0.0050820330,-0.1485368000,
39.5131800000,2757913,1.1335740000,1.4637590000,-1.0425990000,-0.0195561500,0.9886727000,-0.0049433060,-0.1487262000,
39.5241300000,2757930,1.1333980000,1.4637490000,-1.0424840000,-0.0196369600,0.9886311000,-0.0048795540,-0.1489938000,
39.5355400000,2757938,1.1332960000,1.4637780000,-1.0424620000,-0.0198615900,0.9885909000,-0.0046896520,-0.1492367000,
39.5465400000,2757955,1.1331310000,1.4637760000,-1.0423750000,-0.0200117600,0.9885263000,-0.0045476820,-0.1496484000,
39.5576500000,2757963,1.1329810000,1.4637530000,-1.0422870000,-0.0201169300,0.9884911000,-0.0044066470,-0.1498709000,
39.5685100000,2757972,1.1329540000,1.4638480000,-1.0422750000,-0.0203398400,0.9884414000,-0.0043855990,-0.1501690000,
39.5799400000,2757988,1.1328050000,1.4638090000,-1.0422010000,-0.0205373600,0.9883896000,-0.0042806630,-0.1504858000,
39.5909200000,2757997,1.1327320000,1.4638530000,-1.0421950000,-0.0207000900,0.9883464000,-0.0044053350,-0.1507433000,
39.6021100000,2758005,1.1325750000,1.4637930000,-1.0421170000,-0.0207330800,0.9883091000,-0.0045173620,-0.1509796000,
39.6134100000,2758022,1.1326260000,1.4639040000,-1.0421840000,-0.0208006300,0.9882591000,-0.0045950480,-0.1512948000,
39.6241600000,2758030,1.1325010000,1.4638540000,-1.0421160000,-0.0207446400,0.9881911000,-0.0047438340,-0.1517416000,
39.6353000000,2758038,1.1323990000,1.4638420000,-1.0421230000,-0.0207557800,0.9881443000,-0.0048614870,-0.1520407000,
39.6466300000,2758055,1.1322740000,1.4638170000,-1.0420850000,-0.0206593000,0.9880859000,-0.0049061090,-0.1524319000,
39.6574100000,2758063,1.1322350000,1.4638880000,-1.0421340000,-0.0206682600,0.9880588000,-0.0049647300,-0.1526041000,
39.6684600000,2758072,1.1322400000,1.4639760000,-1.0421990000,-0.0205822300,0.9880384000,-0.0050498030,-0.1527454000,
39.6796600000,2758080,1.1321410000,1.4639620000,-1.0421870000,-0.0205618600,0.9880257000,-0.0050837120,-0.1528289000,
39.6907700000,2758097,1.1319530000,1.4638940000,-1.0420670000,-0.0205541000,0.9880124000,-0.0051273530,-0.1529142000,
39.7018900000,2758105,1.1318600000,1.4638610000,-1.0420650000,-0.0205794300,0.9880103000,-0.0051069120,-0.1529246000,
39.7130500000,2758113,1.1318140000,1.4638790000,-1.0420400000,-0.0205902500,0.9880049000,-0.0052888140,-0.1529522000,
39.7240400000,2758130,1.1317510000,1.4638490000,-1.0420410000,-0.0205977300,0.9879879000,-0.0053029060,-0.1530609000,
39.7352800000,2758138,1.1319310000,1.4640600000,-1.0421560000,-0.0205523100,0.9879820000,-0.0053752330,-0.1531025000,
39.7464400000,2758155,1.1318920000,1.4640600000,-1.0421640000,-0.0206922600,0.9879755000,-0.0055399530,-0.1531197000,
39.7574500000,2758163,1.1318990000,1.4640700000,-1.0422610000,-0.0206275900,0.9880080000,-0.0056023340,-0.1529166000,
39.7685300000,2758172,1.1318990000,1.4640000000,-1.0422590000,-0.0206435200,0.9880127000,-0.0056336390,-0.1528824000,
39.7797600000,2758180,1.1318830000,1.4639790000,-1.0422870000,-0.0205975800,0.9880410000,-0.0057762400,-0.1527007000,
39.7906700000,2758197,1.1320530000,1.4641030000,-1.0424490000,-0.0205249100,0.9880558000,-0.0059189600,-0.1526092000,
39.8018500000,2758205,1.1320430000,1.4640750000,-1.0424890000,-0.0206233200,0.9880790000,-0.0060921950,-0.1524385000,
39.8130800000,2758213,1.1320980000,1.4640590000,-1.0425620000,-0.0205677600,0.9880741000,-0.0062693630,-0.1524711000,
39.8239300000,2758230,1.1320870000,1.4640070000,-1.0426110000,-0.0205587900,0.9880989000,-0.0064806060,-0.1523021000,
39.8352900000,2758238,1.1319990000,1.4638540000,-1.0426150000,-0.0205438100,0.9881057000,-0.0067936450,-0.1522466000,
39.8465700000,2758255,1.1318620000,1.4637600000,-1.0426370000,-0.0204716300,0.9881235000,-0.0069670590,-0.1521332000,
39.8573600000,2758263,1.1318530000,1.4637160000,-1.0427000000,-0.0203009600,0.9881421000,-0.0070694180,-0.1520304000,
39.8685700000,2758272,1.1318600000,1.4637520000,-1.0428050000,-0.0202132800,0.9881575000,-0.0072150160,-0.1519351000,
39.8805900000,2758288,1.1318420000,1.4637690000,-1.0428790000,-0.0200413500,0.9881629000,-0.0073675550,-0.1519146000,
39.8962700000,2758297,1.1317090000,1.4636530000,-1.0428360000,-0.0200455200,0.9881731000,-0.0073892960,-0.1518470000,
39.9017700000,2758305,1.1316840000,1.4636460000,-1.0429020000,-0.0199868400,0.9881744000,-0.0075029140,-0.1518404000,
39.9131300000,2758313,1.1316880000,1.4637070000,-1.0429990000,-0.0200097700,0.9881691000,-0.0075697690,-0.1518691000,
39.9244300000,2758330,1.1316600000,1.4637090000,-1.0430660000,-0.0199933500,0.9881506000,-0.0076373840,-0.1519882000,
39.9350200000,2758338,1.1318740000,1.4639010000,-1.0432530000,-0.0200178300,0.9881330000,-0.0076489480,-0.1520986000,
39.9462700000,2758347,1.1318390000,1.4638810000,-1.0433120000,-0.0199698700,0.9881259000,-0.0077118580,-0.1521483000,
39.9574500000,2758363,1.1319960000,1.4640380000,-1.0434520000,-0.0199933700,0.9881021000,-0.0079095450,-0.1522893000,
39.9684200000,2758372,1.1320880000,1.4640890000,-1.0436230000,-0.0198592400,0.9880718000,-0.0080322390,-0.1524968000,
39.9797000000,2758380,1.1320450000,1.4640770000,-1.0436830000,-0.0196325200,0.9880776000,-0.0081079380,-0.1524846000,
39.9906300000,2758397,1.1321890000,1.4642320000,-1.0438410000,-0.0195243000,0.9880316000,-0.0081175410,-0.1527954000,
40.0019300000,2758405,1.1321740000,1.4642390000,-1.0439080000,-0.0195516100,0.9880002000,-0.0081664450,-0.1529925000,
40.0137400000,2758422,1.1324000000,1.4644710000,-1.0440470000,-0.0194299500,0.9879700000,-0.0081555740,-0.1532035000,
40.0241000000,2758430,1.1323950000,1.4644880000,-1.0441070000,-0.0194509100,0.9879520000,-0.0081395030,-0.1533177000,
40.0357900000,2758438,1.1324660000,1.4645670000,-1.0441940000,-0.0194139000,0.9879269000,-0.0080716880,-0.1534875000,
40.0465900000,2758455,1.1322990000,1.4644210000,-1.0441190000,-0.0193727900,0.9878955000,-0.0080226650,-0.1536970000,
40.0572200000,2758463,1.1322880000,1.4644380000,-1.0441730000,-0.0194323800,0.9878807000,-0.0079698210,-0.1537874000,
40.0685000000,2758472,1.1319740000,1.4642250000,-1.0440070000,-0.0192747100,0.9878609000,-0.0080230660,-0.1539316000,
40.0796500000,2758480,1.1319730000,1.4642410000,-1.0440430000,-0.0192569000,0.9878367000,-0.0078880860,-0.1540965000,
40.0906200000,2758497,1.1319850000,1.4643430000,-1.0440980000,-0.0191199100,0.9878128000,-0.0079413110,-0.1542634000,
40.1018200000,2758505,1.1319740000,1.4643610000,-1.0441220000,-0.0190748000,0.9878106000,-0.0078571080,-0.1542880000,
40.1129500000,2758513,1.1319700000,1.4643650000,-1.0441260000,-0.0190828700,0.9878020000,-0.0077392440,-0.1543475000,
40.1243500000,2758530,1.1319740000,1.4643830000,-1.0441600000,-0.0191085200,0.9877858000,-0.0076644160,-0.1544516000,
40.1353200000,2758538,1.1318310000,1.4643270000,-1.0441140000,-0.0191787700,0.9877521000,-0.0076704470,-0.1546579000,
40.1462700000,2758547,1.1318530000,1.4643690000,-1.0442110000,-0.0192598900,0.9877353000,-0.0076348700,-0.1547574000,
40.1574200000,2758563,1.1318400000,1.4643610000,-1.0442350000,-0.0192565500,0.9877280000,-0.0075951300,-0.1548061000,
40.1682200000,2758572,1.1318600000,1.4643330000,-1.0442760000,-0.0192996200,0.9877121000,-0.0076212320,-0.1549008000,
40.1796500000,2758580,1.1318620000,1.4643640000,-1.0442920000,-0.0192622000,0.9876940000,-0.0077260080,-0.1550155000,
40.1908900000,2758597,1.1319060000,1.4644770000,-1.0443880000,-0.0190722600,0.9876994000,-0.0076404240,-0.1550089000,StartTestTrial0,
40.2070500000,2758613,1.1318150000,1.4643860000,-1.0443500000,-0.0190765500,0.9876903000,-0.0076013750,-0.1550684000,
40.2125800000,2758613,1.1318130000,1.4643920000,-1.0443830000,-0.0190199600,0.9876747000,-0.0075066350,-0.1551792000,
40.2239600000,2758630,1.1318170000,1.4644040000,-1.0444090000,-0.0190596100,0.9876595000,-0.0074913290,-0.1552724000,
40.2351200000,2758638,1.1318240000,1.4644450000,-1.0444740000,-0.0190244100,0.9876432000,-0.0074835820,-0.1553801000,
40.2463200000,2758655,1.1316220000,1.4642870000,-1.0443640000,-0.0191943000,0.9876178000,-0.0074795450,-0.1555210000,
40.2574600000,2758663,1.1315910000,1.4642820000,-1.0443710000,-0.0191809000,0.9875870000,-0.0075234530,-0.1557162000,
40.2683100000,2758672,1.1315590000,1.4642860000,-1.0443900000,-0.0191585300,0.9875515000,-0.0075265200,-0.1559437000,
40.2794500000,2758680,1.1315130000,1.4643090000,-1.0443970000,-0.0191496800,0.9875092000,-0.0076609340,-0.1562059000,
40.2904400000,2758697,1.1314950000,1.4643510000,-1.0444250000,-0.0190919300,0.9874706000,-0.0075941630,-0.1564596000,
40.3020700000,2758705,1.1314390000,1.4643740000,-1.0444460000,-0.0190128900,0.9874493000,-0.0075111470,-0.1566078000,
40.3127700000,2758713,1.1312130000,1.4643250000,-1.0443410000,-0.0189981300,0.9874115000,-0.0074157330,-0.1568524000,
40.3238000000,2758730,1.1311750000,1.4643410000,-1.0443760000,-0.0189162500,0.9873784000,-0.0072699020,-0.1570771000,
40.3350700000,2758738,1.1310220000,1.4642470000,-1.0443330000,-0.0189358500,0.9873509000,-0.0072165790,-0.1572501000,
40.3462000000,2758755,1.1310750000,1.4643380000,-1.0444420000,-0.0190315800,0.9873119000,-0.0072649040,-0.1574810000,
40.3570200000,2758763,1.1310160000,1.4643300000,-1.0444730000,-0.0190545600,0.9872861000,-0.0072387130,-0.1576410000,
40.3682400000,2758772,1.1309800000,1.4642800000,-1.0444860000,-0.0189885300,0.9872383000,-0.0073500510,-0.1579431000,
40.3794100000,2758780,1.1309440000,1.4642640000,-1.0445220000,-0.0189889800,0.9871945000,-0.0074484600,-0.1582117000,
40.3903900000,2758797,1.1311780000,1.4644580000,-1.0447530000,-0.0189100600,0.9871643000,-0.0075472510,-0.1584049000,
40.4015800000,2758805,1.1311570000,1.4644650000,-1.0448190000,-0.0187439200,0.9871562000,-0.0075569860,-0.1584746000,
40.4127500000,2758813,1.1311200000,1.4644200000,-1.0448710000,-0.0185896300,0.9871594000,-0.0075647520,-0.1584724000,
40.4238400000,2758830,1.1311380000,1.4644460000,-1.0449640000,-0.0185049300,0.9871980000,-0.0074979350,-0.1582453000,
40.4349200000,2758838,1.1312370000,1.4645410000,-1.0450450000,-0.0184542800,0.9872329000,-0.0075427960,-0.1580313000,
40.4462200000,2758846,1.1313160000,1.4645680000,-1.0451560000,-0.0184752500,0.9873175000,-0.0074862400,-0.1575017000,
40.4574000000,2758863,1.1313980000,1.4645870000,-1.0452720000,-0.0184040900,0.9873949000,-0.0074751310,-0.1570247000,
40.4683600000,2758871,1.1314060000,1.4645890000,-1.0453190000,-0.0184363000,0.9875196000,-0.0074914250,-0.1562341000,
40.4796200000,2758880,1.1315610000,1.4646360000,-1.0454890000,-0.0183813000,0.9876654000,-0.0072948360,-0.1553253000,
40.4910400000,2758896,1.1317810000,1.4647660000,-1.0456370000,-0.0183255700,0.9879286000,-0.0069492760,-0.1536654000,
40.5015100000,2758905,1.1320450000,1.4648710000,-1.0458570000,-0.0183301800,0.9882123000,-0.0065565380,-0.1518471000,
40.5127700000,2758913,1.1324130000,1.4650300000,-1.0461470000,-0.0185986000,0.9886190000,-0.0061169200,-0.1491614000,
40.5238600000,2758930,1.1328760000,1.4651200000,-1.0464450000,-0.0189322600,0.9890940000,-0.0056932060,-0.1459529000,
40.5348600000,2758938,1.1332420000,1.4650950000,-1.0466830000,-0.0193258100,0.9895623000,-0.0053408310,-0.1427044000,
40.5459600000,2758946,1.1337770000,1.4651250000,-1.0469440000,-0.0199275500,0.9900794000,-0.0053187210,-0.1389873000,
40.5572500000,2758963,1.1343570000,1.4651830000,-1.0472710000,-0.0203877200,0.9905642000,-0.0050671120,-0.1354301000,
40.5681700000,2758971,1.1349740000,1.4652290000,-1.0475900000,-0.0206745600,0.9911037000,-0.0046892790,-0.1313927000,
40.5794100000,2758980,1.1356880000,1.4653750000,-1.0480230000,-0.0209047800,0.9917037000,-0.0039518010,-0.1267720000,
40.5905600000,2758996,1.1364200000,1.4655060000,-1.0483920000,-0.0212280400,0.9923578000,-0.0032826140,-0.1215098000,
40.6014400000,2759005,1.1373150000,1.4656130000,-1.0488480000,-0.0217970500,0.9930716000,-0.0026182740,-0.1154426000,
40.6128100000,2759013,1.1384820000,1.4657370000,-1.0493960000,-0.0228125900,0.9938237000,-0.0023127480,-0.1085757000,
40.6236400000,2759030,1.1394860000,1.4657360000,-1.0498350000,-0.0239609400,0.9944816000,-0.0021970450,-0.1021147000,
40.6348600000,2759038,1.1408030000,1.4658580000,-1.0503980000,-0.0254420900,0.9951154000,-0.0024673470,-0.0953523500,
40.6461100000,2759055,1.1418070000,1.4656290000,-1.0507000000,-0.0270990200,0.9956778000,-0.0027770240,-0.0887907100,
40.6624900000,2759063,1.1428870000,1.4654520000,-1.0510870000,-0.0287503700,0.9961931000,-0.0034854950,-0.0822232100,
40.6681700000,2759071,1.1439630000,1.4654380000,-1.0515370000,-0.0300824500,0.9966579000,-0.0038093030,-0.0758528600,
40.6792700000,2759080,1.1449970000,1.4652280000,-1.0518730000,-0.0315326800,0.9970721000,-0.0048535820,-0.0694936100,
40.6904100000,2759096,1.1460320000,1.4650100000,-1.0522400000,-0.0329254900,0.9974408000,-0.0059367350,-0.0631883700,
40.7015300000,2759105,1.1469990000,1.4647360000,-1.0525660000,-0.0342629300,0.9977584000,-0.0070675480,-0.0570464100,
40.7125300000,2759113,1.1479540000,1.4645460000,-1.0528740000,-0.0356790500,0.9980213000,-0.0083159560,-0.0511010100,
40.7236000000,2759130,1.1488370000,1.4642520000,-1.0532180000,-0.0373027600,0.9982308000,-0.0093434620,-0.0453497500,
40.7346300000,2759138,1.1497030000,1.4640150000,-1.0535320000,-0.0391155600,0.9983825000,-0.0104297100,-0.0399197400,
40.7459800000,2759146,1.1503000000,1.4636510000,-1.0537480000,-0.0410564100,0.9984679000,-0.0114049700,-0.0353011400,
40.7573000000,2759163,1.1509910000,1.4633950000,-1.0540380000,-0.0428004900,0.9985293000,-0.0122674600,-0.0309344300,
40.7738300000,2759180,1.1516620000,1.4633980000,-1.0544000000,-0.0443942000,0.9985446000,-0.0130610600,-0.0276995100,
40.7791400000,2759180,1.1522710000,1.4631810000,-1.0546840000,-0.0459199900,0.9985654000,-0.0138585100,-0.0238006600,
40.7940200000,2759196,1.1526280000,1.4629820000,-1.0549170000,-0.0471748200,0.9985566000,-0.0145526000,-0.0211558800,
40.8014100000,2759205,1.1530160000,1.4627810000,-1.0551410000,-0.0483559800,0.9985451000,-0.0152838400,-0.0183275800,
40.8125600000,2759213,1.1533450000,1.4626250000,-1.0554690000,-0.0493935800,0.9985199000,-0.0160040100,-0.0161938700,
40.8235500000,2759230,1.1534960000,1.4625090000,-1.0556590000,-0.0502564100,0.9984916000,-0.0165280600,-0.0146844000,
40.8348600000,2759238,1.1534680000,1.4624420000,-1.0557640000,-0.0508820300,0.9984653000,-0.0167201200,-0.0140888600,
40.8460800000,2759246,1.1534040000,1.4624210000,-1.0559200000,-0.0513847600,0.9984397000,-0.0170574700,-0.0136669000,
40.8580600000,2759263,1.1531700000,1.4624490000,-1.0560470000,-0.0515434800,0.9984176000,-0.0170981400,-0.0146001200,
40.8681000000,2759271,1.1528930000,1.4624510000,-1.0561660000,-0.0516744400,0.9983988000,-0.0171225300,-0.0153727900,
40.8794400000,2759280,1.1525060000,1.4625720000,-1.0562730000,-0.0513691300,0.9983920000,-0.0168311500,-0.0170688100,
40.8901800000,2759296,1.1520260000,1.4626790000,-1.0563540000,-0.0510124600,0.9983842000,-0.0162479300,-0.0190458500,
40.9014200000,2759305,1.1514340000,1.4629180000,-1.0564350000,-0.0504142600,0.9983653000,-0.0154901400,-0.0220252700,
40.9126100000,2759313,1.1506990000,1.4631320000,-1.0564620000,-0.0496443300,0.9983299000,-0.0146844600,-0.0256362500,
40.9235800000,2759330,1.1499300000,1.4633020000,-1.0564950000,-0.0485640600,0.9982805000,-0.0137577100,-0.0298072600,
40.9345700000,2759338,1.1491330000,1.4635450000,-1.0565140000,-0.0473536000,0.9982040000,-0.0129672500,-0.0343270300,
40.9458800000,2759346,1.1481840000,1.4637010000,-1.0564730000,-0.0457849400,0.9980928000,-0.0119691600,-0.0396412000,
40.9568500000,2759363,1.1472440000,1.4639780000,-1.0564530000,-0.0441773600,0.9979549000,-0.0110510900,-0.0448581200,
40.9680700000,2759371,1.1461150000,1.4642640000,-1.0564130000,-0.0423997600,0.9977682000,-0.0097604040,-0.0506522100,
40.9791300000,2759380,1.1450280000,1.4646250000,-1.0563440000,-0.0406748700,0.9975209000,-0.0084936050,-0.0567938800,
40.9901000000,2759396,1.1437790000,1.4648790000,-1.0561830000,-0.0391206100,0.9972092000,-0.0071139850,-0.0631893400,
41.0012700000,2759405,1.1425680000,1.4652120000,-1.0560350000,-0.0375666100,0.9967977000,-0.0058066200,-0.0703524000,
41.0123600000,2759413,1.1411700000,1.4653230000,-1.0557170000,-0.0359984100,0.9962924000,-0.0046315070,-0.0780007800,
41.0235300000,2759430,1.1398860000,1.4656020000,-1.0555660000,-0.0343405600,0.9957121000,-0.0036405290,-0.0858192700,
41.0346800000,2759438,1.1385610000,1.4658410000,-1.0553110000,-0.0326557900,0.9950163000,-0.0026502460,-0.0941755800,
41.0522200000,2759455,1.1370290000,1.4660050000,-1.0548330000,-0.0305502500,0.9941900000,-0.0017729150,-0.1031983000,
41.0578300000,2759463,1.1356670000,1.4662530000,-1.0545680000,-0.0286362500,0.9933740000,-0.0008474309,-0.1112986000,
41.0679100000,2759471,1.1341780000,1.4663850000,-1.0541310000,-0.0267064100,0.9924139000,-0.0000653564,-0.1200065000,
41.0791000000,2759480,1.1327260000,1.4665700000,-1.0536970000,-0.0250277000,0.9913154000,0.0007554227,-0.1291006000,
41.0904100000,2759496,1.1312160000,1.4666360000,-1.0531410000,-0.0235082900,0.9900834000,0.0014851560,-0.1384922000,
41.1013600000,2759505,1.1297640000,1.4667640000,-1.0526140000,-0.0220523000,0.9887007000,0.0019330370,-0.1482596000,
41.1124800000,2759513,1.1282110000,1.4667590000,-1.0520110000,-0.0206707800,0.9871953000,0.0022506260,-0.1581552000,
41.1285700000,2759530,1.1267140000,1.4667350000,-1.0513270000,-0.0190364800,0.9855477000,0.0025213800,-0.1683063000,
41.1386000000,2759546,1.1252750000,1.4667900000,-1.0507070000,-0.0172099200,0.9838803000,0.0028066200,-0.1779764000,
41.1458100000,2759546,1.1238630000,1.4669110000,-1.0499840000,-0.0154552000,0.9821405000,0.0030999690,-0.1874878000,
41.1551500000,2759563,1.1224520000,1.4669650000,-1.0493020000,-0.0135132800,0.9803588000,0.0031955170,-0.1967329000,
41.1661200000,2759571,1.1210770000,1.4669550000,-1.0485400000,-0.0116094100,0.9785357000,0.0033730760,-0.2057227000,
41.1772800000,2759580,1.1197710000,1.4669540000,-1.0477740000,-0.0098519910,0.9767034000,0.0033037510,-0.2143422000,
41.1885600000,2759596,1.1184360000,1.4667840000,-1.0468820000,-0.0082818960,0.9747655000,0.0031303130,-0.2230557000,
41.2044000000,2759605,1.1172110000,1.4667110000,-1.0458690000,-0.0071219760,0.9727972000,0.0026087480,-0.2315343000,
41.2104200000,2759613,1.1160100000,1.4666680000,-1.0451170000,-0.0057540980,0.9707397000,0.0022698990,-0.2400547000,
41.2215300000,2759630,1.1149570000,1.4665800000,-1.0443150000,-0.0044637670,0.9687652000,0.0017339400,-0.2479337000,
41.2328200000,2759638,1.1138110000,1.4663590000,-1.0434220000,-0.0031677940,0.9668365000,0.0014239670,-0.2553729000,
41.2438600000,2759646,1.1129930000,1.4663630000,-1.0428070000,-0.0019102810,0.9649764000,0.0009194029,-0.2623283000,
41.2550700000,2759663,1.1121540000,1.4662180000,-1.0420660000,-0.0006836075,0.9633269000,0.0003384431,-0.2683295000,
41.2663800000,2759671,1.1113430000,1.4660330000,-1.0413690000,0.0004112691,0.9616925000,-0.0003239680,-0.2741300000,
41.2772300000,2759680,1.1106690000,1.4658400000,-1.0406450000,0.0010974880,0.9602512000,-0.0010971040,-0.2791330000,
41.2935400000,2759696,1.1102870000,1.4657040000,-1.0400620000,0.0013580100,0.9588448000,-0.0020364910,-0.2839200000,
41.2994200000,2759705,1.1096100000,1.4655150000,-1.0394010000,0.0020054150,0.9572448000,-0.0028338280,-0.2892583000,
41.3106000000,2759713,1.1092720000,1.4654310000,-1.0388300000,0.0026362340,0.9558067000,-0.0035562650,-0.2939626000,
41.3215700000,2759730,1.1090210000,1.4653690000,-1.0383560000,0.0033853430,0.9546984000,-0.0040241550,-0.2975289000,
41.3327400000,2759738,1.1086980000,1.4652660000,-1.0379050000,0.0041848490,0.9538217000,-0.0044043600,-0.3003120000,
41.3438100000,2759746,1.1087450000,1.4653810000,-1.0376100000,0.0048812620,0.9531924000,-0.0047070920,-0.3022885000,
41.3549200000,2759763,1.1086490000,1.4652680000,-1.0372610000,0.0052529020,0.9528277000,-0.0053287900,-0.3034197000,
41.3660000000,2759771,1.1087960000,1.4652670000,-1.0370720000,0.0053586840,0.9526804000,-0.0059080380,-0.3038691000,
41.3771300000,2759780,1.1089170000,1.4650700000,-1.0368460000,0.0050940370,0.9527763000,-0.0064427650,-0.3035621000,
41.3881300000,2759796,1.1092450000,1.4650230000,-1.0367030000,0.0045795230,0.9528846000,-0.0070288010,-0.3032172000,
41.3993900000,2759805,1.1095020000,1.4648960000,-1.0365750000,0.0041203280,0.9531519000,-0.0072662770,-0.3023767000,
41.4103300000,2759813,1.1100190000,1.4650980000,-1.0366430000,0.0038749800,0.9535074000,-0.0075733780,-0.3012497000,
41.4214900000,2759830,1.1104290000,1.4651210000,-1.0366710000,0.0036281380,0.9542379000,-0.0075102450,-0.2989323000,
41.4325900000,2759838,1.1109520000,1.4651780000,-1.0367590000,0.0035405150,0.9550576000,-0.0072420840,-0.2963110000,
41.4438500000,2759846,1.1116830000,1.4654030000,-1.0369710000,0.0031278310,0.9561078000,-0.0072241570,-0.2929095000,
41.4548100000,2759863,1.1123330000,1.4654060000,-1.0370980000,0.0026873260,0.9573609000,-0.0070849460,-0.2887955000,
41.4660300000,2759871,1.1131870000,1.4655760000,-1.0373460000,0.0021322430,0.9585376000,-0.0070208850,-0.2848715000,
41.4772300000,2759880,1.1139970000,1.4656540000,-1.0375400000,0.0014213260,0.9599020000,-0.0067332290,-0.2802514000,
41.4881500000,2759896,1.1149120000,1.4658310000,-1.0377810000,0.0007884895,0.9612129000,-0.0063232960,-0.2757341000,
41.4998400000,2759905,1.1157650000,1.4659680000,-1.0380030000,0.0001734168,0.9626155000,-0.0057495830,-0.2708106000,
41.5108200000,2759913,1.1166180000,1.4660630000,-1.0382200000,-0.0005296546,0.9640601000,-0.0051550180,-0.2656337000,
41.5220000000,2759930,1.1176010000,1.4663290000,-1.0385750000,-0.0013534930,0.9656152000,-0.0044898570,-0.2599335000,
41.5331300000,2759938,1.1185900000,1.4664910000,-1.0388400000,-0.0021424250,0.9671710000,-0.0038144750,-0.2540888000,
41.5446900000,2759946,1.1195970000,1.4666920000,-1.0391190000,-0.0030848130,0.9687315000,-0.0031279640,-0.2480726000,
41.5556900000,2759963,1.1206390000,1.4668300000,-1.0393770000,-0.0040970130,0.9702708000,-0.0023965560,-0.2419756000,
41.5673900000,2759971,1.1218730000,1.4671960000,-1.0397660000,-0.0053249940,0.9718094000,-0.0017343180,-0.2357012000,
41.5784600000,2759980,1.1229420000,1.4673650000,-1.0400210000,-0.0064590550,0.9732651000,-0.0010370400,-0.2295918000,
41.5950500000,2759996,1.1239450000,1.4674250000,-1.0402300000,-0.0076917130,0.9747625000,-0.0001739563,-0.2231119000,
41.6006500000,2760005,1.1250040000,1.4676060000,-1.0404880000,-0.0087448710,0.9761313000,0.0005519811,-0.2170046000,
41.6124200000,2760013,1.1260960000,1.4677210000,-1.0406260000,-0.0100672100,0.9775361000,0.0015008680,-0.2105220000,
41.6235500000,2760030,1.1270590000,1.4678430000,-1.0408140000,-0.0113453600,0.9788908000,0.0022317890,-0.2040568000,
41.6345000000,2760038,1.1281540000,1.4679980000,-1.0410140000,-0.0127000200,0.9802007000,0.0030418460,-0.1975756000,
41.6457900000,2760046,1.1292110000,1.4681840000,-1.0412450000,-0.0140954900,0.9814633000,0.0037128320,-0.1910950000,
41.6565200000,2760063,1.1303060000,1.4683510000,-1.0414330000,-0.0155329700,0.9826593000,0.0043639230,-0.1847169000,
41.6680700000,2760071,1.1312980000,1.4684930000,-1.0415820000,-0.0170368200,0.9837897000,0.0048923900,-0.1784480000,
41.6787800000,2760080,1.1323600000,1.4686330000,-1.0417410000,-0.0184246700,0.9849067000,0.0055303840,-0.1720140000,
41.6897500000,2760096,1.1332820000,1.4686630000,-1.0418510000,-0.0200178300,0.9859416000,0.0061427520,-0.1657735000,
41.7065500000,2760113,1.1342340000,1.4686740000,-1.0419100000,-0.0215143400,0.9869270000,0.0065099190,-0.1595930000,
41.7122200000,2760113,1.1352830000,1.4687900000,-1.0420840000,-0.0228716000,0.9878862000,0.0070363150,-0.1533244000,
41.7234600000,2760130,1.1361390000,1.4687170000,-1.0421210000,-0.0242023800,0.9888076000,0.0074293190,-0.1470328000,
41.7344000000,2760138,1.1371530000,1.4687940000,-1.0422610000,-0.0252809200,0.9896559000,0.0078056100,-0.1410012000,
