eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
2508038,1,0.1151607000,-1.0000000000,-0.0340234500,-0.0009362641,-0.0317482500,0.0000000000,0.0000000000,0.0000000000,1,0.1151607000,-1.0000000000,0.0300574400,0.0032802740,-0.0356042500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2508047,1,0.1151607000,-1.0000000000,-0.0333520100,-0.0001005402,-0.0313169700,0.0000000000,0.0000000000,0.0000000000,1,0.1151607000,-1.0000000000,0.0302600600,0.0021823270,-0.0323847200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2508055,1,0.2197663000,-1.0000000000,-0.0333520100,-0.0001005402,-0.0313169700,0.0000000000,0.0000000000,0.0000000000,1,0.2197663000,-1.0000000000,0.0301298800,0.0034500120,-0.0345248900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2508063,1,0.2197663000,-1.0000000000,-0.0337211900,0.0012398990,-0.0313026900,0.0000000000,0.0000000000,0.0000000000,1,0.2197663000,-1.0000000000,0.0300914500,0.0032800290,-0.0341328300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2508072,1,0.4439517000,-1.0000000000,-0.0321058400,0.0017699130,-0.0322431500,0.0000000000,0.0000000000,0.0000000000,1,0.4439517000,-1.0000000000,0.0300976300,0.0033297270,-0.0342335700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2508080,1,0.4439517000,-1.0000000000,-0.0321158600,0.0017117620,-0.0321613900,0.0000000000,0.0000000000,0.0000000000,1,0.4439517000,-1.0000000000,0.0300961800,0.0031604310,-0.0338682700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2508088,1,0.5940262000,-1.0000000000,-0.0321133700,0.0016959840,-0.0322037700,0.0000000000,0.0000000000,0.0000000000,1,0.5940262000,-1.0000000000,0.0301002200,0.0029057160,-0.0332244400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2508097,1,0.5962998000,-1.0000000000,-0.0321155100,0.0015974120,-0.0319263200,0.0000000000,0.0000000000,0.0000000000,1,0.5962998000,-1.0000000000,0.0301034300,0.0029514930,-0.0332595900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2508105,1,0.6840121000,-1.0000000000,-0.0320999800,0.0014860990,-0.0317284900,0.0000000000,0.0000000000,0.0000000000,1,0.6840121000,-1.0000000000,0.0300949300,0.0028451540,-0.0331378000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2508113,1,0.6840121000,3.5115510000,-0.0321034600,0.0015719300,-0.0320075900,0.1197222000,0.0557564200,0.9912406000,1,0.6840121000,3.4187770000,0.0301028300,0.0028693090,-0.0332158100,-0.1227132000,0.0118410100,0.9923716000,-0.0321033200,0.0015719300,-0.0320076000,0.1197222000,0.0557564200,0.9912406000,0.0000000000,
2508122,1,0.8195685000,3.4657590000,-0.0320990500,0.0014362030,-0.0317217700,0.1177524000,0.0491944600,0.9918237000,1,0.8195685000,3.5337370000,0.0301021700,0.0028982850,-0.0334657900,-0.1186993000,0.0258333900,0.9925941000,0.0300813500,0.0028977970,-0.0334652000,-0.1186222000,0.0258484800,0.9926030000,0.0000000000,
2508130,1,0.8195685000,3.4569400000,-0.0320990500,0.0014438630,-0.0317888800,0.1084152000,0.0594948700,0.9923238000,1,0.8195685000,3.4757230000,0.0301253100,0.0025968480,-0.0325760700,-0.1317907000,0.0291444100,0.9908490000,-0.0320624400,0.0014445500,-0.0317893400,0.1082780000,0.0594796500,0.9923397000,0.0000000000,
2508138,1,0.9233439000,3.4893490000,-0.0320952300,0.0013012700,-0.0313824900,0.1159672000,0.0586549900,0.9915196000,1,0.9233439000,3.5029750000,0.0301133300,0.0025761110,-0.0325779400,-0.1334554000,0.0294956900,0.9906158000,-0.0319171800,0.0013049160,-0.0313859300,0.1152664000,0.0585792800,0.9916058000,0.0000000000,
2508147,1,0.9233439000,3.4679870000,-0.0321021300,0.0012783660,-0.0313799500,0.1139078000,0.0655523200,0.9913263000,1,0.9233439000,3.4123080000,0.0301050700,0.0025461270,-0.0324706600,-0.1262218000,0.0228731200,0.9917383000,-0.0316799500,0.0012869720,-0.0313873400,0.1123059000,0.0652778300,0.9915272000,0.0000000000,
2508155,1,1.0000000000,3.4000850000,-0.0321030300,0.0012655030,-0.0313974500,0.1157846000,0.0560459800,0.9916919000,1,1.0000000000,3.5396580000,0.0301220000,0.0025755160,-0.0326036800,-0.1292887000,0.0242616600,0.9913102000,-0.0313724200,0.0012808840,-0.0314116100,0.1129460000,0.0556948100,0.9920389000,0.0000000000,
2508163,1,1.0000000000,3.3897710000,-0.0321075600,0.0013276220,-0.0316172100,0.1150526000,0.0595404900,0.9915734000,1,1.0000000000,3.5216520000,0.0301219500,0.0024387820,-0.0323011800,-0.1328740000,0.0294343100,0.9906958000,-0.0317427700,0.0013341370,-0.0316212200,0.1136174000,0.0593721900,0.9917489000,0.0000000000,
2508172,1,1.0000000000,3.4710850000,-0.0321163500,0.0011750950,-0.0311592000,0.1186071000,0.0610506800,0.9910626000,1,1.0000000000,3.5586700000,0.0301084300,0.0024235840,-0.0323266800,-0.1260687000,0.0342866400,0.9914288000,-0.0316964600,0.0011835180,-0.0311670700,0.1169901000,0.0608830800,0.9912651000,0.0000000000,
2508180,1,1.0000000000,3.4116670000,-0.0321146400,0.0011679230,-0.0311499900,0.1230633000,0.0665136900,0.9901673000,1,1.0000000000,3.4624180000,0.0301214200,0.0024158020,-0.0322765400,-0.1332870000,0.0345768000,0.9904741000,-0.0301647400,0.0012070160,-0.0311852900,0.1151430000,0.0655823600,0.9911817000,0.0000000000,
2508188,1,1.0000000000,3.4988560000,-0.0321030700,0.0010725860,-0.0308951400,0.1237647000,0.0661777300,0.9901024000,1,1.0000000000,3.5563810000,0.0301211100,0.0023557430,-0.0320974400,-0.1300518000,0.0329287600,0.9909603000,-0.0168772100,0.0013865660,-0.0311893300,0.0620276900,0.0583960600,0.9963646000,0.0000000000,
2508197,1,1.0000000000,3.4296570000,-0.0321077100,0.0011817930,-0.0312259700,0.1221021000,0.0599981800,0.9907024000,1,1.0000000000,3.5354920000,0.0301203200,0.0022905270,-0.0319402300,-0.1313792000,0.0378726200,0.9906085000,-0.0249455300,0.0013094030,-0.0313081800,0.0932313300,0.0576477800,0.9939741000,0.0000000000,
2508205,1,1.0000000000,3.4257970000,-0.0321138200,0.0012000280,-0.0312578800,0.1196604000,0.0611577400,0.9909294000,1,1.0000000000,3.5662230000,0.0301209700,0.0022758180,-0.0319089400,-0.1297767000,0.0378725200,0.9908197000,-0.0084246370,0.0016095280,-0.0315056900,0.0249025800,0.0526890900,0.9983004000,0.0000000000,
2508213,1,1.0000000000,3.4456330000,-0.0321081900,0.0011704870,-0.0311852000,0.1239480000,0.0566867800,0.9906682000,1,1.0000000000,3.5559080000,0.0301203200,0.0022905270,-0.0319402300,-0.1274576000,0.0369112800,0.9911570000,-0.0267769900,0.0012664340,-0.0312498800,0.1026620000,0.0551304500,0.9931874000,0.0000000000,
2508222,1,1.0000000000,3.4587250000,-0.0320925000,0.0011382600,-0.0311347100,0.1157547000,0.0619209700,0.9913459000,1,1.0000000000,3.5290830000,0.0301293500,0.0023181920,-0.0320660200,-0.1266180000,0.0307466000,0.9914749000,-0.0248764000,0.0012751010,-0.0312427100,0.0879219200,0.0584874600,0.9944088000,0.0000000000,
2508230,1,1.0000000000,3.5390630000,-0.0320886900,0.0010205230,-0.0308342400,0.1227732000,0.0714269800,0.9898611000,1,1.0000000000,3.5448610000,0.0301181200,0.0023616330,-0.0322596800,-0.1238421000,0.0387273700,0.9915459000,-0.0148472900,0.0013922270,-0.0312293300,0.0547488000,0.0627597000,0.9965259000,0.0000000000,
2508238,1,1.0000000000,3.4900970000,-0.0320932200,0.0010075990,-0.0307715800,0.1274425000,0.0675817500,0.9895409000,1,1.0000000000,3.4929200000,0.0301115400,0.0023787990,-0.0323441600,-0.1208657000,0.0316622000,0.9921638000,0.0076756290,0.0018842320,-0.0317769600,-0.0315247300,0.0449524900,0.9984916000,0.0000000000,
2508247,1,1.0000000000,3.4368900000,-0.0320763300,0.0010461270,-0.0309119700,0.1223149000,0.0745394300,0.9896883000,1,1.0000000000,3.5636140000,0.0301218000,0.0023460540,-0.0322146300,-0.1225598000,0.0366214600,0.9917853000,0.0050914160,0.0018229220,-0.0316904000,-0.0241852700,0.0522615500,0.9983405000,0.0000000000,
2508255,1,1.0000000000,3.4338990000,-0.0320648700,0.0010161740,-0.0308025200,0.1221777000,0.0784915700,0.9893997000,1,1.0000000000,3.5120700000,0.0301256100,0.0023379520,-0.0321789700,-0.1268160000,0.0314941900,0.9914262000,0.0168839700,0.0020565190,-0.0318859000,-0.0741884400,0.0417176500,0.9963713000,0.0000000000,
2508263,1,1.0000000000,3.4614870000,-0.0320623300,0.0010128330,-0.0307769600,0.1230180000,0.0730295600,0.9897137000,1,1.0000000000,3.5317380000,0.0301271500,0.0023345640,-0.0321659600,-0.1249699000,0.0348054100,0.9915499000,0.0209057500,0.0021385800,-0.0319599900,-0.0885470700,0.0406343000,0.9952428000,0.0000000000,
2508272,1,1.0000000000,3.4411770000,-0.0320597400,0.0010415500,-0.0308575500,0.1226661000,0.0739292500,0.9896906000,1,1.0000000000,3.5519560000,0.0301285300,0.0023311620,-0.0321529400,-0.1230941000,0.0380558700,0.9916651000,0.0212680500,0.0021474310,-0.0319683700,-0.0884101900,0.0433353400,0.9951410000,0.0000000000,
2508280,1,1.0000000000,3.4564210000,-0.0320571300,0.0010702670,-0.0309381400,0.1225442000,0.0737004900,0.9897228000,1,1.0000000000,3.5613560000,0.0301283100,0.0023328710,-0.0321476800,-0.1224533000,0.0373082100,0.9917728000,0.0182565200,0.0020918280,-0.0319167600,-0.0760348100,0.0444795300,0.9961126000,0.0000000000,
2508288,1,1.0000000000,3.4425200000,-0.0320535500,0.0011031190,-0.0310248400,0.1221173000,0.0699774900,0.9900457000,1,1.0000000000,3.5716400000,0.0301281000,0.0023345800,-0.0321424300,-0.1231393000,0.0368197200,0.9917061000,0.0168112900,0.0020708470,-0.0319030800,-0.0709693900,0.0441441500,0.9965011000,0.0000000000,
2508297,1,1.0000000000,3.5101780000,-0.0320533100,0.0011417080,-0.0310963800,0.1161815000,0.0726935600,0.9905642000,1,1.0000000000,3.5852510000,0.0301209100,0.0023276370,-0.0320796700,-0.1236741000,0.0339207400,0.9917430000,0.0165344600,0.0020684820,-0.0318648100,-0.0716106400,0.0426184800,0.9965217000,0.0000000000,
2508305,1,1.0000000000,3.5469060000,-0.0320569500,0.0011348270,-0.0310354200,0.1224382000,0.0655526500,0.9903089000,1,1.0000000000,3.5923920000,0.0301157200,0.0023323210,-0.0320570800,-0.1219044000,0.0326543200,0.9920046000,0.0128065600,0.0019989320,-0.0317726500,-0.0541996900,0.0420688500,0.9976435000,0.0000000000,
2508313,1,1.0000000000,3.5227810000,-0.0320628700,0.0011384130,-0.0309793700,0.1220558000,0.0726780400,0.9898587000,1,1.0000000000,3.5603030000,0.0301108100,0.0023479920,-0.0320669700,-0.1244212000,0.0365756300,0.9915552000,0.0133751100,0.0020224000,-0.0317742200,-0.0584418400,0.0465703600,0.9972039000,0.0000000000,
2508322,1,1.0000000000,3.5329590000,-0.0320705100,0.0010987240,-0.0307985500,0.1276100000,0.0692905800,0.9894011000,1,1.0000000000,3.5522770000,0.0301060700,0.0023726050,-0.0321115300,-0.1223925000,0.0378728400,0.9917589000,0.0159420500,0.0020824130,-0.0318124300,-0.0657965000,0.0452885000,0.9968048000,0.0000000000,
2508330,1,1.0000000000,3.5135190000,-0.0320626200,0.0011411590,-0.0309386000,0.1235213000,0.0724190100,0.9896959000,1,1.0000000000,3.5832670000,0.0301019500,0.0023775940,-0.0321107200,-0.1224383000,0.0356450500,0.9918358000,0.0171692400,0.0021203610,-0.0318668700,-0.0716404100,0.0435183000,0.9964807000,0.0000000000,
2508338,1,1.0000000000,3.5422060000,-0.0320590200,0.0011508480,-0.0309699300,0.1224525000,0.0720066600,0.9898588000,1,1.0000000000,3.5902710000,0.0301019500,0.0023878480,-0.0321306300,-0.1195224000,0.0352631400,0.9922051000,0.0140881200,0.0020691680,-0.0318316200,-0.0575104500,0.0449829700,0.9973310000,0.0000000000,
2508347,1,1.0000000000,3.5589290000,-0.0320554400,0.0011605380,-0.0310012500,0.1218124000,0.0723733400,0.9899110000,1,1.0000000000,3.5969700000,0.0301019300,0.0023980870,-0.0321505400,-0.1202551000,0.0348359900,0.9921316000,0.0095212110,0.0019883270,-0.0317700100,-0.0403749300,0.0475771100,0.9980512000,0.0000000000,
2508355,1,1.0000000000,3.5665280000,-0.0320526400,0.0011540990,-0.0309699300,0.1217198000,0.0728609600,0.9898866000,1,1.0000000000,3.6958160000,0.0301056400,0.0024299620,-0.0322210300,-0.1296244000,0.0420993200,0.9906691000,0.0037367560,0.0018887180,-0.0316902800,-0.0231784700,0.0555886500,0.9981847000,0.0000000000,
2508363,1,1.0000000000,3.5728610000,-0.0320498500,0.0011476590,-0.0309386000,0.1210185000,0.0733343700,0.9899377000,1,1.0000000000,3.6074830000,0.0301078100,0.0024353790,-0.0322274300,-0.1196610000,0.0393987100,0.9920328000,0.0014393460,0.0018414610,-0.0316330000,-0.0087128580,0.0554510100,0.9984234000,0.0000000000,
2508372,1,1.0000000000,3.5742340000,-0.0320486000,0.0011527560,-0.0309369500,0.1210499000,0.0750134300,0.9898080000,1,1.0000000000,3.5958710000,0.0301086100,0.0024449920,-0.0322444500,-0.1182102000,0.0394288200,0.9922055000,-0.0030073700,0.0017565160,-0.0315478400,0.0093232150,0.0588232300,0.9982249000,0.0000000000,
2508380,1,1.0000000000,3.5763400000,-0.0320473600,0.0011521000,-0.0309352900,0.1210955000,0.0779277600,0.9895772000,1,1.0000000000,3.6061550000,0.0301094400,0.0024545900,-0.0322593900,-0.1168825000,0.0372010000,0.9924488000,-0.0085739140,0.0016439820,-0.0314353300,0.0314333000,0.0629886800,0.9975191000,0.0000000000,
2508388,1,1.0000000000,3.5308990000,-0.0320357200,0.0011541750,-0.0308096600,0.1233068000,0.0757144600,0.9894760000,1,1.0000000000,3.6658330000,0.0301062800,0.0025306250,-0.0324055500,-0.1216448000,0.0382848300,0.9918351000,-0.0113859600,0.0016115720,-0.0313399700,0.0421907700,0.0637210300,0.9970755000,0.0000000000,
2508397,1,1.0000000000,3.6472170000,-0.0320330500,0.0011628420,-0.0307963700,0.1229567000,0.0796823000,0.9892080000,1,1.0000000000,3.6138920000,0.0301046900,0.0025684810,-0.0324807500,-0.1185465000,0.0340731600,0.9923637000,-0.0111106700,0.0016361390,-0.0313635300,0.0419163500,0.0647590100,0.9970202000,0.0000000000,
2508405,1,1.0000000000,3.6252750000,-0.0320323500,0.0011547240,-0.0307479000,0.1238868000,0.0741428600,0.9895226000,1,1.0000000000,3.6683960000,0.0301007900,0.0026079260,-0.0325568200,-0.1210797000,0.0344394400,0.9920452000,-0.0197786600,0.0014413150,-0.0311046500,0.0759437500,0.0666358000,0.9948830000,0.0000000000,
2508413,1,1.0000000000,3.7080230000,-0.0320323200,0.0011744840,-0.0307913700,0.1275179000,0.0796357700,0.9886341000,1,1.0000000000,3.6366580000,0.0300974600,0.0026153870,-0.0325694600,-0.1146407000,0.0307010700,0.9929325000,-0.0230699500,0.0013823400,-0.0310478700,0.0929268100,0.0728460700,0.9930046000,0.0000000000,
2508422,1,1.0000000000,3.6844940000,-0.0320323200,0.0011739350,-0.0307913800,0.1273967000,0.0791785300,0.9886864000,1,1.0000000000,3.6775050000,0.0300944700,0.0026081540,-0.0325636200,-0.1154027000,0.0315705600,0.9928170000,-0.0237491600,0.0013651430,-0.0310276700,0.0953677300,0.0730898300,0.9927552000,0.0000000000,
2508430,1,1.0000000000,3.7079770000,-0.0320323200,0.0011733700,-0.0307913700,0.1275803000,0.0790262400,0.9886749000,1,1.0000000000,3.6584320000,0.0300944100,0.0025839080,-0.0325020900,-0.1179674000,0.0354466700,0.9923846000,-0.0219127800,0.0014031220,-0.0310700200,0.0879518800,0.0722352900,0.9935022000,0.0000000000,
2508438,1,1.0000000000,3.6839900000,-0.0320310100,0.0011739350,-0.0307913800,0.1271075000,0.0776530800,0.9888446000,1,1.0000000000,3.6094060000,0.0300956900,0.0025746160,-0.0324733400,-0.1146097000,0.0350954900,0.9927905000,-0.0202528900,0.0014394680,-0.0311102600,0.0816652700,0.0699159700,0.9942045000,0.0000000000,
2508447,1,1.0000000000,3.6605220000,-0.0320297000,0.0011733700,-0.0307914000,0.1266955000,0.0787059700,0.9888142000,1,1.0000000000,3.6599880000,0.0300968000,0.0025680240,-0.0324546200,-0.1131753000,0.0354464300,0.9929426000,-0.0155304300,0.0015437620,-0.0312331100,0.0633545700,0.0676117700,0.9956982000,0.0000000000,
2508455,1,1.0000000000,3.6538390000,-0.0320282900,0.0011730500,-0.0307916400,0.1267713000,0.0776680400,0.9888866000,1,1.0000000000,3.6574250000,0.0300968800,0.0025666810,-0.0324496000,-0.1124577000,0.0339509400,0.9930764000,-0.0115529800,0.0016323700,-0.0313380800,0.0482334500,0.0636754900,0.9968044000,0.0000000000,
2508463,1,1.0000000000,3.6472170000,-0.0320268700,0.0011727300,-0.0307916100,0.1259926000,0.0766454000,0.9890659000,1,1.0000000000,3.6548000000,0.0300969700,0.0025653380,-0.0324446000,-0.1122137000,0.0324556100,0.9931539000,-0.0097820280,0.0016713870,-0.0313835000,0.0409704000,0.0612343500,0.9972821000,0.0000000000,
2508472,1,1.0000000000,3.6467440000,-0.0320265100,0.0011730500,-0.0307917500,0.1263293000,0.0765849400,0.9890276000,1,1.0000000000,3.6567690000,0.0300979600,0.0025666810,-0.0324496000,-0.1129320000,0.0329289600,0.9930569000,-0.0088374480,0.0016932530,-0.0314105700,0.0372622500,0.0607151800,0.9974594000,0.0000000000,
2508480,1,1.0000000000,3.6463470000,-0.0320261400,0.0011733700,-0.0307918700,0.1258248000,0.0765233500,0.9890967000,1,1.0000000000,3.6582950000,0.0301051200,0.0025893560,-0.0324763800,-0.1111460000,0.0332186600,0.9932488000,-0.0089458470,0.0016993710,-0.0314176300,0.0380407500,0.0608530000,0.9974216000,0.0000000000,
