eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1403423,1,1.0000000000,3.7951050000,-0.0328352200,0.0020425870,-0.0185902900,-0.1212016000,0.2745233000,0.9539115000,1,1.0000000000,3.2637630000,0.0315233000,0.0007980957,-0.0210108500,0.0382544600,0.2760212000,0.9603900000,0.0119182000,0.0011772000,-0.0202734800,-0.0103456100,0.2763103000,0.9610128000,0.0000000000,
1403431,1,1.0000000000,3.7532040000,-0.0328413700,0.0020914150,-0.0186068400,-0.0803842600,0.2706484000,0.9593163000,1,1.0000000000,3.3407750000,0.0316533700,0.0007732392,-0.0210021400,0.0592203400,0.2840776000,0.9569707000,0.0082348640,0.0012518770,-0.0201323900,0.0085450480,0.2798503000,0.9600056000,0.0000000000,
1403439,1,1.0000000000,3.7825470000,-0.0327613700,0.0021285100,-0.0186196500,-0.0691226300,0.2575848000,0.9637801000,1,1.0000000000,3.4893650000,0.0317228100,0.0007758484,-0.0210380000,0.0801247700,0.2895387000,0.9538068000,0.0040570380,0.0013561860,-0.0200004400,0.0161440400,0.2766155000,0.9608451000,0.0000000000,
1403448,1,1.0000000000,3.6278230000,-0.0327221900,0.0018343660,-0.0185958700,-0.0952151900,0.3109294000,0.9456516000,1,1.0000000000,3.3546140000,0.0316643400,0.0007181854,-0.0210362400,0.0610969800,0.3011208000,0.9516267000,0.0016412960,0.0012386470,-0.0198983200,-0.0118103600,0.3066269000,0.9517565000,0.0000000000,
1403456,1,1.0000000000,3.7642670000,-0.0329344500,0.0019456020,-0.0186006900,-0.1673896000,0.2740338000,0.9470407000,1,1.0000000000,3.5623470000,0.0313799000,0.0006952973,-0.0210202800,-0.0002441441,0.2813913000,0.9595931000,-0.0025554810,0.0013550260,-0.0197435900,-0.0887465400,0.2784926000,0.9563294000,0.0000000000,
1403464,1,1.0000000000,3.7662810000,-0.0332614300,0.0019279180,-0.0186618400,-0.2235132000,0.2482937000,0.9425456000,1,1.0000000000,3.4206850000,0.0310800500,0.0005471954,-0.0209998500,-0.0643165700,0.3009833000,0.9514580000,-0.0029042970,0.0012764740,-0.0197649400,-0.1489271000,0.2741112000,0.9500967000,0.0000000000,
1403473,1,1.0000000000,3.7772520000,-0.0334563600,0.0018012240,-0.0187155300,-0.2819119000,0.2514395000,0.9259071000,1,1.0000000000,3.4001770000,0.0306913200,0.0005668640,-0.0210432300,-0.1158458000,0.2588983000,0.9589324000,-0.0046775670,0.0012474520,-0.0197598100,-0.2081469000,0.2556937000,0.9440845000,0.0000000000,
1403481,1,1.0000000000,3.7232970000,-0.0337473800,0.0017245480,-0.0187679100,-0.3168086000,0.2332652000,0.9193583000,1,1.0000000000,3.4294280000,0.0304630500,0.0003854523,-0.0210417300,-0.1806495000,0.2647716000,0.9472390000,0.0069825290,0.0008751374,-0.0202102400,-0.2309918000,0.2538498000,0.9392566000,0.0000000000,
1403489,1,1.0000000000,3.5646360000,-0.0339848200,0.0017122960,-0.0188325000,-0.3539905000,0.2073375000,0.9119769000,1,1.0000000000,3.5321660000,0.0302129500,0.0002578583,-0.0211196400,-0.2307598000,0.2665266000,0.9357957000,0.0116788900,0.0006777497,-0.0204593500,-0.2668623000,0.2499402000,0.9307601000,0.0000000000,
1403498,1,1.0000000000,3.7160340000,-0.0341438800,0.0016657870,-0.0189229800,-0.4121473000,0.2102089000,0.8865364000,1,1.0000000000,3.3739010000,0.0299078800,0.0004031220,-0.0211241300,-0.2625595000,0.2103131000,0.9417170000,0.0189929100,0.0006182861,-0.0207490400,-0.2885614000,0.2106646000,0.9339983000,0.0000000000,
1403506,1,1.0000000000,3.7212520000,-0.0343449400,0.0016623380,-0.0189978900,-0.4498017000,0.1858075000,0.8735869000,1,1.0000000000,3.4539790000,0.0296890600,0.0003302155,-0.0211906100,-0.2961906000,0.2137010000,0.9309152000,0.0216224500,0.0004980316,-0.0209143800,-0.3160132000,0.2105127000,0.9251054000,0.0000000000,
1403514,1,1.0000000000,3.7399290000,-0.0345272200,0.0016022190,-0.0190721000,-0.4829357000,0.1693762000,0.8591186000,1,1.0000000000,3.6306920000,0.0294709600,0.0003178711,-0.0212594600,-0.3308446000,0.1932546000,0.9236853000,0.0225962800,0.0004558411,-0.0210244900,-0.3476441000,0.1909502000,0.9179769000,0.0000000000,
1403523,1,1.0000000000,3.7110900000,-0.0346681400,0.0015698550,-0.0191352900,-0.4751801000,0.1727775000,0.8627583000,1,1.0000000000,3.5452420000,0.0295059800,0.0003115082,-0.0212576800,-0.3469401000,0.1812902000,0.9201992000,0.0242847400,0.0004138794,-0.0210849900,-0.3576382000,0.1807265000,0.9162056000,0.0000000000,
1403531,1,1.0000000000,3.8985290000,-0.0346050900,0.0015657040,-0.0190890800,-0.4509365000,0.1755405000,0.8751239000,1,1.0000000000,3.5978090000,0.0297055200,0.0002866669,-0.0211727800,-0.3145781000,0.1851824000,0.9309931000,0.0251220400,0.0003778382,-0.0210242600,-0.3245404000,0.1846321000,0.9276769000,0.0000000000,
1403539,1,1.0000000000,3.8159640000,-0.0344810800,0.0015587460,-0.0190313900,-0.4364530000,0.1754326000,0.8824581000,1,1.0000000000,3.4362340000,0.0298804300,0.0002700195,-0.0211197400,-0.2966338000,0.1853961000,0.9368227000,0.0229133900,0.0004095307,-0.0208936800,-0.3121201000,0.1845254000,0.9319503000,0.0000000000,
1403548,1,1.0000000000,3.6491850000,-0.0343582300,0.0015677950,-0.0189724300,-0.4118399000,0.1714346000,0.8949850000,1,1.0000000000,3.5025330000,0.0299998300,0.0002903290,-0.0210972600,-0.2710435000,0.1903240000,0.9435635000,0.0178544900,0.0005314179,-0.0206962700,-0.2981283000,0.1870893000,0.9360113000,0.0000000000,
1403556,1,1.0000000000,3.6445620000,-0.0342700800,0.0015660860,-0.0189281000,-0.3951443000,0.1717999000,0.9024111000,1,1.0000000000,3.4858700000,0.0300797100,0.0003111725,-0.0210754400,-0.2420831000,0.1874561000,0.9519748000,0.0100053400,0.0007026520,-0.0204055500,-0.2906539000,0.1830930000,0.9391471000,0.0000000000,
1403564,1,1.0000000000,3.5970150000,-0.0341780600,0.0015903630,-0.0188785600,-0.3717714000,0.1713743000,0.9123688000,1,1.0000000000,3.4021300000,0.0301954800,0.0003222504,-0.0210442400,-0.2184174000,0.1720453000,0.9605698000,0.0058035590,0.0008027497,-0.0202236300,-0.2773762000,0.1723187000,0.9451818000,0.0000000000,
1403573,1,1.0000000000,3.6321720000,-0.0340705700,0.0015771790,-0.0188423300,-0.3475245000,0.1870605000,0.9188226000,1,1.0000000000,3.3392030000,0.0303211400,0.0003267670,-0.0210449400,-0.1983502000,0.1860210000,0.9623166000,-0.0083600780,0.0010779110,-0.0197217900,-0.2887914000,0.1871819000,0.9389156000,0.0000000000,
1403581,1,1.0000000000,3.5551910000,-0.0339666000,0.0015957790,-0.0188112200,-0.3271967000,0.1847548000,0.9267190000,1,1.0000000000,3.3606870000,0.0304625000,0.0003400879,-0.0210452600,-0.1733104000,0.1887829000,0.9666046000,-0.0115071100,0.0011580510,-0.0195899800,-0.2743399000,0.1866928000,0.9433363000,0.0000000000,
1403589,1,1.0000000000,3.6771090000,-0.0337158500,0.0015721590,-0.0187143400,-0.3271661000,0.1803144000,0.9276039000,1,1.0000000000,3.3206790000,0.0305892500,0.0003089294,-0.0210481600,-0.1579304000,0.1953302000,0.9679381000,0.0159015700,0.0005974579,-0.0205151100,-0.1971149000,0.1924151000,0.9613127000,0.0000000000,
1403598,1,1.0000000000,3.6052250000,-0.0335799400,0.0015962830,-0.0186735200,-0.3041086000,0.1777044000,0.9359161000,1,1.0000000000,3.4416050000,0.0307592900,0.0002565765,-0.0209401900,-0.1445489000,0.1927827000,0.9705362000,0.0209708400,0.0004603882,-0.0205953400,-0.1691152000,0.1908287000,0.9669459000,0.0000000000,
1403606,1,1.0000000000,3.5972900000,-0.0335014100,0.0016178590,-0.0186843900,-0.2849774000,0.1827725000,0.9409474000,1,1.0000000000,3.3721620000,0.0308607800,0.0002027130,-0.0208625500,-0.1125347000,0.2092307000,0.9713694000,0.0202686800,0.0004356079,-0.0205040900,-0.1412211000,0.2053237000,0.9684517000,0.0000000000,
1403614,1,1.0000000000,3.4810180000,-0.0333800100,0.0015897220,-0.0186308800,-0.2577530000,0.1847393000,0.9483854000,1,1.0000000000,3.2537990000,0.0309114700,0.0006730194,-0.0220591400,-0.0752728000,0.1830931000,0.9802096000,-0.0270859200,0.0014999850,-0.0189664900,-0.2402507000,0.1848610000,0.9529460000,0.0000000000,
1403623,1,1.0000000000,3.5362700000,-0.0332698100,0.0016129460,-0.0186078500,-0.2317522000,0.1865553000,0.9547188000,1,1.0000000000,3.2578430000,0.0310287200,0.0007365418,-0.0222180700,-0.0623481900,0.1874261000,0.9802980000,-0.0332434300,0.0016125790,-0.0186093300,-0.2316910000,0.1865552000,0.9547337000,0.0000000000,
1403631,1,1.0000000000,3.6895750000,-0.0331539600,0.0016207890,-0.0185914800,-0.2143730000,0.1968710000,0.9567058000,1,1.0000000000,3.3576660000,0.0311467900,0.0005909882,-0.0217292900,-0.0300142300,0.1941083000,0.9805208000,-0.0331509400,0.0016207280,-0.0185916300,-0.2143585000,0.1968717000,0.9567090000,0.0000000000,
1403639,1,1.0000000000,3.5321500000,-0.0330044300,0.0016285710,-0.0185442500,-0.1992351000,0.1921550000,0.9609275000,1,1.0000000000,3.2088930000,0.0312717700,0.0005125427,-0.0214761700,-0.0099182360,0.1995854000,0.9798302000,-0.0330024000,0.0016285400,-0.0185443400,-0.1992205000,0.1921556000,0.9609305000,0.0000000000,
1403648,1,1.0000000000,3.5073550000,-0.0329012500,0.0016727140,-0.0185659200,-0.1653454000,0.1846937000,0.9687874000,1,1.0000000000,3.3231200000,0.0313919700,0.0007717286,-0.0219984400,0.0047760090,0.1739505000,0.9847428000,-0.0329007700,0.0016727140,-0.0185659500,-0.1653454000,0.1846937000,0.9687874000,0.0000000000,
1403656,1,1.0000000000,3.5416870000,-0.0327672900,0.0017116390,-0.0185770400,-0.1434339000,0.1944140000,0.9703762000,1,1.0000000000,3.2325900000,0.0315471200,0.0003856354,-0.0210483700,0.0194245900,0.2120836000,0.9770585000,-0.0327669500,0.0017116390,-0.0185770600,-0.1434339000,0.1944140000,0.9703762000,0.0000000000,
1403664,1,1.0000000000,3.5195770000,-0.0326310700,0.0017118380,-0.0185856900,-0.1250311000,0.1963815000,0.9725233000,1,1.0000000000,3.2039640000,0.0316924500,0.0004331208,-0.0212442900,0.0431367000,0.2158819000,0.9754662000,-0.0326306500,0.0017118230,-0.0185857100,-0.1250311000,0.1963815000,0.9725233000,0.0000000000,
1403673,1,1.0000000000,3.4570920000,-0.0325692100,0.0018592230,-0.0189841300,-0.0900576600,0.1786352000,0.9797852000,1,1.0000000000,3.4030760000,0.0317999100,0.0004018860,-0.0211040400,0.0674595300,0.2241378000,0.9722199000,-0.0325680400,0.0018591920,-0.0189841600,-0.0900425200,0.1786354000,0.9797865000,0.0000000000,
1403681,1,1.0000000000,3.5180510000,-0.0323867500,0.0018038180,-0.0187405600,-0.0840924400,0.1856107000,0.9790184000,1,1.0000000000,3.3641050000,0.0319185300,0.0003663025,-0.0208548100,0.0878915700,0.2151360000,0.9726210000,-0.0323856100,0.0018038030,-0.0187405900,-0.0840772800,0.1856109000,0.9790197000,0.0000000000,
1403689,1,1.0000000000,3.4853060000,-0.0322930600,0.0018124090,-0.0187280900,-0.0678265500,0.1855655000,0.9802882000,1,1.0000000000,3.3486180000,0.0320494000,0.0005332031,-0.0211345100,0.0946362800,0.1943996000,0.9763467000,-0.0322899900,0.0018123470,-0.0187282100,-0.0678255300,0.1855627000,0.9802888000,0.0000000000,
1403698,1,1.0000000000,3.6026920000,-0.0324225000,0.0017544710,-0.0186906800,-0.0845656800,0.1971622000,0.9767168000,1,1.0000000000,3.3755040000,0.0318811300,0.0005179901,-0.0210295700,0.0980080800,0.2057361000,0.9736874000,-0.0324127200,0.0017542880,-0.0186910400,-0.0845341200,0.1971598000,0.9767200000,0.0000000000,
1403706,1,1.0000000000,3.5647280000,-0.0326644100,0.0019416510,-0.0187640400,-0.1382768000,0.1706411000,0.9755825000,1,1.0000000000,3.2350310000,0.0316519000,0.0006941528,-0.0215155200,0.0367738500,0.2000283000,0.9790998000,-0.0324976400,0.0019384160,-0.0187711600,-0.1378348000,0.1707180000,0.9756316000,0.0000000000,
1403714,1,1.0000000000,3.5309450000,-0.0326423200,0.0017184450,-0.0185981400,-0.2355052000,0.2021036000,0.9506269000,1,1.0000000000,3.2568820000,0.0314199100,0.0006534424,-0.0215594500,-0.0006256144,0.2085890000,0.9780032000,-0.0322945600,0.0017126620,-0.0186142100,-0.2342554000,0.2021658000,0.9509224000,0.0000000000,
1403723,1,1.0000000000,3.5718540000,-0.0329805600,0.0018649450,-0.0186026800,-0.2289768000,0.1521324000,0.9614704000,1,1.0000000000,3.3946990000,0.0313408800,0.0004599762,-0.0210108600,-0.0554818100,0.2172732000,0.9745327000,-0.0325431500,0.0018553930,-0.0186190500,-0.2278325000,0.1525903000,0.9616697000,0.0000000000,
1403731,1,0.7708275000,3.6398620000,-0.0330533200,0.0018590240,-0.0186468800,-0.2507794000,0.1676338000,0.9534194000,1,0.7708275000,3.4733120000,0.0313453800,0.0003129578,-0.0207454500,-0.1025864000,0.2549325000,0.9615017000,-0.0288406900,0.0017578890,-0.0187841500,-0.2413054000,0.1734945000,0.9548149000,0.0000000000,
1403739,1,0.7708275000,-1.0000000000,-0.0331259000,0.0019927980,-0.0186102800,0.0000000000,0.0000000000,0.0000000000,1,0.7708275000,-1.0000000000,0.0312515100,0.0005007325,-0.0211621900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403748,1,0.6314447000,-1.0000000000,-0.0332827500,0.0019443970,-0.0186050400,0.0000000000,0.0000000000,0.0000000000,1,0.6314447000,-1.0000000000,0.0311070600,0.0005635376,-0.0211304500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403756,1,0.6314447000,-1.0000000000,-0.0332652700,0.0020126800,-0.0185920700,0.0000000000,0.0000000000,0.0000000000,1,0.6314447000,-1.0000000000,0.0309481500,0.0006122132,-0.0211690800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403764,1,0.5612375000,-1.0000000000,-0.0334381600,0.0020473940,-0.0185688200,0.0000000000,0.0000000000,0.0000000000,1,0.5612375000,-1.0000000000,0.0309033800,0.0006152039,-0.0211333500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403773,1,0.5612375000,-1.0000000000,-0.0335035000,0.0019880070,-0.0185574200,0.0000000000,0.0000000000,0.0000000000,1,0.5612375000,-1.0000000000,0.0308003900,0.0006152802,-0.0211131800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403781,1,0.4741344000,-1.0000000000,-0.0332600700,0.0008029786,-0.0186116300,0.0000000000,0.0000000000,0.0000000000,1,0.4741344000,-1.0000000000,0.0307749000,0.0006523133,-0.0211224200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403789,1,0.4741344000,-1.0000000000,-0.0336387900,0.0017840730,-0.0182428600,0.0000000000,0.0000000000,0.0000000000,1,0.4741344000,-1.0000000000,0.0307486900,0.0005324860,-0.0211450200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403798,1,0.3900270000,-1.0000000000,-0.0337276600,0.0017844390,-0.0183057400,0.0000000000,0.0000000000,0.0000000000,1,0.3900270000,-1.0000000000,0.0306684600,0.0006492005,-0.0211056100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403806,1,0.3900270000,-1.0000000000,-0.0332280600,0.0002453613,-0.0186400000,0.0000000000,0.0000000000,0.0000000000,1,0.3900270000,-1.0000000000,0.0306332100,0.0006958619,-0.0211158800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403814,1,0.2944558000,-1.0000000000,-0.0328538800,0.0004631195,-0.0187029400,0.0000000000,0.0000000000,0.0000000000,1,0.2944558000,-1.0000000000,0.0306047200,0.0007276612,-0.0211429600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403823,1,0.2944558000,-1.0000000000,-0.0337639800,0.0018221590,-0.0184895000,0.0000000000,0.0000000000,0.0000000000,1,0.2944558000,-1.0000000000,0.0305982700,0.0007411042,-0.0211795400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1403831,1,0.3633561000,-1.0000000000,-0.0338025700,0.0019009550,-0.0186938800,0.0000000000,0.0000000000,0.0000000000,1,0.3633561000,3.1283420000,0.0305280300,0.0007153931,-0.0211783000,-0.2619648000,0.1284647000,0.9564890000,0.0305280300,0.0007153931,-0.0211783000,-0.2619648000,0.1284647000,0.9564890000,0.0000000000,
1403839,1,0.3633561000,-1.0000000000,-0.0338661200,0.0019286800,-0.0187250400,0.0000000000,0.0000000000,0.0000000000,1,0.3633561000,3.3163300000,0.0304959100,0.0006915284,-0.0212296600,-0.2597082000,0.1669030000,0.9511546000,0.0304959100,0.0006915284,-0.0212296600,-0.2597082000,0.1669030000,0.9511546000,0.0000000000,
1403848,1,0.4995916000,2.8329320000,-0.0338974300,0.0018838650,-0.0187587600,-0.3858255000,0.0234684400,0.9222732000,1,0.4995916000,3.3491210000,0.0304699000,0.0006486969,-0.0212430700,-0.2675056000,0.1718774000,0.9481028000,0.0290930500,0.0006751252,-0.0211899300,-0.2701438000,0.1687636000,0.9479141000,0.0000000000,
1403856,1,0.4995916000,2.9517060000,-0.0339183100,0.0018137210,-0.0187773300,-0.3834133000,0.0449225400,0.9224837000,1,0.4995916000,3.3199620000,0.0304652400,0.0005967255,-0.0212373400,-0.2695035000,0.1631639000,0.9490761000,0.0297316100,0.0006105957,-0.0212093100,-0.2708457000,0.1618360000,0.9489213000,0.0000000000,
1403864,1,0.6421341000,2.9623110000,-0.0338923000,0.0017760770,-0.0188156100,-0.3977689000,0.0689244400,0.9148930000,1,0.6421341000,3.1529390000,0.0304965500,0.0005502167,-0.0212268800,-0.2642837000,0.1579599000,0.9514214000,0.0300619500,0.0005585022,-0.0212106200,-0.2652158000,0.1573808000,0.9512581000,0.0000000000,
1403873,1,0.6421341000,3.3492130000,-0.0338093600,0.0018118590,-0.0188112800,-0.3939888000,0.0919358100,0.9145057000,1,0.6421341000,3.1213380000,0.0305838000,0.0005266266,-0.0212008100,-0.2482188000,0.1550929000,0.9562079000,0.0298431600,0.0005414124,-0.0211733100,-0.2499431000,0.1543910000,0.9558723000,0.0000000000,
1403881,1,0.7258198000,3.2338260000,-0.0337249500,0.0017822720,-0.0187856800,-0.3734596000,0.0988466200,0.9223651000,1,0.7258198000,3.1895600000,0.0306504200,0.0004794464,-0.0211805900,-0.2294346000,0.1534599000,0.9611502000,0.0296902800,0.0004988709,-0.0211448700,-0.2316166000,0.1526664000,0.9607532000,0.0000000000,
1403889,1,0.7258198000,3.2207950000,-0.0336732000,0.0017522280,-0.0187543500,-0.3498101000,0.1051643000,0.9308992000,1,0.7258198000,3.1946110000,0.0308298400,0.0004436646,-0.0210995200,-0.2225654000,0.1515813000,0.9630616000,0.0254352300,0.0005531006,-0.0209033800,-0.2333854000,0.1478133000,0.9610840000,0.0000000000,
1403898,1,0.7964519000,3.2492830000,-0.0335694100,0.0017733770,-0.0187205200,-0.3364156000,0.1057298000,0.9357595000,1,0.7964519000,3.0450440000,0.0309255200,0.0004435730,-0.0210362400,-0.2148444000,0.1469273000,0.9655331000,0.0138612200,0.0007954254,-0.0204235400,-0.2474223000,0.1362616000,0.9592783000,0.0000000000,
1403906,1,0.7964519000,3.2231600000,-0.0334726700,0.0017576910,-0.0187027400,-0.3265556000,0.1101082000,0.9387426000,1,0.7964519000,3.1015470000,0.0310333300,0.0004098969,-0.0209556300,-0.2006852000,0.1459210000,0.9687273000,-0.0117238200,0.0013032680,-0.0194623300,-0.2846867000,0.1224227000,0.9507713000,0.0000000000,
1403914,1,0.8332608000,3.3058170000,-0.0333945900,0.0017553410,-0.0186820100,-0.3149439000,0.1146402000,0.9421613000,1,0.8332608000,3.1147460000,0.0311940600,0.0002408753,-0.0203728000,-0.1922633000,0.1457692000,0.9704567000,-0.0316176600,0.0017136840,-0.0187285300,-0.3116329000,0.1155253000,0.9431537000,0.0000000000,
1403923,1,0.8332608000,3.3287200000,-0.0333045800,0.0017254490,-0.0186468100,-0.2988161000,0.1085674000,0.9481151000,1,0.8332608000,3.0736540000,0.0313007500,0.0001828461,-0.0202279100,-0.1881735000,0.1423356000,0.9717671000,-0.0332192900,0.0017234190,-0.0186489000,-0.2986765000,0.1086124000,0.9481538000,0.0000000000,
1403931,1,1.0000000000,3.1305690000,-0.0332381200,0.0016658330,-0.0186564000,-0.2920118000,0.1210040000,0.9487292000,1,1.0000000000,3.1114350000,0.0313994000,0.0000906220,-0.0201233800,-0.1723951000,0.1633924000,0.9713819000,-0.0332330400,0.0016657100,-0.0186565300,-0.2920112000,0.1210190000,0.9487275000,0.0000000000,
1403939,1,1.0000000000,3.1345830000,-0.0332214800,0.0017513280,-0.0186127600,-0.2547170000,0.1171579000,0.9598923000,1,1.0000000000,3.1658780000,0.0315649400,-0.0001821747,-0.0191911600,-0.1701821000,0.1689004000,0.9708300000,-0.0332214700,0.0017513280,-0.0186127600,-0.2547170000,0.1171579000,0.9598923000,0.0000000000,
1403948,1,1.0000000000,3.1843720000,-0.0332016600,0.0016933750,-0.0186323400,-0.2385113000,0.1277777000,0.9626969000,1,1.0000000000,3.0229340000,0.0312495300,0.0006975250,-0.0222046700,-0.0902568000,0.1369187000,0.9864618000,-0.0332016600,0.0016933750,-0.0186323400,-0.2385113000,0.1277777000,0.9626969000,0.0000000000,
1403956,1,1.0000000000,3.3122560000,-0.0330744300,0.0017048190,-0.0186146400,-0.2409559000,0.1231254000,0.9626943000,1,1.0000000000,2.9690400000,0.0313376600,0.0007413941,-0.0222693500,-0.0867164700,0.1391004000,0.9864742000,-0.0330744300,0.0017048190,-0.0186146400,-0.2409559000,0.1231254000,0.9626943000,0.0000000000,
