unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
55.9011500000,958557,-0.8060992000,1.3687610000,-0.6475194000,0.0356146800,0.0036722590,-0.0024391350,0.9993559000,-0.8060992000,1.3687610000,-0.6475194000,0.0356146800,0.0036722590,-0.0024391350,0.9993559000,-0.8060992000,1.3687610000,-0.6475194000,0.0356146800,0.0036722590,-0.0024391350,0.9993559000,,
55.9122300000,958565,-0.8060663000,1.3687240000,-0.6475053000,0.0357780200,0.0037362070,-0.0024798190,0.9993497000,-0.8060663000,1.3687240000,-0.6475053000,0.0357780200,0.0037362070,-0.0024798190,0.9993497000,-0.8060663000,1.3687240000,-0.6475053000,0.0357780200,0.0037362070,-0.0024798190,0.9993497000,,
55.9234100000,958565,-0.8060148000,1.3687050000,-0.6474025000,0.0358391300,0.0039017410,-0.0025636080,0.9993467000,-0.8060148000,1.3687050000,-0.6474025000,0.0358391300,0.0039017410,-0.0025636080,0.9993467000,-0.8060148000,1.3687050000,-0.6474025000,0.0358391300,0.0039017410,-0.0025636080,0.9993467000,,
55.9546300000,958573,-0.8059962000,1.3686740000,-0.6472876000,0.0359229300,0.0040175540,-0.0025130870,0.9993433000,-0.8059962000,1.3686740000,-0.6472876000,0.0359229300,0.0040175540,-0.0025130870,0.9993433000,-0.8059962000,1.3686740000,-0.6472876000,0.0359229300,0.0040175540,-0.0025130870,0.9993433000,,
55.9584200000,958573,-0.8059781000,1.3686380000,-0.6472611000,0.0359458800,0.0041364560,-0.0025235770,0.9993420000,-0.8059781000,1.3686380000,-0.6472611000,0.0359458800,0.0041364560,-0.0025235770,0.9993420000,-0.8059781000,1.3686380000,-0.6472611000,0.0359458800,0.0041364560,-0.0025235770,0.9993420000,,
55.9677500000,958573,-0.8059046000,1.3685740000,-0.6471658000,0.0361877100,0.0043983440,-0.0027227050,0.9993317000,-0.8059046000,1.3685740000,-0.6471658000,0.0361877100,0.0043983440,-0.0027227050,0.9993317000,-0.8059046000,1.3685740000,-0.6471658000,0.0361877100,0.0043983440,-0.0027227050,0.9993317000,,
55.9790300000,958598,-0.8059344000,1.3686450000,-0.6471436000,0.0361309700,0.0043473490,-0.0026192920,0.9993342000,-0.8059344000,1.3686450000,-0.6471436000,0.0361309700,0.0043473490,-0.0026192920,0.9993342000,-0.8059344000,1.3686450000,-0.6471436000,0.0361309700,0.0043473490,-0.0026192920,0.9993342000,,
55.9899000000,958640,-0.8059261000,1.3686300000,-0.6471076000,0.0360200000,0.0043941370,-0.0025793430,0.9993381000,-0.8059261000,1.3686300000,-0.6471076000,0.0360200000,0.0043941370,-0.0025793430,0.9993381000,-0.8059261000,1.3686300000,-0.6471076000,0.0360200000,0.0043941370,-0.0025793430,0.9993381000,,
56.0010500000,958640,-0.8059058000,1.3685870000,-0.6470976000,0.0359040600,0.0044151980,-0.0026487140,0.9993420000,-0.8059058000,1.3685870000,-0.6470976000,0.0359040600,0.0044151980,-0.0026487140,0.9993420000,-0.8059058000,1.3685870000,-0.6470976000,0.0359040600,0.0044151980,-0.0026487140,0.9993420000,,
56.0120300000,958640,-0.8059263000,1.3685670000,-0.6470909000,0.0360132600,0.0043323320,-0.0025026100,0.9993388000,-0.8059263000,1.3685670000,-0.6470909000,0.0360132600,0.0043323320,-0.0025026100,0.9993388000,-0.8059263000,1.3685670000,-0.6470909000,0.0360132600,0.0043323320,-0.0025026100,0.9993388000,,
56.0231400000,958640,-0.8058941000,1.3685670000,-0.6471305000,0.0360798200,0.0040524800,-0.0023794740,0.9993379000,-0.8058941000,1.3685670000,-0.6471305000,0.0360798200,0.0040524800,-0.0023794740,0.9993379000,-0.8058941000,1.3685670000,-0.6471305000,0.0360798200,0.0040524800,-0.0023794740,0.9993379000,,
56.0342600000,958648,-0.8059170000,1.3685840000,-0.6470907000,0.0361196100,0.0039980720,-0.0023696830,0.9993367000,-0.8059170000,1.3685840000,-0.6470907000,0.0361196100,0.0039980720,-0.0023696830,0.9993367000,-0.8059170000,1.3685840000,-0.6470907000,0.0361196100,0.0039980720,-0.0023696830,0.9993367000,,
56.0664100000,958698,-0.8059478000,1.3685660000,-0.6471143000,0.0362466600,0.0038867040,-0.0027932890,0.9993315000,-0.8059478000,1.3685660000,-0.6471143000,0.0362466600,0.0038867040,-0.0027932890,0.9993315000,-0.8059478000,1.3685660000,-0.6471143000,0.0362466600,0.0038867040,-0.0027932890,0.9993315000,,
56.0704200000,958698,-0.8059952000,1.3685540000,-0.6470516000,0.0364664000,0.0036967150,-0.0033872730,0.9993223000,-0.8059952000,1.3685540000,-0.6470516000,0.0364664000,0.0036967150,-0.0033872730,0.9993223000,-0.8059952000,1.3685540000,-0.6470516000,0.0364664000,0.0036967150,-0.0033872730,0.9993223000,,
56.0793400000,958698,-0.8060057000,1.3685600000,-0.6470494000,0.0365145600,0.0037244780,-0.0035028970,0.9993200000,-0.8060057000,1.3685600000,-0.6470494000,0.0365145600,0.0037244780,-0.0035028970,0.9993200000,-0.8060057000,1.3685600000,-0.6470494000,0.0365145600,0.0037244780,-0.0035028970,0.9993200000,,
56.1180400000,958715,-0.8060400000,1.3685290000,-0.6469202000,0.0364497700,0.0038228590,-0.0033327190,0.9993226000,-0.8060400000,1.3685290000,-0.6469202000,0.0364497700,0.0038228590,-0.0033327190,0.9993226000,-0.8060400000,1.3685290000,-0.6469202000,0.0364497700,0.0038228590,-0.0033327190,0.9993226000,,
56.1232900000,958715,-0.8060613000,1.3685480000,-0.6469033000,0.0364591500,0.0038345580,-0.0032794780,0.9993224000,-0.8060613000,1.3685480000,-0.6469033000,0.0364591500,0.0038345580,-0.0032794780,0.9993224000,-0.8060613000,1.3685480000,-0.6469033000,0.0364591500,0.0038345580,-0.0032794780,0.9993224000,,
56.1342100000,958715,-0.8061309000,1.3685650000,-0.6468227000,0.0363747000,0.0038614740,-0.0024996550,0.9993277000,-0.8061309000,1.3685650000,-0.6468227000,0.0363747000,0.0038614740,-0.0024996550,0.9993277000,-0.8061309000,1.3685650000,-0.6468227000,0.0363747000,0.0038614740,-0.0024996550,0.9993277000,,
56.1457700000,958765,-0.8060610000,1.3685920000,-0.6468487000,0.0363095100,0.0039059690,-0.0023731280,0.9993302000,-0.8060610000,1.3685920000,-0.6468487000,0.0363095100,0.0039059690,-0.0023731280,0.9993302000,-0.8060610000,1.3685920000,-0.6468487000,0.0363095100,0.0039059690,-0.0023731280,0.9993302000,,
56.1565400000,958765,-0.8060596000,1.3685840000,-0.6468487000,0.0362151600,0.0038401190,-0.0022001720,0.9993342000,-0.8060596000,1.3685840000,-0.6468487000,0.0362151600,0.0038401190,-0.0022001720,0.9993342000,-0.8060596000,1.3685840000,-0.6468487000,0.0362151600,0.0038401190,-0.0022001720,0.9993342000,,
56.1674700000,958815,-0.8060763000,1.3685550000,-0.6467979000,0.0361779300,0.0038510580,-0.0022288360,0.9993355000,-0.8060763000,1.3685550000,-0.6467979000,0.0361779300,0.0038510580,-0.0022288360,0.9993355000,-0.8060763000,1.3685550000,-0.6467979000,0.0361779300,0.0038510580,-0.0022288360,0.9993355000,,
56.1786200000,958815,-0.8060880000,1.3685470000,-0.6467812000,0.0361033100,0.0037290750,-0.0023413600,0.9993384000,-0.8060880000,1.3685470000,-0.6467812000,0.0361033100,0.0037290750,-0.0023413600,0.9993384000,-0.8060880000,1.3685470000,-0.6467812000,0.0361033100,0.0037290750,-0.0023413600,0.9993384000,,
56.1898700000,958815,-0.8060787000,1.3685200000,-0.6466949000,0.0362216500,0.0037471440,-0.0025218040,0.9993336000,-0.8060787000,1.3685200000,-0.6466949000,0.0362216500,0.0037471440,-0.0025218040,0.9993336000,-0.8060787000,1.3685200000,-0.6466949000,0.0362216500,0.0037471440,-0.0025218040,0.9993336000,,
56.2071300000,958823,-0.8060660000,1.3684740000,-0.6467211000,0.0362323900,0.0036952750,-0.0027645720,0.9993328000,-0.8060660000,1.3684740000,-0.6467211000,0.0362323900,0.0036952750,-0.0027645720,0.9993328000,-0.8060660000,1.3684740000,-0.6467211000,0.0362323900,0.0036952750,-0.0027645720,0.9993328000,,
56.2118700000,958823,-0.8060689000,1.3684390000,-0.6467247000,0.0362432400,0.0036150540,-0.0028587570,0.9993324000,-0.8060689000,1.3684390000,-0.6467247000,0.0362432400,0.0036150540,-0.0028587570,0.9993324000,-0.8060689000,1.3684390000,-0.6467247000,0.0362432400,0.0036150540,-0.0028587570,0.9993324000,,
56.2230100000,958823,-0.8060451000,1.3683910000,-0.6467350000,0.0363177600,0.0035779320,-0.0027955220,0.9993300000,-0.8060451000,1.3683910000,-0.6467350000,0.0363177600,0.0035779320,-0.0027955220,0.9993300000,-0.8060451000,1.3683910000,-0.6467350000,0.0363177600,0.0035779320,-0.0027955220,0.9993300000,,
56.2343800000,958823,-0.8060215000,1.3683790000,-0.6467261000,0.0363804400,0.0035411710,-0.0026024580,0.9993284000,-0.8060215000,1.3683790000,-0.6467261000,0.0363804400,0.0035411710,-0.0026024580,0.9993284000,-0.8060215000,1.3683790000,-0.6467261000,0.0363804400,0.0035411710,-0.0026024580,0.9993284000,,
56.2571600000,958857,-0.8060441000,1.3684060000,-0.6466737000,0.0362321200,0.0036110090,-0.0022177140,0.9993345000,-0.8060441000,1.3684060000,-0.6466737000,0.0362321200,0.0036110090,-0.0022177140,0.9993345000,-0.8060441000,1.3684060000,-0.6466737000,0.0362321200,0.0036110090,-0.0022177140,0.9993345000,,
56.3489600000,958957,-0.8060563000,1.3684180000,-0.6467004000,0.0361824600,0.0035051870,-0.0022005820,0.9993367000,-0.8060563000,1.3684180000,-0.6467004000,0.0361824600,0.0035051870,-0.0022005820,0.9993367000,-0.8060563000,1.3684180000,-0.6467004000,0.0361824600,0.0035051870,-0.0022005820,0.9993367000,,
56.3996500000,958957,-0.8059366000,1.3683440000,-0.6466734000,0.0363283000,0.0032604170,-0.0023039090,0.9993320000,-0.8059366000,1.3683440000,-0.6466734000,0.0363283000,0.0032604170,-0.0023039090,0.9993320000,-0.8059366000,1.3683440000,-0.6466734000,0.0363283000,0.0032604170,-0.0023039090,0.9993320000,StartTrial_baseline_t0_mag1.12_rad0,
56.4159300000,958998,-0.8058848000,1.3683560000,-0.6466739000,0.0362789500,0.0033394850,-0.0023428690,0.9993334000,-0.8058848000,1.3683560000,-0.6466739000,0.0362789500,0.0033394850,-0.0023428690,0.9993334000,-0.8058848000,1.3683560000,-0.6466739000,0.0362789500,0.0033394850,-0.0023428690,0.9993334000,,
56.4224000000,958998,-0.8056202000,1.3683150000,-0.6465609000,0.0359232400,0.0038035500,-0.0026865420,0.9993438000,-0.8056202000,1.3683150000,-0.6465609000,0.0359232400,0.0038035500,-0.0026865420,0.9993438000,-0.8056202000,1.3683150000,-0.6465609000,0.0359232400,0.0038035500,-0.0026865420,0.9993438000,,
56.4263500000,958998,-0.8056862000,1.3683450000,-0.6465864000,0.0361154300,0.0036309410,-0.0025713230,0.9993377000,-0.8056862000,1.3683450000,-0.6465864000,0.0361154300,0.0036309410,-0.0025713230,0.9993377000,-0.8056862000,1.3683450000,-0.6465864000,0.0361154300,0.0036309410,-0.0025713230,0.9993377000,,
56.4340500000,958998,-0.8056555000,1.3683330000,-0.6465733000,0.0361011000,0.0036362040,-0.0026208610,0.9993381000,-0.8056555000,1.3683330000,-0.6465733000,0.0361011000,0.0036362040,-0.0026208610,0.9993381000,-0.8056555000,1.3683330000,-0.6465733000,0.0361011000,0.0036362040,-0.0026208610,0.9993381000,,
56.4452700000,958998,-0.8056219000,1.3683160000,-0.6465108000,0.0362081700,0.0036697300,-0.0024139130,0.9993346000,-0.8056219000,1.3683160000,-0.6465108000,0.0362081700,0.0036697300,-0.0024139130,0.9993346000,-0.8056219000,1.3683160000,-0.6465108000,0.0362081700,0.0036697300,-0.0024139130,0.9993346000,,
56.4567000000,958998,-0.8055871000,1.3683070000,-0.6464837000,0.0363661900,0.0036679080,-0.0024286530,0.9993289000,-0.8055871000,1.3683070000,-0.6464837000,0.0363661900,0.0036679080,-0.0024286530,0.9993289000,-0.8055871000,1.3683070000,-0.6464837000,0.0363661900,0.0036679080,-0.0024286530,0.9993289000,,
56.4756100000,958998,-0.8055854000,1.3682920000,-0.6464419000,0.0363870700,0.0037528750,-0.0026130080,0.9993273000,-0.8055854000,1.3682920000,-0.6464419000,0.0363870700,0.0037528750,-0.0026130080,0.9993273000,-0.8055854000,1.3682920000,-0.6464419000,0.0363870700,0.0037528750,-0.0026130080,0.9993273000,,
56.5044600000,959040,-0.8055656000,1.3684090000,-0.6465969000,0.0362922400,0.0038414080,-0.0027454400,0.9993301000,-0.8055656000,1.3684090000,-0.6465969000,0.0362922400,0.0038414080,-0.0027454400,0.9993301000,-0.8055656000,1.3684090000,-0.6465969000,0.0362922400,0.0038414080,-0.0027454400,0.9993301000,,
56.5105800000,959040,-0.8055553000,1.3684230000,-0.6465871000,0.0362981100,0.0039186720,-0.0028126180,0.9993294000,-0.8055553000,1.3684230000,-0.6465871000,0.0362981100,0.0039186720,-0.0028126180,0.9993294000,-0.8055553000,1.3684230000,-0.6465871000,0.0362981100,0.0039186720,-0.0028126180,0.9993294000,,
56.5148300000,959040,-0.8055212000,1.3684630000,-0.6465461000,0.0363115000,0.0041335960,-0.0030537470,0.9993273000,-0.8055212000,1.3684630000,-0.6465461000,0.0363115000,0.0041335960,-0.0030537470,0.9993273000,-0.8055212000,1.3684630000,-0.6465461000,0.0363115000,0.0041335960,-0.0030537470,0.9993273000,,
56.5230100000,959040,-0.8054795000,1.3684950000,-0.6465480000,0.0362368100,0.0041247330,-0.0028722280,0.9993306000,-0.8054795000,1.3684950000,-0.6465480000,0.0362368100,0.0041247330,-0.0028722280,0.9993306000,-0.8054795000,1.3684950000,-0.6465480000,0.0362368100,0.0041247330,-0.0028722280,0.9993306000,,
56.5342200000,959040,-0.8054929000,1.3685150000,-0.6465268000,0.0362586400,0.0042043620,-0.0027452770,0.9993298000,-0.8054929000,1.3685150000,-0.6465268000,0.0362586400,0.0042043620,-0.0027452770,0.9993298000,-0.8054929000,1.3685150000,-0.6465268000,0.0362586400,0.0042043620,-0.0027452770,0.9993298000,,
56.5454100000,959040,-0.8054740000,1.3685260000,-0.6465237000,0.0362212100,0.0042159260,-0.0025693900,0.9993317000,-0.8054740000,1.3685260000,-0.6465237000,0.0362212100,0.0042159260,-0.0025693900,0.9993317000,-0.8054740000,1.3685260000,-0.6465237000,0.0362212100,0.0042159260,-0.0025693900,0.9993317000,,
56.5914600000,959148,-0.8055642000,1.3684930000,-0.6465113000,0.0361603500,0.0040031490,-0.0023058880,0.9993353000,-0.8055642000,1.3684930000,-0.6465113000,0.0361603500,0.0040031490,-0.0023058880,0.9993353000,-0.8055642000,1.3684930000,-0.6465113000,0.0361603500,0.0040031490,-0.0023058880,0.9993353000,,
56.5965100000,959148,-0.8055727000,1.3684720000,-0.6465054000,0.0361803100,0.0039489930,-0.0022500950,0.9993349000,-0.8055727000,1.3684720000,-0.6465054000,0.0361803100,0.0039489930,-0.0022500950,0.9993349000,-0.8055727000,1.3684720000,-0.6465054000,0.0361803100,0.0039489930,-0.0022500950,0.9993349000,,
56.6008800000,959148,-0.8057766000,1.3684780000,-0.6465416000,0.0361166400,0.0036495330,-0.0020627530,0.9993388000,-0.8057766000,1.3684780000,-0.6465416000,0.0361166400,0.0036495330,-0.0020627530,0.9993388000,-0.8057766000,1.3684780000,-0.6465416000,0.0361166400,0.0036495330,-0.0020627530,0.9993388000,,
56.6126500000,959148,-0.8057668000,1.3684760000,-0.6465232000,0.0361423800,0.0036572810,-0.0021013280,0.9993378000,-0.8057668000,1.3684760000,-0.6465232000,0.0361423800,0.0036572810,-0.0021013280,0.9993378000,-0.8057668000,1.3684760000,-0.6465232000,0.0361423800,0.0036572810,-0.0021013280,0.9993378000,,
56.6231700000,959148,-0.8058345000,1.3684200000,-0.6464581000,0.0360677700,0.0034153750,-0.0021103590,0.9993413000,-0.8058345000,1.3684200000,-0.6464581000,0.0360677700,0.0034153750,-0.0021103590,0.9993413000,-0.8058345000,1.3684200000,-0.6464581000,0.0360677700,0.0034153750,-0.0021103590,0.9993413000,,
56.6342500000,959148,-0.8059855000,1.3684170000,-0.6464255000,0.0360735000,0.0032893230,-0.0019310350,0.9993419000,-0.8059855000,1.3684170000,-0.6464255000,0.0360735000,0.0032893230,-0.0019310350,0.9993419000,-0.8059855000,1.3684170000,-0.6464255000,0.0360735000,0.0032893230,-0.0019310350,0.9993419000,,
56.6453800000,959198,-0.8062494000,1.3684040000,-0.6463559000,0.0361086200,0.0028470360,-0.0017699060,0.9993423000,-0.8062494000,1.3684040000,-0.6463559000,0.0361086200,0.0028470360,-0.0017699060,0.9993423000,-0.8062494000,1.3684040000,-0.6463559000,0.0361086200,0.0028470360,-0.0017699060,0.9993423000,,
56.6563300000,959198,-0.8065615000,1.3684350000,-0.6463163000,0.0360676200,0.0018661750,-0.0015874730,0.9993464000,-0.8065615000,1.3684350000,-0.6463163000,0.0360676200,0.0018661750,-0.0015874730,0.9993464000,-0.8065615000,1.3684350000,-0.6463163000,0.0360676200,0.0018661750,-0.0015874730,0.9993464000,,
56.6832700000,959198,-0.8074427000,1.3686370000,-0.6462543000,0.0358054600,-0.0021959890,-0.0014910870,0.9993553000,-0.8074427000,1.3686370000,-0.6462543000,0.0358054600,-0.0021959890,-0.0014910870,0.9993553000,-0.8074427000,1.3686370000,-0.6462543000,0.0358054600,-0.0021959890,-0.0014910870,0.9993553000,,
56.6896400000,959257,-0.8090754000,1.3689080000,-0.6461382000,0.0356158800,-0.0087537230,-0.0013800470,0.9993263000,-0.8090754000,1.3689080000,-0.6461382000,0.0356158800,-0.0087537230,-0.0013800470,0.9993263000,-0.8090754000,1.3689080000,-0.6461382000,0.0356158800,-0.0087537230,-0.0013800470,0.9993263000,,
56.7041300000,959257,-0.8098629000,1.3689860000,-0.6460125000,0.0353048300,-0.0127658200,-0.0016392240,0.9992937000,-0.8098629000,1.3689860000,-0.6460125000,0.0353048300,-0.0127658200,-0.0016392240,0.9992937000,-0.8098629000,1.3689860000,-0.6460125000,0.0353048300,-0.0127658200,-0.0016392240,0.9992937000,,
56.7202600000,959257,-0.8116333000,1.3692650000,-0.6458321000,0.0345821600,-0.0208657700,-0.0022948690,0.9991814000,-0.8116333000,1.3692650000,-0.6458321000,0.0345821600,-0.0208657700,-0.0022948690,0.9991814000,-0.8116333000,1.3692650000,-0.6458321000,0.0345821600,-0.0208657700,-0.0022948690,0.9991814000,,
56.7245100000,959257,-0.8129642000,1.3694580000,-0.6457272000,0.0340664900,-0.0269566300,-0.0025955050,0.9990526000,-0.8129642000,1.3694580000,-0.6457272000,0.0340664900,-0.0269566300,-0.0025955050,0.9990526000,-0.8129642000,1.3694580000,-0.6457272000,0.0340664900,-0.0269566300,-0.0025955050,0.9990526000,,
56.7341100000,959257,-0.8150504000,1.3697660000,-0.6456256000,0.0330922800,-0.0372006600,-0.0036440380,0.9987531000,-0.8150504000,1.3697660000,-0.6456256000,0.0330922800,-0.0372006600,-0.0036440380,0.9987531000,-0.8150504000,1.3697660000,-0.6456256000,0.0330922800,-0.0372006600,-0.0036440380,0.9987531000,,
56.7451500000,959340,-0.8176861000,1.3700980000,-0.6456666000,0.0319430200,-0.0515723000,-0.0057694430,0.9981416000,-0.8176861000,1.3700980000,-0.6456666000,0.0319430200,-0.0515723000,-0.0057694430,0.9981416000,-0.8176861000,1.3700980000,-0.6456666000,0.0319430200,-0.0515723000,-0.0057694430,0.9981416000,,
56.7562100000,959340,-0.8205523000,1.3704150000,-0.6457641000,0.0307890000,-0.0676758000,-0.0082791530,0.9971978000,-0.8205523000,1.3704150000,-0.6457641000,0.0307890000,-0.0676758000,-0.0082791530,0.9971978000,-0.8205523000,1.3704150000,-0.6457641000,0.0307890000,-0.0676758000,-0.0082791530,0.9971978000,,
56.7673900000,959340,-0.8238230000,1.3705210000,-0.6460774000,0.0299142400,-0.0879347100,-0.0116595100,0.9956087000,-0.8238230000,1.3705210000,-0.6460774000,0.0299142400,-0.0879347100,-0.0116595100,0.9956087000,-0.8238230000,1.3705210000,-0.6460774000,0.0299142400,-0.0879347100,-0.0116595100,0.9956087000,,
56.7784600000,959340,-0.8271637000,1.3704140000,-0.6465168000,0.0292547500,-0.1085997000,-0.0150798000,0.9935406000,-0.8271637000,1.3704140000,-0.6465168000,0.0292547500,-0.1085997000,-0.0150798000,0.9935406000,-0.8271637000,1.3704140000,-0.6465168000,0.0292547500,-0.1085997000,-0.0150798000,0.9935406000,,
56.7897100000,959340,-0.8304479000,1.3701120000,-0.6470561000,0.0296702700,-0.1297631000,-0.0173887600,0.9909484000,-0.8304479000,1.3701120000,-0.6470561000,0.0296702700,-0.1297631000,-0.0173887600,0.9909484000,-0.8304479000,1.3701120000,-0.6470561000,0.0296702700,-0.1297631000,-0.0173887600,0.9909484000,,
56.8009800000,959340,-0.8335760000,1.3697840000,-0.6477280000,0.0313425200,-0.1499319000,-0.0190560400,0.9880157000,-0.8335760000,1.3697840000,-0.6477280000,0.0313425200,-0.1499319000,-0.0190560400,0.9880157000,-0.8335760000,1.3697840000,-0.6477280000,0.0313425200,-0.1499319000,-0.0190560400,0.9880157000,,
56.8119700000,959340,-0.8364441000,1.3694240000,-0.6484404000,0.0328622800,-0.1689296000,-0.0196568900,0.9848840000,-0.8364441000,1.3694240000,-0.6484404000,0.0328622800,-0.1689296000,-0.0196568900,0.9848840000,-0.8364441000,1.3694240000,-0.6484404000,0.0328622800,-0.1689296000,-0.0196568900,0.9848840000,,
56.8309700000,959340,-0.8385632000,1.3691260000,-0.6493545000,0.0344661300,-0.1856036000,-0.0182859300,0.9818498000,-0.8385632000,1.3691260000,-0.6493545000,0.0344661300,-0.1856036000,-0.0182859300,0.9818498000,-0.8385632000,1.3691260000,-0.6493545000,0.0344661300,-0.1856036000,-0.0182859300,0.9818498000,,
56.8349000000,959340,-0.8409863000,1.3689550000,-0.6497037000,0.0353957500,-0.2021907000,-0.0184484200,0.9785324000,-0.8409863000,1.3689550000,-0.6497037000,0.0353957500,-0.2021907000,-0.0184484200,0.9785324000,-0.8409863000,1.3689550000,-0.6497037000,0.0353957500,-0.2021907000,-0.0184484200,0.9785324000,,
56.8564900000,959373,-0.8411818000,1.3694490000,-0.6497469000,0.0346905600,-0.2096163000,-0.0154924300,0.9770454000,-0.8411818000,1.3694490000,-0.6497469000,0.0346905600,-0.2096163000,-0.0154924300,0.9770454000,-0.8411818000,1.3694490000,-0.6497469000,0.0346905600,-0.2096163000,-0.0154924300,0.9770454000,,
56.8702400000,959373,-0.8411405000,1.3699650000,-0.6497416000,0.0331797000,-0.2129116000,-0.0132609500,0.9764179000,-0.8411405000,1.3699650000,-0.6497416000,0.0331797000,-0.2129116000,-0.0132609500,0.9764179000,-0.8411405000,1.3699650000,-0.6497416000,0.0331797000,-0.2129116000,-0.0132609500,0.9764179000,,
56.8752200000,959373,-0.8415399000,1.3702940000,-0.6495836000,0.0308452100,-0.2173393000,-0.0116225800,0.9755394000,-0.8415399000,1.3702940000,-0.6495836000,0.0308452100,-0.2173393000,-0.0116225800,0.9755394000,-0.8415399000,1.3702940000,-0.6495836000,0.0308452100,-0.2173393000,-0.0116225800,0.9755394000,,
56.8794600000,959373,-0.8398230000,1.3704070000,-0.6491978000,0.0284625000,-0.2050110000,-0.0119812400,0.9782724000,-0.8398230000,1.3704070000,-0.6491978000,0.0284625000,-0.2050110000,-0.0119812400,0.9782724000,-0.8398230000,1.3704070000,-0.6491978000,0.0284625000,-0.2050110000,-0.0119812400,0.9782724000,,
56.9023200000,959373,-0.8394129000,1.3705200000,-0.6488438000,0.0284647100,-0.2026091000,-0.0116235900,0.9787769000,-0.8394129000,1.3705200000,-0.6488438000,0.0284647100,-0.2026091000,-0.0116235900,0.9787769000,-0.8394129000,1.3705200000,-0.6488438000,0.0284647100,-0.2026091000,-0.0116235900,0.9787769000,,
56.9118100000,959373,-0.8367627000,1.3703770000,-0.6473048000,0.0289915200,-0.1875061000,-0.0109377300,0.9817746000,-0.8367627000,1.3703770000,-0.6473048000,0.0289915200,-0.1875061000,-0.0109377300,0.9817746000,-0.8367627000,1.3703770000,-0.6473048000,0.0289915200,-0.1875061000,-0.0109377300,0.9817746000,,
56.9230700000,959373,-0.8345420000,1.3698490000,-0.6470294000,0.0312746000,-0.1737654000,-0.0125130000,0.9842108000,-0.8345420000,1.3698490000,-0.6470294000,0.0312746000,-0.1737654000,-0.0125130000,0.9842108000,-0.8345420000,1.3698490000,-0.6470294000,0.0312746000,-0.1737654000,-0.0125130000,0.9842108000,,
56.9340600000,959373,-0.8317964000,1.3691820000,-0.6462731000,0.0334894600,-0.1570216000,-0.0132835200,0.9869378000,-0.8317964000,1.3691820000,-0.6462731000,0.0334894600,-0.1570216000,-0.0132835200,0.9869378000,-0.8317964000,1.3691820000,-0.6462731000,0.0334894600,-0.1570216000,-0.0132835200,0.9869378000,,
56.9451000000,959373,-0.8284690000,1.3684810000,-0.6454766000,0.0371738800,-0.1373079000,-0.0144029600,0.9897258000,-0.8284690000,1.3684810000,-0.6454766000,0.0371738800,-0.1373079000,-0.0144029600,0.9897258000,-0.8284690000,1.3684810000,-0.6454766000,0.0371738800,-0.1373079000,-0.0144029600,0.9897258000,,
56.9562100000,959373,-0.8251820000,1.3676780000,-0.6449499000,0.0413173100,-0.1187279000,-0.0147517900,0.9919571000,-0.8251820000,1.3676780000,-0.6449499000,0.0413173100,-0.1187279000,-0.0147517900,0.9919571000,-0.8251820000,1.3676780000,-0.6449499000,0.0413173100,-0.1187279000,-0.0147517900,0.9919571000,,
56.9674100000,959373,-0.8218620000,1.3667080000,-0.6445725000,0.0453967300,-0.0993271300,-0.0144449200,0.9939138000,-0.8218620000,1.3667080000,-0.6445725000,0.0453967300,-0.0993271300,-0.0144449200,0.9939138000,-0.8218620000,1.3667080000,-0.6445725000,0.0453967300,-0.0993271300,-0.0144449200,0.9939138000,,
56.9785200000,959465,-0.8185778000,1.3656700000,-0.6442842000,0.0491160500,-0.0809226000,-0.0140274400,0.9954107000,-0.8185778000,1.3656700000,-0.6442842000,0.0491160500,-0.0809226000,-0.0140274400,0.9954107000,-0.8185778000,1.3656700000,-0.6442842000,0.0491160500,-0.0809226000,-0.0140274400,0.9954107000,,
56.9896600000,959465,-0.8152339000,1.3647160000,-0.6439724000,0.0532331400,-0.0625410200,-0.0127580800,0.9965401000,-0.8152339000,1.3647160000,-0.6439724000,0.0532331400,-0.0625410200,-0.0127580800,0.9965401000,-0.8152339000,1.3647160000,-0.6439724000,0.0532331400,-0.0625410200,-0.0127580800,0.9965401000,,
57.0007700000,959465,-0.8119278000,1.3638730000,-0.6438458000,0.0570305000,-0.0445815200,-0.0121208400,0.9973029000,-0.8119278000,1.3638730000,-0.6438458000,0.0570305000,-0.0445815200,-0.0121208400,0.9973029000,-0.8119278000,1.3638730000,-0.6438458000,0.0570305000,-0.0445815200,-0.0121208400,0.9973029000,,
57.0117500000,959465,-0.8085999000,1.3632390000,-0.6438324000,0.0607862100,-0.0263529400,-0.0109840800,0.9977424000,-0.8085999000,1.3632390000,-0.6438324000,0.0607862100,-0.0263529400,-0.0109840800,0.9977424000,-0.8085999000,1.3632390000,-0.6438324000,0.0607862100,-0.0263529400,-0.0109840800,0.9977424000,,
