unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
13.9749500000,916474,-0.7600746000,1.3545530000,-0.7256918000,0.0561298500,0.6046422000,-0.0369034500,0.7936596000,-0.7600746000,1.3545530000,-0.7256918000,0.0561298500,0.6046422000,-0.0369034500,0.7936596000,-0.7600746000,1.3545530000,-0.7256918000,0.0561298500,0.6046422000,-0.0369034500,0.7936596000,,
13.9861800000,916499,-0.7592766000,1.3534680000,-0.7262733000,0.0597006100,0.6068138000,-0.0402161500,0.7915779000,-0.7592766000,1.3534680000,-0.7262733000,0.0597006100,0.6068138000,-0.0402161500,0.7915779000,-0.7592766000,1.3534680000,-0.7262733000,0.0597006100,0.6068138000,-0.0402161500,0.7915779000,,
13.9975000000,916507,-0.7584944000,1.3525510000,-0.7268429000,0.0623547900,0.6088271000,-0.0427305400,0.7896934000,-0.7584944000,1.3525510000,-0.7268429000,0.0623547900,0.6088271000,-0.0427305400,0.7896934000,-0.7584944000,1.3525510000,-0.7268429000,0.0623547900,0.6088271000,-0.0427305400,0.7896934000,,
14.0081500000,916516,-0.7577951000,1.3517220000,-0.7273319000,0.0649054900,0.6109567000,-0.0450367900,0.7877125000,-0.7577951000,1.3517220000,-0.7273319000,0.0649054900,0.6109567000,-0.0450367900,0.7877125000,-0.7577951000,1.3517220000,-0.7273319000,0.0649054900,0.6109567000,-0.0450367900,0.7877125000,,
14.0194700000,916524,-0.7569811000,1.3511090000,-0.7277582000,0.0669907000,0.6129574000,-0.0467043700,0.7858844000,-0.7569811000,1.3511090000,-0.7277582000,0.0669907000,0.6129574000,-0.0467043700,0.7858844000,-0.7569811000,1.3511090000,-0.7277582000,0.0669907000,0.6129574000,-0.0467043700,0.7858844000,,
14.0309000000,916541,-0.7562404000,1.3504430000,-0.7283506000,0.0690149600,0.6149046000,-0.0484198700,0.7840821000,-0.7562404000,1.3504430000,-0.7283506000,0.0690149600,0.6149046000,-0.0484198700,0.7840821000,-0.7562404000,1.3504430000,-0.7283506000,0.0690149600,0.6149046000,-0.0484198700,0.7840821000,,
14.0416300000,916549,-0.7554226000,1.3498330000,-0.7288761000,0.0712489700,0.6170118000,-0.0500975000,0.7821191000,-0.7554226000,1.3498330000,-0.7288761000,0.0712489700,0.6170118000,-0.0500975000,0.7821191000,-0.7554226000,1.3498330000,-0.7288761000,0.0712489700,0.6170118000,-0.0500975000,0.7821191000,,
14.0639900000,916574,-0.7547214000,1.3492330000,-0.7294030000,0.0732531000,0.6188376000,-0.0515349500,0.7803962000,-0.7547214000,1.3492330000,-0.7294030000,0.0732531000,0.6188376000,-0.0515349500,0.7803962000,-0.7547214000,1.3492330000,-0.7294030000,0.0732531000,0.6188376000,-0.0515349500,0.7803962000,,
14.0717200000,916574,-0.7540343000,1.3484560000,-0.7299781000,0.0753642800,0.6207194000,-0.0532439100,0.7785838000,-0.7540343000,1.3484560000,-0.7299781000,0.0753642800,0.6207194000,-0.0532439100,0.7785838000,-0.7540343000,1.3484560000,-0.7299781000,0.0753642800,0.6207194000,-0.0532439100,0.7785838000,,
14.0807700000,916582,-0.7533495000,1.3479070000,-0.7304926000,0.0772792900,0.6225676000,-0.0548653600,0.7768058000,-0.7533495000,1.3479070000,-0.7304926000,0.0772792900,0.6225676000,-0.0548653600,0.7768058000,-0.7533495000,1.3479070000,-0.7304926000,0.0772792900,0.6225676000,-0.0548653600,0.7768058000,,
14.0862000000,916582,-0.7527370000,1.3473470000,-0.7309973000,0.0790467900,0.6243283000,-0.0564086700,0.7751025000,-0.7527370000,1.3473470000,-0.7309973000,0.0790467900,0.6243283000,-0.0564086700,0.7751025000,-0.7527370000,1.3473470000,-0.7309973000,0.0790467900,0.6243283000,-0.0564086700,0.7751025000,,
14.0972500000,916591,-0.7521014000,1.3469710000,-0.7314310000,0.0805092700,0.6258945000,-0.0576703900,0.7735944000,-0.7521014000,1.3469710000,-0.7314310000,0.0805092700,0.6258945000,-0.0576703900,0.7735944000,-0.7521014000,1.3469710000,-0.7314310000,0.0805092700,0.6258945000,-0.0576703900,0.7735944000,,
14.1083400000,916599,-0.7514858000,1.3465790000,-0.7318583000,0.0821996500,0.6272289000,-0.0588283300,0.7722477000,-0.7514858000,1.3465790000,-0.7318583000,0.0821996500,0.6272289000,-0.0588283300,0.7722477000,-0.7514858000,1.3465790000,-0.7318583000,0.0821996500,0.6272289000,-0.0588283300,0.7722477000,,
14.1191900000,916616,-0.7508330000,1.3461460000,-0.7322571000,0.0842343800,0.6284694000,-0.0601420500,0.7709174000,-0.7508330000,1.3461460000,-0.7322571000,0.0842343800,0.6284694000,-0.0601420500,0.7709174000,-0.7508330000,1.3461460000,-0.7322571000,0.0842343800,0.6284694000,-0.0601420500,0.7709174000,,
14.1302100000,916624,-0.7503028000,1.3455930000,-0.7326708000,0.0865898800,0.6296028000,-0.0616996600,0.7696075000,-0.7503028000,1.3455930000,-0.7326708000,0.0865898800,0.6296028000,-0.0616996600,0.7696075000,-0.7503028000,1.3455930000,-0.7326708000,0.0865898800,0.6296028000,-0.0616996600,0.7696075000,,
14.1415800000,916641,-0.7497582000,1.3449110000,-0.7330246000,0.0893723800,0.6305255000,-0.0632788200,0.7684048000,-0.7497582000,1.3449110000,-0.7330246000,0.0893723800,0.6305255000,-0.0632788200,0.7684048000,-0.7497582000,1.3449110000,-0.7330246000,0.0893723800,0.6305255000,-0.0632788200,0.7684048000,,
14.1526800000,916649,-0.7493410000,1.3441460000,-0.7334111000,0.0920952900,0.6313764000,-0.0649505000,0.7672443000,-0.7493410000,1.3441460000,-0.7334111000,0.0920952900,0.6313764000,-0.0649505000,0.7672443000,-0.7493410000,1.3441460000,-0.7334111000,0.0920952900,0.6313764000,-0.0649505000,0.7672443000,,
14.1635900000,916666,-0.7489290000,1.3435350000,-0.7337282000,0.0940592200,0.6320773000,-0.0664836700,0.7662970000,-0.7489290000,1.3435350000,-0.7337282000,0.0940592200,0.6320773000,-0.0664836700,0.7662970000,-0.7489290000,1.3435350000,-0.7337282000,0.0940592200,0.6320773000,-0.0664836700,0.7662970000,,
14.1748500000,916674,-0.7484639000,1.3429750000,-0.7340529000,0.0956152200,0.6326752000,-0.0679377900,0.7654831000,-0.7484639000,1.3429750000,-0.7340529000,0.0956152200,0.6326752000,-0.0679377900,0.7654831000,-0.7484639000,1.3429750000,-0.7340529000,0.0956152200,0.6326752000,-0.0679377900,0.7654831000,,
14.1906900000,916682,-0.7479365000,1.3426210000,-0.7342677000,0.0963746100,0.6332394000,-0.0691215900,0.7648150000,-0.7479365000,1.3426210000,-0.7342677000,0.0963746100,0.6332394000,-0.0691215900,0.7648150000,-0.7479365000,1.3426210000,-0.7342677000,0.0963746100,0.6332394000,-0.0691215900,0.7648150000,,
14.1977100000,916682,-0.7473881000,1.3421500000,-0.7344875000,0.0976589500,0.6339775000,-0.0705998000,0.7639050000,-0.7473881000,1.3421500000,-0.7344875000,0.0976589500,0.6339775000,-0.0705998000,0.7639050000,-0.7473881000,1.3421500000,-0.7344875000,0.0976589500,0.6339775000,-0.0705998000,0.7639050000,,
14.2170100000,916699,-0.7469001000,1.3417390000,-0.7346106000,0.0986371300,0.6343108000,-0.0720895100,0.7633633000,-0.7469001000,1.3417390000,-0.7346106000,0.0986371300,0.6343108000,-0.0720895100,0.7633633000,-0.7469001000,1.3417390000,-0.7346106000,0.0986371300,0.6343108000,-0.0720895100,0.7633633000,,
14.2270500000,916716,-0.7464526000,1.3411500000,-0.7349122000,0.0999128300,0.6347433000,-0.0736572900,0.7626880000,-0.7464526000,1.3411500000,-0.7349122000,0.0999128300,0.6347433000,-0.0736572900,0.7626880000,-0.7464526000,1.3411500000,-0.7349122000,0.0999128300,0.6347433000,-0.0736572900,0.7626880000,,
14.2339400000,916716,-0.7460418000,1.3405850000,-0.7352061000,0.1014708000,0.6352019000,-0.0751361200,0.7619559000,-0.7460418000,1.3405850000,-0.7352061000,0.1014708000,0.6352019000,-0.0751361200,0.7619559000,-0.7460418000,1.3405850000,-0.7352061000,0.1014708000,0.6352019000,-0.0751361200,0.7619559000,,
14.2414200000,916732,-0.7455957000,1.3399650000,-0.7354941000,0.1029821000,0.6356866000,-0.0766333400,0.7611994000,-0.7455957000,1.3399650000,-0.7354941000,0.1029821000,0.6356866000,-0.0766333400,0.7611994000,-0.7455957000,1.3399650000,-0.7354941000,0.1029821000,0.6356866000,-0.0766333400,0.7611994000,,
14.2527400000,916757,-0.7452178000,1.3392420000,-0.7358301000,0.1044266000,0.6360916000,-0.0781852000,0.7605062000,-0.7452178000,1.3392420000,-0.7358301000,0.1044266000,0.6360916000,-0.0781852000,0.7605062000,-0.7452178000,1.3392420000,-0.7358301000,0.1044266000,0.6360916000,-0.0781852000,0.7605062000,,
14.2636700000,916766,-0.7448010000,1.3386550000,-0.7361195000,0.1059518000,0.6365416000,-0.0793991200,0.7597926000,-0.7448010000,1.3386550000,-0.7361195000,0.1059518000,0.6365416000,-0.0793991200,0.7597926000,-0.7448010000,1.3386550000,-0.7361195000,0.1059518000,0.6365416000,-0.0793991200,0.7597926000,,
14.2748000000,916774,-0.7444105000,1.3381690000,-0.7364023000,0.1072051000,0.6369798000,-0.0805488600,0.7591283000,-0.7444105000,1.3381690000,-0.7364023000,0.1072051000,0.6369798000,-0.0805488600,0.7591283000,-0.7444105000,1.3381690000,-0.7364023000,0.1072051000,0.6369798000,-0.0805488600,0.7591283000,,
14.2859600000,916791,-0.7439225000,1.3377100000,-0.7366419000,0.1085320000,0.6373901000,-0.0815698100,0.7584860000,-0.7439225000,1.3377100000,-0.7366419000,0.1085320000,0.6373901000,-0.0815698100,0.7584860000,-0.7439225000,1.3377100000,-0.7366419000,0.1085320000,0.6373901000,-0.0815698100,0.7584860000,,
14.2973900000,916799,-0.7434752000,1.3372550000,-0.7368376000,0.1099005000,0.6377894000,-0.0825629500,0.7578456000,-0.7434752000,1.3372550000,-0.7368376000,0.1099005000,0.6377894000,-0.0825629500,0.7578456000,-0.7434752000,1.3372550000,-0.7368376000,0.1099005000,0.6377894000,-0.0825629500,0.7578456000,,
14.3082900000,916816,-0.7430997000,1.3367300000,-0.7370782000,0.1113405000,0.6381935000,-0.0837069400,0.7571694000,-0.7430997000,1.3367300000,-0.7370782000,0.1113405000,0.6381935000,-0.0837069400,0.7571694000,-0.7430997000,1.3367300000,-0.7370782000,0.1113405000,0.6381935000,-0.0837069400,0.7571694000,,
14.3192300000,916824,-0.7426884000,1.3362280000,-0.7373013000,0.1129073000,0.6385208000,-0.0847062200,0.7565501000,-0.7426884000,1.3362280000,-0.7373013000,0.1129073000,0.6385208000,-0.0847062200,0.7565501000,-0.7426884000,1.3362280000,-0.7373013000,0.1129073000,0.6385208000,-0.0847062200,0.7565501000,,
14.3303500000,916841,-0.7423923000,1.3356590000,-0.7375906000,0.1146134000,0.6387825000,-0.0857160500,0.7559587000,-0.7423923000,1.3356590000,-0.7375906000,0.1146134000,0.6387825000,-0.0857160500,0.7559587000,-0.7423923000,1.3356590000,-0.7375906000,0.1146134000,0.6387825000,-0.0857160500,0.7559587000,,
14.3413800000,916849,-0.7420280000,1.3350020000,-0.7378047000,0.1160719000,0.6390573000,-0.0868865700,0.7553700000,-0.7420280000,1.3350020000,-0.7378047000,0.1160719000,0.6390573000,-0.0868865700,0.7553700000,-0.7420280000,1.3350020000,-0.7378047000,0.1160719000,0.6390573000,-0.0868865700,0.7553700000,,
14.3525900000,916857,-0.7418036000,1.3344900000,-0.7379847000,0.1174590000,0.6392936000,-0.0879463500,0.7548328000,-0.7418036000,1.3344900000,-0.7379847000,0.1174590000,0.6392936000,-0.0879463500,0.7548328000,-0.7418036000,1.3344900000,-0.7379847000,0.1174590000,0.6392936000,-0.0879463500,0.7548328000,,
14.3735900000,916874,-0.7415509000,1.3341180000,-0.7381773000,0.1184189000,0.6393969000,-0.0890286100,0.7544683000,-0.7415509000,1.3341180000,-0.7381773000,0.1184189000,0.6393969000,-0.0890286100,0.7544683000,-0.7415509000,1.3341180000,-0.7381773000,0.1184189000,0.6393969000,-0.0890286100,0.7544683000,,
14.3798200000,916874,-0.7412584000,1.3336800000,-0.7384095000,0.1195257000,0.6395271000,-0.0901963100,0.7540447000,-0.7412584000,1.3336800000,-0.7384095000,0.1195257000,0.6395271000,-0.0901963100,0.7540447000,-0.7412584000,1.3336800000,-0.7384095000,0.1195257000,0.6395271000,-0.0901963100,0.7540447000,,
14.3856700000,916882,-0.7409849000,1.3332400000,-0.7386489000,0.1205912000,0.6397325000,-0.0913677400,0.7535596000,-0.7409849000,1.3332400000,-0.7386489000,0.1205912000,0.6397325000,-0.0913677400,0.7535596000,-0.7409849000,1.3332400000,-0.7386489000,0.1205912000,0.6397325000,-0.0913677400,0.7535596000,,
14.3971400000,916882,-0.7407303000,1.3329020000,-0.7388930000,0.1213513000,0.6399466000,-0.0923241700,0.7531391000,-0.7407303000,1.3329020000,-0.7388930000,0.1213513000,0.6399466000,-0.0923241700,0.7531391000,-0.7407303000,1.3329020000,-0.7388930000,0.1213513000,0.6399466000,-0.0923241700,0.7531391000,,
14.4078600000,916907,-0.7405579000,1.3325900000,-0.7391803000,0.1217994000,0.6403626000,-0.0933134500,0.7525911000,-0.7405579000,1.3325900000,-0.7391803000,0.1217994000,0.6403626000,-0.0933134500,0.7525911000,-0.7405579000,1.3325900000,-0.7391803000,0.1217994000,0.6403626000,-0.0933134500,0.7525911000,,
14.4192400000,916916,-0.7403409000,1.3322990000,-0.7394352000,0.1222374000,0.6409627000,-0.0941483600,0.7519049000,-0.7403409000,1.3322990000,-0.7394352000,0.1222374000,0.6409627000,-0.0941483600,0.7519049000,-0.7403409000,1.3322990000,-0.7394352000,0.1222374000,0.6409627000,-0.0941483600,0.7519049000,,
14.4302100000,916924,-0.7402265000,1.3321080000,-0.7397602000,0.1226436000,0.6416998000,-0.0947462300,0.7511346000,-0.7402265000,1.3321080000,-0.7397602000,0.1226436000,0.6416998000,-0.0947462300,0.7511346000,-0.7402265000,1.3321080000,-0.7397602000,0.1226436000,0.6416998000,-0.0947462300,0.7511346000,,
14.4413600000,916932,-0.7399838000,1.3318980000,-0.7400377000,0.1230036000,0.6425285000,-0.0953715000,0.7502877000,-0.7399838000,1.3318980000,-0.7400377000,0.1230036000,0.6425285000,-0.0953715000,0.7502877000,-0.7399838000,1.3318980000,-0.7400377000,0.1230036000,0.6425285000,-0.0953715000,0.7502877000,,
14.4525800000,916949,-0.7398667000,1.3316780000,-0.7402656000,0.1231256000,0.6432465000,-0.0958582200,0.7495902000,-0.7398667000,1.3316780000,-0.7402656000,0.1231256000,0.6432465000,-0.0958582200,0.7495902000,-0.7398667000,1.3316780000,-0.7402656000,0.1231256000,0.6432465000,-0.0958582200,0.7495902000,,
14.4635600000,916957,-0.7397850000,1.3315820000,-0.7404833000,0.1231830000,0.6439300000,-0.0963649200,0.7489285000,-0.7397850000,1.3315820000,-0.7404833000,0.1231830000,0.6439300000,-0.0963649200,0.7489285000,-0.7397850000,1.3315820000,-0.7404833000,0.1231830000,0.6439300000,-0.0963649200,0.7489285000,,
14.4749700000,916966,-0.7397666000,1.3315370000,-0.7406042000,0.1231374000,0.6444073000,-0.0967851700,0.7484712000,-0.7397666000,1.3315370000,-0.7406042000,0.1231374000,0.6444073000,-0.0967851700,0.7484712000,-0.7397666000,1.3315370000,-0.7406042000,0.1231374000,0.6444073000,-0.0967851700,0.7484712000,,
14.4859500000,916982,-0.7397268000,1.3314830000,-0.7407157000,0.1228726000,0.6447272000,-0.0969273900,0.7482207000,-0.7397268000,1.3314830000,-0.7407157000,0.1228726000,0.6447272000,-0.0969273900,0.7482207000,-0.7397268000,1.3314830000,-0.7407157000,0.1228726000,0.6447272000,-0.0969273900,0.7482207000,,
14.4971900000,916982,-0.7397077000,1.3314180000,-0.7407491000,0.1228453000,0.6449763000,-0.0970509900,0.7479945000,-0.7397077000,1.3314180000,-0.7407491000,0.1228453000,0.6449763000,-0.0970509900,0.7479945000,-0.7397077000,1.3314180000,-0.7407491000,0.1228453000,0.6449763000,-0.0970509900,0.7479945000,,
14.5081600000,916982,-0.7396951000,1.3314150000,-0.7407646000,0.1226484000,0.6450074000,-0.0969987100,0.7480068000,-0.7396951000,1.3314150000,-0.7407646000,0.1226484000,0.6450074000,-0.0969987100,0.7480068000,-0.7396951000,1.3314150000,-0.7407646000,0.1226484000,0.6450074000,-0.0969987100,0.7480068000,,
14.5280100000,916991,-0.7397127000,1.3315810000,-0.7405317000,0.1226318000,0.6446915000,-0.0966679200,0.7483246000,-0.7397127000,1.3315810000,-0.7405317000,0.1226318000,0.6446915000,-0.0966679200,0.7483246000,-0.7397127000,1.3315810000,-0.7405317000,0.1226318000,0.6446915000,-0.0966679200,0.7483246000,,
14.5476100000,916991,-0.7397919000,1.3317210000,-0.7403550000,0.1225876000,0.6443560000,-0.0965742800,0.7486328000,-0.7397919000,1.3317210000,-0.7403550000,0.1225876000,0.6443560000,-0.0965742800,0.7486328000,-0.7397919000,1.3317210000,-0.7403550000,0.1225876000,0.6443560000,-0.0965742800,0.7486328000,,
14.5529100000,916991,-0.7398112000,1.3317680000,-0.7402298000,0.1225502000,0.6442611000,-0.0965787200,0.7487200000,-0.7398112000,1.3317680000,-0.7402298000,0.1225502000,0.6442611000,-0.0965787200,0.7487200000,-0.7398112000,1.3317680000,-0.7402298000,0.1225502000,0.6442611000,-0.0965787200,0.7487200000,,
14.5634100000,916991,-0.7399275000,1.3319030000,-0.7398906000,0.1222917000,0.6436608000,-0.0968040200,0.7492494000,-0.7399275000,1.3319030000,-0.7398906000,0.1222917000,0.6436608000,-0.0968040200,0.7492494000,-0.7399275000,1.3319030000,-0.7398906000,0.1222917000,0.6436608000,-0.0968040200,0.7492494000,,
14.5748500000,916999,-0.7400153000,1.3319360000,-0.7397554000,0.1222517000,0.6433893000,-0.0967725500,0.7494930000,-0.7400153000,1.3319360000,-0.7397554000,0.1222517000,0.6433893000,-0.0967725500,0.7494930000,-0.7400153000,1.3319360000,-0.7397554000,0.1222517000,0.6433893000,-0.0967725500,0.7494930000,,
14.5859300000,916999,-0.7401204000,1.3320010000,-0.7395108000,0.1221632000,0.6429799000,-0.0968456800,0.7498494000,-0.7401204000,1.3320010000,-0.7395108000,0.1221632000,0.6429799000,-0.0968456800,0.7498494000,-0.7401204000,1.3320010000,-0.7395108000,0.1221632000,0.6429799000,-0.0968456800,0.7498494000,,
14.5972800000,916999,-0.7401912000,1.3320890000,-0.7393012000,0.1221874000,0.6426021000,-0.0966186200,0.7501984000,-0.7401912000,1.3320890000,-0.7393012000,0.1221874000,0.6426021000,-0.0966186200,0.7501984000,-0.7401912000,1.3320890000,-0.7393012000,0.1221874000,0.6426021000,-0.0966186200,0.7501984000,,
14.6084600000,916999,-0.7402818000,1.3321890000,-0.7390773000,0.1223158000,0.6422208000,-0.0961733100,0.7505612000,-0.7402818000,1.3321890000,-0.7390773000,0.1223158000,0.6422208000,-0.0961733100,0.7505612000,-0.7402818000,1.3321890000,-0.7390773000,0.1223158000,0.6422208000,-0.0961733100,0.7505612000,,
14.6357700000,917049,-0.7402596000,1.3323290000,-0.7389724000,0.1224599000,0.6417617000,-0.0951444400,0.7510614000,-0.7402596000,1.3323290000,-0.7389724000,0.1224599000,0.6417617000,-0.0951444400,0.7510614000,-0.7402596000,1.3323290000,-0.7389724000,0.1224599000,0.6417617000,-0.0951444400,0.7510614000,,
14.6416100000,917049,-0.7403238000,1.3324280000,-0.7387869000,0.1224552000,0.6414254000,-0.0946242700,0.7514149000,-0.7403238000,1.3324280000,-0.7387869000,0.1224552000,0.6414254000,-0.0946242700,0.7514149000,-0.7403238000,1.3324280000,-0.7387869000,0.1224552000,0.6414254000,-0.0946242700,0.7514149000,,
14.6527300000,917116,-0.7405021000,1.3326940000,-0.7381976000,0.1224163000,0.6404706000,-0.0933510900,0.7523944000,-0.7405021000,1.3326940000,-0.7381976000,0.1224163000,0.6404706000,-0.0933510900,0.7523944000,-0.7405021000,1.3326940000,-0.7381976000,0.1224163000,0.6404706000,-0.0933510900,0.7523944000,BalloonPopped,blue,points=-5,score=-6,pos_x=1.948,pos_y=0.604,pos_z=-0.526,
14.6644200000,917116,-0.7405334000,1.3326440000,-0.7382300000,0.1222333000,0.6405983000,-0.0936479200,0.7522785000,-0.7405334000,1.3326440000,-0.7382300000,0.1222333000,0.6405983000,-0.0936479200,0.7522785000,-0.7405334000,1.3326440000,-0.7382300000,0.1222333000,0.6405983000,-0.0936479200,0.7522785000,,
14.6973000000,917149,-0.7406740000,1.3325410000,-0.7381232000,0.1221135000,0.6405591000,-0.0939330700,0.7522957000,-0.7406740000,1.3325410000,-0.7381232000,0.1221135000,0.6405591000,-0.0939330700,0.7522957000,-0.7406740000,1.3325410000,-0.7381232000,0.1221135000,0.6405591000,-0.0939330700,0.7522957000,,
14.7180200000,917149,-0.7407372000,1.3325820000,-0.7379706000,0.1222126000,0.6403464000,-0.0938154200,0.7524754000,-0.7407372000,1.3325820000,-0.7379706000,0.1222126000,0.6403464000,-0.0938154200,0.7524754000,-0.7407372000,1.3325820000,-0.7379706000,0.1222126000,0.6403464000,-0.0938154200,0.7524754000,,
14.7236200000,917149,-0.7410624000,1.3327020000,-0.7372272000,0.1225963000,0.6392916000,-0.0929600000,0.7534155000,-0.7410624000,1.3327020000,-0.7372272000,0.1225963000,0.6392916000,-0.0929600000,0.7534155000,-0.7410624000,1.3327020000,-0.7372272000,0.1225963000,0.6392916000,-0.0929600000,0.7534155000,,
14.7304700000,917149,-0.7409875000,1.3326490000,-0.7374187000,0.1225091000,0.6394399000,-0.0929916100,0.7532999000,-0.7409875000,1.3326490000,-0.7374187000,0.1225091000,0.6394399000,-0.0929916100,0.7532999000,-0.7409875000,1.3326490000,-0.7374187000,0.1225091000,0.6394399000,-0.0929916100,0.7532999000,,
14.7413400000,917191,-0.7410920000,1.3326420000,-0.7373164000,0.1224852000,0.6392065000,-0.0925688700,0.7535540000,-0.7410920000,1.3326420000,-0.7373164000,0.1224852000,0.6392065000,-0.0925688700,0.7535540000,-0.7410920000,1.3326420000,-0.7373164000,0.1224852000,0.6392065000,-0.0925688700,0.7535540000,,
14.7527400000,917191,-0.7411478000,1.3327490000,-0.7371771000,0.1224314000,0.6390958000,-0.0922373200,0.7536972000,-0.7411478000,1.3327490000,-0.7371771000,0.1224314000,0.6390958000,-0.0922373200,0.7536972000,-0.7411478000,1.3327490000,-0.7371771000,0.1224314000,0.6390958000,-0.0922373200,0.7536972000,,
14.7638300000,917191,-0.7411849000,1.3328110000,-0.7370732000,0.1223667000,0.6389575000,-0.0918911000,0.7538672000,-0.7411849000,1.3328110000,-0.7370732000,0.1223667000,0.6389575000,-0.0918911000,0.7538672000,-0.7411849000,1.3328110000,-0.7370732000,0.1223667000,0.6389575000,-0.0918911000,0.7538672000,,
14.7751900000,917191,-0.7411857000,1.3329010000,-0.7370033000,0.1221955000,0.6389161000,-0.0917187600,0.7539510000,-0.7411857000,1.3329010000,-0.7370033000,0.1221955000,0.6389161000,-0.0917187600,0.7539510000,-0.7411857000,1.3329010000,-0.7370033000,0.1221955000,0.6389161000,-0.0917187600,0.7539510000,,
14.7858600000,917191,-0.7412074000,1.3329480000,-0.7369087000,0.1220388000,0.6388886000,-0.0914466100,0.7540328000,-0.7412074000,1.3329480000,-0.7369087000,0.1220388000,0.6388886000,-0.0914466100,0.7540328000,-0.7412074000,1.3329480000,-0.7369087000,0.1220388000,0.6388886000,-0.0914466100,0.7540328000,,
14.7972200000,917191,-0.7411728000,1.3329250000,-0.7369370000,0.1220225000,0.6387428000,-0.0913245100,0.7541737000,-0.7411728000,1.3329250000,-0.7369370000,0.1220225000,0.6387428000,-0.0913245100,0.7541737000,-0.7411728000,1.3329250000,-0.7369370000,0.1220225000,0.6387428000,-0.0913245100,0.7541737000,,
14.8084400000,917274,-0.7411959000,1.3328650000,-0.7368662000,0.1218818000,0.6386831000,-0.0914804000,0.7542282000,-0.7411959000,1.3328650000,-0.7368662000,0.1218818000,0.6386831000,-0.0914804000,0.7542282000,-0.7411959000,1.3328650000,-0.7368662000,0.1218818000,0.6386831000,-0.0914804000,0.7542282000,,
14.8205200000,917274,-0.7412019000,1.3328680000,-0.7367494000,0.1218822000,0.6384248000,-0.0915800600,0.7544346000,-0.7412019000,1.3328680000,-0.7367494000,0.1218822000,0.6384248000,-0.0915800600,0.7544346000,-0.7412019000,1.3328680000,-0.7367494000,0.1218822000,0.6384248000,-0.0915800600,0.7544346000,,
14.8383900000,917274,-0.7412195000,1.3329010000,-0.7366123000,0.1216142000,0.6382496000,-0.0915428100,0.7546306000,-0.7412195000,1.3329010000,-0.7366123000,0.1216142000,0.6382496000,-0.0915428100,0.7546306000,-0.7412195000,1.3329010000,-0.7366123000,0.1216142000,0.6382496000,-0.0915428100,0.7546306000,,
14.8533200000,917274,-0.7412159000,1.3329860000,-0.7365015000,0.1213874000,0.6379743000,-0.0913994500,0.7549173000,-0.7412159000,1.3329860000,-0.7365015000,0.1213874000,0.6379743000,-0.0913994500,0.7549173000,-0.7412159000,1.3329860000,-0.7365015000,0.1213874000,0.6379743000,-0.0913994500,0.7549173000,,
14.8636900000,917316,-0.7412283000,1.3331620000,-0.7361779000,0.1208007000,0.6373721000,-0.0908434200,0.7555869000,-0.7412283000,1.3331620000,-0.7361779000,0.1208007000,0.6373721000,-0.0908434200,0.7555869000,-0.7412283000,1.3331620000,-0.7361779000,0.1208007000,0.6373721000,-0.0908434200,0.7555869000,,
14.8746900000,917332,-0.7412107000,1.3332010000,-0.7361765000,0.1209253000,0.6374425000,-0.0907093400,0.7555237000,-0.7412107000,1.3332010000,-0.7361765000,0.1209253000,0.6374425000,-0.0907093400,0.7555237000,-0.7412107000,1.3332010000,-0.7361765000,0.1209253000,0.6374425000,-0.0907093400,0.7555237000,,
14.8856200000,917332,-0.7412152000,1.3332710000,-0.7360835000,0.1209310000,0.6372934000,-0.0903597200,0.7556905000,-0.7412152000,1.3332710000,-0.7360835000,0.1209310000,0.6372934000,-0.0903597200,0.7556905000,-0.7412152000,1.3332710000,-0.7360835000,0.1209310000,0.6372934000,-0.0903597200,0.7556905000,,
14.8968400000,917332,-0.7412333000,1.3333120000,-0.7359912000,0.1209745000,0.6372475000,-0.0900083100,0.7557641000,-0.7412333000,1.3333120000,-0.7359912000,0.1209745000,0.6372475000,-0.0900083100,0.7557641000,-0.7412333000,1.3333120000,-0.7359912000,0.1209745000,0.6372475000,-0.0900083100,0.7557641000,,
14.9078200000,917332,-0.7412446000,1.3333180000,-0.7359226000,0.1210486000,0.6371509000,-0.0896195200,0.7558798000,-0.7412446000,1.3333180000,-0.7359226000,0.1210486000,0.6371509000,-0.0896195200,0.7558798000,-0.7412446000,1.3333180000,-0.7359226000,0.1210486000,0.6371509000,-0.0896195200,0.7558798000,,
14.9192000000,917332,-0.7412612000,1.3333380000,-0.7358451000,0.1211304000,0.6370913000,-0.0894728300,0.7559344000,-0.7412612000,1.3333380000,-0.7358451000,0.1211304000,0.6370913000,-0.0894728300,0.7559344000,-0.7412612000,1.3333380000,-0.7358451000,0.1211304000,0.6370913000,-0.0894728300,0.7559344000,,
