unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
33.29123,1001350,True,1.0000000000,4.3935390000,-0.0293301700,-0.0017597200,-0.0287703000,0.3748518000,0.2209498000,0.9003706000,True,1.0000000000,4.8557430000,0.0371926400,-0.0054093020,-0.0310648800,0.2473794000,0.2514231000,0.9357296000,0.0018554080,-0.0034706270,-0.0298459800,0.3158135000,0.2357806000,0.9190590000,0.0000000000,
33.30222,1001359,True,1.0000000000,4.4089660000,-0.0293541700,-0.0017675020,-0.0287619300,0.3697884000,0.2222331000,0.9021469000,True,1.0000000000,4.9136810000,0.0371709500,-0.0054011690,-0.0310376000,0.2479869000,0.2361766000,0.9395335000,0.0020293120,-0.0034817050,-0.0298354800,0.3129623000,0.2292819000,0.9216748000,0.0000000000,
33.3246,1001367,True,1.0000000000,4.5584410000,-0.0294014900,-0.0017687530,-0.0287579500,0.3857624000,0.2215147000,0.8956108000,True,1.0000000000,4.7346190000,0.0371194500,-0.0053683470,-0.0310225500,0.2724333000,0.2181724000,0.9371130000,0.0023548430,-0.0034871520,-0.0298390500,0.3322633000,0.2203237000,0.9170924000,0.0000000000,
33.3246,1001375,True,1.0000000000,4.4021910000,-0.0296261900,-0.0018053440,-0.0286856600,0.3596663000,0.2051400000,0.9102514000,True,1.0000000000,4.8062900000,0.0369270000,-0.0053573920,-0.0309591700,0.2309273000,0.2311409000,0.9451172000,0.0022358400,-0.0035058750,-0.0297741000,0.2987247000,0.2180811000,0.9290878000,0.0000000000,
33.33569,1001392,True,1.0000000000,4.3498690000,-0.0306168700,-0.0021299440,-0.0278352500,0.1891806000,0.2158381000,0.9579273000,True,1.0000000000,4.5100250000,0.0358679100,-0.0052155460,-0.0307119300,0.0559085800,0.2283341000,0.9719762000,0.0327663800,-0.0050715940,-0.0305777300,0.0621491700,0.2278447000,0.9717121000,0.0000000000,
33.34658,1001400,True,1.0000000000,4.3877410000,-0.0311167200,-0.0020060880,-0.0282730400,0.1079727000,0.1873195000,0.9763470000,True,1.0000000000,4.6387330000,0.0352072300,-0.0050537260,-0.0306118000,-0.0556341600,0.2059959000,0.9769701000,0.0332140700,-0.0049621430,-0.0305415200,-0.0507360400,0.2055229000,0.9773363000,0.0000000000,
33.36873,1001417,True,1.0000000000,4.3306880000,-0.0319343000,-0.0020259860,-0.0285695700,-0.0351871100,0.1731737000,0.9842625000,True,1.0000000000,4.5057530000,0.0342602200,-0.0048145750,-0.0306165900,-0.1839301000,0.1371007000,0.9733309000,-0.0251398600,-0.0023122100,-0.0287796800,-0.0505074800,0.1696502000,0.9842092000,0.0000000000,
33.36873,1001434,True,1.0000000000,4.2296750000,-0.0325473000,-0.0020484160,-0.0286991100,-0.1176772000,0.1896538000,0.9747736000,True,1.0000000000,4.6106110000,0.0336578100,-0.0047158200,-0.0308079100,-0.3185289000,0.1704111000,0.9324695000,-0.0292325000,-0.0021819760,-0.0288046900,-0.1278693000,0.1888895000,0.9736376000,0.0000000000,
33.38,1001442,True,1.0000000000,4.2644960000,-0.0325819400,-0.0019618230,-0.0287244000,-0.1403372000,0.1905088000,0.9716027000,True,1.0000000000,4.5626220000,0.0336780000,-0.0046817170,-0.0307983700,-0.3196435000,0.1645367000,0.9331430000,-0.0300742100,-0.0020647580,-0.0288028900,-0.1472172000,0.1896521000,0.9707519000,0.0000000000,
33.39113,1001450,True,1.0000000000,4.1763460000,-0.0324605700,-0.0018356630,-0.0286583300,-0.1112990000,0.1716635000,0.9788484000,True,1.0000000000,4.6231690000,0.0338526000,-0.0046393430,-0.0307501900,-0.2873257000,0.1663529000,0.9432766000,-0.0299870600,-0.0019402470,-0.0287363600,-0.1179371000,0.1715574000,0.9780894000,0.0000000000,
33.39113,1001459,True,1.0000000000,4.2267610000,-0.0322816200,-0.0017361300,-0.0286273700,-0.1027237000,0.1718622000,0.9797506000,True,1.0000000000,4.6447910000,0.0340498400,-0.0046190650,-0.0307276200,-0.2826563000,0.1707474000,0.9439019000,-0.0289805500,-0.0018796080,-0.0287318900,-0.1117723000,0.1719538000,0.9787435000,0.0000000000,
33.40323,1001467,True,1.0000000000,4.2708130000,-0.0320975700,-0.0016163180,-0.0286354100,-0.0914928500,0.1971155000,0.9761017000,True,1.0000000000,4.5277860000,0.0342584000,-0.0046003730,-0.0307041300,-0.2641040000,0.1729005000,0.9488701000,0.0310644700,-0.0044567420,-0.0306045500,-0.2559829000,0.1741953000,0.9508568000,0.0000000000,
33.41324,1001475,True,1.0000000000,4.3100430000,-0.0318948100,-0.0015027310,-0.0285971900,-0.0829933400,0.1805895000,0.9800508000,True,1.0000000000,4.5747380000,0.0344475700,-0.0046106570,-0.0306696300,-0.2448006000,0.1658046000,0.9552913000,0.0325082400,-0.0045198060,-0.0306090600,-0.2401597000,0.1663066000,0.9563814000,0.0000000000,
33.42466,1001484,True,1.0000000000,4.2856450000,-0.0316755300,-0.0014229890,-0.0285687600,-0.0686192700,0.1720899000,0.9826884000,True,1.0000000000,4.6052550000,0.0346873500,-0.0046047980,-0.0306616700,-0.2307321000,0.1743957000,0.9572611000,0.0333217900,-0.0045393220,-0.0306186100,-0.2274640000,0.1743936000,0.9580433000,0.0000000000,
33.43562,1001492,True,1.0000000000,4.3003850000,-0.0314763500,-0.0014322210,-0.0285260000,-0.0618448100,0.1733883000,0.9829099000,True,1.0000000000,4.5556030000,0.0348981200,-0.0046701970,-0.0306277000,-0.2210093000,0.1476905000,0.9640241000,0.0109919300,-0.0035039680,-0.0298707300,-0.1641872000,0.1574275000,0.9737860000,0.0000000000,
33.44655,1001500,True,1.0000000000,4.2369380000,-0.0312931500,-0.0014385220,-0.0285167600,-0.0441441700,0.1796590000,0.9827380000,True,1.0000000000,4.6982570000,0.0351103400,-0.0047516020,-0.0307310500,-0.2264408000,0.1618655000,0.9604812000,-0.0022375340,-0.0028881990,-0.0294856400,-0.1244210000,0.1725934000,0.9771033000,0.0000000000,
33.44655,1001509,True,1.0000000000,4.2485960000,-0.0311249700,-0.0014651490,-0.0284964600,-0.0373842700,0.1708080000,0.9845948000,True,1.0000000000,4.6427760000,0.0352701300,-0.0047311410,-0.0309858600,-0.2122988000,0.1687496000,0.9625242000,-0.0048046110,-0.0027598570,-0.0294833100,-0.1071172000,0.1706245000,0.9794964000,0.0000000000,
33.4581,1001517,True,1.0000000000,4.2171780000,-0.0309897200,-0.0014862670,-0.0285098000,-0.0296482200,0.1694663000,0.9850900000,True,1.0000000000,4.5766910000,0.0353669000,-0.0045285490,-0.0317764500,-0.1889223000,0.1688719000,0.9673628000,-0.0303195200,-0.0015169980,-0.0285427900,-0.0312654600,0.1694805000,0.9850374000,0.0000000000,
33.46889,1001525,True,1.0000000000,4.2330930000,-0.0308864600,-0.0015072480,-0.0285154900,-0.0159913200,0.1732495000,0.9847481000,True,1.0000000000,4.6713410000,0.0354546700,-0.0044650270,-0.0320680600,-0.1888277000,0.1555940000,0.9696054000,-0.0308840300,-0.0015073550,-0.0285156300,-0.0160065800,0.1732495000,0.9847479000,0.0000000000,
33.46889,1001534,True,1.0000000000,4.2965700000,-0.0308187900,-0.0015094000,-0.0285602600,-0.0001525897,0.1631641000,0.9865989000,True,1.0000000000,4.5858000000,0.0355487200,-0.0045507050,-0.0319726300,-0.1892415000,0.1492936000,0.9705149000,-0.0308187400,-0.0015094000,-0.0285602600,-0.0001525897,0.1631641000,0.9865989000,0.0000000000,
33.48,1001542,True,1.0000000000,4.2140660000,-0.0307892500,-0.0014729770,-0.0286858800,0.0041961950,0.1582652000,0.9873877000,True,1.0000000000,4.6345520000,0.0356136300,-0.0046458590,-0.0317865500,-0.1869826000,0.1555950000,0.9699627000,-0.0307892500,-0.0014729770,-0.0286858800,0.0041961950,0.1582652000,0.9873877000,0.0000000000,
33.49089,1001550,True,1.0000000000,4.2030180000,-0.0307690000,-0.0014357150,-0.0287715800,0.0102081500,0.1597293000,0.9871081000,True,1.0000000000,4.6257780000,0.0356232300,-0.0046237800,-0.0318434300,-0.1792928000,0.1535662000,0.9717364000,-0.0307690000,-0.0014357150,-0.0287715800,0.0102081500,0.1597293000,0.9871081000,0.0000000000,
33.49089,1001559,True,1.0000000000,4.1931610000,-0.0307764200,-0.0014639280,-0.0286695600,0.0142518400,0.1515211000,0.9883512000,True,1.0000000000,4.6815800000,0.0356144600,-0.0045943760,-0.0318847200,-0.1734024000,0.1532912000,0.9728481000,-0.0307763800,-0.0014639280,-0.0286695600,0.0142518400,0.1515211000,0.9883512000,0.0000000000,
33.50226,1001567,True,1.0000000000,4.3018490000,-0.0308084400,-0.0016846160,-0.0280556300,0.0283511400,0.1677417000,0.9854232000,True,1.0000000000,4.6028750000,0.0355904100,-0.0045515600,-0.0319223700,-0.1591956000,0.1505744000,0.9756967000,-0.0308076000,-0.0016846470,-0.0280556800,0.0283511400,0.1677417000,0.9854232000,0.0000000000,
33.51353,1001575,True,1.0000000000,4.1797330000,-0.0308518500,-0.0014754180,-0.0286374100,0.0143433100,0.1592108000,0.9871404000,True,1.0000000000,4.6387940000,0.0355521100,-0.0045308070,-0.0318838100,-0.1586011000,0.1506818000,0.9757770000,-0.0307615200,-0.0014795840,-0.0286418300,0.0141145100,0.1591964000,0.9871460000,0.0000000000,
33.52464,1001584,True,1.0000000000,4.1625820000,-0.0309230500,-0.0015168310,-0.0285428500,0.0269931100,0.1648884000,0.9859428000,True,1.0000000000,4.5554050000,0.0354957000,-0.0045063940,-0.0318416500,-0.1432976000,0.1516138000,0.9779975000,-0.0186565100,-0.0020689550,-0.0291520900,-0.0044556390,0.1627986000,0.9866492000,0.0000000000,
33.53602,1001592,True,1.0000000000,4.1959690000,-0.0309896600,-0.0015925450,-0.0283491700,0.0364228400,0.1653142000,0.9855682000,True,1.0000000000,4.6168370000,0.0354811600,-0.0048919680,-0.0308317100,-0.1425648000,0.1740441000,0.9743633000,-0.0204722300,-0.0021145940,-0.0287419700,0.0081177850,0.1670555000,0.9859141000,0.0000000000,
33.53602,1001600,True,1.0000000000,4.2072600000,-0.0310452400,-0.0015468900,-0.0285275100,0.0309144100,0.1701818000,0.9849276000,True,1.0000000000,4.6157990000,0.0354200200,-0.0048134620,-0.0309740200,-0.1383378000,0.1698934000,0.9757043000,-0.0308525100,-0.0015563510,-0.0285346100,0.0304108800,0.1701819000,0.9849433000,0.0000000000,
33.55772,1001609,True,1.0000000000,4.1175380000,-0.0311129600,-0.0015790410,-0.0284559000,0.0380557600,0.1756760000,0.9837123000,True,1.0000000000,4.6209870000,0.0353654500,-0.0048300630,-0.0308605800,-0.1375439000,0.1837327000,0.9733057000,-0.0311015000,-0.0015796050,-0.0284563200,0.0380252800,0.1756762000,0.9837133000,0.0000000000,
33.56873,1001625,True,1.0000000000,4.1399080000,-0.0312210600,-0.0014922640,-0.0286210000,0.0440982300,0.1767439000,0.9832685000,True,1.0000000000,4.6198730000,0.0352678700,-0.0047281340,-0.0308922400,-0.1328131000,0.1866464000,0.9734083000,-0.0312184900,-0.0014923860,-0.0286210800,0.0440830000,0.1767440000,0.9832692000,0.0000000000,
33.5799,1001634,True,1.0000000000,4.1444400000,-0.0312719600,-0.0014378970,-0.0286938000,0.0570684900,0.1684894000,0.9840500000,True,1.0000000000,4.6118930000,0.0352392300,-0.0047031560,-0.0308383000,-0.1333171000,0.1778579000,0.9749837000,-0.0312710100,-0.0014379430,-0.0286938300,0.0570684900,0.1684894000,0.9840500000,0.0000000000,
33.5799,1001642,True,1.0000000000,4.1706090000,-0.0312867900,-0.0014095610,-0.0287194500,0.0591434200,0.1669932000,0.9841825000,True,1.0000000000,4.6170040000,0.0352263200,-0.0046759950,-0.0308216400,-0.1267711000,0.1745773000,0.9764486000,-0.0312856000,-0.0014096220,-0.0287195000,0.0591282200,0.1669933000,0.9841834000,0.0000000000,
33.59102,1001650,True,1.0000000000,4.2373050000,-0.0312759400,-0.0013977660,-0.0287064500,0.0611424100,0.1691296000,0.9836954000,True,1.0000000000,4.5891570000,0.0352341600,-0.0046529090,-0.0308569500,-0.1199647000,0.1785280000,0.9765942000,-0.0312669400,-0.0013982090,-0.0287067400,0.0611118500,0.1691448000,0.9836947000,0.0000000000,
33.60204,1001659,True,1.0000000000,4.1835630000,-0.0312594200,-0.0014252630,-0.0285929600,0.0748750600,0.1608585000,0.9841332000,True,1.0000000000,4.6006770000,0.0352681100,-0.0046787720,-0.0308194100,-0.1198284000,0.1833513000,0.9757169000,-0.0312076700,-0.0014277960,-0.0285946800,0.0747231400,0.1608752000,0.9841421000,0.0000000000,
33.61301,1001667,True,1.0000000000,4.1914520000,-0.0312287200,-0.0014519650,-0.0285155700,0.0797891300,0.1625385000,0.9834709000,True,1.0000000000,4.5909420000,0.0353036800,-0.0047263950,-0.0307493200,-0.1118022000,0.1889055000,0.9756100000,-0.0272262000,-0.0016489560,-0.0286499300,0.0683290700,0.1642919000,0.9840423000,0.0000000000,
33.61301,1001675,True,1.0000000000,4.1508180000,-0.0312041600,-0.0014567720,-0.0285257000,0.0827647100,0.1727164000,0.9814882000,True,1.0000000000,4.6272280000,0.0353332500,-0.0048007970,-0.0305888700,-0.1105824000,0.1881595000,0.9758932000,0.0157698100,-0.0038175810,-0.0299822600,-0.0539404600,0.1843436000,0.9813806000,0.0000000000,
33.62421,1001684,True,1.0000000000,4.1581420000,-0.0312567600,-0.0012359620,-0.0292174700,0.0966808600,0.1567707000,0.9828916000,True,1.0000000000,4.6312870000,0.0353165800,-0.0047656100,-0.0306525300,-0.1094983000,0.1900809000,0.9756430000,0.0247749500,-0.0042066960,-0.0304253000,-0.0770722200,0.1853487000,0.9796457000,0.0000000000,
33.63551,1001692,True,1.0000000000,4.2094420000,-0.0314844100,-0.0014005740,-0.0288415800,0.0437777400,0.1666881000,0.9850373000,True,1.0000000000,4.5687410000,0.0351000700,-0.0046494450,-0.0309531700,-0.1419692000,0.1876697000,0.9719181000,0.0262301300,-0.0042166440,-0.0306718800,-0.1174636000,0.1852593000,0.9756441000,0.0000000000,
33.64659,1001709,True,1.0000000000,4.1798710000,-0.0322896700,-0.0015058140,-0.0287653200,-0.1119091000,0.1907978000,0.9752295000,True,1.0000000000,4.4751590000,0.0341672400,-0.0044044950,-0.0310746800,-0.2854495000,0.1648884000,0.9441029000,0.0167607400,-0.0036452640,-0.0304698100,-0.2407392000,0.1722116000,0.9551899000,0.0000000000,
33.65803,1001717,True,1.0000000000,4.1298680000,-0.0326828500,-0.0014495700,-0.0288828900,-0.1677734000,0.2033880000,0.9646167000,True,1.0000000000,4.3618770000,0.0337430900,-0.0042603610,-0.0312107400,-0.3419206000,0.1840524000,0.9215286000,-0.0061764530,-0.0025711820,-0.0298118000,-0.2381939000,0.1964451000,0.9511430000,0.0000000000,
33.66928,1001725,True,1.0000000000,4.2232970000,-0.0329471200,-0.0013876650,-0.0289591200,-0.2431038000,0.1803747000,0.9530821000,True,1.0000000000,4.4203030000,0.0333661500,-0.0041614380,-0.0313142400,-0.3713411000,0.1848008000,0.9099200000,-0.0123424700,-0.0022495270,-0.0296909000,-0.2835099000,0.1821146000,0.9415182000,0.0000000000,
33.68058,1001734,True,1.0000000000,4.3943790000,-0.0333401300,-0.0014293060,-0.0290992000,-0.2641634000,0.1895165000,0.9456750000,True,1.0000000000,4.2939610000,0.0330733700,-0.0041274410,-0.0314177100,-0.4213307000,0.1756460000,0.8897353000,-0.0199116700,-0.0019748540,-0.0295679900,-0.2966031000,0.1871355000,0.9364864000,0.0000000000,
33.69209,1001750,True,0.8668732000,4.3897090000,-0.0338805500,-0.0014134980,-0.0293326300,-0.3495978000,0.1644305000,0.9223578000,True,0.8668732000,4.1197810000,0.0325031300,-0.0040765080,-0.0316327800,-0.4973086000,0.1428707000,0.8557290000,-0.0284211900,-0.0016325070,-0.0295217900,-0.3621078000,0.1628272000,0.9178045000,0.0000000000,
33.69209,1001759,True,0.6040167000,4.0960240000,-0.0340766600,-0.0014892120,-0.0294222100,-0.4113828000,0.1026168000,0.9056677000,True,0.6040167000,4.3410800000,0.0322495300,-0.0041351020,-0.0317451700,-0.5281838000,0.1347811000,0.8383650000,-0.0298707000,-0.0016569980,-0.0295695200,-0.4190283000,0.1047075000,0.9019156000,0.0000000000,
33.70701,1001767,True,0.6091602000,4.4752350000,-0.0342254200,-0.0014915160,-0.0295328400,-0.4159753000,0.1466541000,0.8974727000,True,0.6091602000,4.3927000000,0.0320679300,-0.0041190340,-0.0318316700,-0.5547100000,0.1194779000,0.8234208000,-0.0290737500,-0.0016956940,-0.0297114700,-0.4271461000,0.1446861000,0.8925313000,0.0000000000,
33.71498,1001775,True,0.4910075000,4.4791410000,-0.0343344000,-0.0015030670,-0.0296138000,-0.4412707000,0.1403814000,0.8863257000,True,0.4910075000,4.3665470000,0.0319572800,-0.0041154180,-0.0319101400,-0.5815942000,0.1128703000,0.8056106000,-0.0109152800,-0.0024259340,-0.0304250300,-0.4923597000,0.1310741000,0.8604659000,0.0000000000,
33.73772,1001784,True,0.4910075000,4.2078860000,-0.0343930400,-0.0015951840,-0.0295691100,-0.4458207000,0.0677192100,0.8925570000,True,0.4910075000,4.5203860000,0.0318440300,-0.0041334080,-0.0319720000,-0.5920645000,0.1147477000,0.7976795000,-0.0098080450,-0.0025372930,-0.0304609900,-0.5020195000,0.0854959000,0.8606201000,0.0000000000,
33.73772,1001792,True,0.5958651000,4.2628940000,-0.0344699700,-0.0015988470,-0.0296856400,-0.4728004000,0.1017776000,0.8752720000,True,0.5958651000,4.5599370000,0.0317398700,-0.0041212310,-0.0320298800,-0.6096136000,0.1028917000,0.7859927000,-0.0110775900,-0.0024900210,-0.0305138700,-0.5227243000,0.1024788000,0.8463199000,0.0000000000,
33.74948,1001809,True,0.5958651000,4.4044190000,-0.0346208400,-0.0016766210,-0.0298290400,-0.5212287000,0.0908972500,0.8485625000,True,0.5958651000,-1.0000000000,0.0315099400,-0.0041168670,-0.0322145300,0.0000000000,0.0000000000,0.0000000000,-0.0346208400,-0.0016766210,-0.0298290400,-0.5212287000,0.0908972500,0.8485625000,0.0000000000,
33.76056,1001817,True,0.6365645000,4.5470120000,-0.0346802400,-0.0016913150,-0.0299121900,-0.5464834000,0.0984964100,0.8316576000,True,0.6365645000,-1.0000000000,0.0313946500,-0.0041654360,-0.0322740200,0.0000000000,0.0000000000,0.0000000000,-0.0346802400,-0.0016913150,-0.0299121900,-0.5464834000,0.0984964100,0.8316576000,0.0000000000,
33.76056,1001825,True,0.6450232000,4.4807430000,-0.0347412800,-0.0017236480,-0.0299555700,-0.5542216000,0.0910656200,0.8273727000,True,0.6450232000,-1.0000000000,0.0313409300,-0.0042281650,-0.0323218100,0.0000000000,0.0000000000,0.0000000000,-0.0347412800,-0.0017236480,-0.0299555700,-0.5542216000,0.0910656200,0.8273727000,0.0000000000,
33.7717,1001834,True,0.6450232000,4.3027190000,-0.0346536600,-0.0017131200,-0.0298901700,-0.5593794000,0.0670175000,0.8261981000,True,0.6450232000,-1.0000000000,0.0314303300,-0.0043254240,-0.0322972600,0.0000000000,0.0000000000,0.0000000000,-0.0346536600,-0.0017131200,-0.0298901700,-0.5593794000,0.0670175000,0.8261981000,0.0000000000,
33.7832,1001842,True,0.7062898000,4.3974000000,-0.0344893400,-0.0016755070,-0.0297851400,-0.5316658000,0.0923010800,0.8419097000,True,0.7062898000,-1.0000000000,0.0316922000,-0.0043723610,-0.0320959600,0.0000000000,0.0000000000,0.0000000000,-0.0344893400,-0.0016755070,-0.0297851400,-0.5316658000,0.0923010800,0.8419097000,0.0000000000,
33.7832,1001850,True,0.7062898000,4.3119960000,-0.0342878100,-0.0016673430,-0.0296614700,-0.4952740000,0.1183787000,0.8606336000,True,0.7062898000,-1.0000000000,0.0319478500,-0.0043816990,-0.0319946600,0.0000000000,0.0000000000,0.0000000000,-0.0342878100,-0.0016673430,-0.0296614700,-0.4952740000,0.1183787000,0.8606336000,0.0000000000,
33.79412,1001859,True,0.8607481000,4.2958980000,-0.0340040600,-0.0015953060,-0.0294845800,-0.4816343000,0.0893413100,0.8718064000,True,0.8607481000,4.4596410000,0.0321882600,-0.0043742680,-0.0318291800,-0.6201375000,0.0733343400,0.7810580000,-0.0123958300,-0.0025024870,-0.0302499700,-0.5284639000,0.0843821000,0.8447518000,0.0000000000,
33.79412,1001867,True,0.8607481000,4.1731110000,-0.0337621200,-0.0015309910,-0.0293728700,-0.4476063000,0.1133435000,0.8870185000,True,0.8607481000,4.3972320000,0.0324616200,-0.0043922890,-0.0316875800,-0.5997790000,0.0690309600,0.7971825000,-0.0092736210,-0.0025890500,-0.0302288100,-0.5058324000,0.0973364900,0.8571226000,0.0000000000,
33.80507,1001875,True,0.8941067000,4.2769170000,-0.0335062100,-0.0014934690,-0.0292644400,-0.4214059000,0.1176464000,0.8992087000,True,0.8941067000,4.3918910000,0.0327458300,-0.0044344330,-0.0315544600,-0.5780243000,0.0626990300,0.8136072000,-0.0106703800,-0.0025071560,-0.0300537700,-0.4772713000,0.0990920100,0.8731511000,0.0000000000,
33.81673,1001883,True,0.8941067000,4.2457120000,-0.0332183100,-0.0014851990,-0.0291372900,-0.3951017000,0.1092088000,0.9121228000,True,0.8941067000,4.3594820000,0.0329942200,-0.0045118870,-0.0314659900,-0.5420297000,0.0823527400,0.8363145000,-0.0102612200,-0.0025346070,-0.0299446900,-0.4474688000,0.1002208000,0.8886662000,0.0000000000,
33.81673,1001892,True,1.0000000000,4.3052370000,-0.0329538600,-0.0014758450,-0.0290612500,-0.3678754000,0.1346288000,0.9200776000,True,1.0000000000,4.3714140000,0.0332589000,-0.0046351170,-0.0313738700,-0.5233189000,0.0744023500,0.8488826000,-0.0095391850,-0.0025930480,-0.0298790600,-0.4244427000,0.1137707000,0.8982787000,0.0000000000,
33.82727,1001900,True,1.0000000000,4.2695770000,-0.0327142000,-0.0015039220,-0.0289675100,-0.3330123000,0.1302660000,0.9338809000,True,1.0000000000,4.3791500000,0.0334745800,-0.0047193150,-0.0313246000,-0.4962476000,0.0888826800,0.8636192000,-0.0078509380,-0.0027117620,-0.0298529400,-0.3958792000,0.1151596000,0.9110532000,0.0000000000,
33.83855,1001908,True,1.0000000000,4.1838230000,-0.0325216400,-0.0015543820,-0.0288952600,-0.3009190000,0.1195833000,0.9461224000,True,1.0000000000,4.4402920000,0.0336891300,-0.0048257760,-0.0312793600,-0.4728630000,0.1027698000,0.8751222000,-0.0017057950,-0.0030769650,-0.0300048700,-0.3826052000,0.1122455000,0.9170683000,0.0000000000,
33.83855,1001917,True,1.0000000000,4.2232820000,-0.0321567400,-0.0015233160,-0.0288003700,-0.3415549000,0.1183632000,0.9323789000,True,1.0000000000,4.4613950000,0.0338721500,-0.0048616340,-0.0312301800,-0.4540774000,0.1011214000,0.8852051000,0.0091610260,-0.0036122740,-0.0303208300,-0.4126932000,0.1077586000,0.9044735000,0.0000000000,
