unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
35.2356400000,1003258,-0.7260051000,1.2970640000,-0.3940399000,0.0084921380,-0.0028667150,-0.0062530990,0.9999403000,-0.7260051000,1.2970640000,-0.3940399000,0.0084921380,-0.0028667150,-0.0062530990,0.9999403000,-0.7260051000,1.2970640000,-0.3940399000,0.0084921380,-0.0028667150,-0.0062530990,0.9999403000,,
35.2454200000,1003258,-0.7244544000,1.2972810000,-0.3943195000,0.0080099270,-0.0012776310,-0.0076963540,0.9999375000,-0.7244544000,1.2972810000,-0.3943195000,0.0080099270,-0.0012776310,-0.0076963540,0.9999375000,-0.7244544000,1.2972810000,-0.3943195000,0.0080099270,-0.0012776310,-0.0076963540,0.9999375000,,
35.2690600000,1003325,-0.7245145000,1.2971780000,-0.3942840000,0.0082465670,-0.0012297410,-0.0077239950,0.9999354000,-0.7245145000,1.2971780000,-0.3942840000,0.0082465670,-0.0012297410,-0.0077239950,0.9999354000,-0.7245145000,1.2971780000,-0.3942840000,0.0082465670,-0.0012297410,-0.0077239950,0.9999354000,,
35.2788200000,1003416,-0.7230718000,1.2972690000,-0.3945329000,0.0080203650,0.0005228642,-0.0087325070,0.9999296000,-0.7230718000,1.2972690000,-0.3945329000,0.0080203650,0.0005228642,-0.0087325070,0.9999296000,-0.7230718000,1.2972690000,-0.3945329000,0.0080203650,0.0005228642,-0.0087325070,0.9999296000,,
35.2901200000,1003416,-0.7231207000,1.2972420000,-0.3944876000,0.0083390940,0.0005172701,-0.0085682500,0.9999284000,-0.7231207000,1.2972420000,-0.3944876000,0.0083390940,0.0005172701,-0.0085682500,0.9999284000,-0.7231207000,1.2972420000,-0.3944876000,0.0083390940,0.0005172701,-0.0085682500,0.9999284000,,
35.3010900000,1003475,-0.7226186000,1.2972000000,-0.3945816000,0.0084862450,0.0009741038,-0.0085741000,0.9999268000,-0.7226186000,1.2972000000,-0.3945816000,0.0084862450,0.0009741038,-0.0085741000,0.9999268000,-0.7226186000,1.2972000000,-0.3945816000,0.0084862450,0.0009741038,-0.0085741000,0.9999268000,,
35.3121800000,1003483,-0.7221696000,1.2972190000,-0.3945978000,0.0086865780,0.0015161560,-0.0086045160,0.9999241000,-0.7221696000,1.2972190000,-0.3945978000,0.0086865780,0.0015161560,-0.0086045160,0.9999241000,-0.7221696000,1.2972190000,-0.3945978000,0.0086865780,0.0015161560,-0.0086045160,0.9999241000,,
35.3233800000,1003483,-0.7217002000,1.2972260000,-0.3945940000,0.0088041370,0.0019888360,-0.0083579610,0.9999244000,-0.7217002000,1.2972260000,-0.3945940000,0.0088041370,0.0019888360,-0.0083579610,0.9999244000,-0.7217002000,1.2972260000,-0.3945940000,0.0088041370,0.0019888360,-0.0083579610,0.9999244000,,
35.3345000000,1003500,-0.7213035000,1.2972440000,-0.3946011000,0.0087087360,0.0024197210,-0.0083840410,0.9999240000,-0.7213035000,1.2972440000,-0.3946011000,0.0087087360,0.0024197210,-0.0083840410,0.9999240000,-0.7213035000,1.2972440000,-0.3946011000,0.0087087360,0.0024197210,-0.0083840410,0.9999240000,,
35.3454600000,1003516,-0.7209537000,1.2973050000,-0.3946154000,0.0086311590,0.0027071100,-0.0082297750,0.9999253000,-0.7209537000,1.2973050000,-0.3946154000,0.0086311590,0.0027071100,-0.0082297750,0.9999253000,-0.7209537000,1.2973050000,-0.3946154000,0.0086311590,0.0027071100,-0.0082297750,0.9999253000,,
35.3564800000,1003516,-0.7205691000,1.2973310000,-0.3945758000,0.0087139110,0.0027958970,-0.0081581750,0.9999248000,-0.7205691000,1.2973310000,-0.3945758000,0.0087139110,0.0027958970,-0.0081581750,0.9999248000,-0.7205691000,1.2973310000,-0.3945758000,0.0087139110,0.0027958970,-0.0081581750,0.9999248000,,
35.3679100000,1003525,-0.7202272000,1.2973490000,-0.3945055000,0.0087771970,0.0027341420,-0.0080092690,0.9999257000,-0.7202272000,1.2973490000,-0.3945055000,0.0087771970,0.0027341420,-0.0080092690,0.9999257000,-0.7202272000,1.2973490000,-0.3945055000,0.0087771970,0.0027341420,-0.0080092690,0.9999257000,,
35.3789300000,1003550,-0.7198474000,1.2973580000,-0.3944304000,0.0089661130,0.0025562480,-0.0079613610,0.9999248000,-0.7198474000,1.2973580000,-0.3944304000,0.0089661130,0.0025562480,-0.0079613610,0.9999248000,-0.7198474000,1.2973580000,-0.3944304000,0.0089661130,0.0025562480,-0.0079613610,0.9999248000,,
35.3899700000,1003550,-0.7194865000,1.2973090000,-0.3943679000,0.0091637640,0.0024192920,-0.0079660850,0.9999233000,-0.7194865000,1.2973090000,-0.3943679000,0.0091637640,0.0024192920,-0.0079660850,0.9999233000,-0.7194865000,1.2973090000,-0.3943679000,0.0091637640,0.0024192920,-0.0079660850,0.9999233000,,
35.4013000000,1003566,-0.7191494000,1.2972310000,-0.3943434000,0.0094233090,0.0023166210,-0.0079946370,0.9999210000,-0.7191494000,1.2972310000,-0.3943434000,0.0094233090,0.0023166210,-0.0079946370,0.9999210000,-0.7191494000,1.2972310000,-0.3943434000,0.0094233090,0.0023166210,-0.0079946370,0.9999210000,,
35.4121800000,1003600,-0.7187891000,1.2971800000,-0.3942564000,0.0097047570,0.0021209390,-0.0080977020,0.9999179000,-0.7187891000,1.2971800000,-0.3942564000,0.0097047570,0.0021209390,-0.0080977020,0.9999179000,-0.7187891000,1.2971800000,-0.3942564000,0.0097047570,0.0021209390,-0.0080977020,0.9999179000,,
35.4232700000,1003616,-0.7184427000,1.2971380000,-0.3941782000,0.0100672700,0.0019968570,-0.0081526720,0.9999141000,-0.7184427000,1.2971380000,-0.3941782000,0.0100672700,0.0019968570,-0.0081526720,0.9999141000,-0.7184427000,1.2971380000,-0.3941782000,0.0100672700,0.0019968570,-0.0081526720,0.9999141000,,
35.4345100000,1003625,-0.7181571000,1.2970820000,-0.3940129000,0.0104133600,0.0018012920,-0.0081961460,0.9999106000,-0.7181571000,1.2970820000,-0.3940129000,0.0104133600,0.0018012920,-0.0081961460,0.9999106000,-0.7181571000,1.2970820000,-0.3940129000,0.0104133600,0.0018012920,-0.0081961460,0.9999106000,,
35.4453200000,1003633,-0.7178094000,1.2970040000,-0.3938992000,0.0107789000,0.0014281700,-0.0081706530,0.9999076000,-0.7178094000,1.2970040000,-0.3938992000,0.0107789000,0.0014281700,-0.0081706530,0.9999076000,-0.7178094000,1.2970040000,-0.3938992000,0.0107789000,0.0014281700,-0.0081706530,0.9999076000,,
35.4566800000,1003650,-0.7175660000,1.2968970000,-0.3937702000,0.0112661100,0.0009541287,-0.0083303680,0.9999014000,-0.7175660000,1.2968970000,-0.3937702000,0.0112661100,0.0009541287,-0.0083303680,0.9999014000,-0.7175660000,1.2968970000,-0.3937702000,0.0112661100,0.0009541287,-0.0083303680,0.9999014000,,
35.4676100000,1003658,-0.7173133000,1.2968090000,-0.3936825000,0.0118359400,0.0002330120,-0.0086203830,0.9998928000,-0.7173133000,1.2968090000,-0.3936825000,0.0118359400,0.0002330120,-0.0086203830,0.9998928000,-0.7173133000,1.2968090000,-0.3936825000,0.0118359400,0.0002330120,-0.0086203830,0.9998928000,,
35.4790200000,1003675,-0.7170579000,1.2966840000,-0.3935850000,0.0124862000,-0.0003849775,-0.0089459320,0.9998820000,-0.7170579000,1.2966840000,-0.3935850000,0.0124862000,-0.0003849775,-0.0089459320,0.9998820000,-0.7170579000,1.2966840000,-0.3935850000,0.0124862000,-0.0003849775,-0.0089459320,0.9998820000,,
35.4904400000,1003683,-0.7168608000,1.2965690000,-0.3935106000,0.0131610600,-0.0009477295,-0.0094445520,0.9998683000,-0.7168608000,1.2965690000,-0.3935106000,0.0131610600,-0.0009477295,-0.0094445520,0.9998683000,-0.7168608000,1.2965690000,-0.3935106000,0.0131610600,-0.0009477295,-0.0094445520,0.9998683000,,
35.5015300000,1003700,-0.7165682000,1.2964570000,-0.3933952000,0.0136850800,-0.0013939390,-0.0098186690,0.9998572000,-0.7165682000,1.2964570000,-0.3933952000,0.0136850800,-0.0013939390,-0.0098186690,0.9998572000,-0.7165682000,1.2964570000,-0.3933952000,0.0136850800,-0.0013939390,-0.0098186690,0.9998572000,,
35.5130100000,1003700,-0.7163303000,1.2963900000,-0.3932602000,0.0141647100,-0.0018629180,-0.0100912300,0.9998471000,-0.7163303000,1.2963900000,-0.3932602000,0.0141647100,-0.0018629180,-0.0100912300,0.9998471000,-0.7163303000,1.2963900000,-0.3932602000,0.0141647100,-0.0018629180,-0.0100912300,0.9998471000,,
35.5241300000,1003700,-0.7161560000,1.2962680000,-0.3931479000,0.0145980300,-0.0020724090,-0.0102776300,0.9998385000,-0.7161560000,1.2962680000,-0.3931479000,0.0145980300,-0.0020724090,-0.0102776300,0.9998385000,-0.7161560000,1.2962680000,-0.3931479000,0.0145980300,-0.0020724090,-0.0102776300,0.9998385000,,
35.5382000000,1003700,-0.7159622000,1.2961760000,-0.3930156000,0.0149745600,-0.0024994340,-0.0103442600,0.9998313000,-0.7159622000,1.2961760000,-0.3930156000,0.0149745600,-0.0024994340,-0.0103442600,0.9998313000,-0.7159622000,1.2961760000,-0.3930156000,0.0149745600,-0.0024994340,-0.0103442600,0.9998313000,,
35.5452000000,1003700,-0.7157724000,1.2960790000,-0.3929291000,0.0154893000,-0.0028950080,-0.0101730000,0.9998241000,-0.7157724000,1.2960790000,-0.3929291000,0.0154893000,-0.0028950080,-0.0101730000,0.9998241000,-0.7157724000,1.2960790000,-0.3929291000,0.0154893000,-0.0028950080,-0.0101730000,0.9998241000,,
35.5565000000,1003700,-0.7156737000,1.2959270000,-0.3928607000,0.0158210900,-0.0032783040,-0.0100712600,0.9998187000,-0.7156737000,1.2959270000,-0.3928607000,0.0158210900,-0.0032783040,-0.0100712600,0.9998187000,-0.7156737000,1.2959270000,-0.3928607000,0.0158210900,-0.0032783040,-0.0100712600,0.9998187000,,
35.5676600000,1003700,-0.7155633000,1.2957840000,-0.3928034000,0.0161636600,-0.0038439650,-0.0097426990,0.9998145000,-0.7155633000,1.2957840000,-0.3928034000,0.0161636600,-0.0038439650,-0.0097426990,0.9998145000,-0.7155633000,1.2957840000,-0.3928034000,0.0161636600,-0.0038439650,-0.0097426990,0.9998145000,,
35.5787400000,1003700,-0.7154911000,1.2956390000,-0.3927271000,0.0165488500,-0.0043441930,-0.0091725710,0.9998116000,-0.7154911000,1.2956390000,-0.3927271000,0.0165488500,-0.0043441930,-0.0091725710,0.9998116000,-0.7154911000,1.2956390000,-0.3927271000,0.0165488500,-0.0043441930,-0.0091725710,0.9998116000,,
35.5898700000,1003708,-0.7154148000,1.2955240000,-0.3926926000,0.0169719700,-0.0049116640,-0.0086205750,0.9998068000,-0.7154148000,1.2955240000,-0.3926926000,0.0169719700,-0.0049116640,-0.0086205750,0.9998068000,-0.7154148000,1.2955240000,-0.3926926000,0.0169719700,-0.0049116640,-0.0086205750,0.9998068000,,
35.6010500000,1003708,-0.7153714000,1.2954080000,-0.3926847000,0.0171122800,-0.0053290810,-0.0080323940,0.9998071000,-0.7153714000,1.2954080000,-0.3926847000,0.0171122800,-0.0053290810,-0.0080323940,0.9998071000,-0.7153714000,1.2954080000,-0.3926847000,0.0171122800,-0.0053290810,-0.0080323940,0.9998071000,,
35.6121200000,1003708,-0.7152641000,1.2952170000,-0.3926756000,0.0174569500,-0.0056500240,-0.0075031500,0.9998035000,-0.7152641000,1.2952170000,-0.3926756000,0.0174569500,-0.0056500240,-0.0075031500,0.9998035000,-0.7152641000,1.2952170000,-0.3926756000,0.0174569500,-0.0056500240,-0.0075031500,0.9998035000,,
35.6231300000,1003708,-0.7151816000,1.2950870000,-0.3927262000,0.0178675900,-0.0058564940,-0.0069781250,0.9997989000,-0.7151816000,1.2950870000,-0.3927262000,0.0178675900,-0.0058564940,-0.0069781250,0.9997989000,-0.7151816000,1.2950870000,-0.3927262000,0.0178675900,-0.0058564940,-0.0069781250,0.9997989000,,
35.6594800000,1003708,-0.7152505000,1.2948730000,-0.3928230000,0.0181660500,-0.0056638240,-0.0066720390,0.9997967000,-0.7152505000,1.2948730000,-0.3928230000,0.0181660500,-0.0056638240,-0.0066720390,0.9997967000,-0.7152505000,1.2948730000,-0.3928230000,0.0181660500,-0.0056638240,-0.0066720390,0.9997967000,,
35.6654400000,1003708,-0.7152271000,1.2947380000,-0.3928549000,0.0185846300,-0.0058343380,-0.0063393430,0.9997902000,-0.7152271000,1.2947380000,-0.3928549000,0.0185846300,-0.0058343380,-0.0063393430,0.9997902000,-0.7152271000,1.2947380000,-0.3928549000,0.0185846300,-0.0058343380,-0.0063393430,0.9997902000,,
35.6711800000,1003716,-0.7151606000,1.2943320000,-0.3929427000,0.0198190200,-0.0061540960,-0.0054131720,0.9997700000,-0.7151606000,1.2943320000,-0.3929427000,0.0198190200,-0.0061540960,-0.0054131720,0.9997700000,-0.7151606000,1.2943320000,-0.3929427000,0.0198190200,-0.0061540960,-0.0054131720,0.9997700000,,
35.6786700000,1003833,-0.7151246000,1.2944280000,-0.3928559000,0.0197121900,-0.0060785580,-0.0054348640,0.9997725000,-0.7151246000,1.2944280000,-0.3928559000,0.0197121900,-0.0060785580,-0.0054348640,0.9997725000,-0.7151246000,1.2944280000,-0.3928559000,0.0197121900,-0.0060785580,-0.0054348640,0.9997725000,,
35.6896500000,1003875,-0.7151282000,1.2943410000,-0.3928814000,0.0199906700,-0.0062120310,-0.0051414190,0.9997677000,-0.7151282000,1.2943410000,-0.3928814000,0.0199906700,-0.0062120310,-0.0051414190,0.9997677000,-0.7151282000,1.2943410000,-0.3928814000,0.0199906700,-0.0062120310,-0.0051414190,0.9997677000,,
35.7008500000,1003891,-0.7152791000,1.2942320000,-0.3929725000,0.0200813200,-0.0061381520,-0.0049258850,0.9997674000,-0.7152791000,1.2942320000,-0.3929725000,0.0200813200,-0.0061381520,-0.0049258850,0.9997674000,-0.7152791000,1.2942320000,-0.3929725000,0.0200813200,-0.0061381520,-0.0049258850,0.9997674000,,
35.7120600000,1003908,-0.7154264000,1.2941850000,-0.3929954000,0.0202433500,-0.0062351550,-0.0045720840,0.9997652000,-0.7154264000,1.2941850000,-0.3929954000,0.0202433500,-0.0062351550,-0.0045720840,0.9997652000,-0.7154264000,1.2941850000,-0.3929954000,0.0202433500,-0.0062351550,-0.0045720840,0.9997652000,,
35.7230700000,1003916,-0.7154942000,1.2940970000,-0.3930206000,0.0204839500,-0.0062959000,-0.0041557140,0.9997618000,-0.7154942000,1.2940970000,-0.3930206000,0.0204839500,-0.0062959000,-0.0041557140,0.9997618000,-0.7154942000,1.2940970000,-0.3930206000,0.0204839500,-0.0062959000,-0.0041557140,0.9997618000,,
35.7343200000,1003933,-0.7156057000,1.2940220000,-0.3930683000,0.0207672400,-0.0063529270,-0.0038186670,0.9997569000,-0.7156057000,1.2940220000,-0.3930683000,0.0207672400,-0.0063529270,-0.0038186670,0.9997569000,-0.7156057000,1.2940220000,-0.3930683000,0.0207672400,-0.0063529270,-0.0038186670,0.9997569000,,
35.7451800000,1003941,-0.7156630000,1.2939070000,-0.3931174000,0.0209754500,-0.0062432670,-0.0032913780,0.9997551000,-0.7156630000,1.2939070000,-0.3931174000,0.0209754500,-0.0062432670,-0.0032913780,0.9997551000,-0.7156630000,1.2939070000,-0.3931174000,0.0209754500,-0.0062432670,-0.0032913780,0.9997551000,,
35.7565800000,1003950,-0.7157197000,1.2938150000,-0.3932512000,0.0211425900,-0.0062255830,-0.0029567170,0.9997527000,-0.7157197000,1.2938150000,-0.3932512000,0.0211425900,-0.0062255830,-0.0029567170,0.9997527000,-0.7157197000,1.2938150000,-0.3932512000,0.0211425900,-0.0062255830,-0.0029567170,0.9997527000,,
35.7676100000,1003966,-0.7157478000,1.2937330000,-0.3932726000,0.0213229400,-0.0060735620,-0.0026124970,0.9997508000,-0.7157478000,1.2937330000,-0.3932726000,0.0213229400,-0.0060735620,-0.0026124970,0.9997508000,-0.7157478000,1.2937330000,-0.3932726000,0.0213229400,-0.0060735620,-0.0026124970,0.9997508000,,
35.7785300000,1003975,-0.7158365000,1.2936270000,-0.3932903000,0.0215680100,-0.0058459810,-0.0021272970,0.9997481000,-0.7158365000,1.2936270000,-0.3932903000,0.0215680100,-0.0058459810,-0.0021272970,0.9997481000,-0.7158365000,1.2936270000,-0.3932903000,0.0215680100,-0.0058459810,-0.0021272970,0.9997481000,,
35.7896900000,1003983,-0.7158799000,1.2935690000,-0.3933330000,0.0217530800,-0.0057699550,-0.0018199310,0.9997451000,-0.7158799000,1.2935690000,-0.3933330000,0.0217530800,-0.0057699550,-0.0018199310,0.9997451000,-0.7158799000,1.2935690000,-0.3933330000,0.0217530800,-0.0057699550,-0.0018199310,0.9997451000,,
35.8008100000,1004000,-0.7158895000,1.2935360000,-0.3933897000,0.0216530400,-0.0056600230,-0.0014945310,0.9997484000,-0.7158895000,1.2935360000,-0.3933897000,0.0216530400,-0.0056600230,-0.0014945310,0.9997484000,-0.7158895000,1.2935360000,-0.3933897000,0.0216530400,-0.0056600230,-0.0014945310,0.9997484000,,
35.8119900000,1004008,-0.7159266000,1.2935070000,-0.3934093000,0.0217580800,-0.0055677410,-0.0011480950,0.9997472000,-0.7159266000,1.2935070000,-0.3934093000,0.0217580800,-0.0055677410,-0.0011480950,0.9997472000,-0.7159266000,1.2935070000,-0.3934093000,0.0217580800,-0.0055677410,-0.0011480950,0.9997472000,,
35.8232800000,1004016,-0.7159092000,1.2933830000,-0.3934810000,0.0217682000,-0.0055014090,-0.0006667415,0.9997477000,-0.7159092000,1.2933830000,-0.3934810000,0.0217682000,-0.0055014090,-0.0006667415,0.9997477000,-0.7159092000,1.2933830000,-0.3934810000,0.0217682000,-0.0055014090,-0.0006667415,0.9997477000,,
35.8342400000,1004033,-0.7158761000,1.2932670000,-0.3935239000,0.0218778900,-0.0054317930,-0.0002233203,0.9997459000,-0.7158761000,1.2932670000,-0.3935239000,0.0218778900,-0.0054317930,-0.0002233203,0.9997459000,-0.7158761000,1.2932670000,-0.3935239000,0.0218778900,-0.0054317930,-0.0002233203,0.9997459000,,
35.8453500000,1004041,-0.7158775000,1.2931620000,-0.3935153000,0.0219936500,-0.0052707280,0.0001117666,0.9997442000,-0.7158775000,1.2931620000,-0.3935153000,0.0219936500,-0.0052707280,0.0001117666,0.9997442000,-0.7158775000,1.2931620000,-0.3935153000,0.0219936500,-0.0052707280,0.0001117666,0.9997442000,,
35.8564200000,1004050,-0.7158184000,1.2930190000,-0.3935528000,0.0223386500,-0.0050964020,0.0006431674,0.9997373000,-0.7158184000,1.2930190000,-0.3935528000,0.0223386500,-0.0050964020,0.0006431674,0.9997373000,-0.7158184000,1.2930190000,-0.3935528000,0.0223386500,-0.0050964020,0.0006431674,0.9997373000,,
35.8690100000,1004058,-0.7158284000,1.2928540000,-0.3935244000,0.0227087600,-0.0048880270,0.0009552418,0.9997298000,-0.7158284000,1.2928540000,-0.3935244000,0.0227087600,-0.0048880270,0.0009552418,0.9997298000,-0.7158284000,1.2928540000,-0.3935244000,0.0227087600,-0.0048880270,0.0009552418,0.9997298000,,
35.8787200000,1004075,-0.7158122000,1.2926510000,-0.3934958000,0.0230527500,-0.0046542110,0.0012732260,0.9997227000,-0.7158122000,1.2926510000,-0.3934958000,0.0230527500,-0.0046542110,0.0012732260,0.9997227000,-0.7158122000,1.2926510000,-0.3934958000,0.0230527500,-0.0046542110,0.0012732260,0.9997227000,,
35.8898500000,1004083,-0.7157564000,1.2925030000,-0.3934956000,0.0236440000,-0.0043304350,0.0013831920,0.9997101000,-0.7157564000,1.2925030000,-0.3934956000,0.0236440000,-0.0043304350,0.0013831920,0.9997101000,-0.7157564000,1.2925030000,-0.3934956000,0.0236440000,-0.0043304350,0.0013831920,0.9997101000,,
35.9009100000,1004091,-0.7156856000,1.2923380000,-0.3934758000,0.0241672900,-0.0041183150,0.0015045540,0.9996983000,-0.7156856000,1.2923380000,-0.3934758000,0.0241672900,-0.0041183150,0.0015045540,0.9996983000,-0.7156856000,1.2923380000,-0.3934758000,0.0241672900,-0.0041183150,0.0015045540,0.9996983000,,
35.9117400000,1004108,-0.7156267000,1.2921890000,-0.3934829000,0.0248648200,-0.0038242360,0.0014959140,0.9996824000,-0.7156267000,1.2921890000,-0.3934829000,0.0248648200,-0.0038242360,0.0014959140,0.9996824000,-0.7156267000,1.2921890000,-0.3934829000,0.0248648200,-0.0038242360,0.0014959140,0.9996824000,,
35.9230000000,1004116,-0.7155600000,1.2920330000,-0.3934174000,0.0255398500,-0.0035072360,0.0014858550,0.9996666000,-0.7155600000,1.2920330000,-0.3934174000,0.0255398500,-0.0035072360,0.0014858550,0.9996666000,-0.7155600000,1.2920330000,-0.3934174000,0.0255398500,-0.0035072360,0.0014858550,0.9996666000,,
35.9341600000,1004133,-0.7154794000,1.2919780000,-0.3933728000,0.0261870100,-0.0032078840,0.0013049730,0.9996511000,-0.7154794000,1.2919780000,-0.3933728000,0.0261870100,-0.0032078840,0.0013049730,0.9996511000,-0.7154794000,1.2919780000,-0.3933728000,0.0261870100,-0.0032078840,0.0013049730,0.9996511000,,
35.9451000000,1004141,-0.7154005000,1.2918120000,-0.3933287000,0.0268967300,-0.0030406990,0.0011425590,0.9996330000,-0.7154005000,1.2918120000,-0.3933287000,0.0268967300,-0.0030406990,0.0011425590,0.9996330000,-0.7154005000,1.2918120000,-0.3933287000,0.0268967300,-0.0030406990,0.0011425590,0.9996330000,,
35.9563700000,1004150,-0.7152870000,1.2916980000,-0.3933432000,0.0275283300,-0.0028344440,0.0007859629,0.9996167000,-0.7152870000,1.2916980000,-0.3933432000,0.0275283300,-0.0028344440,0.0007859629,0.9996167000,-0.7152870000,1.2916980000,-0.3933432000,0.0275283300,-0.0028344440,0.0007859629,0.9996167000,,
35.9675500000,1004166,-0.7151761000,1.2915520000,-0.3933709000,0.0281475700,-0.0026532310,0.0003781865,0.9996002000,-0.7151761000,1.2915520000,-0.3933709000,0.0281475700,-0.0026532310,0.0003781865,0.9996002000,-0.7151761000,1.2915520000,-0.3933709000,0.0281475700,-0.0026532310,0.0003781865,0.9996002000,,
35.9797100000,1004175,-0.7151084000,1.2914380000,-0.3933659000,0.0287118500,-0.0023206150,-0.0000200242,0.9995850000,-0.7151084000,1.2914380000,-0.3933659000,0.0287118500,-0.0023206150,-0.0000200242,0.9995850000,-0.7151084000,1.2914380000,-0.3933659000,0.0287118500,-0.0023206150,-0.0000200242,0.9995850000,,
35.9896500000,1004183,-0.7149584000,1.2913370000,-0.3933773000,0.0291934600,-0.0020689280,-0.0003299740,0.9995716000,-0.7149584000,1.2913370000,-0.3933773000,0.0291934600,-0.0020689280,-0.0003299740,0.9995716000,-0.7149584000,1.2913370000,-0.3933773000,0.0291934600,-0.0020689280,-0.0003299740,0.9995716000,,
36.0018000000,1004200,-0.7147982000,1.2912680000,-0.3934331000,0.0295976300,-0.0017309730,-0.0006822696,0.9995602000,-0.7147982000,1.2912680000,-0.3934331000,0.0295976300,-0.0017309730,-0.0006822696,0.9995602000,-0.7147982000,1.2912680000,-0.3934331000,0.0295976300,-0.0017309730,-0.0006822696,0.9995602000,,
36.0118600000,1004208,-0.7146542000,1.2911970000,-0.3934779000,0.0299094900,-0.0012648000,-0.0010009310,0.9995514000,-0.7146542000,1.2911970000,-0.3934779000,0.0299094900,-0.0012648000,-0.0010009310,0.9995514000,-0.7146542000,1.2911970000,-0.3934779000,0.0299094900,-0.0012648000,-0.0010009310,0.9995514000,,
36.0228800000,1004216,-0.7145059000,1.2911820000,-0.3935454000,0.0302206000,-0.0007074143,-0.0013372000,0.9995421000,-0.7145059000,1.2911820000,-0.3935454000,0.0302206000,-0.0007074143,-0.0013372000,0.9995421000,-0.7145059000,1.2911820000,-0.3935454000,0.0302206000,-0.0007074143,-0.0013372000,0.9995421000,,
36.0343200000,1004233,-0.7142935000,1.2911310000,-0.3935959000,0.0301898300,-0.0003531488,-0.0016218950,0.9995428000,-0.7142935000,1.2911310000,-0.3935959000,0.0301898300,-0.0003531488,-0.0016218950,0.9995428000,-0.7142935000,1.2911310000,-0.3935959000,0.0301898300,-0.0003531488,-0.0016218950,0.9995428000,,
36.0452200000,1004241,-0.7141509000,1.2911280000,-0.3936653000,0.0302626400,0.0000077688,-0.0019208260,0.9995402000,-0.7141509000,1.2911280000,-0.3936653000,0.0302626400,0.0000077688,-0.0019208260,0.9995402000,-0.7141509000,1.2911280000,-0.3936653000,0.0302626400,0.0000077688,-0.0019208260,0.9995402000,,
36.0562600000,1004250,-0.7140195000,1.2911100000,-0.3937299000,0.0302298900,0.0003384168,-0.0022880240,0.9995403000,-0.7140195000,1.2911100000,-0.3937299000,0.0302298900,0.0003384168,-0.0022880240,0.9995403000,-0.7140195000,1.2911100000,-0.3937299000,0.0302298900,0.0003384168,-0.0022880240,0.9995403000,,
36.0674100000,1004258,-0.7138922000,1.2911460000,-0.3937781000,0.0301936400,0.0005258134,-0.0026240820,0.9995405000,-0.7138922000,1.2911460000,-0.3937781000,0.0301936400,0.0005258134,-0.0026240820,0.9995405000,-0.7138922000,1.2911460000,-0.3937781000,0.0301936400,0.0005258134,-0.0026240820,0.9995405000,,
36.0785000000,1004275,-0.7138536000,1.2911290000,-0.3938668000,0.0299833300,0.0006799353,-0.0028989320,0.9995460000,-0.7138536000,1.2911290000,-0.3938668000,0.0299833300,0.0006799353,-0.0028989320,0.9995460000,-0.7138536000,1.2911290000,-0.3938668000,0.0299833300,0.0006799353,-0.0028989320,0.9995460000,,
36.0896300000,1004283,-0.7137613000,1.2911770000,-0.3939526000,0.0299497700,0.0008657928,-0.0031871060,0.9995460000,-0.7137613000,1.2911770000,-0.3939526000,0.0299497700,0.0008657928,-0.0031871060,0.9995460000,-0.7137613000,1.2911770000,-0.3939526000,0.0299497700,0.0008657928,-0.0031871060,0.9995460000,,
36.1013000000,1004300,-0.7137039000,1.2911680000,-0.3939834000,0.0299444800,0.0011267770,-0.0033600720,0.9995453000,-0.7137039000,1.2911680000,-0.3939834000,0.0299444800,0.0011267770,-0.0033600720,0.9995453000,-0.7137039000,1.2911680000,-0.3939834000,0.0299444800,0.0011267770,-0.0033600720,0.9995453000,,
36.1127200000,1004308,-0.7136109000,1.2911780000,-0.3940306000,0.0298180900,0.0012748620,-0.0033364610,0.9995490000,-0.7136109000,1.2911780000,-0.3940306000,0.0298180900,0.0012748620,-0.0033364610,0.9995490000,-0.7136109000,1.2911780000,-0.3940306000,0.0298180900,0.0012748620,-0.0033364610,0.9995490000,,
36.1242100000,1004325,-0.7135663000,1.2911370000,-0.3940856000,0.0298403000,0.0014821330,-0.0032188330,0.9995484000,-0.7135663000,1.2911370000,-0.3940856000,0.0298403000,0.0014821330,-0.0032188330,0.9995484000,-0.7135663000,1.2911370000,-0.3940856000,0.0298403000,0.0014821330,-0.0032188330,0.9995484000,,
36.1355400000,1004325,-0.7135463000,1.2911270000,-0.3941219000,0.0298187600,0.0018830650,-0.0030710310,0.9995489000,-0.7135463000,1.2911270000,-0.3941219000,0.0298187600,0.0018830650,-0.0030710310,0.9995489000,-0.7135463000,1.2911270000,-0.3941219000,0.0298187600,0.0018830650,-0.0030710310,0.9995489000,,
