unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
40.27665,42424,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6026891000,-0.5800158000,0.5480396000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5854499000,-0.5892707000,0.5567840000,0.0000000000,0.0000000000,0.0000000000,0.5941037000,-0.5846768000,0.5524435000,2.4019840000,
40.28704,42434,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6027599000,-0.5799759000,0.5480042000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5853781000,-0.5893071000,0.5568210000,0.0000000000,0.0000000000,0.0000000000,0.5941037000,-0.5846757000,0.5524448000,2.3822770000,
40.29824,42445,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6028407000,-0.5799315000,0.5479622000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5852917000,-0.5893524000,0.5568638000,0.0000000000,0.0000000000,0.0000000000,0.5941016000,-0.5846767000,0.5524459000,2.3595890000,
40.30908,42456,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6029217000,-0.5798871000,0.5479200000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5852059000,-0.5893977000,0.5569062000,0.0000000000,0.0000000000,0.0000000000,0.5940999000,-0.5846779000,0.5524466000,2.3373630000,
40.32059,42468,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6030107000,-0.5798387000,0.5478733000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5851143000,-0.5894461000,0.5569511000,0.0000000000,0.0000000000,0.0000000000,0.5940993000,-0.5846785000,0.5524464000,2.3137790000,
40.33165,42478,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6031014000,-0.5797883000,0.5478267000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5850190000,-0.5894957000,0.5569988000,0.0000000000,0.0000000000,0.0000000000,0.5940977000,-0.5846789000,0.5524477000,2.2899690000,
40.34245,42489,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6031864000,-0.5797421000,0.5477822000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5849282000,-0.5895437000,0.5570434000,0.0000000000,0.0000000000,0.0000000000,0.5940955000,-0.5846806000,0.5524483000,2.2679410000,
40.35401,42501,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6032728000,-0.5796945000,0.5477375000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5848379000,-0.5895908000,0.5570882000,0.0000000000,0.0000000000,0.0000000000,0.5940943000,-0.5846810000,0.5524491000,2.2462090000,
40.36471,42512,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6033563000,-0.5796483000,0.5476944000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5847517000,-0.5896357000,0.5571312000,0.0000000000,0.0000000000,0.0000000000,0.5940937000,-0.5846810000,0.5524498000,2.2257200000,
40.37591,42523,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6034423000,-0.5796004000,0.5476502000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5846633000,-0.5896815000,0.5571756000,0.0000000000,0.0000000000,0.0000000000,0.5940932000,-0.5846808000,0.5524505000,2.2050430000,
40.38717,42535,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6035172000,-0.5795612000,0.5476093000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5845785000,-0.5897279000,0.5572155000,0.0000000000,0.0000000000,0.0000000000,0.5940890000,-0.5846850000,0.5524507000,2.1864640000,
40.39829,42545,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6035846000,-0.5795233000,0.5475749000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5845082000,-0.5897640000,0.5572510000,0.0000000000,0.0000000000,0.0000000000,0.5940882000,-0.5846848000,0.5524518000,2.1706680000,
40.40954,42556,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6036333000,-0.5794959000,0.5475503000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5844601000,-0.5897884000,0.5572755000,0.0000000000,0.0000000000,0.0000000000,0.5940889000,-0.5846837000,0.5524521000,2.1597280000,
40.42049,42567,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6036673000,-0.5794792000,0.5475305000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5844213000,-0.5898108000,0.5572925000,0.0000000000,0.0000000000,0.0000000000,0.5940868000,-0.5846869000,0.5524510000,2.1515570000,
40.43139,42578,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6036867000,-0.5794700000,0.5475189000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5843966000,-0.5898252000,0.5573032000,0.0000000000,0.0000000000,0.0000000000,0.5940843000,-0.5846896000,0.5524508000,2.1466490000,
40.44255,42590,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6037112000,-0.5794517000,0.5475112000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5843794000,-0.5898294000,0.5573168000,0.0000000000,0.0000000000,0.0000000000,0.5940882000,-0.5846828000,0.5524539000,2.1420110000,
40.45375,42600,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6037279000,-0.5794443000,0.5475007000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5843568000,-0.5898430000,0.5573261000,0.0000000000,0.0000000000,0.0000000000,0.5940854000,-0.5846860000,0.5524534000,2.1376690000,
40.46452,42611,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6037455000,-0.5794356000,0.5474904000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5843371000,-0.5898544000,0.5573346000,0.0000000000,0.0000000000,0.0000000000,0.5940846000,-0.5846875000,0.5524527000,2.1335610000,
40.47552,42622,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6037717000,-0.5794221000,0.5474759000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5843101000,-0.5898693000,0.5573472000,0.0000000000,0.0000000000,0.0000000000,0.5940844000,-0.5846884000,0.5524520000,2.1277320000,
40.48685,42634,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6038085000,-0.5793991000,0.5474596000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5842757000,-0.5898847000,0.5573671000,0.0000000000,0.0000000000,0.0000000000,0.5940859000,-0.5846850000,0.5524541000,2.1199750000,
40.49777,42644,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6038576000,-0.5793737000,0.5474325000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5842209000,-0.5899149000,0.5573925000,0.0000000000,0.0000000000,0.0000000000,0.5940835000,-0.5846878000,0.5524537000,2.1087580000,
40.5092,42656,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6039158000,-0.5793434000,0.5474002000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5841554000,-0.5899510000,0.5574229000,0.0000000000,0.0000000000,0.0000000000,0.5940804000,-0.5846913000,0.5524532000,2.0955650000,
40.52045,42667,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6116370000,-0.5639907000,0.5548105000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.5924910000,-0.5742838000,0.5649360000,0.0000000000,0.0000000000,0.0000000000,0.6021073000,-0.5691782000,0.5599135000,2.1307260000,
40.5316,42678,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6997045000,-0.3549483000,0.6200204000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.6891326000,-0.3600173000,0.6288750000,0.0000000000,0.0000000000,0.0000000000,0.6944373000,-0.3574924000,0.6244646000,3.1343090000,
40.54314,42690,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7577391000,0.1662429000,0.6310267000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7492270000,0.1687283000,0.6404606000,0.0000000000,0.0000000000,0.0000000000,0.7534989000,0.1674891000,0.6357570000,3.2498100000,
40.55454,42701,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7218347000,0.3937535000,0.5691334000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7134649000,0.3986610000,0.5762268000,0.0000000000,0.0000000000,0.0000000000,0.7176628000,0.3962144000,0.5726904000,3.7081710000,
40.56512,42712,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7181093000,0.4173129000,0.5569282000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7097099000,0.4224482000,0.5637814000,0.0000000000,0.0000000000,0.0000000000,0.7139224000,0.4198881000,0.5603649000,3.7359100000,
40.57627,42723,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195325000,0.4164304000,0.5557506000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111523000,0.4215749000,0.5626162000,0.0000000000,0.0000000000,0.0000000000,0.7153553000,0.4190102000,0.5591935000,3.7288660000,
40.58677,42734,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195353000,0.4164303000,0.5557471000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111475000,0.4215794000,0.5626189000,0.0000000000,0.0000000000,0.0000000000,0.7153543000,0.4190124000,0.5591931000,3.7255080000,
40.59773,42744,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195368000,0.4164273000,0.5557473000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111461000,0.4215783000,0.5626216000,0.0000000000,0.0000000000,0.0000000000,0.7153543000,0.4190103000,0.5591946000,3.7241870000,
40.60898,42756,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195356000,0.4164293000,0.5557474000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111467000,0.4215792000,0.5626202000,0.0000000000,0.0000000000,0.0000000000,0.7153540000,0.4190118000,0.5591939000,3.7249770000,
40.62025,42767,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195357000,0.4164262000,0.5557495000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111495000,0.4215745000,0.5626202000,0.0000000000,0.0000000000,0.0000000000,0.7153555000,0.4190079000,0.5591949000,3.7261590000,
40.63095,42778,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195303000,0.4164335000,0.5557511000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111512000,0.4215774000,0.5626158000,0.0000000000,0.0000000000,0.0000000000,0.7153537000,0.4190130000,0.5591935000,3.7293550000,
40.64234,42789,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195263000,0.4164358000,0.5557545000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111551000,0.4215747000,0.5626127000,0.0000000000,0.0000000000,0.0000000000,0.7153535000,0.4190128000,0.5591937000,3.7329080000,
40.65358,42800,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195221000,0.4164347000,0.5557607000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111644000,0.4215654000,0.5626080000,0.0000000000,0.0000000000,0.0000000000,0.7153561000,0.4190076000,0.5591944000,3.7388910000,
40.66449,42811,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195131000,0.4164437000,0.5557659000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111703000,0.4215652000,0.5626009000,0.0000000000,0.0000000000,0.0000000000,0.7153544000,0.4190119000,0.5591933000,3.7455650000,
40.67553,42822,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195051000,0.4164453000,0.5557749000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111803000,0.4215558000,0.5625951000,0.0000000000,0.0000000000,0.0000000000,0.7153554000,0.4190080000,0.5591949000,3.7536740000,
40.6868,42834,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194943000,0.4164553000,0.5557814000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111888000,0.4215539000,0.5625859000,0.0000000000,0.0000000000,0.0000000000,0.7153541000,0.4190121000,0.5591936000,3.7623870000,
40.69774,42844,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194867000,0.4164597000,0.5557879000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112005000,0.4215465000,0.5625765000,0.0000000000,0.0000000000,0.0000000000,0.7153562000,0.4190105000,0.5591921000,3.7711470000,
40.70873,42856,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194753000,0.4164690000,0.5557957000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112077000,0.4215444000,0.5625691000,0.0000000000,0.0000000000,0.0000000000,0.7153540000,0.4190140000,0.5591922000,3.7796530000,
40.72071,42868,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194707000,0.4164669000,0.5558031000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112171000,0.4215337000,0.5625651000,0.0000000000,0.0000000000,0.0000000000,0.7153564000,0.4190076000,0.5591938000,3.7860000000,
40.73131,42878,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194673000,0.4164701000,0.5558053000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112215000,0.4215322000,0.5625609000,0.0000000000,0.0000000000,0.0000000000,0.7153568000,0.4190084000,0.5591928000,3.7896120000,
40.74218,42889,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194642000,0.4164730000,0.5558069000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112220000,0.4215329000,0.5625596000,0.0000000000,0.0000000000,0.0000000000,0.7153555000,0.4190103000,0.5591930000,3.7912590000,
40.75371,42900,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194606000,0.4164753000,0.5558100000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112232000,0.4215321000,0.5625587000,0.0000000000,0.0000000000,0.0000000000,0.7153543000,0.4190110000,0.5591940000,3.7935270000,
40.7645,42911,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194597000,0.4164769000,0.5558099000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112268000,0.4215309000,0.5625549000,0.0000000000,0.0000000000,0.0000000000,0.7153557000,0.4190112000,0.5591921000,3.7955880000,
40.77548,42922,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194588000,0.4164729000,0.5558142000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112304000,0.4215241000,0.5625556000,0.0000000000,0.0000000000,0.0000000000,0.7153570000,0.4190058000,0.5591946000,3.7976210000,
40.78697,42934,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194546000,0.4164803000,0.5558141000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112298000,0.4215294000,0.5625524000,0.0000000000,0.0000000000,0.0000000000,0.7153546000,0.4190121000,0.5591929000,3.7993020000,
40.80724,42954,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194555000,0.4164816000,0.5558120000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112274000,0.4215327000,0.5625530000,0.0000000000,0.0000000000,0.0000000000,0.7153538000,0.4190144000,0.5591922000,3.7978200000,
40.82043,42967,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194549000,0.4164774000,0.5558158000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112322000,0.4215252000,0.5625524000,0.0000000000,0.0000000000,0.0000000000,0.7153559000,0.4190086000,0.5591938000,3.8002810000,
40.83133,42978,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194529000,0.4164793000,0.5558171000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112343000,0.4215246000,0.5625504000,0.0000000000,0.0000000000,0.0000000000,0.7153559000,0.4190091000,0.5591934000,3.8021670000,
40.84243,42989,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194464000,0.4164872000,0.5558196000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112377000,0.4215264000,0.5625445000,0.0000000000,0.0000000000,0.0000000000,0.7153544000,0.4190140000,0.5591917000,3.8068050000,
40.85338,43000,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194392000,0.4164912000,0.5558258000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112458000,0.4215210000,0.5625384000,0.0000000000,0.0000000000,0.0000000000,0.7153548000,0.4190133000,0.5591917000,3.8138640000,
40.86461,43011,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194304000,0.4164937000,0.5558354000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112561000,0.4215118000,0.5625323000,0.0000000000,0.0000000000,0.0000000000,0.7153555000,0.4190099000,0.5591934000,3.8227690000,
40.8755,43022,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194212000,0.4164993000,0.5558431000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112665000,0.4215054000,0.5625240000,0.0000000000,0.0000000000,0.0000000000,0.7153561000,0.4190095000,0.5591930000,3.8319640000,
40.88807,43035,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194095000,0.4165069000,0.5558524000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112778000,0.4214989000,0.5625144000,0.0000000000,0.0000000000,0.0000000000,0.7153558000,0.4190100000,0.5591929000,3.8428060000,
40.89764,43044,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7193972000,0.4165148000,0.5558624000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112909000,0.4214912000,0.5625038000,0.0000000000,0.0000000000,0.0000000000,0.7153561000,0.4190100000,0.5591925000,3.8548140000,
40.90904,43056,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7194479000,0.4164811000,0.5558222000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7112409000,0.4215192000,0.5625460000,0.0000000000,0.0000000000,0.0000000000,0.7153567000,0.4190075000,0.5591937000,3.8075640000,
40.9202,43067,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195121000,0.4164423000,0.5557681000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111736000,0.4215612000,0.5625995000,0.0000000000,0.0000000000,0.0000000000,0.7153556000,0.4190092000,0.5591938000,3.7475260000,
40.93128,43078,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7195737000,0.4164047000,0.5557165000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7111087000,0.4216013000,0.5626516000,0.0000000000,0.0000000000,0.0000000000,0.7153543000,0.4190107000,0.5591943000,3.6914950000,
40.94225,43089,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7196271000,0.4163743000,0.5556702000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7110499000,0.4216398000,0.5626971000,0.0000000000,0.0000000000,0.0000000000,0.7153519000,0.4190150000,0.5591941000,3.6432210000,
40.95367,43100,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7196831000,0.4163345000,0.5556274000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7109966000,0.4216671000,0.5627440000,0.0000000000,0.0000000000,0.0000000000,0.7153536000,0.4190089000,0.5591965000,3.5973490000,
40.96453,43111,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7197306000,0.4163088000,0.5555853000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7109441000,0.4217027000,0.5627836000,0.0000000000,0.0000000000,0.0000000000,0.7153514000,0.4190140000,0.5591955000,3.5564680000,
40.97573,43142,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7197803000,0.4162770000,0.5555445000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7108924000,0.4217332000,0.5628260000,0.0000000000,0.0000000000,0.0000000000,0.7153509000,0.4190136000,0.5591966000,3.5158570000,
41.002,43149,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7198259000,0.4162474000,0.5555077000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7108449000,0.4217606000,0.5628655000,0.0000000000,0.0000000000,0.0000000000,0.7153502000,0.4190127000,0.5591981000,3.4794560000,
41.01888,43166,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7119143000,0.4134770000,0.5676396000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7024260000,0.4190647000,0.5753107000,0.0000000000,0.0000000000,0.0000000000,0.7071861000,0.4162803000,0.5714881000,3.3717500000,
41.03182,43179,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.6935952000,0.3881423000,0.6068535000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.6839061000,0.3931021000,0.6146082000,0.0000000000,0.0000000000,0.0000000000,0.6887661000,0.3906310000,0.6107444000,3.4716800000,
