unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
2.843939,4405,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3854795000,0.6502230000,0.6546874000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660942000,0.6557627000,0.6602653000,0.0000000000,0.0000000000,0.0000000000,0.3758074000,0.6530285000,0.6575124000,2.8350520000,
2.853287,4414,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3854957000,0.6502165000,0.6546844000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660813000,0.6557646000,0.6602706000,0.0000000000,0.0000000000,0.0000000000,0.3758091000,0.6530263000,0.6575136000,2.8308000000,
2.864569,4426,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855017000,0.6502108000,0.6546866000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660730000,0.6557629000,0.6602769000,0.0000000000,0.0000000000,0.0000000000,0.3758079000,0.6530226000,0.6575179000,2.8287240000,
2.876113,4437,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855139000,0.6502121000,0.6546780000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660637000,0.6557705000,0.6602744000,0.0000000000,0.0000000000,0.0000000000,0.3758095000,0.6530273000,0.6575124000,2.8255790000,
2.886962,4448,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855192000,0.6502088000,0.6546781000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660545000,0.6557713000,0.6602789000,0.0000000000,0.0000000000,0.0000000000,0.3758076000,0.6530261000,0.6575148000,2.8234680000,
2.898133,4459,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855274000,0.6502066000,0.6546755000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660464000,0.6557738000,0.6602809000,0.0000000000,0.0000000000,0.0000000000,0.3758076000,0.6530263000,0.6575145000,2.8211130000,
2.909146,4470,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855339000,0.6502061000,0.6546721000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660387000,0.6557773000,0.6602817000,0.0000000000,0.0000000000,0.0000000000,0.3758071000,0.6530278000,0.6575133000,2.8190620000,
2.920659,4482,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855394000,0.6502054000,0.6546697000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660327000,0.6557798000,0.6602825000,0.0000000000,0.0000000000,0.0000000000,0.3758069000,0.6530287000,0.6575125000,2.8173930000,
2.931317,4492,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855413000,0.6502026000,0.6546713000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660300000,0.6557784000,0.6602854000,0.0000000000,0.0000000000,0.0000000000,0.3758065000,0.6530266000,0.6575148000,2.8167450000,
2.942565,4504,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855456000,0.6502009000,0.6546704000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660282000,0.6557785000,0.6602862000,0.0000000000,0.0000000000,0.0000000000,0.3758078000,0.6530259000,0.6575148000,2.8158540000,
2.953717,4515,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855479000,0.6502014000,0.6546686000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660297000,0.6557792000,0.6602848000,0.0000000000,0.0000000000,0.0000000000,0.3758097000,0.6530265000,0.6575131000,2.8157310000,
2.96487,4526,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855429000,0.6501999000,0.6546730000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660317000,0.6557757000,0.6602872000,0.0000000000,0.0000000000,0.0000000000,0.3758081000,0.6530240000,0.6575166000,2.8167470000,
2.976177,4537,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855383000,0.6502040000,0.6546717000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660406000,0.6557760000,0.6602819000,0.0000000000,0.0000000000,0.0000000000,0.3758103000,0.6530261000,0.6575131000,2.8187130000,
2.987165,4548,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855241000,0.6502057000,0.6546783000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660482000,0.6557714000,0.6602823000,0.0000000000,0.0000000000,0.0000000000,0.3758069000,0.6530246000,0.6575166000,2.8218550000,
2.997986,4559,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3855136000,0.6502076000,0.6546827000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660666000,0.6557650000,0.6602784000,0.0000000000,0.0000000000,0.0000000000,0.3758108000,0.6530222000,0.6575167000,2.8260380000,
3.008935,4570,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3854995000,0.6502139000,0.6546847000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660743000,0.6557651000,0.6602740000,0.0000000000,0.0000000000,0.0000000000,0.3758076000,0.6530253000,0.6575155000,2.8292160000,
3.019927,4581,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3854905000,0.6502139000,0.6546900000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660922000,0.6557575000,0.6602717000,0.0000000000,0.0000000000,0.0000000000,0.3758119000,0.6530215000,0.6575168000,2.8331330000,
3.031129,4592,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3854792000,0.6502163000,0.6546943000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3660977000,0.6557549000,0.6602712000,0.0000000000,0.0000000000,0.0000000000,0.3758090000,0.6530213000,0.6575187000,2.8355970000,
3.042325,4604,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3854727000,0.6502215000,0.6546929000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3661053000,0.6557562000,0.6602656000,0.0000000000,0.0000000000,0.0000000000,0.3758095000,0.6530246000,0.6575151000,2.8376690000,
3.053277,4614,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3854625000,0.6502274000,0.6546931000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3661159000,0.6557562000,0.6602598000,0.0000000000,0.0000000000,0.0000000000,0.3758096000,0.6530274000,0.6575122000,2.8407210000,
3.064679,4626,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3854425000,0.6502327000,0.6546996000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3661374000,0.6557496000,0.6602544000,0.0000000000,0.0000000000,0.0000000000,0.3758103000,0.6530266000,0.6575126000,2.8468280000,
3.075622,4637,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3854042000,0.6502451000,0.6547098000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3661747000,0.6557404000,0.6602429000,0.0000000000,0.0000000000,0.0000000000,0.3758096000,0.6530279000,0.6575117000,2.8580200000,
3.086481,4648,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3853598000,0.6502529000,0.6547282000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3662212000,0.6557221000,0.6602352000,0.0000000000,0.0000000000,0.0000000000,0.3758106000,0.6530223000,0.6575167000,2.8715880000,
3.097732,4659,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3852884000,0.6502777000,0.6547456000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3662938000,0.6557059000,0.6602111000,0.0000000000,0.0000000000,0.0000000000,0.3758108000,0.6530261000,0.6575129000,2.8933500000,
3.109042,4670,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3852152000,0.6502984000,0.6547681000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3663668000,0.6556847000,0.6601916000,0.0000000000,0.0000000000,0.0000000000,0.3758104000,0.6530253000,0.6575139000,2.9158160000,
3.119925,4681,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3851306000,0.6503250000,0.6547914000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3664546000,0.6556622000,0.6601652000,0.0000000000,0.0000000000,0.0000000000,0.3758117000,0.6530268000,0.6575117000,2.9427290000,
3.131047,4692,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3851552000,0.6503129000,0.6547890000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3664268000,0.6556650000,0.6601779000,0.0000000000,0.0000000000,0.0000000000,0.3758102000,0.6530222000,0.6575170000,2.9344780000,
3.142233,4703,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3850160000,0.6503538000,0.6548303000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3665686000,0.6556255000,0.6601384000,0.0000000000,0.0000000000,0.0000000000,0.3758109000,0.6530220000,0.6575169000,2.9791810000,
3.153269,4714,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3849367000,0.6503825000,0.6548484000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3666523000,0.6556077000,0.6601095000,0.0000000000,0.0000000000,0.0000000000,0.3758128000,0.6530269000,0.6575109000,3.0057610000,
3.164256,4725,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3848524000,0.6504083000,0.6548722000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3667326000,0.6555865000,0.6600860000,0.0000000000,0.0000000000,0.0000000000,0.3758105000,0.6530286000,0.6575106000,3.0330570000,
3.175431,4736,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3847759000,0.6504255000,0.6549002000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3668202000,0.6555569000,0.6600668000,0.0000000000,0.0000000000,0.0000000000,0.3758157000,0.6530218000,0.6575143000,3.0607560000,
3.186624,4748,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3846968000,0.6504498000,0.6549224000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3669018000,0.6555353000,0.6600429000,0.0000000000,0.0000000000,0.0000000000,0.3758166000,0.6530226000,0.6575130000,3.0884050000,
3.197831,4759,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3846180000,0.6504737000,0.6549451000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3669847000,0.6555129000,0.6600190000,0.0000000000,0.0000000000,0.0000000000,0.3758184000,0.6530229000,0.6575118000,3.1166990000,
3.208989,4770,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3845292000,0.6505030000,0.6549681000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3670647000,0.6554939000,0.6599933000,0.0000000000,0.0000000000,0.0000000000,0.3758137000,0.6530275000,0.6575099000,3.1468790000,
3.220382,4781,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3844492000,0.6505238000,0.6549944000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3671555000,0.6554661000,0.6599705000,0.0000000000,0.0000000000,0.0000000000,0.3758187000,0.6530234000,0.6575111000,3.1779400000,
3.231031,4792,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3843616000,0.6505456000,0.6550242000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3672435000,0.6554376000,0.6599498000,0.0000000000,0.0000000000,0.0000000000,0.3758185000,0.6530194000,0.6575150000,3.2105290000,
3.242563,4804,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3842796000,0.6505786000,0.6550395000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3673249000,0.6554240000,0.6599181000,0.0000000000,0.0000000000,0.0000000000,0.3758179000,0.6530286000,0.6575063000,3.2414780000,
3.25355,4815,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3842052000,0.6505963000,0.6550655000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3674068000,0.6553971000,0.6598992000,0.0000000000,0.0000000000,0.0000000000,0.3758214000,0.6530235000,0.6575094000,3.2716150000,
3.264782,4826,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3841148000,0.6506197000,0.6550953000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3674936000,0.6553698000,0.6598780000,0.0000000000,0.0000000000,0.0000000000,0.3758193000,0.6530210000,0.6575131000,3.3065220000,
3.276396,4837,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3840362000,0.6506454000,0.6551160000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3675752000,0.6553496000,0.6598526000,0.0000000000,0.0000000000,0.0000000000,0.3758205000,0.6530232000,0.6575102000,3.3387120000,
3.288254,4850,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3839647000,0.6506637000,0.6551396000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3676518000,0.6553257000,0.6598336000,0.0000000000,0.0000000000,0.0000000000,0.3758228000,0.6530200000,0.6575120000,3.3689880000,
3.299166,4860,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3838960000,0.6506836000,0.6551601000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3677184000,0.6553068000,0.6598153000,0.0000000000,0.0000000000,0.0000000000,0.3758215000,0.6530201000,0.6575127000,3.3971850000,
3.310447,4872,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3838342000,0.6507005000,0.6551796000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3677840000,0.6552874000,0.6597980000,0.0000000000,0.0000000000,0.0000000000,0.3758232000,0.6530184000,0.6575134000,3.4241410000,
3.322425,4884,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3837707000,0.6507198000,0.6551975000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3678470000,0.6552706000,0.6597795000,0.0000000000,0.0000000000,0.0000000000,0.3758227000,0.6530193000,0.6575128000,3.4513370000,
3.333598,4895,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3837089000,0.6507351000,0.6552185000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3679096000,0.6552504000,0.6597648000,0.0000000000,0.0000000000,0.0000000000,0.3758229000,0.6530164000,0.6575155000,3.4785370000,
3.34542,4907,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3836500000,0.6507575000,0.6552308000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3679782000,0.6552363000,0.6597404000,0.0000000000,0.0000000000,0.0000000000,0.3758276000,0.6530203000,0.6575091000,3.5068270000,
3.357675,4919,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3835780000,0.6507790000,0.6552516000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3680407000,0.6552193000,0.6597224000,0.0000000000,0.0000000000,0.0000000000,0.3758226000,0.6530221000,0.6575102000,3.5372090000,
3.368403,4930,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3835145000,0.6507941000,0.6552739000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3681123000,0.6551958000,0.6597059000,0.0000000000,0.0000000000,0.0000000000,0.3758264000,0.6530175000,0.6575125000,3.5682240000,
3.380288,4942,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3834403000,0.6508167000,0.6552948000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3681796000,0.6551779000,0.6596860000,0.0000000000,0.0000000000,0.0000000000,0.3758227000,0.6530194000,0.6575127000,3.6013200000,
3.392046,4953,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3833836000,0.6508335000,0.6553112000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3682486000,0.6551589000,0.6596665000,0.0000000000,0.0000000000,0.0000000000,0.3758286000,0.6530180000,0.6575108000,3.6311870000,
3.403334,4965,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3833173000,0.6508573000,0.6553265000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3683113000,0.6551458000,0.6596445000,0.0000000000,0.0000000000,0.0000000000,0.3758266000,0.6530229000,0.6575070000,3.6624360000,
3.41424,4975,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3832523000,0.6508703000,0.6553515000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3683712000,0.6551230000,0.6596336000,0.0000000000,0.0000000000,0.0000000000,0.3758239000,0.6530177000,0.6575137000,3.6931880000,
3.425571,4987,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3831947000,0.6508938000,0.6553618000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3684339000,0.6551123000,0.6596093000,0.0000000000,0.0000000000,0.0000000000,0.3758263000,0.6530238000,0.6575064000,3.7232630000,
3.437123,4998,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3831393000,0.6509067000,0.6553815000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3684904000,0.6550931000,0.6595967000,0.0000000000,0.0000000000,0.0000000000,0.3758266000,0.6530203000,0.6575096000,3.7517300000,
3.447922,5009,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3830813000,0.6509292000,0.6553931000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3685493000,0.6550822000,0.6595746000,0.0000000000,0.0000000000,0.0000000000,0.3758268000,0.6530257000,0.6575040000,3.7819080000,
3.457931,5019,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3830186000,0.6509422000,0.6554166000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3686110000,0.6550598000,0.6595625000,0.0000000000,0.0000000000,0.0000000000,0.3758262000,0.6530207000,0.6575094000,3.8145330000,
3.468837,5030,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3829576000,0.6509617000,0.6554329000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3686770000,0.6550431000,0.6595423000,0.0000000000,0.0000000000,0.0000000000,0.3758284000,0.6530218000,0.6575071000,3.8484490000,
3.48014,5041,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3829241000,0.6509700000,0.6554443000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3687102000,0.6550322000,0.6595345000,0.0000000000,0.0000000000,0.0000000000,0.3758282000,0.6530203000,0.6575087000,3.8665260000,
3.491318,5052,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3828952000,0.6509781000,0.6554532000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3687434000,0.6550226000,0.6595254000,0.0000000000,0.0000000000,0.0000000000,0.3758303000,0.6530194000,0.6575084000,3.8834980000,
3.502079,5063,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3827864000,0.6510131000,0.6554818000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3688510000,0.6549958000,0.6594918000,0.0000000000,0.0000000000,0.0000000000,0.3758293000,0.6530229000,0.6575054000,3.9438110000,
3.513535,5075,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3826837000,0.6510375000,0.6555177000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3689597000,0.6549597000,0.6594669000,0.0000000000,0.0000000000,0.0000000000,0.3758320000,0.6530165000,0.6575103000,4.0045590000,
3.525052,5086,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3826135000,0.6510611000,0.6555351000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3690245000,0.6549448000,0.6594454000,0.0000000000,0.0000000000,0.0000000000,0.3758291000,0.6530206000,0.6575080000,4.0443520000,
3.53565,5097,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3825264000,0.6510841000,0.6555632000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3691097000,0.6549185000,0.6594239000,0.0000000000,0.0000000000,0.0000000000,0.3758279000,0.6530184000,0.6575108000,4.0962910000,
3.546502,5108,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3824346000,0.6511132000,0.6555878000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3692088000,0.6548930000,0.6593937000,0.0000000000,0.0000000000,0.0000000000,0.3758313000,0.6530197000,0.6575075000,4.1553870000,
3.557731,5119,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3823506000,0.6511341000,0.6556162000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3692921000,0.6548660000,0.6593738000,0.0000000000,0.0000000000,0.0000000000,0.3758307000,0.6530163000,0.6575113000,4.2086830000,
3.568322,5130,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.3822613000,0.6511632000,0.6556393000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.3693869000,0.6548426000,0.6593440000,0.0000000000,0.0000000000,0.0000000000,0.3758332000,0.6530187000,0.6575075000,4.2688270000,
