unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
2288.1190000000,2983595,True,1.0000000000,3.1249690000,-0.0334392300,0.0028571780,-0.0406007500,-0.1378643000,0.0502781100,0.9891742000,True,1.0000000000,3.1372380000,0.0281813800,0.0018990480,-0.0398644600,-0.0734263900,0.0800945800,0.9940792000,-0.0313895600,0.0028253020,-0.0405762600,-0.1357281000,0.0512699600,0.9894187000,0.0000000000,
2288.1300000000,2983604,True,1.0000000000,3.1721800000,-0.0334758900,0.0030924680,-0.0413152200,-0.1367956000,0.0448762800,0.9895822000,True,1.0000000000,3.3225100000,0.0281190600,0.0016900790,-0.0393073600,-0.0708475000,0.0909741100,0.9933299000,-0.0319681400,0.0030581360,-0.0412660700,-0.1351935000,0.0460054600,0.9897506000,0.0000000000,
2288.1410000000,2983612,True,1.0000000000,3.1005860000,-0.0335015000,0.0031661990,-0.0415843200,-0.1429905000,0.0460969200,0.9886500000,True,1.0000000000,3.3028870000,0.0280732000,0.0017248540,-0.0393819700,-0.0737462000,0.0907446000,0.9931399000,-0.0258903800,0.0029880370,-0.0413121100,-0.1344917000,0.0516360300,0.9895684000,0.0000000000,
2288.1530000000,2983620,True,1.0000000000,3.1577150000,-0.0335405300,0.0031598970,-0.0416096100,-0.1475396000,0.0493477300,0.9878243000,True,1.0000000000,3.2335510000,0.0280271000,0.0016278990,-0.0390909400,-0.0825816900,0.0936902500,0.9921705000,0.0149217500,0.0019539950,-0.0396270600,-0.0964510000,0.0842897200,0.9917623000,0.0000000000,
2288.1530000000,2983629,True,1.0000000000,3.0798650000,-0.0336076200,0.0030623630,-0.0413034500,-0.1461653000,0.0525517700,0.9878634000,True,1.0000000000,3.2768860000,0.0279639800,0.0017671510,-0.0395574700,-0.0898755000,0.0972456000,0.9911941000,0.0184152100,0.0019680180,-0.0398282500,-0.0986344500,0.0903488000,0.9910138000,0.0000000000,
2288.1640000000,2983637,True,1.0000000000,3.0729370000,-0.0336505400,0.0031503910,-0.0415837300,-0.1472326000,0.0536806200,0.9876441000,True,1.0000000000,3.3080900000,0.0279046300,0.0016417080,-0.0391885100,-0.1013200000,0.0933547900,0.9904641000,0.0140373800,0.0019815980,-0.0397281100,-0.1116950000,0.0844426100,0.9901483000,0.0000000000,
2288.1750000000,2983645,True,1.0000000000,3.0519710000,-0.0337112700,0.0029318390,-0.0409801300,-0.1528328000,0.0600741500,0.9864245000,True,1.0000000000,3.3359530000,0.0278332100,0.0016217960,-0.0391735800,-0.1075452000,0.0836649500,0.9906736000,0.0213861400,0.0017590330,-0.0393628300,-0.1122906000,0.0812081200,0.9903514000,0.0000000000,
2288.1860000000,2983654,True,1.0000000000,3.1631160000,-0.0337771500,0.0029090880,-0.0409613100,-0.1727779000,0.0685282600,0.9825740000,True,1.0000000000,3.3026280000,0.0277701600,0.0016629790,-0.0392767000,-0.1033334000,0.0846717400,0.9910363000,0.0248719800,0.0017216650,-0.0393560200,-0.1066147000,0.0839245500,0.9907522000,0.0000000000,
2288.1860000000,2983662,True,1.0000000000,3.1770480000,-0.0338205000,0.0029327700,-0.0410521300,-0.1841912000,0.0565955800,0.9812596000,True,1.0000000000,3.3301540000,0.0277157000,0.0017066960,-0.0393864600,-0.1130074000,0.0877996900,0.9897073000,0.0250135700,0.0017605440,-0.0394596000,-0.1161356000,0.0864417900,0.9894646000,0.0000000000,
2288.1970000000,2983670,True,1.0000000000,3.2044680000,-0.0338736000,0.0029383550,-0.0410633100,-0.1929193000,0.0541693900,0.9797183000,True,1.0000000000,3.3242340000,0.0276560200,0.0016158600,-0.0390741200,-0.1221783000,0.0870064300,0.9886872000,0.0252180500,0.0016682590,-0.0391529200,-0.1249865000,0.0857251100,0.9884480000,0.0000000000,
2288.2080000000,2983679,True,1.0000000000,3.1930690000,-0.0339019000,0.0029364470,-0.0410673100,-0.1941704000,0.0530096700,0.9795345000,True,1.0000000000,3.3172610000,0.0276208500,0.0016329800,-0.0390718200,-0.1253674000,0.0869759200,0.9882905000,0.0248090700,0.0016925510,-0.0391630300,-0.1285264000,0.0854350500,0.9880191000,0.0000000000,
2288.2190000000,2983687,True,1.0000000000,3.1339570000,-0.0339498300,0.0029296880,-0.0410611000,-0.1944149000,0.0485083600,0.9797192000,True,1.0000000000,3.3692170000,0.0275820300,0.0016430360,-0.0391188800,-0.1301280000,0.0874488400,0.9876332000,0.0250968000,0.0016950070,-0.0391973100,-0.1327379000,0.0858775400,0.9874238000,0.0000000000,
2288.2190000000,2983695,True,1.0000000000,3.2433930000,-0.0339777200,0.0029238740,-0.0410692300,-0.1953435000,0.0550385800,0.9791893000,True,1.0000000000,3.4044490000,0.0275653700,0.0017494660,-0.0394194100,-0.1413126000,0.0832677800,0.9864569000,0.0183161000,0.0019259640,-0.0396673600,-0.1494610000,0.0790411400,0.9856033000,0.0000000000,
2288.2310000000,2983704,True,1.0000000000,3.1403500000,-0.0340101900,0.0029335330,-0.0411169200,-0.1998469000,0.0578773300,0.9781162000,True,1.0000000000,3.2607570000,0.0275162100,0.0016842190,-0.0392364400,-0.1394057000,0.0839089400,0.9866739000,-0.0019761350,0.0022830660,-0.0401378300,-0.1684728000,0.0714724000,0.9831117000,0.0000000000,
2288.2420000000,2983712,True,1.0000000000,3.1034090000,-0.0340192900,0.0029273530,-0.0410941700,-0.2092599000,0.0478517600,0.9766885000,True,1.0000000000,3.3282780000,0.0274874600,0.0017641450,-0.0394684400,-0.1407635000,0.0816351800,0.9866719000,-0.0116246300,0.0025038300,-0.0405022500,-0.1844500000,0.0601964900,0.9809967000,0.0000000000,
2288.2530000000,2983720,True,1.0000000000,3.1602330000,-0.0340651700,0.0029291840,-0.0411151500,-0.2089729000,0.0537576800,0.9764428000,True,1.0000000000,3.3129880000,0.0274572900,0.0017021940,-0.0392956700,-0.1438317000,0.0775617000,0.9865580000,-0.0270704500,0.0027896880,-0.0409082800,-0.2016157000,0.0564731400,0.9778354000,0.0000000000,
2288.2530000000,2983729,True,1.0000000000,3.1641850000,-0.0341112400,0.0029285280,-0.0411252200,-0.2023019000,0.0614931800,0.9773906000,True,1.0000000000,3.2526700000,0.0274157900,0.0015605930,-0.0388488800,-0.1447766000,0.0854041500,0.9857717000,-0.0317614300,0.0028762820,-0.0410382700,-0.2001218000,0.0624093000,0.9777814000,0.0000000000,
2288.2640000000,2983737,True,1.0000000000,3.1824040000,-0.0341357900,0.0029418640,-0.0411244500,-0.2101760000,0.0579685300,0.9759435000,True,1.0000000000,3.3414920000,0.0273946900,0.0017721410,-0.0394880400,-0.1503301000,0.0891574300,0.9846075000,-0.0328919200,0.0029182130,-0.0410913700,-0.2089865000,0.0586096200,0.9761606000,0.0000000000,
2288.2750000000,2983745,True,1.0000000000,3.2397610000,-0.0341527900,0.0029480590,-0.0411171900,-0.2057976000,0.0566260000,0.9769549000,True,1.0000000000,3.3155210000,0.0273786800,0.0017838440,-0.0394986600,-0.1524223000,0.0803234800,0.9850460000,-0.0332999300,0.0029319150,-0.0410947400,-0.2050646000,0.0569615400,0.9770895000,0.0000000000,
2288.2860000000,2983754,True,1.0000000000,3.2348630000,-0.0341715300,0.0029493100,-0.0411186300,-0.2119609000,0.0571444500,0.9756060000,True,1.0000000000,3.3918000000,0.0273663600,0.0018487240,-0.0396883600,-0.1601573000,0.0876623100,0.9831912000,-0.0336876300,0.0029406430,-0.0411073800,-0.2115488000,0.0573733200,0.9756820000,0.0000000000,
2288.2970000000,2983762,True,1.0000000000,3.1927190000,-0.0341827600,0.0029392700,-0.0411244700,-0.2138848000,0.0594641500,0.9750473000,True,1.0000000000,3.4185940000,0.0273477300,0.0018553470,-0.0397068500,-0.1634070000,0.0840152100,0.9829749000,-0.0337548700,0.0029317320,-0.0411146100,-0.2135318000,0.0596314400,0.9751145000,0.0000000000,
2288.2970000000,2983770,True,1.0000000000,3.1538090000,-0.0341973500,0.0029335020,-0.0411324300,-0.2146022000,0.0627754100,0.9746821000,True,1.0000000000,3.3231510000,0.0273166200,0.0018551790,-0.0397112100,-0.1630415000,0.0812384400,0.9832690000,-0.0336057600,0.0029231260,-0.0411187700,-0.2141147000,0.0629587600,0.9747775000,0.0000000000,
2288.3080000000,2983779,True,1.0000000000,3.2007600000,-0.0342233100,0.0029266510,-0.0411315600,-0.2172565000,0.0532078400,0.9746633000,True,1.0000000000,3.3115230000,0.0272840900,0.0018565980,-0.0397046700,-0.1611643000,0.0814976800,0.9835569000,-0.0338617300,0.0029203640,-0.0411231900,-0.2169363000,0.0533757500,0.9747254000,0.0000000000,
2288.3190000000,2983787,True,1.0000000000,3.2631530000,-0.0342397500,0.0029292150,-0.0411383500,-0.2216961000,0.0563662600,0.9734854000,True,1.0000000000,3.3738860000,0.0272687700,0.0018724370,-0.0397206400,-0.1613179000,0.0902263100,0.9827695000,-0.0337467800,0.0029207460,-0.0411269900,-0.2212088000,0.0566259100,0.9735811000,0.0000000000,
2288.3190000000,2983795,True,1.0000000000,3.1900330000,-0.0342461700,0.0029385990,-0.0411477400,-0.2236973000,0.0659189700,0.9724270000,True,1.0000000000,3.4031070000,0.0272653800,0.0018937840,-0.0397256800,-0.1631645000,0.0852520500,0.9829087000,-0.0339076100,0.0029328460,-0.0411399100,-0.2233602000,0.0660253800,0.9724972000,0.0000000000,
2288.3310000000,2983804,True,1.0000000000,3.1410220000,-0.0342419600,0.0029478910,-0.0411416800,-0.2145549000,0.0660403600,0.9744768000,True,1.0000000000,3.3918760000,0.0272770200,0.0019126590,-0.0397248400,-0.1638502000,0.0874945900,0.9825975000,-0.0335432300,0.0029361270,-0.0411255800,-0.2139759000,0.0662847600,0.9745874000,0.0000000000,
2288.3410000000,2983812,True,1.0000000000,3.1293330000,-0.0342306100,0.0029599000,-0.0411393000,-0.2144019000,0.0645143700,0.9746126000,True,1.0000000000,3.4174350000,0.0273006800,0.0019053350,-0.0396550000,-0.1634541000,0.0771188300,0.9835321000,-0.0188352200,0.0026960450,-0.0407679200,-0.2017075000,0.0676885100,0.9771041000,0.0000000000,
2288.3530000000,2983820,True,1.0000000000,3.2346500000,-0.0342167700,0.0029592590,-0.0411364600,-0.2074757000,0.0649267400,0.9760832000,True,1.0000000000,3.3909760000,0.0273288100,0.0018689580,-0.0395755000,-0.1564191000,0.0895850400,0.9836196000,-0.0152849400,0.0026238710,-0.0406563000,-0.1918361000,0.0725412600,0.9787424000,0.0000000000,
2288.3530000000,2983829,True,1.0000000000,3.2326970000,-0.0341772200,0.0029646000,-0.0411381200,-0.2147076000,0.0662082500,0.9744317000,True,1.0000000000,3.3409880000,0.0273522500,0.0018459470,-0.0395797000,-0.1639119000,0.0822001000,0.9830443000,-0.0121734600,0.0025645600,-0.0405808100,-0.1966114000,0.0719458800,0.9778383000,0.0000000000,
2288.3640000000,2983837,True,1.0000000000,3.2219240000,-0.0341598700,0.0029595030,-0.0411419100,-0.2091991000,0.0619052400,0.9759116000,True,1.0000000000,3.3601530000,0.0273598000,0.0016320650,-0.0389865700,-0.1495381000,0.0864726700,0.9849675000,-0.0314821300,0.0029017340,-0.0410480800,-0.2066218000,0.0629890400,0.9763912000,0.0000000000,
2288.3750000000,2983845,True,1.0000000000,3.1711880000,-0.0341504700,0.0029555210,-0.0411467400,-0.2009297000,0.0688635800,0.9771822000,True,1.0000000000,3.4265440000,0.0273732900,0.0015438230,-0.0387680500,-0.1549843000,0.0915837100,0.9836627000,-0.0340849300,0.0029540260,-0.0411442100,-0.2008825000,0.0688783700,0.9771909000,0.0000000000,
2288.3860000000,2983854,True,1.0000000000,3.1698000000,-0.0341328600,0.0029223330,-0.0410955500,-0.2003357000,0.0649881900,0.9775695000,True,1.0000000000,3.3918460000,0.0273850700,0.0014941710,-0.0386446700,-0.1493994000,0.0937961700,0.9843181000,-0.0341308300,0.0029222870,-0.0410954600,-0.2003357000,0.0649881900,0.9775695000,0.0000000000,
2288.3860000000,2983862,True,1.0000000000,3.2114410000,-0.0341162900,0.0029256440,-0.0410863800,-0.1933612000,0.0671087700,0.9788299000,True,1.0000000000,3.2876280000,0.0273931000,0.0014520870,-0.0385363000,-0.1482563000,0.0945599000,0.9844179000,-0.0341161200,0.0029256290,-0.0410863800,-0.1933612000,0.0671087700,0.9788299000,0.0000000000,
2288.3970000000,2983870,True,1.0000000000,3.2025760000,-0.0341040700,0.0029334260,-0.0410896500,-0.1959998000,0.0690767700,0.9781680000,True,1.0000000000,3.2880550000,0.0273981800,0.0013762050,-0.0383002500,-0.1345073000,0.0928810200,0.9865500000,-0.0341040200,0.0029334260,-0.0410896500,-0.1959998000,0.0690767700,0.9781680000,0.0000000000,
2288.4080000000,2983879,True,1.0000000000,3.1837310000,-0.0340863400,0.0029229890,-0.0410794100,-0.1985492000,0.0595403600,0.9782807000,True,1.0000000000,3.3563690000,0.0274254600,0.0015819090,-0.0388902900,-0.1360030000,0.0909890800,0.9865212000,-0.0340861800,0.0029229890,-0.0410794100,-0.1985492000,0.0595403600,0.9782807000,0.0000000000,
2288.4190000000,2983887,True,1.0000000000,3.1198270000,-0.0340527200,0.0029102330,-0.0410433500,-0.1895472000,0.0527961100,0.9804512000,True,1.0000000000,3.3074800000,0.0274566800,0.0016850740,-0.0391990100,-0.1217198000,0.0899203500,0.9884830000,-0.0340515200,0.0029102180,-0.0410433200,-0.1895472000,0.0527961100,0.9804512000,0.0000000000,
2288.4190000000,2983895,True,1.0000000000,3.1570280000,-0.0340261900,0.0029067380,-0.0410249300,-0.1904168000,0.0628822400,0.9796873000,True,1.0000000000,3.2682650000,0.0274939000,0.0017071080,-0.0392865500,-0.1221022000,0.0830087700,0.9890403000,-0.0340213000,0.0029066470,-0.0410248000,-0.1904021000,0.0628824200,0.9796902000,0.0000000000,
2288.4310000000,2983904,True,1.0000000000,3.2148740000,-0.0339696500,0.0029014740,-0.0409702300,-0.1861430000,0.0666355000,0.9802604000,True,1.0000000000,3.3016510000,0.0275476700,0.0016778260,-0.0391883400,-0.1204690000,0.0866400200,0.9889291000,-0.0339503000,0.0029010930,-0.0409696700,-0.1861281000,0.0666508700,0.9802622000,0.0000000000,
2288.4420000000,2983912,True,1.0000000000,3.1802520000,-0.0339245600,0.0031141510,-0.0416940200,-0.1699228000,0.0495150500,0.9842126000,True,1.0000000000,3.3509370000,0.0276131600,0.0017300110,-0.0394160800,-0.1123673000,0.0892193900,0.9896532000,-0.0337149500,0.0031094360,-0.0416862500,-0.1697239000,0.0496522200,0.9842400000,0.0000000000,
2288.4540000000,2983920,True,1.0000000000,3.1374820000,-0.0338542200,0.0029115300,-0.0410013000,-0.1791407000,0.0650186100,0.9816726000,True,1.0000000000,3.3616940000,0.0276601100,0.0015870510,-0.0390744500,-0.1074071000,0.0891727400,0.9902080000,-0.0336719700,0.0029076080,-0.0409955900,-0.1789250000,0.0650941400,0.9817070000,0.0000000000,
2288.4540000000,2983929,True,1.0000000000,3.1905670000,-0.0337999600,0.0029768680,-0.0412710100,-0.1656520000,0.0647745700,0.9840547000,True,1.0000000000,3.2564850000,0.0277206300,0.0016351010,-0.0392940400,-0.1040814000,0.0822610600,0.9911610000,-0.0335535600,0.0029714970,-0.0412630900,-0.1654063000,0.0648502500,0.9840910000,0.0000000000,
2288.4650000000,2983937,True,1.0000000000,3.0325470000,-0.0337633400,0.0029438630,-0.0412331700,-0.1571670000,0.0551305200,0.9860321000,True,1.0000000000,3.3185420000,0.0277623000,0.0015863040,-0.0392118100,-0.0970924600,0.0821997600,0.9918751000,-0.0327491900,0.0029214940,-0.0411998600,-0.1561744000,0.0555727700,0.9861649000,0.0000000000,
2288.4770000000,2983945,True,1.0000000000,2.9626010000,-0.0337487900,0.0033807990,-0.0427700100,-0.1252446000,0.0546571700,0.9906192000,True,1.0000000000,3.2564090000,0.0277810800,0.0016108550,-0.0393894200,-0.0880593300,0.0801704600,0.9928838000,0.0271666100,0.0016285250,-0.0394231800,-0.0884410000,0.0799112300,0.9928708000,0.0000000000,
2288.5000000000,2983954,True,1.0000000000,2.9688870000,-0.0337161600,0.0027540280,-0.0407465200,-0.1295632000,0.0612796700,0.9896758000,True,1.0000000000,3.2824710000,0.0278026000,0.0016642150,-0.0395997900,-0.0913097100,0.0789499400,0.9926879000,0.0277707200,0.0016647800,-0.0396003900,-0.0913248500,0.0789498400,0.9926866000,0.0000000000,
2288.5000000000,2983962,True,1.0000000000,2.9553220000,-0.0336986100,0.0026558380,-0.0404361600,-0.1260382000,0.0648501700,0.9899035000,True,1.0000000000,3.2330930000,0.0278134600,0.0015422210,-0.0392145000,-0.0833900800,0.0783393700,0.9934329000,0.0278100300,0.0015422820,-0.0392145600,-0.0833900800,0.0783393700,0.9934329000,0.0000000000,
2288.5110000000,2983970,True,1.0000000000,2.9250950000,-0.0336934100,0.0028115080,-0.0408726200,-0.1158312000,0.0634317600,0.9912415000,True,1.0000000000,3.2402040000,0.0278326100,0.0015305940,-0.0391099600,-0.0755469700,0.0876778100,0.9932801000,0.0278297400,0.0015306550,-0.0391100300,-0.0755469700,0.0876778100,0.9932801000,0.0000000000,
2288.5110000000,2983979,True,1.0000000000,3.0530090000,-0.0336531400,0.0026942290,-0.0404234500,-0.1179061000,0.0658119500,0.9908415000,True,1.0000000000,3.2084960000,0.0278730500,0.0015211490,-0.0389281600,-0.0638280700,0.0892036500,0.9939661000,0.0278716300,0.0015211790,-0.0389282000,-0.0638280700,0.0892036500,0.9939661000,0.0000000000,
2288.5220000000,2983987,True,1.0000000000,3.0572050000,-0.0335832400,0.0029087980,-0.0409791400,-0.1210494000,0.0537115800,0.9911922000,True,1.0000000000,3.2374110000,0.0279511100,0.0017513280,-0.0395310100,-0.0592353600,0.0847331100,0.9946414000,0.0279480800,0.0017513890,-0.0395310900,-0.0592353600,0.0847331100,0.9946414000,0.0000000000,
2288.5220000000,2983995,True,1.0000000000,2.9427190000,-0.0335077400,0.0031945800,-0.0418071200,-0.1141528000,0.0359350000,0.9928131000,True,1.0000000000,3.1634370000,0.0280282600,0.0017058410,-0.0393147300,-0.0596929900,0.0842598900,0.9946542000,0.0280268400,0.0017058720,-0.0393147900,-0.0596929900,0.0842598900,0.9946542000,0.0000000000,
2288.5450000000,2984004,True,1.0000000000,2.9783480000,-0.0334404300,0.0028670050,-0.0407643000,-0.1090554000,0.0414279400,0.9931720000,True,1.0000000000,3.1699980000,0.0280977200,0.0017734680,-0.0395691400,-0.0503850100,0.0825813600,0.9953098000,0.0280967900,0.0017734830,-0.0395691500,-0.0503850100,0.0825813600,0.9953098000,0.0000000000,
2288.5450000000,2984012,True,1.0000000000,3.0717620000,-0.0333558400,0.0028068390,-0.0406238100,-0.1085058000,0.0485384700,0.9929101000,True,1.0000000000,3.1577300000,0.0281812000,0.0018747410,-0.0399053200,-0.0439915800,0.0744026900,0.9962575000,0.0281771700,0.0018748020,-0.0399053700,-0.0440068100,0.0744026400,0.9962568000,0.0000000000,
2288.5560000000,2984020,True,1.0000000000,3.0357360000,-0.0333185900,0.0028357700,-0.0408102600,-0.1022801000,0.0460970000,0.9936870000,True,1.0000000000,3.2182770000,0.0282293700,0.0018419190,-0.0399061900,-0.0394749300,0.0748909800,0.9964101000,0.0282091200,0.0018422400,-0.0399064800,-0.0394901600,0.0748909300,0.9964095000,0.0000000000,
2288.5560000000,2984029,True,1.0000000000,3.0867920000,-0.0332784600,0.0028733830,-0.0410190300,-0.1002213000,0.0408636800,0.9941257000,True,1.0000000000,3.0951540000,0.0282626100,0.0018757170,-0.0401444200,-0.0398409600,0.0703587300,0.9967259000,-0.0221999700,0.0026937710,-0.0408615900,-0.0893865800,0.0461886600,0.9949254000,0.0000000000,
2288.5680000000,2984037,True,1.0000000000,3.0387420000,-0.0332646500,0.0029622500,-0.0414260900,-0.0884260300,0.0402380400,0.9952697000,True,1.0000000000,3.1752470000,0.0282813000,0.0018725890,-0.0402124800,-0.0252839300,0.0733798700,0.9969835000,-0.0238515800,0.0027955930,-0.0412404800,-0.0787820500,0.0453191300,0.9958612000,0.0000000000,
2288.5790000000,2984045,True,1.0000000000,3.0942380000,-0.0332461000,0.0029949490,-0.0416196600,-0.0877538800,0.0360415000,0.9954900000,True,1.0000000000,3.1196750000,0.0282868500,0.0019040380,-0.0403755200,-0.0294495500,0.0709840900,0.9970427000,-0.0252114700,0.0028525090,-0.0414572000,-0.0801554800,0.0406194400,0.9959544000,0.0000000000,
2288.5790000000,2984054,True,1.0000000000,3.0024260000,-0.0332536200,0.0029789890,-0.0415689300,-0.0792088100,0.0404207600,0.9960383000,True,1.0000000000,3.1287080000,0.0282783800,0.0018275300,-0.0401958300,-0.0234834800,0.0625463300,0.9977658000,0.0083496400,0.0022004550,-0.0406405400,-0.0415501000,0.0554052100,0.9975991000,0.0000000000,
2288.5900000000,2984062,True,1.0000000000,3.0776060000,-0.0332458400,0.0029098660,-0.0413768200,-0.0754856000,0.0376894000,0.9964344000,True,1.0000000000,3.1344450000,0.0282844400,0.0018394010,-0.0401921400,-0.0187532600,0.0680091700,0.9975085000,0.0224996300,0.0019400480,-0.0403035100,-0.0240938500,0.0651709000,0.9975832000,0.0000000000,
2288.6020000000,2984070,True,1.0000000000,2.9868470000,-0.0332182900,0.0030166320,-0.0415770900,-0.0691992900,0.0322879200,0.9970803000,True,1.0000000000,3.1863250000,0.0283082700,0.0018801880,-0.0402449800,-0.0062714560,0.0661936100,0.9977871000,0.0257590500,0.0019272770,-0.0403001900,-0.0088807130,0.0647895300,0.9978595000,0.0000000000,
2288.6130000000,2984079,True,1.0000000000,3.0234220000,-0.0331818400,0.0029080810,-0.0411098000,-0.0609897300,0.0360262100,0.9974880000,True,1.0000000000,3.2215730000,0.0283486000,0.0018597720,-0.0401061900,-0.0082855690,0.0677036300,0.9976711000,0.0278274400,0.0018686520,-0.0401146900,-0.0087433220,0.0674441200,0.9976848000,0.0000000000,
2288.6130000000,2984087,True,1.0000000000,2.9655610000,-0.0331295800,0.0030559690,-0.0415340600,-0.0518954300,0.0425112200,0.9977473000,True,1.0000000000,3.2274930000,0.0284225500,0.0020164030,-0.0405096000,0.0005951000,0.0610359000,0.9981354000,0.0281433000,0.0020211180,-0.0405142400,0.0003509531,0.0609437700,0.9981412000,0.0000000000,
2288.6240000000,2984095,True,1.0000000000,3.0120850000,-0.0330700400,0.0029535370,-0.0411784700,-0.0414890700,0.0499577900,0.9978892000,True,1.0000000000,3.1881560000,0.0284823500,0.0020741270,-0.0406522700,0.0024261570,0.0536958900,0.9985544000,0.0238624700,0.0021401370,-0.0406917600,-0.0008697562,0.0534213400,0.9985717000,0.0000000000,
2288.6350000000,2984104,True,1.0000000000,3.0227200000,-0.0330139600,0.0029714210,-0.0412679300,-0.0378268100,0.0440371900,0.9983135000,True,1.0000000000,3.1745000000,0.0285321800,0.0020604100,-0.0406573300,0.0095673860,0.0620125300,0.9980295000,-0.0002766113,0.0024868320,-0.0409431500,-0.0126038700,0.0536045900,0.9984827000,0.0000000000,
2288.6350000000,2984112,True,1.0000000000,2.9828800000,-0.0329685700,0.0029019620,-0.0411266100,-0.0329897700,0.0514377900,0.9981312000,True,1.0000000000,3.2127990000,0.0285690300,0.0020085600,-0.0405209400,0.0132599600,0.0562747300,0.9983273000,-0.0069264680,0.0025238800,-0.0408702900,-0.0134125300,0.0534975200,0.9984779000,0.0000000000,
2288.6460000000,2984120,True,1.0000000000,3.0079800000,-0.0329327200,0.0029768830,-0.0413493800,-0.0323185500,0.0487219800,0.9982894000,True,1.0000000000,3.1695250000,0.0285953800,0.0020496830,-0.0407001800,0.0209351200,0.0605928300,0.9979430000,-0.0150499400,0.0027073980,-0.0411607100,-0.0168458000,0.0521853700,0.9984953000,0.0000000000,
2288.6570000000,2984129,True,1.0000000000,2.9248200000,-0.0328813200,0.0030437320,-0.0414779100,-0.0313570800,0.0421298700,0.9986200000,True,1.0000000000,3.1824800000,0.0286294700,0.0021519470,-0.0409763200,0.0267795200,0.0559394400,0.9980750000,-0.0286931000,0.0029830170,-0.0414437600,-0.0274050100,0.0430759100,0.9986959000,0.0000000000,
2288.6690000000,2984137,True,1.0000000000,3.0029140000,-0.0328609000,0.0031772920,-0.0419253300,-0.0202637000,0.0422211300,0.9989028000,True,1.0000000000,3.2345730000,0.0286412800,0.0019169620,-0.0401823400,0.0303654600,0.0567788300,0.9979249000,-0.0211105400,0.0029365080,-0.0415923200,-0.0105897400,0.0450140400,0.9989302000,0.0000000000,
2288.6910000000,2984145,True,1.0000000000,2.9599300000,-0.0328310400,0.0030898750,-0.0416749000,-0.0161591100,0.0497743200,0.9986297000,True,1.0000000000,3.2022710000,0.0286712500,0.0020136410,-0.0404234300,0.0433962400,0.0686802000,0.9966944000,0.0024076840,0.0024732360,-0.0409578600,0.0179598200,0.0606391800,0.9979982000,0.0000000000,
2288.7020000000,2984154,True,1.0000000000,2.9773710000,-0.0327934400,0.0031356050,-0.0418181800,-0.0081787190,0.0477448000,0.9988261000,True,1.0000000000,3.1341550000,0.0287133800,0.0020657040,-0.0404992300,0.0489811200,0.0628667300,0.9968193000,0.0209791900,0.0022002410,-0.0406650700,0.0417942600,0.0609747700,0.9972640000,0.0000000000,
2288.7140000000,2984170,True,1.0000000000,3.0767670000,-0.0327527000,0.0022726140,-0.0392868700,0.0154115400,0.0808419100,0.9966078000,True,1.0000000000,3.2261510000,0.0288005200,0.0019392550,-0.0400629000,0.0656440200,0.0686500300,0.9954788000,0.0287839200,0.0019393310,-0.0400626800,0.0656287500,0.0686652800,0.9954787000,0.0000000000,
2288.7140000000,2984179,True,1.0000000000,3.0020450000,-0.0326813400,0.0027182770,-0.0405442500,0.0206453200,0.0603490200,0.9979638000,True,1.0000000000,3.1226350000,0.0288772000,0.0022631840,-0.0411631000,0.0680697600,0.0714114500,0.9951216000,0.0288628500,0.0022632910,-0.0411629500,0.0680545700,0.0714115200,0.9951226000,0.0000000000,
2288.7240000000,2984187,True,1.0000000000,2.9870910000,-0.0325821700,0.0032848510,-0.0421277800,0.0164948100,0.0464784500,0.9987831000,True,1.0000000000,3.1193390000,0.0289207500,0.0022634890,-0.0411989200,0.0750589400,0.0715188500,0.9946111000,0.0289074400,0.0022637020,-0.0411991100,0.0750438500,0.0715037600,0.9946133000,0.0000000000,
2288.7240000000,2984195,True,1.0000000000,2.9835360000,-0.0325363300,0.0032977910,-0.0420742700,0.0255585000,0.0443573400,0.9986888000,True,1.0000000000,3.0892790000,0.0289600700,0.0022733770,-0.0412803400,0.0812541900,0.0629433900,0.9947039000,0.0289392200,0.0022737120,-0.0412806100,0.0812378800,0.0629273100,0.9947063000,0.0000000000,
2288.7360000000,2984204,True,1.0000000000,2.9993440000,-0.0324953200,0.0034367680,-0.0424549900,0.0377660200,0.0410772200,0.9984420000,True,1.0000000000,3.1231690000,0.0290085200,0.0023004920,-0.0414490100,0.0924383600,0.0632938700,0.9937047000,0.0289667800,0.0023012540,-0.0414496900,0.0924081900,0.0632788600,0.9937085000,0.0000000000,
2288.7470000000,2984212,True,1.0000000000,2.9872590000,-0.0324448400,0.0032866360,-0.0419090100,0.0456241000,0.0428622400,0.9980387000,True,1.0000000000,3.1911770000,0.0290501900,0.0020480350,-0.0406100500,0.0915223400,0.0600739300,0.9939893000,0.0290069100,0.0020489200,-0.0406109700,0.0914921500,0.0600589000,0.9939930000,0.0000000000,
