unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
348.6865000000,1037976,True,1.0000000000,3.5787050000,-0.0306640300,0.0017817990,-0.0394505600,0.0741890400,-0.1178144000,0.9902604000,True,1.0000000000,3.8938900000,0.0307837800,0.0013283540,-0.0419506700,0.1412203000,-0.1103212000,0.9838120000,0.0256876100,0.0013659520,-0.0417433300,0.1356821000,-0.1109627000,0.9845190000,0.0000000000,
348.6980000000,1037993,True,1.0000000000,3.5636900000,-0.0309284800,0.0022775880,-0.0401917900,-0.0009155410,-0.0780651300,0.9969478000,True,1.0000000000,3.7945400000,0.0304572900,0.0017502290,-0.0423776600,0.0747077500,-0.0552068300,0.9956761000,0.0247854300,0.0017989500,-0.0421756900,0.0677341800,-0.0573428800,0.9960542000,0.0000000000,
348.7090000000,1038001,True,1.0000000000,3.6092830000,-0.0310299700,0.0024218750,-0.0400726600,-0.0098877820,-0.0435642200,0.9990017000,True,1.0000000000,3.7862850000,0.0302584700,0.0019974370,-0.0425777500,0.0514226900,-0.0069275670,0.9986530000,0.0189573400,0.0020756990,-0.0421158100,0.0401306500,-0.0136871500,0.9991007000,0.0000000000,
348.7090000000,1038009,True,1.0000000000,3.5345920000,-0.0310452700,0.0025609440,-0.0400842000,-0.0124818200,-0.0271914400,0.9995523000,True,1.0000000000,3.7898860000,0.0301507700,0.0021487580,-0.0424767900,0.0593417400,-0.0184479700,0.9980673000,0.0222241800,0.0022021490,-0.0421668900,0.0500490500,-0.0195771100,0.9985549000,0.0000000000,
348.7310000000,1038018,True,1.0000000000,3.5216830000,-0.0310883200,0.0027521970,-0.0404016100,-0.0285950800,-0.0174256000,0.9994392000,True,1.0000000000,3.8032530000,0.0300690900,0.0023314670,-0.0428063700,0.0468906900,0.0114594600,0.9988343000,0.0236142300,0.0023758700,-0.0425525500,0.0389410100,0.0084077180,0.9992061000,0.0000000000,
348.7422000000,1038026,True,1.0000000000,3.4784090000,-0.0311518900,0.0027362520,-0.0403908100,-0.0245514500,-0.0234985900,0.9994224000,True,1.0000000000,3.8039090000,0.0300776800,0.0020592040,-0.0420281800,0.0413976000,-0.0055695260,0.9991273000,0.0283660900,0.0020781250,-0.0419824200,0.0395510900,-0.0060730460,0.9991991000,0.0000000000,
348.7422000000,1038034,True,1.0000000000,3.5655060000,-0.0311782100,0.0026403810,-0.0401953900,-0.0290986400,-0.0191040900,0.9993940000,True,1.0000000000,3.7924350000,0.0301038100,0.0019516150,-0.0417994900,0.0405731700,-0.0053863600,0.9991621000,0.0259154500,0.0019986880,-0.0416898500,0.0358127300,-0.0063324600,0.9993384000,0.0000000000,
348.7539000000,1038043,True,1.0000000000,3.5365600000,-0.0311901900,0.0025578160,-0.0400088800,-0.0277560300,-0.0096741730,0.9995679000,True,1.0000000000,3.8624270000,0.0301143200,0.0019530330,-0.0418707900,0.0383302300,-0.0041809250,0.9992564000,-0.0115334600,0.0023638920,-0.0406058800,-0.0065613330,-0.0079193760,0.9999471000,0.0000000000,
348.7752000000,1038059,True,1.0000000000,3.5198520000,-0.0312401700,0.0026685790,-0.0403341700,-0.0258331400,-0.0147247400,0.9995578000,True,1.0000000000,3.8603060000,0.0301199500,0.0019136050,-0.0417743400,0.0431677100,0.0001525900,0.9990678000,-0.0245601100,0.0025863950,-0.0404909600,-0.0183259100,-0.0131073700,0.9997461000,0.0000000000,
348.7752000000,1038068,True,1.0000000000,3.4478150000,-0.0312588400,0.0026310120,-0.0402184500,-0.0297241300,-0.0199279900,0.9993595000,True,1.0000000000,3.8294980000,0.0301314100,0.0018702090,-0.0416359300,0.0395664500,0.0002136253,0.9992169000,-0.0308827800,0.0026263580,-0.0402271300,-0.0292973300,-0.0198062100,0.9993745000,0.0000000000,
348.7866000000,1038076,True,1.0000000000,3.4938050000,-0.0312694600,0.0026073760,-0.0401644900,-0.0280918500,-0.0228732700,0.9993436000,True,1.0000000000,3.8219450000,0.0301428200,0.0018893130,-0.0417706500,0.0379490500,-0.0010070920,0.9992792000,-0.0312498000,0.0026071470,-0.0401650100,-0.0280609400,-0.0228576900,0.9993448000,0.0000000000,
348.7977000000,1038084,True,1.0000000000,3.4454040000,-0.0312739400,0.0025798490,-0.0400908200,-0.0280307000,-0.0141145300,0.9995074000,True,1.0000000000,3.7383270000,0.0301560700,0.0019171600,-0.0418692900,0.0403141300,0.0012817510,0.9991862000,-0.0312224300,0.0025792850,-0.0400923200,-0.0279697200,-0.0140993000,0.9995093000,0.0000000000,
348.8086000000,1038093,True,1.0000000000,3.4232790000,-0.0312747500,0.0025699010,-0.0400687400,-0.0284425200,-0.0148010900,0.9994859000,True,1.0000000000,3.6088410000,0.0301696200,0.0019961850,-0.0420835100,0.0383301900,0.0044708380,0.9992551000,-0.0308495400,0.0025659330,-0.0400826900,-0.0279847400,-0.0146637600,0.9995008000,0.0000000000,
348.8200000000,1038101,True,1.0000000000,3.4000400000,-0.0312739400,0.0025690770,-0.0400862600,-0.0279545300,-0.0149996200,0.9994966000,True,1.0000000000,3.6419680000,0.0301878200,0.0020691990,-0.0423564600,0.0417180900,0.0013885690,0.9991285000,-0.0306049500,0.0025636440,-0.0401109600,-0.0272066400,-0.0148316600,0.9995198000,0.0000000000,
348.8200000000,1038109,True,1.0000000000,3.3777770000,-0.0312738200,0.0025702970,-0.0400885300,-0.0277863700,-0.0150604900,0.9995005000,True,1.0000000000,3.5956120000,0.0301896400,0.0020116270,-0.0421449300,0.0413366000,0.0080414880,0.9991129000,-0.0264000100,0.0025260010,-0.0402516100,-0.0223086700,-0.0132295600,0.9996636000,0.0000000000,
348.8340000000,1038126,True,1.0000000000,3.3554530000,-0.0312736800,0.0025715030,-0.0400908200,-0.0276032300,-0.0154572000,0.9994994000,True,1.0000000000,3.4716490000,0.0302129100,0.0020973050,-0.0424965700,0.0460817100,0.0058899140,0.9989203000,-0.0307832400,0.0025677190,-0.0401100000,-0.0270082300,-0.0152894100,0.9995183000,0.0000000000,
348.8420000000,1038134,True,1.0000000000,3.3325960000,-0.0312720500,0.0025756690,-0.0400980400,-0.0275576100,-0.0170594800,0.9994746000,True,1.0000000000,3.5321810000,0.0302259500,0.0020431670,-0.0422869100,0.0427556100,0.0063782460,0.9990652000,-0.0309915300,0.0025732420,-0.0401080200,-0.0272370500,-0.0169525800,0.9994853000,0.0000000000,
348.8534000000,1038143,True,1.0000000000,3.3099370000,-0.0312704200,0.0025798490,-0.0401052400,-0.0275118800,-0.0187379900,0.9994459000,True,1.0000000000,3.4402920000,0.0302382700,0.0021510160,-0.0426697400,0.0370029800,0.0033722310,0.9993095000,-0.0311962900,0.0025793300,-0.0401083400,-0.0274356600,-0.0187075200,0.9994485000,0.0000000000,
348.8640000000,1038151,True,1.0000000000,3.3013760000,-0.0312669700,0.0025891880,-0.0401613900,-0.0284882100,-0.0177154800,0.9994372000,True,1.0000000000,3.4241640000,0.0302446300,0.0021400760,-0.0426403800,0.0380102300,0.0043793400,0.9992678000,-0.0312370600,0.0025889740,-0.0401626000,-0.0284577200,-0.0177002500,0.9994383000,0.0000000000,
348.8753000000,1038168,True,1.0000000000,3.2927550000,-0.0312676100,0.0025985410,-0.0402175400,-0.0285797400,-0.0167236500,0.9994516000,True,1.0000000000,3.3970640000,0.0302419400,0.0020834350,-0.0424508700,0.0417177200,0.0044708450,0.9991195000,-0.0311349100,0.0025974270,-0.0402223500,-0.0284273000,-0.0166779600,0.9994567000,0.0000000000,
348.8874000000,1038176,True,1.0000000000,3.2708740000,-0.0312683400,0.0026027070,-0.0402338600,-0.0282136900,-0.0178681600,0.9994422000,True,1.0000000000,3.3580020000,0.0302446300,0.0021400760,-0.0426403800,0.0388647100,0.0039978610,0.9992365000,-0.0308228900,0.0025993500,-0.0402512800,-0.0277254500,-0.0177003400,0.9994588000,0.0000000000,
348.8976000000,1038184,True,1.0000000000,3.2486880000,-0.0312690900,0.0026068570,-0.0402501700,-0.0278628600,-0.0189974000,0.9994313000,True,1.0000000000,3.3552860000,0.0302500900,0.0021334380,-0.0426369800,0.0405428000,0.0048980960,0.9991658000,-0.0293824800,0.0025923460,-0.0403233700,-0.0257569600,-0.0182648600,0.9995013000,0.0000000000,
348.9091000000,1038193,True,1.0000000000,3.2241060000,-0.0312697500,0.0026159360,-0.0402827300,-0.0264588900,-0.0211640600,0.9994258000,True,1.0000000000,3.3520050000,0.0302555600,0.0021400760,-0.0426403800,0.0422211500,0.0036621160,0.9991016000,-0.0260092900,0.0025752410,-0.0404843000,-0.0205841800,-0.0190430300,0.9996067000,0.0000000000,
348.9202000000,1038201,True,1.0000000000,3.1994170000,-0.0312704200,0.0026250000,-0.0403152800,-0.0261843500,-0.0233461800,0.9993845000,True,1.0000000000,3.3433530000,0.0302572600,0.0021392210,-0.0426610000,0.0417788300,0.0032959200,0.9991214000,-0.0242936300,0.0025699160,-0.0405812700,-0.0184784700,-0.0203247900,0.9996226000,0.0000000000,
348.9308000000,1038209,True,1.0000000000,3.1931150000,-0.0312704800,0.0026247560,-0.0403282900,-0.0257111000,-0.0229187400,0.9994066000,True,1.0000000000,3.3357700000,0.0302555600,0.0021383670,-0.0426403800,0.0422061800,0.0010376070,0.9991084000,-0.0100754600,0.0024571990,-0.0411247900,-0.0023041050,-0.0146638700,0.9998899000,0.0000000000,
348.9417000000,1038226,True,1.0000000000,2.9308010000,-0.0312860600,0.0026514890,-0.0404153900,-0.0246582400,-0.0264740400,0.9993454000,True,1.0000000000,3.2143100000,0.0302597400,0.0021771240,-0.0427519900,0.0438696400,0.0077820920,0.9990070000,-0.0069841010,0.0024641880,-0.0413380300,0.0023956410,-0.0129547700,0.9999132000,0.0000000000,
348.9417000000,1038234,True,1.0000000000,2.8556210000,-0.0312977200,0.0026314240,-0.0403501800,-0.0218965500,-0.0263368900,0.9994133000,True,1.0000000000,3.1897740000,0.0302454100,0.0021885070,-0.0427559200,0.0416418100,0.0027618790,0.9991288000,0.0077123870,0.0023506780,-0.0418750900,0.0183870900,-0.0078889000,0.9997998000,0.0000000000,
348.9533000000,1038243,True,1.0000000000,2.8643190000,-0.0313140600,0.0025974880,-0.0402538800,-0.0202333900,-0.0226595600,0.9995385000,True,1.0000000000,3.2083130000,0.0302233300,0.0022056280,-0.0427852500,0.0442053000,0.0014038270,0.9990215000,-0.0023402710,0.0024129790,-0.0414457200,0.0101013900,-0.0113373600,0.9998847000,0.0000000000,
348.9644000000,1038259,True,1.0000000000,2.8827970000,-0.0313548300,0.0025315710,-0.0401004200,-0.0165863500,-0.0154114200,0.9997436000,True,1.0000000000,3.1354220000,0.0301897000,0.0022684630,-0.0429565800,0.0471960000,-0.0023803990,0.9988828000,-0.0131578700,0.0024537810,-0.0409449000,0.0022583160,-0.0115662400,0.9999306000,0.0000000000,
348.9751000000,1038268,True,1.0000000000,2.8593140000,-0.0313649000,0.0025801090,-0.0402492800,-0.0189667600,-0.0134278000,0.9997299000,True,1.0000000000,3.1728520000,0.0301913000,0.0022492370,-0.0428270100,0.0445713700,-0.0025940200,0.9990029000,-0.0101902000,0.0024662940,-0.0411359900,0.0028839390,-0.0097046850,0.9999487000,0.0000000000,
348.9863000000,1038276,True,1.0000000000,2.7716370000,-0.0313618500,0.0025895690,-0.0402472900,-0.0139313000,-0.0224609700,0.9996507000,True,1.0000000000,3.0763400000,0.0301902800,0.0022384650,-0.0427877800,0.0443729300,-0.0075989410,0.9989861000,-0.0083139340,0.0024581000,-0.0411985600,0.0078888660,-0.0169068900,0.9998260000,0.0000000000,
348.9975000000,1038293,True,1.0000000000,2.7690730000,-0.0315362300,0.0026612240,-0.0403742400,-0.0417025200,-0.0042419690,0.9991211000,True,1.0000000000,3.1657870000,0.0300151400,0.0021056370,-0.0422232500,0.0267794900,0.0072327520,0.9996152000,-0.0229422900,0.0025836490,-0.0406324000,-0.0321507000,-0.0026398060,0.9994795000,0.0000000000,
349.0086000000,1038301,True,1.0000000000,2.8850250000,-0.0317374100,0.0027865750,-0.0403456900,-0.0905308900,0.0202790400,0.9956872000,True,1.0000000000,2.9472500000,0.0296896800,0.0024810330,-0.0429833500,-0.0190735100,0.0445251900,0.9988261000,-0.0243386200,0.0027497710,-0.0406633900,-0.0819559800,0.0232089100,0.9963657000,0.0000000000,
349.0201000000,1038309,True,1.0000000000,2.7757420000,-0.0319917900,0.0030214690,-0.0406939600,-0.1222844000,0.0368653900,0.9918101000,True,1.0000000000,3.0896450000,0.0293241700,0.0023786930,-0.0422728000,-0.0565192100,0.0513159000,0.9970818000,-0.0286084600,0.0029859920,-0.0407810700,-0.1186846000,0.0376592500,0.9922176000,0.0000000000,
349.0201000000,1038317,True,1.0000000000,2.7850800000,-0.0321978000,0.0029169920,-0.0401747900,-0.1568165000,0.0602119000,0.9857906000,True,1.0000000000,3.1687930000,0.0290405900,0.0024020080,-0.0421432500,-0.0911867200,0.0736695900,0.9931051000,-0.0315939800,0.0029119110,-0.0401942000,-0.1561760000,0.0603341300,0.9858848000,0.0000000000,
349.0311000000,1038326,True,1.0000000000,2.8721470000,-0.0324071800,0.0029584960,-0.0403363700,-0.2177919000,0.0628823900,0.9739674000,True,1.0000000000,3.0821690000,0.0288082800,0.0018630070,-0.0405741000,-0.1295034000,0.0972153200,0.9868019000,-0.0324069700,0.0029584960,-0.0403363700,-0.2177773000,0.0628825900,0.9739707000,0.0000000000,
349.0311000000,1038334,True,1.0000000000,2.8767090000,-0.0326437100,0.0029110410,-0.0403936200,-0.2467216000,0.0740058100,0.9662565000,True,1.0000000000,3.0709990000,0.0285695700,0.0023742530,-0.0423882200,-0.1836563000,0.0702520500,0.9804769000,-0.0326431000,0.0029110410,-0.0403936500,-0.2467216000,0.0740058100,0.9662565000,0.0000000000,
349.0535000000,1038342,True,1.0000000000,2.8847810000,-0.0328727700,0.0028178560,-0.0404473300,-0.2885318000,0.0498357800,0.9561725000,True,1.0000000000,3.1408390000,0.0283359400,0.0022917480,-0.0424776500,-0.2246874000,0.0740819800,0.9716107000,-0.0328712500,0.0028178410,-0.0404473700,-0.2885318000,0.0498357800,0.9561725000,0.0000000000,
349.0651000000,1038351,True,1.0000000000,2.8608550000,-0.0329806700,0.0027629090,-0.0404752500,-0.2883337000,0.0489050300,0.9562803000,True,1.0000000000,3.1010280000,0.0282803200,0.0022586060,-0.0424738300,-0.2211493000,0.0619974800,0.9732674000,-0.0329769600,0.0027628790,-0.0404753800,-0.2883337000,0.0489050300,0.9562803000,0.0000000000,
349.0754000000,1038359,True,1.0000000000,2.8679660000,-0.0329825500,0.0027487030,-0.0404760600,-0.2837565000,0.0516822500,0.9575026000,True,1.0000000000,3.1028750000,0.0283140400,0.0022462460,-0.0424739900,-0.2121311000,0.0804608900,0.9739232000,-0.0329738200,0.0027486270,-0.0404763500,-0.2837565000,0.0516822500,0.9575026000,0.0000000000,
349.0865000000,1038376,True,1.0000000000,2.8721310000,-0.0329576900,0.0027484130,-0.0404700600,-0.2843048000,0.0483403600,0.9575145000,True,1.0000000000,3.1336360000,0.0283973300,0.0022465360,-0.0424600800,-0.2185685000,0.0708928400,0.9732431000,-0.0329438900,0.0027483060,-0.0404705100,-0.2842908000,0.0483405700,0.9575186000,0.0000000000,
349.0976000000,1038384,True,1.0000000000,2.9021760000,-0.0329591100,0.0027452240,-0.0404652100,-0.2760819000,0.0513161600,0.9597632000,True,1.0000000000,3.0992890000,0.0284578700,0.0022526400,-0.0424342800,-0.2305333000,0.0646219600,0.9709163000,-0.0329473900,0.0027451170,-0.0404655900,-0.2760816000,0.0513313800,0.9597625000,0.0000000000,
349.1087000000,1038392,True,1.0000000000,2.8479610000,-0.0329627200,0.0027557220,-0.0404714800,-0.2788577000,0.0556037000,0.9587213000,True,1.0000000000,3.1678470000,0.0284723100,0.0022381740,-0.0424207800,-0.2220171000,0.0745244900,0.9721906000,-0.0329438800,0.0027555700,-0.0404720800,-0.2788437000,0.0556039400,0.9587255000,0.0000000000,
349.1199000000,1038401,True,1.0000000000,2.9091190000,-0.0329786200,0.0027585600,-0.0404693300,-0.2768429000,0.0516209800,0.9595276000,True,1.0000000000,3.1421970000,0.0284711800,0.0022501220,-0.0424143400,-0.2201089000,0.0728457400,0.9727516000,-0.0329675600,0.0027584690,-0.0404696800,-0.2768286000,0.0516364200,0.9595309000,0.0000000000,
349.1199000000,1038409,True,1.0000000000,2.8965300000,-0.0329901600,0.0027538610,-0.0404596700,-0.2690737000,0.0446777800,0.9620827000,True,1.0000000000,3.0905150000,0.0284048900,0.0022551270,-0.0424317500,-0.2027762000,0.0713966400,0.9766188000,-0.0329830500,0.0027538000,-0.0404599000,-0.2690596000,0.0446779600,0.9620867000,0.0000000000,
349.1310000000,1038426,True,1.0000000000,2.8793490000,-0.0329759700,0.0027391210,-0.0404499100,-0.2578145000,0.0451053200,0.9651411000,True,1.0000000000,3.1425170000,0.0285026300,0.0022504580,-0.0423723000,-0.2099313000,0.0689089700,0.9752848000,-0.0050276190,0.0025169680,-0.0413238300,-0.2361335000,0.0559548700,0.9701083000,0.0000000000,
349.1421000000,1038434,True,1.0000000000,2.7642820000,-0.0329535100,0.0027415920,-0.0404508800,-0.2597362000,0.0477754800,0.9644970000,True,1.0000000000,3.1369780000,0.0285350500,0.0022528530,-0.0423562500,-0.2080998000,0.0701600600,0.9755880000,-0.0070616150,0.0025357970,-0.0412532100,-0.2380862000,0.0572212600,0.9695570000,0.0000000000,
349.1421000000,1038442,True,1.0000000000,2.8194430000,-0.0328951600,0.0027481230,-0.0404266100,-0.2568398000,0.0487373000,0.9652243000,True,1.0000000000,3.0909730000,0.0285590200,0.0022405850,-0.0423186300,-0.2009449000,0.0657202100,0.9773955000,-0.0086210030,0.0025476530,-0.0411739500,-0.2348670000,0.0554665700,0.9704437000,0.0000000000,
349.1640000000,1038451,True,1.0000000000,2.8941040000,-0.0328750200,0.0027669980,-0.0404186900,-0.2558770000,0.0449985900,0.9656615000,True,1.0000000000,3.1701350000,0.0285518100,0.0022512360,-0.0423595000,-0.1896526000,0.0672764000,0.9795437000,-0.0084741980,0.0025621190,-0.0411896400,-0.2297084000,0.0538794000,0.9717670000,0.0000000000,
349.1640000000,1038459,True,1.0000000000,2.8493650000,-0.0328757800,0.0027955480,-0.0404122500,-0.2538159000,0.0415651400,0.9663590000,True,1.0000000000,3.0694730000,0.0285739800,0.0022380830,-0.0422839500,-0.1817953000,0.0641334100,0.9812428000,-0.0094112860,0.0025826720,-0.0411269600,-0.2264721000,0.0502169300,0.9727223000,0.0000000000,
349.1758000000,1038467,True,1.0000000000,2.8379060000,-0.0329294600,0.0027934720,-0.0404303900,-0.2707711000,0.0439917200,0.9616380000,True,1.0000000000,3.0859530000,0.0285339100,0.0022655030,-0.0423286000,-0.2094142000,0.0709847700,0.9752471000,-0.0080636910,0.0025798800,-0.0411983400,-0.2460807000,0.0549473900,0.9676906000,0.0000000000,
349.1863000000,1038476,True,1.0000000000,2.7853850000,-0.0331606300,0.0027998350,-0.0405143300,-0.3006480000,0.0520484300,0.9523139000,True,1.0000000000,3.0943600000,0.0282097200,0.0022706150,-0.0424563300,-0.2344384000,0.0684058500,0.9697213000,-0.0082692570,0.0025851900,-0.0413019900,-0.2739609000,0.0587168200,0.9599468000,0.0000000000,
349.2206000000,1038484,True,1.0000000000,2.9442900000,-0.0334036900,0.0028161470,-0.0406046900,-0.3446704000,0.0543831000,0.9371471000,True,1.0000000000,3.1109160000,0.0278059100,0.0022774360,-0.0425740900,-0.2806287000,0.0706340200,0.9572139000,-0.0139352700,0.0026448060,-0.0412310800,-0.3244645000,0.0595706100,0.9440202000,0.0000000000,
349.2206000000,1038492,True,1.0000000000,2.7693330000,-0.0336301000,0.0027802740,-0.0406898800,-0.3874707000,0.0338748800,0.9212595000,True,1.0000000000,3.1980740000,0.0274947100,0.0022449340,-0.0426659700,-0.3134790000,0.0668034900,0.9472424000,-0.0157065700,0.0026233060,-0.0412693400,-0.3660473000,0.0435643400,0.9295760000,0.0000000000,
349.2564000000,1038526,True,1.0000000000,2.8627320000,-0.0336569400,0.0026316530,-0.0407047100,-0.3831203000,0.0281374000,0.9232698000,True,1.0000000000,3.1878970000,0.0275775600,0.0021758270,-0.0426528200,-0.3142720000,0.0632175600,0.9472257000,-0.0155811900,0.0024971010,-0.0412797700,-0.3630402000,0.0385135100,0.9309772000,0.0000000000,
349.2892000000,1038534,True,1.0000000000,2.8711090000,-0.0336026000,0.0026203770,-0.0406787600,-0.3716941000,0.0259860800,0.9279915000,True,1.0000000000,3.1485140000,0.0276584600,0.0021706390,-0.0426290600,-0.3012102000,0.0677646800,0.9511468000,-0.0155861400,0.0024881130,-0.0412523200,-0.3512287000,0.0382997700,0.9355060000,0.0000000000,
349.3329000000,1038592,True,1.0000000000,2.7879180000,-0.0332293000,0.0027093350,-0.0405453200,-0.3112381000,0.0453803000,0.9492479000,True,1.0000000000,3.0029140000,0.0281924100,0.0021128390,-0.0424919600,-0.2593242000,0.0661776500,0.9635203000,-0.0147733000,0.0025301060,-0.0411302400,-0.2957494000,0.0516363700,0.9538690000,0.0000000000,
349.3557000000,1038626,True,1.0000000000,2.9585270000,-0.0329389200,0.0026659400,-0.0404818700,-0.2754546000,0.0626685100,0.9592692000,True,1.0000000000,3.1483000000,0.0284914700,0.0021118010,-0.0424003900,-0.2218955000,0.0734565300,0.9722996000,-0.0123826000,0.0024805150,-0.0411238600,-0.2576171000,0.0663002000,0.9639698000,0.0000000000,
349.3864000000,1038642,True,1.0000000000,2.9328160000,-0.0327817400,0.0027174070,-0.0404441100,-0.2696115000,0.0574044000,0.9612567000,True,1.0000000000,3.2214510000,0.0286446800,0.0020839080,-0.0422252500,-0.2058283000,0.0682076100,0.9762082000,-0.0174272000,0.0025590520,-0.0408893500,-0.2537728000,0.0601358200,0.9653927000,0.0000000000,
349.4308000000,1038667,True,1.0000000000,2.9928440000,-0.0326404100,0.0027387390,-0.0404019000,-0.2460496000,0.0506595100,0.9679324000,True,1.0000000000,3.3436740000,0.0288056000,0.0011069790,-0.0390869800,-0.2019055000,0.0939336900,0.9748901000,-0.0326404100,0.0027387390,-0.0404019000,-0.2460496000,0.0506595100,0.9679324000,0.0000000000,
349.4531000000,1038734,True,1.0000000000,2.9143070000,-0.0324278400,0.0027552340,-0.0403839600,-0.2047592000,0.0488590100,0.9775922000,True,1.0000000000,3.3734890000,0.0290477500,0.0014533080,-0.0401002400,-0.1615460000,0.0782629300,0.9837570000,-0.0324278400,0.0027552340,-0.0403839600,-0.2047592000,0.0488590100,0.9775922000,0.0000000000,
349.4642000000,1038742,True,1.0000000000,3.0148010000,-0.0325095200,0.0027542880,-0.0403840100,-0.2456546000,0.0501105500,0.9680613000,True,1.0000000000,3.3773190000,0.0289022700,0.0014562840,-0.0401099900,-0.1897452000,0.0788277800,0.9786639000,-0.0325095200,0.0027542880,-0.0403840100,-0.2456546000,0.0501105500,0.9680613000,0.0000000000,
