unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
564.3842000000,1255237,-0.0709898500,1.4477430000,0.2257175000,-0.0788740600,-0.3448946000,0.0183670000,0.9351413000,-0.0709898500,1.4477430000,0.2257175000,-0.0788740600,-0.3448946000,0.0183670000,0.9351413000,-0.0709898500,1.4477430000,0.2257175000,-0.0788740600,-0.3448946000,0.0183670000,0.9351413000,,
564.3956000000,1255245,-0.0702641000,1.4480740000,0.2256813000,-0.0803724800,-0.3464217000,0.0174342300,0.9344669000,-0.0702641000,1.4480740000,0.2256813000,-0.0803724800,-0.3464217000,0.0174342300,0.9344669000,-0.0702641000,1.4480740000,0.2256813000,-0.0803724800,-0.3464217000,0.0174342300,0.9344669000,,
564.4063000000,1255254,-0.0695076000,1.4483810000,0.2256000000,-0.0813236200,-0.3482375000,0.0163315500,0.9337294000,-0.0695076000,1.4483810000,0.2256000000,-0.0813236200,-0.3482375000,0.0163315500,0.9337294000,-0.0695076000,1.4483810000,0.2256000000,-0.0813236200,-0.3482375000,0.0163315500,0.9337294000,,
564.4187000000,1255270,-0.0687360800,1.4486170000,0.2253919000,0.0816888500,0.3501334000,-0.0151302900,-0.9330084000,-0.0687360800,1.4486170000,0.2253919000,0.0816888500,0.3501334000,-0.0151302900,-0.9330084000,-0.0687360800,1.4486170000,0.2253919000,0.0816888500,0.3501334000,-0.0151302900,-0.9330084000,,
564.4290000000,1255279,-0.0679771900,1.4488070000,0.2252631000,0.0818583300,0.3518126000,-0.0138892400,-0.9323809000,-0.0679771900,1.4488070000,0.2252631000,0.0818583300,0.3518126000,-0.0138892400,-0.9323809000,-0.0679771900,1.4488070000,0.2252631000,0.0818583300,0.3518126000,-0.0138892400,-0.9323809000,,
564.4393000000,1255287,-0.0671520200,1.4490060000,0.2250731000,0.0823641600,0.3534089000,-0.0123308000,-0.9317544000,-0.0671520200,1.4490060000,0.2250731000,0.0823641600,0.3534089000,-0.0123308000,-0.9317544000,-0.0671520200,1.4490060000,0.2250731000,0.0823641600,0.3534089000,-0.0123308000,-0.9317544000,,
564.4580000000,1255295,-0.0663507000,1.4493040000,0.2248430000,0.0844620500,0.3549396000,-0.0107068500,-0.9310045000,-0.0663507000,1.4493040000,0.2248430000,0.0844620500,0.3549396000,-0.0107068500,-0.9310045000,-0.0663507000,1.4493040000,0.2248430000,0.0844620500,0.3549396000,-0.0107068500,-0.9310045000,,
564.4634000000,1255295,-0.0655610600,1.4496560000,0.2246287000,0.0861971000,0.3567085000,-0.0093396860,-0.9301838000,-0.0655610600,1.4496560000,0.2246287000,0.0861971000,0.3567085000,-0.0093396860,-0.9301838000,-0.0655610600,1.4496560000,0.2246287000,0.0861971000,0.3567085000,-0.0093396860,-0.9301838000,,
564.4728000000,1255304,-0.0648562900,1.4500380000,0.2243757000,0.0884120200,0.3588357000,-0.0078348720,-0.9291711000,-0.0648562900,1.4500380000,0.2243757000,0.0884120200,0.3588357000,-0.0078348720,-0.9291711000,-0.0648562900,1.4500380000,0.2243757000,0.0884120200,0.3588357000,-0.0078348720,-0.9291711000,,
564.4838000000,1255329,-0.0641837100,1.4506180000,0.2239897000,0.0910189400,0.3614860000,-0.0059030670,-0.9279055000,-0.0641837100,1.4506180000,0.2239897000,0.0910189400,0.3614860000,-0.0059030670,-0.9279055000,-0.0641837100,1.4506180000,0.2239897000,0.0910189400,0.3614860000,-0.0059030670,-0.9279055000,,
564.4952000000,1255337,-0.0636596700,1.4510970000,0.2236004000,0.0932572600,0.3644987000,-0.0043001290,-0.9265125000,-0.0636596700,1.4510970000,0.2236004000,0.0932572600,0.3644987000,-0.0043001290,-0.9265125000,-0.0636596700,1.4510970000,0.2236004000,0.0932572600,0.3644987000,-0.0043001290,-0.9265125000,,
564.5057000000,1255345,-0.0630266700,1.4514950000,0.2232051000,0.0947826400,0.3675667000,-0.0029674530,-0.9251499000,-0.0630266700,1.4514950000,0.2232051000,0.0947826400,0.3675667000,-0.0029674530,-0.9251499000,-0.0630266700,1.4514950000,0.2232051000,0.0947826400,0.3675667000,-0.0029674530,-0.9251499000,,
564.5173000000,1255362,-0.0624222800,1.4517080000,0.2227349000,0.0957882700,0.3706371000,-0.0016655580,-0.9238235000,-0.0624222800,1.4517080000,0.2227349000,0.0957882700,0.3706371000,-0.0016655580,-0.9238235000,-0.0624222800,1.4517080000,0.2227349000,0.0957882700,0.3706371000,-0.0016655580,-0.9238235000,,
564.5288000000,1255370,-0.0617806900,1.4517530000,0.2223222000,0.0964504600,0.3735762000,-0.0005075466,-0.9225714000,-0.0617806900,1.4517530000,0.2223222000,0.0964504600,0.3735762000,-0.0005075466,-0.9225714000,-0.0617806900,1.4517530000,0.2223222000,0.0964504600,0.3735762000,-0.0005075466,-0.9225714000,,
564.5395000000,1255379,-0.0611872700,1.4518850000,0.2219188000,0.0973472600,0.3760532000,0.0007008048,-0.9214700000,-0.0611872700,1.4518850000,0.2219188000,0.0973472600,0.3760532000,0.0007008048,-0.9214700000,-0.0611872700,1.4518850000,0.2219188000,0.0973472600,0.3760532000,0.0007008048,-0.9214700000,,
564.5506000000,1255379,-0.0605855000,1.4519170000,0.2215037000,0.0984827400,0.3785745000,0.0013520450,-0.9203155000,-0.0605855000,1.4519170000,0.2215037000,0.0984827400,0.3785745000,0.0013520450,-0.9203155000,-0.0605855000,1.4519170000,0.2215037000,0.0984827400,0.3785745000,0.0013520450,-0.9203155000,,
564.5621000000,1255379,-0.0600605000,1.4519940000,0.2210760000,0.0993914500,0.3812821000,0.0017777040,-0.9190986000,-0.0600605000,1.4519940000,0.2210760000,0.0993914500,0.3812821000,0.0017777040,-0.9190986000,-0.0600605000,1.4519940000,0.2210760000,0.0993914500,0.3812821000,0.0017777040,-0.9190986000,,
564.5728000000,1255387,-0.0595657800,1.4521100000,0.2206240000,0.1001055000,0.3842974000,0.0020698870,-0.9177637000,-0.0595657800,1.4521100000,0.2206240000,0.1001055000,0.3842974000,0.0020698870,-0.9177637000,-0.0595657800,1.4521100000,0.2206240000,0.1001055000,0.3842974000,0.0020698870,-0.9177637000,,
564.5886000000,1255395,-0.0591535600,1.4521070000,0.2201421000,0.0998621200,0.3875339000,0.0021060830,-0.9164282000,-0.0591535600,1.4521070000,0.2201421000,0.0998621200,0.3875339000,0.0021060830,-0.9164282000,-0.0591535600,1.4521070000,0.2201421000,0.0998621200,0.3875339000,0.0021060830,-0.9164282000,,
564.5953000000,1255437,-0.0586869700,1.4520860000,0.2197070000,0.0997921300,0.3905259000,0.0025171140,-0.9151638000,-0.0586869700,1.4520860000,0.2197070000,0.0997921300,0.3905259000,0.0025171140,-0.9151638000,-0.0586869700,1.4520860000,0.2197070000,0.0997921300,0.3905259000,0.0025171140,-0.9151638000,,
564.6063000000,1255445,-0.0582475700,1.4519400000,0.2192705000,0.0994133400,0.3932885000,0.0028315710,-0.9140204000,-0.0582475700,1.4519400000,0.2192705000,0.0994133400,0.3932885000,0.0028315710,-0.9140204000,-0.0582475700,1.4519400000,0.2192705000,0.0994133400,0.3932885000,0.0028315710,-0.9140204000,,
564.6171000000,1255454,-0.0578181700,1.4517520000,0.2188637000,0.0988803800,0.3957595000,0.0029924040,-0.9130105000,-0.0578181700,1.4517520000,0.2188637000,0.0988803800,0.3957595000,0.0029924040,-0.9130105000,-0.0578181700,1.4517520000,0.2188637000,0.0988803800,0.3957595000,0.0029924040,-0.9130105000,,
564.6286000000,1255462,-0.0573709000,1.4515830000,0.2184739000,0.0983781500,0.3978128000,0.0029994410,-0.9121720000,-0.0573709000,1.4515830000,0.2184739000,0.0983781500,0.3978128000,0.0029994410,-0.9121720000,-0.0573709000,1.4515830000,0.2184739000,0.0983781500,0.3978128000,0.0029994410,-0.9121720000,,
564.6392000000,1255479,-0.0569367400,1.4515190000,0.2180471000,0.0982625100,0.3998842000,0.0030120180,-0.9112782000,-0.0569367400,1.4515190000,0.2180471000,0.0982625100,0.3998842000,0.0030120180,-0.9112782000,-0.0569367400,1.4515190000,0.2180471000,0.0982625100,0.3998842000,0.0030120180,-0.9112782000,,
564.6501000000,1255487,-0.0565557500,1.4515000000,0.2175753000,0.0983037400,0.4022276000,0.0030655090,-0.9102417000,-0.0565557500,1.4515000000,0.2175753000,0.0983037400,0.4022276000,0.0030655090,-0.9102417000,-0.0565557500,1.4515000000,0.2175753000,0.0983037400,0.4022276000,0.0030655090,-0.9102417000,,
564.6622000000,1255504,-0.0561921600,1.4515300000,0.2170718000,0.0982993500,0.4049131000,0.0030601370,-0.9090508000,-0.0561921600,1.4515300000,0.2170718000,0.0982993500,0.4049131000,0.0030601370,-0.9090508000,-0.0561921600,1.4515300000,0.2170718000,0.0982993500,0.4049131000,0.0030601370,-0.9090508000,,
564.6727000000,1255512,-0.0558366800,1.4515060000,0.2165406000,0.0981145700,0.4076344000,0.0029245550,-0.9078542000,-0.0558366800,1.4515060000,0.2165406000,0.0981145700,0.4076344000,0.0029245550,-0.9078542000,-0.0558366800,1.4515060000,0.2165406000,0.0981145700,0.4076344000,0.0029245550,-0.9078542000,,
564.6838000000,1255529,-0.0555043200,1.4513820000,0.2160363000,0.0976200600,0.4103137000,0.0026789080,-0.9067006000,-0.0555043200,1.4513820000,0.2160363000,0.0976200600,0.4103137000,0.0026789080,-0.9067006000,-0.0555043200,1.4513820000,0.2160363000,0.0976200600,0.4103137000,0.0026789080,-0.9067006000,,
564.6951000000,1255537,-0.0552201300,1.4511440000,0.2155499000,0.0970363500,0.4125530000,0.0020460880,-0.9057482000,-0.0552201300,1.4511440000,0.2155499000,0.0970363500,0.4125530000,0.0020460880,-0.9057482000,-0.0552201300,1.4511440000,0.2155499000,0.0970363500,0.4125530000,0.0020460880,-0.9057482000,,
564.7062000000,1255545,-0.0549385500,1.4508410000,0.2150593000,0.0965282300,0.4146192000,0.0011716870,-0.9048601000,-0.0549385500,1.4508410000,0.2150593000,0.0965282300,0.4146192000,0.0011716870,-0.9048601000,-0.0549385500,1.4508410000,0.2150593000,0.0965282300,0.4146192000,0.0011716870,-0.9048601000,,
564.7173000000,1255554,-0.0548377000,1.4504890000,0.2145648000,0.0959641200,0.4168406000,-0.0001947513,-0.9038998000,-0.0548377000,1.4504890000,0.2145648000,0.0959641200,0.4168406000,-0.0001947513,-0.9038998000,-0.0548377000,1.4504890000,0.2145648000,0.0959641200,0.4168406000,-0.0001947513,-0.9038998000,,
564.7286000000,1255570,-0.0548167200,1.4500810000,0.2141035000,0.0950426100,0.4195434000,-0.0016585470,-0.9027444000,-0.0548167200,1.4500810000,0.2141035000,0.0950426100,0.4195434000,-0.0016585470,-0.9027444000,-0.0548167200,1.4500810000,0.2141035000,0.0950426100,0.4195434000,-0.0016585470,-0.9027444000,,
564.7396000000,1255579,-0.0549562000,1.4496300000,0.2135673000,0.0933433800,0.4227032000,-0.0037296790,-0.9014406000,-0.0549562000,1.4496300000,0.2135673000,0.0933433800,0.4227032000,-0.0037296790,-0.9014406000,-0.0549562000,1.4496300000,0.2135673000,0.0933433800,0.4227032000,-0.0037296790,-0.9014406000,,
564.7504000000,1255587,-0.0551784000,1.4490760000,0.2129569000,0.0911979700,0.4263416000,-0.0061057140,-0.8999325000,-0.0551784000,1.4490760000,0.2129569000,0.0911979700,0.4263416000,-0.0061057140,-0.8999325000,-0.0551784000,1.4490760000,0.2129569000,0.0911979700,0.4263416000,-0.0061057140,-0.8999325000,,
564.7717000000,1255604,-0.0557096000,1.4479410000,0.2120998000,0.0870994800,0.4321660000,-0.0104220800,-0.8975176000,-0.0557096000,1.4479410000,0.2120998000,0.0870994800,0.4321660000,-0.0104220800,-0.8975176000,-0.0557096000,1.4479410000,0.2120998000,0.0870994800,0.4321660000,-0.0104220800,-0.8975176000,,
564.7782000000,1255604,-0.0559828300,1.4471720000,0.2113600000,0.0844531000,0.4367778000,-0.0132831700,-0.8954979000,-0.0559828300,1.4471720000,0.2113600000,0.0844531000,0.4367778000,-0.0132831700,-0.8954979000,-0.0559828300,1.4471720000,0.2113600000,0.0844531000,0.4367778000,-0.0132831700,-0.8954979000,,
564.7852000000,1255612,-0.0564031600,1.4462650000,0.2105517000,0.0816335700,0.4423296000,-0.0164770400,-0.8929776000,-0.0564031600,1.4462650000,0.2105517000,0.0816335700,0.4423296000,-0.0164770400,-0.8929776000,-0.0564031600,1.4462650000,0.2105517000,0.0816335700,0.4423296000,-0.0164770400,-0.8929776000,,
564.7948000000,1255612,-0.0569052700,1.4453760000,0.2095811000,0.0787476400,0.4489158000,-0.0199967100,-0.8898728000,-0.0569052700,1.4453760000,0.2095811000,0.0787476400,0.4489158000,-0.0199967100,-0.8898728000,-0.0569052700,1.4453760000,0.2095811000,0.0787476400,0.4489158000,-0.0199967100,-0.8898728000,,
564.8059000000,1255620,-0.0575373200,1.4445550000,0.2085869000,0.0761684900,0.4563488000,-0.0236032100,-0.8862206000,-0.0575373200,1.4445550000,0.2085869000,0.0761684900,0.4563488000,-0.0236032100,-0.8862206000,-0.0575373200,1.4445550000,0.2085869000,0.0761684900,0.4563488000,-0.0236032100,-0.8862206000,,
564.8172000000,1255662,-0.0581395600,1.4437320000,0.2074523000,0.0734587100,0.4651968000,-0.0270090600,-0.8817405000,-0.0581395600,1.4437320000,0.2074523000,0.0734587100,0.4651968000,-0.0270090600,-0.8817405000,-0.0581395600,1.4437320000,0.2074523000,0.0734587100,0.4651968000,-0.0270090600,-0.8817405000,,
564.8287000000,1255670,-0.0587167700,1.4428660000,0.2063656000,0.0705395900,0.4739262000,-0.0301098200,-0.8772181000,-0.0587167700,1.4428660000,0.2063656000,0.0705395900,0.4739262000,-0.0301098200,-0.8772181000,-0.0587167700,1.4428660000,0.2063656000,0.0705395900,0.4739262000,-0.0301098200,-0.8772181000,,
564.8397000000,1255679,-0.0592231800,1.4419890000,0.2052665000,0.0675897400,0.4829048000,-0.0329843300,-0.8724372000,-0.0592231800,1.4419890000,0.2052665000,0.0675897400,0.4829048000,-0.0329843300,-0.8724372000,-0.0592231800,1.4419890000,0.2052665000,0.0675897400,0.4829048000,-0.0329843300,-0.8724372000,,
564.8507000000,1255695,-0.0596814200,1.4410220000,0.2042470000,0.0645204000,0.4913532000,-0.0351778800,-0.8678547000,-0.0596814200,1.4410220000,0.2042470000,0.0645204000,0.4913532000,-0.0351778800,-0.8678547000,-0.0596814200,1.4410220000,0.2042470000,0.0645204000,0.4913532000,-0.0351778800,-0.8678547000,,
564.8618000000,1255704,-0.0600838700,1.4401860000,0.2032626000,0.0613123600,0.4993990000,-0.0373611800,-0.8633919000,-0.0600838700,1.4401860000,0.2032626000,0.0613123600,0.4993990000,-0.0373611800,-0.8633919000,-0.0600838700,1.4401860000,0.2032626000,0.0613123600,0.4993990000,-0.0373611800,-0.8633919000,,
564.8727000000,1255712,-0.0604648600,1.4394290000,0.2024472000,0.0588062000,0.5067936000,-0.0390089800,-0.8591743000,-0.0604648600,1.4394290000,0.2024472000,0.0588062000,0.5067936000,-0.0390089800,-0.8591743000,-0.0604648600,1.4394290000,0.2024472000,0.0588062000,0.5067936000,-0.0390089800,-0.8591743000,,
564.8839000000,1255729,-0.0607624100,1.4387290000,0.2016470000,0.0565222800,0.5138443000,-0.0402504100,-0.8550727000,-0.0607624100,1.4387290000,0.2016470000,0.0565222800,0.5138443000,-0.0402504100,-0.8550727000,-0.0607624100,1.4387290000,0.2016470000,0.0565222800,0.5138443000,-0.0402504100,-0.8550727000,,
564.8956000000,1255737,-0.0609457500,1.4381270000,0.2009883000,0.0543168300,0.5203407000,-0.0408086000,-0.8512520000,-0.0609457500,1.4381270000,0.2009883000,0.0543168300,0.5203407000,-0.0408086000,-0.8512520000,-0.0609457500,1.4381270000,0.2009883000,0.0543168300,0.5203407000,-0.0408086000,-0.8512520000,,
564.9060000000,1255745,-0.0610449300,1.4375180000,0.2003591000,0.0525394500,0.5265150000,-0.0413595200,-0.8475323000,-0.0610449300,1.4375180000,0.2003591000,0.0525394500,0.5265150000,-0.0413595200,-0.8475323000,-0.0610449300,1.4375180000,0.2003591000,0.0525394500,0.5265150000,-0.0413595200,-0.8475323000,,
564.9171000000,1255754,-0.0609526600,1.4370410000,0.1998708000,0.0510759400,0.5320308000,-0.0417731200,-0.8441502000,-0.0609526600,1.4370410000,0.1998708000,0.0510759400,0.5320308000,-0.0417731200,-0.8441502000,-0.0609526600,1.4370410000,0.1998708000,0.0510759400,0.5320308000,-0.0417731200,-0.8441502000,,
564.9285000000,1255770,-0.0608785200,1.4365810000,0.1994431000,0.0498601900,0.5370787000,-0.0420092100,-0.8410088000,-0.0608785200,1.4365810000,0.1994431000,0.0498601900,0.5370787000,-0.0420092100,-0.8410088000,-0.0608785200,1.4365810000,0.1994431000,0.0498601900,0.5370787000,-0.0420092100,-0.8410088000,,
564.9392000000,1255779,-0.0607297400,1.4362250000,0.1991436000,0.0488800900,0.5416188000,-0.0422917600,-0.8381356000,-0.0607297400,1.4362250000,0.1991436000,0.0488800900,0.5416188000,-0.0422917600,-0.8381356000,-0.0607297400,1.4362250000,0.1991436000,0.0488800900,0.5416188000,-0.0422917600,-0.8381356000,,
564.9503000000,1255795,-0.0606005200,1.4358660000,0.1989005000,0.0482842500,0.5457589000,-0.0424508400,-0.8354722000,-0.0606005200,1.4358660000,0.1989005000,0.0482842500,0.5457589000,-0.0424508400,-0.8354722000,-0.0606005200,1.4358660000,0.1989005000,0.0482842500,0.5457589000,-0.0424508400,-0.8354722000,,
564.9617000000,1255804,-0.0603776000,1.4357640000,0.1988776000,0.0480982700,0.5488876000,-0.0420887700,-0.8334492000,-0.0603776000,1.4357640000,0.1988776000,0.0480982700,0.5488876000,-0.0420887700,-0.8334492000,-0.0603776000,1.4357640000,0.1988776000,0.0480982700,0.5488876000,-0.0420887700,-0.8334492000,,
564.9738000000,1255820,-0.0601477600,1.4357460000,0.1989820000,0.0477690000,0.5512003000,-0.0414007000,-0.8319750000,-0.0601477600,1.4357460000,0.1989820000,0.0477690000,0.5512003000,-0.0414007000,-0.8319750000,-0.0601477600,1.4357460000,0.1989820000,0.0477690000,0.5512003000,-0.0414007000,-0.8319750000,,
564.9837000000,1255829,-0.0599246000,1.4357580000,0.1991527000,0.0471254400,0.5531309000,-0.0405723500,-0.8307703000,-0.0599246000,1.4357580000,0.1991527000,0.0471254400,0.5531309000,-0.0405723500,-0.8307703000,-0.0599246000,1.4357580000,0.1991527000,0.0471254400,0.5531309000,-0.0405723500,-0.8307703000,,
564.9952000000,1255837,-0.0596206200,1.4358090000,0.1994669000,0.0466254400,0.5539461000,-0.0396009100,-0.8303021000,-0.0596206200,1.4358090000,0.1994669000,0.0466254400,0.5539461000,-0.0396009100,-0.8303021000,-0.0596206200,1.4358090000,0.1994669000,0.0466254400,0.5539461000,-0.0396009100,-0.8303021000,,
565.0062000000,1255845,-0.0593106700,1.4358210000,0.1998010000,0.0460551200,0.5546651000,-0.0389200700,-0.8298860000,-0.0593106700,1.4358210000,0.1998010000,0.0460551200,0.5546651000,-0.0389200700,-0.8298860000,-0.0593106700,1.4358210000,0.1998010000,0.0460551200,0.5546651000,-0.0389200700,-0.8298860000,,
565.0173000000,1255862,-0.0589430300,1.4358090000,0.2003021000,0.0453721000,0.5547864000,-0.0382338500,-0.8298745000,-0.0589430300,1.4358090000,0.2003021000,0.0453721000,0.5547864000,-0.0382338500,-0.8298745000,-0.0589430300,1.4358090000,0.2003021000,0.0453721000,0.5547864000,-0.0382338500,-0.8298745000,,
565.0285000000,1255870,-0.0585305700,1.4357540000,0.2008812000,0.0446019200,0.5543848000,-0.0377645200,-0.8302060000,-0.0585305700,1.4357540000,0.2008812000,0.0446019200,0.5543848000,-0.0377645200,-0.8302060000,-0.0585305700,1.4357540000,0.2008812000,0.0446019200,0.5543848000,-0.0377645200,-0.8302060000,,
565.0406000000,1255887,-0.0581312200,1.4357030000,0.2015193000,0.0439928100,0.5539353000,-0.0376707700,-0.8305427000,-0.0581312200,1.4357030000,0.2015193000,0.0439928100,0.5539353000,-0.0376707700,-0.8305427000,-0.0581312200,1.4357030000,0.2015193000,0.0439928100,0.5539353000,-0.0376707700,-0.8305427000,,
565.0517000000,1255887,-0.0577509400,1.4355880000,0.2020981000,0.0432821400,0.5534813000,-0.0375608700,-0.8308877000,-0.0577509400,1.4355880000,0.2020981000,0.0432821400,0.5534813000,-0.0375608700,-0.8308877000,-0.0577509400,1.4355880000,0.2020981000,0.0432821400,0.5534813000,-0.0375608700,-0.8308877000,,
565.0617000000,1255904,-0.0573489700,1.4355140000,0.2027237000,0.0424141300,0.5530746000,-0.0376464300,-0.8311993000,-0.0573489700,1.4355140000,0.2027237000,0.0424141300,0.5530746000,-0.0376464300,-0.8311993000,-0.0573489700,1.4355140000,0.2027237000,0.0424141300,0.5530746000,-0.0376464300,-0.8311993000,,
565.0728000000,1255912,-0.0568838100,1.4354660000,0.2034333000,0.0413897000,0.5522516000,-0.0379461200,-0.8317843000,-0.0568838100,1.4354660000,0.2034333000,0.0413897000,0.5522516000,-0.0379461200,-0.8317843000,-0.0568838100,1.4354660000,0.2034333000,0.0413897000,0.5522516000,-0.0379461200,-0.8317843000,,
565.0840000000,1255929,-0.0564346300,1.4354740000,0.2041359000,0.0401824400,0.5512899000,-0.0379820600,-0.8324795000,-0.0564346300,1.4354740000,0.2041359000,0.0401824400,0.5512899000,-0.0379820600,-0.8324795000,-0.0564346300,1.4354740000,0.2041359000,0.0401824400,0.5512899000,-0.0379820600,-0.8324795000,,
565.0950000000,1255929,-0.0560188300,1.4355200000,0.2048945000,0.0393557000,0.5498474000,-0.0373721100,-0.8335001000,-0.0560188300,1.4355200000,0.2048945000,0.0393557000,0.5498474000,-0.0373721100,-0.8335001000,-0.0560188300,1.4355200000,0.2048945000,0.0393557000,0.5498474000,-0.0373721100,-0.8335001000,,
565.1060000000,1255937,-0.0556347400,1.4356100000,0.2056065000,0.0389868100,0.5483179000,-0.0366661000,-0.8345556000,-0.0556347400,1.4356100000,0.2056065000,0.0389868100,0.5483179000,-0.0366661000,-0.8345556000,-0.0556347400,1.4356100000,0.2056065000,0.0389868100,0.5483179000,-0.0366661000,-0.8345556000,,
565.1171000000,1255962,-0.0552239400,1.4358640000,0.2063372000,0.0391988300,0.5467440000,-0.0359568100,-0.8356085000,-0.0552239400,1.4358640000,0.2063372000,0.0391988300,0.5467440000,-0.0359568100,-0.8356085000,-0.0552239400,1.4358640000,0.2063372000,0.0391988300,0.5467440000,-0.0359568100,-0.8356085000,,
565.1282000000,1255970,-0.0548915900,1.4361800000,0.2070913000,0.0396365300,0.5453586000,-0.0353026900,-0.8365206000,-0.0548915900,1.4361800000,0.2070913000,0.0396365300,0.5453586000,-0.0353026900,-0.8365206000,-0.0548915900,1.4361800000,0.2070913000,0.0396365300,0.5453586000,-0.0353026900,-0.8365206000,,
565.1393000000,1255987,-0.0544290500,1.4365100000,0.2078173000,0.0398254100,0.5443690000,-0.0343910100,-0.8371939000,-0.0544290500,1.4365100000,0.2078173000,0.0398254100,0.5443690000,-0.0343910100,-0.8371939000,-0.0544290500,1.4365100000,0.2078173000,0.0398254100,0.5443690000,-0.0343910100,-0.8371939000,,
565.1508000000,1255995,-0.0539860700,1.4368010000,0.2086077000,0.0396026000,0.5430725000,-0.0334628300,-0.8380837000,-0.0539860700,1.4368010000,0.2086077000,0.0396026000,0.5430725000,-0.0334628300,-0.8380837000,-0.0539860700,1.4368010000,0.2086077000,0.0396026000,0.5430725000,-0.0334628300,-0.8380837000,,
565.1616000000,1256004,-0.0533907400,1.4371010000,0.2095335000,0.0391546500,0.5412552000,-0.0324266800,-0.8393201000,-0.0533907400,1.4371010000,0.2095335000,0.0391546500,0.5412552000,-0.0324266800,-0.8393201000,-0.0533907400,1.4371010000,0.2095335000,0.0391546500,0.5412552000,-0.0324266800,-0.8393201000,,
565.1725000000,1256004,-0.0528576400,1.4373420000,0.2105193000,0.0387396500,0.5388556000,-0.0311876800,-0.8409288000,-0.0528576400,1.4373420000,0.2105193000,0.0387396500,0.5388556000,-0.0311876800,-0.8409288000,-0.0528576400,1.4373420000,0.2105193000,0.0387396500,0.5388556000,-0.0311876800,-0.8409288000,,
565.1948000000,1256012,-0.0522022200,1.4377070000,0.2118785000,0.0382999600,0.5343109000,-0.0285912500,-0.8439358000,-0.0522022200,1.4377070000,0.2118785000,0.0382999600,0.5343109000,-0.0285912500,-0.8439358000,-0.0522022200,1.4377070000,0.2118785000,0.0382999600,0.5343109000,-0.0285912500,-0.8439358000,,
565.2032000000,1256012,-0.0515623100,1.4379830000,0.2130487000,0.0375085600,0.5308881000,-0.0265009900,-0.8461965000,-0.0515623100,1.4379830000,0.2130487000,0.0375085600,0.5308881000,-0.0265009900,-0.8461965000,-0.0515623100,1.4379830000,0.2130487000,0.0375085600,0.5308881000,-0.0265009900,-0.8461965000,,
565.2100000000,1256012,-0.0509002200,1.4382130000,0.2143586000,0.0363849700,0.5269514000,-0.0243102500,-0.8487681000,-0.0509002200,1.4382130000,0.2143586000,0.0363849700,0.5269514000,-0.0243102500,-0.8487681000,-0.0509002200,1.4382130000,0.2143586000,0.0363849700,0.5269514000,-0.0243102500,-0.8487681000,,
565.2308000000,1256012,-0.0499250900,1.4381840000,0.2160623000,0.0336902700,0.5208354000,-0.0217744600,-0.8527141000,-0.0499250900,1.4381840000,0.2160623000,0.0336902700,0.5208354000,-0.0217744600,-0.8527141000,-0.0499250900,1.4381840000,0.2160623000,0.0336902700,0.5208354000,-0.0217744600,-0.8527141000,,
565.2391000000,1256020,-0.0474352800,1.4384550000,0.2205226000,0.0285166100,0.5059634000,-0.0162795500,-0.8619297000,-0.0474352800,1.4384550000,0.2205226000,0.0285166100,0.5059634000,-0.0162795500,-0.8619297000,-0.0474352800,1.4384550000,0.2205226000,0.0285166100,0.5059634000,-0.0162795500,-0.8619297000,,
565.2623000000,1256020,-0.0467462500,1.4378680000,0.2216201000,0.0278196900,0.4995797000,-0.0181510300,-0.8656309000,-0.0467462500,1.4378680000,0.2216201000,0.0278196900,0.4995797000,-0.0181510300,-0.8656309000,-0.0467462500,1.4378680000,0.2216201000,0.0278196900,0.4995797000,-0.0181510300,-0.8656309000,,
565.2684000000,1256020,-0.0455708500,1.4376980000,0.2236276000,0.0264228500,0.4909306000,-0.0177394100,-0.8706172000,-0.0455708500,1.4376980000,0.2236276000,0.0264228500,0.4909306000,-0.0177394100,-0.8706172000,-0.0455708500,1.4376980000,0.2236276000,0.0264228500,0.4909306000,-0.0177394100,-0.8706172000,,
565.2735000000,1256020,-0.0444135700,1.4375600000,0.2256258000,0.0249906700,0.4823537000,-0.0175563000,-0.8754440000,-0.0444135700,1.4375600000,0.2256258000,0.0249906700,0.4823537000,-0.0175563000,-0.8754440000,-0.0444135700,1.4375600000,0.2256258000,0.0249906700,0.4823537000,-0.0175563000,-0.8754440000,,
565.2838000000,1256020,-0.0429318000,1.4372660000,0.2279346000,0.0240890800,0.4711186000,-0.0184118900,-0.8815486000,-0.0429318000,1.4372660000,0.2279346000,0.0240890800,0.4711186000,-0.0184118900,-0.8815486000,-0.0429318000,1.4372660000,0.2279346000,0.0240890800,0.4711186000,-0.0184118900,-0.8815486000,,
