unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
393.8450000000,1083133,True,1.0000000000,3.4720610000,-0.0315157600,0.0020607760,-0.0403768800,-0.0918129200,0.0210878300,0.9955530000,True,1.0000000000,3.8770450000,0.0299257700,0.0011246800,-0.0417110500,-0.0486147300,0.0345613200,0.9982195000,-0.0205535900,0.0018937530,-0.0406149100,-0.0841224000,0.0234987300,0.9961783000,0.0000000000,
393.8563000000,1083141,True,1.0000000000,3.4404910000,-0.0314736300,0.0019694980,-0.0400493600,-0.0828863400,0.0252839900,0.9962382000,True,1.0000000000,3.8768010000,0.0299870300,0.0012096860,-0.0419903000,-0.0437624100,0.0458223600,0.9979905000,-0.0227690300,0.0018618930,-0.0403242500,-0.0773626000,0.0281984400,0.9966042000,0.0000000000,
393.8563000000,1083149,True,0.9714415000,3.3926390000,-0.0314640700,0.0020140080,-0.0401581900,-0.0777441600,0.0270845700,0.9966054000,True,0.9953002000,3.8496090000,0.0299972600,0.0012657320,-0.0421139700,-0.0339360800,0.0421301800,0.9985356000,-0.0230575700,0.0019116520,-0.0404256900,-0.0717622200,0.0291443400,0.9969959000,0.0000000000,
393.8670000000,1083158,True,0.9714415000,3.4220580000,-0.0314895200,0.0020706480,-0.0403061200,-0.0709696500,0.0311131200,0.9969931000,True,0.9953002000,3.8461000000,0.0299970400,0.0012683410,-0.0420641800,-0.0268557400,0.0525823200,0.9982554000,-0.0296533400,0.0020466770,-0.0403586300,-0.0696571000,0.0317538700,0.9970655000,0.0000000000,
393.8783000000,1083166,True,0.9905451000,3.4585420000,-0.0314965800,0.0020617520,-0.0402141700,-0.0643316300,0.0295412800,0.9974912000,True,0.9833397000,3.8128360000,0.0299777500,0.0012542730,-0.0419317600,-0.0171051400,0.0685731300,0.9974995000,-0.0311877800,0.0020576940,-0.0402227900,-0.0641023400,0.0297394600,0.9975001000,0.0000000000,
393.8895000000,1083174,True,0.9905451000,3.5139770000,-0.0315169700,0.0021498720,-0.0404716100,-0.0595093300,0.0274811000,0.9978494000,True,0.9833397000,3.7171480000,0.0299607400,0.0012571260,-0.0418915100,-0.0127411500,0.0794834200,0.9967548000,-0.0279537200,0.0020981290,-0.0405539100,-0.0568090100,0.0305026100,0.9979190000,0.0000000000,
393.9007000000,1083183,True,0.9911508000,3.5345460000,-0.0315279700,0.0022554020,-0.0407595900,-0.0539099500,0.0296787000,0.9981047000,True,0.9567993000,3.8242950000,0.0299650400,0.0011254880,-0.0414839800,-0.0110627200,0.0697027700,0.9975065000,-0.0082123880,0.0018269960,-0.0410342400,-0.0376894200,0.0448763500,0.9982814000,0.0000000000,
393.9007000000,1083191,True,0.9911508000,3.4728550000,-0.0315261300,0.0022156220,-0.0406477500,-0.0511173600,0.0397189600,0.9979025000,True,0.9567993000,3.8659520000,0.0299631800,0.0012451330,-0.0418488500,-0.0057068710,0.0748759800,0.9971765000,0.0134903000,0.0015051270,-0.0415270700,-0.0178835400,0.0654763300,0.9976938000,0.0000000000,
393.9114000000,1083199,True,0.9883814000,3.4861450000,-0.0315070000,0.0021496430,-0.0404214200,-0.0515444600,0.0368349100,0.9979911000,True,0.9521327000,3.7934270000,0.0299820000,0.0012819670,-0.0419891200,-0.0033722410,0.0717020900,0.9974204000,0.0156743800,0.0014838560,-0.0416243400,-0.0145874600,0.0636141600,0.9978679000,0.0000000000,
393.9226000000,1083216,True,0.9883814000,3.4873350000,-0.0314643300,0.0022579800,-0.0406324900,-0.0475774900,0.0511786100,0.9975556000,True,0.9521327000,3.8381040000,0.0300183000,0.0012564700,-0.0419072000,0.0012359660,0.0688936900,0.9976233000,0.0207995200,0.0014066320,-0.0417160700,-0.0060730780,0.0662392800,0.9977853000,0.0000000000,
393.9334000000,1083224,True,0.9995276000,3.4798430000,-0.0314442600,0.0022460480,-0.0405286000,-0.0474554300,0.0547339600,0.9973726000,True,0.9296170000,3.8151860000,0.0300353600,0.0013109440,-0.0420400600,0.0076447530,0.0724496800,0.9973428000,0.0246416900,0.0013929900,-0.0419074600,0.0028076500,0.0709084300,0.9974788000,0.0000000000,
393.9334000000,1083233,True,1.0000000000,3.5182500000,-0.0314316300,0.0022480770,-0.0404414700,-0.0414280300,0.0554967700,0.9975991000,True,1.0000000000,3.8534550000,0.0300442100,0.0015001680,-0.0425105800,0.0011139000,0.0739598900,0.9972606000,-0.0080876470,0.0019640810,-0.0412271600,-0.0252688800,0.0625160600,0.9977241000,0.0000000000,
393.9448000000,1083241,True,1.0000000000,3.4706420000,-0.0314256600,0.0022899930,-0.0405009900,-0.0432741300,0.0571749500,0.9974259000,True,1.0000000000,3.7779390000,0.0300530400,0.0016077730,-0.0427294800,0.0072479750,0.0638737300,0.9979317000,-0.0298685200,0.0022727050,-0.0405574400,-0.0420075500,0.0573579300,0.9974695000,0.0000000000,
393.9561000000,1083249,True,0.9966380000,3.5224460000,-0.0314358500,0.0023538360,-0.0406273500,-0.0410770900,0.0562902700,0.9975691000,True,0.9252875000,3.8115840000,0.0300711700,0.0014823150,-0.0421805900,0.0039367810,0.0615541600,0.9980960000,-0.0306716300,0.0023430020,-0.0406466500,-0.0405126500,0.0563667600,0.9975878000,0.0000000000,
393.9561000000,1083258,True,0.9966380000,3.4853210000,-0.0314385100,0.0023583530,-0.0405693100,-0.0418551300,0.0552371700,0.9975956000,True,0.9252875000,3.8267520000,0.0300566000,0.0015759130,-0.0423915600,0.0054932380,0.0625008400,0.9980298000,-0.0313098300,0.0023567050,-0.0405731200,-0.0417637000,0.0552526000,0.9975986000,0.0000000000,
393.9901000000,1083266,True,1.0000000000,3.5190580000,-0.0314375000,0.0023359530,-0.0404044100,-0.0410314600,0.0562599500,0.9975727000,True,1.0000000000,3.8518830000,0.0300555000,0.0016305850,-0.0425104700,0.0120087100,0.0602419200,0.9981115000,-0.0313574700,0.0023350370,-0.0404071500,-0.0409699000,0.0562592300,0.9975752000,0.0000000000,
393.9901000000,1083274,True,1.0000000000,3.5464170000,-0.0314332300,0.0023825530,-0.0404774400,-0.0374757500,0.0556643000,0.9977460000,True,1.0000000000,3.7980190000,0.0300568100,0.0016623690,-0.0425387000,0.0100098800,0.0599677500,0.9981502000,-0.0312886200,0.0023808600,-0.0404822900,-0.0373538100,0.0556797600,0.9977497000,0.0000000000,
394.0020000000,1083291,True,0.9972153000,3.5270390000,-0.0314077300,0.0025413060,-0.0408160300,-0.0402681500,0.0513460800,0.9978688000,True,0.9470007000,3.8376920000,0.0300808000,0.0017273410,-0.0425620200,0.0110626500,0.0532075200,0.9985222000,-0.0308436000,0.0025338440,-0.0408320500,-0.0398104400,0.0513766800,0.9978856000,0.0000000000,
394.0113000000,1083299,True,0.9972153000,3.5354610000,-0.0313957400,0.0025368350,-0.0407835900,-0.0399477700,0.0503695900,0.9979314000,True,0.9470007000,3.7978820000,0.0300935800,0.0017535100,-0.0425930500,0.0115814300,0.0504761200,0.9986581000,-0.0291012100,0.0025075990,-0.0408511100,-0.0380251100,0.0503695300,0.9980065000,0.0000000000,
394.0227000000,1083308,True,1.0000000000,3.5503540000,-0.0313930400,0.0025312650,-0.0407752200,-0.0368959900,0.0490573200,0.9981143000,True,1.0000000000,3.8461460000,0.0300970200,0.0017269440,-0.0424944200,0.0109253300,0.0562746100,0.9983556000,-0.0116433900,0.0022729340,-0.0413273900,-0.0215302100,0.0513917500,0.9984465000,0.0000000000,
394.0227000000,1083316,True,1.0000000000,3.5342710000,-0.0313720100,0.0023977050,-0.0403546200,-0.0332795300,0.0466768000,0.9983555000,True,1.0000000000,3.8124240000,0.0301061700,0.0016928100,-0.0424044100,0.0116426100,0.0489813800,0.9987319000,0.0162222100,0.0018520050,-0.0419415000,0.0014953810,0.0484778200,0.9988232000,0.0000000000,
394.0340000000,1083324,True,1.0000000000,3.4928130000,-0.0313542200,0.0023565060,-0.0402510500,-0.0377659200,0.0440068300,0.9983172000,True,1.0000000000,3.7770230000,0.0301213200,0.0016609350,-0.0423561600,0.0110780400,0.0515144300,0.9986109000,0.0175493000,0.0018031770,-0.0419256600,0.0010833740,0.0499878200,0.9987493000,0.0000000000,
394.0447000000,1083333,True,1.0000000000,3.5448610000,-0.0313369800,0.0023441770,-0.0402712100,-0.0342870500,0.0544900100,0.9979255000,True,1.0000000000,3.8191830000,0.0301344300,0.0016085820,-0.0422927000,0.0100098600,0.0535740900,0.9985137000,0.0244998600,0.0016759950,-0.0421074100,0.0059509640,0.0536654900,0.9985412000,0.0000000000,
394.0563000000,1083349,True,1.0000000000,3.5886380000,-0.0310452600,0.0022035070,-0.0404791900,-0.0008087269,0.0015106410,0.9999985000,True,1.0000000000,3.8769840000,0.0303313900,0.0012422790,-0.0421217000,0.0375523600,0.0213473200,0.9990667000,0.0223186100,0.0013677670,-0.0419072700,0.0325473700,0.0187532700,0.9992942000,0.0000000000,
394.0669000000,1083358,True,1.0000000000,3.4919130000,-0.0308170200,0.0020788880,-0.0404897200,0.0152893400,-0.0098572010,0.9998345000,True,1.0000000000,3.8290860000,0.0304384600,0.0011405330,-0.0421436000,0.0515902300,0.0139618600,0.9985707000,0.0133550400,0.0014022370,-0.0416823600,0.0414739300,0.0073243140,0.9991127000,0.0000000000,
394.0792000000,1083366,True,1.0000000000,3.5676420000,-0.0307694100,0.0021431890,-0.0406769400,-0.0010223410,-0.0074768220,0.9999715000,True,1.0000000000,3.8489840000,0.0304919100,0.0011747590,-0.0423425900,0.0452732800,0.0184328000,0.9988046000,0.0190318900,0.0013559270,-0.0420310100,0.0366216500,0.0135805300,0.9992369000,0.0000000000,
394.0792000000,1083374,True,1.0000000000,3.5156560000,-0.0307945300,0.0019776160,-0.0401841700,0.0099488160,-0.0060272740,0.9999323000,True,1.0000000000,3.8980260000,0.0305328200,0.0010898740,-0.0421435600,0.0492250400,0.0215912700,0.9985543000,0.0239758600,0.0011847840,-0.0419340700,0.0450440000,0.0186462600,0.9988109000,0.0000000000,
394.0895000000,1083383,True,1.0000000000,3.6074980000,-0.0308040600,0.0019485470,-0.0400829400,0.0016784770,-0.0039062740,0.9999909000,True,1.0000000000,3.8973390000,0.0305556800,0.0010961300,-0.0420896600,0.0448156700,0.0113984700,0.9989303000,0.0238035900,0.0011899260,-0.0418688400,0.0400697400,0.0097198890,0.9991496000,0.0000000000,
394.1003000000,1083391,True,1.0000000000,3.5399020000,-0.0308031800,0.0019127500,-0.0399302200,0.0074921250,-0.0070801340,0.9999469000,True,1.0000000000,3.8958440000,0.0305538600,0.0012653960,-0.0424017500,0.0410310700,0.0087585840,0.9991195000,0.0262358700,0.0013109440,-0.0422278200,0.0386810500,0.0076446580,0.9992223000,0.0000000000,
394.1113000000,1083399,True,1.0000000000,3.5495000000,-0.0308217800,0.0019537350,-0.0399800600,0.0056305650,-0.0097657500,0.9999365000,True,1.0000000000,3.8361820000,0.0305528900,0.0012780460,-0.0423918200,0.0346376700,0.0061951080,0.9993808000,0.0241593500,0.0013484340,-0.0421405800,0.0316164800,0.0045318990,0.9994898000,0.0000000000,
394.1113000000,1083408,True,1.0000000000,3.5826260000,-0.0308373300,0.0019057470,-0.0397844100,0.0031738530,-0.0022125420,0.9999925000,True,1.0000000000,3.8225100000,0.0305336200,0.0014178470,-0.0427789900,0.0325625100,0.0072784990,0.9994432000,0.0249588500,0.0014621580,-0.0425069700,0.0298921400,0.0064087270,0.9995326000,0.0000000000,
394.1226000000,1083416,True,1.0000000000,3.5386510000,-0.0308505900,0.0019265590,-0.0398136700,-0.0046997080,-0.0083007840,0.9999545000,True,1.0000000000,3.8244630000,0.0305093200,0.0012414250,-0.0422801200,0.0342564100,0.0046539890,0.9994022000,0.0285190000,0.0012636410,-0.0422001200,0.0330051200,0.0042267300,0.9994463000,0.0000000000,
394.1336000000,1083424,True,1.0000000000,3.5748290000,-0.0308567500,0.0019575200,-0.0399593400,-0.0128785500,-0.0093995100,0.9998729000,True,1.0000000000,3.8017270000,0.0305116100,0.0011755370,-0.0421407200,0.0317692000,-0.0016632290,0.9994938000,0.0280148500,0.0012073520,-0.0420519700,0.0299532200,-0.0019836570,0.9995493000,0.0000000000,
394.1445000000,1083433,True,1.0000000000,3.5799560000,-0.0308535500,0.0019761350,-0.0400732900,-0.0106354900,-0.0141603100,0.9998432000,True,1.0000000000,3.8955380000,0.0305207700,0.0010546570,-0.0419188100,0.0274658900,0.0057983550,0.9996060000,0.0156354800,0.0012781530,-0.0414712100,0.0182190200,0.0009460463,0.9998336000,0.0000000000,
394.1559000000,1083441,True,1.0000000000,3.6070560000,-0.0308285800,0.0018924560,-0.0398646600,-0.0194397600,-0.0150299600,0.9996980000,True,1.0000000000,3.8694150000,0.0305410000,0.0011493070,-0.0422937800,0.0152589400,0.0046387190,0.9998728000,0.0053759460,0.0014540410,-0.0412977000,0.0010223480,-0.0034179990,0.9999936000,0.0000000000,
394.1670000000,1083458,True,1.0000000000,3.5948330000,-0.0308577000,0.0019233090,-0.0400447100,-0.0248871800,-0.0102692000,0.9996375000,True,1.0000000000,3.9491120000,0.0305156600,0.0009963532,-0.0419157400,0.0049743880,0.0052185300,0.9999740000,-0.0275593400,0.0018734890,-0.0401452700,-0.0232850200,-0.0094299770,0.9996844000,0.0000000000,
394.1780000000,1083466,True,1.0000000000,3.6286320000,-0.0309163100,0.0019737240,-0.0401941700,-0.0336763000,-0.0161286100,0.9993026000,True,1.0000000000,3.9604800000,0.0304587900,0.0010488890,-0.0419573200,-0.0056000250,0.0034637760,0.9999783000,-0.0289962300,0.0019447940,-0.0402493300,-0.0327915700,-0.0155183900,0.9993417000,0.0000000000,
394.1780000000,1083474,True,1.0000000000,3.5767670000,-0.0310099500,0.0019668120,-0.0401494300,-0.0398411200,-0.0099946120,0.9991561000,True,1.0000000000,3.9762570000,0.0303692700,0.0011920930,-0.0421496900,-0.0119478100,0.0033264650,0.9999231000,-0.0282238900,0.0019316560,-0.0402402400,-0.0385896500,-0.0093841980,0.9992111000,0.0000000000,
394.1891000000,1083483,True,1.0000000000,3.5698390000,-0.0311308400,0.0020196840,-0.0402925400,-0.0421453400,-0.0093842820,0.9990674000,True,1.0000000000,3.9326170000,0.0302588100,0.0012700350,-0.0422628000,-0.0241549500,0.0018005580,0.9997066000,-0.0224668700,0.0019138800,-0.0405706100,-0.0396121600,-0.0078125670,0.9991846000,0.0000000000,
394.2001000000,1083491,True,1.0000000000,3.5295870000,-0.0312528100,0.0021027530,-0.0404975500,-0.0478058000,-0.0166015700,0.9987187000,True,1.0000000000,3.9964450000,0.0301406400,0.0012339330,-0.0420272200,-0.0289768400,-0.0088654780,0.9995407000,-0.0059088900,0.0017440950,-0.0411290200,-0.0400394000,-0.0134125900,0.9991081000,0.0000000000,
394.2001000000,1083499,True,1.0000000000,3.5656590000,-0.0313077400,0.0021370240,-0.0405495300,-0.0582583600,-0.0168763100,0.9981589000,True,1.0000000000,3.9877780000,0.0300940100,0.0011403960,-0.0417754800,-0.0332797500,-0.0012970100,0.9994453000,0.0164231400,0.0013622900,-0.0415025200,-0.0388341000,-0.0047760610,0.9992343000,0.0000000000,
394.2112000000,1083508,True,1.0000000000,3.5900730000,-0.0311117000,0.0022494660,-0.0407712400,-0.0302888300,-0.0196381500,0.9993483000,True,1.0000000000,3.8919680000,0.0302873400,0.0011345520,-0.0418388100,0.0175782500,0.0035400640,0.9998392000,0.0262350500,0.0012081450,-0.0417683400,0.0144195700,0.0020141620,0.9998940000,0.0000000000,
394.2226000000,1083516,True,1.0000000000,3.6021730000,-0.0306618100,0.0022964480,-0.0406380900,0.0180971400,-0.0129548600,0.9997523000,True,1.0000000000,3.9452970000,0.0306752600,0.0014550480,-0.0427724800,0.0628666700,0.0122071200,0.9979473000,0.0105737800,0.0017307890,-0.0420730000,0.0482027400,0.0039520450,0.9988298000,0.0000000000,
394.2334000000,1083524,True,1.0000000000,3.6418300000,-0.0301564000,0.0021532590,-0.0399756500,0.0694129300,0.0062103900,0.9975687000,True,1.0000000000,4.0001530000,0.0311080900,0.0012433930,-0.0422349400,0.1296401000,0.0270694000,0.9911915000,0.0153417400,0.0014775540,-0.0416535200,0.1141830000,0.0217135300,0.9932224000,0.0000000000,
394.2334000000,1083533,True,1.0000000000,3.5281070000,-0.0296613300,0.0022292480,-0.0400519600,0.1207445000,0.0217288200,0.9924458000,True,1.0000000000,4.0623930000,0.0315508400,0.0012104650,-0.0422601600,0.1835954000,0.0307009600,0.9825223000,0.0110778700,0.0015512090,-0.0415216100,0.1626456000,0.0277103300,0.9862953000,0.0000000000,
394.2447000000,1083541,True,1.0000000000,3.6811370000,-0.0292504100,0.0023610230,-0.0403747600,0.1652538000,0.0292818200,0.9858162000,True,1.0000000000,4.0700070000,0.0319558400,0.0012172550,-0.0423644600,0.2270832000,0.0379031500,0.9731375000,-0.0001301727,0.0018168490,-0.0413214000,0.1947653000,0.0334018500,0.9802809000,0.0000000000,
394.2562000000,1083549,True,1.0000000000,3.6591190000,-0.0289002500,0.0024194180,-0.0404543500,0.2043629000,0.0333560300,0.9783267000,True,1.0000000000,3.9224240000,0.0322485800,0.0012230530,-0.0424553100,0.2816950000,0.0503086700,0.9581842000,-0.0014498900,0.0018823550,-0.0413526000,0.2392751000,0.0410007100,0.9700857000,0.0000000000,
394.2669000000,1083558,True,0.9242904000,3.9310150000,-0.0288040900,0.0020190430,-0.0406980300,0.2961477000,0.1561459000,0.9422924000,True,0.7785096000,4.0680240000,0.0325475800,0.0012609100,-0.0425433100,0.3259179000,0.0381933800,0.9446263000,-0.0085594340,0.0017688750,-0.0413069300,0.3064770000,0.1174180000,0.9446083000,0.0000000000,
394.2788000000,1083566,True,0.9242904000,3.9298550000,-0.0281446200,0.0025535580,-0.0406757400,0.2727217000,0.0650790600,0.9598894000,True,0.7785096000,4.0897980000,0.0329370800,0.0012924810,-0.0427228900,0.3707169000,0.0678261700,0.9262659000,-0.0198907500,0.0023831480,-0.0409523700,0.2861514000,0.0654914800,0.9559436000,0.0000000000,
394.2788000000,1083574,True,0.8307695000,3.8882900000,-0.0285149700,0.0025404050,-0.0407677300,0.4077942000,0.0909735900,0.9085305000,True,0.6725017000,4.2638550000,0.0332207300,0.0014149020,-0.0428089600,0.3964893000,0.0541846300,0.9164389000,-0.0155627600,0.0023042760,-0.0411959800,0.4054768000,0.0832682500,0.9103048000,0.0000000000,
394.2893000000,1083583,True,0.8307695000,3.8406980000,-0.0285199500,0.0025199280,-0.0407642400,0.4069269000,0.0870983500,0.9092988000,True,0.6725017000,4.0390170000,0.0332823100,0.0014087830,-0.0428316500,0.4029280000,0.0454411700,0.9141029000,0.0053591620,0.0019108120,-0.0418975700,0.4048202000,0.0642707300,0.9121348000,0.0000000000,
