unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
53.3733600000,55368,-0.6209779000,1.4498030000,-0.6812654000,0.0231374400,-0.0267888500,0.0062406920,0.9993538000,-0.6209779000,1.4498030000,-0.6812654000,0.0231374400,-0.0267888500,0.0062406920,0.9993538000,-0.6209779000,1.4498030000,-0.6812654000,0.0231374400,-0.0267888500,0.0062406920,0.9993538000,
53.3842900000,55379,-0.6209462000,1.4498550000,-0.6812084000,0.0232274300,-0.0265377100,0.0059455680,0.9993603000,-0.6209462000,1.4498550000,-0.6812084000,0.0232274300,-0.0265377100,0.0059455680,0.9993603000,-0.6209462000,1.4498550000,-0.6812084000,0.0232274300,-0.0265377100,0.0059455680,0.9993603000,
53.3959800000,55389,-0.6208975000,1.4498470000,-0.6811965000,0.0232779800,-0.0262283500,0.0055371510,0.9993696000,-0.6208975000,1.4498470000,-0.6811965000,0.0232779800,-0.0262283500,0.0055371510,0.9993696000,-0.6208975000,1.4498470000,-0.6811965000,0.0232779800,-0.0262283500,0.0055371510,0.9993696000,
53.4065200000,55401,-0.6208379000,1.4498460000,-0.6811593000,0.0233350900,-0.0259651300,0.0052589630,0.9993767000,-0.6208379000,1.4498460000,-0.6811593000,0.0233350900,-0.0259651300,0.0052589630,0.9993767000,-0.6208379000,1.4498460000,-0.6811593000,0.0233350900,-0.0259651300,0.0052589630,0.9993767000,
53.4177300000,55412,-0.6208026000,1.4498470000,-0.6811590000,0.0233109600,-0.0256643500,0.0051172400,0.9993857000,-0.6208026000,1.4498470000,-0.6811590000,0.0233109600,-0.0256643500,0.0051172400,0.9993857000,-0.6208026000,1.4498470000,-0.6811590000,0.0233109600,-0.0256643500,0.0051172400,0.9993857000,
53.4293700000,55423,-0.6207449000,1.4498480000,-0.6811681000,0.0234450600,-0.0254413800,0.0051888340,0.9993879000,-0.6207449000,1.4498480000,-0.6811681000,0.0234450600,-0.0254413800,0.0051888340,0.9993879000,-0.6207449000,1.4498480000,-0.6811681000,0.0234450600,-0.0254413800,0.0051888340,0.9993879000,
53.4402900000,55434,-0.6207426000,1.4497620000,-0.6812003000,0.0234057100,-0.0251647000,0.0053843460,0.9993948000,-0.6207426000,1.4497620000,-0.6812003000,0.0234057100,-0.0251647000,0.0053843460,0.9993948000,-0.6207426000,1.4497620000,-0.6812003000,0.0234057100,-0.0251647000,0.0053843460,0.9993948000,
53.4517600000,55445,-0.6207418000,1.4497710000,-0.6812181000,0.0233513600,-0.0249824200,0.0057290260,0.9993987000,-0.6207418000,1.4497710000,-0.6812181000,0.0233513600,-0.0249824200,0.0057290260,0.9993987000,-0.6207418000,1.4497710000,-0.6812181000,0.0233513600,-0.0249824200,0.0057290260,0.9993987000,
53.4625100000,55457,-0.6207452000,1.4497360000,-0.6811934000,0.0234335700,-0.0247902700,0.0059736980,0.9994001000,-0.6207452000,1.4497360000,-0.6811934000,0.0234335700,-0.0247902700,0.0059736980,0.9994001000,-0.6207452000,1.4497360000,-0.6811934000,0.0234335700,-0.0247902700,0.0059736980,0.9994001000,
53.4734600000,55468,-0.6207244000,1.4497170000,-0.6812086000,0.0234705900,-0.0246392300,0.0061808850,0.9994017000,-0.6207244000,1.4497170000,-0.6812086000,0.0234705900,-0.0246392300,0.0061808850,0.9994017000,-0.6207244000,1.4497170000,-0.6812086000,0.0234705900,-0.0246392300,0.0061808850,0.9994017000,
53.4845100000,55478,-0.6207163000,1.4496930000,-0.6812363000,0.0234969300,-0.0244617500,0.0062937320,0.9994048000,-0.6207163000,1.4496930000,-0.6812363000,0.0234969300,-0.0244617500,0.0062937320,0.9994048000,-0.6207163000,1.4496930000,-0.6812363000,0.0234969300,-0.0244617500,0.0062937320,0.9994048000,
53.4959700000,55489,-0.6207190000,1.4496490000,-0.6813045000,0.0234630000,-0.0243306600,0.0064311380,0.9994079000,-0.6207190000,1.4496490000,-0.6813045000,0.0234630000,-0.0243306600,0.0064311380,0.9994079000,-0.6207190000,1.4496490000,-0.6813045000,0.0234630000,-0.0243306600,0.0064311380,0.9994079000,
53.5066100000,55501,-0.6207130000,1.4496280000,-0.6813264000,0.0235240300,-0.0240402400,0.0063427220,0.9994141000,-0.6207130000,1.4496280000,-0.6813264000,0.0235240300,-0.0240402400,0.0063427220,0.9994141000,-0.6207130000,1.4496280000,-0.6813264000,0.0235240300,-0.0240402400,0.0063427220,0.9994141000,
53.5178500000,55512,-0.6206961000,1.4496170000,-0.6813848000,0.0235683400,-0.0239245400,0.0063122490,0.9994160000,-0.6206961000,1.4496170000,-0.6813848000,0.0235683400,-0.0239245400,0.0063122490,0.9994160000,-0.6206961000,1.4496170000,-0.6813848000,0.0235683400,-0.0239245400,0.0063122490,0.9994160000,
53.5345500000,55523,-0.6206472000,1.4495750000,-0.6813836000,0.0236319700,-0.0237081600,0.0061987330,0.9994203000,-0.6206472000,1.4495750000,-0.6813836000,0.0236319700,-0.0237081600,0.0061987330,0.9994203000,-0.6206472000,1.4495750000,-0.6813836000,0.0236319700,-0.0237081600,0.0061987330,0.9994203000,
53.5464100000,55540,-0.6206033000,1.4495750000,-0.6814055000,0.0236098800,-0.0235473500,0.0062416180,0.9994245000,-0.6206033000,1.4495750000,-0.6814055000,0.0236098800,-0.0235473500,0.0062416180,0.9994245000,-0.6206033000,1.4495750000,-0.6814055000,0.0236098800,-0.0235473500,0.0062416180,0.9994245000,
53.5635000000,55551,-0.6205099000,1.4495910000,-0.6814196000,0.0237793100,-0.0230768300,0.0063870130,0.9994305000,-0.6205099000,1.4495910000,-0.6814196000,0.0237793100,-0.0230768300,0.0063870130,0.9994305000,-0.6205099000,1.4495910000,-0.6814196000,0.0237793100,-0.0230768300,0.0063870130,0.9994305000,
53.5733700000,55568,-0.6205256000,1.4496220000,-0.6814344000,0.0237431100,-0.0231640400,0.0063932960,0.9994293000,-0.6205256000,1.4496220000,-0.6814344000,0.0237431100,-0.0231640400,0.0063932960,0.9994293000,-0.6205256000,1.4496220000,-0.6814344000,0.0237431100,-0.0231640400,0.0063932960,0.9994293000,
53.5846000000,55578,-0.6204748000,1.4496560000,-0.6814227000,0.0236954700,-0.0231438000,0.0064882340,0.9994302000,-0.6204748000,1.4496560000,-0.6814227000,0.0236954700,-0.0231438000,0.0064882340,0.9994302000,-0.6204748000,1.4496560000,-0.6814227000,0.0236954700,-0.0231438000,0.0064882340,0.9994302000,
53.5958400000,55590,-0.6204238000,1.4496870000,-0.6814234000,0.0236956100,-0.0230555200,0.0065301520,0.9994320000,-0.6204238000,1.4496870000,-0.6814234000,0.0236956100,-0.0230555200,0.0065301520,0.9994320000,-0.6204238000,1.4496870000,-0.6814234000,0.0236956100,-0.0230555200,0.0065301520,0.9994320000,
53.6072200000,55601,-0.6203723000,1.4496830000,-0.6814330000,0.0236828500,-0.0227587100,0.0064818300,0.9994394000,-0.6203723000,1.4496830000,-0.6814330000,0.0236828500,-0.0227587100,0.0064818300,0.9994394000,-0.6203723000,1.4496830000,-0.6814330000,0.0236828500,-0.0227587100,0.0064818300,0.9994394000,
53.6290600000,55612,-0.6203055000,1.4496920000,-0.6814377000,0.0237099400,-0.0226211000,0.0059051330,0.9994455000,-0.6203055000,1.4496920000,-0.6814377000,0.0237099400,-0.0226211000,0.0059051330,0.9994455000,-0.6203055000,1.4496920000,-0.6814377000,0.0237099400,-0.0226211000,0.0059051330,0.9994455000,
53.6510800000,55634,-0.6203108000,1.4497340000,-0.6814630000,0.0236785200,-0.0223615500,0.0056200110,0.9994537000,-0.6203108000,1.4497340000,-0.6814630000,0.0236785200,-0.0223615500,0.0056200110,0.9994537000,-0.6203108000,1.4497340000,-0.6814630000,0.0236785200,-0.0223615500,0.0056200110,0.9994537000,
53.6734400000,55656,-0.6202905000,1.4497700000,-0.6815581000,0.0235135300,-0.0222342600,0.0058259970,0.9994593000,-0.6202905000,1.4497700000,-0.6815581000,0.0235135300,-0.0222342600,0.0058259970,0.9994593000,-0.6202905000,1.4497700000,-0.6815581000,0.0235135300,-0.0222342600,0.0058259970,0.9994593000,
53.6957000000,55679,-0.6202588000,1.4498520000,-0.6815348000,0.0233338500,-0.0222382800,0.0061002100,0.9994618000,-0.6202588000,1.4498520000,-0.6815348000,0.0233338500,-0.0222382800,0.0061002100,0.9994618000,-0.6202588000,1.4498520000,-0.6815348000,0.0233338500,-0.0222382800,0.0061002100,0.9994618000,
53.7180600000,55701,-0.6202350000,1.4499060000,-0.6815372000,0.0229529200,-0.0222687200,0.0062409200,0.9994690000,-0.6202350000,1.4499060000,-0.6815372000,0.0229529200,-0.0222687200,0.0062409200,0.9994690000,-0.6202350000,1.4499060000,-0.6815372000,0.0229529200,-0.0222687200,0.0062409200,0.9994690000,
53.7398800000,55723,-0.6201653000,1.4499750000,-0.6815655000,0.0226339800,-0.0222544300,0.0060835650,0.9994776000,-0.6201653000,1.4499750000,-0.6815655000,0.0226339800,-0.0222544300,0.0060835650,0.9994776000,-0.6201653000,1.4499750000,-0.6815655000,0.0226339800,-0.0222544300,0.0060835650,0.9994776000,
53.7626200000,55745,-0.6201260000,1.4499830000,-0.6816101000,0.0225750000,-0.0222202700,0.0058237200,0.9994813000,-0.6201260000,1.4499830000,-0.6816101000,0.0225750000,-0.0222202700,0.0058237200,0.9994813000,-0.6201260000,1.4499830000,-0.6816101000,0.0225750000,-0.0222202700,0.0058237200,0.9994813000,
53.7849700000,55768,-0.6201103000,1.4499900000,-0.6816499000,0.0225273600,-0.0221961000,0.0057080290,0.9994835000,-0.6201103000,1.4499900000,-0.6816499000,0.0225273600,-0.0221961000,0.0057080290,0.9994835000,-0.6201103000,1.4499900000,-0.6816499000,0.0225273600,-0.0221961000,0.0057080290,0.9994835000,
53.8180700000,55790,-0.6201630000,1.4499110000,-0.6816871000,0.0225354900,-0.0221778400,0.0058081150,0.9994832000,-0.6201630000,1.4499110000,-0.6816871000,0.0225354900,-0.0221778400,0.0058081150,0.9994832000,-0.6201630000,1.4499110000,-0.6816871000,0.0225354900,-0.0221778400,0.0058081150,0.9994832000,
53.8237200000,55824,-0.6201718000,1.4499510000,-0.6817193000,0.0225676700,-0.0221303900,0.0057542120,0.9994838000,-0.6201718000,1.4499510000,-0.6817193000,0.0225676700,-0.0221303900,0.0057542120,0.9994838000,-0.6201718000,1.4499510000,-0.6817193000,0.0225676700,-0.0221303900,0.0057542120,0.9994838000,
53.8459200000,55824,-0.6201973000,1.4498670000,-0.6816730000,0.0224870700,-0.0221826400,0.0057160140,0.9994847000,-0.6201973000,1.4498670000,-0.6816730000,0.0224870700,-0.0221826400,0.0057160140,0.9994847000,-0.6201973000,1.4498670000,-0.6816730000,0.0224870700,-0.0221826400,0.0057160140,0.9994847000,
53.8680200000,55851,-0.6202490000,1.4497970000,-0.6817100000,0.0227517700,-0.0220574800,0.0058068620,0.9994809000,-0.6202490000,1.4497970000,-0.6817100000,0.0227517700,-0.0220574800,0.0058068620,0.9994809000,-0.6202490000,1.4497970000,-0.6817100000,0.0227517700,-0.0220574800,0.0058068620,0.9994809000,
53.8903200000,55873,-0.6202965000,1.4497580000,-0.6817071000,0.0229039400,-0.0218609900,0.0058701510,0.9994814000,-0.6202965000,1.4497580000,-0.6817071000,0.0229039400,-0.0218609900,0.0058701510,0.9994814000,-0.6202965000,1.4497580000,-0.6817071000,0.0229039400,-0.0218609900,0.0058701510,0.9994814000,
53.9124800000,55895,-0.6203253000,1.4496920000,-0.6816504000,0.0230681700,-0.0220741400,0.0062006770,0.9994709000,-0.6203253000,1.4496920000,-0.6816504000,0.0230681700,-0.0220741400,0.0062006770,0.9994709000,-0.6203253000,1.4496920000,-0.6816504000,0.0230681700,-0.0220741400,0.0062006770,0.9994709000,
53.9346700000,55917,-0.6203525000,1.4496160000,-0.6815975000,0.0234167900,-0.0221255700,0.0061744060,0.9994618000,-0.6203525000,1.4496160000,-0.6815975000,0.0234167900,-0.0221255700,0.0061744060,0.9994618000,-0.6203525000,1.4496160000,-0.6815975000,0.0234167900,-0.0221255700,0.0061744060,0.9994618000,
53.9567800000,55939,-0.6204119000,1.4494630000,-0.6815631000,0.0235794700,-0.0222224000,0.0063927350,0.9994546000,-0.6204119000,1.4494630000,-0.6815631000,0.0235794700,-0.0222224000,0.0063927350,0.9994546000,-0.6204119000,1.4494630000,-0.6815631000,0.0235794700,-0.0222224000,0.0063927350,0.9994546000,
53.9792200000,55962,-0.6204233000,1.4494800000,-0.6816106000,0.0238097900,-0.0221643400,0.0063217730,0.9994508000,-0.6204233000,1.4494800000,-0.6816106000,0.0238097900,-0.0221643400,0.0063217730,0.9994508000,-0.6204233000,1.4494800000,-0.6816106000,0.0238097900,-0.0221643400,0.0063217730,0.9994508000,
54.0030200000,55984,-0.6203985000,1.4495390000,-0.6816127000,0.0235969300,-0.0221466100,0.0061784430,0.9994571000,-0.6203985000,1.4495390000,-0.6816127000,0.0235969300,-0.0221466100,0.0061784430,0.9994571000,-0.6203985000,1.4495390000,-0.6816127000,0.0235969300,-0.0221466100,0.0061784430,0.9994571000,
54.0235000000,56008,-0.6203763000,1.4495840000,-0.6815588000,0.0235471200,-0.0220925800,0.0063750310,0.9994583000,-0.6203763000,1.4495840000,-0.6815588000,0.0235471200,-0.0220925800,0.0063750310,0.9994583000,-0.6203763000,1.4495840000,-0.6815588000,0.0235471200,-0.0220925800,0.0063750310,0.9994583000,
54.0459100000,56028,-0.6202769000,1.4495760000,-0.6814466000,0.0236104100,-0.0222335900,0.0068140540,0.9994507000,-0.6202769000,1.4495760000,-0.6814466000,0.0236104100,-0.0222335900,0.0068140540,0.9994507000,-0.6202769000,1.4495760000,-0.6814466000,0.0236104100,-0.0222335900,0.0068140540,0.9994507000,
54.0679600000,56051,-0.6202347000,1.4497060000,-0.6813285000,0.0237247700,-0.0220995500,0.0069429420,0.9994501000,-0.6202347000,1.4497060000,-0.6813285000,0.0237247700,-0.0220995500,0.0069429420,0.9994501000,-0.6202347000,1.4497060000,-0.6813285000,0.0237247700,-0.0220995500,0.0069429420,0.9994501000,
54.0901400000,56073,-0.6202376000,1.4498100000,-0.6812406000,0.0235959400,-0.0218723900,0.0060740330,0.9994639000,-0.6202376000,1.4498100000,-0.6812406000,0.0235959400,-0.0218723900,0.0060740330,0.9994639000,-0.6202376000,1.4498100000,-0.6812406000,0.0235959400,-0.0218723900,0.0060740330,0.9994639000,
54.1124300000,56095,-0.6201959000,1.4498570000,-0.6813014000,0.0235823200,-0.0215507700,0.0054605360,0.9994747000,-0.6201959000,1.4498570000,-0.6813014000,0.0235823200,-0.0215507700,0.0054605360,0.9994747000,-0.6201959000,1.4498570000,-0.6813014000,0.0235823200,-0.0215507700,0.0054605360,0.9994747000,
54.1238300000,56117,-0.6201615000,1.4498920000,-0.6812663000,0.0234652000,-0.0209912500,0.0050446750,0.9994915000,-0.6201615000,1.4498920000,-0.6812663000,0.0234652000,-0.0209912500,0.0050446750,0.9994915000,-0.6201615000,1.4498920000,-0.6812663000,0.0234652000,-0.0209912500,0.0050446750,0.9994915000,
54.1347500000,56129,-0.6201811000,1.4498960000,-0.6812367000,0.0234698500,-0.0208888600,0.0053682200,0.9994919000,-0.6201811000,1.4498960000,-0.6812367000,0.0234698500,-0.0208888600,0.0053682200,0.9994919000,-0.6201811000,1.4498960000,-0.6812367000,0.0234698500,-0.0208888600,0.0053682200,0.9994919000,
54.1456800000,56140,-0.6201711000,1.4498830000,-0.6811957000,0.0233968800,-0.0206630900,0.0057104450,0.9994964000,-0.6201711000,1.4498830000,-0.6811957000,0.0233968800,-0.0206630900,0.0057104450,0.9994964000,-0.6201711000,1.4498830000,-0.6811957000,0.0233968800,-0.0206630900,0.0057104450,0.9994964000,
54.1570400000,56150,-0.6201885000,1.4498630000,-0.6811862000,0.0233534100,-0.0205732400,0.0063054420,0.9994957000,-0.6201885000,1.4498630000,-0.6811862000,0.0233534100,-0.0205732400,0.0063054420,0.9994957000,-0.6201885000,1.4498630000,-0.6811862000,0.0233534100,-0.0205732400,0.0063054420,0.9994957000,
54.1679000000,56167,-0.6202095000,1.4498680000,-0.6811879000,0.0232563000,-0.0204435400,0.0068154900,0.9994973000,-0.6202095000,1.4498680000,-0.6811879000,0.0232563000,-0.0204435400,0.0068154900,0.9994973000,-0.6202095000,1.4498680000,-0.6811879000,0.0232563000,-0.0204435400,0.0068154900,0.9994973000,
54.1795000000,56173,-0.6201999000,1.4498760000,-0.6812260000,0.0233465300,-0.0203248800,0.0072689530,0.9994944000,-0.6201999000,1.4498760000,-0.6812260000,0.0233465300,-0.0203248800,0.0072689530,0.9994944000,-0.6201999000,1.4498760000,-0.6812260000,0.0233465300,-0.0203248800,0.0072689530,0.9994944000,
54.1901700000,56184,-0.6201618000,1.4498080000,-0.6812131000,0.0234196800,-0.0203015300,0.0073421730,0.9994926000,-0.6201618000,1.4498080000,-0.6812131000,0.0234196800,-0.0203015300,0.0073421730,0.9994926000,-0.6201618000,1.4498080000,-0.6812131000,0.0234196800,-0.0203015300,0.0073421730,0.9994926000,
54.2012000000,56195,-0.6201203000,1.4497700000,-0.6812291000,0.0235285100,-0.0202896900,0.0073719700,0.9994901000,-0.6201203000,1.4497700000,-0.6812291000,0.0235285100,-0.0202896900,0.0073719700,0.9994901000,-0.6201203000,1.4497700000,-0.6812291000,0.0235285100,-0.0202896900,0.0073719700,0.9994901000,
54.2123300000,56206,-0.6201077000,1.4497220000,-0.6812310000,0.0238011100,-0.0202397500,0.0071687440,0.9994861000,-0.6201077000,1.4497220000,-0.6812310000,0.0238011100,-0.0202397500,0.0071687440,0.9994861000,-0.6201077000,1.4497220000,-0.6812310000,0.0238011100,-0.0202397500,0.0071687440,0.9994861000,
54.2236200000,56218,-0.6201057000,1.4495720000,-0.6813071000,0.0239343900,-0.0201752900,0.0069227910,0.9994860000,-0.6201057000,1.4495720000,-0.6813071000,0.0239343900,-0.0201752900,0.0069227910,0.9994860000,-0.6201057000,1.4495720000,-0.6813071000,0.0239343900,-0.0201752900,0.0069227910,0.9994860000,
54.2344900000,56228,-0.6200988000,1.4495200000,-0.6813419000,0.0242422000,-0.0201377300,0.0068129700,0.9994801000,-0.6200988000,1.4495200000,-0.6813419000,0.0242422000,-0.0201377300,0.0068129700,0.9994801000,-0.6200988000,1.4495200000,-0.6813419000,0.0242422000,-0.0201377300,0.0068129700,0.9994801000,
54.2456400000,56239,-0.6200728000,1.4494520000,-0.6813722000,0.0243450100,-0.0199673600,0.0067280380,0.9994816000,-0.6200728000,1.4494520000,-0.6813722000,0.0243450100,-0.0199673600,0.0067280380,0.9994816000,-0.6200728000,1.4494520000,-0.6813722000,0.0243450100,-0.0199673600,0.0067280380,0.9994816000,
54.2567600000,56250,-0.6200681000,1.4494770000,-0.6813974000,0.0246510600,-0.0198768400,0.0066211220,0.9994766000,-0.6200681000,1.4494770000,-0.6813974000,0.0246510600,-0.0198768400,0.0066211220,0.9994766000,-0.6200681000,1.4494770000,-0.6813974000,0.0246510600,-0.0198768400,0.0066211220,0.9994766000,
54.2678500000,56262,-0.6200018000,1.4494160000,-0.6813865000,0.0247014700,-0.0197875600,0.0065713390,0.9994774000,-0.6200018000,1.4494160000,-0.6813865000,0.0247014700,-0.0197875600,0.0065713390,0.9994774000,-0.6200018000,1.4494160000,-0.6813865000,0.0247014700,-0.0197875600,0.0065713390,0.9994774000,
54.2790700000,56273,-0.6198905000,1.4494130000,-0.6814435000,0.0248854700,-0.0196395800,0.0065318550,0.9994760000,-0.6198905000,1.4494130000,-0.6814435000,0.0248854700,-0.0196395800,0.0065318550,0.9994760000,-0.6198905000,1.4494130000,-0.6814435000,0.0248854700,-0.0196395800,0.0065318550,0.9994760000,
54.2902200000,56284,-0.6198180000,1.4493780000,-0.6814477000,0.0247652100,-0.0195563300,0.0064037210,0.9994815000,-0.6198180000,1.4493780000,-0.6814477000,0.0247652100,-0.0195563300,0.0064037210,0.9994815000,-0.6198180000,1.4493780000,-0.6814477000,0.0247652100,-0.0195563300,0.0064037210,0.9994815000,
54.3011700000,56295,-0.6197579000,1.4494480000,-0.6814137000,0.0248264200,-0.0194002700,0.0065054330,0.9994824000,-0.6197579000,1.4494480000,-0.6814137000,0.0248264200,-0.0194002700,0.0065054330,0.9994824000,-0.6197579000,1.4494480000,-0.6814137000,0.0248264200,-0.0194002700,0.0065054330,0.9994824000,
54.3124900000,56306,-0.6196835000,1.4494260000,-0.6813989000,0.0246042800,-0.0193735100,0.0062805120,0.9994898000,-0.6196835000,1.4494260000,-0.6813989000,0.0246042800,-0.0193735100,0.0062805120,0.9994898000,-0.6196835000,1.4494260000,-0.6813989000,0.0246042800,-0.0193735100,0.0062805120,0.9994898000,
54.3234200000,56317,-0.6196532000,1.4494640000,-0.6814287000,0.0246599200,-0.0191560400,0.0060886140,0.9994938000,-0.6196532000,1.4494640000,-0.6814287000,0.0246599200,-0.0191560400,0.0060886140,0.9994938000,-0.6196532000,1.4494640000,-0.6814287000,0.0246599200,-0.0191560400,0.0060886140,0.9994938000,
54.3345900000,56328,-0.6195858000,1.4494680000,-0.6814528000,0.0246746100,-0.0189848500,0.0060527380,0.9994969000,-0.6195858000,1.4494680000,-0.6814528000,0.0246746100,-0.0189848500,0.0060527380,0.9994969000,-0.6195858000,1.4494680000,-0.6814528000,0.0246746100,-0.0189848500,0.0060527380,0.9994969000,
54.3456300000,56339,-0.6195354000,1.4494880000,-0.6814880000,0.0247153700,-0.0187812200,0.0059274090,0.9995006000,-0.6195354000,1.4494880000,-0.6814880000,0.0247153700,-0.0187812200,0.0059274090,0.9995006000,-0.6195354000,1.4494880000,-0.6814880000,0.0247153700,-0.0187812200,0.0059274090,0.9995006000,
54.3566100000,56350,-0.6195087000,1.4494510000,-0.6814806000,0.0246503000,-0.0185669600,0.0060089300,0.9995057000,-0.6195087000,1.4494510000,-0.6814806000,0.0246503000,-0.0185669600,0.0060089300,0.9995057000,-0.6195087000,1.4494510000,-0.6814806000,0.0246503000,-0.0185669600,0.0060089300,0.9995057000,
54.3678900000,56361,-0.6194584000,1.4494390000,-0.6815159000,0.0246169600,-0.0183681000,0.0061015590,0.9995096000,-0.6194584000,1.4494390000,-0.6815159000,0.0246169600,-0.0183681000,0.0061015590,0.9995096000,-0.6194584000,1.4494390000,-0.6815159000,0.0246169600,-0.0183681000,0.0061015590,0.9995096000,
54.3791700000,56373,-0.6194475000,1.4494460000,-0.6815283000,0.0246679900,-0.0182179100,0.0064083060,0.9995092000,-0.6194475000,1.4494460000,-0.6815283000,0.0246679900,-0.0182179100,0.0064083060,0.9995092000,-0.6194475000,1.4494460000,-0.6815283000,0.0246679900,-0.0182179100,0.0064083060,0.9995092000,
54.3899900000,56384,-0.6194005000,1.4494440000,-0.6815636000,0.0245886900,-0.0182013800,0.0067121050,0.9995094000,-0.6194005000,1.4494440000,-0.6815636000,0.0245886900,-0.0182013800,0.0067121050,0.9995094000,-0.6194005000,1.4494440000,-0.6815636000,0.0245886900,-0.0182013800,0.0067121050,0.9995094000,
54.4009900000,56395,-0.6193702000,1.4494400000,-0.6816120000,0.0247338300,-0.0180610000,0.0067820660,0.9995079000,-0.6193702000,1.4494400000,-0.6816120000,0.0247338300,-0.0180610000,0.0067820660,0.9995079000,-0.6193702000,1.4494400000,-0.6816120000,0.0247338300,-0.0180610000,0.0067820660,0.9995079000,
54.4123800000,56406,-0.6193542000,1.4493810000,-0.6815813000,0.0245742900,-0.0179696500,0.0069229430,0.9995125000,-0.6193542000,1.4493810000,-0.6815813000,0.0245742900,-0.0179696500,0.0069229430,0.9995125000,-0.6193542000,1.4493810000,-0.6815813000,0.0245742900,-0.0179696500,0.0069229430,0.9995125000,
54.4234200000,56417,-0.6193132000,1.4493730000,-0.6816189000,0.0246566300,-0.0179381400,0.0069060710,0.9995112000,-0.6193132000,1.4493730000,-0.6816189000,0.0246566300,-0.0179381400,0.0069060710,0.9995112000,-0.6193132000,1.4493730000,-0.6816189000,0.0246566300,-0.0179381400,0.0069060710,0.9995112000,
54.4349300000,56428,-0.6192837000,1.4494060000,-0.6815863000,0.0245538700,-0.0179416000,0.0068127460,0.9995143000,-0.6192837000,1.4494060000,-0.6815863000,0.0245538700,-0.0179416000,0.0068127460,0.9995143000,-0.6192837000,1.4494060000,-0.6815863000,0.0245538700,-0.0179416000,0.0068127460,0.9995143000,
54.4466800000,56440,-0.6192670000,1.4494150000,-0.6816144000,0.0245244700,-0.0179110700,0.0065875430,0.9995171000,-0.6192670000,1.4494150000,-0.6816144000,0.0245244700,-0.0179110700,0.0065875430,0.9995171000,-0.6192670000,1.4494150000,-0.6816144000,0.0245244700,-0.0179110700,0.0065875430,0.9995171000,
54.4578000000,56451,-0.6192975000,1.4494490000,-0.6816063000,0.0245082600,-0.0178970200,0.0064399160,0.9995187000,-0.6192975000,1.4494490000,-0.6816063000,0.0245082600,-0.0178970200,0.0064399160,0.9995187000,-0.6192975000,1.4494490000,-0.6816063000,0.0245082600,-0.0178970200,0.0064399160,0.9995187000,
54.4700700000,56463,-0.6193206000,1.4494500000,-0.6816158000,0.0245128000,-0.0177614200,0.0062562060,0.9995221000,-0.6193206000,1.4494500000,-0.6816158000,0.0245128000,-0.0177614200,0.0062562060,0.9995221000,-0.6193206000,1.4494500000,-0.6816158000,0.0245128000,-0.0177614200,0.0062562060,0.9995221000,
54.4807500000,56475,-0.6193197000,1.4494590000,-0.6816056000,0.0246273400,-0.0178044900,0.0062029100,0.9995189000,-0.6193197000,1.4494590000,-0.6816056000,0.0246273400,-0.0178044900,0.0062029100,0.9995189000,-0.6193197000,1.4494590000,-0.6816056000,0.0246273400,-0.0178044900,0.0062029100,0.9995189000,
54.4921000000,56486,-0.6193414000,1.4494360000,-0.6815166000,0.0245413300,-0.0178557400,0.0061624650,0.9995204000,-0.6193414000,1.4494360000,-0.6815166000,0.0245413300,-0.0178557400,0.0061624650,0.9995204000,-0.6193414000,1.4494360000,-0.6815166000,0.0245413300,-0.0178557400,0.0061624650,0.9995204000,
54.5036200000,56497,-0.6193712000,1.4494310000,-0.6814890000,0.0246226300,-0.0178775500,0.0061594530,0.9995180000,-0.6193712000,1.4494310000,-0.6814890000,0.0246226300,-0.0178775500,0.0061594530,0.9995180000,-0.6193712000,1.4494310000,-0.6814890000,0.0246226300,-0.0178775500,0.0061594530,0.9995180000,
54.5153500000,56508,-0.6193552000,1.4494910000,-0.6814699000,0.0245973800,-0.0178520900,0.0061292920,0.9995192000,-0.6193552000,1.4494910000,-0.6814699000,0.0245973800,-0.0178520900,0.0061292920,0.9995192000,-0.6193552000,1.4494910000,-0.6814699000,0.0245973800,-0.0178520900,0.0061292920,0.9995192000,
54.5265800000,56520,-0.6193757000,1.4494790000,-0.6814368000,0.0247137600,-0.0178206000,0.0062373900,0.9995162000,-0.6193757000,1.4494790000,-0.6814368000,0.0247137600,-0.0178206000,0.0062373900,0.9995162000,-0.6193757000,1.4494790000,-0.6814368000,0.0247137600,-0.0178206000,0.0062373900,0.9995162000,
54.5378700000,56532,-0.6194093000,1.4494530000,-0.6814034000,0.0248442000,-0.0178980000,0.0063446700,0.9995110000,-0.6194093000,1.4494530000,-0.6814034000,0.0248442000,-0.0178980000,0.0063446700,0.9995110000,-0.6194093000,1.4494530000,-0.6814034000,0.0248442000,-0.0178980000,0.0063446700,0.9995110000,
