unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
2.502568,4481,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674259000,-0.1349427000,0.4789184000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631450000,-0.1369468000,0.4860312000,0.0000000000,0.0000000000,0.0000000000,0.8652933000,-0.1359460000,0.4824792000,3.7564850000,
2.513288,4491,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674257000,-0.1349445000,0.4789181000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631446000,-0.1369488000,0.4860312000,0.0000000000,0.0000000000,0.0000000000,0.8652931000,-0.1359479000,0.4824791000,3.7562650000,
2.524539,4502,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674319000,-0.1349401000,0.4789083000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631383000,-0.1369503000,0.4860423000,0.0000000000,0.0000000000,0.0000000000,0.8652930000,-0.1359464000,0.4824797000,3.7453140000,
2.535743,4513,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674316000,-0.1349410000,0.4789087000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631374000,-0.1369513000,0.4860434000,0.0000000000,0.0000000000,0.0000000000,0.8652924000,-0.1359474000,0.4824805000,3.7448430000,
2.546745,4525,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674324000,-0.1349413000,0.4789070000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631376000,-0.1369519000,0.4860429000,0.0000000000,0.0000000000,0.0000000000,0.8652929000,-0.1359478000,0.4824795000,3.7443080000,
2.558031,4536,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674330000,-0.1349392000,0.4789064000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631375000,-0.1369502000,0.4860435000,0.0000000000,0.0000000000,0.0000000000,0.8652932000,-0.1359459000,0.4824794000,3.7436780000,
2.569215,4547,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674330000,-0.1349427000,0.4789056000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631365000,-0.1369543000,0.4860442000,0.0000000000,0.0000000000,0.0000000000,0.8652927000,-0.1359498000,0.4824794000,3.7428460000,
2.580113,4558,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674337000,-0.1349360000,0.4789060000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631362000,-0.1369479000,0.4860464000,0.0000000000,0.0000000000,0.0000000000,0.8652929000,-0.1359432000,0.4824807000,3.7419120000,
2.591303,4569,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674344000,-0.1349380000,0.4789043000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631360000,-0.1369503000,0.4860462000,0.0000000000,0.0000000000,0.0000000000,0.8652931000,-0.1359455000,0.4824797000,3.7411700000,
2.602644,4581,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674345000,-0.1349411000,0.4789033000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631352000,-0.1369538000,0.4860465000,0.0000000000,0.0000000000,0.0000000000,0.8652928000,-0.1359487000,0.4824794000,3.7404330000,
2.613452,4591,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674353000,-0.1349370000,0.4789028000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631353000,-0.1369501000,0.4860474000,0.0000000000,0.0000000000,0.0000000000,0.8652933000,-0.1359448000,0.4824796000,3.7397570000,
2.624348,4602,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674365000,-0.1349328000,0.4789020000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631358000,-0.1369462000,0.4860476000,0.0000000000,0.0000000000,0.0000000000,0.8652941000,-0.1359408000,0.4824792000,3.7392000000,
2.635776,4613,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674365000,-0.1349340000,0.4789014000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631353000,-0.1369477000,0.4860483000,0.0000000000,0.0000000000,0.0000000000,0.8652939000,-0.1359421000,0.4824793000,3.7386110000,
2.646855,4624,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674355000,-0.1349405000,0.4789018000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631335000,-0.1369544000,0.4860494000,0.0000000000,0.0000000000,0.0000000000,0.8652924000,-0.1359487000,0.4824801000,3.7381050000,
2.657671,4635,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674358000,-0.1349386000,0.4789016000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631333000,-0.1369529000,0.4860503000,0.0000000000,0.0000000000,0.0000000000,0.8652925000,-0.1359470000,0.4824804000,3.7375720000,
2.669117,4647,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674361000,-0.1349366000,0.4789016000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631335000,-0.1369509000,0.4860505000,0.0000000000,0.0000000000,0.0000000000,0.8652927000,-0.1359450000,0.4824805000,3.7374930000,
2.679858,4657,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674366000,-0.1349376000,0.4789004000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631337000,-0.1369521000,0.4860498000,0.0000000000,0.0000000000,0.0000000000,0.8652931000,-0.1359461000,0.4824795000,3.7372320000,
2.691272,4669,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8674353000,-0.1349427000,0.4789013000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8631325000,-0.1369572000,0.4860505000,0.0000000000,0.0000000000,0.0000000000,0.8652918000,-0.1359512000,0.4824804000,3.7373460000,
2.702574,4680,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680384000,-0.1346556000,0.4778883000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624974000,-0.1372496000,0.4870942000,0.0000000000,0.0000000000,0.0000000000,0.8652811000,-0.1359547000,0.4824986000,2.9024220000,
2.713195,4691,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680397000,-0.1346509000,0.4778873000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624988000,-0.1372448000,0.4870932000,0.0000000000,0.0000000000,0.0000000000,0.8652824000,-0.1359499000,0.4824976000,2.9024540000,
2.724511,4702,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680936000,-0.1346294000,0.4777954000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624412000,-0.1372755000,0.4871864000,0.0000000000,0.0000000000,0.0000000000,0.8652812000,-0.1359546000,0.4824986000,2.8452120000,
2.735747,4713,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680921000,-0.1346316000,0.4777974000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624407000,-0.1372773000,0.4871869000,0.0000000000,0.0000000000,0.0000000000,0.8652802000,-0.1359566000,0.4824998000,2.8457110000,
2.747131,4725,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680927000,-0.1346281000,0.4777974000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624427000,-0.1372731000,0.4871844000,0.0000000000,0.0000000000,0.0000000000,0.8652814000,-0.1359528000,0.4824986000,2.8464360000,
2.757724,4735,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680921000,-0.1346235000,0.4777997000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624446000,-0.1372673000,0.4871827000,0.0000000000,0.0000000000,0.0000000000,0.8652821000,-0.1359476000,0.4824989000,2.8476440000,
2.768887,4747,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680877000,-0.1346322000,0.4778053000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624451000,-0.1372737000,0.4871800000,0.0000000000,0.0000000000,0.0000000000,0.8652802000,-0.1359551000,0.4825003000,2.8501630000,
2.78028,4758,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680868000,-0.1346288000,0.4778079000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624494000,-0.1372678000,0.4871741000,0.0000000000,0.0000000000,0.0000000000,0.8652818000,-0.1359504000,0.4824986000,2.8527610000,
2.791428,4769,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680827000,-0.1346309000,0.4778148000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624535000,-0.1372661000,0.4871673000,0.0000000000,0.0000000000,0.0000000000,0.8652818000,-0.1359506000,0.4824987000,2.8569190000,
2.803429,4781,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680779000,-0.1346359000,0.4778221000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624569000,-0.1372673000,0.4871610000,0.0000000000,0.0000000000,0.0000000000,0.8652810000,-0.1359537000,0.4824991000,2.8610810000,
2.814438,4792,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680734000,-0.1346373000,0.4778298000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624616000,-0.1372644000,0.4871536000,0.0000000000,0.0000000000,0.0000000000,0.8652810000,-0.1359530000,0.4824992000,2.8657510000,
2.825837,4804,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680691000,-0.1346416000,0.4778365000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624654000,-0.1372650000,0.4871465000,0.0000000000,0.0000000000,0.0000000000,0.8652808000,-0.1359554000,0.4824991000,2.8699540000,
2.837291,4815,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680655000,-0.1346408000,0.4778431000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624711000,-0.1372598000,0.4871379000,0.0000000000,0.0000000000,0.0000000000,0.8652818000,-0.1359524000,0.4824980000,2.8746720000,
2.848712,4827,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680623000,-0.1346400000,0.4778492000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624739000,-0.1372561000,0.4871340000,0.0000000000,0.0000000000,0.0000000000,0.8652816000,-0.1359501000,0.4824991000,2.8777420000,
2.860393,4838,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680585000,-0.1346425000,0.4778555000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624781000,-0.1372549000,0.4871270000,0.0000000000,0.0000000000,0.0000000000,0.8652816000,-0.1359508000,0.4824987000,2.8818910000,
2.871672,4849,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680571000,-0.1346412000,0.4778585000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624830000,-0.1372506000,0.4871195000,0.0000000000,0.0000000000,0.0000000000,0.8652834000,-0.1359480000,0.4824964000,2.8851450000,
2.883063,4861,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680518000,-0.1346522000,0.4778650000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624823000,-0.1372595000,0.4871180000,0.0000000000,0.0000000000,0.0000000000,0.8652804000,-0.1359579000,0.4824990000,2.8876240000,
2.894499,4872,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680515000,-0.1346468000,0.4778670000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624867000,-0.1372520000,0.4871126000,0.0000000000,0.0000000000,0.0000000000,0.8652824000,-0.1359515000,0.4824972000,2.8899640000,
2.905941,4884,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680497000,-0.1346498000,0.4778694000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624871000,-0.1372539000,0.4871113000,0.0000000000,0.0000000000,0.0000000000,0.8652817000,-0.1359539000,0.4824978000,2.8911280000,
2.918279,4896,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680482000,-0.1346508000,0.4778718000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624886000,-0.1372535000,0.4871088000,0.0000000000,0.0000000000,0.0000000000,0.8652817000,-0.1359543000,0.4824977000,2.8926660000,
2.928618,4907,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680499000,-0.1346441000,0.4778706000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624897000,-0.1372470000,0.4871086000,0.0000000000,0.0000000000,0.0000000000,0.8652831000,-0.1359477000,0.4824970000,2.8923320000,
2.94186,4920,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680488000,-0.1346513000,0.4778706000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624871000,-0.1372550000,0.4871110000,0.0000000000,0.0000000000,0.0000000000,0.8652812000,-0.1359553000,0.4824982000,2.8915760000,
2.951809,4930,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680510000,-0.1346492000,0.4778672000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624868000,-0.1372540000,0.4871118000,0.0000000000,0.0000000000,0.0000000000,0.8652822000,-0.1359537000,0.4824969000,2.8902590000,
2.962044,4940,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680516000,-0.1346480000,0.4778665000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624852000,-0.1372538000,0.4871147000,0.0000000000,0.0000000000,0.0000000000,0.8652817000,-0.1359530000,0.4824980000,2.8891610000,
2.973229,4951,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680528000,-0.1346469000,0.4778647000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624846000,-0.1372537000,0.4871158000,0.0000000000,0.0000000000,0.0000000000,0.8652820000,-0.1359524000,0.4824977000,2.8882220000,
2.984334,4963,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680536000,-0.1346472000,0.4778631000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624827000,-0.1372552000,0.4871187000,0.0000000000,0.0000000000,0.0000000000,0.8652815000,-0.1359533000,0.4824984000,2.8868290000,
2.995106,4973,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680536000,-0.1346503000,0.4778624000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624813000,-0.1372589000,0.4871202000,0.0000000000,0.0000000000,0.0000000000,0.8652807000,-0.1359567000,0.4824987000,2.8861530000,
3.006444,4985,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680560000,-0.1346432000,0.4778598000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624815000,-0.1372528000,0.4871215000,0.0000000000,0.0000000000,0.0000000000,0.8652821000,-0.1359501000,0.4824981000,2.8849410000,
3.019817,4997,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680547000,-0.1346438000,0.4778619000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624828000,-0.1372522000,0.4871193000,0.0000000000,0.0000000000,0.0000000000,0.8652821000,-0.1359501000,0.4824981000,2.8862580000,
3.02851,5007,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680481000,-0.1346474000,0.4778729000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8624874000,-0.1372505000,0.4871116000,0.0000000000,0.0000000000,0.0000000000,0.8652811000,-0.1359511000,0.4824997000,2.8921280000,
3.039262,5017,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680330000,-0.1346568000,0.4778978000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8625040000,-0.1372452000,0.4870838000,0.0000000000,0.0000000000,0.0000000000,0.8652816000,-0.1359531000,0.4824981000,2.9086980000,
3.050625,5029,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8680007000,-0.1346708000,0.4779525000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8625396000,-0.1372273000,0.4870257000,0.0000000000,0.0000000000,0.0000000000,0.8652830000,-0.1359511000,0.4824962000,2.9448440000,
3.06166,5040,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8672941000,-0.1350087000,0.4791382000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8632808000,-0.1368878000,0.4858067000,0.0000000000,0.0000000000,0.0000000000,0.8652944000,-0.1359493000,0.4824763000,4.0067660000,
3.072592,5050,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8672796000,-0.1350120000,0.4791637000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8632976000,-0.1368763000,0.4857799000,0.0000000000,0.0000000000,0.0000000000,0.8652954000,-0.1359452000,0.4824756000,4.0384080000,
3.083826,5062,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8672590000,-0.1350243000,0.4791976000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8633185000,-0.1368691000,0.4857448000,0.0000000000,0.0000000000,0.0000000000,0.8652954000,-0.1359477000,0.4824749000,4.0809350000,
3.095379,5073,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8672355000,-0.1350340000,0.4792373000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8633410000,-0.1368573000,0.4857081000,0.0000000000,0.0000000000,0.0000000000,0.8652948000,-0.1359467000,0.4824764000,4.1291380000,
3.106484,5085,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8670909000,-0.1350984000,0.4794806000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8634939000,-0.1367825000,0.4854575000,0.0000000000,0.0000000000,0.0000000000,0.8652980000,-0.1359413000,0.4824722000,4.4703450000,
3.117062,5096,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8670670000,-0.1351112000,0.4795204000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8635195000,-0.1367720000,0.4854148000,0.0000000000,0.0000000000,0.0000000000,0.8652987000,-0.1359424000,0.4824706000,4.5329400000,
3.128492,5107,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8670396000,-0.1351253000,0.4795658000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8635462000,-0.1367609000,0.4853703000,0.0000000000,0.0000000000,0.0000000000,0.8652982000,-0.1359439000,0.4824710000,4.6030770000,
3.139195,5117,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.8672817000,-0.1350092000,0.4791608000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.8632944000,-0.1368758000,0.4857856000,0.0000000000,0.0000000000,0.0000000000,0.8652949000,-0.1359436000,0.4824770000,4.0331300000,
