unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
706.7656000000,1756274,0.1639993000,1.2897940000,0.2298191000,-0.0122830900,0.6660812000,-0.0025786430,-0.7457737000,0.1639993000,1.2897940000,0.2298191000,-0.0122830900,0.6660812000,-0.0025786430,-0.7457737000,0.1639993000,1.2897940000,0.2298191000,-0.0122830900,0.6660812000,-0.0025786430,-0.7457737000,,
706.7711000000,1756282,0.1648593000,1.2903820000,0.2307341000,-0.0110039800,0.6621605000,-0.0010673400,-0.7492806000,0.1648593000,1.2903820000,0.2307341000,-0.0110039800,0.6621605000,-0.0010673400,-0.7492806000,0.1648593000,1.2903820000,0.2307341000,-0.0110039800,0.6621605000,-0.0010673400,-0.7492806000,,
706.7875000000,1756282,0.1660073000,1.2909800000,0.2318425000,-0.0092809010,0.6572096000,-0.0002968684,-0.7536507000,0.1660073000,1.2909800000,0.2318425000,-0.0092809010,0.6572096000,-0.0002968684,-0.7536507000,0.1660073000,1.2909800000,0.2318425000,-0.0092809010,0.6572096000,-0.0002968684,-0.7536507000,,
706.7933000000,1756282,0.1670809000,1.2916000000,0.2328458000,-0.0076623360,0.6529618000,0.0008331701,-0.7573516000,0.1670809000,1.2916000000,0.2328458000,-0.0076623360,0.6529618000,0.0008331701,-0.7573516000,0.1670809000,1.2916000000,0.2328458000,-0.0076623360,0.6529618000,0.0008331701,-0.7573516000,,
706.8010000000,1756324,0.1681256000,1.2922420000,0.2338812000,-0.0057331010,0.6486396000,0.0017703390,-0.7610721000,0.1681256000,1.2922420000,0.2338812000,-0.0057331010,0.6486396000,0.0017703390,-0.7610721000,0.1681256000,1.2922420000,0.2338812000,-0.0057331010,0.6486396000,0.0017703390,-0.7610721000,,
706.8245000000,1756357,0.1694193000,1.2932080000,0.2350557000,-0.0023332420,0.6443738000,0.0027997720,-0.7647020000,0.1694193000,1.2932080000,0.2350557000,-0.0023332420,0.6443738000,0.0027997720,-0.7647020000,0.1694193000,1.2932080000,0.2350557000,-0.0023332420,0.6443738000,0.0027997720,-0.7647020000,,
706.8344000000,1756366,0.1715088000,1.2949540000,0.2371871000,0.0023530440,0.6359476000,0.0056747530,-0.7717078000,0.1715088000,1.2949540000,0.2371871000,0.0023530440,0.6359476000,0.0056747530,-0.7717078000,0.1715088000,1.2949540000,0.2371871000,0.0023530440,0.6359476000,0.0056747530,-0.7717078000,,
706.8452000000,1756374,0.1726525000,1.2959050000,0.2383084000,0.0051662440,0.6316309000,0.0075705810,-0.7752151000,0.1726525000,1.2959050000,0.2383084000,0.0051662440,0.6316309000,0.0075705810,-0.7752151000,0.1726525000,1.2959050000,0.2383084000,0.0051662440,0.6316309000,0.0075705810,-0.7752151000,,
706.8618000000,1756382,0.1738691000,1.2967800000,0.2393847000,0.0073291610,0.6274139000,0.0094092690,-0.7785946000,0.1738691000,1.2967800000,0.2393847000,0.0073291610,0.6274139000,0.0094092690,-0.7785946000,0.1738691000,1.2967800000,0.2393847000,0.0073291610,0.6274139000,0.0094092690,-0.7785946000,,
706.8676000000,1756391,0.1749921000,1.2975550000,0.2404344000,0.0093324960,0.6232933000,0.0110769500,-0.7818540000,0.1749921000,1.2975550000,0.2404344000,0.0093324960,0.6232933000,0.0110769500,-0.7818540000,0.1749921000,1.2975550000,0.2404344000,0.0093324960,0.6232933000,0.0110769500,-0.7818540000,,
706.8788000000,1756399,0.1761248000,1.2982620000,0.2414165000,0.0108356800,0.6192554000,0.0125466100,-0.7850146000,0.1761248000,1.2982620000,0.2414165000,0.0108356800,0.6192554000,0.0125466100,-0.7850146000,0.1761248000,1.2982620000,0.2414165000,0.0108356800,0.6192554000,0.0125466100,-0.7850146000,,
706.8897000000,1756416,0.1772776000,1.2987530000,0.2423236000,0.0118041900,0.6157869000,0.0139870700,-0.7877002000,0.1772776000,1.2987530000,0.2423236000,0.0118041900,0.6157869000,0.0139870700,-0.7877002000,0.1772776000,1.2987530000,0.2423236000,0.0118041900,0.6157869000,0.0139870700,-0.7877002000,,
706.9008000000,1756432,0.1784461000,1.2991940000,0.2432091000,0.0124868200,0.6126231000,0.0155014700,-0.7901245000,0.1784461000,1.2991940000,0.2432091000,0.0124868200,0.6126231000,0.0155014700,-0.7901245000,0.1784461000,1.2991940000,0.2432091000,0.0124868200,0.6126231000,0.0155014700,-0.7901245000,,
706.9121000000,1756441,0.1796205000,1.2995620000,0.2440567000,0.0132078900,0.6096677000,0.0169138800,-0.7923666000,0.1796205000,1.2995620000,0.2440567000,0.0132078900,0.6096677000,0.0169138800,-0.7923666000,0.1796205000,1.2995620000,0.2440567000,0.0132078900,0.6096677000,0.0169138800,-0.7923666000,,
706.9229000000,1756449,0.1807706000,1.2999290000,0.2448967000,0.0141690100,0.6068134000,0.0183931600,-0.7945052000,0.1807706000,1.2999290000,0.2448967000,0.0141690100,0.6068134000,0.0183931600,-0.7945052000,0.1807706000,1.2999290000,0.2448967000,0.0141690100,0.6068134000,0.0183931600,-0.7945052000,,
706.9451000000,1756466,0.1818638000,1.3003380000,0.2457247000,0.0158451700,0.6041097000,0.0200162700,-0.7964922000,0.1818638000,1.3003380000,0.2457247000,0.0158451700,0.6041097000,0.0200162700,-0.7964922000,0.1818638000,1.3003380000,0.2457247000,0.0158451700,0.6041097000,0.0200162700,-0.7964922000,,
706.9510000000,1756466,0.1825988000,1.3007430000,0.2468162000,0.0171223300,0.6009128000,0.0215526800,-0.7988405000,0.1825988000,1.3007430000,0.2468162000,0.0171223300,0.6009128000,0.0215526800,-0.7988405000,0.1825988000,1.3007430000,0.2468162000,0.0171223300,0.6009128000,0.0215526800,-0.7988405000,,
706.9562000000,1756474,0.1836784000,1.3011570000,0.2476957000,0.0185727900,0.5978582000,0.0231234200,-0.8010530000,0.1836784000,1.3011570000,0.2476957000,0.0185727900,0.5978582000,0.0231234200,-0.8010530000,0.1836784000,1.3011570000,0.2476957000,0.0185727900,0.5978582000,0.0231234200,-0.8010530000,,
706.9676000000,1756482,0.1847548000,1.3013910000,0.2484970000,0.0195572400,0.5951610000,0.0245009300,-0.8029948000,0.1847548000,1.3013910000,0.2484970000,0.0195572400,0.5951610000,0.0245009300,-0.8029948000,0.1847548000,1.3013910000,0.2484970000,0.0195572400,0.5951610000,0.0245009300,-0.8029948000,,
706.9791000000,1756507,0.1856997000,1.3015500000,0.2492621000,0.0200896600,0.5926650000,0.0257224600,-0.8047875000,0.1856997000,1.3015500000,0.2492621000,0.0200896600,0.5926650000,0.0257224600,-0.8047875000,0.1856997000,1.3015500000,0.2492621000,0.0200896600,0.5926650000,0.0257224600,-0.8047875000,,
706.9899000000,1756516,0.1865807000,1.3015790000,0.2500117000,0.0204517100,0.5902560000,0.0269665400,-0.8065063000,0.1865807000,1.3015790000,0.2500117000,0.0204517100,0.5902560000,0.0269665400,-0.8065063000,0.1865807000,1.3015790000,0.2500117000,0.0204517100,0.5902560000,0.0269665400,-0.8065063000,,
707.0018000000,1756524,0.1874332000,1.3015980000,0.2507141000,0.0208158500,0.5879210000,0.0281040500,-0.8081620000,0.1874332000,1.3015980000,0.2507141000,0.0208158500,0.5879210000,0.0281040500,-0.8081620000,0.1874332000,1.3015980000,0.2507141000,0.0208158500,0.5879210000,0.0281040500,-0.8081620000,,
707.0123000000,1756549,0.1882384000,1.3016530000,0.2514474000,0.0214210900,0.5854118000,0.0293846500,-0.8099201000,0.1882384000,1.3016530000,0.2514474000,0.0214210900,0.5854118000,0.0293846500,-0.8099201000,0.1882384000,1.3016530000,0.2514474000,0.0214210900,0.5854118000,0.0293846500,-0.8099201000,,
707.0285000000,1756557,0.1889544000,1.3017210000,0.2521708000,0.0224246000,0.5829747000,0.0302061300,-0.8116189000,0.1889544000,1.3017210000,0.2521708000,0.0224246000,0.5829747000,0.0302061300,-0.8116189000,0.1889544000,1.3017210000,0.2521708000,0.0224246000,0.5829747000,0.0302061300,-0.8116189000,,
707.0342000000,1756557,0.1897082000,1.3018530000,0.2529316000,0.0234059500,0.5804801000,0.0311880200,-0.8133403000,0.1897082000,1.3018530000,0.2529316000,0.0234059500,0.5804801000,0.0311880200,-0.8133403000,0.1897082000,1.3018530000,0.2529316000,0.0234059500,0.5804801000,0.0311880200,-0.8133403000,,
707.0458000000,1756582,0.1903646000,1.3019290000,0.2536554000,0.0243474500,0.5780190000,0.0318394600,-0.8150383000,0.1903646000,1.3019290000,0.2536554000,0.0243474500,0.5780190000,0.0318394600,-0.8150383000,0.1903646000,1.3019290000,0.2536554000,0.0243474500,0.5780190000,0.0318394600,-0.8150383000,,
707.0564000000,1756591,0.1909285000,1.3018760000,0.2544122000,0.0250918700,0.5755523000,0.0325849700,-0.8167303000,0.1909285000,1.3018760000,0.2544122000,0.0250918700,0.5755523000,0.0325849700,-0.8167303000,0.1909285000,1.3018760000,0.2544122000,0.0250918700,0.5755523000,0.0325849700,-0.8167303000,,
707.0802000000,1756591,0.1913013000,1.3016050000,0.2549877000,0.0246492500,0.5734795000,0.0326869800,-0.8181963000,0.1913013000,1.3016050000,0.2549877000,0.0246492500,0.5734795000,0.0326869800,-0.8181963000,0.1913013000,1.3016050000,0.2549877000,0.0246492500,0.5734795000,0.0326869800,-0.8181963000,,
707.0900000000,1756599,0.1930389000,1.3012680000,0.2569239000,0.0250735200,0.5666460000,0.0342910000,-0.8228655000,0.1930389000,1.3012680000,0.2569239000,0.0250735200,0.5666460000,0.0342910000,-0.8228655000,0.1930389000,1.3012680000,0.2569239000,0.0250735200,0.5666460000,0.0342910000,-0.8228655000,,
707.1008000000,1756599,0.1928568000,1.3010800000,0.2567983000,0.0244871800,0.5669454000,0.0337921900,-0.8226976000,0.1928568000,1.3010800000,0.2567983000,0.0244871800,0.5669454000,0.0337921900,-0.8226976000,0.1928568000,1.3010800000,0.2567983000,0.0244871800,0.5669454000,0.0337921900,-0.8226976000,,
707.1120000000,1756599,0.1932931000,1.3008450000,0.2573662000,0.0241146000,0.5647750000,0.0337773900,-0.8242006000,0.1932931000,1.3008450000,0.2573662000,0.0241146000,0.5647750000,0.0337773900,-0.8242006000,0.1932931000,1.3008450000,0.2573662000,0.0241146000,0.5647750000,0.0337773900,-0.8242006000,,
707.1231000000,1756607,0.1936922000,1.3005990000,0.2578816000,0.0239355400,0.5627728000,0.0334718700,-0.8255867000,0.1936922000,1.3005990000,0.2578816000,0.0239355400,0.5627728000,0.0334718700,-0.8255867000,0.1936922000,1.3005990000,0.2578816000,0.0239355400,0.5627728000,0.0334718700,-0.8255867000,,
707.1342000000,1756607,0.1940293000,1.3003210000,0.2583978000,0.0236540900,0.5607326000,0.0333848300,-0.8269855000,0.1940293000,1.3003210000,0.2583978000,0.0236540900,0.5607326000,0.0333848300,-0.8269855000,0.1940293000,1.3003210000,0.2583978000,0.0236540900,0.5607326000,0.0333848300,-0.8269855000,,
707.1564000000,1756632,0.1943538000,1.3000300000,0.2587845000,0.0232604900,0.5590273000,0.0333815500,-0.8281504000,0.1943538000,1.3000300000,0.2587845000,0.0232604900,0.5590273000,0.0333815500,-0.8281504000,0.1943538000,1.3000300000,0.2587845000,0.0232604900,0.5590273000,0.0333815500,-0.8281504000,,
707.1677000000,1756632,0.1946940000,1.2997960000,0.2592428000,0.0229419400,0.5571448000,0.0337641800,-0.8294114000,0.1946940000,1.2997960000,0.2592428000,0.0229419400,0.5571448000,0.0337641800,-0.8294114000,0.1946940000,1.2997960000,0.2592428000,0.0229419400,0.5571448000,0.0337641800,-0.8294114000,,
707.1738000000,1756632,0.1950436000,1.2995430000,0.2597046000,0.0226194100,0.5552536000,0.0341173300,-0.8306731000,0.1950436000,1.2995430000,0.2597046000,0.0226194100,0.5552536000,0.0341173300,-0.8306731000,0.1950436000,1.2995430000,0.2597046000,0.0226194100,0.5552536000,0.0341173300,-0.8306731000,,
707.1791000000,1756632,0.1953890000,1.2993210000,0.2601948000,0.0223798000,0.5533113000,0.0345814900,-0.8319555000,0.1953890000,1.2993210000,0.2601948000,0.0223798000,0.5533113000,0.0345814900,-0.8319555000,0.1953890000,1.2993210000,0.2601948000,0.0223798000,0.5533113000,0.0345814900,-0.8319555000,,
707.1898000000,1756632,0.1956899000,1.2991320000,0.2606783000,0.0221519400,0.5511943000,0.0353577500,-0.8333330000,0.1956899000,1.2991320000,0.2606783000,0.0221519400,0.5511943000,0.0353577500,-0.8333330000,0.1956899000,1.2991320000,0.2606783000,0.0221519400,0.5511943000,0.0353577500,-0.8333330000,,
707.2111000000,1756682,0.1960964000,1.2989720000,0.2612202000,0.0223461200,0.5489863000,0.0361082800,-0.8347520000,0.1960964000,1.2989720000,0.2612202000,0.0223461200,0.5489863000,0.0361082800,-0.8347520000,0.1960964000,1.2989720000,0.2612202000,0.0223461200,0.5489863000,0.0361082800,-0.8347520000,,
707.2173000000,1756682,0.1964498000,1.2988210000,0.2617042000,0.0222885400,0.5469468000,0.0365540500,-0.8360718000,0.1964498000,1.2988210000,0.2617042000,0.0222885400,0.5469468000,0.0365540500,-0.8360718000,0.1964498000,1.2988210000,0.2617042000,0.0222885400,0.5469468000,0.0365540500,-0.8360718000,,
707.2606000000,1756716,0.1966915000,1.2989170000,0.2620981000,0.0226392600,0.5450920000,0.0371689900,-0.8372458000,0.1966915000,1.2989170000,0.2620981000,0.0226392600,0.5450920000,0.0371689900,-0.8372458000,0.1966915000,1.2989170000,0.2620981000,0.0226392600,0.5450920000,0.0371689900,-0.8372458000,,
707.2667000000,1756716,0.1969945000,1.2988560000,0.2625339000,0.0225988900,0.5431334000,0.0377810300,-0.8384915000,0.1969945000,1.2988560000,0.2625339000,0.0225988900,0.5431334000,0.0377810300,-0.8384915000,0.1969945000,1.2988560000,0.2625339000,0.0225988900,0.5431334000,0.0377810300,-0.8384915000,,
707.2724000000,1756716,0.1985021000,1.2986080000,0.2646747000,0.0221685600,0.5332419000,0.0410295900,-0.8446764000,0.1985021000,1.2986080000,0.2646747000,0.0221685600,0.5332419000,0.0410295900,-0.8446764000,0.1985021000,1.2986080000,0.2646747000,0.0221685600,0.5332419000,0.0410295900,-0.8446764000,,
707.2787000000,1756716,0.1982055000,1.2987110000,0.2642291000,0.0221711300,0.5352386000,0.0402762600,-0.8434488000,0.1982055000,1.2987110000,0.2642291000,0.0221711300,0.5352386000,0.0402762600,-0.8434488000,0.1982055000,1.2987110000,0.2642291000,0.0221711300,0.5352386000,0.0402762600,-0.8434488000,,
707.2900000000,1756716,0.1984692000,1.2988050000,0.2645993000,0.0221651800,0.5333036000,0.0407446600,-0.8446513000,0.1984692000,1.2988050000,0.2645993000,0.0221651800,0.5333036000,0.0407446600,-0.8446513000,0.1984692000,1.2988050000,0.2645993000,0.0221651800,0.5333036000,0.0407446600,-0.8446513000,,
707.3006000000,1756716,0.1986506000,1.2989670000,0.2649632000,0.0225923500,0.5314480000,0.0411060800,-0.8457913000,0.1986506000,1.2989670000,0.2649632000,0.0225923500,0.5314480000,0.0411060800,-0.8457913000,0.1986506000,1.2989670000,0.2649632000,0.0225923500,0.5314480000,0.0411060800,-0.8457913000,,
707.3120000000,1756716,0.1987946000,1.2992370000,0.2652793000,0.0232612300,0.5300258000,0.0414430800,-0.8466488000,0.1987946000,1.2992370000,0.2652793000,0.0232612300,0.5300258000,0.0414430800,-0.8466488000,0.1987946000,1.2992370000,0.2652793000,0.0232612300,0.5300258000,0.0414430800,-0.8466488000,,
707.3235000000,1756757,0.1988401000,1.2995150000,0.2655416000,0.0239695100,0.5288008000,0.0417386500,-0.8473801000,0.1988401000,1.2995150000,0.2655416000,0.0239695100,0.5288008000,0.0417386500,-0.8473801000,0.1988401000,1.2995150000,0.2655416000,0.0239695100,0.5288008000,0.0417386500,-0.8473801000,,
707.3340000000,1756757,0.1988895000,1.2997290000,0.2657814000,0.0243876300,0.5277205000,0.0420608100,-0.8480255000,0.1988895000,1.2997290000,0.2657814000,0.0243876300,0.5277205000,0.0420608100,-0.8480255000,0.1988895000,1.2997290000,0.2657814000,0.0243876300,0.5277205000,0.0420608100,-0.8480255000,,
707.3457000000,1756824,0.1989069000,1.2998300000,0.2660096000,0.0244629600,0.5268515000,0.0422802100,-0.8485525000,0.1989069000,1.2998300000,0.2660096000,0.0244629600,0.5268515000,0.0422802100,-0.8485525000,0.1989069000,1.2998300000,0.2660096000,0.0244629600,0.5268515000,0.0422802100,-0.8485525000,,
707.3566000000,1756824,0.1989424000,1.2999140000,0.2662475000,0.0244146800,0.5260152000,0.0425110700,-0.8490611000,0.1989424000,1.2999140000,0.2662475000,0.0244146800,0.5260152000,0.0425110700,-0.8490611000,0.1989424000,1.2999140000,0.2662475000,0.0244146800,0.5260152000,0.0425110700,-0.8490611000,,
707.3686000000,1756824,0.1989405000,1.2998760000,0.2664757000,0.0241791300,0.5252371000,0.0427013500,-0.8495399000,0.1989405000,1.2998760000,0.2664757000,0.0241791300,0.5252371000,0.0427013500,-0.8495399000,0.1989405000,1.2998760000,0.2664757000,0.0241791300,0.5252371000,0.0427013500,-0.8495399000,,
707.3792000000,1756824,0.1988952000,1.2998960000,0.2666895000,0.0239657700,0.5245159000,0.0430525100,-0.8499737000,0.1988952000,1.2998960000,0.2666895000,0.0239657700,0.5245159000,0.0430525100,-0.8499737000,0.1988952000,1.2998960000,0.2666895000,0.0239657700,0.5245159000,0.0430525100,-0.8499737000,,
707.3900000000,1756824,0.1988389000,1.2999810000,0.2669163000,0.0238989700,0.5239733000,0.0435062600,-0.8502870000,0.1988389000,1.2999810000,0.2669163000,0.0238989700,0.5239733000,0.0435062600,-0.8502870000,0.1988389000,1.2999810000,0.2669163000,0.0238989700,0.5239733000,0.0435062600,-0.8502870000,,
707.4048000000,1756824,0.1987114000,1.3001460000,0.2671068000,0.0242073300,0.5234181000,0.0442005800,-0.8505844000,0.1987114000,1.3001460000,0.2671068000,0.0242073300,0.5234181000,0.0442005800,-0.8505844000,0.1987114000,1.3001460000,0.2671068000,0.0242073300,0.5234181000,0.0442005800,-0.8505844000,,
707.4119000000,1756824,0.1986160000,1.3003030000,0.2672675000,0.0244249400,0.5227721000,0.0449106600,-0.8509382000,0.1986160000,1.3003030000,0.2672675000,0.0244249400,0.5227721000,0.0449106600,-0.8509382000,0.1986160000,1.3003030000,0.2672675000,0.0244249400,0.5227721000,0.0449106600,-0.8509382000,,
707.4232000000,1756866,0.1984608000,1.3004340000,0.2674575000,0.0247215500,0.5223665000,0.0456116800,-0.8511415000,0.1984608000,1.3004340000,0.2674575000,0.0247215500,0.5223665000,0.0456116800,-0.8511415000,0.1984608000,1.3004340000,0.2674575000,0.0247215500,0.5223665000,0.0456116800,-0.8511415000,,
707.4396000000,1756866,0.1983397000,1.3004540000,0.2675514000,0.0245133400,0.5223206000,0.0462304600,-0.8511423000,0.1983397000,1.3004540000,0.2675514000,0.0245133400,0.5223206000,0.0462304600,-0.8511423000,0.1983397000,1.3004540000,0.2675514000,0.0245133400,0.5223206000,0.0462304600,-0.8511423000,,
707.4451000000,1756866,0.1982353000,1.3004560000,0.2677279000,0.0244706100,0.5220107000,0.0467524600,-0.8513050000,0.1982353000,1.3004560000,0.2677279000,0.0244706100,0.5220107000,0.0467524600,-0.8513050000,0.1982353000,1.3004560000,0.2677279000,0.0244706100,0.5220107000,0.0467524600,-0.8513050000,,
707.4967000000,1756866,0.1980765000,1.3003350000,0.2678196000,0.0243540800,0.5221603000,0.0469198900,-0.8512074000,0.1980765000,1.3003350000,0.2678196000,0.0243540800,0.5221603000,0.0469198900,-0.8512074000,0.1980765000,1.3003350000,0.2678196000,0.0243540800,0.5221603000,0.0469198900,-0.8512074000,,
707.5030000000,1756866,0.1972988000,1.3004560000,0.2689068000,0.0245263700,0.5205204000,0.0498398400,-0.8520405000,0.1972988000,1.3004560000,0.2689068000,0.0245263700,0.5205204000,0.0498398400,-0.8520405000,0.1972988000,1.3004560000,0.2689068000,0.0245263700,0.5205204000,0.0498398400,-0.8520405000,,
707.5125000000,1756866,0.1975591000,1.3003670000,0.2686071000,0.0242771100,0.5209395000,0.0489629000,-0.8518423000,0.1975591000,1.3003670000,0.2686071000,0.0242771100,0.5209395000,0.0489629000,-0.8518423000,0.1975591000,1.3003670000,0.2686071000,0.0242771100,0.5209395000,0.0489629000,-0.8518423000,,
707.5233000000,1756866,0.1974409000,1.3002980000,0.2688010000,0.0240129200,0.5205912000,0.0492977800,-0.8520434000,0.1974409000,1.3002980000,0.2688010000,0.0240129200,0.5205912000,0.0492977800,-0.8520434000,0.1974409000,1.3002980000,0.2688010000,0.0240129200,0.5205912000,0.0492977800,-0.8520434000,,
707.5346000000,1756866,0.1973896000,1.3001970000,0.2689891000,0.0236501800,0.5201564000,0.0494319300,-0.8523113000,0.1973896000,1.3001970000,0.2689891000,0.0236501800,0.5201564000,0.0494319300,-0.8523113000,0.1973896000,1.3001970000,0.2689891000,0.0236501800,0.5201564000,0.0494319300,-0.8523113000,,
707.5752000000,1756907,0.1973350000,1.3001470000,0.2693300000,0.0238276500,0.5190624000,0.0493397500,-0.8529784000,0.1973350000,1.3001470000,0.2693300000,0.0238276500,0.5190624000,0.0493397500,-0.8529784000,0.1973350000,1.3001470000,0.2693300000,0.0238276500,0.5190624000,0.0493397500,-0.8529784000,,
707.5818000000,1756907,0.1972315000,1.3001580000,0.2695897000,0.0238803100,0.5183286000,0.0494792100,-0.8534149000,0.1972315000,1.3001580000,0.2695897000,0.0238803100,0.5183286000,0.0494792100,-0.8534149000,0.1972315000,1.3001580000,0.2695897000,0.0238803100,0.5183286000,0.0494792100,-0.8534149000,,
707.5901000000,1756907,0.1967704000,1.3002290000,0.2709477000,0.0240263200,0.5146282000,0.0500764300,-0.8556126000,0.1967704000,1.3002290000,0.2709477000,0.0240263200,0.5146282000,0.0500764300,-0.8556126000,0.1967704000,1.3002290000,0.2709477000,0.0240263200,0.5146282000,0.0500764300,-0.8556126000,,
707.6023000000,1756907,0.1969140000,1.3002270000,0.2707143000,0.0239342500,0.5151384000,0.0497619400,-0.8553265000,0.1969140000,1.3002270000,0.2707143000,0.0239342500,0.5151384000,0.0497619400,-0.8553265000,0.1969140000,1.3002270000,0.2707143000,0.0239342500,0.5151384000,0.0497619400,-0.8553265000,,
707.6126000000,1756907,0.1968937000,1.3002110000,0.2709749000,0.0237203100,0.5141973000,0.0496845200,-0.8559030000,0.1968937000,1.3002110000,0.2709749000,0.0237203100,0.5141973000,0.0496845200,-0.8559030000,0.1968937000,1.3002110000,0.2709749000,0.0237203100,0.5141973000,0.0496845200,-0.8559030000,,
707.6230000000,1756907,0.1968837000,1.3002180000,0.2713103000,0.0235099800,0.5131552000,0.0493809800,-0.8565515000,0.1968837000,1.3002180000,0.2713103000,0.0235099800,0.5131552000,0.0493809800,-0.8565515000,0.1968837000,1.3002180000,0.2713103000,0.0235099800,0.5131552000,0.0493809800,-0.8565515000,,
707.6340000000,1756982,0.1969321000,1.3001560000,0.2716467000,0.0233104500,0.5120221000,0.0491356600,-0.8572489000,0.1969321000,1.3001560000,0.2716467000,0.0233104500,0.5120221000,0.0491356600,-0.8572489000,0.1969321000,1.3001560000,0.2716467000,0.0233104500,0.5120221000,0.0491356600,-0.8572489000,,
707.6450000000,1756982,0.1969910000,1.3001420000,0.2720008000,0.0232497900,0.5108562000,0.0487323000,-0.8579689000,0.1969910000,1.3001420000,0.2720008000,0.0232497900,0.5108562000,0.0487323000,-0.8579689000,0.1969910000,1.3001420000,0.2720008000,0.0232497900,0.5108562000,0.0487323000,-0.8579689000,,
707.6564000000,1756982,0.1970880000,1.3001780000,0.2723920000,0.0231128800,0.5097854000,0.0482286600,-0.8586378000,0.1970880000,1.3001780000,0.2723920000,0.0231128800,0.5097854000,0.0482286600,-0.8586378000,0.1970880000,1.3001780000,0.2723920000,0.0231128800,0.5097854000,0.0482286600,-0.8586378000,,
707.6871000000,1756982,0.1972680000,1.3004800000,0.2728813000,0.0235094800,0.5077344000,0.0481626100,-0.8598450000,0.1972680000,1.3004800000,0.2728813000,0.0235094800,0.5077344000,0.0481626100,-0.8598450000,0.1972680000,1.3004800000,0.2728813000,0.0235094800,0.5077344000,0.0481626100,-0.8598450000,,
707.7104000000,1756982,0.1976430000,1.3010370000,0.2742863000,0.0233558400,0.5018256000,0.0482604800,-0.8633056000,0.1976430000,1.3010370000,0.2742863000,0.0233558400,0.5018256000,0.0482604800,-0.8633056000,0.1976430000,1.3010370000,0.2742863000,0.0233558400,0.5018256000,0.0482604800,-0.8633056000,,
707.7166000000,1756982,0.1980469000,1.3014040000,0.2753382000,0.0227416200,0.4969467000,0.0481750200,-0.8661443000,0.1980469000,1.3014040000,0.2753382000,0.0227416200,0.4969467000,0.0481750200,-0.8661443000,0.1980469000,1.3014040000,0.2753382000,0.0227416200,0.4969467000,0.0481750200,-0.8661443000,,
707.7230000000,1756982,0.1981838000,1.3013690000,0.2754569000,0.0223298800,0.4960958000,0.0480215500,-0.8666512000,0.1981838000,1.3013690000,0.2754569000,0.0223298800,0.4960958000,0.0480215500,-0.8666512000,0.1981838000,1.3013690000,0.2754569000,0.0223298800,0.4960958000,0.0480215500,-0.8666512000,,
707.7343000000,1756982,0.1986268000,1.3014060000,0.2762403000,0.0216601500,0.4918102000,0.0474977600,-0.8691361000,0.1986268000,1.3014060000,0.2762403000,0.0216601500,0.4918102000,0.0474977600,-0.8691361000,0.1986268000,1.3014060000,0.2762403000,0.0216601500,0.4918102000,0.0474977600,-0.8691361000,,
707.7456000000,1756982,0.1992111000,1.3013260000,0.2772794000,0.0206833000,0.4858806000,0.0468486000,-0.8725236000,0.1992111000,1.3013260000,0.2772794000,0.0206833000,0.4858806000,0.0468486000,-0.8725236000,0.1992111000,1.3013260000,0.2772794000,0.0206833000,0.4858806000,0.0468486000,-0.8725236000,,
707.7576000000,1756982,0.1998518000,1.3011360000,0.2785141000,0.0193023400,0.4782602000,0.0460311200,-0.8767986000,0.1998518000,1.3011360000,0.2785141000,0.0193023400,0.4782602000,0.0460311200,-0.8767986000,0.1998518000,1.3011360000,0.2785141000,0.0193023400,0.4782602000,0.0460311200,-0.8767986000,,
707.7792000000,1757116,0.2009406000,1.3008360000,0.2803662000,0.0161053600,0.4657460000,0.0456964400,-0.8835911000,0.2009406000,1.3008360000,0.2803662000,0.0161053600,0.4657460000,0.0456964400,-0.8835911000,0.2009406000,1.3008360000,0.2803662000,0.0161053600,0.4657460000,0.0456964400,-0.8835911000,,
707.7861000000,1757116,0.2017453000,1.3006630000,0.2818503000,0.0136616500,0.4557350000,0.0457190200,-0.8888357000,0.2017453000,1.3006630000,0.2818503000,0.0136616500,0.4557350000,0.0457190200,-0.8888357000,0.2017453000,1.3006630000,0.2818503000,0.0136616500,0.4557350000,0.0457190200,-0.8888357000,,
707.7917000000,1757116,0.2025118000,1.3005160000,0.2833092000,0.0113115200,0.4460356000,0.0457731300,-0.8937724000,0.2025118000,1.3005160000,0.2833092000,0.0113115200,0.4460356000,0.0457731300,-0.8937724000,0.2025118000,1.3005160000,0.2833092000,0.0113115200,0.4460356000,0.0457731300,-0.8937724000,,
707.8003000000,1757116,0.2034242000,1.3002470000,0.2851028000,0.0077234130,0.4329554000,0.0462843600,-0.9001932000,0.2034242000,1.3002470000,0.2851028000,0.0077234130,0.4329554000,0.0462843600,-0.9001932000,0.2034242000,1.3002470000,0.2851028000,0.0077234130,0.4329554000,0.0462843600,-0.9001932000,,
