unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
741.4418000000,1790941,True,1.0000000000,3.8092800000,-0.0365934000,-0.0027775880,-0.0255856500,-0.3652997000,0.0692604600,0.9283098000,True,1.0000000000,4.4941250000,0.0299524600,-0.0041985320,-0.0245946700,-0.2890033000,0.1245278000,0.9491944000,0.0107197700,-0.0037878570,-0.0248810700,-0.3113417000,0.1086583000,0.9440655000,0.0000000000,
741.4528000000,1790975,True,0.8749846000,3.8091430000,-0.0370462800,-0.0030086520,-0.0257722800,-0.4095203000,0.0353245300,0.9116169000,True,0.8987790000,4.4776760000,0.0297161100,-0.0041854250,-0.0246478100,-0.3277943000,0.1001907000,0.9394215000,0.0253595700,-0.0041086430,-0.0247211900,-0.3332559000,0.0959789300,0.9379385000,0.0000000000,
741.4528000000,1790991,True,0.8421302000,3.8392180000,-0.0367559500,-0.0030300600,-0.0256612100,-0.3824674000,0.0383917100,0.9231710000,True,0.8477751000,4.5227970000,0.0300336600,-0.0043289640,-0.0245788100,-0.3095124000,0.0958261800,0.9460546000,0.0244397300,-0.0042201840,-0.0246694600,-0.3157244000,0.0910505700,0.9444723000,0.0000000000,
741.4652000000,1791000,True,0.8741214000,3.9347840000,-0.0365814800,-0.0030318300,-0.0255925300,-0.3614062000,0.0384675900,0.9316146000,True,0.8770326000,4.5133970000,0.0302625700,-0.0044557800,-0.0245427900,-0.3026141000,0.1015936000,0.9476832000,0.0267205800,-0.0043803250,-0.0245984000,-0.3057888000,0.0982674700,0.9470146000,0.0000000000,
741.4858000000,1791008,True,0.8741187000,3.7413180000,-0.0363898900,-0.0030501250,-0.0255244800,-0.3442591000,0.0288700900,0.9384307000,True,0.8951685000,4.5476530000,0.0304655200,-0.0045841830,-0.0244946800,-0.2764450000,0.0881810300,0.9569756000,0.0296223500,-0.0045648350,-0.0245076600,-0.2773148000,0.0874333500,0.9567925000,0.0000000000,
741.4858000000,1791025,True,0.8741187000,3.8829350000,-0.0359264500,-0.0031390690,-0.0253937500,-0.3044937000,0.0235294000,0.9522237000,True,0.8951685000,4.5471500000,0.0310816200,-0.0049330900,-0.0242516500,-0.2799084000,0.0965580300,0.9551585000,0.0288292900,-0.0048727880,-0.0242900400,-0.2807655000,0.0941022300,0.9551521000,0.0000000000,
741.4972000000,1791033,True,0.8868773000,3.6911620000,-0.0357551300,-0.0031598660,-0.0253551800,-0.2818616000,0.0278931900,0.9590495000,True,0.9025702000,4.5603790000,0.0311030000,-0.0049453280,-0.0240756200,-0.2351542000,0.0771487700,0.9688914000,0.0127735400,-0.0044558260,-0.0244264200,-0.2480776000,0.0636749900,0.9666452000,0.0000000000,
741.5305000000,1791041,True,0.9170297000,3.8438720000,-0.0356082500,-0.0031464080,-0.0253299100,-0.2791616000,0.0248567500,0.9599224000,True,0.9559754000,4.6062010000,0.0312168600,-0.0051051030,-0.0235190300,-0.2087105000,0.0717013300,0.9753455000,-0.0340332800,-0.0031925660,-0.0252872300,-0.2775152000,0.0259708000,0.9603701000,0.0000000000,
741.5414000000,1791066,True,0.9170297000,3.7942200000,-0.0354067700,-0.0030428620,-0.0252234400,-0.2119626000,0.0204623000,0.9770635000,True,0.9559754000,4.3243410000,0.0313914000,-0.0045829160,-0.0241505900,-0.1506824000,0.0783701400,0.9854709000,-0.0336084400,-0.0030843200,-0.0251945500,-0.2103441000,0.0220338700,0.9773791000,0.0000000000,
741.5524000000,1791091,True,0.9187581000,3.6657560000,-0.0351367000,-0.0031865390,-0.0246500600,-0.1853053000,0.0123597900,0.9826033000,True,0.9415171000,4.4235380000,0.0315870800,-0.0042777410,-0.0247762900,-0.1009533000,0.0568243800,0.9932671000,-0.0292056700,-0.0032835390,-0.0246612700,-0.1778746000,0.0163119100,0.9839180000,0.0000000000,
741.5637000000,1791100,True,0.9579858000,3.9197390000,-0.0350022500,-0.0035576480,-0.0234680600,-0.1919732000,0.0147249100,0.9812897000,True,0.9864678000,4.3750460000,0.0316781900,-0.0043450630,-0.0244680900,-0.0859388000,0.0482337600,0.9951322000,0.0314258200,-0.0043420870,-0.0244643100,-0.0863495500,0.0481109900,0.9951026000,0.0000000000,
741.5750000000,1791108,True,1.0000000000,3.8827510000,-0.0349232000,-0.0035514830,-0.0235652800,-0.1654829000,0.0133362900,0.9861225000,True,1.0000000000,4.2863460000,0.0317869700,-0.0043595430,-0.0244298400,-0.0704350800,0.0507816200,0.9962230000,0.0317866800,-0.0043595430,-0.0244298400,-0.0704350800,0.0507816200,0.9962230000,0.0000000000,
741.5856000000,1791116,True,1.0000000000,3.7849880000,-0.0348940000,-0.0032567900,-0.0245814800,-0.1297767000,0.0065613150,0.9915215000,True,1.0000000000,4.4045100000,0.0318480800,-0.0042461250,-0.0248634600,-0.0597538300,0.0418246300,0.9973366000,0.0318473200,-0.0042461090,-0.0248634500,-0.0597538300,0.0418246300,0.9973366000,0.0000000000,
741.5968000000,1791133,True,1.0000000000,3.8573000000,-0.0349928900,-0.0037734220,-0.0225564300,-0.2054923000,0.0046082020,0.9786479000,True,1.0000000000,4.4155580000,0.0317055400,-0.0043578650,-0.0245398900,-0.0899824400,0.0531929400,0.9945219000,0.0317055400,-0.0043578650,-0.0245398900,-0.0899824400,0.0531929400,0.9945219000,0.0000000000,
741.6192000000,1791141,True,1.0000000000,3.7438050000,-0.0352810100,-0.0030933380,-0.0248906000,-0.2388035000,0.0272068200,0.9706867000,True,1.0000000000,4.3859410000,0.0313593000,-0.0043548590,-0.0245711500,-0.1565419000,0.0692300100,0.9852420000,0.0313592900,-0.0043548590,-0.0245711500,-0.1565419000,0.0692300100,0.9852420000,0.0000000000,
741.6412000000,1791150,True,0.9465957000,3.7872010000,-0.0355269500,-0.0030440520,-0.0249798400,-0.2738821000,0.0418246600,0.9608534000,True,0.9591160000,4.5015720000,0.0310467400,-0.0044207460,-0.0244147600,-0.2049275000,0.0836189800,0.9751987000,0.0310467200,-0.0044207460,-0.0244147600,-0.2049275000,0.0836189800,0.9751987000,0.0000000000,
741.6412000000,1791166,True,0.9465957000,3.8515320000,-0.0356057100,-0.0029857330,-0.0249471600,-0.2478953000,0.0352937300,0.9681438000,True,0.9591160000,4.5589450000,0.0311274600,-0.0045029760,-0.0240495500,-0.2025637000,0.0832532900,0.9757237000,0.0311274300,-0.0045029760,-0.0240495500,-0.2025637000,0.0832532900,0.9757237000,0.0000000000,
741.6526000000,1791191,True,0.8523830000,3.8441160000,-0.0352562700,-0.0030326690,-0.0248720900,-0.2252976000,0.0259401200,0.9739446000,True,0.8732568000,4.3915250000,0.0314939900,-0.0044548340,-0.0243646600,-0.1572890000,0.0761420600,0.9846129000,0.0314939900,-0.0044548340,-0.0243646600,-0.1572890000,0.0761420600,0.9846129000,0.0000000000,
741.6635000000,1791200,True,0.8946282000,3.7619630000,-0.0351827300,-0.0030437170,-0.0248795500,-0.2148146000,0.0242005900,0.9763550000,True,0.8973699000,4.4241180000,0.0315784000,-0.0044371490,-0.0244357600,-0.1373005000,0.0678415200,0.9882035000,0.0315784000,-0.0044371490,-0.0244357600,-0.1373005000,0.0678415200,0.9882035000,0.0000000000,
741.6635000000,1791208,True,0.9298672000,3.7902070000,-0.0350678000,-0.0031310580,-0.0246942300,-0.2085442000,0.0206758900,0.9777943000,True,0.9885105000,4.3393710000,0.0316495800,-0.0043477940,-0.0246710800,-0.1267408000,0.0657202800,0.9897563000,0.0316495800,-0.0043477940,-0.0246710800,-0.1267408000,0.0657202800,0.9897563000,0.0000000000,
741.6745000000,1791216,True,0.9298672000,3.7733760000,-0.0349040400,-0.0034746250,-0.0235336300,-0.2164645000,0.0165407800,0.9761503000,True,0.9885105000,4.4179230000,0.0317123000,-0.0043333590,-0.0246447500,-0.1074999000,0.0601053400,0.9923866000,0.0317123000,-0.0043333590,-0.0246447500,-0.1074999000,0.0601053400,0.9923866000,0.0000000000,
741.6870000000,1791225,True,0.9413467000,3.7952880000,-0.0348527800,-0.0034252320,-0.0236961100,-0.2022871000,0.0161286500,0.9791934000,True,0.9866369000,4.3555450000,0.0318031900,-0.0042743070,-0.0247025800,-0.1047064000,0.0508883600,0.9932004000,0.0318031800,-0.0042743070,-0.0247025800,-0.1047064000,0.0508883600,0.9932004000,0.0000000000,
741.6967000000,1791233,True,0.9413467000,3.8191830000,-0.0348265400,-0.0033817600,-0.0237769800,-0.1861754000,0.0166170800,0.9823760000,True,0.9866369000,4.4638980000,0.0318483900,-0.0043036960,-0.0246228500,-0.0943759200,0.0409699900,0.9946933000,0.0318483900,-0.0043036960,-0.0246228500,-0.0943759200,0.0409699900,0.9946933000,0.0000000000,
741.6967000000,1791241,True,0.9517882000,3.7798460000,-0.0347625900,-0.0033033750,-0.0239605700,-0.1766540000,0.0147402400,0.9841627000,True,0.9961609000,4.4104920000,0.0319386300,-0.0043392640,-0.0245067800,-0.0843360700,0.0505070400,0.9951565000,0.0319384300,-0.0043392490,-0.0245067600,-0.0843360700,0.0505070400,0.9951565000,0.0000000000,
741.7078000000,1791250,True,0.9517882000,3.6995390000,-0.0347140200,-0.0031848600,-0.0242878300,-0.1656957000,0.0093384070,0.9861327000,True,0.9961609000,4.3607180000,0.0319682000,-0.0042667850,-0.0247817200,-0.0699776500,0.0513159300,0.9962278000,0.0319671600,-0.0042667700,-0.0247817200,-0.0699776500,0.0513159300,0.9962278000,0.0000000000,
741.7192000000,1791258,True,1.0000000000,3.6089170000,-0.0347103100,-0.0030718230,-0.0247026700,-0.1422292000,0.0153505700,0.9897147000,True,1.0000000000,4.3562770000,0.0320166900,-0.0042655790,-0.0248801700,-0.0634315800,0.0503241200,0.9967166000,0.0320125000,-0.0042655030,-0.0248801700,-0.0634315800,0.0503241200,0.9967166000,0.0000000000,
741.7192000000,1791266,True,1.0000000000,3.6424560000,-0.0346464100,-0.0030057830,-0.0249457200,-0.1333012000,0.0052642990,0.9910616000,True,1.0000000000,4.3756260000,0.0320552800,-0.0043248140,-0.0247059500,-0.0606541300,0.0489963300,0.9969556000,0.0320546900,-0.0043247990,-0.0247059500,-0.0606541300,0.0489963300,0.9969556000,0.0000000000,
741.7419000000,1791275,True,1.0000000000,3.6290740000,-0.0345899500,-0.0029712370,-0.0250661300,-0.1248949000,0.0077210520,0.9921399000,True,1.0000000000,4.3473050000,0.0321493200,-0.0043454130,-0.0247042400,-0.0575264400,0.0446783600,0.9973437000,0.0321491700,-0.0043454130,-0.0247042400,-0.0575264400,0.0446783600,0.9973437000,0.0000000000,
741.7573000000,1791283,True,1.0000000000,3.6609190000,-0.0345405500,-0.0030171970,-0.0249427800,-0.1155709000,0.0128022100,0.9932167000,True,1.0000000000,4.3466640000,0.0322116600,-0.0043977050,-0.0245892300,-0.0514379200,0.0463566900,0.9975997000,0.0322115800,-0.0043977050,-0.0245892300,-0.0514379200,0.0463566900,0.9975997000,0.0000000000,
741.7973000000,1791300,True,0.9980280000,3.5999600000,-0.0344567100,-0.0030365910,-0.0249380700,-0.1002364000,0.0010376120,0.9949631000,True,0.9894326000,4.3292390000,0.0323020000,-0.0044347080,-0.0244641900,-0.0320130200,0.0417786700,0.9986139000,0.0323019400,-0.0044347080,-0.0244641900,-0.0320130200,0.0417786700,0.9986139000,0.0000000000,
741.8079000000,1791333,True,0.9980280000,3.5710450000,-0.0345123600,-0.0030899660,-0.0249955600,-0.0834962800,-0.0005188000,0.9965079000,True,0.9894326000,4.3043670000,0.0322164900,-0.0042845000,-0.0249370300,-0.0097656490,0.0306092100,0.9994837000,0.0322159000,-0.0042844850,-0.0249370300,-0.0097656490,0.0306092100,0.9994837000,0.0000000000,
741.8340000000,1791350,True,1.0000000000,3.7253880000,-0.0344981100,-0.0030877840,-0.0250468000,-0.0802163100,-0.0018463330,0.9967757000,True,1.0000000000,4.2894900000,0.0322395200,-0.0043343200,-0.0247628000,-0.0025635140,0.0301670700,0.9995416000,0.0322288500,-0.0043341220,-0.0247628500,-0.0025787730,0.0301670700,0.9995415000,0.0000000000,
741.8412000000,1791366,True,1.0000000000,3.6660160000,-0.0344164400,-0.0033009190,-0.0244355500,-0.0772098700,0.0009002732,0.9970145000,True,1.0000000000,4.2953800000,0.0322674300,-0.0043873140,-0.0246591800,-0.0026397750,0.0290527800,0.9995744000,0.0321200400,-0.0043849190,-0.0246586900,-0.0028076260,0.0289917800,0.9995757000,0.0000000000,
741.8636000000,1791391,True,1.0000000000,3.5981450000,-0.0344106300,-0.0031379090,-0.0250303800,-0.0630194000,-0.0018005540,0.9980107000,True,1.0000000000,4.2898560000,0.0322953400,-0.0043343200,-0.0247628000,-0.0029449500,0.0285034600,0.9995894000,0.0306558200,-0.0043049170,-0.0247693800,-0.0044250540,0.0277710300,0.9996045000,0.0000000000,
741.8636000000,1791400,True,1.0000000000,3.6069030000,-0.0344081600,-0.0031863710,-0.0248948400,-0.0628361100,-0.0013122650,0.9980230000,True,1.0000000000,4.2758480000,0.0323009700,-0.0043553620,-0.0247286500,0.0039520420,0.0313569400,0.9995005000,0.0162277500,-0.0040737000,-0.0247686900,-0.0121307500,0.0234985600,0.9996503000,0.0000000000,
741.8748000000,1791408,True,1.0000000000,3.5641480000,-0.0344128900,-0.0031895300,-0.0248796500,-0.0614014300,0.0029296900,0.9981089000,True,1.0000000000,4.2824100000,0.0322881600,-0.0043430030,-0.0247314600,0.0084381360,0.0384522600,0.9992248000,0.0115991700,-0.0039852300,-0.0247774200,-0.0132294800,0.0274508000,0.9995356000,0.0000000000,
741.8748000000,1791416,True,1.0000000000,3.4844210000,-0.0344339000,-0.0031465450,-0.0249671000,-0.0540930000,0.0032043810,0.9985308000,True,1.0000000000,4.2765810000,0.0322646900,-0.0042866210,-0.0248199000,0.0115356700,0.0388489700,0.9991785000,0.0084574130,-0.0038796850,-0.0248724500,-0.0118867700,0.0261539400,0.9995872000,0.0000000000,
741.8857000000,1791425,True,1.0000000000,3.5581970000,-0.0344457700,-0.0031139380,-0.0250257600,-0.0508272300,-0.0009460487,0.9987070000,True,1.0000000000,4.2458040000,0.0322506600,-0.0042856450,-0.0247967200,0.0188295300,0.0334781100,0.9992621000,0.0059185790,-0.0038230440,-0.0248871500,-0.0086670670,0.0198976300,0.9997644000,0.0000000000,
741.8966000000,1791433,True,1.0000000000,3.5566250000,-0.0344419100,-0.0030899810,-0.0250743300,-0.0541842400,0.0065155360,0.9985097000,True,1.0000000000,4.2390140000,0.0322519400,-0.0042975620,-0.0247809800,0.0192262300,0.0342104800,0.9992297000,0.0148330200,-0.0039821780,-0.0248575900,0.0000457765,0.0269928500,0.9996356000,0.0000000000,
741.9083000000,1791441,True,1.0000000000,3.5815120000,-0.0344379700,-0.0030796200,-0.0251046800,-0.0525824400,0.0068055050,0.9985934000,True,1.0000000000,4.2317050000,0.0322532100,-0.0043094940,-0.0247652300,0.0196229700,0.0348513700,0.9991999000,0.0248874100,-0.0041736610,-0.0248027200,0.0116425400,0.0317690300,0.9994274000,0.0000000000,
741.9193000000,1791450,True,1.0000000000,3.5090030000,-0.0344076700,-0.0031059880,-0.0250060300,-0.0431372400,-0.0005798427,0.9990690000,True,1.0000000000,4.2084500000,0.0322966000,-0.0043926390,-0.0246475500,0.0116273600,0.0329899500,0.9993880000,0.0255853000,-0.0042631840,-0.0246836300,0.0061187770,0.0296173200,0.9995426000,0.0000000000,
741.9193000000,1791458,True,1.0000000000,3.5995790000,-0.0343779000,-0.0031110840,-0.0249442300,-0.0411835000,0.0032806420,0.9991462000,True,1.0000000000,4.1603390000,0.0323285700,-0.0043863980,-0.0247038900,0.0180513300,0.0444035300,0.9988506000,0.0240593100,-0.0042283020,-0.0247336700,0.0107117600,0.0393222300,0.9991692000,0.0000000000,
741.9420000000,1791466,True,1.0000000000,3.5710450000,-0.0343443300,-0.0030742340,-0.0249927100,-0.0395511800,0.0014038230,0.9992166000,True,1.0000000000,4.1954040000,0.0323404100,-0.0043785100,-0.0247368300,0.0182954400,0.0457004500,0.9987876000,0.0052261810,-0.0038481900,-0.0248408700,-0.0052185810,0.0277103600,0.9996024000,0.0000000000,
741.9420000000,1791475,True,1.0000000000,3.5550380000,-0.0343195800,-0.0030416410,-0.0250774500,-0.0424200800,-0.0006256198,0.9990997000,True,1.0000000000,4.1628720000,0.0323522600,-0.0043863980,-0.0247038900,0.0186311900,0.0444798800,0.9988365000,0.0064341130,-0.0038636320,-0.0248491100,-0.0050964610,0.0269624100,0.9996235000,0.0000000000,
741.9694000000,1791491,True,1.0000000000,3.5657500000,-0.0343098800,-0.0030399320,-0.0250890800,-0.0394596100,0.0031433410,0.9992163000,True,1.0000000000,4.2004090000,0.0323747600,-0.0044104160,-0.0246120200,0.0171051900,0.0445558800,0.9988605000,0.0018554080,-0.0037831880,-0.0248303500,-0.0087739330,0.0256198800,0.9996333000,0.0000000000,
741.9746000000,1791500,True,1.0000000000,3.5553890000,-0.0343064000,-0.0030388180,-0.0251007100,-0.0361485800,0.0027466210,0.9993427000,True,1.0000000000,4.2375030000,0.0323972600,-0.0044338680,-0.0245201400,0.0155946500,0.0432438800,0.9989429000,-0.0086603250,-0.0035751800,-0.0248774900,-0.0162659500,0.0183259000,0.9996998000,0.0000000000,
741.9855000000,1791525,True,1.0000000000,3.4938200000,-0.0343421800,-0.0031042180,-0.0249455600,-0.0288853000,0.0143129500,0.9994802000,True,1.0000000000,4.2398380000,0.0323894700,-0.0044341430,-0.0245060000,0.0191193400,0.0430452200,0.9988902000,-0.0133592700,-0.0035224000,-0.0248073400,-0.0137941300,0.0233615200,0.9996319000,0.0000000000,
741.9855000000,1791533,True,1.0000000000,3.5487670000,-0.0343493800,-0.0031026000,-0.0249642700,-0.0256959700,0.0174103900,0.9995182000,True,1.0000000000,4.2390290000,0.0323816700,-0.0044344180,-0.0244918700,0.0187836500,0.0428316100,0.9989057000,-0.0140700200,-0.0035073400,-0.0248207100,-0.0121765900,0.0251466400,0.9996096000,0.0000000000,
741.9968000000,1791541,True,1.0000000000,3.5544590000,-0.0343535800,-0.0031049810,-0.0249657900,-0.0260316700,0.0223390100,0.9994115000,True,1.0000000000,4.2414250000,0.0323752200,-0.0044361580,-0.0244770800,0.0214998500,0.0435490200,0.9988199000,-0.0155295600,-0.0034804990,-0.0248279300,-0.0126191100,0.0283357700,0.9995188000,0.0000000000,
742.0078000000,1791550,True,1.0000000000,3.5715030000,-0.0343709300,-0.0031383820,-0.0249294500,-0.0326236300,0.0376285600,0.9987592000,True,1.0000000000,4.2519990000,0.0323374500,-0.0045289620,-0.0242725200,0.0310672700,0.0684059600,0.9971737000,-0.0232274600,-0.0033706670,-0.0248197000,-0.0219879600,0.0427857300,0.9988423000,0.0000000000,
742.0194000000,1791558,True,1.0000000000,3.5842290000,-0.0343835300,-0.0031086430,-0.0249738800,-0.0218966000,0.0376896200,0.9990496000,True,1.0000000000,4.2337490000,0.0323121500,-0.0044691320,-0.0243559400,0.0388495100,0.0672465800,0.9969797000,-0.0249464300,-0.0033011480,-0.0248864500,-0.0133058000,0.0418858100,0.9990338000,0.0000000000,
742.0194000000,1791566,True,1.0000000000,3.5397030000,-0.0343970200,-0.0030103000,-0.0251416500,-0.0212710500,0.0482184600,0.9986103000,True,1.0000000000,4.2086030000,0.0322809800,-0.0043499760,-0.0245033400,0.0447848600,0.0741887500,0.9962381000,-0.0149558300,-0.0034008940,-0.0249555500,-0.0020141820,0.0558172500,0.9984390000,0.0000000000,
742.0303000000,1791575,True,1.0000000000,3.3681180000,-0.0344089200,-0.0029027860,-0.0253022900,-0.0150147400,0.0617832100,0.9979767000,True,1.0000000000,4.2022550000,0.0322705800,-0.0042326810,-0.0245749100,0.0408328300,0.0816198900,0.9958267000,0.0040852510,-0.0036705320,-0.0248823700,0.0172272000,0.0732727900,0.9971631000,0.0000000000,
742.0411000000,1791583,True,1.0000000000,3.4605870000,-0.0344336600,-0.0028751370,-0.0252089700,-0.0026855640,0.0674747800,0.9977174000,True,1.0000000000,4.1702580000,0.0322797000,-0.0041891940,-0.0245603000,0.0359650700,0.1007083000,0.9942657000,0.0139190200,-0.0038275300,-0.0247388300,0.0253297700,0.0915838900,0.9954751000,0.0000000000,
742.0624000000,1791591,True,1.0000000000,3.4950260000,-0.0344205500,-0.0027820280,-0.0252740900,-0.0031128280,0.0660102700,0.9978141000,True,1.0000000000,4.0452270000,0.0322961000,-0.0041793980,-0.0245178200,0.0438544300,0.0992599300,0.9940947000,0.0216735800,-0.0039569090,-0.0246382300,0.0363771600,0.0939794300,0.9949093000,0.0000000000,
742.0624000000,1791600,True,1.0000000000,3.4739690000,-0.0343566800,-0.0028059850,-0.0249927500,-0.0009460568,0.0595100300,0.9982273000,True,1.0000000000,4.1446230000,0.0323312500,-0.0041247560,-0.0245949100,0.0446779200,0.1020207000,0.9937785000,0.0219880200,-0.0039202270,-0.0246566200,0.0376130500,0.0954440500,0.9947239000,0.0000000000,
742.0624000000,1791616,True,1.0000000000,3.4631500000,-0.0342917700,-0.0026908420,-0.0252736100,0.0028992110,0.0636300400,0.9979694000,True,1.0000000000,4.1769410000,0.0324022700,-0.0041715090,-0.0244725200,0.0569771300,0.1029220000,0.9930562000,0.0240406500,-0.0039858710,-0.0245729500,0.0502169100,0.0980229200,0.9939164000,0.0000000000,
742.0624000000,1791625,True,1.0000000000,3.3943940000,-0.0342493600,-0.0027105560,-0.0251581700,0.0099792630,0.0618897400,0.9980331000,True,1.0000000000,4.1687160000,0.0324443700,-0.0041735540,-0.0245311300,0.0589299200,0.1116647000,0.9919971000,0.0201604000,-0.0039040990,-0.0246466200,0.0499423600,0.1025245000,0.9934760000,0.0000000000,
742.0624000000,1791666,True,1.0000000000,3.4005890000,-0.0340431500,-0.0026931150,-0.0247700200,0.0215302600,0.0943608200,0.9953052000,True,1.0000000000,4.1901400000,0.0325957600,-0.0046011960,-0.0231672800,0.0942548500,0.1387043000,0.9858383000,-0.0317803400,-0.0027579040,-0.0247156100,0.0240021000,0.0958863200,0.9951029000,0.0000000000,
742.0624000000,1791716,True,1.0000000000,3.3208920000,-0.0338852900,-0.0025698240,-0.0243662900,0.0463257900,0.0944826400,0.9944481000,True,1.0000000000,4.0100100000,0.0327843400,-0.0044104770,-0.0231468400,0.1165475000,0.1620190000,0.9798809000,-0.0338225700,-0.0025715490,-0.0243651400,0.0464023600,0.0945442300,0.9944386000,0.0000000000,
