unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
2813.1340000000,3869615,True,0.8432918000,-1.0000000000,-0.0360377400,-0.0018683930,-0.0249359600,0.0000000000,0.0000000000,0.0000000000,True,0.5951828000,-1.0000000000,0.0311661100,-0.0035005650,-0.0241459500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2813.2000000000,3869640,True,0.9084232000,-1.0000000000,-0.0359648500,-0.0018658140,-0.0248986800,0.0000000000,0.0000000000,0.0000000000,True,0.6947919000,-1.0000000000,0.0313071000,-0.0035640870,-0.0240578300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2813.2890000000,3869690,True,0.9921780000,-1.0000000000,-0.0355767500,-0.0019971160,-0.0247244900,0.0000000000,0.0000000000,0.0000000000,True,0.9036922000,-1.0000000000,0.0317173800,-0.0035752870,-0.0239673300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2813.3330000000,3869757,True,0.9992427000,-1.0000000000,-0.0356096500,-0.0019526980,-0.0246915600,0.0000000000,0.0000000000,0.0000000000,True,0.9829682000,-1.0000000000,0.0316737100,-0.0035294500,-0.0239458800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2813.3330000000,3869815,True,1.0000000000,-1.0000000000,-0.0354122800,-0.0023705900,-0.0245787200,0.0000000000,0.0000000000,0.0000000000,True,1.0000000000,-1.0000000000,0.0315160100,-0.0038816070,-0.0238517900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2813.3550000000,3869840,True,1.0000000000,3.4389340000,-0.0347948500,-0.0036607060,-0.0225786800,-0.2277702000,0.0072174780,0.9736882000,True,1.0000000000,4.1285710000,0.0314462300,-0.0041584320,-0.0249747300,-0.1066452000,0.0168459400,0.9941545000,0.0313074100,-0.0041573790,-0.0249697100,-0.1068882000,0.0168305000,0.9941286000,0.0000000000,
2813.3550000000,3869857,True,1.0000000000,3.3092800000,-0.0350481600,-0.0032126010,-0.0242411000,-0.1875309000,0.0245819700,0.9819511000,True,1.0000000000,4.1213680000,0.0316151600,-0.0041791080,-0.0246836300,-0.0983138800,0.0462653500,0.9940794000,0.0313916500,-0.0041758730,-0.0246821500,-0.0986179300,0.0461885300,0.9940529000,0.0000000000,
2813.3550000000,3869865,True,1.0000000000,3.2945560000,-0.0351738900,-0.0029765780,-0.0248483300,-0.1507128000,-0.0045319120,0.9885672000,True,1.0000000000,4.1064150000,0.0316435700,-0.0041739200,-0.0247061000,-0.0879680700,0.0206911900,0.9959084000,0.0312721100,-0.0041672670,-0.0247068900,-0.0883192300,0.0205539000,0.9958801000,0.0000000000,
2813.3780000000,3869874,True,0.9792105000,3.3089140000,-0.0351479400,-0.0031456000,-0.0242064500,-0.1549839000,0.0077362230,0.9878867000,True,0.9398924000,4.0777440000,0.0316976500,-0.0043267210,-0.0242300300,-0.0875101400,0.0330051300,0.9956167000,0.0314298900,-0.0043219910,-0.0242299400,-0.0877843400,0.0328981400,0.9955961000,0.0000000000,
2813.3780000000,3869882,True,0.9792105000,3.3544310000,-0.0351310600,-0.0031840970,-0.0240457900,-0.1467917000,0.0079957240,0.9891351000,True,0.9398924000,4.1247860000,0.0317344200,-0.0043858800,-0.0241122000,-0.0822452200,0.0429536700,0.9956861000,0.0314736200,-0.0043811800,-0.0241119400,-0.0825046000,0.0428163300,0.9956705000,0.0000000000,
2813.3780000000,3869890,True,0.9844347000,3.3750150000,-0.0349521600,-0.0033591920,-0.0235951400,-0.1757832000,0.0196077700,0.9842336000,True,0.9733045000,4.1427000000,0.0317683700,-0.0043681340,-0.0242180000,-0.0737465300,0.0415806500,0.9964098000,0.0316557600,-0.0043664250,-0.0242169500,-0.0739299100,0.0415350200,0.9963981000,0.0000000000,
2813.4000000000,3869899,True,0.9844347000,3.3749240000,-0.0349231700,-0.0033223110,-0.0237044500,-0.1727914000,0.0196992000,0.9847615000,True,0.9733045000,4.1082460000,0.0318191100,-0.0043879850,-0.0242483400,-0.0713358500,0.0366368700,0.9967793000,0.0317521700,-0.0043869170,-0.0242477900,-0.0714421600,0.0366213500,0.9967723000,0.0000000000,
2813.4000000000,3869907,True,1.0000000000,3.3702550000,-0.0349072100,-0.0031446080,-0.0243068600,-0.1592892000,0.0198978000,0.9870314000,True,1.0000000000,4.2142180000,0.0318728800,-0.0044009560,-0.0241684600,-0.0692143500,0.0439151000,0.9966348000,0.0317404200,-0.0043984680,-0.0241687300,-0.0693977700,0.0438695200,0.9966240000,0.0000000000,
2813.4000000000,3869915,True,1.0000000000,3.4436190000,-0.0348211400,-0.0032069090,-0.0239503300,-0.1630122000,0.0200808800,0.9864197000,True,1.0000000000,4.1159670000,0.0319453400,-0.0043648380,-0.0243268000,-0.0649875900,0.0416720200,0.9970156000,0.0317148600,-0.0043608400,-0.0243255000,-0.0653382500,0.0415955400,0.9969959000,0.0000000000,
2813.4220000000,3869924,True,1.0000000000,3.3681640000,-0.0348125000,-0.0030587160,-0.0244493400,-0.1530462000,0.0230866400,0.9879493000,True,1.0000000000,4.1129300000,0.0320231000,-0.0044654540,-0.0240383200,-0.0604251600,0.0416109600,0.9973050000,0.0317984200,-0.0044607240,-0.0240397000,-0.0607302900,0.0415498900,0.9972891000,0.0000000000,
2813.4220000000,3869932,True,1.0000000000,3.3720550000,-0.0347531600,-0.0029900670,-0.0245495300,-0.1418920000,0.0243836300,0.9895818000,True,1.0000000000,4.0780330000,0.0320565200,-0.0044840700,-0.0240057500,-0.0556191100,0.0482947800,0.9972833000,0.0303253800,-0.0044453590,-0.0240198500,-0.0578617900,0.0476841000,0.9971852000,0.0000000000,
2813.4220000000,3869940,True,1.0000000000,3.4101720000,-0.0346937100,-0.0029408720,-0.0245608200,-0.1274435000,0.0209811800,0.9916239000,True,1.0000000000,4.1067500000,0.0321781200,-0.0045289920,-0.0238516700,-0.0518799600,0.0677186100,0.9963547000,0.0318438600,-0.0045210570,-0.0238552100,-0.0522620000,0.0674904600,0.9963502000,0.0000000000,
2813.4440000000,3869949,True,1.0000000000,3.2914280000,-0.0346369800,-0.0029226530,-0.0245228100,-0.1255500000,0.0463717200,0.9910029000,True,1.0000000000,4.1093900000,0.0322322800,-0.0045412290,-0.0237592500,-0.0439304400,0.0734412100,0.9963315000,0.0316071000,-0.0045261080,-0.0237663900,-0.0446934100,0.0731818400,0.9963167000,0.0000000000,
2813.4440000000,3869957,True,1.0000000000,3.2749630000,-0.0345786800,-0.0029311830,-0.0243463900,-0.1205157000,0.0471350900,0.9915918000,True,1.0000000000,4.1258700000,0.0323010000,-0.0045532380,-0.0236918000,-0.0440526700,0.0941784200,0.9945802000,0.0312847300,-0.0045285950,-0.0237017500,-0.0452123000,0.0934764000,0.9945944000,0.0000000000,
2813.4440000000,3869965,True,1.0000000000,3.3609920000,-0.0345332200,-0.0029025880,-0.0243235800,-0.1187301000,0.0560157100,0.9913452000,True,1.0000000000,4.0733030000,0.0323464500,-0.0044667970,-0.0238577700,-0.0328371900,0.0969856700,0.9947439000,0.0301001000,-0.0044142610,-0.0238734100,-0.0357212300,0.0956126500,0.9947774000,0.0000000000,
2813.4660000000,3869974,True,1.0000000000,3.3379520000,-0.0344823200,-0.0028739470,-0.0242606100,-0.1212319000,0.0608067000,0.9907600000,True,1.0000000000,4.1065370000,0.0323935100,-0.0044376220,-0.0238010400,-0.0297855800,0.0991377700,0.9946278000,0.0056646890,-0.0038126530,-0.0239847300,-0.0664069700,0.0839089900,0.9942582000,0.0000000000,
2813.4660000000,3869982,True,1.0000000000,3.3616330000,-0.0344248700,-0.0028543240,-0.0241846800,-0.1112678000,0.0589298500,0.9920417000,True,1.0000000000,4.0021060000,0.0324456200,-0.0043887480,-0.0237981400,-0.0204010800,0.1011357000,0.9946635000,-0.0128528600,-0.0033493200,-0.0240599800,-0.0820470600,0.0726170600,0.9939794000,0.0000000000,
2813.4960000000,3869990,True,1.0000000000,3.3696590000,-0.0343974500,-0.0028142700,-0.0242182600,-0.1062783000,0.0672765200,0.9920579000,True,1.0000000000,3.9844510000,0.0324796000,-0.0042830200,-0.0239550000,-0.0142519000,0.0930646300,0.9955581000,0.0046239020,-0.0036712650,-0.0240646500,-0.0526435300,0.0824138200,0.9952068000,0.0000000000,
2813.4960000000,3869999,True,1.0000000000,3.3419040000,-0.0343669600,-0.0029329830,-0.0237618400,-0.1065385000,0.0831006800,0.9908299000,True,1.0000000000,4.0995030000,0.0325167400,-0.0041604920,-0.0241900300,-0.0117799600,0.1002975000,0.9948878000,0.0200290700,-0.0039313050,-0.0241100900,-0.0294953900,0.0971532000,0.9948323000,0.0000000000,
2813.4960000000,3870007,True,1.0000000000,3.3502660000,-0.0343581500,-0.0027309880,-0.0242279100,-0.0891427400,0.0991831200,0.9910682000,True,1.0000000000,4.0129240000,0.0325497300,-0.0040755920,-0.0243201000,-0.0028992150,0.1079118000,0.9941562000,0.0039375760,-0.0035005950,-0.0242806700,-0.0398257000,0.1042792000,0.9937503000,0.0000000000,
2813.5110000000,3870015,True,1.0000000000,3.2490840000,-0.0343262200,-0.0025611570,-0.0245378900,-0.0813150400,0.0949718100,0.9921533000,True,1.0000000000,4.1215360000,0.0325911900,-0.0041968230,-0.0238061700,0.0045166610,0.1214921000,0.9925821000,0.0057058410,-0.0035396580,-0.0241001600,-0.0299838600,0.1109479000,0.9933738000,0.0000000000,
2813.5110000000,3870024,True,1.0000000000,3.2826230000,-0.0343017400,-0.0023592380,-0.0249611500,-0.0639044800,0.0924692300,0.9936628000,True,1.0000000000,4.0859070000,0.0326342300,-0.0040138400,-0.0242181300,0.0082855820,0.1304788000,0.9914165000,0.0100419800,-0.0034553830,-0.0244689200,-0.0160829200,0.1177380000,0.9929144000,0.0000000000,
2813.5330000000,3870032,True,1.0000000000,3.3426820000,-0.0342854500,-0.0021475530,-0.0254016400,-0.0534371100,0.0982223500,0.9937288000,True,1.0000000000,4.0501710000,0.0327157800,-0.0040177920,-0.0240086400,0.0077057250,0.1484077000,0.9888963000,0.0321821900,-0.0040028990,-0.0240197300,0.0072174560,0.1480113000,0.9889594000,0.0000000000,
2813.5330000000,3870040,True,1.0000000000,3.3830110000,-0.0342203700,-0.0019726560,-0.0256747600,-0.0546113700,0.1022495000,0.9932586000,True,1.0000000000,4.1368710000,0.0327187100,-0.0039310610,-0.0241051200,0.0149538400,0.1597466000,0.9870448000,0.0327155600,-0.0039309700,-0.0241051900,0.0149385800,0.1597467000,0.9870450000,0.0000000000,
2813.5330000000,3870049,True,1.0000000000,3.2700960000,-0.0342019300,-0.0017253270,-0.0262285900,-0.0408633600,0.1094064000,0.9931568000,True,1.0000000000,4.1148380000,0.0327741600,-0.0038654480,-0.0241500000,0.0251312900,0.1641392000,0.9861170000,0.0327741600,-0.0038654480,-0.0241500000,0.0251312900,0.1641392000,0.9861170000,0.0000000000,
2813.5550000000,3870057,True,1.0000000000,3.3111270000,-0.0341163800,-0.0017831120,-0.0257365400,-0.0378423700,0.1285420000,0.9909818000,True,1.0000000000,4.1730960000,0.0328242200,-0.0041031190,-0.0233927200,0.0277558000,0.1745609000,0.9842551000,0.0328242000,-0.0041031190,-0.0233927200,0.0277558000,0.1745609000,0.9842551000,0.0000000000,
2813.5550000000,3870065,True,1.0000000000,3.4186860000,-0.0340077200,-0.0021778870,-0.0242108500,-0.0541078000,0.1379856000,0.9889552000,True,1.0000000000,4.2027590000,0.0328813000,-0.0039598700,-0.0235711200,0.0319825400,0.1837317000,0.9824560000,0.0328812900,-0.0039598700,-0.0235711100,0.0319825400,0.1837317000,0.9824560000,0.0000000000,
2813.5550000000,3870074,True,1.0000000000,3.4306490000,-0.0339604700,-0.0020288550,-0.0243308900,-0.0505985500,0.1420605000,0.9885639000,True,1.0000000000,4.0820470000,0.0329244500,-0.0038820650,-0.0235256000,0.0409093800,0.1841914000,0.9820387000,0.0329243300,-0.0038820650,-0.0235256000,0.0408941400,0.1841915000,0.9820393000,0.0000000000,
2813.5550000000,3870082,True,1.0000000000,3.3160710000,-0.0339359800,-0.0019133610,-0.0244249700,-0.0409090900,0.1437998000,0.9887609000,True,1.0000000000,4.0142520000,0.0329819200,-0.0038193820,-0.0234805500,0.0416263500,0.2016620000,0.9785702000,0.0329800000,-0.0038193210,-0.0234805600,0.0416263500,0.2016620000,0.9785702000,0.0000000000,
2813.5550000000,3870090,True,1.0000000000,3.2660680000,-0.0338954300,-0.0019121090,-0.0241923200,-0.0308537100,0.1628136000,0.9861743000,True,1.0000000000,4.1406710000,0.0330345000,-0.0035849920,-0.0239973800,0.0495153200,0.2033409000,0.9778551000,0.0330338800,-0.0035849760,-0.0239973800,0.0495153200,0.2033409000,0.9778551000,0.0000000000,
