unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
2824.7290000000,3881363,0.3753523000,1.3167310000,0.2061219000,-0.0429084400,0.2217370000,0.0269464000,0.9737893000,0.3753523000,1.3167310000,0.2061219000,-0.0429084400,0.2217370000,0.0269464000,0.9737893000,0.3753523000,1.3167310000,0.2061219000,-0.0429084400,0.2217370000,0.0269464000,0.9737893000,,
2824.7400000000,3881371,0.3753805000,1.3165740000,0.2060478000,-0.0419408800,0.2226910000,0.0264813600,0.9736264000,0.3753805000,1.3165740000,0.2060478000,-0.0419408800,0.2226910000,0.0264813600,0.9736264000,0.3753805000,1.3165740000,0.2060478000,-0.0419408800,0.2226910000,0.0264813600,0.9736264000,,
2824.7600000000,3881379,0.3753206000,1.3163940000,0.2059886000,-0.0412120400,0.2226864000,0.0255979700,0.9736822000,0.3753206000,1.3163940000,0.2059886000,-0.0412120400,0.2226864000,0.0255979700,0.9736822000,0.3753206000,1.3163940000,0.2059886000,-0.0412120400,0.2226864000,0.0255979700,0.9736822000,,
2824.7640000000,3881379,0.3754292000,1.3162050000,0.2058706000,-0.0404693400,0.2239552000,0.0252350500,0.9734319000,0.3754292000,1.3162050000,0.2058706000,-0.0404693400,0.2239552000,0.0252350500,0.9734319000,0.3754292000,1.3162050000,0.2058706000,-0.0404693400,0.2239552000,0.0252350500,0.9734319000,,
2824.7740000000,3881379,0.3754704000,1.3159870000,0.2057621000,-0.0396131300,0.2246637000,0.0246249000,0.9733194000,0.3754704000,1.3159870000,0.2057621000,-0.0396131300,0.2246637000,0.0246249000,0.9733194000,0.3754704000,1.3159870000,0.2057621000,-0.0396131300,0.2246637000,0.0246249000,0.9733194000,,
2824.7850000000,3881396,0.3753624000,1.3157580000,0.2057450000,-0.0388365200,0.2249084000,0.0240887100,0.9733076000,0.3753624000,1.3157580000,0.2057450000,-0.0388365200,0.2249084000,0.0240887100,0.9733076000,0.3753624000,1.3157580000,0.2057450000,-0.0388365200,0.2249084000,0.0240887100,0.9733076000,,
2824.7960000000,3881438,0.3752288000,1.3155480000,0.2057395000,-0.0380027700,0.2248126000,0.0235403300,0.9733760000,0.3752288000,1.3155480000,0.2057395000,-0.0380027700,0.2248126000,0.0235403300,0.9733760000,0.3752288000,1.3155480000,0.2057395000,-0.0380027700,0.2248126000,0.0235403300,0.9733760000,,
2824.8070000000,3881438,0.3750169000,1.3153230000,0.2057889000,-0.0372379700,0.2244593000,0.0229026500,0.9735023000,0.3750169000,1.3153230000,0.2057889000,-0.0372379700,0.2244593000,0.0229026500,0.9735023000,0.3750169000,1.3153230000,0.2057889000,-0.0372379700,0.2244593000,0.0229026500,0.9735023000,,
2824.8180000000,3881438,0.3747661000,1.3151060000,0.2058518000,-0.0365676100,0.2232467000,0.0222139600,0.9738225000,0.3747661000,1.3151060000,0.2058518000,-0.0365676100,0.2232467000,0.0222139600,0.9738225000,0.3747661000,1.3151060000,0.2058518000,-0.0365676100,0.2232467000,0.0222139600,0.9738225000,,
2824.8420000000,3881454,0.3742195000,1.3150720000,0.2061012000,-0.0360050300,0.2210430000,0.0212261900,0.9743680000,0.3742195000,1.3150720000,0.2061012000,-0.0360050300,0.2210430000,0.0212261900,0.9743680000,0.3742195000,1.3150720000,0.2061012000,-0.0360050300,0.2210430000,0.0212261900,0.9743680000,,
2824.8690000000,3881454,0.3737673000,1.3149610000,0.2062898000,-0.0354188000,0.2192704000,0.0205129600,0.9748052000,0.3737673000,1.3149610000,0.2062898000,-0.0354188000,0.2192704000,0.0205129600,0.9748052000,0.3737673000,1.3149610000,0.2062898000,-0.0354188000,0.2192704000,0.0205129600,0.9748052000,,
2824.8730000000,3881454,0.3734307000,1.3147990000,0.2064035000,-0.0347582800,0.2178836000,0.0198331100,0.9751540000,0.3734307000,1.3147990000,0.2064035000,-0.0347582800,0.2178836000,0.0198331100,0.9751540000,0.3734307000,1.3147990000,0.2064035000,-0.0347582800,0.2178836000,0.0198331100,0.9751540000,,
2824.8770000000,3881454,0.3723304000,1.3143290000,0.2067885000,-0.0326935600,0.2135037000,0.0176589700,0.9762353000,0.3723304000,1.3143290000,0.2067885000,-0.0326935600,0.2135037000,0.0176589700,0.9762353000,0.3723304000,1.3143290000,0.2067885000,-0.0326935600,0.2135037000,0.0176589700,0.9762353000,,
2824.9180000000,3881463,0.3717740000,1.3142930000,0.2071400000,-0.0325627100,0.2105645000,0.0169385700,0.9768907000,0.3717740000,1.3142930000,0.2071400000,-0.0325627100,0.2105645000,0.0169385700,0.9768907000,0.3717740000,1.3142930000,0.2071400000,-0.0325627100,0.2105645000,0.0169385700,0.9768907000,,
2824.9270000000,3881504,0.3711324000,1.3141270000,0.2074234000,-0.0318962300,0.2075710000,0.0157731400,0.9775726000,0.3711324000,1.3141270000,0.2074234000,-0.0318962300,0.2075710000,0.0157731400,0.9775726000,0.3711324000,1.3141270000,0.2074234000,-0.0318962300,0.2075710000,0.0157731400,0.9775726000,,
2824.9310000000,3881504,0.3677906000,1.3132890000,0.2089570000,-0.0285991300,0.1922511000,0.0099016510,0.9808790000,0.3677906000,1.3132890000,0.2089570000,-0.0285991300,0.1922511000,0.0099016510,0.9808790000,0.3677906000,1.3132890000,0.2089570000,-0.0285991300,0.1922511000,0.0099016510,0.9808790000,,
2824.9400000000,3881504,0.3683244000,1.3134290000,0.2087562000,-0.0293846300,0.1945462000,0.0107828900,0.9803938000,0.3683244000,1.3134290000,0.2087562000,-0.0293846300,0.1945462000,0.0107828900,0.9803938000,0.3683244000,1.3134290000,0.2087562000,-0.0293846300,0.1945462000,0.0107828900,0.9803938000,,
2824.9520000000,3881504,0.3674258000,1.3132360000,0.2092257000,-0.0288139600,0.1900833000,0.0096124070,0.9812980000,0.3674258000,1.3132360000,0.2092257000,-0.0288139600,0.1900833000,0.0096124070,0.9812980000,0.3674258000,1.3132360000,0.2092257000,-0.0288139600,0.1900833000,0.0096124070,0.9812980000,,
2824.9620000000,3881504,0.3664943000,1.3130750000,0.2096851000,-0.0279282600,0.1853574000,0.0083480370,0.9822388000,0.3664943000,1.3130750000,0.2096851000,-0.0279282600,0.1853574000,0.0083480370,0.9822388000,0.3664943000,1.3130750000,0.2096851000,-0.0279282600,0.1853574000,0.0083480370,0.9822388000,,
2824.9740000000,3881579,0.3654263000,1.3128200000,0.2102375000,-0.0271027500,0.1798672000,0.0069622970,0.9832928000,0.3654263000,1.3128200000,0.2102375000,-0.0271027500,0.1798672000,0.0069622970,0.9832928000,0.3654263000,1.3128200000,0.2102375000,-0.0271027500,0.1798672000,0.0069622970,0.9832928000,,
2824.9850000000,3881579,0.3643470000,1.3126120000,0.2108397000,-0.0262761400,0.1740254000,0.0054723040,0.9843754000,0.3643470000,1.3126120000,0.2108397000,-0.0262761400,0.1740254000,0.0054723040,0.9843754000,0.3643470000,1.3126120000,0.2108397000,-0.0262761400,0.1740254000,0.0054723040,0.9843754000,,
2824.9960000000,3881579,0.3632067000,1.3124420000,0.2114305000,-0.0256537500,0.1681665000,0.0040720360,0.9854164000,0.3632067000,1.3124420000,0.2114305000,-0.0256537500,0.1681665000,0.0040720360,0.9854164000,0.3632067000,1.3124420000,0.2114305000,-0.0256537500,0.1681665000,0.0040720360,0.9854164000,,
2825.0260000000,3881579,0.3617715000,1.3123750000,0.2121401000,-0.0255385400,0.1608506000,0.0029602200,0.9866439000,0.3617715000,1.3123750000,0.2121401000,-0.0255385400,0.1608506000,0.0029602200,0.9866439000,0.3617715000,1.3123750000,0.2121401000,-0.0255385400,0.1608506000,0.0029602200,0.9866439000,,
2825.0310000000,3881579,0.3606294000,1.3122010000,0.2127206000,-0.0250989900,0.1546622000,0.0017702540,0.9876470000,0.3606294000,1.3122010000,0.2127206000,-0.0250989900,0.1546622000,0.0017702540,0.9876470000,0.3606294000,1.3122010000,0.2127206000,-0.0250989900,0.1546622000,0.0017702540,0.9876470000,,
2825.0540000000,3881613,0.3564773000,1.3117440000,0.2147112000,-0.0235298900,0.1328851000,-0.0021770070,0.9908497000,0.3564773000,1.3117440000,0.2147112000,-0.0235298900,0.1328851000,-0.0021770070,0.9908497000,0.3564773000,1.3117440000,0.2147112000,-0.0235298900,0.1328851000,-0.0021770070,0.9908497000,,
2825.0600000000,3881613,0.3563694000,1.3117270000,0.2147717000,-0.0235071100,0.1320622000,-0.0025262030,0.9909595000,0.3563694000,1.3117270000,0.2147717000,-0.0235071100,0.1320622000,-0.0025262030,0.9909595000,0.3563694000,1.3117270000,0.2147717000,-0.0235071100,0.1320622000,-0.0025262030,0.9909595000,,
2825.0640000000,3881613,0.3548590000,1.3115290000,0.2154727000,-0.0229967300,0.1240431000,-0.0043592930,0.9920007000,0.3548590000,1.3115290000,0.2154727000,-0.0229967300,0.1240431000,-0.0043592930,0.9920007000,0.3548590000,1.3115290000,0.2154727000,-0.0229967300,0.1240431000,-0.0043592930,0.9920007000,,
2825.0730000000,3881613,0.3532665000,1.3113500000,0.2161946000,-0.0225419200,0.1154842000,-0.0065550290,0.9930319000,0.3532665000,1.3113500000,0.2161946000,-0.0225419200,0.1154842000,-0.0065550290,0.9930319000,0.3532665000,1.3113500000,0.2161946000,-0.0225419200,0.1154842000,-0.0065550290,0.9930319000,,
2825.0900000000,3881613,0.3514782000,1.3113140000,0.2169476000,-0.0225922600,0.1058620000,-0.0093708890,0.9940800000,0.3514782000,1.3113140000,0.2169476000,-0.0225922600,0.1058620000,-0.0093708890,0.9940800000,0.3514782000,1.3113140000,0.2169476000,-0.0225922600,0.1058620000,-0.0093708890,0.9940800000,,
2825.1060000000,3881646,0.3495625000,1.3113040000,0.2176411000,-0.0227000500,0.0955575500,-0.0116059900,0.9950974000,0.3495625000,1.3113040000,0.2176411000,-0.0227000500,0.0955575500,-0.0116059900,0.9950974000,0.3495625000,1.3113040000,0.2176411000,-0.0227000500,0.0955575500,-0.0116059900,0.9950974000,,
2825.1100000000,3881646,0.3477850000,1.3112340000,0.2183943000,-0.0225977900,0.0859882600,-0.0136565500,0.9959462000,0.3477850000,1.3112340000,0.2183943000,-0.0225977900,0.0859882600,-0.0136565500,0.9959462000,0.3477850000,1.3112340000,0.2183943000,-0.0225977900,0.0859882600,-0.0136565500,0.9959462000,,
2825.1370000000,3881646,0.3454028000,1.3112910000,0.2190025000,-0.0227767900,0.0727303300,-0.0156317800,0.9969690000,0.3454028000,1.3112910000,0.2190025000,-0.0227767900,0.0727303300,-0.0156317800,0.9969690000,0.3454028000,1.3112910000,0.2190025000,-0.0227767900,0.0727303300,-0.0156317800,0.9969690000,,
2825.1420000000,3881646,0.3433911000,1.3112400000,0.2197511000,-0.0228223500,0.0615431500,-0.0177055400,0.9976864000,0.3433911000,1.3112400000,0.2197511000,-0.0228223500,0.0615431500,-0.0177055400,0.9976864000,0.3433911000,1.3112400000,0.2197511000,-0.0228223500,0.0615431500,-0.0177055400,0.9976864000,,
2825.1570000000,3881713,0.3368013000,1.3111620000,0.2219274000,-0.0233006000,0.0246601100,-0.0250408800,0.9991106000,0.3368013000,1.3111620000,0.2219274000,-0.0233006000,0.0246601100,-0.0250408800,0.9991106000,0.3368013000,1.3111620000,0.2219274000,-0.0233006000,0.0246601100,-0.0250408800,0.9991106000,,
2825.1620000000,3881713,0.3366019000,1.3112080000,0.2218456000,-0.0235051500,0.0234085900,-0.0253388000,0.9991284000,0.3366019000,1.3112080000,0.2218456000,-0.0235051500,0.0234085900,-0.0253388000,0.9991284000,0.3366019000,1.3112080000,0.2218456000,-0.0235051500,0.0234085900,-0.0253388000,0.9991284000,StopTrial_aftereffect_t1,
2825.1740000000,3881713,0.3341516000,1.3112510000,0.2224147000,-0.0239227500,0.0090424280,-0.0281975200,0.9992751000,0.3341516000,1.3112510000,0.2224147000,-0.0239227500,0.0090424280,-0.0281975200,0.9992751000,0.3341516000,1.3112510000,0.2224147000,-0.0239227500,0.0090424280,-0.0281975200,0.9992751000,,
2825.1850000000,3881713,0.3314507000,1.3113480000,0.2228756000,-0.0245241700,-0.0059656240,-0.0309844600,0.9992012000,0.3314507000,1.3113480000,0.2228756000,-0.0245241700,-0.0059656240,-0.0309844600,0.9992012000,0.3314507000,1.3113480000,0.2228756000,-0.0245241700,-0.0059656240,-0.0309844600,0.9992012000,,
2825.2150000000,3881763,0.3285958000,1.3116190000,0.2228086000,-0.0256095100,-0.0221646400,-0.0339249300,0.9988503000,0.3285958000,1.3116190000,0.2228086000,-0.0256095100,-0.0221646400,-0.0339249300,0.9988503000,0.3285958000,1.3116190000,0.2228086000,-0.0256095100,-0.0221646400,-0.0339249300,0.9988503000,,
2825.2190000000,3881763,0.3260603000,1.3117350000,0.2232871000,-0.0262186600,-0.0361708000,-0.0365755000,0.9983319000,0.3260603000,1.3117350000,0.2232871000,-0.0262186600,-0.0361708000,-0.0365755000,0.9983319000,0.3260603000,1.3117350000,0.2232871000,-0.0262186600,-0.0361708000,-0.0365755000,0.9983319000,,
2825.2290000000,3881829,0.3184934000,1.3120800000,0.2247295000,-0.0279908800,-0.0771351700,-0.0446760100,0.9956258000,0.3184934000,1.3120800000,0.2247295000,-0.0279908800,-0.0771351700,-0.0446760100,0.9956258000,0.3184934000,1.3120800000,0.2247295000,-0.0279908800,-0.0771351700,-0.0446760100,0.9956258000,,
2825.2450000000,3881879,0.3191214000,1.3122380000,0.2240832000,-0.0277434300,-0.0741160300,-0.0438471100,0.9958989000,0.3191214000,1.3122380000,0.2240832000,-0.0277434300,-0.0741160300,-0.0438471100,0.9958989000,0.3191214000,1.3122380000,0.2240832000,-0.0277434300,-0.0741160300,-0.0438471100,0.9958989000,,
2825.2510000000,3881879,0.3170276000,1.3123270000,0.2243333000,-0.0280477400,-0.0852120800,-0.0453914000,0.9949331000,0.3170276000,1.3123270000,0.2243333000,-0.0280477400,-0.0852120800,-0.0453914000,0.9949331000,0.3170276000,1.3123270000,0.2243333000,-0.0280477400,-0.0852120800,-0.0453914000,0.9949331000,,
2825.2630000000,3881896,0.3154061000,1.3124420000,0.2243769000,-0.0280886300,-0.0939051600,-0.0455457000,0.9941421000,0.3154061000,1.3124420000,0.2243769000,-0.0280886300,-0.0939051600,-0.0455457000,0.9941421000,0.3154061000,1.3124420000,0.2243769000,-0.0280886300,-0.0939051600,-0.0455457000,0.9941421000,,
2825.2830000000,3881913,0.3141875000,1.3124740000,0.2242393000,-0.0278506600,-0.1005472000,-0.0443936400,0.9935511000,0.3141875000,1.3124740000,0.2242393000,-0.0278506600,-0.1005472000,-0.0443936400,0.9935511000,0.3141875000,1.3124740000,0.2242393000,-0.0278506600,-0.1005472000,-0.0443936400,0.9935511000,,
2825.2880000000,3881913,0.3124053000,1.3125430000,0.2243621000,-0.0279334100,-0.1099242000,-0.0449054300,0.9925321000,0.3124053000,1.3125430000,0.2243621000,-0.0279334100,-0.1099242000,-0.0449054300,0.9925321000,0.3124053000,1.3125430000,0.2243621000,-0.0279334100,-0.1099242000,-0.0449054300,0.9925321000,,
2825.2960000000,3881938,0.3109238000,1.3125960000,0.2243297000,-0.0278590900,-0.1180548000,-0.0452189700,0.9915857000,0.3109238000,1.3125960000,0.2243297000,-0.0278590900,-0.1180548000,-0.0452189700,0.9915857000,0.3109238000,1.3125960000,0.2243297000,-0.0278590900,-0.1180548000,-0.0452189700,0.9915857000,,
2825.3120000000,3881946,0.3098249000,1.3126770000,0.2242837000,-0.0279654800,-0.1248732000,-0.0459559600,0.9907132000,0.3098249000,1.3126770000,0.2242837000,-0.0279654800,-0.1248732000,-0.0459559600,0.9907132000,0.3098249000,1.3126770000,0.2242837000,-0.0279654800,-0.1248732000,-0.0459559600,0.9907132000,,
2825.3180000000,3881946,0.3084881000,1.3128140000,0.2243030000,-0.0281528700,-0.1325909000,-0.0467142700,0.9896691000,0.3084881000,1.3128140000,0.2243030000,-0.0281528700,-0.1325909000,-0.0467142700,0.9896691000,0.3084881000,1.3128140000,0.2243030000,-0.0281528700,-0.1325909000,-0.0467142700,0.9896691000,,
2825.3290000000,3881963,0.3072643000,1.3129580000,0.2242472000,-0.0286568200,-0.1394684000,-0.0474454200,0.9886740000,0.3072643000,1.3129580000,0.2242472000,-0.0286568200,-0.1394684000,-0.0474454200,0.9886740000,0.3072643000,1.3129580000,0.2242472000,-0.0286568200,-0.1394684000,-0.0474454200,0.9886740000,,
2825.3400000000,3881979,0.3062155000,1.3131460000,0.2242761000,-0.0296357300,-0.1460090000,-0.0480567100,0.9876708000,0.3062155000,1.3131460000,0.2242761000,-0.0296357300,-0.1460090000,-0.0480567100,0.9876708000,0.3062155000,1.3131460000,0.2242761000,-0.0296357300,-0.1460090000,-0.0480567100,0.9876708000,,
2825.3510000000,3881988,0.3051047000,1.3134380000,0.2242205000,-0.0308588700,-0.1524708000,-0.0488043700,0.9866198000,0.3051047000,1.3134380000,0.2242205000,-0.0308588700,-0.1524708000,-0.0488043700,0.9866198000,0.3051047000,1.3134380000,0.2242205000,-0.0308588700,-0.1524708000,-0.0488043700,0.9866198000,,
2825.3630000000,3881988,0.3040123000,1.3136820000,0.2241905000,-0.0321663800,-0.1591176000,-0.0498386700,0.9854761000,0.3040123000,1.3136820000,0.2241905000,-0.0321663800,-0.1591176000,-0.0498386700,0.9854761000,0.3040123000,1.3136820000,0.2241905000,-0.0321663800,-0.1591176000,-0.0498386700,0.9854761000,,
2825.3740000000,3882013,0.3029473000,1.3139520000,0.2240813000,-0.0333050600,-0.1654634000,-0.0516388200,0.9842998000,0.3029473000,1.3139520000,0.2240813000,-0.0333050600,-0.1654634000,-0.0516388200,0.9842998000,0.3029473000,1.3139520000,0.2240813000,-0.0333050600,-0.1654634000,-0.0516388200,0.9842998000,,
2825.3850000000,3882038,0.3019030000,1.3141340000,0.2239206000,-0.0340052000,-0.1718050000,-0.0534983100,0.9830893000,0.3019030000,1.3141340000,0.2239206000,-0.0340052000,-0.1718050000,-0.0534983100,0.9830893000,0.3019030000,1.3141340000,0.2239206000,-0.0340052000,-0.1718050000,-0.0534983100,0.9830893000,,
2825.3960000000,3882046,0.3010664000,1.3141750000,0.2237668000,-0.0345561100,-0.1773845000,-0.0556563000,0.9819587000,0.3010664000,1.3141750000,0.2237668000,-0.0345561100,-0.1773845000,-0.0556563000,0.9819587000,0.3010664000,1.3141750000,0.2237668000,-0.0345561100,-0.1773845000,-0.0556563000,0.9819587000,,
2825.4120000000,3882054,0.3004129000,1.3142260000,0.2235718000,-0.0346185200,-0.1818060000,-0.0574552200,0.9810439000,0.3004129000,1.3142260000,0.2235718000,-0.0346185200,-0.1818060000,-0.0574552200,0.9810439000,0.3004129000,1.3142260000,0.2235718000,-0.0346185200,-0.1818060000,-0.0574552200,0.9810439000,,
2825.4180000000,3882063,0.2996135000,1.3142850000,0.2234459000,-0.0350526500,-0.1870055000,-0.0589138400,0.9799640000,0.2996135000,1.3142850000,0.2234459000,-0.0350526500,-0.1870055000,-0.0589138400,0.9799640000,0.2996135000,1.3142850000,0.2234459000,-0.0350526500,-0.1870055000,-0.0589138400,0.9799640000,,
2825.4290000000,3882079,0.2990251000,1.3143770000,0.2232907000,-0.0353247900,-0.1907723000,-0.0599076100,0.9791676000,0.2990251000,1.3143770000,0.2232907000,-0.0353247900,-0.1907723000,-0.0599076100,0.9791676000,0.2990251000,1.3143770000,0.2232907000,-0.0353247900,-0.1907723000,-0.0599076100,0.9791676000,,
2825.4400000000,3882088,0.2984715000,1.3144600000,0.2232089000,-0.0355675200,-0.1945596000,-0.0606091200,0.9783701000,0.2984715000,1.3144600000,0.2232089000,-0.0355675200,-0.1945596000,-0.0606091200,0.9783701000,0.2984715000,1.3144600000,0.2232089000,-0.0355675200,-0.1945596000,-0.0606091200,0.9783701000,,
2825.4510000000,3882104,0.2980747000,1.3145250000,0.2230983000,-0.0358056100,-0.1973898000,-0.0613358800,0.9777490000,0.2980747000,1.3145250000,0.2230983000,-0.0358056100,-0.1973898000,-0.0613358800,0.9777490000,0.2980747000,1.3145250000,0.2230983000,-0.0358056100,-0.1973898000,-0.0613358800,0.9777490000,,
2825.4620000000,3882121,0.2977493000,1.3145590000,0.2230403000,-0.0357783100,-0.1996956000,-0.0620302700,0.9772379000,0.2977493000,1.3145590000,0.2230403000,-0.0357783100,-0.1996956000,-0.0620302700,0.9772379000,0.2977493000,1.3145590000,0.2230403000,-0.0357783100,-0.1996956000,-0.0620302700,0.9772379000,,
2825.4740000000,3882129,0.2974582000,1.3145690000,0.2230096000,-0.0357882200,-0.2015796000,-0.0627160800,0.9768068000,0.2974582000,1.3145690000,0.2230096000,-0.0357882200,-0.2015796000,-0.0627160800,0.9768068000,0.2974582000,1.3145690000,0.2230096000,-0.0357882200,-0.2015796000,-0.0627160800,0.9768068000,,
2825.4840000000,3882146,0.2973359000,1.3145440000,0.2230039000,-0.0357147400,-0.2023411000,-0.0629157800,0.9766393000,0.2973359000,1.3145440000,0.2230039000,-0.0357147400,-0.2023411000,-0.0629157800,0.9766393000,0.2973359000,1.3145440000,0.2230039000,-0.0357147400,-0.2023411000,-0.0629157800,0.9766393000,,
2825.4960000000,3882154,0.2973278000,1.3145580000,0.2229836000,-0.0353571300,-0.2027709000,-0.0629209100,0.9765627000,0.2973278000,1.3145580000,0.2229836000,-0.0353571300,-0.2027709000,-0.0629209100,0.9765627000,0.2973278000,1.3145580000,0.2229836000,-0.0353571300,-0.2027709000,-0.0629209100,0.9765627000,,
2825.5070000000,3882171,0.2974722000,1.3145050000,0.2230375000,-0.0353100000,-0.2021443000,-0.0626007800,0.9767149000,0.2974722000,1.3145050000,0.2230375000,-0.0353100000,-0.2021443000,-0.0626007800,0.9767149000,0.2974722000,1.3145050000,0.2230375000,-0.0353100000,-0.2021443000,-0.0626007800,0.9767149000,,
2825.5180000000,3882179,0.2976422000,1.3145090000,0.2231162000,-0.0351745000,-0.2013291000,-0.0620028500,0.9769263000,0.2976422000,1.3145090000,0.2231162000,-0.0351745000,-0.2013291000,-0.0620028500,0.9769263000,0.2976422000,1.3145090000,0.2231162000,-0.0351745000,-0.2013291000,-0.0620028500,0.9769263000,,
2825.5290000000,3882188,0.2979655000,1.3144830000,0.2232101000,-0.0351539600,-0.1997535000,-0.0612308400,0.9772991000,0.2979655000,1.3144830000,0.2232101000,-0.0351539600,-0.1997535000,-0.0612308400,0.9772991000,0.2979655000,1.3144830000,0.2232101000,-0.0351539600,-0.1997535000,-0.0612308400,0.9772991000,,
2825.5400000000,3882196,0.2982612000,1.3144650000,0.2233129000,-0.0351456500,-0.1981145000,-0.0604979400,0.9776786000,0.2982612000,1.3144650000,0.2233129000,-0.0351456500,-0.1981145000,-0.0604979400,0.9776786000,0.2982612000,1.3144650000,0.2233129000,-0.0351456500,-0.1981145000,-0.0604979400,0.9776786000,,
2825.5510000000,3882204,0.2986987000,1.3143980000,0.2234216000,-0.0349536600,-0.1958709000,-0.0597917300,0.9781809000,0.2986987000,1.3143980000,0.2234216000,-0.0349536600,-0.1958709000,-0.0597917300,0.9781809000,0.2986987000,1.3143980000,0.2234216000,-0.0349536600,-0.1958709000,-0.0597917300,0.9781809000,,
2825.5790000000,3882204,0.2994938000,1.3142460000,0.2235100000,-0.0339697200,-0.1916117000,-0.0588539500,0.9791155000,0.2994938000,1.3142460000,0.2235100000,-0.0339697200,-0.1916117000,-0.0588539500,0.9791155000,0.2994938000,1.3142460000,0.2235100000,-0.0339697200,-0.1916117000,-0.0588539500,0.9791155000,,
2825.5840000000,3882204,0.3005652000,1.3140180000,0.2237935000,-0.0327460800,-0.1856094000,-0.0570950900,0.9804168000,0.3005652000,1.3140180000,0.2237935000,-0.0327460800,-0.1856094000,-0.0570950900,0.9804168000,0.3005652000,1.3140180000,0.2237935000,-0.0327460800,-0.1856094000,-0.0570950900,0.9804168000,,
2825.5960000000,3882204,0.3008516000,1.3137400000,0.2238748000,-0.0322538000,-0.1838141000,-0.0565596700,0.9808023000,0.3008516000,1.3137400000,0.2238748000,-0.0322538000,-0.1838141000,-0.0565596700,0.9808023000,0.3008516000,1.3137400000,0.2238748000,-0.0322538000,-0.1838141000,-0.0565596700,0.9808023000,,
2825.6070000000,3882204,0.3014946000,1.3135580000,0.2240238000,-0.0315212400,-0.1801180000,-0.0553856900,0.9815785000,0.3014946000,1.3135580000,0.2240238000,-0.0315212400,-0.1801180000,-0.0553856900,0.9815785000,0.3014946000,1.3135580000,0.2240238000,-0.0315212400,-0.1801180000,-0.0553856900,0.9815785000,,
2825.6180000000,3882204,0.3021765000,1.3132960000,0.2241857000,-0.0307650800,-0.1761009000,-0.0540244500,0.9824070000,0.3021765000,1.3132960000,0.2241857000,-0.0307650800,-0.1761009000,-0.0540244500,0.9824070000,0.3021765000,1.3132960000,0.2241857000,-0.0307650800,-0.1761009000,-0.0540244500,0.9824070000,,
2825.6510000000,3882213,0.3029468000,1.3131730000,0.2242947000,-0.0303307200,-0.1714508000,-0.0524814900,0.9833262000,0.3029468000,1.3131730000,0.2242947000,-0.0303307200,-0.1714508000,-0.0524814900,0.9833262000,0.3029468000,1.3131730000,0.2242947000,-0.0303307200,-0.1714508000,-0.0524814900,0.9833262000,,
2825.6610000000,3882221,0.3035290000,1.3129780000,0.2244697000,-0.0298545000,-0.1676734000,-0.0515569000,0.9840408000,0.3035290000,1.3129780000,0.2244697000,-0.0298545000,-0.1676734000,-0.0515569000,0.9840408000,0.3035290000,1.3129780000,0.2244697000,-0.0298545000,-0.1676734000,-0.0515569000,0.9840408000,,
2825.6660000000,3882221,0.3053913000,1.3125520000,0.2248731000,-0.0284618200,-0.1565590000,-0.0485812400,0.9860624000,0.3053913000,1.3125520000,0.2248731000,-0.0284618200,-0.1565590000,-0.0485812400,0.9860624000,0.3053913000,1.3125520000,0.2248731000,-0.0284618200,-0.1565590000,-0.0485812400,0.9860624000,,
2825.6730000000,3882329,0.3054197000,1.3125340000,0.2248802000,-0.0284566500,-0.1562199000,-0.0488015300,0.9861055000,0.3054197000,1.3125340000,0.2248802000,-0.0284566500,-0.1562199000,-0.0488015300,0.9861055000,0.3054197000,1.3125340000,0.2248802000,-0.0284566500,-0.1562199000,-0.0488015300,0.9861055000,,
2825.6850000000,3882338,0.3061550000,1.3123510000,0.2249997000,-0.0278510200,-0.1518817000,-0.0482529800,0.9868273000,0.3061550000,1.3123510000,0.2249997000,-0.0278510200,-0.1518817000,-0.0482529800,0.9868273000,0.3061550000,1.3123510000,0.2249997000,-0.0278510200,-0.1518817000,-0.0482529800,0.9868273000,,
2825.6950000000,3882346,0.3068399000,1.3121280000,0.2251582000,-0.0270708300,-0.1472574000,-0.0474687800,0.9875876000,0.3068399000,1.3121280000,0.2251582000,-0.0270708300,-0.1472574000,-0.0474687800,0.9875876000,0.3068399000,1.3121280000,0.2251582000,-0.0270708300,-0.1472574000,-0.0474687800,0.9875876000,,
2825.7070000000,3882354,0.3076015000,1.3119520000,0.2252734000,-0.0263311100,-0.1425670000,-0.0465343800,0.9883400000,0.3076015000,1.3119520000,0.2252734000,-0.0263311100,-0.1425670000,-0.0465343800,0.9883400000,0.3076015000,1.3119520000,0.2252734000,-0.0263311100,-0.1425670000,-0.0465343800,0.9883400000,,
