unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
1149.8980000000,1091309,-0.1071975000,1.3884370000,-0.1900368000,-0.0519373000,0.4210998000,-0.0504074500,-0.9041221000,-0.1071975000,1.3884370000,-0.1900368000,-0.0519373000,0.4210998000,-0.0504074500,-0.9041221000,-0.1071975000,1.3884370000,-0.1900368000,-0.0519373000,0.4210998000,-0.0504074500,-0.9041221000,,
1149.9080000000,1091309,-0.1038170000,1.3897240000,-0.1867356000,-0.0468629500,0.3994267000,-0.0489356800,-0.9142579000,-0.1038170000,1.3897240000,-0.1867356000,-0.0468629500,0.3994267000,-0.0489356800,-0.9142579000,-0.1038170000,1.3897240000,-0.1867356000,-0.0468629500,0.3994267000,-0.0489356800,-0.9142579000,,
1149.9150000000,1091318,-0.1005530000,1.3910060000,-0.1833036000,-0.0418878900,0.3777223000,-0.0474637300,-0.9237524000,-0.1005530000,1.3910060000,-0.1833036000,-0.0418878900,0.3777223000,-0.0474637300,-0.9237524000,-0.1005530000,1.3910060000,-0.1833036000,-0.0418878900,0.3777223000,-0.0474637300,-0.9237524000,,
1149.9300000000,1091334,-0.0963270700,1.3921050000,-0.1808529000,-0.0376601200,0.3562872000,-0.0468755500,-0.9324397000,-0.0963270700,1.3921050000,-0.1808529000,-0.0376601200,0.3562872000,-0.0468755500,-0.9324397000,-0.0963270700,1.3921050000,-0.1808529000,-0.0376601200,0.3562872000,-0.0468755500,-0.9324397000,,
1149.9350000000,1091334,-0.0928499700,1.3932600000,-0.1777878000,0.0333242200,-0.3347353000,0.0457510600,0.9406108000,-0.0928499700,1.3932600000,-0.1777878000,0.0333242200,-0.3347353000,0.0457510600,0.9406108000,-0.0928499700,1.3932600000,-0.1777878000,0.0333242200,-0.3347353000,0.0457510600,0.9406108000,,
1149.9470000000,1091351,-0.0889949800,1.3943000000,-0.1753316000,0.0292570800,-0.3135176000,0.0445857800,0.9480838000,-0.0889949800,1.3943000000,-0.1753316000,0.0292570800,-0.3135176000,0.0445857800,0.9480838000,-0.0889949800,1.3943000000,-0.1753316000,0.0292570800,-0.3135176000,0.0445857800,0.9480838000,,
1149.9700000000,1091376,-0.0846614800,1.3953950000,-0.1740437000,0.0258833100,-0.2943417000,0.0422645300,0.9544144000,-0.0846614800,1.3953950000,-0.1740437000,0.0258833100,-0.2943417000,0.0422645300,0.9544144000,-0.0846614800,1.3953950000,-0.1740437000,0.0258833100,-0.2943417000,0.0422645300,0.9544144000,,
1149.9760000000,1091376,-0.0810725700,1.3964410000,-0.1717656000,0.0219571900,-0.2741819000,0.0399295400,0.9605976000,-0.0810725700,1.3964410000,-0.1717656000,0.0219571900,-0.2741819000,0.0399295400,0.9605976000,-0.0810725700,1.3964410000,-0.1717656000,0.0219571900,-0.2741819000,0.0399295400,0.9605976000,,
1149.9820000000,1091376,-0.0774869900,1.3974430000,-0.1696465000,0.0182962300,-0.2541937000,0.0373757700,0.9662576000,-0.0774869900,1.3974430000,-0.1696465000,0.0182962300,-0.2541937000,0.0373757700,0.9662576000,-0.0774869900,1.3974430000,-0.1696465000,0.0182962300,-0.2541937000,0.0373757700,0.9662576000,,
1149.9970000000,1091384,-0.0737848300,1.3981350000,-0.1683569000,0.0151747700,-0.2364384000,0.0341849100,0.9709264000,-0.0737848300,1.3981350000,-0.1683569000,0.0151747700,-0.2364384000,0.0341849100,0.9709264000,-0.0737848300,1.3981350000,-0.1683569000,0.0151747700,-0.2364384000,0.0341849100,0.9709264000,,
1150.0020000000,1091384,-0.0702960500,1.3988780000,-0.1666889000,0.0119970900,-0.2178869000,0.0313322500,0.9753972000,-0.0702960500,1.3988780000,-0.1666889000,0.0119970900,-0.2178869000,0.0313322500,0.9753972000,-0.0702960500,1.3988780000,-0.1666889000,0.0119970900,-0.2178869000,0.0313322500,0.9753972000,,
1150.0170000000,1091393,-0.0667598200,1.3993910000,-0.1659174000,0.0096454690,-0.2022791000,0.0288760400,0.9788546000,-0.0667598200,1.3993910000,-0.1659174000,0.0096454690,-0.2022791000,0.0288760400,0.9788546000,-0.0667598200,1.3993910000,-0.1659174000,0.0096454690,-0.2022791000,0.0288760400,0.9788546000,,
1150.0300000000,1091393,-0.0633559200,1.4001170000,-0.1651444000,0.0070711680,-0.1867314000,0.0268938400,0.9820174000,-0.0633559200,1.4001170000,-0.1651444000,0.0070711680,-0.1867314000,0.0268938400,0.9820174000,-0.0633559200,1.4001170000,-0.1651444000,0.0070711680,-0.1867314000,0.0268938400,0.9820174000,,
1150.0360000000,1091393,-0.0600953100,1.4007970000,-0.1639335000,0.0043508070,-0.1707180000,0.0247945500,0.9849983000,-0.0600953100,1.4007970000,-0.1639335000,0.0043508070,-0.1707180000,0.0247945500,0.9849983000,-0.0600953100,1.4007970000,-0.1639335000,0.0043508070,-0.1707180000,0.0247945500,0.9849983000,,
1150.0470000000,1091426,-0.0569934800,1.4013280000,-0.1633835000,0.0020349200,-0.1571696000,0.0230625300,0.9873002000,-0.0569934800,1.4013280000,-0.1633835000,0.0020349200,-0.1571696000,0.0230625300,0.9873002000,-0.0569934800,1.4013280000,-0.1633835000,0.0020349200,-0.1571696000,0.0230625300,0.9873002000,,
1150.0630000000,1091451,-0.0540626000,1.4016640000,-0.1632214000,0.0004422425,-0.1460002000,0.0217145800,0.9890462000,-0.0540626000,1.4016640000,-0.1632214000,0.0004422425,-0.1460002000,0.0217145800,0.9890462000,-0.0540626000,1.4016640000,-0.1632214000,0.0004422425,-0.1460002000,0.0217145800,0.9890462000,,
1150.0690000000,1091451,-0.0511355400,1.4021150000,-0.1625001000,-0.0014475840,-0.1332115000,0.0200924600,0.9908829000,-0.0511355400,1.4021150000,-0.1625001000,-0.0014475840,-0.1332115000,0.0200924600,0.9908829000,-0.0511355400,1.4021150000,-0.1625001000,-0.0014475840,-0.1332115000,0.0200924600,0.9908829000,,
1150.0800000000,1091451,-0.0483648800,1.4024340000,-0.1621652000,-0.0027527830,-0.1223748000,0.0186090800,0.9923057000,-0.0483648800,1.4024340000,-0.1621652000,-0.0027527830,-0.1223748000,0.0186090800,0.9923057000,-0.0483648800,1.4024340000,-0.1621652000,-0.0027527830,-0.1223748000,0.0186090800,0.9923057000,,
1150.0920000000,1091484,-0.0457952000,1.4027850000,-0.1619120000,-0.0040048330,-0.1132946000,0.0171155300,0.9934059000,-0.0457952000,1.4027850000,-0.1619120000,-0.0040048330,-0.1132946000,0.0171155300,0.9934059000,-0.0457952000,1.4027850000,-0.1619120000,-0.0040048330,-0.1132946000,0.0171155300,0.9934059000,,
1150.1070000000,1091493,-0.0434932700,1.4031260000,-0.1619306000,-0.0057234620,-0.1055556000,0.0153366500,0.9942787000,-0.0434932700,1.4031260000,-0.1619306000,-0.0057234620,-0.1055556000,0.0153366500,0.9942787000,-0.0434932700,1.4031260000,-0.1619306000,-0.0057234620,-0.1055556000,0.0153366500,0.9942787000,,
1150.1130000000,1091518,-0.0410022700,1.4035630000,-0.1615846000,-0.0077651830,-0.0962007300,0.0137530200,0.9952366000,-0.0410022700,1.4035630000,-0.1615846000,-0.0077651830,-0.0962007300,0.0137530200,0.9952366000,-0.0410022700,1.4035630000,-0.1615846000,-0.0077651830,-0.0962007300,0.0137530200,0.9952366000,,
1150.1340000000,1091543,-0.0389390000,1.4041270000,-0.1618078000,-0.0105552800,-0.0900452300,0.0119850200,0.9958096000,-0.0389390000,1.4041270000,-0.1618078000,-0.0105552800,-0.0900452300,0.0119850200,0.9958096000,-0.0389390000,1.4041270000,-0.1618078000,-0.0105552800,-0.0900452300,0.0119850200,0.9958096000,,
1150.1400000000,1091543,-0.0366907100,1.4047470000,-0.1617601000,-0.0129876600,-0.0819510100,0.0102030300,0.9964995000,-0.0366907100,1.4047470000,-0.1617601000,-0.0129876600,-0.0819510100,0.0102030300,0.9964995000,-0.0366907100,1.4047470000,-0.1617601000,-0.0129876600,-0.0819510100,0.0102030300,0.9964995000,,
1150.1470000000,1091543,-0.0344870100,1.4053020000,-0.1616478000,-0.0153545700,-0.0740561900,0.0084462990,0.9971001000,-0.0344870100,1.4053020000,-0.1616478000,-0.0153545700,-0.0740561900,0.0084462990,0.9971001000,-0.0344870100,1.4053020000,-0.1616478000,-0.0153545700,-0.0740561900,0.0084462990,0.9971001000,,
1150.1630000000,1091568,-0.0324766600,1.4059670000,-0.1618505000,-0.0180998900,-0.0677264700,0.0068326690,0.9975164000,-0.0324766600,1.4059670000,-0.1618505000,-0.0180998900,-0.0677264700,0.0068326690,0.9975164000,-0.0324766600,1.4059670000,-0.1618505000,-0.0180998900,-0.0677264700,0.0068326690,0.9975164000,,
1150.1710000000,1091568,-0.0303556900,1.4065590000,-0.1618831000,-0.0207419800,-0.0604425700,0.0053385100,0.9979419000,-0.0303556900,1.4065590000,-0.1618831000,-0.0207419800,-0.0604425700,0.0053385100,0.9979419000,-0.0303556900,1.4065590000,-0.1618831000,-0.0207419800,-0.0604425700,0.0053385100,0.9979419000,,
1150.1810000000,1091584,-0.0282871700,1.4072060000,-0.1619799000,-0.0234885600,-0.0532025700,0.0041684700,0.9982988000,-0.0282871700,1.4072060000,-0.1619799000,-0.0234885600,-0.0532025700,0.0041684700,0.9982988000,-0.0282871700,1.4072060000,-0.1619799000,-0.0234885600,-0.0532025700,0.0041684700,0.9982988000,,
1150.1920000000,1091609,-0.0261871800,1.4077910000,-0.1621222000,-0.0262325100,-0.0459446700,0.0033304880,0.9985940000,-0.0261871800,1.4077910000,-0.1621222000,-0.0262325100,-0.0459446700,0.0033304880,0.9985940000,-0.0261871800,1.4077910000,-0.1621222000,-0.0262325100,-0.0459446700,0.0033304880,0.9985940000,,
1150.2030000000,1091618,-0.0240621600,1.4083230000,-0.1622589000,-0.0287034100,-0.0386717700,0.0029322900,0.9988353000,-0.0240621600,1.4083230000,-0.1622589000,-0.0287034100,-0.0386717700,0.0029322900,0.9988353000,-0.0240621600,1.4083230000,-0.1622589000,-0.0287034100,-0.0386717700,0.0029322900,0.9988353000,,
1150.2200000000,1091634,-0.0220050800,1.4087680000,-0.1625199000,-0.0308620600,-0.0313226100,0.0029002010,0.9990286000,-0.0220050800,1.4087680000,-0.1625199000,-0.0308620600,-0.0313226100,0.0029002010,0.9990286000,-0.0220050800,1.4087680000,-0.1625199000,-0.0308620600,-0.0313226100,0.0029002010,0.9990286000,,
1150.2320000000,1091643,-0.0199842500,1.4091790000,-0.1627848000,-0.0327511000,-0.0242213000,0.0026048860,0.9991666000,-0.0199842500,1.4091790000,-0.1627848000,-0.0327511000,-0.0242213000,0.0026048860,0.9991666000,-0.0199842500,1.4091790000,-0.1627848000,-0.0327511000,-0.0242213000,0.0026048860,0.9991666000,,
1150.2430000000,1091659,-0.0179584000,1.4095980000,-0.1630449000,-0.0344984900,-0.0169678900,0.0019616030,0.9992588000,-0.0179584000,1.4095980000,-0.1630449000,-0.0344984900,-0.0169678900,0.0019616030,0.9992588000,-0.0179584000,1.4095980000,-0.1630449000,-0.0344984900,-0.0169678900,0.0019616030,0.9992588000,,
1150.2490000000,1091676,-0.0159380400,1.4100060000,-0.1632438000,-0.0362243900,-0.0098300190,0.0013094530,0.9992945000,-0.0159380400,1.4100060000,-0.1632438000,-0.0362243900,-0.0098300190,0.0013094530,0.9992945000,-0.0159380400,1.4100060000,-0.1632438000,-0.0362243900,-0.0098300190,0.0013094530,0.9992945000,,
1150.2580000000,1091684,-0.0139365200,1.4103630000,-0.1635098000,-0.0375071300,-0.0026493590,0.0006724322,0.9992927000,-0.0139365200,1.4103630000,-0.1635098000,-0.0375071300,-0.0026493590,0.0006724322,0.9992927000,-0.0139365200,1.4103630000,-0.1635098000,-0.0375071300,-0.0026493590,0.0006724322,0.9992927000,,
1150.2740000000,1091701,-0.0120518200,1.4104630000,-0.1638429000,-0.0377266400,0.0044462230,-0.0005204967,0.9992781000,-0.0120518200,1.4104630000,-0.1638429000,-0.0377266400,0.0044462230,-0.0005204967,0.9992781000,-0.0120518200,1.4104630000,-0.1638429000,-0.0377266400,0.0044462230,-0.0005204967,0.9992781000,,
1150.2800000000,1091709,-0.0100498200,1.4106820000,-0.1640680000,-0.0384690600,0.0115736700,-0.0014063770,0.9991918000,-0.0100498200,1.4106820000,-0.1640680000,-0.0384690600,0.0115736700,-0.0014063770,0.9991918000,-0.0100498200,1.4106820000,-0.1640680000,-0.0384690600,0.0115736700,-0.0014063770,0.9991918000,,
1150.2910000000,1091709,-0.0081779960,1.4107380000,-0.1643395000,-0.0385134300,0.0186747800,-0.0026476860,0.9990801000,-0.0081779960,1.4107380000,-0.1643395000,-0.0385134300,0.0186747800,-0.0026476860,0.9990801000,-0.0081779960,1.4107380000,-0.1643395000,-0.0385134300,0.0186747800,-0.0026476860,0.9990801000,,
1150.3020000000,1091709,-0.0062801840,1.4106770000,-0.1646037000,-0.0380068400,0.0257359100,-0.0039948370,0.9989380000,-0.0062801840,1.4106770000,-0.1646037000,-0.0380068400,0.0257359100,-0.0039948370,0.9989380000,-0.0062801840,1.4106770000,-0.1646037000,-0.0380068400,0.0257359100,-0.0039948370,0.9989380000,,
1150.3130000000,1091709,-0.0044689180,1.4105840000,-0.1648774000,-0.0374186000,0.0327499700,-0.0053912540,0.9987484000,-0.0044689180,1.4105840000,-0.1648774000,-0.0374186000,0.0327499700,-0.0053912540,0.9987484000,-0.0044689180,1.4105840000,-0.1648774000,-0.0374186000,0.0327499700,-0.0053912540,0.9987484000,,
1150.3250000000,1091709,-0.0027031900,1.4105160000,-0.1651502000,-0.0370059800,0.0398416300,-0.0066569750,0.9984983000,-0.0027031900,1.4105160000,-0.1651502000,-0.0370059800,0.0398416300,-0.0066569750,0.9984983000,-0.0027031900,1.4105160000,-0.1651502000,-0.0370059800,0.0398416300,-0.0066569750,0.9984983000,,
1150.3510000000,1091718,-0.0011181830,1.4103570000,-0.1654527000,-0.0365216500,0.0464502900,-0.0078465300,0.9982219000,-0.0011181830,1.4103570000,-0.1654527000,-0.0365216500,0.0464502900,-0.0078465300,0.9982219000,-0.0011181830,1.4103570000,-0.1654527000,-0.0365216500,0.0464502900,-0.0078465300,0.9982219000,,
1150.3570000000,1091718,0.0005848408,1.4103520000,-0.1657028000,-0.0364411600,0.0532420900,-0.0089436410,0.9978764000,0.0005848408,1.4103520000,-0.1657028000,-0.0364411600,0.0532420900,-0.0089436410,0.9978764000,0.0005848408,1.4103520000,-0.1657028000,-0.0364411600,0.0532420900,-0.0089436410,0.9978764000,,
1150.3630000000,1091718,0.0022940640,1.4102980000,-0.1659265000,-0.0363853100,0.0599836300,-0.0100183400,0.9974857000,0.0022940640,1.4102980000,-0.1659265000,-0.0363853100,0.0599836300,-0.0100183400,0.9974857000,0.0022940640,1.4102980000,-0.1659265000,-0.0363853100,0.0599836300,-0.0100183400,0.9974857000,,
1150.3690000000,1091718,0.0039160250,1.4102390000,-0.1661663000,-0.0363894500,0.0664187800,-0.0109671400,0.9970677000,0.0039160250,1.4102390000,-0.1661663000,-0.0363894500,0.0664187800,-0.0109671400,0.9970677000,0.0039160250,1.4102390000,-0.1661663000,-0.0363894500,0.0664187800,-0.0109671400,0.9970677000,,
1150.3800000000,1091726,0.0055129530,1.4102340000,-0.1663265000,-0.0363788400,0.0726264600,-0.0117682400,0.9966261000,0.0055129530,1.4102340000,-0.1663265000,-0.0363788400,0.0726264600,-0.0117682400,0.9966261000,0.0055129530,1.4102340000,-0.1663265000,-0.0363788400,0.0726264600,-0.0117682400,0.9966261000,,
1150.3910000000,1091793,0.0069978240,1.4102150000,-0.1665573000,-0.0362871400,0.0783579700,-0.0124825600,0.9961865000,0.0069978240,1.4102150000,-0.1665573000,-0.0362871400,0.0783579700,-0.0124825600,0.9961865000,0.0069978240,1.4102150000,-0.1665573000,-0.0362871400,0.0783579700,-0.0124825600,0.9961865000,,
1150.4070000000,1091818,0.0084416870,1.4101500000,-0.1667459000,-0.0363177400,0.0838098900,-0.0131266300,0.9957332000,0.0084416870,1.4101500000,-0.1667459000,-0.0363177400,0.0838098900,-0.0131266300,0.9957332000,0.0084416870,1.4101500000,-0.1667459000,-0.0363177400,0.0838098900,-0.0131266300,0.9957332000,,
1150.4140000000,1091818,0.0098946090,1.4101560000,-0.1669681000,-0.0362507800,0.0896393300,-0.0138971900,0.9952173000,0.0098946090,1.4101560000,-0.1669681000,-0.0362507800,0.0896393300,-0.0138971900,0.9952173000,0.0098946090,1.4101560000,-0.1669681000,-0.0362507800,0.0896393300,-0.0138971900,0.9952173000,,
1150.4240000000,1091826,0.0112841100,1.4101230000,-0.1671810000,-0.0363282000,0.0949858500,-0.0145101500,0.9947097000,0.0112841100,1.4101230000,-0.1671810000,-0.0363282000,0.0949858500,-0.0145101500,0.9947097000,0.0112841100,1.4101230000,-0.1671810000,-0.0363282000,0.0949858500,-0.0145101500,0.9947097000,,
1150.4360000000,1091843,0.0125637100,1.4100950000,-0.1673522000,-0.0363225400,0.0999609400,-0.0151189700,0.9942132000,0.0125637100,1.4100950000,-0.1673522000,-0.0363225400,0.0999609400,-0.0151189700,0.9942132000,0.0125637100,1.4100950000,-0.1673522000,-0.0363225400,0.0999609400,-0.0151189700,0.9942132000,,
1150.4470000000,1091851,0.0137934700,1.4100690000,-0.1675117000,-0.0361776100,0.1047467000,-0.0157414700,0.9937161000,0.0137934700,1.4100690000,-0.1675117000,-0.0361776100,0.1047467000,-0.0157414700,0.9937161000,0.0137934700,1.4100690000,-0.1675117000,-0.0361776100,0.1047467000,-0.0157414700,0.9937161000,,
1150.4590000000,1091859,0.0150022500,1.4099780000,-0.1676776000,-0.0358227700,0.1090894000,-0.0160899500,0.9932559000,0.0150022500,1.4099780000,-0.1676776000,-0.0358227700,0.1090894000,-0.0160899500,0.9932559000,0.0150022500,1.4099780000,-0.1676776000,-0.0358227700,0.1090894000,-0.0160899500,0.9932559000,,
1150.4690000000,1091859,0.0161001700,1.4098880000,-0.1678221000,-0.0354381000,0.1131740000,-0.0164753500,0.9928063000,0.0161001700,1.4098880000,-0.1678221000,-0.0354381000,0.1131740000,-0.0164753500,0.9928063000,0.0161001700,1.4098880000,-0.1678221000,-0.0354381000,0.1131740000,-0.0164753500,0.9928063000,,
1150.4800000000,1091859,0.0171442000,1.4097770000,-0.1679296000,-0.0350052500,0.1168818000,-0.0168398700,0.9923859000,0.0171442000,1.4097770000,-0.1679296000,-0.0350052500,0.1168818000,-0.0168398700,0.9923859000,0.0171442000,1.4097770000,-0.1679296000,-0.0350052500,0.1168818000,-0.0168398700,0.9923859000,,
1150.4970000000,1091876,0.0180115700,1.4097380000,-0.1679838000,-0.0346167500,0.1198392000,-0.0171165600,0.9920420000,0.0180115700,1.4097380000,-0.1679838000,-0.0346167500,0.1198392000,-0.0171165600,0.9920420000,0.0180115700,1.4097380000,-0.1679838000,-0.0346167500,0.1198392000,-0.0171165600,0.9920420000,,
1150.5020000000,1091876,0.0189852700,1.4097020000,-0.1680830000,-0.0344624900,0.1233056000,-0.0174515600,0.9916166000,0.0189852700,1.4097020000,-0.1680830000,-0.0344624900,0.1233056000,-0.0174515600,0.9916166000,0.0189852700,1.4097020000,-0.1680830000,-0.0344624900,0.1233056000,-0.0174515600,0.9916166000,,
1150.5130000000,1091876,0.0198338000,1.4096690000,-0.1681201000,-0.0342448000,0.1263432000,-0.0177581800,0.9912363000,0.0198338000,1.4096690000,-0.1681201000,-0.0342448000,0.1263432000,-0.0177581800,0.9912363000,0.0198338000,1.4096690000,-0.1681201000,-0.0342448000,0.1263432000,-0.0177581800,0.9912363000,,
1150.5250000000,1091893,0.0207033200,1.4096260000,-0.1681461000,-0.0341693500,0.1292538000,-0.0180921300,0.9908575000,0.0207033200,1.4096260000,-0.1681461000,-0.0341693500,0.1292538000,-0.0180921300,0.9908575000,0.0207033200,1.4096260000,-0.1681461000,-0.0341693500,0.1292538000,-0.0180921300,0.9908575000,,
1150.5360000000,1091934,0.0214602900,1.4095630000,-0.1681690000,-0.0340285000,0.1318100000,-0.0185595100,0.9905169000,0.0214602900,1.4095630000,-0.1681690000,-0.0340285000,0.1318100000,-0.0185595100,0.9905169000,0.0214602900,1.4095630000,-0.1681690000,-0.0340285000,0.1318100000,-0.0185595100,0.9905169000,,
1150.5470000000,1091951,0.0221943900,1.4094800000,-0.1682017000,-0.0338665800,0.1345170000,-0.0190030900,0.9901500000,0.0221943900,1.4094800000,-0.1682017000,-0.0338665800,0.1345170000,-0.0190030900,0.9901500000,0.0221943900,1.4094800000,-0.1682017000,-0.0338665800,0.1345170000,-0.0190030900,0.9901500000,,
1150.5580000000,1091976,0.0229780700,1.4093910000,-0.1682098000,-0.0335629700,0.1368313000,-0.0195487600,0.9898326000,0.0229780700,1.4093910000,-0.1682098000,-0.0335629700,0.1368313000,-0.0195487600,0.9898326000,0.0229780700,1.4093910000,-0.1682098000,-0.0335629700,0.1368313000,-0.0195487600,0.9898326000,,
1150.5690000000,1091984,0.0236806900,1.4093240000,-0.1682403000,-0.0333370300,0.1390987000,-0.0199496800,0.9895162000,0.0236806900,1.4093240000,-0.1682403000,-0.0333370300,0.1390987000,-0.0199496800,0.9895162000,0.0236806900,1.4093240000,-0.1682403000,-0.0333370300,0.1390987000,-0.0199496800,0.9895162000,,
1150.5800000000,1091993,0.0244166900,1.4092690000,-0.1682203000,-0.0331154000,0.1414302000,-0.0204924600,0.9891820000,0.0244166900,1.4092690000,-0.1682203000,-0.0331154000,0.1414302000,-0.0204924600,0.9891820000,0.0244166900,1.4092690000,-0.1682203000,-0.0331154000,0.1414302000,-0.0204924600,0.9891820000,,
1150.5910000000,1092001,0.0250444400,1.4092980000,-0.1682470000,-0.0329680200,0.1435886000,-0.0210527100,0.9888641000,0.0250444400,1.4092980000,-0.1682470000,-0.0329680200,0.1435886000,-0.0210527100,0.9888641000,0.0250444400,1.4092980000,-0.1682470000,-0.0329680200,0.1435886000,-0.0210527100,0.9888641000,,
1150.6030000000,1092018,0.0256719600,1.4093010000,-0.1682165000,-0.0330085800,0.1457003000,-0.0216204700,0.9885416000,0.0256719600,1.4093010000,-0.1682165000,-0.0330085800,0.1457003000,-0.0216204700,0.9885416000,0.0256719600,1.4093010000,-0.1682165000,-0.0330085800,0.1457003000,-0.0216204700,0.9885416000,,
1150.6130000000,1092018,0.0262942300,1.4093320000,-0.1682277000,-0.0330865100,0.1478058000,-0.0220862000,0.9882160000,0.0262942300,1.4093320000,-0.1682277000,-0.0330865100,0.1478058000,-0.0220862000,0.9882160000,0.0262942300,1.4093320000,-0.1682277000,-0.0330865100,0.1478058000,-0.0220862000,0.9882160000,,
1150.6250000000,1092034,0.0268893200,1.4093220000,-0.1682143000,-0.0329651400,0.1499159000,-0.0225601900,0.9878915000,0.0268893200,1.4093220000,-0.1682143000,-0.0329651400,0.1499159000,-0.0225601900,0.9878915000,0.0268893200,1.4093220000,-0.1682143000,-0.0329651400,0.1499159000,-0.0225601900,0.9878915000,,
1150.6420000000,1092051,0.0273971600,1.4092540000,-0.1682003000,-0.0327726900,0.1518693000,-0.0229154200,0.9875913000,0.0273971600,1.4092540000,-0.1682003000,-0.0327726900,0.1518693000,-0.0229154200,0.9875913000,0.0273971600,1.4092540000,-0.1682003000,-0.0327726900,0.1518693000,-0.0229154200,0.9875913000,,
1150.6480000000,1092059,0.0279665000,1.4092040000,-0.1681781000,-0.0325067600,0.1538365000,-0.0232762600,0.9872872000,0.0279665000,1.4092040000,-0.1681781000,-0.0325067600,0.1538365000,-0.0232762600,0.9872872000,0.0279665000,1.4092040000,-0.1681781000,-0.0325067600,0.1538365000,-0.0232762600,0.9872872000,,
1150.6580000000,1092059,0.0283975600,1.4090690000,-0.1681149000,-0.0320879600,0.1556083000,-0.0236610800,0.9870140000,0.0283975600,1.4090690000,-0.1681149000,-0.0320879600,0.1556083000,-0.0236610800,0.9870140000,0.0283975600,1.4090690000,-0.1681149000,-0.0320879600,0.1556083000,-0.0236610800,0.9870140000,,
1150.6690000000,1092076,0.0288498400,1.4090100000,-0.1680551000,-0.0316656700,0.1572500000,-0.0238880200,0.9867619000,0.0288498400,1.4090100000,-0.1680551000,-0.0316656700,0.1572500000,-0.0238880200,0.9867619000,0.0288498400,1.4090100000,-0.1680551000,-0.0316656700,0.1572500000,-0.0238880200,0.9867619000,,
1150.6810000000,1092084,0.0292103300,1.4089770000,-0.1680655000,-0.0313640700,0.1586533000,-0.0241603200,0.9865403000,0.0292103300,1.4089770000,-0.1680655000,-0.0313640700,0.1586533000,-0.0241603200,0.9865403000,0.0292103300,1.4089770000,-0.1680655000,-0.0313640700,0.1586533000,-0.0241603200,0.9865403000,,
1150.6910000000,1092093,0.0295648600,1.4089430000,-0.1679840000,-0.0309793500,0.1600345000,-0.0244589700,0.9863220000,0.0295648600,1.4089430000,-0.1679840000,-0.0309793500,0.1600345000,-0.0244589700,0.9863220000,0.0295648600,1.4089430000,-0.1679840000,-0.0309793500,0.1600345000,-0.0244589700,0.9863220000,,
1150.7020000000,1092126,0.0298767100,1.4089410000,-0.1678598000,-0.0307473100,0.1612038000,-0.0246559700,0.9861339000,0.0298767100,1.4089410000,-0.1678598000,-0.0307473100,0.1612038000,-0.0246559700,0.9861339000,0.0298767100,1.4089410000,-0.1678598000,-0.0307473100,0.1612038000,-0.0246559700,0.9861339000,,
1150.7130000000,1092134,0.0301694900,1.4089310000,-0.1677847000,-0.0304580000,0.1623832000,-0.0250028200,0.9859406000,0.0301694900,1.4089310000,-0.1677847000,-0.0304580000,0.1623832000,-0.0250028200,0.9859406000,0.0301694900,1.4089310000,-0.1677847000,-0.0304580000,0.1623832000,-0.0250028200,0.9859406000,,
1150.7240000000,1092143,0.0304429500,1.4088480000,-0.1677210000,-0.0303168000,0.1635104000,-0.0254541300,0.9857471000,0.0304429500,1.4088480000,-0.1677210000,-0.0303168000,0.1635104000,-0.0254541300,0.9857471000,0.0304429500,1.4088480000,-0.1677210000,-0.0303168000,0.1635104000,-0.0254541300,0.9857471000,,
1150.7360000000,1092151,0.0307223800,1.4088090000,-0.1675692000,-0.0301352400,0.1646451000,-0.0257516000,0.9855561000,0.0307223800,1.4088090000,-0.1675692000,-0.0301352400,0.1646451000,-0.0257516000,0.9855561000,0.0307223800,1.4088090000,-0.1675692000,-0.0301352400,0.1646451000,-0.0257516000,0.9855561000,,
1150.7470000000,1092168,0.0309200300,1.4087480000,-0.1673989000,-0.0300740300,0.1656801000,-0.0261463400,0.9853741000,0.0309200300,1.4087480000,-0.1673989000,-0.0300740300,0.1656801000,-0.0261463400,0.9853741000,0.0309200300,1.4087480000,-0.1673989000,-0.0300740300,0.1656801000,-0.0261463400,0.9853741000,,
1150.7580000000,1092176,0.0311331700,1.4087420000,-0.1672637000,-0.0300046800,0.1666473000,-0.0264356900,0.9852054000,0.0311331700,1.4087420000,-0.1672637000,-0.0300046800,0.1666473000,-0.0264356900,0.9852054000,0.0311331700,1.4087420000,-0.1672637000,-0.0300046800,0.1666473000,-0.0264356900,0.9852054000,,
1150.7690000000,1092193,0.0313091300,1.4087220000,-0.1671627000,-0.0299671600,0.1675358000,-0.0266093600,0.9850512000,0.0313091300,1.4087220000,-0.1671627000,-0.0299671600,0.1675358000,-0.0266093600,0.9850512000,0.0313091300,1.4087220000,-0.1671627000,-0.0299671600,0.1675358000,-0.0266093600,0.9850512000,,
