unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
113.9961,45795,True,1.0000000000,3.8649440000,-0.0317137600,-0.0028089140,-0.0251193100,0.0286714300,0.0832676800,0.9961147000,True,1.0000000000,3.8542630000,0.0313292700,-0.0026770780,-0.0256836200,0.0171968100,0.1003275000,0.9948058000,-0.0181747000,-0.0027806090,-0.0252405000,0.0262147200,0.0869297200,0.9958695000,0.0000000000,
114.0065,45803,True,1.0000000000,3.8294680000,-0.0316821600,-0.0027729950,-0.0251848000,0.0276950200,0.0847940600,0.9960135000,True,1.0000000000,3.9022520000,0.0313588000,-0.0026301580,-0.0258211700,0.0185090700,0.1033792000,0.9944698000,-0.0073191530,-0.0027177890,-0.0254307300,0.0241550200,0.0919813500,0.9954677000,0.0000000000,
114.0188,45820,True,1.0000000000,3.8533020000,-0.0316399100,-0.0027278750,-0.0252416700,0.0343632500,0.0781260400,0.9963511000,True,1.0000000000,3.8040620000,0.0313919200,-0.0026890870,-0.0256323400,0.0260928300,0.1028912000,0.9943503000,0.0038157200,-0.0027060550,-0.0254614100,0.0297091700,0.0920572100,0.9953104000,0.0000000000,
114.0295,45828,True,1.0000000000,3.8871460000,-0.0316292300,-0.0027420500,-0.0251792600,0.0308841100,0.0811165600,0.9962260000,True,1.0000000000,3.7605130000,0.0314078600,-0.0026868900,-0.0256277900,0.0187378400,0.1005709000,0.9947534000,0.0125309100,-0.0027034000,-0.0254934700,0.0223848500,0.0947579700,0.9952486000,0.0000000000,
114.0295,45836,True,1.0000000000,3.8758850000,-0.0316354700,-0.0028120880,-0.0249605700,0.0359959400,0.0859538500,0.9956486000,True,1.0000000000,3.8975520000,0.0314186300,-0.0026873780,-0.0256340200,0.0188296200,0.1041428000,0.9943841000,0.0127129800,-0.0027243650,-0.0254342400,0.0239260700,0.0987560700,0.9948240000,0.0000000000,
114.0402,45853,True,1.0000000000,3.9125060000,-0.0316427500,-0.0028802340,-0.0247456500,0.0364841400,0.0854195900,0.9956768000,True,1.0000000000,3.7893370000,0.0314347700,-0.0027309880,-0.0255634000,0.0189820100,0.1091923000,0.9938394000,0.0190059100,-0.0027603910,-0.0254022700,0.0224306100,0.1045083000,0.9942710000,0.0000000000,
114.0513,45861,True,1.0000000000,3.9443050000,-0.0316441200,-0.0028843540,-0.0247376600,0.0381777400,0.0924383400,0.9949862000,True,1.0000000000,3.9038850000,0.0314397300,-0.0027566070,-0.0255127700,0.0242157500,0.1081698000,0.9938375000,0.0205262000,-0.0027787020,-0.0253786800,0.0266266800,0.1054538000,0.9940677000,0.0000000000,
114.0792,45870,True,1.0000000000,3.8867490000,-0.0316446100,-0.0028830420,-0.0247409100,0.0406194000,0.0879375000,0.9952975000,True,1.0000000000,3.7859950000,0.0314377500,-0.0027499850,-0.0255263500,0.0198364500,0.1076661000,0.9939892000,0.0250261400,-0.0027635200,-0.0254465200,0.0219574700,0.1056675000,0.9941591000,0.0000000000,
114.0845,45886,True,1.0000000000,3.8044130000,-0.0316624900,-0.0028390660,-0.0248622300,0.0385441200,0.0852212500,0.9956162000,True,1.0000000000,3.7563480000,0.0314181700,-0.0026747130,-0.0256677700,0.0162659600,0.1059576000,0.9942375000,0.0261858400,-0.0026883390,-0.0256009700,0.0181274700,0.1042482000,0.9943861000,0.0000000000,
114.0962,45903,True,1.0000000000,3.9077000000,-0.0317098600,-0.0028367620,-0.0248847400,0.0304110100,0.0849768800,0.9959187000,True,1.0000000000,3.7978670000,0.0313851900,-0.0026955870,-0.0255445000,0.0130463600,0.1009682000,0.9948041000,0.0286683000,-0.0027016760,-0.0255160800,0.0137940200,0.1002813000,0.9948635000,0.0000000000,
114.0962,45911,True,1.0000000000,3.7829740000,-0.0317491200,-0.0028672030,-0.0248301100,0.0379949200,0.0877087700,0.9954213000,True,1.0000000000,3.7623900000,0.0313471200,-0.0025433200,-0.0258934600,0.0179903700,0.0935529600,0.9954517000,0.0251114100,-0.0025753330,-0.0257883800,0.0199588100,0.0929732600,0.9954686000,0.0000000000,
114.1067,45920,True,1.0000000000,3.8399660000,-0.0317753600,-0.0029111940,-0.0247410300,0.0363160700,0.0886997300,0.9953962000,True,1.0000000000,3.7700960000,0.0313168400,-0.0026217960,-0.0256788700,0.0154420000,0.0967871800,0.9951853000,0.0236003100,-0.0026571810,-0.0255641600,0.0179903700,0.0957960600,0.9952384000,0.0000000000,
114.1179,45928,True,1.0000000000,3.8910980000,-0.0317893100,-0.0029015350,-0.0248108400,0.0322571700,0.0830843400,0.9960203000,True,1.0000000000,3.8389280000,0.0312997600,-0.0026884920,-0.0254784200,0.0157472400,0.0960703700,0.9952500000,0.0042926180,-0.0027796940,-0.0251926400,0.0228121900,0.0905163100,0.9956337000,0.0000000000,
114.1403,45936,True,1.0000000000,3.8714140000,-0.0318046000,-0.0029181060,-0.0247884100,0.0279392700,0.0871442800,0.9958038000,True,1.0000000000,3.9254910000,0.0312904200,-0.0027592620,-0.0252775900,0.0109101000,0.1060645000,0.9942994000,-0.0197313200,-0.0028877110,-0.0248820100,0.0246736500,0.0907599600,0.9955671000,0.0000000000,
114.1627,45945,True,1.0000000000,3.8872830000,-0.0318173100,-0.0029425660,-0.0247444300,0.0304112300,0.0882276700,0.9956360000,True,1.0000000000,3.9235380000,0.0312858700,-0.0027665860,-0.0252709100,0.0113067700,0.1033174000,0.9945842000,-0.0254592400,-0.0029248350,-0.0247974700,0.0284885000,0.0897532900,0.9955565000,0.0000000000,
114.1734,45970,True,1.0000000000,3.8032680000,-0.0318280600,-0.0029324040,-0.0247934300,0.0226747300,0.0827185300,0.9963150000,True,1.0000000000,3.9216920000,0.0312813300,-0.0027739260,-0.0252775900,0.0117036400,0.1013807000,0.9947789000,-0.0286014300,-0.0029243010,-0.0248181900,0.0221100100,0.0836792900,0.9962474000,0.0000000000,
114.1734,45986,True,1.0000000000,3.8931120000,-0.0318339500,-0.0029371190,-0.0247812800,0.0219423500,0.0838020900,0.9962408000,True,1.0000000000,3.8800350000,0.0312756000,-0.0027828370,-0.0252860900,0.0101624200,0.1020515000,0.9947272000,-0.0303129400,-0.0029333960,-0.0247934400,0.0216524200,0.0842445600,0.9962098000,0.0000000000,
114.1863,45995,True,1.0000000000,3.8722990000,-0.0318357600,-0.0029334570,-0.0247955900,0.0221407800,0.0855113400,0.9960911000,True,1.0000000000,3.8715520000,0.0312699000,-0.0027917640,-0.0252775900,0.0086213360,0.1019759000,0.9947495000,-0.0309607400,-0.0029315030,-0.0248022800,0.0219576700,0.0857401900,0.9960755000,0.0000000000,
114.1963,46003,True,1.0000000000,3.8778230000,-0.0318375600,-0.0029298100,-0.0248099100,0.0225986100,0.0839246300,0.9962158000,True,1.0000000000,3.8547970000,0.0312682500,-0.0028090210,-0.0252709100,0.0081940390,0.1025094000,0.9946983000,-0.0307985200,-0.0029278260,-0.0248174900,0.0223696100,0.0842293600,0.9961953000,0.0000000000,
114.218,46020,True,1.0000000000,3.7663730000,-0.0318596800,-0.0029152830,-0.0249003600,0.0201111800,0.0810092900,0.9965104000,True,1.0000000000,3.8391270000,0.0312666000,-0.0028262640,-0.0252642200,0.0077668180,0.1036847000,0.9945799000,-0.0305305500,-0.0029134070,-0.0249080200,0.0198517200,0.0814820800,0.9964771000,0.0000000000,
114.218,46028,True,1.0000000000,3.8106080000,-0.0318660600,-0.0029265440,-0.0248783900,0.0225372800,0.0809633200,0.9964623000,True,1.0000000000,3.8208770000,0.0312641800,-0.0028314670,-0.0252616700,0.0077210520,0.1041121000,0.9945356000,-0.0201038800,-0.0029088290,-0.0249498000,0.0197755100,0.0852818700,0.9961606000,0.0000000000,
114.2292,46036,True,1.0000000000,3.8240970000,-0.0318679800,-0.0029329680,-0.0248678800,0.0211793800,0.0812537400,0.9964684000,True,1.0000000000,3.8084870000,0.0312617500,-0.0028366550,-0.0252591300,0.0076752610,0.1045697000,0.9944879000,0.0002364349,-0.0028839880,-0.0250668500,0.0143128500,0.0931250500,0.9955515000,0.0000000000,
114.2292,46045,True,1.0000000000,3.8385930000,-0.0318680100,-0.0029394070,-0.0248573500,0.0211792700,0.0824282700,0.9963719000,True,1.0000000000,3.8053740000,0.0312580100,-0.0028385770,-0.0252522800,0.0064393080,0.1040360000,0.9945527000,0.0077973480,-0.0028760530,-0.0251055000,0.0119172200,0.0960091500,0.9953091000,0.0000000000,
114.2402,46053,True,1.0000000000,3.8258970000,-0.0318670300,-0.0029381260,-0.0248669800,0.0218659300,0.0822451900,0.9963722000,True,1.0000000000,3.8081670000,0.0312542700,-0.0028405000,-0.0252454100,0.0056305600,0.1035321000,0.9946102000,0.0078745430,-0.0028766630,-0.0251052400,0.0116424600,0.0956573600,0.9953462000,0.0000000000,
114.2514,46061,True,1.0000000000,3.8380740000,-0.0318660600,-0.0029394070,-0.0248573500,0.0207977900,0.0816042600,0.9964478000,True,1.0000000000,3.8052220000,0.0312542900,-0.0028411560,-0.0252433000,0.0054169360,0.1029523000,0.9946715000,0.0053930210,-0.0028814090,-0.0250851800,0.0117189300,0.0942092100,0.9954835000,0.0000000000,
114.2514,46070,True,1.0000000000,3.8259120000,-0.0318640500,-0.0029405820,-0.0248548600,0.0206606000,0.0815590200,0.9964543000,True,1.0000000000,3.8079530000,0.0312543000,-0.0028418120,-0.0252412000,0.0051880190,0.1024329000,0.9947264000,0.0037998200,-0.0028847660,-0.0250731500,0.0119323800,0.0933685700,0.9955601000,0.0000000000,
114.2626,46078,True,1.0000000000,3.8372650000,-0.0318620300,-0.0029417730,-0.0248523900,0.0200043300,0.0818026200,0.9964478000,True,1.0000000000,3.8049770000,0.0312551100,-0.0028420260,-0.0252404000,0.0050049270,0.1022653000,0.9947445000,0.0016225130,-0.0028888550,-0.0250582300,0.0120544900,0.0926669500,0.9956242000,0.0000000000,
114.2734,46086,True,1.0000000000,3.8262180000,-0.0318598200,-0.0029487310,-0.0248514100,0.0186921400,0.0829930900,0.9963748000,True,1.0000000000,3.8022310000,0.0312559200,-0.0028422550,-0.0252395900,0.0048218190,0.1021280000,0.9947596000,0.0006397553,-0.0028939060,-0.0250513000,0.0115509900,0.0928504400,0.9956130000,0.0000000000,
114.2734,46095,True,1.0000000000,3.8145600000,-0.0318589700,-0.0029507600,-0.0248512700,0.0176546600,0.0833141400,0.9963669000,True,1.0000000000,3.8013310000,0.0312543000,-0.0028469390,-0.0252259800,0.0038910180,0.1000831000,0.9949715000,0.0000606842,-0.0028982390,-0.0250407900,0.0106965000,0.0917976100,0.9957202000,0.0000000000,
114.2847,46103,True,1.0000000000,3.8129730000,-0.0318604900,-0.0029462590,-0.0248518400,0.0188293900,0.0824586900,0.9964166000,True,1.0000000000,3.7783810000,0.0312542700,-0.0028511810,-0.0252207300,0.0036621490,0.0999003800,0.9949907000,-0.0006603089,-0.0028992620,-0.0250342000,0.0113220900,0.0910802500,0.9957792000,0.0000000000,
114.2959,46111,True,1.0000000000,3.8136900000,-0.0318620300,-0.0029417730,-0.0248523900,0.0182649900,0.0815439400,0.9965023000,True,1.0000000000,3.7787480000,0.0312541200,-0.0028559110,-0.0252185800,0.0032349110,0.1006332000,0.9949183000,-0.0011831970,-0.0029000250,-0.0250303800,0.0109710900,0.0908357200,0.9958054000,0.0000000000,
114.3068,46120,True,1.0000000000,3.8139190000,-0.0318625300,-0.0029405820,-0.0248548600,0.0180512500,0.0814823900,0.9965113000,True,1.0000000000,3.7787320000,0.0312536000,-0.0028559110,-0.0252185800,0.0030823230,0.1006333000,0.9949188000,-0.0015522310,-0.0028999180,-0.0250295400,0.0108642700,0.0906831100,0.9958205000,0.0000000000,
114.3068,46128,True,1.0000000000,3.8136140000,-0.0318630400,-0.0029417730,-0.0248523900,0.0178528100,0.0815736200,0.9965074000,True,1.0000000000,3.7780150000,0.0312518800,-0.0028511810,-0.0252207300,0.0030365200,0.0991980800,0.9950631000,-0.0015074160,-0.0028981930,-0.0250295400,0.0107270800,0.0900586200,0.9958787000,0.0000000000,
114.3181,46136,True,1.0000000000,3.8127900000,-0.0318645500,-0.0029439700,-0.0248518400,0.0176850300,0.0819401100,0.9964803000,True,1.0000000000,3.7785640000,0.0312516200,-0.0028511810,-0.0252207300,0.0029297000,0.0992283200,0.9950604000,-0.0015973050,-0.0028994750,-0.0250287300,0.0106050100,0.0902417300,0.9958634000,0.0000000000,
