unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
47.7246100000,4274501,0.1018460000,1.3699890000,-0.2371721000,0.0135889200,0.6669378000,-0.0761939100,0.7410829000,0.1018460000,1.3699890000,-0.2371721000,0.0135889200,0.6669378000,-0.0761939100,0.7410829000,0.1018460000,1.3699890000,-0.2371721000,0.0135889200,0.6669378000,-0.0761939100,0.7410829000,,
47.7354600000,4274501,0.1022506000,1.3698670000,-0.2376513000,0.0138898200,0.6683411000,-0.0771412800,0.7397138000,0.1022506000,1.3698670000,-0.2376513000,0.0138898200,0.6683411000,-0.0771412800,0.7397138000,0.1022506000,1.3698670000,-0.2376513000,0.0138898200,0.6683411000,-0.0771412800,0.7397138000,,
47.7465900000,4274501,0.1026158000,1.3697610000,-0.2380755000,0.0142079300,0.6697460000,-0.0779026600,0.7383560000,0.1026158000,1.3697610000,-0.2380755000,0.0142079300,0.6697460000,-0.0779026600,0.7383560000,0.1026158000,1.3697610000,-0.2380755000,0.0142079300,0.6697460000,-0.0779026600,0.7383560000,,
47.7635600000,4274510,0.1029711000,1.3696380000,-0.2384877000,0.0145314200,0.6711622000,-0.0782741500,0.7370232000,0.1029711000,1.3696380000,-0.2384877000,0.0145314200,0.6711622000,-0.0782741500,0.7370232000,0.1029711000,1.3696380000,-0.2384877000,0.0145314200,0.6711622000,-0.0782741500,0.7370232000,,
47.7698400000,4274535,0.1033597000,1.3695050000,-0.2389703000,0.0150105900,0.6728352000,-0.0788128900,0.7354291000,0.1033597000,1.3695050000,-0.2389703000,0.0150105900,0.6728352000,-0.0788128900,0.7354291000,0.1033597000,1.3695050000,-0.2389703000,0.0150105900,0.6728352000,-0.0788128900,0.7354291000,,
47.7798600000,4274543,0.1036851000,1.3692990000,-0.2394106000,0.0153448300,0.6744398000,-0.0790548000,0.7339250000,0.1036851000,1.3692990000,-0.2394106000,0.0153448300,0.6744398000,-0.0790548000,0.7339250000,0.1036851000,1.3692990000,-0.2394106000,0.0153448300,0.6744398000,-0.0790548000,0.7339250000,,
47.7909600000,4274560,0.1040432000,1.3691950000,-0.2398119000,0.0158264900,0.6762104000,-0.0791945800,0.7322686000,0.1040432000,1.3691950000,-0.2398119000,0.0158264900,0.6762104000,-0.0791945800,0.7322686000,0.1040432000,1.3691950000,-0.2398119000,0.0158264900,0.6762104000,-0.0791945800,0.7322686000,,
47.8021100000,4274568,0.1043499000,1.3690410000,-0.2402987000,0.0163351900,0.6778963000,-0.0792137500,0.7306948000,0.1043499000,1.3690410000,-0.2402987000,0.0163351900,0.6778963000,-0.0792137500,0.7306948000,0.1043499000,1.3690410000,-0.2402987000,0.0163351900,0.6778963000,-0.0792137500,0.7306948000,,
47.8134200000,4274585,0.1047781000,1.3687400000,-0.2408955000,0.0167905700,0.6797248000,-0.0793290000,0.7289714000,0.1047781000,1.3687400000,-0.2408955000,0.0167905700,0.6797248000,-0.0793290000,0.7289714000,0.1047781000,1.3687400000,-0.2408955000,0.0167905700,0.6797248000,-0.0793290000,0.7289714000,,
47.8305700000,4274601,0.1050160000,1.3687660000,-0.2414072000,0.0173844800,0.6814142000,-0.0793631300,0.7273747000,0.1050160000,1.3687660000,-0.2414072000,0.0173844800,0.6814142000,-0.0793631300,0.7273747000,0.1050160000,1.3687660000,-0.2414072000,0.0173844800,0.6814142000,-0.0793631300,0.7273747000,,
47.8372100000,4274601,0.1052794000,1.3685980000,-0.2418339000,0.0178449500,0.6830552000,-0.0793970200,0.7258191000,0.1052794000,1.3685980000,-0.2418339000,0.0178449500,0.6830552000,-0.0793970200,0.7258191000,0.1052794000,1.3685980000,-0.2418339000,0.0178449500,0.6830552000,-0.0793970200,0.7258191000,,
47.8462300000,4274610,0.1054587000,1.3684820000,-0.2420743000,0.0184048800,0.6846232000,-0.0794715700,0.7243181000,0.1054587000,1.3684820000,-0.2420743000,0.0184048800,0.6846232000,-0.0794715700,0.7243181000,0.1054587000,1.3684820000,-0.2420743000,0.0184048800,0.6846232000,-0.0794715700,0.7243181000,,
47.8574900000,4274626,0.1056378000,1.3683220000,-0.2423961000,0.0189919400,0.6859922000,-0.0794134100,0.7230128000,0.1056378000,1.3683220000,-0.2423961000,0.0189919400,0.6859922000,-0.0794134100,0.7230128000,0.1056378000,1.3683220000,-0.2423961000,0.0189919400,0.6859922000,-0.0794134100,0.7230128000,,
47.8684400000,4274635,0.1058154000,1.3681720000,-0.2427168000,0.0194535500,0.6872125000,-0.0794247500,0.7218395000,0.1058154000,1.3681720000,-0.2427168000,0.0194535500,0.6872125000,-0.0794247500,0.7218395000,0.1058154000,1.3681720000,-0.2427168000,0.0194535500,0.6872125000,-0.0794247500,0.7218395000,,
47.8797800000,4274651,0.1059718000,1.3679940000,-0.2429225000,0.0198970100,0.6882773000,-0.0793716600,0.7208181000,0.1059718000,1.3679940000,-0.2429225000,0.0198970100,0.6882773000,-0.0793716600,0.7208181000,0.1059718000,1.3679940000,-0.2429225000,0.0198970100,0.6882773000,-0.0793716600,0.7208181000,,
47.8907400000,4274660,0.1061239000,1.3679190000,-0.2431457000,0.0202413200,0.6891801000,-0.0792796800,0.7199555000,0.1061239000,1.3679190000,-0.2431457000,0.0202413200,0.6891801000,-0.0792796800,0.7199555000,0.1061239000,1.3679190000,-0.2431457000,0.0202413200,0.6891801000,-0.0792796800,0.7199555000,,
47.9018000000,4274668,0.1062894000,1.3678220000,-0.2432785000,0.0204977200,0.6899835000,-0.0791859000,0.7191886000,0.1062894000,1.3678220000,-0.2432785000,0.0204977200,0.6899835000,-0.0791859000,0.7191886000,0.1062894000,1.3678220000,-0.2432785000,0.0204977200,0.6899835000,-0.0791859000,0.7191886000,,
47.9128300000,4274685,0.1064069000,1.3678410000,-0.2433937000,0.0206612900,0.6905109000,-0.0790834100,0.7186888000,0.1064069000,1.3678410000,-0.2433937000,0.0206612900,0.6905109000,-0.0790834100,0.7186888000,0.1064069000,1.3678410000,-0.2433937000,0.0206612900,0.6905109000,-0.0790834100,0.7186888000,,
47.9242800000,4274693,0.1065166000,1.3678080000,-0.2433228000,0.0210524400,0.6909165000,-0.0789665400,0.7183004000,0.1065166000,1.3678080000,-0.2433228000,0.0210524400,0.6909165000,-0.0789665400,0.7183004000,0.1065166000,1.3678080000,-0.2433228000,0.0210524400,0.6909165000,-0.0789665400,0.7183004000,,
47.9385600000,4274701,0.1066210000,1.3679750000,-0.2434552000,0.0214081900,0.6910580000,-0.0788218200,0.7181696000,0.1066210000,1.3679750000,-0.2434552000,0.0214081900,0.6910580000,-0.0788218200,0.7181696000,0.1066210000,1.3679750000,-0.2434552000,0.0214081900,0.6910580000,-0.0788218200,0.7181696000,,
47.9465000000,4274710,0.1066563000,1.3680440000,-0.2434697000,0.0217297000,0.6914580000,-0.0786935900,0.7177889000,0.1066563000,1.3680440000,-0.2434697000,0.0217297000,0.6914580000,-0.0786935900,0.7177889000,0.1066563000,1.3680440000,-0.2434697000,0.0217297000,0.6914580000,-0.0786935900,0.7177889000,,
47.9577900000,4274718,0.1066601000,1.3681610000,-0.2435577000,0.0219107000,0.6915161000,-0.0786689100,0.7177302000,0.1066601000,1.3681610000,-0.2435577000,0.0219107000,0.6915161000,-0.0786689100,0.7177302000,0.1066601000,1.3681610000,-0.2435577000,0.0219107000,0.6915161000,-0.0786689100,0.7177302000,,
47.9689400000,4274743,0.1066310000,1.3683460000,-0.2434621000,0.0218441500,0.6915870000,-0.0787327600,0.7176569000,0.1066310000,1.3683460000,-0.2434621000,0.0218441500,0.6915870000,-0.0787327600,0.7176569000,0.1066310000,1.3683460000,-0.2434621000,0.0218441500,0.6915870000,-0.0787327600,0.7176569000,,
47.9800300000,4274751,0.1066802000,1.3685170000,-0.2434518000,0.0217998100,0.6917898000,-0.0786735000,0.7174692000,0.1066802000,1.3685170000,-0.2434518000,0.0217998100,0.6917898000,-0.0786735000,0.7174692000,0.1066802000,1.3685170000,-0.2434518000,0.0217998100,0.6917898000,-0.0786735000,0.7174692000,,
47.9906400000,4274760,0.1066301000,1.3686820000,-0.2433417000,0.0214576700,0.6916555000,-0.0786663100,0.7176099000,0.1066301000,1.3686820000,-0.2433417000,0.0214576700,0.6916555000,-0.0786663100,0.7176099000,0.1066301000,1.3686820000,-0.2433417000,0.0214576700,0.6916555000,-0.0786663100,0.7176099000,,
48.0017600000,4274776,0.1065764000,1.3689200000,-0.2431681000,0.0213514600,0.6914192000,-0.0786235000,0.7178453000,0.1065764000,1.3689200000,-0.2431681000,0.0213514600,0.6914192000,-0.0786235000,0.7178453000,0.1065764000,1.3689200000,-0.2431681000,0.0213514600,0.6914192000,-0.0786235000,0.7178453000,,
48.0128100000,4274785,0.1064417000,1.3691300000,-0.2428710000,0.0212754500,0.6907242000,-0.0784676500,0.7185334000,0.1064417000,1.3691300000,-0.2428710000,0.0212754500,0.6907242000,-0.0784676500,0.7185334000,0.1064417000,1.3691300000,-0.2428710000,0.0212754500,0.6907242000,-0.0784676500,0.7185334000,,
48.0243500000,4274801,0.1062589000,1.3693880000,-0.2423773000,0.0214743300,0.6895368000,-0.0780572500,0.7197118000,0.1062589000,1.3693880000,-0.2423773000,0.0214743300,0.6895368000,-0.0780572500,0.7197118000,0.1062589000,1.3693880000,-0.2423773000,0.0214743300,0.6895368000,-0.0780572500,0.7197118000,,
48.0353500000,4274810,0.1060100000,1.3696060000,-0.2418106000,0.0218726800,0.6878045000,-0.0776537900,0.7213990000,0.1060100000,1.3696060000,-0.2418106000,0.0218726800,0.6878045000,-0.0776537900,0.7213990000,0.1060100000,1.3696060000,-0.2418106000,0.0218726800,0.6878045000,-0.0776537900,0.7213990000,,
48.0465800000,4274818,0.1057165000,1.3698200000,-0.2409525000,0.0225327300,0.6852115000,-0.0771288800,0.7238982000,0.1057165000,1.3698200000,-0.2409525000,0.0225327300,0.6852115000,-0.0771288800,0.7238982000,0.1057165000,1.3698200000,-0.2409525000,0.0225327300,0.6852115000,-0.0771288800,0.7238982000,,
48.0579600000,4274835,0.1053216000,1.3700150000,-0.2398057000,0.0235560100,0.6814082000,-0.0766981500,0.7274926000,0.1053216000,1.3700150000,-0.2398057000,0.0235560100,0.6814082000,-0.0766981500,0.7274926000,0.1053216000,1.3700150000,-0.2398057000,0.0235560100,0.6814082000,-0.0766981500,0.7274926000,,
48.0688100000,4274851,0.1049480000,1.3702760000,-0.2384048000,0.0244395700,0.6770449000,-0.0762351800,0.7315744000,0.1049480000,1.3702760000,-0.2384048000,0.0244395700,0.6770449000,-0.0762351800,0.7315744000,0.1049480000,1.3702760000,-0.2384048000,0.0244395700,0.6770449000,-0.0762351800,0.7315744000,,
48.0812000000,4274860,0.1044440000,1.3705460000,-0.2365301000,0.0251226500,0.6704422000,-0.0757640700,0.7376556000,0.1044440000,1.3705460000,-0.2365301000,0.0251226500,0.6704422000,-0.0757640700,0.7376556000,0.1044440000,1.3705460000,-0.2365301000,0.0251226500,0.6704422000,-0.0757640700,0.7376556000,,
48.0911300000,4274876,0.1039162000,1.3708460000,-0.2346115000,0.0256131600,0.6636303000,-0.0753598800,0.7438143000,0.1039162000,1.3708460000,-0.2346115000,0.0256131600,0.6636303000,-0.0753598800,0.7438143000,0.1039162000,1.3708460000,-0.2346115000,0.0256131600,0.6636303000,-0.0753598800,0.7438143000,,
48.1022000000,4274885,0.1033535000,1.3711650000,-0.2322719000,0.0258791100,0.6555945000,-0.0749053800,0.7509431000,0.1033535000,1.3711650000,-0.2322719000,0.0258791100,0.6555945000,-0.0749053800,0.7509431000,0.1033535000,1.3711650000,-0.2322719000,0.0258791100,0.6555945000,-0.0749053800,0.7509431000,,
48.1134800000,4274893,0.1025491000,1.3715260000,-0.2296743000,0.0261906900,0.6459003000,-0.0745578500,0.7593207000,0.1025491000,1.3715260000,-0.2296743000,0.0261906900,0.6459003000,-0.0745578500,0.7593207000,0.1025491000,1.3715260000,-0.2296743000,0.0261906900,0.6459003000,-0.0745578500,0.7593207000,,
48.1248300000,4274901,0.1016214000,1.3718630000,-0.2268653000,0.0262100800,0.6347588000,-0.0744966100,0.7686642000,0.1016214000,1.3718630000,-0.2268653000,0.0262100800,0.6347588000,-0.0744966100,0.7686642000,0.1016214000,1.3718630000,-0.2268653000,0.0262100800,0.6347588000,-0.0744966100,0.7686642000,,
48.1355400000,4274901,0.1005232000,1.3721240000,-0.2237992000,0.0261211200,0.6223748000,-0.0744388000,0.7787337000,0.1005232000,1.3721240000,-0.2237992000,0.0261211200,0.6223748000,-0.0744388000,0.7787337000,0.1005232000,1.3721240000,-0.2237992000,0.0261211200,0.6223748000,-0.0744388000,0.7787337000,,
48.1557500000,4274918,0.0987601300,1.3723920000,-0.2199039000,0.0262881000,0.6060941000,-0.0755128600,0.7913638000,0.0987601300,1.3723920000,-0.2199039000,0.0262881000,0.6060941000,-0.0755128600,0.7913638000,0.0987601300,1.3723920000,-0.2199039000,0.0262881000,0.6060941000,-0.0755128600,0.7913638000,,
48.1619000000,4274918,0.0975348900,1.3726340000,-0.2167404000,0.0264657800,0.5928838000,-0.0758498500,0.8012711000,0.0975348900,1.3726340000,-0.2167404000,0.0264657800,0.5928838000,-0.0758498500,0.8012711000,0.0975348900,1.3726340000,-0.2167404000,0.0264657800,0.5928838000,-0.0758498500,0.8012711000,,
48.1689400000,4274926,0.0961854500,1.3728830000,-0.2133803000,0.0264712400,0.5789347000,-0.0762489600,0.8113693000,0.0961854500,1.3728830000,-0.2133803000,0.0264712400,0.5789347000,-0.0762489600,0.8113693000,0.0961854500,1.3728830000,-0.2133803000,0.0264712400,0.5789347000,-0.0762489600,0.8113693000,,
48.1852000000,4274935,0.0939674400,1.3730730000,-0.2094634000,0.0266870400,0.5610724000,-0.0773578500,0.8237119000,0.0939674400,1.3730730000,-0.2094634000,0.0266870400,0.5610724000,-0.0773578500,0.8237119000,0.0939674400,1.3730730000,-0.2094634000,0.0266870400,0.5610724000,-0.0773578500,0.8237119000,,
48.1910700000,4274960,0.0922644100,1.3732990000,-0.2058384000,0.0267938500,0.5450101000,-0.0780456100,0.8343590000,0.0922644100,1.3732990000,-0.2058384000,0.0267938500,0.5450101000,-0.0780456100,0.8343590000,0.0922644100,1.3732990000,-0.2058384000,0.0267938500,0.5450101000,-0.0780456100,0.8343590000,,
48.2066700000,4274976,0.0896091500,1.3734830000,-0.2018571000,0.0271554300,0.5258151000,-0.0791081300,0.8464769000,0.0896091500,1.3734830000,-0.2018571000,0.0271554300,0.5258151000,-0.0791081300,0.8464769000,0.0896091500,1.3734830000,-0.2018571000,0.0271554300,0.5258151000,-0.0791081300,0.8464769000,,
48.2181200000,4274976,0.0870895400,1.3736970000,-0.1980598000,0.0274888400,0.5069962000,-0.0797113400,0.8578143000,0.0870895400,1.3736970000,-0.1980598000,0.0274888400,0.5069962000,-0.0797113400,0.8578143000,0.0870895400,1.3736970000,-0.1980598000,0.0274888400,0.5069962000,-0.0797113400,0.8578143000,,
48.2242900000,4274976,0.0848729600,1.3739250000,-0.1942811000,0.0276577600,0.4885570000,-0.0800930000,0.8684079000,0.0848729600,1.3739250000,-0.1942811000,0.0276577600,0.4885570000,-0.0800930000,0.8684079000,0.0848729600,1.3739250000,-0.1942811000,0.0276577600,0.4885570000,-0.0800930000,0.8684079000,,
48.2356900000,4275001,0.0821247100,1.3743490000,-0.1905556000,0.0275722400,0.4690009000,-0.0796801100,0.8791638000,0.0821247100,1.3743490000,-0.1905556000,0.0275722400,0.4690009000,-0.0796801100,0.8791638000,0.0821247100,1.3743490000,-0.1905556000,0.0275722400,0.4690009000,-0.0796801100,0.8791638000,,
48.2560200000,4275026,0.0786538100,1.3750150000,-0.1875296000,0.0266461800,0.4496798000,-0.0782746700,0.8893543000,0.0786538100,1.3750150000,-0.1875296000,0.0266461800,0.4496798000,-0.0782746700,0.8893543000,0.0786538100,1.3750150000,-0.1875296000,0.0266461800,0.4496798000,-0.0782746700,0.8893543000,,
48.2673500000,4275026,0.0758047100,1.3754450000,-0.1843302000,0.0262330600,0.4317642000,-0.0773712700,0.8982790000,0.0758047100,1.3754450000,-0.1843302000,0.0262330600,0.4317642000,-0.0773712700,0.8982790000,0.0758047100,1.3754450000,-0.1843302000,0.0262330600,0.4317642000,-0.0773712700,0.8982790000,,
48.2790100000,4275035,0.0729777800,1.3758610000,-0.1814651000,0.0258700800,0.4147793000,-0.0763869400,0.9063410000,0.0729777800,1.3758610000,-0.1814651000,0.0258700800,0.4147793000,-0.0763869400,0.9063410000,0.0729777800,1.3758610000,-0.1814651000,0.0258700800,0.4147793000,-0.0763869400,0.9063410000,,
48.2913000000,4275035,0.0696568500,1.3757890000,-0.1785963000,0.0263224600,0.3990665000,-0.0756400100,0.9134176000,0.0696568500,1.3757890000,-0.1785963000,0.0263224600,0.3990665000,-0.0756400100,0.9134176000,0.0696568500,1.3757890000,-0.1785963000,0.0263224600,0.3990665000,-0.0756400100,0.9134176000,,
48.3021700000,4275051,0.0666651700,1.3760200000,-0.1760356000,0.0271247200,0.3838293000,-0.0750408300,0.9199501000,0.0666651700,1.3760200000,-0.1760356000,0.0271247200,0.3838293000,-0.0750408300,0.9199501000,0.0666651700,1.3760200000,-0.1760356000,0.0271247200,0.3838293000,-0.0750408300,0.9199501000,,
48.3082800000,4275051,0.0638823500,1.3761790000,-0.1733260000,0.0277749500,0.3681920000,-0.0743466300,0.9263562000,0.0638823500,1.3761790000,-0.1733260000,0.0277749500,0.3681920000,-0.0743466300,0.9263562000,0.0638823500,1.3761790000,-0.1733260000,0.0277749500,0.3681920000,-0.0743466300,0.9263562000,,
48.3195800000,4275051,0.0611138300,1.3761320000,-0.1712050000,0.0287646200,0.3546750000,-0.0732986000,0.9316682000,0.0611138300,1.3761320000,-0.1712050000,0.0287646200,0.3546750000,-0.0732986000,0.9316682000,0.0611138300,1.3761320000,-0.1712050000,0.0287646200,0.3546750000,-0.0732986000,0.9316682000,,
48.3249700000,4275051,0.0583546200,1.3763510000,-0.1688800000,0.0291648100,0.3404730000,-0.0721545400,0.9370279000,0.0583546200,1.3763510000,-0.1688800000,0.0291648100,0.3404730000,-0.0721545400,0.9370279000,0.0583546200,1.3763510000,-0.1688800000,0.0291648100,0.3404730000,-0.0721545400,0.9370279000,,
48.3354700000,4275068,0.0556366400,1.3767120000,-0.1669524000,0.0291817200,0.3276496000,-0.0703079700,0.9417276000,0.0556366400,1.3767120000,-0.1669524000,0.0291817200,0.3276496000,-0.0703079700,0.9417276000,0.0556366400,1.3767120000,-0.1669524000,0.0291817200,0.3276496000,-0.0703079700,0.9417276000,,
48.3574200000,4275110,0.0532181300,1.3773250000,-0.1659532000,0.0287940500,0.3177411000,-0.0672057100,0.9453544000,0.0532181300,1.3773250000,-0.1659532000,0.0287940500,0.3177411000,-0.0672057100,0.9453544000,0.0532181300,1.3773250000,-0.1659532000,0.0287940500,0.3177411000,-0.0672057100,0.9453544000,,
48.3639000000,4275110,0.0503227700,1.3777010000,-0.1637905000,0.0290177000,0.3039347000,-0.0647963700,0.9500437000,0.0503227700,1.3777010000,-0.1637905000,0.0290177000,0.3039347000,-0.0647963700,0.9500437000,0.0503227700,1.3777010000,-0.1637905000,0.0290177000,0.3039347000,-0.0647963700,0.9500437000,,
48.3715700000,4275118,0.0481364700,1.3777880000,-0.1624594000,0.0294254800,0.2950903000,-0.0628367600,0.9529467000,0.0481364700,1.3777880000,-0.1624594000,0.0294254800,0.2950903000,-0.0628367600,0.9529467000,0.0481364700,1.3777880000,-0.1624594000,0.0294254800,0.2950903000,-0.0628367600,0.9529467000,,
48.3812600000,4275126,0.0458910500,1.3778310000,-0.1611166000,0.0303022900,0.2849665000,-0.0603865200,0.9561535000,0.0458910500,1.3778310000,-0.1611166000,0.0303022900,0.2849665000,-0.0603865200,0.9561535000,0.0458910500,1.3778310000,-0.1611166000,0.0303022900,0.2849665000,-0.0603865200,0.9561535000,,
48.3958900000,4275160,0.0433156500,1.3778950000,-0.1598687000,0.0317092000,0.2755950000,-0.0578612200,0.9590068000,0.0433156500,1.3778950000,-0.1598687000,0.0317092000,0.2755950000,-0.0578612200,0.9590068000,0.0433156500,1.3778950000,-0.1598687000,0.0317092000,0.2755950000,-0.0578612200,0.9590068000,,
48.4017700000,4275168,0.0409057100,1.3780510000,-0.1584766000,0.0325140200,0.2651049000,-0.0556042700,0.9620657000,0.0409057100,1.3780510000,-0.1584766000,0.0325140200,0.2651049000,-0.0556042700,0.9620657000,0.0409057100,1.3780510000,-0.1584766000,0.0325140200,0.2651049000,-0.0556042700,0.9620657000,,
48.4131000000,4275176,0.0382456800,1.3781330000,-0.1572015000,0.0334752600,0.2548220000,-0.0532643000,0.9649395000,0.0382456800,1.3781330000,-0.1572015000,0.0334752600,0.2548220000,-0.0532643000,0.9649395000,0.0382456800,1.3781330000,-0.1572015000,0.0334752600,0.2548220000,-0.0532643000,0.9649395000,,
48.4244000000,4275193,0.0356717100,1.3782590000,-0.1560190000,0.0343352200,0.2438190000,-0.0514022900,0.9678488000,0.0356717100,1.3782590000,-0.1560190000,0.0343352200,0.2438190000,-0.0514022900,0.9678488000,0.0356717100,1.3782590000,-0.1560190000,0.0343352200,0.2438190000,-0.0514022900,0.9678488000,,
48.4410400000,4275210,0.0329177400,1.3782860000,-0.1549468000,0.0353071600,0.2321818000,-0.0502599200,0.9707312000,0.0329177400,1.3782860000,-0.1549468000,0.0353071600,0.2321818000,-0.0502599200,0.9707312000,0.0329177400,1.3782860000,-0.1549468000,0.0353071600,0.2321818000,-0.0502599200,0.9707312000,,
48.4558700000,4275210,0.0300822300,1.3782090000,-0.1538486000,0.0361595300,0.2209088000,-0.0494590400,0.9733682000,0.0300822300,1.3782090000,-0.1538486000,0.0361595300,0.2209088000,-0.0494590400,0.9733682000,0.0300822300,1.3782090000,-0.1538486000,0.0361595300,0.2209088000,-0.0494590400,0.9733682000,,
48.4640400000,4275210,0.0273587700,1.3782510000,-0.1527295000,0.0370637600,0.2100609000,-0.0489179600,0.9757601000,0.0273587700,1.3782510000,-0.1527295000,0.0370637600,0.2100609000,-0.0489179600,0.9757601000,0.0273587700,1.3782510000,-0.1527295000,0.0370637600,0.2100609000,-0.0489179600,0.9757601000,,
48.4767600000,4275218,0.0245583100,1.3782190000,-0.1517460000,0.0379818800,0.1998362000,-0.0485293200,0.9778895000,0.0245583100,1.3782190000,-0.1517460000,0.0379818800,0.1998362000,-0.0485293200,0.9778895000,0.0245583100,1.3782190000,-0.1517460000,0.0379818800,0.1998362000,-0.0485293200,0.9778895000,,
48.4943400000,4275218,0.0217716700,1.3783400000,-0.1509461000,0.0385644800,0.1899962000,-0.0479055700,0.9798568000,0.0217716700,1.3783400000,-0.1509461000,0.0385644800,0.1899962000,-0.0479055700,0.9798568000,0.0217716700,1.3783400000,-0.1509461000,0.0385644800,0.1899962000,-0.0479055700,0.9798568000,,
48.5040100000,4275218,0.0190508400,1.3784210000,-0.1500461000,0.0392018300,0.1796224000,-0.0469909900,0.9818304000,0.0190508400,1.3784210000,-0.1500461000,0.0392018300,0.1796224000,-0.0469909900,0.9818304000,0.0190508400,1.3784210000,-0.1500461000,0.0392018300,0.1796224000,-0.0469909900,0.9818304000,,
48.5234500000,4275226,0.0161817100,1.3784070000,-0.1492000000,0.0398815200,0.1691980000,-0.0457990600,0.9837093000,0.0161817100,1.3784070000,-0.1492000000,0.0398815200,0.1691980000,-0.0457990600,0.9837093000,0.0161817100,1.3784070000,-0.1492000000,0.0398815200,0.1691980000,-0.0457990600,0.9837093000,,
48.5359800000,4275226,0.0077531340,1.3785730000,-0.1464756000,0.0420090300,0.1377266000,-0.0426473700,0.9886596000,0.0077531340,1.3785730000,-0.1464756000,0.0420090300,0.1377266000,-0.0426473700,0.9886596000,0.0077531340,1.3785730000,-0.1464756000,0.0420090300,0.1377266000,-0.0426473700,0.9886596000,,
48.5496900000,4275226,0.0077891350,1.3785420000,-0.1467316000,0.0419724800,0.1382644000,-0.0427760600,0.9885805000,0.0077891350,1.3785420000,-0.1467316000,0.0419724800,0.1382644000,-0.0427760600,0.9885805000,0.0077891350,1.3785420000,-0.1467316000,0.0419724800,0.1382644000,-0.0427760600,0.9885805000,,
48.5561300000,4275226,0.0050070290,1.3785720000,-0.1459994000,0.0426383600,0.1284961000,-0.0419226100,0.9899057000,0.0050070290,1.3785720000,-0.1459994000,0.0426383600,0.1284961000,-0.0419226100,0.9899057000,0.0050070290,1.3785720000,-0.1459994000,0.0426383600,0.1284961000,-0.0419226100,0.9899057000,,
48.5627800000,4275226,0.0023396020,1.3785590000,-0.1453009000,0.0432871700,0.1189612000,-0.0412506100,0.9910968000,0.0023396020,1.3785590000,-0.1453009000,0.0432871700,0.1189612000,-0.0412506100,0.9910968000,0.0023396020,1.3785590000,-0.1453009000,0.0432871700,0.1189612000,-0.0412506100,0.9910968000,,
48.5689800000,4275226,-0.0002994537,1.3785820000,-0.1446609000,0.0439428500,0.1100407000,-0.0405799400,0.9921257000,-0.0002994537,1.3785820000,-0.1446609000,0.0439428500,0.1100407000,-0.0405799400,0.9921257000,-0.0002994537,1.3785820000,-0.1446609000,0.0439428500,0.1100407000,-0.0405799400,0.9921257000,,
48.5853000000,4275318,-0.0027523040,1.3786120000,-0.1442637000,0.0443040800,0.1028854000,-0.0398490100,0.9929067000,-0.0027523040,1.3786120000,-0.1442637000,0.0443040800,0.1028854000,-0.0398490100,0.9929067000,-0.0027523040,1.3786120000,-0.1442637000,0.0443040800,0.1028854000,-0.0398490100,0.9929067000,,
48.5966500000,4275318,-0.0052342410,1.3785810000,-0.1438062000,0.0445185700,0.0953225600,-0.0387560900,0.9936950000,-0.0052342410,1.3785810000,-0.1438062000,0.0445185700,0.0953225600,-0.0387560900,0.9936950000,-0.0052342410,1.3785810000,-0.1438062000,0.0445185700,0.0953225600,-0.0387560900,0.9936950000,,
48.6043200000,4275318,-0.0077388290,1.3785480000,-0.1433060000,0.0447890300,0.0874888700,-0.0376299700,0.9944464000,-0.0077388290,1.3785480000,-0.1433060000,0.0447890300,0.0874888700,-0.0376299700,0.9944464000,-0.0077388290,1.3785480000,-0.1433060000,0.0447890300,0.0874888700,-0.0376299700,0.9944464000,,
48.6129300000,4275360,-0.0102176700,1.3785220000,-0.1428301000,0.0451449400,0.0794892400,-0.0362507100,0.9951529000,-0.0102176700,1.3785220000,-0.1428301000,0.0451449400,0.0794892400,-0.0362507100,0.9951529000,-0.0102176700,1.3785220000,-0.1428301000,0.0451449400,0.0794892400,-0.0362507100,0.9951529000,,
48.6292900000,4275376,-0.0125632300,1.3784690000,-0.1425948000,0.0453355300,0.0712173800,-0.0346129200,0.9958287000,-0.0125632300,1.3784690000,-0.1425948000,0.0453355300,0.0712173800,-0.0346129200,0.9958287000,-0.0125632300,1.3784690000,-0.1425948000,0.0453355300,0.0712173800,-0.0346129200,0.9958287000,,
48.6347100000,4275376,-0.0150191800,1.3784220000,-0.1421621000,0.0455246200,0.0628105800,-0.0332285700,0.9964328000,-0.0150191800,1.3784220000,-0.1421621000,0.0455246200,0.0628105800,-0.0332285700,0.9964328000,-0.0150191800,1.3784220000,-0.1421621000,0.0455246200,0.0628105800,-0.0332285700,0.9964328000,,
