eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4134692,1,1.0000000000,3.8179470000,-0.0295241700,0.0026219030,-0.0221316200,0.0173647000,-0.0630348000,0.9978603000,1,1.0000000000,3.9444580000,0.0316590000,0.0013137210,-0.0273458600,-0.0199435400,-0.0648508300,0.9976956000,0.0316523500,0.0013138730,-0.0273452900,-0.0199435400,-0.0648508300,0.9976956000,0.0000000000,
4134700,1,1.0000000000,3.8172760000,-0.0295815000,0.0025424350,-0.0217445800,0.0332187500,-0.0576636000,0.9977833000,1,1.0000000000,3.9219060000,0.0316462700,0.0012741550,-0.0271262800,-0.0107727700,-0.0502475100,0.9986787000,0.0316294400,0.0012745060,-0.0271248000,-0.0107727600,-0.0502627200,0.9986779000,0.0000000000,
4134708,1,1.0000000000,3.8690490000,-0.0296132100,0.0025900730,-0.0217857800,0.0289310900,-0.0519722000,0.9982294000,1,1.0000000000,4.0079350000,0.0316333600,0.0012155760,-0.0268436900,-0.0034484920,-0.0525361000,0.9986131000,0.0315873400,0.0012165990,-0.0268398900,-0.0034332330,-0.0525361000,0.9986131000,0.0000000000,
4134717,1,1.0000000000,3.7848210000,-0.0296293300,0.0026466370,-0.0218196900,0.0416720400,-0.0536960400,0.9976875000,1,1.0000000000,3.9859770000,0.0316100600,0.0011891630,-0.0266593900,-0.0050201590,-0.0557558100,0.9984318000,0.0308845800,0.0012064360,-0.0266020500,-0.0044708600,-0.0557255300,0.9984362000,0.0000000000,
4134725,1,1.0000000000,3.7870640000,-0.0296574700,0.0026538540,-0.0217605900,0.0374910500,-0.0525363000,0.9979150000,1,1.0000000000,4.0082700000,0.0316039900,0.0012470860,-0.0268027400,-0.0024414080,-0.0490112600,0.9987953000,0.0187491300,0.0015422820,-0.0257447200,0.0059357290,-0.0497594100,0.9987436000,0.0000000000,
4134733,1,1.0000000000,3.7153020000,-0.0296694200,0.0026907200,-0.0218421200,0.0356599600,-0.0441744000,0.9983872000,1,1.0000000000,4.0303650000,0.0315984200,0.0012617040,-0.0268380600,-0.0032806830,-0.0381780000,0.9992656000,-0.0117141000,0.0022719270,-0.0233062300,0.0242464800,-0.0424199000,0.9988056000,0.0000000000,
4134742,1,1.0000000000,3.6934510000,-0.0296763800,0.0027059170,-0.0218760100,0.0388492900,-0.0434117200,0.9983016000,1,1.0000000000,4.0470890000,0.0316015500,0.0012778630,-0.0269013500,-0.0017242570,-0.0392001500,0.9992299000,-0.0282995800,0.0026738430,-0.0219889100,0.0379335000,-0.0433198800,0.9983408000,0.0000000000,
4134750,1,1.0000000000,3.7682500000,-0.0296762300,0.0026981970,-0.0218579700,0.0413058900,-0.0388492000,0.9983910000,1,1.0000000000,4.0331570000,0.0316004300,0.0012474980,-0.0268129100,0.0012664820,-0.0344238800,0.9994065000,-0.0296519000,0.0026976170,-0.0218599300,0.0412906800,-0.0388339900,0.9983922000,0.0000000000,
4134758,1,1.0000000000,3.8410800000,-0.0296760700,0.0026904760,-0.0218399200,0.0437781000,-0.0406500000,0.9982139000,1,1.0000000000,4.0291290000,0.0316065500,0.0012307430,-0.0267793600,0.0056610920,-0.0331425700,0.9994346000,-0.0295093200,0.0026865080,-0.0218533700,0.0436708500,-0.0406343400,0.9982193000,0.0000000000,
4134767,1,1.0000000000,3.7931670000,-0.0296735700,0.0026753850,-0.0218181200,0.0419314700,-0.0357211000,0.9984818000,1,1.0000000000,4.0343930000,0.0316120500,0.0012273560,-0.0267749300,0.0008392437,-0.0336765600,0.9994324000,-0.0236068400,0.0025320430,-0.0223087900,0.0378574200,-0.0355228000,0.9986516000,0.0000000000,
4134775,1,1.0000000000,3.7763520000,-0.0296710700,0.0026602940,-0.0217963100,0.0425116300,-0.0306248500,0.9986265000,1,1.0000000000,4.0007480000,0.0316179800,0.0012328640,-0.0267545200,0.0061035990,-0.0339970500,0.9994033000,-0.0130136900,0.0022723390,-0.0231438800,0.0326235200,-0.0315554000,0.9989694000,0.0000000000,
4134783,1,1.0000000000,3.8283840000,-0.0296713400,0.0026784210,-0.0218216900,0.0408633700,-0.0238954600,0.9988790000,1,1.0000000000,4.0212710000,0.0316173200,0.0012330480,-0.0266893900,0.0073700190,-0.0322114100,0.9994539000,-0.0068807990,0.0021409460,-0.0236317800,0.0284121500,-0.0269930700,0.9992318000,0.0000000000,
4134792,1,1.0000000000,3.7687680000,-0.0296790500,0.0027286230,-0.0219399000,0.0389408300,-0.0118714600,0.9991710000,1,1.0000000000,4.0103450000,0.0316157600,0.0012445070,-0.0266896100,0.0061646130,-0.0157167100,0.9998575000,-0.0061164550,0.0021581120,-0.0237657500,0.0263368400,-0.0133515300,0.9995639000,0.0000000000,
4134800,1,1.0000000000,3.7778320000,-0.0297013400,0.0027846830,-0.0220440800,0.0374756600,-0.0108032500,0.9992391000,1,1.0000000000,4.0080570000,0.0316087500,0.0013230440,-0.0268690700,0.0066223220,-0.0210266400,0.9997570000,0.0018194430,0.0020332190,-0.0245247100,0.0216217800,-0.0160675600,0.9996371000,0.0000000000,
4134808,1,1.0000000000,3.8069460000,-0.0297261800,0.0027968290,-0.0220078100,0.0529182900,-0.0192568900,0.9984132000,1,1.0000000000,4.0088500000,0.0315865500,0.0014201660,-0.0271050700,0.0115052100,-0.0222169600,0.9996870000,-0.0060791480,0.0022658850,-0.0239737300,0.0369571100,-0.0204011800,0.9991086000,0.0000000000,
4134817,1,1.0000000000,3.7994840000,-0.0297335800,0.0028143460,-0.0220337700,0.0490268200,-0.0132294600,0.9987099000,1,1.0000000000,3.9613190000,0.0315640700,0.0014300080,-0.0270916600,0.0083160600,-0.0218048600,0.9997277000,-0.0128757500,0.0024336400,-0.0234247700,0.0378266100,-0.0155945100,0.9991626000,0.0000000000,
4134825,1,1.0000000000,3.8152010000,-0.0297466100,0.0028608860,-0.0221292100,0.0452429800,-0.0205996700,0.9987636000,1,1.0000000000,4.0146790000,0.0315562600,0.0014226690,-0.0270596200,0.0133820900,-0.0261843500,0.9995676000,-0.0131705300,0.0024719850,-0.0234623700,0.0366369000,-0.0221103100,0.9990841000,0.0000000000,
4134833,1,1.0000000000,3.8121800000,-0.0297561200,0.0028700870,-0.0221377600,0.0455934200,-0.0105133400,0.9989048000,1,1.0000000000,4.0285800000,0.0315547000,0.0014363400,-0.0271087200,0.0162811600,-0.0241852300,0.9995749000,-0.0177077500,0.0025883480,-0.0231146300,0.0398408500,-0.0131989000,0.9991189000,0.0000000000,
4134841,1,1.0000000000,3.8245700000,-0.0297576600,0.0028705290,-0.0221316400,0.0470889400,-0.0093384420,0.9988471000,1,1.0000000000,4.0023350000,0.0315515300,0.0014723050,-0.0272385700,0.0117036200,-0.0232851800,0.9996604000,-0.0233537800,0.0027244870,-0.0226650700,0.0433962900,-0.0107880400,0.9989997000,0.0000000000,
4134850,1,1.0000000000,3.8371280000,-0.0297592000,0.0028709720,-0.0221266500,0.0464942200,-0.0081025370,0.9988857000,1,1.0000000000,3.9067540000,0.0315495800,0.0015025020,-0.0273375600,0.0079041120,-0.0129090300,0.9998854000,-0.0266600800,0.0028017890,-0.0223900500,0.0445408600,-0.0083466430,0.9989727000,0.0000000000,
4134858,1,1.0000000000,3.8253170000,-0.0297615400,0.0028729710,-0.0221322000,0.0460815900,-0.0084076010,0.9989023000,1,1.0000000000,4.0655820000,0.0315457900,0.0014550780,-0.0271719400,0.0162507800,-0.0180360800,0.9997053000,-0.0260613600,0.0027873990,-0.0224363700,0.0442810500,-0.0089874360,0.9989787000,0.0000000000,
4134867,1,1.0000000000,3.8309780000,-0.0297757900,0.0029150700,-0.0222166600,0.0507358900,0.0096588930,0.9986654000,1,1.0000000000,3.9477230000,0.0315516200,0.0014875490,-0.0272122800,0.0119477600,-0.0118867200,0.9998580000,-0.0208768600,0.0027079320,-0.0229415400,0.0451056000,0.0065308520,0.9989609000,0.0000000000,
4134875,1,1.0000000000,3.7880250000,-0.0297910600,0.0029404140,-0.0222696400,0.0456851600,0.0014648550,0.9989548000,1,1.0000000000,4.0077820000,0.0315469100,0.0014893040,-0.0271370700,0.0128784700,-0.0029602180,0.9999127000,-0.0100815100,0.0024741360,-0.0238336800,0.0351412700,0.0000457767,0.9993824000,0.0000000000,
4134883,1,1.0000000000,3.7843020000,-0.0298049200,0.0029630280,-0.0222692700,0.0501411400,0.0088502320,0.9987029000,1,1.0000000000,3.9629210000,0.0315423600,0.0014944310,-0.0270589300,0.0100098300,-0.0028686720,0.9999458000,-0.0015765840,0.0022872620,-0.0244731900,0.0316775900,0.0034485240,0.9994922000,0.0000000000,
4134892,1,1.0000000000,3.6926120000,-0.0298163800,0.0029660190,-0.0222071900,0.0442967500,0.0054169290,0.9990038000,1,1.0000000000,3.8870540000,0.0315357100,0.0015596770,-0.0271797300,0.0070038100,0.0021514970,0.9999732000,-0.0021387020,0.0023315740,-0.0244504400,0.0274661400,0.0039368140,0.9996150000,0.0000000000,
4134900,1,1.0000000000,3.8896790000,-0.0298207300,0.0029807590,-0.0221566800,0.0531466500,0.0007629436,0.9985864000,1,1.0000000000,3.9502870000,0.0315416700,0.0016668700,-0.0274619600,0.0068359720,-0.0020446880,0.9999745000,-0.0140602100,0.0026432950,-0.0235193000,0.0412598800,0.0000305177,0.9991484000,0.0000000000,
4134908,1,1.0000000000,3.7575070000,-0.0298245900,0.0030016790,-0.0221403500,0.0496064400,0.0022125300,0.9987664000,1,1.0000000000,3.9578550000,0.0315401300,0.0016682590,-0.0274351800,0.0097504120,0.0104523200,0.9998978000,-0.0186415400,0.0027586820,-0.0231052700,0.0423436400,0.0037079290,0.9990962000,0.0000000000,
4134917,1,1.0000000000,3.7584530000,-0.0298258500,0.0029848630,-0.0220151200,0.0537112400,-0.0009460503,0.9985561000,1,1.0000000000,3.9094850000,0.0315394100,0.0016532590,-0.0273996100,0.0072632460,0.0090943170,0.9999323000,-0.0191031700,0.0027521820,-0.0229559800,0.0456090600,0.0007934665,0.9989591000,0.0000000000,
4134925,1,1.0000000000,3.7922360000,-0.0298231200,0.0030008240,-0.0220560800,0.0541687900,0.0045471260,0.9985214000,1,1.0000000000,3.8876190000,0.0315423800,0.0016647030,-0.0273989700,0.0065918860,0.0045929570,0.9999678000,-0.0207137000,0.0028024900,-0.0228492000,0.0471043000,0.0045471590,0.9988796000,0.0000000000,
4134933,1,1.0000000000,3.8097690000,-0.0298204000,0.0030168000,-0.0220946200,0.0544895400,0.0097962150,0.9984663000,1,1.0000000000,3.8607940000,0.0315480200,0.0016739650,-0.0273736900,0.0086060310,0.0006561335,0.9999627000,-0.0210460700,0.0028248140,-0.0228494100,0.0479280900,0.0084991860,0.9988146000,0.0000000000,
4134942,1,1.0000000000,3.7845760000,-0.0298201800,0.0030190890,-0.0220940400,0.0544435000,0.0105133300,0.9984615000,1,1.0000000000,3.9683230000,0.0315515100,0.0016435700,-0.0272230400,0.0099640130,0.0069732830,0.9999260000,-0.0189721100,0.0027759550,-0.0230006400,0.0465855400,0.0098877920,0.9988654000,0.0000000000,
4134950,1,1.0000000000,3.7598720000,-0.0298199300,0.0030213620,-0.0220946200,0.0543982400,0.0112763800,0.9984556000,1,1.0000000000,3.8395840000,0.0315567500,0.0016438600,-0.0271875500,0.0085907740,-0.0003051785,0.9999630000,-0.0202669800,0.0028069610,-0.0228873200,0.0472723000,0.0094758230,0.9988371000,0.0000000000,
4134958,1,1.0000000000,3.7359010000,-0.0298197600,0.0030255130,-0.0220958300,0.0562445700,0.0140382500,0.9983183000,1,1.0000000000,3.9786220000,0.0315648500,0.0016192780,-0.0271021400,0.0107422200,0.0055694750,0.9999268000,-0.0230287500,0.0028699340,-0.0226496700,0.0512240100,0.0131073600,0.9986012000,0.0000000000,
4134967,1,1.0000000000,3.7115630000,-0.0298196100,0.0030296480,-0.0220970200,0.0580911200,0.0168307100,0.9981694000,1,1.0000000000,3.9358370000,0.0315715200,0.0016145330,-0.0270937700,0.0131532800,0.0032196530,0.9999083000,-0.0245398000,0.0029079440,-0.0225267500,0.0542301500,0.0156709000,0.9984055000,0.0000000000,
4134975,1,1.0000000000,3.7050630000,-0.0298177500,0.0030370180,-0.0221030900,0.0576332200,0.0157930600,0.9982129000,1,1.0000000000,3.8396000000,0.0316000500,0.0016843410,-0.0273629500,0.0070648570,0.0007782023,0.9999747000,-0.0246623700,0.0029234770,-0.0225446000,0.0533909900,0.0145265000,0.9984680000,0.0000000000,
4134983,1,1.0000000000,3.6985170000,-0.0298159000,0.0030443880,-0.0221091600,0.0571601000,0.0146791300,0.9982571000,1,1.0000000000,3.8911290000,0.0315993200,0.0016565250,-0.0273392500,0.0097656280,0.0051116960,0.9999393000,-0.0232566800,0.0028961640,-0.0226677400,0.0521094400,0.0136567900,0.9985480000,0.0000000000,
4134992,1,1.0000000000,3.6930540000,-0.0298140700,0.0030481570,-0.0221130100,0.0580604700,0.0151827000,0.9981976000,1,1.0000000000,3.8276670000,0.0316042000,0.0016490480,-0.0273283400,0.0117493300,0.0058899230,0.9999136000,-0.0217279500,0.0028639530,-0.0227996400,0.0519714600,0.0139618000,0.9985510000,0.0000000000,
4135000,1,1.0000000000,3.6870880000,-0.0298122400,0.0030515290,-0.0221168700,0.0589606900,0.0147859500,0.9981508000,1,1.0000000000,3.8212130000,0.0316090900,0.0016415710,-0.0273311500,0.0118256900,0.0071564530,0.9999045000,-0.0214935200,0.0028605650,-0.0228230700,0.0525819000,0.0137482000,0.9985220000,0.0000000000,
4135008,1,1.0000000000,3.6735230000,-0.0298087300,0.0030485380,-0.0221204700,0.0583808200,0.0160371800,0.9981656000,1,1.0000000000,3.8270870000,0.0316143700,0.0016393590,-0.0273311300,0.0103455700,0.0048370900,0.9999348000,-0.0204612000,0.0028340910,-0.0229134400,0.0510869600,0.0143281500,0.9985914000,0.0000000000,
4135017,1,1.0000000000,3.6592100000,-0.0298052200,0.0030455630,-0.0221168700,0.0578460900,0.0158386300,0.9981999000,1,1.0000000000,3.8213040000,0.0316196300,0.0016402280,-0.0273311200,0.0095672890,0.0074310520,0.9999266000,-0.0196419800,0.0028130340,-0.0229796200,0.0498661900,0.0144502100,0.9986514000,0.0000000000,
4135025,1,1.0000000000,3.6522370000,-0.0298023700,0.0030456700,-0.0221130100,0.0577394000,0.0160980600,0.9982019000,1,1.0000000000,3.7657930000,0.0316488200,0.0016497960,-0.0273896000,0.0074310590,0.0076904590,0.9999428000,-0.0201762400,0.0028270110,-0.0229395800,0.0498659500,0.0147858300,0.9986465000,0.0000000000,
4135033,1,1.0000000000,3.6452790000,-0.0297995200,0.0030455630,-0.0221091600,0.0576326300,0.0164337700,0.9982026000,1,1.0000000000,3.7963870000,0.0316656700,0.0016743930,-0.0274130300,-0.0017242550,0.0086365350,0.9999612000,-0.0180499700,0.0027834480,-0.0231230300,0.0462954600,0.0149384500,0.9988161000,0.0000000000,
4135042,1,1.0000000000,3.4655460000,-0.0297144600,0.0030281370,-0.0218623800,0.0540619600,0.0191803200,0.9983534000,1,1.0000000000,3.7737120000,0.0316703800,0.0016374210,-0.0272951500,0.0052185720,0.0062409240,0.9999669000,-0.0009288483,0.0023759770,-0.0244100100,0.0311739500,0.0131074000,0.9994280000,0.0000000000,
4135050,1,1.0000000000,3.3571170000,-0.0295992100,0.0030146330,-0.0219897200,0.0658880500,-0.0002899196,0.9978270000,1,1.0000000000,3.7857210000,0.0318017300,0.0015621950,-0.0271838200,0.0247499400,0.0116272800,0.9996260000,0.0081690520,0.0021212310,-0.0251846600,0.0405886000,0.0070496000,0.9991511000,0.0000000000,
4135058,1,1.0000000000,3.5287780000,-0.0293855300,0.0028763580,-0.0216845300,0.1172183000,-0.0056915400,0.9930899000,1,1.0000000000,3.6796110000,0.0318917000,0.0014209440,-0.0268142900,0.0844583400,0.0018463340,0.9964253000,0.0022267300,0.0021255340,-0.0243309200,0.1003269000,-0.0018005440,0.9949529000,0.0000000000,
4135067,1,1.0000000000,3.5775910000,-0.0291504700,0.0028532110,-0.0217496300,0.1490182000,-0.0144043800,0.9887295000,1,1.0000000000,3.7247010000,0.0320559700,0.0014354400,-0.0269091100,0.1157080000,-0.0102692200,0.9932302000,-0.0066643830,0.0023323520,-0.0236451300,0.1368109000,-0.0128937300,0.9905133000,0.0000000000,
4135075,1,1.0000000000,3.5367280000,-0.0289148000,0.0029083860,-0.0220639500,0.1700761000,-0.0236360900,0.9851475000,1,1.0000000000,3.7262120000,0.0322401000,0.0014953000,-0.0272921800,0.1513222000,-0.0134125500,0.9883935000,-0.0072042700,0.0024067230,-0.0239200100,0.1634233000,-0.0200044700,0.9863532000,0.0000000000,
4135083,1,1.0000000000,3.6181640000,-0.0287705300,0.0028799900,-0.0220203900,0.1893009000,-0.0304413400,0.9814471000,1,1.0000000000,3.6693730000,0.0323998600,0.0014530640,-0.0273555200,0.1551972000,-0.0075683640,0.9878545000,-0.0103261400,0.0024497380,-0.0236290600,0.1790480000,-0.0235444900,0.9835586000,0.0000000000,
4135092,1,1.0000000000,3.5546260000,-0.0287235100,0.0028435970,-0.0219228200,0.1798417000,-0.0238191800,0.9834072000,1,1.0000000000,3.6091310000,0.0324416400,0.0014187320,-0.0273508500,0.1518253000,-0.0146332200,0.9882990000,-0.0121906400,0.0024584500,-0.0233900200,0.1722893000,-0.0213320700,0.9848154000,0.0000000000,
4135100,1,1.0000000000,3.5872650000,-0.0287289600,0.0027938080,-0.0217546400,0.1656053000,-0.0168611300,0.9860480000,1,1.0000000000,3.5926510000,0.0324560700,0.0014096070,-0.0273349800,0.1441514000,-0.0132447700,0.9894670000,-0.0101695100,0.0023739320,-0.0234473400,0.1591057000,-0.0157625500,0.9871357000,0.0000000000,
4135108,1,1.0000000000,3.5431210000,-0.0287337400,0.0027877350,-0.0217374900,0.1667944000,-0.0195618400,0.9857976000,1,1.0000000000,3.6209410000,0.0324492700,0.0014035950,-0.0273151100,0.1404894000,-0.0166933200,0.9899414000,-0.0085122990,0.0023302610,-0.0235809300,0.1581119000,-0.0186157600,0.9872457000,0.0000000000,
4135117,1,1.0000000000,3.4970250000,-0.0287385300,0.0027936860,-0.0217546400,0.1670094000,-0.0231631100,0.9856832000,1,1.0000000000,3.6625370000,0.0324605100,0.0014075010,-0.0273103200,0.1339283000,-0.0187838400,0.9908130000,-0.0115105600,0.0024034580,-0.0233186100,0.1577168000,-0.0219271600,0.9872409000,0.0000000000,
4135125,1,1.0000000000,3.5093380000,-0.0287589600,0.0028085940,-0.0217901600,0.1528179000,-0.0231477500,0.9879833000,1,1.0000000000,3.6698000000,0.0324555400,0.0013953250,-0.0272952900,0.1239947000,-0.0247958900,0.9919730000,-0.0099492340,0.0023743290,-0.0234817500,0.1439683000,-0.0236513900,0.9892996000,0.0000000000,
4135133,1,1.0000000000,3.5271150000,-0.0287761400,0.0028047180,-0.0217636600,0.1579446000,-0.0239411800,0.9871577000,1,1.0000000000,3.5880890000,0.0324476800,0.0013818670,-0.0273023400,0.1259777000,-0.0253908500,0.9917081000,-0.0147042200,0.0024776770,-0.0230367000,0.1506214000,-0.0242770300,0.9882934000,0.0000000000,
4135142,1,1.0000000000,3.5033570000,-0.0288106200,0.0028249670,-0.0218177200,0.1462574000,-0.0277103100,0.9888584000,1,1.0000000000,3.6275180000,0.0324263300,0.0013515320,-0.0272937200,0.1162279000,-0.0225986100,0.9929654000,0.0121017900,0.0018405760,-0.0254762300,0.1262064000,-0.0242921700,0.9917066000,0.0000000000,
4135150,1,1.0000000000,3.3984220000,-0.0288658900,0.0028230590,-0.0218509500,0.1470201000,-0.0330203900,0.9885822000,1,1.0000000000,3.6220860000,0.0323885000,0.0013319860,-0.0273118100,0.1101082000,-0.0220491100,0.9936750000,0.0223442700,0.0015764770,-0.0264163700,0.1161661000,-0.0238496800,0.9929434000,0.0000000000,
4135158,1,1.0000000000,3.5306850000,-0.0288631800,0.0028006590,-0.0217906800,0.1490028000,-0.0306245400,0.9883624000,1,1.0000000000,3.6071320000,0.0324043000,0.0012976380,-0.0273014200,0.1141214000,-0.0193330400,0.9932787000,0.0149836300,0.0017250060,-0.0257345100,0.1240558000,-0.0225528200,0.9920189000,0.0000000000,
4135167,1,1.0000000000,3.4734340000,-0.0286700300,0.0026646420,-0.0214997400,0.1756302000,-0.0401767500,0.9836361000,1,1.0000000000,3.5401460000,0.0325196700,0.0012676240,-0.0273321400,0.1438610000,-0.0337679700,0.9890217000,0.0154912600,0.0016564030,-0.0257090500,0.1527109000,-0.0355532000,0.9876312000,0.0000000000,
4135175,1,1.0000000000,3.4475860000,-0.0284465200,0.0027536620,-0.0220169200,0.2198364000,-0.0468909000,0.9744092000,1,1.0000000000,3.6318970000,0.0326648400,0.0012460330,-0.0273960900,0.1879434000,-0.0370637700,0.9814803000,0.0175033900,0.0016200710,-0.0260615400,0.1958779000,-0.0395051800,0.9798322000,0.0000000000,
4135183,1,1.0000000000,3.5117490000,-0.0282235600,0.0027536010,-0.0220900300,0.2580895000,-0.0537724500,0.9646235000,1,1.0000000000,3.7075650000,0.0328146200,0.0012349700,-0.0274447000,0.2217118000,-0.0417178200,0.9742194000,0.0235460400,0.0014655760,-0.0266316100,0.2272654000,-0.0435487700,0.9728587000,0.0000000000,
4135192,1,1.0000000000,3.4815520000,-0.0279887400,0.0027549290,-0.0221270600,0.2754686000,-0.0560153500,0.9596767000,1,1.0000000000,3.6192470000,0.0329934800,0.0012064970,-0.0275058300,0.2461565000,-0.0428164700,0.9682839000,0.0267700500,0.0013645170,-0.0269569100,0.2491612000,-0.0441590100,0.9674547000,0.0000000000,
4135200,1,1.0000000000,3.6102290000,-0.0278291900,0.0027136230,-0.0221654500,0.3011182000,-0.0633394900,0.9514809000,1,1.0000000000,3.7011570000,0.0331578200,0.0011769410,-0.0275510100,0.2721412000,-0.0517732000,0.9608635000,0.0288963300,0.0012843170,-0.0271746800,0.2741718000,-0.0525821400,0.9602421000,0.0000000000,
4135208,1,1.0000000000,3.6168370000,-0.0276273500,0.0026918950,-0.0222444300,0.3347358000,-0.0664375000,0.9399670000,1,1.0000000000,3.7284850000,0.0333130200,0.0011381230,-0.0276130100,0.2999888000,-0.0526735200,0.9524873000,0.0300992100,0.0012200620,-0.0273298800,0.3018355000,-0.0534060100,0.9518629000,0.0000000000,
4135217,1,0.9971344000,3.5535740000,-0.0273498900,0.0026654510,-0.0223234400,0.3620316000,-0.0748294300,0.9291575000,1,0.9971344000,3.7127990000,0.0334593800,0.0011181950,-0.0276949000,0.3534733000,-0.0648962600,0.9331908000,0.0294862100,0.0012192840,-0.0273439500,0.3540377000,-0.0655523600,0.9329310000,0.0000000000,
4135225,1,0.9971344000,3.4613950000,-0.0271027900,0.0026855620,-0.0224467900,0.4110492000,-0.0687879500,0.9090142000,1,0.9971344000,3.6404420000,0.0336382000,0.0011281430,-0.0277944500,0.3913027000,-0.0500649000,0.9188992000,0.0285226500,0.0012593080,-0.0273440700,0.3929775000,-0.0516361000,0.9180971000,0.0000000000,
4135233,1,0.9663180000,3.5685270000,-0.0269190500,0.0027225490,-0.0225249300,0.4324060000,-0.0600284200,0.8996786000,1,0.9663180000,3.6457980000,0.0338057600,0.0011322480,-0.0278911100,0.4172727000,-0.0539558300,0.9071782000,0.0270824100,0.0013083190,-0.0272969800,0.4189491000,-0.0546269600,0.9063650000,0.0000000000,
