eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4235878,1,1.0000000000,3.7519380000,-0.0301347200,0.0029436340,-0.0217381900,-0.0025482380,0.0435794500,0.9990467000,1,1.0000000000,3.7579350000,0.0312147800,0.0015563350,-0.0276097700,-0.0376741800,0.0281984100,0.9988921000,-0.0010474700,0.0022858890,-0.0245220500,-0.0192110200,0.0363010500,0.9991562000,0.0000000000,
4235886,1,1.0000000000,3.7525180000,-0.0301462400,0.0029436340,-0.0217104500,-0.0004577699,0.0420995700,0.9991133000,1,1.0000000000,3.7603150000,0.0312062100,0.0015365300,-0.0275265100,-0.0394291200,0.0272524800,0.9988507000,-0.0019872590,0.0022978210,-0.0243798500,-0.0183411000,0.0352936500,0.9992087000,0.0000000000,
4235895,1,1.0000000000,3.7522430000,-0.0301634700,0.0029436190,-0.0216921500,-0.0018005540,0.0395511500,0.9992160000,1,1.0000000000,3.7600860000,0.0312004600,0.0015362860,-0.0274948300,-0.0391694900,0.0249482300,0.9989211000,-0.0043241580,0.0023510130,-0.0241355600,-0.0175477000,0.0334016600,0.9992880000,0.0000000000,
4235903,1,1.0000000000,3.7610170000,-0.0301797700,0.0029350280,-0.0216900300,0.0001525879,0.0413208200,0.9991459000,1,1.0000000000,3.7596280000,0.0311929900,0.0015345920,-0.0274793100,-0.0432131600,0.0243074000,0.9987701000,-0.0075475930,0.0024185940,-0.0238249200,-0.0158387500,0.0350497100,0.9992601000,0.0000000000,
4235911,1,1.0000000000,3.7613070000,-0.0301964000,0.0029312900,-0.0216900300,-0.0008850181,0.0421909500,0.9991092000,1,1.0000000000,3.7427980000,0.0311904800,0.0015217740,-0.0274785300,-0.0438695100,0.0265811100,0.9986836000,-0.0108000500,0.0024859320,-0.0235190100,-0.0144654600,0.0372775500,0.9992002000,0.0000000000,
4235920,1,1.0000000000,3.7615660000,-0.0302123300,0.0029292760,-0.0216900300,0.0003967323,0.0425571700,0.9990939000,1,1.0000000000,3.7357480000,0.0311840800,0.0015213470,-0.0274668900,-0.0475773400,0.0241854000,0.9985747000,-0.0121295600,0.0025146030,-0.0233914600,-0.0137177700,0.0371554800,0.9992154000,0.0000000000,
4235928,1,1.0000000000,3.7613830000,-0.0302224700,0.0029208380,-0.0216900300,0.0011749410,0.0424809800,0.9990966000,1,1.0000000000,3.7335820000,0.0311776900,0.0015201260,-0.0274668900,-0.0480805700,0.0191498300,0.9986598000,-0.0118360600,0.0025013890,-0.0234199200,-0.0135652000,0.0355075500,0.9992774000,0.0000000000,
4235936,1,1.0000000000,3.7583310000,-0.0302300400,0.0029123840,-0.0216921500,-0.0025787760,0.0440985900,0.9990239000,1,1.0000000000,3.7296750000,0.0311725000,0.0015201260,-0.0274668900,-0.0485996900,0.0190889200,0.9986359000,-0.0100166500,0.0024540560,-0.0235931700,-0.0177308500,0.0358736900,0.9991990000,0.0000000000,
4235945,1,1.0000000000,3.7556150000,-0.0302335200,0.0029004370,-0.0217104500,-0.0083465730,0.0473786300,0.9988421000,1,1.0000000000,3.7606960000,0.0311302400,0.0015603490,-0.0276355300,-0.0585328100,0.0117492900,0.9982163000,-0.0109223200,0.0024787140,-0.0235750700,-0.0241397700,0.0361791300,0.9990537000,0.0000000000,
4235953,1,1.0000000000,3.6612400000,-0.0302338300,0.0031062930,-0.0222115900,-0.0268099800,0.0143281600,0.9995379000,1,1.0000000000,3.7742460000,0.0311623700,0.0015108800,-0.0274252300,-0.0584109300,0.0212250800,0.9980670000,0.0149098700,0.0019332120,-0.0260451100,-0.0500492200,0.0194093300,0.9985582000,0.0000000000,
4235961,1,1.0000000000,3.6910250000,-0.0301495400,0.0030659030,-0.0218416800,-0.0061493610,0.0448766000,0.9989736000,1,1.0000000000,3.7754970000,0.0311998000,0.0016458890,-0.0275957200,-0.0324252500,0.0306857300,0.9990030000,0.0196681800,0.0019128110,-0.0265141500,-0.0274966500,0.0333560900,0.9990652000,0.0000000000,
4235970,1,1.0000000000,3.5813290000,-0.0301012000,0.0031668090,-0.0220107700,0.0025939950,0.0655060000,0.9978488000,1,1.0000000000,3.6506960000,0.0312205100,0.0017780310,-0.0278046700,-0.0281678900,0.0531314200,0.9981902000,0.0197295700,0.0020382690,-0.0267189600,-0.0224153900,0.0554510100,0.9982098000,0.0000000000,
4235978,1,1.0000000000,3.6441960000,-0.0300916000,0.0031797490,-0.0219467500,0.0035248040,0.0672001700,0.9977333000,1,1.0000000000,3.6829830000,0.0312166900,0.0017626650,-0.0277399500,-0.0315404100,0.0579995600,0.9978182000,0.0165946500,0.0021006320,-0.0263582600,-0.0231782600,0.0602116000,0.9979165000,0.0000000000,
4235986,1,1.0000000000,3.6002200000,-0.0301093600,0.0031596380,-0.0218403200,-0.0094147940,0.0587623500,0.9982276000,1,1.0000000000,3.7213900000,0.0312171000,0.0018282620,-0.0278564000,-0.0382539500,0.0477297000,0.9981275000,0.0029492190,0.0024419400,-0.0250833400,-0.0249634000,0.0528259600,0.9982917000,0.0000000000,
4235995,1,0.9440095000,3.6238560000,-0.0301387500,0.0030849610,-0.0216680500,-0.0092163360,0.0581819400,0.9982635000,1,0.9440095000,3.7258000000,0.0311982300,0.0017103580,-0.0275956000,-0.0384830900,0.0528722900,0.9978595000,0.0083937990,0.0022214200,-0.0253918000,-0.0276032800,0.0548556100,0.9981127000,0.0000000000,
4236003,1,0.9440095000,3.6500850000,-0.0301656400,0.0030810400,-0.0217183700,-0.0087586060,0.0602421200,0.9981454000,1,0.9440095000,3.6999360000,0.0311916100,0.0016851960,-0.0275195800,-0.0386047700,0.0497131800,0.9980172000,0.0089484860,0.0021912230,-0.0254165400,-0.0277865500,0.0535284100,0.9981797000,0.0000000000,
4236011,1,0.9534255000,3.7621460000,-0.0301869500,0.0031020050,-0.0218064400,-0.0084686950,0.0610203800,0.9981006000,1,0.9534255000,3.7063290000,0.0311937000,0.0016477360,-0.0274110600,-0.0461278000,0.0460362500,0.9978742000,0.0022699280,0.0023330080,-0.0247700500,-0.0283966400,0.0531006500,0.9981853000,0.0000000000,
4236020,1,0.9537348000,3.7075650000,-0.0301992800,0.0031054990,-0.0218176900,-0.0077820850,0.0544288200,0.9984874000,1,0.9537348000,3.6575780000,0.0311890100,0.0016501470,-0.0274141200,-0.0454562000,0.0496371400,0.9977324000,-0.0032181700,0.0024658510,-0.0242774200,-0.0243380400,0.0523382400,0.9983328000,0.0000000000,
4236028,1,0.9638643000,3.7381590000,-0.0302116100,0.0031090090,-0.0218289500,-0.0065918000,0.0536957000,0.9985356000,1,0.9638643000,3.6901090000,0.0311729600,0.0016856690,-0.0275185900,-0.0471046000,0.0445868700,0.9978943000,-0.0076947180,0.0025868990,-0.0239160000,-0.0214540900,0.0503698100,0.9985002000,0.0000000000,
4236036,1,0.9638643000,3.6947630000,-0.0302223800,0.0031174170,-0.0218484700,-0.0076294020,0.0500183600,0.9987192000,1,0.9638643000,3.6954650000,0.0311684700,0.0016690670,-0.0274860900,-0.0475159000,0.0430908400,0.9979406000,-0.0204665700,0.0028872680,-0.0227443600,-0.0139618200,0.0489197800,0.9987051000,0.0000000000,
4236045,1,1.0000000000,3.6651760000,-0.0302600900,0.0031162260,-0.0218394800,-0.0127717800,0.0502326300,0.9986559000,1,1.0000000000,3.6738130000,0.0311655100,0.0016681980,-0.0274862500,-0.0471802200,0.0427399100,0.9979716000,-0.0224803800,0.0029328310,-0.0225546600,-0.0171205600,0.0492864400,0.9986380000,0.0000000000,
4236053,1,1.0000000000,3.4532010000,-0.0302638100,0.0030905000,-0.0217700400,-0.0251770700,0.0435029200,0.9987360000,1,1.0000000000,3.6950680000,0.0311625500,0.0016690670,-0.0274864200,-0.0462648100,0.0429689000,0.9980046000,-0.0181962900,0.0028112490,-0.0228930500,-0.0293274100,0.0433960300,0.9986274000,0.0000000000,
4236061,1,0.9859131000,3.4506680000,-0.0302658400,0.0030777740,-0.0217376300,-0.0292208500,0.0432743200,0.9986358000,1,0.9859131000,3.6735380000,0.0311597500,0.0016700900,-0.0274920200,-0.0459747700,0.0426330900,0.9980325000,-0.0097229460,0.0026069950,-0.0236621000,-0.0348207900,0.0430605900,0.9984655000,0.0000000000,
4236070,1,0.9859131000,3.4564670000,-0.0302678700,0.0030650480,-0.0217052000,-0.0332186900,0.0456089400,0.9984069000,1,0.9859131000,3.6512300000,0.0311569200,0.0016711120,-0.0274976400,-0.0456550200,0.0422675100,0.9980626000,0.0064274300,0.0022323000,-0.0251656200,-0.0406496800,0.0436099100,0.9982213000,0.0000000000,
4236078,1,1.0000000000,3.4753720000,-0.0302732100,0.0030451200,-0.0216472800,-0.0320743400,0.0486150600,0.9983025000,1,1.0000000000,3.6382450000,0.0311226400,0.0017164310,-0.0276385800,-0.0533150000,0.0263675800,0.9982296000,0.0058052060,0.0022643280,-0.0251679800,-0.0445559900,0.0355379800,0.9983746000,0.0000000000,
4236086,1,1.0000000000,3.4760590000,-0.0302785500,0.0030388340,-0.0216604200,-0.0313416300,0.0489655700,0.9983086000,1,1.0000000000,3.5666050000,0.0311130200,0.0017042240,-0.0276179200,-0.0567323200,0.0308686100,0.9979121000,0.0041193850,0.0022910460,-0.0249984300,-0.0455782900,0.0388338600,0.9982057000,0.0000000000,
4236095,1,0.9935105000,3.4824830000,-0.0302914400,0.0030421750,-0.0216814300,-0.0314333400,0.0481723600,0.9983443000,1,0.9935105000,3.5866240000,0.0311076500,0.0017004240,-0.0276146400,-0.0574191000,0.0279084600,0.9979600000,0.0033816070,0.0023063200,-0.0249353600,-0.0456851600,0.0370638800,0.9982681000,0.0000000000,
4236103,1,0.9935105000,3.4891050000,-0.0303043200,0.0030455320,-0.0217024200,-0.0315097900,0.0473791400,0.9983799000,1,0.9935105000,3.6061250000,0.0311023000,0.0016966400,-0.0276113600,-0.0580909400,0.0249942100,0.9979984000,0.0015350340,0.0023461310,-0.0247662100,-0.0453038300,0.0357822400,0.9983322000,0.0000000000,
4236111,1,0.9830741000,3.4891050000,-0.0303200500,0.0030427400,-0.0217038100,-0.0347447400,0.0460364000,0.9983354000,1,0.9830741000,3.6033630000,0.0310982100,0.0016918030,-0.0276053000,-0.0581517400,0.0224458700,0.9980554000,-0.0026156920,0.0024333650,-0.0243658500,-0.0453037500,0.0354007100,0.9983459000,0.0000000000,
4236120,1,0.9830741000,3.4898990000,-0.0303357700,0.0030399480,-0.0217024200,-0.0379489700,0.0445713400,0.9982852000,1,0.9830741000,3.6044160000,0.0310941200,0.0016869510,-0.0275992500,-0.0582433200,0.0200197100,0.9981017000,-0.0056620490,0.0024965060,-0.0240709200,-0.0460973600,0.0347141700,0.9983336000,0.0000000000,
4236128,1,1.0000000000,3.4936980000,-0.0303473200,0.0030393830,-0.0216974000,-0.0369112400,0.0441439500,0.9983431000,1,1.0000000000,3.6035610000,0.0310902700,0.0016735530,-0.0275669300,-0.0633545900,0.0208282800,0.9977737000,-0.0066763310,0.0025131530,-0.0239588500,-0.0471043500,0.0351718600,0.9982706000,0.0000000000,
4236136,1,1.0000000000,3.4900670000,-0.0303588700,0.0030388340,-0.0216923800,-0.0359350100,0.0437018500,0.9983981000,1,1.0000000000,3.6066740000,0.0310864100,0.0016601410,-0.0275345900,-0.0684821500,0.0216982200,0.9974164000,-0.0060148160,0.0024926000,-0.0240070200,-0.0488438300,0.0349887300,0.9981934000,0.0000000000,
4236145,1,1.0000000000,3.4897310000,-0.0303725900,0.0030393830,-0.0216974000,-0.0378269900,0.0432286700,0.9983488000,1,1.0000000000,3.6060030000,0.0310817600,0.0016428380,-0.0274972100,-0.0680542500,0.0220794800,0.9974373000,-0.0063206180,0.0024927980,-0.0239673300,-0.0496681200,0.0349584200,0.9981538000,0.0000000000,
4236153,1,1.0000000000,3.4894260000,-0.0303863100,0.0030399480,-0.0217024200,-0.0397339200,0.0428314600,0.9982919000,1,1.0000000000,3.6090700000,0.0310771200,0.0016255190,-0.0274598100,-0.0676424800,0.0225068000,0.9974557000,-0.0076709450,0.0025172120,-0.0238302000,-0.0500495200,0.0353245900,0.9981219000,0.0000000000,
4236161,1,1.0000000000,3.4886470000,-0.0303936000,0.0030427400,-0.0217038100,-0.0429081800,0.0386204100,0.9983323000,1,1.0000000000,3.6079410000,0.0310718400,0.0016122590,-0.0274477100,-0.0670020200,0.0240938700,0.9974619000,-0.0111220200,0.0025942380,-0.0235047300,-0.0504763500,0.0340730600,0.9981439000,0.0000000000,
4236170,1,1.0000000000,3.4871670000,-0.0304009000,0.0030455320,-0.0217052000,-0.0460970700,0.0344545500,0.9983426000,1,1.0000000000,3.6065670000,0.0310665800,0.0015989840,-0.0274355900,-0.0663462200,0.0256504100,0.9974669000,-0.0134079000,0.0026456300,-0.0232894000,-0.0516973300,0.0320285400,0.9981491000,0.0000000000,
4236178,1,1.0000000000,3.4866490000,-0.0304139300,0.0030455320,-0.0217052000,-0.0433203200,0.0338292200,0.9984884000,1,1.0000000000,3.6080320000,0.0310635200,0.0015979920,-0.0274355900,-0.0674599100,0.0240023600,0.9974332000,-0.0142087700,0.0026639710,-0.0232157000,-0.0496826500,0.0312347700,0.9982765000,0.0000000000,
4236186,1,1.0000000000,3.4874420000,-0.0304204900,0.0030455320,-0.0217211800,-0.0467684000,0.0340272500,0.9983261000,1,1.0000000000,3.6052400000,0.0310604700,0.0015970000,-0.0274355800,-0.0685277700,0.0223543000,0.9973987000,-0.0127941800,0.0026302490,-0.0233594700,-0.0530098000,0.0306858700,0.9981225000,0.0000000000,
4236195,1,1.0000000000,3.4854430000,-0.0304242100,0.0030586400,-0.0217659300,-0.0497898600,0.0331881600,0.9982082000,1,1.0000000000,3.6052860000,0.0310552200,0.0015937810,-0.0274265900,-0.0700379400,0.0220489800,0.9973006000,-0.0093442990,0.0025563660,-0.0237068500,-0.0567322900,0.0293732200,0.9979572000,0.0000000000,
4236203,1,1.0000000000,3.4738770000,-0.0304578900,0.0031488950,-0.0221569200,-0.0446631500,0.0329442200,0.9984588000,1,1.0000000000,3.4279020000,0.0310353300,0.0015135040,-0.0273160600,-0.0776678900,0.0102997700,0.9969261000,0.0125997600,0.0020037840,-0.0257693500,-0.0677954500,0.0170900100,0.9975529000,0.0000000000,
4236211,1,1.0000000000,3.4621280000,-0.0305112200,0.0031565090,-0.0223758700,-0.0499268700,0.0271149300,0.9983847000,1,1.0000000000,3.4267270000,0.0310203300,0.0015589450,-0.0275269500,-0.0829325700,0.0115815700,0.9964879000,0.0296958900,0.0015933380,-0.0274160800,-0.0822149400,0.0119172000,0.9965434000,0.0000000000,
4236220,1,1.0000000000,3.3178410000,-0.0305023100,0.0031528630,-0.0223733200,-0.0570228300,0.0161134900,0.9982429000,1,1.0000000000,3.3982090000,0.0310333400,0.0015056000,-0.0272797600,-0.0808880300,0.0062714540,0.9967034000,0.0308562500,0.0015103300,-0.0272656400,-0.0808261500,0.0063019060,0.9967083000,0.0000000000,
4236228,1,1.0000000000,3.3654170000,-0.0304332500,0.0031078800,-0.0223029600,-0.0443884100,0.0151521800,0.9988995000,1,1.0000000000,3.4623410000,0.0310931600,0.0015975500,-0.0276565000,-0.0749519200,-0.0005798397,0.9971870000,0.0310123000,0.0015995330,-0.0276494600,-0.0749215600,-0.0005493231,0.9971892000,0.0000000000,
4236236,1,1.0000000000,3.4208680000,-0.0302252700,0.0030682530,-0.0222787800,-0.0000457766,0.0072021810,0.9999741000,1,1.0000000000,3.4445340000,0.0312473200,0.0015945280,-0.0277625600,-0.0361635600,-0.0072327120,0.9993197000,0.0310553600,0.0015991210,-0.0277454400,-0.0360416600,-0.0071869690,0.9993244000,0.0000000000,
4236245,1,1.0000000000,3.3392490000,-0.0300195800,0.0029365080,-0.0218675200,0.0462954600,-0.0063324380,0.9989077000,1,1.0000000000,3.3696590000,0.0314723700,0.0013809970,-0.0272675900,-0.0008545042,-0.0012817560,0.9999988000,0.0310269900,0.0013922580,-0.0272284700,-0.0005188062,-0.0013122750,0.9999990000,0.0000000000,
4236253,1,1.0000000000,3.4178770000,-0.0297723400,0.0029560090,-0.0218832600,0.0907295000,-0.0022735780,0.9958730000,1,1.0000000000,3.3801880000,0.0316492800,0.0013249210,-0.0270961900,0.0464633300,0.0048370700,0.9989083000,0.0298478900,0.0013727570,-0.0269433100,0.0477603800,0.0046387080,0.9988481000,0.0000000000,
4236261,1,1.0000000000,3.4192810000,-0.0295102700,0.0028830720,-0.0216722100,0.1321569000,0.0052337860,0.9912150000,1,1.0000000000,3.4676670000,0.0318240100,0.0013797760,-0.0272869700,0.0832528200,0.0049438990,0.9965162000,0.0295009800,0.0014367220,-0.0270743100,0.0851140200,0.0049438770,0.9963590000,0.0000000000,
4236270,1,1.0000000000,3.4024960000,-0.0293117800,0.0029017180,-0.0217038700,0.1376818000,-0.0013580490,0.9904756000,1,1.0000000000,3.4807130000,0.0319621500,0.0012843630,-0.0270099000,0.1060493000,-0.0006408733,0.9943606000,0.0268821000,0.0014184420,-0.0265699900,0.1086896000,-0.0007019122,0.9940755000,0.0000000000,
4236278,1,1.0000000000,3.2884060000,-0.0291565700,0.0028833310,-0.0216854100,0.1646283000,-0.0031433340,0.9863507000,1,1.0000000000,3.4351200000,0.0320991100,0.0014035190,-0.0274601000,0.1355288000,-0.0061035240,0.9907546000,0.0275930200,0.0015123900,-0.0270352900,0.1376666000,-0.0058747120,0.9904612000,0.0000000000,
4236286,1,1.0000000000,3.3692020000,-0.0291231600,0.0029141540,-0.0218114900,0.1709763000,-0.0065308200,0.9852535000,1,1.0000000000,3.5058140000,0.0321458800,0.0013839420,-0.0274541300,0.1464708000,-0.0101777300,0.9891626000,0.0274350800,0.0015016020,-0.0270203000,0.1483623000,-0.0099030260,0.9888835000,0.0000000000,
4236295,1,1.0000000000,3.4193420000,-0.0291461500,0.0029116370,-0.0217866800,0.1592562000,-0.0038147030,0.9872299000,1,1.0000000000,3.4018100000,0.0321483200,0.0013231200,-0.0273552700,0.1298387000,-0.0159761500,0.9914064000,0.0225213600,0.0015726170,-0.0264806700,0.1344761000,-0.0140686400,0.9908170000,0.0000000000,
4236303,1,1.0000000000,3.3681490000,-0.0291838700,0.0028649450,-0.0216368300,0.1543132000,-0.0040741260,0.9880136000,1,1.0000000000,3.5834050000,0.0321470100,0.0013185120,-0.0273713100,0.1297012000,-0.0090333050,0.9915119000,0.0049457090,0.0020043790,-0.0248279700,0.1406255000,-0.0068359600,0.9900392000,0.0000000000,
4236311,1,1.0000000000,3.2772220000,-0.0291619700,0.0029259340,-0.0219013700,0.1466533000,-0.0122071200,0.9891127000,1,1.0000000000,3.4965670000,0.0321564300,0.0013201450,-0.0273927300,0.1276562000,-0.0175935400,0.9916624000,-0.0061300970,0.0023227850,-0.0239639900,0.1395269000,-0.0142365000,0.9901159000,0.0000000000,
4236320,1,1.0000000000,3.2808380000,-0.0292018100,0.0028857120,-0.0216918600,0.1512460000,-0.0106049200,0.9884393000,1,1.0000000000,3.4688260000,0.0321472000,0.0013183750,-0.0273320600,0.1306318000,-0.0162660400,0.9912975000,-0.0086688390,0.0023611300,-0.0235795900,0.1443491000,-0.0125122900,0.9894477000,0.0000000000,
4236328,1,0.9645164000,3.2572020000,-0.0292098600,0.0029184730,-0.0217782000,0.1424124000,-0.0182803000,0.9896386000,1,0.9645164000,3.4774930000,0.0321401400,0.0013124240,-0.0272784600,0.1260532000,-0.0174408500,0.9918702000,-0.0113251800,0.0024502870,-0.0233816200,0.1376504000,-0.0180360000,0.9903166000,0.0000000000,
4236336,1,0.9645164000,3.2754520000,-0.0291994800,0.0030525820,-0.0223248200,0.1359867000,-0.0182648200,0.9905423000,1,0.9645164000,3.4290010000,0.0321436800,0.0013383640,-0.0273719700,0.1251698000,-0.0202487400,0.9919287000,0.0189458200,0.0017071840,-0.0262860900,0.1275027000,-0.0198212100,0.9916402000,0.0000000000,
4236345,1,0.9228523000,3.2058260000,-0.0291475500,0.0031467900,-0.0225565200,0.1225139000,-0.0244295400,0.9921661000,1,0.9228523000,3.3811950000,0.0321940000,0.0013565980,-0.0275274700,0.1165324000,-0.0181733900,0.9930206000,0.0312649400,0.0013837130,-0.0274521800,0.1166243000,-0.0182649900,0.9930081000,0.0000000000,
4236353,1,0.9228523000,3.3564000000,-0.0290692800,0.0030286100,-0.0221740600,0.1855501000,-0.0188296800,0.9824544000,1,0.9228523000,3.3041840000,0.0322918100,0.0013308870,-0.0274696800,0.1598065000,-0.0207368500,0.9869305000,0.0320944200,0.0013363500,-0.0274526400,0.1598832000,-0.0207369100,0.9869181000,0.0000000000,
4236361,1,0.8741516000,3.2093050000,-0.0289240300,0.0029550940,-0.0219154800,0.2118711000,-0.0062714470,0.9772775000,1,0.8741516000,3.4262080000,0.0323969900,0.0013575130,-0.0275108800,0.1823449000,-0.0035248270,0.9832283000,0.0320429800,0.0013667300,-0.0274785800,0.1825274000,-0.0035553320,0.9831944000,0.0000000000,
4236370,1,0.8741516000,3.3370360000,-0.0287032900,0.0029932560,-0.0219864800,0.2380855000,-0.0151674000,0.9711258000,1,0.8741516000,3.3416750000,0.0325642000,0.0013730320,-0.0275676400,0.2025485000,0.0039978680,0.9792641000,0.0319139900,0.0013902280,-0.0275084200,0.2029296000,0.0037994930,0.9791859000,0.0000000000,
4236378,1,0.8249997000,3.2747800000,-0.0285101900,0.0030148770,-0.0220587500,0.2522905000,-0.0192872300,0.9674593000,1,0.8249997000,3.3535160000,0.0326839000,0.0013991240,-0.0275946200,0.2258468000,-0.0030670370,0.9741580000,0.0315690800,0.0014285580,-0.0274937600,0.2263368000,-0.0033722400,0.9740433000,0.0000000000,
4236386,1,0.8249997000,3.4193730000,-0.0283701300,0.0030236820,-0.0221206800,0.2878585000,-0.0071564070,0.9576463000,1,0.8249997000,3.3920900000,0.0327860300,0.0013965610,-0.0276269700,0.2555583000,-0.0130617300,0.9667054000,0.0299303900,0.0014725500,-0.0273698600,0.2570688000,-0.0127870700,0.9663085000,0.0000000000,
4236395,1,0.7426248000,3.3988650000,-0.0282388900,0.0030139160,-0.0221578100,0.3048601000,-0.0224460300,0.9521326000,1,0.7426248000,3.3895720000,0.0329164900,0.0014018400,-0.0276782100,0.2743089000,-0.0130005700,0.9615538000,0.0291468800,0.0015012050,-0.0273379400,0.2762009000,-0.0135804000,0.9610040000,0.0000000000,
4236403,1,0.7426248000,3.2676700000,-0.0281286200,0.0030149230,-0.0221743800,0.3147473000,-0.0407415100,0.9483007000,1,0.7426248000,3.4854430000,0.0330045900,0.0014175420,-0.0277131700,0.2962988000,-0.0181887000,0.9549221000,0.0242765500,0.0016455990,-0.0269224000,0.2989511000,-0.0214081500,0.9540283000,0.0000000000,
4236411,1,0.7215067000,3.1720120000,-0.0280065300,0.0030484160,-0.0222038000,0.3345526000,-0.0549169800,0.9407756000,1,0.7215067000,3.4340970000,0.0330578300,0.0014356540,-0.0277373200,0.3077716000,-0.0114594200,0.9513912000,0.0148162100,0.0019174350,-0.0260843100,0.3158586000,-0.0244447100,0.9484913000,0.0000000000,
4236420,1,0.7229080000,2.6421200000,-0.0279286400,0.0030898290,-0.0221673800,0.3136939000,-0.1156477000,0.9424551000,1,0.7229080000,3.0027010000,0.0330928000,0.0014634250,-0.0277051100,0.3013506000,-0.0579385400,0.9517515000,0.0132035700,0.0019935300,-0.0259001500,0.3054998000,-0.0767678600,0.9490925000,0.0000000000,
