eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
86154,1,1.0000000000,3.4852750000,-0.0302445700,0.0048874820,-0.0222096700,-0.1560215000,0.2266546000,0.9613975000,1,1.0000000000,3.4996640000,0.0308270700,0.0029269560,-0.0277729200,-0.1656826000,0.2056765000,0.9644929000,-0.0168540200,0.0044576110,-0.0234294800,-0.1581436000,0.2220633000,0.9621218000,0.0000000000,
86162,1,1.0000000000,3.4255830000,-0.0302560100,0.0048762060,-0.0222144300,-0.1582503000,0.2256642000,0.9612661000,1,1.0000000000,3.5731510000,0.0308504800,0.0029238590,-0.0277737600,-0.1592570000,0.2106642000,0.9644988000,-0.0157353200,0.0044122780,-0.0235354900,-0.1584935000,0.2221076000,0.9620541000,0.0000000000,
86171,1,1.0000000000,3.4758450000,-0.0302549900,0.0048710940,-0.0222012600,-0.1438925000,0.2235903000,0.9640033000,1,1.0000000000,3.3946990000,0.0308819600,0.0029284060,-0.0277618300,-0.1594401000,0.2029737000,0.9661162000,-0.0142365900,0.0043620910,-0.0236581700,-0.1479804000,0.2182016000,0.9646190000,0.0000000000,
86179,1,1.0000000000,3.3901210000,-0.0302546900,0.0048544620,-0.0221961200,-0.1350119000,0.2233311000,0.9653471000,1,1.0000000000,3.5089570000,0.0309094200,0.0029222410,-0.0277515600,-0.1492478000,0.2053854000,0.9672341000,-0.0044986270,0.0040408170,-0.0245354900,-0.1410069000,0.2157905000,0.9662047000,0.0000000000,
86187,1,1.0000000000,3.4310910000,-0.0302553100,0.0048363650,-0.0221925700,-0.1374532000,0.2188296000,0.9660332000,1,1.0000000000,3.5730440000,0.0309393300,0.0029104770,-0.0277425200,-0.1504984000,0.2002576000,0.9681153000,-0.0044232030,0.0040233920,-0.0245353700,-0.1429761000,0.2110003000,0.9669729000,0.0000000000,
86196,1,1.0000000000,3.4750370000,-0.0302534500,0.0048229980,-0.0221859300,-0.1272285000,0.2185833000,0.9674886000,1,1.0000000000,3.5273740000,0.0309630600,0.0029070440,-0.0277531700,-0.1510639000,0.2046229000,0.9671139000,-0.0036799620,0.0039913030,-0.0246026200,-0.1375894000,0.2125563000,0.9674135000,0.0000000000,
86204,1,1.0000000000,3.5007630000,-0.0302502000,0.0047969060,-0.0221782100,-0.1226811000,0.2156989000,0.9687225000,1,1.0000000000,3.4941100000,0.0309808700,0.0029087220,-0.0277555000,-0.1458911000,0.2049128000,0.9678463000,-0.0020983890,0.0039287880,-0.0247424500,-0.1333638000,0.2107576000,0.9683983000,0.0000000000,
86212,1,1.0000000000,3.4148250000,-0.0302518900,0.0047849730,-0.0221870600,-0.1217353000,0.2239393000,0.9669704000,1,1.0000000000,3.4677280000,0.0309954500,0.0029118810,-0.0277442600,-0.1420452000,0.1985184000,0.9697493000,-0.0014584660,0.0039044040,-0.0247995900,-0.1313030000,0.2120074000,0.9684072000,0.0000000000,
86221,1,1.0000000000,3.4035030000,-0.0302536200,0.0047673040,-0.0221859800,-0.1233079000,0.2227813000,0.9670386000,1,1.0000000000,3.4506680000,0.0310057500,0.0029189150,-0.0277432400,-0.1339736000,0.2015556000,0.9702713000,-0.0012278600,0.0038915100,-0.0248191100,-0.1283737000,0.2127405000,0.9686391000,0.0000000000,
86229,1,1.0000000000,3.4098660000,-0.0302557900,0.0047569270,-0.0221826600,-0.1187294000,0.2186294000,0.9685580000,1,1.0000000000,3.3930660000,0.0310091900,0.0029181060,-0.0277376100,-0.1308754000,0.1979991000,0.9714257000,-0.0006761017,0.0038691100,-0.0248646700,-0.1246048000,0.2086818000,0.9700132000,0.0000000000,
86237,1,1.0000000000,3.4162450000,-0.0302579500,0.0047465360,-0.0221793400,-0.1141516000,0.2144024000,0.9700521000,1,1.0000000000,3.3519440000,0.0310126200,0.0029172970,-0.0277319800,-0.1279302000,0.1955727000,0.9723092000,-0.0005056916,0.0038582770,-0.0248756300,-0.1208505000,0.2052780000,0.9712137000,0.0000000000,
86246,1,1.0000000000,3.4207610000,-0.0302612300,0.0047370760,-0.0221761200,-0.1115585000,0.2146941000,0.9702892000,1,1.0000000000,3.3998260000,0.0310148200,0.0029152680,-0.0277274800,-0.1253668000,0.1960916000,0.9725386000,-0.0007084961,0.0038584440,-0.0248534700,-0.1182256000,0.2057352000,0.9714400000,0.0000000000,
86254,1,1.0000000000,3.4162600000,-0.0302645000,0.0047276160,-0.0221729100,-0.1089943000,0.2154862000,0.9704050000,1,1.0000000000,3.4313660000,0.0310170100,0.0029132540,-0.0277229800,-0.1226658000,0.1964423000,0.9728121000,-0.0007127838,0.0038526770,-0.0248493000,-0.1156022000,0.2063170000,0.9716324000,0.0000000000,
86262,1,1.0000000000,3.4214480000,-0.0302650200,0.0047215120,-0.0221723600,-0.1087805000,0.2164929000,0.9702049000,1,1.0000000000,3.3737340000,0.0310524500,0.0028802190,-0.0276942600,-0.1206209000,0.1945346000,0.9734510000,-0.0008349305,0.0038377540,-0.0248226600,-0.1144724000,0.2059649000,0.9718408000,0.0000000000,
86271,1,1.0000000000,3.4174650000,-0.0302645000,0.0047154090,-0.0221718300,-0.1088418000,0.2174089000,0.9699932000,1,1.0000000000,3.3980410000,0.0310808400,0.0028666230,-0.0276931500,-0.1185922000,0.1929947000,0.9740067000,-0.0016197820,0.0038521270,-0.0247499600,-0.1134049000,0.2060271000,0.9719527000,0.0000000000,
86279,1,1.0000000000,3.4093170000,-0.0302624800,0.0047122500,-0.0221720300,-0.1083083000,0.2159451000,0.9703798000,1,1.0000000000,3.4145050000,0.0311078500,0.0028525540,-0.0276831800,-0.1132972000,0.1891338000,0.9753934000,-0.0022777860,0.0038642430,-0.0246850900,-0.1105819000,0.2037380000,0.9727603000,0.0000000000,
86287,1,1.0000000000,3.4158480000,-0.0302604500,0.0047090920,-0.0221718300,-0.1077128000,0.2146779000,0.9707273000,1,1.0000000000,3.5019230000,0.0311225300,0.0028407290,-0.0276762900,-0.1141210000,0.1878519000,0.9755450000,-0.0028347170,0.0038743140,-0.0246312000,-0.1105969000,0.2027152000,0.9729722000,0.0000000000,
86296,1,1.0000000000,3.4203800000,-0.0302592000,0.0047071690,-0.0221715400,-0.1067824000,0.2144346000,0.9708838000,1,1.0000000000,3.4054570000,0.0311407600,0.0028327640,-0.0276619300,-0.1094828000,0.1858232000,0.9764646000,-0.0035101620,0.0038905790,-0.0245634300,-0.1079729000,0.2019837000,0.9734190000,0.0000000000,
86304,1,1.0000000000,3.4153440000,-0.0302579500,0.0047052460,-0.0221712500,-0.1058977000,0.2140996000,0.9710546000,1,1.0000000000,3.3775790000,0.0311431400,0.0028325040,-0.0276596800,-0.1094375000,0.1837335000,0.9768651000,-0.0035638280,0.0038910830,-0.0245573400,-0.1074525000,0.2009280000,0.9736950000,0.0000000000,
86312,1,1.0000000000,3.4075160000,-0.0302557900,0.0047019960,-0.0221707500,-0.1047677000,0.2125413000,0.9715194000,1,1.0000000000,3.3759460000,0.0311455100,0.0028327640,-0.0276619300,-0.1096047000,0.1855178000,0.9765091000,-0.0032453610,0.0038797300,-0.0245863200,-0.1069039000,0.2006700000,0.9738085000,0.0000000000,
86321,1,1.0000000000,3.4140630000,-0.0302536200,0.0046987460,-0.0221702400,-0.1035770000,0.2110451000,0.9719731000,1,1.0000000000,3.3899990000,0.0311459400,0.0028357700,-0.0276659600,-0.1051485000,0.1850742000,0.9770831000,-0.0027679900,0.0038647920,-0.0246304000,-0.1042949000,0.1994345000,0.9743451000,0.0000000000,
86329,1,1.0000000000,3.4175870000,-0.0302485700,0.0046953890,-0.0221699500,-0.1022343000,0.2102212000,0.9722938000,1,1.0000000000,3.3892210000,0.0311463600,0.0028387760,-0.0276699700,-0.1005709000,0.1845554000,0.9776629000,-0.0019700470,0.0038402260,-0.0247032600,-0.1014723000,0.1984128000,0.9748517000,0.0000000000,
86337,1,1.0000000000,3.4127660000,-0.0302435200,0.0046920170,-0.0221696600,-0.1009374000,0.2094280000,0.9726005000,1,1.0000000000,3.3916470000,0.0311482300,0.0028413090,-0.0276659600,-0.0997166900,0.1838693000,0.9778796000,-0.0010972750,0.0038133850,-0.0247790700,-0.1003587000,0.1973146000,0.9751897000,0.0000000000,
86346,1,1.0000000000,3.4117890000,-0.0302254000,0.0046891790,-0.0221690700,-0.0968936400,0.2095039000,0.9729952000,1,1.0000000000,3.3881990000,0.0311500900,0.0028438270,-0.0276619300,-0.0988173300,0.1831691000,0.9781024000,-0.0006945801,0.0038012850,-0.0248119500,-0.0978255800,0.1968566000,0.9755397000,0.0000000000,
86354,1,1.0000000000,3.4194340000,-0.0302098200,0.0046841280,-0.0221689600,-0.0973056200,0.2057349000,0.9737581000,1,1.0000000000,3.3809810000,0.0311540500,0.0028455050,-0.0276599900,-0.0961319700,0.1829559000,0.9784098000,-0.0002526398,0.0037865300,-0.0248496300,-0.0967412700,0.1946270000,0.9760950000,0.0000000000,
86362,1,1.0000000000,3.4167020000,-0.0301986400,0.0046836700,-0.0221679500,-0.0895394800,0.2027761000,0.9751229000,1,1.0000000000,3.3735500000,0.0311580100,0.0028471680,-0.0276580500,-0.0934459100,0.1827414000,0.9787101000,-0.0001033936,0.0037828680,-0.0248608400,-0.0914616700,0.1929637000,0.9769339000,0.0000000000,
86371,1,1.0000000000,3.4126280000,-0.0301954500,0.0046836700,-0.0221632100,-0.0899669000,0.2025781000,0.9751247000,1,1.0000000000,3.3703460000,0.0311625500,0.0028476110,-0.0276577600,-0.0940410300,0.1826804000,0.9786645000,-0.0000315094,0.0037810520,-0.0248643700,-0.0919650400,0.1928107000,0.9769168000,0.0000000000,
86379,1,1.0000000000,3.4120330000,-0.0301942200,0.0046836700,-0.0221587800,-0.0886235700,0.2023175000,0.9753018000,1,1.0000000000,3.3676910000,0.0311670800,0.0028480530,-0.0276574600,-0.0946204600,0.1826491000,0.9786144000,0.0001081238,0.0037771760,-0.0248742200,-0.0915848200,0.1926150000,0.9769911000,0.0000000000,
86387,1,1.0000000000,3.3771360000,-0.0301939400,0.0046836700,-0.0221541200,-0.0882573700,0.2018140000,0.9754393000,1,1.0000000000,3.3596190000,0.0311700600,0.0028484190,-0.0276561900,-0.0947120600,0.1824355000,0.9786454000,0.0006239929,0.0037619780,-0.0249173400,-0.0914922400,0.1920940000,0.9771024000,0.0000000000,
86396,1,1.0000000000,3.3774570000,-0.0301933900,0.0046836700,-0.0221496900,-0.0875866100,0.2015560000,0.9755531000,1,1.0000000000,3.3673400000,0.0311730200,0.0028481600,-0.0276549200,-0.0949098800,0.1825261000,0.9786094000,0.0008051453,0.0037564850,-0.0249305900,-0.0912938600,0.1919567000,0.9771479000,0.0000000000,
86404,1,1.0000000000,3.3771970000,-0.0301932500,0.0046836700,-0.0221421700,-0.0868847700,0.2011900000,0.9756913000,1,1.0000000000,3.3710780000,0.0311770900,0.0028484340,-0.0276530000,-0.0944524700,0.1833965000,0.9784909000,0.0011436460,0.0037465670,-0.0249561000,-0.0907450600,0.1921104000,0.9771689000,0.0000000000,
86412,1,1.0000000000,3.3766630000,-0.0301920200,0.0046836700,-0.0221315900,-0.0854652200,0.2006395000,0.9759301000,1,1.0000000000,3.3684690000,0.0311811500,0.0028484340,-0.0276510800,-0.0939347100,0.1842530000,0.9783798000,0.0016667480,0.0037310030,-0.0249967700,-0.0898600000,0.1921408000,0.9772447000,0.0000000000,
86421,1,1.0000000000,3.3745570000,-0.0301859600,0.0046836700,-0.0221175200,-0.0851443800,0.1999062000,0.9761086000,1,1.0000000000,3.3529050000,0.0311865100,0.0028484340,-0.0276419500,-0.0924227900,0.1835486000,0.9786562000,0.0020970160,0.0037183080,-0.0250234700,-0.0889748500,0.1913165000,0.9774873000,0.0000000000,
86429,1,1.0000000000,3.3710630000,-0.0301859600,0.0046910400,-0.0221139400,-0.0844280000,0.2020901000,0.9757211000,1,1.0000000000,3.3529210000,0.0311936700,0.0028484340,-0.0276372800,-0.0935218300,0.1834578000,0.9785688000,0.0023712010,0.0037136840,-0.0250436600,-0.0892492200,0.1922162000,0.9772858000,0.0000000000,
86437,1,1.0000000000,3.3703000000,-0.0301859600,0.0046968230,-0.0221098200,-0.0836040300,0.2052793000,0.9751260000,1,1.0000000000,3.3529510000,0.0312010000,0.0028484340,-0.0276247000,-0.0937814900,0.1832294000,0.9785867000,0.0022119910,0.0037213140,-0.0250203900,-0.0889898000,0.1936505000,0.9770263000,0.0000000000,
86446,1,1.0000000000,3.3584750000,-0.0301859600,0.0047008360,-0.0221073900,-0.0836490700,0.2045755000,0.9752700000,1,1.0000000000,3.3432160000,0.0312089100,0.0028487090,-0.0276165800,-0.0953525000,0.1831061000,0.9784580000,0.0017966920,0.0037360080,-0.0249773100,-0.0897535500,0.1934081000,0.9770044000,0.0000000000,
86454,1,1.0000000000,3.3587800000,-0.0301859600,0.0047037510,-0.0221038200,-0.0836496100,0.2057060000,0.9750322000,1,1.0000000000,3.3113560000,0.0312354000,0.0028579410,-0.0276308200,-0.1000068000,0.1880353000,0.9770575000,0.0017046810,0.0037453770,-0.0249735000,-0.0921481800,0.1965492000,0.9761542000,0.0000000000,
86462,1,1.0000000000,3.3608400000,-0.0301854600,0.0047062230,-0.0221010400,-0.0837559600,0.2098400000,0.9741418000,1,1.0000000000,3.3741000000,0.0312459300,0.0028610230,-0.0276115300,-0.1059734000,0.1782246000,0.9782667000,0.0011726080,0.0037643280,-0.0249139100,-0.0951086400,0.1937421000,0.9764314000,0.0000000000,
86471,1,1.0000000000,3.4117130000,-0.0299777400,0.0047603460,-0.0220543400,-0.0817121600,0.1982912000,0.9767312000,1,1.0000000000,3.4055940000,0.0313422900,0.0028305670,-0.0275792700,-0.0873113300,0.1798107000,0.9798188000,0.0009194489,0.0037879950,-0.0248381700,-0.0845501100,0.1889980000,0.9783307000,0.0000000000,
86479,1,1.0000000000,3.4229280000,-0.0298524800,0.0046844790,-0.0220187700,-0.0217593700,0.1912108000,0.9813077000,1,1.0000000000,3.3102260000,0.0315211200,0.0028225860,-0.0276214800,-0.0373081300,0.1709765000,0.9845685000,0.0027864840,0.0036943060,-0.0249983400,-0.0300297200,0.1804682000,0.9831223000,0.0000000000,
86487,1,1.0000000000,3.3846280000,-0.0295939900,0.0046712800,-0.0220246700,0.0136262900,0.1832607000,0.9829699000,1,1.0000000000,3.3071590000,0.0317378300,0.0028066560,-0.0276035600,-0.0033721950,0.1631929000,0.9865884000,0.0050884560,0.0036168520,-0.0251794600,0.0040131030,0.1719225000,0.9851023000,0.0000000000,
86496,1,0.9260895000,3.1870730000,-0.0293299600,0.0047892770,-0.0224601500,0.0362553100,0.1335160000,0.9903833000,1,0.9260895000,3.4062500000,0.0319124200,0.0028370970,-0.0276685300,0.0328675800,0.1544960000,0.9874465000,0.0149914200,0.0033764800,-0.0262294800,0.0337985000,0.1486982000,0.9883049000,0.0000000000,
86504,1,0.9260895000,2.9786220000,-0.0291776400,0.0044814000,-0.0214054000,0.1035325000,0.1077745000,0.9887698000,1,0.9260895000,3.4382020000,0.0320287500,0.0028458100,-0.0276620200,0.0680240200,0.1545113000,0.9856465000,0.0291781500,0.0029219820,-0.0273706400,0.0696877500,0.1523456000,0.9858673000,0.0000000000,
86512,1,0.7449697000,2.7422030000,-0.0290607000,0.0045508270,-0.0219105100,0.1289373000,0.1066136000,0.9859050000,1,0.7449697000,-1.0000000000,0.0321152400,0.0028984530,-0.0276859600,0.0000000000,0.0000000000,0.0000000000,-0.0290607000,0.0045508270,-0.0219105100,0.1289373000,0.1066136000,0.9859050000,0.0000000000,
86521,1,0.7449697000,-1.0000000000,-0.0288922100,0.0043549500,-0.0208426700,0.0000000000,0.0000000000,0.0000000000,1,0.7449697000,-1.0000000000,0.0323016800,0.0028781280,-0.0276668700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86529,1,0.5934898000,-1.0000000000,-0.0289229500,0.0035120240,-0.0165322100,0.0000000000,0.0000000000,0.0000000000,1,0.5934898000,-1.0000000000,0.0324280700,0.0022934420,-0.0260167900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86537,1,0.5934898000,-1.0000000000,-0.0294766600,0.0024050140,-0.0198287800,0.0000000000,0.0000000000,0.0000000000,1,0.5934898000,-1.0000000000,0.0327092300,0.0036048430,-0.0377567300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86546,1,0.4190437000,-1.0000000000,-0.0292727100,0.0029467320,-0.0218644400,0.0000000000,0.0000000000,0.0000000000,1,0.4190437000,-1.0000000000,0.0322087700,0.0052705540,-0.0392878900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86554,1,0.4190437000,-1.0000000000,-0.0284223000,0.0029235380,-0.0220993800,0.0000000000,0.0000000000,0.0000000000,1,0.4190437000,-1.0000000000,0.0324598400,0.0015696260,-0.0276312100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86562,1,0.2350201000,-1.0000000000,-0.0282282700,0.0029093020,-0.0221451100,0.0000000000,0.0000000000,0.0000000000,1,0.2350201000,-1.0000000000,0.0331693600,0.0026616670,-0.0273812100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86571,1,0.2350201000,-1.0000000000,-0.0281506700,0.0028325500,-0.0221758000,0.0000000000,0.0000000000,0.0000000000,1,0.2350201000,-1.0000000000,0.0329889800,0.0000775604,-0.0280426600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86579,1,0.1865415000,-1.0000000000,-0.0281116500,0.0028350980,-0.0221857600,0.0000000000,0.0000000000,0.0000000000,1,0.1865415000,-1.0000000000,0.0328113900,0.0014336550,-0.0277202800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86587,1,0.1865415000,-1.0000000000,-0.0279403900,0.0027780910,-0.0222439100,0.0000000000,0.0000000000,0.0000000000,1,0.1865415000,-1.0000000000,0.0328835500,0.0013430630,-0.0277459400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86596,1,0.1885370000,-1.0000000000,-0.0284080700,0.0026252290,-0.0221503900,0.0000000000,0.0000000000,0.0000000000,1,0.1885370000,-1.0000000000,0.0329692400,0.0013258970,-0.0277719400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86604,1,0.1885370000,-1.0000000000,-0.0280560200,0.0028588720,-0.0221975000,0.0000000000,0.0000000000,0.0000000000,1,0.1885370000,4.0435030000,0.0331957700,0.0013999630,-0.0278391000,0.2633556000,-0.0775311300,0.9615782000,0.0331957700,0.0013999630,-0.0278391000,0.2633556000,-0.0775311300,0.9615782000,0.0000000000,
86612,1,0.1974970000,-1.0000000000,-0.0280560200,0.0028588720,-0.0221975000,0.0000000000,0.0000000000,0.0000000000,1,0.1974970000,3.5233610000,0.0332280900,0.0009757233,-0.0278960600,0.2700829000,-0.1577772000,0.9498219000,0.0332280900,0.0009757233,-0.0278960600,0.2700829000,-0.1577772000,0.9498219000,0.0000000000,
86621,1,0.1974970000,-1.0000000000,-0.0278697700,0.0026981200,-0.0222798000,0.0000000000,0.0000000000,0.0000000000,1,0.1974970000,3.7325130000,0.0336246300,0.0009987793,-0.0280508000,0.3419668000,-0.1530771000,0.9271602000,0.0336246300,0.0009987793,-0.0280508000,0.3419668000,-0.1530771000,0.9271602000,0.0000000000,
86629,1,0.1632089000,-1.0000000000,-0.0275781400,0.0025060430,-0.0224218600,0.0000000000,0.0000000000,0.0000000000,1,0.1632089000,-1.0000000000,0.0336246300,0.0009987793,-0.0280508000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86637,1,0.1632089000,-1.0000000000,-0.0275781400,0.0025060430,-0.0224218600,0.0000000000,0.0000000000,0.0000000000,1,0.1632089000,-1.0000000000,0.0341442400,0.0013133240,-0.0282771200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86646,1,0.0549028700,-1.0000000000,-0.0275781400,0.0025060430,-0.0224218600,0.0000000000,0.0000000000,0.0000000000,1,0.0549028700,-1.0000000000,0.0341442400,0.0013133240,-0.0282771200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86654,1,0.0549028700,-1.0000000000,-0.0275781400,0.0025060430,-0.0224218600,0.0000000000,0.0000000000,0.0000000000,1,0.0549028700,-1.0000000000,0.0341442400,0.0013133240,-0.0282771200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86662,1,0.0000000000,-1.0000000000,-0.0275781400,0.0025060430,-0.0224218600,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0308605100,0.0014811710,-0.0275633100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86671,1,0.0000000000,-1.0000000000,-0.0272861200,0.0021360780,-0.0226451900,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0308605100,0.0014811710,-0.0275633100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86679,1,0.0000000000,-1.0000000000,-0.0273172500,0.0024614870,-0.0225415200,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0310850900,0.0007976532,-0.0276212300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86687,1,0.0000000000,-1.0000000000,-0.0274932600,0.0024947970,-0.0224581900,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0310850900,0.0007976532,-0.0276212300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
86696,1,0.1028259000,-1.0000000000,-0.0275006100,0.0026417540,-0.0224240000,0.0000000000,0.0000000000,0.0000000000,1,0.1028259000,-1.0000000000,0.0310850900,0.0007976532,-0.0276212300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
