eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
276121,1,1.0000000000,3.4025570000,-0.0317266700,0.0049002530,-0.0233933000,-0.3525558000,0.1636207000,0.9213754000,1,1.0000000000,3.6708220000,0.0296683200,0.0026815650,-0.0279200300,-0.3681369000,0.1367810000,0.9196555000,0.0000279388,0.0037527010,-0.0257346100,-0.3606585000,0.1497505000,0.9205977000,0.0000000000,
276130,1,1.0000000000,3.4119720000,-0.0317256900,0.0048990940,-0.0233934800,-0.3521444000,0.1624308000,0.9217432000,1,1.0000000000,3.6627660000,0.0296683200,0.0026815650,-0.0279226200,-0.3677116000,0.1382924000,0.9195995000,0.0001873322,0.0037463990,-0.0257477600,-0.3602778000,0.1499034000,0.9207219000,0.0000000000,
276138,1,1.0000000000,3.4190830000,-0.0317231200,0.0048978880,-0.0233953300,-0.3506975000,0.1634391000,0.9221165000,1,1.0000000000,3.6623690000,0.0296683200,0.0026815650,-0.0279268200,-0.3676488000,0.1384901000,0.9195949000,-0.0021649320,0.0038307950,-0.0255771000,-0.3589077000,0.1514459000,0.9210046000,0.0000000000,
276146,1,1.0000000000,3.4255520000,-0.0317205500,0.0048966830,-0.0233971700,-0.3492328000,0.1630424000,0.9227424000,1,1.0000000000,3.6316220000,0.0296683200,0.0026815650,-0.0279273400,-0.3670699000,0.1381853000,0.9198720000,-0.0022151640,0.0038320320,-0.0255745100,-0.3578387000,0.1511098000,0.9214756000,0.0000000000,
276155,1,1.0000000000,3.3848570000,-0.0317076400,0.0048379210,-0.0233784000,-0.3463616000,0.1544505000,0.9252992000,1,1.0000000000,3.5838620000,0.0296564800,0.0026521300,-0.0279352700,-0.3591504000,0.1395585000,0.9227862000,-0.0020256040,0.0037806400,-0.0255825700,-0.3525587000,0.1472644000,0.9241296000,0.0000000000,
276163,1,1.0000000000,3.4093320000,-0.0317586400,0.0048078620,-0.0234047600,-0.3627225000,0.1506067000,0.9196467000,1,1.0000000000,3.6129460000,0.0296821600,0.0026180730,-0.0279389000,-0.3881737000,0.1435567000,0.9103366000,-0.0000130005,0.0036764220,-0.0257474800,-0.3759049000,0.1469745000,0.9149284000,0.0000000000,
276171,1,1.0000000000,3.4140930000,-0.0317820200,0.0047942200,-0.0234016700,-0.3610569000,0.1443495000,0.9213040000,1,1.0000000000,3.6436610000,0.0296709800,0.0026101690,-0.0279332600,-0.3879421000,0.1380167000,0.9112916000,0.0002217865,0.0036567990,-0.0257616600,-0.3750942000,0.1410685000,0.9161900000,0.0000000000,
276180,1,1.0000000000,3.4684450000,-0.0317747800,0.0047894140,-0.0234049800,-0.3529841000,0.1564190000,0.9224616000,1,1.0000000000,3.6412810000,0.0296414200,0.0026194000,-0.0279398700,-0.3792323000,0.1371328000,0.9150833000,0.0001423645,0.0036616820,-0.0257617000,-0.3666721000,0.1464247000,0.9187554000,0.0000000000,
276188,1,1.0000000000,3.4053040000,-0.0317713300,0.0047873540,-0.0234045600,-0.3526832000,0.1548644000,0.9228389000,1,1.0000000000,3.6422420000,0.0296709800,0.0026101690,-0.0279332600,-0.3842678000,0.1377584000,0.9128860000,-0.0000369263,0.0036628570,-0.0257435900,-0.3690681000,0.1460434000,0.9178562000,0.0000000000,
276196,1,1.0000000000,3.3438570000,-0.0317678900,0.0047863310,-0.0234049800,-0.3542961000,0.1544352000,0.9222928000,1,1.0000000000,3.6404110000,0.0296806700,0.0026099850,-0.0279314000,-0.3852904000,0.1358969000,0.9127340000,-0.0002870941,0.0036713560,-0.0257239100,-0.3702444000,0.1449605000,0.9175541000,0.0000000000,
276205,1,1.0000000000,3.3873140000,-0.0317674000,0.0047862400,-0.0234051400,-0.3544647000,0.1556715000,0.9220202000,1,1.0000000000,3.6419070000,0.0296903600,0.0026098020,-0.0279295200,-0.3882058000,0.1342340000,0.9117442000,-0.0007198639,0.0036867370,-0.0256907800,-0.3715890000,0.1448697000,0.9170247000,0.0000000000,
276213,1,1.0000000000,3.3775020000,-0.0317678900,0.0047861640,-0.0234052900,-0.3544643000,0.1547711000,0.9221718000,1,1.0000000000,3.6401820000,0.0296895300,0.0026054230,-0.0279289900,-0.3871053000,0.1340197000,0.9122435000,-0.0006789856,0.0036830140,-0.0256936500,-0.3710498000,0.1443031000,0.9173324000,0.0000000000,
276221,1,1.0000000000,3.3605040000,-0.0317699000,0.0047857210,-0.0234059300,-0.3543570000,0.1542062000,0.9223077000,1,1.0000000000,3.6393740000,0.0296886900,0.0026010290,-0.0279284500,-0.3859724000,0.1358800000,0.9124483000,-0.0007522125,0.0036831210,-0.0256884200,-0.3703820000,0.1449911000,0.9174938000,0.0000000000,
276230,1,1.0000000000,3.3504940000,-0.0317847200,0.0047669980,-0.0234009000,-0.3530601000,0.1480112000,0.9238188000,1,1.0000000000,3.6389620000,0.0296878100,0.0026003420,-0.0279286100,-0.3859904000,0.1367050000,0.9123175000,-0.0008183899,0.0036755530,-0.0256817000,-0.3697104000,0.1423360000,0.9181801000,0.0000000000,
276238,1,1.0000000000,3.3453060000,-0.0317914300,0.0047509920,-0.0233964100,-0.3527423000,0.1426259000,0.9247869000,1,1.0000000000,3.6392520000,0.0296869200,0.0025996400,-0.0279287600,-0.3860214000,0.1362016000,0.9123796000,-0.0006500855,0.0036612400,-0.0256922300,-0.3696637000,0.1393906000,0.9186506000,0.0000000000,
276246,1,1.0000000000,3.3590390000,-0.0317971500,0.0047409210,-0.0234058200,-0.3559469000,0.1468527000,0.9228954000,1,1.0000000000,3.6390230000,0.0296857200,0.0025977780,-0.0279291400,-0.3855602000,0.1372532000,0.9124171000,-0.0004547730,0.0036484070,-0.0257116900,-0.3710990000,0.1419698000,0.9176765000,0.0000000000,
276255,1,1.0000000000,3.3768310000,-0.0317979900,0.0047393800,-0.0234036700,-0.3541922000,0.1447470000,0.9239027000,1,1.0000000000,3.6381680000,0.0296845100,0.0025959320,-0.0279295200,-0.3855034000,0.1370411000,0.9124730000,-0.0002678070,0.0036401520,-0.0257246700,-0.3703040000,0.1408095000,0.9181762000,0.0000000000,
276263,1,1.0000000000,3.3588260000,-0.0317980200,0.0047409210,-0.0234058200,-0.3557777000,0.1468064000,0.9229681000,1,1.0000000000,3.6392360000,0.0296849800,0.0025928040,-0.0279292000,-0.3856401000,0.1376817000,0.9123188000,-0.0003378296,0.0036417540,-0.0257203800,-0.3711129000,0.1421524000,0.9176427000,0.0000000000,
276271,1,1.0000000000,3.3370510000,-0.0317975800,0.0047409980,-0.0234054700,-0.3575775000,0.1444409000,0.9226457000,1,1.0000000000,3.6389010000,0.0296854600,0.0025896910,-0.0279295200,-0.3856870000,0.1383383000,0.9121996000,-0.0003168182,0.0036394810,-0.0257218900,-0.3720155000,0.1413293000,0.9174042000,0.0000000000,
276280,1,1.0000000000,3.3590240000,-0.0317971500,0.0047410740,-0.0234051200,-0.3559459000,0.1467760000,0.9229081000,1,1.0000000000,3.6270600000,0.0296861900,0.0025865170,-0.0279295400,-0.3855010000,0.1378947000,0.9123453000,-0.0005113068,0.0036447300,-0.0257073800,-0.3710354000,0.1422740000,0.9176551000,0.0000000000,
276288,1,1.0000000000,3.3127590000,-0.0317451800,0.0047614900,-0.0233893900,-0.3613001000,0.1322336000,0.9230257000,1,1.0000000000,3.6510160000,0.0297233000,0.0025497590,-0.0279120800,-0.3819629000,0.1366900000,0.9140132000,-0.0007430420,0.0036459810,-0.0256704400,-0.3717519000,0.1344917000,0.9185383000,0.0000000000,
276296,1,1.0000000000,3.3429110000,-0.0315972600,0.0047622990,-0.0233559100,-0.3355890000,0.1534893000,0.9294197000,1,1.0000000000,3.5797580000,0.0298734900,0.0025399930,-0.0278657500,-0.3609798000,0.1331034000,0.9230261000,-0.0013403780,0.0036684420,-0.0255757300,-0.3481467000,0.1434640000,0.9263973000,0.0000000000,
276305,1,1.0000000000,3.3436130000,-0.0313501600,0.0047652280,-0.0232683100,-0.2835126000,0.1589227000,0.9457083000,1,1.0000000000,3.5864410000,0.0301911500,0.0025986940,-0.0277766600,-0.3061104000,0.1378191000,0.9419672000,-0.0020182800,0.0037326050,-0.0254170900,-0.2943147000,0.1488816000,0.9440408000,0.0000000000,
276313,1,1.0000000000,3.4698180000,-0.0310327600,0.0047785650,-0.0231888700,-0.2372450000,0.1707010000,0.9563347000,1,1.0000000000,3.5620730000,0.0304972300,0.0026175080,-0.0277240000,-0.2651395000,0.1544359000,0.9517618000,-0.0038041990,0.0038222350,-0.0251957900,-0.2496220000,0.1635307000,0.9544352000,0.0000000000,
276321,1,1.0000000000,3.3439790000,-0.0306734600,0.0048807220,-0.0230914500,-0.2016762000,0.1679847000,0.9649393000,1,1.0000000000,3.6587980000,0.0307573600,0.0027068480,-0.0276877900,-0.2171031000,0.1604012000,0.9628799000,-0.0053285980,0.0039838260,-0.0249877900,-0.2080417000,0.1648586000,0.9641267000,0.0000000000,
276330,1,1.0000000000,3.3850710000,-0.0303874700,0.0049432070,-0.0230803200,-0.1566641000,0.1907680000,0.9690531000,1,1.0000000000,3.5641630000,0.0310066700,0.0027724760,-0.0276979800,-0.1707623000,0.1664440000,0.9711522000,0.0092200320,0.0035427860,-0.0260593400,-0.1657725000,0.1750956000,0.9704952000,0.0000000000,
276338,1,0.9623031000,3.3208160000,-0.0300804600,0.0049936220,-0.0230664200,-0.1166398000,0.1876857000,0.9752790000,1,0.9623031000,3.5897370000,0.0312569100,0.0028430940,-0.0277398500,-0.1368124000,0.1811551000,0.9738917000,0.0145660400,0.0034282840,-0.0264681400,-0.1313335000,0.1829392000,0.9743124000,0.0000000000,
276346,1,0.9623031000,3.4085390000,-0.0295878200,0.0048573460,-0.0224743400,-0.1049505000,0.1764230000,0.9787034000,1,0.9623031000,3.4041290000,0.0314655500,0.0028939060,-0.0277660500,-0.0825657500,0.1787271000,0.9804282000,0.0294603700,0.0029583890,-0.0275922600,-0.0832979900,0.1786505000,0.9803802000,0.0000000000,
276355,1,0.8639884000,3.3695370000,-0.0292524300,0.0048366240,-0.0227262600,-0.0626229100,0.2100858000,0.9756753000,1,0.8639884000,3.3031160000,0.0317302900,0.0029267430,-0.0277716100,-0.0399632100,0.1777058000,0.9832719000,0.0310452900,0.0029481970,-0.0277149400,-0.0402225900,0.1780719000,0.9831951000,0.0000000000,
276363,1,0.8639884000,2.9058070000,-0.0290769200,0.0045278170,-0.0215087100,0.0144196700,0.1388256000,0.9902119000,1,0.8639884000,3.3506770000,0.0319333200,0.0029051060,-0.0277121800,-0.0034332550,0.1733412000,0.9848558000,0.0319322500,0.0029051360,-0.0277120700,-0.0034332550,0.1733412000,0.9848558000,0.0000000000,
276371,1,0.6773729000,2.0680540000,-0.0288236900,0.0044019170,-0.0212483800,0.0991984600,0.0444340700,0.9940751000,1,0.6773729000,-1.0000000000,0.0321221200,0.0028578490,-0.0277132300,0.0000000000,0.0000000000,0.0000000000,-0.0288236900,0.0044019170,-0.0212483800,0.0991984600,0.0444340700,0.9940751000,0.0000000000,
276380,1,0.6773729000,4.9879760000,-0.0290570400,0.0033132170,-0.0242794000,0.0604101800,0.1339431000,0.9891461000,1,0.6773729000,-1.0000000000,0.0323544500,0.0026375430,-0.0274063600,0.0000000000,0.0000000000,0.0000000000,-0.0290570400,0.0033132170,-0.0242794000,0.0604101800,0.1339431000,0.9891461000,0.0000000000,
276388,1,0.5050424000,4.8801420000,-0.0284312800,0.0040046080,-0.0195988800,0.0731059200,-0.2555274000,0.9640338000,1,0.5050424000,-1.0000000000,0.0323864600,0.0024272310,-0.0295012800,0.0000000000,0.0000000000,0.0000000000,-0.0284312800,0.0040046080,-0.0195988800,0.0731059200,-0.2555274000,0.9640338000,0.0000000000,
276396,1,0.5050424000,3.9880370000,-0.0291648600,0.0026766660,-0.0210022900,0.1926891000,-0.1081091000,0.9752863000,1,0.5050424000,-1.0000000000,0.0328501300,0.0035102850,-0.0350605200,0.0000000000,0.0000000000,0.0000000000,-0.0291648600,0.0026766660,-0.0210022900,0.1926891000,-0.1081091000,0.9752863000,0.0000000000,
276405,1,0.3723542000,3.6980590000,-0.0287701700,0.0032509460,-0.0227140100,0.1524817000,-0.1235815000,0.9805493000,1,0.3723542000,-1.0000000000,0.0323190500,0.0012451480,-0.0276573800,0.0000000000,0.0000000000,0.0000000000,-0.0287701700,0.0032509460,-0.0227140100,0.1524817000,-0.1235815000,0.9805493000,0.0000000000,
276413,1,0.3723542000,4.2451630000,-0.0280129700,0.0034401400,-0.0228473400,0.2950621000,-0.0880745900,0.9514101000,1,0.3723542000,-1.0000000000,0.0332079900,0.0025943300,-0.0274073500,0.0000000000,0.0000000000,0.0000000000,-0.0280129700,0.0034401400,-0.0228473400,0.2950621000,-0.0880745900,0.9514101000,0.0000000000,
276421,1,0.2317778000,4.3013610000,-0.0278058800,0.0035364230,-0.0229012600,0.3328908000,-0.0705577100,0.9403219000,1,0.2317778000,-1.0000000000,0.0321900000,-0.0000122528,-0.0281032300,0.0000000000,0.0000000000,0.0000000000,-0.0278058800,0.0035364230,-0.0229012600,0.3328908000,-0.0705577100,0.9403219000,0.0000000000,
276430,1,0.2317778000,-1.0000000000,-0.0279749600,0.0033939970,-0.0228623500,0.0000000000,0.0000000000,0.0000000000,1,0.2317778000,-1.0000000000,0.0329705100,0.0012440640,-0.0277964300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276438,1,0.1492777000,-1.0000000000,-0.0277795600,0.0033955540,-0.0229218300,0.0000000000,0.0000000000,0.0000000000,1,0.1492777000,-1.0000000000,0.0330718400,0.0012289120,-0.0278271200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276446,1,0.1492777000,-1.0000000000,-0.0278654800,0.0034351500,-0.0228908500,0.0000000000,0.0000000000,0.0000000000,1,0.1492777000,-1.0000000000,0.0324418500,-0.0000699616,-0.0282972300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276455,1,0.1163331000,-1.0000000000,-0.0279690300,0.0031163180,-0.0228988700,0.0000000000,0.0000000000,0.0000000000,1,0.1163331000,-1.0000000000,0.0331729100,0.0012474060,-0.0278565700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276463,1,0.1163331000,-1.0000000000,-0.0276172300,0.0028264010,-0.0230669300,0.0000000000,0.0000000000,0.0000000000,1,0.1163331000,-1.0000000000,0.0333536500,0.0013575130,-0.0279083300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276471,1,0.1786099000,-1.0000000000,-0.0272275100,0.0030172120,-0.0231890900,0.0000000000,0.0000000000,0.0000000000,1,0.1786099000,-1.0000000000,0.0333006200,0.0015485540,-0.0278787400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276480,1,0.1786099000,-1.0000000000,-0.0266447500,0.0045795590,-0.0226885200,0.0000000000,0.0000000000,0.0000000000,1,0.1786099000,-1.0000000000,0.0340611900,0.0023940740,-0.0276675100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276488,1,0.2970594000,-1.0000000000,-0.0265576200,0.0045477910,-0.0227754700,0.0000000000,0.0000000000,0.0000000000,1,0.2970594000,-1.0000000000,0.0335126400,0.0011497800,-0.0280176100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276496,1,0.2970594000,-1.0000000000,-0.0264061300,0.0046414190,-0.0231896400,0.0000000000,0.0000000000,0.0000000000,1,0.2970594000,-1.0000000000,0.0341855800,0.0023789670,-0.0279141100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276505,1,0.3651952000,-1.0000000000,-0.0262887000,0.0046969760,-0.0234039800,0.0000000000,0.0000000000,0.0000000000,1,0.3651952000,-1.0000000000,0.0343498400,0.0025473790,-0.0283653000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276513,1,0.3651952000,-1.0000000000,-0.0261726500,0.0046694950,-0.0234332900,0.0000000000,0.0000000000,0.0000000000,1,0.3651952000,-1.0000000000,0.0344428000,0.0026157380,-0.0284490400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276521,1,0.4566662000,-1.0000000000,-0.0260677200,0.0046571200,-0.0233807500,0.0000000000,0.0000000000,0.0000000000,1,0.4566662000,-1.0000000000,0.0345067300,0.0025976410,-0.0285307800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
276530,1,0.4566662000,3.1706240000,-0.0259460200,0.0047335820,-0.0236021000,0.4776170000,0.0925906600,0.8736756000,1,0.4566662000,3.5015720000,0.0345879700,0.0026152040,-0.0286176800,0.5184249000,0.1051804000,0.8486299000,-0.0150483400,0.0043522190,-0.0245050200,0.4850538000,0.0948806100,0.8693218000,0.0000000000,
276538,1,0.5578717000,3.0446170000,-0.0259211000,0.0047507940,-0.0236309500,0.4834623000,0.1022345000,0.8693746000,1,0.5578717000,3.7397000000,0.0346299400,0.0026296850,-0.0286601900,0.5179666000,0.1291674000,0.8455924000,-0.0192226100,0.0045161440,-0.0241873000,0.4873417000,0.1052260000,0.8668481000,0.0000000000,
276546,1,0.5578717000,3.0013580000,-0.0258565100,0.0047637180,-0.0237193800,0.5102103000,0.1167760000,0.8520849000,1,0.5578717000,3.5167080000,0.0346640300,0.0026251680,-0.0286830500,0.5315749000,0.1152506000,0.8391337000,-0.0157540400,0.0044067390,-0.0245479400,0.5138025000,0.1165180000,0.8499591000,0.0000000000,
276554,1,0.6757550000,3.2225040000,-0.0258456300,0.0047765500,-0.0237997000,0.5453407000,0.1300828000,0.8280591000,1,0.6757550000,3.5111690000,0.0347003600,0.0026075590,-0.0287329700,0.5432478000,0.1254588000,0.8301458000,-0.0075980080,0.0041228490,-0.0252865200,0.5447175000,0.1286796000,0.8286884000,0.0000000000,
276563,1,0.6757550000,3.1849370000,-0.0258558400,0.0047933200,-0.0238045500,0.5611939000,0.1210798000,0.8187803000,1,0.6757550000,3.5661620000,0.0347375300,0.0025900120,-0.0287757100,0.5584134000,0.1244208000,0.8201792000,-0.0087138220,0.0041699980,-0.0252108900,0.5604137000,0.1220254000,0.8191742000,0.0000000000,
276571,1,0.7692777000,3.1946260000,-0.0257982600,0.0047192390,-0.0237946000,0.5467309000,0.1143359000,0.8294653000,1,0.7692777000,3.4880370000,0.0347955900,0.0025200200,-0.0287781100,0.5623419000,0.0963456700,0.8212729000,0.0015769960,0.0037256620,-0.0260460700,0.5538243000,0.1062177000,0.8258307000,0.0000000000,
276579,1,0.7692777000,3.3326570000,-0.0257803200,0.0046429140,-0.0238044100,0.5662289000,0.0886544700,0.8194664000,1,0.7692777000,3.5145260000,0.0348311600,0.0024602200,-0.0288006500,0.5726729000,0.0833450400,0.8155363000,0.0182862100,0.0030560300,-0.0274368300,0.5709166000,0.0847944300,0.8166175000,0.0000000000,
276588,1,0.7902690000,3.1486210000,-0.0257112900,0.0045949400,-0.0238662100,0.5852256000,0.0793006300,0.8069835000,1,0.7902690000,3.6127470000,0.0348820100,0.0024069670,-0.0288464100,0.5767274000,0.0942087800,0.8114864000,0.0214736200,0.0028911290,-0.0277443500,0.5786219000,0.0909132100,0.8105131000,0.0000000000,
276596,1,0.7902690000,3.2274780000,-0.0256090600,0.0045267800,-0.0239379100,0.5941178000,0.0866243800,0.7997001000,1,0.7902690000,3.5767360000,0.0349255500,0.0023547970,-0.0288788500,0.5896915000,0.0855408200,0.8030857000,0.0199869400,0.0028907930,-0.0276595300,0.5907819000,0.0858012400,0.8022561000,0.0000000000,
