unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
508.9218000000,1579614,0.0567948800,1.2592590000,-0.0236771100,0.0506242600,0.4153105000,0.0210738000,-0.9080255000,0.0567948800,1.2592590000,-0.0236771100,0.0506242600,0.4153105000,0.0210738000,-0.9080255000,0.0567948800,1.2592590000,-0.0236771100,0.0506242600,0.4153105000,0.0210738000,-0.9080255000,,
508.9327000000,1579614,0.0569329300,1.2591420000,-0.0237972700,0.0505674400,0.4162810000,0.0206694800,-0.9075935000,0.0569329300,1.2591420000,-0.0237972700,0.0505674400,0.4162810000,0.0206694800,-0.9075935000,0.0569329300,1.2591420000,-0.0237972700,0.0505674400,0.4162810000,0.0206694800,-0.9075935000,,
508.9438000000,1579639,0.0570364000,1.2589860000,-0.0239172000,0.0500331900,0.4172103000,0.0200444200,-0.9072103000,0.0570364000,1.2589860000,-0.0239172000,0.0500331900,0.4172103000,0.0200444200,-0.9072103000,0.0570364000,1.2589860000,-0.0239172000,0.0500331900,0.4172103000,0.0200444200,-0.9072103000,,
508.9550000000,1579656,0.0570957700,1.2586770000,-0.0239927800,0.0492542200,0.4180494000,0.0192046600,-0.9068847000,0.0570957700,1.2586770000,-0.0239927800,0.0492542200,0.4180494000,0.0192046600,-0.9068847000,0.0570957700,1.2586770000,-0.0239927800,0.0492542200,0.4180494000,0.0192046600,-0.9068847000,,
508.9665000000,1579664,0.0572073500,1.2583900000,-0.0241050700,0.0484076500,0.4186963000,0.0182380700,-0.9066518000,0.0572073500,1.2583900000,-0.0241050700,0.0484076500,0.4186963000,0.0182380700,-0.9066518000,0.0572073500,1.2583900000,-0.0241050700,0.0484076500,0.4186963000,0.0182380700,-0.9066518000,,
508.9771000000,1579672,0.0572464500,1.2582130000,-0.0242447900,0.0476368200,0.4194081000,0.0173999500,-0.9063801000,0.0572464500,1.2582130000,-0.0242447900,0.0476368200,0.4194081000,0.0173999500,-0.9063801000,0.0572464500,1.2582130000,-0.0242447900,0.0476368200,0.4194081000,0.0173999500,-0.9063801000,,
508.9883000000,1579689,0.0572044800,1.2581220000,-0.0243973700,0.0470606800,0.4205793000,0.0169359800,-0.9058761000,0.0572044800,1.2581220000,-0.0243973700,0.0470606800,0.4205793000,0.0169359800,-0.9058761000,0.0572044800,1.2581220000,-0.0243973700,0.0470606800,0.4205793000,0.0169359800,-0.9058761000,,
509.0058000000,1579697,0.0572102100,1.2580260000,-0.0246317400,0.0465564400,0.4221607000,0.0164774800,-0.9051747000,0.0572102100,1.2580260000,-0.0246317400,0.0465564400,0.4221607000,0.0164774800,-0.9051747000,0.0572102100,1.2580260000,-0.0246317400,0.0465564400,0.4221607000,0.0164774800,-0.9051747000,,
509.0123000000,1579697,0.0571744400,1.2579110000,-0.0247511900,0.0458001000,0.4235296000,0.0158041600,-0.9045857000,0.0571744400,1.2579110000,-0.0247511900,0.0458001000,0.4235296000,0.0158041600,-0.9045857000,0.0571744400,1.2579110000,-0.0247511900,0.0458001000,0.4235296000,0.0158041600,-0.9045857000,,
509.0218000000,1579714,0.0572114000,1.2577610000,-0.0249507400,0.0448674200,0.4249615000,0.0150066000,-0.9039743000,0.0572114000,1.2577610000,-0.0249507400,0.0448674200,0.4249615000,0.0150066000,-0.9039743000,0.0572114000,1.2577610000,-0.0249507400,0.0448674200,0.4249615000,0.0150066000,-0.9039743000,,
509.0327000000,1579722,0.0571677700,1.2576150000,-0.0250663800,0.0440618200,0.4264046000,0.0140193400,-0.9033499000,0.0571677700,1.2576150000,-0.0250663800,0.0440618200,0.4264046000,0.0140193400,-0.9033499000,0.0571677700,1.2576150000,-0.0250663800,0.0440618200,0.4264046000,0.0140193400,-0.9033499000,,
509.0439000000,1579739,0.0572450200,1.2574500000,-0.0252394700,0.0435407300,0.4276696000,0.0129078700,-0.9027936000,0.0572450200,1.2574500000,-0.0252394700,0.0435407300,0.4276696000,0.0129078700,-0.9027936000,0.0572450200,1.2574500000,-0.0252394700,0.0435407300,0.4276696000,0.0129078700,-0.9027936000,,
509.0547000000,1579747,0.0572829200,1.2573230000,-0.0253667800,0.0430558700,0.4287440000,0.0117252000,-0.9023232000,0.0572829200,1.2573230000,-0.0253667800,0.0430558700,0.4287440000,0.0117252000,-0.9023232000,0.0572829200,1.2573230000,-0.0253667800,0.0430558700,0.4287440000,0.0117252000,-0.9023232000,,
509.0663000000,1579764,0.0573463400,1.2573260000,-0.0255239000,0.0425016700,0.4297898000,0.0109381400,-0.9018618000,0.0573463400,1.2573260000,-0.0255239000,0.0425016700,0.4297898000,0.0109381400,-0.9018618000,0.0573463400,1.2573260000,-0.0255239000,0.0425016700,0.4297898000,0.0109381400,-0.9018618000,,
509.0775000000,1579772,0.0574367000,1.2573680000,-0.0256843600,0.0422929600,0.4308677000,0.0105812200,-0.9013614000,0.0574367000,1.2573680000,-0.0256843600,0.0422929600,0.4308677000,0.0105812200,-0.9013614000,0.0574367000,1.2573680000,-0.0256843600,0.0422929600,0.4308677000,0.0105812200,-0.9013614000,,
509.0881000000,1579781,0.0575513800,1.2575410000,-0.0258548300,0.0425511500,0.4319059000,0.0104172800,-0.9008541000,0.0575513800,1.2575410000,-0.0258548300,0.0425511500,0.4319059000,0.0104172800,-0.9008541000,0.0575513800,1.2575410000,-0.0258548300,0.0425511500,0.4319059000,0.0104172800,-0.9008541000,,
509.0996000000,1579797,0.0576746500,1.2577680000,-0.0259819000,0.0433209900,0.4328776000,0.0103530500,-0.9003517000,0.0576746500,1.2577680000,-0.0259819000,0.0433209900,0.4328776000,0.0103530500,-0.9003517000,0.0576746500,1.2577680000,-0.0259819000,0.0433209900,0.4328776000,0.0103530500,-0.9003517000,,
509.1103000000,1579805,0.0578792100,1.2579390000,-0.0260882400,0.0443642100,0.4337701000,0.0102063700,-0.8998728000,0.0578792100,1.2579390000,-0.0260882400,0.0443642100,0.4337701000,0.0102063700,-0.8998728000,0.0578792100,1.2579390000,-0.0260882400,0.0443642100,0.4337701000,0.0102063700,-0.8998728000,,
509.1216000000,1579822,0.0580747100,1.2579850000,-0.0261752600,0.0448282400,0.4344474000,0.0099006300,-0.8995265000,0.0580747100,1.2579850000,-0.0261752600,0.0448282400,0.4344474000,0.0099006300,-0.8995265000,0.0580747100,1.2579850000,-0.0261752600,0.0448282400,0.4344474000,0.0099006300,-0.8995265000,,
509.1328000000,1579830,0.0583231400,1.2579960000,-0.0262475000,0.0446468300,0.4351896000,0.0094540300,-0.8991814000,0.0583231400,1.2579960000,-0.0262475000,0.0446468300,0.4351896000,0.0094540300,-0.8991814000,0.0583231400,1.2579960000,-0.0262475000,0.0446468300,0.4351896000,0.0094540300,-0.8991814000,,
509.1438000000,1579839,0.0585725300,1.2580430000,-0.0263168800,0.0442556700,0.4356572000,0.0089867290,-0.8989792000,0.0585725300,1.2580430000,-0.0263168800,0.0442556700,0.4356572000,0.0089867290,-0.8989792000,0.0585725300,1.2580430000,-0.0263168800,0.0442556700,0.4356572000,0.0089867290,-0.8989792000,,
509.1549000000,1579847,0.0587685100,1.2580700000,-0.0263695700,0.0444032600,0.4357415000,0.0089085980,-0.8989319000,0.0587685100,1.2580700000,-0.0263695700,0.0444032600,0.4357415000,0.0089085980,-0.8989319000,0.0587685100,1.2580700000,-0.0263695700,0.0444032600,0.4357415000,0.0089085980,-0.8989319000,,
509.1664000000,1579864,0.0590083600,1.2581420000,-0.0264649400,0.0446511700,0.4360503000,0.0089893300,-0.8987690000,0.0590083600,1.2581420000,-0.0264649400,0.0446511700,0.4360503000,0.0089893300,-0.8987690000,0.0590083600,1.2581420000,-0.0264649400,0.0446511700,0.4360503000,0.0089893300,-0.8987690000,,
509.1771000000,1579872,0.0592310400,1.2582380000,-0.0264921200,0.0449443400,0.4363740000,0.0094624120,-0.8985924000,0.0592310400,1.2582380000,-0.0264921200,0.0449443400,0.4363740000,0.0094624120,-0.8985924000,0.0592310400,1.2582380000,-0.0264921200,0.0449443400,0.4363740000,0.0094624120,-0.8985924000,,
509.2083000000,1579889,0.0594952100,1.2582870000,-0.0264573100,0.0448618900,0.4364922000,0.0101722300,-0.8985313000,0.0594952100,1.2582870000,-0.0264573100,0.0448618900,0.4364922000,0.0101722300,-0.8985313000,0.0594952100,1.2582870000,-0.0264573100,0.0448618900,0.4364922000,0.0101722300,-0.8985313000,,
509.2203000000,1579897,0.0597474600,1.2583030000,-0.0264642200,0.0448164500,0.4366250000,0.0101679200,-0.8984691000,0.0597474600,1.2583030000,-0.0264642200,0.0448164500,0.4366250000,0.0101679200,-0.8984691000,0.0597474600,1.2583030000,-0.0264642200,0.0448164500,0.4366250000,0.0101679200,-0.8984691000,,
509.2274000000,1579897,0.0604376800,1.2583540000,-0.0264701800,0.0450529700,0.4369551000,0.0104393200,-0.8982937000,0.0604376800,1.2583540000,-0.0264701800,0.0450529700,0.4369551000,0.0104393200,-0.8982937000,0.0604376800,1.2583540000,-0.0264701800,0.0450529700,0.4369551000,0.0104393200,-0.8982937000,,
509.2344000000,1579897,0.0604314800,1.2583660000,-0.0264496800,0.0452127000,0.4368617000,0.0104564200,-0.8983309000,0.0604314800,1.2583660000,-0.0264496800,0.0452127000,0.4368617000,0.0104564200,-0.8983309000,0.0604314800,1.2583660000,-0.0264496800,0.0452127000,0.4368617000,0.0104564200,-0.8983309000,,
509.2523000000,1579922,0.0605163600,1.2585050000,-0.0264089100,0.0457479500,0.4370556000,0.0109201000,-0.8982039000,0.0605163600,1.2585050000,-0.0264089100,0.0457479500,0.4370556000,0.0109201000,-0.8982039000,0.0605163600,1.2585050000,-0.0264089100,0.0457479500,0.4370556000,0.0109201000,-0.8982039000,,
509.2577000000,1579922,0.0607008900,1.2586150000,-0.0263831600,0.0460627600,0.4372598000,0.0111913600,-0.8980851000,0.0607008900,1.2586150000,-0.0263831600,0.0460627600,0.4372598000,0.0111913600,-0.8980851000,0.0607008900,1.2586150000,-0.0263831600,0.0460627600,0.4372598000,0.0111913600,-0.8980851000,,
509.2733000000,1579922,0.0608241600,1.2586760000,-0.0263280900,0.0461868700,0.4375702000,0.0114305500,-0.8979245000,0.0608241600,1.2586760000,-0.0263280900,0.0461868700,0.4375702000,0.0114305500,-0.8979245000,0.0608241600,1.2586760000,-0.0263280900,0.0461868700,0.4375702000,0.0114305500,-0.8979245000,,
509.2791000000,1579922,0.0609889000,1.2586970000,-0.0262665700,0.0463721900,0.4377251000,0.0117175700,-0.8978358000,0.0609889000,1.2586970000,-0.0262665700,0.0463721900,0.4377251000,0.0117175700,-0.8978358000,0.0609889000,1.2586970000,-0.0262665700,0.0463721900,0.4377251000,0.0117175700,-0.8978358000,,
509.2884000000,1579939,0.0610451700,1.2587400000,-0.0261821700,0.0464868600,0.4378125000,0.0120782200,-0.8977824000,0.0610451700,1.2587400000,-0.0261821700,0.0464868600,0.4378125000,0.0120782200,-0.8977824000,0.0610451700,1.2587400000,-0.0261821700,0.0464868600,0.4378125000,0.0120782200,-0.8977824000,,
509.2999000000,1579972,0.0611093000,1.2587920000,-0.0261175600,0.0467005800,0.4379787000,0.0124318300,-0.8976855000,0.0611093000,1.2587920000,-0.0261175600,0.0467005800,0.4379787000,0.0124318300,-0.8976855000,0.0611093000,1.2587920000,-0.0261175600,0.0467005800,0.4379787000,0.0124318300,-0.8976855000,,
509.3112000000,1580005,0.0611274200,1.2588540000,-0.0260758400,0.0467509700,0.4383880000,0.0127992700,-0.8974779000,0.0611274200,1.2588540000,-0.0260758400,0.0467509700,0.4383880000,0.0127992700,-0.8974779000,0.0611274200,1.2588540000,-0.0260758400,0.0467509700,0.4383880000,0.0127992700,-0.8974779000,,
509.3216000000,1580014,0.0611336200,1.2588850000,-0.0260396000,0.0466402600,0.4390276000,0.0131734900,-0.8971655000,0.0611336200,1.2588850000,-0.0260396000,0.0466402600,0.4390276000,0.0131734900,-0.8971655000,0.0611336200,1.2588850000,-0.0260396000,0.0466402600,0.4390276000,0.0131734900,-0.8971655000,,
509.3329000000,1580030,0.0610644800,1.2589520000,-0.0260529500,0.0462735800,0.4400485000,0.0136119900,-0.8966777000,0.0610644800,1.2589520000,-0.0260529500,0.0462735800,0.4400485000,0.0136119900,-0.8966777000,0.0610644800,1.2589520000,-0.0260529500,0.0462735800,0.4400485000,0.0136119900,-0.8966777000,,
509.3439000000,1580039,0.0610172700,1.2590380000,-0.0260419800,0.0461504700,0.4412868000,0.0140377300,-0.8960687000,0.0610172700,1.2590380000,-0.0260419800,0.0461504700,0.4412868000,0.0140377300,-0.8960687000,0.0610172700,1.2590380000,-0.0260419800,0.0461504700,0.4412868000,0.0140377300,-0.8960687000,,
509.3553000000,1580055,0.0609180900,1.2591210000,-0.0260586700,0.0463316600,0.4428061000,0.0147343900,-0.8952983000,0.0609180900,1.2591210000,-0.0260586700,0.0463316600,0.4428061000,0.0147343900,-0.8952983000,0.0609180900,1.2591210000,-0.0260586700,0.0463316600,0.4428061000,0.0147343900,-0.8952983000,,
509.3668000000,1580064,0.0607969800,1.2592500000,-0.0261135100,0.0463150600,0.4444037000,0.0157620000,-0.8944897000,0.0607969800,1.2592500000,-0.0261135100,0.0463150600,0.4444037000,0.0157620000,-0.8944897000,0.0607969800,1.2592500000,-0.0261135100,0.0463150600,0.4444037000,0.0157620000,-0.8944897000,,
509.3776000000,1580072,0.0606544000,1.2593520000,-0.0261833700,0.0460403700,0.4459584000,0.0168055700,-0.8937108000,0.0606544000,1.2593520000,-0.0261833700,0.0460403700,0.4459584000,0.0168055700,-0.8937108000,0.0606544000,1.2593520000,-0.0261833700,0.0460403700,0.4459584000,0.0168055700,-0.8937108000,,
509.3883000000,1580080,0.0604510300,1.2594490000,-0.0262374900,0.0452956700,0.4481482000,0.0180180500,-0.8926292000,0.0604510300,1.2594490000,-0.0262374900,0.0452956700,0.4481482000,0.0180180500,-0.8926292000,0.0604510300,1.2594490000,-0.0262374900,0.0452956700,0.4481482000,0.0180180500,-0.8926292000,,
509.3995000000,1580097,0.0602967700,1.2595080000,-0.0262889900,0.0444882400,0.4504687000,0.0196019700,-0.8914676000,0.0602967700,1.2595080000,-0.0262889900,0.0444882400,0.4504687000,0.0196019700,-0.8914676000,0.0602967700,1.2595080000,-0.0262889900,0.0444882400,0.4504687000,0.0196019700,-0.8914676000,,
509.4104000000,1580105,0.0600297500,1.2594880000,-0.0263326200,0.0435348800,0.4532887000,0.0217909600,-0.8900333000,0.0600297500,1.2594880000,-0.0263326200,0.0435348800,0.4532887000,0.0217909600,-0.8900333000,0.0600297500,1.2594880000,-0.0263326200,0.0435348800,0.4532887000,0.0217909600,-0.8900333000,,
509.4218000000,1580122,0.0598003900,1.2594870000,-0.0264844900,0.0425990900,0.4562947000,0.0241297600,-0.8884808000,0.0598003900,1.2594870000,-0.0264844900,0.0425990900,0.4562947000,0.0241297600,-0.8884808000,0.0598003900,1.2594870000,-0.0264844900,0.0425990900,0.4562947000,0.0241297600,-0.8884808000,,
509.4326000000,1580130,0.0594651700,1.2593780000,-0.0266962100,0.0414718400,0.4596235000,0.0263210900,-0.8867546000,0.0594651700,1.2593780000,-0.0266962100,0.0414718400,0.4596235000,0.0263210900,-0.8867546000,0.0594651700,1.2593780000,-0.0266962100,0.0414718400,0.4596235000,0.0263210900,-0.8867546000,,
509.4437000000,1580147,0.0590581900,1.2592060000,-0.0271277400,0.0399952100,0.4637695000,0.0286043400,-0.8845903000,0.0590581900,1.2592060000,-0.0271277400,0.0399952100,0.4637695000,0.0286043400,-0.8845903000,0.0590581900,1.2592060000,-0.0271277400,0.0399952100,0.4637695000,0.0286043400,-0.8845903000,,
509.4550000000,1580155,0.0584776400,1.2590330000,-0.0276479700,0.0384479900,0.4689797000,0.0306833000,-0.8818380000,0.0584776400,1.2590330000,-0.0276479700,0.0384479900,0.4689797000,0.0306833000,-0.8818380000,0.0584776400,1.2590330000,-0.0276479700,0.0384479900,0.4689797000,0.0306833000,-0.8818380000,,
509.4662000000,1580164,0.0578095900,1.2588790000,-0.0283985100,0.0370539400,0.4751650000,0.0320658000,-0.8785312000,0.0578095900,1.2588790000,-0.0283985100,0.0370539400,0.4751650000,0.0320658000,-0.8785312000,0.0578095900,1.2588790000,-0.0283985100,0.0370539400,0.4751650000,0.0320658000,-0.8785312000,,
509.4770000000,1580180,0.0572118800,1.2587250000,-0.0291411900,0.0361471300,0.4813820000,0.0332688900,-0.8751332000,0.0572118800,1.2587250000,-0.0291411900,0.0361471300,0.4813820000,0.0332688900,-0.8751332000,0.0572118800,1.2587250000,-0.0291411900,0.0361471300,0.4813820000,0.0332688900,-0.8751332000,,
509.4881000000,1580189,0.0567402800,1.2586050000,-0.0298140000,0.0356745400,0.4874112000,0.0338833400,-0.8717853000,0.0567402800,1.2586050000,-0.0298140000,0.0356745400,0.4874112000,0.0338833400,-0.8717853000,0.0567402800,1.2586050000,-0.0298140000,0.0356745400,0.4874112000,0.0338833400,-0.8717853000,,
509.5011000000,1580205,0.0565464500,1.2586440000,-0.0303766700,0.0357890900,0.4919540000,0.0338593100,-0.8692261000,0.0565464500,1.2586440000,-0.0303766700,0.0357890900,0.4919540000,0.0338593100,-0.8692261000,0.0565464500,1.2586440000,-0.0303766700,0.0357890900,0.4919540000,0.0338593100,-0.8692261000,,
509.5105000000,1580214,0.0563883800,1.2587110000,-0.0307679200,0.0356454400,0.4956419000,0.0340758100,-0.8671259000,0.0563883800,1.2587110000,-0.0307679200,0.0356454400,0.4956419000,0.0340758100,-0.8671259000,0.0563883800,1.2587110000,-0.0307679200,0.0356454400,0.4956419000,0.0340758100,-0.8671259000,,
509.5216000000,1580230,0.0565996200,1.2589310000,-0.0308618500,0.0363504400,0.4976381000,0.0337706700,-0.8659645000,0.0565996200,1.2589310000,-0.0308618500,0.0363504400,0.4976381000,0.0337706700,-0.8659645000,0.0565996200,1.2589310000,-0.0308618500,0.0363504400,0.4976381000,0.0337706700,-0.8659645000,,
509.5338000000,1580247,0.0571672900,1.2593960000,-0.0306859000,0.0379881700,0.4965855000,0.0331464400,-0.8665224000,0.0571672900,1.2593960000,-0.0306859000,0.0379881700,0.4965855000,0.0331464400,-0.8665224000,0.0571672900,1.2593960000,-0.0306859000,0.0379881700,0.4965855000,0.0331464400,-0.8665224000,,
509.5438000000,1580255,0.0579431100,1.2599850000,-0.0300912900,0.0399039800,0.4935282000,0.0323243300,-0.8682124000,0.0579431100,1.2599850000,-0.0300912900,0.0399039800,0.4935282000,0.0323243300,-0.8682124000,0.0579431100,1.2599850000,-0.0300912900,0.0399039800,0.4935282000,0.0323243300,-0.8682124000,,
509.5549000000,1580264,0.0591006300,1.2605890000,-0.0290088700,0.0423472100,0.4870682000,0.0309686100,-0.8717868000,0.0591006300,1.2605890000,-0.0290088700,0.0423472100,0.4870682000,0.0309686100,-0.8717868000,0.0591006300,1.2605890000,-0.0290088700,0.0423472100,0.4870682000,0.0309686100,-0.8717868000,,
509.5705000000,1580272,0.0609507600,1.2611200000,-0.0273912000,0.0441937300,0.4752543000,0.0293888000,-0.8782463000,0.0609507600,1.2611200000,-0.0273912000,0.0441937300,0.4752543000,0.0293888000,-0.8782463000,0.0609507600,1.2611200000,-0.0273912000,0.0441937300,0.4752543000,0.0293888000,-0.8782463000,,
509.5770000000,1580280,0.0623085500,1.2614130000,-0.0262067300,0.0456559900,0.4673769000,0.0281278600,-0.8824303000,0.0623085500,1.2614130000,-0.0262067300,0.0456559900,0.4673769000,0.0281278600,-0.8824303000,0.0623085500,1.2614130000,-0.0262067300,0.0456559900,0.4673769000,0.0281278600,-0.8824303000,,
509.5880000000,1580289,0.0643496500,1.2615720000,-0.0247147100,0.0475416600,0.4548810000,0.0261563400,-0.8888976000,0.0643496500,1.2615720000,-0.0247147100,0.0475416600,0.4548810000,0.0261563400,-0.8888976000,0.0643496500,1.2615720000,-0.0247147100,0.0475416600,0.4548810000,0.0261563400,-0.8888976000,,
509.5992000000,1580297,0.0663597600,1.2617860000,-0.0230217000,0.0504681800,0.4418846000,0.0235673300,-0.8953410000,0.0663597600,1.2617860000,-0.0230217000,0.0504681800,0.4418846000,0.0235673300,-0.8953410000,0.0663597600,1.2617860000,-0.0230217000,0.0504681800,0.4418846000,0.0235673300,-0.8953410000,,
509.6103000000,1580305,0.0685756200,1.2622150000,-0.0214850900,0.0536971300,0.4287955000,0.0206214200,-0.9015685000,0.0685756200,1.2622150000,-0.0214850900,0.0536971300,0.4287955000,0.0206214200,-0.9015685000,0.0685756200,1.2622150000,-0.0214850900,0.0536971300,0.4287955000,0.0206214200,-0.9015685000,,
509.6212000000,1580305,0.0706896800,1.2628420000,-0.0198888800,0.0569529300,0.4157912000,0.0181186600,-0.9074942000,0.0706896800,1.2628420000,-0.0198888800,0.0569529300,0.4157912000,0.0181186600,-0.9074942000,0.0706896800,1.2628420000,-0.0198888800,0.0569529300,0.4157912000,0.0181186600,-0.9074942000,,
509.6464000000,1580339,0.0731015200,1.2636820000,-0.0186011800,0.0603742000,0.4028120000,0.0171432000,-0.9131284000,0.0731015200,1.2636820000,-0.0186011800,0.0603742000,0.4028120000,0.0171432000,-0.9131284000,0.0731015200,1.2636820000,-0.0186011800,0.0603742000,0.4028120000,0.0171432000,-0.9131284000,,
509.6524000000,1580339,0.0750076800,1.2642560000,-0.0173189600,0.0630339700,0.3915539000,0.0160775100,-0.9178528000,0.0750076800,1.2642560000,-0.0173189600,0.0630339700,0.3915539000,0.0160775100,-0.9178528000,0.0750076800,1.2642560000,-0.0173189600,0.0630339700,0.3915539000,0.0160775100,-0.9178528000,,
509.6574000000,1580339,0.0768744900,1.2648200000,-0.0161256800,0.0657341800,0.3804535000,0.0153107400,-0.9223338000,0.0768744900,1.2648200000,-0.0161256800,0.0657341800,0.3804535000,0.0153107400,-0.9223338000,0.0768744900,1.2648200000,-0.0161256800,0.0657341800,0.3804535000,0.0153107400,-0.9223338000,,
509.6660000000,1580355,0.0786783700,1.2654270000,-0.0149853200,0.0678653800,0.3702255000,0.0150104500,-0.9263380000,0.0786783700,1.2654270000,-0.0149853200,0.0678653800,0.3702255000,0.0150104500,-0.9263380000,0.0786783700,1.2654270000,-0.0149853200,0.0678653800,0.3702255000,0.0150104500,-0.9263380000,,
509.6767000000,1580380,0.0804565000,1.2659600000,-0.0140581100,0.0693456400,0.3617770000,0.0153525900,-0.9295552000,0.0804565000,1.2659600000,-0.0140581100,0.0693456400,0.3617770000,0.0153525900,-0.9295552000,0.0804565000,1.2659600000,-0.0140581100,0.0693456400,0.3617770000,0.0153525900,-0.9295552000,,
509.6943000000,1580389,0.0820007300,1.2663800000,-0.0133495300,0.0699881000,0.3556106000,0.0162542500,-0.9318683000,0.0820007300,1.2663800000,-0.0133495300,0.0699881000,0.3556106000,0.0162542500,-0.9318683000,0.0820007300,1.2663800000,-0.0133495300,0.0699881000,0.3556106000,0.0162542500,-0.9318683000,,
509.7053000000,1580397,0.0835266100,1.2667430000,-0.0125112500,-0.0711068000,-0.3479053000,-0.0159487400,0.9346932000,0.0835266100,1.2667430000,-0.0125112500,-0.0711068000,-0.3479053000,-0.0159487400,0.9346932000,0.0835266100,1.2667430000,-0.0125112500,-0.0711068000,-0.3479053000,-0.0159487400,0.9346932000,,
509.7109000000,1580405,0.0851385600,1.2671290000,-0.0116288700,-0.0724590000,-0.3400345000,-0.0153312600,0.9374920000,0.0851385600,1.2671290000,-0.0116288700,-0.0724590000,-0.3400345000,-0.0153312600,0.9374920000,0.0851385600,1.2671290000,-0.0116288700,-0.0724590000,-0.3400345000,-0.0153312600,0.9374920000,,
509.7213000000,1580405,0.0866830300,1.2673670000,-0.0109188600,-0.0736481800,-0.3327228000,-0.0140814100,0.9400389000,0.0866830300,1.2673670000,-0.0109188600,-0.0736481800,-0.3327228000,-0.0140814100,0.9400389000,0.0866830300,1.2673670000,-0.0109188600,-0.0736481800,-0.3327228000,-0.0140814100,0.9400389000,,
509.7325000000,1580414,0.0880522700,1.2676420000,-0.0102109900,-0.0750365100,-0.3260843000,-0.0125775500,0.9422740000,0.0880522700,1.2676420000,-0.0102109900,-0.0750365100,-0.3260843000,-0.0125775500,0.9422740000,0.0880522700,1.2676420000,-0.0102109900,-0.0750365100,-0.3260843000,-0.0125775500,0.9422740000,,
509.7495000000,1580439,0.0892186200,1.2679080000,-0.0096979140,-0.0760666400,-0.3208546000,-0.0116839300,0.9439967000,0.0892186200,1.2679080000,-0.0096979140,-0.0760666400,-0.3208546000,-0.0116839300,0.9439967000,0.0892186200,1.2679080000,-0.0096979140,-0.0760666400,-0.3208546000,-0.0116839300,0.9439967000,,
509.7612000000,1580439,0.0904541000,1.2681970000,-0.0091373920,-0.0768775600,-0.3153292000,-0.0113908300,0.9457947000,0.0904541000,1.2681970000,-0.0091373920,-0.0768775600,-0.3153292000,-0.0113908300,0.9457947000,0.0904541000,1.2681970000,-0.0091373920,-0.0768775600,-0.3153292000,-0.0113908300,0.9457947000,,
509.7669000000,1580439,0.0915813400,1.2684870000,-0.0085155960,-0.0775934400,-0.3100365000,-0.0112103400,0.9474867000,0.0915813400,1.2684870000,-0.0085155960,-0.0775934400,-0.3100365000,-0.0112103400,0.9474867000,0.0915813400,1.2684870000,-0.0085155960,-0.0775934400,-0.3100365000,-0.0112103400,0.9474867000,,
509.7769000000,1580447,0.0926287200,1.2686720000,-0.0080080030,-0.0781370300,-0.3055044000,-0.0113327700,0.9489116000,0.0926287200,1.2686720000,-0.0080080030,-0.0781370300,-0.3055044000,-0.0113327700,0.9489116000,0.0926287200,1.2686720000,-0.0080080030,-0.0781370300,-0.3055044000,-0.0113327700,0.9489116000,,
509.7880000000,1580480,0.0935015700,1.2687970000,-0.0075380800,-0.0783992500,-0.3013968000,-0.0112948600,0.9502031000,0.0935015700,1.2687970000,-0.0075380800,-0.0783992500,-0.3013968000,-0.0112948600,0.9502031000,0.0935015700,1.2687970000,-0.0075380800,-0.0783992500,-0.3013968000,-0.0112948600,0.9502031000,,
509.7991000000,1580497,0.0944197200,1.2689250000,-0.0070688720,-0.0787699100,-0.2970598000,-0.0110316200,0.9515404000,0.0944197200,1.2689250000,-0.0070688720,-0.0787699100,-0.2970598000,-0.0110316200,0.9515404000,0.0944197200,1.2689250000,-0.0070688720,-0.0787699100,-0.2970598000,-0.0110316200,0.9515404000,,
509.8101000000,1580505,0.0952842200,1.2689950000,-0.0066556930,-0.0793067400,-0.2931661000,-0.0105834700,0.9527078000,0.0952842200,1.2689950000,-0.0066556930,-0.0793067400,-0.2931661000,-0.0105834700,0.9527078000,0.0952842200,1.2689950000,-0.0066556930,-0.0793067400,-0.2931661000,-0.0105834700,0.9527078000,,
509.8213000000,1580514,0.0960340500,1.2691130000,-0.0062608720,-0.0799158100,-0.2897682000,-0.0102264300,0.9536998000,0.0960340500,1.2691130000,-0.0062608720,-0.0799158100,-0.2897682000,-0.0102264300,0.9536998000,0.0960340500,1.2691130000,-0.0062608720,-0.0799158100,-0.2897682000,-0.0102264300,0.9536998000,,
509.8530000000,1580514,0.0963828600,1.2692320000,-0.0060565470,-0.0803820900,-0.2896739000,-0.0105898700,0.9536853000,0.0963828600,1.2692320000,-0.0060565470,-0.0803820900,-0.2896739000,-0.0105898700,0.9536853000,0.0963828600,1.2692320000,-0.0060565470,-0.0803820900,-0.2896739000,-0.0105898700,0.9536853000,,
