unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
58.1858600000,60234,-0.7439103000,1.3862230000,-0.5217040000,0.1118824000,0.0473580100,-0.0225116600,0.9923370000,-0.7439103000,1.3862230000,-0.5217040000,0.1118824000,0.0473580100,-0.0225116600,0.9923370000,-0.7439103000,1.3862230000,-0.5217040000,0.1118824000,0.0473580100,-0.0225116600,0.9923370000,
58.1976200000,60245,-0.7439981000,1.3862760000,-0.5217445000,0.1117253000,0.0468733300,-0.0225938000,0.9923759000,-0.7439981000,1.3862760000,-0.5217445000,0.1117253000,0.0468733300,-0.0225938000,0.9923759000,-0.7439981000,1.3862760000,-0.5217445000,0.1117253000,0.0468733300,-0.0225938000,0.9923759000,
58.2081400000,60257,-0.7440560000,1.3864140000,-0.5216956000,0.1115589000,0.0462103700,-0.0224690300,0.9924285000,-0.7440560000,1.3864140000,-0.5216956000,0.1115589000,0.0462103700,-0.0224690300,0.9924285000,-0.7440560000,1.3864140000,-0.5216956000,0.1115589000,0.0462103700,-0.0224690300,0.9924285000,
58.2191100000,60267,-0.7443490000,1.3864490000,-0.5219252000,0.1112525000,0.0455987900,-0.0224269100,0.9924922000,-0.7443490000,1.3864490000,-0.5219252000,0.1112525000,0.0455987900,-0.0224269100,0.9924922000,-0.7443490000,1.3864490000,-0.5219252000,0.1112525000,0.0455987900,-0.0224269100,0.9924922000,
58.2302700000,60278,-0.7444692000,1.3865950000,-0.5219474000,0.1110440000,0.0451322200,-0.0224497400,0.9925363000,-0.7444692000,1.3865950000,-0.5219474000,0.1110440000,0.0451322200,-0.0224497400,0.9925363000,-0.7444692000,1.3865950000,-0.5219474000,0.1110440000,0.0451322200,-0.0224497400,0.9925363000,
58.2415500000,60289,-0.7444172000,1.3867410000,-0.5217655000,0.1107039000,0.0444576100,-0.0224102900,0.9926056000,-0.7444172000,1.3867410000,-0.5217655000,0.1107039000,0.0444576100,-0.0224102900,0.9926056000,-0.7444172000,1.3867410000,-0.5217655000,0.1107039000,0.0444576100,-0.0224102900,0.9926056000,
58.2525600000,60301,-0.7445040000,1.3869180000,-0.5218205000,0.1102211000,0.0439007000,-0.0224913100,0.9926823000,-0.7445040000,1.3869180000,-0.5218205000,0.1102211000,0.0439007000,-0.0224913100,0.9926823000,-0.7445040000,1.3869180000,-0.5218205000,0.1102211000,0.0439007000,-0.0224913100,0.9926823000,
58.2634800000,60311,-0.7445219000,1.3871770000,-0.5217719000,0.1096204000,0.0434990300,-0.0226418400,0.9927631000,-0.7445219000,1.3871770000,-0.5217719000,0.1096204000,0.0434990300,-0.0226418400,0.9927631000,-0.7445219000,1.3871770000,-0.5217719000,0.1096204000,0.0434990300,-0.0226418400,0.9927631000,
58.2747600000,60323,-0.7445636000,1.3874350000,-0.5217381000,0.1087418000,0.0433265700,-0.0228131800,0.9928634000,-0.7445636000,1.3874350000,-0.5217381000,0.1087418000,0.0433265700,-0.0228131800,0.9928634000,-0.7445636000,1.3874350000,-0.5217381000,0.1087418000,0.0433265700,-0.0228131800,0.9928634000,
58.2857100000,60334,-0.7444706000,1.3877920000,-0.5216024000,0.1077835000,0.0432152000,-0.0229482700,0.9929696000,-0.7444706000,1.3877920000,-0.5216024000,0.1077835000,0.0432152000,-0.0229482700,0.9929696000,-0.7444706000,1.3877920000,-0.5216024000,0.1077835000,0.0432152000,-0.0229482700,0.9929696000,
58.2967300000,60345,-0.7444990000,1.3881540000,-0.5216658000,0.1064949000,0.0431249000,-0.0230703000,0.9931097000,-0.7444990000,1.3881540000,-0.5216658000,0.1064949000,0.0431249000,-0.0230703000,0.9931097000,-0.7444990000,1.3881540000,-0.5216658000,0.1064949000,0.0431249000,-0.0230703000,0.9931097000,
58.3077800000,60356,-0.7444298000,1.3886020000,-0.5216126000,0.1049458000,0.0431588000,-0.0232323800,0.9932693000,-0.7444298000,1.3886020000,-0.5216126000,0.1049458000,0.0431588000,-0.0232323800,0.9932693000,-0.7444298000,1.3886020000,-0.5216126000,0.1049458000,0.0431588000,-0.0232323800,0.9932693000,
58.3191200000,60367,-0.7444553000,1.3890510000,-0.5216830000,0.1035568000,0.0430530800,-0.0233536300,0.9934168000,-0.7444553000,1.3890510000,-0.5216830000,0.1035568000,0.0430530800,-0.0233536300,0.9934168000,-0.7444553000,1.3890510000,-0.5216830000,0.1035568000,0.0430530800,-0.0233536300,0.9934168000,
58.3301500000,60378,-0.7444346000,1.3895030000,-0.5218091000,0.1019559000,0.0429077600,-0.0234473800,0.9935865000,-0.7444346000,1.3895030000,-0.5218091000,0.1019559000,0.0429077600,-0.0234473800,0.9935865000,-0.7444346000,1.3895030000,-0.5218091000,0.1019559000,0.0429077600,-0.0234473800,0.9935865000,
58.3414800000,60389,-0.7447662000,1.3897790000,-0.5223248000,0.1005934000,0.0427661900,-0.0234650100,0.9937311000,-0.7447662000,1.3897790000,-0.5223248000,0.1005934000,0.0427661900,-0.0234650100,0.9937311000,-0.7447662000,1.3897790000,-0.5223248000,0.1005934000,0.0427661900,-0.0234650100,0.9937311000,
58.3525400000,60401,-0.7446809000,1.3902280000,-0.5224903000,0.0993237600,0.0426691200,-0.0235697800,0.9938605000,-0.7446809000,1.3902280000,-0.5224903000,0.0993237600,0.0426691200,-0.0235697800,0.9938605000,-0.7446809000,1.3902280000,-0.5224903000,0.0993237600,0.0426691200,-0.0235697800,0.9938605000,
58.3633700000,60412,-0.7446570000,1.3904780000,-0.5227137000,0.0981540300,0.0426508000,-0.0236046500,0.9939767000,-0.7446570000,1.3904780000,-0.5227137000,0.0981540300,0.0426508000,-0.0236046500,0.9939767000,-0.7446570000,1.3904780000,-0.5227137000,0.0981540300,0.0426508000,-0.0236046500,0.9939767000,
58.3746400000,60423,-0.7446747000,1.3908160000,-0.5230138000,0.0972305300,0.0426300700,-0.0236233200,0.9940678000,-0.7446747000,1.3908160000,-0.5230138000,0.0972305300,0.0426300700,-0.0236233200,0.9940678000,-0.7446747000,1.3908160000,-0.5230138000,0.0972305300,0.0426300700,-0.0236233200,0.9940678000,
58.3856100000,60434,-0.7446082000,1.3910910000,-0.5232608000,0.0962056200,0.0426470500,-0.0236324700,0.9941666000,-0.7446082000,1.3910910000,-0.5232608000,0.0962056200,0.0426470500,-0.0236324700,0.9941666000,-0.7446082000,1.3910910000,-0.5232608000,0.0962056200,0.0426470500,-0.0236324700,0.9941666000,
58.3968500000,60445,-0.7450974000,1.3911990000,-0.5240717000,0.0950902300,0.0426851300,-0.0234897100,0.9942756000,-0.7450974000,1.3911990000,-0.5240717000,0.0950902300,0.0426851300,-0.0234897100,0.9942756000,-0.7450974000,1.3911990000,-0.5240717000,0.0950902300,0.0426851300,-0.0234897100,0.9942756000,
58.4081100000,60456,-0.7450082000,1.3915750000,-0.5242176000,0.0940735800,0.0426458000,-0.0232881200,0.9943788000,-0.7450082000,1.3915750000,-0.5242176000,0.0940735800,0.0426458000,-0.0232881200,0.9943788000,-0.7450082000,1.3915750000,-0.5242176000,0.0940735800,0.0426458000,-0.0232881200,0.9943788000,
58.4191200000,60467,-0.7449903000,1.3919320000,-0.5244532000,0.0928711900,0.0426358300,-0.0230982300,0.9944967000,-0.7449903000,1.3919320000,-0.5244532000,0.0928711900,0.0426358300,-0.0230982300,0.9944967000,-0.7449903000,1.3919320000,-0.5244532000,0.0928711900,0.0426358300,-0.0230982300,0.9944967000,
58.4302600000,60478,-0.7453597000,1.3922430000,-0.5251040000,0.0916345700,0.0425658900,-0.0228545100,0.9946200000,-0.7453597000,1.3922430000,-0.5251040000,0.0916345700,0.0425658900,-0.0228545100,0.9946200000,-0.7453597000,1.3922430000,-0.5251040000,0.0916345700,0.0425658900,-0.0228545100,0.9946200000,
58.4414900000,60489,-0.7451949000,1.3926060000,-0.5252562000,0.0903059800,0.0424168300,-0.0225073400,0.9947558000,-0.7451949000,1.3926060000,-0.5252562000,0.0903059800,0.0424168300,-0.0225073400,0.9947558000,-0.7451949000,1.3926060000,-0.5252562000,0.0903059800,0.0424168300,-0.0225073400,0.9947558000,
58.4523000000,60501,-0.7450910000,1.3930050000,-0.5253425000,0.0890028500,0.0423752300,-0.0223511300,0.9948785000,-0.7450910000,1.3930050000,-0.5253425000,0.0890028500,0.0423752300,-0.0223511300,0.9948785000,-0.7450910000,1.3930050000,-0.5253425000,0.0890028500,0.0423752300,-0.0223511300,0.9948785000,
58.4635000000,60511,-0.7452519000,1.3934130000,-0.5258062000,0.0875570800,0.0423543400,-0.0221978400,0.9950112000,-0.7452519000,1.3934130000,-0.5258062000,0.0875570800,0.0423543400,-0.0221978400,0.9950112000,-0.7452519000,1.3934130000,-0.5258062000,0.0875570800,0.0423543400,-0.0221978400,0.9950112000,
58.4744100000,60523,-0.7452073000,1.3938130000,-0.5260935000,0.0862219000,0.0422336200,-0.0219998100,0.9951373000,-0.7452073000,1.3938130000,-0.5260935000,0.0862219000,0.0422336200,-0.0219998100,0.9951373000,-0.7452073000,1.3938130000,-0.5260935000,0.0862219000,0.0422336200,-0.0219998100,0.9951373000,
58.4856900000,60533,-0.7451749000,1.3942160000,-0.5263803000,0.0846662800,0.0422637300,-0.0218947800,0.9952719000,-0.7451749000,1.3942160000,-0.5263803000,0.0846662800,0.0422637300,-0.0218947800,0.9952719000,-0.7451749000,1.3942160000,-0.5263803000,0.0846662800,0.0422637300,-0.0218947800,0.9952719000,
58.4969400000,60545,-0.7449176000,1.3946470000,-0.5265925000,0.0831622600,0.0421072100,-0.0215326000,0.9954132000,-0.7449176000,1.3946470000,-0.5265925000,0.0831622600,0.0421072100,-0.0215326000,0.9954132000,-0.7449176000,1.3946470000,-0.5265925000,0.0831622600,0.0421072100,-0.0215326000,0.9954132000,
58.5081900000,60556,-0.7447975000,1.3950460000,-0.5268903000,0.0817021600,0.0422136600,-0.0212958100,0.9955347000,-0.7447975000,1.3950460000,-0.5268903000,0.0817021600,0.0422136600,-0.0212958100,0.9955347000,-0.7447975000,1.3950460000,-0.5268903000,0.0817021600,0.0422136600,-0.0212958100,0.9955347000,
58.5189700000,60567,-0.7449222000,1.3953190000,-0.5274756000,0.0804515300,0.0422112300,-0.0211253800,0.9956402000,-0.7449222000,1.3953190000,-0.5274756000,0.0804515300,0.0422112300,-0.0211253800,0.9956402000,-0.7449222000,1.3953190000,-0.5274756000,0.0804515300,0.0422112300,-0.0211253800,0.9956402000,
58.5302700000,60578,-0.7448313000,1.3956230000,-0.5278561000,0.0792018500,0.0421876100,-0.0210462100,0.9957432000,-0.7448313000,1.3956230000,-0.5278561000,0.0792018500,0.0421876100,-0.0210462100,0.9957432000,-0.7448313000,1.3956230000,-0.5278561000,0.0792018500,0.0421876100,-0.0210462100,0.9957432000,
58.5416100000,60590,-0.7448509000,1.3958440000,-0.5282974000,0.0782635400,0.0421942800,-0.0210308900,0.9958174000,-0.7448509000,1.3958440000,-0.5282974000,0.0782635400,0.0421942800,-0.0210308900,0.9958174000,-0.7448509000,1.3958440000,-0.5282974000,0.0782635400,0.0421942800,-0.0210308900,0.9958174000,
58.5523500000,60601,-0.7447224000,1.3960810000,-0.5285792000,0.0774367100,0.0420900800,-0.0209570600,0.9958880000,-0.7447224000,1.3960810000,-0.5285792000,0.0774367100,0.0420900800,-0.0209570600,0.9958880000,-0.7447224000,1.3960810000,-0.5285792000,0.0774367100,0.0420900800,-0.0209570600,0.9958880000,
58.5636900000,60611,-0.7443862000,1.3962860000,-0.5286474000,0.0768500400,0.0419246300,-0.0210079400,0.9959393000,-0.7443862000,1.3962860000,-0.5286474000,0.0768500400,0.0419246300,-0.0210079400,0.9959393000,-0.7443862000,1.3962860000,-0.5286474000,0.0768500400,0.0419246300,-0.0210079400,0.9959393000,
58.5746600000,60623,-0.7442508000,1.3964210000,-0.5288990000,0.0763194300,0.0417746300,-0.0213436100,0.9959792000,-0.7442508000,1.3964210000,-0.5288990000,0.0763194300,0.0417746300,-0.0213436100,0.9959792000,-0.7442508000,1.3964210000,-0.5288990000,0.0763194300,0.0417746300,-0.0213436100,0.9959792000,
58.5857000000,60634,-0.7439475000,1.3965920000,-0.5289660000,0.0761442800,0.0416818100,-0.0217822100,0.9959871000,-0.7439475000,1.3965920000,-0.5289660000,0.0761442800,0.0416818100,-0.0217822100,0.9959871000,-0.7439475000,1.3965920000,-0.5289660000,0.0761442800,0.0416818100,-0.0217822100,0.9959871000,
58.5968400000,60645,-0.7437663000,1.3965970000,-0.5291688000,0.0761726100,0.0414597900,-0.0223733200,0.9959810000,-0.7437663000,1.3965970000,-0.5291688000,0.0761726100,0.0414597900,-0.0223733200,0.9959810000,-0.7437663000,1.3965970000,-0.5291688000,0.0761726100,0.0414597900,-0.0223733200,0.9959810000,
58.6085200000,60656,-0.7436123000,1.3965030000,-0.5293748000,0.0764751300,0.0413306500,-0.0229529100,0.9959500000,-0.7436123000,1.3965030000,-0.5293748000,0.0764751300,0.0413306500,-0.0229529100,0.9959500000,-0.7436123000,1.3965030000,-0.5293748000,0.0764751300,0.0413306500,-0.0229529100,0.9959500000,
58.6198500000,60668,-0.7433329000,1.3963530000,-0.5294874000,0.0771127600,0.0412834600,-0.0235542100,0.9958888000,-0.7433329000,1.3963530000,-0.5294874000,0.0771127600,0.0412834600,-0.0235542100,0.9958888000,-0.7433329000,1.3963530000,-0.5294874000,0.0771127600,0.0412834600,-0.0235542100,0.9958888000,
58.6316200000,60679,-0.7431326000,1.3961290000,-0.5296619000,0.0781909200,0.0411689700,-0.0241219000,0.9957958000,-0.7431326000,1.3961290000,-0.5296619000,0.0781909200,0.0411689700,-0.0241219000,0.9957958000,-0.7431326000,1.3961290000,-0.5296619000,0.0781909200,0.0411689700,-0.0241219000,0.9957958000,
58.6433400000,60691,-0.7426901000,1.3959600000,-0.5296149000,0.0792866500,0.0410668100,-0.0246663000,0.9957001000,-0.7426901000,1.3959600000,-0.5296149000,0.0792866500,0.0410668100,-0.0246663000,0.9957001000,-0.7426901000,1.3959600000,-0.5296149000,0.0792866500,0.0410668100,-0.0246663000,0.9957001000,
58.6549600000,60703,-0.7424991000,1.3957340000,-0.5297756000,0.0803715900,0.0411086100,-0.0251871400,0.9955984000,-0.7424991000,1.3957340000,-0.5297756000,0.0803715900,0.0411086100,-0.0251871400,0.9955984000,-0.7424991000,1.3957340000,-0.5297756000,0.0803715900,0.0411086100,-0.0251871400,0.9955984000,
58.6665800000,60714,-0.7424016000,1.3954950000,-0.5299149000,0.0811171800,0.0413235700,-0.0257159500,0.9955155000,-0.7424016000,1.3954950000,-0.5299149000,0.0811171800,0.0413235700,-0.0257159500,0.9955155000,-0.7424016000,1.3954950000,-0.5299149000,0.0811171800,0.0413235700,-0.0257159500,0.9955155000,
58.6782200000,60726,-0.7421217000,1.3953230000,-0.5299246000,0.0818581400,0.0415481100,-0.0262406200,0.9954318000,-0.7421217000,1.3953230000,-0.5299246000,0.0818581400,0.0415481100,-0.0262406200,0.9954318000,-0.7421217000,1.3953230000,-0.5299246000,0.0818581400,0.0415481100,-0.0262406200,0.9954318000,
58.6898100000,60737,-0.7418087000,1.3951500000,-0.5298593000,0.0825452700,0.0418303700,-0.0267707700,0.9953491000,-0.7418087000,1.3951500000,-0.5298593000,0.0825452700,0.0418303700,-0.0267707700,0.9953491000,-0.7418087000,1.3951500000,-0.5298593000,0.0825452700,0.0418303700,-0.0267707700,0.9953491000,
58.7015200000,60749,-0.7415926000,1.3948860000,-0.5299451000,0.0831555500,0.0421589800,-0.0273758200,0.9952680000,-0.7415926000,1.3948860000,-0.5299451000,0.0831555500,0.0421589800,-0.0273758200,0.9952680000,-0.7415926000,1.3948860000,-0.5299451000,0.0831555500,0.0421589800,-0.0273758200,0.9952680000,
58.7127900000,60761,-0.7413080000,1.3946840000,-0.5298307000,0.0837911400,0.0423892400,-0.0280149200,0.9951871000,-0.7413080000,1.3946840000,-0.5298307000,0.0837911400,0.0423892400,-0.0280149200,0.9951871000,-0.7413080000,1.3946840000,-0.5298307000,0.0837911400,0.0423892400,-0.0280149200,0.9951871000,
58.7241700000,60772,-0.7413538000,1.3943260000,-0.5300732000,0.0841775300,0.0426201200,-0.0286843500,0.9951256000,-0.7413538000,1.3943260000,-0.5300732000,0.0841775300,0.0426201200,-0.0286843500,0.9951256000,-0.7413538000,1.3943260000,-0.5300732000,0.0841775300,0.0426201200,-0.0286843500,0.9951256000,
58.7352500000,60784,-0.7410829000,1.3942230000,-0.5299346000,0.0845283800,0.0428133500,-0.0292162200,0.9950721000,-0.7410829000,1.3942230000,-0.5299346000,0.0845283800,0.0428133500,-0.0292162200,0.9950721000,-0.7410829000,1.3942230000,-0.5299346000,0.0845283800,0.0428133500,-0.0292162200,0.9950721000,
58.7472200000,60795,-0.7422719000,1.3939940000,-0.5308151000,0.0846961900,0.0435558600,-0.0297317500,0.9950103000,-0.7422719000,1.3939940000,-0.5308151000,0.0846961900,0.0435558600,-0.0297317500,0.9950103000,-0.7422719000,1.3939940000,-0.5308151000,0.0846961900,0.0435558600,-0.0297317500,0.9950103000,
58.7574400000,60806,-0.7421391000,1.3939830000,-0.5307410000,0.0846643200,0.0439158600,-0.0300987700,0.9949862000,-0.7421391000,1.3939830000,-0.5307410000,0.0846643200,0.0439158600,-0.0300987700,0.9949862000,-0.7421391000,1.3939830000,-0.5307410000,0.0846643200,0.0439158600,-0.0300987700,0.9949862000,
58.7686300000,60817,-0.7385108000,1.3950740000,-0.5263867000,0.0850711300,0.0444478700,-0.0303950900,0.9949188000,-0.7385108000,1.3950740000,-0.5263867000,0.0850711300,0.0444478700,-0.0303950900,0.9949188000,-0.7385108000,1.3950740000,-0.5263867000,0.0850711300,0.0444478700,-0.0303950900,0.9949188000,
58.7797200000,60828,-0.7382612000,1.3952110000,-0.5261428000,0.0845991500,0.0450533800,-0.0306279900,0.9949247000,-0.7382612000,1.3952110000,-0.5261428000,0.0845991500,0.0450533800,-0.0306279900,0.9949247000,-0.7382612000,1.3952110000,-0.5261428000,0.0845991500,0.0450533800,-0.0306279900,0.9949247000,
58.7907900000,60839,-0.7358370000,1.3959490000,-0.5234880000,0.0847837000,0.0462466200,-0.0307475800,0.9948505000,-0.7358370000,1.3959490000,-0.5234880000,0.0847837000,0.0462466200,-0.0307475800,0.9948505000,-0.7358370000,1.3959490000,-0.5234880000,0.0847837000,0.0462466200,-0.0307475800,0.9948505000,
58.8019100000,60850,-0.7352722000,1.3963280000,-0.5228198000,0.0843164000,0.0473819200,-0.0308202100,0.9948345000,-0.7352722000,1.3963280000,-0.5228198000,0.0843164000,0.0473819200,-0.0308202100,0.9948345000,-0.7352722000,1.3963280000,-0.5228198000,0.0843164000,0.0473819200,-0.0308202100,0.9948345000,
58.8131200000,60862,-0.7349432000,1.3964440000,-0.5225046000,0.0836794900,0.0484273100,-0.0310313800,0.9948314000,-0.7349432000,1.3964440000,-0.5225046000,0.0836794900,0.0484273100,-0.0310313800,0.9948314000,-0.7349432000,1.3964440000,-0.5225046000,0.0836794900,0.0484273100,-0.0310313800,0.9948314000,
58.8258300000,60872,-0.7343864000,1.3966490000,-0.5217731000,0.0834075100,0.0494414700,-0.0312795300,0.9947966000,-0.7343864000,1.3966490000,-0.5217731000,0.0834075100,0.0494414700,-0.0312795300,0.9947966000,-0.7343864000,1.3966490000,-0.5217731000,0.0834075100,0.0494414700,-0.0312795300,0.9947966000,
58.8361800000,60885,-0.7340925000,1.3967390000,-0.5214605000,0.0830688900,0.0503284700,-0.0315753400,0.9947711000,-0.7340925000,1.3967390000,-0.5214605000,0.0830688900,0.0503284700,-0.0315753400,0.9947711000,-0.7340925000,1.3967390000,-0.5214605000,0.0830688900,0.0503284700,-0.0315753400,0.9947711000,
58.8467400000,60895,-0.7339392000,1.3967770000,-0.5212514000,0.0829841300,0.0511633300,-0.0316504600,0.9947333000,-0.7339392000,1.3967770000,-0.5212514000,0.0829841300,0.0511633300,-0.0316504600,0.9947333000,-0.7339392000,1.3967770000,-0.5212514000,0.0829841300,0.0511633300,-0.0316504600,0.9947333000,
58.8562400000,60906,-0.7336624000,1.3968280000,-0.5208802000,0.0829434200,0.0520501300,-0.0318135200,0.9946854000,-0.7336624000,1.3968280000,-0.5208802000,0.0829434200,0.0520501300,-0.0318135200,0.9946854000,-0.7336624000,1.3968280000,-0.5208802000,0.0829434200,0.0520501300,-0.0318135200,0.9946854000,
58.8676200000,60916,-0.7338247000,1.3967800000,-0.5212512000,0.0830856800,0.0530626800,-0.0317043700,0.9946235000,-0.7338247000,1.3967800000,-0.5212512000,0.0830856800,0.0530626800,-0.0317043700,0.9946235000,-0.7338247000,1.3967800000,-0.5212512000,0.0830856800,0.0530626800,-0.0317043700,0.9946235000,
58.8791700000,60928,-0.7341225000,1.3965390000,-0.5215588000,0.0835424700,0.0538660700,-0.0314390900,0.9945505000,-0.7341225000,1.3965390000,-0.5215588000,0.0835424700,0.0538660700,-0.0314390900,0.9945505000,-0.7341225000,1.3965390000,-0.5215588000,0.0835424700,0.0538660700,-0.0314390900,0.9945505000,
58.8906400000,60939,-0.7341337000,1.3962700000,-0.5214422000,0.0843102000,0.0545628300,-0.0312393400,0.9944540000,-0.7341337000,1.3962700000,-0.5214422000,0.0843102000,0.0545628300,-0.0312393400,0.9944540000,-0.7341337000,1.3962700000,-0.5214422000,0.0843102000,0.0545628300,-0.0312393400,0.9944540000,
58.9012500000,60951,-0.7339399000,1.3960640000,-0.5211029000,0.0851269400,0.0551491300,-0.0309707100,0.9943605000,-0.7339399000,1.3960640000,-0.5211029000,0.0851269400,0.0551491300,-0.0309707100,0.9943605000,-0.7339399000,1.3960640000,-0.5211029000,0.0851269400,0.0551491300,-0.0309707100,0.9943605000,
58.9124700000,60961,-0.7343240000,1.3955760000,-0.5213370000,0.0861742200,0.0557454200,-0.0307654000,0.9942434000,-0.7343240000,1.3955760000,-0.5213370000,0.0861742200,0.0557454200,-0.0307654000,0.9942434000,-0.7343240000,1.3955760000,-0.5213370000,0.0861742200,0.0557454200,-0.0307654000,0.9942434000,
58.9237900000,60972,-0.7344043000,1.3951110000,-0.5212488000,0.0872557200,0.0562233100,-0.0305873600,0.9941277000,-0.7344043000,1.3951110000,-0.5212488000,0.0872557200,0.0562233100,-0.0305873600,0.9941277000,-0.7344043000,1.3951110000,-0.5212488000,0.0872557200,0.0562233100,-0.0305873600,0.9941277000,
