unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
68.1741,70233,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374493000,-0.1647066000,0.6550116000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301537000,-0.1666284000,0.6626542000,0.0000000000,0.0000000000,0.0000000000,0.7338121000,-0.1656699000,0.6588424000,4.0485360000,
68.18556,70245,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374493000,-0.1647055000,0.6550120000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301553000,-0.1666268000,0.6626528000,0.0000000000,0.0000000000,0.0000000000,0.7338129000,-0.1656685000,0.6588418000,4.0494920000,
68.19691,70256,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374457000,-0.1647117000,0.6550144000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301534000,-0.1666327000,0.6626534000,0.0000000000,0.0000000000,0.0000000000,0.7338101000,-0.1656746000,0.6588434000,4.0504310000,
68.21224,70271,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374442000,-0.1647146000,0.6550153000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301542000,-0.1666350000,0.6626520000,0.0000000000,0.0000000000,0.0000000000,0.7338098000,-0.1656772000,0.6588432000,4.0516750000,
68.22665,70286,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374454000,-0.1647048000,0.6550165000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301582000,-0.1666242000,0.6626503000,0.0000000000,0.0000000000,0.0000000000,0.7338123000,-0.1656669000,0.6588429000,4.0532400000,
68.23783,70297,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374426000,-0.1647120000,0.6550178000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301570000,-0.1666311000,0.6626499000,0.0000000000,0.0000000000,0.0000000000,0.7338104000,-0.1656739000,0.6588433000,4.0541420000,
68.249,70308,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374433000,-0.1647114000,0.6550172000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301587000,-0.1666303000,0.6626482000,0.0000000000,0.0000000000,0.0000000000,0.7338116000,-0.1656733000,0.6588422000,4.0546940000,
68.26008,70319,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374420000,-0.1647105000,0.6550189000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301587000,-0.1666290000,0.6626484000,0.0000000000,0.0000000000,0.0000000000,0.7338110000,-0.1656721000,0.6588432000,4.0554420000,
68.27197,70331,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374424000,-0.1647104000,0.6550185000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301599000,-0.1666287000,0.6626474000,0.0000000000,0.0000000000,0.0000000000,0.7338117000,-0.1656719000,0.6588424000,4.0558280000,
68.28213,70341,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374423000,-0.1647124000,0.6550181000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301611000,-0.1666304000,0.6626455000,0.0000000000,0.0000000000,0.0000000000,0.7338123000,-0.1656737000,0.6588412000,4.0566160000,
68.29331,70352,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374402000,-0.1647141000,0.6550199000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301592000,-0.1666321000,0.6626471000,0.0000000000,0.0000000000,0.0000000000,0.7338103000,-0.1656755000,0.6588430000,4.0567150000,
68.30439,70364,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374420000,-0.1647133000,0.6550182000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301611000,-0.1666312000,0.6626453000,0.0000000000,0.0000000000,0.0000000000,0.7338120000,-0.1656747000,0.6588413000,4.0567560000,
68.31572,70375,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374406000,-0.1647159000,0.6550192000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301586000,-0.1666341000,0.6626474000,0.0000000000,0.0000000000,0.0000000000,0.7338101000,-0.1656774000,0.6588427000,4.0561590000,
68.32665,70386,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374429000,-0.1647047000,0.6550194000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301601000,-0.1666231000,0.6626486000,0.0000000000,0.0000000000,0.0000000000,0.7338120000,-0.1656663000,0.6588434000,4.0557010000,
68.33817,70397,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374436000,-0.1647090000,0.6550175000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301588000,-0.1666279000,0.6626487000,0.0000000000,0.0000000000,0.0000000000,0.7338117000,-0.1656709000,0.6588426000,4.0545920000,
68.34883,70408,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374446000,-0.1647062000,0.6550171000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301586000,-0.1666254000,0.6626496000,0.0000000000,0.0000000000,0.0000000000,0.7338121000,-0.1656682000,0.6588428000,4.0538760000,
68.36006,70419,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374434000,-0.1647139000,0.6550165000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301553000,-0.1666337000,0.6626511000,0.0000000000,0.0000000000,0.0000000000,0.7338099000,-0.1656762000,0.6588433000,4.0527330000,
68.37131,70430,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374458000,-0.1647145000,0.6550136000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301559000,-0.1666349000,0.6626502000,0.0000000000,0.0000000000,0.0000000000,0.7338114000,-0.1656771000,0.6588414000,4.0517650000,
68.38216,70441,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374450000,-0.1647123000,0.6550151000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301530000,-0.1666331000,0.6626539000,0.0000000000,0.0000000000,0.0000000000,0.7338095000,-0.1656751000,0.6588439000,4.0505850000,
68.39327,70452,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374473000,-0.1647110000,0.6550128000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301529000,-0.1666325000,0.6626540000,0.0000000000,0.0000000000,0.0000000000,0.7338107000,-0.1656741000,0.6588429000,4.0493080000,
68.40474,70464,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374462000,-0.1647180000,0.6550122000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301492000,-0.1666402000,0.6626562000,0.0000000000,0.0000000000,0.0000000000,0.7338083000,-0.1656815000,0.6588437000,4.0478300000,
68.41553,70474,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374516000,-0.1647042000,0.6550097000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301509000,-0.1666273000,0.6626576000,0.0000000000,0.0000000000,0.0000000000,0.7338119000,-0.1656681000,0.6588431000,4.0457510000,
68.42668,70486,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374532000,-0.1647081000,0.6550069000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301499000,-0.1666319000,0.6626575000,0.0000000000,0.0000000000,0.0000000000,0.7338122000,-0.1656724000,0.6588417000,4.0443220000,
68.43828,70497,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374545000,-0.1647066000,0.6550058000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301468000,-0.1666315000,0.6626610000,0.0000000000,0.0000000000,0.0000000000,0.7338113000,-0.1656715000,0.6588429000,4.0418940000,
68.44878,70508,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374574000,-0.1647073000,0.6550024000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301456000,-0.1666333000,0.6626618000,0.0000000000,0.0000000000,0.0000000000,0.7338122000,-0.1656727000,0.6588417000,4.0396530000,
68.45995,70519,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374592000,-0.1647062000,0.6550006000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301421000,-0.1666336000,0.6626657000,0.0000000000,0.0000000000,0.0000000000,0.7338113000,-0.1656723000,0.6588427000,4.0366440000,
68.47149,70531,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374628000,-0.1647064000,0.6549965000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301375000,-0.1666360000,0.6626701000,0.0000000000,0.0000000000,0.0000000000,0.7338108000,-0.1656736000,0.6588429000,4.0322120000,
68.48226,70541,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374705000,-0.1646974000,0.6549901000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301345000,-0.1666298000,0.6626749000,0.0000000000,0.0000000000,0.0000000000,0.7338132000,-0.1656660000,0.6588421000,4.0263080000,
68.49383,70553,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374744000,-0.1646989000,0.6549852000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301269000,-0.1666343000,0.6626823000,0.0000000000,0.0000000000,0.0000000000,0.7338114000,-0.1656690000,0.6588434000,4.0199330000,
68.50497,70564,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374803000,-0.1647038000,0.6549774000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301202000,-0.1666425000,0.6626875000,0.0000000000,0.0000000000,0.0000000000,0.7338111000,-0.1656756000,0.6588421000,4.0130890000,
68.51799,70578,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374833000,-0.1646998000,0.6549752000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301152000,-0.1666407000,0.6626934000,0.0000000000,0.0000000000,0.0000000000,0.7338101000,-0.1656727000,0.6588440000,4.0088320000,
68.52793,70587,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374853000,-0.1646968000,0.6549735000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301139000,-0.1666386000,0.6626955000,0.0000000000,0.0000000000,0.0000000000,0.7338104000,-0.1656702000,0.6588442000,4.0069130000,
68.53829,70597,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374876000,-0.1646930000,0.6549721000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301156000,-0.1666348000,0.6626946000,0.0000000000,0.0000000000,0.0000000000,0.7338124000,-0.1656663000,0.6588430000,4.0066660000,
68.54877,70608,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7377377000,-0.1646331000,0.6547053000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7298523000,-0.1667102000,0.6629655000,0.0000000000,0.0000000000,0.0000000000,0.7338074000,-0.1656744000,0.6588465000,3.7458370000,
68.55994,70619,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7377342000,-0.1646342000,0.6547089000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7298577000,-0.1667090000,0.6629599000,0.0000000000,0.0000000000,0.0000000000,0.7338083000,-0.1656744000,0.6588455000,3.7500120000,
68.57142,70631,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7377278000,-0.1646342000,0.6547162000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7298621000,-0.1667062000,0.6629558000,0.0000000000,0.0000000000,0.0000000000,0.7338073000,-0.1656730000,0.6588470000,3.7552060000,
68.58255,70642,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7377221000,-0.1646349000,0.6547225000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7298684000,-0.1667037000,0.6629496000,0.0000000000,0.0000000000,0.0000000000,0.7338075000,-0.1656720000,0.6588470000,3.7609160000,
68.5939,70653,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7377149000,-0.1646378000,0.6547298000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7298760000,-0.1667027000,0.6629413000,0.0000000000,0.0000000000,0.0000000000,0.7338077000,-0.1656730000,0.6588465000,3.7680160000,
68.60539,70665,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7377097000,-0.1646353000,0.6547363000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7298849000,-0.1666964000,0.6629331000,0.0000000000,0.0000000000,0.0000000000,0.7338095000,-0.1656686000,0.6588457000,3.7748070000,
68.61664,70676,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7377015000,-0.1646416000,0.6547440000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7298926000,-0.1666986000,0.6629241000,0.0000000000,0.0000000000,0.0000000000,0.7338092000,-0.1656729000,0.6588449000,3.7824880000,
68.62785,70687,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376922000,-0.1646473000,0.6547531000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299014000,-0.1666996000,0.6629142000,0.0000000000,0.0000000000,0.0000000000,0.7338089000,-0.1656761000,0.6588444000,3.7913140000,
68.63938,70698,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376847000,-0.1646423000,0.6547627000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299120000,-0.1666897000,0.6629050000,0.0000000000,0.0000000000,0.0000000000,0.7338104000,-0.1656687000,0.6588446000,3.8000870000,
68.65057,70710,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376729000,-0.1646495000,0.6547741000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299176000,-0.1666924000,0.6628982000,0.0000000000,0.0000000000,0.0000000000,0.7338072000,-0.1656736000,0.6588469000,3.8086020000,
68.66183,70721,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376668000,-0.1646511000,0.6547806000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299311000,-0.1666888000,0.6628842000,0.0000000000,0.0000000000,0.0000000000,0.7338108000,-0.1656727000,0.6588431000,3.8182440000,
68.6735,70734,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376538000,-0.1646583000,0.6547936000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299380000,-0.1666908000,0.6628761000,0.0000000000,0.0000000000,0.0000000000,0.7338077000,-0.1656772000,0.6588454000,3.8281570000,
68.68458,70744,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376433000,-0.1646599000,0.6548049000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299488000,-0.1666869000,0.6628653000,0.0000000000,0.0000000000,0.0000000000,0.7338078000,-0.1656760000,0.6588457000,3.8387050000,
68.69582,70756,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376368000,-0.1646583000,0.6548126000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299610000,-0.1666803000,0.6628534000,0.0000000000,0.0000000000,0.0000000000,0.7338107000,-0.1656719000,0.6588435000,3.8480670000,
68.70687,70766,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376429000,-0.1646624000,0.6548048000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299523000,-0.1666883000,0.6628610000,0.0000000000,0.0000000000,0.0000000000,0.7338093000,-0.1656780000,0.6588435000,3.8406580000,
68.71856,70778,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376496000,-0.1646578000,0.6547983000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299439000,-0.1666877000,0.6628704000,0.0000000000,0.0000000000,0.0000000000,0.7338085000,-0.1656754000,0.6588449000,3.8331480000,
68.72968,70789,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376564000,-0.1646547000,0.6547915000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299374000,-0.1666880000,0.6628775000,0.0000000000,0.0000000000,0.0000000000,0.7338087000,-0.1656740000,0.6588451000,3.8265780000,
68.74137,70801,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376630000,-0.1646538000,0.6547843000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299306000,-0.1666907000,0.6628843000,0.0000000000,0.0000000000,0.0000000000,0.7338087000,-0.1656750000,0.6588449000,3.8199160000,
68.75256,70812,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376689000,-0.1646518000,0.6547781000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299242000,-0.1666919000,0.6628910000,0.0000000000,0.0000000000,0.0000000000,0.7338085000,-0.1656746000,0.6588452000,3.8137940000,
68.76383,70823,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376757000,-0.1646433000,0.6547726000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299205000,-0.1666861000,0.6628966000,0.0000000000,0.0000000000,0.0000000000,0.7338100000,-0.1656674000,0.6588454000,3.8086740000,
68.77486,70834,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376794000,-0.1646484000,0.6547671000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299167000,-0.1666932000,0.6628989000,0.0000000000,0.0000000000,0.0000000000,0.7338100000,-0.1656735000,0.6588438000,3.8049500000,
68.78686,70846,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376813000,-0.1646460000,0.6547656000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299131000,-0.1666923000,0.6629032000,0.0000000000,0.0000000000,0.0000000000,0.7338092000,-0.1656719000,0.6588451000,3.8022770000,
68.79714,70856,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376821000,-0.1646514000,0.6547633000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299097000,-0.1666988000,0.6629053000,0.0000000000,0.0000000000,0.0000000000,0.7338079000,-0.1656778000,0.6588451000,3.8002440000,
68.80861,70868,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376848000,-0.1646424000,0.6547626000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299101000,-0.1666904000,0.6629069000,0.0000000000,0.0000000000,0.0000000000,0.7338095000,-0.1656691000,0.6588455000,3.7990900000,
68.81959,70879,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376848000,-0.1646445000,0.6547620000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7299081000,-0.1666929000,0.6629085000,0.0000000000,0.0000000000,0.0000000000,0.7338085000,-0.1656714000,0.6588460000,3.7981260000,
68.83023,70890,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374803000,-0.1647061000,0.6549770000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301173000,-0.1666456000,0.6626899000,0.0000000000,0.0000000000,0.0000000000,0.7338096000,-0.1656783000,0.6588431000,4.0116220000,
68.84153,70901,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374663000,-0.1646985000,0.6549945000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301371000,-0.1666290000,0.6626723000,0.0000000000,0.0000000000,0.0000000000,0.7338124000,-0.1656661000,0.6588430000,4.0299900000,
68.85259,70912,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374492000,-0.1647051000,0.6550122000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301536000,-0.1666269000,0.6626547000,0.0000000000,0.0000000000,0.0000000000,0.7338120000,-0.1656684000,0.6588430000,4.0485830000,
68.86512,70924,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374325000,-0.1647119000,0.6550292000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301675000,-0.1666256000,0.6626396000,0.0000000000,0.0000000000,0.0000000000,0.7338105000,-0.1656712000,0.6588438000,4.0656660000,
68.87459,70934,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374185000,-0.1647207000,0.6550428000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301826000,-0.1666268000,0.6626227000,0.0000000000,0.0000000000,0.0000000000,0.7338110000,-0.1656761000,0.6588421000,4.0819960000,
68.8905,70950,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374084000,-0.1647183000,0.6550548000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7301956000,-0.1666183000,0.6626106000,0.0000000000,0.0000000000,0.0000000000,0.7338123000,-0.1656706000,0.6588420000,4.0950450000,
68.90382,70964,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7373832000,-0.1647295000,0.6550803000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7302195000,-0.1666166000,0.6625846000,0.0000000000,0.0000000000,0.0000000000,0.7338116000,-0.1656753000,0.6588416000,4.1231640000,
