eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
158575,1,1.0000000000,4.6221470000,-0.0302199600,0.0045782320,-0.0251542100,-0.0133362200,0.1510472000,0.9884366000,1,1.0000000000,4.3313600000,0.0330195700,-0.0014162600,-0.0287245300,0.1380024000,0.1242845000,0.9826030000,-0.0089472970,0.0025617830,-0.0263552100,0.0376592200,0.1424275000,0.9890885000,0.0000000000,
158584,1,1.0000000000,4.6222530000,-0.0302203200,0.0045798650,-0.0251542100,-0.0156403600,0.1510020000,0.9884098000,1,1.0000000000,4.3580930000,0.0330147900,-0.0014162600,-0.0287245300,0.1356978000,0.1244367000,0.9829047000,-0.0047422490,0.0021639560,-0.0265927300,0.0454563600,0.1407026000,0.9890078000,0.0000000000,
158592,1,1.0000000000,4.6228640000,-0.0302235400,0.0045812990,-0.0251600400,-0.0200958800,0.1517949000,0.9882077000,1,1.0000000000,4.3827060000,0.0330085000,-0.0014162600,-0.0287245300,0.1347049000,0.1280521000,0.9825768000,-0.0032055670,0.0020186310,-0.0266830900,0.0461735000,0.1420758000,0.9887782000,0.0000000000,
158600,1,1.0000000000,4.6331020000,-0.0302253600,0.0045822600,-0.0251629800,-0.0216067300,0.1521169000,0.9881263000,1,1.0000000000,4.3827820000,0.0330030200,-0.0014162600,-0.0287245300,0.1352716000,0.1280388000,0.9825007000,-0.0023744200,0.0019400180,-0.0267317800,0.0476380700,0.1419529000,0.9887264000,0.0000000000,
158609,1,1.0000000000,4.6329350000,-0.0302313400,0.0045847320,-0.0251634400,-0.0223848100,0.1516430000,0.9881818000,1,1.0000000000,4.3865970000,0.0329972200,-0.0014162600,-0.0287245300,0.1279470000,0.1277334000,0.9835211000,-0.0007985688,0.0017912750,-0.0268211200,0.0477147100,0.1409163000,0.9888710000,0.0000000000,
158617,1,1.0000000000,4.6343990000,-0.0302358300,0.0045858000,-0.0251638200,-0.0287476000,0.1515047000,0.9880384000,1,1.0000000000,4.4001920000,0.0329911700,-0.0014162600,-0.0287245300,0.1283282000,0.1278399000,0.9834576000,0.0003215942,0.0016850130,-0.0268847100,0.0473180500,0.1405045000,0.9889487000,0.0000000000,
158625,1,1.0000000000,4.6343080000,-0.0302396400,0.0045866700,-0.0251679700,-0.0281681600,0.1515221000,0.9880524000,1,1.0000000000,4.4140320000,0.0329822400,-0.0014196170,-0.0287116100,0.1294255000,0.1278691000,0.9833100000,0.0009293213,0.0016255040,-0.0269150100,0.0496833700,0.1403067000,0.9888607000,0.0000000000,
158634,1,1.0000000000,4.6336820000,-0.0302492400,0.0045948950,-0.0252273000,-0.0346834100,0.1528176000,0.9876456000,1,1.0000000000,4.4213560000,0.0329739400,-0.0014287570,-0.0286869700,0.1276862000,0.1283118000,0.9834797000,0.0020023190,0.0015220800,-0.0269921400,0.0482947700,0.1407949000,0.9888601000,0.0000000000,
158642,1,1.0000000000,4.6330570000,-0.0302556800,0.0045983740,-0.0252469600,-0.0373844100,0.1527420000,0.9875588000,1,1.0000000000,4.4240110000,0.0329633200,-0.0014605560,-0.0285646500,0.1304787000,0.1255806000,0.9834657000,-0.0001008911,0.0017083280,-0.0268294700,0.0428315100,0.1402896000,0.9891837000,0.0000000000,
158650,1,1.0000000000,4.6124880000,-0.0302648800,0.0046059570,-0.0252872500,-0.0375370100,0.1522080000,0.9876354000,1,1.0000000000,4.4290310000,0.0329539200,-0.0015008090,-0.0284488500,0.1320515000,0.1270923000,0.9830616000,-0.0081493540,0.0024696500,-0.0263932500,0.0218509300,0.1439079000,0.9893498000,0.0000000000,
158659,1,1.0000000000,4.5936430000,-0.0302713300,0.0046134040,-0.0253282800,-0.0375825700,0.1507423000,0.9878585000,1,1.0000000000,4.4349060000,0.0329449300,-0.0015464940,-0.0283256500,0.1340643000,0.1292883000,0.9825026000,-0.0198340000,0.0035963750,-0.0258231700,-0.0092621220,0.1475073000,0.9890176000,0.0000000000,
158667,1,1.0000000000,4.5928960000,-0.0302794200,0.0046166080,-0.0253634700,-0.0394597200,0.1509113000,0.9877594000,1,1.0000000000,4.4401250000,0.0329370600,-0.0015919800,-0.0282073200,0.1339437000,0.1310597000,0.9822842000,-0.0264849700,0.0042439580,-0.0255341700,-0.0290684700,0.1498438000,0.9882823000,0.0000000000,
158675,1,1.0000000000,4.5844880000,-0.0302887700,0.0046254120,-0.0254092400,-0.0392613500,0.1512623000,0.9877136000,1,1.0000000000,4.4416960000,0.0329290000,-0.0016253820,-0.0281261900,0.1316239000,0.1298843000,0.9827539000,-0.0287662800,0.0044748690,-0.0254746700,-0.0351565400,0.1508038000,0.9879383000,0.0000000000,
158684,1,1.0000000000,4.6073460000,-0.0302944500,0.0046283420,-0.0254321000,-0.0402530500,0.1513228000,0.9876645000,1,1.0000000000,4.4425660000,0.0329211100,-0.0016299900,-0.0281138800,0.1307994000,0.1300517000,0.9828418000,-0.0292945000,0.0045293430,-0.0254745200,-0.0375521500,0.1510326000,0.9878153000,0.0000000000,
158692,1,1.0000000000,4.5910190000,-0.0303013900,0.0046310730,-0.0254511400,-0.0463564300,0.1486824000,0.9877979000,1,1.0000000000,4.4423520000,0.0329167200,-0.0016299900,-0.0281138800,0.1298068000,0.1300510000,0.9829735000,-0.0293760800,0.0045394290,-0.0254901100,-0.0437929900,0.1484384000,0.9879515000,0.0000000000,
158700,1,1.0000000000,4.5823360000,-0.0303068900,0.0046327210,-0.0254549100,-0.0467227300,0.1484538000,0.9878150000,1,1.0000000000,4.4420620000,0.0329133900,-0.0016299900,-0.0281138800,0.1289988000,0.1300059000,0.9830859000,-0.0289455000,0.0044978640,-0.0255121600,-0.0429535700,0.1481021000,0.9880389000,0.0000000000,
158709,1,1.0000000000,4.5827030000,-0.0303103000,0.0046336520,-0.0254594400,-0.0460822200,0.1485007000,0.9878380000,1,1.0000000000,4.4407350000,0.0329112700,-0.0016299900,-0.0281138800,0.1285264000,0.1299760000,0.9831516000,-0.0277044700,0.0043754880,-0.0255688500,-0.0389103800,0.1478289000,0.9882473000,0.0000000000,
158717,1,1.0000000000,4.5765690000,-0.0303132300,0.0046339270,-0.0254594400,-0.0466010300,0.1484397000,0.9878228000,1,1.0000000000,4.4929960000,0.0328772900,-0.0014992830,-0.0284831700,0.1131600000,0.1269387000,0.9854346000,-0.0259630400,0.0042117010,-0.0256676000,-0.0356293800,0.1470799000,0.9884827000,0.0000000000,
158725,1,1.0000000000,4.5629430000,-0.0303191700,0.0046354070,-0.0254594400,-0.0455480400,0.1480731000,0.9879270000,1,1.0000000000,4.3635560000,0.0328665000,-0.0014829410,-0.0285287300,0.1078037000,0.1272435000,0.9859957000,-0.0267698800,0.0042917330,-0.0256318500,-0.0369572900,0.1469899000,0.9884473000,0.0000000000,
158734,1,1.0000000000,4.5763700000,-0.0303231800,0.0046354070,-0.0254594400,-0.0453038800,0.1481493000,0.9879268000,1,1.0000000000,4.3632200000,0.0328730300,-0.0012605590,-0.0292061600,0.0952001700,0.1228798000,0.9878449000,-0.0301725500,0.0046213530,-0.0254683700,-0.0449678200,0.1481024000,0.9879492000,0.0000000000,
158742,1,1.0000000000,4.5762790000,-0.0303307400,0.0046354070,-0.0254594400,-0.0449988500,0.1481193000,0.9879453000,1,1.0000000000,4.1903990000,0.0328624300,-0.0010387880,-0.0298608100,0.0862279400,0.1135566000,0.9897826000,-0.0303303800,0.0046353760,-0.0254594700,-0.0449988500,0.1481193000,0.9879453000,0.0000000000,
158750,1,1.0000000000,4.5772710000,-0.0303418600,0.0046354070,-0.0254594400,-0.0460364300,0.1496298000,0.9876698000,1,1.0000000000,4.2425380000,0.0328418800,-0.0010255890,-0.0298661500,0.0840612600,0.1095131000,0.9904245000,-0.0303418600,0.0046354070,-0.0254594400,-0.0460364300,0.1496298000,0.9876698000,0.0000000000,
158759,1,1.0000000000,4.5569000000,-0.0303532300,0.0046354070,-0.0254594400,-0.0495154100,0.1517354000,0.9871801000,1,1.0000000000,4.3139800000,0.0328238400,-0.0009981232,-0.0299146300,0.0833285000,0.1181797000,0.9894897000,-0.0303532300,0.0046354070,-0.0254594400,-0.0495154100,0.1517354000,0.9871801000,0.0000000000,
158767,1,1.0000000000,4.5800630000,-0.0303637300,0.0046395110,-0.0254594400,-0.0488739500,0.1550600000,0.9866953000,1,1.0000000000,4.2527160000,0.0328041400,-0.0009662476,-0.0299524900,0.0851600600,0.1143351000,0.9897854000,-0.0303637300,0.0046395110,-0.0254594400,-0.0488739500,0.1550600000,0.9866953000,0.0000000000,
158775,1,1.0000000000,4.5806120000,-0.0303746800,0.0046418160,-0.0254593200,-0.0526735400,0.1550604000,0.9864997000,1,1.0000000000,4.2185360000,0.0327871300,-0.0009534608,-0.0299488100,0.0744330600,0.1103831000,0.9910980000,-0.0303746800,0.0046418160,-0.0254593200,-0.0526735400,0.1550604000,0.9864997000,0.0000000000,
158784,1,1.0000000000,4.5817410000,-0.0303866100,0.0046424720,-0.0254146300,-0.0520937800,0.1546639000,0.9865928000,1,1.0000000000,4.2524870000,0.0327706000,-0.0008784027,-0.0301272100,0.0811167000,0.1136793000,0.9902005000,-0.0303866100,0.0046424720,-0.0254146300,-0.0520937800,0.1546639000,0.9865928000,0.0000000000,
158792,1,1.0000000000,4.5596160000,-0.0303984400,0.0046517490,-0.0254036900,-0.0505680700,0.1534895000,0.9868555000,1,1.0000000000,4.1226500000,0.0327591600,-0.0008294831,-0.0302321000,0.0722057500,0.1156482000,0.9906623000,-0.0303984200,0.0046517490,-0.0254036900,-0.0505680700,0.1534895000,0.9868555000,0.0000000000,
158800,1,1.0000000000,4.5606690000,-0.0304106800,0.0046519170,-0.0253696000,-0.0536042600,0.1521000000,0.9869104000,1,1.0000000000,4.2150120000,0.0327465100,-0.0007952118,-0.0303207900,0.0717935600,0.1177384000,0.9904460000,-0.0304085100,0.0046517180,-0.0253697700,-0.0535890500,0.1521001000,0.9869112000,0.0000000000,
158809,1,1.0000000000,4.5602260000,-0.0304232900,0.0046533210,-0.0253608900,-0.0548711000,0.1565871000,0.9861388000,1,1.0000000000,4.2382810000,0.0327379500,-0.0007923890,-0.0303214000,0.0749363200,0.1205604000,0.9898736000,-0.0301157200,0.0046268010,-0.0253850400,-0.0542455000,0.1564193000,0.9862000000,0.0000000000,
158817,1,1.0000000000,4.5569920000,-0.0304374900,0.0046545260,-0.0253608900,-0.0546425300,0.1585412000,0.9858391000,1,1.0000000000,4.2386630000,0.0327226100,-0.0008163910,-0.0302379600,0.0743109800,0.1114207000,0.9909911000,-0.0288181300,0.0045142670,-0.0254859200,-0.0513464200,0.1573810000,0.9862022000,0.0000000000,
158825,1,1.0000000000,4.5580600000,-0.0304513100,0.0046556700,-0.0253608900,-0.0561070100,0.1604322000,0.9854509000,1,1.0000000000,4.0782320000,0.0327068600,-0.0008225556,-0.0301898400,0.0629430200,0.1179667000,0.9910207000,-0.0276770200,0.0044150240,-0.0255730000,-0.0509034200,0.1586307000,0.9860250000,0.0000000000,
158834,1,1.0000000000,4.5553590000,-0.0304638700,0.0046678160,-0.0253608900,-0.0598152600,0.1621421000,0.9849529000,1,1.0000000000,4.1241610000,0.0326886300,-0.0008464509,-0.0300894800,0.0672153100,0.1261145000,0.9897359000,-0.0247650500,0.0041702120,-0.0257875800,-0.0483860400,0.1589980000,0.9860925000,0.0000000000,
158842,1,1.0000000000,4.5363310000,-0.0304650000,0.0046752470,-0.0253608900,-0.0635837000,0.1607522000,0.9849446000,1,1.0000000000,4.2202300000,0.0326752800,-0.0008918305,-0.0299341900,0.0664225200,0.1138781000,0.9912719000,-0.0248055000,0.0041762390,-0.0257708000,-0.0519721800,0.1566795000,0.9862812000,0.0000000000,
158850,1,1.0000000000,4.5352330000,-0.0304780900,0.0046861120,-0.0253608900,-0.0643315300,0.1585553000,0.9852521000,1,1.0000000000,4.1827090000,0.0326696900,-0.0008778229,-0.0299573200,0.0652623000,0.1190194000,0.9907448000,-0.0253625000,0.0042353820,-0.0257332300,-0.0538643000,0.1554588000,0.9863728000,0.0000000000,
158859,1,1.0000000000,4.5301970000,-0.0305003200,0.0046981960,-0.0253696000,-0.0652475100,0.1568016000,0.9854725000,1,1.0000000000,4.0985110000,0.0326678900,-0.0008641052,-0.0299763300,0.0573124700,0.1155557000,0.9916462000,-0.0257486600,0.0042798010,-0.0257161300,-0.0560616500,0.1537957000,0.9865111000,0.0000000000,
158867,1,1.0000000000,4.3781590000,-0.0305881100,0.0048231660,-0.0256587500,-0.0832373000,0.1515972000,0.9849314000,1,1.0000000000,4.0633240000,0.0327074200,-0.0007819824,-0.0301970200,0.0507813800,0.1159061000,0.9919612000,-0.0226569200,0.0041208190,-0.0262274200,-0.0665136700,0.1472792000,0.9868560000,0.0000000000,
158875,1,1.0000000000,4.4277500000,-0.0304390000,0.0047097170,-0.0252112000,-0.0510560800,0.1569524000,0.9862856000,1,1.0000000000,4.2158970000,0.0328684400,-0.0009600678,-0.0297971200,0.0947121900,0.1187450000,0.9883973000,-0.0264576400,0.0043531500,-0.0254996000,-0.0419159700,0.1546634000,0.9870777000,0.0000000000,
158884,1,1.0000000000,4.4578090000,-0.0303367200,0.0047986610,-0.0255127900,-0.0240329100,0.1477223000,0.9887368000,1,1.0000000000,4.1684720000,0.0329945400,-0.0010095830,-0.0296009800,0.1188814000,0.1202700000,0.9855975000,-0.0273092700,0.0045210110,-0.0257082200,-0.0172119800,0.1464849000,0.9890631000,0.0000000000,
158892,1,1.0000000000,4.4606480000,-0.0301817800,0.0048016210,-0.0254035500,0.0046081800,0.1414498000,0.9899347000,1,1.0000000000,4.2322540000,0.0330984100,-0.0010795290,-0.0293298800,0.1400779000,0.1168994000,0.9832155000,-0.0291938300,0.0047098090,-0.0254648500,0.0067292270,0.1410849000,0.9899746000,0.0000000000,
158900,1,1.0000000000,4.4609990000,-0.0301245600,0.0048545230,-0.0254700600,0.0253449400,0.1471563000,0.9887885000,1,1.0000000000,4.1282960000,0.0331667300,-0.0011027380,-0.0291762700,0.1519947000,0.1194473000,0.9811371000,-0.0299791100,0.0048408360,-0.0254785800,0.0256349000,0.1470955000,0.9887900000,0.0000000000,
158909,1,1.0000000000,4.3027950000,-0.0300006600,0.0049438170,-0.0257786700,0.0313874900,0.1287086000,0.9911856000,1,1.0000000000,4.0679320000,0.0332510400,-0.0010193480,-0.0295599400,0.1526041000,0.1095283000,0.9821993000,-0.0294769300,0.0048944550,-0.0258099800,0.0323946600,0.1285563000,0.9911730000,0.0000000000,
158917,1,0.9823682000,4.3512570000,-0.0299244200,0.0049019320,-0.0256619000,0.0600289600,0.1185320000,0.9911340000,1,0.9823682000,4.0947270000,0.0332880600,-0.0010350650,-0.0295161000,0.1773080000,0.0994725200,0.9791154000,-0.0288770200,0.0048035580,-0.0257257600,0.0619816600,0.1182260000,0.9910504000,0.0000000000,
158925,1,0.9823682000,4.3048250000,-0.0298137400,0.0047376710,-0.0251876800,0.0787815200,0.1110998000,0.9906817000,1,0.9823682000,4.0711520000,0.0333172300,-0.0010570980,-0.0294594300,0.1914839000,0.0888067900,0.9774698000,-0.0276584000,0.0045398410,-0.0253335300,0.0826581000,0.1103685000,0.9904476000,0.0000000000,
158934,1,0.9569680000,4.1308140000,-0.0297778600,0.0047146760,-0.0254030200,0.0945901300,0.0910653200,0.9913424000,1,0.9569680000,4.1114650000,0.0333416200,-0.0011204680,-0.0294037500,0.2058132000,0.0810099700,0.9752325000,-0.0254812900,0.0043174750,-0.0256753500,0.1022048000,0.0904248500,0.9906450000,0.0000000000,
158942,1,0.9569680000,4.3090670000,-0.0297271400,0.0047095950,-0.0255519000,0.0869759600,0.0815285100,0.9928687000,1,0.9569680000,4.0365140000,0.0333557900,-0.0011890870,-0.0293968800,0.1959848000,0.0590823100,0.9788254000,-0.0181479500,0.0036268620,-0.0262576600,0.1070878000,0.0774852800,0.9912257000,0.0000000000,
158950,1,0.9226195000,4.2687680000,-0.0297122200,0.0046078190,-0.0254648900,0.0860448600,0.0682835100,0.9939485000,1,0.9226195000,3.9494630000,0.0333772000,-0.0012500460,-0.0293993500,0.1976181000,0.0444492000,0.9792708000,0.0119390700,0.0007404786,-0.0280624100,0.1599434000,0.0526278100,0.9857223000,0.0000000000,
158959,1,0.9226195000,4.2397160000,-0.0297024100,0.0045525820,-0.0254472800,0.0973063000,0.0611731200,0.9933727000,1,0.9226195000,3.9960630000,0.0333839000,-0.0012843480,-0.0294005900,0.2018465000,0.0304570400,0.9789435000,0.0117882100,0.0007137451,-0.0280472900,0.1662917000,0.0410312300,0.9852226000,0.0000000000,
158967,1,0.9113914000,4.1880800000,-0.0297121600,0.0044839020,-0.0253068400,0.0927125700,0.0617524300,0.9937761000,1,0.9113914000,4.0163880000,0.0334078400,-0.0012933500,-0.0294454500,0.1964591000,0.0251315100,0.9801899000,0.0207491300,-0.0001347199,-0.0286154500,0.1758292000,0.0325168800,0.9838835000,0.0000000000,
158975,1,0.9113914000,4.1895450000,-0.0297148700,0.0044662320,-0.0252604500,0.0961923200,0.0586858600,0.9936312000,1,0.9113914000,3.9712830000,0.0334429500,-0.0013462070,-0.0294004100,0.1926587000,0.0336458500,0.9806888000,0.0255145400,-0.0006165467,-0.0288807100,0.1806505000,0.0368045500,0.9828585000,0.0000000000,
158984,1,0.9262770000,4.1898040000,-0.0297170000,0.0044625090,-0.0252566100,0.0940406200,0.0567478600,0.9939497000,1,0.9262770000,4.0175630000,0.0334375800,-0.0013374630,-0.0293801900,0.2026537000,0.0348361100,0.9786307000,0.0298982600,-0.0010124210,-0.0291490900,0.1966428000,0.0360723000,0.9798114000,0.0000000000,
158992,1,0.9262770000,4.1890720000,-0.0297145900,0.0044694060,-0.0252697000,0.0961153200,0.0576325700,0.9937003000,1,0.9262770000,3.9480590000,0.0334559300,-0.0013275760,-0.0293799200,0.1991593000,0.0348513400,0.9793472000,0.0278690200,-0.0008148804,-0.0290164100,0.1901425000,0.0368962900,0.9810629000,0.0000000000,
159000,1,0.9290680000,4.1890410000,-0.0297148300,0.0044763030,-0.0252566100,0.0961158100,0.0572819100,0.9937205000,1,0.9290680000,4.0300900000,0.0334667800,-0.0013097380,-0.0293880800,0.2098096000,0.0293886000,0.9773005000,0.0248118500,-0.0005171357,-0.0288221300,0.1943994000,0.0332493100,0.9803588000,0.0000000000,
159009,1,0.9290680000,4.2253270000,-0.0297235300,0.0045726170,-0.0254470400,0.0964370000,0.0576638300,0.9936673000,1,0.9290680000,3.8494420000,0.0334360500,-0.0012552190,-0.0293521100,0.1947651000,0.0291293100,0.9804173000,0.0240646100,-0.0003905029,-0.0287726900,0.1803002000,0.0333866600,0.9830448000,0.0000000000,
159017,1,0.9320713000,3.8328250000,-0.0297413300,0.0046041260,-0.0253678400,0.0962537100,0.0620430500,0.9934213000,1,0.9320713000,4.0530400000,0.0334674200,-0.0011974490,-0.0294572800,0.1974969000,0.0435338600,0.9793364000,0.0226875500,-0.0002080231,-0.0287598400,0.1803602000,0.0467227600,0.9824903000,0.0000000000,
159025,1,0.9320713000,4.0701450000,-0.0297312800,0.0047378690,-0.0256620000,0.0812848900,0.0638285500,0.9946451000,1,0.9320713000,4.0284730000,0.0334480300,-0.0011408390,-0.0294350300,0.1968544000,0.0553285800,0.9788703000,0.0250098600,-0.0003556824,-0.0289311100,0.1815649000,0.0565187300,0.9817535000,0.0000000000,
159034,1,0.8874027000,4.0083010000,-0.0297346100,0.0047755130,-0.0256055600,0.0834503800,0.0554962600,0.9949654000,1,0.8874027000,4.0099330000,0.0334901000,-0.0010135650,-0.0291739500,0.1914521000,0.0277252400,0.9811103000,0.0257974100,-0.0003091889,-0.0287397800,0.1784242000,0.0311132200,0.9834616000,0.0000000000,
159042,1,0.8874027000,4.0800480000,-0.0297262600,0.0048917550,-0.0258512000,0.0743110000,0.0568242700,0.9956148000,1,0.8874027000,4.0046390000,0.0334457000,-0.0010035400,-0.0294591100,0.1975424000,0.0453801300,0.9792434000,0.0313843200,-0.0008111573,-0.0293413700,0.1935597000,0.0457615600,0.9800207000,0.0000000000,
159050,1,0.8019643000,3.9962770000,-0.0297446300,0.0050524300,-0.0263186500,0.1088411000,0.0452576400,0.9930284000,1,0.8019643000,4.0939790000,0.0334128300,-0.0010018310,-0.0294502100,0.2148301000,0.0762487300,0.9736705000,0.0333036400,-0.0009913635,-0.0294448000,0.2146468000,0.0761876500,0.9737157000,0.0000000000,
159059,1,0.8019643000,-1.0000000000,-0.0296961200,0.0050886540,-0.0263961200,0.0000000000,0.0000000000,0.0000000000,1,0.8019643000,-1.0000000000,0.0334178800,-0.0009336701,-0.0294575500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
