eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4249887,1,1.0000000000,4.3859250000,-0.0301783600,0.0025126500,-0.0264366600,0.0140686800,0.0293122900,0.9994713000,1,1.0000000000,4.2026370000,0.0331175800,-0.0034228980,-0.0288482100,0.1543585000,0.0099792850,0.9879645000,0.0000484924,-0.0003218536,-0.0275882900,0.0812694300,0.0201266200,0.9964889000,0.0000000000,
4249895,1,1.0000000000,4.3661800000,-0.0301849400,0.0025329130,-0.0264801300,0.0043945820,0.0300601600,0.9995384000,1,1.0000000000,4.2024380000,0.0331165800,-0.0034204410,-0.0288489700,0.1542971000,0.0096588260,0.9879773000,0.0072153020,-0.0009844819,-0.0278797000,0.0932172200,0.0180666600,0.9954818000,0.0000000000,
4249904,1,1.0000000000,4.3620610000,-0.0301955100,0.0025526120,-0.0264865300,0.0057983900,0.0278017500,0.9995967000,1,1.0000000000,4.2023770000,0.0331155700,-0.0034179990,-0.0288497300,0.1542529000,0.0093232270,0.9879875000,0.0098480230,-0.0012237240,-0.0279812300,0.0999454600,0.0161591200,0.9948617000,0.0000000000,
4249912,1,1.0000000000,4.3625180000,-0.0302069300,0.0025606540,-0.0264933300,0.0064239550,0.0295410400,0.9995430000,1,1.0000000000,4.2090000000,0.0331149600,-0.0034147650,-0.0288548100,0.1533216000,0.0088349120,0.9881368000,0.0104918500,-0.0012799070,-0.0280111200,0.1011054000,0.0162659800,0.9947427000,0.0000000000,
4249920,1,1.0000000000,4.3550110000,-0.0302160800,0.0025739440,-0.0264978800,0.0061340760,0.0272371300,0.9996102000,1,1.0000000000,4.2014470000,0.0331143500,-0.0034115300,-0.0288599100,0.1523750000,0.0085297040,0.9882860000,0.0106458400,-0.0012879790,-0.0280219100,0.1007401000,0.0151979900,0.9947967000,0.0000000000,
4249929,1,1.0000000000,4.3308870000,-0.0302224000,0.0025787660,-0.0265009500,0.0066681930,0.0295109500,0.9995422000,1,1.0000000000,4.2083130000,0.0331126100,-0.0034085700,-0.0288625800,0.1525270000,0.0080108710,0.9882668000,0.0100344500,-0.0012268830,-0.0280020500,0.0996256200,0.0158845600,0.9948982000,0.0000000000,
4249937,1,1.0000000000,4.3303990000,-0.0302277100,0.0025836030,-0.0265031400,0.0044250810,0.0286409500,0.9995800000,1,1.0000000000,4.2013700000,0.0331108700,-0.0034056090,-0.0288599100,0.1526963000,0.0073395550,0.9882459000,0.0081181800,-0.0010423280,-0.0279299500,0.0944379400,0.0157930600,0.9954055000,0.0000000000,
4249945,1,1.0000000000,4.3190920000,-0.0302315100,0.0025907440,-0.0265063000,0.0030823170,0.0296482200,0.9995556000,1,1.0000000000,4.2012480000,0.0331093400,-0.0034022070,-0.0288625800,0.1528801000,0.0070344070,0.9882197000,0.0066717230,-0.0009008179,-0.0278791100,0.0906073100,0.0165253800,0.9957496000,0.0000000000,
4249954,1,1.0000000000,4.3177030000,-0.0302389700,0.0025920260,-0.0265075400,0.0045471700,0.0305484400,0.9995229000,1,1.0000000000,4.2007900000,0.0331078200,-0.0033988040,-0.0288599100,0.1530919000,0.0062103440,0.9881924000,0.0047655790,-0.0007184143,-0.0278074200,0.0868842000,0.0171510100,0.9960708000,0.0000000000,
4249962,1,1.0000000000,4.3167880000,-0.0302457300,0.0025930330,-0.0265076000,0.0050506860,0.0321199200,0.9994712000,1,1.0000000000,4.2003780000,0.0331050400,-0.0033953100,-0.0288652700,0.1514285000,0.0058746440,0.9884508000,0.0030262760,-0.0005520630,-0.0277458500,0.0821537600,0.0183869400,0.9964501000,0.0000000000,
4249970,1,1.0000000000,4.2889710000,-0.0302557200,0.0026049190,-0.0265075400,0.0057068140,0.0325013700,0.9994554000,1,1.0000000000,4.1946410000,0.0331011400,-0.0033944090,-0.0288706800,0.1514754000,0.0059967590,0.9884428000,0.0018660430,-0.0004367218,-0.0277056400,0.0798349600,0.0191195000,0.9966247000,0.0000000000,
4249979,1,1.0000000000,4.2893680000,-0.0302638300,0.0026051330,-0.0265076000,0.0066223740,0.0335849000,0.9994139000,1,1.0000000000,4.1921390000,0.0330958700,-0.0033933560,-0.0288714800,0.1491565000,0.0057373750,0.9887969000,0.0015581060,-0.0004075623,-0.0276948400,0.0784155200,0.0196534700,0.9967270000,0.0000000000,
4249987,1,1.0000000000,4.2808690000,-0.0302717600,0.0026196140,-0.0265076000,0.0004272511,0.0313571800,0.9995081000,1,1.0000000000,4.1876530000,0.0330905500,-0.0033904120,-0.0288846600,0.1430829000,0.0057831320,0.9896938000,0.0010654300,-0.0003527680,-0.0276832300,0.0711672900,0.0187531300,0.9972881000,0.0000000000,
4249995,1,1.0000000000,4.2778630000,-0.0302812500,0.0026230320,-0.0265097400,0.0003662159,0.0322575200,0.9994795000,1,1.0000000000,4.1867980000,0.0330853400,-0.0033862150,-0.0288880500,0.1395436000,0.0050812500,0.9902029000,0.0005720063,-0.0003028717,-0.0276677400,0.0682994000,0.0190737800,0.9974825000,0.0000000000,
4250004,1,1.0000000000,4.2621770000,-0.0302879800,0.0026243750,-0.0265098000,-0.0001220719,0.0336765700,0.9994328000,1,1.0000000000,4.1789400000,0.0330806400,-0.0033859560,-0.0288921800,0.1398021000,0.0052338050,0.9901657000,0.0001198425,-0.0002597198,-0.0276530000,0.0671851500,0.0200807800,0.9975384000,0.0000000000,
4250012,1,1.0000000000,4.2530210000,-0.0302949700,0.0026301880,-0.0265140900,-0.0001678474,0.0361024500,0.9993481000,1,1.0000000000,4.1781310000,0.0330727700,-0.0033851470,-0.0288984900,0.1412062000,0.0071717020,0.9899542000,-0.0003493042,-0.0002124634,-0.0276408700,0.0668039800,0.0224917900,0.9975126000,0.0000000000,
4250020,1,1.0000000000,4.2533720000,-0.0302998500,0.0026315310,-0.0265140900,-0.0012207150,0.0367587900,0.9993234000,1,1.0000000000,4.1650540000,0.0330690800,-0.0033848880,-0.0288992800,0.1401224000,0.0077667760,0.9901037000,-0.0004641571,-0.0002011566,-0.0276370900,0.0654913900,0.0231783300,0.9975839000,0.0000000000,
4250029,1,1.0000000000,4.2541050000,-0.0303061500,0.0026329190,-0.0265140900,-0.0045929530,0.0376591600,0.9992801000,1,1.0000000000,4.1564180000,0.0330655100,-0.0033703770,-0.0288992800,0.1352855000,0.0054779490,0.9907915000,-0.0003533936,-0.0002045288,-0.0276414500,0.0616765900,0.0225069200,0.9978424000,0.0000000000,
4250037,1,1.0000000000,4.2404790000,-0.0303112300,0.0026410830,-0.0265098000,-0.0044556280,0.0380406900,0.9992663000,1,1.0000000000,4.1505740000,0.0330617200,-0.0033593140,-0.0289115200,0.1343086000,0.0050964630,0.9909264000,-0.0002284088,-0.0002072601,-0.0276498900,0.0615693100,0.0224609700,0.9978501000,0.0000000000,
4250045,1,1.0000000000,4.2388000000,-0.0303164800,0.0026429140,-0.0265098000,-0.0057984010,0.0387424800,0.9992324000,1,1.0000000000,4.1489260000,0.0330556300,-0.0033416140,-0.0289518800,0.1349957000,0.0040436140,0.9908379000,-0.0008701783,-0.0001378326,-0.0276445200,0.0597695300,0.0226901400,0.9979543000,0.0000000000,
4250054,1,1.0000000000,4.2388310000,-0.0303201000,0.0026537020,-0.0265076000,-0.0090485030,0.0390626800,0.9991958000,1,1.0000000000,4.1422730000,0.0330491200,-0.0033304750,-0.0289726300,0.1329044000,0.0036773780,0.9911221000,-0.0024785160,0.0000245209,-0.0275906200,0.0534516000,0.0235748600,0.9982921000,0.0000000000,
4250062,1,1.0000000000,4.2392730000,-0.0303209400,0.0026564030,-0.0265070300,-0.0102540200,0.0393681200,0.9991722000,1,1.0000000000,4.1293330000,0.0330439800,-0.0033292390,-0.0289746700,0.1316077000,0.0043792940,0.9912922000,-0.0039778750,0.0001679535,-0.0275329100,0.0488437200,0.0248872600,0.9984964000,0.0000000000,
4250070,1,1.0000000000,4.2396090000,-0.0303220400,0.0026578220,-0.0265046700,-0.0101929100,0.0395814400,0.9991643000,1,1.0000000000,4.1185150000,0.0330397500,-0.0033049160,-0.0290386800,0.1319438000,0.0039215400,0.9912494000,-0.0070915680,0.0004716797,-0.0274337200,0.0420080700,0.0265812100,0.9987636000,0.0000000000,
4250079,1,1.0000000000,4.2587590000,-0.0303233700,0.0026599890,-0.0265001800,-0.0119782600,0.0397037500,0.9991397000,1,1.0000000000,4.1120450000,0.0330367600,-0.0032870030,-0.0290887500,0.1321277000,0.0038910470,0.9912251000,-0.0102260100,0.0007736512,-0.0273212600,0.0337982600,0.0284119000,0.9990247000,0.0000000000,
4250087,1,1.0000000000,4.2599030000,-0.0303262600,0.0026600500,-0.0265001800,-0.0117035600,0.0424654600,0.9990294000,1,1.0000000000,4.0521700000,0.0329760000,-0.0030626070,-0.0295451400,0.1201949000,-0.0058441840,0.9927331000,-0.0262778000,0.0022940680,-0.0266949300,-0.0032654190,0.0393986600,0.9992182000,0.0000000000,
4250095,1,1.0000000000,4.2598880000,-0.0303276200,0.0026631170,-0.0265001800,-0.0149079400,0.0421603200,0.9989997000,1,1.0000000000,4.0550230000,0.0329647100,-0.0031359250,-0.0294122600,0.1238711000,-0.0020599400,0.9922962000,-0.0292438700,0.0025638120,-0.0265500500,-0.0125275900,0.0414127500,0.9990636000,0.0000000000,
4250104,1,1.0000000000,4.2628630000,-0.0303310200,0.0026654050,-0.0265001800,-0.0168764400,0.0441137400,0.9988840000,1,1.0000000000,4.0262150000,0.0329535200,-0.0031777040,-0.0292929200,0.1197832000,0.0024261830,0.9927971000,-0.0296991100,0.0026070560,-0.0265280800,-0.0155183000,0.0437015000,0.9989241000,0.0000000000,
4250112,1,1.0000000000,4.2663730000,-0.0303362400,0.0026660310,-0.0265070300,-0.0227205000,0.0457461700,0.9986947000,1,1.0000000000,4.0835110000,0.0329389100,-0.0032238620,-0.0291651300,0.1076055000,0.0081482300,0.9941603000,-0.0294775300,0.0025861050,-0.0265431100,-0.0209504800,0.0452426500,0.9987563000,0.0000000000,
4250120,1,1.0000000000,4.2669370000,-0.0303439300,0.0026666720,-0.0265070300,-0.0258638200,0.0457461600,0.9986182000,1,1.0000000000,3.9323580000,0.0329206100,-0.0032517240,-0.0290838500,0.1163949000,0.0135499100,0.9931106000,-0.0290288600,0.0025436400,-0.0265605900,-0.0229035100,0.0450745900,0.9987211000,0.0000000000,
4250129,1,1.0000000000,4.2668460000,-0.0303521100,0.0026692810,-0.0265070300,-0.0288851200,0.0452426700,0.9985583000,1,1.0000000000,4.0048520000,0.0329009400,-0.0032559200,-0.0290651400,0.1055161000,0.0137178500,0.9943230000,-0.0286192000,0.0025069430,-0.0265771200,-0.0252077300,0.0443882000,0.9986963000,0.0000000000,
4250137,1,1.0000000000,4.2670290000,-0.0303641700,0.0026698920,-0.0265070300,-0.0265962900,0.0452884700,0.9986199000,1,1.0000000000,3.9277500000,0.0328821700,-0.0032356110,-0.0291054700,0.1022953000,0.0145264200,0.9946480000,-0.0281426900,0.0024624630,-0.0265983000,-0.0220797700,0.0442205800,0.9987778000,0.0000000000,
4250145,1,1.0000000000,4.2655030000,-0.0303773800,0.0026982120,-0.0265223300,-0.0320590100,0.0415805800,0.9986207000,1,1.0000000000,3.9740450000,0.0328652800,-0.0032171780,-0.0291295000,0.1042951000,0.0074311180,0.9945186000,-0.0274095000,0.0024206090,-0.0266446700,-0.0256656600,0.0399938700,0.9988703000,0.0000000000,
4250154,1,1.0000000000,4.2611390000,-0.0303921400,0.0027259980,-0.0265223300,-0.0350346900,0.0361333300,0.9987327000,1,1.0000000000,4.0200200000,0.0328507500,-0.0031989440,-0.0291538900,0.1017615000,0.0229798800,0.9945434000,-0.0267099200,0.0023810270,-0.0266755400,-0.0270847200,0.0353856200,0.9990066000,0.0000000000,
4250162,1,1.0000000000,4.2640080000,-0.0304106600,0.0027261810,-0.0265223300,-0.0341342800,0.0362552700,0.9987594000,1,1.0000000000,3.8873600000,0.0328404600,-0.0031981360,-0.0291289800,0.1005864000,0.0215455200,0.9946950000,-0.0263990500,0.0023504330,-0.0266876500,-0.0256044500,0.0353549000,0.9990468000,0.0000000000,
4250170,1,1.0000000000,4.2644650000,-0.0304356600,0.0027326970,-0.0265223300,-0.0397039300,0.0359502200,0.9985646000,1,1.0000000000,3.9260250000,0.0328325400,-0.0031823270,-0.0291628600,0.0998233200,0.0186463000,0.9948305000,-0.0157414600,0.0013589170,-0.0271355900,-0.0073090410,0.0319827800,0.9994617000,0.0000000000,
4250179,1,1.0000000000,4.2638240000,-0.0304558300,0.0027381900,-0.0265223300,-0.0362857600,0.0350040100,0.9987282000,1,1.0000000000,3.8750000000,0.0328288900,-0.0031823730,-0.0291598400,0.0977177000,0.0183411400,0.9950452000,-0.0065819550,0.0005046845,-0.0275173100,0.0142822600,0.0287781500,0.9994838000,0.0000000000,
4250187,1,1.0000000000,4.2615050000,-0.0304730900,0.0027416080,-0.0265223300,-0.0380406900,0.0360570300,0.9986255000,1,1.0000000000,3.8305050000,0.0328252300,-0.0031823270,-0.0291628600,0.0955968900,0.0178223700,0.9952606000,-0.0033015440,0.0001986847,-0.0276558100,0.0193635400,0.0283052500,0.9994118000,0.0000000000,
4250195,1,1.0000000000,4.2610020000,-0.0304858900,0.0027467810,-0.0265223300,-0.0419314800,0.0365603400,0.9984514000,1,1.0000000000,3.8591610000,0.0328076300,-0.0031673430,-0.0291899400,0.0956278600,0.0198366400,0.9952195000,-0.0040802620,0.0002794495,-0.0276352400,0.0154877500,0.0296479800,0.9994404000,0.0000000000,
4250204,1,1.0000000000,4.2610630000,-0.0304980900,0.0027480010,-0.0265223300,-0.0417636700,0.0367282200,0.9984522000,1,1.0000000000,3.9386290000,0.0328013800,-0.0031588140,-0.0292115300,0.0882117700,0.0206300500,0.9958881000,-0.0043613280,0.0003090363,-0.0276327100,0.0119172100,0.0301516200,0.9994743000,0.0000000000,
4250212,1,1.0000000000,4.2232970000,-0.0305106400,0.0027492370,-0.0265079500,-0.0397495100,0.0360415900,0.9985595000,1,1.0000000000,3.9130250000,0.0327976200,-0.0031626890,-0.0291979700,0.0874796900,0.0190737200,0.9959837000,-0.0026999360,0.0001521759,-0.0276896500,0.0161591900,0.0286409900,0.9994591000,0.0000000000,
4250220,1,1.0000000000,4.2247620000,-0.0305197000,0.0027492370,-0.0264932700,-0.0429537100,0.0391084700,0.9983113000,1,1.0000000000,3.8864590000,0.0327938900,-0.0031640930,-0.0291848200,0.0867465900,0.0171509500,0.9960828000,-0.0018036500,0.0000672302,-0.0277140200,0.0158998400,0.0292056600,0.9994470000,0.0000000000,
4250229,1,1.0000000000,4.2263950000,-0.0305286900,0.0027480010,-0.0264720900,-0.0461583000,0.0432896100,0.9979957000,1,1.0000000000,3.8722080000,0.0327901200,-0.0031650240,-0.0291846000,0.0861664600,0.0184478900,0.9961100000,-0.0002531128,-0.0000792847,-0.0277690600,0.0171511100,0.0314793000,0.9993572000,0.0000000000,
4250237,1,1.0000000000,4.2215270000,-0.0305335400,0.0027467810,-0.0264635600,-0.0523684700,0.0437014300,0.9976712000,1,1.0000000000,3.8566440000,0.0327863500,-0.0031659550,-0.0291844000,0.0857855800,0.0173493800,0.9961625000,0.0005699158,-0.0001576233,-0.0278000600,0.0155184200,0.0308232100,0.9994044000,0.0000000000,
4250245,1,1.0000000000,4.2022710000,-0.0305402400,0.0027443240,-0.0264569300,-0.0531928300,0.0475927800,0.9974495000,1,1.0000000000,3.8500670000,0.0327846400,-0.0031659700,-0.0291806500,0.0860607100,0.0182802700,0.9961222000,0.0033578640,-0.0004194794,-0.0279149500,0.0213929800,0.0319826500,0.9992595000,0.0000000000,
4250254,1,1.0000000000,4.0801090000,-0.0305487500,0.0027443240,-0.0264555100,-0.0527956700,0.0472414500,0.9974873000,1,1.0000000000,3.8436130000,0.0327829200,-0.0031659700,-0.0291797400,0.0863039700,0.0193176900,0.9960815000,0.0042472380,-0.0005029297,-0.0279522600,0.0236816700,0.0319824600,0.9992079000,0.0000000000,
4250262,1,1.0000000000,4.0329590000,-0.0305543100,0.0027443240,-0.0264258100,-0.0529946100,0.0454719000,0.9975590000,1,1.0000000000,3.8344880000,0.0327811600,-0.0031659700,-0.0291820700,0.0848240600,0.0186616000,0.9962212000,0.0054905400,-0.0006192780,-0.0279944300,0.0254976700,0.0302889800,0.9992159000,0.0000000000,
4250270,1,1.0000000000,4.0325470000,-0.0305615100,0.0027443240,-0.0263933000,-0.0521704000,0.0438084900,0.9976768000,1,1.0000000000,3.8256070000,0.0327793900,-0.0031659550,-0.0291844000,0.0833440900,0.0178986800,0.9963601000,0.0064131930,-0.0007057496,-0.0280225800,0.0269932100,0.0287632600,0.9992217000,0.0000000000,
4250279,1,1.0000000000,4.0312650000,-0.0305669700,0.0027443240,-0.0263545600,-0.0515597000,0.0418550700,0.9977924000,1,1.0000000000,3.8156130000,0.0327769900,-0.0031659700,-0.0291820700,0.0837869000,0.0181734100,0.9963179000,0.0079252320,-0.0008471833,-0.0280727400,0.0307465400,0.0275269300,0.9991481000,0.0000000000,
4250287,1,1.0000000000,4.0253750000,-0.0305736500,0.0027433170,-0.0263314500,-0.0522768500,0.0413362500,0.9977767000,1,1.0000000000,3.8061220000,0.0327746000,-0.0031659700,-0.0291797400,0.0842136000,0.0182343300,0.9962809000,0.0111162300,-0.0011456300,-0.0282059200,0.0376130000,0.0261841400,0.9989493000,0.0000000000,
4250295,1,1.0000000000,3.9663700000,-0.0305785800,0.0027423250,-0.0263194600,-0.0537113100,0.0409091000,0.9977182000,1,1.0000000000,3.8045650000,0.0327730300,-0.0031659700,-0.0291783200,0.0820783500,0.0181429900,0.9964607000,0.0130857100,-0.0013298950,-0.0282898900,0.0399632000,0.0252688300,0.9988816000,0.0000000000,
4250304,1,1.0000000000,3.9063720000,-0.0305814500,0.0027412260,-0.0263182700,-0.0592965500,0.0415503100,0.9973753000,1,1.0000000000,3.8028870000,0.0327714400,-0.0031659550,-0.0291797400,0.0799263400,0.0180208100,0.9966378000,0.0137293400,-0.0013904270,-0.0283196600,0.0381625300,0.0251466800,0.9989551000,0.0000000000,
4250312,1,1.0000000000,3.8944400000,-0.0305863400,0.0027393190,-0.0263055900,-0.0616157200,0.0415501700,0.9972347000,1,1.0000000000,3.8011020000,0.0327694700,-0.0031650240,-0.0291820700,0.0799566000,0.0180665300,0.9966346000,0.0140217000,-0.0014178470,-0.0283308700,0.0381473700,0.0250704500,0.9989576000,0.0000000000,
4250320,1,1.0000000000,3.8853150000,-0.0305878300,0.0027393190,-0.0262987400,-0.0618136300,0.0421602200,0.9971969000,1,1.0000000000,3.7993770000,0.0327675200,-0.0031640930,-0.0291844000,0.0799871500,0.0179139500,0.9966350000,0.0131219600,-0.0013335270,-0.0282896000,0.0360875800,0.0254978200,0.9990233000,0.0000000000,
4250329,1,1.0000000000,3.8574220000,-0.0305917700,0.0027393190,-0.0262984000,-0.0630955800,0.0427096700,0.9970932000,1,1.0000000000,3.7050630000,0.0327648500,-0.0031296540,-0.0292729300,0.0638734800,0.0191040600,0.9977751000,0.0084944460,-0.0008813782,-0.0281334500,0.0152588600,0.0281983700,0.9994859000,0.0000000000,
4250337,1,1.0000000000,3.8500210000,-0.0305945900,0.0027393190,-0.0262984000,-0.0714115200,0.0449221200,0.9964349000,1,1.0000000000,3.6468200000,0.0327593700,-0.0030952610,-0.0293368100,0.0611726700,0.0166168700,0.9979889000,-0.0004195252,-0.0000396423,-0.0277455800,-0.0082702870,0.0315247500,0.9994687000,0.0000000000,
4250345,1,1.0000000000,3.7920840000,-0.0306355200,0.0028829200,-0.0265858000,-0.0875711900,0.0417943000,0.9952811000,1,1.0000000000,3.6677250000,0.0327604200,-0.0030462340,-0.0294257700,0.0622719600,0.0220187300,0.9978163000,-0.0034919130,0.0003442841,-0.0278017600,-0.0234681400,0.0334169200,0.9991660000,0.0000000000,
4250354,1,1.0000000000,3.7135310000,-0.0306417700,0.0029443060,-0.0266810000,-0.0830851600,0.0456548800,0.9954961000,1,1.0000000000,3.5869750000,0.0327338300,-0.0024491430,-0.0309381600,0.0581978400,0.0000915540,0.9983051000,-0.0305541400,0.0029368440,-0.0266868900,-0.0828858800,0.0455933400,0.9955155000,0.0000000000,
4250362,1,1.0000000000,3.6727600000,-0.0305789500,0.0029968420,-0.0267254200,-0.0832227500,0.0425727000,0.9956212000,1,1.0000000000,3.6534270000,0.0328389300,-0.0029343110,-0.0296193400,0.0579990700,0.0215303000,0.9980845000,-0.0303934000,0.0029794920,-0.0267338700,-0.0828100300,0.0425112800,0.9956582000,0.0000000000,
4250370,1,1.0000000000,3.7598880000,-0.0304420200,0.0030179450,-0.0266362600,-0.0386353900,0.0529024100,0.9978520000,1,1.0000000000,3.6071320000,0.0329885700,-0.0028079530,-0.0299497400,0.0967725600,0.0160829800,0.9951766000,-0.0303803700,0.0030122830,-0.0266394800,-0.0385135600,0.0528722300,0.9978583000,0.0000000000,
4250379,1,0.9621976000,3.6453550000,-0.0302672600,0.0029803620,-0.0263832900,-0.0287632600,0.0648203300,0.9974823000,1,0.9621976000,3.6645660000,0.0331214800,-0.0027849120,-0.0299513600,0.1045385000,0.0161286300,0.9943901000,-0.0302421900,0.0029780890,-0.0263847100,-0.0287171100,0.0648042300,0.9974847000,0.0000000000,
4250387,1,0.9621976000,3.4915310000,-0.0301245700,0.0029789740,-0.0262088500,0.0006561346,0.0482487800,0.9988351000,1,0.9621976000,3.7263790000,0.0332302000,-0.0030176090,-0.0291836300,0.1453573000,0.0269474000,0.9890122000,-0.0300912200,0.0029758150,-0.0262104200,0.0007324297,0.0482335500,0.9988358000,0.0000000000,
4250395,1,0.8923912000,3.5947420000,-0.0299223600,0.0029813230,-0.0260116400,0.0324252100,0.0602117100,0.9976588000,1,0.8923912000,3.6818390000,0.0333988400,-0.0028064270,-0.0298489900,0.1606613000,0.0364230700,0.9863373000,-0.0298331900,0.0029731750,-0.0260170500,0.0325929700,0.0601657700,0.9976562000,0.0000000000,
4250404,1,0.8923912000,3.5706940000,-0.0297297700,0.0030285650,-0.0259903000,0.0489967000,0.0518654000,0.9974514000,1,0.8923912000,3.5563050000,0.0334982200,-0.0028788000,-0.0295743600,0.1809084000,0.0415649800,0.9826213000,-0.0291982900,0.0029788970,-0.0260204200,0.0500951500,0.0517736400,0.9974017000,0.0000000000,
4250412,1,0.8228062000,3.5573580000,-0.0296011800,0.0030965730,-0.0261329800,0.0716249000,0.0809327900,0.9941427000,1,0.8228062000,3.5349430000,0.0336106300,-0.0028733520,-0.0294955800,0.1881128000,0.0448614200,0.9811223000,-0.0280339100,0.0029485630,-0.0262163600,0.0745249100,0.0800486700,0.9940012000,0.0000000000,
4250420,1,0.8228062000,3.6281430000,-0.0295294400,0.0032081450,-0.0264468800,0.0896455500,0.0763398600,0.9930438000,1,0.8228062000,3.6349790000,0.0336157500,-0.0028417210,-0.0294786800,0.2095667000,0.0585486600,0.9760399000,-0.0274044500,0.0030045470,-0.0265489100,0.0937048900,0.0757604200,0.9927133000,0.0000000000,
4250429,1,0.8076082000,3.6073910000,-0.0294242000,0.0032234800,-0.0264493300,0.1044323000,0.0622870400,0.9925796000,1,0.8076082000,3.5133210000,0.0336872100,-0.0028713230,-0.0294847300,0.2176675000,0.0402375900,0.9751932000,-0.0274751600,0.0030352480,-0.0265430600,0.1079571000,0.0616156800,0.9922444000,0.0000000000,
