eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
262170,1,1.0000000000,4.3096920000,-0.0288304600,0.0043546300,-0.0255390000,0.2350781000,0.0442812200,0.9709673000,1,1.0000000000,4.4098660000,0.0343680900,-0.0015196990,-0.0301095000,0.3760577000,-0.0241549700,0.9262813000,0.0077319340,0.0009561310,-0.0281831800,0.3176613000,0.0046997640,0.9481926000,0.0000000000,
262178,1,1.0000000000,4.3950040000,-0.0288363700,0.0043673250,-0.0254845400,0.2232222000,0.0404360300,0.9739285000,1,1.0000000000,4.3546450000,0.0343251500,-0.0015336000,-0.0300984000,0.3694176000,-0.0237123100,0.9289609000,0.0146525100,0.0003043213,-0.0286613500,0.3248459000,-0.0037384210,0.9457596000,0.0000000000,
262186,1,1.0000000000,4.4377140000,-0.0289007700,0.0043280030,-0.0252804000,0.2109240000,0.0646062500,0.9753652000,1,1.0000000000,4.4006040000,0.0342736700,-0.0015128780,-0.0300821200,0.3657890000,-0.0153810800,0.9305707000,0.0250903900,-0.0006638184,-0.0293841300,0.3439671000,-0.0037536990,0.9389742000,0.0000000000,
262195,1,1.0000000000,4.2736660000,-0.0289595200,0.0041964720,-0.0246486700,0.1918645000,0.0696718000,0.9789453000,1,1.0000000000,4.3326110000,0.0342393200,-0.0015091710,-0.0300621400,0.3446371000,-0.0042572280,0.9387264000,0.0338966700,-0.0014782410,-0.0300327800,0.3438445000,-0.0038605070,0.9390187000,0.0000000000,
262203,1,1.0000000000,4.3554530000,-0.0289634600,0.0041793220,-0.0244709500,0.1746677000,0.0743867500,0.9818135000,1,1.0000000000,4.2796630000,0.0341414700,-0.0014719700,-0.0300383900,0.3411777000,0.0041504690,0.9399896000,0.0341355900,-0.0014714360,-0.0300378700,0.3411593000,0.0041656890,0.9399962000,0.0000000000,
262211,1,1.0000000000,4.3857120000,-0.0290514800,0.0041701200,-0.0243844800,0.1703971000,0.0563666900,0.9837620000,1,1.0000000000,4.2754060000,0.0340819600,-0.0014553680,-0.0300097100,0.3298362000,0.0093994780,0.9439914000,0.0340817100,-0.0014553530,-0.0300096800,0.3298362000,0.0093994780,0.9439914000,0.0000000000,
262220,1,1.0000000000,4.5123290000,-0.0291242100,0.0042029420,-0.0244232200,0.1743955000,0.0668040400,0.9824070000,1,1.0000000000,4.4888920000,0.0340103000,-0.0014481200,-0.0299935500,0.3232739000,0.0184937200,0.9461247000,0.0340102700,-0.0014481050,-0.0299935500,0.3232739000,0.0184937200,0.9461247000,0.0000000000,
262228,1,1.0000000000,4.5562290000,-0.0292058300,0.0043013610,-0.0247296300,0.1762852000,0.0685273600,0.9819509000,1,1.0000000000,4.3948670000,0.0339663700,-0.0014428860,-0.0299746700,0.3154345000,0.0081177980,0.9489126000,0.0339663100,-0.0014428860,-0.0299746600,0.3154345000,0.0081177980,0.9489126000,0.0000000000,
262236,1,1.0000000000,4.5067290000,-0.0292855900,0.0043758700,-0.0249668100,0.1480411000,0.0717317500,0.9863763000,1,1.0000000000,4.2482600000,0.0338872200,-0.0014269410,-0.0299650000,0.3078046000,0.0254672700,0.9511088000,0.0338866600,-0.0014268950,-0.0299649500,0.3078046000,0.0254672700,0.9511088000,0.0000000000,
262245,1,1.0000000000,4.5116270000,-0.0292926800,0.0044006040,-0.0250217600,0.1397112000,0.0771799300,0.9871798000,1,1.0000000000,4.3047030000,0.0338975100,-0.0014286500,-0.0299751300,0.3100474000,0.0334782200,0.9501315000,0.0338935100,-0.0014282840,-0.0299748200,0.3100334000,0.0334936200,0.9501355000,0.0000000000,
262253,1,1.0000000000,4.4495540000,-0.0290824900,0.0042677770,-0.0245900900,0.1744559000,0.0780802000,0.9815643000,1,1.0000000000,4.4682770000,0.0340600600,-0.0014423830,-0.0300332200,0.3516891000,0.0181734500,0.9359404000,0.0340413200,-0.0014406890,-0.0300316000,0.3516255000,0.0181885800,0.9359640000,0.0000000000,
262261,1,1.0000000000,4.6700130000,-0.0288436700,0.0044228970,-0.0253501900,0.2632004000,0.0827336300,0.9611871000,1,1.0000000000,4.3091580000,0.0342580300,-0.0014850010,-0.0301097700,0.4008082000,-0.0102387900,0.9161047000,0.0342260000,-0.0014819950,-0.0301073600,0.4007460000,-0.0101929800,0.9161325000,0.0000000000,
262270,1,1.0000000000,4.3951720000,-0.0286645700,0.0044028470,-0.0254071400,0.2604097000,0.0797281600,0.9622007000,1,1.0000000000,4.2789150000,0.0344014300,-0.0015001980,-0.0301591000,0.4073052000,-0.0021362430,0.9132896000,0.0343815300,-0.0014983370,-0.0301576100,0.4072614000,-0.0021057350,0.9133092000,0.0000000000,
262278,1,1.0000000000,4.2592930000,-0.0286505300,0.0044132840,-0.0253928500,0.2475752000,0.0737919100,0.9660545000,1,1.0000000000,4.3597410000,0.0344062200,-0.0014879300,-0.0301595300,0.4079612000,-0.0003356951,0.9129992000,0.0343999200,-0.0014873510,-0.0301590400,0.4079484000,-0.0003356972,0.9130049000,0.0000000000,
262286,1,1.0000000000,4.4707180000,-0.0287073500,0.0044292450,-0.0253749200,0.2234659000,0.0837863600,0.9711039000,1,1.0000000000,4.3430630000,0.0343406100,-0.0014156040,-0.0301254900,0.3862334000,-0.0006866507,0.9224008000,0.0343302200,-0.0014146420,-0.0301247100,0.3862204000,-0.0006866548,0.9224063000,0.0000000000,
262295,1,1.0000000000,4.4116670000,-0.0287645900,0.0044427030,-0.0253718900,0.2349586000,0.0787366000,0.9688112000,1,1.0000000000,4.3647460000,0.0342847600,-0.0014497990,-0.0301267900,0.4013548000,0.0111847700,0.9158544000,0.0342558000,-0.0014470830,-0.0301246000,0.4012794000,0.0112153200,0.9158871000,0.0000000000,
262303,1,1.0000000000,4.5590060000,-0.0288832900,0.0044343260,-0.0253189200,0.2620880000,0.0773324400,0.9619405000,1,1.0000000000,4.3778530000,0.0342612900,-0.0014414370,-0.0301058700,0.3803415000,0.0216217600,0.9245933000,0.0340826700,-0.0014248200,-0.0300923300,0.3800231000,0.0217897200,0.9247203000,0.0000000000,
262311,1,1.0000000000,4.4042820000,-0.0289442000,0.0044337460,-0.0252566400,0.2319985000,0.0769666100,0.9696664000,1,1.0000000000,4.3256840000,0.0341831400,-0.0014022670,-0.0300685900,0.3614531000,0.0304720500,0.9318922000,0.0334488700,-0.0013343960,-0.0300126200,0.3599882000,0.0310061100,0.9324415000,0.0000000000,
262320,1,1.0000000000,4.3674320000,-0.0290261700,0.0044211270,-0.0251436500,0.2175012000,0.0974131800,0.9711869000,1,1.0000000000,4.3220370000,0.0341135300,-0.0013825380,-0.0300604100,0.3647945000,0.0385592400,0.9302893000,0.0327190700,-0.0012543640,-0.0299518100,0.3616499000,0.0398713600,0.9314610000,0.0000000000,
262328,1,1.0000000000,4.3051300000,-0.0291079100,0.0042785490,-0.0245458400,0.1900647000,0.0913244400,0.9775149000,1,1.0000000000,4.3654940000,0.0340601100,-0.0013518070,-0.0300465900,0.3612088000,0.0380404500,0.9317087000,0.0339307100,-0.0013402710,-0.0300353300,0.3608743000,0.0381473900,0.9318339000,0.0000000000,
262336,1,1.0000000000,4.6142730000,-0.0291589400,0.0044340670,-0.0250313600,0.2138244000,0.0948347100,0.9722579000,1,1.0000000000,4.2960820000,0.0340120600,-0.0013356320,-0.0300064000,0.3151256000,0.0598299200,0.9471622000,0.0330394900,-0.0012468110,-0.0299298100,0.3135858000,0.0603642400,0.9476392000,0.0000000000,
262345,1,1.0000000000,4.4614720000,-0.0292201400,0.0044502260,-0.0250199600,0.2000609000,0.0949415500,0.9751727000,1,1.0000000000,4.2926790000,0.0339292900,-0.0012990110,-0.0299768800,0.3253203000,0.0410922900,0.9447106000,0.0331413700,-0.0012272800,-0.0299150400,0.3237964000,0.0417639300,0.9452046000,0.0000000000,
262353,1,1.0000000000,4.5512850000,-0.0292976900,0.0045100860,-0.0252119800,0.2008979000,0.0986941800,0.9746279000,1,1.0000000000,4.2099460000,0.0338806300,-0.0013003240,-0.0299641000,0.3234616000,0.0415351600,0.9453293000,0.0325569300,-0.0011785740,-0.0298645300,0.3209561000,0.0427402300,0.9461292000,0.0000000000,
262361,1,1.0000000000,4.5300900000,-0.0293388100,0.0045060120,-0.0251384300,0.1825878000,0.1082770000,0.9772092000,1,1.0000000000,4.3386380000,0.0338320500,-0.0012930600,-0.0299376500,0.3106258000,0.0449069900,0.9494709000,0.0312598300,-0.0010569310,-0.0297422400,0.3055294000,0.0475010300,0.9509971000,0.0000000000,
262370,1,1.0000000000,4.4810490000,-0.0293783900,0.0045253150,-0.0251030600,0.1739524000,0.1125655000,0.9782993000,1,1.0000000000,4.3114780000,0.0337758200,-0.0012467500,-0.0299242700,0.3149441000,0.0467075400,0.9479603000,0.0294904700,-0.0008550873,-0.0295971200,0.3056230000,0.0512092800,0.9507745000,0.0000000000,
262378,1,1.0000000000,4.5204320000,-0.0294149900,0.0045302740,-0.0250310400,0.1669027000,0.1076063000,0.9800839000,1,1.0000000000,4.3789370000,0.0337690000,-0.0012562260,-0.0299151900,0.2982341000,0.0477754400,0.9532963000,0.0279339600,-0.0007218323,-0.0294641400,0.2863661000,0.0533455500,0.9566340000,0.0000000000,
262386,1,1.0000000000,4.4476010000,-0.0294364300,0.0044834600,-0.0247643800,0.1636676000,0.1033184000,0.9810903000,1,1.0000000000,4.3825680000,0.0337069000,-0.0012701570,-0.0299081000,0.2991966000,0.0599217100,0.9523081000,0.0298103800,-0.0009151154,-0.0295906800,0.2910197000,0.0626382100,0.9546643000,0.0000000000,
262395,1,1.0000000000,4.6010440000,-0.0294671300,0.0044749760,-0.0246416600,0.1590125000,0.1031193000,0.9818765000,1,1.0000000000,4.4200900000,0.0337063100,-0.0012310180,-0.0299197100,0.2959952000,0.0586710700,0.9533858000,0.0326546500,-0.0011360320,-0.0298318300,0.2937633000,0.0594332000,0.9540287000,0.0000000000,
262403,1,1.0000000000,4.4908750000,-0.0295049900,0.0045292510,-0.0247526700,0.1521466000,0.1097421000,0.9822465000,1,1.0000000000,4.3366390000,0.0336647500,-0.0012010800,-0.0298879600,0.2886371000,0.0513461500,0.9560608000,0.0329895000,-0.0011398160,-0.0298330500,0.2872169000,0.0519868200,0.9564537000,0.0000000000,
262411,1,1.0000000000,4.4518430000,-0.0295386200,0.0045869750,-0.0249125200,0.1414655000,0.1144877000,0.9833006000,1,1.0000000000,4.3737640000,0.0336560200,-0.0011968690,-0.0298886400,0.2880276000,0.0551457700,0.9560330000,0.0313915000,-0.0009896088,-0.0297103300,0.2829004000,0.0572972600,0.9574364000,0.0000000000,
262420,1,1.0000000000,4.4025270000,-0.0295642900,0.0046326450,-0.0249933800,0.1485007000,0.1098954000,0.9827871000,1,1.0000000000,4.3339390000,0.0336460600,-0.0011886440,-0.0298904300,0.2881487000,0.0623020000,0.9555568000,0.0314108900,-0.0009827882,-0.0297172700,0.2833129000,0.0640113100,0.9568889000,0.0000000000,
262428,1,1.0000000000,4.5829160000,-0.0295712900,0.0046130530,-0.0246733700,0.1458761000,0.1118943000,0.9829546000,1,1.0000000000,4.3183900000,0.0336363500,-0.0011749730,-0.0298800400,0.2769024000,0.0658724700,0.9586375000,0.0325464800,-0.0010751650,-0.0297902700,0.2746903000,0.0666660400,0.9592189000,0.0000000000,
262436,1,1.0000000000,4.4305270000,-0.0296073200,0.0047439730,-0.0250322700,0.1327827000,0.1172797000,0.9841821000,1,1.0000000000,4.2565610000,0.0336130900,-0.0011052700,-0.0298636500,0.2615376000,0.0654149100,0.9629740000,0.0318359700,-0.0009408570,-0.0297278500,0.2579829000,0.0668951900,0.9638308000,0.0000000000,
262445,1,1.0000000000,4.3565370000,-0.0296274000,0.0048033140,-0.0251253500,0.1150674000,0.1109322000,0.9871441000,1,1.0000000000,4.2895200000,0.0335996100,-0.0010626370,-0.0298631300,0.2652142000,0.0676730400,0.9618117000,0.0317938000,-0.0008951111,-0.0297278100,0.2610192000,0.0689398300,0.9628688000,0.0000000000,
262453,1,1.0000000000,4.3638310000,-0.0296902300,0.0049236910,-0.0254012500,0.1105059000,0.1207600000,0.9865118000,1,1.0000000000,4.0949250000,0.0335231900,-0.0010321350,-0.0298038500,0.2410438000,0.0545198100,0.9689817000,0.0327066800,-0.0009552155,-0.0297469800,0.2393834000,0.0553902100,0.9693439000,0.0000000000,
262461,1,0.9960224000,4.2762450000,-0.0297204800,0.0049429780,-0.0253094200,0.1035937000,0.1286185000,0.9862685000,1,0.9960224000,4.1672210000,0.0335160800,-0.0009702454,-0.0298151400,0.2234368000,0.0843209500,0.9710643000,0.0331508300,-0.0009360810,-0.0297891300,0.2227642000,0.0845799000,0.9711964000,0.0000000000,
262470,1,0.9960224000,4.3239140000,-0.0296981500,0.0050692900,-0.0255831000,0.1101240000,0.1096510000,0.9878508000,1,0.9960224000,4.1715390000,0.0334968100,-0.0009169923,-0.0298234600,0.2499415000,0.0743415700,0.9654028000,0.0333861700,-0.0009065095,-0.0298160300,0.2496967000,0.0744024200,0.9654615000,0.0000000000,
262478,1,0.9073073000,4.2779390000,-0.0297007000,0.0051297610,-0.0257427400,0.1047373000,0.0960855300,0.9898472000,1,0.9073073000,4.2138820000,0.0334432800,-0.0009066010,-0.0298056500,0.2390632000,0.0826123700,0.9674833000,0.0334062100,-0.0009030610,-0.0298032700,0.2389839000,0.0826266000,0.9675017000,0.0000000000,
262486,1,0.9073073000,4.1189580000,-0.0297341500,0.0051288460,-0.0257046200,0.0989392500,0.0885326300,0.9911473000,1,0.9073073000,4.1788480000,0.0334321100,-0.0008932495,-0.0297930300,0.2228579000,0.0831616300,0.9712973000,0.0334083900,-0.0008909760,-0.0297914900,0.2228111000,0.0831612500,0.9713081000,0.0000000000,
262495,1,0.8403627000,4.2117460000,-0.0297526100,0.0052489480,-0.0261030900,0.0824892700,0.0953219500,0.9920228000,1,0.8403627000,4.1917110000,0.0334041600,-0.0008500519,-0.0297785200,0.2141294000,0.0904553000,0.9726081000,0.0333975200,-0.0008494111,-0.0297781400,0.2141117000,0.0904542500,0.9726120000,0.0000000000,
262503,1,0.8403627000,4.2161710000,-0.0298299600,0.0052156530,-0.0259655800,0.0854351100,0.0968946100,0.9916210000,1,0.8403627000,4.1431270000,0.0333220500,-0.0008909455,-0.0297442300,0.2010048000,0.0805057000,0.9762765000,0.0333181600,-0.0008905640,-0.0297440000,0.2010048000,0.0805057000,0.9762765000,0.0000000000,
262511,1,0.7994367000,4.0054470000,-0.0298974800,0.0052164010,-0.0259949000,0.0733644400,0.0636445700,0.9952723000,1,0.7994367000,4.1296540000,0.0332909100,-0.0008764649,-0.0297405700,0.1911017000,0.0729677500,0.9788544000,0.0332720800,-0.0008746491,-0.0297394600,0.1910723000,0.0729681800,0.9788601000,0.0000000000,
262520,1,0.7994367000,3.9820860000,-0.0299510200,0.0051627200,-0.0257768300,0.0612184400,0.0537416200,0.9966766000,1,0.7994367000,4.1288600000,0.0332576000,-0.0008787537,-0.0297327300,0.1835498000,0.0685736700,0.9806157000,0.0331515800,-0.0008686219,-0.0297260900,0.1833500000,0.0685579000,0.9806541000,0.0000000000,
262528,1,0.7877775000,4.0074310000,-0.0299605000,0.0052603310,-0.0261392100,0.0427402700,0.0625616300,0.9971256000,1,0.7877775000,4.0896910000,0.0332365700,-0.0009144135,-0.0294988900,0.1689019000,0.0645150700,0.9835191000,0.0327832400,-0.0008701172,-0.0294747800,0.1680021000,0.0644999700,0.9836742000,0.0000000000,
262536,1,0.7877775000,3.9343720000,-0.0299744000,0.0052503210,-0.0260865700,0.0528570600,0.0536810400,0.9971582000,1,0.7877775000,4.0823970000,0.0332359000,-0.0008847351,-0.0295544100,0.1817501000,0.0635080000,0.9812918000,0.0322924100,-0.0007931672,-0.0295026600,0.1798564000,0.0633701300,0.9816496000,0.0000000000,
262545,1,0.7665625000,3.9364320000,-0.0299794800,0.0052327120,-0.0260309800,0.0460358400,0.0597993000,0.9971483000,1,0.7665625000,3.9659120000,0.0332280600,-0.0009505463,-0.0294726000,0.1557021000,0.0644994800,0.9856961000,0.0240580900,-0.0000534973,-0.0289733000,0.1399085000,0.0638583500,0.9881031000,0.0000000000,
262553,1,0.7665625000,4.0184630000,-0.0299928900,0.0051840980,-0.0258679100,0.0531925000,0.0783544200,0.9955055000,1,0.7665625000,3.9566350000,0.0332432400,-0.0009197083,-0.0296675400,0.1631185000,0.0688027600,0.9842045000,0.0151303000,0.0008286133,-0.0285791900,0.1318063000,0.0716252300,0.9886845000,0.0000000000,
262561,1,0.7805526000,4.1057280000,-0.0299881900,0.0051786200,-0.0258912100,0.0548104800,0.0809492200,0.9952101000,1,0.7805526000,4.0126040000,0.0333626400,-0.0012950900,-0.0279663300,0.1567694000,0.0560762600,0.9860420000,-0.0298504500,0.0051645360,-0.0258957100,0.0550388800,0.0809027300,0.9952012000,0.0000000000,
262570,1,0.7805526000,3.9735570000,-0.0299878500,0.0051492310,-0.0258514400,0.0499732700,0.0805370800,0.9954981000,1,0.7805526000,4.0596160000,0.0332676700,-0.0009428559,-0.0296219500,0.1692679000,0.0847941800,0.9819157000,-0.0298829500,0.0051391300,-0.0258576800,0.0501710800,0.0805514400,0.9954870000,0.0000000000,
262578,1,0.7799375000,4.0069270000,-0.0299964800,0.0051943820,-0.0259168100,0.0509339600,0.0878603300,0.9948298000,1,0.7799375000,3.9563750000,0.0332494200,-0.0008994904,-0.0296666700,0.1558250000,0.0726939100,0.9851062000,-0.0299060200,0.0051856690,-0.0259221700,0.0510870700,0.0878306900,0.9948245000,0.0000000000,
262586,1,0.7799375000,4.1200100000,-0.0299885700,0.0052044220,-0.0260343500,0.0395813800,0.0998079600,0.9942191000,1,0.7799375000,4.1201320000,0.0332536800,-0.0008769684,-0.0296995400,0.1596837000,0.0875399200,0.9832791000,-0.0298754600,0.0051935430,-0.0260409100,0.0398105700,0.0997934600,0.9942114000,0.0000000000,
262595,1,0.8125820000,4.2063750000,-0.0299930000,0.0050019690,-0.0253233200,0.0405732600,0.1103825000,0.9930607000,1,0.8125820000,4.0436100000,0.0332410700,-0.0010009610,-0.0293916600,0.1557624000,0.0880741000,0.9838603000,-0.0294586500,0.0049512330,-0.0253577000,0.0415502600,0.1102005000,0.9930405000,0.0000000000,
262603,1,0.8125820000,4.1537170000,-0.0300056300,0.0050529940,-0.0254408900,0.0411378300,0.1115421000,0.9929079000,1,0.8125820000,4.1145480000,0.0332423600,-0.0009277039,-0.0295531300,0.1578229000,0.1034554000,0.9820331000,-0.0275368500,0.0048195500,-0.0256014000,0.0457154900,0.1112522000,0.9927402000,0.0000000000,
262611,1,0.8385575000,4.1465450000,-0.0300089000,0.0050065010,-0.0252636100,0.0533761200,0.1260549000,0.9905862000,1,0.8385575000,4.1107640000,0.0332412300,-0.0009596864,-0.0293867500,0.1620506000,0.0978712500,0.9819169000,-0.0136912500,0.0034673010,-0.0263273200,0.0815127500,0.1189274000,0.9895514000,0.0000000000,
262620,1,0.8385575000,4.3174130000,-0.0300245500,0.0050504310,-0.0254921100,0.0438238400,0.1341724000,0.9899885000,1,0.8385575000,3.9788820000,0.0332469300,-0.0008652497,-0.0296384600,0.1447164000,0.0980543800,0.9846027000,-0.0124639600,0.0034085700,-0.0266429000,0.0719156200,0.1242845000,0.9896371000,0.0000000000,
262628,1,0.8528876000,4.1498260000,-0.0300222500,0.0050421600,-0.0254647100,0.0511784600,0.1280835000,0.9904420000,1,0.8528876000,4.0036470000,0.0332582300,-0.0008498231,-0.0296584000,0.1522374000,0.0917819200,0.9840731000,-0.0189185200,0.0040083010,-0.0262005800,0.0689705000,0.1218123000,0.9901539000,0.0000000000,
262636,1,0.8528876000,4.1496120000,-0.0300193300,0.0050491030,-0.0254855100,0.0516819500,0.1317302000,0.9899375000,1,0.8528876000,3.9947970000,0.0332658700,-0.0009292145,-0.0293522800,0.1644918000,0.0951549900,0.9817780000,-0.0193149000,0.0040378880,-0.0261395600,0.0708318400,0.1256723000,0.9895400000,0.0000000000,
262645,1,0.8813025000,4.1491240000,-0.0300186800,0.0050560310,-0.0254977700,0.0502632000,0.1341573000,0.9896845000,1,0.8813025000,4.0339970000,0.0332616900,-0.0008968659,-0.0294361400,0.1544656000,0.1051947000,0.9823820000,0.0302453000,-0.0006131135,-0.0292484100,0.1495371000,0.1065986000,0.9829931000,0.0000000000,
262653,1,0.8813025000,4.1594700000,-0.0299824700,0.0050174410,-0.0252773400,0.0426792100,0.1325390000,0.9902585000,1,0.8813025000,4.1413270000,0.0332681400,-0.0008384858,-0.0296450200,0.1636511000,0.1029819000,0.9811285000,0.0251978500,-0.0000913086,-0.0290877400,0.1483471000,0.1068429000,0.9831468000,0.0000000000,
