eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
8958,1,1.0000000000,4.8271640000,-0.0300944500,0.0049017950,-0.0258248600,-0.0081787790,0.2296925000,0.9732289000,1,1.0000000000,4.3606110000,0.0328965000,-0.0012866360,-0.0298441500,0.1354234000,0.1772483000,0.9748044000,0.0150644200,0.0004652405,-0.0287063300,0.0950019900,0.1925522000,0.9766772000,0.0000000000,
8966,1,1.0000000000,4.8318790000,-0.0300944500,0.0049017950,-0.0258207600,-0.0074768430,0.2298595000,0.9731951000,1,1.0000000000,4.3602600000,0.0328963200,-0.0012827760,-0.0298417500,0.1354389000,0.1768061000,0.9748825000,0.0131455700,0.0006563874,-0.0285809600,0.0908516600,0.1939257000,0.9768003000,0.0000000000,
8975,1,1.0000000000,4.8321690000,-0.0300988800,0.0049018250,-0.0258136400,-0.0072632120,0.2299356000,0.9731787000,1,1.0000000000,4.3591920000,0.0328966800,-0.0012716980,-0.0298387000,0.1354237000,0.1748683000,0.9752341000,0.0116401700,0.0008114167,-0.0284805300,0.0874942800,0.1939553000,0.9771008000,0.0000000000,
8983,1,1.0000000000,4.8371730000,-0.0301021400,0.0049166720,-0.0258064100,-0.0066071290,0.2275874000,0.9737352000,1,1.0000000000,4.3580020000,0.0328966800,-0.0012607270,-0.0298385200,0.1351031000,0.1726403000,0.9756754000,0.0113250600,0.0008544770,-0.0284578700,0.0867923300,0.1919563000,0.9775581000,0.0000000000,
8991,1,1.0000000000,4.8297120000,-0.0301046500,0.0049232180,-0.0257990900,-0.0057831420,0.2259087000,0.9741313000,1,1.0000000000,4.3607030000,0.0328966800,-0.0012492830,-0.0298383600,0.1354084000,0.1762414000,0.9749890000,0.0098570860,0.0010079960,-0.0283611900,0.0839858000,0.1949038000,0.9772200000,0.0000000000,
9000,1,1.0000000000,4.8289180000,-0.0301072900,0.0049257810,-0.0257961100,-0.0052338480,0.2258337000,0.9741518000,1,1.0000000000,4.3607330000,0.0328966800,-0.0012458340,-0.0298368900,0.1354229000,0.1760880000,0.9750147000,0.0069232180,0.0012984160,-0.0281710800,0.0776370200,0.1971290000,0.9772987000,0.0000000000,
9008,1,1.0000000000,4.8054500000,-0.0301096400,0.0049274900,-0.0257954900,-0.0041199470,0.2256510000,0.9741995000,1,1.0000000000,4.3615110000,0.0328966800,-0.0012456360,-0.0298364100,0.1353924000,0.1772933000,0.9748005000,0.0051287240,0.0014749600,-0.0280555100,0.0740972400,0.1991439000,0.9771649000,0.0000000000,
9016,1,1.0000000000,4.8285060000,-0.0301103200,0.0049281930,-0.0257937300,-0.0039978530,0.2255430000,0.9742250000,1,1.0000000000,4.3458710000,0.0328966800,-0.0012453610,-0.0298346000,0.1354842000,0.1771259000,0.9748181000,0.0039314730,0.0015926970,-0.0279769600,0.0715490400,0.1999222000,0.9771959000,0.0000000000,
9025,1,1.0000000000,4.8295750000,-0.0301111000,0.0049286500,-0.0257879800,-0.0037536930,0.2252368000,0.9742969000,1,1.0000000000,4.3454280000,0.0328972300,-0.0012446290,-0.0298339900,0.1353616000,0.1783306000,0.9746155000,0.0028589330,0.0016983800,-0.0279051100,0.0692299800,0.2012354000,0.9770934000,0.0000000000,
9033,1,1.0000000000,4.8421020000,-0.0301117900,0.0049288640,-0.0257872200,-0.0036316100,0.2254497000,0.9742481000,1,1.0000000000,4.3448940000,0.0328973100,-0.0012406160,-0.0298334400,0.1360328000,0.1776590000,0.9746447000,0.0027761080,0.0017086640,-0.0278991600,0.0694582500,0.2010505000,0.9771153000,0.0000000000,
9041,1,1.0000000000,4.8421020000,-0.0301117900,0.0049288640,-0.0257835400,-0.0036163930,0.2252692000,0.9742898000,1,1.0000000000,4.3453520000,0.0329007000,-0.0012387540,-0.0298334400,0.1410837000,0.1778118000,0.9738985000,0.0025113530,0.0017357330,-0.0278802700,0.0715032000,0.2012801000,0.9769204000,0.0000000000,
9049,1,1.0000000000,4.7658080000,-0.0301106600,0.0049777070,-0.0257476400,0.0010681320,0.2363624000,0.9716644000,1,1.0000000000,4.3037870000,0.0329331500,-0.0011071170,-0.0298429300,0.1541759000,0.1832135000,0.9709082000,0.0029203640,0.0017896270,-0.0278933100,0.0815589800,0.2091999000,0.9744658000,0.0000000000,
9058,1,1.0000000000,4.8200990000,-0.0301156500,0.0050351560,-0.0257989800,0.0052490810,0.2280146000,0.9736435000,1,1.0000000000,4.1544800000,0.0329689500,-0.0010839540,-0.0298708700,0.1394969000,0.1970383000,0.9704208000,0.0000440674,0.0021097110,-0.0277456800,0.0695955400,0.2137152000,0.9744138000,0.0000000000,
9066,1,1.0000000000,4.7084050000,-0.0301380000,0.0051161960,-0.0258016500,-0.0008850208,0.2247190000,0.9744232000,1,1.0000000000,4.2119900000,0.0329489300,-0.0010176240,-0.0298484400,0.1504530000,0.1907518000,0.9700401000,-0.0001710358,0.0022025600,-0.0277239100,0.0712133300,0.2092149000,0.9752732000,0.0000000000,
9074,1,1.0000000000,4.8936460000,-0.0302862400,0.0051507880,-0.0258360800,-0.0137330200,0.2328967000,0.9724045000,1,1.0000000000,4.2992550000,0.0328571600,-0.0009534608,-0.0298520500,0.1216450000,0.1876708000,0.9746703000,-0.0001780243,0.0022401280,-0.0277509800,0.0509499500,0.2118718000,0.9759684000,0.0000000000,
9083,1,1.0000000000,4.6954800000,-0.0303372800,0.0052286840,-0.0258647000,-0.0401310400,0.2259698000,0.9733073000,1,1.0000000000,4.2487180000,0.0327220300,-0.0008988038,-0.0298745700,0.0942847100,0.1759961000,0.9798652000,0.0028470460,0.0020041510,-0.0279748600,0.0306706400,0.2001831000,0.9792783000,0.0000000000,
9091,1,1.0000000000,4.6132050000,-0.0304275100,0.0052487340,-0.0258376900,-0.0351105200,0.2182925000,0.9752516000,1,1.0000000000,4.2973630000,0.0326358700,-0.0008517914,-0.0298953300,0.1026467000,0.1794295000,0.9784011000,0.0029134520,0.0020234380,-0.0279829300,0.0378114500,0.1982583000,0.9794202000,0.0000000000,
9099,1,1.0000000000,4.5900420000,-0.0304725500,0.0052421420,-0.0258560300,-0.0469974800,0.2186146000,0.9746789000,1,1.0000000000,4.2054440000,0.0325874200,-0.0008251496,-0.0299895600,0.0821088500,0.1811247000,0.9800265000,-0.0011840060,0.0024241490,-0.0277758700,0.0129854100,0.2016630000,0.9793689000,0.0000000000,
9108,1,1.0000000000,4.5856930000,-0.0304827700,0.0052190250,-0.0258212400,-0.0439917200,0.1815059000,0.9824054000,1,1.0000000000,4.2799840000,0.0325772600,-0.0007994996,-0.0301439100,0.0747537000,0.1761648000,0.9815181000,-0.0105359000,0.0033152620,-0.0271885700,-0.0064393060,0.1801022000,0.9836268000,0.0000000000,
9116,1,0.9830206000,4.4791260000,-0.0304988600,0.0051859440,-0.0258298500,-0.0397497200,0.1862209000,0.9817035000,1,0.9830206000,4.1483460000,0.0325302000,-0.0006919098,-0.0303773700,0.0734869600,0.1470350000,0.9863977000,-0.0261210700,0.0047776800,-0.0261457100,-0.0319062600,0.1835793000,0.9824870000,0.0000000000,
9124,1,0.9830206000,4.6295780000,-0.0305102200,0.0051522220,-0.0259583400,-0.0558477700,0.1767139000,0.9826766000,1,0.9830206000,4.0852970000,0.0324878400,-0.0006868897,-0.0306138300,0.0573276600,0.1279763000,0.9901190000,-0.0300594200,0.0051104440,-0.0259916500,-0.0550542100,0.1763779000,0.9827816000,0.0000000000,
9133,1,0.9699000000,4.6166380000,-0.0305095500,0.0051020970,-0.0259405500,-0.0568088600,0.1577312000,0.9858466000,1,0.9699000000,4.1089480000,0.0324546500,-0.0007467041,-0.0306889100,0.0493477400,0.1254141000,0.9908764000,-0.0304452700,0.0050961310,-0.0259453900,-0.0567018200,0.1577000000,0.9858578000,0.0000000000,
9141,1,0.9699000000,4.5046080000,-0.0305124800,0.0051340180,-0.0262021800,-0.0626840700,0.1491112000,0.9868316000,1,0.9699000000,4.0240020000,0.0324475100,-0.0008104706,-0.0306726200,0.0463870400,0.1078956000,0.9930794000,-0.0304662500,0.0051296540,-0.0262054800,-0.0626072700,0.1490947000,0.9868389000,0.0000000000,
9149,1,0.9690641000,4.3714140000,-0.0305128800,0.0050688330,-0.0261370400,-0.0803685200,0.1382760000,0.9871275000,1,0.9690641000,4.1165620000,0.0324512000,-0.0008094483,-0.0307567000,0.0450593600,0.1128696000,0.9925876000,-0.0304698600,0.0050648190,-0.0261402000,-0.0802930600,0.1382469000,0.9871377000,0.0000000000,
9158,1,0.9690641000,4.4054410000,-0.0305139300,0.0050567170,-0.0261295200,-0.0724190900,0.1364000000,0.9880033000,1,0.9690641000,4.1084750000,0.0324624500,-0.0008862152,-0.0306218000,0.0505371600,0.0928040500,0.9944010000,-0.0303660000,0.0050427560,-0.0261400800,-0.0721284700,0.1362918000,0.9880395000,0.0000000000,
9166,1,1.0000000000,4.3495030000,-0.0305199800,0.0050398870,-0.0261683400,-0.0726625300,0.1306918000,0.9887567000,1,1.0000000000,4.0746150000,0.0324357000,-0.0009464570,-0.0305318900,0.0448613900,0.0867320300,0.9952211000,-0.0293581900,0.0049294130,-0.0262488700,-0.0705111000,0.1298985000,0.9890170000,0.0000000000,
9175,1,1.0000000000,4.2411190000,-0.0305633100,0.0050251010,-0.0261820400,-0.0809490500,0.1298847000,0.9882192000,1,1.0000000000,4.0921630000,0.0324265900,-0.0009745484,-0.0304814900,0.0380098400,0.0906987000,0.9951528000,-0.0199176700,0.0040111240,-0.0269086600,-0.0609135400,0.1233987000,0.9904859000,0.0000000000,
9183,1,1.0000000000,4.2644650000,-0.0305757200,0.0050093390,-0.0261882300,-0.0840764600,0.1237496000,0.9887453000,1,1.0000000000,4.1411900000,0.0324534900,-0.0010678710,-0.0302921200,0.0273288800,0.0954908700,0.9950551000,-0.0089799200,0.0029270940,-0.0275943500,-0.0459748500,0.1142429000,0.9923885000,0.0000000000,
9191,1,1.0000000000,4.3123170000,-0.0305677000,0.0050042120,-0.0261859300,-0.0781559600,0.1274574000,0.9887599000,1,1.0000000000,4.1010740000,0.0324606500,-0.0010647130,-0.0303101700,0.0304718800,0.0918886700,0.9953030000,-0.0111061100,0.0031302800,-0.0274594000,-0.0446630400,0.1166397000,0.9921695000,0.0000000000,
9200,1,1.0000000000,4.2958530000,-0.0305519400,0.0049904480,-0.0261442600,-0.0723878600,0.1279300000,0.9891380000,1,1.0000000000,4.0763400000,0.0325015100,-0.0009800721,-0.0305545800,0.0462347500,0.0903027200,0.9948406000,-0.0178865200,0.0037911530,-0.0270301500,-0.0486147200,0.1205144000,0.9915205000,0.0000000000,
9208,1,1.0000000000,4.2556300000,-0.0305002000,0.0049136050,-0.0259150100,-0.0614479000,0.1258866000,0.9901398000,1,1.0000000000,4.0151820000,0.0325487500,-0.0009588318,-0.0306118000,0.0487519400,0.0850831900,0.9951804000,-0.0158918600,0.0035529790,-0.0270032500,-0.0359499800,0.1165780000,0.9925307000,0.0000000000,
9216,1,1.0000000000,4.3338010000,-0.0304665100,0.0048793340,-0.0257691800,-0.0525667600,0.1325537000,0.9897809000,1,1.0000000000,4.0854340000,0.0326065200,-0.0009557953,-0.0305851900,0.0550996500,0.0887911600,0.9945251000,-0.0018547360,0.0022323460,-0.0279538600,-0.0037231810,0.1128856000,0.9936010000,0.0000000000,
9225,1,1.0000000000,4.4152370000,-0.0304177900,0.0048341520,-0.0255755300,-0.0386356600,0.1246351000,0.9914502000,1,1.0000000000,4.0617680000,0.0326502800,-0.0009629059,-0.0305372500,0.0605321600,0.0875709800,0.9943174000,0.0263546500,-0.0003842163,-0.0300419600,0.0506596700,0.0913247400,0.9945318000,0.0000000000,
9233,1,1.0000000000,4.3855440000,-0.0303836400,0.0048482820,-0.0255940000,-0.0422523000,0.1312431000,0.9904494000,1,1.0000000000,3.9914250000,0.0326848500,-0.0009659730,-0.0304715700,0.0689700700,0.0883030500,0.9937030000,0.0315252200,-0.0008590546,-0.0303818800,0.0669410100,0.0891122600,0.9937695000,0.0000000000,
9241,1,1.0000000000,4.2761840000,-0.0303473800,0.0048941960,-0.0257027700,-0.0369569100,0.1332707000,0.9903904000,1,1.0000000000,4.1293490000,0.0327486900,-0.0009766999,-0.0303744800,0.0748144100,0.0846411400,0.9935988000,0.0319632300,-0.0009036255,-0.0303163300,0.0734262600,0.0852519800,0.9936502000,0.0000000000,
9250,1,1.0000000000,4.2832490000,-0.0303670500,0.0049243470,-0.0256752900,-0.0323490100,0.1349655000,0.9903221000,1,1.0000000000,4.0442350000,0.0327480500,-0.0010205840,-0.0300708600,0.0757143000,0.0858614200,0.9934260000,0.0298817600,-0.0007506104,-0.0298712500,0.0708321700,0.0881205900,0.9935883000,0.0000000000,
9258,1,1.0000000000,4.3707890000,-0.0304293400,0.0049581910,-0.0256140300,-0.0605779200,0.1463636000,0.9873743000,1,1.0000000000,4.0429690000,0.0326785400,-0.0010391080,-0.0298591800,0.0557564600,0.1073167000,0.9926602000,0.0154094500,0.0006020050,-0.0286975300,0.0239565900,0.1181808000,0.9927031000,0.0000000000,
9266,1,0.9713345000,4.2936250000,-0.0304532000,0.0051195680,-0.0260435800,-0.0513923900,0.1417258000,0.9885710000,1,0.9713345000,3.9823150000,0.0326031800,-0.0008594666,-0.0302262300,0.0620884800,0.1081399000,0.9921950000,0.0037648170,0.0018749850,-0.0283133300,0.0101928800,0.1237184000,0.9922650000,0.0000000000,
9275,1,0.9713345000,4.1964870000,-0.0305003500,0.0052400670,-0.0262308800,-0.0554053100,0.1283127000,0.9901849000,1,0.9713345000,3.9388890000,0.0325789000,-0.0008947144,-0.0299514000,0.0515143300,0.1027235000,0.9933752000,-0.0139155400,0.0036271060,-0.0272090800,-0.0273136800,0.1217213000,0.9921885000,0.0000000000,
9283,1,0.8902326000,4.3605650000,-0.0305128000,0.0053533180,-0.0263892500,-0.0500190400,0.1339131000,0.9897299000,1,0.8902326000,3.9489590000,0.0325544700,-0.0008691254,-0.0299106300,0.0570226200,0.1167308000,0.9915253000,-0.0092802430,0.0032584380,-0.0275747900,-0.0139925100,0.1282977000,0.9916370000,0.0000000000,
9291,1,0.8902326000,4.0749360000,-0.0305066200,0.0052706610,-0.0259817200,-0.0580605000,0.1123368000,0.9919725000,1,0.8902326000,3.9787290000,0.0325142900,-0.0008158570,-0.0299775200,0.0534517700,0.1193395000,0.9914136000,-0.0018973240,0.0025075840,-0.0277956700,-0.0074463010,0.1156923000,0.9932572000,0.0000000000,
9300,1,0.8453831000,4.0826110000,-0.0305685000,0.0054623410,-0.0265227400,-0.0652777400,0.1238415000,0.9901525000,1,0.8453831000,4.0571590000,0.0326131100,-0.0011902770,-0.0285333900,0.0220339100,0.1427626000,0.9895117000,-0.0182034800,0.0041603850,-0.0269162300,-0.0482179400,0.1276249000,0.9906497000,0.0000000000,
9308,1,0.8453831000,3.9304660000,-0.0305722800,0.0054570470,-0.0263664100,-0.0758671100,0.1195990000,0.9899193000,1,0.8453831000,4.1143650000,0.0325692600,-0.0009743195,-0.0291352600,0.0150910100,0.1386725000,0.9902233000,-0.0286516700,0.0052614140,-0.0264506200,-0.0731203200,0.1201938000,0.9900540000,0.0000000000,
