eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4191358,1,1.0000000000,4.5495300000,-0.0308354700,0.0045673980,-0.0262469500,-0.1244981000,0.1951625000,0.9728370000,1,1.0000000000,4.2309270000,0.0324533700,-0.0008676301,-0.0298059500,0.0165253500,0.1571815000,0.9874315000,-0.0222630300,0.0038312230,-0.0267290200,-0.1055302000,0.1902474000,0.9760478000,0.0000000000,
4191367,1,1.0000000000,4.5498350000,-0.0308300600,0.0045646970,-0.0262438200,-0.1230783000,0.1955581000,0.9729382000,1,1.0000000000,4.2315520000,0.0324553300,-0.0008729859,-0.0297968100,0.0164643500,0.1577465000,0.9873424000,-0.0270730100,0.0042418820,-0.0264547600,-0.1148535000,0.1934213000,0.9743700000,0.0000000000,
4191375,1,1.0000000000,4.5499570000,-0.0308252700,0.0045639500,-0.0262437900,-0.1226209000,0.1956807000,0.9729713000,1,1.0000000000,4.2310490000,0.0324614300,-0.0008760376,-0.0297850800,0.0157167300,0.1580829000,0.9873008000,-0.0287098300,0.0043821110,-0.0263621700,-0.1180427000,0.1944897000,0.9737760000,0.0000000000,
4191383,1,1.0000000000,4.5502780000,-0.0308218700,0.0045638130,-0.0262411700,-0.1224985000,0.1956954000,0.9729838000,1,1.0000000000,4.2309270000,0.0324668000,-0.0008760376,-0.0297850800,0.0160981900,0.1580522000,0.9872996000,-0.0290620600,0.0044125520,-0.0263397100,-0.1186837000,0.1947036000,0.9736553000,0.0000000000,
4191392,1,1.0000000000,4.5500490000,-0.0308180600,0.0045598760,-0.0262404200,-0.1205763000,0.1962608000,0.9731100000,1,1.0000000000,4.2322080000,0.0324690100,-0.0008760376,-0.0297850800,0.0160829400,0.1581438000,0.9872851000,-0.0286866200,0.0043768010,-0.0263598000,-0.1160129000,0.1950384000,0.9739102000,0.0000000000,
4191400,1,1.0000000000,4.5592190000,-0.0308149000,0.0045594790,-0.0262402100,-0.1207128000,0.1961373000,0.9731179000,1,1.0000000000,4.2474820000,0.0324698200,-0.0008760376,-0.0297850800,0.0159760000,0.1582036000,0.9872772000,-0.0270416300,0.0042353980,-0.0264515500,-0.1126268000,0.1939879000,0.9745173000,0.0000000000,
4191408,1,1.0000000000,4.5596920000,-0.0308144900,0.0045566870,-0.0262386200,-0.1199045000,0.1968400000,0.9730760000,1,1.0000000000,4.2312160000,0.0324722500,-0.0008760376,-0.0297850800,0.0158692100,0.1584937000,0.9872324000,-0.0224131600,0.0038354800,-0.0267094100,-0.1020061000,0.1919729000,0.9760846000,0.0000000000,
4191417,1,1.0000000000,4.5596620000,-0.0308127300,0.0045564430,-0.0262340500,-0.1196450000,0.1967024000,0.9731358000,1,1.0000000000,4.2620700000,0.0324725200,-0.0008747864,-0.0297887100,0.0161745300,0.1586935000,0.9871954000,-0.0111140900,0.0028658750,-0.0273405000,-0.0775306500,0.1852740000,0.9796237000,0.0000000000,
4191425,1,1.0000000000,4.5619050000,-0.0308121700,0.0045562900,-0.0262322100,-0.1194770000,0.1966565000,0.9731657000,1,1.0000000000,4.2621770000,0.0324750800,-0.0008729859,-0.0297968100,0.0156098400,0.1590739000,0.9871433000,0.0000807495,0.0019060370,-0.0279722300,-0.0536655200,0.1787579000,0.9824284000,0.0000000000,
4191433,1,1.0000000000,4.5606690000,-0.0308118100,0.0045562750,-0.0262283200,-0.1147932000,0.1963219000,0.9737968000,1,1.0000000000,4.2613680000,0.0324755000,-0.0008676301,-0.0298059500,0.0177308200,0.1585703000,0.9871885000,0.0003488007,0.0018857120,-0.0279898400,-0.0496523600,0.1781626000,0.9827475000,0.0000000000,
4191442,1,1.0000000000,4.5603030000,-0.0308093700,0.0045561070,-0.0262273000,-0.1128701000,0.1962448000,0.9740371000,1,1.0000000000,4.2610930000,0.0324782300,-0.0008658295,-0.0298147900,0.0207217400,0.1587242000,0.9871055000,0.0002817078,0.0018924710,-0.0279897200,-0.0473486600,0.1782403000,0.9828472000,0.0000000000,
4191450,1,1.0000000000,4.5580900000,-0.0308057700,0.0045551450,-0.0262223400,-0.1125049000,0.1963380000,0.9740606000,1,1.0000000000,4.2599640000,0.0324801200,-0.0008611756,-0.0298253300,0.0231935200,0.1577617000,0.9872048000,-0.0001926727,0.0019351200,-0.0279652000,-0.0469821700,0.1781172000,0.9828870000,0.0000000000,
4191458,1,1.0000000000,4.5581970000,-0.0308030600,0.0045545500,-0.0262151800,-0.1112989000,0.1963676000,0.9741932000,1,1.0000000000,4.2712250000,0.0324824200,-0.0008459473,-0.0298629500,0.0250551600,0.1576552000,0.9871763000,-0.0013997040,0.0020453950,-0.0279099900,-0.0480655700,0.1788344000,0.9827044000,0.0000000000,
4191466,1,1.0000000000,4.5586700000,-0.0307992900,0.0045544740,-0.0262115600,-0.1120462000,0.1962602000,0.9741291000,1,1.0000000000,4.2703250000,0.0324858100,-0.0008323059,-0.0298900300,0.0252839600,0.1576395000,0.9871730000,-0.0030944670,0.0021962590,-0.0278219200,-0.0520481700,0.1798111000,0.9823233000,0.0000000000,
4191475,1,1.0000000000,4.5610050000,-0.0307949700,0.0045543370,-0.0262070900,-0.1129167000,0.1961088000,0.9740591000,1,1.0000000000,4.2767790000,0.0324891100,-0.0008285065,-0.0298976000,0.0245821800,0.1573351000,0.9872393000,-0.0047911680,0.0023424840,-0.0277235400,-0.0565495200,0.1806197000,0.9819260000,0.0000000000,
4191483,1,1.0000000000,4.5667880000,-0.0307929200,0.0045543370,-0.0262036800,-0.1123968000,0.1962289000,0.9740950000,1,1.0000000000,4.2774960000,0.0324913600,-0.0008269349,-0.0299001600,0.0245822700,0.1586479000,0.9870291000,-0.0062281650,0.0024655150,-0.0276385200,-0.0593727200,0.1820855000,0.9814885000,0.0000000000,
4191491,1,1.0000000000,4.5703890000,-0.0307917200,0.0045515750,-0.0261952500,-0.1126408000,0.1964729000,0.9740177000,1,1.0000000000,4.2776790000,0.0324922900,-0.0008242340,-0.0299054900,0.0246125400,0.1592720000,0.9869279000,-0.0065411840,0.0024915470,-0.0276170200,-0.0601811800,0.1826645000,0.9813316000,0.0000000000,
4191500,1,1.0000000000,4.5804290000,-0.0307915400,0.0045482790,-0.0261909200,-0.1123819000,0.1969773000,0.9739457000,1,1.0000000000,4.2773280000,0.0324938400,-0.0008227387,-0.0299077900,0.0244602200,0.1592280000,0.9869388000,-0.0057433170,0.0024224240,-0.0276620500,-0.0583505300,0.1824827000,0.9814761000,0.0000000000,
4191508,1,1.0000000000,4.5720520000,-0.0307906000,0.0045428930,-0.0261852700,-0.1125191000,0.1981063000,0.9737009000,1,1.0000000000,4.2775730000,0.0324954100,-0.0008222809,-0.0299167800,0.0244754700,0.1597009000,0.9868620000,-0.0046425630,0.0023261420,-0.0277270200,-0.0560609500,0.1826940000,0.9815702000,0.0000000000,
4191516,1,1.0000000000,4.5817110000,-0.0307889000,0.0045388490,-0.0261841000,-0.1120460000,0.1988997000,0.9735937000,1,1.0000000000,4.2774200000,0.0324959300,-0.0008190613,-0.0299236800,0.0249941200,0.1594710000,0.9868861000,-0.0029742430,0.0021839600,-0.0278277000,-0.0519417200,0.1820402000,0.9819182000,0.0000000000,
4191525,1,1.0000000000,4.5825040000,-0.0307887700,0.0045363160,-0.0261819000,-0.1118169000,0.1998605000,0.9734232000,1,1.0000000000,4.2737430000,0.0324959300,-0.0008178101,-0.0299269000,0.0251313000,0.1594853000,0.9868804000,-0.0010565490,0.0020208440,-0.0279413600,-0.0475927300,0.1813529000,0.9822658000,0.0000000000,
4191533,1,1.0000000000,4.5838010000,-0.0307885900,0.0045347900,-0.0261793200,-0.1118478000,0.2002731000,0.9733349000,1,1.0000000000,4.2769620000,0.0324959300,-0.0008170471,-0.0299281600,0.0252838500,0.1594699000,0.9868790000,0.0001946869,0.0019145970,-0.0280147100,-0.0448306600,0.1807570000,0.9825056000,0.0000000000,
4191541,1,1.0000000000,4.5921170000,-0.0307884500,0.0045345920,-0.0261739800,-0.1118937000,0.2000903000,0.9733672000,1,1.0000000000,4.2771760000,0.0324959300,-0.0008117981,-0.0299417900,0.0251773400,0.1604484000,0.9867231000,0.0002785034,0.0019099880,-0.0280236400,-0.0447088000,0.1810935000,0.9824491000,0.0000000000,
4191550,1,1.0000000000,4.5928500000,-0.0307883600,0.0045345920,-0.0261709600,-0.1116340000,0.2009138000,0.9732273000,1,1.0000000000,4.2875980000,0.0324959300,-0.0008058625,-0.0299437700,0.0255282200,0.1594713000,0.9868724000,0.0001199951,0.0019262850,-0.0280136300,-0.0447541100,0.1811374000,0.9824389000,0.0000000000,
4191558,1,1.0000000000,4.5928340000,-0.0307883000,0.0045345920,-0.0261607400,-0.1116337000,0.2004097000,0.9733313000,1,1.0000000000,4.2873840000,0.0324959300,-0.0008049469,-0.0299481500,0.0275577800,0.1595788000,0.9868005000,0.0000882263,0.0019293980,-0.0280086200,-0.0438390600,0.1809716000,0.9825107000,0.0000000000,
4191566,1,1.0000000000,4.5930330000,-0.0307881300,0.0045345920,-0.0261530600,-0.1113440000,0.1999676000,0.9734554000,1,1.0000000000,4.2884670000,0.0324959300,-0.0008038178,-0.0299493300,0.0270389700,0.1609826000,0.9865868000,0.0003154450,0.0019107970,-0.0280189100,-0.0434419800,0.1812753000,0.9824724000,0.0000000000,
4191575,1,1.0000000000,4.6016240000,-0.0307876300,0.0045345920,-0.0261529600,-0.1114515000,0.2000298000,0.9734304000,1,1.0000000000,4.2998960000,0.0324959300,-0.0008025666,-0.0299501000,0.0272525700,0.1629051000,0.9862653000,0.0005132752,0.0018947600,-0.0280310700,-0.0429536100,0.1821447000,0.9823331000,0.0000000000,
4191583,1,1.0000000000,4.6017760000,-0.0307864100,0.0045345920,-0.0261435200,-0.1116958000,0.1995876000,0.9734931000,1,1.0000000000,4.3006740000,0.0324952600,-0.0007996826,-0.0299553200,0.0275881100,0.1639875000,0.9860765000,0.0010730900,0.0018490140,-0.0280625900,-0.0416723700,0.1821316000,0.9823907000,0.0000000000,
4191591,1,1.0000000000,4.5980530000,-0.0307864100,0.0045345920,-0.0261389200,-0.1111458000,0.1994032000,0.9735938000,1,1.0000000000,4.3004150000,0.0324946600,-0.0007974702,-0.0299583900,0.0274508800,0.1637134000,0.9861259000,0.0016134340,0.0018045660,-0.0280944800,-0.0402833600,0.1815956000,0.9825479000,0.0000000000,
4191600,1,1.0000000000,4.5929720000,-0.0307864100,0.0045345920,-0.0261345400,-0.1105666000,0.1997707000,0.9735845000,1,1.0000000000,4.2772060000,0.0324939300,-0.0007918244,-0.0299716100,0.0275271800,0.1633320000,0.9861870000,0.0016991270,0.0018002170,-0.0281043300,-0.0397646400,0.1815349000,0.9825802000,0.0000000000,
4191608,1,1.0000000000,4.5993650000,-0.0307867900,0.0045347290,-0.0261331800,-0.1100932000,0.2020435000,0.9731690000,1,1.0000000000,4.2779850000,0.0324936500,-0.0007823334,-0.0299756800,0.0275425100,0.1646904000,0.9859607000,0.0014541020,0.0018257140,-0.0280909000,-0.0400700600,0.1834891000,0.9822047000,0.0000000000,
4191616,1,1.0000000000,4.5862430000,-0.0307868800,0.0045347900,-0.0261271700,-0.1100315000,0.2025459000,0.9730715000,1,1.0000000000,4.2681580000,0.0324872000,-0.0006961518,-0.0300644400,0.0283509500,0.1528479000,0.9878430000,-0.0010793150,0.0020788270,-0.0279757400,-0.0451814700,0.1796883000,0.9826855000,0.0000000000,
4191625,1,1.0000000000,4.5659180000,-0.0307867900,0.0045362860,-0.0261207700,-0.1099093000,0.2024694000,0.9731013000,1,1.0000000000,4.2683410000,0.0324850600,-0.0006952363,-0.0300801400,0.0286714400,0.1540537000,0.9876464000,-0.0047574160,0.0023840790,-0.0277496200,-0.0530404200,0.1830322000,0.9816751000,0.0000000000,
4191633,1,1.0000000000,4.5660400000,-0.0307859100,0.0045374450,-0.0261194500,-0.1095126000,0.2027592000,0.9730856000,1,1.0000000000,4.2683560000,0.0324825500,-0.0006942597,-0.0300905000,0.0290985900,0.1546788000,0.9875362000,-0.0088360450,0.0027223970,-0.0274971300,-0.0615693300,0.1865391000,0.9805164000,0.0000000000,
4191641,1,1.0000000000,4.5626680000,-0.0307858000,0.0045374760,-0.0261157100,-0.1095139000,0.2037231000,0.9728841000,1,1.0000000000,4.2615660000,0.0324814000,-0.0006871033,-0.0301018800,0.0290070900,0.1540992000,0.9876295000,-0.0117623100,0.0029665220,-0.0273142900,-0.0680087200,0.1892403000,0.9795728000,0.0000000000,
4191650,1,1.0000000000,4.5464320000,-0.0307853600,0.0045380710,-0.0261151400,-0.1095289000,0.2035089000,0.9729273000,1,1.0000000000,4.2626190000,0.0324814000,-0.0006829682,-0.0301041600,0.0289920600,0.1551228000,0.9874697000,-0.0128306900,0.0030563660,-0.0272471900,-0.0703736800,0.1902012000,0.9792196000,0.0000000000,
4191658,1,1.0000000000,4.5461120000,-0.0307844400,0.0045381630,-0.0261114800,-0.1097418000,0.2032787000,0.9729515000,1,1.0000000000,4.2602840000,0.0324814000,-0.0006829682,-0.0301057000,0.0289615300,0.1563892000,0.9872708000,-0.0121884500,0.0030034940,-0.0272855200,-0.0691230100,0.1899128000,0.9793647000,0.0000000000,
4191666,1,1.0000000000,4.5357670000,-0.0307844200,0.0045381780,-0.0261113100,-0.1097277000,0.2033113000,0.9729462000,1,1.0000000000,4.2446900000,0.0324814000,-0.0006829682,-0.0301057000,0.0289613900,0.1581432000,0.9869913000,-0.0098743290,0.0028125310,-0.0274315000,-0.0640421200,0.1888304000,0.9799193000,0.0000000000,
4191675,1,1.0000000000,4.5348360000,-0.0307837100,0.0045460970,-0.0261103700,-0.1104448000,0.2016784000,0.9732049000,1,1.0000000000,4.2332150000,0.0324812300,-0.0006825409,-0.0301114200,0.0285951300,0.1582193000,0.9869899000,-0.0065783850,0.0025456090,-0.0276411800,-0.0573887000,0.1855176000,0.9809637000,0.0000000000,
4191683,1,1.0000000000,4.5305630000,-0.0307837100,0.0045491180,-0.0261095400,-0.1104445000,0.2011744000,0.9733092000,1,1.0000000000,4.2332460000,0.0324809600,-0.0006825409,-0.0301114200,0.0285951300,0.1586007000,0.9869286000,-0.0032944340,0.0022758940,-0.0278484200,-0.0501560400,0.1831527000,0.9818042000,0.0000000000,
4191691,1,1.0000000000,4.5152590000,-0.0307837100,0.0045542150,-0.0261086300,-0.1101389000,0.2005479000,0.9734731000,1,1.0000000000,4.2213590000,0.0324809600,-0.0006825409,-0.0301114200,0.0284577800,0.1601418000,0.9866837000,-0.0004193878,0.0020407870,-0.0280298000,-0.0437318400,0.1816260000,0.9823948000,0.0000000000,
4191700,1,1.0000000000,4.5046390000,-0.0307837100,0.0045542150,-0.0261064600,-0.1101232000,0.1998301000,0.9736225000,1,1.0000000000,4.2024840000,0.0324809400,-0.0006817627,-0.0301150400,0.0281070000,0.1604479000,0.9866441000,0.0002360687,0.0019869080,-0.0280719500,-0.0424503800,0.1809863000,0.9825690000,0.0000000000,
4191708,1,1.0000000000,4.4845890000,-0.0307837100,0.0045542150,-0.0261063100,-0.1100781000,0.1997549000,0.9736430000,1,1.0000000000,4.1857150000,0.0324809400,-0.0006817627,-0.0301150400,0.0275575600,0.1614086000,0.9865028000,0.0004709473,0.0019674680,-0.0280867500,-0.0421911200,0.1812769000,0.9825267000,0.0000000000,
4191716,1,1.0000000000,4.4776460000,-0.0307835900,0.0045542150,-0.0261023300,-0.1100929000,0.1995406000,0.9736853000,1,1.0000000000,4.1583710000,0.0324809400,-0.0006808625,-0.0301190500,0.0280914800,0.1612552000,0.9865129000,0.0006186371,0.0019557040,-0.0280960900,-0.0415958900,0.1810169000,0.9826000000,0.0000000000,
4191725,1,1.0000000000,4.4756930000,-0.0307835900,0.0045542150,-0.0260989200,-0.1114366000,0.1997252000,0.9734946000,1,1.0000000000,4.1098480000,0.0324809400,-0.0006808625,-0.0301150400,0.0281374800,0.1611039000,0.9865363000,0.0007079315,0.0019483190,-0.0280980500,-0.0420689500,0.1809865000,0.9825854000,0.0000000000,
4191733,1,1.0000000000,4.4710240000,-0.0307835900,0.0045542150,-0.0260957300,-0.1118179000,0.1997403000,0.9734478000,1,1.0000000000,4.0466160000,0.0324809400,-0.0006808625,-0.0301150400,0.0281526100,0.1613167000,0.9865010000,0.0009883576,0.0019251100,-0.0281142600,-0.0416264200,0.1809254000,0.9826155000,0.0000000000,
4191741,1,1.0000000000,4.4566040000,-0.0307830100,0.0045542150,-0.0260956700,-0.1118931000,0.1999672000,0.9733925000,1,1.0000000000,4.0418700000,0.0324809400,-0.0006799317,-0.0301190500,0.0281375900,0.1615470000,0.9864638000,0.0011605680,0.0019113620,-0.0281271700,-0.0412910100,0.1810487000,0.9826069000,0.0000000000,
4191750,1,1.0000000000,4.4528960000,-0.0307829100,0.0045542150,-0.0260940700,-0.1126260000,0.1999070000,0.9733204000,1,1.0000000000,4.0253450000,0.0324809600,-0.0006791840,-0.0301211400,0.0275880400,0.1611337000,0.9865469000,0.0012842710,0.0019015050,-0.0281353200,-0.0416570200,0.1807426000,0.9826478000,0.0000000000,
4191758,1,1.0000000000,4.4098050000,-0.0307824100,0.0045474860,-0.0260885600,-0.1146245000,0.2008675000,0.9728892000,1,1.0000000000,4.0165250000,0.0324803500,-0.0006791840,-0.0301211400,0.0276796500,0.1611035000,0.9865493000,0.0013191220,0.0018952940,-0.0281348100,-0.0425269200,0.1811857000,0.9825290000,0.0000000000,
4191766,1,1.0000000000,4.3522490000,-0.0307824000,0.0045439610,-0.0260881800,-0.1144725000,0.2021809000,0.9726351000,1,1.0000000000,3.9968570000,0.0324802000,-0.0006791840,-0.0301211400,0.0260316100,0.1611182000,0.9865918000,0.0013226010,0.0018932650,-0.0281348600,-0.0432745600,0.1818416000,0.9823751000,0.0000000000,
4191775,1,1.0000000000,4.3016200000,-0.0307819100,0.0045420840,-0.0260863700,-0.1148230000,0.2012646000,0.9727837000,1,1.0000000000,3.9618990000,0.0324798700,-0.0006772919,-0.0301325500,0.0250397200,0.1611026000,0.9866200000,0.0011829830,0.0019048310,-0.0281308100,-0.0442662100,0.1814594000,0.9824017000,0.0000000000,
4191783,1,1.0000000000,4.2764890000,-0.0307818900,0.0045399940,-0.0260860000,-0.1149614000,0.2015106000,0.9727165000,1,1.0000000000,3.9515530000,0.0324794800,-0.0006772919,-0.0301330300,0.0246888600,0.1610421000,0.9866387000,0.0005399170,0.0019568180,-0.0280897500,-0.0459293600,0.1819627000,0.9822322000,0.0000000000,
4191791,1,1.0000000000,4.2725070000,-0.0307816900,0.0045381020,-0.0260851500,-0.1164260000,0.2018609000,0.9724696000,1,1.0000000000,3.9476930000,0.0324790800,-0.0006770783,-0.0301536900,0.0241855700,0.1621730000,0.9864659000,0.0002656250,0.0019785770,-0.0280819300,-0.0475314500,0.1828778000,0.9819860000,0.0000000000,
4191800,1,1.0000000000,4.2498170000,-0.0307816900,0.0045337370,-0.0260802300,-0.1163498000,0.2035092000,0.9721351000,1,1.0000000000,3.9414060000,0.0324789000,-0.0006772919,-0.0301570600,0.0234223600,0.1628121000,0.9863790000,-0.0003695221,0.0020285640,-0.0280401500,-0.0492711800,0.1844351000,0.9816089000,0.0000000000,
4191808,1,1.0000000000,4.2280580000,-0.0307810700,0.0045329750,-0.0260774400,-0.1164720000,0.2034332000,0.9721364000,1,1.0000000000,3.8808290000,0.0324788500,-0.0006766510,-0.0301579100,0.0232089900,0.1635158000,0.9862676000,-0.0007211762,0.0020574490,-0.0280164100,-0.0502320500,0.1849522000,0.9814629000,0.0000000000,
4191816,1,1.0000000000,4.2233890000,-0.0307808100,0.0045317230,-0.0260771600,-0.1176931000,0.2036627000,0.9719413000,1,1.0000000000,3.8672940000,0.0324758600,-0.0006756440,-0.0301590900,0.0201876000,0.1632098000,0.9863848000,-0.0010392460,0.0020833590,-0.0279963700,-0.0529942200,0.1851212000,0.9812858000,0.0000000000,
4191825,1,1.0000000000,4.1608280000,-0.0307808100,0.0045317080,-0.0260728600,-0.1177382000,0.2030816000,0.9720573000,1,1.0000000000,3.8663940000,0.0324755100,-0.0006753540,-0.0301603600,0.0194246600,0.1636677000,0.9863243000,-0.0010233610,0.0020821530,-0.0279957300,-0.0533452400,0.1850146000,0.9812868000,0.0000000000,
4191833,1,1.0000000000,4.1770630000,-0.0306590600,0.0044208830,-0.0259279200,-0.1036840000,0.1862803000,0.9770104000,1,1.0000000000,3.8497620000,0.0325807700,-0.0007206116,-0.0302348300,0.0422214000,0.1540540000,0.9871599000,0.0025525060,0.0017207180,-0.0281897700,-0.0271303300,0.1698316000,0.9850996000,0.0000000000,
4191841,1,1.0000000000,4.0598750000,-0.0304050300,0.0041817320,-0.0255141200,-0.0617378800,0.1586020000,0.9854105000,1,1.0000000000,3.9676670000,0.0327968000,-0.0009653931,-0.0300450200,0.0842591500,0.1248781000,0.9885878000,0.0259173100,-0.0004051209,-0.0295518400,0.0684357700,0.1286928000,0.9893203000,0.0000000000,
4191850,1,1.0000000000,3.9402770000,-0.0301740100,0.0042811130,-0.0261045100,-0.0154267900,0.1338210000,0.9908854000,1,1.0000000000,3.8648070000,0.0329939600,-0.0011526640,-0.0297353500,0.1193244000,0.0985571100,0.9879515000,0.0140905000,0.0004734192,-0.0286487900,0.0791477200,0.1093297000,0.9908494000,0.0000000000,
4191858,1,1.0000000000,4.0749510000,-0.0299566400,0.0041154940,-0.0256313600,0.0346680400,0.1166232000,0.9925710000,1,1.0000000000,3.9039150000,0.0331867900,-0.0014817350,-0.0288366200,0.1661863000,0.1005114000,0.9809585000,-0.0282183600,0.0039614110,-0.0257195900,0.0382998800,0.1162119000,0.9924857000,0.0000000000,
4191866,1,1.0000000000,3.9914090000,-0.0296979700,0.0041324770,-0.0255408600,0.0873120500,0.1025405000,0.9908895000,1,1.0000000000,3.7478640000,0.0333654800,-0.0012147980,-0.0298154100,0.2061015000,0.0636142100,0.9764606000,-0.0252157600,0.0037524260,-0.0258446700,0.0958108800,0.0998239800,0.9903814000,0.0000000000,
4191875,1,0.9701412000,3.9528200000,-0.0295054500,0.0041660920,-0.0255489500,0.1196295000,0.1015172000,0.9876148000,1,0.9701412000,3.7333220000,0.0335617500,-0.0011234890,-0.0300822200,0.2446171000,0.0677042100,0.9672531000,-0.0179021200,0.0031929020,-0.0263830000,0.1428074000,0.0954134800,0.9851407000,0.0000000000,
4191883,1,0.9701412000,4.0327300000,-0.0293728000,0.0042438970,-0.0257393700,0.1581122000,0.0956577300,0.9827768000,1,0.9701412000,3.8945470000,0.0337031400,-0.0010771940,-0.0301361700,0.2585312000,0.0741123800,0.9631557000,-0.0202974600,0.0034783020,-0.0263719800,0.1726701000,0.0926217100,0.9806153000,0.0000000000,
