eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4082782,1,1.0000000000,4.0616910000,-0.0307452900,0.0041188660,-0.0277316300,-0.1076827000,0.0437322700,0.9932230000,1,1.0000000000,3.8453830000,0.0324680400,-0.0017983550,-0.0305772400,0.0200960000,0.0399020800,0.9990015000,0.0313179900,-0.0016906890,-0.0305254700,0.0177765700,0.0399629400,0.9990430000,0.0000000000,
4082790,1,1.0000000000,4.0493320000,-0.0308440700,0.0042154850,-0.0280808300,-0.1330276000,0.0342563700,0.9905201000,1,1.0000000000,3.8467560000,0.0323676300,-0.0018279880,-0.0304428000,-0.0029602250,0.0414279000,0.9991371000,0.0314504600,-0.0017402950,-0.0304085300,-0.0048523140,0.0413209600,0.9991341000,0.0000000000,
4082798,1,1.0000000000,4.0694430000,-0.0308584600,0.0042334450,-0.0281145900,-0.1426562000,0.0368199200,0.9890872000,1,1.0000000000,3.9059750000,0.0323882900,-0.0018381040,-0.0304934100,-0.0185547900,0.0459902400,0.9987696000,0.0317954300,-0.0017811890,-0.0304711000,-0.0197296500,0.0459137800,0.9987506000,0.0000000000,
4082807,1,1.0000000000,3.9259190000,-0.0306034300,0.0040418850,-0.0274854700,-0.0962226800,0.0465549300,0.9942705000,1,1.0000000000,4.0027920000,0.0326558400,-0.0020066830,-0.0301879700,0.0806891500,0.0347750700,0.9961325000,0.0315403900,-0.0019000240,-0.0301403200,0.0775911600,0.0349885000,0.9963712000,0.0000000000,
4082815,1,1.0000000000,4.1210630000,-0.0301997100,0.0036264500,-0.0261559000,-0.0215455900,0.0439151600,0.9988029000,1,1.0000000000,3.8241270000,0.0329929800,-0.0022823490,-0.0296135700,0.1561601000,0.0344089400,0.9871323000,0.0328944100,-0.0022731320,-0.0296081900,0.1558850000,0.0344241000,0.9871752000,0.0000000000,
4082823,1,1.0000000000,4.1105500000,-0.0298343500,0.0036110230,-0.0260662800,0.0370181300,0.0498508800,0.9980704000,1,1.0000000000,3.8797000000,0.0333163300,-0.0022609410,-0.0299757600,0.1975127000,0.0218814300,0.9800561000,0.0333133300,-0.0022606660,-0.0299755600,0.1975127000,0.0218814300,0.9800561000,0.0000000000,
4082832,1,1.0000000000,3.9774320000,-0.0294975500,0.0036215060,-0.0261046200,0.0999309900,0.0528875900,0.9935878000,1,1.0000000000,3.9726100000,0.0335514700,-0.0022910310,-0.0301052900,0.2563651000,0.0361178700,0.9659050000,0.0335512900,-0.0022910160,-0.0301052700,0.2563651000,0.0361178700,0.9659050000,0.0000000000,
4082840,1,1.0000000000,4.1940920000,-0.0291656100,0.0034950260,-0.0256583000,0.1583263000,0.0458987400,0.9863194000,1,1.0000000000,4.0008700000,0.0338071600,-0.0022850340,-0.0301998000,0.3225892000,0.0250856900,0.9462066000,0.0338071600,-0.0022850340,-0.0301998000,0.3225892000,0.0250856900,0.9462066000,0.0000000000,
4082848,1,1.0000000000,4.0513460000,-0.0289617200,0.0036374210,-0.0262410300,0.1961244000,0.0387427000,0.9798133000,1,1.0000000000,3.8859560000,0.0340079200,-0.0023361510,-0.0302529800,0.3546019000,0.0071716890,0.9349899000,0.0340079200,-0.0023361510,-0.0302529800,0.3546019000,0.0071716890,0.9349899000,0.0000000000,
4082857,1,1.0000000000,3.8513950000,-0.0287299700,0.0036954650,-0.0265596900,0.2187677000,0.0502325100,0.9744831000,1,1.0000000000,4.0518650000,0.0341984900,-0.0023500210,-0.0303547500,0.4020419000,0.0113984100,0.9155503000,0.0341984900,-0.0023500210,-0.0303547500,0.4020419000,0.0113984100,0.9155503000,0.0000000000,
4082865,1,1.0000000000,4.1608280000,-0.0285271600,0.0036536260,-0.0266323600,0.2779728000,0.0444341400,0.9595608000,1,1.0000000000,3.9830320000,0.0343724400,-0.0023773040,-0.0304208500,0.4285610000,0.0026092690,0.9035091000,0.0343724200,-0.0023773040,-0.0304208500,0.4285610000,0.0026092690,0.9035091000,0.0000000000,
4082873,1,1.0000000000,4.1381230000,-0.0284352900,0.0036527100,-0.0266641900,0.3052540000,0.0486911100,0.9510253000,1,1.0000000000,4.1903530000,0.0344672400,-0.0023805390,-0.0304917500,0.4719904000,-0.0138246200,0.8814953000,0.0344658400,-0.0023804020,-0.0304916600,0.4719904000,-0.0138246200,0.8814953000,0.0000000000,
4082882,1,1.0000000000,4.1088870000,-0.0284889100,0.0036354370,-0.0266444300,0.2889590000,0.0424199100,0.9564012000,1,1.0000000000,4.0857540000,0.0344524700,-0.0023748930,-0.0304761800,0.4640723000,-0.0135347400,0.8856939000,0.0342984300,-0.0023601990,-0.0304668100,0.4636620000,-0.0133974600,0.8859109000,0.0000000000,
4082890,1,1.0000000000,4.1063540000,-0.0285723900,0.0036158750,-0.0266035900,0.2290353000,0.0306702900,0.9729348000,1,1.0000000000,4.0272520000,0.0343922200,-0.0023867490,-0.0303988700,0.4040404000,0.0075531550,0.9147100000,0.0311635300,-0.0020789490,-0.0302042600,0.3954046000,0.0087433660,0.9184654000,0.0000000000,
4082898,1,1.0000000000,4.1316070000,-0.0287589700,0.0036179960,-0.0265712900,0.2414579000,0.0369572200,0.9697073000,1,1.0000000000,4.0503390000,0.0342909700,-0.0024054570,-0.0303645200,0.3969153000,-0.0005188036,0.9178551000,0.0338006200,-0.0023586120,-0.0303350100,0.3957417000,-0.0002288847,0.9183618000,0.0000000000,
4082907,1,1.0000000000,4.2153930000,-0.0289497400,0.0035875090,-0.0264553400,0.2490097000,0.0361788000,0.9678251000,1,1.0000000000,4.0274660000,0.0342222900,-0.0023919370,-0.0303320000,0.3844658000,-0.0006713960,0.9231390000,0.0337028400,-0.0023427740,-0.0303001300,0.3833799000,-0.0003662136,0.9235907000,0.0000000000,
4082915,1,1.0000000000,4.0978550000,-0.0290044400,0.0035419620,-0.0262721100,0.2112441000,0.0410922000,0.9765692000,1,1.0000000000,4.1680910000,0.0341189600,-0.0023666540,-0.0303003500,0.3746213000,-0.0015564080,0.9271766000,0.0334523300,-0.0023042450,-0.0302578100,0.3729579000,-0.0010986400,0.9278476000,0.0000000000,
4082923,1,1.0000000000,3.9654240000,-0.0291162000,0.0032067420,-0.0250683900,0.1778731000,0.0381167700,0.9833149000,1,1.0000000000,4.1418300000,0.0340488400,-0.0023848730,-0.0302610800,0.3482879000,0.0040436490,0.9373789000,0.0340073900,-0.0023812100,-0.0302576800,0.3481790000,0.0040741430,0.9374192000,0.0000000000,
4082932,1,1.0000000000,4.2162780000,-0.0291841000,0.0032284240,-0.0251463800,0.1648885000,0.0264132800,0.9859585000,1,1.0000000000,3.9770970000,0.0339001200,-0.0023573760,-0.0302004300,0.3332417000,-0.0018616000,0.9428396000,0.0338997800,-0.0023573610,-0.0302004100,0.3332417000,-0.0018616000,0.9428396000,0.0000000000,
4082940,1,1.0000000000,4.2178800000,-0.0292940200,0.0033079990,-0.0254419400,0.1519174000,0.0279695300,0.9879974000,1,1.0000000000,4.0051880000,0.0338031600,-0.0024163970,-0.0301551800,0.3108105000,0.0061035980,0.9504523000,0.0338031300,-0.0024163970,-0.0301551800,0.3108105000,0.0061035980,0.9504523000,0.0000000000,
4082948,1,1.0000000000,4.0913090000,-0.0293998100,0.0033560790,-0.0256128700,0.1265885000,0.0400395600,0.9911469000,1,1.0000000000,4.1005400000,0.0337409700,-0.0024191740,-0.0301191300,0.2819082000,-0.0101166500,0.9593881000,0.0337409500,-0.0024191740,-0.0301191100,0.2819082000,-0.0101166500,0.9593881000,0.0000000000,
4082957,1,1.0000000000,4.1632840000,-0.0295098100,0.0033402410,-0.0255698700,0.1083086000,0.0261081900,0.9937744000,1,1.0000000000,4.2077180000,0.0336417400,-0.0024049680,-0.0301177700,0.2712281000,0.0116883700,0.9624441000,0.0336417100,-0.0024049680,-0.0301177700,0.2712281000,0.0116883700,0.9624441000,0.0000000000,
4082965,1,1.0000000000,4.0813140000,-0.0296046500,0.0034123380,-0.0257977000,0.0992595300,0.0203401900,0.9948537000,1,1.0000000000,4.0102690000,0.0335598500,-0.0023970640,-0.0300899500,0.2351692000,0.0091400420,0.9719115000,0.0335596500,-0.0023970490,-0.0300899400,0.2351692000,0.0091400420,0.9719115000,0.0000000000,
4082973,1,1.0000000000,4.1945950000,-0.0296997100,0.0035031590,-0.0261069200,0.0818336400,0.0250246400,0.9963318000,1,1.0000000000,3.8870850000,0.0334934600,-0.0024049380,-0.0300538700,0.2050507000,0.0168307000,0.9786066000,0.0334923100,-0.0024048310,-0.0300537900,0.2050507000,0.0168307000,0.9786066000,0.0000000000,
4082982,1,1.0000000000,4.2176670000,-0.0297924700,0.0034446410,-0.0259415000,0.0623933800,0.0136414000,0.9979584000,1,1.0000000000,3.9121550000,0.0334029400,-0.0024190070,-0.0300002200,0.1844500000,-0.0052490730,0.9828278000,0.0333949600,-0.0024182740,-0.0299997000,0.1844352000,-0.0052490880,0.9828306000,0.0000000000,
4082990,1,1.0000000000,4.2449490000,-0.0298630800,0.0034986730,-0.0261384300,0.0409091100,0.0162507300,0.9990307000,1,1.0000000000,3.9542390000,0.0333364000,-0.0024242550,-0.0299977000,0.1792302000,-0.0088958950,0.9837669000,0.0333190000,-0.0024226230,-0.0299966400,0.1791859000,-0.0088807100,0.9837751000,0.0000000000,
4082998,1,1.0000000000,4.2061000000,-0.0299376800,0.0034641880,-0.0259667100,0.0204164500,0.0197145400,0.9995972000,1,1.0000000000,3.9999540000,0.0332478500,-0.0023655400,-0.0300229700,0.1678796000,-0.0144807900,0.9857011000,0.0332129200,-0.0023623200,-0.0300207200,0.1678030000,-0.0144502500,0.9857146000,0.0000000000,
4083007,1,1.0000000000,4.1562350000,-0.0300128500,0.0035090180,-0.0260755900,0.0113831500,0.0167695500,0.9997946000,1,1.0000000000,4.0604400000,0.0331951900,-0.0022852630,-0.0303309700,0.1437536000,-0.0013427790,0.9896126000,0.0330378000,-0.0022708440,-0.0303203600,0.1434333000,-0.0012970030,0.9896591000,0.0000000000,
4083015,1,1.0000000000,4.2409060000,-0.0300677700,0.0035583500,-0.0261920800,-0.0065307660,0.0151825100,0.9998634000,1,1.0000000000,3.8988950000,0.0331084500,-0.0023522490,-0.0301352400,0.1243910000,-0.0158388000,0.9921069000,0.0325213800,-0.0022973180,-0.0300986000,0.1231859000,-0.0155489100,0.9922618000,0.0000000000,
4083023,1,1.0000000000,4.2033230000,-0.0301590400,0.0035411990,-0.0260976700,-0.0197755800,0.0203249100,0.9995978000,1,1.0000000000,4.1508790000,0.0330406100,-0.0024169920,-0.0299065600,0.1163027000,-0.0136261300,0.9931204000,0.0295918900,-0.0020918580,-0.0296987200,0.1089332000,-0.0117798600,0.9939793000,0.0000000000,
4083032,1,1.0000000000,4.2101900000,-0.0302474500,0.0038202670,-0.0269532800,-0.0377047700,0.0075531620,0.9992604000,1,1.0000000000,4.0560910000,0.0329677100,-0.0024497070,-0.0298118000,0.0954604900,-0.0090333460,0.9953923000,0.0312419400,-0.0022785340,-0.0297337700,0.0918434600,-0.0085907750,0.9957364000,0.0000000000,
4083040,1,1.0000000000,4.1683810000,-0.0301122000,0.0036958770,-0.0263837000,-0.0290835400,0.0130921700,0.9994913000,1,1.0000000000,4.0175480000,0.0331204400,-0.0023950500,-0.0299576400,0.1141823000,-0.0053558710,0.9934453000,0.0310520600,-0.0021958160,-0.0298407500,0.1095443000,-0.0047455460,0.9939706000,0.0000000000,
4083048,1,1.0000000000,4.1879430000,-0.0298355100,0.0036322020,-0.0259354100,0.0581367600,0.0541389100,0.9968395000,1,1.0000000000,4.0907750000,0.0333303500,-0.0023291320,-0.0300375500,0.2254034000,0.0198975100,0.9740623000,0.0310875900,-0.0021174620,-0.0298918900,0.2195761000,0.0211336300,0.9753665000,0.0000000000,
4083057,1,1.0000000000,4.3036800000,-0.0295573600,0.0037226720,-0.0259249400,0.1040508000,0.0682380100,0.9922283000,1,1.0000000000,4.1262210000,0.0335019900,-0.0022920070,-0.0300828400,0.2538795000,0.0491340200,0.9659871000,0.0317442900,-0.0021243590,-0.0299669500,0.2497900000,0.0496833400,0.9670246000,0.0000000000,
4083065,1,1.0000000000,4.2091830000,-0.0292917200,0.0036651460,-0.0255483300,0.1225438000,0.0805972100,0.9891850000,1,1.0000000000,4.0277710000,0.0336434500,-0.0022302860,-0.0301216700,0.2745251000,0.0496681300,0.9602963000,0.0327209600,-0.0021438600,-0.0300546400,0.2723437000,0.0501260100,0.9608935000,0.0000000000,
4083073,1,1.0000000000,4.2829130000,-0.0291021300,0.0035944980,-0.0252464300,0.1604020000,0.1013346000,0.9818363000,1,1.0000000000,3.9884190000,0.0337174400,-0.0022126620,-0.0301692700,0.3010423000,0.0589450200,0.9517873000,0.0335967600,-0.0022014920,-0.0301598100,0.3007829000,0.0590365700,0.9518636000,0.0000000000,
4083082,1,1.0000000000,4.1695100000,-0.0291179800,0.0035196380,-0.0250577400,0.1452488000,0.0884859400,0.9854304000,1,1.0000000000,4.0016480000,0.0336918600,-0.0022306060,-0.0301563900,0.2892772000,0.0617830600,0.9552495000,0.0336845000,-0.0022299350,-0.0301557900,0.2892632000,0.0617833400,0.9552537000,0.0000000000,
4083090,1,1.0000000000,4.1552730000,-0.0292614900,0.0035126340,-0.0252069900,0.1275956000,0.0793772300,0.9886448000,1,1.0000000000,4.1093750000,0.0336261300,-0.0022765510,-0.0301154900,0.2673970000,0.0503086000,0.9622722000,0.0336257000,-0.0022765050,-0.0301154500,0.2673970000,0.0503086000,0.9622722000,0.0000000000,
4083098,1,1.0000000000,4.2110440000,-0.0293704200,0.0035879980,-0.0256572400,0.1302958000,0.0877234300,0.9875867000,1,1.0000000000,4.0441130000,0.0335543400,-0.0023072820,-0.0301119100,0.2679172000,0.0566718600,0.9617737000,0.0335537000,-0.0023072210,-0.0301118600,0.2679172000,0.0566718600,0.9617737000,0.0000000000,
4083107,1,1.0000000000,4.1427610000,-0.0294755600,0.0036192020,-0.0258327600,0.1260397000,0.0814070100,0.9886793000,1,1.0000000000,4.0919800000,0.0335017400,-0.0023454590,-0.0300886900,0.2534676000,0.0618905900,0.9653620000,0.0335008100,-0.0023453680,-0.0300886100,0.2534676000,0.0618905900,0.9653620000,0.0000000000,
4083115,1,1.0000000000,4.2390590000,-0.0295603200,0.0036019900,-0.0257632500,0.1064005000,0.0672918600,0.9920437000,1,1.0000000000,3.9113160000,0.0334324900,-0.0023615880,-0.0300340900,0.2325147000,0.0500643600,0.9713035000,0.0334120100,-0.0023596340,-0.0300327000,0.2324714000,0.0500648900,0.9713138000,0.0000000000,
4083123,1,1.0000000000,4.1435240000,-0.0296416500,0.0036143650,-0.0258558400,0.0938419300,0.0750277600,0.9927561000,1,1.0000000000,4.0628050000,0.0333825200,-0.0023385770,-0.0300169100,0.2258485000,0.0435491900,0.9731886000,0.0333124400,-0.0023319550,-0.0300122900,0.2257111000,0.0435797100,0.9732190000,0.0000000000,
4083132,1,1.0000000000,4.1908260000,-0.0297386600,0.0035526740,-0.0257426600,0.0849316000,0.0783702300,0.9932999000,1,1.0000000000,4.0344090000,0.0333353100,-0.0023791960,-0.0299974100,0.2109247000,0.0446477300,0.9764821000,0.0332112800,-0.0023675230,-0.0299890300,0.2106812000,0.0447241700,0.9765312000,0.0000000000,
4083140,1,1.0000000000,4.1398010000,-0.0298042900,0.0036052100,-0.0259798300,0.0680089400,0.0749517400,0.9948653000,1,1.0000000000,4.0198970000,0.0332575100,-0.0024081120,-0.0299323600,0.1952989000,0.0493626100,0.9795007000,0.0330980400,-0.0023929140,-0.0299223600,0.1949785000,0.0494236400,0.9795615000,0.0000000000,
4083148,1,1.0000000000,4.1255190000,-0.0298726700,0.0035701450,-0.0258853800,0.0666052000,0.0675207400,0.9954922000,1,1.0000000000,3.9395600000,0.0332001200,-0.0025078430,-0.0295954100,0.1831695000,0.0410468000,0.9822240000,0.0328260800,-0.0024718020,-0.0295734100,0.1824826000,0.0412146000,0.9823449000,0.0000000000,
4083157,1,1.0000000000,4.1330870000,-0.0299382600,0.0035570680,-0.0258509700,0.0671239900,0.0705419900,0.9952478000,1,1.0000000000,3.9311220000,0.0331673900,-0.0025815130,-0.0293822800,0.1834122000,0.0581212300,0.9813164000,0.0199650300,-0.0012972410,-0.0286434900,0.1592728000,0.0607916100,0.9853612000,0.0000000000,
4083165,1,1.0000000000,4.0424350000,-0.0299748600,0.0036168520,-0.0259872100,0.0566560400,0.0590516800,0.9966459000,1,1.0000000000,3.8891750000,0.0331122500,-0.0026649020,-0.0290918300,0.1630566000,0.0674901000,0.9843057000,-0.0292769900,0.0035473630,-0.0260215500,0.0578311700,0.0591434300,0.9965730000,0.0000000000,
4083173,1,1.0000000000,4.1065520000,-0.0300196400,0.0036922760,-0.0262644800,0.0475159300,0.0604248900,0.9970412000,1,1.0000000000,3.8120420000,0.0330675200,-0.0026251830,-0.0291828300,0.1595934000,0.0645148700,0.9850724000,-0.0299719400,0.0036875000,-0.0262666900,0.0475927800,0.0604255900,0.9970374000,0.0000000000,
4083182,1,1.0000000000,4.1072080000,-0.0300446300,0.0036518710,-0.0261141800,0.0423285300,0.0662851900,0.9969025000,1,1.0000000000,3.7822880000,0.0330327000,-0.0026188810,-0.0292169200,0.1560843000,0.0639657300,0.9856704000,-0.0300065600,0.0036480870,-0.0261160500,0.0423894600,0.0662850200,0.9968999000,0.0000000000,
4083190,1,1.0000000000,4.0004730000,-0.0301079900,0.0036147460,-0.0259235500,0.0366826100,0.0702523900,0.9968545000,1,1.0000000000,3.8906100000,0.0330078300,-0.0026418920,-0.0291715900,0.1466393000,0.0582589800,0.9874730000,-0.0300698600,0.0036109620,-0.0259255200,0.0367435700,0.0702522300,0.9968523000,0.0000000000,
4083198,1,1.0000000000,4.1325680000,-0.0301423700,0.0036368260,-0.0260191200,0.0299074600,0.0687566500,0.9971851000,1,1.0000000000,3.7982790000,0.0329930100,-0.0026316070,-0.0292053200,0.1367208000,0.0588387700,0.9888607000,-0.0300711400,0.0036297610,-0.0260227200,0.0300294600,0.0687412100,0.9971825000,0.0000000000,
4083207,1,1.0000000000,3.9459990000,-0.0301642900,0.0036383060,-0.0260192300,0.0253602500,0.0757908200,0.9968012000,1,1.0000000000,3.8422850000,0.0329813100,-0.0026276860,-0.0292066800,0.1337744000,0.0532076200,0.9895824000,-0.0297979000,0.0036019440,-0.0260377200,0.0260013300,0.0756693600,0.9967939000,0.0000000000,
4083215,1,1.0000000000,4.0495910000,-0.0301683800,0.0036384890,-0.0260045800,0.0238497800,0.0777749900,0.9966856000,1,1.0000000000,4.0470120000,0.0329696500,-0.0026593930,-0.0290725000,0.1381094000,0.0633707000,0.9883875000,-0.0285325500,0.0034753110,-0.0260840600,0.0268099900,0.0774087000,0.9966389000,0.0000000000,
4083223,1,1.0000000000,4.0846860000,-0.0301724600,0.0036383060,-0.0259899100,0.0223694000,0.0795136100,0.9965827000,1,1.0000000000,3.8742830000,0.0329670900,-0.0026483770,-0.0290654000,0.1326770000,0.0509040200,0.9898513000,-0.0109037000,0.0017197420,-0.0269284800,0.0561071500,0.0708778100,0.9959058000,0.0000000000,
4083232,1,1.0000000000,4.1170500000,-0.0301711100,0.0036384890,-0.0259626500,0.0210725900,0.0797584400,0.9965914000,1,1.0000000000,3.8523710000,0.0329713000,-0.0026261290,-0.0290706200,0.1327228000,0.0585182700,0.9894242000,0.0020033720,0.0004463196,-0.0275463300,0.0780956300,0.0690470300,0.9945520000,0.0000000000,
4083240,1,1.0000000000,4.0867770000,-0.0301697600,0.0036386720,-0.0259409800,0.0219879600,0.0799867200,0.9965534000,1,1.0000000000,3.8891450000,0.0329804200,-0.0025829620,-0.0291550300,0.1308293000,0.0605928800,0.9895515000,0.0056711430,0.0001075745,-0.0277651200,0.0838938500,0.0690926400,0.9940765000,0.0000000000,
4083248,1,1.0000000000,4.0835420000,-0.0301670200,0.0036390840,-0.0259617500,0.0202791200,0.0823982400,0.9963931000,1,1.0000000000,3.8154300000,0.0329935600,-0.0025472260,-0.0292258200,0.1327369000,0.0535128600,0.9897056000,0.0067139900,0.0000267334,-0.0278677100,0.0860911500,0.0656441200,0.9941223000,0.0000000000,
4083257,1,1.0000000000,4.0869450000,-0.0301642900,0.0036394960,-0.0259719400,0.0207825200,0.0843660400,0.9962181000,1,1.0000000000,3.8504790000,0.0330047900,-0.0025509030,-0.0291869800,0.1302353000,0.0558173300,0.9899107000,-0.0031774290,0.0009948579,-0.0273454600,0.0676433200,0.0722820800,0.9950878000,0.0000000000,
4083265,1,1.0000000000,3.9349060000,-0.0301148400,0.0037142640,-0.0259093500,0.0160675900,0.0846409400,0.9962820000,1,1.0000000000,3.9113770000,0.0330159000,-0.0025519870,-0.0291562100,0.1325233000,0.0621035900,0.9892324000,-0.0039343110,0.0011156310,-0.0272558300,0.0644841700,0.0754248100,0.9950643000,0.0000000000,
4083273,1,1.0000000000,4.1277160000,-0.0300976400,0.0037207950,-0.0258623100,0.0180055500,0.0854500500,0.9961797000,1,1.0000000000,3.9130400000,0.0330257000,-0.0025070800,-0.0292449700,0.1300834000,0.0657512500,0.9893205000,-0.0042130130,0.0011669620,-0.0272494100,0.0640724600,0.0775003700,0.9949313000,0.0000000000,
4083282,1,1.0000000000,4.0701450000,-0.0300828600,0.0037354430,-0.0258646300,0.0187990100,0.0882576900,0.9959202000,1,1.0000000000,3.9167180000,0.0330359500,-0.0024577330,-0.0293383300,0.1345982000,0.0689546900,0.9884981000,-0.0069923550,0.0014698030,-0.0271353900,0.0612644000,0.0813298200,0.9948025000,0.0000000000,
4083290,1,1.0000000000,4.0364070000,-0.0300719500,0.0037503510,-0.0259043000,0.0228274100,0.0920268100,0.9954948000,1,1.0000000000,3.9219510000,0.0330545000,-0.0024215400,-0.0293886100,0.1372541000,0.0671087800,0.9882599000,-0.0140874600,0.0021875310,-0.0267865800,0.0518803300,0.0858314300,0.9949580000,0.0000000000,
4083298,1,1.0000000000,4.0699460000,-0.0300610200,0.0037652590,-0.0259439700,0.0268253600,0.0957808900,0.9950410000,1,1.0000000000,3.9200740000,0.0330818700,-0.0024295500,-0.0293214000,0.1331344000,0.0638434600,0.9890395000,-0.0155174400,0.0023384090,-0.0267218900,0.0513618000,0.0885174600,0.9947495000,0.0000000000,
4083307,1,1.0000000000,4.0549930000,-0.0300441300,0.0038050230,-0.0260709500,0.0254368200,0.0940719800,0.9952404000,1,1.0000000000,3.8843540000,0.0331098200,-0.0024517360,-0.0291814000,0.1385356000,0.0667424600,0.9881059000,-0.0101812300,0.0018371740,-0.0270492400,0.0610967200,0.0856025400,0.9944543000,0.0000000000,
4083315,1,1.0000000000,4.0474700000,-0.0300272500,0.0037851410,-0.0259439700,0.0249329300,0.0919039500,0.9954557000,1,1.0000000000,3.8216400000,0.0331385800,-0.0023736730,-0.0293594800,0.1337748000,0.0719610000,0.9883956000,-0.0104761700,0.0018788610,-0.0270011500,0.0587011300,0.0858467800,0.9945775000,0.0000000000,
4083323,1,1.0000000000,4.0259860000,-0.0300160200,0.0037752080,-0.0259413200,0.0238801400,0.0960241200,0.9950925000,1,1.0000000000,3.8140110000,0.0331556300,-0.0023679350,-0.0293455700,0.1403981000,0.0701303600,0.9876083000,-0.0100654000,0.0018350980,-0.0270164300,0.0607759700,0.0879824900,0.9942663000,0.0000000000,
