eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1046564,1,1.0000000000,2.7619020000,-0.0276323400,0.0103933600,-0.0354872200,0.2016020000,-0.0788738100,0.9762866000,1,1.0000000000,3.0939790000,0.0280980500,0.0105440500,-0.0373622600,0.0074158690,0.0466467300,0.9988840000,0.0202279500,0.0105227700,-0.0370974800,0.0349580600,0.0290223600,0.9989673000,0.0000000000,
1046572,1,1.0000000000,2.6455230000,-0.0276395000,0.0103743900,-0.0354453700,0.2029130000,-0.1043099000,0.9736251000,1,1.0000000000,3.1937410000,0.0281067800,0.0105416300,-0.0373584000,0.0029297250,0.0213015500,0.9997688000,-0.0010908810,0.0104540400,-0.0363564300,0.1084447000,-0.0448000200,0.9930925000,0.0000000000,
1046581,1,1.0000000000,2.7034910000,-0.0276406300,0.0103862200,-0.0355120700,0.1999538000,-0.0881969700,0.9758278000,1,1.0000000000,3.1138460000,0.0281146900,0.0105642700,-0.0374299300,0.0106201400,0.0241699800,0.9996514000,-0.0132146000,0.0104322800,-0.0360082900,0.1516740000,-0.0594031100,0.9866440000,0.0000000000,
1046589,1,1.0000000000,2.6414490000,-0.0276417500,0.0103893900,-0.0355604300,0.1985043000,-0.0936597400,0.9756146000,1,1.0000000000,3.1334990000,0.0281150800,0.0105613600,-0.0374121400,0.0158386500,0.0245056500,0.9995742000,0.0083330840,0.0105003400,-0.0367551700,0.0811005200,-0.0175018400,0.9965522000,0.0000000000,
1046597,1,1.0000000000,2.6387630000,-0.0276445600,0.0103819000,-0.0355029000,0.2007002000,-0.0880895900,0.9756842000,1,1.0000000000,3.1146550000,0.0281146900,0.0105584300,-0.0373943500,0.0106355100,0.0243533500,0.9996468000,0.0134450500,0.0105119800,-0.0368967300,0.0609286600,-0.0052490500,0.9981284000,0.0000000000,
1046606,1,1.0000000000,2.6833040000,-0.0276821900,0.0101421400,-0.0345528600,0.2002586000,-0.0607917000,0.9778553000,1,1.0000000000,3.1052550000,0.0281144000,0.0105521500,-0.0373686700,0.0092927440,0.0248111700,0.9996490000,0.0263695100,0.0105393200,-0.0372806100,0.0152741100,0.0221558500,0.9996378000,0.0000000000,
1046614,1,1.0000000000,2.7353360000,-0.0276977400,0.0101117100,-0.0344759700,0.1836403000,-0.0837405900,0.9794201000,1,1.0000000000,3.1158600000,0.0281141200,0.0105458700,-0.0373430000,0.0107574800,0.0247040600,0.9996369000,0.0280562500,0.0105454300,-0.0373400300,0.0109406000,0.0245820100,0.9996380000,0.0000000000,
1046622,1,1.0000000000,2.6247250000,-0.0277132600,0.0100793000,-0.0343909900,0.1868906000,-0.0631106600,0.9803514000,1,1.0000000000,3.1297610000,0.0281138000,0.0105421600,-0.0373357400,0.0101013900,0.0248109700,0.9996411000,0.0281126100,0.0105421400,-0.0373356800,0.0101013900,0.0248109700,0.9996411000,0.0000000000,
1046631,1,1.0000000000,2.6139530000,-0.0277182900,0.0100470400,-0.0342773900,0.1737221000,-0.0689090300,0.9823809000,1,1.0000000000,3.1433720000,0.0281134700,0.0105384500,-0.0373284800,0.0094300340,0.0249331300,0.9996446000,0.0281134000,0.0105384500,-0.0373284800,0.0094300340,0.0249331300,0.9996446000,0.0000000000,
1046639,1,1.0000000000,2.8271640000,-0.0277256600,0.0100282700,-0.0342093700,0.2169662000,-0.0625461900,0.9741733000,1,1.0000000000,3.2502440000,0.0280919200,0.0104393800,-0.0370027600,0.0074920830,0.0005035412,0.9999718000,0.0280918900,0.0104393800,-0.0370027600,0.0074920830,0.0005035412,0.9999718000,0.0000000000,
1046647,1,1.0000000000,2.8193050000,-0.0277306200,0.0100154100,-0.0341528800,0.1921872000,-0.0548103500,0.9798265000,1,1.0000000000,3.1298370000,0.0280811200,0.0104117100,-0.0368919100,0.0155335200,0.0163727600,0.9997453000,0.0280809300,0.0104117100,-0.0368919100,0.0155335200,0.0163727600,0.9997453000,0.0000000000,
1046656,1,1.0000000000,2.8094480000,-0.0277355800,0.0100025500,-0.0340963800,0.1800543000,-0.0485993900,0.9824554000,1,1.0000000000,3.1576690000,0.0280764000,0.0104030500,-0.0368586000,0.0100555500,0.0104980600,0.9998943000,0.0280719600,0.0104030200,-0.0368583800,0.0100555500,0.0104980600,0.9998943000,0.0000000000,
1046664,1,1.0000000000,2.9445190000,-0.0277493800,0.0099745030,-0.0339432200,0.1954060000,-0.0669562500,0.9784341000,1,1.0000000000,3.1685330000,0.0280716900,0.0103943900,-0.0368252900,0.0046234590,0.0071106660,0.9999641000,0.0277756100,0.0103921700,-0.0368100000,0.0056305350,0.0067139170,0.9999616000,0.0000000000,
1046672,1,1.0000000000,2.8321840000,-0.0277409200,0.0101244400,-0.0345419500,0.1778888000,-0.0550695500,0.9825085000,1,1.0000000000,3.1646730000,0.0280672800,0.0104662000,-0.0372117800,-0.0009002746,0.0170594400,0.9998541000,0.0185131200,0.0104077000,-0.0367547200,0.0297852400,0.0047302390,0.9995452000,0.0000000000,
1046681,1,1.0000000000,2.7811130000,-0.0277528400,0.0101109600,-0.0344626900,0.1653599000,-0.0686189300,0.9838432000,1,1.0000000000,3.2376400000,0.0280562800,0.0104945400,-0.0373398300,0.0010528600,0.0163117100,0.9998664000,-0.0195095800,0.0101676200,-0.0348876700,0.1414052000,-0.0561836500,0.9883562000,0.0000000000,
1046689,1,1.0000000000,2.7998200000,-0.0277671200,0.0100990600,-0.0343650100,0.1434801000,-0.0174867800,0.9894987000,1,1.0000000000,3.2100980000,0.0280421900,0.0104830600,-0.0372853900,-0.0115205600,0.0089875650,0.9998932000,-0.0218580800,0.0101397100,-0.0346742100,0.1272133000,-0.0147095600,0.9917663000,0.0000000000,
1046697,1,1.0000000000,2.9180150000,-0.0277800600,0.0100748400,-0.0342196200,0.1713281000,-0.0693369000,0.9827712000,1,1.0000000000,3.0505520000,0.0280288900,0.0104682000,-0.0372276300,-0.0074463730,0.0261691200,0.9996298000,-0.0226035000,0.0101113300,-0.0344986300,0.1550163000,-0.0605782900,0.9860529000,0.0000000000,
1046706,1,1.0000000000,2.7281650000,-0.0277914000,0.0100592500,-0.0340900000,0.1711299000,-0.0559700800,0.9836574000,1,1.0000000000,3.1532900000,0.0280208500,0.0104780900,-0.0372612200,-0.0103760500,0.0166016700,0.9998084000,-0.0218094300,0.0101041400,-0.0344298900,0.1519487000,-0.0482793300,0.9872085000,0.0000000000,
1046714,1,1.0000000000,2.6592710000,-0.0278149700,0.0100817000,-0.0341570900,0.1860678000,-0.0743874500,0.9797170000,1,1.0000000000,3.1815640000,0.0280157600,0.0104749500,-0.0372469600,-0.0108033100,0.0188600100,0.9997638000,-0.0208411900,0.0101308100,-0.0345430400,0.1618980000,-0.0628976200,0.9848009000,0.0000000000,
1046722,1,1.0000000000,2.7497710000,-0.0278403500,0.0101080200,-0.0342647700,0.1844198000,-0.0746773300,0.9800065000,1,1.0000000000,3.2499390000,0.0280065600,0.0104175700,-0.0370048500,-0.0129852900,0.0158081700,0.9997907000,-0.0200654000,0.0101511100,-0.0346462400,0.1573805000,-0.0622564000,0.9855737000,0.0000000000,
1046731,1,1.0000000000,2.9753720000,-0.0278533500,0.0101241800,-0.0343379200,0.1833504000,-0.0353700400,0.9824111000,1,1.0000000000,3.1037750000,0.0279952100,0.0104837700,-0.0372813400,-0.0131074100,0.0397647300,0.9991231000,-0.0133586000,0.0102175000,-0.0351018500,0.1329215000,-0.0159304400,0.9909985000,0.0000000000,
1046739,1,1.0000000000,2.8274380000,-0.0278609600,0.0101202200,-0.0343309200,0.1832593000,-0.0560154100,0.9814674000,1,1.0000000000,3.1486510000,0.0279963700,0.0104632600,-0.0371869500,-0.0143890700,0.0312805800,0.9994071000,0.0007041931,0.0102956500,-0.0357914800,0.0826574200,-0.0114289100,0.9965125000,0.0000000000,
1046747,1,1.0000000000,2.7756960000,-0.0278627500,0.0101195800,-0.0343309900,0.1826335000,-0.0543063600,0.9816801000,1,1.0000000000,3.1086580000,0.0279957700,0.0104551200,-0.0371032600,-0.0149690500,0.0301822500,0.9994323000,0.0009388428,0.0102926000,-0.0357604300,0.0812081500,-0.0108033400,0.9966386000,0.0000000000,
1046756,1,1.0000000000,2.8268280000,-0.0278645200,0.0101202200,-0.0343310700,0.1840227000,-0.0536961700,0.9814542000,1,1.0000000000,3.1220700000,0.0279954800,0.0104649700,-0.0371239800,-0.0167085400,0.0260317500,0.9995215000,-0.0091786350,0.0102355500,-0.0352653400,0.1174940000,-0.0271609500,0.9927021000,0.0000000000,
1046764,1,1.0000000000,2.8377990000,-0.0278672800,0.0101241500,-0.0343521000,0.1834431000,-0.0505376500,0.9817304000,1,1.0000000000,3.1348570000,0.0279952100,0.0104748100,-0.0371447000,-0.0183717000,0.0273439300,0.9994572000,-0.0096128550,0.0102387400,-0.0352646300,0.1181037000,-0.0252076600,0.9926813000,0.0000000000,
1046772,1,1.0000000000,2.8499910000,-0.0278700300,0.0101280800,-0.0343731100,0.1832760000,-0.0533607600,0.9816122000,1,1.0000000000,3.1550600000,0.0279859900,0.0105317700,-0.0373334700,-0.0075379260,0.0333255700,0.9994161000,-0.0110596900,0.0102495700,-0.0352640600,0.1264348000,-0.0274048900,0.9915963000,0.0000000000,
1046781,1,1.0000000000,2.8627620000,-0.0278717400,0.0101319100,-0.0343884600,0.1804070000,-0.0504462200,0.9822975000,1,1.0000000000,3.0608060000,0.0279812500,0.0105454100,-0.0373643000,-0.0120544800,0.0576631200,0.9982633000,-0.0155363500,0.0102232400,-0.0350456900,0.1384908000,-0.0266727500,0.9900045000,0.0000000000,
1046789,1,1.0000000000,2.8493500000,-0.0278734500,0.0101357300,-0.0344037900,0.1774928000,-0.0472876700,0.9829854000,1,1.0000000000,3.0081330000,0.0279727300,0.0105292100,-0.0372734700,-0.0178680900,0.0384064800,0.9991024000,-0.0209657100,0.0101844000,-0.0347587500,0.1537027000,-0.0367739000,0.9874326000,0.0000000000,
1046797,1,1.0000000000,2.8621670000,-0.0278776600,0.0101427900,-0.0344332100,0.1756604000,-0.0456851400,0.9833902000,1,1.0000000000,3.0633240000,0.0279670300,0.0105269000,-0.0372449300,-0.0246890000,0.0346073300,0.9990960000,-0.0220439900,0.0101829100,-0.0347269300,0.1550771000,-0.0373692500,0.9871953000,0.0000000000,
1046806,1,1.0000000000,2.8750920000,-0.0278818700,0.0101498400,-0.0344484100,0.1739964000,-0.0449219800,0.9837211000,1,1.0000000000,3.0936280000,0.0279637300,0.0105259100,-0.0372324700,-0.0222934100,0.0373693000,0.9990528000,-0.0180947400,0.0102157600,-0.0349363300,0.1400455000,-0.0305939500,0.9896723000,0.0000000000,
1046814,1,1.0000000000,2.9211880000,-0.0278842000,0.0101556200,-0.0344555400,0.1730972000,-0.0445865600,0.9838951000,1,1.0000000000,3.0637970000,0.0279604500,0.0105249200,-0.0372200000,-0.0197754000,0.0402679600,0.9989932000,-0.0164270600,0.0102314000,-0.0350226900,0.1340033000,-0.0272828400,0.9906052000,0.0000000000,
1046822,1,1.0000000000,2.9679570000,-0.0278865500,0.0101614100,-0.0344626500,0.1721973000,-0.0443120100,0.9840653000,1,1.0000000000,3.0883030000,0.0279575700,0.0105246100,-0.0372108500,-0.0187531500,0.0398714300,0.9990288000,-0.0155910700,0.0102413800,-0.0350677400,0.1306461000,-0.0258637200,0.9910917000,0.0000000000,
1046831,1,1.0000000000,2.9824680000,-0.0280163400,0.0099713750,-0.0336110300,0.1904778000,-0.0286105900,0.9812745000,1,1.0000000000,3.1925810000,0.0278701300,0.0105033400,-0.0372670100,-0.0191956400,0.0305634900,0.9993485000,0.0190720800,0.0104196000,-0.0366914500,0.0138399000,0.0213168000,0.9996770000,0.0000000000,
1046839,1,1.0000000000,3.0957640000,-0.0281646600,0.0099225620,-0.0339150600,0.1536734000,-0.0298923900,0.9876694000,1,1.0000000000,3.1859590000,0.0277087900,0.0104032400,-0.0374304200,-0.0288240700,0.0229494000,0.9993210000,0.0261935100,0.0103902100,-0.0373350900,-0.0238953000,0.0215301800,0.9994826000,0.0000000000,
1046847,1,1.0000000000,3.0524600000,-0.0282491800,0.0097324370,-0.0334646200,0.1574877000,-0.0510259600,0.9862018000,1,1.0000000000,3.1484530000,0.0275978100,0.0102242100,-0.0371743600,-0.0484317800,0.0244295100,0.9985277000,0.0275547500,0.0102238500,-0.0371714900,-0.0482788600,0.0243835700,0.9985362000,0.0000000000,
1046856,1,1.0000000000,3.1757510000,-0.0283464400,0.0097632910,-0.0340773500,0.1361553000,-0.0673376000,0.9883963000,1,1.0000000000,3.2205200000,0.0274463200,0.0101120600,-0.0374634100,-0.0840151500,-0.0240937000,0.9961731000,0.0273786000,0.0101116300,-0.0374593100,-0.0837561800,-0.0241548600,0.9961935000,0.0000000000,
1046864,1,1.0000000000,3.1018370000,-0.0284978800,0.0098066260,-0.0346979100,0.1007845000,-0.0534516500,0.9934714000,1,1.0000000000,3.0042880000,0.0272224900,0.0099605420,-0.0374155000,-0.0924391700,-0.0391241400,0.9949494000,0.0271853200,0.0099604340,-0.0374136800,-0.0923166800,-0.0391392200,0.9949602000,0.0000000000,
1046872,1,1.0000000000,3.3197020000,-0.0286627700,0.0096432340,-0.0343266200,0.0942855400,-0.1055925000,0.9899295000,1,1.0000000000,2.8949280000,0.0269948600,0.0098353120,-0.0375611600,-0.0794229800,-0.0520636300,0.9954805000,0.0268854200,0.0098349310,-0.0375548000,-0.0790865400,-0.0521699600,0.9955017000,0.0000000000,
1046881,1,1.0000000000,3.3558810000,-0.0288810600,0.0095973060,-0.0344953200,0.0362553500,-0.1661093000,0.9854407000,1,1.0000000000,2.7178190000,0.0267980200,0.0095142370,-0.0367387600,-0.1168680000,-0.0480961100,0.9919822000,0.0264727000,0.0095147100,-0.0367256500,-0.1159823000,-0.0487824700,0.9920526000,0.0000000000,
1046889,1,1.0000000000,3.4855800000,-0.0290335700,0.0095594180,-0.0346065400,0.0350649800,-0.1607832000,0.9863667000,1,1.0000000000,2.9786830000,0.0266084800,0.0093338940,-0.0363468900,-0.1489271000,-0.1171733000,0.9818814000,0.0216971100,0.0093537900,-0.0361932900,-0.1328746000,-0.1211863000,0.9836962000,0.0000000000,
1046897,1,1.0000000000,3.4657140000,-0.0291350700,0.0094922180,-0.0344985800,0.0166321200,-0.1744237000,0.9845302000,1,1.0000000000,2.8785250000,0.0264992800,0.0094906770,-0.0371980600,-0.1613634000,-0.1575487000,0.9742383000,0.0222290400,0.0094907990,-0.0369908600,-0.1478732000,-0.1590274000,0.9761372000,0.0000000000,
1046906,1,1.0000000000,3.3871150000,-0.0292289000,0.0094344180,-0.0344983100,-0.0044556290,-0.1873500000,0.9822831000,1,1.0000000000,2.8829960000,0.0264449900,0.0094285590,-0.0372024000,-0.1749887000,-0.1246803000,0.9766442000,0.0225769400,0.0094289710,-0.0370145300,-0.1633159000,-0.1291818000,0.9780798000,0.0000000000,
1046914,1,1.0000000000,3.5847170000,-0.0292977000,0.0093844300,-0.0345328500,-0.0020294220,-0.1748660000,0.9845902000,1,1.0000000000,2.7430420000,0.0263525400,0.0093626720,-0.0372306200,-0.1284502000,-0.0941021800,0.9872413000,0.0058974920,0.0093706670,-0.0362390200,-0.0822000400,-0.1241164000,0.9888571000,0.0000000000,
1046922,1,1.0000000000,3.4890900000,-0.0293808900,0.0093705760,-0.0345241600,-0.0220947700,-0.2040257000,0.9787161000,1,1.0000000000,2.7858280000,0.0262940800,0.0093258680,-0.0373000100,-0.1932534000,-0.1572578000,0.9684643000,-0.0137450400,0.0093580180,-0.0353037300,-0.0703893200,-0.1914992000,0.9789655000,0.0000000000,
1046931,1,1.0000000000,3.5208440000,-0.0294119700,0.0093464050,-0.0345344100,-0.0236512100,-0.2055214000,0.9783668000,1,1.0000000000,2.6553340000,0.0262791600,0.0092834170,-0.0373077600,-0.1695882000,-0.1315476000,0.9766960000,-0.0291301300,0.0093461010,-0.0345484500,-0.0243992000,-0.2051578000,0.9784247000,0.0000000000,
1046939,1,1.0000000000,3.5527650000,-0.0294149900,0.0093409880,-0.0345391700,-0.0287629500,-0.2079020000,0.9777266000,1,1.0000000000,2.6729890000,0.0263241300,0.0093121190,-0.0373046400,-0.1963207000,-0.1670389000,0.9662071000,-0.0293336200,0.0093409430,-0.0345432000,-0.0290071600,-0.2078567000,0.9777291000,0.0000000000,
1046947,1,1.0000000000,3.5149840000,-0.0293856800,0.0093353430,-0.0345403000,-0.0223999600,-0.2097631000,0.9774956000,1,1.0000000000,2.8969880000,0.0263699800,0.0093232270,-0.0372893500,-0.2019529000,-0.1546042000,0.9671156000,-0.0293126700,0.0093353280,-0.0345439000,-0.0226442600,-0.2097036000,0.9775028000,0.0000000000,
1046956,1,1.0000000000,3.5187380000,-0.0293930500,0.0093177800,-0.0345452300,-0.0116119700,-0.2056128000,0.9785645000,1,1.0000000000,2.7155610000,0.0263893100,0.0093361510,-0.0372786900,-0.1770042000,-0.1604024000,0.9710513000,-0.0293205700,0.0093177950,-0.0345487700,-0.0118257200,-0.2055539000,0.9785743000,0.0000000000,
1046964,1,1.0000000000,3.5670930000,-0.0293764700,0.0093168340,-0.0345465400,-0.0119782100,-0.1930552000,0.9811147000,1,1.0000000000,2.7462160000,0.0264240000,0.0093503880,-0.0372570000,-0.1910889000,-0.1454644000,0.9707343000,-0.0288155700,0.0093171700,-0.0345737800,-0.0137787900,-0.1926131000,0.9811780000,0.0000000000,
1046972,1,1.0000000000,3.5026090000,-0.0293580200,0.0093201600,-0.0345441000,-0.0038147180,-0.1954662000,0.9807030000,1,1.0000000000,2.8961940000,0.0264551900,0.0093660890,-0.0372501800,-0.1633771000,-0.1699842000,0.9718093000,-0.0152505300,0.0093317720,-0.0352281100,-0.0442659600,-0.1894845000,0.9808853000,0.0000000000,
1046981,1,1.0000000000,3.5585940000,-0.0293348400,0.0093275300,-0.0345454300,-0.0011901980,-0.1757678000,0.9844309000,1,1.0000000000,2.8774410000,0.0264818400,0.0093535620,-0.0371649000,-0.1680606000,-0.1289065000,0.9773120000,-0.0162863600,0.0093336190,-0.0351577900,-0.0402990600,-0.1652551000,0.9854271000,0.0000000000,
1046989,1,1.0000000000,3.5027010000,-0.0293223100,0.0093367460,-0.0345320100,0.0040893960,-0.1741808000,0.9847052000,1,1.0000000000,2.8345030000,0.0265197900,0.0094029850,-0.0372135300,-0.1519339000,-0.1609214000,0.9752027000,-0.0164978000,0.0093519590,-0.0351478500,-0.0317994500,-0.1715095000,0.9846691000,0.0000000000,
