eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
855180,1,1.0000000000,3.2849120000,-0.0285013900,0.0091566780,-0.0350153700,0.1253985000,-0.1574272000,0.9795366000,1,1.0000000000,3.1571960000,0.0270389700,0.0094398350,-0.0382722700,-0.0783695700,-0.1264961000,0.9888665000,0.0257963100,0.0094335020,-0.0381994000,-0.0738383200,-0.1272448000,0.9891191000,0.0000000000,
855189,1,1.0000000000,3.1697850000,-0.0286243600,0.0093057860,-0.0356393900,0.1000076000,-0.1753413000,0.9794151000,1,1.0000000000,3.0866700000,0.0269438800,0.0095102540,-0.0386193400,-0.1110554000,-0.1400018000,0.9839035000,0.0268595300,0.0095099490,-0.0386148200,-0.1107346000,-0.1400624000,0.9839311000,0.0000000000,
855197,1,1.0000000000,3.3773500000,-0.0287841500,0.0094535530,-0.0364487300,0.1096204000,-0.1637744000,0.9803883000,1,1.0000000000,2.9826050000,0.0268241900,0.0094830930,-0.0385898200,-0.1230031000,-0.1182423000,0.9853370000,0.0268238700,0.0094830930,-0.0385898000,-0.1230031000,-0.1182423000,0.9853370000,0.0000000000,
855205,1,1.0000000000,3.3383940000,-0.0288534300,0.0092602540,-0.0354675800,0.0878458500,-0.1827413000,0.9792286000,1,1.0000000000,3.0776210000,0.0267433000,0.0094940640,-0.0387113100,-0.1257027000,-0.1316231000,0.9832976000,0.0267429200,0.0094940640,-0.0387112800,-0.1257027000,-0.1316231000,0.9832976000,0.0000000000,
855214,1,1.0000000000,3.4170230000,-0.0289426100,0.0093081210,-0.0355739400,0.0792858800,-0.1659571000,0.9829405000,1,1.0000000000,3.0572050000,0.0266545900,0.0094960790,-0.0386989900,-0.1261298000,-0.1365974000,0.9825643000,0.0266538900,0.0094960790,-0.0386989600,-0.1261148000,-0.1365976000,0.9825661000,0.0000000000,
855222,1,1.0000000000,3.4274140000,-0.0290165300,0.0093071750,-0.0355608800,0.0696871700,-0.1562964000,0.9852487000,1,1.0000000000,2.9926760000,0.0265811600,0.0094375000,-0.0385436600,-0.1425940000,-0.1450202000,0.9790996000,0.0265800300,0.0094374860,-0.0385436000,-0.1425940000,-0.1450202000,0.9790996000,0.0000000000,
855230,1,1.0000000000,3.4084780000,-0.0291071200,0.0092626650,-0.0351748100,0.0609742200,-0.1565859000,0.9857804000,1,1.0000000000,2.9028020000,0.0264998000,0.0094377140,-0.0385274100,-0.1318828000,-0.1576703000,0.9786455000,0.0264989300,0.0094377140,-0.0385273600,-0.1318828000,-0.1576703000,0.9786455000,0.0000000000,
855239,1,1.0000000000,3.4308780000,-0.0291866900,0.0093051150,-0.0353182400,0.0345613500,-0.1615610000,0.9862574000,1,1.0000000000,2.9182740000,0.0264401700,0.0094314890,-0.0384246900,-0.1474169000,-0.1277786000,0.9807858000,0.0264370300,0.0094314730,-0.0384245000,-0.1474020000,-0.1277789000,0.9807880000,0.0000000000,
855247,1,1.0000000000,3.4209900000,-0.0292994100,0.0093094480,-0.0353352700,0.0385744000,-0.1655434000,0.9854478000,1,1.0000000000,2.7159270000,0.0263224200,0.0094870300,-0.0384547400,-0.1178911000,-0.1492331000,0.9817491000,0.0259997400,0.0094860080,-0.0384366500,-0.1169908000,-0.1493399000,0.9818405000,0.0000000000,
855255,1,1.0000000000,3.6026460000,-0.0293835200,0.0093270730,-0.0353178100,0.0260620500,-0.1508944000,0.9882063000,1,1.0000000000,2.8161930000,0.0262789600,0.0094556280,-0.0384291600,-0.1653620000,-0.1225300000,0.9785917000,0.0252305200,0.0094532170,-0.0383705500,-0.1618220000,-0.1231098000,0.9791107000,0.0000000000,
855264,1,1.0000000000,3.5477140000,-0.0294559500,0.0093572540,-0.0352935300,0.0188295800,-0.1458148000,0.9891327000,1,1.0000000000,2.8945010000,0.0262067400,0.0094792180,-0.0384042800,-0.1691299000,-0.1268627000,0.9773950000,0.0247597500,0.0094760440,-0.0383234300,-0.1643234000,-0.1274121000,0.9781432000,0.0000000000,
855272,1,1.0000000000,3.5280910000,-0.0295153400,0.0093909160,-0.0352714500,-0.0016479620,-0.1678174000,0.9858167000,1,1.0000000000,2.6605990000,0.0261440700,0.0095202640,-0.0385589500,-0.1910268000,-0.1506821000,0.9699504000,0.0247870300,0.0095171050,-0.0384788100,-0.1864800000,-0.1511555000,0.9707612000,0.0000000000,
855280,1,1.0000000000,3.5323030000,-0.0296063600,0.0094188690,-0.0352330400,0.0057220570,-0.1672214000,0.9859028000,1,1.0000000000,2.4844970000,0.0260819900,0.0095554360,-0.0385469700,-0.1375585000,-0.2019660000,0.9696842000,-0.0026139220,0.0094850620,-0.0368393100,-0.0638893200,-0.1845726000,0.9807401000,0.0000000000,
855289,1,1.0000000000,3.4894410000,-0.0296586300,0.0094467930,-0.0352480200,-0.0128479300,-0.1724094000,0.9849415000,1,1.0000000000,2.5038300000,0.0260141800,0.0095550850,-0.0385295700,-0.1687178000,-0.1624159000,0.9721910000,-0.0026397710,0.0094993440,-0.0368406100,-0.0887607400,-0.1680762000,0.9817698000,0.0000000000,
855297,1,1.0000000000,3.5202330000,-0.0297009600,0.0094632730,-0.0352376400,-0.0185548200,-0.1715100000,0.9850076000,1,1.0000000000,2.3753200000,0.0259691000,0.0095842140,-0.0385630100,-0.1742432000,-0.2101935000,0.9620073000,-0.0090618900,0.0095081030,-0.0364704900,-0.0765083500,-0.1864185000,0.9794869000,0.0000000000,
855305,1,1.0000000000,3.5066530000,-0.0297297500,0.0094605870,-0.0352400800,-0.0213015900,-0.1659723000,0.9859003000,1,1.0000000000,2.4326320000,0.0259345600,0.0095687110,-0.0384192800,-0.1589382000,-0.1420159000,0.9770211000,-0.0167416400,0.0094858250,-0.0359818700,-0.0535130100,-0.1606611000,0.9855579000,0.0000000000,
855314,1,1.0000000000,3.5736850000,-0.0297688600,0.0094499060,-0.0352765100,-0.0262607000,-0.1711752000,0.9848906000,1,1.0000000000,2.7012330000,0.0258977200,0.0095830390,-0.0385341500,-0.1989902000,-0.1610568000,0.9666766000,-0.0184253700,0.0094770360,-0.0359403200,-0.0616158200,-0.1695427000,0.9835948000,0.0000000000,
855322,1,1.0000000000,3.5144500000,-0.0297909700,0.0094530030,-0.0352794500,-0.0254212000,-0.1618808000,0.9864829000,1,1.0000000000,2.3777470000,0.0258598000,0.0096337740,-0.0385350100,-0.1782400000,-0.1447771000,0.9732780000,-0.0182952100,0.0094903420,-0.0359519500,-0.0570988800,-0.1586622000,0.9856805000,0.0000000000,
855330,1,1.0000000000,3.5222630000,-0.0298138000,0.0094562380,-0.0352494500,-0.0343020300,-0.1592572000,0.9866410000,1,1.0000000000,2.5784610000,0.0258578200,0.0096333470,-0.0385654900,-0.2003190000,-0.1559003000,0.9672473000,-0.0184890900,0.0094922640,-0.0359240000,-0.0682375500,-0.1589361000,0.9849279000,0.0000000000,
855339,1,1.0000000000,3.5246730000,-0.0298313300,0.0094460450,-0.0352514600,-0.0307007600,-0.1643834000,0.9859186000,1,1.0000000000,2.6617890000,0.0258656300,0.0095434730,-0.0385292800,-0.2133959000,-0.1367046000,0.9673541000,-0.0168593900,0.0094687350,-0.0360148800,-0.0734720400,-0.1584341000,0.9846322000,0.0000000000,
855347,1,1.0000000000,3.5063020000,-0.0298436300,0.0094391330,-0.0352570700,-0.0404206400,-0.1636509000,0.9856899000,1,1.0000000000,2.5348660000,0.0258739300,0.0095387730,-0.0384942300,-0.1949934000,-0.1367197000,0.9712288000,-0.0156701700,0.0094644780,-0.0360805400,-0.0799258100,-0.1571661000,0.9843326000,0.0000000000,
855355,1,1.0000000000,3.4929810000,-0.0298479600,0.0094331210,-0.0352621900,-0.0468600200,-0.1501321000,0.9875548000,1,1.0000000000,2.5113680000,0.0258754900,0.0095507660,-0.0385230100,-0.2135936000,-0.1409919000,0.9666949000,-0.0161619300,0.0094620060,-0.0360630800,-0.0880435800,-0.1482703000,0.9850199000,0.0000000000,
855364,1,1.0000000000,3.4513240000,-0.0298578200,0.0094306790,-0.0352607000,-0.0467683900,-0.1637885000,0.9853863000,1,1.0000000000,2.4402160000,0.0258735500,0.0095504760,-0.0384930100,-0.2034611000,-0.1310122000,0.9702780000,-0.0153872200,0.0094617920,-0.0360999600,-0.0876777200,-0.1556714000,0.9839101000,0.0000000000,
855372,1,1.0000000000,3.5122990000,-0.0298620000,0.0094299020,-0.0352593500,-0.0418402400,-0.1546960000,0.9870757000,1,1.0000000000,2.4056400000,0.0258748000,0.0095469220,-0.0384777400,-0.1968098000,-0.1279615000,0.9720554000,-0.0161677700,0.0094586490,-0.0360501000,-0.0800943100,-0.1484697000,0.9856681000,0.0000000000,
855380,1,1.0000000000,3.4725490000,-0.0298621400,0.0094322820,-0.0352600400,-0.0434724500,-0.1537329000,0.9871557000,1,1.0000000000,2.3695830000,0.0258760500,0.0095461280,-0.0384625400,-0.2039363000,-0.1314409000,0.9701203000,-0.0164247800,0.0094597320,-0.0360321100,-0.0823680900,-0.1487295000,0.9854416000,0.0000000000,
855389,1,1.0000000000,3.4938200000,-0.0298620000,0.0094346780,-0.0352607300,-0.0418702700,-0.1557318000,0.9869116000,1,1.0000000000,2.3704680000,0.0258794300,0.0095481720,-0.0384625000,-0.1980898000,-0.1385805000,0.9703380000,-0.0158536700,0.0094631970,-0.0360653700,-0.0813306600,-0.1517816000,0.9850622000,0.0000000000,
855397,1,1.0000000000,3.4802400000,-0.0298589000,0.0094374090,-0.0352608800,-0.0429081500,-0.1566636000,0.9867195000,1,1.0000000000,2.5216060000,0.0259013100,0.0095402530,-0.0383725600,-0.1949630000,-0.1339121000,0.9716259000,-0.0174927200,0.0094602210,-0.0359509700,-0.0767827400,-0.1519328000,0.9854039000,0.0000000000,
855405,1,1.0000000000,3.4630890000,-0.0298375400,0.0094580990,-0.0352573400,-0.0406040100,-0.1586166000,0.9865050000,1,1.0000000000,2.4222110000,0.0259114200,0.0095350650,-0.0383017300,-0.1796751000,-0.1434807000,0.9732061000,-0.0204808200,0.0094710240,-0.0357683100,-0.0640415000,-0.1562967000,0.9856318000,0.0000000000,
855414,1,1.0000000000,3.4891660000,-0.0298207700,0.0094757690,-0.0352499400,-0.0343934600,-0.1533820000,0.9875683000,1,1.0000000000,2.4244080000,0.0259120000,0.0095909420,-0.0382822900,-0.1841920000,-0.1456935000,0.9720322000,-0.0233420700,0.0094891520,-0.0356024400,-0.0518650500,-0.1526654000,0.9869160000,0.0000000000,
855422,1,1.0000000000,3.4482120000,-0.0298206800,0.0094855050,-0.0352668000,-0.0328830500,-0.1504991000,0.9880632000,1,1.0000000000,2.2135310000,0.0259305100,0.0095604560,-0.0382668200,-0.1768367000,-0.1599297000,0.9711598000,-0.0251535700,0.0094917760,-0.0355179500,-0.0449832200,-0.1513987000,0.9874488000,0.0000000000,
855430,1,1.0000000000,3.4589080000,-0.0298105500,0.0094961860,-0.0352638600,-0.0316469000,-0.1523903000,0.9878136000,1,1.0000000000,2.4688260000,0.0259511700,0.0093437660,-0.0372394300,-0.1863102000,-0.1165164000,0.9755575000,-0.0297152100,0.0094959260,-0.0352672300,-0.0319063400,-0.1523295000,0.9878147000,0.0000000000,
855439,1,1.0000000000,3.4986570000,-0.0298066600,0.0095058600,-0.0352666600,-0.0240632500,-0.1396797000,0.9899043000,1,1.0000000000,2.6538540000,0.0259689000,0.0089483190,-0.0355472800,-0.1873794000,-0.1031197000,0.9768599000,-0.0298066600,0.0095058600,-0.0352666600,-0.0240632500,-0.1396797000,0.9899043000,0.0000000000,
855447,1,1.0000000000,3.4547420000,-0.0297718200,0.0095124210,-0.0352602700,-0.0259095300,-0.1475683000,0.9887124000,1,1.0000000000,2.7186130000,0.0260037200,0.0089780590,-0.0356459500,-0.1985937000,-0.1000369000,0.9749632000,-0.0297718200,0.0095124210,-0.0352602700,-0.0259095300,-0.1475683000,0.9887124000,0.0000000000,
855455,1,1.0000000000,3.4464870000,-0.0297518800,0.0095048980,-0.0352568700,-0.0271454900,-0.1529700000,0.9878579000,1,1.0000000000,2.3260190000,0.0260448800,0.0090757300,-0.0360885600,-0.1833057000,-0.1270002000,0.9748179000,-0.0297518800,0.0095048980,-0.0352568700,-0.0271454900,-0.1529700000,0.9878579000,0.0000000000,
855464,1,1.0000000000,3.4132690000,-0.0297300300,0.0094834900,-0.0352563900,-0.0219422800,-0.1459360000,0.9890507000,1,1.0000000000,2.7472690000,0.0260855900,0.0094384160,-0.0376471000,-0.2419748000,-0.1251531000,0.9621772000,-0.0297300300,0.0094834900,-0.0352563900,-0.0219422800,-0.1459360000,0.9890507000,0.0000000000,
855472,1,1.0000000000,3.4142300000,-0.0296678500,0.0094639440,-0.0352164500,-0.0206302000,-0.1549859000,0.9877012000,1,1.0000000000,2.4077760000,0.0260948000,0.0093506320,-0.0372181900,-0.1484532000,-0.1101993000,0.9827603000,-0.0296678500,0.0094639440,-0.0352164500,-0.0206302000,-0.1549859000,0.9877012000,0.0000000000,
855480,1,1.0000000000,3.4380190000,-0.0296244200,0.0094412700,-0.0352082400,-0.0247804400,-0.1468211000,0.9888526000,1,1.0000000000,2.6365660000,0.0261520200,0.0094461980,-0.0376920300,-0.1586620000,-0.1405955000,0.9772713000,-0.0296244200,0.0094412700,-0.0352082400,-0.0247804400,-0.1468211000,0.9888526000,0.0000000000,
855489,1,1.0000000000,3.3339080000,-0.0295674000,0.0094260260,-0.0351907800,-0.0238800900,-0.1484227000,0.9886356000,1,1.0000000000,2.7179570000,0.0261738000,0.0093716280,-0.0374178500,-0.1851674000,-0.1438767000,0.9721175000,-0.0295674000,0.0094260260,-0.0351907800,-0.0238800900,-0.1484227000,0.9886356000,0.0000000000,
855497,1,1.0000000000,3.4153590000,-0.0295701600,0.0094125070,-0.0352065500,0.0042114810,-0.1492024000,0.9887977000,1,1.0000000000,2.7991940000,0.0262641500,0.0093264010,-0.0373532300,-0.2040870000,-0.0792238900,0.9757418000,-0.0295701600,0.0094125070,-0.0352065500,0.0042114810,-0.1492024000,0.9887977000,0.0000000000,
855505,1,1.0000000000,3.4205320000,-0.0295395400,0.0094185340,-0.0351926600,0.0039215470,-0.1347669000,0.9908696000,1,1.0000000000,2.5347600000,0.0262653500,0.0094322660,-0.0375844400,-0.1797967000,-0.1376361000,0.9740274000,-0.0295395400,0.0094185340,-0.0351926600,0.0039215470,-0.1347669000,0.9908696000,0.0000000000,
855514,1,1.0000000000,3.4330600000,-0.0294803500,0.0094169160,-0.0350543400,0.0069885720,-0.1309060000,0.9913701000,1,1.0000000000,2.6077270000,0.0263002300,0.0094160160,-0.0374519700,-0.1764386000,-0.1256112000,0.9762639000,-0.0294803500,0.0094169160,-0.0350543400,0.0069885720,-0.1309060000,0.9913701000,0.0000000000,
855522,1,1.0000000000,3.4221800000,-0.0294474800,0.0094400630,-0.0350407300,0.0051880010,-0.1293948000,0.9915796000,1,1.0000000000,2.6920780000,0.0263381500,0.0091289070,-0.0363516700,-0.2011418000,-0.0694276400,0.9770986000,-0.0294474800,0.0094400630,-0.0350407300,0.0051880010,-0.1293948000,0.9915796000,0.0000000000,
855530,1,1.0000000000,3.5020450000,-0.0294619600,0.0094543920,-0.0350147600,0.0314484100,-0.1273043000,0.9913650000,1,1.0000000000,2.5570830000,0.0263660000,0.0091202550,-0.0362381200,-0.1960466000,-0.0782019800,0.9774714000,-0.0294619500,0.0094543920,-0.0350147600,0.0314484100,-0.1273043000,0.9913650000,0.0000000000,
855539,1,1.0000000000,3.4043730000,-0.0294398400,0.0095801550,-0.0354109700,0.0392460100,-0.1356063000,0.9899852000,1,1.0000000000,2.6844180000,0.0263912800,0.0094905550,-0.0375843400,-0.1793385000,-0.0967875700,0.9790148000,-0.0294381400,0.0095801550,-0.0354110400,0.0392460100,-0.1356063000,0.9899852000,0.0000000000,
855547,1,1.0000000000,3.4525760000,-0.0295143000,0.0096693120,-0.0357385300,0.0364993800,-0.1277936000,0.9911290000,1,1.0000000000,2.8389280000,0.0262931700,0.0093763580,-0.0374428900,-0.1919105000,-0.0824893300,0.9779396000,-0.0295020800,0.0096692510,-0.0357388900,0.0364537300,-0.1277788000,0.9911326000,0.0000000000,
855555,1,1.0000000000,3.4706270000,-0.0295178400,0.0097633220,-0.0359494200,0.0095368550,-0.1222091000,0.9924586000,1,1.0000000000,2.6410520000,0.0262875500,0.0094198920,-0.0375528100,-0.1930095000,-0.1227729000,0.9734856000,-0.0293064000,0.0097620250,-0.0359554900,0.0087738190,-0.1222231000,0.9924639000,0.0000000000,
855564,1,1.0000000000,3.4916230000,-0.0295698100,0.0098117980,-0.0359773100,0.0061188460,-0.1192946000,0.9928401000,1,1.0000000000,2.7218320000,0.0261848300,0.0094339750,-0.0374646600,-0.2014471000,-0.0721285100,0.9768401000,-0.0267179600,0.0097924810,-0.0360533900,-0.0044860970,-0.1170047000,0.9931213000,0.0000000000,
855572,1,1.0000000000,3.4914860000,-0.0295840800,0.0097625740,-0.0354426300,-0.0193940000,-0.1214757000,0.9924049000,1,1.0000000000,2.7588350000,0.0260168500,0.0094442750,-0.0373100500,-0.1772632000,-0.1132519000,0.9776255000,-0.0273474300,0.0097497720,-0.0355177500,-0.0257572100,-0.1212023000,0.9922936000,0.0000000000,
855580,1,1.0000000000,3.4295650000,-0.0296071600,0.0098108530,-0.0355279400,-0.0337071000,-0.1449909000,0.9888587000,1,1.0000000000,2.6263120000,0.0259305400,0.0091983800,-0.0363050700,-0.1883401000,-0.0991520800,0.9770859000,-0.0295725700,0.0098104710,-0.0355284300,-0.0337987000,-0.1449606000,0.9888600000,0.0000000000,
