eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1091096,1,1.0000000000,3.3987880000,-0.0283153400,0.0105520300,-0.0343606100,0.1299610000,-0.0447699200,0.9905078000,1,1.0000000000,3.1681520000,0.0275362600,0.0105028500,-0.0366489100,-0.0513920000,0.0286257100,0.9982682000,0.0227548100,0.0105070600,-0.0364530200,-0.0359193500,0.0223694900,0.9991043000,0.0000000000,
1091104,1,1.0000000000,3.3553470000,-0.0283362100,0.0105404100,-0.0343636600,0.1302498000,-0.0890050200,0.9874781000,1,1.0000000000,3.4070280000,0.0275085600,0.0105520900,-0.0369169300,-0.0576022900,0.0048523260,0.9983279000,0.0234496600,0.0105512400,-0.0367313500,-0.0440218400,-0.0019531350,0.9990287000,0.0000000000,
1091113,1,1.0000000000,3.6402280000,-0.0283698300,0.0105807200,-0.0345857900,0.1430529000,-0.0183718100,0.9895445000,1,1.0000000000,3.1197360000,0.0274980200,0.0105864900,-0.0371023000,-0.0497437500,0.0263214700,0.9984151000,0.0271606000,0.0105864400,-0.0370871100,-0.0485842400,0.0260468900,0.9984794000,0.0000000000,
1091121,1,1.0000000000,3.4600680000,-0.0283869200,0.0105370900,-0.0344086600,0.1081393000,-0.0722963300,0.9915035000,1,1.0000000000,3.3275450000,0.0274895600,0.0105755600,-0.0370869900,-0.0531770400,-0.0014953660,0.9985840000,0.0272477600,0.0105754100,-0.0370754100,-0.0524754600,-0.0018005540,0.9986206000,0.0000000000,
1091129,1,1.0000000000,3.4100190000,-0.0283969600,0.0105063000,-0.0343174600,0.1160139000,-0.0693214700,0.9908255000,1,1.0000000000,3.3150480000,0.0274827000,0.0105737600,-0.0370769200,-0.0643166800,-0.0035553470,0.9979233000,0.0258544200,0.0105718100,-0.0369965200,-0.0590977100,-0.0054779450,0.9982372000,0.0000000000,
1091138,1,1.0000000000,3.3532710000,-0.0284253700,0.0104954500,-0.0342974700,0.0778508000,-0.0820622500,0.9935819000,1,1.0000000000,3.3230590000,0.0274637300,0.0105829900,-0.0371250500,-0.0692293600,-0.0170441300,0.9974552000,0.0145520000,0.0105627600,-0.0364718000,-0.0353242200,-0.0321351200,0.9988591000,0.0000000000,
1091146,1,1.0000000000,3.4856570000,-0.0284527600,0.0104653500,-0.0342344700,0.0906681900,-0.0577243000,0.9942068000,1,1.0000000000,3.1907040000,0.0274452200,0.0106138500,-0.0373060600,-0.0612643700,0.0040741190,0.9981133000,-0.0083400420,0.0105187700,-0.0353396600,0.0361027000,-0.0355839000,0.9987144000,0.0000000000,
1091154,1,1.0000000000,3.4851840000,-0.0284820300,0.0104672700,-0.0343426200,0.1105355000,-0.0646367400,0.9917681000,1,1.0000000000,3.1848910000,0.0274271700,0.0106297300,-0.0374231000,-0.0688330500,0.0053558860,0.9976138000,-0.0208640800,0.0104894100,-0.0347623500,0.0862735500,-0.0552217900,0.9947399000,0.0000000000,
1091163,1,1.0000000000,3.4498440000,-0.0284976700,0.0104623700,-0.0344155800,0.1041270000,-0.0408787100,0.9937236000,1,1.0000000000,3.3686980000,0.0274108100,0.0105701100,-0.0372341600,-0.0744934800,-0.0050659230,0.9972087000,-0.0247965000,0.0104695100,-0.0346021600,0.0923930600,-0.0385441600,0.9949763000,0.0000000000,
1091171,1,1.0000000000,3.5484160000,-0.0285154700,0.0104529400,-0.0344531000,0.1091316000,-0.0736699100,0.9912936000,1,1.0000000000,3.2636260000,0.0273931800,0.0104869100,-0.0369428400,-0.0778814200,0.0037842070,0.9969555000,-0.0262847200,0.0104542800,-0.0345524300,0.1017462000,-0.0706333100,0.9922997000,0.0000000000,
1091179,1,1.0000000000,3.5113980000,-0.0285304000,0.0104622500,-0.0345527300,0.0991525700,-0.0741736900,0.9923039000,1,1.0000000000,3.2355040000,0.0274012500,0.0103642400,-0.0366285000,-0.0956277900,0.0000000000,0.9954171000,-0.0254521900,0.0104568500,-0.0346669800,0.0885322100,-0.0701604800,0.9935993000,0.0000000000,
1091188,1,1.0000000000,3.5744320000,-0.0285508400,0.0105418100,-0.0349486400,0.0795145300,-0.0778818100,0.9937866000,1,1.0000000000,3.3116150000,0.0273921700,0.0103129600,-0.0364730800,-0.0847787000,-0.0139314200,0.9963024000,-0.0259975900,0.0105313600,-0.0350182100,0.0720526000,-0.0750128300,0.9945760000,0.0000000000,
1091196,1,1.0000000000,3.6123500000,-0.0285507500,0.0104824800,-0.0346997400,0.0843972900,-0.0655524700,0.9942736000,1,1.0000000000,3.3009030000,0.0273751400,0.0104288800,-0.0370277900,-0.0969394000,0.0020141670,0.9952883000,-0.0240129300,0.0104781300,-0.0348886400,0.0697787600,-0.0601504200,0.9957474000,0.0000000000,
1091204,1,1.0000000000,3.6360320000,-0.0285591700,0.0103932800,-0.0343422400,0.0806436600,-0.0489355200,0.9955410000,1,1.0000000000,3.4213870000,0.0273712200,0.0104017000,-0.0368385200,-0.0699165600,-0.0212862500,0.9973257000,-0.0255727100,0.0103937400,-0.0344755300,0.0726478800,-0.0474858700,0.9962265000,0.0000000000,
1091213,1,1.0000000000,3.5153350000,-0.0285750300,0.0103709900,-0.0342753200,0.0898143100,-0.0735787600,0.9932370000,1,1.0000000000,3.3858640000,0.0273731100,0.0104242600,-0.0370946200,-0.0900119900,-0.0131378800,0.9958540000,-0.0254882100,0.0103739300,-0.0344308700,0.0799717700,-0.0703129000,0.9943141000,0.0000000000,
1091221,1,1.0000000000,3.6539310000,-0.0285780200,0.0101239600,-0.0331993700,0.1076969000,-0.0648195300,0.9920685000,1,1.0000000000,3.3665160000,0.0273725000,0.0104335800,-0.0371381100,-0.0877382900,-0.0079498510,0.9961119000,0.0042179260,0.0103054400,-0.0355081000,-0.0068817790,-0.0316470300,0.9994754000,0.0000000000,
1091229,1,1.0000000000,3.6281740000,-0.0285848200,0.0101458000,-0.0333289100,0.1158309000,-0.0698251100,0.9908116000,1,1.0000000000,3.3470000000,0.0273731100,0.0104351800,-0.0371728400,-0.0894025300,-0.0043793350,0.9959859000,0.0269249600,0.0104328600,-0.0371420500,-0.0877689500,-0.0049133520,0.9961287000,0.0000000000,
1091238,1,1.0000000000,3.6818080000,-0.0285869600,0.0101428700,-0.0333621800,0.1098647000,-0.0747385500,0.9911326000,1,1.0000000000,3.2808690000,0.0273739800,0.0104297200,-0.0371534200,-0.0895847700,-0.0024109000,0.9959763000,0.0273690800,0.0104297000,-0.0371530800,-0.0895696300,-0.0024261620,0.9959776000,0.0000000000,
1091246,1,1.0000000000,3.6895290000,-0.0285899100,0.0101466400,-0.0334379900,0.0995644300,-0.0516209200,0.9936912000,1,1.0000000000,3.2640990000,0.0273837700,0.0103860900,-0.0370382700,-0.0977637200,0.0043487840,0.9952001000,0.0273834100,0.0103860800,-0.0370382600,-0.0977637200,0.0043487840,0.9952001000,0.0000000000,
1091254,1,1.0000000000,3.7026820000,-0.0285895400,0.0101376800,-0.0334281000,0.1016393000,-0.0474855700,0.9936874000,1,1.0000000000,3.3937990000,0.0273901200,0.0103773700,-0.0370138400,-0.0848248900,-0.0301060500,0.9959409000,0.0273899400,0.0103773700,-0.0370138300,-0.0848248900,-0.0301060500,0.9959409000,0.0000000000,
1091263,1,1.0000000000,3.6881410000,-0.0285875100,0.0101377400,-0.0334296000,0.1001437000,-0.0490724100,0.9937621000,1,1.0000000000,3.3336030000,0.0273918300,0.0103795300,-0.0370258100,-0.0959324800,-0.0159912900,0.9952594000,0.0273917200,0.0103795300,-0.0370258100,-0.0959324800,-0.0159912900,0.9952594000,0.0000000000,
1091271,1,1.0000000000,3.7045750000,-0.0285854700,0.0101376800,-0.0334281000,0.0988315600,-0.0510561100,0.9937935000,1,1.0000000000,3.3319240000,0.0273935300,0.0103817100,-0.0370370200,-0.0869452000,-0.0139008600,0.9961162000,0.0273926600,0.0103817100,-0.0370369600,-0.0869300600,-0.0139008700,0.9961174000,0.0000000000,
1091279,1,1.0000000000,3.7222900000,-0.0285838000,0.0101344000,-0.0334141000,0.0993966900,-0.0501408500,0.9937838000,1,1.0000000000,3.3604890000,0.0273967500,0.0103833000,-0.0370254200,-0.0868380600,-0.0137482100,0.9961276000,0.0272921200,0.0103828300,-0.0370186800,-0.0865021600,-0.0138244800,0.9961557000,0.0000000000,
1091288,1,1.0000000000,3.7245940000,-0.0285821200,0.0101311300,-0.0334000700,0.0980693600,-0.0490728300,0.9939690000,1,1.0000000000,3.2602690000,0.0274139600,0.0104146400,-0.0370712100,-0.0987399800,0.0039215230,0.9951056000,0.0225350100,0.0103899400,-0.0367513600,-0.0817270100,-0.0006866534,0.9966545000,0.0000000000,
1091296,1,1.0000000000,3.7535710000,-0.0285531500,0.0101104400,-0.0332460200,0.1121527000,-0.0588229300,0.9919484000,1,1.0000000000,3.2094730000,0.0274242100,0.0104310900,-0.0371026600,-0.1027536000,0.0039520620,0.9946990000,-0.0065593570,0.0102364400,-0.0347613100,0.0278781500,-0.0343632200,0.9990205000,0.0000000000,
1091304,1,1.0000000000,3.6252290000,-0.0285459600,0.0101160600,-0.0332309400,0.1031347000,-0.0588382300,0.9929256000,1,1.0000000000,3.3964230000,0.0274318300,0.0104628300,-0.0371989000,-0.1006930000,-0.0073242360,0.9948906000,-0.0098096320,0.0102321300,-0.0345590500,0.0350801300,-0.0418092900,0.9985096000,0.0000000000,
1091313,1,1.0000000000,3.6523280000,-0.0285708900,0.0104598100,-0.0347929400,0.0957797500,-0.0691225500,0.9929997000,1,1.0000000000,3.3604740000,0.0274433900,0.0104785600,-0.0372303200,-0.1024179000,0.0049133740,0.9947293000,0.0270707700,0.0104784400,-0.0372141100,-0.1011056000,0.0044250850,0.9948658000,0.0000000000,
1091321,1,1.0000000000,3.6920620000,-0.0285498200,0.0103314800,-0.0341557900,0.1006630000,-0.0631871100,0.9929121000,1,1.0000000000,3.3084260000,0.0274559300,0.0104950100,-0.0372533100,-0.0985731800,-0.0052338390,0.9951161000,0.0274324200,0.0104949500,-0.0372520200,-0.0984961100,-0.0052643160,0.9951235000,0.0000000000,
1091329,1,1.0000000000,3.6842800000,-0.0285287500,0.0102031600,-0.0335186500,0.0942239900,-0.0625159000,0.9935862000,1,1.0000000000,3.3317870000,0.0274738200,0.0105341300,-0.0373354800,-0.0916294500,0.0002899183,0.9957932000,0.0274248400,0.0105338400,-0.0373321400,-0.0914767500,0.0002441414,0.9958072000,0.0000000000,
1091338,1,1.0000000000,3.6757050000,-0.0285274500,0.0103148500,-0.0340127100,0.0955818400,-0.0614476500,0.9935232000,1,1.0000000000,3.2621610000,0.0274919300,0.0105342900,-0.0372559100,-0.0969253000,-0.0036621650,0.9952849000,0.0274805300,0.0105342600,-0.0372552500,-0.0968784800,-0.0036621260,0.9952895000,0.0000000000,
1091346,1,1.0000000000,3.5719600000,-0.0285163900,0.0104226800,-0.0344472200,0.1137092000,-0.0652469600,0.9913692000,1,1.0000000000,3.2053220000,0.0275042900,0.0105387100,-0.0372143400,-0.0916608100,-0.0025329940,0.9957871000,0.0275035300,0.0105387100,-0.0372143100,-0.0916608100,-0.0025329940,0.9957871000,0.0000000000,
1091354,1,1.0000000000,3.4111480000,-0.0285080600,0.0104419700,-0.0345289300,0.0967868400,-0.0551149400,0.9937780000,1,1.0000000000,3.1933290000,0.0275154400,0.0105332000,-0.0371657300,-0.0868082500,-0.0189821500,0.9960442000,0.0275153200,0.0105332000,-0.0371657100,-0.0868082500,-0.0189821500,0.9960442000,0.0000000000,
1091363,1,1.0000000000,3.5620730000,-0.0284881900,0.0104024800,-0.0343141500,0.1154176000,-0.0655670700,0.9911507000,1,1.0000000000,3.3164220000,0.0275162200,0.0105299200,-0.0369573100,-0.0703282400,-0.0062256290,0.9975045000,0.0275159200,0.0105299200,-0.0369572900,-0.0703282400,-0.0062256290,0.9975045000,0.0000000000,
1091371,1,1.0000000000,3.5138850000,-0.0284750400,0.0104282800,-0.0344100800,0.0947584600,-0.0775310300,0.9924766000,1,1.0000000000,3.1368710000,0.0275193600,0.0105353500,-0.0369309700,-0.0699615600,-0.0065307630,0.9975283000,0.0275175200,0.0105353500,-0.0369309000,-0.0699463700,-0.0065460280,0.9975293000,0.0000000000,
1091379,1,1.0000000000,3.5070650000,-0.0284544800,0.0104527700,-0.0344822600,0.0893718200,-0.0577857400,0.9943206000,1,1.0000000000,3.3514860000,0.0275302900,0.0105412300,-0.0368986200,-0.0809792800,-0.0012054580,0.9967150000,0.0274686100,0.0105411200,-0.0368959500,-0.0807809800,-0.0012664940,0.9967310000,0.0000000000,
1091388,1,1.0000000000,3.4746250000,-0.0284259800,0.0103293200,-0.0338417100,0.0944979900,-0.0538484500,0.9940677000,1,1.0000000000,3.3510890000,0.0275429500,0.0105584400,-0.0368786000,-0.0685884000,-0.0040283290,0.9976369000,0.0260679900,0.0105524000,-0.0367985700,-0.0643161600,-0.0053406070,0.9979153000,0.0000000000,
1091396,1,1.0000000000,3.4526210000,-0.0283912100,0.0102828100,-0.0335562000,0.1231092000,-0.0543981600,0.9909011000,1,1.0000000000,3.2034000000,0.0275495600,0.0105792200,-0.0369056600,-0.0585635800,0.0020446900,0.9982816000,0.0265462000,0.0105739100,-0.0368455800,-0.0553288600,0.0010223480,0.9984677000,0.0000000000,
1091404,1,1.0000000000,3.5911560000,-0.0284969800,0.0103769700,-0.0340317300,0.1220571000,-0.0820936900,0.9891222000,1,1.0000000000,3.1399690000,0.0275035100,0.0105939300,-0.0371370100,-0.0544289000,0.0122072100,0.9984431000,0.0269353400,0.0105917400,-0.0371055000,-0.0526436100,0.0112459000,0.9985501000,0.0000000000,
1091413,1,1.0000000000,3.4929500000,-0.0286651000,0.0104036700,-0.0341872600,0.1185918000,-0.0639803900,0.9908797000,1,1.0000000000,3.1870730000,0.0273090400,0.0104238300,-0.0366847400,-0.0823370200,0.0002136246,0.9966046000,0.0231616500,0.0104223300,-0.0364996800,-0.0675513100,-0.0045319040,0.9977055000,0.0000000000,
1091421,1,1.0000000000,3.5954280000,-0.0288486500,0.0102045100,-0.0335620900,0.0990310500,-0.0646677300,0.9929808000,1,1.0000000000,3.1557920000,0.0270565800,0.0102926200,-0.0367545300,-0.0875403000,-0.0053406140,0.9961467000,0.0266291200,0.0102919500,-0.0367301300,-0.0861211400,-0.0057983760,0.9962678000,0.0000000000,
1091429,1,1.0000000000,3.6803280000,-0.0290399800,0.0104689600,-0.0348618500,0.0464789500,-0.0809337900,0.9956352000,1,1.0000000000,2.6926730000,0.0267905900,0.0101200900,-0.0364286000,-0.1053331000,-0.0201724300,0.9942324000,0.0265291100,0.0101217200,-0.0364212700,-0.1046303000,-0.0204621900,0.9943007000,0.0000000000,
1091438,1,1.0000000000,3.7376250000,-0.0292608700,0.0106726500,-0.0357571900,0.0261231800,-0.1141211000,0.9931233000,1,1.0000000000,3.0581210000,0.0266088000,0.0098992160,-0.0358918900,-0.1789871000,-0.0564274900,0.9822319000,0.0264924600,0.0099008190,-0.0358916000,-0.1785764000,-0.0565499400,0.9822996000,0.0000000000,
1091446,1,1.0000000000,3.6720890000,-0.0293488300,0.0105209200,-0.0354230800,0.0007324267,-0.1191109000,0.9928807000,1,1.0000000000,2.8329930000,0.0263901500,0.0099423980,-0.0364352100,-0.2091847000,-0.0769050200,0.9748474000,0.0263837600,0.0099424600,-0.0364350900,-0.2091701000,-0.0769052600,0.9748505000,0.0000000000,
1091454,1,1.0000000000,3.6698150000,-0.0294652100,0.0102859200,-0.0345927100,-0.0193026100,-0.1212937000,0.9924290000,1,1.0000000000,2.8820340000,0.0261548300,0.0102403300,-0.0380686800,-0.1596538000,-0.1202706000,0.9798192000,0.0260618000,0.0102404000,-0.0380628700,-0.1594257000,-0.1202864000,0.9798544000,0.0000000000,
1091463,1,1.0000000000,3.7739410000,-0.0295733300,0.0101628400,-0.0342959300,-0.0482489000,-0.1242997000,0.9910709000,1,1.0000000000,2.6867830000,0.0260580000,0.0099638370,-0.0371064900,-0.2101144000,-0.1169133000,0.9706612000,0.0259008500,0.0099644020,-0.0370985600,-0.2096574000,-0.1169443000,0.9707563000,0.0000000000,
1091471,1,1.0000000000,3.7533720000,-0.0297331700,0.0100920100,-0.0343062500,-0.0630502000,-0.1452809000,0.9873794000,1,1.0000000000,2.4932250000,0.0259328600,0.0098867960,-0.0370913900,-0.2033237000,-0.1682895000,0.9645404000,0.0249281200,0.0098905030,-0.0370411100,-0.2008234000,-0.1679098000,0.9651302000,0.0000000000,
1091479,1,1.0000000000,3.7133330000,-0.0298265900,0.0100230600,-0.0343602400,-0.1034099000,-0.1557329000,0.9823714000,1,1.0000000000,2.4692540000,0.0258592900,0.0098163460,-0.0371024300,-0.2161723000,-0.1464698000,0.9653062000,0.0140116300,0.0098603370,-0.0365190100,-0.1924006000,-0.1486073000,0.9699989000,0.0000000000,
1091488,1,1.0000000000,3.6914830000,-0.0299062200,0.0099280710,-0.0343922300,-0.1160443000,-0.1716632000,0.9782972000,1,1.0000000000,2.3313750000,0.0257271600,0.0096962280,-0.0371711700,-0.2410288000,-0.1662910000,0.9561655000,0.0017265320,0.0097962500,-0.0359723200,-0.1874863000,-0.1689467000,0.9676290000,0.0000000000,
1091496,1,1.0000000000,3.6994170000,-0.0300013600,0.0098848880,-0.0344107500,-0.1138013000,-0.1885701000,0.9754438000,1,1.0000000000,2.0012050000,0.0256060800,0.0096448060,-0.0371807100,-0.2195467000,-0.2431829000,0.9448075000,-0.0187477100,0.0098362890,-0.0349713300,-0.1353629000,-0.1998628000,0.9704286000,0.0000000000,
1091504,1,1.0000000000,3.6666260000,-0.0301009100,0.0098433380,-0.0344503200,-0.1494766000,-0.1892566000,0.9704837000,1,1.0000000000,2.5679170000,0.0254661700,0.0096156320,-0.0372403300,-0.2981596000,-0.1553054000,0.9417967000,-0.0228354800,0.0098135690,-0.0348151100,-0.1691603000,-0.1850753000,0.9680558000,0.0000000000,
1091513,1,1.0000000000,3.5634310000,-0.0301345500,0.0098291330,-0.0344724400,-0.1705503000,-0.1930726000,0.9662482000,1,1.0000000000,2.6159820000,0.0254347200,0.0095879060,-0.0372322600,-0.2680079000,-0.2239096000,0.9370359000,-0.0034634710,0.0097133490,-0.0357970400,-0.2176375000,-0.2081617000,0.9535736000,0.0000000000,
1091521,1,1.0000000000,3.5260930000,-0.0301921100,0.0098399050,-0.0344738300,-0.1652233000,-0.2030653000,0.9651247000,1,1.0000000000,2.5762630000,0.0254063900,0.0095940710,-0.0372546500,-0.2994736000,-0.2392768000,0.9236136000,-0.0172064500,0.0097824870,-0.0351233200,-0.1969462000,-0.2119304000,0.9572344000,0.0000000000,
1091529,1,1.0000000000,3.5312810000,-0.0302349700,0.0098473970,-0.0344808800,-0.1709918000,-0.2257104000,0.9590707000,1,1.0000000000,2.2144930000,0.0253506800,0.0096144420,-0.0372790500,-0.3148844000,-0.2326385000,0.9201778000,-0.0285139200,0.0098401800,-0.0345675200,-0.1755085000,-0.2260004000,0.9581861000,0.0000000000,
1091538,1,1.0000000000,3.6052550000,-0.0302101300,0.0098804330,-0.0344708600,-0.1689020000,-0.2197908000,0.9608143000,1,1.0000000000,2.8004760000,0.0254178800,0.0096242370,-0.0372695900,-0.3408528000,-0.1776591000,0.9231774000,-0.0203719800,0.0098351140,-0.0349658200,-0.1997847000,-0.2128463000,0.9564427000,0.0000000000,
1091546,1,1.0000000000,3.5127560000,-0.0301646100,0.0098885810,-0.0344549100,-0.1541311000,-0.2348054000,0.9597448000,1,1.0000000000,2.2245330000,0.0255450900,0.0096448830,-0.0372202000,-0.2910039000,-0.2773776000,0.9156300000,-0.0208128700,0.0098476720,-0.0349191200,-0.1773859000,-0.2423282000,0.9538403000,0.0000000000,
1091554,1,1.0000000000,3.5804900000,-0.0300905600,0.0098786780,-0.0344288800,-0.1323250000,-0.2333846000,0.9633389000,1,1.0000000000,2.3188930000,0.0256669300,0.0096242070,-0.0371634300,-0.1980453000,-0.2229937000,0.9544904000,-0.0221083700,0.0098422400,-0.0348203400,-0.1417710000,-0.2319667000,0.9623370000,0.0000000000,
1091562,1,1.0000000000,3.6243440000,-0.0300165000,0.0098619090,-0.0344070500,-0.1065231000,-0.2004728000,0.9738909000,1,1.0000000000,2.2691500000,0.0257643000,0.0096430670,-0.0371583900,-0.1758595000,-0.1597308000,0.9713699000,-0.0230265400,0.0098344730,-0.0347518200,-0.1152512000,-0.1954372000,0.9739206000,0.0000000000,
1091571,1,1.0000000000,3.6803890000,-0.0299422500,0.0098451690,-0.0343974900,-0.0990153100,-0.2013723000,0.9744974000,1,1.0000000000,2.3927310000,0.0259091200,0.0097194530,-0.0370954200,-0.2200342000,-0.2094598000,0.9527390000,-0.0238616200,0.0098314830,-0.0346912300,-0.1122750000,-0.2023941000,0.9728468000,0.0000000000,
1091579,1,1.0000000000,3.6987300000,-0.0298518500,0.0098209230,-0.0343922600,-0.0925909100,-0.2034772000,0.9746917000,1,1.0000000000,2.3918460000,0.0259822300,0.0097223210,-0.0370489200,-0.1890738000,-0.1916984000,0.9630695000,-0.0252216800,0.0098127440,-0.0346125700,-0.1006327000,-0.2025624000,0.9740850000,0.0000000000,
1091587,1,1.0000000000,3.7217860000,-0.0297586800,0.0097909860,-0.0343874100,-0.0764924700,-0.1985630000,0.9770986000,1,1.0000000000,2.5575260000,0.0260737600,0.0097383280,-0.0370447700,-0.2306232000,-0.1831528000,0.9556506000,-0.0246973300,0.0097862100,-0.0346283100,-0.0905461800,-0.1973583000,0.9761409000,0.0000000000,
1091596,1,1.0000000000,3.6893160000,-0.0296777700,0.0097811290,-0.0343746400,-0.0644387200,-0.2022274000,0.9772163000,1,1.0000000000,2.7276920000,0.0261631200,0.0097165990,-0.0369988300,-0.2469672000,-0.1399710000,0.9588615000,-0.0242523400,0.0097748570,-0.0346295900,-0.0823064900,-0.1965041000,0.9770424000,0.0000000000,
1091604,1,1.0000000000,3.6931150000,-0.0295876000,0.0097734230,-0.0343673300,-0.0531623300,-0.1986111000,0.9786355000,1,1.0000000000,2.9655760000,0.0261950700,0.0097450570,-0.0371141700,-0.2435316000,-0.1684122000,0.9551595000,-0.0217145400,0.0097694100,-0.0347550200,-0.0802158000,-0.1947945000,0.9775584000,0.0000000000,
1091612,1,1.0000000000,3.7351230000,-0.0294888500,0.0097654880,-0.0343526000,-0.0277710900,-0.2047889000,0.9784122000,1,1.0000000000,2.9048460000,0.0263390700,0.0096998300,-0.0370351600,-0.2451964000,-0.1585713000,0.9564172000,-0.0204080800,0.0097548070,-0.0347889400,-0.0633400800,-0.1979549000,0.9781625000,0.0000000000,
