eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
952684,1,1.0000000000,2.7248840000,-0.0279353000,0.0099283610,-0.0336063100,0.1352701000,-0.1102455000,0.9846562000,1,1.0000000000,3.2139740000,0.0278568700,0.0104070700,-0.0371833500,-0.0603181500,0.0202789800,0.9979732000,-0.0192626000,0.0100027800,-0.0341623400,0.1052564000,-0.0902873500,0.9903380000,0.0000000000,
952693,1,1.0000000000,3.0588840000,-0.0279203200,0.0099534910,-0.0337507000,0.1474318000,-0.0485844300,0.9878783000,1,1.0000000000,3.1430360000,0.0278669300,0.0104540700,-0.0373520800,-0.0721594500,0.0179444900,0.9972317000,-0.0211870000,0.0100139200,-0.0341853800,0.1212630000,-0.0406651500,0.9917871000,0.0000000000,
952701,1,1.0000000000,2.8992920000,-0.0279067700,0.0099466100,-0.0337442800,0.1721213000,-0.0848856900,0.9814116000,1,1.0000000000,3.2924650000,0.0278782800,0.0104429800,-0.0372982200,-0.0678715900,0.0034637710,0.9976881000,-0.0187031000,0.0100285000,-0.0343306300,0.1331189000,-0.0706335600,0.9885799000,0.0000000000,
952709,1,1.0000000000,2.8868560000,-0.0279047900,0.0099559790,-0.0337987800,0.1714947000,-0.0789495100,0.9820166000,1,1.0000000000,3.2447510000,0.0278922300,0.0104181200,-0.0371801300,-0.0643164500,0.0211183800,0.9977061000,-0.0166206100,0.0100494400,-0.0344826100,0.1244664000,-0.0590212100,0.9904668000,0.0000000000,
952718,1,1.0000000000,2.8942570000,-0.0279028000,0.0099653480,-0.0338532700,0.1693735000,-0.0730747400,0.9828391000,1,1.0000000000,3.3057710000,0.0279034600,0.0104058500,-0.0371164400,-0.0795605600,0.0026855890,0.9968264000,-0.0170124200,0.0100513200,-0.0344900700,0.1214455000,-0.0586093800,0.9908662000,0.0000000000,
952726,1,1.0000000000,2.9473270000,-0.0279017400,0.0099661260,-0.0338649900,0.1657275000,-0.0648810900,0.9840350000,1,1.0000000000,3.2495880000,0.0279075500,0.0104057300,-0.0371125700,-0.0716257000,0.0107728500,0.9973734000,-0.0167124000,0.0100542600,-0.0345161000,0.1187305000,-0.0499580500,0.9916689000,0.0000000000,
952734,1,1.0000000000,3.0004120000,-0.0279006700,0.0099653480,-0.0338532700,0.1633761000,-0.0576172700,0.9848800000,1,1.0000000000,3.1943660000,0.0279116500,0.0104056300,-0.0371086700,-0.0637819600,0.0149384100,0.9978520000,-0.0124786100,0.0100870100,-0.0347528100,0.1011820000,-0.0377811300,0.9941503000,0.0000000000,
952743,1,1.0000000000,2.9793700000,-0.0278980000,0.0099661260,-0.0338649900,0.1617605000,-0.0532080700,0.9853946000,1,1.0000000000,3.1813200000,0.0279153800,0.0103973200,-0.0370922700,-0.0634006200,0.0181275400,0.9978235000,-0.0092826230,0.0101099400,-0.0349413800,0.0872046600,-0.0296022800,0.9957505000,0.0000000000,
952751,1,1.0000000000,3.0003360000,-0.0279000000,0.0099669040,-0.0338767100,0.1618823000,-0.0567023000,0.9851797000,1,1.0000000000,3.1680150000,0.0279191000,0.0103960400,-0.0371086700,-0.0630499100,0.0174409600,0.9978580000,-0.0088692940,0.0101132100,-0.0349786100,0.0857401600,-0.0316165900,0.9958158000,0.0000000000,
952759,1,1.0000000000,3.0869750000,-0.0278956800,0.0101554600,-0.0345749800,0.1399696000,-0.0424043800,0.9892474000,1,1.0000000000,3.1815030000,0.0279198200,0.0103987400,-0.0371125700,-0.0645145700,0.0146637900,0.9978091000,0.0152002000,0.0103432900,-0.0365342700,-0.0179749400,0.0016632160,0.9998370000,0.0000000000,
952768,1,1.0000000000,3.1114350000,-0.0278986700,0.0101501800,-0.0345457200,0.1389932000,-0.0477298100,0.9891424000,1,1.0000000000,3.1953890000,0.0279191000,0.0103980700,-0.0371164400,-0.0656436700,0.0126953800,0.9977624000,0.0271273200,0.0103945500,-0.0370799700,-0.0627595900,0.0118408600,0.9979584000,0.0000000000,
952776,1,1.0000000000,3.1366420000,-0.0279028900,0.0101562400,-0.0345545400,0.1433434000,-0.0476234700,0.9885265000,1,1.0000000000,3.1284640000,0.0279037800,0.0103947800,-0.0371453700,-0.0601349600,0.0236206300,0.9979107000,0.0278559300,0.0103945600,-0.0371431600,-0.0599678000,0.0235598700,0.9979222000,0.0000000000,
952784,1,1.0000000000,3.1376500000,-0.0279071400,0.0101622900,-0.0345572200,0.1409020000,-0.0473030400,0.9888929000,1,1.0000000000,3.2596890000,0.0278943600,0.0104115600,-0.0371890300,-0.0594635800,0.0165100300,0.9980940000,0.0278826000,0.0104115100,-0.0371884800,-0.0594179600,0.0165100700,0.9980966000,0.0000000000,
952793,1,1.0000000000,3.1276250000,-0.0279130100,0.0101673300,-0.0345602900,0.1454022000,-0.0442813800,0.9883811000,1,1.0000000000,3.2825160000,0.0278850900,0.0104460000,-0.0372929100,-0.0530397000,0.0151825400,0.9984770000,0.0278735700,0.0104459400,-0.0372923500,-0.0529940700,0.0151673200,0.9984797000,0.0000000000,
952801,1,1.0000000000,3.1320950000,-0.0279918400,0.0102552900,-0.0347871400,0.1483022000,-0.0386205100,0.9881877000,1,1.0000000000,3.1069030000,0.0278694300,0.0104711200,-0.0373393000,-0.0458532100,0.0201265800,0.9987454000,0.0278512900,0.0104710500,-0.0373384700,-0.0457923300,0.0200961300,0.9987488000,0.0000000000,
952809,1,1.0000000000,3.1784670000,-0.0280060000,0.0102578700,-0.0347611400,0.1425799000,-0.0424352100,0.9888732000,1,1.0000000000,3.2682500000,0.0278614500,0.0104150200,-0.0371173100,-0.0643015400,0.0149691000,0.9978182000,0.0278079500,0.0104148700,-0.0371150500,-0.0641030700,0.0149080400,0.9978319000,0.0000000000,
952818,1,1.0000000000,3.0902560000,-0.0280221700,0.0102363900,-0.0346253400,0.1213397000,-0.0527046600,0.9912108000,1,1.0000000000,3.2992860000,0.0278306400,0.0104153900,-0.0370234400,-0.0347748400,0.0082702790,0.9993610000,0.0271216900,0.0104131300,-0.0369930000,-0.0328068400,0.0074921660,0.9994336000,0.0000000000,
952826,1,1.0000000000,2.9266660000,-0.0280425100,0.0100349600,-0.0337860400,0.1230335000,-0.0530861200,0.9909816000,1,1.0000000000,3.3354640000,0.0278138300,0.0104058400,-0.0370157500,-0.0650482800,0.0080719070,0.9978495000,0.0272792500,0.0104022800,-0.0369848300,-0.0632638000,0.0074769080,0.9979689000,0.0000000000,
952834,1,1.0000000000,3.3218840000,-0.0280713400,0.0100203900,-0.0337742200,0.1614396000,-0.0409397500,0.9860331000,1,1.0000000000,3.2947390000,0.0277946000,0.0103707700,-0.0368117400,-0.0633247000,0.0142976500,0.9978906000,0.0271838700,0.0103669400,-0.0367785200,-0.0608828300,0.0136871900,0.9980511000,0.0000000000,
952843,1,1.0000000000,3.2272340000,-0.0280877200,0.0100676100,-0.0340034200,0.1597453000,-0.0395662900,0.9863650000,1,1.0000000000,3.3117370000,0.0277796600,0.0103656500,-0.0367644700,-0.0665597400,0.0073700950,0.9977552000,0.0274125200,0.0103636800,-0.0367463200,-0.0650943600,0.0070648590,0.9978541000,0.0000000000,
952851,1,1.0000000000,3.2247310000,-0.0280969900,0.0100509200,-0.0339819000,0.1440593000,-0.0515140400,0.9882274000,1,1.0000000000,3.3352360000,0.0277643400,0.0103371900,-0.0366512000,-0.0610818000,0.0106202700,0.9980763000,0.0273814400,0.0103352200,-0.0366329100,-0.0596778400,0.0101929900,0.9981657000,0.0000000000,
952859,1,1.0000000000,3.3332210000,-0.0281060200,0.0099251720,-0.0334645100,0.1557784000,-0.0241548800,0.9874967000,1,1.0000000000,3.2915040000,0.0277586700,0.0103171200,-0.0366067100,-0.0627902400,0.0100861100,0.9979758000,0.0276099700,0.0103160900,-0.0365983400,-0.0622108200,0.0099946260,0.9980130000,0.0000000000,
952868,1,1.0000000000,3.3395540000,-0.0281071200,0.0098855440,-0.0333998300,0.1996171000,-0.0149842500,0.9797594000,1,1.0000000000,3.1035000000,0.0277639200,0.0103128800,-0.0366808500,-0.0474400700,0.0305026400,0.9984083000,0.0276800700,0.0103122300,-0.0366759200,-0.0470740400,0.0304417200,0.9984275000,0.0000000000,
952876,1,1.0000000000,3.1824490000,-0.0280926100,0.0099768380,-0.0339443500,0.1356058000,-0.0326235000,0.9902256000,1,1.0000000000,3.3355100000,0.0277852600,0.0103494600,-0.0368911300,-0.0555122100,0.0166323000,0.9983195000,0.0276614700,0.0103486300,-0.0368846000,-0.0550846800,0.0165254000,0.9983450000,0.0000000000,
952884,1,1.0000000000,3.2106320000,-0.0280752300,0.0098524330,-0.0334713600,0.1582812000,-0.0380711100,0.9866598000,1,1.0000000000,3.2982940000,0.0278102600,0.0104545100,-0.0373215300,-0.0357971300,0.0182952900,0.9991916000,0.0269955600,0.0104457400,-0.0372654000,-0.0329744100,0.0174866600,0.9993032000,0.0000000000,
952893,1,1.0000000000,3.2290650000,-0.0280416300,0.0098500070,-0.0335141500,0.1588920000,-0.0287937400,0.9868760000,1,1.0000000000,3.1809540000,0.0278339100,0.0103512000,-0.0368900300,-0.0377964500,0.0086213130,0.9992483000,0.0244785800,0.0103211100,-0.0366873000,-0.0260164300,0.0063782210,0.9996412000,0.0000000000,
952901,1,1.0000000000,3.1410220000,-0.0280060000,0.0098632210,-0.0335492900,0.1927669000,-0.0378881000,0.9805128000,1,1.0000000000,3.3285830000,0.0278568000,0.0104181800,-0.0370438200,-0.0425264000,0.0129242400,0.9990118000,0.0082966460,0.0102238600,-0.0358202200,0.0401156400,-0.0048981060,0.9991831000,0.0000000000,
952909,1,1.0000000000,2.8249050000,-0.0279717000,0.0098747560,-0.0335361200,0.1627963000,-0.0973665000,0.9818437000,1,1.0000000000,3.2154540000,0.0278861700,0.0104107800,-0.0369257800,-0.0390935500,0.0321964800,0.9987167000,0.0119681700,0.0102580300,-0.0359598100,0.0185397100,-0.0047455560,0.9998169000,0.0000000000,
952918,1,1.0000000000,3.1164250000,-0.0279405500,0.0098951880,-0.0335634200,0.1781020000,-0.0327303700,0.9834675000,1,1.0000000000,3.2629700000,0.0279252200,0.0104593500,-0.0370533800,-0.0403906000,0.0355992700,0.9985496000,0.0042433780,0.0102202000,-0.0355739600,0.0525672700,0.0066681850,0.9985951000,0.0000000000,
952926,1,1.0000000000,3.0048220000,-0.0278921700,0.0099989780,-0.0338712900,0.1584030000,-0.0452427400,0.9863375000,1,1.0000000000,3.2556150000,0.0279534600,0.0104862400,-0.0370609600,-0.0381475400,0.0350652200,0.9986567000,-0.0051177220,0.0101976900,-0.0351720800,0.0786751300,-0.0125581100,0.9968212000,0.0000000000,
952934,1,1.0000000000,2.8712160000,-0.0278666700,0.0099681550,-0.0336165700,0.1620203000,-0.0935225700,0.9823456000,1,1.0000000000,3.2440950000,0.0279763300,0.0105322000,-0.0371882400,-0.0289614100,0.0312349900,0.9990924000,-0.0208493400,0.0100390300,-0.0340653800,0.1384130000,-0.0780642600,0.9872932000,0.0000000000,
952943,1,1.0000000000,2.8504030000,-0.0278572400,0.0099616400,-0.0334775100,0.1622631000,-0.0687260600,0.9843513000,1,1.0000000000,3.2041470000,0.0279797700,0.0105185600,-0.0371648400,-0.0231324200,0.0406495900,0.9989057000,-0.0140008700,0.0100998400,-0.0343925500,0.1167606000,-0.0417634100,0.9922816000,0.0000000000,
952951,1,1.0000000000,3.1452030000,-0.0280427100,0.0100025500,-0.0339698800,0.1708690000,-0.0217896900,0.9850528000,1,1.0000000000,3.1504820000,0.0278283200,0.0104705500,-0.0375181000,-0.0147858200,0.0489656100,0.9986910000,-0.0056416170,0.0101901900,-0.0353925200,0.0968936200,0.0065918180,0.9952729000,0.0000000000,
952959,1,1.0000000000,3.2682040000,-0.0281509900,0.0098713080,-0.0338138300,0.1426566000,-0.0458838700,0.9887081000,1,1.0000000000,3.3650210000,0.0276872700,0.0102532200,-0.0372727200,-0.0595707600,0.0097504400,0.9981765000,-0.0111574400,0.0099875340,-0.0348664900,0.0814822600,-0.0290833700,0.9962504000,0.0000000000,
952968,1,1.0000000000,3.2716220000,-0.0281637900,0.0099865880,-0.0345487700,0.1076982000,-0.0415045500,0.9933169000,1,1.0000000000,3.4102630000,0.0275904400,0.0100930900,-0.0369362300,-0.0721596400,-0.0085602780,0.9973564000,0.0228107300,0.0100839700,-0.0367315700,-0.0568092500,-0.0113984700,0.9983200000,0.0000000000,
952976,1,1.0000000000,3.3659060000,-0.0282063900,0.0098898770,-0.0342550200,0.1203016000,-0.0696571100,0.9902906000,1,1.0000000000,3.3006900000,0.0275518700,0.0100756500,-0.0373873600,-0.0906837200,-0.0230257000,0.9956135000,0.0251137100,0.0100675400,-0.0372504000,-0.0815430400,-0.0250854700,0.9963541000,0.0000000000,
952984,1,1.0000000000,3.3627170000,-0.0282561400,0.0100110500,-0.0347323900,0.1299914000,-0.0897992000,0.9874403000,1,1.0000000000,3.2923740000,0.0274568600,0.0098935550,-0.0369525000,-0.0988314000,-0.0339661400,0.9945244000,0.0271745500,0.0098941500,-0.0369412400,-0.0976881200,-0.0342564500,0.9946274000,0.0000000000,
952993,1,1.0000000000,3.2737730000,-0.0284019000,0.0100945100,-0.0350428000,0.0952151600,-0.1486058000,0.9843020000,1,1.0000000000,3.2823490000,0.0273149300,0.0098350080,-0.0369148300,-0.0940401000,-0.0500336700,0.9943104000,0.0273004500,0.0098350680,-0.0369143400,-0.0939946500,-0.0500491000,0.9943138000,0.0000000000,
953001,1,1.0000000000,3.4354550000,-0.0284805900,0.0100272800,-0.0349496200,0.0762029700,-0.1005257000,0.9920120000,1,1.0000000000,3.0964970000,0.0271724700,0.0096772460,-0.0364726600,-0.1012276000,-0.0634770600,0.9928362000,0.0271411000,0.0096774300,-0.0364717900,-0.1011369000,-0.0634928500,0.9928444000,0.0000000000,
953009,1,1.0000000000,3.4136960000,-0.0285042100,0.0100396700,-0.0351855300,0.0618443700,-0.1146555000,0.9914784000,1,1.0000000000,3.1170040000,0.0271438900,0.0097937470,-0.0372018400,-0.1238424000,-0.0667735900,0.9900527000,0.0271372700,0.0097937780,-0.0372016200,-0.1238254000,-0.0667879000,0.9900539000,0.0000000000,
953018,1,1.0000000000,3.4588930000,-0.0284236900,0.0099568180,-0.0349927200,0.0692444700,-0.1377870000,0.9880384000,1,1.0000000000,2.9831540000,0.0272106200,0.0098354190,-0.0374257800,-0.1432652000,-0.0490724000,0.9884670000,0.0271690400,0.0098355110,-0.0374239700,-0.1431130000,-0.0491488400,0.9884852000,0.0000000000,
953026,1,1.0000000000,3.3272710000,-0.0284017200,0.0098705760,-0.0348784000,0.0680705800,-0.1465173000,0.9868633000,1,1.0000000000,3.0383000000,0.0272271400,0.0098018650,-0.0374619800,-0.1220412000,-0.0474553700,0.9913899000,0.0249814000,0.0098046420,-0.0373576700,-0.1144726000,-0.0514989300,0.9920907000,0.0000000000,
953034,1,1.0000000000,3.1994930000,-0.0283187700,0.0097195440,-0.0344959600,0.0636750100,-0.1724550000,0.9829572000,1,1.0000000000,3.0960690000,0.0273014800,0.0098427890,-0.0376647700,-0.1325399000,-0.0905775900,0.9870303000,0.0097364350,0.0098038640,-0.0366640500,-0.0709235800,-0.1170056000,0.9905955000,0.0000000000,
953043,1,1.0000000000,3.2071380000,-0.0282665100,0.0096291820,-0.0344518300,0.0696414900,-0.1876078000,0.9797721000,1,1.0000000000,2.8143310000,0.0273788500,0.0098598030,-0.0379486600,-0.0632790700,-0.1043868000,0.9925216000,-0.0266279000,0.0096359720,-0.0345547900,0.0657507600,-0.1852282000,0.9804934000,0.0000000000,
953051,1,1.0000000000,3.2444920000,-0.0282188100,0.0095713500,-0.0343792900,0.0795751500,-0.1942763000,0.9777139000,1,1.0000000000,2.8927760000,0.0274292000,0.0099411320,-0.0383328600,-0.1438004000,-0.1378342000,0.9799608000,-0.0276682000,0.0095749970,-0.0344184100,0.0773779900,-0.1937730000,0.9779901000,0.0000000000,
953059,1,1.0000000000,3.2504120000,-0.0281550900,0.0095315250,-0.0342974000,0.1309530000,-0.1698483000,0.9767307000,1,1.0000000000,3.0142360000,0.0275189500,0.0098816990,-0.0380014500,-0.1111306000,-0.1184854000,0.9867173000,-0.0280618000,0.0095321050,-0.0343036100,0.1305550000,-0.1697704000,0.9767976000,0.0000000000,
953068,1,1.0000000000,3.0567630000,-0.0281067400,0.0095175330,-0.0342999900,0.1105656000,-0.1880042000,0.9759251000,1,1.0000000000,3.1202240000,0.0276005000,0.0098383790,-0.0376783900,-0.0951546900,-0.1111613000,0.9892364000,-0.0271702300,0.0095229200,-0.0343567800,0.1071481000,-0.1867844000,0.9765403000,0.0000000000,
953076,1,1.0000000000,3.0581360000,-0.0280527800,0.0095654910,-0.0344447600,0.1272440000,-0.1390391000,0.9820780000,1,1.0000000000,3.1396030000,0.0276733100,0.0098105620,-0.0375390800,-0.0676883400,-0.1168982000,0.9908345000,-0.0247073500,0.0095802010,-0.0346305300,0.1156786000,-0.1378652000,0.9836726000,0.0000000000,
953084,1,1.0000000000,3.4250340000,-0.0280204800,0.0095811770,-0.0344482600,0.1245582000,-0.1445015000,0.9816336000,1,1.0000000000,3.1285710000,0.0277261800,0.0098434300,-0.0376882800,-0.0973517800,-0.1001747000,0.9901958000,-0.0027488400,0.0097000580,-0.0359170500,0.0241088900,-0.1252137000,0.9918368000,0.0000000000,
953093,1,1.0000000000,3.1889800000,-0.0280136900,0.0095851750,-0.0345123000,0.1221791000,-0.1528498000,0.9806678000,1,1.0000000000,3.2520290000,0.0277897800,0.0097926950,-0.0375038000,-0.1049210000,-0.1085374000,0.9885399000,-0.0240190100,0.0096000370,-0.0347264400,0.1061109000,-0.1499499000,0.9829830000,0.0000000000,
953101,1,1.0000000000,3.2477260000,-0.0279622800,0.0095029310,-0.0342607400,0.1580369000,-0.1478744000,0.9762979000,1,1.0000000000,3.2521510000,0.0278527100,0.0099635470,-0.0382192500,-0.0999307000,-0.1171275000,0.9880764000,-0.0277160500,0.0095049600,-0.0342782000,0.1569230000,-0.1477523000,0.9764960000,0.0000000000,
953109,1,1.0000000000,3.1544040000,-0.0279377500,0.0094945080,-0.0343058200,0.1356979000,-0.1588610000,0.9779311000,1,1.0000000000,3.2302860000,0.0279014800,0.0099196170,-0.0380040600,-0.0963913300,-0.1055468000,0.9897316000,-0.0277698500,0.0094957730,-0.0343169300,0.1350109000,-0.1587080000,0.9780510000,0.0000000000,
953118,1,1.0000000000,3.2428740000,-0.0279087200,0.0094732820,-0.0342390200,0.1435555000,-0.1280067000,0.9813287000,1,1.0000000000,3.1872410000,0.0279444800,0.0098877260,-0.0378644300,-0.0864116000,-0.1122908000,0.9899110000,-0.0275710800,0.0094757840,-0.0342609300,0.1421838000,-0.1279318000,0.9815382000,0.0000000000,
953126,1,1.0000000000,3.2716520000,-0.0278622900,0.0094812170,-0.0342949200,0.1535813000,-0.1417556000,0.9779152000,1,1.0000000000,3.1637880000,0.0279925400,0.0099856420,-0.0382933100,-0.0799877900,-0.1120470000,0.9904784000,-0.0277637300,0.0094821170,-0.0343019700,0.1531834000,-0.1417088000,0.9779844000,0.0000000000,
953134,1,1.0000000000,3.1590730000,-0.0278286400,0.0094928440,-0.0343824900,0.1524363000,-0.1194314000,0.9810705000,1,1.0000000000,3.2412260000,0.0280394000,0.0100476400,-0.0385792000,-0.0756387900,-0.1155716000,0.9904150000,-0.0277833300,0.0094932870,-0.0343859100,0.1522529000,-0.1194311000,0.9810990000,0.0000000000,
953143,1,1.0000000000,3.1144410000,-0.0278004200,0.0094740750,-0.0343295300,0.1500554000,-0.1138157000,0.9821045000,1,1.0000000000,3.2364650000,0.0280809300,0.0100031600,-0.0383827800,-0.0709537200,-0.1106573000,0.9913226000,-0.0277878900,0.0094741970,-0.0343304300,0.1500107000,-0.1138165000,0.9821113000,0.0000000000,
953151,1,1.0000000000,3.2246860000,-0.0277639000,0.0094682160,-0.0342627000,0.1563582000,-0.1261761000,0.9796079000,1,1.0000000000,3.2001040000,0.0281214500,0.0100312200,-0.0385031600,-0.0760810400,-0.1098033000,0.9910373000,-0.0277561200,0.0094682930,-0.0342632800,0.1563285000,-0.1261767000,0.9796126000,0.0000000000,
953159,1,1.0000000000,3.0940550000,-0.0277324100,0.0094765010,-0.0342538600,0.1318834000,-0.1455097000,0.9805273000,1,1.0000000000,3.2923130000,0.0281499200,0.0100574300,-0.0385910800,-0.0658118100,-0.0937509400,0.9934182000,-0.0277205200,0.0094766240,-0.0342547800,0.1318368000,-0.1454935000,0.9805359000,0.0000000000,
953168,1,1.0000000000,3.0404360000,-0.0277112600,0.0094785920,-0.0342895400,0.2181401000,-0.1039126000,0.9703696000,1,1.0000000000,3.2782590000,0.0281683200,0.0100612800,-0.0385747700,-0.0697330900,-0.1042639000,0.9921020000,-0.0276851800,0.0094788670,-0.0342915400,0.2180061000,-0.1039142000,0.9703995000,0.0000000000,
953176,1,1.0000000000,3.2287450000,-0.0277041500,0.0094606780,-0.0342646700,0.1631949000,-0.1224076000,0.9789708000,1,1.0000000000,3.3004000000,0.0281852900,0.0100426300,-0.0384959600,-0.0591894400,-0.0923318600,0.9939675000,-0.0275079400,0.0094627240,-0.0342795100,0.1624321000,-0.1223162000,0.9791090000,0.0000000000,
953184,1,1.0000000000,3.0186770000,-0.0276913600,0.0094351200,-0.0342303500,0.1394661000,-0.1213538000,0.9827627000,1,1.0000000000,3.3049160000,0.0282025500,0.0099812780,-0.0382441400,-0.0687719600,-0.1067362000,0.9919062000,-0.0274642700,0.0094373330,-0.0342466600,0.1386271000,-0.1213083000,0.9828870000,0.0000000000,
953193,1,1.0000000000,3.1512150000,-0.0276785600,0.0094174970,-0.0342269300,0.1507266000,-0.1241763000,0.9807455000,1,1.0000000000,3.2876130000,0.0282239200,0.0099202430,-0.0380026300,-0.0637215900,-0.1130387000,0.9915451000,-0.0274437700,0.0094196170,-0.0342428000,0.1498422000,-0.1241310000,0.9808868000,0.0000000000,
953201,1,1.0000000000,3.1330260000,-0.0276707500,0.0094065100,-0.0342138100,0.1559766000,-0.1215982000,0.9802475000,1,1.0000000000,3.3325810000,0.0282325100,0.0099119880,-0.0379812600,-0.0626683800,-0.1109781000,0.9918450000,-0.0272912000,0.0094099430,-0.0342393800,0.1545107000,-0.1215517000,0.9804854000,0.0000000000,
