eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
805025,1,1.0000000000,2.0896760000,-0.0272508200,0.0108458300,-0.0343905800,0.2568692000,-0.0219576300,0.9661967000,1,1.0000000000,2.7784420000,0.0284113300,0.0112388500,-0.0372744900,0.1191563000,0.1672522000,0.9786871000,0.0284113300,0.0112388500,-0.0372744900,0.1191563000,0.1672522000,0.9786871000,0.0000000000,
805033,1,1.0000000000,2.0776670000,-0.0272310500,0.0108593500,-0.0344125400,0.2484292000,-0.0060119840,0.9686314000,1,1.0000000000,2.6559140000,0.0284185000,0.0112319600,-0.0372789900,0.1175243000,0.1769273000,0.9771820000,0.0284185000,0.0112319600,-0.0372789900,0.1175243000,0.1769273000,0.9771820000,0.0000000000,
805041,1,1.0000000000,1.9947360000,-0.0274589500,0.0110370500,-0.0346903100,0.2703564000,-0.0525820300,0.9613233000,1,1.0000000000,2.6997680000,0.0282908600,0.0112245900,-0.0372742600,0.1428080000,0.1720746000,0.9746775000,0.0282908600,0.0112245900,-0.0372742600,0.1428080000,0.1720746000,0.9746775000,0.0000000000,
805050,1,1.0000000000,2.6479800000,-0.0277346500,0.0110783700,-0.0346203900,0.2463998000,0.0111084400,0.9691046000,1,1.0000000000,2.7396240000,0.0280057700,0.0111921800,-0.0371544100,0.1179975000,0.1537187000,0.9810439000,0.0280057700,0.0111921800,-0.0371544100,0.1179975000,0.1537187000,0.9810439000,0.0000000000,
805058,1,1.0000000000,2.9570010000,-0.0280079700,0.0111910400,-0.0348056500,0.2344846000,0.0748452300,0.9692343000,1,1.0000000000,3.0455630000,0.0276878800,0.0109370600,-0.0360564100,0.0390324600,0.1430224000,0.9889495000,0.0276878800,0.0109370600,-0.0360564100,0.0390324600,0.1430224000,0.9889495000,0.0000000000,
805066,1,1.0000000000,2.9495850000,-0.0281980800,0.0111832700,-0.0344236800,0.1840221000,0.0543063600,0.9814208000,1,1.0000000000,2.6540680000,0.0274352000,0.0109820600,-0.0361540200,-0.0751953900,0.1341859000,0.9880991000,-0.0281682600,0.0111831700,-0.0344246100,0.1838864000,0.0543373500,0.9814445000,0.0000000000,
805075,1,1.0000000000,2.9248200000,-0.0283219200,0.0111231200,-0.0339339500,0.1912415000,0.0819104900,0.9781193000,1,1.0000000000,2.8824620000,0.0271942800,0.0110208400,-0.0361763800,-0.0484626500,0.1499656000,0.9875028000,-0.0283195100,0.0111231100,-0.0339340400,0.1912239000,0.0819095100,0.9781228000,0.0000000000,
805083,1,1.0000000000,2.9588320000,-0.0284986900,0.0111982100,-0.0340682900,0.1474777000,0.0819252500,0.9856666000,1,1.0000000000,2.8130190000,0.0269528500,0.0109468200,-0.0357935800,-0.0494085400,0.1269851000,0.9906733000,-0.0284986000,0.0111982100,-0.0340682900,0.1474777000,0.0819252500,0.9856666000,0.0000000000,
805091,1,1.0000000000,3.0771790000,-0.0286863400,0.0113818200,-0.0348162700,0.1186535000,0.0764930800,0.9899849000,1,1.0000000000,2.8563690000,0.0267510200,0.0111542700,-0.0368429600,-0.1566181000,0.1020520000,0.9823727000,-0.0286855800,0.0113818200,-0.0348162900,0.1186535000,0.0764930800,0.9899849000,0.0000000000,
805100,1,1.0000000000,3.0032350000,-0.0288613100,0.0114317800,-0.0349260400,0.1119403000,0.0885481700,0.9897619000,1,1.0000000000,2.7767330000,0.0265669600,0.0112487000,-0.0370296900,-0.1402288000,0.1257177000,0.9821054000,-0.0288558800,0.0114317600,-0.0349262500,0.1119234000,0.0885621200,0.9897625000,0.0000000000,
805108,1,1.0000000000,3.1808930000,-0.0290061700,0.0114173700,-0.0346153100,0.1018385000,0.1151749000,0.9881111000,1,1.0000000000,-1.0000000000,0.0263700600,0.0113350500,-0.0374746700,0.0000000000,0.0000000000,0.0000000000,-0.0290061700,0.0114173700,-0.0346153100,0.1018385000,0.1151749000,0.9881111000,0.0000000000,
805116,1,1.0000000000,2.9665830000,-0.0290971200,0.0114827700,-0.0346658200,0.0518499300,0.1375900000,0.9891312000,1,1.0000000000,-1.0000000000,0.0262242900,0.0111650200,-0.0369336400,0.0000000000,0.0000000000,0.0000000000,-0.0290971200,0.0114827700,-0.0346658200,0.0518499300,0.1375900000,0.9891312000,0.0000000000,
805125,1,1.0000000000,3.2201840000,-0.0291642300,0.0111828900,-0.0336705600,0.0963904100,0.1535044000,0.9834355000,1,1.0000000000,-1.0000000000,0.0260557100,0.0111075400,-0.0368287100,0.0000000000,0.0000000000,0.0000000000,-0.0291642300,0.0111828900,-0.0336705600,0.0963904100,0.1535044000,0.9834355000,0.0000000000,
805133,1,1.0000000000,2.9011690000,-0.0293941700,0.0114998600,-0.0348850000,-0.0091858770,0.1592727000,0.9871919000,1,1.0000000000,-1.0000000000,0.0258711300,0.0111020200,-0.0370218100,0.0000000000,0.0000000000,0.0000000000,-0.0293941700,0.0114998600,-0.0348850000,-0.0091858770,0.1592727000,0.9871919000,0.0000000000,
805141,1,1.0000000000,3.0841830000,-0.0295786100,0.0114509600,-0.0348127300,-0.0166016400,0.1859903000,0.9824113000,1,1.0000000000,-1.0000000000,0.0256941400,0.0110283100,-0.0369618500,0.0000000000,0.0000000000,0.0000000000,-0.0295786100,0.0114509600,-0.0348127300,-0.0166016400,0.1859903000,0.9824113000,0.0000000000,
805150,1,1.0000000000,3.1643680000,-0.0297420500,0.0115250100,-0.0351338500,-0.0705721700,0.1515967000,0.9859199000,1,1.0000000000,2.0007320000,0.0255514800,0.0109473000,-0.0369922300,-0.2075671000,0.0245058300,0.9779138000,0.0147296900,0.0110603600,-0.0366285100,-0.1812610000,0.0495152700,0.9821877000,0.0000000000,
805158,1,1.0000000000,3.2491460000,-0.0297759100,0.0113651300,-0.0348768000,-0.0760051700,0.1432059000,0.9867702000,1,1.0000000000,1.9349820000,0.0254749600,0.0108592700,-0.0370033100,-0.2096271000,0.0125886100,0.9777004000,0.0168565500,0.0109381900,-0.0366716000,-0.1892258000,0.0330508100,0.9813772000,0.0000000000,
805166,1,1.0000000000,3.2327880000,-0.0298590900,0.0115422500,-0.0360561500,-0.0943614400,0.1169600000,0.9886436000,1,1.0000000000,2.3973390000,0.0254701700,0.0107812500,-0.0370779600,-0.2876925000,0.0476079800,0.9565389000,0.0253625500,0.0107827300,-0.0370759700,-0.2873254000,0.0477451400,0.9566423000,0.0000000000,
805175,1,1.0000000000,3.0173800000,-0.0298669300,0.0113985800,-0.0357895400,-0.0934462200,0.1080338000,0.9897456000,1,1.0000000000,1.9374390000,0.0254246400,0.0106839300,-0.0370071600,-0.2253603000,-0.0024872180,0.9742723000,0.0254214000,0.0106839600,-0.0370070800,-0.2253424000,-0.0024719310,0.9742765000,0.0000000000,
805183,1,1.0000000000,3.1722560000,-0.0298898800,0.0112375800,-0.0354126900,-0.1009072000,0.1161661000,0.9880906000,1,1.0000000000,2.3032070000,0.0253718700,0.0106369300,-0.0370369300,-0.2482011000,0.0106659700,0.9686497000,0.0253713100,0.0106369300,-0.0370369100,-0.2482011000,0.0106659700,0.9686497000,0.0000000000,
805191,1,1.0000000000,3.2572170000,-0.0298267200,0.0107898300,-0.0339057800,-0.1063244000,0.0949564400,0.9897870000,1,1.0000000000,2.2427670000,0.0253185000,0.0105336500,-0.0370820500,-0.2740189000,0.0316774300,0.9612024000,0.0253184700,0.0105336500,-0.0370820500,-0.2740189000,0.0316774300,0.9612024000,0.0000000000,
805200,1,1.0000000000,2.9961700000,-0.0302486000,0.0124324500,-0.0414898400,-0.0567173100,0.0535129400,0.9969552000,1,1.0000000000,1.9928590000,0.0253520800,0.0104625300,-0.0370391200,-0.2527165000,-0.0103149600,0.9674854000,0.0253520800,0.0104625300,-0.0370391200,-0.2527165000,-0.0103149600,0.9674854000,0.0000000000,
805208,1,1.0000000000,3.2389830000,-0.0297793700,0.0106174200,-0.0337889100,-0.1640020000,0.0774233600,0.9834170000,1,1.0000000000,1.9169620000,0.0254463400,0.0104064300,-0.0370652300,-0.2555574000,0.0297550100,0.9663359000,0.0254463400,0.0104064300,-0.0370652300,-0.2555574000,0.0297550100,0.9663359000,0.0000000000,
805216,1,1.0000000000,3.3185880000,-0.0296860100,0.0107031300,-0.0346214500,-0.1400628000,0.0225986400,0.9898847000,1,1.0000000000,2.2643590000,0.0255659500,0.0103073600,-0.0370394600,-0.2794042000,-0.0141296700,0.9600696000,0.0255659500,0.0103073600,-0.0370394600,-0.2794042000,-0.0141296700,0.9600696000,0.0000000000,
805225,1,1.0000000000,3.2657780000,-0.0294798000,0.0107869900,-0.0353848100,-0.1172651000,-0.0016784860,0.9930993000,1,1.0000000000,2.8131100000,0.0258818100,0.0102919300,-0.0370515500,-0.3281877000,0.0238953900,0.9443102000,0.0258818100,0.0102919300,-0.0370515500,-0.3281877000,0.0238953900,0.9443102000,0.0000000000,
805233,1,1.0000000000,3.4168850000,-0.0292165700,0.0105629900,-0.0346633900,-0.0818792800,-0.0128785200,0.9965591000,1,1.0000000000,2.2671970000,0.0261740300,0.0103418100,-0.0372151800,-0.2070944000,0.0169069200,0.9781749000,0.0261740300,0.0103418100,-0.0372151800,-0.2070944000,0.0169069200,0.9781749000,0.0000000000,
805241,1,1.0000000000,3.3175050000,-0.0289525500,0.0105083300,-0.0344667800,-0.0591438800,-0.0033874980,0.9982437000,1,1.0000000000,2.1418460000,0.0264051800,0.0102985200,-0.0371245900,-0.1710062000,0.0588534700,0.9835106000,0.0264051800,0.0102985200,-0.0371245900,-0.1710062000,0.0588534700,0.9835106000,0.0000000000,
805250,1,1.0000000000,3.3533630000,-0.0287518900,0.0105799000,-0.0349785200,-0.0144043300,-0.0111084200,0.9998345000,1,1.0000000000,2.5437160000,0.0266936200,0.0101570900,-0.0362732900,-0.2144352000,0.0667125100,0.9744573000,0.0266936200,0.0101570900,-0.0362732900,-0.2144352000,0.0667125100,0.9744573000,0.0000000000,
805258,1,1.0000000000,3.2398530000,-0.0285047200,0.0104537500,-0.0345689900,0.0003204372,-0.0237276100,0.9997184000,1,1.0000000000,2.3668060000,0.0269284100,0.0102913200,-0.0367531000,-0.1400775000,0.0004730286,0.9901404000,0.0269284100,0.0102913200,-0.0367531000,-0.1400775000,0.0004730286,0.9901404000,0.0000000000,
805266,1,1.0000000000,3.3164980000,-0.0282558500,0.0103220800,-0.0343167700,0.0274202900,-0.0048218210,0.9996124000,1,1.0000000000,2.8186650000,0.0271447500,0.0104925700,-0.0374215400,-0.1554736000,0.0690468200,0.9854240000,0.0271447500,0.0104925700,-0.0374215400,-0.1554736000,0.0690468200,0.9854240000,0.0000000000,
805275,1,1.0000000000,3.2688750000,-0.0280551000,0.0103158700,-0.0344870200,0.0792247700,-0.0013733110,0.9968558000,1,1.0000000000,2.8782500000,0.0273675200,0.0104685500,-0.0372443700,-0.1197975000,0.0670628100,0.9905307000,0.0273675200,0.0104685500,-0.0372443700,-0.1197975000,0.0670628100,0.9905307000,0.0000000000,
805283,1,1.0000000000,3.2868650000,-0.0278644600,0.0103430500,-0.0346591100,0.0879985500,-0.0076600090,0.9960911000,1,1.0000000000,2.9273990000,0.0275655200,0.0105327200,-0.0373918200,-0.1069963000,0.0518806900,0.9929049000,0.0085042270,0.0104675000,-0.0364520900,-0.0401309700,0.0315401900,0.9986965000,0.0000000000,
805291,1,1.0000000000,2.9682620000,-0.0276582000,0.0102551700,-0.0343048300,0.0870827100,-0.0186464100,0.9960265000,1,1.0000000000,3.1367800000,0.0277552700,0.0105461700,-0.0373014800,-0.1121830000,0.0433808900,0.9927402000,-0.0171733900,0.0103102300,-0.0348718300,0.0495460000,-0.0069275890,0.9987478000,0.0000000000,
805300,1,1.0000000000,3.0470730000,-0.0274939700,0.0103386800,-0.0346809000,0.1212020000,-0.0175020300,0.9924736000,1,1.0000000000,3.0644380000,0.0279315800,0.0106919300,-0.0377561700,-0.0874635400,0.0426026100,0.9952563000,-0.0240230300,0.0103607900,-0.0348734900,0.1082771000,-0.0137635200,0.9940255000,0.0000000000,
805308,1,1.0000000000,2.6794740000,-0.0273219000,0.0102532700,-0.0343343500,0.1344013000,-0.0434576400,0.9899736000,1,1.0000000000,3.2314610000,0.0280707000,0.0105601400,-0.0370404700,-0.0234986900,0.0553439900,0.9981908000,-0.0267689100,0.0102563300,-0.0343613800,0.1328440000,-0.0424807700,0.9902261000,0.0000000000,
805316,1,1.0000000000,2.5672760000,-0.0271752900,0.0102207600,-0.0341416200,0.1402597000,-0.0523380000,0.9887305000,1,1.0000000000,3.1211240000,0.0282205800,0.0106295500,-0.0372392500,-0.0114289100,0.0739140700,0.9971991000,-0.0262538500,0.0102275700,-0.0341931500,0.1377725000,-0.0502627700,0.9891878000,0.0000000000,
805325,1,1.0000000000,2.5455470000,-0.0272330500,0.0102262300,-0.0342153100,0.1675886000,-0.0370333800,0.9851612000,1,1.0000000000,3.0793760000,0.0281786200,0.0106467000,-0.0374608200,-0.0031433380,0.0822608400,0.9966059000,-0.0259919900,0.0102356400,-0.0342880000,0.1638341000,-0.0343781600,0.9858887000,0.0000000000,
805333,1,1.0000000000,2.9428860000,-0.0275369100,0.0102891700,-0.0342285800,0.1170057000,-0.0401158100,0.9923207000,1,1.0000000000,3.0157320000,0.0278972200,0.0106946700,-0.0381037800,-0.0351260600,0.0695807400,0.9969577000,-0.0262005600,0.0102989400,-0.0343219900,0.1133897000,-0.0374914000,0.9928430000,0.0000000000,
805341,1,1.0000000000,3.1422270000,-0.0278332200,0.0105192300,-0.0351957100,0.0805521500,-0.0126039200,0.9966707000,1,1.0000000000,3.0048980000,0.0275656300,0.0104262500,-0.0375554500,-0.1128858000,0.0386814600,0.9928548000,0.0001409760,0.0104722800,-0.0363872800,-0.0172120300,0.0133515300,0.9997627000,0.0000000000,
805350,1,1.0000000000,3.3165590000,-0.0280278500,0.0104943800,-0.0351457900,0.0544285700,-0.0337069500,0.9979486000,1,1.0000000000,2.8641970000,0.0273275800,0.0103847200,-0.0378670500,-0.1342941000,0.0332797800,0.9903825000,0.0084072720,0.0104222100,-0.0369369400,-0.0700991100,0.0104217900,0.9974856000,0.0000000000,
805358,1,1.0000000000,3.2825620000,-0.0281249700,0.0104624800,-0.0351896200,0.0213472200,-0.0400241400,0.9989707000,1,1.0000000000,2.6286470000,0.0271854900,0.0102625300,-0.0377630000,-0.1811994000,-0.0303499400,0.9829780000,0.0230667900,0.0102774200,-0.0375713700,-0.1663530000,-0.0311129900,0.9855753000,0.0000000000,
805366,1,1.0000000000,3.2505800000,-0.0282630500,0.0105744500,-0.0357345300,0.0169374800,-0.0688943400,0.9974802000,1,1.0000000000,2.6318360000,0.0270439900,0.0101726200,-0.0375582600,-0.2107558000,0.0159608000,0.9774084000,0.0269737300,0.0101731300,-0.0375559400,-0.2104812000,0.0158539900,0.9774693000,0.0000000000,
805375,1,1.0000000000,3.3565060000,-0.0284239800,0.0103286900,-0.0347756200,-0.0043030050,-0.0532535000,0.9985718000,1,1.0000000000,2.6953430000,0.0268687000,0.0099921880,-0.0371270800,-0.1946414000,-0.0356598400,0.9802261000,0.0264853500,0.0099945230,-0.0371107800,-0.1933459000,-0.0357822000,0.9804779000,0.0000000000,
805383,1,1.0000000000,3.3312840000,-0.0286675000,0.0106826900,-0.0364888900,-0.0276338300,-0.0692905900,0.9972137000,1,1.0000000000,2.7257390000,0.0267346400,0.0098137670,-0.0364359800,-0.2235266000,0.0042877320,0.9746884000,0.0266823700,0.0098145910,-0.0364360200,-0.2233461000,0.0042267450,0.9747301000,0.0000000000,
805391,1,1.0000000000,3.3840330000,-0.0287346200,0.0103138900,-0.0348288000,-0.0486150300,-0.0887308100,0.9948685000,1,1.0000000000,2.7302860000,0.0265973100,0.0100076900,-0.0372857800,-0.2380552000,-0.0637367100,0.9691581000,0.0264983700,0.0100082400,-0.0372813900,-0.2377202000,-0.0637826800,0.9692373000,0.0000000000,
805400,1,1.0000000000,3.3853150000,-0.0288025100,0.0103221600,-0.0350260800,-0.0890512100,-0.0870828000,0.9922130000,1,1.0000000000,2.7758330000,0.0264612000,0.0098796850,-0.0369624800,-0.2926379000,-0.0805982700,0.9528205000,0.0219971500,0.0099154370,-0.0368060600,-0.2766451000,-0.0812540100,0.9575309000,0.0000000000,
805408,1,1.0000000000,3.3842470000,-0.0288310400,0.0102072900,-0.0347899800,-0.1127172000,-0.0948032600,0.9890941000,1,1.0000000000,2.7349700000,0.0263948200,0.0098901830,-0.0372031900,-0.3176135000,-0.0721592400,0.9454706000,-0.0000988464,0.0100423100,-0.0360454900,-0.2205379000,-0.0834970800,0.9717979000,0.0000000000,
805416,1,1.0000000000,3.4119420000,-0.0289206600,0.0101755700,-0.0347649200,-0.0788273800,-0.1210792000,0.9895080000,1,1.0000000000,2.5640110000,0.0263029200,0.0099143830,-0.0372604700,-0.2808571000,-0.1162736000,0.9526803000,0.0128679100,0.0099779360,-0.0366533400,-0.2326205000,-0.1179048000,0.9653943000,0.0000000000,
805425,1,1.0000000000,3.2809750000,-0.0289943700,0.0101472000,-0.0347289700,-0.1252139000,-0.1449894000,0.9814782000,1,1.0000000000,2.5303340000,0.0262264300,0.0098015440,-0.0372047000,-0.2691546000,-0.1158621000,0.9561024000,0.0231193900,0.0098210000,-0.0370654000,-0.2612177000,-0.1175701000,0.9580932000,0.0000000000,
805433,1,1.0000000000,3.3988040000,-0.0290911700,0.0100534500,-0.0344340400,-0.1323417000,-0.1557033000,0.9788984000,1,1.0000000000,2.3390200000,0.0261697900,0.0098251350,-0.0372346800,-0.2635057000,-0.1398019000,0.9544737000,0.0260623500,0.0098255770,-0.0372292400,-0.2632473000,-0.1398482000,0.9545383000,0.0000000000,
805441,1,1.0000000000,3.4361570000,-0.0292626700,0.0101595500,-0.0352056600,-0.1135719000,-0.1466837000,0.9826420000,1,1.0000000000,2.0210420000,0.0260689300,0.0098644410,-0.0372482500,-0.2763695000,-0.1740889000,0.9451523000,0.0260315600,0.0098646390,-0.0372468800,-0.2762635000,-0.1740743000,0.9451860000,0.0000000000,
805450,1,1.0000000000,3.4305880000,-0.0293632400,0.0100195800,-0.0346990400,-0.1452659000,-0.1725643000,0.9742275000,1,1.0000000000,2.1124570000,0.0259971800,0.0098085490,-0.0372660200,-0.2912922000,-0.1578685000,0.9435181000,0.0257174400,0.0098096170,-0.0372530500,-0.2905631000,-0.1579618000,0.9437273000,0.0000000000,
805458,1,1.0000000000,3.4077610000,-0.0294227600,0.0099918370,-0.0346587400,-0.1788044000,-0.1744099000,0.9683027000,1,1.0000000000,2.2481690000,0.0259843800,0.0098893590,-0.0372536200,-0.2907290000,-0.1636066000,0.9427139000,0.0257217400,0.0098898480,-0.0372413200,-0.2902093000,-0.1636671000,0.9428635000,0.0000000000,
805466,1,1.0000000000,3.4353330000,-0.0294409000,0.0100921000,-0.0352170900,-0.1805275000,-0.1668251000,0.9693189000,1,1.0000000000,2.2061160000,0.0260186500,0.0098625040,-0.0372436700,-0.2846085000,-0.1850291000,0.9406180000,0.0236351900,0.0098723760,-0.0371565700,-0.2801992000,-0.1842970000,0.9420844000,0.0000000000,
805475,1,1.0000000000,3.3886110000,-0.0293163900,0.0099925540,-0.0347610800,-0.1682003000,-0.1806669000,0.9690553000,1,1.0000000000,2.3099520000,0.0261465000,0.0098402710,-0.0372501100,-0.3139848000,-0.1735866000,0.9334245000,0.0241341700,0.0098457950,-0.0371598100,-0.3088124000,-0.1739072000,0.9350889000,0.0000000000,
805483,1,1.0000000000,3.4702910000,-0.0292318100,0.0099319460,-0.0344734400,-0.1204534000,-0.1719672000,0.9777107000,1,1.0000000000,2.5805970000,0.0262800300,0.0097679290,-0.0372428700,-0.2770123000,-0.1550622000,0.9482720000,0.0246190000,0.0097728430,-0.0371600100,-0.2724338000,-0.1556263000,0.9495053000,0.0000000000,
805491,1,1.0000000000,3.4380490000,-0.0291472000,0.0099303140,-0.0344296300,-0.1113291000,-0.1673446000,0.9795926000,1,1.0000000000,2.5010220000,0.0263817000,0.0097482150,-0.0372615200,-0.2966188000,-0.1262068000,0.9466198000,0.0255650700,0.0097509010,-0.0372198800,-0.2939623000,-0.1268470000,0.9473627000,0.0000000000,
805500,1,1.0000000000,3.3986050000,-0.0290980200,0.0099992680,-0.0346804200,-0.1171579000,-0.1614850000,0.9798962000,1,1.0000000000,2.8123780000,0.0264966900,0.0097698980,-0.0371849800,-0.2969387000,-0.1300976000,0.9459926000,0.0256004700,0.0097735910,-0.0371446100,-0.2941290000,-0.1306460000,0.9467945000,0.0000000000,
805508,1,1.0000000000,3.3988190000,-0.0290176600,0.0099235230,-0.0343074100,-0.0948339300,-0.1560220000,0.9831905000,1,1.0000000000,2.7008970000,0.0265361600,0.0097320260,-0.0371473400,-0.2998218000,-0.0880132500,0.9499266000,0.0261168500,0.0097334600,-0.0371259000,-0.2983290000,-0.0885480700,0.9503468000,0.0000000000,
805516,1,1.0000000000,3.4217990000,-0.0289824200,0.0100345800,-0.0347358600,-0.0641639700,-0.1611347000,0.9848444000,1,1.0000000000,2.6034090000,0.0266122800,0.0097239080,-0.0370793800,-0.2537578000,-0.1250326000,0.9591527000,0.0255709100,0.0097297360,-0.0370354800,-0.2502921000,-0.1257488000,0.9599693000,0.0000000000,
805525,1,1.0000000000,3.4268650000,-0.0289400200,0.0099478460,-0.0344218600,-0.0317539900,-0.1618065000,0.9863115000,1,1.0000000000,2.3387760000,0.0266845400,0.0097443850,-0.0371466200,-0.2360690000,-0.1172944000,0.9646312000,0.0240350800,0.0097540900,-0.0370168300,-0.2265639000,-0.1195228000,0.9666350000,0.0000000000,
805533,1,1.0000000000,3.3935390000,-0.0288764700,0.0100094800,-0.0346564900,-0.0432439700,-0.1448536000,0.9885077000,1,1.0000000000,2.4486240000,0.0267723100,0.0096165780,-0.0367874500,-0.2073085000,-0.1117262000,0.9718747000,0.0190772900,0.0096709140,-0.0364927800,-0.1849373000,-0.1165166000,0.9758186000,0.0000000000,
805541,1,1.0000000000,3.3898010000,-0.0288195700,0.0100111500,-0.0345718700,-0.0426030500,-0.1490496000,0.9879116000,1,1.0000000000,2.5537570000,0.0268557600,0.0095917820,-0.0366111900,-0.2289910000,-0.0736701900,0.9706368000,-0.0018624270,0.0098080910,-0.0355592800,-0.1335308000,-0.1131296000,0.9845665000,0.0000000000,
805550,1,1.0000000000,3.3531950000,-0.0287433800,0.0100949700,-0.0349250200,-0.0274506600,-0.1405797000,0.9896887000,1,1.0000000000,2.6043850000,0.0268969600,0.0096074680,-0.0366041300,-0.1841745000,-0.0712741700,0.9803059000,-0.0255191200,0.0100667300,-0.0350223300,-0.0365605000,-0.1366746000,0.9899411000,0.0000000000,
805558,1,1.0000000000,3.3134310000,-0.0286482600,0.0100234500,-0.0345246200,-0.0297703700,-0.1374076000,0.9900671000,1,1.0000000000,2.6683500000,0.0270178200,0.0097107090,-0.0370074000,-0.2153181000,-0.0686649600,0.9741269000,-0.0253446200,0.0100049000,-0.0346719500,-0.0408328300,-0.1334696000,0.9902114000,0.0000000000,
805566,1,1.0000000000,3.3822020000,-0.0286240200,0.0101255800,-0.0351323000,0.0167848400,-0.1288160000,0.9915265000,1,1.0000000000,2.6791990000,0.0271071500,0.0096973880,-0.0368551200,-0.2189346000,-0.0403292500,0.9749057000,-0.0170437500,0.0100366100,-0.0354902800,-0.0323488500,-0.1110084000,0.9932928000,0.0000000000,
