unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
25.2451800000,27044,-0.5079932000,1.3858960000,-0.6891630000,-0.0008659652,0.4653373000,-0.0277095100,0.8846992000,-0.5079932000,1.3858960000,-0.6891630000,-0.0008659652,0.4653373000,-0.0277095100,0.8846992000,-0.5079932000,1.3858960000,-0.6891630000,-0.0008659652,0.4653373000,-0.0277095100,0.8846992000,,
25.2561000000,27055,-0.5074160000,1.3859420000,-0.6896536000,-0.0017149980,0.4666358000,-0.0284016400,0.8839918000,-0.5074160000,1.3859420000,-0.6896536000,-0.0017149980,0.4666358000,-0.0284016400,0.8839918000,-0.5074160000,1.3859420000,-0.6896536000,-0.0017149980,0.4666358000,-0.0284016400,0.8839918000,,
25.2671400000,27066,-0.5069361000,1.3859780000,-0.6898768000,-0.0031152860,0.4663191000,-0.0295517000,0.8841174000,-0.5069361000,1.3859780000,-0.6898768000,-0.0031152860,0.4663191000,-0.0295517000,0.8841174000,-0.5069361000,1.3859780000,-0.6898768000,-0.0031152860,0.4663191000,-0.0295517000,0.8841174000,,
25.2784600000,27078,-0.5064330000,1.3859740000,-0.6901498000,-0.0038974640,0.4660876000,-0.0304571900,0.8842056000,-0.5064330000,1.3859740000,-0.6901498000,-0.0038974640,0.4660876000,-0.0304571900,0.8842056000,-0.5064330000,1.3859740000,-0.6901498000,-0.0038974640,0.4660876000,-0.0304571900,0.8842056000,,
25.2895200000,27088,-0.5060377000,1.3858870000,-0.6902995000,-0.0043643740,0.4651299000,-0.0312162700,0.8846812000,-0.5060377000,1.3858870000,-0.6902995000,-0.0043643740,0.4651299000,-0.0312162700,0.8846812000,-0.5060377000,1.3858870000,-0.6902995000,-0.0043643740,0.4651299000,-0.0312162700,0.8846812000,,
25.3001600000,27100,-0.5056493000,1.3858570000,-0.6904137000,-0.0049373030,0.4645400000,-0.0322132800,0.8849522000,-0.5056493000,1.3858570000,-0.6904137000,-0.0049373030,0.4645400000,-0.0322132800,0.8849522000,-0.5056493000,1.3858570000,-0.6904137000,-0.0049373030,0.4645400000,-0.0322132800,0.8849522000,,
25.3114100000,27110,-0.5054140000,1.3858080000,-0.6905057000,-0.0052325570,0.4631402000,-0.0329760800,0.8856559000,-0.5054140000,1.3858080000,-0.6905057000,-0.0052325570,0.4631402000,-0.0329760800,0.8856559000,-0.5054140000,1.3858080000,-0.6905057000,-0.0052325570,0.4631402000,-0.0329760800,0.8856559000,,
25.3225200000,27121,-0.5051289000,1.3858230000,-0.6905773000,-0.0058976350,0.4617512000,-0.0332516100,0.8863664000,-0.5051289000,1.3858230000,-0.6905773000,-0.0058976350,0.4617512000,-0.0332516100,0.8863664000,-0.5051289000,1.3858230000,-0.6905773000,-0.0058976350,0.4617512000,-0.0332516100,0.8863664000,,
25.3337000000,27133,-0.5048101000,1.3858810000,-0.6907299000,-0.0069091450,0.4607541000,-0.0335203300,0.8868677000,-0.5048101000,1.3858810000,-0.6907299000,-0.0069091450,0.4607541000,-0.0335203300,0.8868677000,-0.5048101000,1.3858810000,-0.6907299000,-0.0069091450,0.4607541000,-0.0335203300,0.8868677000,,
25.3446100000,27144,-0.5045013000,1.3861150000,-0.6909444000,-0.0079360620,0.4599492000,-0.0338817600,0.8872631000,-0.5045013000,1.3861150000,-0.6909444000,-0.0079360620,0.4599492000,-0.0338817600,0.8872631000,-0.5045013000,1.3861150000,-0.6909444000,-0.0079360620,0.4599492000,-0.0338817600,0.8872631000,,
25.3560200000,27155,-0.5041046000,1.3863050000,-0.6911800000,-0.0088462810,0.4596121000,-0.0340738900,0.8874218000,-0.5041046000,1.3863050000,-0.6911800000,-0.0088462810,0.4596121000,-0.0340738900,0.8874218000,-0.5041046000,1.3863050000,-0.6911800000,-0.0088462810,0.4596121000,-0.0340738900,0.8874218000,,
25.3668700000,27166,-0.5037804000,1.3864170000,-0.6913612000,-0.0099438670,0.4595738000,-0.0343520900,0.8874193000,-0.5037804000,1.3864170000,-0.6913612000,-0.0099438670,0.4595738000,-0.0343520900,0.8874193000,-0.5037804000,1.3864170000,-0.6913612000,-0.0099438670,0.4595738000,-0.0343520900,0.8874193000,,
25.3780300000,27177,-0.5034170000,1.3866000000,-0.6915390000,-0.0103275700,0.4597979000,-0.0345321800,0.8872919000,-0.5034170000,1.3866000000,-0.6915390000,-0.0103275700,0.4597979000,-0.0345321800,0.8872919000,-0.5034170000,1.3866000000,-0.6915390000,-0.0103275700,0.4597979000,-0.0345321800,0.8872919000,,
25.3891400000,27188,-0.5031424000,1.3866450000,-0.6917429000,-0.0105153100,0.4603014000,-0.0347112300,0.8870216000,-0.5031424000,1.3866450000,-0.6917429000,-0.0105153100,0.4603014000,-0.0347112300,0.8870216000,-0.5031424000,1.3866450000,-0.6917429000,-0.0105153100,0.4603014000,-0.0347112300,0.8870216000,,
25.4007100000,27199,-0.5028114000,1.3866500000,-0.6919270000,-0.0103636900,0.4609205000,-0.0347551300,0.8867001000,-0.5028114000,1.3866500000,-0.6919270000,-0.0103636900,0.4609205000,-0.0347551300,0.8867001000,-0.5028114000,1.3866500000,-0.6919270000,-0.0103636900,0.4609205000,-0.0347551300,0.8867001000,,
25.4113500000,27211,-0.5025065000,1.3866260000,-0.6921737000,-0.0100283400,0.4614816000,-0.0346017400,0.8864180000,-0.5025065000,1.3866260000,-0.6921737000,-0.0100283400,0.4614816000,-0.0346017400,0.8864180000,-0.5025065000,1.3866260000,-0.6921737000,-0.0100283400,0.4614816000,-0.0346017400,0.8864180000,,
25.4230700000,27221,-0.5020120000,1.3867130000,-0.6923680000,-0.0097267700,0.4621273000,-0.0342348300,0.8860992000,-0.5020120000,1.3867130000,-0.6923680000,-0.0097267700,0.4621273000,-0.0342348300,0.8860992000,-0.5020120000,1.3867130000,-0.6923680000,-0.0097267700,0.4621273000,-0.0342348300,0.8860992000,,
25.4356400000,27233,-0.5016067000,1.3867600000,-0.6926434000,-0.0094957580,0.4629361000,-0.0336884400,0.8857004000,-0.5016067000,1.3867600000,-0.6926434000,-0.0094957580,0.4629361000,-0.0336884400,0.8857004000,-0.5016067000,1.3867600000,-0.6926434000,-0.0094957580,0.4629361000,-0.0336884400,0.8857004000,,
25.4470300000,27246,-0.5013192000,1.3868130000,-0.6928487000,-0.0094683550,0.4635244000,-0.0332300700,0.8854102000,-0.5013192000,1.3868130000,-0.6928487000,-0.0094683550,0.4635244000,-0.0332300700,0.8854102000,-0.5013192000,1.3868130000,-0.6928487000,-0.0094683550,0.4635244000,-0.0332300700,0.8854102000,,
25.4592700000,27257,-0.5010009000,1.3869420000,-0.6931000000,-0.0096966800,0.4641532000,-0.0327840400,0.8850949000,-0.5010009000,1.3869420000,-0.6931000000,-0.0096966800,0.4641532000,-0.0327840400,0.8850949000,-0.5010009000,1.3869420000,-0.6931000000,-0.0096966800,0.4641532000,-0.0327840400,0.8850949000,,
25.4704600000,27269,-0.5007474000,1.3869840000,-0.6932690000,-0.0097558260,0.4645768000,-0.0324195000,0.8848854000,-0.5007474000,1.3869840000,-0.6932690000,-0.0097558260,0.4645768000,-0.0324195000,0.8848854000,-0.5007474000,1.3869840000,-0.6932690000,-0.0097558260,0.4645768000,-0.0324195000,0.8848854000,,
25.4909400000,27295,-0.5005352000,1.3869160000,-0.6934950000,-0.0097838640,0.4648297000,-0.0321524000,0.8847620000,-0.5005352000,1.3869160000,-0.6934950000,-0.0097838640,0.4648297000,-0.0321524000,0.8847620000,-0.5005352000,1.3869160000,-0.6934950000,-0.0097838640,0.4648297000,-0.0321524000,0.8847620000,,
25.4972600000,27301,-0.5003240000,1.3868830000,-0.6937625000,-0.0097031920,0.4651226000,-0.0319387500,0.8846167000,-0.5003240000,1.3868830000,-0.6937625000,-0.0097031920,0.4651226000,-0.0319387500,0.8846167000,-0.5003240000,1.3868830000,-0.6937625000,-0.0097031920,0.4651226000,-0.0319387500,0.8846167000,,
25.5030700000,27301,-0.5001254000,1.3868550000,-0.6939397000,-0.0095745880,0.4653612000,-0.0317767400,0.8844985000,-0.5001254000,1.3868550000,-0.6939397000,-0.0095745880,0.4653612000,-0.0317767400,0.8844985000,-0.5001254000,1.3868550000,-0.6939397000,-0.0095745880,0.4653612000,-0.0317767400,0.8844985000,,
25.5115000000,27313,-0.4998984000,1.3867520000,-0.6941495000,-0.0093370360,0.4656204000,-0.0317481400,0.8843656000,-0.4998984000,1.3867520000,-0.6941495000,-0.0093370360,0.4656204000,-0.0317481400,0.8843656000,-0.4998984000,1.3867520000,-0.6941495000,-0.0093370360,0.4656204000,-0.0317481400,0.8843656000,,
25.5225900000,27321,-0.4996476000,1.3867420000,-0.6942899000,-0.0093362670,0.4657744000,-0.0318488200,0.8842809000,-0.4996476000,1.3867420000,-0.6942899000,-0.0093362670,0.4657744000,-0.0318488200,0.8842809000,-0.4996476000,1.3867420000,-0.6942899000,-0.0093362670,0.4657744000,-0.0318488200,0.8842809000,,
25.5334200000,27333,-0.4994919000,1.3867080000,-0.6944454000,-0.0092764290,0.4661086000,-0.0321492400,0.8840945000,-0.4994919000,1.3867080000,-0.6944454000,-0.0092764290,0.4661086000,-0.0321492400,0.8840945000,-0.4994919000,1.3867080000,-0.6944454000,-0.0092764290,0.4661086000,-0.0321492400,0.8840945000,,
25.5445200000,27343,-0.4993727000,1.3866490000,-0.6946311000,-0.0093853730,0.4663023000,-0.0326353100,0.8839734000,-0.4993727000,1.3866490000,-0.6946311000,-0.0093853730,0.4663023000,-0.0326353100,0.8839734000,-0.4993727000,1.3866490000,-0.6946311000,-0.0093853730,0.4663023000,-0.0326353100,0.8839734000,,
25.5557300000,27355,-0.4991934000,1.3865890000,-0.6948061000,-0.0095202590,0.4663301000,-0.0330660200,0.8839414000,-0.4991934000,1.3865890000,-0.6948061000,-0.0095202590,0.4663301000,-0.0330660200,0.8839414000,-0.4991934000,1.3865890000,-0.6948061000,-0.0095202590,0.4663301000,-0.0330660200,0.8839414000,,
25.5672000000,27366,-0.4991043000,1.3865850000,-0.6948879000,-0.0097198000,0.4662457000,-0.0333924100,0.8839714000,-0.4991043000,1.3865850000,-0.6948879000,-0.0097198000,0.4662457000,-0.0333924100,0.8839714000,-0.4991043000,1.3865850000,-0.6948879000,-0.0097198000,0.4662457000,-0.0333924100,0.8839714000,,
25.5780500000,27377,-0.4989855000,1.3865800000,-0.6950138000,-0.0099018740,0.4660229000,-0.0336804800,0.8840759000,-0.4989855000,1.3865800000,-0.6950138000,-0.0099018740,0.4660229000,-0.0336804800,0.8840759000,-0.4989855000,1.3865800000,-0.6950138000,-0.0099018740,0.4660229000,-0.0336804800,0.8840759000,,
25.5890300000,27388,-0.4989259000,1.3865990000,-0.6951075000,-0.0099366060,0.4657291000,-0.0337489400,0.8842278000,-0.4989259000,1.3865990000,-0.6951075000,-0.0099366060,0.4657291000,-0.0337489400,0.8842278000,-0.4989259000,1.3865990000,-0.6951075000,-0.0099366060,0.4657291000,-0.0337489400,0.8842278000,,
25.6007900000,27399,-0.4987214000,1.3866850000,-0.6951351000,-0.0100783100,0.4654563000,-0.0338492900,0.8843659000,-0.4987214000,1.3866850000,-0.6951351000,-0.0100783100,0.4654563000,-0.0338492900,0.8843659000,-0.4987214000,1.3866850000,-0.6951351000,-0.0100783100,0.4654563000,-0.0338492900,0.8843659000,,
25.6113700000,27411,-0.4986253000,1.3867150000,-0.6952388000,-0.0101597900,0.4652836000,-0.0338295200,0.8844566000,-0.4986253000,1.3867150000,-0.6952388000,-0.0101597900,0.4652836000,-0.0338295200,0.8844566000,-0.4986253000,1.3867150000,-0.6952388000,-0.0101597900,0.4652836000,-0.0338295200,0.8844566000,,
25.6225900000,27421,-0.4985914000,1.3867760000,-0.6953301000,-0.0103729500,0.4652154000,-0.0337869500,0.8844917000,-0.4985914000,1.3867760000,-0.6953301000,-0.0103729500,0.4652154000,-0.0337869500,0.8844917000,-0.4985914000,1.3867760000,-0.6953301000,-0.0103729500,0.4652154000,-0.0337869500,0.8844917000,,
25.6337300000,27433,-0.4985375000,1.3868410000,-0.6954212000,-0.0106823200,0.4652319000,-0.0337432600,0.8844810000,-0.4985375000,1.3868410000,-0.6954212000,-0.0106823200,0.4652319000,-0.0337432600,0.8844810000,-0.4985375000,1.3868410000,-0.6954212000,-0.0106823200,0.4652319000,-0.0337432600,0.8844810000,,
25.6447000000,27444,-0.4984529000,1.3869610000,-0.6954803000,-0.0110991000,0.4652925000,-0.0337415400,0.8844441000,-0.4984529000,1.3869610000,-0.6954803000,-0.0110991000,0.4652925000,-0.0337415400,0.8844441000,-0.4984529000,1.3869610000,-0.6954803000,-0.0110991000,0.4652925000,-0.0337415400,0.8844441000,,
25.6562700000,27455,-0.4984353000,1.3869570000,-0.6955981000,-0.0114622900,0.4651690000,-0.0339257300,0.8844973000,-0.4984353000,1.3869570000,-0.6955981000,-0.0114622900,0.4651690000,-0.0339257300,0.8844973000,-0.4984353000,1.3869570000,-0.6955981000,-0.0114622900,0.4651690000,-0.0339257300,0.8844973000,,
25.6671500000,27466,-0.4984581000,1.3870440000,-0.6956253000,-0.0117422700,0.4649577000,-0.0341403600,0.8845965000,-0.4984581000,1.3870440000,-0.6956253000,-0.0117422700,0.4649577000,-0.0341403600,0.8845965000,-0.4984581000,1.3870440000,-0.6956253000,-0.0117422700,0.4649577000,-0.0341403600,0.8845965000,,
25.6788300000,27477,-0.4984059000,1.3871870000,-0.6955831000,-0.0121960200,0.4646667000,-0.0341281100,0.8847437000,-0.4984059000,1.3871870000,-0.6955831000,-0.0121960200,0.4646667000,-0.0341281100,0.8847437000,-0.4984059000,1.3871870000,-0.6955831000,-0.0121960200,0.4646667000,-0.0341281100,0.8847437000,,
25.6893800000,27489,-0.4984314000,1.3872390000,-0.6956010000,-0.0128032000,0.4643760000,-0.0340455500,0.8848909000,-0.4984314000,1.3872390000,-0.6956010000,-0.0128032000,0.4643760000,-0.0340455500,0.8848909000,-0.4984314000,1.3872390000,-0.6956010000,-0.0128032000,0.4643760000,-0.0340455500,0.8848909000,,
25.7004900000,27499,-0.4984918000,1.3872530000,-0.6957419000,-0.0133816400,0.4640817000,-0.0338634900,0.8850437000,-0.4984918000,1.3872530000,-0.6957419000,-0.0133816400,0.4640817000,-0.0338634900,0.8850437000,-0.4984918000,1.3872530000,-0.6957419000,-0.0133816400,0.4640817000,-0.0338634900,0.8850437000,,
25.7113700000,27511,-0.4984543000,1.3873080000,-0.6958354000,-0.0139072200,0.4640391000,-0.0337200300,0.8850635000,-0.4984543000,1.3873080000,-0.6958354000,-0.0139072200,0.4640391000,-0.0337200300,0.8850635000,-0.4984543000,1.3873080000,-0.6958354000,-0.0139072200,0.4640391000,-0.0337200300,0.8850635000,,
25.7224400000,27521,-0.4984379000,1.3874290000,-0.6959305000,-0.0143995000,0.4641449000,-0.0338079900,0.8849968000,-0.4984379000,1.3874290000,-0.6959305000,-0.0143995000,0.4641449000,-0.0338079900,0.8849968000,-0.4984379000,1.3874290000,-0.6959305000,-0.0143995000,0.4641449000,-0.0338079900,0.8849968000,,
25.7341300000,27533,-0.4984043000,1.3874920000,-0.6960125000,-0.0148181600,0.4644426000,-0.0340751100,0.8848234000,-0.4984043000,1.3874920000,-0.6960125000,-0.0148181600,0.4644426000,-0.0340751100,0.8848234000,-0.4984043000,1.3874920000,-0.6960125000,-0.0148181600,0.4644426000,-0.0340751100,0.8848234000,,
25.7451400000,27544,-0.4984624000,1.3875520000,-0.6960709000,-0.0149840900,0.4648137000,-0.0343254200,0.8846160000,-0.4984624000,1.3875520000,-0.6960709000,-0.0149840900,0.4648137000,-0.0343254200,0.8846160000,-0.4984624000,1.3875520000,-0.6960709000,-0.0149840900,0.4648137000,-0.0343254200,0.8846160000,,
25.7559000000,27555,-0.4985082000,1.3876110000,-0.6961203000,-0.0151919700,0.4650480000,-0.0345415400,0.8844809000,-0.4985082000,1.3876110000,-0.6961203000,-0.0151919700,0.4650480000,-0.0345415400,0.8844809000,-0.4985082000,1.3876110000,-0.6961203000,-0.0151919700,0.4650480000,-0.0345415400,0.8844809000,,
25.7667700000,27566,-0.4985662000,1.3876210000,-0.6961904000,-0.0151864200,0.4652396000,-0.0348493700,0.8843682000,-0.4985662000,1.3876210000,-0.6961904000,-0.0151864200,0.4652396000,-0.0348493700,0.8843682000,-0.4985662000,1.3876210000,-0.6961904000,-0.0151864200,0.4652396000,-0.0348493700,0.8843682000,,
25.7778800000,27577,-0.4986472000,1.3877190000,-0.6961689000,-0.0151075300,0.4655049000,-0.0348954000,0.8842281000,-0.4986472000,1.3877190000,-0.6961689000,-0.0151075300,0.4655049000,-0.0348954000,0.8842281000,-0.4986472000,1.3877190000,-0.6961689000,-0.0151075300,0.4655049000,-0.0348954000,0.8842281000,,
25.7892300000,27588,-0.4987102000,1.3877380000,-0.6962349000,-0.0149626800,0.4657770000,-0.0347876800,0.8840915000,-0.4987102000,1.3877380000,-0.6962349000,-0.0149626800,0.4657770000,-0.0347876800,0.8840915000,-0.4987102000,1.3877380000,-0.6962349000,-0.0149626800,0.4657770000,-0.0347876800,0.8840915000,,
25.8000000000,27599,-0.4987631000,1.3877730000,-0.6962976000,-0.0148511300,0.4661916000,-0.0346902300,0.8838786000,-0.4987631000,1.3877730000,-0.6962976000,-0.0148511300,0.4661916000,-0.0346902300,0.8838786000,-0.4987631000,1.3877730000,-0.6962976000,-0.0148511300,0.4661916000,-0.0346902300,0.8838786000,,
25.8112700000,27610,-0.4987381000,1.3877700000,-0.6963263000,-0.0148182800,0.4666766000,-0.0345155800,0.8836301000,-0.4987381000,1.3877700000,-0.6963263000,-0.0148182800,0.4666766000,-0.0345155800,0.8836301000,-0.4987381000,1.3877700000,-0.6963263000,-0.0148182800,0.4666766000,-0.0345155800,0.8836301000,,
25.8222800000,27621,-0.4987192000,1.3877450000,-0.6963575000,-0.0147398300,0.4671977000,-0.0344608200,0.8833581000,-0.4987192000,1.3877450000,-0.6963575000,-0.0147398300,0.4671977000,-0.0344608200,0.8833581000,-0.4987192000,1.3877450000,-0.6963575000,-0.0147398300,0.4671977000,-0.0344608200,0.8833581000,,
25.8335200000,27632,-0.4985983000,1.3877430000,-0.6965313000,-0.0145738900,0.4677677000,-0.0345625900,0.8830552000,-0.4985983000,1.3877430000,-0.6965313000,-0.0145738900,0.4677677000,-0.0345625900,0.8830552000,-0.4985983000,1.3877430000,-0.6965313000,-0.0145738900,0.4677677000,-0.0345625900,0.8830552000,,
25.8444800000,27643,-0.4986329000,1.3876680000,-0.6965525000,-0.0143069100,0.4682602000,-0.0349178100,0.8827845000,-0.4986329000,1.3876680000,-0.6965525000,-0.0143069100,0.4682602000,-0.0349178100,0.8827845000,-0.4986329000,1.3876680000,-0.6965525000,-0.0143069100,0.4682602000,-0.0349178100,0.8827845000,,
25.8555900000,27655,-0.4985948000,1.3875940000,-0.6966193000,-0.0138655400,0.4685662000,-0.0352767100,0.8826149000,-0.4985948000,1.3875940000,-0.6966193000,-0.0138655400,0.4685662000,-0.0352767100,0.8826149000,-0.4985948000,1.3875940000,-0.6966193000,-0.0138655400,0.4685662000,-0.0352767100,0.8826149000,,
25.8669400000,27665,-0.4986262000,1.3874600000,-0.6965921000,-0.0135799300,0.4686807000,-0.0355612400,0.8825471000,-0.4986262000,1.3874600000,-0.6965921000,-0.0135799300,0.4686807000,-0.0355612400,0.8825471000,-0.4986262000,1.3874600000,-0.6965921000,-0.0135799300,0.4686807000,-0.0355612400,0.8825471000,,
25.8776500000,27677,-0.4986222000,1.3873930000,-0.6966219000,-0.0132059600,0.4687205000,-0.0358482800,0.8825201000,-0.4986222000,1.3873930000,-0.6966219000,-0.0132059600,0.4687205000,-0.0358482800,0.8825201000,-0.4986222000,1.3873930000,-0.6966219000,-0.0132059600,0.4687205000,-0.0358482800,0.8825201000,,
25.8889100000,27688,-0.4986703000,1.3873080000,-0.6965995000,-0.0128186800,0.4685802000,-0.0360057500,0.8825939000,-0.4986703000,1.3873080000,-0.6965995000,-0.0128186800,0.4685802000,-0.0360057500,0.8825939000,-0.4986703000,1.3873080000,-0.6965995000,-0.0128186800,0.4685802000,-0.0360057500,0.8825939000,,
25.9002600000,27699,-0.4987020000,1.3872180000,-0.6965761000,-0.0127774300,0.4684253000,-0.0360191600,0.8826761000,-0.4987020000,1.3872180000,-0.6965761000,-0.0127774300,0.4684253000,-0.0360191600,0.8826761000,-0.4987020000,1.3872180000,-0.6965761000,-0.0127774300,0.4684253000,-0.0360191600,0.8826761000,,
25.9112200000,27711,-0.4987314000,1.3871820000,-0.6965275000,-0.0126723400,0.4683287000,-0.0361471600,0.8827236000,-0.4987314000,1.3871820000,-0.6965275000,-0.0126723400,0.4683287000,-0.0361471600,0.8827236000,-0.4987314000,1.3871820000,-0.6965275000,-0.0126723400,0.4683287000,-0.0361471600,0.8827236000,,
25.9223800000,27721,-0.4987679000,1.3871360000,-0.6965108000,-0.0126517600,0.4682896000,-0.0360827600,0.8827474000,-0.4987679000,1.3871360000,-0.6965108000,-0.0126517600,0.4682896000,-0.0360827600,0.8827474000,-0.4987679000,1.3871360000,-0.6965108000,-0.0126517600,0.4682896000,-0.0360827600,0.8827474000,,
25.9339000000,27732,-0.4987242000,1.3871590000,-0.6965346000,-0.0125986300,0.4684229000,-0.0360798100,0.8826774000,-0.4987242000,1.3871590000,-0.6965346000,-0.0125986300,0.4684229000,-0.0360798100,0.8826774000,-0.4987242000,1.3871590000,-0.6965346000,-0.0125986300,0.4684229000,-0.0360798100,0.8826774000,,
25.9452400000,27744,-0.4987478000,1.3871420000,-0.6965334000,-0.0126173300,0.4685349000,-0.0361316000,0.8826156000,-0.4987478000,1.3871420000,-0.6965334000,-0.0126173300,0.4685349000,-0.0361316000,0.8826156000,-0.4987478000,1.3871420000,-0.6965334000,-0.0126173300,0.4685349000,-0.0361316000,0.8826156000,,
25.9567000000,27755,-0.4986913000,1.3870580000,-0.6965899000,-0.0125217700,0.4686177000,-0.0362175300,0.8825695000,-0.4986913000,1.3870580000,-0.6965899000,-0.0125217700,0.4686177000,-0.0362175300,0.8825695000,-0.4986913000,1.3870580000,-0.6965899000,-0.0125217700,0.4686177000,-0.0362175300,0.8825695000,,
25.9684000000,27767,-0.4986756000,1.3870430000,-0.6965904000,-0.0125144800,0.4686966000,-0.0362903500,0.8825247000,-0.4986756000,1.3870430000,-0.6965904000,-0.0125144800,0.4686966000,-0.0362903500,0.8825247000,-0.4986756000,1.3870430000,-0.6965904000,-0.0125144800,0.4686966000,-0.0362903500,0.8825247000,,
25.9794500000,27779,-0.4986198000,1.3870510000,-0.6965499000,-0.0123833400,0.4687944000,-0.0363412900,0.8824725000,-0.4986198000,1.3870510000,-0.6965499000,-0.0123833400,0.4687944000,-0.0363412900,0.8824725000,-0.4986198000,1.3870510000,-0.6965499000,-0.0123833400,0.4687944000,-0.0363412900,0.8824725000,,
25.9909700000,27789,-0.4985738000,1.3870010000,-0.6965933000,-0.0123423300,0.4688968000,-0.0364668500,0.8824135000,-0.4985738000,1.3870010000,-0.6965933000,-0.0123423300,0.4688968000,-0.0364668500,0.8824135000,-0.4985738000,1.3870010000,-0.6965933000,-0.0123423300,0.4688968000,-0.0364668500,0.8824135000,,
26.0030100000,27801,-0.4985855000,1.3869880000,-0.6966338000,-0.0122495200,0.4688899000,-0.0365405400,0.8824155000,-0.4985855000,1.3869880000,-0.6966338000,-0.0122495200,0.4688899000,-0.0365405400,0.8824155000,-0.4985855000,1.3869880000,-0.6966338000,-0.0122495200,0.4688899000,-0.0365405400,0.8824155000,,
26.0135600000,27813,-0.4985695000,1.3869270000,-0.6967554000,-0.0121602900,0.4689803000,-0.0364954600,0.8823705000,-0.4985695000,1.3869270000,-0.6967554000,-0.0121602900,0.4689803000,-0.0364954600,0.8823705000,-0.4985695000,1.3869270000,-0.6967554000,-0.0121602900,0.4689803000,-0.0364954600,0.8823705000,,
26.0251300000,27823,-0.4985929000,1.3869550000,-0.6967797000,-0.0120967600,0.4691855000,-0.0364992000,0.8822621000,-0.4985929000,1.3869550000,-0.6967797000,-0.0120967600,0.4691855000,-0.0364992000,0.8822621000,-0.4985929000,1.3869550000,-0.6967797000,-0.0120967600,0.4691855000,-0.0364992000,0.8822621000,,
26.0370700000,27836,-0.4985716000,1.3869700000,-0.6968107000,-0.0121063300,0.4693608000,-0.0362244100,0.8821801000,-0.4985716000,1.3869700000,-0.6968107000,-0.0121063300,0.4693608000,-0.0362244100,0.8821801000,-0.4985716000,1.3869700000,-0.6968107000,-0.0121063300,0.4693608000,-0.0362244100,0.8821801000,,
26.0479900000,27848,-0.4986055000,1.3870020000,-0.6968524000,-0.0121194600,0.4696347000,-0.0361047500,0.8820390000,-0.4986055000,1.3870020000,-0.6968524000,-0.0121194600,0.4696347000,-0.0361047500,0.8820390000,-0.4986055000,1.3870020000,-0.6968524000,-0.0121194600,0.4696347000,-0.0361047500,0.8820390000,,
26.0599900000,27858,-0.4986262000,1.3870190000,-0.6969171000,-0.0121168800,0.4697706000,-0.0358894600,0.8819755000,-0.4986262000,1.3870190000,-0.6969171000,-0.0121168800,0.4697706000,-0.0358894600,0.8819755000,-0.4986262000,1.3870190000,-0.6969171000,-0.0121168800,0.4697706000,-0.0358894600,0.8819755000,,
26.0710000000,27870,-0.4985514000,1.3870120000,-0.6970019000,-0.0122292200,0.4699538000,-0.0356673000,0.8818853000,-0.4985514000,1.3870120000,-0.6970019000,-0.0122292200,0.4699538000,-0.0356673000,0.8818853000,-0.4985514000,1.3870120000,-0.6970019000,-0.0122292200,0.4699538000,-0.0356673000,0.8818853000,,
26.0819600000,27881,-0.4986026000,1.3870430000,-0.6970496000,-0.0124023100,0.4700104000,-0.0355062800,0.8818592000,-0.4986026000,1.3870430000,-0.6970496000,-0.0124023100,0.4700104000,-0.0355062800,0.8818592000,-0.4986026000,1.3870430000,-0.6970496000,-0.0124023100,0.4700104000,-0.0355062800,0.8818592000,,
26.0945100000,27892,-0.4986427000,1.3870210000,-0.6971684000,-0.0126744400,0.4700871000,-0.0352462800,0.8818249000,-0.4986427000,1.3870210000,-0.6971684000,-0.0126744400,0.4700871000,-0.0352462800,0.8818249000,-0.4986427000,1.3870210000,-0.6971684000,-0.0126744400,0.4700871000,-0.0352462800,0.8818249000,,
26.1054500000,27905,-0.4987075000,1.3870920000,-0.6972225000,-0.0128949900,0.4701721000,-0.0350052900,0.8817860000,-0.4987075000,1.3870920000,-0.6972225000,-0.0128949900,0.4701721000,-0.0350052900,0.8817860000,-0.4987075000,1.3870920000,-0.6972225000,-0.0128949900,0.4701721000,-0.0350052900,0.8817860000,,
26.1174200000,27921,-0.4987476000,1.3871580000,-0.6972535000,-0.0131972500,0.4703241000,-0.0346180800,0.8817158000,-0.4987476000,1.3871580000,-0.6972535000,-0.0131972500,0.4703241000,-0.0346180800,0.8817158000,-0.4987476000,1.3871580000,-0.6972535000,-0.0131972500,0.4703241000,-0.0346180800,0.8817158000,,
26.1276500000,27928,-0.4988072000,1.3872170000,-0.6972921000,-0.0135364200,0.4705932000,-0.0343046400,0.8815793000,-0.4988072000,1.3872170000,-0.6972921000,-0.0135364200,0.4705932000,-0.0343046400,0.8815793000,-0.4988072000,1.3872170000,-0.6972921000,-0.0135364200,0.4705932000,-0.0343046400,0.8815793000,,
