unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
7.6645030000,2390112,True,1.0000000000,4.0635830000,-0.0308051800,0.0001732025,-0.0309383400,-0.0934907600,0.0181579900,0.9954545000,True,1.0000000000,4.2429500000,0.0327114300,-0.0020122830,-0.0321834600,-0.0926373500,0.0322880300,0.9951763000,0.0327114300,-0.0020122830,-0.0321834600,-0.0926373500,0.0322880300,0.9951763000,0.0000000000,
7.6759240000,2390129,True,1.0000000000,4.1117100000,-0.0308019100,-0.0001991272,-0.0298327200,-0.0906843100,0.0385900400,0.9951317000,True,1.0000000000,4.2250060000,0.0326723300,-0.0019025570,-0.0322589600,-0.0818338500,0.0299075800,0.9961971000,0.0326723300,-0.0019025570,-0.0322589600,-0.0818338500,0.0299075800,0.9961971000,0.0000000000,
7.6983250000,2390137,True,1.0000000000,4.2079770000,-0.0308334800,-0.0001537628,-0.0299083000,-0.0884710100,0.0411074300,0.9952302000,True,1.0000000000,4.2820280000,0.0326606900,-0.0018629760,-0.0322587800,-0.0782629000,0.0395815900,0.9961467000,0.0326606900,-0.0018629760,-0.0322587800,-0.0782629000,0.0395815900,0.9961467000,0.0000000000,
7.7090410000,2390145,True,1.0000000000,4.1696170000,-0.0308523300,-0.0000807037,-0.0300784800,-0.0858463400,0.0440218100,0.9953354000,True,1.0000000000,4.2934270000,0.0326453000,-0.0018207400,-0.0323167000,-0.0761423400,0.0369572600,0.9964118000,0.0326453000,-0.0018207400,-0.0323167000,-0.0761423400,0.0369572600,0.9964118000,0.0000000000,
7.7202290000,2390170,True,1.0000000000,4.1902470000,-0.0308527400,-0.0001151428,-0.0298879900,-0.0789805000,0.0472570700,0.9957554000,True,1.0000000000,4.2350460000,0.0326371200,-0.0017756960,-0.0322861600,-0.0654763200,0.0411077100,0.9970070000,0.0326371200,-0.0017756960,-0.0322861600,-0.0654763200,0.0411077100,0.9970070000,0.0000000000,
7.7314610000,2390179,True,1.0000000000,4.2184140000,-0.0308442200,-0.0001270599,-0.0298801000,-0.0751350700,0.0499578000,0.9959211000,True,1.0000000000,4.3202210000,0.0326634800,-0.0018596800,-0.0320539000,-0.0645299300,0.0408786200,0.9970782000,0.0326634800,-0.0018596800,-0.0320539000,-0.0645299300,0.0408786200,0.9970782000,0.0000000000,
7.7422470000,2390187,True,1.0000000000,4.2118230000,-0.0308393300,-0.0001097565,-0.0299387100,-0.0736246700,0.0468756400,0.9961838000,True,1.0000000000,4.2776340000,0.0326773200,-0.0018582310,-0.0320681000,-0.0612798900,0.0431675300,0.9971867000,0.0325371300,-0.0018543700,-0.0320634000,-0.0613102900,0.0431674500,0.9971849000,0.0000000000,
7.7731780000,2390195,True,1.0000000000,4.2548980000,-0.0308385800,-0.0000579071,-0.0301969200,-0.0688639300,0.0407110500,0.9967951000,True,1.0000000000,4.3148500000,0.0326733000,-0.0018879240,-0.0320861500,-0.0606846800,0.0447238600,0.9971545000,0.0323685600,-0.0018791350,-0.0320770900,-0.0607303300,0.0447085100,0.9971524000,0.0000000000,
7.8005910000,2390229,True,1.0000000000,4.2486720000,-0.0307543700,-0.0002231445,-0.0299210400,-0.0605475200,0.0183565200,0.9979965000,True,1.0000000000,4.3018490000,0.0327043600,-0.0018553470,-0.0322585500,-0.0561069100,0.0159607900,0.9982972000,0.0324157900,-0.0018479310,-0.0322479100,-0.0561373200,0.0159760200,0.9982952000,0.0000000000,
7.8005910000,2390254,True,1.0000000000,4.2136230000,-0.0307665100,-0.0001179657,-0.0302233300,-0.0445408500,0.0222933100,0.9987588000,True,1.0000000000,4.4034270000,0.0327316200,-0.0017949070,-0.0324072100,-0.0419006900,0.0278015500,0.9987349000,0.0315505700,-0.0017637180,-0.0323665900,-0.0419465000,0.0277100200,0.9987355000,0.0000000000,
7.8313180000,2390262,True,1.0000000000,4.1573330000,-0.0308164800,0.0002046967,-0.0312622700,-0.0317537900,0.0216981700,0.9992602000,True,1.0000000000,4.4375310000,0.0327442200,-0.0018542790,-0.0322445900,-0.0347598900,0.0364994100,0.9987290000,0.0324871500,-0.0018459630,-0.0322406000,-0.0347447300,0.0364384800,0.9987317000,0.0000000000,
7.8440970000,2390279,True,1.0000000000,4.2597500000,-0.0307420800,-0.0001528778,-0.0300545400,-0.0348970700,0.0262910600,0.9990450000,True,1.0000000000,4.3638000000,0.0327660600,-0.0018791350,-0.0321391400,-0.0311586400,0.0306398300,0.9990447000,0.0322825000,-0.0018659820,-0.0321232800,-0.0311891500,0.0306093200,0.9990447000,0.0000000000,
7.8440970000,2390295,True,1.0000000000,4.3603520000,-0.0306431700,-0.0004301758,-0.0291739500,-0.0396884600,0.0444339900,0.9982237000,True,1.0000000000,4.4266360000,0.0328168500,-0.0019216160,-0.0319194800,-0.0298466100,0.0252383900,0.9992358000,0.0325953800,-0.0019164120,-0.0319099000,-0.0298770500,0.0252993600,0.9992334000,0.0000000000,
7.8533200000,2390304,True,1.0000000000,4.3403320000,-0.0306455500,-0.0002682190,-0.0296294100,-0.0314179100,0.0305023800,0.9990408000,True,1.0000000000,4.4112550000,0.0328444700,-0.0018627620,-0.0320434600,-0.0261384300,0.0383760400,0.9989215000,0.0327758800,-0.0018610380,-0.0320408500,-0.0261536900,0.0383607900,0.9989216000,0.0000000000,
7.8644460000,2390312,True,1.0000000000,4.2848660000,-0.0306229000,-0.0002535553,-0.0296559600,-0.0315553100,0.0307923600,0.9990276000,True,1.0000000000,4.4111630000,0.0328654300,-0.0017169190,-0.0324166100,-0.0256958800,0.0345612600,0.9990722000,0.0328042900,-0.0017155150,-0.0324139400,-0.0256958800,0.0345612600,0.9990722000,0.0000000000,
7.8644460000,2390320,True,1.0000000000,4.3094480000,-0.0305967000,-0.0002727661,-0.0295906700,-0.0311891500,0.0301057700,0.9990600000,True,1.0000000000,4.2776790000,0.0328815000,-0.0016842960,-0.0324836100,-0.0226593800,0.0302277600,0.9992862000,0.0328253700,-0.0016830600,-0.0324810500,-0.0226593800,0.0302277600,0.9992862000,0.0000000000,
7.8756560000,2390329,True,1.0000000000,4.3177030000,-0.0306098600,-0.0001070404,-0.0301342500,-0.0232241500,0.0384831200,0.9989893000,True,1.0000000000,4.4272310000,0.0329001200,-0.0017394100,-0.0323523400,-0.0180208800,0.0337986900,0.9992662000,0.0328697700,-0.0017386320,-0.0323512900,-0.0180208800,0.0337986900,0.9992662000,0.0000000000,
7.8867810000,2390337,True,1.0000000000,4.3379820000,-0.0305732700,-0.0002467957,-0.0296326900,-0.0256656300,0.0396428700,0.9988843000,True,1.0000000000,4.4062810000,0.0329124800,-0.0017594150,-0.0323062800,-0.0189973800,0.0400242000,0.9990181000,0.0328944700,-0.0017589880,-0.0323055100,-0.0189973800,0.0400242000,0.9990181000,0.0000000000,
7.8979520000,2390345,True,1.0000000000,4.2689210000,-0.0305641900,-0.0002381439,-0.0296594300,-0.0209505700,0.0412602700,0.9989288000,True,1.0000000000,4.3924710000,0.0329253700,-0.0017851560,-0.0322406000,-0.0162201200,0.0375672000,0.9991624000,0.0329157100,-0.0017849270,-0.0322402000,-0.0162201200,0.0375672000,0.9991624000,0.0000000000,
7.8979520000,2390354,True,1.0000000000,4.2802890000,-0.0305465700,-0.0002423554,-0.0296308500,-0.0235903900,0.0401769000,0.9989141000,True,1.0000000000,4.4827880000,0.0329385300,-0.0018071440,-0.0321875000,-0.0156098300,0.0422975900,0.9989831000,0.0329202100,-0.0018067020,-0.0321867700,-0.0156098300,0.0422975900,0.9989831000,0.0000000000,
7.9089010000,2390362,True,1.0000000000,4.3133540000,-0.0305267800,-0.0002893067,-0.0294758500,-0.0142060200,0.0448611200,0.9988922000,True,1.0000000000,4.4667820000,0.0329543800,-0.0018575290,-0.0320607600,-0.0154420500,0.0426029800,0.9989728000,0.0140862100,-0.0013914190,-0.0312924500,-0.0150757200,0.0432740300,0.9989495000,0.0000000000,
7.9355890000,2390370,True,1.0000000000,4.3094480000,-0.0305031900,-0.0003361511,-0.0293126500,-0.0183717600,0.0446323800,0.9988346000,True,1.0000000000,4.4002840000,0.0329731300,-0.0018526770,-0.0320869200,-0.0100250500,0.0411530700,0.9991025000,0.0067256010,-0.0012255860,-0.0309397600,-0.0134736200,0.0426028900,0.9990013000,0.0000000000,
7.9425190000,2390379,True,1.0000000000,4.2515560000,-0.0304779700,-0.0003714142,-0.0291550300,-0.0175477000,0.0501711800,0.9985865000,True,1.0000000000,4.4358370000,0.0329948300,-0.0017882080,-0.0322588200,-0.0052643460,0.0449682000,0.9989746000,0.0201202700,-0.0015008240,-0.0316292600,-0.0077515350,0.0460209300,0.9989104000,0.0000000000,
7.9534280000,2390404,True,1.0000000000,4.3360440000,-0.0304160900,-0.0003481598,-0.0291130100,-0.0064697600,0.0494845100,0.9987540000,True,1.0000000000,4.4557650000,0.0330780300,-0.0017636570,-0.0322444200,-0.0009613073,0.0444337600,0.9990119000,0.0314547300,-0.0017274630,-0.0321643500,-0.0011139070,0.0445562600,0.9990063000,0.0000000000,
7.9534280000,2390412,True,1.0000000000,4.3128360000,-0.0303936800,-0.0003870697,-0.0289827400,0.0005340640,0.0579688300,0.9983183000,True,1.0000000000,4.4055020000,0.0331008300,-0.0017789610,-0.0321950100,0.0078583240,0.0440371300,0.9989990000,0.0328284500,-0.0017729950,-0.0321812100,0.0078277880,0.0440980600,0.9989966000,0.0000000000,
7.9643550000,2390420,True,1.0000000000,4.4036870000,-0.0303669400,-0.0004584808,-0.0287726800,-0.0018615850,0.0620884300,0.9980689000,True,1.0000000000,4.4364320000,0.0331250900,-0.0018640750,-0.0319963100,0.0119477600,0.0502019400,0.9986677000,0.0330808600,-0.0018630830,-0.0319940700,0.0119324900,0.0502171700,0.9986671000,0.0000000000,
7.9755820000,2390429,True,1.0000000000,4.3682400000,-0.0303555800,-0.0004512329,-0.0287993300,-0.0001068124,0.0637822800,0.9979638000,True,1.0000000000,4.4435580000,0.0331461400,-0.0018495940,-0.0320651600,0.0102540300,0.0502477800,0.9986842000,0.0330226600,-0.0018468780,-0.0320588100,0.0102387500,0.0502782300,0.9986828000,0.0000000000,
7.9755820000,2390437,True,1.0000000000,4.3708340000,-0.0303411400,-0.0004205933,-0.0288836200,0.0027923970,0.0581367800,0.9983047000,True,1.0000000000,4.3985600000,0.0331589500,-0.0017633360,-0.0323132800,0.0115509300,0.0418702100,0.9990563000,0.0329504700,-0.0017589260,-0.0323020200,0.0115205600,0.0419318000,0.9990541000,0.0000000000,
7.9867930000,2390445,True,1.0000000000,4.3461760000,-0.0303217300,-0.0003929443,-0.0289685700,0.0034637980,0.0580758300,0.9983062000,True,1.0000000000,4.4860690000,0.0331670400,-0.0019105680,-0.0319525800,0.0166779300,0.0473787400,0.9987378000,0.0318945200,-0.0018801580,-0.0318927800,0.0164186800,0.0475928100,0.9987319000,0.0000000000,
7.9977860000,2390454,True,1.0000000000,4.3909000000,-0.0303067800,-0.0003819123,-0.0290047800,0.0077210280,0.0574804600,0.9983168000,True,1.0000000000,4.4590000000,0.0331793100,-0.0019750520,-0.0317731000,0.0246429900,0.0532380200,0.9982777000,0.0213847700,-0.0016790770,-0.0312588100,0.0214996700,0.0540314500,0.9983078000,0.0000000000,
7.9977860000,2390462,True,1.0000000000,4.3935390000,-0.0302934600,-0.0003646851,-0.0290589300,0.0093384010,0.0612336700,0.9980798000,True,1.0000000000,4.4043430000,0.0331952500,-0.0020694730,-0.0315050400,0.0287173800,0.0555426400,0.9980433000,-0.0223377400,-0.0005783081,-0.0293654500,0.0117645900,0.0605166700,0.9980978000,0.0000000000,
8.0090980000,2390470,True,1.0000000000,4.3625490000,-0.0302718100,-0.0003525848,-0.0290905200,0.0098420470,0.0602272300,0.9981362000,True,1.0000000000,4.4519200000,0.0332131300,-0.0021401830,-0.0313027700,0.0277558800,0.0553286400,0.9980823000,-0.0298607000,-0.0003641663,-0.0291048400,0.0099641350,0.0601815400,0.9981377000,0.0000000000,
8.0200770000,2390479,True,1.0000000000,4.2276000000,-0.0302524300,-0.0003164368,-0.0291771600,0.0116578600,0.0523077900,0.9985630000,True,1.0000000000,4.3974460000,0.0332419000,-0.0021584170,-0.0312669400,0.0312959800,0.0598301100,0.9977179000,-0.0301829900,-0.0003184509,-0.0291794400,0.0116731100,0.0523229900,0.9985620000,0.0000000000,
8.0311780000,2390487,True,1.0000000000,4.2612760000,-0.0302507000,-0.0001186066,-0.0297272800,0.0177918800,0.0469058600,0.9987409000,True,1.0000000000,4.4493870000,0.0332733800,-0.0021274260,-0.0313646900,0.0328067200,0.0617376600,0.9975531000,-0.0298373400,-0.0001316834,-0.0297379300,0.0178985700,0.0470123500,0.9987339000,0.0000000000,
8.0311780000,2390495,True,1.0000000000,4.3678280000,-0.0302228600,-0.0001109161,-0.0297342700,0.0160371400,0.0451817100,0.9988500000,True,1.0000000000,4.3324580000,0.0332988000,-0.0020764160,-0.0315020200,0.0357973000,0.0585940400,0.9976399000,-0.0223608100,-0.0003541870,-0.0299530700,0.0184786300,0.0468450900,0.9987313000,0.0000000000,
8.0424940000,2390504,True,1.0000000000,4.3412630000,-0.0301929600,-0.0001826172,-0.0295145100,0.0148622800,0.0534828400,0.9984582000,True,1.0000000000,4.4043270000,0.0333206500,-0.0020444340,-0.0315772300,0.0364229600,0.0484774700,0.9981599000,-0.0051037300,-0.0009180756,-0.0303293300,0.0233764800,0.0515137200,0.9983987000,0.0000000000,
8.0534860000,2390512,True,1.0000000000,4.3455660000,-0.0301641600,-0.0001774597,-0.0295210700,0.0133514700,0.0520936400,0.9985530000,True,1.0000000000,4.3739170000,0.0333356300,-0.0020917050,-0.0314488900,0.0368656900,0.0561988100,0.9977388000,0.0186550600,-0.0016491550,-0.0310031900,0.0314333200,0.0552524600,0.9979775000,0.0000000000,
8.0534860000,2390520,True,1.0000000000,4.3473660000,-0.0301283700,-0.0001684418,-0.0295495300,0.0103302600,0.0529941100,0.9985414000,True,1.0000000000,4.4820400000,0.0333506200,-0.0021356200,-0.0313280300,0.0384375100,0.0567025700,0.9976509000,0.0317550400,-0.0020861820,-0.0312833400,0.0377198400,0.0566102700,0.9976836000,0.0000000000,
8.0647140000,2390529,True,1.0000000000,4.3180080000,-0.0300905900,-0.0002716827,-0.0292765400,0.0190431500,0.0561681500,0.9982397000,True,1.0000000000,4.4000400000,0.0333886700,-0.0021858980,-0.0312291100,0.0399938200,0.0606392300,0.9973582000,0.0316330100,-0.0021329500,-0.0311751000,0.0394139700,0.0605171600,0.9973887000,0.0000000000,
8.0870180000,2390537,True,1.0000000000,4.4216310000,-0.0300352600,-0.0003913269,-0.0289883400,0.0420535200,0.0545200400,0.9976267000,True,1.0000000000,4.3980260000,0.0334511000,-0.0023075100,-0.0309703200,0.0588387500,0.0553139200,0.9967338000,0.0318515500,-0.0022592320,-0.0309204000,0.0584112300,0.0552984100,0.9967598000,0.0000000000,
8.1015560000,2390545,True,1.0000000000,4.3396300000,-0.0299523600,-0.0004433289,-0.0288763600,0.0451815400,0.0575412300,0.9973202000,True,1.0000000000,4.4484860000,0.0335004300,-0.0023036500,-0.0310123000,0.0641328300,0.0477601100,0.9967979000,0.0321033000,-0.0022626800,-0.0309652700,0.0637057100,0.0479738300,0.9968150000,0.0000000000,
8.1088360000,2390554,True,1.0000000000,4.3922880000,-0.0299357500,-0.0004405976,-0.0288704700,0.0431218300,0.0544439800,0.9975853000,True,1.0000000000,4.4512790000,0.0335170400,-0.0023148040,-0.0310051600,0.0615241200,0.0471807000,0.9969898000,0.0317906400,-0.0022638090,-0.0309470700,0.0610200300,0.0473786400,0.9970114000,0.0000000000,
