unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
3.9413400000,5507,-0.7751544000,1.4356560000,-0.4860928000,0.0755801900,0.0794419700,-0.0051467470,0.9939568000,-0.7751544000,1.4356560000,-0.4860928000,0.0755801900,0.0794419700,-0.0051467470,0.9939568000,-0.7751544000,1.4356560000,-0.4860928000,0.0755801900,0.0794419700,-0.0051467470,0.9939568000,
3.9524260000,5517,-0.7751863000,1.4357290000,-0.4860971000,0.0753099400,0.0793455000,-0.0051852830,0.9939848000,-0.7751863000,1.4357290000,-0.4860971000,0.0753099400,0.0793455000,-0.0051852830,0.9939848000,-0.7751863000,1.4357290000,-0.4860971000,0.0753099400,0.0793455000,-0.0051852830,0.9939848000,
3.9657520000,5536,-0.7752044000,1.4357990000,-0.4860892000,0.0751222100,0.0792631100,-0.0053671610,0.9940046000,-0.7752044000,1.4357990000,-0.4860892000,0.0751222100,0.0792631100,-0.0053671610,0.9940046000,-0.7752044000,1.4357990000,-0.4860892000,0.0751222100,0.0792631100,-0.0053671610,0.9940046000,
3.9746940000,5543,-0.7752154000,1.4358660000,-0.4860952000,0.0749619100,0.0791116100,-0.0055849650,0.9940276000,-0.7752154000,1.4358660000,-0.4860952000,0.0749619100,0.0791116100,-0.0055849650,0.9940276000,-0.7752154000,1.4358660000,-0.4860952000,0.0749619100,0.0791116100,-0.0055849650,0.9940276000,
3.9858280000,5550,-0.7752588000,1.4358960000,-0.4860995000,0.0749370400,0.0790356400,-0.0058876290,0.9940338000,-0.7752588000,1.4358960000,-0.4860995000,0.0749370400,0.0790356400,-0.0058876290,0.9940338000,-0.7752588000,1.4358960000,-0.4860995000,0.0749370400,0.0790356400,-0.0058876290,0.9940338000,
3.9969550000,5562,-0.7752705000,1.4359060000,-0.4860945000,0.0748630000,0.0789336000,-0.0060370670,0.9940466000,-0.7752705000,1.4359060000,-0.4860945000,0.0748630000,0.0789336000,-0.0060370670,0.9940466000,-0.7752705000,1.4359060000,-0.4860945000,0.0748630000,0.0789336000,-0.0060370670,0.9940466000,
4.0079590000,5573,-0.7752817000,1.4359120000,-0.4861264000,0.0748072600,0.0788514500,-0.0062254190,0.9940562000,-0.7752817000,1.4359120000,-0.4861264000,0.0748072600,0.0788514500,-0.0062254190,0.9940562000,-0.7752817000,1.4359120000,-0.4861264000,0.0748072600,0.0788514500,-0.0062254190,0.9940562000,
4.0191760000,5584,-0.7752869000,1.4359110000,-0.4861615000,0.0746835100,0.0787827700,-0.0061866480,0.9940711000,-0.7752869000,1.4359110000,-0.4861615000,0.0746835100,0.0787827700,-0.0061866480,0.9940711000,-0.7752869000,1.4359110000,-0.4861615000,0.0746835100,0.0787827700,-0.0061866480,0.9940711000,
4.0305750000,5595,-0.7752218000,1.4359210000,-0.4862525000,0.0744485900,0.0786729500,-0.0060136990,0.9940985000,-0.7752218000,1.4359210000,-0.4862525000,0.0744485900,0.0786729500,-0.0060136990,0.9940985000,-0.7752218000,1.4359210000,-0.4862525000,0.0744485900,0.0786729500,-0.0060136990,0.9940985000,
4.0415740000,5607,-0.7752488000,1.4359510000,-0.4863679000,0.0743224200,0.0786549900,-0.0058537010,0.9941103000,-0.7752488000,1.4359510000,-0.4863679000,0.0743224200,0.0786549900,-0.0058537010,0.9941103000,-0.7752488000,1.4359510000,-0.4863679000,0.0743224200,0.0786549900,-0.0058537010,0.9941103000,
4.0528630000,5618,-0.7752655000,1.4359870000,-0.4863746000,0.0740295800,0.0784782500,-0.0058333940,0.9941463000,-0.7752655000,1.4359870000,-0.4863746000,0.0740295800,0.0784782500,-0.0058333940,0.9941463000,-0.7752655000,1.4359870000,-0.4863746000,0.0740295800,0.0784782500,-0.0058333940,0.9941463000,
4.0637250000,5629,-0.7753041000,1.4360850000,-0.4864030000,0.0738361300,0.0783419700,-0.0056966640,0.9941722000,-0.7753041000,1.4360850000,-0.4864030000,0.0738361300,0.0783419700,-0.0056966640,0.9941722000,-0.7753041000,1.4360850000,-0.4864030000,0.0738361300,0.0783419700,-0.0056966640,0.9941722000,
4.0747660000,5640,-0.7753212000,1.4361230000,-0.4864147000,0.0735402300,0.0781789000,-0.0057194250,0.9942068000,-0.7753212000,1.4361230000,-0.4864147000,0.0735402300,0.0781789000,-0.0057194250,0.9942068000,-0.7753212000,1.4361230000,-0.4864147000,0.0735402300,0.0781789000,-0.0057194250,0.9942068000,
4.0859850000,5650,-0.7752352000,1.4362210000,-0.4864311000,0.0732350700,0.0781371700,-0.0057268610,0.9942326000,-0.7752352000,1.4362210000,-0.4864311000,0.0732350700,0.0781371700,-0.0057268610,0.9942326000,-0.7752352000,1.4362210000,-0.4864311000,0.0732350700,0.0781371700,-0.0057268610,0.9942326000,
4.0971370000,5662,-0.7752042000,1.4362380000,-0.4864254000,0.0727996200,0.0779482600,-0.0058491090,0.9942787000,-0.7752042000,1.4362380000,-0.4864254000,0.0727996200,0.0779482600,-0.0058491090,0.9942787000,-0.7752042000,1.4362380000,-0.4864254000,0.0727996200,0.0779482600,-0.0058491090,0.9942787000,
4.1081330000,5673,-0.7751803000,1.4363560000,-0.4864464000,0.0722311100,0.0778877900,-0.0057910590,0.9943252000,-0.7751803000,1.4363560000,-0.4864464000,0.0722311100,0.0778877900,-0.0057910590,0.9943252000,-0.7751803000,1.4363560000,-0.4864464000,0.0722311100,0.0778877900,-0.0057910590,0.9943252000,
4.1192910000,5684,-0.7752023000,1.4365020000,-0.4864962000,0.0714239700,0.0777538300,-0.0058905040,0.9943935000,-0.7752023000,1.4365020000,-0.4864962000,0.0714239700,0.0777538300,-0.0058905040,0.9943935000,-0.7752023000,1.4365020000,-0.4864962000,0.0714239700,0.0777538300,-0.0058905040,0.9943935000,
4.1306010000,5695,-0.7752221000,1.4366980000,-0.4864893000,0.0706513900,0.0775274700,-0.0058852060,0.9944663000,-0.7752221000,1.4366980000,-0.4864893000,0.0706513900,0.0775274700,-0.0058852060,0.9944663000,-0.7752221000,1.4366980000,-0.4864893000,0.0706513900,0.0775274700,-0.0058852060,0.9944663000,
4.1411950000,5707,-0.7752495000,1.4368970000,-0.4865241000,0.0697180700,0.0773751700,-0.0058946120,0.9945440000,-0.7752495000,1.4368970000,-0.4865241000,0.0697180700,0.0773751700,-0.0058946120,0.9945440000,-0.7752495000,1.4368970000,-0.4865241000,0.0697180700,0.0773751700,-0.0058946120,0.9945440000,
4.1523060000,5717,-0.7752781000,1.4371350000,-0.4865298000,0.0687932800,0.0773106100,-0.0058914610,0.9946134000,-0.7752781000,1.4371350000,-0.4865298000,0.0687932800,0.0773106100,-0.0058914610,0.9946134000,-0.7752781000,1.4371350000,-0.4865298000,0.0687932800,0.0773106100,-0.0058914610,0.9946134000,
4.1644600000,5728,-0.7753282000,1.4374210000,-0.4865148000,0.0675890600,0.0772189000,-0.0058703410,0.9947032000,-0.7753282000,1.4374210000,-0.4865148000,0.0675890600,0.0772189000,-0.0058703410,0.9947032000,-0.7753282000,1.4374210000,-0.4865148000,0.0675890600,0.0772189000,-0.0058703410,0.9947032000,
4.1746270000,5740,-0.7753587000,1.4377400000,-0.4865415000,0.0663468500,0.0772017500,-0.0056310140,0.9947896000,-0.7753587000,1.4377400000,-0.4865415000,0.0663468500,0.0772017500,-0.0056310140,0.9947896000,-0.7753587000,1.4377400000,-0.4865415000,0.0663468500,0.0772017500,-0.0056310140,0.9947896000,
4.1858220000,5750,-0.7753162000,1.4381010000,-0.4866412000,0.0647295400,0.0770519700,-0.0053714850,0.9949092000,-0.7753162000,1.4381010000,-0.4866412000,0.0647295400,0.0770519700,-0.0053714850,0.9949092000,-0.7753162000,1.4381010000,-0.4866412000,0.0647295400,0.0770519700,-0.0053714850,0.9949092000,
4.1971250000,5762,-0.7752397000,1.4385640000,-0.4866500000,0.0628533000,0.0770873400,-0.0051679750,0.9950278000,-0.7752397000,1.4385640000,-0.4866500000,0.0628533000,0.0770873400,-0.0051679750,0.9950278000,-0.7752397000,1.4385640000,-0.4866500000,0.0628533000,0.0770873400,-0.0051679750,0.9950278000,
4.2079740000,5773,-0.7751958000,1.4390980000,-0.4866784000,0.0607220600,0.0771181900,-0.0049630000,0.9951588000,-0.7751958000,1.4390980000,-0.4866784000,0.0607220600,0.0771181900,-0.0049630000,0.9951588000,-0.7751958000,1.4390980000,-0.4866784000,0.0607220600,0.0771181900,-0.0049630000,0.9951588000,
4.2190970000,5784,-0.7751999000,1.4396490000,-0.4867027000,0.0582526800,0.0772674500,-0.0047667910,0.9952958000,-0.7751999000,1.4396490000,-0.4867027000,0.0582526800,0.0772674500,-0.0047667910,0.9952958000,-0.7751999000,1.4396490000,-0.4867027000,0.0582526800,0.0772674500,-0.0047667910,0.9952958000,
4.2305580000,5795,-0.7751567000,1.4402700000,-0.4867640000,0.0558022000,0.0774412000,-0.0046714280,0.9954231000,-0.7751567000,1.4402700000,-0.4867640000,0.0558022000,0.0774412000,-0.0046714280,0.9954231000,-0.7751567000,1.4402700000,-0.4867640000,0.0558022000,0.0774412000,-0.0046714280,0.9954231000,
4.2416200000,5807,-0.7750731000,1.4410570000,-0.4868917000,0.0532315200,0.0777216000,-0.0045051420,0.9955428000,-0.7750731000,1.4410570000,-0.4868917000,0.0532315200,0.0777216000,-0.0045051420,0.9955428000,-0.7750731000,1.4410570000,-0.4868917000,0.0532315200,0.0777216000,-0.0045051420,0.9955428000,
4.2526120000,5818,-0.7749810000,1.4416750000,-0.4870079000,0.0506695300,0.0781674500,-0.0043293630,0.9956424000,-0.7749810000,1.4416750000,-0.4870079000,0.0506695300,0.0781674500,-0.0043293630,0.9956424000,-0.7749810000,1.4416750000,-0.4870079000,0.0506695300,0.0781674500,-0.0043293630,0.9956424000,
4.2635680000,5828,-0.7748258000,1.4422700000,-0.4871724000,0.0482479800,0.0788483100,-0.0041876160,0.9957096000,-0.7748258000,1.4422700000,-0.4871724000,0.0482479800,0.0788483100,-0.0041876160,0.9957096000,-0.7748258000,1.4422700000,-0.4871724000,0.0482479800,0.0788483100,-0.0041876160,0.9957096000,
4.2745230000,5839,-0.7747138000,1.4428020000,-0.4873307000,0.0460225700,0.0796038800,-0.0040172420,0.9957556000,-0.7747138000,1.4428020000,-0.4873307000,0.0460225700,0.0796038800,-0.0040172420,0.9957556000,-0.7747138000,1.4428020000,-0.4873307000,0.0460225700,0.0796038800,-0.0040172420,0.9957556000,
4.2869950000,5850,-0.7745297000,1.4432290000,-0.4876382000,0.0440797000,0.0804139600,-0.0038268090,0.9957791000,-0.7745297000,1.4432290000,-0.4876382000,0.0440797000,0.0804139600,-0.0038268090,0.9957791000,-0.7745297000,1.4432290000,-0.4876382000,0.0440797000,0.0804139600,-0.0038268090,0.9957791000,
4.2970040000,5863,-0.7743552000,1.4436360000,-0.4878843000,0.0422656100,0.0811539600,-0.0037279380,0.9957981000,-0.7743552000,1.4436360000,-0.4878843000,0.0422656100,0.0811539600,-0.0037279380,0.9957981000,-0.7743552000,1.4436360000,-0.4878843000,0.0422656100,0.0811539600,-0.0037279380,0.9957981000,
4.3079710000,5873,-0.7741463000,1.4439460000,-0.4881518000,0.0407167000,0.0819525700,-0.0035528740,0.9957979000,-0.7741463000,1.4439460000,-0.4881518000,0.0407167000,0.0819525700,-0.0035528740,0.9957979000,-0.7741463000,1.4439460000,-0.4881518000,0.0407167000,0.0819525700,-0.0035528740,0.9957979000,
4.3250810000,5895,-0.7739847000,1.4442080000,-0.4883223000,0.0396193100,0.0828693300,-0.0034839810,0.9957665000,-0.7739847000,1.4442080000,-0.4883223000,0.0396193100,0.0828693300,-0.0034839810,0.9957665000,-0.7739847000,1.4442080000,-0.4883223000,0.0396193100,0.0828693300,-0.0034839810,0.9957665000,
4.3315670000,5901,-0.7738020000,1.4445300000,-0.4885054000,0.0382803500,0.0836214100,-0.0034856630,0.9957560000,-0.7738020000,1.4445300000,-0.4885054000,0.0382803500,0.0836214100,-0.0034856630,0.9957560000,-0.7738020000,1.4445300000,-0.4885054000,0.0382803500,0.0836214100,-0.0034856630,0.9957560000,
4.3414860000,5901,-0.7735829000,1.4447680000,-0.4887378000,0.0371304500,0.0845617900,-0.0034314040,0.9957203000,-0.7735829000,1.4447680000,-0.4887378000,0.0371304500,0.0845617900,-0.0034314040,0.9957203000,-0.7735829000,1.4447680000,-0.4887378000,0.0371304500,0.0845617900,-0.0034314040,0.9957203000,
4.3524870000,5918,-0.7733474000,1.4449750000,-0.4889224000,0.0362436100,0.0854859400,-0.0034569090,0.9956740000,-0.7733474000,1.4449750000,-0.4889224000,0.0362436100,0.0854859400,-0.0034569090,0.9956740000,-0.7733474000,1.4449750000,-0.4889224000,0.0362436100,0.0854859400,-0.0034569090,0.9956740000,
4.3643440000,5928,-0.7730887000,1.4451780000,-0.4890916000,0.0354637200,0.0865300700,-0.0036365310,0.9956113000,-0.7730887000,1.4451780000,-0.4890916000,0.0354637200,0.0865300700,-0.0036365310,0.9956113000,-0.7730887000,1.4451780000,-0.4890916000,0.0354637200,0.0865300700,-0.0036365310,0.9956113000,
4.3757810000,5941,-0.7728183000,1.4452430000,-0.4892585000,0.0348208000,0.0877160100,-0.0036928910,0.9955299000,-0.7728183000,1.4452430000,-0.4892585000,0.0348208000,0.0877160100,-0.0036928910,0.9955299000,-0.7728183000,1.4452430000,-0.4892585000,0.0348208000,0.0877160100,-0.0036928910,0.9955299000,
4.4208700000,5952,-0.7722559000,1.4450920000,-0.4893620000,0.0352744500,0.0895275500,-0.0041453310,0.9953509000,-0.7722559000,1.4450920000,-0.4893620000,0.0352744500,0.0895275500,-0.0041453310,0.9953509000,-0.7722559000,1.4450920000,-0.4893620000,0.0352744500,0.0895275500,-0.0041453310,0.9953509000,
4.4299510000,5999,-0.7718475000,1.4451090000,-0.4894900000,0.0351245600,0.0911442900,-0.0043648830,0.9952085000,-0.7718475000,1.4451090000,-0.4894900000,0.0351245600,0.0911442900,-0.0043648830,0.9952085000,-0.7718475000,1.4451090000,-0.4894900000,0.0351245600,0.0911442900,-0.0043648830,0.9952085000,
4.4389950000,6006,-0.7694340000,1.4449200000,-0.4901240000,0.0354779400,0.1003506000,-0.0058118980,0.9943025000,-0.7694340000,1.4449200000,-0.4901240000,0.0354779400,0.1003506000,-0.0058118980,0.9943025000,-0.7694340000,1.4449200000,-0.4901240000,0.0354779400,0.1003506000,-0.0058118980,0.9943025000,
4.4463510000,6015,-0.7697291000,1.4447820000,-0.4899762000,0.0360402000,0.0992935700,-0.0057329960,0.9943888000,-0.7697291000,1.4447820000,-0.4899762000,0.0360402000,0.0992935700,-0.0057329960,0.9943888000,-0.7697291000,1.4447820000,-0.4899762000,0.0360402000,0.0992935700,-0.0057329960,0.9943888000,
4.4524000000,6015,-0.7690492000,1.4445750000,-0.4900653000,0.0368134000,0.1018463000,-0.0062648300,0.9940990000,-0.7690492000,1.4445750000,-0.4900653000,0.0368134000,0.1018463000,-0.0062648300,0.9940990000,-0.7690492000,1.4445750000,-0.4900653000,0.0368134000,0.1018463000,-0.0062648300,0.9940990000,
4.4637140000,6028,-0.7681081000,1.4440860000,-0.4900784000,0.0384128900,0.1054211000,-0.0072019260,0.9936594000,-0.7681081000,1.4440860000,-0.4900784000,0.0384128900,0.1054211000,-0.0072019260,0.9936594000,-0.7681081000,1.4440860000,-0.4900784000,0.0384128900,0.1054211000,-0.0072019260,0.9936594000,
4.4750060000,6040,-0.7670295000,1.4435250000,-0.4901011000,0.0405978900,0.1096257000,-0.0081934790,0.9931097000,-0.7670295000,1.4435250000,-0.4901011000,0.0405978900,0.1096257000,-0.0081934790,0.9931097000,-0.7670295000,1.4435250000,-0.4901011000,0.0405978900,0.1096257000,-0.0081934790,0.9931097000,
4.4857130000,6051,-0.7658710000,1.4428940000,-0.4901142000,0.0429711700,0.1140768000,-0.0093825860,0.9924979000,-0.7658710000,1.4428940000,-0.4901142000,0.0429711700,0.1140768000,-0.0093825860,0.9924979000,-0.7658710000,1.4428940000,-0.4901142000,0.0429711700,0.1140768000,-0.0093825860,0.9924979000,
4.4971000000,6062,-0.7645164000,1.4420460000,-0.4901087000,0.0461805600,0.1192342000,-0.0108458200,0.9917323000,-0.7645164000,1.4420460000,-0.4901087000,0.0461805600,0.1192342000,-0.0108458200,0.9917323000,-0.7645164000,1.4420460000,-0.4901087000,0.0461805600,0.1192342000,-0.0108458200,0.9917323000,
4.5080540000,6073,-0.7630560000,1.4410750000,-0.4900713000,0.0502034700,0.1247794000,-0.0123417700,0.9908367000,-0.7630560000,1.4410750000,-0.4900713000,0.0502034700,0.1247794000,-0.0123417700,0.9908367000,-0.7630560000,1.4410750000,-0.4900713000,0.0502034700,0.1247794000,-0.0123417700,0.9908367000,
4.5190850000,6084,-0.7615414000,1.4399720000,-0.4900744000,0.0543831500,0.1305125000,-0.0137667700,0.9898583000,-0.7615414000,1.4399720000,-0.4900744000,0.0543831500,0.1305125000,-0.0137667700,0.9898583000,-0.7615414000,1.4399720000,-0.4900744000,0.0543831500,0.1305125000,-0.0137667700,0.9898583000,
4.5303260000,6095,-0.7599475000,1.4386740000,-0.4900165000,0.0595558600,0.1366826000,-0.0155879500,0.9887002000,-0.7599475000,1.4386740000,-0.4900165000,0.0595558600,0.1366826000,-0.0155879500,0.9887002000,-0.7599475000,1.4386740000,-0.4900165000,0.0595558600,0.1366826000,-0.0155879500,0.9887002000,
4.5413710000,6106,-0.7583513000,1.4373500000,-0.4899662000,0.0648533500,0.1428159000,-0.0170717900,0.9874747000,-0.7583513000,1.4373500000,-0.4899662000,0.0648533500,0.1428159000,-0.0170717900,0.9874747000,-0.7583513000,1.4373500000,-0.4899662000,0.0648533500,0.1428159000,-0.0170717900,0.9874747000,
4.5524000000,6121,-0.7566559000,1.4358800000,-0.4898911000,0.0703705500,0.1493203000,-0.0185657500,0.9861069000,-0.7566559000,1.4358800000,-0.4898911000,0.0703705500,0.1493203000,-0.0185657500,0.9861069000,-0.7566559000,1.4358800000,-0.4898911000,0.0703705500,0.1493203000,-0.0185657500,0.9861069000,
4.5691910000,6128,-0.7547810000,1.4344660000,-0.4899044000,0.0754699800,0.1559787000,-0.0197437000,0.9846752000,-0.7547810000,1.4344660000,-0.4899044000,0.0754699800,0.1559787000,-0.0197437000,0.9846752000,-0.7547810000,1.4344660000,-0.4899044000,0.0754699800,0.1559787000,-0.0197437000,0.9846752000,
4.5749350000,6145,-0.7531371000,1.4332510000,-0.4898260000,0.0797247800,0.1622868000,-0.0207455300,0.9832988000,-0.7531371000,1.4332510000,-0.4898260000,0.0797247800,0.1622868000,-0.0207455300,0.9832988000,-0.7531371000,1.4332510000,-0.4898260000,0.0797247800,0.1622868000,-0.0207455300,0.9832988000,
4.5858900000,6145,-0.7514541000,1.4321960000,-0.4898520000,0.0833010700,0.1691598000,-0.0214512500,0.9818278000,-0.7514541000,1.4321960000,-0.4898520000,0.0833010700,0.1691598000,-0.0214512500,0.9818278000,-0.7514541000,1.4321960000,-0.4898520000,0.0833010700,0.1691598000,-0.0214512500,0.9818278000,
4.5973040000,6162,-0.7496440000,1.4315510000,-0.4898684000,0.0858510600,0.1762803000,-0.0216332800,0.9803504000,-0.7496440000,1.4315510000,-0.4898684000,0.0858510600,0.1762803000,-0.0216332800,0.9803504000,-0.7496440000,1.4315510000,-0.4898684000,0.0858510600,0.1762803000,-0.0216332800,0.9803504000,
4.6082220000,6173,-0.7478278000,1.4312640000,-0.4898376000,0.0876831400,0.1836675000,-0.0216792900,0.9788299000,-0.7478278000,1.4312640000,-0.4898376000,0.0876831400,0.1836675000,-0.0216792900,0.9788299000,-0.7478278000,1.4312640000,-0.4898376000,0.0876831400,0.1836675000,-0.0216792900,0.9788299000,
4.6244020000,6194,-0.7459450000,1.4313080000,-0.4899149000,0.0883639000,0.1911271000,-0.0216591500,0.9773398000,-0.7459450000,1.4313080000,-0.4899149000,0.0883639000,0.1911271000,-0.0216591500,0.9773398000,-0.7459450000,1.4313080000,-0.4899149000,0.0883639000,0.1911271000,-0.0216591500,0.9773398000,
4.6307970000,6201,-0.7441554000,1.4309560000,-0.4898741000,0.0890280500,0.1982084000,-0.0218360800,0.9758641000,-0.7441554000,1.4309560000,-0.4898741000,0.0890280500,0.1982084000,-0.0218360800,0.9758641000,-0.7441554000,1.4309560000,-0.4898741000,0.0890280500,0.1982084000,-0.0218360800,0.9758641000,
4.6414740000,6201,-0.7423611000,1.4309680000,-0.4899089000,0.0879176600,0.2054965000,-0.0219025200,0.9744547000,-0.7423611000,1.4309680000,-0.4899089000,0.0879176600,0.2054965000,-0.0219025200,0.9744547000,-0.7423611000,1.4309680000,-0.4899089000,0.0879176600,0.2054965000,-0.0219025200,0.9744547000,
4.6527680000,6218,-0.7405508000,1.4311680000,-0.4900315000,0.0863862500,0.2125879000,-0.0219753300,0.9730678000,-0.7405508000,1.4311680000,-0.4900315000,0.0863862500,0.2125879000,-0.0219753300,0.9730678000,-0.7405508000,1.4311680000,-0.4900315000,0.0863862500,0.2125879000,-0.0219753300,0.9730678000,
4.6638930000,6229,-0.7388422000,1.4314780000,-0.4901767000,0.0850563900,0.2193308000,-0.0222375700,0.9716815000,-0.7388422000,1.4314780000,-0.4901767000,0.0850563900,0.2193308000,-0.0222375700,0.9716815000,-0.7388422000,1.4314780000,-0.4901767000,0.0850563900,0.2193308000,-0.0222375700,0.9716815000,
4.6920800000,6240,-0.7373309000,1.4320680000,-0.4904664000,0.0824418900,0.2251622000,-0.0227127300,0.9705614000,-0.7373309000,1.4320680000,-0.4904664000,0.0824418900,0.2251622000,-0.0227127300,0.9705614000,-0.7373309000,1.4320680000,-0.4904664000,0.0824418900,0.2251622000,-0.0227127300,0.9705614000,
4.7150880000,6268,-0.7358804000,1.4323790000,-0.4905622000,0.0811515400,0.2308325000,-0.0231529100,0.9693270000,-0.7358804000,1.4323790000,-0.4905622000,0.0811515400,0.2308325000,-0.0231529100,0.9693270000,-0.7358804000,1.4323790000,-0.4905622000,0.0811515400,0.2308325000,-0.0231529100,0.9693270000,
4.7221470000,6291,-0.7281787000,1.4333870000,-0.4910927000,0.0758230400,0.2596204000,-0.0252253300,0.9623990000,-0.7281787000,1.4333870000,-0.4910927000,0.0758230400,0.2596204000,-0.0252253300,0.9623990000,-0.7281787000,1.4333870000,-0.4910927000,0.0758230400,0.2596204000,-0.0252253300,0.9623990000,
