unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
198.2760000000,200181,-0.6124153000,1.4066340000,-0.7207234000,0.0204079200,0.1513279000,-0.0301047000,0.9878143000,-0.6124153000,1.4066340000,-0.7207234000,0.0204079200,0.1513279000,-0.0301047000,0.9878143000,-0.6124153000,1.4066340000,-0.7207234000,0.0204079200,0.1513279000,-0.0301047000,0.9878143000,
198.2874000000,200193,-0.6129670000,1.4068200000,-0.7207160000,0.0197630200,0.1491371000,-0.0295040700,0.9881787000,-0.6129670000,1.4068200000,-0.7207160000,0.0197630200,0.1491371000,-0.0295040700,0.9881787000,-0.6129670000,1.4068200000,-0.7207160000,0.0197630200,0.1491371000,-0.0295040700,0.9881787000,
198.2984000000,200204,-0.6134901000,1.4070060000,-0.7206531000,0.0192334500,0.1471557000,-0.0290526200,0.9884995000,-0.6134901000,1.4070060000,-0.7206531000,0.0192334500,0.1471557000,-0.0290526200,0.9884995000,-0.6134901000,1.4070060000,-0.7206531000,0.0192334500,0.1471557000,-0.0290526200,0.9884995000,
198.3093000000,200214,-0.6140251000,1.4072040000,-0.7206511000,0.0186140800,0.1453059000,-0.0286976700,0.9887953000,-0.6140251000,1.4072040000,-0.7206511000,0.0186140800,0.1453059000,-0.0286976700,0.9887953000,-0.6140251000,1.4072040000,-0.7206511000,0.0186140800,0.1453059000,-0.0286976700,0.9887953000,
198.3205000000,200226,-0.6145060000,1.4074070000,-0.7207153000,0.0179767900,0.1435368000,-0.0284922200,0.9890714000,-0.6145060000,1.4074070000,-0.7207153000,0.0179767900,0.1435368000,-0.0284922200,0.9890714000,-0.6145060000,1.4074070000,-0.7207153000,0.0179767900,0.1435368000,-0.0284922200,0.9890714000,
198.3316000000,200237,-0.6150215000,1.4075440000,-0.7207575000,0.0173008500,0.1418183000,-0.0282553500,0.9893382000,-0.6150215000,1.4075440000,-0.7207575000,0.0173008500,0.1418183000,-0.0282553500,0.9893382000,-0.6150215000,1.4075440000,-0.7207575000,0.0173008500,0.1418183000,-0.0282553500,0.9893382000,
198.3424000000,200248,-0.6155074000,1.4075850000,-0.7207086000,0.0168252300,0.1402894000,-0.0279184400,0.9895738000,-0.6155074000,1.4075850000,-0.7207086000,0.0168252300,0.1402894000,-0.0279184400,0.9895738000,-0.6155074000,1.4075850000,-0.7207086000,0.0168252300,0.1402894000,-0.0279184400,0.9895738000,
198.3537000000,200259,-0.6158934000,1.4077790000,-0.7207103000,0.0162231500,0.1388230000,-0.0275775300,0.9898002000,-0.6158934000,1.4077790000,-0.7207103000,0.0162231500,0.1388230000,-0.0275775300,0.9898002000,-0.6158934000,1.4077790000,-0.7207103000,0.0162231500,0.1388230000,-0.0275775300,0.9898002000,
198.3651000000,200270,-0.6163330000,1.4079280000,-0.7207346000,0.0156006900,0.1374683000,-0.0270732800,0.9900132000,-0.6163330000,1.4079280000,-0.7207346000,0.0156006900,0.1374683000,-0.0270732800,0.9900132000,-0.6163330000,1.4079280000,-0.7207346000,0.0156006900,0.1374683000,-0.0270732800,0.9900132000,
198.3760000000,200286,-0.6167562000,1.4081280000,-0.7208583000,0.0149151200,0.1362886000,-0.0265001800,0.9902024000,-0.6167562000,1.4081280000,-0.7208583000,0.0149151200,0.1362886000,-0.0265001800,0.9902024000,-0.6167562000,1.4081280000,-0.7208583000,0.0149151200,0.1362886000,-0.0265001800,0.9902024000,
198.3872000000,200292,-0.6171572000,1.4082960000,-0.7209251000,0.0142314100,0.1349565000,-0.0259003800,0.9904107000,-0.6171572000,1.4082960000,-0.7209251000,0.0142314100,0.1349565000,-0.0259003800,0.9904107000,-0.6171572000,1.4082960000,-0.7209251000,0.0142314100,0.1349565000,-0.0259003800,0.9904107000,
198.3984000000,200304,-0.6175566000,1.4084620000,-0.7209823000,0.0135266000,0.1337215000,-0.0253059800,0.9906034000,-0.6175566000,1.4084620000,-0.7209823000,0.0135266000,0.1337215000,-0.0253059800,0.9906034000,-0.6175566000,1.4084620000,-0.7209823000,0.0135266000,0.1337215000,-0.0253059800,0.9906034000,
198.4095000000,200315,-0.6178966000,1.4085870000,-0.7210431000,0.0128500300,0.1324800000,-0.0247964500,0.9907922000,-0.6178966000,1.4085870000,-0.7210431000,0.0128500300,0.1324800000,-0.0247964500,0.9907922000,-0.6178966000,1.4085870000,-0.7210431000,0.0128500300,0.1324800000,-0.0247964500,0.9907922000,
198.4202000000,200326,-0.6182711000,1.4087290000,-0.7211084000,0.0123159800,0.1312815000,-0.0241915500,0.9909734000,-0.6182711000,1.4087290000,-0.7211084000,0.0123159800,0.1312815000,-0.0241915500,0.9909734000,-0.6182711000,1.4087290000,-0.7211084000,0.0123159800,0.1312815000,-0.0241915500,0.9909734000,
198.4331000000,200337,-0.6185472000,1.4088340000,-0.7213149000,0.0117129500,0.1298822000,-0.0238851200,0.9911725000,-0.6185472000,1.4088340000,-0.7213149000,0.0117129500,0.1298822000,-0.0238851200,0.9911725000,-0.6185472000,1.4088340000,-0.7213149000,0.0117129500,0.1298822000,-0.0238851200,0.9911725000,
198.4426000000,200350,-0.6188629000,1.4089240000,-0.7213876000,0.0113527300,0.1287562000,-0.0235777100,0.9913310000,-0.6188629000,1.4089240000,-0.7213876000,0.0113527300,0.1287562000,-0.0235777100,0.9913310000,-0.6188629000,1.4089240000,-0.7213876000,0.0113527300,0.1287562000,-0.0235777100,0.9913310000,
198.4538000000,200359,-0.6191578000,1.4089840000,-0.7215304000,0.0110218500,0.1274864000,-0.0233554600,0.9915041000,-0.6191578000,1.4089840000,-0.7215304000,0.0110218500,0.1274864000,-0.0233554600,0.9915041000,-0.6191578000,1.4089840000,-0.7215304000,0.0110218500,0.1274864000,-0.0233554600,0.9915041000,
198.4650000000,200370,-0.6195226000,1.4090680000,-0.7216558000,0.0108005600,0.1261322000,-0.0231442100,0.9916846000,-0.6195226000,1.4090680000,-0.7216558000,0.0108005600,0.1261322000,-0.0231442100,0.9916846000,-0.6195226000,1.4090680000,-0.7216558000,0.0108005600,0.1261322000,-0.0231442100,0.9916846000,
198.4758000000,200381,-0.6198912000,1.4090590000,-0.7217979000,0.0106118900,0.1248996000,-0.0229831300,0.9918464000,-0.6198912000,1.4090590000,-0.7217979000,0.0106118900,0.1248996000,-0.0229831300,0.9918464000,-0.6198912000,1.4090590000,-0.7217979000,0.0106118900,0.1248996000,-0.0229831300,0.9918464000,
198.4870000000,200392,-0.6202960000,1.4091400000,-0.7219832000,0.0104614100,0.1234000000,-0.0228693000,0.9920384000,-0.6202960000,1.4091400000,-0.7219832000,0.0104614100,0.1234000000,-0.0228693000,0.9920384000,-0.6202960000,1.4091400000,-0.7219832000,0.0104614100,0.1234000000,-0.0228693000,0.9920384000,
198.4982000000,200403,-0.6206682000,1.4091550000,-0.7221086000,0.0104817500,0.1220279000,-0.0227741200,0.9922100000,-0.6206682000,1.4091550000,-0.7221086000,0.0104817500,0.1220279000,-0.0227741200,0.9922100000,-0.6206682000,1.4091550000,-0.7221086000,0.0104817500,0.1220279000,-0.0227741200,0.9922100000,
198.5093000000,200414,-0.6210587000,1.4091860000,-0.7222455000,0.0104181200,0.1205624000,-0.0227547100,0.9923903000,-0.6210587000,1.4091860000,-0.7222455000,0.0104181200,0.1205624000,-0.0227547100,0.9923903000,-0.6210587000,1.4091860000,-0.7222455000,0.0104181200,0.1205624000,-0.0227547100,0.9923903000,
198.5202000000,200426,-0.6213927000,1.4091840000,-0.7224054000,0.0103591100,0.1190858000,-0.0227002100,0.9925704000,-0.6213927000,1.4091840000,-0.7224054000,0.0103591100,0.1190858000,-0.0227002100,0.9925704000,-0.6213927000,1.4091840000,-0.7224054000,0.0103591100,0.1190858000,-0.0227002100,0.9925704000,
198.5319000000,200437,-0.6217186000,1.4092030000,-0.7225156000,0.0102841200,0.1174755000,-0.0228304300,0.9927601000,-0.6217186000,1.4092030000,-0.7225156000,0.0102841200,0.1174755000,-0.0228304300,0.9927601000,-0.6217186000,1.4092030000,-0.7225156000,0.0102841200,0.1174755000,-0.0228304300,0.9927601000,
198.5456000000,200448,-0.6220827000,1.4091980000,-0.7226050000,0.0100743000,0.1160726000,-0.0230149800,0.9929230000,-0.6220827000,1.4091980000,-0.7226050000,0.0100743000,0.1160726000,-0.0230149800,0.9929230000,-0.6220827000,1.4091980000,-0.7226050000,0.0100743000,0.1160726000,-0.0230149800,0.9929230000,
198.5538000000,200462,-0.6224527000,1.4092270000,-0.7227128000,0.0098108840,0.1146739000,-0.0232434200,0.9930828000,-0.6224527000,1.4092270000,-0.7227128000,0.0098108840,0.1146739000,-0.0232434200,0.9930828000,-0.6224527000,1.4092270000,-0.7227128000,0.0098108840,0.1146739000,-0.0232434200,0.9930828000,
198.5660000000,200470,-0.6228178000,1.4092100000,-0.7227786000,0.0096771180,0.1132684000,-0.0236419900,0.9932360000,-0.6228178000,1.4092100000,-0.7227786000,0.0096771180,0.1132684000,-0.0236419900,0.9932360000,-0.6228178000,1.4092100000,-0.7227786000,0.0096771180,0.1132684000,-0.0236419900,0.9932360000,
198.5766000000,200482,-0.6232469000,1.4091990000,-0.7229307000,0.0095110940,0.1119229000,-0.0239563500,0.9933826000,-0.6232469000,1.4091990000,-0.7229307000,0.0095110940,0.1119229000,-0.0239563500,0.9933826000,-0.6232469000,1.4091990000,-0.7229307000,0.0095110940,0.1119229000,-0.0239563500,0.9933826000,
198.5876000000,200493,-0.6236975000,1.4092370000,-0.7230730000,0.0094755450,0.1106230000,-0.0243026100,0.9935201000,-0.6236975000,1.4092370000,-0.7230730000,0.0094755450,0.1106230000,-0.0243026100,0.9935201000,-0.6236975000,1.4092370000,-0.7230730000,0.0094755450,0.1106230000,-0.0243026100,0.9935201000,
198.5990000000,200504,-0.6241443000,1.4092150000,-0.7231758000,0.0095092260,0.1093797000,-0.0244147700,0.9936547000,-0.6241443000,1.4092150000,-0.7231758000,0.0095092260,0.1093797000,-0.0244147700,0.9936547000,-0.6241443000,1.4092150000,-0.7231758000,0.0095092260,0.1093797000,-0.0244147700,0.9936547000,
198.6120000000,200515,-0.6246157000,1.4092270000,-0.7232974000,0.0097025240,0.1081317000,-0.0244375900,0.9937888000,-0.6246157000,1.4092270000,-0.7232974000,0.0097025240,0.1081317000,-0.0244375900,0.9937888000,-0.6246157000,1.4092270000,-0.7232974000,0.0097025240,0.1081317000,-0.0244375900,0.9937888000,
198.6208000000,200528,-0.6250548000,1.4092370000,-0.7233956000,0.0097102450,0.1069216000,-0.0243296500,0.9939223000,-0.6250548000,1.4092370000,-0.7233956000,0.0097102450,0.1069216000,-0.0243296500,0.9939223000,-0.6250548000,1.4092370000,-0.7233956000,0.0097102450,0.1069216000,-0.0243296500,0.9939223000,
198.6324000000,200537,-0.6254668000,1.4092670000,-0.7234635000,0.0094133290,0.1058040000,-0.0238851100,0.9940555000,-0.6254668000,1.4092670000,-0.7234635000,0.0094133290,0.1058040000,-0.0238851100,0.9940555000,-0.6254668000,1.4092670000,-0.7234635000,0.0094133290,0.1058040000,-0.0238851100,0.9940555000,
198.6430000000,200549,-0.6258707000,1.4093420000,-0.7235448000,0.0090406160,0.1046074000,-0.0233035800,0.9941995000,-0.6258707000,1.4093420000,-0.7235448000,0.0090406160,0.1046074000,-0.0233035800,0.9941995000,-0.6258707000,1.4093420000,-0.7235448000,0.0090406160,0.1046074000,-0.0233035800,0.9941995000,
198.6545000000,200559,-0.6263461000,1.4093990000,-0.7236891000,0.0084960390,0.1035425000,-0.0228662700,0.9943259000,-0.6263461000,1.4093990000,-0.7236891000,0.0084960390,0.1035425000,-0.0228662700,0.9943259000,-0.6263461000,1.4093990000,-0.7236891000,0.0084960390,0.1035425000,-0.0228662700,0.9943259000,
198.6656000000,200571,-0.6267610000,1.4095400000,-0.7237890000,0.0077732720,0.1025365000,-0.0223262300,0.9944483000,-0.6267610000,1.4095400000,-0.7237890000,0.0077732720,0.1025365000,-0.0223262300,0.9944483000,-0.6267610000,1.4095400000,-0.7237890000,0.0077732720,0.1025365000,-0.0223262300,0.9944483000,
198.6766000000,200582,-0.6271923000,1.4096990000,-0.7239621000,0.0070372000,0.1016407000,-0.0219282400,0.9945546000,-0.6271923000,1.4096990000,-0.7239621000,0.0070372000,0.1016407000,-0.0219282400,0.9945546000,-0.6271923000,1.4096990000,-0.7239621000,0.0070372000,0.1016407000,-0.0219282400,0.9945546000,
198.6876000000,200593,-0.6276319000,1.4098910000,-0.7241149000,0.0063535220,0.1008920000,-0.0216094800,0.9946424000,-0.6276319000,1.4098910000,-0.7241149000,0.0063535220,0.1008920000,-0.0216094800,0.9946424000,-0.6276319000,1.4098910000,-0.7241149000,0.0063535220,0.1008920000,-0.0216094800,0.9946424000,
198.6990000000,200604,-0.6280906000,1.4099720000,-0.7242093000,0.0056809960,0.1001566000,-0.0212563900,0.9947284000,-0.6280906000,1.4099720000,-0.7242093000,0.0056809960,0.1001566000,-0.0212563900,0.9947284000,-0.6280906000,1.4099720000,-0.7242093000,0.0056809960,0.1001566000,-0.0212563900,0.9947284000,
198.7102000000,200615,-0.6285129000,1.4101290000,-0.7243097000,0.0049752110,0.0995594800,-0.0209702300,0.9947982000,-0.6285129000,1.4101290000,-0.7243097000,0.0049752110,0.0995594800,-0.0209702300,0.9947982000,-0.6285129000,1.4101290000,-0.7243097000,0.0049752110,0.0995594800,-0.0209702300,0.9947982000,
198.7209000000,200627,-0.6288865000,1.4102540000,-0.7244167000,0.0044462240,0.0989354200,-0.0205933700,0.9948708000,-0.6288865000,1.4102540000,-0.7244167000,0.0044462240,0.0989354200,-0.0205933700,0.9948708000,-0.6288865000,1.4102540000,-0.7244167000,0.0044462240,0.0989354200,-0.0205933700,0.9948708000,
198.7321000000,200637,-0.6291666000,1.4102830000,-0.7244899000,0.0040005220,0.0984035700,-0.0201244700,0.9949350000,-0.6291666000,1.4102830000,-0.7244899000,0.0040005220,0.0984035700,-0.0201244700,0.9949350000,-0.6291666000,1.4102830000,-0.7244899000,0.0040005220,0.0984035700,-0.0201244700,0.9949350000,
198.7433000000,200648,-0.6294849000,1.4103790000,-0.7245481000,0.0034999120,0.0977657100,-0.0196897700,0.9950085000,-0.6294849000,1.4103790000,-0.7245481000,0.0034999120,0.0977657100,-0.0196897700,0.9950085000,-0.6294849000,1.4103790000,-0.7245481000,0.0034999120,0.0977657100,-0.0196897700,0.9950085000,
198.7540000000,200659,-0.6298189000,1.4104660000,-0.7245691000,0.0030428740,0.0972229900,-0.0190024400,0.9950766000,-0.6298189000,1.4104660000,-0.7245691000,0.0030428740,0.0972229900,-0.0190024400,0.9950766000,-0.6298189000,1.4104660000,-0.7245691000,0.0030428740,0.0972229900,-0.0190024400,0.9950766000,
198.7657000000,200670,-0.6301000000,1.4105540000,-0.7246101000,0.0026881340,0.0967358600,-0.0183588200,0.9951372000,-0.6301000000,1.4105540000,-0.7246101000,0.0026881340,0.0967358600,-0.0183588200,0.9951372000,-0.6301000000,1.4105540000,-0.7246101000,0.0026881340,0.0967358600,-0.0183588200,0.9951372000,
198.7762000000,200682,-0.6304262000,1.4106640000,-0.7246196000,0.0023939790,0.0962615600,-0.0176020400,0.9951975000,-0.6304262000,1.4106640000,-0.7246196000,0.0023939790,0.0962615600,-0.0176020400,0.9951975000,-0.6304262000,1.4106640000,-0.7246196000,0.0023939790,0.0962615600,-0.0176020400,0.9951975000,
198.7878000000,200692,-0.6306779000,1.4107670000,-0.7246528000,0.0021916950,0.0958923300,-0.0169514700,0.9952450000,-0.6306779000,1.4107670000,-0.7246528000,0.0021916950,0.0958923300,-0.0169514700,0.9952450000,-0.6306779000,1.4107670000,-0.7246528000,0.0021916950,0.0958923300,-0.0169514700,0.9952450000,
198.7988000000,200704,-0.6309686000,1.4108620000,-0.7246060000,0.0019899930,0.0954660900,-0.0163180400,0.9952970000,-0.6309686000,1.4108620000,-0.7246060000,0.0019899930,0.0954660900,-0.0163180400,0.9952970000,-0.6309686000,1.4108620000,-0.7246060000,0.0019899930,0.0954660900,-0.0163180400,0.9952970000,
198.8101000000,200715,-0.6312447000,1.4109430000,-0.7245650000,0.0020084930,0.0948486900,-0.0157035200,0.9953659000,-0.6312447000,1.4109430000,-0.7245650000,0.0020084930,0.0948486900,-0.0157035200,0.9953659000,-0.6312447000,1.4109430000,-0.7245650000,0.0020084930,0.0948486900,-0.0157035200,0.9953659000,
198.8207000000,200726,-0.6315007000,1.4109770000,-0.7245429000,0.0019580810,0.0941790600,-0.0149429300,0.9954412000,-0.6315007000,1.4109770000,-0.7245429000,0.0019580810,0.0941790600,-0.0149429300,0.9954412000,-0.6315007000,1.4109770000,-0.7245429000,0.0019580810,0.0941790600,-0.0149429300,0.9954412000,
198.8322000000,200737,-0.6317654000,1.4109260000,-0.7244594000,0.0020575170,0.0934097600,-0.0142886400,0.9955231000,-0.6317654000,1.4109260000,-0.7244594000,0.0020575170,0.0934097600,-0.0142886400,0.9955231000,-0.6317654000,1.4109260000,-0.7244594000,0.0020575170,0.0934097600,-0.0142886400,0.9955231000,
198.8431000000,200748,-0.6320162000,1.4108970000,-0.7244039000,0.0022009220,0.0924778700,-0.0136254000,0.9956191000,-0.6320162000,1.4108970000,-0.7244039000,0.0022009220,0.0924778700,-0.0136254000,0.9956191000,-0.6320162000,1.4108970000,-0.7244039000,0.0022009220,0.0924778700,-0.0136254000,0.9956191000,
198.8541000000,200760,-0.6323652000,1.4108710000,-0.7242393000,0.0023532310,0.0913859200,-0.0129763300,0.9957283000,-0.6323652000,1.4108710000,-0.7242393000,0.0023532310,0.0913859200,-0.0129763300,0.9957283000,-0.6323652000,1.4108710000,-0.7242393000,0.0023532310,0.0913859200,-0.0129763300,0.9957283000,
198.8656000000,200770,-0.6326869000,1.4108230000,-0.7241518000,0.0025571340,0.0902764600,-0.0122711000,0.9958379000,-0.6326869000,1.4108230000,-0.7241518000,0.0025571340,0.0902764600,-0.0122711000,0.9958379000,-0.6326869000,1.4108230000,-0.7241518000,0.0025571340,0.0902764600,-0.0122711000,0.9958379000,
198.8769000000,200782,-0.6329730000,1.4107810000,-0.7240779000,0.0027651670,0.0888835300,-0.0115675400,0.9959710000,-0.6329730000,1.4107810000,-0.7240779000,0.0027651670,0.0888835300,-0.0115675400,0.9959710000,-0.6329730000,1.4107810000,-0.7240779000,0.0027651670,0.0888835300,-0.0115675400,0.9959710000,
198.8880000000,200793,-0.6334081000,1.4107640000,-0.7239721000,0.0030182050,0.0873355600,-0.0109378800,0.9961144000,-0.6334081000,1.4107640000,-0.7239721000,0.0030182050,0.0873355600,-0.0109378800,0.9961144000,-0.6334081000,1.4107640000,-0.7239721000,0.0030182050,0.0873355600,-0.0109378800,0.9961144000,
198.8990000000,200805,-0.6338258000,1.4107170000,-0.7238107000,0.0034890320,0.0854692200,-0.0102966600,0.9962815000,-0.6338258000,1.4107170000,-0.7238107000,0.0034890320,0.0854692200,-0.0102966600,0.9962815000,-0.6338258000,1.4107170000,-0.7238107000,0.0034890320,0.0854692200,-0.0102966600,0.9962815000,
198.9104000000,200815,-0.6342711000,1.4106270000,-0.7236941000,0.0038876400,0.0834571200,-0.0095510590,0.9964581000,-0.6342711000,1.4106270000,-0.7236941000,0.0038876400,0.0834571200,-0.0095510590,0.9964581000,-0.6342711000,1.4106270000,-0.7236941000,0.0038876400,0.0834571200,-0.0095510590,0.9964581000,
198.9212000000,200827,-0.6347620000,1.4105600000,-0.7235565000,0.0044546650,0.0812015400,-0.0088062410,0.9966488000,-0.6347620000,1.4105600000,-0.7235565000,0.0044546650,0.0812015400,-0.0088062410,0.9966488000,-0.6347620000,1.4105600000,-0.7235565000,0.0044546650,0.0812015400,-0.0088062410,0.9966488000,
198.9330000000,200837,-0.6353323000,1.4104340000,-0.7233644000,0.0049226490,0.0786992000,-0.0078615140,0.9968553000,-0.6353323000,1.4104340000,-0.7233644000,0.0049226490,0.0786992000,-0.0078615140,0.9968553000,-0.6353323000,1.4104340000,-0.7233644000,0.0049226490,0.0786992000,-0.0078615140,0.9968553000,
198.9433000000,200850,-0.6358435000,1.4103600000,-0.7231915000,0.0053694720,0.0761808300,-0.0068932160,0.9970558000,-0.6358435000,1.4103600000,-0.7231915000,0.0053694720,0.0761808300,-0.0068932160,0.9970558000,-0.6358435000,1.4103600000,-0.7231915000,0.0053694720,0.0761808300,-0.0068932160,0.9970558000,
198.9547000000,200860,-0.6364248000,1.4102660000,-0.7228758000,0.0056213290,0.0736088100,-0.0058260300,0.9972544000,-0.6364248000,1.4102660000,-0.7228758000,0.0056213290,0.0736088100,-0.0058260300,0.9972544000,-0.6364248000,1.4102660000,-0.7228758000,0.0056213290,0.0736088100,-0.0058260300,0.9972544000,
198.9658000000,200871,-0.6369686000,1.4102810000,-0.7227206000,0.0058452340,0.0711364300,-0.0048835020,0.9974375000,-0.6369686000,1.4102810000,-0.7227206000,0.0058452340,0.0711364300,-0.0048835020,0.9974375000,-0.6369686000,1.4102810000,-0.7227206000,0.0058452340,0.0711364300,-0.0048835020,0.9974375000,
198.9769000000,200882,-0.6375058000,1.4102460000,-0.7225266000,0.0060175220,0.0686156700,-0.0038788600,0.9976175000,-0.6375058000,1.4102460000,-0.7225266000,0.0060175220,0.0686156700,-0.0038788600,0.9976175000,-0.6375058000,1.4102460000,-0.7225266000,0.0060175220,0.0686156700,-0.0038788600,0.9976175000,
198.9881000000,200893,-0.6380653000,1.4102120000,-0.7223549000,0.0061387790,0.0664037600,-0.0031298490,0.9977691000,-0.6380653000,1.4102120000,-0.7223549000,0.0061387790,0.0664037600,-0.0031298490,0.9977691000,-0.6380653000,1.4102120000,-0.7223549000,0.0061387790,0.0664037600,-0.0031298490,0.9977691000,
198.9995000000,200904,-0.6385398000,1.4101430000,-0.7221503000,0.0063988280,0.0640409000,-0.0026413370,0.9979233000,-0.6385398000,1.4101430000,-0.7221503000,0.0063988280,0.0640409000,-0.0026413370,0.9979233000,-0.6385398000,1.4101430000,-0.7221503000,0.0063988280,0.0640409000,-0.0026413370,0.9979233000,
199.0103000000,200916,-0.6390610000,1.4100750000,-0.7219365000,0.0066779530,0.0616803800,-0.0021924390,0.9980713000,-0.6390610000,1.4100750000,-0.7219365000,0.0066779530,0.0616803800,-0.0021924390,0.9980713000,-0.6390610000,1.4100750000,-0.7219365000,0.0066779530,0.0616803800,-0.0021924390,0.9980713000,
199.0214000000,200927,-0.6395772000,1.4099490000,-0.7217605000,0.0071410890,0.0594630100,-0.0019582310,0.9982031000,-0.6395772000,1.4099490000,-0.7217605000,0.0071410890,0.0594630100,-0.0019582310,0.9982031000,-0.6395772000,1.4099490000,-0.7217605000,0.0071410890,0.0594630100,-0.0019582310,0.9982031000,
199.0327000000,200938,-0.6401086000,1.4098130000,-0.7216372000,0.0076151610,0.0572201700,-0.0016289120,0.9983312000,-0.6401086000,1.4098130000,-0.7216372000,0.0076151610,0.0572201700,-0.0016289120,0.9983312000,-0.6401086000,1.4098130000,-0.7216372000,0.0076151610,0.0572201700,-0.0016289120,0.9983312000,
199.0436000000,200949,-0.6406393000,1.4096990000,-0.7214952000,0.0080755280,0.0551363400,-0.0014908850,0.9984451000,-0.6406393000,1.4096990000,-0.7214952000,0.0080755280,0.0551363400,-0.0014908850,0.9984451000,-0.6406393000,1.4096990000,-0.7214952000,0.0080755280,0.0551363400,-0.0014908850,0.9984451000,
