unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
60.7251500000,4041756,True,1.0000000000,4.5872650000,-0.0284451500,0.0007765503,-0.0245190100,0.1575035000,0.0380559700,0.9867849000,True,1.0000000000,4.7628630000,0.0336723700,-0.0023792420,-0.0256734900,0.2009449000,0.0502781900,0.9783114000,0.0281288200,-0.0020976110,-0.0255704700,0.1970846000,0.0491948500,0.9791514000,0.0000000000,
60.7362800000,4041773,True,1.0000000000,4.5626980000,-0.0288077900,0.0007192383,-0.0244602700,0.1249245000,0.0542300800,0.9906831000,True,1.0000000000,4.8738560000,0.0333823900,-0.0020276950,-0.0265178100,0.1530157000,0.0432283100,0.9872778000,0.0333209300,-0.0020249940,-0.0265157800,0.1530008000,0.0432284100,0.9872801000,0.0000000000,
60.7475400000,4041781,True,1.0000000000,4.6285860000,-0.0290073000,0.0007653809,-0.0245977200,0.1168062000,0.0511322600,0.9918376000,True,1.0000000000,4.6969760000,0.0331946700,-0.0019996490,-0.0264377400,0.1386722000,0.0438538600,0.9893669000,0.0330603000,-0.0019936680,-0.0264337600,0.1386272000,0.0438693700,0.9893726000,0.0000000000,
60.7696300000,4041790,True,1.0000000000,4.5488130000,-0.0292020000,0.0007897492,-0.0248176400,0.1142442000,0.0539253300,0.9919881000,True,1.0000000000,4.7425080000,0.0330230700,-0.0018597720,-0.0267876100,0.1252601000,0.0323030400,0.9915979000,0.0310565200,-0.0017760320,-0.0267253600,0.1249099000,0.0329899000,0.9916195000,0.0000000000,
60.7918200000,4041798,True,1.0000000000,4.5124210000,-0.0293601800,0.0008300476,-0.0250723100,0.1039131000,0.0460055700,0.9935218000,True,1.0000000000,4.7300870000,0.0328742500,-0.0018640590,-0.0267862000,0.1185925000,0.0338596000,0.9923655000,0.0308019700,-0.0017743530,-0.0267291300,0.1181040000,0.0342715300,0.9924096000,0.0000000000,
60.7918200000,4041831,True,1.0000000000,4.5658870000,-0.0297004900,0.0007570343,-0.0252099000,0.0758975800,0.0273896600,0.9967394000,True,1.0000000000,4.7650150000,0.0326020700,-0.0017360230,-0.0273367500,0.0889438900,0.0233613100,0.9957626000,0.0201810200,-0.0012389830,-0.0269127400,0.0863508000,0.0241702900,0.9959716000,0.0000000000,
60.8027800000,4041840,True,1.0000000000,4.6208190000,-0.0297098400,0.0007999878,-0.0253896700,0.0703593400,0.0273594200,0.9971464000,True,1.0000000000,4.7603610000,0.0325687300,-0.0017801970,-0.0271905700,0.0850228700,0.0246584600,0.9960738000,0.0101711300,-0.0008522645,-0.0265429100,0.0797584700,0.0256197600,0.9964849000,0.0000000000,
60.8141100000,4041856,True,1.0000000000,4.6021880000,-0.0297426600,0.0007937470,-0.0253615700,0.0694587700,0.0246737300,0.9972796000,True,1.0000000000,4.7841030000,0.0325480800,-0.0021815030,-0.0259027900,0.0906836100,0.0387881100,0.9951240000,-0.0244872900,0.0005427246,-0.0254072300,0.0712589800,0.0258790600,0.9971221000,0.0000000000,
60.8252700000,4041865,True,1.0000000000,4.5750730000,-0.0299525000,0.0008102570,-0.0254809600,0.0385591700,0.0286409000,0.9988458000,True,1.0000000000,4.7248690000,0.0323603200,-0.0020087740,-0.0263173700,0.0685578100,0.0415497300,0.9967815000,-0.0254350000,0.0006058807,-0.0255416000,0.0407262700,0.0295872100,0.9987322000,0.0000000000,
60.8585400000,4041873,True,1.0000000000,4.5250400000,-0.0302994400,0.0012553100,-0.0268514100,-0.0322727500,0.0468603400,0.9983800000,True,1.0000000000,4.8246150000,0.0319817700,-0.0015324710,-0.0273649800,-0.0092469380,0.0289157600,0.9995391000,0.0109111000,-0.0005893250,-0.0271912400,-0.0170441600,0.0349885900,0.9992424000,0.0000000000,
60.8585400000,4041898,True,1.0000000000,4.5227360000,-0.0311671300,0.0012494050,-0.0256647200,-0.1957420000,0.1130537000,0.9741170000,True,1.0000000000,4.5541840000,0.0307741600,-0.0013244020,-0.0270658700,-0.1603862000,0.1179055000,0.9799870000,0.0259982000,-0.0011259460,-0.0269578400,-0.1631184000,0.1175398000,0.9795799000,0.0000000000,
60.8697000000,4041915,True,1.0000000000,4.6047970000,-0.0316502600,0.0013541110,-0.0258220700,-0.2833133000,0.1261459000,0.9506949000,True,1.0000000000,4.7463840000,0.0302454100,-0.0012078550,-0.0272215700,-0.2501863000,0.1222702000,0.9604462000,0.0135010400,-0.0005147705,-0.0268429700,-0.2591867000,0.1233372000,0.9579197000,0.0000000000,
60.8811600000,4041923,True,1.0000000000,4.5942230000,-0.0318691600,0.0013544770,-0.0258964400,-0.2988908000,0.1338051000,0.9448600000,True,1.0000000000,4.7138670000,0.0300629600,-0.0012491000,-0.0272937800,-0.2798353000,0.1255970000,0.9517970000,-0.0144823600,0.0006235352,-0.0262887300,-0.2935530000,0.1315175000,0.9468526000,0.0000000000,
60.8921900000,4041931,True,1.0000000000,4.4956510000,-0.0319089100,0.0013515930,-0.0259099800,-0.3045842000,0.1330887000,0.9431415000,True,1.0000000000,4.8406370000,0.0300596800,-0.0012994840,-0.0272975200,-0.2903027000,0.1200884000,0.9493699000,-0.0174597200,0.0007334442,-0.0262335100,-0.3012741000,0.1300679000,0.9446250000,0.0000000000,
60.9026800000,4041940,True,1.0000000000,4.5490260000,-0.0318225900,0.0013412320,-0.0258750600,-0.2859980000,0.1349652000,0.9486778000,True,1.0000000000,4.7788540000,0.0302131700,-0.0013745880,-0.0272547500,-0.2706938000,0.1205457000,0.9550883000,-0.0186572700,0.0007648774,-0.0261678600,-0.2827475000,0.1319132000,0.9500804000,0.0000000000,
60.9137900000,4041956,True,1.0000000000,4.5722660000,-0.0315183700,0.0012865600,-0.0258031300,-0.2716860000,0.1220412000,0.9546165000,True,1.0000000000,4.7721250000,0.0305626200,-0.0015070500,-0.0271955400,-0.2550970000,0.1204532000,0.9593834000,-0.0286536100,0.0011576540,-0.0258673900,-0.2709224000,0.1219647000,0.9548433000,0.0000000000,
60.9254300000,4041965,True,1.0000000000,4.4714510000,-0.0313533800,0.0012795110,-0.0257543700,-0.2633844000,0.1125041000,0.9581082000,True,1.0000000000,4.7667080000,0.0307426300,-0.0015603790,-0.0271543300,-0.2331279000,0.1193869000,0.9650897000,-0.0302593400,0.0012294770,-0.0257790400,-0.2628672000,0.1126268000,0.9582359000,0.0000000000,
60.9360900000,4041973,True,1.0000000000,4.5302280000,-0.0311896800,0.0012600400,-0.0257287900,-0.2505200000,0.1183477000,0.9608504000,True,1.0000000000,4.7827300000,0.0309177700,-0.0015932310,-0.0271272000,-0.2342564000,0.1100480000,0.9659262000,0.0131947200,-0.0007790070,-0.0267281500,-0.2389082000,0.1124121000,0.9645135000,0.0000000000,
60.9360900000,4041981,True,1.0000000000,4.4541630000,-0.0310402500,0.0012417300,-0.0256995700,-0.2285016000,0.1073156000,0.9676107000,True,1.0000000000,4.7634430000,0.0310930000,-0.0016415100,-0.0271074200,-0.2263203000,0.1042947000,0.9684532000,0.0291898400,-0.0015531920,-0.0270643000,-0.2263828000,0.1043869000,0.9684287000,0.0000000000,
60.9584700000,4041990,True,1.0000000000,4.4763490000,-0.0308954900,0.0012332310,-0.0257086200,-0.2153030000,0.1032264000,0.9710762000,True,1.0000000000,4.5247650000,0.0312647300,-0.0016873320,-0.0271034300,-0.2123746000,0.1005872000,0.9719976000,-0.0069336090,0.0001073914,-0.0262462900,-0.2141750000,0.1022199000,0.9714320000,0.0000000000,
60.9693300000,4041998,True,1.0000000000,4.4949340000,-0.0307750400,0.0012062990,-0.0257101500,-0.2141761000,0.1026019000,0.9713915000,True,1.0000000000,4.6705930000,0.0314033500,-0.0017122350,-0.0271238700,-0.2097047000,0.1041886000,0.9721979000,-0.0074986120,0.0001137390,-0.0262393800,-0.2125123000,0.1031967000,0.9716939000,0.0000000000,
60.9805500000,4042023,True,1.0000000000,4.3068700000,-0.0306136800,0.0015023960,-0.0268733800,-0.1651772000,0.0780033200,0.9831744000,True,1.0000000000,4.6366880000,0.0316330400,-0.0015004120,-0.0278890100,-0.1710062000,0.0930028200,0.9808707000,0.0223575300,-0.0010529480,-0.0277376700,-0.1701527000,0.0907755800,0.9812277000,0.0000000000,
60.9921400000,4042031,True,1.0000000000,4.3426360000,-0.0304889800,0.0014528500,-0.0266027700,-0.1670248000,0.0740671000,0.9831667000,True,1.0000000000,4.6263280000,0.0317361200,-0.0016655730,-0.0274293700,-0.1677115000,0.0928051700,0.9814581000,0.0311579400,-0.0016366120,-0.0274216900,-0.1677116000,0.0926373700,0.9814740000,0.0000000000,
61.0035100000,4042040,True,1.0000000000,4.3073120000,-0.0304040200,0.0014048310,-0.0263653700,-0.1609353000,0.0791630100,0.9837851000,True,1.0000000000,4.6028290000,0.0318119500,-0.0015364380,-0.0278437200,-0.1601436000,0.0858473600,0.9833536000,0.0305936000,-0.0014788360,-0.0278147800,-0.1601580000,0.0857095400,0.9833633000,0.0000000000,
61.0035100000,4042048,True,1.0000000000,4.2807310000,-0.0303506200,0.0017246860,-0.0273298500,-0.1381691000,0.0705875500,0.9878900000,True,1.0000000000,4.5915370000,0.0319162600,-0.0015181580,-0.0279506400,-0.1530483000,0.0811628800,0.9848801000,0.0318116600,-0.0015127110,-0.0279495900,-0.1530313000,0.0811466900,0.9848841000,0.0000000000,
61.0138600000,4042056,True,1.0000000000,4.2863310000,-0.0302650500,0.0017330480,-0.0273056500,-0.1302655000,0.0710303400,0.9889315000,True,1.0000000000,4.6025090000,0.0320322900,-0.0016356810,-0.0276858100,-0.1400310000,0.0855719400,0.9864424000,0.0320201300,-0.0016350250,-0.0276857300,-0.1400310000,0.0855719400,0.9864424000,0.0000000000,
61.0138600000,4042065,True,1.0000000000,4.2797090000,-0.0302108000,0.0018866880,-0.0278216600,-0.1183795000,0.0649118700,0.9908445000,True,1.0000000000,4.7452090000,0.0321167400,-0.0015881200,-0.0279372700,-0.1456776000,0.0690316600,0.9869208000,0.0321151600,-0.0015880430,-0.0279372700,-0.1456626000,0.0690318100,0.9869230000,0.0000000000,
61.0485100000,4042073,True,1.0000000000,4.3352360000,-0.0301337700,0.0017833410,-0.0274893200,-0.1214157000,0.0665444000,0.9903687000,True,1.0000000000,4.6176450000,0.0321970700,-0.0016813360,-0.0277267300,-0.1410543000,0.0649576200,0.9878685000,0.0321964900,-0.0016813050,-0.0277267300,-0.1410543000,0.0649576200,0.9878685000,0.0000000000,
61.0586800000,4042098,True,1.0000000000,4.5031280000,-0.0291640000,0.0007123718,-0.0241212600,-0.0675665000,0.0842750100,0.9941491000,True,1.0000000000,4.6322170000,0.0328553200,-0.0016486660,-0.0280078900,-0.0275272400,0.0788737900,0.9965045000,0.0328553200,-0.0016486660,-0.0280078900,-0.0275272400,0.0788737900,0.9965045000,0.0000000000,
61.0696500000,4042106,True,1.0000000000,4.4474950000,-0.0287124300,0.0006733856,-0.0239368100,0.0151673600,0.0974434400,0.9951255000,True,1.0000000000,4.7757870000,0.0332696000,-0.0022308200,-0.0265287000,0.0521854200,0.1173256000,0.9917214000,0.0332696000,-0.0022308200,-0.0265287000,0.0521854200,0.1173256000,0.9917214000,0.0000000000,
61.0942300000,4042115,True,1.0000000000,4.3765870000,-0.0282371200,0.0009423371,-0.0246876900,0.0898603900,0.1064469000,0.9902495000,True,1.0000000000,4.7673650000,0.0336165800,-0.0021006320,-0.0267876400,0.1206983000,0.1185010000,0.9855909000,0.0336165800,-0.0021006320,-0.0267876400,0.1206983000,0.1185010000,0.9855909000,0.0000000000,
61.1321200000,4042123,True,1.0000000000,4.4325870000,-0.0278032900,0.0013317570,-0.0258478400,0.1282216000,0.0953384100,0.9871524000,True,1.0000000000,4.6851650000,0.0339991000,-0.0019155730,-0.0273449100,0.1625543000,0.1206683000,0.9792932000,0.0339991000,-0.0019155730,-0.0273449100,0.1625543000,0.1206683000,0.9792932000,0.0000000000,
61.1475000000,4042181,True,1.0000000000,4.3303220000,-0.0279097600,0.0013273010,-0.0258197300,0.1433725000,0.0961004900,0.9849918000,True,1.0000000000,4.6546170000,0.0340917100,-0.0018036190,-0.0273515800,0.1869361000,0.1157536000,0.9755285000,0.0340917100,-0.0018036190,-0.0273515800,0.1869361000,0.1157536000,0.9755285000,0.0000000000,
61.1475000000,4042190,True,1.0000000000,4.3590550000,-0.0280417000,0.0012837520,-0.0257378400,0.1463629000,0.0958408300,0.9845773000,True,1.0000000000,4.5993800000,0.0339836600,-0.0017785490,-0.0273120000,0.1772323000,0.1083383000,0.9781879000,0.0339836600,-0.0017785490,-0.0273120000,0.1772323000,0.1083383000,0.9781879000,0.0000000000,
61.1584500000,4042198,True,1.0000000000,4.3692320000,-0.0281938600,0.0012017980,-0.0254503600,0.1439831000,0.0930946000,0.9851915000,True,1.0000000000,4.6596830000,0.0338879900,-0.0017795410,-0.0272582700,0.1613171000,0.1072700000,0.9810556000,0.0338879900,-0.0017795410,-0.0272582700,0.1613171000,0.1072700000,0.9810556000,0.0000000000,
61.1695100000,4042206,True,1.0000000000,4.4154360000,-0.0283135500,0.0009196778,-0.0245676700,0.1483769000,0.0994265500,0.9839200000,True,1.0000000000,4.6456150000,0.0337550500,-0.0017811740,-0.0272061600,0.1703058000,0.1101396000,0.9792166000,0.0337550500,-0.0017811740,-0.0272061600,0.1703058000,0.1101396000,0.9792166000,0.0000000000,
61.1807500000,4042215,True,1.0000000000,4.4232330000,-0.0284274300,0.0008700715,-0.0245206000,0.1447162000,0.0979169000,0.9846165000,True,1.0000000000,4.6016080000,0.0336770900,-0.0018718720,-0.0269459200,0.1613174000,0.1018076000,0.9816374000,0.0336770900,-0.0018718720,-0.0269459200,0.1613174000,0.1018076000,0.9816374000,0.0000000000,
61.1917100000,4042223,True,1.0000000000,4.3093570000,-0.0285008500,0.0008548584,-0.0245301700,0.1383058000,0.0946504000,0.9858564000,True,1.0000000000,4.5512390000,0.0336572900,-0.0018722230,-0.0268498800,0.1503010000,0.0937054500,0.9841895000,0.0336556100,-0.0018721470,-0.0268498200,0.1503010000,0.0937054500,0.9841895000,0.0000000000,
61.2026200000,4042240,True,1.0000000000,4.2531280000,-0.0285694900,0.0007594910,-0.0241150400,0.1325541000,0.0855109200,0.9874802000,True,1.0000000000,4.5016780000,0.0335960200,-0.0018933870,-0.0267294600,0.1427471000,0.1012581000,0.9845659000,0.0335956000,-0.0018933560,-0.0267294500,0.1427471000,0.1012581000,0.9845659000,0.0000000000,
61.2138200000,4042248,True,1.0000000000,4.3259890000,-0.0285912900,0.0007714081,-0.0241288000,0.1239944000,0.0895701600,0.9882321000,True,1.0000000000,4.5961460000,0.0335820200,-0.0019128880,-0.0266634500,0.1362779000,0.1012280000,0.9854853000,0.0335815600,-0.0019128720,-0.0266634400,0.1362779000,0.1012280000,0.9854853000,0.0000000000,
61.2138200000,4042256,True,1.0000000000,4.3020940000,-0.0285913300,0.0007813721,-0.0241418300,0.1157083000,0.0897529100,0.9892199000,True,1.0000000000,4.5695800000,0.0335824200,-0.0019217070,-0.0266400800,0.1352550000,0.0976722700,0.9859849000,0.0335822300,-0.0019217070,-0.0266400600,0.1352550000,0.0976722700,0.9859849000,0.0000000000,
61.2249300000,4042265,True,1.0000000000,4.3612980000,-0.0285939600,0.0007896424,-0.0241649000,0.1170518000,0.0894634900,0.9890881000,True,1.0000000000,4.4457240000,0.0335859400,-0.0019259800,-0.0266521300,0.1321884000,0.0975200500,0.9864157000,0.0335832500,-0.0019258730,-0.0266520300,0.1321884000,0.0975200500,0.9864157000,0.0000000000,
61.2365700000,4042273,True,1.0000000000,4.4403080000,-0.0286135700,0.0008026734,-0.0241884500,0.1166543000,0.0939796100,0.9887162000,True,1.0000000000,4.4705810000,0.0335785900,-0.0018857880,-0.0267845600,0.1225750000,0.0963449000,0.9877717000,0.0334659400,-0.0018809200,-0.0267798600,0.1225750000,0.0963449000,0.9877717000,0.0000000000,
61.2473000000,4042281,True,1.0000000000,4.3595280000,-0.0286482600,0.0007682190,-0.0240676900,0.1116957000,0.0941783700,0.9892697000,True,1.0000000000,4.5306700000,0.0335424400,-0.0018926700,-0.0267631400,0.1173410000,0.0978554000,0.9882587000,0.0326104000,-0.0018527830,-0.0267227300,0.1172497000,0.0977945300,0.9882756000,0.0000000000,
61.2473000000,4042290,True,1.0000000000,4.3714900000,-0.0286969600,0.0006922455,-0.0238317600,0.1062487000,0.0968644300,0.9896103000,True,1.0000000000,4.4617000000,0.0334896700,-0.0017696840,-0.0271258300,0.1113599000,0.0961620100,0.9891167000,0.0167553700,-0.0011071780,-0.0262394000,0.1099865000,0.0963449700,0.9892526000,0.0000000000,
61.2585700000,4042298,True,1.0000000000,4.3410490000,-0.0287511100,0.0007101899,-0.0239001000,0.0948500600,0.0970168400,0.9907529000,True,1.0000000000,4.5890960000,0.0334426400,-0.0018057100,-0.0270057800,0.0998847000,0.1011512000,0.9898442000,0.0121753100,-0.0009453889,-0.0259437900,0.0981600500,0.0997317100,0.9901607000,0.0000000000,
61.2692600000,4042306,True,1.0000000000,4.3025210000,-0.0288213200,0.0007527924,-0.0240582900,0.0881202300,0.0996559700,0.9911123000,True,1.0000000000,4.5377350000,0.0333587300,-0.0019299780,-0.0265678100,0.0986793700,0.1052254000,0.9895403000,-0.0033815000,-0.0003448029,-0.0250850200,0.0924385800,0.1019296000,0.9904875000,0.0000000000,
61.2806700000,4042315,True,1.0000000000,4.3082280000,-0.0288923300,0.0007617493,-0.0240838500,0.0815289700,0.0840772200,0.9931183000,True,1.0000000000,4.4838260000,0.0332931400,-0.0019422300,-0.0265412800,0.0912940500,0.1039895000,0.9903795000,-0.0186616500,0.0003168946,-0.0244881500,0.0831308300,0.0873575600,0.9927024000,0.0000000000,
61.2917900000,4042331,True,1.0000000000,4.3065640000,-0.0289843600,0.0007915802,-0.0242056600,0.0729372300,0.0841829900,0.9937773000,True,1.0000000000,4.4587400000,0.0331964800,-0.0020375980,-0.0262202900,0.0934306800,0.1006939000,0.9905208000,-0.0285002300,0.0007695465,-0.0242213500,0.0731056400,0.0843057100,0.9937546000,0.0000000000,
61.3028300000,4042340,True,1.0000000000,4.3965450000,-0.0290083000,0.0008022003,-0.0242446100,0.0730446400,0.0825357100,0.9939076000,True,1.0000000000,4.5034030000,0.0331740100,-0.0019843750,-0.0263592200,0.0824740900,0.0924228600,0.9922983000,-0.0287199700,0.0007892914,-0.0242544300,0.0730899000,0.0825809000,0.9939005000,0.0000000000,
61.3136300000,4042356,True,1.0000000000,4.2211760000,-0.0290148200,0.0008123322,-0.0242657300,0.0657816200,0.0783855600,0.9947505000,True,1.0000000000,4.5495910000,0.0331665400,-0.0019807130,-0.0263878000,0.0808718200,0.0941622600,0.9922667000,-0.0287298600,0.0007995301,-0.0242754500,0.0658571900,0.0784609900,0.9947395000,0.0000000000,
61.3254200000,4042365,True,1.0000000000,4.2955470000,-0.0290136400,0.0007814942,-0.0241657300,0.0670020400,0.0795296400,0.9945782000,True,1.0000000000,4.4546200000,0.0331743300,-0.0019775700,-0.0264181800,0.0780642600,0.0931400100,0.9925880000,-0.0286222100,0.0007641297,-0.0241799000,0.0670633300,0.0796214900,0.9945667000,0.0000000000,
61.3359900000,4042373,True,1.0000000000,4.2591550000,-0.0290166300,0.0007832947,-0.0241639400,0.0636449200,0.0794531600,0.9948047000,True,1.0000000000,4.4937590000,0.0331754200,-0.0019841000,-0.0264044500,0.0739292700,0.0924230200,0.9929715000,-0.0282940400,0.0007511444,-0.0241899700,0.0637667000,0.0796053700,0.9947848000,0.0000000000,
61.3359900000,4042381,True,1.0000000000,4.2535100000,-0.0290196400,0.0007850953,-0.0241657300,0.0603188200,0.0783397000,0.9951003000,True,1.0000000000,4.4556880000,0.0331743300,-0.0019906460,-0.0263907200,0.0702211300,0.0940249000,0.9930903000,-0.0255023100,0.0006281128,-0.0242915500,0.0608835400,0.0792249000,0.9949958000,0.0000000000,
61.3587600000,4042390,True,1.0000000000,4.3419190000,-0.0290112600,0.0007673340,-0.0241321400,0.0497137300,0.0750741500,0.9959379000,True,1.0000000000,4.4901120000,0.0331923700,-0.0020232550,-0.0263413100,0.0662083200,0.0857244400,0.9941165000,-0.0203556800,0.0003790131,-0.0244395500,0.0520025500,0.0765542200,0.9957083000,0.0000000000,
61.3806000000,4042406,True,1.0000000000,4.3607480000,-0.0286590600,0.0007335053,-0.0241971900,0.1082461000,0.0715028800,0.9915494000,True,1.0000000000,4.5520940000,0.0334719700,-0.0018319860,-0.0270347900,0.1184703000,0.0830238400,0.9894806000,-0.0262808900,0.0006353150,-0.0243058000,0.1086430000,0.0719454500,0.9914739000,0.0000000000,
61.4025600000,4042423,True,1.0000000000,4.3741460000,-0.0286443800,0.0007474824,-0.0241767100,0.1015020000,0.0718387300,0.9922381000,True,1.0000000000,4.5348050000,0.0334902700,-0.0017756810,-0.0271203900,0.1143954000,0.0815279100,0.9900843000,-0.0285174600,0.0007423249,-0.0241827300,0.1015335000,0.0718699600,0.9922327000,0.0000000000,
61.4025600000,4042440,True,1.0000000000,4.3513030000,-0.0287122800,0.0006584626,-0.0238714500,0.0947572100,0.0784760600,0.9924024000,True,1.0000000000,4.4976960000,0.0334539800,-0.0017727660,-0.0271618200,0.0979622200,0.0765539600,0.9922413000,-0.0286843600,0.0006573639,-0.0238729300,0.0947572100,0.0784760600,0.9924024000,0.0000000000,
61.4137000000,4042456,True,1.0000000000,4.3901060000,-0.0287240800,0.0006474610,-0.0238872100,0.0863656600,0.0780037600,0.9932051000,True,1.0000000000,4.4592290000,0.0334475400,-0.0018558810,-0.0269938200,0.0986344500,0.0759747800,0.9922193000,-0.0286855800,0.0006459046,-0.0238891300,0.0863808100,0.0780036500,0.9932038000,0.0000000000,
61.4246900000,4042465,True,1.0000000000,4.3397830000,-0.0287313900,0.0006409150,-0.0238923000,0.0843969600,0.0687718500,0.9940561000,True,1.0000000000,4.5563960000,0.0334319200,-0.0019293980,-0.0268149900,0.0883334600,0.0752566200,0.9932441000,-0.0285981500,0.0006354065,-0.0238985600,0.0844120200,0.0687869500,0.9940538000,0.0000000000,
61.4358200000,4042473,True,1.0000000000,4.3705440000,-0.0287404200,0.0006316986,-0.0238871000,0.0788885200,0.0740056700,0.9941326000,True,1.0000000000,4.5400240000,0.0334221500,-0.0019891210,-0.0266782100,0.0876772000,0.0795442500,0.9929680000,-0.0282747700,0.0006120606,-0.0239080100,0.0789652700,0.0740518700,0.9941232000,0.0000000000,
61.4358200000,4042481,True,1.0000000000,4.3321690000,-0.0287572600,0.0006296234,-0.0239196300,0.0787517900,0.0772564100,0.9938961000,True,1.0000000000,4.5392460000,0.0334131600,-0.0020344850,-0.0265541500,0.0874799900,0.0797894400,0.9929657000,-0.0279895000,0.0005967255,-0.0239521700,0.0788577600,0.0772861000,0.9938855000,0.0000000000,
61.4492600000,4042490,True,1.0000000000,4.2744900000,-0.0287782900,0.0006277771,-0.0239305600,0.0668951700,0.0720221700,0.9951572000,True,1.0000000000,4.5535430000,0.0333970700,-0.0020422520,-0.0265400900,0.0865026600,0.0802007400,0.9930182000,-0.0278621200,0.0005884400,-0.0239690100,0.0671852300,0.0721444000,0.9951288000,0.0000000000,
