unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1944.3300000000,1638720,True,1.0000000000,3.6955870000,-0.0294091700,0.0001863861,-0.0232178800,0.0278170700,0.0928049500,0.9952956000,True,1.0000000000,3.8260960000,0.0328687000,-0.0038379520,-0.0249406300,0.0492097500,0.1119388000,0.9924959000,-0.0286284300,0.0001359253,-0.0232394900,0.0280917300,0.0930490900,0.9952651000,0.0000000000,
1944.3410000000,1638770,True,1.0000000000,3.7411500000,-0.0294130300,0.0001934204,-0.0232422200,0.0304566300,0.0944979600,0.9950591000,True,1.0000000000,3.8371120000,0.0328673100,-0.0038499150,-0.0249058100,0.0482488300,0.1157392000,0.9921071000,-0.0283170500,0.0001222687,-0.0232714900,0.0307770600,0.0948794000,0.9950129000,0.0000000000,
1944.3520000000,1638795,True,1.0000000000,3.7867580000,-0.0294091700,0.0001879273,-0.0232222800,0.0278169900,0.0933234900,0.9952471000,True,1.0000000000,3.8451540000,0.0328659200,-0.0038618780,-0.0248709900,0.0472568000,0.1126106000,0.9925148000,-0.0278192800,0.0000845337,-0.0232643700,0.0283205600,0.0938118700,0.9951870000,0.0000000000,
1944.3630000000,1638812,True,1.0000000000,3.8158110000,-0.0294072300,0.0001871491,-0.0232200800,0.0271760300,0.0928959300,0.9953049000,True,1.0000000000,3.8591160000,0.0328657900,-0.0038569030,-0.0248846400,0.0486604300,0.1160282000,0.9920533000,-0.0271136000,0.0000382080,-0.0232813900,0.0279696200,0.0937508700,0.9952027000,0.0000000000,
1944.3740000000,1638820,True,1.0000000000,3.7866820000,-0.0294052900,0.0001863861,-0.0232178800,0.0265200000,0.0933693300,0.9952782000,True,1.0000000000,3.8588260000,0.0328656600,-0.0038538510,-0.0248879100,0.0472414800,0.1150214000,0.9922390000,-0.0176553100,-0.0005759583,-0.0235330100,0.0304415200,0.0974586400,0.9947739000,0.0000000000,
1944.3740000000,1638829,True,1.0000000000,3.8158570000,-0.0294008600,0.0001849518,-0.0232129200,0.0259399800,0.0929566700,0.9953322000,True,1.0000000000,3.8657230000,0.0328657900,-0.0038528900,-0.0248931100,0.0471502400,0.1172195000,0.9919861000,-0.0081230320,-0.0011948550,-0.0237870800,0.0331883100,0.1012587000,0.9943064000,0.0000000000,
1944.3850000000,1638837,True,1.0000000000,3.8448790000,-0.0293964400,0.0001835327,-0.0232079500,0.0253604000,0.0926829400,0.9953727000,True,1.0000000000,3.8730930000,0.0328659200,-0.0038519290,-0.0248983000,0.0471348000,0.1194316000,0.9917229000,-0.0033038790,-0.0015076140,-0.0239163400,0.0344854000,0.1039140000,0.9939882000,0.0000000000,
1944.3960000000,1638845,True,1.0000000000,3.8548430000,-0.0293947600,0.0001834412,-0.0232049100,0.0254214700,0.0931408500,0.9953284000,True,1.0000000000,3.9024810000,0.0328660300,-0.0038466040,-0.0249071700,0.0475010900,0.1186383000,0.9918007000,-0.0028897550,-0.0015321810,-0.0239295800,0.0348208900,0.1040049000,0.9939671000,0.0000000000,
1944.4070000000,1638854,True,1.0000000000,3.8449860000,-0.0293930800,0.0001833496,-0.0232018600,0.0254975100,0.0924074900,0.9953948000,True,1.0000000000,3.9120030000,0.0328661500,-0.0038412940,-0.0249160500,0.0470124600,0.1186374000,0.9918241000,-0.0006696015,-0.0016734160,-0.0239927100,0.0354312600,0.1045237000,0.9938911000,0.0000000000,
1944.4070000000,1638862,True,1.0000000000,3.8307040000,-0.0293703500,0.0001699219,-0.0230923000,0.0224001400,0.1015483000,0.9945784000,True,1.0000000000,3.9217830000,0.0328660300,-0.0038396150,-0.0249071700,0.0475011400,0.1178602000,0.9918934000,0.0034952240,-0.0019474180,-0.0240506900,0.0356598700,0.1101687000,0.9932730000,0.0000000000,
1944.4180000000,1638870,True,1.0000000000,3.7757570000,-0.0293551500,0.0001708984,-0.0230392300,0.0299075100,0.0979165800,0.9947451000,True,1.0000000000,3.9323880000,0.0328659200,-0.0038412940,-0.0248983000,0.0479743300,0.1177690000,0.9918815000,0.0108082900,-0.0024189460,-0.0242392600,0.0415807900,0.1107346000,0.9929798000,0.0000000000,
1944.4300000000,1638879,True,1.0000000000,3.8982850000,-0.0293496100,0.0001815491,-0.0230370900,0.0309451900,0.1044782000,0.9940456000,True,1.0000000000,3.9346010000,0.0328657900,-0.0038466040,-0.0248931100,0.0482184700,0.1192034000,0.9916983000,0.0161096700,-0.0027617190,-0.0243932400,0.0435643600,0.1152357000,0.9923824000,0.0000000000,
1944.4410000000,1638887,True,1.0000000000,3.8930210000,-0.0293504500,0.0001788025,-0.0230357800,0.0298309800,0.1031496000,0.9942184000,True,1.0000000000,3.9367680000,0.0328656600,-0.0038519290,-0.0248879100,0.0484472000,0.1206526000,0.9915119000,0.0194908900,-0.0029854280,-0.0244897500,0.0444491700,0.1168984000,0.9921487000,0.0000000000,
1944.4520000000,1638895,True,1.0000000000,3.8876500000,-0.0293512700,0.0001760559,-0.0230370900,0.0313111700,0.1023869000,0.9942518000,True,1.0000000000,3.9383390000,0.0328656500,-0.0038538510,-0.0248709900,0.0481574500,0.1203631000,0.9915612000,0.0203375400,-0.0030423890,-0.0245017100,0.0447697600,0.1167462000,0.9921522000,0.0000000000,
1944.4630000000,1638904,True,1.0000000000,3.8510890000,-0.0293521900,0.0001741791,-0.0230357800,0.0301820700,0.1027075000,0.9942536000,True,1.0000000000,3.9700930000,0.0328635700,-0.0038618780,-0.0248521600,0.0486756500,0.1223758000,0.9912895000,0.0189832300,-0.0029614260,-0.0244469300,0.0445408600,0.1179974000,0.9920145000,0.0000000000,
1944.4630000000,1638912,True,1.0000000000,3.8879700000,-0.0293530900,0.0001723175,-0.0230370900,0.0304872100,0.1030736000,0.9942064000,True,1.0000000000,3.9709470000,0.0328614800,-0.0038690950,-0.0248515600,0.0494542600,0.1238416000,0.9910688000,0.0153259100,-0.0027299960,-0.0243401300,0.0441137700,0.1179979000,0.9920335000,0.0000000000,
1944.4740000000,1638920,True,1.0000000000,3.8887940000,-0.0293533700,0.0001721192,-0.0230357800,0.0302738900,0.1028916000,0.9942318000,True,1.0000000000,3.9832000000,0.0328590100,-0.0038690950,-0.0248399200,0.0500646100,0.1373763000,0.9892529000,0.0103887200,-0.0024094540,-0.0241882800,0.0429233700,0.1249401000,0.9912354000,0.0000000000,
1944.4740000000,1638929,True,1.0000000000,3.8890840000,-0.0293536200,0.0001719360,-0.0230370900,0.0300449100,0.1031354000,0.9942135000,True,1.0000000000,3.9813840000,0.0328544800,-0.0038800810,-0.0246536000,0.0533148200,0.1301284000,0.9900627000,-0.0014233250,-0.0016473390,-0.0237628600,0.0404974100,0.1152818000,0.9925069000,0.0000000000,
1944.4850000000,1638937,True,1.0000000000,3.8896480000,-0.0293538100,0.0001715241,-0.0230401900,0.0296329600,0.1032423000,0.9942147000,True,1.0000000000,3.9821010000,0.0328534900,-0.0038822630,-0.0246286800,0.0536963600,0.1290299000,0.9901859000,-0.0152517600,-0.0007474365,-0.0234002800,0.0350953100,0.1091006000,0.9934110000,0.0000000000,
1944.4960000000,1638945,True,1.0000000000,3.8891300000,-0.0293539700,0.0001719360,-0.0230432900,0.0292207600,0.1031348000,0.9942381000,True,1.0000000000,3.9867860000,0.0328517300,-0.0038845670,-0.0246253400,0.0540778500,0.1293352000,0.9901252000,-0.0216680500,-0.0003292542,-0.0232387700,0.0323032500,0.1063703000,0.9938017000,0.0000000000,
1944.5080000000,1638954,True,1.0000000000,3.8886410000,-0.0293545900,0.0001721192,-0.0230434400,0.0293429000,0.1030740000,0.9942408000,True,1.0000000000,3.9877170000,0.0328513600,-0.0038921050,-0.0246234600,0.0541384400,0.1309973000,0.9899034000,-0.0239160300,-0.0001831970,-0.0231815800,0.0315096100,0.1055152000,0.9939183000,0.0000000000,
1944.5180000000,1638962,True,1.0000000000,3.8891600000,-0.0293552000,0.0001723175,-0.0230435800,0.0294648300,0.1030887000,0.9942357000,True,1.0000000000,3.9879000000,0.0328495800,-0.0038940890,-0.0246103400,0.0545663200,0.1306174000,0.9899301000,-0.0244853800,-0.0001460114,-0.0231662300,0.0314333000,0.1052558000,0.9939483000,0.0000000000,
1944.5180000000,1638970,True,1.0000000000,3.8884890000,-0.0293571500,0.0001732636,-0.0230479300,0.0298310600,0.1032719000,0.9942058000,True,1.0000000000,3.9837800000,0.0328485400,-0.0038941040,-0.0245913700,0.0549627100,0.1296857000,0.9900306000,-0.0237458100,-0.0001936188,-0.0231871700,0.0321046100,0.1056522000,0.9938848000,0.0000000000,
1944.5300000000,1638979,True,1.0000000000,3.8876800000,-0.0293590900,0.0001742096,-0.0230522900,0.0301972700,0.1031651000,0.9942058000,True,1.0000000000,3.9842220000,0.0328468800,-0.0038966980,-0.0245896300,0.0552987100,0.1300832000,0.9899598000,-0.0211403700,-0.0003636322,-0.0232554000,0.0335086100,0.1067362000,0.9937226000,0.0000000000,
1944.5410000000,1638987,True,1.0000000000,3.8794860000,-0.0293602800,0.0001743164,-0.0230533100,0.0301362200,0.1033329000,0.9941902000,True,1.0000000000,3.8679350000,0.0328061800,-0.0039443360,-0.0243955700,0.0592659400,0.1229265000,0.9906446000,-0.0183441500,-0.0005555115,-0.0232911700,0.0353093100,0.1068282000,0.9936504000,0.0000000000,
1944.5520000000,1638995,True,1.0000000000,3.8713380000,-0.0293614800,0.0001744232,-0.0230543400,0.0300907400,0.1031050000,0.9942153000,True,1.0000000000,3.9675450000,0.0327853100,-0.0039336400,-0.0244072000,0.0597083000,0.1262526000,0.9901996000,-0.0172645400,-0.0006251984,-0.0233176700,0.0358586900,0.1076218000,0.9935450000,0.0000000000,
1944.5630000000,1639012,True,1.0000000000,3.6809840000,-0.0294711800,0.0002343903,-0.0232886700,0.0408788200,0.0979474200,0.9943517000,True,1.0000000000,3.9182890000,0.0327433000,-0.0039242560,-0.0244196000,0.0565498700,0.1183336000,0.9913623000,-0.0136030600,-0.0008262787,-0.0235771200,0.0448920400,0.1031510000,0.9936521000,0.0000000000,
1944.5740000000,1639020,True,1.0000000000,3.7655940000,-0.0294839000,0.0002164307,-0.0232598100,0.0377965900,0.0996108900,0.9943084000,True,1.0000000000,3.8990330000,0.0327361900,-0.0039339600,-0.0243904000,0.0605777100,0.1190955000,0.9910331000,-0.0095059520,-0.0011161960,-0.0236228200,0.0451205700,0.1058815000,0.9933545000,0.0000000000,
1944.5970000000,1639029,True,1.0000000000,3.7467190000,-0.0294865700,0.0002119599,-0.0232536000,0.0388494300,0.0999770000,0.9942310000,True,1.0000000000,3.8797300000,0.0327290700,-0.0039427030,-0.0243611800,0.0646212400,0.1196447000,0.9907115000,-0.0048399660,-0.0014338990,-0.0236923700,0.0490728300,0.1077893000,0.9929619000,0.0000000000,
1944.6070000000,1639037,True,1.0000000000,3.7278750000,-0.0294839000,0.0002074890,-0.0232474100,0.0388494100,0.1004347000,0.9941849000,True,1.0000000000,3.8863680000,0.0327251900,-0.0039431760,-0.0243607600,0.0674442900,0.1192024000,0.9905766000,0.0013249050,-0.0018480990,-0.0237988000,0.0530246300,0.1097419000,0.9925448000,0.0000000000,
1944.6180000000,1639062,True,1.0000000000,3.7306370000,-0.0295044000,0.0001831055,-0.0231981200,0.0489967100,0.0979171200,0.9939877000,True,1.0000000000,3.8030240000,0.0326894700,-0.0039458770,-0.0243322000,0.0798504200,0.1168993000,0.9899285000,0.0054845740,-0.0021397710,-0.0238361400,0.0663614600,0.1086137000,0.9918665000,0.0000000000,
1944.6300000000,1639070,True,1.0000000000,3.7429810000,-0.0295045600,0.0001786041,-0.0231985600,0.0486757000,0.0952151600,0.9942660000,True,1.0000000000,3.8722990000,0.0326822500,-0.0039780580,-0.0242573200,0.0783237600,0.1135717000,0.9904377000,0.0085561980,-0.0023654330,-0.0238465700,0.0668335800,0.1064760000,0.9920666000,0.0000000000,
1944.6410000000,1639087,True,1.0000000000,3.6192630000,-0.0294810500,0.0001822510,-0.0232636300,0.0579687100,0.0934304800,0.9939368000,True,1.0000000000,3.8273770000,0.0326815500,-0.0040325930,-0.0241464900,0.0909582800,0.1138466000,0.9893258000,0.0039399720,-0.0020838170,-0.0237382800,0.0757148000,0.1044169000,0.9916473000,0.0000000000,
1944.6410000000,1639095,True,1.0000000000,3.7428280000,-0.0294640700,0.0001934509,-0.0233402600,0.0675052900,0.1019293000,0.9924986000,True,1.0000000000,3.8557430000,0.0326879300,-0.0040928350,-0.0240018500,0.0968482600,0.1175393000,0.9883344000,-0.0110545700,-0.0010761410,-0.0235362300,0.0762177400,0.1065675000,0.9913800000,0.0000000000,
1944.6530000000,1639104,True,1.0000000000,3.6554720000,-0.0294328300,0.0002171936,-0.0234806800,0.0768588900,0.0884861400,0.9931077000,True,1.0000000000,3.8544010000,0.0327192700,-0.0041267550,-0.0239617200,0.1105355000,0.1137398000,0.9873424000,-0.0220061500,-0.0003018494,-0.0235381600,0.0808873200,0.0915074900,0.9925138000,0.0000000000,
1944.6630000000,1639112,True,1.0000000000,3.6976470000,-0.0293708400,0.0001666107,-0.0233755800,0.0824138500,0.0973218900,0.9918349000,True,1.0000000000,3.8313140000,0.0327894900,-0.0041136630,-0.0240649100,0.1085669000,0.1109778000,0.9878751000,-0.0242980700,-0.0001826782,-0.0234318400,0.0845499900,0.0984509200,0.9915436000,0.0000000000,
1944.6740000000,1639120,True,1.0000000000,3.7406010000,-0.0293041400,0.0001081543,-0.0232363100,0.0834510900,0.0926369700,0.9921967000,True,1.0000000000,3.7776030000,0.0328516600,-0.0039907840,-0.0244945400,0.1071942000,0.1131910000,0.9877739000,-0.0247269300,-0.0001936798,-0.0233289700,0.0851904700,0.0941627100,0.9919052000,0.0000000000,
1944.6850000000,1639129,True,1.0000000000,3.7342070000,-0.0292401700,0.0001075592,-0.0233122400,0.0957337100,0.0889435500,0.9914253000,True,1.0000000000,3.8488620000,0.0329114200,-0.0039055480,-0.0248129000,0.1120151000,0.1133884000,0.9872161000,-0.0277594000,0.0000119476,-0.0233479900,0.0961154200,0.0895236000,0.9913362000,0.0000000000,
1944.7010000000,1639137,True,1.0000000000,3.6745450000,-0.0291520100,0.0000665588,-0.0232579200,0.0937512400,0.0951245400,0.9910409000,True,1.0000000000,3.8200380000,0.0330090200,-0.0039383090,-0.0248231100,0.1108414000,0.1119096000,0.9875173000,-0.0288094200,0.0000444794,-0.0232665600,0.0938577100,0.0952157500,0.9910221000,0.0000000000,
1944.7070000000,1639154,True,1.0000000000,3.6966860000,-0.0290050100,0.0000975342,-0.0233870400,0.1123826000,0.0958875900,0.9890276000,True,1.0000000000,3.7989040000,0.0331505000,-0.0040493320,-0.0246279800,0.1348747000,0.1152973000,0.9841318000,-0.0288582300,0.0000877533,-0.0233899700,0.1124423000,0.0959322900,0.9890165000,0.0000000000,
1944.7190000000,1639162,True,1.0000000000,3.6283570000,-0.0289206200,0.0001198425,-0.0234372700,0.1254897000,0.0945903100,0.9875754000,True,1.0000000000,3.8268890000,0.0331919300,-0.0041317900,-0.0244438900,0.1520848000,0.1205296000,0.9809908000,-0.0288005500,0.0001116333,-0.0234392100,0.1255511000,0.0946363700,0.9875631000,0.0000000000,
1944.7410000000,1639179,True,1.0000000000,3.7278750000,-0.0287731300,0.0001617890,-0.0235472700,0.1454171000,0.0886845900,0.9853877000,True,1.0000000000,3.8542940000,0.0333194000,-0.0041813810,-0.0243975800,0.1666573000,0.1193548000,0.9787644000,-0.0285769400,0.0001480560,-0.0235499600,0.1454778000,0.0887759700,0.9853705000,0.0000000000,
1944.7750000000,1639187,True,1.0000000000,3.7431490000,-0.0287058100,0.0002124481,-0.0237217600,0.1535815000,0.0838785300,0.9845695000,True,1.0000000000,3.8004300000,0.0333784800,-0.0041292270,-0.0245758400,0.1739073000,0.1166401000,0.9778299000,-0.0279904600,0.0001624298,-0.0237316000,0.1538093000,0.0842594100,0.9845014000,0.0000000000,
1944.7850000000,1639220,True,1.0000000000,3.6409150000,-0.0283850700,0.0000649567,-0.0234055000,0.1828015000,0.1041114000,0.9776219000,True,1.0000000000,3.8848720000,0.0336398600,-0.0041995240,-0.0246898700,0.2139767000,0.1214004000,0.9692657000,-0.0266357100,-0.0000552979,-0.0234417300,0.1836857000,0.1045992000,0.9774040000,0.0000000000,
1944.7960000000,1639245,True,1.0000000000,3.6631770000,-0.0281797200,0.0000642242,-0.0234376500,0.2144028000,0.0895392100,0.9726326000,True,1.0000000000,3.8573000000,0.0338558500,-0.0042290650,-0.0247682400,0.2397479000,0.1271677000,0.9624704000,-0.0232995000,-0.0002734986,-0.0235423300,0.2164040000,0.0925156800,0.9719106000,0.0000000000,
1944.8070000000,1639254,True,1.0000000000,3.5529020000,-0.0281152100,0.0000588074,-0.0234509700,0.2214976000,0.0890201900,0.9710892000,True,1.0000000000,3.8926850000,0.0339314900,-0.0042321630,-0.0247689100,0.2421305000,0.1168537000,0.9631812000,-0.0125169800,-0.0010199130,-0.0237822900,0.2267169000,0.0960243300,0.9692156000,0.0000000000,
1944.8330000000,1639262,True,1.0000000000,3.7131040000,-0.0280838600,0.0000543823,-0.0234719400,0.2370177000,0.0935375300,0.9669919000,True,1.0000000000,3.8404390000,0.0340047600,-0.0042247320,-0.0247868800,0.2423876000,0.1195077000,0.9627908000,-0.0141726200,-0.0009043579,-0.0237665700,0.2382392000,0.0993667700,0.9661099000,0.0000000000,
1944.8400000000,1639279,True,1.0000000000,3.7203670000,-0.0279504900,0.0000542908,-0.0235018600,0.2446454000,0.0933537500,0.9651081000,True,1.0000000000,3.8606720000,0.0340895200,-0.0042300880,-0.0248032500,0.2577098000,0.1195240000,0.9588012000,-0.0152040700,-0.0008259430,-0.0237692400,0.2473488000,0.0987411500,0.9638821000,0.0000000000,
1944.8520000000,1639295,True,1.0000000000,3.6864170000,-0.0278482500,0.0000766144,-0.0235166300,0.2515298000,0.0916457300,0.9635008000,True,1.0000000000,3.8101350000,0.0341702000,-0.0042396700,-0.0248356800,0.2799854000,0.1212014000,0.9523227000,-0.0181370500,-0.0005992432,-0.0237231800,0.2560153000,0.0962842200,0.9618657000,0.0000000000,
1944.8740000000,1639304,True,1.0000000000,3.7467650000,-0.0278168300,0.0000792847,-0.0235245500,0.2575863000,0.0910653900,0.9619545000,True,1.0000000000,3.9296260000,0.0342352800,-0.0042269750,-0.0248683900,0.3054687000,0.1279462000,0.9435670000,-0.0207263200,-0.0004127655,-0.0236781200,0.2631099000,0.0953073400,0.9600467000,0.0000000000,
1944.8850000000,1639320,True,1.0000000000,3.6904600000,-0.0277258900,0.0000795746,-0.0235425700,0.2686190000,0.0884257600,0.9591792000,True,1.0000000000,3.8901060000,0.0342758800,-0.0042289580,-0.0248772900,0.3138774000,0.1249559000,0.9412051000,-0.0140871000,-0.0008681794,-0.0238361700,0.2786591000,0.0964824100,0.9555314000,0.0000000000,
1944.8960000000,1639337,True,1.0000000000,3.6869050000,-0.0276801600,0.0000820618,-0.0235627300,0.2793147000,0.0962685900,0.9553615000,True,1.0000000000,4.0354310000,0.0343438900,-0.0042428900,-0.0248956300,0.3269086000,0.1253679000,0.9367036000,0.0012469480,-0.0019350130,-0.0241843700,0.3016410000,0.1098805000,0.9470686000,0.0000000000,
1944.9070000000,1639345,True,1.0000000000,3.6648560000,-0.0276230200,0.0000869598,-0.0235689900,0.2827173000,0.0912025800,0.9548576000,True,1.0000000000,3.9826660000,0.0343717500,-0.0042513120,-0.0249024700,0.3318958000,0.1224220000,0.9353385000,-0.0016226040,-0.0017324980,-0.0241282400,0.3034847000,0.1043405000,0.9471061000,0.0000000000,
1944.9190000000,1639354,True,1.0000000000,3.6669770000,-0.0275889000,0.0000841675,-0.0235700600,0.2821070000,0.0897224800,0.9551783000,True,1.0000000000,3.8725280000,0.0344081400,-0.0042561950,-0.0249097600,0.3397553000,0.1161662000,0.9333122000,-0.0024273230,-0.0016773680,-0.0241137700,0.3056675000,0.1005108000,0.9468184000,0.0000000000,
1944.9300000000,1639370,True,1.0000000000,3.7280430000,-0.0275245800,0.0000846863,-0.0235925300,0.2995969000,0.0866563500,0.9501223000,True,1.0000000000,3.9642180000,0.0344718200,-0.0042639920,-0.0249264700,0.3387946000,0.1223463000,0.9328717000,-0.0012493590,-0.0017583470,-0.0241578800,0.3163323000,0.1018227000,0.9431681000,0.0000000000,
1944.9410000000,1639387,True,1.0000000000,3.8036500000,-0.0274826100,0.0000798340,-0.0235976700,0.3023115000,0.0811169100,0.9497514000,True,1.0000000000,3.8547360000,0.0345268000,-0.0042735900,-0.0249259300,0.3397250000,0.1090404000,0.9341826000,0.0000503082,-0.0018531190,-0.0241874400,0.3190177000,0.0935370200,0.9431217000,0.0000000000,
1944.9520000000,1639395,True,1.0000000000,3.6341400000,-0.0274592000,0.0000766754,-0.0236034200,0.3003100000,0.0839543400,0.9501398000,True,1.0000000000,3.9757390000,0.0345563100,-0.0042743990,-0.0249484700,0.3477534000,0.1177692000,0.9301602000,0.0013962400,-0.0019478460,-0.0242292600,0.3225412000,0.0997317200,0.9412867000,0.0000000000,
1944.9630000000,1639412,True,1.0000000000,3.7593990000,-0.0274174700,0.0000716095,-0.0236081600,0.3000375000,0.0834666700,0.9502688000,True,1.0000000000,3.9400630000,0.0345959200,-0.0042862400,-0.0249482000,0.3415576000,0.1131303000,0.9330273000,0.0029689490,-0.0020637210,-0.0242647700,0.3204983000,0.0980385600,0.9421620000,0.0000000000,
1944.9850000000,1639420,True,1.0000000000,3.6861420000,-0.0274096100,0.0000678864,-0.0236088000,0.3042191000,0.0789501800,0.9493248000,True,1.0000000000,3.8312530000,0.0346086300,-0.0042886970,-0.0249573800,0.3422712000,0.1154332000,0.9324836000,0.0041872250,-0.0021516880,-0.0242958700,0.3237314000,0.0975802200,0.9411036000,0.0000000000,
1944.9960000000,1639437,True,1.0000000000,3.6969150000,-0.0274128600,0.0000623016,-0.0236085100,0.2986935000,0.0839851300,0.9506464000,True,1.0000000000,3.8603520000,0.0346173000,-0.0042904670,-0.0249635600,0.3374043000,0.1222694000,0.9333856000,0.0029169310,-0.0020659940,-0.0242710600,0.3177524000,0.1027385000,0.9425912000,0.0000000000,
1944.9960000000,1639445,True,1.0000000000,3.6977690000,-0.0274355900,0.0000521240,-0.0235945600,0.2961313000,0.0794078000,0.9518406000,True,1.0000000000,3.8664700000,0.0346217800,-0.0043053590,-0.0249725800,0.3359732000,0.1195850000,0.9342491000,0.0001938171,-0.0018879240,-0.0242080900,0.3140120000,0.0973362300,0.9444163000,0.0000000000,
1945.0070000000,1639454,True,1.0000000000,3.7260740000,-0.0274875500,0.0000380859,-0.0236007700,0.3040950000,0.0809485600,0.9491963000,True,1.0000000000,3.8963930000,0.0346095300,-0.0043025210,-0.0249738200,0.3381839000,0.1207745000,0.9332980000,0.0015565490,-0.0019920960,-0.0242429700,0.3201612000,0.0996097700,0.9421118000,0.0000000000,
1945.0070000000,1639462,True,1.0000000000,3.7082520000,-0.0275190300,0.0000528107,-0.0235981200,0.2990321000,0.0943010700,0.9495721000,True,1.0000000000,4.0874480000,0.0345887300,-0.0042820890,-0.0249609200,0.3286628000,0.1276107000,0.9357865000,0.0018669890,-0.0019982150,-0.0242429200,0.3131425000,0.1100928000,0.9433034000,0.0000000000,
1945.0180000000,1639470,True,1.0000000000,3.7126770000,-0.0275417800,0.0000735169,-0.0235785100,0.2876012000,0.0957348100,0.9529535000,True,1.0000000000,4.1126100000,0.0345535300,-0.0042521360,-0.0249643400,0.3295038000,0.1390862000,0.9338534000,0.0023538670,-0.0020090490,-0.0242457100,0.3079274000,0.1166706000,0.9442292000,0.0000000000,
1945.0400000000,1639479,True,1.0000000000,3.5393680000,-0.0275730500,0.0000869598,-0.0235596600,0.2841844000,0.0866103100,0.9548497000,True,1.0000000000,3.9687960000,0.0345133200,-0.0042233280,-0.0249504100,0.3293187000,0.1346755000,0.9345649000,0.0033717040,-0.0020613400,-0.0242528200,0.3068561000,0.1106421000,0.9453029000,0.0000000000,
1945.0400000000,1639487,True,1.0000000000,3.6354520000,-0.0276264500,0.0000877075,-0.0235490900,0.2723401000,0.0949101100,0.9575087000,True,1.0000000000,3.8539890000,0.0344802900,-0.0042078090,-0.0249273200,0.3336247000,0.1175255000,0.9353515000,0.0046592410,-0.0021452790,-0.0242655500,0.3043831000,0.1067355000,0.9465508000,0.0000000000,
1945.0520000000,1639495,True,1.0000000000,3.6095430000,-0.0276801900,0.0001031799,-0.0235490600,0.2861834000,0.0936905200,0.9535834000,True,1.0000000000,3.9945530000,0.0344344300,-0.0041865390,-0.0249119000,0.3232618000,0.1253526000,0.9379704000,0.0046428990,-0.0021290900,-0.0242582600,0.3055770000,0.1102006000,0.9457688000,0.0000000000,
1945.0630000000,1639504,True,1.0000000000,3.6156310000,-0.0277037400,0.0001039124,-0.0235336800,0.2735614000,0.0942999500,0.9572208000,True,1.0000000000,3.9343570000,0.0343774100,-0.0041700590,-0.0248994000,0.3184381000,0.1296702000,0.9390329000,0.0041219180,-0.0020871130,-0.0242338100,0.2966937000,0.1124885000,0.9483244000,0.0000000000,
1945.0740000000,1639520,True,1.0000000000,3.6596070000,-0.0277952100,0.0000923157,-0.0235146200,0.2578620000,0.0916913900,0.9618211000,True,1.0000000000,3.7375340000,0.0343155700,-0.0041427770,-0.0248394300,0.2847907000,0.1190036000,0.9511742000,0.0034409790,-0.0020375520,-0.0241808800,0.2714557000,0.1054542000,0.9566563000,0.0000000000,
1945.0850000000,1639529,True,1.0000000000,3.7521820000,-0.0278281000,0.0001006775,-0.0235061800,0.2527807000,0.0941175600,0.9629350000,True,1.0000000000,3.8868100000,0.0342686500,-0.0041244360,-0.0248308600,0.2828995000,0.1198279000,0.9516349000,0.0010918730,-0.0018670500,-0.0241231200,0.2668623000,0.1061102000,0.9578753000,0.0000000000,
1945.0960000000,1639545,True,1.0000000000,3.6963040000,-0.0279345900,0.0001001740,-0.0234940500,0.2579842000,0.0960402500,0.9613638000,True,1.0000000000,3.8821110000,0.0342012800,-0.0040683290,-0.0248109000,0.2688606000,0.1231083000,0.9552792000,-0.0026144560,-0.0015984650,-0.0240306600,0.2624371000,0.1070867000,0.9589887000,0.0000000000,
1945.1070000000,1639554,True,1.0000000000,3.6879270000,-0.0279636700,0.0001136475,-0.0234798300,0.2475144000,0.0987097300,0.9638428000,True,1.0000000000,4.0460970000,0.0341661100,-0.0040570830,-0.0248048300,0.2699323000,0.1230336000,0.9549866000,-0.0039824220,-0.0014961850,-0.0239912600,0.2561995000,0.1081257000,0.9605575000,0.0000000000,
1945.1180000000,1639562,True,1.0000000000,3.7333530000,-0.0280102700,0.0001226959,-0.0234642200,0.2429672000,0.0953375200,0.9653381000,True,1.0000000000,3.9966740000,0.0341457800,-0.0040447690,-0.0247977900,0.2696423000,0.1209278000,0.9553373000,-0.0045966190,-0.0014471440,-0.0239665700,0.2530536000,0.1049965000,0.9617378000,0.0000000000,
1945.1400000000,1639570,True,1.0000000000,3.5974580000,-0.0280807800,0.0001296234,-0.0234321600,0.2447515000,0.0937349500,0.9650443000,True,1.0000000000,3.8355410000,0.0341200700,-0.0040446780,-0.0247683000,0.2481873000,0.1116042000,0.9622617000,-0.0033972320,-0.0015268860,-0.0239623900,0.2461255000,0.1008306000,0.9639789000,0.0000000000,
