unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
41.1059200000,43153,-0.4935546000,1.4008110000,-0.7464550000,0.0457142800,0.0356229600,-0.0012216620,0.9983185000,-0.4935546000,1.4008110000,-0.7464550000,0.0457142800,0.0356229600,-0.0012216620,0.9983185000,-0.4935546000,1.4008110000,-0.7464550000,0.0457142800,0.0356229600,-0.0012216620,0.9983185000,
41.1168100000,43164,-0.4943242000,1.4013010000,-0.7471757000,0.0429642200,0.0348239500,-0.0006873672,0.9984693000,-0.4943242000,1.4013010000,-0.7471757000,0.0429642200,0.0348239500,-0.0006873672,0.9984693000,-0.4943242000,1.4013010000,-0.7471757000,0.0429642200,0.0348239500,-0.0006873672,0.9984693000,
41.1280300000,43175,-0.4947264000,1.4021530000,-0.7475977000,0.0401088000,0.0338125900,-0.0001386461,0.9986231000,-0.4947264000,1.4021530000,-0.7475977000,0.0401088000,0.0338125900,-0.0001386461,0.9986231000,-0.4947264000,1.4021530000,-0.7475977000,0.0401088000,0.0338125900,-0.0001386461,0.9986231000,
41.1390400000,43186,-0.4953864000,1.4028270000,-0.7481806000,0.0373422100,0.0329643000,0.0004202969,0.9987586000,-0.4953864000,1.4028270000,-0.7481806000,0.0373422100,0.0329643000,0.0004202969,0.9987586000,-0.4953864000,1.4028270000,-0.7481806000,0.0373422100,0.0329643000,0.0004202969,0.9987586000,
41.1504000000,43197,-0.4961460000,1.4035000000,-0.7488456000,0.0343283600,0.0320320800,0.0007161497,0.9988969000,-0.4961460000,1.4035000000,-0.7488456000,0.0343283600,0.0320320800,0.0007161497,0.9988969000,-0.4961460000,1.4035000000,-0.7488456000,0.0343283600,0.0320320800,0.0007161497,0.9988969000,
41.1614500000,43209,-0.4967947000,1.4042170000,-0.7493880000,0.0314921700,0.0310904000,0.0011097640,0.9990197000,-0.4967947000,1.4042170000,-0.7493880000,0.0314921700,0.0310904000,0.0011097640,0.9990197000,-0.4967947000,1.4042170000,-0.7493880000,0.0314921700,0.0310904000,0.0011097640,0.9990197000,
41.1724100000,43219,-0.4975030000,1.4048340000,-0.7500525000,0.0286747500,0.0302041900,0.0014663190,0.9991313000,-0.4975030000,1.4048340000,-0.7500525000,0.0286747500,0.0302041900,0.0014663190,0.9991313000,-0.4975030000,1.4048340000,-0.7500525000,0.0286747500,0.0302041900,0.0014663190,0.9991313000,
41.1837300000,43230,-0.4981306000,1.4054870000,-0.7506664000,0.0263161000,0.0293713600,0.0019166800,0.9992203000,-0.4981306000,1.4054870000,-0.7506664000,0.0263161000,0.0293713600,0.0019166800,0.9992203000,-0.4981306000,1.4054870000,-0.7506664000,0.0263161000,0.0293713600,0.0019166800,0.9992203000,
41.1947700000,43242,-0.4987528000,1.4060040000,-0.7512517000,0.0242232200,0.0285871900,0.0022997770,0.9992951000,-0.4987528000,1.4060040000,-0.7512517000,0.0242232200,0.0285871900,0.0022997770,0.9992951000,-0.4987528000,1.4060040000,-0.7512517000,0.0242232200,0.0285871900,0.0022997770,0.9992951000,
41.2058000000,43253,-0.4992864000,1.4064660000,-0.7519081000,0.0223267800,0.0278121700,0.0027947220,0.9993599000,-0.4992864000,1.4064660000,-0.7519081000,0.0223267800,0.0278121700,0.0027947220,0.9993599000,-0.4992864000,1.4064660000,-0.7519081000,0.0223267800,0.0278121700,0.0027947220,0.9993599000,
41.2172800000,43264,-0.4998641000,1.4068280000,-0.7525070000,0.0208819400,0.0268700000,0.0032496770,0.9994155000,-0.4998641000,1.4068280000,-0.7525070000,0.0208819400,0.0268700000,0.0032496770,0.9994155000,-0.4998641000,1.4068280000,-0.7525070000,0.0208819400,0.0268700000,0.0032496770,0.9994155000,
41.2283600000,43275,-0.5004499000,1.4071190000,-0.7530329000,0.0195788400,0.0260527900,0.0037045300,0.9994619000,-0.5004499000,1.4071190000,-0.7530329000,0.0195788400,0.0260527900,0.0037045300,0.9994619000,-0.5004499000,1.4071190000,-0.7530329000,0.0195788400,0.0260527900,0.0037045300,0.9994619000,
41.2395700000,43287,-0.5010300000,1.4074130000,-0.7535810000,0.0186481100,0.0250661900,0.0040404580,0.9995037000,-0.5010300000,1.4074130000,-0.7535810000,0.0186481100,0.0250661900,0.0040404580,0.9995037000,-0.5010300000,1.4074130000,-0.7535810000,0.0186481100,0.0250661900,0.0040404580,0.9995037000,
41.2510900000,43298,-0.5015953000,1.4077290000,-0.7541773000,0.0175692800,0.0240327000,0.0044101760,0.9995471000,-0.5015953000,1.4077290000,-0.7541773000,0.0175692800,0.0240327000,0.0044101760,0.9995471000,-0.5015953000,1.4077290000,-0.7541773000,0.0175692800,0.0240327000,0.0044101760,0.9995471000,
41.2623600000,43310,-0.5021117000,1.4079480000,-0.7546887000,0.0167826000,0.0229648400,0.0048013010,0.9995839000,-0.5021117000,1.4079480000,-0.7546887000,0.0167826000,0.0229648400,0.0048013010,0.9995839000,-0.5021117000,1.4079480000,-0.7546887000,0.0167826000,0.0229648400,0.0048013010,0.9995839000,
41.2734200000,43321,-0.5025938000,1.4081260000,-0.7551715000,0.0158394100,0.0218864800,0.0052200970,0.9996214000,-0.5025938000,1.4081260000,-0.7551715000,0.0158394100,0.0218864800,0.0052200970,0.9996214000,-0.5025938000,1.4081260000,-0.7551715000,0.0158394100,0.0218864800,0.0052200970,0.9996214000,
41.2849500000,43332,-0.5030906000,1.4083320000,-0.7556443000,0.0151374800,0.0209476900,0.0056617680,0.9996499000,-0.5030906000,1.4083320000,-0.7556443000,0.0151374800,0.0209476900,0.0056617680,0.9996499000,-0.5030906000,1.4083320000,-0.7556443000,0.0151374800,0.0209476900,0.0056617680,0.9996499000,
41.2960400000,43345,-0.5035043000,1.4084590000,-0.7560825000,0.0143383900,0.0200609900,0.0060916520,0.9996774000,-0.5035043000,1.4084590000,-0.7560825000,0.0143383900,0.0200609900,0.0060916520,0.9996774000,-0.5035043000,1.4084590000,-0.7560825000,0.0143383900,0.0200609900,0.0060916520,0.9996774000,
41.3076100000,43354,-0.5038381000,1.4085790000,-0.7564354000,0.0136212200,0.0192944200,0.0064354170,0.9997004000,-0.5038381000,1.4085790000,-0.7564354000,0.0136212200,0.0192944200,0.0064354170,0.9997004000,-0.5038381000,1.4085790000,-0.7564354000,0.0136212200,0.0192944200,0.0064354170,0.9997004000,
41.3195300000,43368,-0.5040452000,1.4083910000,-0.7567267000,0.0132420400,0.0189361400,0.0068096970,0.9997098000,-0.5040452000,1.4083910000,-0.7567267000,0.0132420400,0.0189361400,0.0068096970,0.9997098000,-0.5040452000,1.4083910000,-0.7567267000,0.0132420400,0.0189361400,0.0068096970,0.9997098000,
41.3195300000,43470,-0.5043631000,1.4084600000,-0.7571702000,0.0127151500,0.0183377700,0.0072181310,0.9997250000,-0.5043631000,1.4084600000,-0.7571702000,0.0127151500,0.0183377700,0.0072181310,0.9997250000,-0.5043631000,1.4084600000,-0.7571702000,0.0127151500,0.0183377700,0.0072181310,0.9997250000,
41.3395300000,43470,-0.5065672000,1.4083480000,-0.7600708000,0.0104053400,0.0138371900,0.0101715100,0.9997984000,-0.5065672000,1.4083480000,-0.7600708000,0.0104053400,0.0138371900,0.0101715100,0.9997984000,-0.5065672000,1.4083480000,-0.7600708000,0.0104053400,0.0138371900,0.0101715100,0.9997984000,
41.3446600000,43517,-0.5068221000,1.4082350000,-0.7607272000,0.0104846400,0.0127642700,0.0107845200,0.9998055000,-0.5068221000,1.4082350000,-0.7607272000,0.0104846400,0.0127642700,0.0107845200,0.9998055000,-0.5068221000,1.4082350000,-0.7607272000,0.0104846400,0.0127642700,0.0107845200,0.9998055000,
41.3501100000,43517,-0.5067916000,1.4082110000,-0.7606595000,0.0107534300,0.0127938000,0.0107576100,0.9998025000,-0.5067916000,1.4082110000,-0.7606595000,0.0107534300,0.0127938000,0.0107576100,0.9998025000,-0.5067916000,1.4082110000,-0.7606595000,0.0107534300,0.0127938000,0.0107576100,0.9998025000,
41.3611700000,43528,-0.5068049000,1.4081250000,-0.7608848000,0.0112191500,0.0126199000,0.0108516000,0.9997985000,-0.5068049000,1.4081250000,-0.7608848000,0.0112191500,0.0126199000,0.0108516000,0.9997985000,-0.5068049000,1.4081250000,-0.7608848000,0.0112191500,0.0126199000,0.0108516000,0.9997985000,
41.3724100000,43539,-0.5067623000,1.4079190000,-0.7610099000,0.0120544300,0.0122442100,0.0109330500,0.9997926000,-0.5067623000,1.4079190000,-0.7610099000,0.0120544300,0.0122442100,0.0109330500,0.9997926000,-0.5067623000,1.4079190000,-0.7610099000,0.0120544300,0.0122442100,0.0109330500,0.9997926000,
41.3833500000,43550,-0.5067284000,1.4078040000,-0.7611687000,0.0128129800,0.0120983400,0.0105940700,0.9997886000,-0.5067284000,1.4078040000,-0.7611687000,0.0128129800,0.0120983400,0.0105940700,0.9997886000,-0.5067284000,1.4078040000,-0.7611687000,0.0128129800,0.0120983400,0.0105940700,0.9997886000,
41.3944400000,43561,-0.5067158000,1.4076590000,-0.7612929000,0.0133941200,0.0118588000,0.0103273200,0.9997867000,-0.5067158000,1.4076590000,-0.7612929000,0.0133941200,0.0118588000,0.0103273200,0.9997867000,-0.5067158000,1.4076590000,-0.7612929000,0.0133941200,0.0118588000,0.0103273200,0.9997867000,
41.4057300000,43572,-0.5066454000,1.4076050000,-0.7613432000,0.0137069200,0.0118129200,0.0100620800,0.9997857000,-0.5066454000,1.4076050000,-0.7613432000,0.0137069200,0.0118129200,0.0100620800,0.9997857000,-0.5066454000,1.4076050000,-0.7613432000,0.0137069200,0.0118129200,0.0100620800,0.9997857000,
41.4167000000,43583,-0.5066113000,1.4075310000,-0.7614629000,0.0139594200,0.0117948400,0.0098922430,0.9997841000,-0.5066113000,1.4075310000,-0.7614629000,0.0139594200,0.0117948400,0.0098922430,0.9997841000,-0.5066113000,1.4075310000,-0.7614629000,0.0139594200,0.0117948400,0.0098922430,0.9997841000,
41.4276900000,43594,-0.5065091000,1.4075050000,-0.7615154000,0.0141874900,0.0117622900,0.0096664580,0.9997835000,-0.5065091000,1.4075050000,-0.7615154000,0.0141874900,0.0117622900,0.0096664580,0.9997835000,-0.5065091000,1.4075050000,-0.7615154000,0.0141874900,0.0117622900,0.0096664580,0.9997835000,
41.4388400000,43605,-0.5063777000,1.4074140000,-0.7615891000,0.0145507100,0.0118804500,0.0095180310,0.9997783000,-0.5063777000,1.4074140000,-0.7615891000,0.0145507100,0.0118804500,0.0095180310,0.9997783000,-0.5063777000,1.4074140000,-0.7615891000,0.0145507100,0.0118804500,0.0095180310,0.9997783000,
41.4500900000,43616,-0.5062699000,1.4072550000,-0.7616718000,0.0151929700,0.0118886700,0.0095504170,0.9997683000,-0.5062699000,1.4072550000,-0.7616718000,0.0151929700,0.0118886700,0.0095504170,0.9997683000,-0.5062699000,1.4072550000,-0.7616718000,0.0151929700,0.0118886700,0.0095504170,0.9997683000,
41.4610900000,43627,-0.5061469000,1.4070480000,-0.7616947000,0.0159061200,0.0118446600,0.0095602520,0.9997576000,-0.5061469000,1.4070480000,-0.7616947000,0.0159061200,0.0118446600,0.0095602520,0.9997576000,-0.5061469000,1.4070480000,-0.7616947000,0.0159061200,0.0118446600,0.0095602520,0.9997576000,
41.4721600000,43638,-0.5060418000,1.4068430000,-0.7617118000,0.0165810400,0.0118254500,0.0095723080,0.9997468000,-0.5060418000,1.4068430000,-0.7617118000,0.0165810400,0.0118254500,0.0095723080,0.9997468000,-0.5060418000,1.4068430000,-0.7617118000,0.0165810400,0.0118254500,0.0095723080,0.9997468000,
41.4835700000,43649,-0.5059385000,1.4067170000,-0.7617049000,0.0169156200,0.0116544100,0.0094688100,0.9997442000,-0.5059385000,1.4067170000,-0.7617049000,0.0169156200,0.0116544100,0.0094688100,0.9997442000,-0.5059385000,1.4067170000,-0.7617049000,0.0169156200,0.0116544100,0.0094688100,0.9997442000,
41.4945000000,43661,-0.5058262000,1.4066950000,-0.7616692000,0.0167926300,0.0114111700,0.0093255480,0.9997504000,-0.5058262000,1.4066950000,-0.7616692000,0.0167926300,0.0114111700,0.0093255480,0.9997504000,-0.5058262000,1.4066950000,-0.7616692000,0.0167926300,0.0114111700,0.0093255480,0.9997504000,
41.5055800000,43672,-0.5056787000,1.4066910000,-0.7616444000,0.0166798900,0.0111458900,0.0091023210,0.9997573000,-0.5056787000,1.4066910000,-0.7616444000,0.0166798900,0.0111458900,0.0091023210,0.9997573000,-0.5056787000,1.4066910000,-0.7616444000,0.0166798900,0.0111458900,0.0091023210,0.9997573000,
41.5166100000,43683,-0.5055563000,1.4067870000,-0.7616529000,0.0163776300,0.0107840200,0.0087727460,0.9997693000,-0.5055563000,1.4067870000,-0.7616529000,0.0163776300,0.0107840200,0.0087727460,0.9997693000,-0.5055563000,1.4067870000,-0.7616529000,0.0163776300,0.0107840200,0.0087727460,0.9997693000,
41.5277900000,43694,-0.5054679000,1.4068330000,-0.7616560000,0.0162230400,0.0105102000,0.0085034300,0.9997770000,-0.5054679000,1.4068330000,-0.7616560000,0.0162230400,0.0105102000,0.0085034300,0.9997770000,-0.5054679000,1.4068330000,-0.7616560000,0.0162230400,0.0105102000,0.0085034300,0.9997770000,
41.5387600000,43705,-0.5053661000,1.4068270000,-0.7616558000,0.0162737700,0.0102148200,0.0082476060,0.9997814000,-0.5053661000,1.4068270000,-0.7616558000,0.0162737700,0.0102148200,0.0082476060,0.9997814000,-0.5053661000,1.4068270000,-0.7616558000,0.0162737700,0.0102148200,0.0082476060,0.9997814000,
41.5501600000,43716,-0.5052676000,1.4067750000,-0.7616045000,0.0164096100,0.0098812760,0.0081275520,0.9997835000,-0.5052676000,1.4067750000,-0.7616045000,0.0164096100,0.0098812760,0.0081275520,0.9997835000,-0.5052676000,1.4067750000,-0.7616045000,0.0164096100,0.0098812760,0.0081275520,0.9997835000,
41.5610000000,43727,-0.5051503000,1.4067060000,-0.7616162000,0.0167471400,0.0097338330,0.0080301580,0.9997802000,-0.5051503000,1.4067060000,-0.7616162000,0.0167471400,0.0097338330,0.0080301580,0.9997802000,-0.5051503000,1.4067060000,-0.7616162000,0.0167471400,0.0097338330,0.0080301580,0.9997802000,
41.5724000000,43739,-0.5050631000,1.4066570000,-0.7615852000,0.0170720000,0.0094962650,0.0080441220,0.9997768000,-0.5050631000,1.4066570000,-0.7615852000,0.0170720000,0.0094962650,0.0080441220,0.9997768000,-0.5050631000,1.4066570000,-0.7615852000,0.0170720000,0.0094962650,0.0080441220,0.9997768000,
41.5834700000,43750,-0.5049391000,1.4066180000,-0.7615609000,0.0173107800,0.0094303970,0.0081064110,0.9997728000,-0.5049391000,1.4066180000,-0.7615609000,0.0173107800,0.0094303970,0.0081064110,0.9997728000,-0.5049391000,1.4066180000,-0.7615609000,0.0173107800,0.0094303970,0.0081064110,0.9997728000,
41.5946600000,43761,-0.5047982000,1.4066130000,-0.7615411000,0.0176214700,0.0092526160,0.0081354640,0.9997689000,-0.5047982000,1.4066130000,-0.7615411000,0.0176214700,0.0092526160,0.0081354640,0.9997689000,-0.5047982000,1.4066130000,-0.7615411000,0.0176214700,0.0092526160,0.0081354640,0.9997689000,
41.6056700000,43772,-0.5046701000,1.4065380000,-0.7615156000,0.0178335300,0.0090430040,0.0081324440,0.9997670000,-0.5046701000,1.4065380000,-0.7615156000,0.0178335300,0.0090430040,0.0081324440,0.9997670000,-0.5046701000,1.4065380000,-0.7615156000,0.0178335300,0.0090430040,0.0081324440,0.9997670000,
41.6170200000,43783,-0.5045652000,1.4065150000,-0.7615125000,0.0182135000,0.0089359560,0.0080966950,0.9997614000,-0.5045652000,1.4065150000,-0.7615125000,0.0182135000,0.0089359560,0.0080966950,0.9997614000,-0.5045652000,1.4065150000,-0.7615125000,0.0182135000,0.0089359560,0.0080966950,0.9997614000,
41.6280700000,43794,-0.5043838000,1.4063780000,-0.7614956000,0.0186337000,0.0086479820,0.0078921500,0.9997578000,-0.5043838000,1.4063780000,-0.7614956000,0.0186337000,0.0086479820,0.0078921500,0.9997578000,-0.5043838000,1.4063780000,-0.7614956000,0.0186337000,0.0086479820,0.0078921500,0.9997578000,
41.6389400000,43805,-0.5042510000,1.4062630000,-0.7615008000,0.0191073700,0.0085755040,0.0077742520,0.9997504000,-0.5042510000,1.4062630000,-0.7615008000,0.0191073700,0.0085755040,0.0077742520,0.9997504000,-0.5042510000,1.4062630000,-0.7615008000,0.0191073700,0.0085755040,0.0077742520,0.9997504000,
41.6504300000,43816,-0.5040762000,1.4061460000,-0.7614346000,0.0196414400,0.0085286150,0.0076898230,0.9997412000,-0.5040762000,1.4061460000,-0.7614346000,0.0196414400,0.0085286150,0.0076898230,0.9997412000,-0.5040762000,1.4061460000,-0.7614346000,0.0196414400,0.0085286150,0.0076898230,0.9997412000,
41.6614600000,43828,-0.5039239000,1.4060280000,-0.7614334000,0.0201611500,0.0086718050,0.0076348030,0.9997300000,-0.5039239000,1.4060280000,-0.7614334000,0.0201611500,0.0086718050,0.0076348030,0.9997300000,-0.5039239000,1.4060280000,-0.7614334000,0.0201611500,0.0086718050,0.0076348030,0.9997300000,
41.6722600000,43839,-0.5037396000,1.4059130000,-0.7613847000,0.0207121100,0.0088320990,0.0078470600,0.9997157000,-0.5037396000,1.4059130000,-0.7613847000,0.0207121100,0.0088320990,0.0078470600,0.9997157000,-0.5037396000,1.4059130000,-0.7613847000,0.0207121100,0.0088320990,0.0078470600,0.9997157000,
41.6836800000,43850,-0.5035830000,1.4057280000,-0.7613275000,0.0211432700,0.0090910370,0.0081410890,0.9997020000,-0.5035830000,1.4057280000,-0.7613275000,0.0211432700,0.0090910370,0.0081410890,0.9997020000,-0.5035830000,1.4057280000,-0.7613275000,0.0211432700,0.0090910370,0.0081410890,0.9997020000,
41.6945600000,43861,-0.5034122000,1.4056030000,-0.7613590000,0.0216977600,0.0092673090,0.0085777850,0.9996849000,-0.5034122000,1.4056030000,-0.7613590000,0.0216977600,0.0092673090,0.0085777850,0.9996849000,-0.5034122000,1.4056030000,-0.7613590000,0.0216977600,0.0092673090,0.0085777850,0.9996849000,
41.7059300000,43872,-0.5032692000,1.4054550000,-0.7613282000,0.0221065100,0.0094152900,0.0089139890,0.9996716000,-0.5032692000,1.4054550000,-0.7613282000,0.0221065100,0.0094152900,0.0089139890,0.9996716000,-0.5032692000,1.4054550000,-0.7613282000,0.0221065100,0.0094152900,0.0089139890,0.9996716000,
41.7168400000,43883,-0.5031528000,1.4053030000,-0.7612507000,0.0227894300,0.0095056170,0.0092354580,0.9996524000,-0.5031528000,1.4053030000,-0.7612507000,0.0227894300,0.0095056170,0.0092354580,0.9996524000,-0.5031528000,1.4053030000,-0.7612507000,0.0227894300,0.0095056170,0.0092354580,0.9996524000,
41.7275600000,43894,-0.5030408000,1.4051900000,-0.7611954000,0.0232705100,0.0095337770,0.0092404640,0.9996411000,-0.5030408000,1.4051900000,-0.7611954000,0.0232705100,0.0095337770,0.0092404640,0.9996411000,-0.5030408000,1.4051900000,-0.7611954000,0.0232705100,0.0095337770,0.0092404640,0.9996411000,
41.7391900000,43905,-0.5029225000,1.4049890000,-0.7611547000,0.0236864200,0.0093739520,0.0092765560,0.9996325000,-0.5029225000,1.4049890000,-0.7611547000,0.0236864200,0.0093739520,0.0092765560,0.9996325000,-0.5029225000,1.4049890000,-0.7611547000,0.0236864200,0.0093739520,0.0092765560,0.9996325000,
41.7502800000,43916,-0.5027788000,1.4048300000,-0.7610931000,0.0241241100,0.0091048930,0.0093261480,0.9996240000,-0.5027788000,1.4048300000,-0.7610931000,0.0241241100,0.0091048930,0.0093261480,0.9996240000,-0.5027788000,1.4048300000,-0.7610931000,0.0241241100,0.0091048930,0.0093261480,0.9996240000,
41.7611600000,43927,-0.5026546000,1.4046740000,-0.7611139000,0.0245376100,0.0088820200,0.0092553950,0.9996166000,-0.5026546000,1.4046740000,-0.7611139000,0.0245376100,0.0088820200,0.0092553950,0.9996166000,-0.5026546000,1.4046740000,-0.7611139000,0.0245376100,0.0088820200,0.0092553950,0.9996166000,
41.7722500000,43938,-0.5025887000,1.4045160000,-0.7610602000,0.0250593000,0.0085582970,0.0092278670,0.9996067000,-0.5025887000,1.4045160000,-0.7610602000,0.0250593000,0.0085582970,0.0092278670,0.9996067000,-0.5025887000,1.4045160000,-0.7610602000,0.0250593000,0.0085582970,0.0092278670,0.9996067000,
41.7839100000,43949,-0.5025349000,1.4043710000,-0.7610877000,0.0255175300,0.0082312470,0.0088925140,0.9996009000,-0.5025349000,1.4043710000,-0.7610877000,0.0255175300,0.0082312470,0.0088925140,0.9996009000,-0.5025349000,1.4043710000,-0.7610877000,0.0255175300,0.0082312470,0.0088925140,0.9996009000,
41.7945100000,43961,-0.5024638000,1.4042130000,-0.7610595000,0.0260486700,0.0078395950,0.0088996790,0.9995903000,-0.5024638000,1.4042130000,-0.7610595000,0.0260486700,0.0078395950,0.0088996790,0.9995903000,-0.5024638000,1.4042130000,-0.7610595000,0.0260486700,0.0078395950,0.0088996790,0.9995903000,
41.8056300000,43972,-0.5023844000,1.4040460000,-0.7610126000,0.0264585400,0.0073110460,0.0088281270,0.9995842000,-0.5023844000,1.4040460000,-0.7610126000,0.0264585400,0.0073110460,0.0088281270,0.9995842000,-0.5023844000,1.4040460000,-0.7610126000,0.0264585400,0.0073110460,0.0088281270,0.9995842000,
41.8171000000,43983,-0.5023515000,1.4038710000,-0.7609684000,0.0267130900,0.0068394450,0.0087800860,0.9995812000,-0.5023515000,1.4038710000,-0.7609684000,0.0267130900,0.0068394450,0.0087800860,0.9995812000,-0.5023515000,1.4038710000,-0.7609684000,0.0267130900,0.0068394450,0.0087800860,0.9995812000,
41.8278000000,43994,-0.5023131000,1.4037440000,-0.7608612000,0.0269792300,0.0061014800,0.0087509290,0.9995791000,-0.5023131000,1.4037440000,-0.7608612000,0.0269792300,0.0061014800,0.0087509290,0.9995791000,-0.5023131000,1.4037440000,-0.7608612000,0.0269792300,0.0061014800,0.0087509290,0.9995791000,
41.8388800000,44005,-0.5022833000,1.4036430000,-0.7608202000,0.0271197200,0.0053201930,0.0087728380,0.9995795000,-0.5022833000,1.4036430000,-0.7608202000,0.0271197200,0.0053201930,0.0087728380,0.9995795000,-0.5022833000,1.4036430000,-0.7608202000,0.0271197200,0.0053201930,0.0087728380,0.9995795000,
41.8501300000,44016,-0.5022860000,1.4035110000,-0.7607303000,0.0272897300,0.0043353010,0.0086229980,0.9995810000,-0.5022860000,1.4035110000,-0.7607303000,0.0272897300,0.0043353010,0.0086229980,0.9995810000,-0.5022860000,1.4035110000,-0.7607303000,0.0272897300,0.0043353010,0.0086229980,0.9995810000,
41.8612400000,44027,-0.5023189000,1.4034330000,-0.7606788000,0.0274753400,0.0036296480,0.0086221510,0.9995787000,-0.5023189000,1.4034330000,-0.7606788000,0.0274753400,0.0036296480,0.0086221510,0.9995787000,-0.5023189000,1.4034330000,-0.7606788000,0.0274753400,0.0036296480,0.0086221510,0.9995787000,
41.8722800000,44038,-0.5023365000,1.4033420000,-0.7606630000,0.0276793600,0.0025139700,0.0086674390,0.9995762000,-0.5023365000,1.4033420000,-0.7606630000,0.0276793600,0.0025139700,0.0086674390,0.9995762000,-0.5023365000,1.4033420000,-0.7606630000,0.0276793600,0.0025139700,0.0086674390,0.9995762000,
41.8835200000,44049,-0.5023746000,1.4032920000,-0.7606194000,0.0278983500,0.0014271480,0.0087376560,0.9995716000,-0.5023746000,1.4032920000,-0.7606194000,0.0278983500,0.0014271480,0.0087376560,0.9995716000,-0.5023746000,1.4032920000,-0.7606194000,0.0278983500,0.0014271480,0.0087376560,0.9995716000,
41.8943400000,44061,-0.5024190000,1.4032330000,-0.7605457000,0.0281505900,0.0003998035,0.0088463740,0.9995645000,-0.5024190000,1.4032330000,-0.7605457000,0.0281505900,0.0003998035,0.0088463740,0.9995645000,-0.5024190000,1.4032330000,-0.7605457000,0.0281505900,0.0003998035,0.0088463740,0.9995645000,
41.9056000000,44072,-0.5024464000,1.4032010000,-0.7605078000,0.0284400700,-0.0007205653,0.0089323230,0.9995553000,-0.5024464000,1.4032010000,-0.7605078000,0.0284400700,-0.0007205653,0.0089323230,0.9995553000,-0.5024464000,1.4032010000,-0.7605078000,0.0284400700,-0.0007205653,0.0089323230,0.9995553000,
41.9168400000,44083,-0.5024750000,1.4032110000,-0.7604480000,0.0285483600,-0.0017122120,0.0090694080,0.9995498000,-0.5024750000,1.4032110000,-0.7604480000,0.0285483600,-0.0017122120,0.0090694080,0.9995498000,-0.5024750000,1.4032110000,-0.7604480000,0.0285483600,-0.0017122120,0.0090694080,0.9995498000,
41.9277000000,44094,-0.5024993000,1.4032340000,-0.7603545000,0.0286788000,-0.0028584660,0.0092432780,0.9995419000,-0.5024993000,1.4032340000,-0.7603545000,0.0286788000,-0.0028584660,0.0092432780,0.9995419000,-0.5024993000,1.4032340000,-0.7603545000,0.0286788000,-0.0028584660,0.0092432780,0.9995419000,
41.9390100000,44105,-0.5024960000,1.4031570000,-0.7602940000,0.0287248900,-0.0039426870,0.0093694590,0.9995357000,-0.5024960000,1.4031570000,-0.7602940000,0.0287248900,-0.0039426870,0.0093694590,0.9995357000,-0.5024960000,1.4031570000,-0.7602940000,0.0287248900,-0.0039426870,0.0093694590,0.9995357000,
41.9503900000,44116,-0.5024953000,1.4031650000,-0.7601483000,0.0288603600,-0.0051918890,0.0095200520,0.9995247000,-0.5024953000,1.4031650000,-0.7601483000,0.0288603600,-0.0051918890,0.0095200520,0.9995247000,-0.5024953000,1.4031650000,-0.7601483000,0.0288603600,-0.0051918890,0.0095200520,0.9995247000,
41.9611100000,44128,-0.5025108000,1.4031720000,-0.7600813000,0.0290567100,-0.0063878950,0.0097344550,0.9995100000,-0.5025108000,1.4031720000,-0.7600813000,0.0290567100,-0.0063878950,0.0097344550,0.9995100000,-0.5025108000,1.4031720000,-0.7600813000,0.0290567100,-0.0063878950,0.0097344550,0.9995100000,
41.9721000000,44138,-0.5024946000,1.4031170000,-0.7599576000,0.0293340000,-0.0076797890,0.0098066430,0.9994920000,-0.5024946000,1.4031170000,-0.7599576000,0.0293340000,-0.0076797890,0.0098066430,0.9994920000,-0.5024946000,1.4031170000,-0.7599576000,0.0293340000,-0.0076797890,0.0098066430,0.9994920000,
41.9835600000,44149,-0.5024879000,1.4030330000,-0.7598598000,0.0296330300,-0.0089349100,0.0098951140,0.9994720000,-0.5024879000,1.4030330000,-0.7598598000,0.0296330300,-0.0089349100,0.0098951140,0.9994720000,-0.5024879000,1.4030330000,-0.7598598000,0.0296330300,-0.0089349100,0.0098951140,0.9994720000,
41.9944300000,44161,-0.5024955000,1.4029600000,-0.7597585000,0.0300780400,-0.0102228600,0.0099233770,0.9994460000,-0.5024955000,1.4029600000,-0.7597585000,0.0300780400,-0.0102228600,0.0099233770,0.9994460000,-0.5024955000,1.4029600000,-0.7597585000,0.0300780400,-0.0102228600,0.0099233770,0.9994460000,
42.0054600000,44172,-0.5024641000,1.4028060000,-0.7595968000,0.0306437900,-0.0114863800,0.0100291800,0.9994141000,-0.5024641000,1.4028060000,-0.7595968000,0.0306437900,-0.0114863800,0.0100291800,0.9994141000,-0.5024641000,1.4028060000,-0.7595968000,0.0306437900,-0.0114863800,0.0100291800,0.9994141000,
