unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
30.9049600000,32975,-0.7544897000,1.4593550000,-0.5578752000,0.0684608100,-0.1059487000,-0.0308503300,0.9915323000,-0.7544897000,1.4593550000,-0.5578752000,0.0684608100,-0.1059487000,-0.0308503300,0.9915323000,-0.7544897000,1.4593550000,-0.5578752000,0.0684608100,-0.1059487000,-0.0308503300,0.9915323000,
30.9160700000,32986,-0.7541137000,1.4602930000,-0.5580859000,0.0617748200,-0.1048248000,-0.0287037600,0.9921551000,-0.7541137000,1.4602930000,-0.5580859000,0.0617748200,-0.1048248000,-0.0287037600,0.9921551000,-0.7541137000,1.4602930000,-0.5580859000,0.0617748200,-0.1048248000,-0.0287037600,0.9921551000,
30.9272200000,32997,-0.7536547000,1.4613490000,-0.5584121000,0.0591805400,-0.1052665000,-0.0255189700,0.9923535000,-0.7536547000,1.4613490000,-0.5584121000,0.0591805400,-0.1052665000,-0.0255189700,0.9923535000,-0.7536547000,1.4613490000,-0.5584121000,0.0591805400,-0.1052665000,-0.0255189700,0.9923535000,
30.9382200000,33008,-0.7534993000,1.4620860000,-0.5587580000,0.0590912300,-0.1046875000,-0.0236671700,0.9924660000,-0.7534993000,1.4620860000,-0.5587580000,0.0590912300,-0.1046875000,-0.0236671700,0.9924660000,-0.7534993000,1.4620860000,-0.5587580000,0.0590912300,-0.1046875000,-0.0236671700,0.9924660000,
30.9494000000,33019,-0.7532744000,1.4627300000,-0.5598662000,0.0590745600,-0.1030788000,-0.0221672000,0.9926699000,-0.7532744000,1.4627300000,-0.5598662000,0.0590745600,-0.1030788000,-0.0221672000,0.9926699000,-0.7532744000,1.4627300000,-0.5598662000,0.0590745600,-0.1030788000,-0.0221672000,0.9926699000,
30.9605400000,33031,-0.7531333000,1.4627170000,-0.5611651000,0.0566472400,-0.1005195000,-0.0203516400,0.9931126000,-0.7531333000,1.4627170000,-0.5611651000,0.0566472400,-0.1005195000,-0.0203516400,0.9931126000,-0.7531333000,1.4627170000,-0.5611651000,0.0566472400,-0.1005195000,-0.0203516400,0.9931126000,
30.9882900000,33042,-0.7528410000,1.4618750000,-0.5627413000,0.0597295500,-0.1000759000,-0.0211664300,0.9929598000,-0.7528410000,1.4618750000,-0.5627413000,0.0597295500,-0.1000759000,-0.0211664300,0.9929598000,-0.7528410000,1.4618750000,-0.5627413000,0.0597295500,-0.1000759000,-0.0211664300,0.9929598000,
30.9932700000,33071,-0.7526879000,1.4620460000,-0.5637043000,0.0594332400,-0.0995825400,-0.0198422100,0.9930546000,-0.7526879000,1.4620460000,-0.5637043000,0.0594332400,-0.0995825400,-0.0198422100,0.9930546000,-0.7526879000,1.4620460000,-0.5637043000,0.0594332400,-0.0995825400,-0.0198422100,0.9930546000,
31.0068000000,33071,-0.7525129000,1.4621400000,-0.5649095000,0.0596062700,-0.0988185100,-0.0187895900,0.9931410000,-0.7525129000,1.4621400000,-0.5649095000,0.0596062700,-0.0988185100,-0.0187895900,0.9931410000,-0.7525129000,1.4621400000,-0.5649095000,0.0596062700,-0.0988185100,-0.0187895900,0.9931410000,
31.0159300000,33088,-0.7523048000,1.4626550000,-0.5677974000,0.0578844400,-0.0967319300,-0.0150854300,0.9935114000,-0.7523048000,1.4626550000,-0.5677974000,0.0578844400,-0.0967319300,-0.0150854300,0.9935114000,-0.7523048000,1.4626550000,-0.5677974000,0.0578844400,-0.0967319300,-0.0150854300,0.9935114000,
31.0271500000,33097,-0.7524474000,1.4625980000,-0.5676956000,0.0560660300,-0.0962306300,-0.0155479500,0.9936572000,-0.7524474000,1.4625980000,-0.5676956000,0.0560660300,-0.0962306300,-0.0155479500,0.9936572000,-0.7524474000,1.4625980000,-0.5676956000,0.0560660300,-0.0962306300,-0.0155479500,0.9936572000,
31.0382700000,33109,-0.7522652000,1.4628050000,-0.5685484000,0.0535029000,-0.0950317500,-0.0140595500,0.9939360000,-0.7522652000,1.4628050000,-0.5685484000,0.0535029000,-0.0950317500,-0.0140595500,0.9939360000,-0.7522652000,1.4628050000,-0.5685484000,0.0535029000,-0.0950317500,-0.0140595500,0.9939360000,
31.0493200000,33120,-0.7520316000,1.4630870000,-0.5692554000,0.0520064500,-0.0937314900,-0.0122024800,0.9941634000,-0.7520316000,1.4630870000,-0.5692554000,0.0520064500,-0.0937314900,-0.0122024800,0.9941634000,-0.7520316000,1.4630870000,-0.5692554000,0.0520064500,-0.0937314900,-0.0122024800,0.9941634000,
31.0605100000,33131,-0.7516749000,1.4632510000,-0.5701053000,0.0508484100,-0.0930879600,-0.0107566100,0.9943005000,-0.7516749000,1.4632510000,-0.5701053000,0.0508484100,-0.0930879600,-0.0107566100,0.9943005000,-0.7516749000,1.4632510000,-0.5701053000,0.0508484100,-0.0930879600,-0.0107566100,0.9943005000,
31.0714800000,33142,-0.7512989000,1.4635430000,-0.5707214000,0.0530668600,-0.0938893900,-0.0099734460,0.9941173000,-0.7512989000,1.4635430000,-0.5707214000,0.0530668600,-0.0938893900,-0.0099734460,0.9941173000,-0.7512989000,1.4635430000,-0.5707214000,0.0530668600,-0.0938893900,-0.0099734460,0.9941173000,
31.0826200000,33153,-0.7509024000,1.4637050000,-0.5714498000,0.0526008800,-0.0936920100,-0.0093443510,0.9941668000,-0.7509024000,1.4637050000,-0.5714498000,0.0526008800,-0.0936920100,-0.0093443510,0.9941668000,-0.7509024000,1.4637050000,-0.5714498000,0.0526008800,-0.0936920100,-0.0093443510,0.9941668000,
31.0962100000,33167,-0.7504649000,1.4638420000,-0.5719602000,0.0492316600,-0.0923461800,-0.0091813090,0.9944668000,-0.7504649000,1.4638420000,-0.5719602000,0.0492316600,-0.0923461800,-0.0091813090,0.9944668000,-0.7504649000,1.4638420000,-0.5719602000,0.0492316600,-0.0923461800,-0.0091813090,0.9944668000,
31.1048100000,33177,-0.7499025000,1.4644620000,-0.5726159000,0.0485080800,-0.0906089900,-0.0078947200,0.9946732000,-0.7499025000,1.4644620000,-0.5726159000,0.0485080800,-0.0906089900,-0.0078947200,0.9946732000,-0.7499025000,1.4644620000,-0.5726159000,0.0485080800,-0.0906089900,-0.0078947200,0.9946732000,
31.1158900000,33186,-0.7493353000,1.4650920000,-0.5730920000,0.0465118900,-0.0885010400,-0.0061052420,0.9949709000,-0.7493353000,1.4650920000,-0.5730920000,0.0465118900,-0.0885010400,-0.0061052420,0.9949709000,-0.7493353000,1.4650920000,-0.5730920000,0.0465118900,-0.0885010400,-0.0061052420,0.9949709000,
31.1270700000,33197,-0.7488422000,1.4656130000,-0.5734961000,0.0448082100,-0.0855661800,-0.0043514110,0.9953149000,-0.7488422000,1.4656130000,-0.5734961000,0.0448082100,-0.0855661800,-0.0043514110,0.9953149000,-0.7488422000,1.4656130000,-0.5734961000,0.0448082100,-0.0855661800,-0.0043514110,0.9953149000,
31.1382100000,33208,-0.7483664000,1.4661100000,-0.5738552000,0.0424104100,-0.0837093000,-0.0023848200,0.9955845000,-0.7483664000,1.4661100000,-0.5738552000,0.0424104100,-0.0837093000,-0.0023848200,0.9955845000,-0.7483664000,1.4661100000,-0.5738552000,0.0424104100,-0.0837093000,-0.0023848200,0.9955845000,
31.1502500000,33219,-0.7478409000,1.4668830000,-0.5743124000,0.0391118300,-0.0828375800,-0.0001488149,0.9957952000,-0.7478409000,1.4668830000,-0.5743124000,0.0391118300,-0.0828375800,-0.0001488149,0.9957952000,-0.7478409000,1.4668830000,-0.5743124000,0.0391118300,-0.0828375800,-0.0001488149,0.9957952000,
31.1602500000,33232,-0.7473130000,1.4676270000,-0.5748665000,0.0362432700,-0.0826085600,0.0018292370,0.9959211000,-0.7473130000,1.4676270000,-0.5748665000,0.0362432700,-0.0826085600,0.0018292370,0.9959211000,-0.7473130000,1.4676270000,-0.5748665000,0.0362432700,-0.0826085600,0.0018292370,0.9959211000,
31.1715000000,33242,-0.7469597000,1.4683260000,-0.5754669000,0.0336523700,-0.0826616400,0.0041347630,0.9960008000,-0.7469597000,1.4683260000,-0.5754669000,0.0336523700,-0.0826616400,0.0041347630,0.9960008000,-0.7469597000,1.4683260000,-0.5754669000,0.0336523700,-0.0826616400,0.0041347630,0.9960008000,
31.1826200000,33253,-0.7466865000,1.4689760000,-0.5762644000,0.0315632900,-0.0831499800,0.0057913740,0.9960203000,-0.7466865000,1.4689760000,-0.5762644000,0.0315632900,-0.0831499800,0.0057913740,0.9960203000,-0.7466865000,1.4689760000,-0.5762644000,0.0315632900,-0.0831499800,0.0057913740,0.9960203000,
31.2065800000,33264,-0.7466929000,1.4692130000,-0.5772715000,0.0300286900,-0.0851163100,0.0057804240,0.9959016000,-0.7466929000,1.4692130000,-0.5772715000,0.0300286900,-0.0851163100,0.0057804240,0.9959016000,-0.7466929000,1.4692130000,-0.5772715000,0.0300286900,-0.0851163100,0.0057804240,0.9959016000,
31.2383300000,33288,-0.7465103000,1.4695580000,-0.5780058000,0.0291050100,-0.0856474300,0.0049712180,0.9958879000,-0.7465103000,1.4695580000,-0.5780058000,0.0291050100,-0.0856474300,0.0049712180,0.9958879000,-0.7465103000,1.4695580000,-0.5780058000,0.0291050100,-0.0856474300,0.0049712180,0.9958879000,
31.2419100000,33320,-0.7462678000,1.4700070000,-0.5787375000,0.0276206500,-0.0858516200,0.0050156470,0.9959124000,-0.7462678000,1.4700070000,-0.5787375000,0.0276206500,-0.0858516200,0.0050156470,0.9959124000,-0.7462678000,1.4700070000,-0.5787375000,0.0276206500,-0.0858516200,0.0050156470,0.9959124000,
31.2492400000,33320,-0.7452753000,1.4722650000,-0.5819678000,0.0208217600,-0.0863783600,0.0041721410,0.9960361000,-0.7452753000,1.4722650000,-0.5819678000,0.0208217600,-0.0863783600,0.0041721410,0.9960361000,-0.7452753000,1.4722650000,-0.5819678000,0.0208217600,-0.0863783600,0.0041721410,0.9960361000,
31.2605200000,33331,-0.7453017000,1.4719260000,-0.5811265000,0.0229983300,-0.0848595400,0.0024838640,0.9961244000,-0.7453017000,1.4719260000,-0.5811265000,0.0229983300,-0.0848595400,0.0024838640,0.9961244000,-0.7453017000,1.4719260000,-0.5811265000,0.0229983300,-0.0848595400,0.0024838640,0.9961244000,
31.2715600000,33342,-0.7448027000,1.4723670000,-0.5815661000,0.0223977800,-0.0830191300,0.0005344246,0.9962961000,-0.7448027000,1.4723670000,-0.5815661000,0.0223977800,-0.0830191300,0.0005344246,0.9962961000,-0.7448027000,1.4723670000,-0.5815661000,0.0223977800,-0.0830191300,0.0005344246,0.9962961000,
31.2825100000,33353,-0.7439289000,1.4726070000,-0.5820394000,0.0218675800,-0.0801971200,-0.0018472500,0.9965374000,-0.7439289000,1.4726070000,-0.5820394000,0.0218675800,-0.0801971200,-0.0018472500,0.9965374000,-0.7439289000,1.4726070000,-0.5820394000,0.0218675800,-0.0801971200,-0.0018472500,0.9965374000,
31.2936100000,33364,-0.7431583000,1.4729040000,-0.5824060000,0.0216732800,-0.0771042900,-0.0041713190,0.9967787000,-0.7431583000,1.4729040000,-0.5824060000,0.0216732800,-0.0771042900,-0.0041713190,0.9967787000,-0.7431583000,1.4729040000,-0.5824060000,0.0216732800,-0.0771042900,-0.0041713190,0.9967787000,
31.3045600000,33375,-0.7420309000,1.4731090000,-0.5827818000,0.0215877900,-0.0729673700,-0.0070890920,0.9970755000,-0.7420309000,1.4731090000,-0.5827818000,0.0215877900,-0.0729673700,-0.0070890920,0.9970755000,-0.7420309000,1.4731090000,-0.5827818000,0.0215877900,-0.0729673700,-0.0070890920,0.9970755000,
31.3157400000,33386,-0.7409513000,1.4732010000,-0.5831037000,0.0222078700,-0.0686333700,-0.0101837300,0.9973428000,-0.7409513000,1.4732010000,-0.5831037000,0.0222078700,-0.0686333700,-0.0101837300,0.9973428000,-0.7409513000,1.4732010000,-0.5831037000,0.0222078700,-0.0686333700,-0.0101837300,0.9973428000,
31.3267900000,33397,-0.7395926000,1.4731080000,-0.5835729000,0.0227602800,-0.0633665000,-0.0132451200,0.9976429000,-0.7395926000,1.4731080000,-0.5835729000,0.0227602800,-0.0633665000,-0.0132451200,0.9976429000,-0.7395926000,1.4731080000,-0.5835729000,0.0227602800,-0.0633665000,-0.0132451200,0.9976429000,
31.3378700000,33408,-0.7380788000,1.4729480000,-0.5841050000,0.0238868500,-0.0572562400,-0.0159676900,0.9979460000,-0.7380788000,1.4729480000,-0.5841050000,0.0238868500,-0.0572562400,-0.0159676900,0.9979460000,-0.7380788000,1.4729480000,-0.5841050000,0.0238868500,-0.0572562400,-0.0159676900,0.9979460000,
31.3491000000,33420,-0.7363210000,1.4730030000,-0.5846004000,0.0254669200,-0.0498539500,-0.0173170000,0.9982816000,-0.7363210000,1.4730030000,-0.5846004000,0.0254669200,-0.0498539500,-0.0173170000,0.9982816000,-0.7363210000,1.4730030000,-0.5846004000,0.0254669200,-0.0498539500,-0.0173170000,0.9982816000,
31.3602000000,33430,-0.7342844000,1.4730560000,-0.5844865000,0.0265878800,-0.0444036400,-0.0174031900,0.9985082000,-0.7342844000,1.4730560000,-0.5844865000,0.0265878800,-0.0444036400,-0.0174031900,0.9985082000,-0.7342844000,1.4730560000,-0.5844865000,0.0265878800,-0.0444036400,-0.0174031900,0.9985082000,
31.3712500000,33441,-0.7325106000,1.4730540000,-0.5847566000,0.0264571400,-0.0366904000,-0.0190179600,0.9987954000,-0.7325106000,1.4730540000,-0.5847566000,0.0264571400,-0.0366904000,-0.0190179600,0.9987954000,-0.7325106000,1.4730540000,-0.5847566000,0.0264571400,-0.0366904000,-0.0190179600,0.9987954000,
31.3824800000,33452,-0.7303071000,1.4727330000,-0.5851290000,0.0260710300,-0.0275866400,-0.0219051600,0.9990393000,-0.7303071000,1.4727330000,-0.5851290000,0.0260710300,-0.0275866400,-0.0219051600,0.9990393000,-0.7303071000,1.4727330000,-0.5851290000,0.0260710300,-0.0275866400,-0.0219051600,0.9990393000,
31.3935100000,33464,-0.7281704000,1.4726220000,-0.5854990000,0.0269861400,-0.0180425300,-0.0238063700,0.9991894000,-0.7281704000,1.4726220000,-0.5854990000,0.0269861400,-0.0180425300,-0.0238063700,0.9991894000,-0.7281704000,1.4726220000,-0.5854990000,0.0269861400,-0.0180425300,-0.0238063700,0.9991894000,
31.4046900000,33475,-0.7258539000,1.4726590000,-0.5858736000,0.0286635700,-0.0078069370,-0.0260321400,0.9992196000,-0.7258539000,1.4726590000,-0.5858736000,0.0286635700,-0.0078069370,-0.0260321400,0.9992196000,-0.7258539000,1.4726590000,-0.5858736000,0.0286635700,-0.0078069370,-0.0260321400,0.9992196000,
31.4160300000,33486,-0.7235820000,1.4726540000,-0.5862837000,0.0295647200,0.0028989930,-0.0281556900,0.9991620000,-0.7235820000,1.4726540000,-0.5862837000,0.0295647200,0.0028989930,-0.0281556900,0.9991620000,-0.7235820000,1.4726540000,-0.5862837000,0.0295647200,0.0028989930,-0.0281556900,0.9991620000,
31.4269400000,33497,-0.7212932000,1.4725960000,-0.5868442000,0.0301088700,0.0135170500,-0.0304093700,0.9989926000,-0.7212932000,1.4725960000,-0.5868442000,0.0301088700,0.0135170500,-0.0304093700,0.9989926000,-0.7212932000,1.4725960000,-0.5868442000,0.0301088700,0.0135170500,-0.0304093700,0.9989926000,
31.4382300000,33508,-0.7188795000,1.4723500000,-0.5874305000,0.0301934700,0.0252269200,-0.0324155400,0.9986998000,-0.7188795000,1.4723500000,-0.5874305000,0.0301934700,0.0252269200,-0.0324155400,0.9986998000,-0.7188795000,1.4723500000,-0.5874305000,0.0301934700,0.0252269200,-0.0324155400,0.9986998000,
31.4494700000,33519,-0.7164111000,1.4723060000,-0.5880382000,0.0318197000,0.0371336800,-0.0348539200,0.9981953000,-0.7164111000,1.4723060000,-0.5880382000,0.0318197000,0.0371336800,-0.0348539200,0.9981953000,-0.7164111000,1.4723060000,-0.5880382000,0.0318197000,0.0371336800,-0.0348539200,0.9981953000,
31.4605000000,33531,-0.7139320000,1.4721290000,-0.5886919000,0.0323630100,0.0488432900,-0.0368384500,0.9976021000,-0.7139320000,1.4721290000,-0.5886919000,0.0323630100,0.0488432900,-0.0368384500,0.9976021000,-0.7139320000,1.4721290000,-0.5886919000,0.0323630100,0.0488432900,-0.0368384500,0.9976021000,
31.4714100000,33542,-0.7115901000,1.4719860000,-0.5894623000,0.0332112200,0.0605303100,-0.0391043800,0.9968470000,-0.7115901000,1.4719860000,-0.5894623000,0.0332112200,0.0605303100,-0.0391043800,0.9968470000,-0.7115901000,1.4719860000,-0.5894623000,0.0332112200,0.0605303100,-0.0391043800,0.9968470000,
31.4824600000,33553,-0.7092841000,1.4717670000,-0.5903015000,0.0333301900,0.0717382200,-0.0416106700,0.9959976000,-0.7092841000,1.4717670000,-0.5903015000,0.0333301900,0.0717382200,-0.0416106700,0.9959976000,-0.7092841000,1.4717670000,-0.5903015000,0.0333301900,0.0717382200,-0.0416106700,0.9959976000,
31.4935800000,33564,-0.7072251000,1.4715770000,-0.5911357000,0.0342206700,0.0826457000,-0.0445140300,0.9949961000,-0.7072251000,1.4715770000,-0.5911357000,0.0342206700,0.0826457000,-0.0445140300,0.9949961000,-0.7072251000,1.4715770000,-0.5911357000,0.0342206700,0.0826457000,-0.0445140300,0.9949961000,
31.5047200000,33575,-0.7050166000,1.4716970000,-0.5918455000,0.0351479700,0.0927841200,-0.0469904600,0.9939556000,-0.7050166000,1.4716970000,-0.5918455000,0.0351479700,0.0927841200,-0.0469904600,0.9939556000,-0.7050166000,1.4716970000,-0.5918455000,0.0351479700,0.0927841200,-0.0469904600,0.9939556000,
31.5158200000,33586,-0.7030897000,1.4716670000,-0.5927396000,0.0345538700,0.1024446000,-0.0487560800,0.9929421000,-0.7030897000,1.4716670000,-0.5927396000,0.0345538700,0.1024446000,-0.0487560800,0.9929421000,-0.7030897000,1.4716670000,-0.5927396000,0.0345538700,0.1024446000,-0.0487560800,0.9929421000,
31.5269500000,33597,-0.7011080000,1.4718750000,-0.5934377000,0.0328921200,0.1121119000,-0.0507969900,0.9918512000,-0.7011080000,1.4718750000,-0.5934377000,0.0328921200,0.1121119000,-0.0507969900,0.9918512000,-0.7011080000,1.4718750000,-0.5934377000,0.0328921200,0.1121119000,-0.0507969900,0.9918512000,
31.5379900000,33608,-0.6991768000,1.4719600000,-0.5941517000,0.0303534600,0.1215457000,-0.0522734000,0.9907436000,-0.6991768000,1.4719600000,-0.5941517000,0.0303534600,0.1215457000,-0.0522734000,0.9907436000,-0.6991768000,1.4719600000,-0.5941517000,0.0303534600,0.1215457000,-0.0522734000,0.9907436000,
31.5490800000,33619,-0.6975801000,1.4720110000,-0.5950489000,0.0294939900,0.1300118000,-0.0517253800,0.9897230000,-0.6975801000,1.4720110000,-0.5950489000,0.0294939900,0.1300118000,-0.0517253800,0.9897230000,-0.6975801000,1.4720110000,-0.5950489000,0.0294939900,0.1300118000,-0.0517253800,0.9897230000,
31.5600700000,33631,-0.6961999000,1.4721260000,-0.5957985000,0.0295337300,0.1374239000,-0.0519161000,0.9887099000,-0.6961999000,1.4721260000,-0.5957985000,0.0295337300,0.1374239000,-0.0519161000,0.9887099000,-0.6961999000,1.4721260000,-0.5957985000,0.0295337300,0.1374239000,-0.0519161000,0.9887099000,
31.5711200000,33641,-0.6950827000,1.4722180000,-0.5965717000,0.0285362600,0.1436180000,-0.0514137200,0.9878847000,-0.6950827000,1.4722180000,-0.5965717000,0.0285362600,0.1436180000,-0.0514137200,0.9878847000,-0.6950827000,1.4722180000,-0.5965717000,0.0285362600,0.1436180000,-0.0514137200,0.9878847000,
31.5823800000,33652,-0.6943822000,1.4725030000,-0.5974410000,0.0278076500,0.1486271000,-0.0515638100,0.9871565000,-0.6943822000,1.4725030000,-0.5974410000,0.0278076500,0.1486271000,-0.0515638100,0.9871565000,-0.6943822000,1.4725030000,-0.5974410000,0.0278076500,0.1486271000,-0.0515638100,0.9871565000,
31.5936600000,33664,-0.6937039000,1.4726340000,-0.5981555000,0.0270951500,0.1532898000,-0.0515459400,0.9864640000,-0.6937039000,1.4726340000,-0.5981555000,0.0270951500,0.1532898000,-0.0515459400,0.9864640000,-0.6937039000,1.4726340000,-0.5981555000,0.0270951500,0.1532898000,-0.0515459400,0.9864640000,
31.6049000000,33675,-0.6932173000,1.4729060000,-0.5987685000,0.0261826600,0.1569182000,-0.0519007300,0.9858993000,-0.6932173000,1.4729060000,-0.5987685000,0.0261826600,0.1569182000,-0.0519007300,0.9858993000,-0.6932173000,1.4729060000,-0.5987685000,0.0261826600,0.1569182000,-0.0519007300,0.9858993000,
31.6158000000,33686,-0.6929290000,1.4731710000,-0.5992851000,0.0252066700,0.1594924000,-0.0518100000,0.9855164000,-0.6929290000,1.4731710000,-0.5992851000,0.0252066700,0.1594924000,-0.0518100000,0.9855164000,-0.6929290000,1.4731710000,-0.5992851000,0.0252066700,0.1594924000,-0.0518100000,0.9855164000,
31.6268700000,33697,-0.6930335000,1.4737740000,-0.5996649000,0.0236003800,0.1602050000,-0.0518173100,0.9854402000,-0.6930335000,1.4737740000,-0.5996649000,0.0236003800,0.1602050000,-0.0518173100,0.9854402000,-0.6930335000,1.4737740000,-0.5996649000,0.0236003800,0.1602050000,-0.0518173100,0.9854402000,
31.6379400000,33708,-0.6933916000,1.4743240000,-0.6002579000,0.0219702300,0.1603043000,-0.0511440200,0.9854969000,-0.6933916000,1.4743240000,-0.6002579000,0.0219702300,0.1603043000,-0.0511440200,0.9854969000,-0.6933916000,1.4743240000,-0.6002579000,0.0219702300,0.1603043000,-0.0511440200,0.9854969000,
31.6489300000,33719,-0.6942034000,1.4750490000,-0.6004961000,0.0202362000,0.1577388000,-0.0497872800,0.9860173000,-0.6942034000,1.4750490000,-0.6004961000,0.0202362000,0.1577388000,-0.0497872800,0.9860173000,-0.6942034000,1.4750490000,-0.6004961000,0.0202362000,0.1577388000,-0.0497872800,0.9860173000,
31.6600100000,33730,-0.6952603000,1.4756820000,-0.6008358000,0.0188752300,0.1550160000,-0.0484244500,0.9865439000,-0.6952603000,1.4756820000,-0.6008358000,0.0188752300,0.1550160000,-0.0484244500,0.9865439000,-0.6952603000,1.4756820000,-0.6008358000,0.0188752300,0.1550160000,-0.0484244500,0.9865439000,
31.6712800000,33741,-0.6966586000,1.4764200000,-0.6008387000,0.0170660400,0.1503459000,-0.0464975800,0.9873919000,-0.6966586000,1.4764200000,-0.6008387000,0.0170660400,0.1503459000,-0.0464975800,0.9873919000,-0.6966586000,1.4764200000,-0.6008387000,0.0170660400,0.1503459000,-0.0464975800,0.9873919000,
31.6823900000,33753,-0.6982539000,1.4771230000,-0.6007907000,0.0149948400,0.1449167000,-0.0446034500,0.9883243000,-0.6982539000,1.4771230000,-0.6007907000,0.0149948400,0.1449167000,-0.0446034500,0.9883243000,-0.6982539000,1.4771230000,-0.6007907000,0.0149948400,0.1449167000,-0.0446034500,0.9883243000,
31.6933200000,33764,-0.7000895000,1.4778950000,-0.6007063000,0.0131451100,0.1389226000,-0.0423321800,0.9893107000,-0.7000895000,1.4778950000,-0.6007063000,0.0131451100,0.1389226000,-0.0423321800,0.9893107000,-0.7000895000,1.4778950000,-0.6007063000,0.0131451100,0.1389226000,-0.0423321800,0.9893107000,
31.7044000000,33775,-0.7021806000,1.4787050000,-0.6004624000,0.0110053700,0.1321338000,-0.0397721400,0.9903725000,-0.7021806000,1.4787050000,-0.6004624000,0.0110053700,0.1321338000,-0.0397721400,0.9903725000,-0.7021806000,1.4787050000,-0.6004624000,0.0110053700,0.1321338000,-0.0397721400,0.9903725000,
31.7158800000,33786,-0.7045507000,1.4794100000,-0.6000988000,0.0085980340,0.1239839000,-0.0370830900,0.9915538000,-0.7045507000,1.4794100000,-0.6000988000,0.0085980340,0.1239839000,-0.0370830900,0.9915538000,-0.7045507000,1.4794100000,-0.6000988000,0.0085980340,0.1239839000,-0.0370830900,0.9915538000,
31.7267400000,33797,-0.7069881000,1.4801940000,-0.5998693000,0.0076156770,0.1147531000,-0.0340653000,0.9927806000,-0.7069881000,1.4801940000,-0.5998693000,0.0076156770,0.1147531000,-0.0340653000,0.9927806000,-0.7069881000,1.4801940000,-0.5998693000,0.0076156770,0.1147531000,-0.0340653000,0.9927806000,
31.7382000000,33808,-0.7098098000,1.4807750000,-0.5997164000,0.0061942240,0.1038441000,-0.0310086900,0.9940908000,-0.7098098000,1.4807750000,-0.5997164000,0.0061942240,0.1038441000,-0.0310086900,0.9940908000,-0.7098098000,1.4807750000,-0.5997164000,0.0061942240,0.1038441000,-0.0310086900,0.9940908000,
31.7498300000,33819,-0.7126894000,1.4812570000,-0.5991585000,0.0043572130,0.0916252000,-0.0268251100,0.9954227000,-0.7126894000,1.4812570000,-0.5991585000,0.0043572130,0.0916252000,-0.0268251100,0.9954227000,-0.7126894000,1.4812570000,-0.5991585000,0.0043572130,0.0916252000,-0.0268251100,0.9954227000,
31.7613700000,33831,-0.7159333000,1.4822170000,-0.5984511000,0.0027846640,0.0783079300,-0.0208354200,0.9967076000,-0.7159333000,1.4822170000,-0.5984511000,0.0027846640,0.0783079300,-0.0208354200,0.9967076000,-0.7159333000,1.4822170000,-0.5984511000,0.0027846640,0.0783079300,-0.0208354200,0.9967076000,
31.7728800000,33843,-0.7195487000,1.4829210000,-0.5979884000,-0.0011608040,0.0650137200,-0.0165371300,0.9977466000,-0.7195487000,1.4829210000,-0.5979884000,-0.0011608040,0.0650137200,-0.0165371300,0.9977466000,-0.7195487000,1.4829210000,-0.5979884000,-0.0011608040,0.0650137200,-0.0165371300,0.9977466000,
31.7852500000,33854,-0.7231040000,1.4832660000,-0.5975652000,-0.0047547180,0.0510264600,-0.0140018600,0.9985878000,-0.7231040000,1.4832660000,-0.5975652000,-0.0047547180,0.0510264600,-0.0140018600,0.9985878000,-0.7231040000,1.4832660000,-0.5975652000,-0.0047547180,0.0510264600,-0.0140018600,0.9985878000,
31.7959700000,33866,-0.7268112000,1.4835230000,-0.5970364000,-0.0048983940,0.0358417900,-0.0106419400,0.9992888000,-0.7268112000,1.4835230000,-0.5970364000,-0.0048983940,0.0358417900,-0.0106419400,0.9992888000,-0.7268112000,1.4835230000,-0.5970364000,-0.0048983940,0.0358417900,-0.0106419400,0.9992888000,
31.8075500000,33877,-0.7305450000,1.4839540000,-0.5967672000,-0.0054143000,0.0201767600,-0.0068736640,0.9997581000,-0.7305450000,1.4839540000,-0.5967672000,-0.0054143000,0.0201767600,-0.0068736640,0.9997581000,-0.7305450000,1.4839540000,-0.5967672000,-0.0054143000,0.0201767600,-0.0068736640,0.9997581000,
31.8192200000,33889,-0.7343297000,1.4842030000,-0.5963047000,-0.0079839930,0.0049394370,-0.0028802870,0.9999518000,-0.7343297000,1.4842030000,-0.5963047000,-0.0079839930,0.0049394370,-0.0028802870,0.9999518000,-0.7343297000,1.4842030000,-0.5963047000,-0.0079839930,0.0049394370,-0.0028802870,0.9999518000,
31.8305500000,33901,-0.7381291000,1.4842220000,-0.5958064000,-0.0104937300,-0.0106473000,0.0009956503,0.9998878000,-0.7381291000,1.4842220000,-0.5958064000,-0.0104937300,-0.0106473000,0.0009956503,0.9998878000,-0.7381291000,1.4842220000,-0.5958064000,-0.0104937300,-0.0106473000,0.0009956503,0.9998878000,
