unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
64.6819800000,3797893,-0.4608781000,1.2680890000,-0.6707652000,0.0665641500,0.3909112000,-0.0288584900,0.9175647000,-0.4608781000,1.2680890000,-0.6707652000,0.0665641500,0.3909112000,-0.0288584900,0.9175647000,-0.4608781000,1.2680890000,-0.6707652000,0.0665641500,0.3909112000,-0.0288584900,0.9175647000,,
64.6934200000,3797901,-0.4605215000,1.2679700000,-0.6708686000,0.0670430400,0.3920039000,-0.0290235800,0.9170583000,-0.4605215000,1.2679700000,-0.6708686000,0.0670430400,0.3920039000,-0.0290235800,0.9170583000,-0.4605215000,1.2679700000,-0.6708686000,0.0670430400,0.3920039000,-0.0290235800,0.9170583000,,
64.7044900000,3797918,-0.4601836000,1.2677590000,-0.6710668000,0.0675668400,0.3932420000,-0.0291832100,0.9164845000,-0.4601836000,1.2677590000,-0.6710668000,0.0675668400,0.3932420000,-0.0291832100,0.9164845000,-0.4601836000,1.2677590000,-0.6710668000,0.0675668400,0.3932420000,-0.0291832100,0.9164845000,,
64.7155600000,3797918,-0.4598575000,1.2676050000,-0.6712151000,0.0680654000,0.3945906000,-0.0294934300,0.9158579000,-0.4598575000,1.2676050000,-0.6712151000,0.0680654000,0.3945906000,-0.0294934300,0.9158579000,-0.4598575000,1.2676050000,-0.6712151000,0.0680654000,0.3945906000,-0.0294934300,0.9158579000,,
64.7266300000,3797918,-0.4594617000,1.2675110000,-0.6714466000,0.0686974000,0.3961005000,-0.0297405100,0.9151506000,-0.4594617000,1.2675110000,-0.6714466000,0.0686974000,0.3961005000,-0.0297405100,0.9151506000,-0.4594617000,1.2675110000,-0.6714466000,0.0686974000,0.3961005000,-0.0297405100,0.9151506000,,
64.7377700000,3797918,-0.4591160000,1.2673190000,-0.6716187000,0.0693088200,0.3977230000,-0.0299787200,0.9143927000,-0.4591160000,1.2673190000,-0.6716187000,0.0693088200,0.3977230000,-0.0299787200,0.9143927000,-0.4591160000,1.2673190000,-0.6716187000,0.0693088200,0.3977230000,-0.0299787200,0.9143927000,,
64.7489200000,3797926,-0.4588106000,1.2671700000,-0.6718640000,0.0700035300,0.3990650000,-0.0304203400,0.9137403000,-0.4588106000,1.2671700000,-0.6718640000,0.0700035300,0.3990650000,-0.0304203400,0.9137403000,-0.4588106000,1.2671700000,-0.6718640000,0.0700035300,0.3990650000,-0.0304203400,0.9137403000,,
64.7603600000,3797934,-0.4584832000,1.2669280000,-0.6720159000,0.0706488000,0.4004438000,-0.0306960700,0.9130780000,-0.4584832000,1.2669280000,-0.6720159000,0.0706488000,0.4004438000,-0.0306960700,0.9130780000,-0.4584832000,1.2669280000,-0.6720159000,0.0706488000,0.4004438000,-0.0306960700,0.9130780000,,
64.7711300000,3797976,-0.4582267000,1.2667830000,-0.6720941000,0.0714448700,0.4015781000,-0.0311374900,0.9125026000,-0.4582267000,1.2667830000,-0.6720941000,0.0714448700,0.4015781000,-0.0311374900,0.9125026000,-0.4582267000,1.2667830000,-0.6720941000,0.0714448700,0.4015781000,-0.0311374900,0.9125026000,,
64.7825400000,3797993,-0.4580667000,1.2665400000,-0.6722651000,0.0722917400,0.4024684000,-0.0316558800,0.9120258000,-0.4580667000,1.2665400000,-0.6722651000,0.0722917400,0.4024684000,-0.0316558800,0.9120258000,-0.4580667000,1.2665400000,-0.6722651000,0.0722917400,0.4024684000,-0.0316558800,0.9120258000,,
64.7929200000,3797993,-0.4578426000,1.2663630000,-0.6722546000,0.0732734400,0.4029977000,-0.0320110400,0.9117013000,-0.4578426000,1.2663630000,-0.6722546000,0.0732734400,0.4029977000,-0.0320110400,0.9117013000,-0.4578426000,1.2663630000,-0.6722546000,0.0732734400,0.4029977000,-0.0320110400,0.9117013000,,
64.8155800000,3798001,-0.4577720000,1.2660360000,-0.6721504000,0.0743921300,0.4024555000,-0.0325879500,0.9118297000,-0.4577720000,1.2660360000,-0.6721504000,0.0743921300,0.4024555000,-0.0325879500,0.9118297000,-0.4577720000,1.2660360000,-0.6721504000,0.0743921300,0.4024555000,-0.0325879500,0.9118297000,,
64.8265800000,3798001,-0.4574111000,1.2651670000,-0.6720297000,0.0774175800,0.4026718000,-0.0339497200,0.9114326000,-0.4574111000,1.2651670000,-0.6720297000,0.0774175800,0.4026718000,-0.0339497200,0.9114326000,-0.4574111000,1.2651670000,-0.6720297000,0.0774175800,0.4026718000,-0.0339497200,0.9114326000,,
64.8371500000,3798001,-0.4575438000,1.2651080000,-0.6718736000,0.0776167300,0.4015516000,-0.0341836100,0.9119011000,-0.4575438000,1.2651080000,-0.6718736000,0.0776167300,0.4015516000,-0.0341836100,0.9119011000,-0.4575438000,1.2651080000,-0.6718736000,0.0776167300,0.4015516000,-0.0341836100,0.9119011000,,
64.8480100000,3798018,-0.4577310000,1.2646420000,-0.6712589000,0.0792158200,0.3985587000,-0.0349454300,0.9130469000,-0.4577310000,1.2646420000,-0.6712589000,0.0792158200,0.3985587000,-0.0349454300,0.9130469000,-0.4577310000,1.2646420000,-0.6712589000,0.0792158200,0.3985587000,-0.0349454300,0.9130469000,,
64.8825600000,3798018,-0.4578104000,1.2643880000,-0.6708891000,0.0803219500,0.3968281000,-0.0354551200,0.9136842000,-0.4578104000,1.2643880000,-0.6708891000,0.0803219500,0.3968281000,-0.0354551200,0.9136842000,-0.4578104000,1.2643880000,-0.6708891000,0.0803219500,0.3968281000,-0.0354551200,0.9136842000,,
64.8888900000,3798018,-0.4580135000,1.2635460000,-0.6698351000,0.0837712400,0.3919040000,-0.0369719600,0.9154381000,-0.4580135000,1.2635460000,-0.6698351000,0.0837712400,0.3919040000,-0.0369719600,0.9154381000,-0.4580135000,1.2635460000,-0.6698351000,0.0837712400,0.3919040000,-0.0369719600,0.9154381000,,
64.8941600000,3798018,-0.4580791000,1.2635910000,-0.6697536000,0.0837164400,0.3912787000,-0.0367572200,0.9157191000,-0.4580791000,1.2635910000,-0.6697536000,0.0837164400,0.3912787000,-0.0367572200,0.9157191000,-0.4580791000,1.2635910000,-0.6697536000,0.0837164400,0.3912787000,-0.0367572200,0.9157191000,,
64.9038100000,3798051,-0.4582629000,1.2633760000,-0.6692877000,0.0846336100,0.3886240000,-0.0371055500,0.9167507000,-0.4582629000,1.2633760000,-0.6692877000,0.0846336100,0.3886240000,-0.0371055500,0.9167507000,-0.4582629000,1.2633760000,-0.6692877000,0.0846336100,0.3886240000,-0.0371055500,0.9167507000,,
64.9148900000,3798051,-0.4584601000,1.2631690000,-0.6688437000,0.0855471700,0.3857756000,-0.0374142200,0.9178557000,-0.4584601000,1.2631690000,-0.6688437000,0.0855471700,0.3857756000,-0.0374142200,0.9178557000,-0.4584601000,1.2631690000,-0.6688437000,0.0855471700,0.3857756000,-0.0374142200,0.9178557000,,
64.9316000000,3798109,-0.4587016000,1.2628490000,-0.6683464000,0.0863651500,0.3828997000,-0.0380272000,0.9189575000,-0.4587016000,1.2628490000,-0.6683464000,0.0863651500,0.3828997000,-0.0380272000,0.9189575000,-0.4587016000,1.2628490000,-0.6683464000,0.0863651500,0.3828997000,-0.0380272000,0.9189575000,,
64.9375200000,3798109,-0.4589260000,1.2626160000,-0.6678803000,0.0873167100,0.3804162000,-0.0385779200,0.9198756000,-0.4589260000,1.2626160000,-0.6678803000,0.0873167100,0.3804162000,-0.0385779200,0.9198756000,-0.4589260000,1.2626160000,-0.6678803000,0.0873167100,0.3804162000,-0.0385779200,0.9198756000,,
64.9549000000,3798109,-0.4592590000,1.2624830000,-0.6673927000,0.0878745800,0.3775488000,-0.0393685400,0.9209697000,-0.4592590000,1.2624830000,-0.6673927000,0.0878745800,0.3775488000,-0.0393685400,0.9209697000,-0.4592590000,1.2624830000,-0.6673927000,0.0878745800,0.3775488000,-0.0393685400,0.9209697000,,
64.9612000000,3798109,-0.4594052000,1.2623470000,-0.6668534000,0.0885723000,0.3750710000,-0.0400675700,0.9218847000,-0.4594052000,1.2623470000,-0.6668534000,0.0885723000,0.3750710000,-0.0400675700,0.9218847000,-0.4594052000,1.2623470000,-0.6668534000,0.0885723000,0.3750710000,-0.0400675700,0.9218847000,,
64.9704500000,3798134,-0.4596813000,1.2621910000,-0.6663573000,0.0892117100,0.3724748000,-0.0407022300,0.9228473000,-0.4596813000,1.2621910000,-0.6663573000,0.0892117100,0.3724748000,-0.0407022300,0.9228473000,-0.4596813000,1.2621910000,-0.6663573000,0.0892117100,0.3724748000,-0.0407022300,0.9228473000,,
64.9815500000,3798134,-0.4599771000,1.2620490000,-0.6658649000,0.0898407900,0.3699382000,-0.0413576400,0.9237770000,-0.4599771000,1.2620490000,-0.6658649000,0.0898407900,0.3699382000,-0.0413576400,0.9237770000,-0.4599771000,1.2620490000,-0.6658649000,0.0898407900,0.3699382000,-0.0413576400,0.9237770000,,
64.9927800000,3798134,-0.4603262000,1.2617140000,-0.6655352000,0.0903601700,0.3674484000,-0.0417936100,0.9247000000,-0.4603262000,1.2617140000,-0.6655352000,0.0903601700,0.3674484000,-0.0417936100,0.9247000000,-0.4603262000,1.2617140000,-0.6655352000,0.0903601700,0.3674484000,-0.0417936100,0.9247000000,,
65.0035600000,3798134,-0.4605689000,1.2616190000,-0.6650531000,0.0908508700,0.3649710000,-0.0423233500,0.9256085000,-0.4605689000,1.2616190000,-0.6650531000,0.0908508700,0.3649710000,-0.0423233500,0.9256085000,-0.4605689000,1.2616190000,-0.6650531000,0.0908508700,0.3649710000,-0.0423233500,0.9256085000,,
65.0145100000,3798134,-0.4608905000,1.2614800000,-0.6646256000,0.0913661100,0.3627502000,-0.0425541500,0.9264199000,-0.4608905000,1.2614800000,-0.6646256000,0.0913661100,0.3627502000,-0.0425541500,0.9264199000,-0.4608905000,1.2614800000,-0.6646256000,0.0913661100,0.3627502000,-0.0425541500,0.9264199000,,
65.0259400000,3798134,-0.4611964000,1.2613350000,-0.6642337000,0.0917586200,0.3606688000,-0.0428780100,0.9271785000,-0.4611964000,1.2613350000,-0.6642337000,0.0917586200,0.3606688000,-0.0428780100,0.9271785000,-0.4611964000,1.2613350000,-0.6642337000,0.0917586200,0.3606688000,-0.0428780100,0.9271785000,,
65.0373500000,3798134,-0.4615006000,1.2612240000,-0.6638618000,0.0922746100,0.3587920000,-0.0431584200,0.9278422000,-0.4615006000,1.2612240000,-0.6638618000,0.0922746100,0.3587920000,-0.0431584200,0.9278422000,-0.4615006000,1.2612240000,-0.6638618000,0.0922746100,0.3587920000,-0.0431584200,0.9278422000,,
65.0931600000,3798176,-0.4614985000,1.2612770000,-0.6638479000,0.0924039200,0.3581600000,-0.0429666500,0.9280823000,-0.4614985000,1.2612770000,-0.6638479000,0.0924039200,0.3581600000,-0.0429666500,0.9280823000,-0.4614985000,1.2612770000,-0.6638479000,0.0924039200,0.3581600000,-0.0429666500,0.9280823000,,
65.1074600000,3798176,-0.4617038000,1.2611710000,-0.6635678000,0.0927980600,0.3568703000,-0.0430285300,0.9285368000,-0.4617038000,1.2611710000,-0.6635678000,0.0927980600,0.3568703000,-0.0430285300,0.9285368000,-0.4617038000,1.2611710000,-0.6635678000,0.0927980600,0.3568703000,-0.0430285300,0.9285368000,,
65.1144300000,3798176,-0.4632127000,1.2605180000,-0.6615415000,0.0958945800,0.3489900000,-0.0424714300,0.9312392000,-0.4632127000,1.2605180000,-0.6615415000,0.0958945800,0.3489900000,-0.0424714300,0.9312392000,-0.4632127000,1.2605180000,-0.6615415000,0.0958945800,0.3489900000,-0.0424714300,0.9312392000,,
65.1481500000,3798218,-0.4626179000,1.2607740000,-0.6628203000,0.0945627200,0.3538084000,-0.0422022300,0.9295679000,-0.4626179000,1.2607740000,-0.6628203000,0.0945627200,0.3538084000,-0.0422022300,0.9295679000,-0.4626179000,1.2607740000,-0.6628203000,0.0945627200,0.3538084000,-0.0422022300,0.9295679000,,
65.1561800000,3798301,-0.4626281000,1.2606170000,-0.6625996000,0.0954031600,0.3543687000,-0.0414819200,0.9293010000,-0.4626281000,1.2606170000,-0.6625996000,0.0954031600,0.3543687000,-0.0414819200,0.9293010000,-0.4626281000,1.2606170000,-0.6625996000,0.0954031600,0.3543687000,-0.0414819200,0.9293010000,,
65.1727800000,3798301,-0.4624286000,1.2606230000,-0.6627402000,0.0954423600,0.3554105000,-0.0415857400,0.9288943000,-0.4624286000,1.2606230000,-0.6627402000,0.0954423600,0.3554105000,-0.0415857400,0.9288943000,-0.4624286000,1.2606230000,-0.6627402000,0.0954423600,0.3554105000,-0.0415857400,0.9288943000,,
65.1797800000,3798301,-0.4622838000,1.2605870000,-0.6627493000,0.0957765800,0.3563583000,-0.0413902400,0.9285055000,-0.4622838000,1.2605870000,-0.6627493000,0.0957765800,0.3563583000,-0.0413902400,0.9285055000,-0.4622838000,1.2605870000,-0.6627493000,0.0957765800,0.3563583000,-0.0413902400,0.9285055000,,
65.1857900000,3798301,-0.4621532000,1.2605260000,-0.6627634000,0.0959633200,0.3574035000,-0.0413363300,0.9280868000,-0.4621532000,1.2605260000,-0.6627634000,0.0959633200,0.3574035000,-0.0413363300,0.9280868000,-0.4621532000,1.2605260000,-0.6627634000,0.0959633200,0.3574035000,-0.0413363300,0.9280868000,,
65.1927900000,3798301,-0.4619787000,1.2604870000,-0.6628168000,0.0962711000,0.3585991000,-0.0412505600,0.9275975000,-0.4619787000,1.2604870000,-0.6628168000,0.0962711000,0.3585991000,-0.0412505600,0.9275975000,-0.4619787000,1.2604870000,-0.6628168000,0.0962711000,0.3585991000,-0.0412505600,0.9275975000,,
65.2038700000,3798368,-0.4616680000,1.2603770000,-0.6629200000,0.0964808200,0.3602096000,-0.0415309700,0.9269388000,-0.4616680000,1.2603770000,-0.6629200000,0.0964808200,0.3602096000,-0.0415309700,0.9269388000,-0.4616680000,1.2603770000,-0.6629200000,0.0964808200,0.3602096000,-0.0415309700,0.9269388000,,
65.2148100000,3798368,-0.4613352000,1.2603110000,-0.6630826000,0.0968587700,0.3619210000,-0.0418333400,0.9262190000,-0.4613352000,1.2603110000,-0.6630826000,0.0968587700,0.3619210000,-0.0418333400,0.9262190000,-0.4613352000,1.2603110000,-0.6630826000,0.0968587700,0.3619210000,-0.0418333400,0.9262190000,,
65.2260200000,3798368,-0.4609237000,1.2602350000,-0.6632509000,0.0971867800,0.3635008000,-0.0420397400,0.9255564000,-0.4609237000,1.2602350000,-0.6632509000,0.0971867800,0.3635008000,-0.0420397400,0.9255564000,-0.4609237000,1.2602350000,-0.6632509000,0.0971867800,0.3635008000,-0.0420397400,0.9255564000,,
65.2372000000,3798368,-0.4605737000,1.2601330000,-0.6633658000,0.0975374100,0.3652416000,-0.0420973300,0.9248313000,-0.4605737000,1.2601330000,-0.6633658000,0.0975374100,0.3652416000,-0.0420973300,0.9248313000,-0.4605737000,1.2601330000,-0.6633658000,0.0975374100,0.3652416000,-0.0420973300,0.9248313000,,
65.2482500000,3798368,-0.4601099000,1.2600350000,-0.6635172000,0.0978696300,0.3669491000,-0.0421501200,0.9241176000,-0.4601099000,1.2600350000,-0.6635172000,0.0978696300,0.3669491000,-0.0421501200,0.9241176000,-0.4601099000,1.2600350000,-0.6635172000,0.0978696300,0.3669491000,-0.0421501200,0.9241176000,,
65.2663400000,3798368,-0.4597750000,1.2599450000,-0.6639090000,0.0979518900,0.3691856000,-0.0418948300,0.9232292000,-0.4597750000,1.2599450000,-0.6639090000,0.0979518900,0.3691856000,-0.0418948300,0.9232292000,-0.4597750000,1.2599450000,-0.6639090000,0.0979518900,0.3691856000,-0.0418948300,0.9232292000,,
65.2729000000,3798368,-0.4592953000,1.2599010000,-0.6641512000,0.0981444000,0.3713915000,-0.0416106000,0.9223365000,-0.4592953000,1.2599010000,-0.6641512000,0.0981444000,0.3713915000,-0.0416106000,0.9223365000,-0.4592953000,1.2599010000,-0.6641512000,0.0981444000,0.3713915000,-0.0416106000,0.9223365000,,
65.2989900000,3798393,-0.4585164000,1.2599090000,-0.6646276000,0.0979916500,0.3754711000,-0.0412722400,0.9207148000,-0.4585164000,1.2599090000,-0.6646276000,0.0979916500,0.3754711000,-0.0412722400,0.9207148000,-0.4585164000,1.2599090000,-0.6646276000,0.0979916500,0.3754711000,-0.0412722400,0.9207148000,,
65.3055800000,3798393,-0.4578414000,1.2598830000,-0.6650543000,0.0979127300,0.3789001000,-0.0409585600,0.9193314000,-0.4578414000,1.2598830000,-0.6650543000,0.0979127300,0.3789001000,-0.0409585600,0.9193314000,-0.4578414000,1.2598830000,-0.6650543000,0.0979127300,0.3789001000,-0.0409585600,0.9193314000,,
65.3149700000,3798393,-0.4559171000,1.2597220000,-0.6664643000,0.0976354000,0.3896191000,-0.0400525100,0.9149099000,-0.4559171000,1.2597220000,-0.6664643000,0.0976354000,0.3896191000,-0.0400525100,0.9149099000,-0.4559171000,1.2597220000,-0.6664643000,0.0976354000,0.3896191000,-0.0400525100,0.9149099000,,
65.3263700000,3798393,-0.4554510000,1.2597940000,-0.6669369000,0.0972123400,0.3923740000,-0.0396880400,0.9137928000,-0.4554510000,1.2597940000,-0.6669369000,0.0972123400,0.3923740000,-0.0396880400,0.9137928000,-0.4554510000,1.2597940000,-0.6669369000,0.0972123400,0.3923740000,-0.0396880400,0.9137928000,,
65.3369700000,3798393,-0.4543314000,1.2597960000,-0.6678810000,0.0968261900,0.3992482000,-0.0389398000,0.9108838000,-0.4543314000,1.2597960000,-0.6678810000,0.0968261900,0.3992482000,-0.0389398000,0.9108838000,-0.4543314000,1.2597960000,-0.6678810000,0.0968261900,0.3992482000,-0.0389398000,0.9108838000,,
65.3482400000,3798393,-0.4529688000,1.2597470000,-0.6689453000,0.0967180700,0.4075381000,-0.0381082300,0.9072519000,-0.4529688000,1.2597470000,-0.6689453000,0.0967180700,0.4075381000,-0.0381082300,0.9072519000,-0.4529688000,1.2597470000,-0.6689453000,0.0967180700,0.4075381000,-0.0381082300,0.9072519000,,
65.3846100000,3798484,-0.4514000000,1.2596050000,-0.6706340000,0.0978636500,0.4196323000,-0.0370136700,0.9016438000,-0.4514000000,1.2596050000,-0.6706340000,0.0978636500,0.4196323000,-0.0370136700,0.9016438000,-0.4514000000,1.2596050000,-0.6706340000,0.0978636500,0.4196323000,-0.0370136700,0.9016438000,,
65.3911100000,3798484,-0.4501505000,1.2594440000,-0.6717811000,0.0983554600,0.4277632000,-0.0363143200,0.8977896000,-0.4501505000,1.2594440000,-0.6717811000,0.0983554600,0.4277632000,-0.0363143200,0.8977896000,-0.4501505000,1.2594440000,-0.6717811000,0.0983554600,0.4277632000,-0.0363143200,0.8977896000,,
65.4148700000,3798484,-0.4462373000,1.2588340000,-0.6753702000,0.1004341000,0.4526190000,-0.0345695600,0.8853553000,-0.4462373000,1.2588340000,-0.6753702000,0.1004341000,0.4526190000,-0.0345695600,0.8853553000,-0.4462373000,1.2588340000,-0.6753702000,0.1004341000,0.4526190000,-0.0345695600,0.8853553000,,
65.4222900000,3798484,-0.4436042000,1.2582870000,-0.6777201000,0.1017941000,0.4690571000,-0.0336001000,0.8766382000,-0.4436042000,1.2582870000,-0.6777201000,0.1017941000,0.4690571000,-0.0336001000,0.8766382000,-0.4436042000,1.2582870000,-0.6777201000,0.1017941000,0.4690571000,-0.0336001000,0.8766382000,,
65.4482600000,3798484,-0.4436440000,1.2581780000,-0.6780069000,0.1019416000,0.4695264000,-0.0343395200,0.8763411000,-0.4436440000,1.2581780000,-0.6780069000,0.1019416000,0.4695264000,-0.0343395200,0.8763411000,-0.4436440000,1.2581780000,-0.6780069000,0.1019416000,0.4695264000,-0.0343395200,0.8763411000,,
65.4545900000,3798484,-0.4422922000,1.2578200000,-0.6792927000,0.1025366000,0.4778946000,-0.0342947800,0.8717378000,-0.4422922000,1.2578200000,-0.6792927000,0.1025366000,0.4778946000,-0.0342947800,0.8717378000,-0.4422922000,1.2578200000,-0.6792927000,0.1025366000,0.4778946000,-0.0342947800,0.8717378000,,
65.4603700000,3798484,-0.4381394000,1.2567410000,-0.6830816000,0.1042480000,0.5029635000,-0.0340917100,0.8573202000,-0.4381394000,1.2567410000,-0.6830816000,0.1042480000,0.5029635000,-0.0340917100,0.8573202000,-0.4381394000,1.2567410000,-0.6830816000,0.1042480000,0.5029635000,-0.0340917100,0.8573202000,,
65.4704400000,3798484,-0.4381206000,1.2566860000,-0.6832669000,0.1040992000,0.5032874000,-0.0348160600,0.8571190000,-0.4381206000,1.2566860000,-0.6832669000,0.1040992000,0.5032874000,-0.0348160600,0.8571190000,-0.4381206000,1.2566860000,-0.6832669000,0.1040992000,0.5032874000,-0.0348160600,0.8571190000,,
65.4814500000,3798484,-0.4366589000,1.2562430000,-0.6846807000,0.1044738000,0.5118631000,-0.0351600300,0.8519655000,-0.4366589000,1.2562430000,-0.6846807000,0.1044738000,0.5118631000,-0.0351600300,0.8519655000,-0.4366589000,1.2562430000,-0.6846807000,0.1044738000,0.5118631000,-0.0351600300,0.8519655000,,
65.5134700000,3798484,-0.4353516000,1.2556180000,-0.6862268000,0.1049800000,0.5197634000,-0.0352058100,0.8471043000,-0.4353516000,1.2556180000,-0.6862268000,0.1049800000,0.5197634000,-0.0352058100,0.8471043000,-0.4353516000,1.2556180000,-0.6862268000,0.1049800000,0.5197634000,-0.0352058100,0.8471043000,,
65.5193500000,3798484,-0.4339347000,1.2551200000,-0.6876204000,0.1055585000,0.5276610000,-0.0351789700,0.8421364000,-0.4339347000,1.2551200000,-0.6876204000,0.1055585000,0.5276610000,-0.0351789700,0.8421364000,-0.4339347000,1.2551200000,-0.6876204000,0.1055585000,0.5276610000,-0.0351789700,0.8421364000,,
65.5261600000,3798484,-0.4296300000,1.2536330000,-0.6917231000,0.1074492000,0.5506870000,-0.0351400400,0.8270210000,-0.4296300000,1.2536330000,-0.6917231000,0.1074492000,0.5506870000,-0.0351400400,0.8270210000,-0.4296300000,1.2536330000,-0.6917231000,0.1074492000,0.5506870000,-0.0351400400,0.8270210000,,
65.5577700000,3798526,-0.4299822000,1.2537480000,-0.6916256000,0.1082030000,0.5485430000,-0.0356785300,0.8283235000,-0.4299822000,1.2537480000,-0.6916256000,0.1082030000,0.5485430000,-0.0356785300,0.8283235000,-0.4299822000,1.2537480000,-0.6916256000,0.1082030000,0.5485430000,-0.0356785300,0.8283235000,,
65.5693000000,3798526,-0.4260709000,1.2524650000,-0.6953254000,0.1106897000,0.5674421000,-0.0367319600,0.8151123000,-0.4260709000,1.2524650000,-0.6953254000,0.1106897000,0.5674421000,-0.0367319600,0.8151123000,-0.4260709000,1.2524650000,-0.6953254000,0.1106897000,0.5674421000,-0.0367319600,0.8151123000,,
65.5765500000,3798526,-0.4261935000,1.2525100000,-0.6952088000,0.1107500000,0.5664528000,-0.0370085600,0.8157794000,-0.4261935000,1.2525100000,-0.6952088000,0.1107500000,0.5664528000,-0.0370085600,0.8157794000,-0.4261935000,1.2525100000,-0.6952088000,0.1107500000,0.5664528000,-0.0370085600,0.8157794000,,
65.5824300000,3798526,-0.4249432000,1.2520740000,-0.6962957000,0.1115710000,0.5716633000,-0.0375587700,0.8119990000,-0.4249432000,1.2520740000,-0.6962957000,0.1115710000,0.5716633000,-0.0375587700,0.8119990000,-0.4249432000,1.2520740000,-0.6962957000,0.1115710000,0.5716633000,-0.0375587700,0.8119990000,,
65.6197300000,3798526,-0.4239805000,1.2518220000,-0.6969154000,0.1120088000,0.5734532000,-0.0387018000,0.8106218000,-0.4239805000,1.2518220000,-0.6969154000,0.1120088000,0.5734532000,-0.0387018000,0.8106218000,-0.4239805000,1.2518220000,-0.6969154000,0.1120088000,0.5734532000,-0.0387018000,0.8106218000,,
65.6255600000,3798526,-0.4228511000,1.2514670000,-0.6978059000,0.1125948000,0.5773014000,-0.0393835200,0.8077713000,-0.4228511000,1.2514670000,-0.6978059000,0.1125948000,0.5773014000,-0.0393835200,0.8077713000,-0.4228511000,1.2514670000,-0.6978059000,0.1125948000,0.5773014000,-0.0393835200,0.8077713000,,
65.6367300000,3798526,-0.4195576000,1.2505010000,-0.7002375000,0.1143295000,0.5874456000,-0.0414727700,0.8000728000,-0.4195576000,1.2505010000,-0.7002375000,0.1143295000,0.5874456000,-0.0414727700,0.8000728000,-0.4195576000,1.2505010000,-0.7002375000,0.1143295000,0.5874456000,-0.0414727700,0.8000728000,,
65.6428300000,3798526,-0.4195812000,1.2505420000,-0.7001157000,0.1142387000,0.5867900000,-0.0414450600,0.8005682000,-0.4195812000,1.2505420000,-0.7001157000,0.1142387000,0.5867900000,-0.0414450600,0.8005682000,-0.4195812000,1.2505420000,-0.7001157000,0.1142387000,0.5867900000,-0.0414450600,0.8005682000,,
65.6482800000,3798526,-0.4185874000,1.2502560000,-0.7007713000,0.1146624000,0.5892944000,-0.0420102600,0.7986363000,-0.4185874000,1.2502560000,-0.7007713000,0.1146624000,0.5892944000,-0.0420102600,0.7986363000,-0.4185874000,1.2502560000,-0.7007713000,0.1146624000,0.5892944000,-0.0420102600,0.7986363000,,
65.6594800000,3798526,-0.4175808000,1.2500130000,-0.7013106000,0.1150155000,0.5910259000,-0.0423694700,0.7972859000,-0.4175808000,1.2500130000,-0.7013106000,0.1150155000,0.5910259000,-0.0423694700,0.7972859000,-0.4175808000,1.2500130000,-0.7013106000,0.1150155000,0.5910259000,-0.0423694700,0.7972859000,,
65.6700400000,3798526,-0.4167130000,1.2498080000,-0.7017727000,0.1153667000,0.5922225000,-0.0427302600,0.7963274000,-0.4167130000,1.2498080000,-0.7017727000,0.1153667000,0.5922225000,-0.0427302600,0.7963274000,-0.4167130000,1.2498080000,-0.7017727000,0.1153667000,0.5922225000,-0.0427302600,0.7963274000,,
65.6999800000,3798526,-0.4158342000,1.2497470000,-0.7019360000,0.1152384000,0.5921941000,-0.0430101800,0.7963519000,-0.4158342000,1.2497470000,-0.7019360000,0.1152384000,0.5921941000,-0.0430101800,0.7963519000,-0.4158342000,1.2497470000,-0.7019360000,0.1152384000,0.5921941000,-0.0430101800,0.7963519000,,
65.7053500000,3798526,-0.4130785000,1.2491230000,-0.7033503000,0.1157432000,0.5965407000,-0.0442447900,0.7929597000,-0.4130785000,1.2491230000,-0.7033503000,0.1157432000,0.5965407000,-0.0442447900,0.7929597000,-0.4130785000,1.2491230000,-0.7033503000,0.1157432000,0.5965407000,-0.0442447900,0.7929597000,,
65.7206200000,3798526,-0.4131408000,1.2492240000,-0.7031744000,0.1155739000,0.5956892000,-0.0442622900,0.7936233000,-0.4131408000,1.2492240000,-0.7031744000,0.1155739000,0.5956892000,-0.0442622900,0.7936233000,-0.4131408000,1.2492240000,-0.7031744000,0.1155739000,0.5956892000,-0.0442622900,0.7936233000,,
65.7275500000,3798526,-0.4122698000,1.2490560000,-0.7036011000,0.1156510000,0.5966575000,-0.0447580900,0.7928565000,-0.4122698000,1.2490560000,-0.7036011000,0.1156510000,0.5966575000,-0.0447580900,0.7928565000,-0.4122698000,1.2490560000,-0.7036011000,0.1156510000,0.5966575000,-0.0447580900,0.7928565000,,
65.8251700000,3798526,-0.4114740000,1.2489510000,-0.7039788000,0.1160008000,0.5976803000,-0.0459075700,0.7919688000,-0.4114740000,1.2489510000,-0.7039788000,0.1160008000,0.5976803000,-0.0459075700,0.7919688000,-0.4114740000,1.2489510000,-0.7039788000,0.1160008000,0.5976803000,-0.0459075700,0.7919688000,,
