unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
223.8864000000,3958799,-0.4266326000,1.3192530000,-0.5845242000,0.0227659600,-0.1800463000,-0.0260317000,0.9830500000,-0.4266326000,1.3192530000,-0.5845242000,0.0227659600,-0.1800463000,-0.0260317000,0.9830500000,-0.4266326000,1.3192530000,-0.5845242000,0.0227659600,-0.1800463000,-0.0260317000,0.9830500000,,
223.8987000000,3958816,-0.4276445000,1.3192440000,-0.5851262000,0.0230463900,-0.1854860000,-0.0260523300,0.9820311000,-0.4276445000,1.3192440000,-0.5851262000,0.0230463900,-0.1854860000,-0.0260523300,0.9820311000,-0.4276445000,1.3192440000,-0.5851262000,0.0230463900,-0.1854860000,-0.0260523300,0.9820311000,,
223.9087000000,3958824,-0.4285700000,1.3191620000,-0.5856419000,0.0233132700,-0.1908626000,-0.0260164100,0.9809949000,-0.4285700000,1.3191620000,-0.5856419000,0.0233132700,-0.1908626000,-0.0260164100,0.9809949000,-0.4285700000,1.3191620000,-0.5856419000,0.0233132700,-0.1908626000,-0.0260164100,0.9809949000,,
223.9198000000,3958833,-0.4293664000,1.3190360000,-0.5861819000,0.0236702600,-0.1955782000,-0.0257718300,0.9800636000,-0.4293664000,1.3190360000,-0.5861819000,0.0236702600,-0.1955782000,-0.0257718300,0.9800636000,-0.4293664000,1.3190360000,-0.5861819000,0.0236702600,-0.1955782000,-0.0257718300,0.9800636000,,
223.9309000000,3958841,-0.4300652000,1.3189530000,-0.5866494000,0.0237342100,-0.1998514000,-0.0252022100,0.9792145000,-0.4300652000,1.3189530000,-0.5866494000,0.0237342100,-0.1998514000,-0.0252022100,0.9792145000,-0.4300652000,1.3189530000,-0.5866494000,0.0237342100,-0.1998514000,-0.0252022100,0.9792145000,,
223.9420000000,3958858,-0.4306493000,1.3188910000,-0.5870461000,0.0236485600,-0.2034902000,-0.0246669500,0.9784805000,-0.4306493000,1.3188910000,-0.5870461000,0.0236485600,-0.2034902000,-0.0246669500,0.9784805000,-0.4306493000,1.3188910000,-0.5870461000,0.0236485600,-0.2034902000,-0.0246669500,0.9784805000,,
223.9589000000,3958866,-0.4308741000,1.3189130000,-0.5874121000,0.0232571300,-0.2053306000,-0.0237159500,0.9781289000,-0.4308741000,1.3189130000,-0.5874121000,0.0232571300,-0.2053306000,-0.0237159500,0.9781289000,-0.4308741000,1.3189130000,-0.5874121000,0.0232571300,-0.2053306000,-0.0237159500,0.9781289000,,
223.9641000000,3958874,-0.4314179000,1.3188990000,-0.5877688000,0.0231347900,-0.2087253000,-0.0231540500,0.9774265000,-0.4314179000,1.3188990000,-0.5877688000,0.0231347900,-0.2087253000,-0.0231540500,0.9774265000,-0.4314179000,1.3188990000,-0.5877688000,0.0231347900,-0.2087253000,-0.0231540500,0.9774265000,,
223.9755000000,3958891,-0.4315293000,1.3189180000,-0.5880740000,0.0229698900,-0.2098390000,-0.0221895100,0.9772142000,-0.4315293000,1.3189180000,-0.5880740000,0.0229698900,-0.2098390000,-0.0221895100,0.9772142000,-0.4315293000,1.3189180000,-0.5880740000,0.0229698900,-0.2098390000,-0.0221895100,0.9772142000,,
223.9863000000,3958899,-0.4316175000,1.3189050000,-0.5882835000,0.0229284300,-0.2105424000,-0.0215195700,0.9770789000,-0.4316175000,1.3189050000,-0.5882835000,0.0229284300,-0.2105424000,-0.0215195700,0.9770789000,-0.4316175000,1.3189050000,-0.5882835000,0.0229284300,-0.2105424000,-0.0215195700,0.9770789000,,
223.9976000000,3958908,-0.4315705000,1.3187850000,-0.5885541000,0.0228091000,-0.2100688000,-0.0207096400,0.9772011000,-0.4315705000,1.3187850000,-0.5885541000,0.0228091000,-0.2100688000,-0.0207096400,0.9772011000,-0.4315705000,1.3187850000,-0.5885541000,0.0228091000,-0.2100688000,-0.0207096400,0.9772011000,,
224.0085000000,3958924,-0.4313984000,1.3187470000,-0.5886786000,0.0229147600,-0.2089614000,-0.0199319400,0.9774522000,-0.4313984000,1.3187470000,-0.5886786000,0.0229147600,-0.2089614000,-0.0199319400,0.9774522000,-0.4313984000,1.3187470000,-0.5886786000,0.0229147600,-0.2089614000,-0.0199319400,0.9774522000,,
224.0197000000,3958933,-0.4311783000,1.3186500000,-0.5888314000,0.0230042500,-0.2075164000,-0.0190833000,0.9777749000,-0.4311783000,1.3186500000,-0.5888314000,0.0230042500,-0.2075164000,-0.0190833000,0.9777749000,-0.4311783000,1.3186500000,-0.5888314000,0.0230042500,-0.2075164000,-0.0190833000,0.9777749000,,
224.0310000000,3958941,-0.4308331000,1.3185750000,-0.5888841000,0.0229872900,-0.2056486000,-0.0182406300,0.9781858000,-0.4308331000,1.3185750000,-0.5888841000,0.0229872900,-0.2056486000,-0.0182406300,0.9781858000,-0.4308331000,1.3185750000,-0.5888841000,0.0229872900,-0.2056486000,-0.0182406300,0.9781858000,,
224.0419000000,3958949,-0.4304287000,1.3185600000,-0.5888903000,0.0228001300,-0.2036455000,-0.0174367400,0.9786239000,-0.4304287000,1.3185600000,-0.5888903000,0.0228001300,-0.2036455000,-0.0174367400,0.9786239000,-0.4304287000,1.3185600000,-0.5888903000,0.0228001300,-0.2036455000,-0.0174367400,0.9786239000,,
224.0531000000,3958949,-0.4299035000,1.3184340000,-0.5889089000,0.0225829600,-0.2009520000,-0.0166371200,0.9791994000,-0.4299035000,1.3184340000,-0.5889089000,0.0225829600,-0.2009520000,-0.0166371200,0.9791994000,-0.4299035000,1.3184340000,-0.5889089000,0.0225829600,-0.2009520000,-0.0166371200,0.9791994000,,
224.0643000000,3958966,-0.4293051000,1.3183600000,-0.5888023000,0.0225257900,-0.1982689000,-0.0158330100,0.9797609000,-0.4293051000,1.3183600000,-0.5888023000,0.0225257900,-0.1982689000,-0.0158330100,0.9797609000,-0.4293051000,1.3183600000,-0.5888023000,0.0225257900,-0.1982689000,-0.0158330100,0.9797609000,,
224.0754000000,3958966,-0.4285622000,1.3182760000,-0.5887654000,0.0225588800,-0.1946513000,-0.0150464300,0.9804977000,-0.4285622000,1.3182760000,-0.5887654000,0.0225588800,-0.1946513000,-0.0150464300,0.9804977000,-0.4285622000,1.3182760000,-0.5887654000,0.0225588800,-0.1946513000,-0.0150464300,0.9804977000,,
224.0866000000,3958983,-0.4277096000,1.3182240000,-0.5885768000,0.0224479800,-0.1902985000,-0.0144667000,0.9813630000,-0.4277096000,1.3182240000,-0.5885768000,0.0224479800,-0.1902985000,-0.0144667000,0.9813630000,-0.4277096000,1.3182240000,-0.5885768000,0.0224479800,-0.1902985000,-0.0144667000,0.9813630000,,
224.0975000000,3959008,-0.4267991000,1.3182350000,-0.5884616000,0.0223049700,-0.1855842000,-0.0139176300,0.9822766000,-0.4267991000,1.3182350000,-0.5884616000,0.0223049700,-0.1855842000,-0.0139176300,0.9822766000,-0.4267991000,1.3182350000,-0.5884616000,0.0223049700,-0.1855842000,-0.0139176300,0.9822766000,,
224.1087000000,3959024,-0.4255784000,1.3182340000,-0.5882182000,0.0221421600,-0.1796565000,-0.0135190100,0.9833873000,-0.4255784000,1.3182340000,-0.5882182000,0.0221421600,-0.1796565000,-0.0135190100,0.9833873000,-0.4255784000,1.3182340000,-0.5882182000,0.0221421600,-0.1796565000,-0.0135190100,0.9833873000,,
224.1196000000,3959033,-0.4243724000,1.3182310000,-0.5878842000,0.0218176200,-0.1730424000,-0.0130736100,0.9845859000,-0.4243724000,1.3182310000,-0.5878842000,0.0218176200,-0.1730424000,-0.0130736100,0.9845859000,-0.4243724000,1.3182310000,-0.5878842000,0.0218176200,-0.1730424000,-0.0130736100,0.9845859000,,
224.1308000000,3959041,-0.4228523000,1.3181470000,-0.5874825000,0.0217099100,-0.1652918000,-0.0127287900,0.9859236000,-0.4228523000,1.3181470000,-0.5874825000,0.0217099100,-0.1652918000,-0.0127287900,0.9859236000,-0.4228523000,1.3181470000,-0.5874825000,0.0217099100,-0.1652918000,-0.0127287900,0.9859236000,,
224.1418000000,3959058,-0.4212756000,1.3180410000,-0.5871463000,0.0218305400,-0.1568053000,-0.0123376100,0.9873112000,-0.4212756000,1.3180410000,-0.5871463000,0.0218305400,-0.1568053000,-0.0123376100,0.9873112000,-0.4212756000,1.3180410000,-0.5871463000,0.0218305400,-0.1568053000,-0.0123376100,0.9873112000,,
224.1531000000,3959066,-0.4195342000,1.3178070000,-0.5867822000,0.0223925800,-0.1475505000,-0.0117543300,0.9887311000,-0.4195342000,1.3178070000,-0.5867822000,0.0223925800,-0.1475505000,-0.0117543300,0.9887311000,-0.4195342000,1.3178070000,-0.5867822000,0.0223925800,-0.1475505000,-0.0117543300,0.9887311000,,
224.1646000000,3959074,-0.4176641000,1.3175500000,-0.5864236000,0.0228688800,-0.1373806000,-0.0110470900,0.9901927000,-0.4176641000,1.3175500000,-0.5864236000,0.0228688800,-0.1373806000,-0.0110470900,0.9901927000,-0.4176641000,1.3175500000,-0.5864236000,0.0228688800,-0.1373806000,-0.0110470900,0.9901927000,,
224.1817000000,3959091,-0.4154718000,1.3171850000,-0.5860682000,0.0236020500,-0.1259829000,-0.0100685000,0.9917005000,-0.4154718000,1.3171850000,-0.5860682000,0.0236020500,-0.1259829000,-0.0100685000,0.9917005000,-0.4154718000,1.3171850000,-0.5860682000,0.0236020500,-0.1259829000,-0.0100685000,0.9917005000,,
224.1909000000,3959099,-0.4134459000,1.3169850000,-0.5857823000,0.0243040400,-0.1151957000,-0.0094078000,0.9930009000,-0.4134459000,1.3169850000,-0.5857823000,0.0243040400,-0.1151957000,-0.0094078000,0.9930009000,-0.4134459000,1.3169850000,-0.5857823000,0.0243040400,-0.1151957000,-0.0094078000,0.9930009000,,
224.1990000000,3959108,-0.4113643000,1.3167750000,-0.5854528000,0.0249723800,-0.1039646000,-0.0087316940,0.9942291000,-0.4113643000,1.3167750000,-0.5854528000,0.0249723800,-0.1039646000,-0.0087316940,0.9942291000,-0.4113643000,1.3167750000,-0.5854528000,0.0249723800,-0.1039646000,-0.0087316940,0.9942291000,,
224.2103000000,3959116,-0.4090576000,1.3165450000,-0.5851157000,0.0255924800,-0.0919821000,-0.0082076410,0.9953979000,-0.4090576000,1.3165450000,-0.5851157000,0.0255924800,-0.0919821000,-0.0082076410,0.9953979000,-0.4090576000,1.3165450000,-0.5851157000,0.0255924800,-0.0919821000,-0.0082076410,0.9953979000,,
224.2219000000,3959133,-0.4066923000,1.3163940000,-0.5848603000,0.0261199200,-0.0791982800,-0.0078765260,0.9964855000,-0.4066923000,1.3163940000,-0.5848603000,0.0261199200,-0.0791982800,-0.0078765260,0.9964855000,-0.4066923000,1.3163940000,-0.5848603000,0.0261199200,-0.0791982800,-0.0078765260,0.9964855000,,
224.2392000000,3959149,-0.4040532000,1.3162080000,-0.5846589000,0.0264250900,-0.0654216300,-0.0076630570,0.9974783000,-0.4040532000,1.3162080000,-0.5846589000,0.0264250900,-0.0654216300,-0.0076630570,0.9974783000,-0.4040532000,1.3162080000,-0.5846589000,0.0264250900,-0.0654216300,-0.0076630570,0.9974783000,,
224.2444000000,3959149,-0.4017656000,1.3160530000,-0.5843656000,0.0268805800,-0.0530917800,-0.0073215900,0.9982010000,-0.4017656000,1.3160530000,-0.5843656000,0.0268805800,-0.0530917800,-0.0073215900,0.9982010000,-0.4017656000,1.3160530000,-0.5843656000,0.0268805800,-0.0530917800,-0.0073215900,0.9982010000,,
224.2559000000,3959166,-0.3991985000,1.3159740000,-0.5842576000,0.0270888900,-0.0393408200,-0.0070364750,0.9988338000,-0.3991985000,1.3159740000,-0.5842576000,0.0270888900,-0.0393408200,-0.0070364750,0.9988338000,-0.3991985000,1.3159740000,-0.5842576000,0.0270888900,-0.0393408200,-0.0070364750,0.9988338000,,
224.2673000000,3959174,-0.3965154000,1.3158730000,-0.5841742000,0.0271849600,-0.0253102000,-0.0068388170,0.9992866000,-0.3965154000,1.3158730000,-0.5841742000,0.0271849600,-0.0253102000,-0.0068388170,0.9992866000,-0.3965154000,1.3158730000,-0.5841742000,0.0271849600,-0.0253102000,-0.0068388170,0.9992866000,,
224.2790000000,3959191,-0.3937504000,1.3158630000,-0.5842249000,0.0273240200,-0.0106912400,-0.0066165300,0.9995476000,-0.3937504000,1.3158630000,-0.5842249000,0.0273240200,-0.0106912400,-0.0066165300,0.9995476000,-0.3937504000,1.3158630000,-0.5842249000,0.0273240200,-0.0106912400,-0.0066165300,0.9995476000,,
224.2959000000,3959208,-0.3907952000,1.3157590000,-0.5844748000,0.0274892400,0.0048043090,-0.0064938460,0.9995894000,-0.3907952000,1.3157590000,-0.5844748000,0.0274892400,0.0048043090,-0.0064938460,0.9995894000,-0.3907952000,1.3157590000,-0.5844748000,0.0274892400,0.0048043090,-0.0064938460,0.9995894000,,
224.3053000000,3959216,-0.3879426000,1.3155720000,-0.5846148000,0.0277419600,0.0198924800,-0.0062221940,0.9993978000,-0.3879426000,1.3155720000,-0.5846148000,0.0277419600,0.0198924800,-0.0062221940,0.9993978000,-0.3879426000,1.3155720000,-0.5846148000,0.0277419600,0.0198924800,-0.0062221940,0.9993978000,,
224.3133000000,3959224,-0.3851798000,1.3154410000,-0.5848224000,0.0280482300,0.0350154500,-0.0060304990,0.9989749000,-0.3851798000,1.3154410000,-0.5848224000,0.0280482300,0.0350154500,-0.0060304990,0.9989749000,-0.3851798000,1.3154410000,-0.5848224000,0.0280482300,0.0350154500,-0.0060304990,0.9989749000,,
224.3247000000,3959233,-0.3823574000,1.3152800000,-0.5852032000,0.0283120700,0.0502378700,-0.0058511990,0.9983188000,-0.3823574000,1.3152800000,-0.5852032000,0.0283120700,0.0502378700,-0.0058511990,0.9983188000,-0.3823574000,1.3152800000,-0.5852032000,0.0283120700,0.0502378700,-0.0058511990,0.9983188000,,
224.3420000000,3959249,-0.3795803000,1.3151690000,-0.5858407000,0.0285044400,0.0653610700,-0.0055493550,0.9974390000,-0.3795803000,1.3151690000,-0.5858407000,0.0285044400,0.0653610700,-0.0055493550,0.9974390000,-0.3795803000,1.3151690000,-0.5858407000,0.0285044400,0.0653610700,-0.0055493550,0.9974390000,,
224.3475000000,3959249,-0.3769338000,1.3150720000,-0.5861964000,0.0286808800,0.0800458300,-0.0052044480,0.9963649000,-0.3769338000,1.3150720000,-0.5861964000,0.0286808800,0.0800458300,-0.0052044480,0.9963649000,-0.3769338000,1.3150720000,-0.5861964000,0.0286808800,0.0800458300,-0.0052044480,0.9963649000,,
224.3580000000,3959266,-0.3742917000,1.3150050000,-0.5868013000,0.0285839300,0.0945322100,-0.0047318210,0.9951001000,-0.3742917000,1.3150050000,-0.5868013000,0.0285839300,0.0945322100,-0.0047318210,0.9951001000,-0.3742917000,1.3150050000,-0.5868013000,0.0285839300,0.0945322100,-0.0047318210,0.9951001000,,
224.3691000000,3959283,-0.3716545000,1.3149450000,-0.5874116000,0.0286555300,0.1085359000,-0.0043372780,0.9936700000,-0.3716545000,1.3149450000,-0.5874116000,0.0286555300,0.1085359000,-0.0043372780,0.9936700000,-0.3716545000,1.3149450000,-0.5874116000,0.0286555300,0.1085359000,-0.0043372780,0.9936700000,,
224.3922000000,3959291,-0.3693531000,1.3148360000,-0.5884864000,0.0288953200,0.1213121000,-0.0038030350,0.9921865000,-0.3693531000,1.3148360000,-0.5884864000,0.0288953200,0.1213121000,-0.0038030350,0.9921865000,-0.3693531000,1.3148360000,-0.5884864000,0.0288953200,0.1213121000,-0.0038030350,0.9921865000,,
224.3984000000,3959299,-0.3669231000,1.3147050000,-0.5891125000,0.0291181300,0.1346757000,-0.0033242790,0.9904562000,-0.3669231000,1.3147050000,-0.5891125000,0.0291181300,0.1346757000,-0.0033242790,0.9904562000,-0.3669231000,1.3147050000,-0.5891125000,0.0291181300,0.1346757000,-0.0033242790,0.9904562000,,
224.4029000000,3959299,-0.3645258000,1.3145740000,-0.5897343000,0.0293863100,0.1479018000,-0.0028259800,0.9885613000,-0.3645258000,1.3145740000,-0.5897343000,0.0293863100,0.1479018000,-0.0028259800,0.9885613000,-0.3645258000,1.3145740000,-0.5897343000,0.0293863100,0.1479018000,-0.0028259800,0.9885613000,,
224.4090000000,3959308,-0.3622270000,1.3144380000,-0.5903716000,0.0296089900,0.1605457000,-0.0024849670,0.9865811000,-0.3622270000,1.3144380000,-0.5903716000,0.0296089900,0.1605457000,-0.0024849670,0.9865811000,-0.3622270000,1.3144380000,-0.5903716000,0.0296089900,0.1605457000,-0.0024849670,0.9865811000,,
224.4250000000,3959324,-0.3604460000,1.3142090000,-0.5913827000,0.0300512500,0.1711475000,-0.0020772460,0.9847848000,-0.3604460000,1.3142090000,-0.5913827000,0.0300512500,0.1711475000,-0.0020772460,0.9847848000,-0.3604460000,1.3142090000,-0.5913827000,0.0300512500,0.1711475000,-0.0020772460,0.9847848000,,
224.4306000000,3959324,-0.3584075000,1.3141250000,-0.5920627000,0.0304362200,0.1824536000,-0.0015986540,0.9827420000,-0.3584075000,1.3141250000,-0.5920627000,0.0304362200,0.1824536000,-0.0015986540,0.9827420000,-0.3584075000,1.3141250000,-0.5920627000,0.0304362200,0.1824536000,-0.0015986540,0.9827420000,,
224.4418000000,3959341,-0.3568637000,1.3139760000,-0.5929263000,0.0308647700,0.1915163000,-0.0009698710,0.9810035000,-0.3568637000,1.3139760000,-0.5929263000,0.0308647700,0.1915163000,-0.0009698710,0.9810035000,-0.3568637000,1.3139760000,-0.5929263000,0.0308647700,0.1915163000,-0.0009698710,0.9810035000,,
224.4542000000,3959358,-0.3555968000,1.3139120000,-0.5936823000,0.0311521300,0.1990533000,-0.0001572302,0.9794934000,-0.3555968000,1.3139120000,-0.5936823000,0.0311521300,0.1990533000,-0.0001572302,0.9794934000,-0.3555968000,1.3139120000,-0.5936823000,0.0311521300,0.1990533000,-0.0001572302,0.9794934000,,
224.4639000000,3959366,-0.3543055000,1.3138670000,-0.5943456000,0.0316502000,0.2063235000,0.0006278385,0.9779717000,-0.3543055000,1.3138670000,-0.5943456000,0.0316502000,0.2063235000,0.0006278385,0.9779717000,-0.3543055000,1.3138670000,-0.5943456000,0.0316502000,0.2063235000,0.0006278385,0.9779717000,,
224.4750000000,3959383,-0.3536541000,1.3138580000,-0.5948722000,0.0320038200,0.2103854000,0.0014491170,0.9770935000,-0.3536541000,1.3138580000,-0.5948722000,0.0320038200,0.2103854000,0.0014491170,0.9770935000,-0.3536541000,1.3138580000,-0.5948722000,0.0320038200,0.2103854000,0.0014491170,0.9770935000,,
224.4917000000,3959391,-0.3533256000,1.3138390000,-0.5952556000,0.0320990900,0.2121213000,0.0019085150,0.9767142000,-0.3533256000,1.3138390000,-0.5952556000,0.0320990900,0.2121213000,0.0019085150,0.9767142000,-0.3533256000,1.3138390000,-0.5952556000,0.0320990900,0.2121213000,0.0019085150,0.9767142000,,
224.4974000000,3959399,-0.3525760000,1.3137590000,-0.5956864000,0.0321971700,0.2160942000,0.0023216890,0.9758388000,-0.3525760000,1.3137590000,-0.5956864000,0.0321971700,0.2160942000,0.0023216890,0.9758388000,-0.3525760000,1.3137590000,-0.5956864000,0.0321971700,0.2160942000,0.0023216890,0.9758388000,,
224.5084000000,3959416,-0.3523319000,1.3136500000,-0.5959573000,0.0322525900,0.2171672000,0.0024614280,0.9755983000,-0.3523319000,1.3136500000,-0.5959573000,0.0322525900,0.2171672000,0.0024614280,0.9755983000,-0.3523319000,1.3136500000,-0.5959573000,0.0322525900,0.2171672000,0.0024614280,0.9755983000,,
224.5195000000,3959433,-0.3522654000,1.3135810000,-0.5960684000,0.0322175200,0.2169258000,0.0021470340,0.9756540000,-0.3522654000,1.3135810000,-0.5960684000,0.0322175200,0.2169258000,0.0021470340,0.9756540000,-0.3522654000,1.3135810000,-0.5960684000,0.0322175200,0.2169258000,0.0021470340,0.9756540000,,
224.5309000000,3959441,-0.3524323000,1.3135700000,-0.5960803000,0.0321417200,0.2153303000,0.0016675020,0.9760108000,-0.3524323000,1.3135700000,-0.5960803000,0.0321417200,0.2153303000,0.0016675020,0.9760108000,-0.3524323000,1.3135700000,-0.5960803000,0.0321417200,0.2153303000,0.0016675020,0.9760108000,,
224.5417000000,3959458,-0.3526454000,1.3135350000,-0.5960233000,0.0319938700,0.2135022000,0.0008527467,0.9764182000,-0.3526454000,1.3135350000,-0.5960233000,0.0319938700,0.2135022000,0.0008527467,0.9764182000,-0.3526454000,1.3135350000,-0.5960233000,0.0319938700,0.2135022000,0.0008527467,0.9764182000,,
224.5529000000,3959466,-0.3530703000,1.3134580000,-0.5958719000,0.0319454200,0.2105235000,-0.0001640761,0.9770667000,-0.3530703000,1.3134580000,-0.5958719000,0.0319454200,0.2105235000,-0.0001640761,0.9770667000,-0.3530703000,1.3134580000,-0.5958719000,0.0319454200,0.2105235000,-0.0001640761,0.9770667000,,
224.5641000000,3959474,-0.3536587000,1.3133650000,-0.5956998000,0.0321497600,0.2067916000,-0.0015861540,0.9778554000,-0.3536587000,1.3133650000,-0.5956998000,0.0321497600,0.2067916000,-0.0015861540,0.9778554000,-0.3536587000,1.3133650000,-0.5956998000,0.0321497600,0.2067916000,-0.0015861540,0.9778554000,,
224.5749000000,3959491,-0.3542030000,1.3132490000,-0.5955374000,0.0325030800,0.2031379000,-0.0030748310,0.9786057000,-0.3542030000,1.3132490000,-0.5955374000,0.0325030800,0.2031379000,-0.0030748310,0.9786057000,-0.3542030000,1.3132490000,-0.5955374000,0.0325030800,0.2031379000,-0.0030748310,0.9786057000,,
224.5861000000,3959499,-0.3549924000,1.3131300000,-0.5953529000,0.0328772000,0.1986835000,-0.0045811540,0.9795014000,-0.3549924000,1.3131300000,-0.5953529000,0.0328772000,0.1986835000,-0.0045811540,0.9795014000,-0.3549924000,1.3131300000,-0.5953529000,0.0328772000,0.1986835000,-0.0045811540,0.9795014000,,
224.5973000000,3959508,-0.3557701000,1.3130190000,-0.5952034000,0.0331608600,0.1941170000,-0.0057491820,0.9804009000,-0.3557701000,1.3130190000,-0.5952034000,0.0331608600,0.1941170000,-0.0057491820,0.9804009000,-0.3557701000,1.3130190000,-0.5952034000,0.0331608600,0.1941170000,-0.0057491820,0.9804009000,,
224.6085000000,3959524,-0.3566906000,1.3129820000,-0.5949209000,0.0333637600,0.1890252000,-0.0067535940,0.9813821000,-0.3566906000,1.3129820000,-0.5949209000,0.0333637600,0.1890252000,-0.0067535940,0.9813821000,-0.3566906000,1.3129820000,-0.5949209000,0.0333637600,0.1890252000,-0.0067535940,0.9813821000,,
224.6195000000,3959533,-0.3577008000,1.3129910000,-0.5945797000,0.0333694600,0.1832496000,-0.0074626800,0.9824716000,-0.3577008000,1.3129910000,-0.5945797000,0.0333694600,0.1832496000,-0.0074626800,0.9824716000,-0.3577008000,1.3129910000,-0.5945797000,0.0333694600,0.1832496000,-0.0074626800,0.9824716000,,
224.6306000000,3959541,-0.3587279000,1.3130310000,-0.5943110000,0.0332004200,0.1774769000,-0.0080920600,0.9835315000,-0.3587279000,1.3130310000,-0.5943110000,0.0332004200,0.1774769000,-0.0080920600,0.9835315000,-0.3587279000,1.3130310000,-0.5943110000,0.0332004200,0.1774769000,-0.0080920600,0.9835315000,,
224.6420000000,3959558,-0.3598633000,1.3130850000,-0.5939462000,0.0329364000,0.1714070000,-0.0085528560,0.9846125000,-0.3598633000,1.3130850000,-0.5939462000,0.0329364000,0.1714070000,-0.0085528560,0.9846125000,-0.3598633000,1.3130850000,-0.5939462000,0.0329364000,0.1714070000,-0.0085528560,0.9846125000,,
224.6528000000,3959566,-0.3611183000,1.3131180000,-0.5936148000,0.0325901100,0.1646182000,-0.0087245030,0.9857802000,-0.3611183000,1.3131180000,-0.5936148000,0.0325901100,0.1646182000,-0.0087245030,0.9857802000,-0.3611183000,1.3131180000,-0.5936148000,0.0325901100,0.1646182000,-0.0087245030,0.9857802000,,
224.6639000000,3959574,-0.3624041000,1.3132010000,-0.5932844000,0.0322501300,0.1576694000,-0.0088758370,0.9869253000,-0.3624041000,1.3132010000,-0.5932844000,0.0322501300,0.1576694000,-0.0088758370,0.9869253000,-0.3624041000,1.3132010000,-0.5932844000,0.0322501300,0.1576694000,-0.0088758370,0.9869253000,,
224.6751000000,3959591,-0.3639026000,1.3132870000,-0.5929158000,0.0319420100,0.1498757000,-0.0092534160,0.9881454000,-0.3639026000,1.3132870000,-0.5929158000,0.0319420100,0.1498757000,-0.0092534160,0.9881454000,-0.3639026000,1.3132870000,-0.5929158000,0.0319420100,0.1498757000,-0.0092534160,0.9881454000,,
224.6861000000,3959599,-0.3654096000,1.3133700000,-0.5925169000,0.0316223800,0.1421693000,-0.0098734340,0.9892879000,-0.3654096000,1.3133700000,-0.5925169000,0.0316223800,0.1421693000,-0.0098734340,0.9892879000,-0.3654096000,1.3133700000,-0.5925169000,0.0316223800,0.1421693000,-0.0098734340,0.9892879000,,
224.6973000000,3959608,-0.3671739000,1.3134760000,-0.5921793000,0.0312573800,0.1331506000,-0.0106516400,0.9905456000,-0.3671739000,1.3134760000,-0.5921793000,0.0312573800,0.1331506000,-0.0106516400,0.9905456000,-0.3671739000,1.3134760000,-0.5921793000,0.0312573800,0.1331506000,-0.0106516400,0.9905456000,,
224.7141000000,3959624,-0.3691814000,1.3135980000,-0.5917492000,0.0307483400,0.1227460000,-0.0118316300,0.9918911000,-0.3691814000,1.3135980000,-0.5917492000,0.0307483400,0.1227460000,-0.0118316300,0.9918911000,-0.3691814000,1.3135980000,-0.5917492000,0.0307483400,0.1227460000,-0.0118316300,0.9918911000,,
224.7325000000,3959624,-0.3713310000,1.3136460000,-0.5913515000,0.0301267700,0.1112226000,-0.0131528900,0.9932517000,-0.3713310000,1.3136460000,-0.5913515000,0.0301267700,0.1112226000,-0.0131528900,0.9932517000,-0.3713310000,1.3136460000,-0.5913515000,0.0301267700,0.1112226000,-0.0131528900,0.9932517000,,
224.7372000000,3959624,-0.3732145000,1.3137150000,-0.5909228000,0.0298765100,0.1012868000,-0.0142981000,0.9943058000,-0.3732145000,1.3137150000,-0.5909228000,0.0298765100,0.1012868000,-0.0142981000,0.9943058000,-0.3732145000,1.3137150000,-0.5909228000,0.0298765100,0.1012868000,-0.0142981000,0.9943058000,,
224.7416000000,3959624,-0.3751304000,1.3137450000,-0.5904894000,0.0295729100,0.0911765700,-0.0153881400,0.9952766000,-0.3751304000,1.3137450000,-0.5904894000,0.0295729100,0.0911765700,-0.0153881400,0.9952766000,-0.3751304000,1.3137450000,-0.5904894000,0.0295729100,0.0911765700,-0.0153881400,0.9952766000,,
224.7529000000,3959624,-0.3773563000,1.3137620000,-0.5901656000,0.0294897100,0.0793218000,-0.0167536200,0.9962720000,-0.3773563000,1.3137620000,-0.5901656000,0.0294897100,0.0793218000,-0.0167536200,0.9962720000,-0.3773563000,1.3137620000,-0.5901656000,0.0294897100,0.0793218000,-0.0167536200,0.9962720000,,
224.7639000000,3959641,-0.3796113000,1.3137430000,-0.5898302000,0.0294788600,0.0675147800,-0.0180531600,0.9971193000,-0.3796113000,1.3137430000,-0.5898302000,0.0294788600,0.0675147800,-0.0180531600,0.9971193000,-0.3796113000,1.3137430000,-0.5898302000,0.0294788600,0.0675147800,-0.0180531600,0.9971193000,,
