unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
11.3148,3743380,True,1.0000000000,4.0293580000,-0.0308162400,-0.0013104250,-0.0290462500,0.0000305178,0.1517957000,0.9884118000,True,1.0000000000,4.5123440000,0.0354116200,-0.0043213200,-0.0314069100,-0.1575480000,0.1593486000,0.9745700000,-0.0277374600,-0.0014503940,-0.0291559900,-0.0072784820,0.1522378000,0.9883171000,0.0000000000,
11.3148,3743388,True,1.0000000000,4.0439000000,-0.0308052700,-0.0012955780,-0.0291447900,0.0035400770,0.1507432000,0.9885666000,True,1.0000000000,4.5351100000,0.0354214800,-0.0043385470,-0.0314647600,-0.1502859000,0.1567710000,0.9761337000,0.0181358200,-0.0035443120,-0.0308592400,-0.1103835000,0.1555501000,0.9816413000,0.0000000000,
11.32621,3743396,True,1.0000000000,4.0565640000,-0.0307917900,-0.0012991490,-0.0291868400,0.0088197100,0.1430990000,0.9896690000,True,1.0000000000,4.5416720000,0.0354435600,-0.0044625090,-0.0314365400,-0.1499787000,0.1816255000,0.9718634000,0.0305684400,-0.0042296760,-0.0312709700,-0.1384141000,0.1789572000,0.9740718000,0.0000000000,
11.34839,3743405,True,1.0000000000,3.9727480000,-0.0307811900,-0.0013227540,-0.0291603600,0.0034332690,0.1391771000,0.9902616000,True,1.0000000000,4.5090180000,0.0354505000,-0.0044599000,-0.0313662900,-0.1539930000,0.1699233000,0.9733510000,0.0301158500,-0.0042072140,-0.0311886100,-0.1414500000,0.1676038000,0.9756541000,0.0000000000,
11.34839,3743413,True,1.0000000000,3.9143980000,-0.0307762000,-0.0013271490,-0.0291773100,0.0072784500,0.1337892000,0.9909831000,True,1.0000000000,4.5385740000,0.0354573400,-0.0044638220,-0.0313688400,-0.1523298000,0.1670242000,0.9741142000,0.0291420500,-0.0041647340,-0.0311598700,-0.1372684000,0.1640477000,0.9768550000,0.0000000000,
11.36656,3743421,True,1.0000000000,3.9582060000,-0.0307741900,-0.0013192140,-0.0291810000,0.0065766100,0.1362167000,0.9906572000,True,1.0000000000,4.5792540000,0.0354620500,-0.0045163270,-0.0313332800,-0.1509718000,0.1783616000,0.9723141000,0.0253991300,-0.0040306100,-0.0310063000,-0.1272590000,0.1722575000,0.9767971000,0.0000000000,
11.37219,3743430,True,1.0000000000,4.1168670000,-0.0307684800,-0.0013334200,-0.0290838300,0.0056915600,0.1323555000,0.9911860000,True,1.0000000000,4.5138240000,0.0354655200,-0.0044420930,-0.0313841900,-0.1485913000,0.1711440000,0.9739766000,0.0189530500,-0.0036670840,-0.0308107000,-0.1103987000,0.1618672000,0.9806178000,0.0000000000,
11.38176,3743438,True,1.0000000000,3.9730830000,-0.0307604100,-0.0013540500,-0.0289316000,0.0074006230,0.1454795000,0.9893336000,True,1.0000000000,4.4713900000,0.0354538700,-0.0042461090,-0.0315465900,-0.1505303000,0.1378806000,0.9789430000,0.0167856500,-0.0034307250,-0.0308093300,-0.1062628000,0.1403664000,0.9843807000,0.0000000000,
11.39301,3743446,True,1.0000000000,3.9160460000,-0.0308194100,-0.0010362850,-0.0298297700,0.0164949400,0.1351486000,0.9906880000,True,1.0000000000,4.4578550000,0.0354525600,-0.0041444090,-0.0316450400,-0.1497367000,0.1440298000,0.9781791000,0.0271817800,-0.0037565160,-0.0314184900,-0.1291966000,0.1431280000,0.9812353000,0.0000000000,
11.39301,3743455,True,1.0000000000,3.9949800000,-0.0308209900,-0.0009992829,-0.0298770500,0.0197604100,0.1344624000,0.9907216000,True,1.0000000000,4.4302060000,0.0354503500,-0.0040639650,-0.0317141900,-0.1492472000,0.1435556000,0.9783236000,0.0345073400,-0.0040203560,-0.0316880500,-0.1468682000,0.1434502000,0.9786990000,0.0000000000,
11.4038,3743463,True,1.0000000000,4.0161740000,-0.0308126700,-0.0009791566,-0.0298962000,0.0167391100,0.1335314000,0.9909032000,True,1.0000000000,4.4278410000,0.0354715100,-0.0041511690,-0.0315638300,-0.1398168000,0.1522833000,0.9783972000,0.0353682600,-0.0041462250,-0.0315612400,-0.1395739000,0.1522541000,0.9784364000,0.0000000000,
11.41511,3743471,True,1.0000000000,4.0407100000,-0.0307229800,-0.0010904850,-0.0293918300,0.0370488200,0.1444873000,0.9888129000,True,1.0000000000,4.4650420000,0.0355349300,-0.0040866400,-0.0316195900,-0.1290595000,0.1660470000,0.9776359000,0.0353267700,-0.0040772250,-0.0316125800,-0.1285560000,0.1659861000,0.9777126000,0.0000000000,
11.41511,3743480,True,1.0000000000,4.1206050000,-0.0305947400,-0.0012229160,-0.0287416500,0.0572668400,0.1797962000,0.9820356000,True,1.0000000000,4.3863830000,0.0356360000,-0.0041472020,-0.0312767500,-0.1114670000,0.1985958000,0.9737222000,0.0355271900,-0.0041423950,-0.0312725800,-0.1111914000,0.1985637000,0.9737602000,0.0000000000,
11.42609,3743488,True,1.0000000000,4.0166930000,-0.0304240600,-0.0011132350,-0.0287693500,0.0607768100,0.2024571000,0.9774033000,True,1.0000000000,4.4628750000,0.0356707300,-0.0041629030,-0.0311034400,-0.0867316400,0.2366962000,0.9677048000,0.0355798800,-0.0041587070,-0.0311002400,-0.0865180000,0.2366504000,0.9677351000,0.0000000000,
11.43734,3743496,True,1.0000000000,3.9934080000,-0.0303288600,-0.0009837953,-0.0288994900,0.0660407600,0.2285334000,0.9712936000,True,1.0000000000,4.4302830000,0.0357240200,-0.0040979310,-0.0311463900,-0.0672770400,0.2580912000,0.9637753000,0.0356338200,-0.0040936740,-0.0311433300,-0.0670933100,0.2580582000,0.9637969000,0.0000000000,
11.43734,3743505,True,1.0000000000,3.9638980000,-0.0303093000,-0.0009226837,-0.0289462100,0.0707404700,0.2271904000,0.9712777000,True,1.0000000000,4.5425870000,0.0357486300,-0.0041051180,-0.0311774800,-0.0803237300,0.2797292000,0.9567130000,0.0356674200,-0.0041012120,-0.0311747300,-0.0801396500,0.2796648000,0.9567472000,0.0000000000,
11.46053,3743513,True,1.0000000000,3.9674220000,-0.0303107500,-0.0009864197,-0.0288948500,0.0591431400,0.2272799000,0.9720318000,True,1.0000000000,4.5087590000,0.0357640200,-0.0041921240,-0.0311377700,-0.0867629000,0.2639814000,0.9606175000,0.0356541800,-0.0041867980,-0.0311340500,-0.0865333200,0.2639182000,0.9606556000,0.0000000000,
11.46053,3743521,True,1.0000000000,3.9161990000,-0.0303192900,-0.0010566250,-0.0288414200,0.0631571600,0.2166783000,0.9741980000,True,1.0000000000,4.3895720000,0.0357846700,-0.0042917180,-0.0311221300,-0.0819859400,0.2642685000,0.9609581000,0.0356878400,-0.0042869880,-0.0311187900,-0.0817878200,0.2642082000,0.9609916000,0.0000000000,
11.47049,3743530,True,1.0000000000,3.9495390000,-0.0303188800,-0.0011465300,-0.0287618700,0.0653386800,0.2181872000,0.9737172000,True,1.0000000000,4.3346710000,0.0357968200,-0.0043757630,-0.0310940000,-0.0713819200,0.2604418000,0.9628472000,0.0355066200,-0.0043615880,-0.0310837600,-0.0707866600,0.2602734000,0.9629366000,0.0000000000,
11.47049,3743538,True,1.0000000000,3.9640960000,-0.0303116500,-0.0012228240,-0.0286626100,0.0684213200,0.2211486000,0.9728370000,True,1.0000000000,4.3573000000,0.0358064600,-0.0044231720,-0.0310761700,-0.0828868500,0.2627904000,0.9612861000,0.0340102200,-0.0043362280,-0.0310106100,-0.0787966900,0.2617350000,0.9619178000,0.0000000000,
11.48182,3743546,True,1.0000000000,3.9145360000,-0.0303117200,-0.0013348540,-0.0284908800,0.0642090500,0.2222598000,0.9728709000,True,1.0000000000,4.3336330000,0.0358132000,-0.0043517770,-0.0311243500,-0.0932314600,0.2425849000,0.9656399000,0.0242199400,-0.0038228300,-0.0306626300,-0.0657352200,0.2394575000,0.9686790000,0.0000000000,
11.49267,3743555,True,1.0000000000,3.8727570000,-0.0303090700,-0.0015753020,-0.0279454200,0.0690921700,0.2227795000,0.9724174000,True,1.0000000000,4.2562410000,0.0358144900,-0.0043433690,-0.0311295800,-0.0892187400,0.2447374000,0.9654759000,0.0351259900,-0.0043145450,-0.0310964200,-0.0875858300,0.2445537000,0.9656719000,0.0000000000,
11.50421,3743563,True,1.0000000000,3.9957890000,-0.0303322300,-0.0016373140,-0.0278655700,0.0662392800,0.2270996000,0.9716163000,True,1.0000000000,4.2399290000,0.0358118200,-0.0043341370,-0.0311347400,-0.0980390900,0.2429538000,0.9650709000,0.0357940700,-0.0043334050,-0.0311338700,-0.0979923100,0.2429513000,0.9650763000,0.0000000000,
11.50421,3743571,True,1.0000000000,3.8977660000,-0.0303804800,-0.0016115880,-0.0279799000,0.0673071700,0.2190115000,0.9733980000,True,1.0000000000,4.2231600000,0.0358091300,-0.0043248900,-0.0311295800,-0.1035776000,0.2404196000,0.9651270000,0.0358067900,-0.0043247990,-0.0311294700,-0.1035625000,0.2404200000,0.9651285000,0.0000000000,
11.5148,3743580,True,1.0000000000,3.8858950000,-0.0304315400,-0.0015032040,-0.0283023400,0.0626532500,0.2107261000,0.9755353000,True,1.0000000000,4.1671140000,0.0357439000,-0.0042996520,-0.0311133400,-0.0847787100,0.2565944000,0.9627938000,0.0357406800,-0.0042995300,-0.0311132100,-0.0847635600,0.2565948000,0.9627950000,0.0000000000,
11.5148,3743588,True,1.0000000000,3.8356780000,-0.0304498600,-0.0015673070,-0.0281237200,0.0660560100,0.2111687000,0.9752150000,True,1.0000000000,4.3072660000,0.0357177400,-0.0042793580,-0.0310946500,-0.0911109200,0.2460193000,0.9649732000,0.0357129200,-0.0042791600,-0.0310944200,-0.0910961400,0.2460054000,0.9649782000,0.0000000000,
11.52603,3743596,True,1.0000000000,3.8257600000,-0.0304670900,-0.0016031190,-0.0280390500,0.0619660900,0.2143254000,0.9747947000,True,1.0000000000,4.1535640000,0.0356960100,-0.0042697300,-0.0311016700,-0.0896461200,0.2466146000,0.9649584000,0.0356822800,-0.0042691800,-0.0311010300,-0.0896158400,0.2466152000,0.9649611000,0.0000000000,
11.5371,3743605,True,1.0000000000,3.7138520000,-0.0304787500,-0.0015316320,-0.0282494500,0.0523682400,0.2171482000,0.9747329000,True,1.0000000000,4.1909180000,0.0357101900,-0.0042562870,-0.0311126100,-0.0935676200,0.2348346000,0.9675215000,0.0356198600,-0.0042525640,-0.0311087100,-0.0933699400,0.2348211000,0.9675439000,0.0000000000,
11.5371,3743613,True,1.0000000000,3.7288970000,-0.0304739800,-0.0015234070,-0.0282726300,0.0568547900,0.2163259000,0.9746644000,True,1.0000000000,4.1128540000,0.0357292300,-0.0046970220,-0.0300477000,-0.0839235000,0.2508245000,0.9643879000,0.0082015690,-0.0033774110,-0.0293096200,-0.0254366200,0.2370931000,0.9711539000,0.0000000000,
11.5371,3743621,True,1.0000000000,3.7773900000,-0.0304413600,-0.0014707340,-0.0284135000,0.0570223000,0.2102364000,0.9759862000,True,1.0000000000,4.1286930000,0.0357671200,-0.0045199890,-0.0307574800,-0.1039141000,0.2473035000,0.9633498000,-0.0196282800,-0.0019687350,-0.0287963100,0.0307926200,0.2167080000,0.9757507000,0.0000000000,
11.58179,3743630,True,1.0000000000,3.6749270000,-0.0303806800,-0.0015089110,-0.0283228600,0.0571603800,0.2160070000,0.9747172000,True,1.0000000000,4.0590210000,0.0358049000,-0.0043767700,-0.0313117200,-0.1083382000,0.2291734000,0.9673378000,-0.0248992300,-0.0017464290,-0.0285703900,0.0435034500,0.2173342000,0.9751273000,0.0000000000,
11.59295,3743638,True,1.0000000000,3.6939390000,-0.0303155800,-0.0015149080,-0.0282986800,0.0608678100,0.2189349000,0.9738391000,True,1.0000000000,4.0819550000,0.0358739000,-0.0045550540,-0.0311415000,-0.0944837300,0.2266877000,0.9693738000,-0.0266148700,-0.0016848910,-0.0284576100,0.0522162800,0.2195159000,0.9742106000,0.0000000000,
11.60432,3743655,True,1.0000000000,3.6822510000,-0.0301673700,-0.0015150450,-0.0282646500,0.0464023700,0.2220478000,0.9739310000,True,1.0000000000,4.1335140000,0.0360277900,-0.0047655950,-0.0309220800,-0.1021277000,0.2346664000,0.9666962000,-0.0291022400,-0.0015673520,-0.0283074000,0.0440217100,0.2222906000,0.9739861000,0.0000000000,
11.62605,3743663,True,1.0000000000,3.7347560000,-0.0301394100,-0.0014372250,-0.0284090100,0.0534825400,0.2245199000,0.9730008000,True,1.0000000000,4.1456600000,0.0360735000,-0.0047803040,-0.0309121400,-0.0993661800,0.2439446000,0.9646851000,-0.0295518000,-0.0014669040,-0.0284312300,0.0521243600,0.2247176000,0.9730288000,0.0000000000,
11.63744,3743671,True,1.0000000000,3.6148380000,-0.0301300100,-0.0013621370,-0.0284757700,0.0523996500,0.2247356000,0.9730099000,True,1.0000000000,4.0075230000,0.0360891700,-0.0047313540,-0.0309562100,-0.0961776300,0.2407721000,0.9658046000,-0.0287505100,-0.0014323270,-0.0285274500,0.0493169800,0.2251308000,0.9730796000,0.0000000000,
11.64845,3743696,True,1.0000000000,3.5131380000,-0.0302119500,-0.0011831510,-0.0285374500,0.0495149200,0.2130438000,0.9757872000,True,1.0000000000,4.0217290000,0.0359813600,-0.0043486940,-0.0313151100,-0.0972450400,0.2354755000,0.9670030000,-0.0292410800,-0.0012295840,-0.0285781900,0.0473793300,0.2133977000,0.9758158000,0.0000000000,
11.64845,3743705,True,1.0000000000,3.6944270000,-0.0302183400,-0.0010659640,-0.0285860800,0.0484927700,0.2369402000,0.9703133000,True,1.0000000000,4.0022580000,0.0359311600,-0.0042582700,-0.0311780300,-0.0876321800,0.2600736000,0.9616041000,-0.0295220200,-0.0010995640,-0.0286133600,0.0470738300,0.2372155000,0.9703159000,0.0000000000,
11.6601,3743721,True,1.0000000000,3.5064390000,-0.0302203800,-0.0007096253,-0.0287066400,0.0479284200,0.2998387000,0.9527852000,True,1.0000000000,3.9330440000,0.0357198000,-0.0037322690,-0.0314256100,-0.0957187700,0.3403944000,0.9353981000,-0.0297980800,-0.0007289887,-0.0287240500,0.0470131000,0.3001148000,0.9527439000,0.0000000000,
11.70408,3743730,True,1.0000000000,3.4859770000,-0.0302022600,-0.0005761567,-0.0287939200,0.0339512900,0.3514912000,0.9355754000,True,1.0000000000,3.9005740000,0.0356641900,-0.0035283970,-0.0316138000,-0.0897069100,0.3488331000,0.9328817000,-0.0246475500,-0.0008251190,-0.0290317200,0.0235291700,0.3514727000,0.9359024000,0.0000000000,
11.71496,3743763,True,1.0000000000,3.5271450000,-0.0301860100,-0.0005286560,-0.0288067900,0.0305331700,0.3572427000,0.9335124000,True,1.0000000000,3.8427730000,0.0357852000,-0.0034871520,-0.0317133300,-0.0965122600,0.3516556000,0.9311411000,-0.0218979000,-0.0009003449,-0.0291719500,0.0145875200,0.3568602000,0.9340439000,0.0000000000,
11.71496,3743771,True,1.0000000000,3.5137330000,-0.0302032300,-0.0005436249,-0.0287985500,0.0501869100,0.3572441000,0.9326617000,True,1.0000000000,3.8904570000,0.0358016700,-0.0035447390,-0.0315850700,-0.1007857000,0.3559771000,0.9290439000,-0.0259148700,-0.0007386017,-0.0289796000,0.0404058300,0.3574115000,0.9330726000,0.0000000000,
11.73701,3743780,True,1.0000000000,3.5013280000,-0.0301885700,-0.0005557099,-0.0287939500,0.0353093000,0.3520096000,0.9353302000,True,1.0000000000,3.9027710000,0.0358023900,-0.0035628820,-0.0315317400,-0.1017622000,0.3587540000,0.9278685000,-0.0272204900,-0.0006909638,-0.0289170900,0.0291599100,0.3524519000,0.9353755000,0.0000000000,
11.77106,3743796,True,1.0000000000,3.6072390000,-0.0302904200,-0.0005950470,-0.0287779300,0.0551918400,0.3496449000,0.9352552000,True,1.0000000000,3.9068600000,0.0357519500,-0.0035589600,-0.0315477600,-0.0974282400,0.3519166000,0.9309471000,-0.0273399500,-0.0007274476,-0.0289016600,0.0484015200,0.3499192000,0.9355287000,0.0000000000,
11.79245,3743821,True,1.0000000000,3.5122070000,-0.0304025400,-0.0005995941,-0.0287738300,0.0364996400,0.3399258000,0.9397437000,True,1.0000000000,3.7810210000,0.0356594100,-0.0036344910,-0.0313991100,-0.1023570000,0.3484380000,0.9317263000,-0.0232786600,-0.0009268647,-0.0290569500,0.0215457500,0.3411613000,0.9397578000,0.0000000000,
11.82606,3743855,True,1.0000000000,3.4860380000,-0.0304071400,-0.0006801300,-0.0287662500,0.0288546000,0.3395870000,0.9401320000,True,1.0000000000,3.8254090000,0.0356868500,-0.0037259070,-0.0313965300,-0.1159989000,0.3524827000,0.9286012000,-0.0186607100,-0.0012214360,-0.0292337200,0.0031128430,0.3424127000,0.9395445000,0.0000000000,
11.85101,3743871,True,1.0000000000,3.4314580000,-0.0303688700,-0.0007310333,-0.0287435900,0.0301213700,0.3283443000,0.9440777000,True,1.0000000000,3.9034880000,0.0357501400,-0.0038711850,-0.0312413800,-0.1201036000,0.3644917000,0.9234289000,-0.0249891100,-0.0009865265,-0.0289468200,0.0179141000,0.3315939000,0.9432521000,0.0000000000,
11.89292,3743913,True,1.0000000000,3.5994720000,-0.0294239500,-0.0012804870,-0.0286652100,0.2016920000,0.2681139000,0.9420379000,True,1.0000000000,4.0479130000,0.0366189000,-0.0054861610,-0.0290285100,0.0408479500,0.3572250000,0.9331247000,-0.0294237100,-0.0012805020,-0.0286652100,0.2016920000,0.2681139000,0.9420379000,0.0000000000,
11.94846,3743930,True,1.0000000000,3.5627440000,-0.0293325200,-0.0013896030,-0.0286679100,0.1984890000,0.2692450000,0.9423955000,True,1.0000000000,4.0417940000,0.0367771500,-0.0057928930,-0.0285866900,0.0497744700,0.3282643000,0.9432735000,-0.0293325200,-0.0013896030,-0.0286679100,0.1984890000,0.2692450000,0.9423955000,0.0000000000,
12.00393,3743988,True,1.0000000000,3.5821230000,-0.0294883700,-0.0013838810,-0.0286383500,0.1905547000,0.2632945000,0.9457087000,True,1.0000000000,4.0563810000,0.0367318600,-0.0056912230,-0.0287874000,0.0332189400,0.3416500000,0.9392400000,-0.0294883700,-0.0013838810,-0.0286383500,0.1905547000,0.2632945000,0.9457087000,0.0000000000,
12.01521,3744046,True,1.0000000000,3.4634700000,-0.0295528000,-0.0010470730,-0.0286663200,0.1476154000,0.2788884000,0.9489104000,True,1.0000000000,4.0553740000,0.0366814400,-0.0051643530,-0.0296785600,0.0049133440,0.3369760000,0.9415004000,-0.0295528000,-0.0010470730,-0.0286663200,0.1476154000,0.2788884000,0.9489104000,0.0000000000,
12.07094,3744071,True,1.0000000000,3.5637660000,-0.0296707500,-0.0010097500,-0.0286636700,0.1446845000,0.2823499000,0.9483380000,True,1.0000000000,3.9646610000,0.0365592500,-0.0049329840,-0.0299104600,-0.0128175500,0.3469742000,0.9377871000,-0.0296707500,-0.0010097500,-0.0286636700,0.1446845000,0.2823499000,0.9483380000,0.0000000000,
12.09278,3744113,True,1.0000000000,3.6491240000,-0.0286643400,-0.0014975740,-0.0287034300,0.2966792000,0.1936205000,0.9351431000,True,1.0000000000,4.3565980000,0.0373380700,-0.0061351930,-0.0282056900,0.1896393000,0.3097890000,0.9317015000,-0.0286643400,-0.0014975740,-0.0287034300,0.2966792000,0.1936205000,0.9351431000,0.0000000000,
