unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
166.6877000000,3901187,-0.3727741000,1.2786360000,-0.7183876000,0.0490792800,0.5712872000,-0.0367548400,0.8184566000,-0.3727741000,1.2786360000,-0.7183876000,0.0490792800,0.5712872000,-0.0367548400,0.8184566000,-0.3727741000,1.2786360000,-0.7183876000,0.0490792800,0.5712872000,-0.0367548400,0.8184566000,,
166.7258000000,3901187,-0.3725407000,1.2786050000,-0.7186012000,0.0493456600,0.5721611000,-0.0368502700,0.8178257000,-0.3725407000,1.2786050000,-0.7186012000,0.0493456600,0.5721611000,-0.0368502700,0.8178257000,-0.3725407000,1.2786050000,-0.7186012000,0.0493456600,0.5721611000,-0.0368502700,0.8178257000,,
166.7333000000,3901187,-0.3723233000,1.2785330000,-0.7189541000,0.0494198300,0.5732586000,-0.0370810300,0.8170418000,-0.3723233000,1.2785330000,-0.7189541000,0.0494198300,0.5732586000,-0.0370810300,0.8170418000,-0.3723233000,1.2785330000,-0.7189541000,0.0494198300,0.5732586000,-0.0370810300,0.8170418000,,
166.7433000000,3901187,-0.3711822000,1.2781540000,-0.7207463000,0.0496918800,0.5790640000,-0.0383012600,0.8128644000,-0.3711822000,1.2781540000,-0.7207463000,0.0496918800,0.5790640000,-0.0383012600,0.8128644000,-0.3711822000,1.2781540000,-0.7207463000,0.0496918800,0.5790640000,-0.0383012600,0.8128644000,,
166.7638000000,3901204,-0.3713748000,1.2782170000,-0.7204590000,0.0493326300,0.5786693000,-0.0381032400,0.8131767000,-0.3713748000,1.2782170000,-0.7204590000,0.0493326300,0.5786693000,-0.0381032400,0.8131767000,-0.3713748000,1.2782170000,-0.7204590000,0.0493326300,0.5786693000,-0.0381032400,0.8131767000,,
166.7749000000,3901204,-0.3710752000,1.2781680000,-0.7207973000,0.0493259300,0.5804448000,-0.0382159500,0.8119054000,-0.3710752000,1.2781680000,-0.7207973000,0.0493259300,0.5804448000,-0.0382159500,0.8119054000,-0.3710752000,1.2781680000,-0.7207973000,0.0493259300,0.5804448000,-0.0382159500,0.8119054000,,
166.8015000000,3901270,-0.3707161000,1.2781050000,-0.7212358000,0.0493538500,0.5829645000,-0.0379478700,0.8101090000,-0.3707161000,1.2781050000,-0.7212358000,0.0493538500,0.5829645000,-0.0379478700,0.8101090000,-0.3707161000,1.2781050000,-0.7212358000,0.0493538500,0.5829645000,-0.0379478700,0.8101090000,,
166.8076000000,3901270,-0.3703909000,1.2780610000,-0.7216938000,0.0493868900,0.5850906000,-0.0378711300,0.8085763000,-0.3703909000,1.2780610000,-0.7216938000,0.0493868900,0.5850906000,-0.0378711300,0.8085763000,-0.3703909000,1.2780610000,-0.7216938000,0.0493868900,0.5850906000,-0.0378711300,0.8085763000,,
166.8138000000,3901270,-0.3693576000,1.2778240000,-0.7232382000,0.0495016600,0.5918417000,-0.0374587500,0.8036603000,-0.3693576000,1.2778240000,-0.7232382000,0.0495016600,0.5918417000,-0.0374587500,0.8036603000,-0.3693576000,1.2778240000,-0.7232382000,0.0495016600,0.5918417000,-0.0374587500,0.8036603000,,
166.8209000000,3901270,-0.3692887000,1.2777930000,-0.7233989000,0.0496469700,0.5926569000,-0.0373899700,0.8030536000,-0.3692887000,1.2777930000,-0.7233989000,0.0496469700,0.5926569000,-0.0373899700,0.8030536000,-0.3692887000,1.2777930000,-0.7233989000,0.0496469700,0.5926569000,-0.0373899700,0.8030536000,,
166.8322000000,3901404,-0.3688135000,1.2776300000,-0.7241943000,0.0496883400,0.5963365000,-0.0370377300,0.8003387000,-0.3688135000,1.2776300000,-0.7241943000,0.0496883400,0.5963365000,-0.0370377300,0.8003387000,-0.3688135000,1.2776300000,-0.7241943000,0.0496883400,0.5963365000,-0.0370377300,0.8003387000,,
166.8434000000,3901470,-0.3682895000,1.2774470000,-0.7251756000,0.0496325000,0.6008189000,-0.0367957400,0.7969940000,-0.3682895000,1.2774470000,-0.7251756000,0.0496325000,0.6008189000,-0.0367957400,0.7969940000,-0.3682895000,1.2774470000,-0.7251756000,0.0496325000,0.6008189000,-0.0367957400,0.7969940000,,
166.8542000000,3901479,-0.3677349000,1.2772560000,-0.7262523000,0.0495790700,0.6055872000,-0.0365937200,0.7933895000,-0.3677349000,1.2772560000,-0.7262523000,0.0495790700,0.6055872000,-0.0365937200,0.7933895000,-0.3677349000,1.2772560000,-0.7262523000,0.0495790700,0.6055872000,-0.0365937200,0.7933895000,,
166.8656000000,3901487,-0.3671360000,1.2770310000,-0.7275252000,0.0492488800,0.6115115000,-0.0365176600,0.7888566000,-0.3671360000,1.2770310000,-0.7275252000,0.0492488800,0.6115115000,-0.0365176600,0.7888566000,-0.3671360000,1.2770310000,-0.7275252000,0.0492488800,0.6115115000,-0.0365176600,0.7888566000,,
166.8764000000,3901504,-0.3665485000,1.2767930000,-0.7289095000,0.0487442200,0.6175838000,-0.0365248500,0.7841430000,-0.3665485000,1.2767930000,-0.7289095000,0.0487442200,0.6175838000,-0.0365248500,0.7841430000,-0.3665485000,1.2767930000,-0.7289095000,0.0487442200,0.6175838000,-0.0365248500,0.7841430000,,
166.8877000000,3901512,-0.3659852000,1.2764700000,-0.7304988000,0.0482071900,0.6245206000,-0.0369061500,0.7786450000,-0.3659852000,1.2764700000,-0.7304988000,0.0482071900,0.6245206000,-0.0369061500,0.7786450000,-0.3659852000,1.2764700000,-0.7304988000,0.0482071900,0.6245206000,-0.0369061500,0.7786450000,,
166.9043000000,3901529,-0.3655081000,1.2760870000,-0.7323201000,0.0474987100,0.6323795000,-0.0378458000,0.7722744000,-0.3655081000,1.2760870000,-0.7323201000,0.0474987100,0.6323795000,-0.0378458000,0.7722744000,-0.3655081000,1.2760870000,-0.7323201000,0.0474987100,0.6323795000,-0.0378458000,0.7722744000,,
166.9102000000,3901529,-0.3650105000,1.2758130000,-0.7338660000,0.0471184300,0.6390556000,-0.0385833400,0.7667458000,-0.3650105000,1.2758130000,-0.7338660000,0.0471184300,0.6390556000,-0.0385833400,0.7667458000,-0.3650105000,1.2758130000,-0.7338660000,0.0471184300,0.6390556000,-0.0385833400,0.7667458000,,
166.9211000000,3901529,-0.3646152000,1.2754740000,-0.7356033000,0.0468722200,0.6462424000,-0.0396707200,0.7606575000,-0.3646152000,1.2754740000,-0.7356033000,0.0468722200,0.6462424000,-0.0396707200,0.7606575000,-0.3646152000,1.2754740000,-0.7356033000,0.0468722200,0.6462424000,-0.0396707200,0.7606575000,,
166.9321000000,3901529,-0.3639913000,1.2751270000,-0.7369072000,0.0467124300,0.6528579000,-0.0404494000,0.7549559000,-0.3639913000,1.2751270000,-0.7369072000,0.0467124300,0.6528579000,-0.0404494000,0.7549559000,-0.3639913000,1.2751270000,-0.7369072000,0.0467124300,0.6528579000,-0.0404494000,0.7549559000,,
166.9432000000,3901537,-0.3636982000,1.2746910000,-0.7384598000,0.0467725200,0.6589136000,-0.0409935500,0.7496431000,-0.3636982000,1.2746910000,-0.7384598000,0.0467725200,0.6589136000,-0.0409935500,0.7496431000,-0.3636982000,1.2746910000,-0.7384598000,0.0467725200,0.6589136000,-0.0409935500,0.7496431000,,
166.9557000000,3901537,-0.3634803000,1.2743530000,-0.7398386000,0.0472008500,0.6640695000,-0.0410383200,0.7450501000,-0.3634803000,1.2743530000,-0.7398386000,0.0472008500,0.6640695000,-0.0410383200,0.7450501000,-0.3634803000,1.2743530000,-0.7398386000,0.0472008500,0.6640695000,-0.0410383200,0.7450501000,,
166.9659000000,3901587,-0.3632658000,1.2740650000,-0.7410581000,0.0474571500,0.6686372000,-0.0411140400,0.7409331000,-0.3632658000,1.2740650000,-0.7410581000,0.0474571500,0.6686372000,-0.0411140400,0.7409331000,-0.3632658000,1.2740650000,-0.7410581000,0.0474571500,0.6686372000,-0.0411140400,0.7409331000,,
166.9819000000,3901604,-0.3631365000,1.2738620000,-0.7417808000,0.0480646300,0.6713004000,-0.0410608000,0.7384847000,-0.3631365000,1.2738620000,-0.7417808000,0.0480646300,0.6713004000,-0.0410608000,0.7384847000,-0.3631365000,1.2738620000,-0.7417808000,0.0480646300,0.6713004000,-0.0410608000,0.7384847000,,
166.9881000000,3901604,-0.3629777000,1.2736930000,-0.7426958000,0.0483660400,0.6747702000,-0.0410769100,0.7352949000,-0.3629777000,1.2736930000,-0.7426958000,0.0483660400,0.6747702000,-0.0410769100,0.7352949000,-0.3629777000,1.2736930000,-0.7426958000,0.0483660400,0.6747702000,-0.0410769100,0.7352949000,,
166.9984000000,3901604,-0.3628445000,1.2736320000,-0.7432888000,0.0486122200,0.6764736000,-0.0412086700,0.7337044000,-0.3628445000,1.2736320000,-0.7432888000,0.0486122200,0.6764736000,-0.0412086700,0.7337044000,-0.3628445000,1.2736320000,-0.7432888000,0.0486122200,0.6764736000,-0.0412086700,0.7337044000,,
167.0109000000,3901612,-0.3628302000,1.2737040000,-0.7434103000,0.0483671600,0.6763310000,-0.0413918200,0.7338418000,-0.3628302000,1.2737040000,-0.7434103000,0.0483671600,0.6763310000,-0.0413918200,0.7338418000,-0.3628302000,1.2737040000,-0.7434103000,0.0483671600,0.6763310000,-0.0413918200,0.7338418000,,
167.0208000000,3901637,-0.3627770000,1.2737760000,-0.7435119000,0.0482671500,0.6762366000,-0.0417942600,0.7339125000,-0.3627770000,1.2737760000,-0.7435119000,0.0482671500,0.6762366000,-0.0417942600,0.7339125000,-0.3627770000,1.2737760000,-0.7435119000,0.0482671500,0.6762366000,-0.0417942600,0.7339125000,,
167.0320000000,3901662,-0.3627558000,1.2738580000,-0.7433743000,0.0479990400,0.6752429000,-0.0422975500,0.7348157000,-0.3627558000,1.2738580000,-0.7433743000,0.0479990400,0.6752429000,-0.0422975500,0.7348157000,-0.3627558000,1.2738580000,-0.7433743000,0.0479990400,0.6752429000,-0.0422975500,0.7348157000,,
167.0432000000,3901670,-0.3627343000,1.2740360000,-0.7427967000,0.0477686200,0.6728814000,-0.0428316700,0.7369629000,-0.3627343000,1.2740360000,-0.7427967000,0.0477686200,0.6728814000,-0.0428316700,0.7369629000,-0.3627343000,1.2740360000,-0.7427967000,0.0477686200,0.6728814000,-0.0428316700,0.7369629000,,
167.0541000000,3901678,-0.3627861000,1.2742180000,-0.7420945000,0.0474301700,0.6702142000,-0.0431366000,0.7393934000,-0.3627861000,1.2742180000,-0.7420945000,0.0474301700,0.6702142000,-0.0431366000,0.7393934000,-0.3627861000,1.2742180000,-0.7420945000,0.0474301700,0.6702142000,-0.0431366000,0.7393934000,,
167.0654000000,3901687,-0.3628876000,1.2745310000,-0.7408767000,0.0470624900,0.6661080000,-0.0431657300,0.7431165000,-0.3628876000,1.2745310000,-0.7408767000,0.0470624900,0.6661080000,-0.0431657300,0.7431165000,-0.3628876000,1.2745310000,-0.7408767000,0.0470624900,0.6661080000,-0.0431657300,0.7431165000,,
167.0796000000,3901703,-0.3631146000,1.2749970000,-0.7391689000,0.0462757500,0.6602489000,-0.0429760800,0.7483869000,-0.3631146000,1.2749970000,-0.7391689000,0.0462757500,0.6602489000,-0.0429760800,0.7483869000,-0.3631146000,1.2749970000,-0.7391689000,0.0462757500,0.6602489000,-0.0429760800,0.7483869000,,
167.0874000000,3901712,-0.3633101000,1.2754540000,-0.7376220000,0.0463182700,0.6547462000,-0.0426739900,0.7532204000,-0.3633101000,1.2754540000,-0.7376220000,0.0463182700,0.6547462000,-0.0426739900,0.7532204000,-0.3633101000,1.2754540000,-0.7376220000,0.0463182700,0.6547462000,-0.0426739900,0.7532204000,,
167.0989000000,3901728,-0.3637254000,1.2760510000,-0.7353239000,0.0451624800,0.6466379000,-0.0427714800,0.7602568000,-0.3637254000,1.2760510000,-0.7353239000,0.0451624800,0.6466379000,-0.0427714800,0.7602568000,-0.3637254000,1.2760510000,-0.7353239000,0.0451624800,0.6466379000,-0.0427714800,0.7602568000,,
167.1097000000,3901737,-0.3641291000,1.2765950000,-0.7328565000,0.0442960900,0.6376452000,-0.0425527800,0.7678774000,-0.3641291000,1.2765950000,-0.7328565000,0.0442960900,0.6376452000,-0.0425527800,0.7678774000,-0.3641291000,1.2765950000,-0.7328565000,0.0442960900,0.6376452000,-0.0425527800,0.7678774000,,
167.1212000000,3901753,-0.3647208000,1.2772240000,-0.7298377000,0.0429447800,0.6265179000,-0.0423008400,0.7770725000,-0.3647208000,1.2772240000,-0.7298377000,0.0429447800,0.6265179000,-0.0423008400,0.7770725000,-0.3647208000,1.2772240000,-0.7298377000,0.0429447800,0.6265179000,-0.0423008400,0.7770725000,,
167.1321000000,3901762,-0.3655660000,1.2777650000,-0.7268395000,0.0417015400,0.6145807000,-0.0421746900,0.7866212000,-0.3655660000,1.2777650000,-0.7268395000,0.0417015400,0.6145807000,-0.0421746900,0.7866212000,-0.3655660000,1.2777650000,-0.7268395000,0.0417015400,0.6145807000,-0.0421746900,0.7866212000,,
167.1490000000,3901778,-0.3667943000,1.2784050000,-0.7227659000,0.0394062400,0.5988249000,-0.0426535800,0.7987719000,-0.3667943000,1.2784050000,-0.7227659000,0.0394062400,0.5988249000,-0.0426535800,0.7987719000,-0.3667943000,1.2784050000,-0.7227659000,0.0394062400,0.5988249000,-0.0426535800,0.7987719000,,
167.1600000000,3901778,-0.3680308000,1.2790260000,-0.7188563000,0.0376440800,0.5829349000,-0.0427045500,0.8105222000,-0.3680308000,1.2790260000,-0.7188563000,0.0376440800,0.5829349000,-0.0427045500,0.8105222000,-0.3680308000,1.2790260000,-0.7188563000,0.0376440800,0.5829349000,-0.0427045500,0.8105222000,,
167.1676000000,3901778,-0.3694742000,1.2796490000,-0.7152615000,0.0359408400,0.5671331000,-0.0425360900,0.8217415000,-0.3694742000,1.2796490000,-0.7152615000,0.0359408400,0.5671331000,-0.0425360900,0.8217415000,-0.3694742000,1.2796490000,-0.7152615000,0.0359408400,0.5671331000,-0.0425360900,0.8217415000,,
167.1820000000,3901795,-0.3714359000,1.2802240000,-0.7108893000,0.0338243000,0.5477794000,-0.0426094300,0.8348521000,-0.3714359000,1.2802240000,-0.7108893000,0.0338243000,0.5477794000,-0.0426094300,0.8348521000,-0.3714359000,1.2802240000,-0.7108893000,0.0338243000,0.5477794000,-0.0426094300,0.8348521000,,
167.1875000000,3901795,-0.3730383000,1.2807300000,-0.7068672000,0.0321533800,0.5300108000,-0.0428160900,0.8462988000,-0.3730383000,1.2807300000,-0.7068672000,0.0321533800,0.5300108000,-0.0428160900,0.8462988000,-0.3730383000,1.2807300000,-0.7068672000,0.0321533800,0.5300108000,-0.0428160900,0.8462988000,,
167.1988000000,3901812,-0.3753726000,1.2810540000,-0.7024667000,0.0304584600,0.5092162000,-0.0432851100,0.8590096000,-0.3753726000,1.2810540000,-0.7024667000,0.0304584600,0.5092162000,-0.0432851100,0.8590096000,-0.3753726000,1.2810540000,-0.7024667000,0.0304584600,0.5092162000,-0.0432851100,0.8590096000,,
167.2206000000,3901845,-0.3787723000,1.2810830000,-0.6985943000,0.0284915200,0.4863658000,-0.0443355700,0.8721645000,-0.3787723000,1.2810830000,-0.6985943000,0.0284915200,0.4863658000,-0.0443355700,0.8721645000,-0.3787723000,1.2810830000,-0.6985943000,0.0284915200,0.4863658000,-0.0443355700,0.8721645000,,
167.2271000000,3901845,-0.3810520000,1.2813770000,-0.6945989000,0.0266637700,0.4662265000,-0.0448781700,0.8831239000,-0.3810520000,1.2813770000,-0.6945989000,0.0266637700,0.4662265000,-0.0448781700,0.8831239000,-0.3810520000,1.2813770000,-0.6945989000,0.0266637700,0.4662265000,-0.0448781700,0.8831239000,,
167.2325000000,3901853,-0.3832824000,1.2816630000,-0.6905050000,0.0248889900,0.4459006000,-0.0453391400,0.8935869000,-0.3832824000,1.2816630000,-0.6905050000,0.0248889900,0.4459006000,-0.0453391400,0.8935869000,-0.3832824000,1.2816630000,-0.6905050000,0.0248889900,0.4459006000,-0.0453391400,0.8935869000,,
167.2484000000,3901862,-0.3865993000,1.2819690000,-0.6872029000,0.0229423200,0.4254623000,-0.0459497200,0.9035177000,-0.3865993000,1.2819690000,-0.6872029000,0.0229423200,0.4254623000,-0.0459497200,0.9035177000,-0.3865993000,1.2819690000,-0.6872029000,0.0229423200,0.4254623000,-0.0459497200,0.9035177000,,
167.2539000000,3901862,-0.3892503000,1.2823290000,-0.6835170000,0.0211516400,0.4055956000,-0.0463853700,0.9126298000,-0.3892503000,1.2823290000,-0.6835170000,0.0211516400,0.4055956000,-0.0463853700,0.9126298000,-0.3892503000,1.2823290000,-0.6835170000,0.0211516400,0.4055956000,-0.0463853700,0.9126298000,,
167.2680000000,3901887,-0.3924181000,1.2827960000,-0.6809168000,0.0193426200,0.3875607000,-0.0467304600,0.9204558000,-0.3924181000,1.2827960000,-0.6809168000,0.0193426200,0.3875607000,-0.0467304600,0.9204558000,-0.3924181000,1.2827960000,-0.6809168000,0.0193426200,0.3875607000,-0.0467304600,0.9204558000,,
167.2808000000,3901903,-0.3953369000,1.2831880000,-0.6782970000,0.0179207100,0.3705025000,-0.0468249500,0.9274774000,-0.3953369000,1.2831880000,-0.6782970000,0.0179207100,0.3705025000,-0.0468249500,0.9274774000,-0.3953369000,1.2831880000,-0.6782970000,0.0179207100,0.3705025000,-0.0468249500,0.9274774000,,
167.2880000000,3901903,-0.3979938000,1.2835750000,-0.6755579000,0.0166150000,0.3530493000,-0.0470298000,0.9342742000,-0.3979938000,1.2835750000,-0.6755579000,0.0166150000,0.3530493000,-0.0470298000,0.9342742000,-0.3979938000,1.2835750000,-0.6755579000,0.0166150000,0.3530493000,-0.0470298000,0.9342742000,,
167.2987000000,3901920,-0.4007983000,1.2839330000,-0.6734056000,0.0158452000,0.3376413000,-0.0467462300,0.9399799000,-0.4007983000,1.2839330000,-0.6734056000,0.0158452000,0.3376413000,-0.0467462300,0.9399799000,-0.4007983000,1.2839330000,-0.6734056000,0.0158452000,0.3376413000,-0.0467462300,0.9399799000,,
167.3201000000,3901920,-0.4035001000,1.2843300000,-0.6720634000,0.0160140100,0.3246944000,-0.0456145400,0.9445827000,-0.4035001000,1.2843300000,-0.6720634000,0.0160140100,0.3246944000,-0.0456145400,0.9445827000,-0.4035001000,1.2843300000,-0.6720634000,0.0160140100,0.3246944000,-0.0456145400,0.9445827000,,
167.3387000000,3901937,-0.4060190000,1.2846440000,-0.6705730000,0.0158666200,0.3121979000,-0.0440366900,0.9488633000,-0.4060190000,1.2846440000,-0.6705730000,0.0158666200,0.3121979000,-0.0440366900,0.9488633000,-0.4060190000,1.2846440000,-0.6705730000,0.0158666200,0.3121979000,-0.0440366900,0.9488633000,,
167.3453000000,3901937,-0.4085040000,1.2849870000,-0.6687145000,0.0154050000,0.2982343000,-0.0430361000,0.9533976000,-0.4085040000,1.2849870000,-0.6687145000,0.0154050000,0.2982343000,-0.0430361000,0.9533976000,-0.4085040000,1.2849870000,-0.6687145000,0.0154050000,0.2982343000,-0.0430361000,0.9533976000,,
167.3541000000,3901937,-0.4157736000,1.2859460000,-0.6626229000,0.0139335800,0.2569310000,-0.0400320100,0.9654998000,-0.4157736000,1.2859460000,-0.6626229000,0.0139335800,0.2569310000,-0.0400320100,0.9654998000,-0.4157736000,1.2859460000,-0.6626229000,0.0139335800,0.2569310000,-0.0400320100,0.9654998000,,
167.3707000000,3901937,-0.4153485000,1.2858680000,-0.6640143000,0.0140561300,0.2620876000,-0.0399466000,0.9641145000,-0.4153485000,1.2858680000,-0.6640143000,0.0140561300,0.2620876000,-0.0399466000,0.9641145000,-0.4153485000,1.2858680000,-0.6640143000,0.0140561300,0.2620876000,-0.0399466000,0.9641145000,,
167.3761000000,3901937,-0.4175401000,1.2861850000,-0.6625590000,0.0135254500,0.2507006000,-0.0391930700,0.9671764000,-0.4175401000,1.2861850000,-0.6625590000,0.0135254500,0.2507006000,-0.0391930700,0.9671764000,-0.4175401000,1.2861850000,-0.6625590000,0.0135254500,0.2507006000,-0.0391930700,0.9671764000,,
167.3894000000,3901970,-0.4195459000,1.2864170000,-0.6615036000,0.0128236500,0.2406633000,-0.0386742700,0.9697531000,-0.4195459000,1.2864170000,-0.6615036000,0.0128236500,0.2406633000,-0.0386742700,0.9697531000,-0.4195459000,1.2864170000,-0.6615036000,0.0128236500,0.2406633000,-0.0386742700,0.9697531000,,
167.3984000000,3902020,-0.4215891000,1.2866660000,-0.6604178000,0.0123628800,0.2305688000,-0.0383452500,0.9722216000,-0.4215891000,1.2866660000,-0.6604178000,0.0123628800,0.2305688000,-0.0383452500,0.9722216000,-0.4215891000,1.2866660000,-0.6604178000,0.0123628800,0.2305688000,-0.0383452500,0.9722216000,,
167.4095000000,3902037,-0.4236047000,1.2869090000,-0.6593184000,0.0121735300,0.2205671000,-0.0382173500,0.9745468000,-0.4236047000,1.2869090000,-0.6593184000,0.0121735300,0.2205671000,-0.0382173500,0.9745468000,-0.4236047000,1.2869090000,-0.6593184000,0.0121735300,0.2205671000,-0.0382173500,0.9745468000,,
167.4259000000,3902053,-0.4254434000,1.2868940000,-0.6585500000,0.0126788900,0.2112535000,-0.0381963100,0.9766024000,-0.4254434000,1.2868940000,-0.6585500000,0.0126788900,0.2112535000,-0.0381963100,0.9766024000,-0.4254434000,1.2868940000,-0.6585500000,0.0126788900,0.2112535000,-0.0381963100,0.9766024000,,
167.4320000000,3902053,-0.4273601000,1.2869420000,-0.6575146000,0.0127761200,0.2015065000,-0.0379196000,0.9786695000,-0.4273601000,1.2869420000,-0.6575146000,0.0127761200,0.2015065000,-0.0379196000,0.9786695000,-0.4273601000,1.2869420000,-0.6575146000,0.0127761200,0.2015065000,-0.0379196000,0.9786695000,,
167.4431000000,3902070,-0.4291432000,1.2869530000,-0.6566539000,0.0130934300,0.1927594000,-0.0374963000,0.9804419000,-0.4291432000,1.2869530000,-0.6566539000,0.0130934300,0.1927594000,-0.0374963000,0.9804419000,-0.4291432000,1.2869530000,-0.6566539000,0.0130934300,0.1927594000,-0.0374963000,0.9804419000,,
167.4540000000,3902078,-0.4306161000,1.2869400000,-0.6559944000,0.0135804100,0.1856589000,-0.0370088100,0.9818232000,-0.4306161000,1.2869400000,-0.6559944000,0.0135804100,0.1856589000,-0.0370088100,0.9818232000,-0.4306161000,1.2869400000,-0.6559944000,0.0135804100,0.1856589000,-0.0370088100,0.9818232000,,
167.4650000000,3902087,-0.4320748000,1.2869650000,-0.6552572000,0.0141261600,0.1791429000,-0.0364285300,0.9830469000,-0.4320748000,1.2869650000,-0.6552572000,0.0141261600,0.1791429000,-0.0364285300,0.9830469000,-0.4320748000,1.2869650000,-0.6552572000,0.0141261600,0.1791429000,-0.0364285300,0.9830469000,,
167.4762000000,3902095,-0.4331658000,1.2868640000,-0.6548188000,0.0153879100,0.1748044000,-0.0355659200,0.9838403000,-0.4331658000,1.2868640000,-0.6548188000,0.0153879100,0.1748044000,-0.0355659200,0.9838403000,-0.4331658000,1.2868640000,-0.6548188000,0.0153879100,0.1748044000,-0.0355659200,0.9838403000,,
167.4928000000,3902103,-0.4339440000,1.2865260000,-0.6545219000,0.0177535000,0.1725116000,-0.0342915900,0.9842503000,-0.4339440000,1.2865260000,-0.6545219000,0.0177535000,0.1725116000,-0.0342915900,0.9842503000,-0.4339440000,1.2865260000,-0.6545219000,0.0177535000,0.1725116000,-0.0342915900,0.9842503000,,
167.4987000000,3902103,-0.4350047000,1.2862580000,-0.6540358000,0.0195904400,0.1682512000,-0.0332354800,0.9849889000,-0.4350047000,1.2862580000,-0.6540358000,0.0195904400,0.1682512000,-0.0332354800,0.9849889000,-0.4350047000,1.2862580000,-0.6540358000,0.0195904400,0.1682512000,-0.0332354800,0.9849889000,,
167.5123000000,3902112,-0.4355831000,1.2855170000,-0.6538625000,0.0231778800,0.1667358000,-0.0314944600,0.9852259000,-0.4355831000,1.2855170000,-0.6538625000,0.0231778800,0.1667358000,-0.0314944600,0.9852259000,-0.4355831000,1.2855170000,-0.6538625000,0.0231778800,0.1667358000,-0.0314944600,0.9852259000,,
167.5206000000,3902120,-0.4361982000,1.2849520000,-0.6533763000,0.0259586200,0.1632665000,-0.0301496200,0.9857795000,-0.4361982000,1.2849520000,-0.6533763000,0.0259586200,0.1632665000,-0.0301496200,0.9857795000,-0.4361982000,1.2849520000,-0.6533763000,0.0259586200,0.1632665000,-0.0301496200,0.9857795000,,
167.5323000000,3902145,-0.4366913000,1.2842220000,-0.6532047000,0.0295704400,0.1615447000,-0.0285560700,0.9860089000,-0.4366913000,1.2842220000,-0.6532047000,0.0295704400,0.1615447000,-0.0285560700,0.9860089000,-0.4366913000,1.2842220000,-0.6532047000,0.0295704400,0.1615447000,-0.0285560700,0.9860089000,,
167.5431000000,3902170,-0.4371648000,1.2835070000,-0.6530313000,0.0332409900,0.1594983000,-0.0272692700,0.9862615000,-0.4371648000,1.2835070000,-0.6530313000,0.0332409900,0.1594983000,-0.0272692700,0.9862615000,-0.4371648000,1.2835070000,-0.6530313000,0.0332409900,0.1594983000,-0.0272692700,0.9862615000,,
167.5544000000,3902178,-0.4375291000,1.2826730000,-0.6529315000,0.0372863400,0.1583602000,-0.0262352400,0.9863283000,-0.4375291000,1.2826730000,-0.6529315000,0.0372863400,0.1583602000,-0.0262352400,0.9863283000,-0.4375291000,1.2826730000,-0.6529315000,0.0372863400,0.1583602000,-0.0262352400,0.9863283000,,
167.5652000000,3902187,-0.4376967000,1.2816650000,-0.6528077000,0.0414438100,0.1574263000,-0.0256484500,0.9863274000,-0.4376967000,1.2816650000,-0.6528077000,0.0414438100,0.1574263000,-0.0256484500,0.9863274000,-0.4376967000,1.2816650000,-0.6528077000,0.0414438100,0.1574263000,-0.0256484500,0.9863274000,,
167.5764000000,3902203,-0.4378545000,1.2807200000,-0.6526992000,0.0459110400,0.1573291000,-0.0252929100,0.9861542000,-0.4378545000,1.2807200000,-0.6526992000,0.0459110400,0.1573291000,-0.0252929100,0.9861542000,-0.4378545000,1.2807200000,-0.6526992000,0.0459110400,0.1573291000,-0.0252929100,0.9861542000,,
167.5883000000,3902212,-0.4379532000,1.2797510000,-0.6526105000,0.0503447900,0.1579403000,-0.0253056000,0.9858397000,-0.4379532000,1.2797510000,-0.6526105000,0.0503447900,0.1579403000,-0.0253056000,0.9858397000,-0.4379532000,1.2797510000,-0.6526105000,0.0503447900,0.1579403000,-0.0253056000,0.9858397000,,
167.5987000000,3902220,-0.4380014000,1.2788760000,-0.6526165000,0.0547176500,0.1586669000,-0.0251925000,0.9854929000,-0.4380014000,1.2788760000,-0.6526165000,0.0547176500,0.1586669000,-0.0251925000,0.9854929000,-0.4380014000,1.2788760000,-0.6526165000,0.0547176500,0.1586669000,-0.0251925000,0.9854929000,,
167.6096000000,3902228,-0.4379592000,1.2780510000,-0.6524868000,0.0585929400,0.1599983000,-0.0251266200,0.9850564000,-0.4379592000,1.2780510000,-0.6524868000,0.0585929400,0.1599983000,-0.0251266200,0.9850564000,-0.4379592000,1.2780510000,-0.6524868000,0.0585929400,0.1599983000,-0.0251266200,0.9850564000,,
167.6417000000,3902262,-0.4375093000,1.2774930000,-0.6524179000,0.0609231300,0.1623334000,-0.0255893700,0.9845209000,-0.4375093000,1.2774930000,-0.6524179000,0.0609231300,0.1623334000,-0.0255893700,0.9845209000,-0.4375093000,1.2774930000,-0.6524179000,0.0609231300,0.1623334000,-0.0255893700,0.9845209000,,
