eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
3915367,1,1.0000000000,3.5183720000,-0.0339204300,0.0005735169,-0.0237663300,0.0435186600,0.0431219300,0.9981216000,1,1.0000000000,3.7664030000,0.0328219900,-0.0019245610,-0.0258067900,0.0308534500,0.0304567200,0.9990598000,0.0328219900,-0.0019245610,-0.0258067900,0.0308534500,0.0304567200,0.9990598000,0.0000000000,
3915375,1,1.0000000000,3.5537720000,-0.0339305100,0.0005792389,-0.0238089600,0.0489508500,0.0457006900,0.9977551000,1,1.0000000000,3.7881930000,0.0328318500,-0.0019196320,-0.0258479900,0.0278779600,0.0260011200,0.9992731000,0.0328318500,-0.0019196320,-0.0258479900,0.0278779600,0.0260011200,0.9992731000,0.0000000000,
3915383,1,1.0000000000,3.5653840000,-0.0339282400,0.0005761261,-0.0237961400,0.0470581800,0.0512696200,0.9975755000,1,1.0000000000,3.6331630000,0.0328488900,-0.0019055330,-0.0258814700,0.0247806500,0.0361638800,0.9990386000,0.0328488800,-0.0019055330,-0.0258814700,0.0247806500,0.0361638800,0.9990386000,0.0000000000,
3915392,1,1.0000000000,3.5567320000,-0.0339259700,0.0005730133,-0.0237833300,0.0451968000,0.0507815500,0.9976866000,1,1.0000000000,3.6777500000,0.0328557200,-0.0019071050,-0.0258802300,0.0223392200,0.0360570800,0.9991000000,0.0328546500,-0.0019070740,-0.0258802000,0.0223392200,0.0360570800,0.9991000000,0.0000000000,
3915400,1,1.0000000000,3.5572510000,-0.0339230400,0.0005645599,-0.0237500800,0.0459443300,0.0495606800,0.9977138000,1,1.0000000000,3.6331330000,0.0328625400,-0.0019086910,-0.0258790100,0.0220949500,0.0355075600,0.9991251000,0.0326007100,-0.0018989870,-0.0258706700,0.0221864200,0.0355532100,0.9991215000,0.0000000000,
3915408,1,1.0000000000,3.5570070000,-0.0339201200,0.0005561066,-0.0237168400,0.0451816400,0.0482944500,0.9978108000,1,1.0000000000,3.6595920000,0.0328708700,-0.0019175870,-0.0258544300,0.0238192500,0.0364841900,0.9990503000,0.0101468700,-0.0010759740,-0.0251271700,0.0310823900,0.0405124000,0.9986955000,0.0000000000,
3915417,1,1.0000000000,3.5579680000,-0.0339184600,0.0005528107,-0.0237015700,0.0445252400,0.0493317700,0.9977895000,1,1.0000000000,3.6864170000,0.0328792000,-0.0019264980,-0.0258298500,0.0255587500,0.0373997100,0.9989735000,0.0075767670,-0.0009873505,-0.0250236800,0.0327454500,0.0419312700,0.9985837000,0.0000000000,
3915425,1,1.0000000000,3.5581820000,-0.0339168100,0.0005495148,-0.0236863100,0.0444489900,0.0502931300,0.9977449000,1,1.0000000000,3.6820370000,0.0328874200,-0.0019350280,-0.0258030300,0.0253754300,0.0377503400,0.9989650000,0.0046993720,-0.0008866730,-0.0249098800,0.0334323000,0.0430454300,0.9985136000,0.0000000000,
3915433,1,1.0000000000,3.5603640000,-0.0339133800,0.0005450287,-0.0236669800,0.0444795900,0.0531771400,0.9975940000,1,1.0000000000,3.6878810000,0.0328956300,-0.0019435580,-0.0257762000,0.0252076500,0.0377962100,0.9989675000,0.0017818450,-0.0007845917,-0.0247939200,0.0341799100,0.0449526800,0.9984042000,0.0000000000,
3915442,1,1.0000000000,3.5621190000,-0.0339099400,0.0005405273,-0.0236476600,0.0444948800,0.0559390400,0.9974422000,1,1.0000000000,3.6835020000,0.0329028300,-0.0019472810,-0.0257598400,0.0264131400,0.0377352400,0.9989386000,0.0032638090,-0.0008436585,-0.0248228500,0.0344392200,0.0458223100,0.9983558000,0.0000000000,
3915450,1,1.0000000000,3.5622100000,-0.0339059600,0.0005337830,-0.0236136500,0.0446473200,0.0556031600,0.9974542000,1,1.0000000000,3.6886750000,0.0329100300,-0.0019510040,-0.0257434900,0.0276337000,0.0374145900,0.9989177000,0.0029646460,-0.0008373719,-0.0247889400,0.0352631100,0.0455780700,0.9983382000,0.0000000000,
3915458,1,1.0000000000,3.5636290000,-0.0339019800,0.0005270386,-0.0235796200,0.0447846500,0.0552216800,0.9974692000,1,1.0000000000,3.6870420000,0.0329168300,-0.0019547580,-0.0257246600,0.0285494600,0.0373233400,0.9988953000,0.0008152161,-0.0007624207,-0.0246941200,0.0363619400,0.0459292700,0.9982827000,0.0000000000,
3915467,1,1.0000000000,3.5722810000,-0.0338990200,0.0005265198,-0.0235720700,0.0453645100,0.0569154500,0.9973478000,1,1.0000000000,3.6897280000,0.0329236200,-0.0019585120,-0.0257058400,0.0294651600,0.0368657800,0.9988858000,0.0003085022,-0.0007456055,-0.0246643800,0.0372315200,0.0466614700,0.9982167000,0.0000000000,
3915475,1,1.0000000000,3.5810550000,-0.0338960400,0.0005260010,-0.0235645000,0.0459290900,0.0585786600,0.9972257000,1,1.0000000000,3.7062230000,0.0329300900,-0.0019618680,-0.0256925100,0.0294497100,0.0366366700,0.9988946000,0.0004851074,-0.0007539673,-0.0246593300,0.0374606700,0.0473026700,0.9981779000,0.0000000000,
3915483,1,1.0000000000,3.5823670000,-0.0338943600,0.0005265198,-0.0235720700,0.0471344300,0.0597229400,0.9971015000,1,1.0000000000,3.7228240000,0.0329365500,-0.0019642640,-0.0256947700,0.0293124500,0.0370945200,0.9988818000,0.0014352570,-0.0007902069,-0.0246942200,0.0377200200,0.0477603900,0.9981464000,0.0000000000,
3915492,1,1.0000000000,3.5831910000,-0.0338926700,0.0005270386,-0.0235796200,0.0483250100,0.0591435900,0.9970791000,1,1.0000000000,3.7249150000,0.0329417300,-0.0019613950,-0.0257003000,0.0292057200,0.0366978800,0.9988996000,0.0015566710,-0.0007928315,-0.0247044500,0.0381933100,0.0472419000,0.9981530000,0.0000000000,
3915500,1,1.0000000000,3.5849000000,-0.0338868600,0.0005270386,-0.0235796200,0.0472871500,0.0608217400,0.9970279000,1,1.0000000000,3.7225490000,0.0329468800,-0.0019613040,-0.0257058400,0.0290989600,0.0371404700,0.9988863000,0.0012470090,-0.0007810517,-0.0246973600,0.0377200700,0.0483708000,0.9981170000,0.0000000000,
3915508,1,1.0000000000,3.5850370000,-0.0338812400,0.0005270386,-0.0235796200,0.0478214500,0.0608220400,0.9970024000,1,1.0000000000,3.7227630000,0.0329555400,-0.0019642640,-0.0257052600,0.0290377900,0.0377201300,0.9988664000,0.0005895997,-0.0007578431,-0.0246759200,0.0381474200,0.0489202600,0.9980739000,0.0000000000,
3915517,1,1.0000000000,3.5883030000,-0.0338770900,0.0005270386,-0.0235796200,0.0507050300,0.0608521300,0.9968581000,1,1.0000000000,3.7229770000,0.0329627800,-0.0019652100,-0.0257052600,0.0325320900,0.0384983400,0.9987290000,-0.0004129181,-0.0007207337,-0.0246438500,0.0416109000,0.0496675700,0.9978986000,0.0000000000,
3915525,1,1.0000000000,3.5881500000,-0.0338702600,0.0005270386,-0.0235796200,0.0507969700,0.0608983900,0.9968506000,1,1.0000000000,3.7231140000,0.0329730100,-0.0019688110,-0.0257052600,0.0316468200,0.0394288200,0.9987211000,-0.0010879210,-0.0006970062,-0.0246221200,0.0414126800,0.0503696600,0.9978717000,0.0000000000,
3915533,1,1.0000000000,3.5896300000,-0.0338653700,0.0005270386,-0.0235796200,0.0508883400,0.0608829000,0.9968469000,1,1.0000000000,3.7236330000,0.0329816200,-0.0019688110,-0.0257052600,0.0343020600,0.0397647500,0.9986202000,-0.0005976563,-0.0007150574,-0.0246374800,0.0426331600,0.0503693800,0.9978203000,0.0000000000,
3915542,1,1.0000000000,3.5934140000,-0.0338559900,0.0005365753,-0.0235965300,0.0509491200,0.0599060400,0.9969029000,1,1.0000000000,3.6940000000,0.0329892900,-0.0019688720,-0.0257052600,0.0337528800,0.0393529300,0.9986551000,-0.0002305756,-0.0007237397,-0.0246572900,0.0422978100,0.0495763300,0.9978743000,0.0000000000,
3915550,1,1.0000000000,3.5930020000,-0.0338503300,0.0005381775,-0.0235967300,0.0543678500,0.0581673400,0.9968253000,1,1.0000000000,3.6941070000,0.0329970700,-0.0019703680,-0.0257052600,0.0338444200,0.0396733500,0.9986394000,-0.0000329895,-0.0007308503,-0.0246634100,0.0439761000,0.0488131600,0.9978394000,0.0000000000,
3915558,1,1.0000000000,3.5965120000,-0.0338414000,0.0005449982,-0.0236244700,0.0535891100,0.0582735800,0.9968613000,1,1.0000000000,3.6904450000,0.0330080300,-0.0019703680,-0.0257093100,0.0342713600,0.0399171400,0.9986151000,0.0011163640,-0.0007703553,-0.0247146900,0.0435029400,0.0486756900,0.9978668000,0.0000000000,
3915567,1,1.0000000000,3.6188350000,-0.0338290300,0.0005592041,-0.0236781800,0.0518189600,0.0583497400,0.9969504000,1,1.0000000000,3.6904140000,0.0330191200,-0.0019703680,-0.0257203400,0.0321503900,0.0405275000,0.9986610000,0.0031506650,-0.0008401184,-0.0248078800,0.0409398900,0.0484930900,0.9979842000,0.0000000000,
3915575,1,1.0000000000,3.6199040000,-0.0338165200,0.0005630798,-0.0237020000,0.0544438300,0.0589757200,0.9967737000,1,1.0000000000,3.6903080000,0.0330293400,-0.0019703680,-0.0257228700,0.0302585500,0.0406499100,0.9987152000,0.0063160560,-0.0009579316,-0.0249152800,0.0399323800,0.0479737900,0.9980501000,0.0000000000,
3915583,1,1.0000000000,3.6202700000,-0.0338051000,0.0005638428,-0.0237060900,0.0585634100,0.0589906500,0.9965392000,1,1.0000000000,3.6931760000,0.0330398400,-0.0019707340,-0.0257228700,0.0382082900,0.0385134700,0.9985273000,0.0087306220,-0.0010489960,-0.0249894400,0.0456240500,0.0459750000,0.9979002000,0.0000000000,
3915592,1,1.0000000000,3.6234130000,-0.0337937200,0.0005706177,-0.0237060900,0.0565192800,0.0577094900,0.9967322000,1,1.0000000000,3.6940160000,0.0330477300,-0.0019716030,-0.0257228700,0.0412296700,0.0411686300,0.9983012000,0.0104987500,-0.0011139830,-0.0250425100,0.0463872200,0.0467534400,0.9978288000,0.0000000000,
3915600,1,1.0000000000,3.6197510000,-0.0337864100,0.0005722199,-0.0237060900,0.0566260400,0.0573584700,0.9967464000,1,1.0000000000,3.6908720000,0.0330568100,-0.0019721070,-0.0257228700,0.0429995300,0.0413058000,0.9982209000,0.0109599300,-0.0011310120,-0.0250561700,0.0475011200,0.0466161000,0.9977829000,0.0000000000,
3915608,1,1.0000000000,3.6180570000,-0.0337785800,0.0005740814,-0.0237060900,0.0561220400,0.0569307600,0.9967995000,1,1.0000000000,3.6910250000,0.0330649900,-0.0019722750,-0.0257228700,0.0422825300,0.0415806200,0.9982401000,0.0099372870,-0.0010912480,-0.0250250700,0.0470734900,0.0468903900,0.9977903000,0.0000000000,
3915617,1,1.0000000000,3.5953670000,-0.0337720500,0.0005751648,-0.0237060900,0.0547791800,0.0595399400,0.9967217000,1,1.0000000000,3.6907960000,0.0330713100,-0.0019731750,-0.0257208900,0.0430147100,0.0417024500,0.9982037000,0.0075511480,-0.0010002440,-0.0249516600,0.0475163700,0.0485234600,0.9976912000,0.0000000000,
3915625,1,1.0000000000,3.5284120000,-0.0337102400,0.0005991212,-0.0235959600,0.0631867900,0.0659333800,0.9958214000,1,1.0000000000,3.6916810000,0.0330769700,-0.0019778600,-0.0257208900,0.0423130800,0.0426182600,0.9981951000,0.0078909000,-0.0010060580,-0.0249195600,0.0501866200,0.0514225900,0.9974152000,0.0000000000,
3915633,1,1.0000000000,3.5486600000,-0.0336926900,0.0006127320,-0.0235949900,0.0611573100,0.0624695600,0.9961714000,1,1.0000000000,3.6914220000,0.0330842800,-0.0019778600,-0.0257247500,0.0438084900,0.0428776900,0.9981194000,0.0083004000,-0.0010163730,-0.0249343000,0.0502476700,0.0501561200,0.9974766000,0.0000000000,
3915642,1,1.0000000000,3.6104130000,-0.0336773200,0.0006455078,-0.0236673600,0.0592805800,0.0642244400,0.9961732000,1,1.0000000000,3.6875150000,0.0330922000,-0.0019722750,-0.0257526600,0.0436863400,0.0444340300,0.9980567000,0.0061631780,-0.0009164887,-0.0249116200,0.0499732000,0.0524298900,0.9973734000,0.0000000000,
3915650,1,1.0000000000,3.5187680000,-0.0336730700,0.0006421662,-0.0236389200,0.0606545700,0.0676432000,0.9958642000,1,1.0000000000,3.6878200000,0.0331018700,-0.0019722750,-0.0257526600,0.0444190100,0.0449530800,0.9980010000,0.0067353210,-0.0009399414,-0.0249180300,0.0508428800,0.0539251900,0.9972497000,0.0000000000,
3915658,1,1.0000000000,3.4276890000,-0.0336693700,0.0006388245,-0.0236104700,0.0573889100,0.0664985000,0.9961348000,1,1.0000000000,3.6039430000,0.0332053500,-0.0018524930,-0.0260084800,0.0345306900,0.0454712500,0.9983687000,-0.0026797790,-0.0005156403,-0.0247217100,0.0467990000,0.0567630500,0.9972903000,0.0000000000,
3915667,1,1.0000000000,3.4868930000,-0.0336810600,0.0006352540,-0.0236093200,0.0546879800,0.0678716900,0.9961941000,1,1.0000000000,3.5762940000,0.0332046100,-0.0018344120,-0.0260333400,0.0273439700,0.0398105000,0.9988331000,-0.0181638300,0.0000623016,-0.0241716800,0.0483555900,0.0613714600,0.9969429000,0.0000000000,
3915675,1,1.0000000000,3.5981600000,-0.0337176200,0.0005976868,-0.0235678700,0.0475466100,0.0690463400,0.9964798000,1,1.0000000000,3.6140140000,0.0332049400,-0.0018423160,-0.0260254200,0.0284884300,0.0397342700,0.9988041000,-0.0260652500,0.0003186798,-0.0238488900,0.0453649100,0.0657051200,0.9968073000,0.0000000000,
3915683,1,1.0000000000,3.4258270000,-0.0336875300,0.0008065796,-0.0242626200,0.0384527300,0.0545204700,0.9977719000,1,1.0000000000,3.6059570000,0.0332279800,-0.0018616330,-0.0260369600,0.0211334400,0.0375824300,0.9990700000,-0.0118178600,-0.0000654450,-0.0248425200,0.0327916600,0.0489815000,0.9982613000,0.0000000000,
3915692,1,1.0000000000,3.3021240000,-0.0336759500,0.0011696930,-0.0251624000,0.0222780500,-0.0016632240,0.9997504000,1,1.0000000000,3.5545350000,0.0332172900,-0.0018467100,-0.0261657000,0.0210574300,0.0418859800,0.9989005000,0.0330548900,-0.0018393860,-0.0261632600,0.0210572000,0.0417787100,0.9989049000,0.0000000000,
3915700,1,0.8920669000,2.2134400000,-0.0336427300,0.0013706820,-0.0255749100,0.0090943540,-0.1341570000,0.9909183000,1,0.8920669000,-1.0000000000,0.0332396300,-0.0017151800,-0.0265541700,0.0000000000,0.0000000000,0.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0090943540,-0.1341570000,0.9909183000,0.0000000000,
3915708,1,0.8920669000,-1.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0000000000,0.0000000000,0.0000000000,1,0.8920669000,-1.0000000000,0.0333961400,-0.0014120330,-0.0272287300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3915717,1,0.6757739000,-1.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0000000000,0.0000000000,0.0000000000,1,0.6757739000,-1.0000000000,0.0332066400,-0.0036624450,-0.0261056700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3915725,1,0.6757739000,-1.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0000000000,0.0000000000,0.0000000000,1,0.6757739000,-1.0000000000,0.0332066400,-0.0036624450,-0.0261056700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3915733,1,0.3534326000,-1.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0000000000,0.0000000000,0.0000000000,1,0.3534326000,-1.0000000000,0.0332066400,-0.0036624450,-0.0261056700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3915742,1,0.3534326000,-1.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0000000000,0.0000000000,0.0000000000,1,0.3534326000,-1.0000000000,0.0332066400,-0.0036624450,-0.0261056700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3915750,1,0.2918601000,-1.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0000000000,0.0000000000,0.0000000000,1,0.2918601000,-1.0000000000,0.0337248300,-0.0036088410,-0.0261445800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3915758,1,0.2918601000,-1.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0000000000,0.0000000000,0.0000000000,1,0.2918601000,-1.0000000000,0.0337248300,-0.0036088410,-0.0261445800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3915766,1,0.3109972000,-1.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0000000000,0.0000000000,0.0000000000,1,0.3109972000,-1.0000000000,0.0337248300,-0.0036088410,-0.0261445800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3915775,1,0.3109972000,-1.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0000000000,0.0000000000,0.0000000000,1,0.3109972000,-1.0000000000,0.0334249100,-0.0035172730,-0.0260771000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3915783,1,0.3796947000,-1.0000000000,-0.0336427300,0.0013706820,-0.0255749100,0.0000000000,0.0000000000,0.0000000000,1,0.3796947000,-1.0000000000,0.0333024200,-0.0036466980,-0.0263333100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3915791,1,0.3796947000,4.3237610000,-0.0331566800,-0.0007062531,-0.0241540200,0.0403601200,-0.1342336000,0.9901274000,1,0.3796947000,-1.0000000000,0.0344301800,-0.0018612370,-0.0258678900,0.0000000000,0.0000000000,0.0000000000,-0.0331566800,-0.0007062531,-0.0241540200,0.0403601200,-0.1342336000,0.9901274000,0.0000000000,
3915800,1,0.4690764000,2.1558380000,-0.0324451500,0.0008630524,-0.0240109100,0.2520032000,-0.1327842000,0.9585733000,1,0.4690764000,-1.0000000000,0.0348801900,-0.0013448950,-0.0257962000,0.0000000000,0.0000000000,0.0000000000,-0.0324451500,0.0008630524,-0.0240109100,0.2520032000,-0.1327842000,0.9585733000,0.0000000000,
3915808,1,0.4690764000,3.5081330000,-0.0323980600,0.0008697968,-0.0242211600,0.3091466000,0.1147016000,0.9440719000,1,0.4690764000,-1.0000000000,0.0344467900,-0.0019137730,-0.0260260900,0.0000000000,0.0000000000,0.0000000000,-0.0323980600,0.0008697968,-0.0242211600,0.3091466000,0.1147016000,0.9440719000,0.0000000000,
3915816,1,0.6275572000,3.2967070000,-0.0322407400,0.0007332917,-0.0241473200,0.2711360000,0.0038147330,0.9625335000,1,0.6275572000,-1.0000000000,0.0344908500,-0.0019527130,-0.0260579400,0.0000000000,0.0000000000,0.0000000000,-0.0322407400,0.0007332917,-0.0241473200,0.2711360000,0.0038147330,0.9625335000,0.0000000000,
3915825,1,0.6275572000,3.3227690000,-0.0321976500,0.0007108002,-0.0241895200,0.2889409000,0.0278626000,0.9569414000,1,0.6275572000,-1.0000000000,0.0344998800,-0.0019866640,-0.0260846300,0.0000000000,0.0000000000,0.0000000000,-0.0321976500,0.0007108002,-0.0241895200,0.2889409000,0.0278626000,0.9569414000,0.0000000000,
3915833,1,0.7652055000,3.5570370000,-0.0321929000,0.0006644287,-0.0242304200,0.3079101000,0.0506291600,0.9500674000,1,0.7652055000,-1.0000000000,0.0345524000,-0.0020742190,-0.0260806300,0.0000000000,0.0000000000,0.0000000000,-0.0321929000,0.0006644287,-0.0242304200,0.3079101000,0.0506291600,0.9500674000,0.0000000000,
3915841,1,0.7652055000,3.1884610000,-0.0322078400,0.0006078492,-0.0241650000,0.2648934000,0.0070953580,0.9642516000,1,0.7652055000,-1.0000000000,0.0345286400,-0.0021089630,-0.0261253100,0.0000000000,0.0000000000,0.0000000000,-0.0322078400,0.0006078492,-0.0241650000,0.2648934000,0.0070953580,0.9642516000,0.0000000000,
3915850,1,0.8416701000,3.2170260000,-0.0323323500,0.0005784607,-0.0241520600,0.2638738000,0.0063324840,0.9645364000,1,0.8416701000,3.7479100000,0.0342833000,-0.0019914250,-0.0259883400,0.3339424000,0.0016784860,0.9425920000,0.0342768900,-0.0019911800,-0.0259881600,0.3339424000,0.0016784860,0.9425920000,0.0000000000,
3915858,1,0.8416701000,3.3441930000,-0.0325437500,0.0004954224,-0.0241301700,0.2781385000,0.0345460600,0.9599196000,1,0.8416701000,3.4827730000,0.0343505100,-0.0021936650,-0.0260450800,0.2895991000,0.0078430860,0.9571159000,0.0338199600,-0.0021723330,-0.0260298800,0.2895063000,0.0080566760,0.9571422000,0.0000000000,
3915866,1,0.9003000000,3.2350310000,-0.0325851000,0.0005158692,-0.0241145900,0.2649722000,0.0314792800,0.9637421000,1,0.9003000000,3.4612430000,0.0343379100,-0.0022076570,-0.0260193800,0.2602876000,0.0028992050,0.9655268000,0.0259234200,-0.0018652190,-0.0257798800,0.2608981000,0.0065003280,0.9653445000,0.0000000000,
3915875,1,0.9003000000,3.4199520000,-0.0326421700,0.0004874878,-0.0240966000,0.2457746000,0.0374757800,0.9686023000,1,0.9003000000,3.5205990000,0.0343244300,-0.0022156980,-0.0259955000,0.2324542000,0.0082703270,0.9725721000,0.0082355050,-0.0011625820,-0.0252557200,0.2376748000,0.0196383800,0.9711462000,0.0000000000,
3915883,1,0.9008238000,3.4801790000,-0.0326756900,0.0004743348,-0.0240981000,0.2192568000,0.0319829000,0.9751428000,1,0.9008238000,3.5574190000,0.0341814300,-0.0022641300,-0.0259696700,0.2283794000,0.0130310700,0.9734850000,0.0040208890,-0.0010287480,-0.0251253700,0.2242767000,0.0215762100,0.9742866000,0.0000000000,
3915891,1,0.9008238000,3.5531160000,-0.0327372400,0.0004380951,-0.0241022500,0.2110934000,0.0354772400,0.9768218000,1,0.9008238000,3.5723270000,0.0341226800,-0.0022918550,-0.0259411900,0.2145563000,-0.0009460559,0.9767112000,-0.0035868690,-0.0007521363,-0.0249040200,0.2126327000,0.0196076800,0.9769354000,0.0000000000,
3915900,1,0.9538402000,3.5813290000,-0.0328311600,0.0004924317,-0.0241651600,0.1888918000,0.0300298200,0.9815387000,1,0.9538402000,3.4697880000,0.0340481100,-0.0022831120,-0.0259420600,0.2019813000,0.0011901900,0.9793887000,-0.0044948580,-0.0006835327,-0.0249180300,0.1944591000,0.0178071100,0.9807490000,0.0000000000,
3915908,1,0.9538402000,3.3749850000,-0.0329079900,0.0006064454,-0.0244884800,0.1734171000,0.0260926800,0.9845027000,1,0.9538402000,3.5818480000,0.0339799400,-0.0022575530,-0.0259554600,0.1854727000,0.0146638600,0.9825400000,0.0100409900,-0.0012325440,-0.0254304400,0.1811550000,0.0187533300,0.9832758000,0.0000000000,
