eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
3959066,1,1.0000000000,3.7853700000,-0.0335092200,0.0002989044,-0.0237239500,0.0944678300,0.2073226000,0.9737008000,1,1.0000000000,3.8616030000,0.0333493800,-0.0025670620,-0.0252250100,0.0897529500,0.1986101000,0.9759603000,-0.0106890900,-0.0006792908,-0.0242363000,0.0928509400,0.2043484000,0.9744847000,0.0000000000,
3959074,1,1.0000000000,3.7769170000,-0.0335263700,0.0002989044,-0.0237239500,0.0962379600,0.2072923000,0.9735338000,1,1.0000000000,3.8709260000,0.0333386700,-0.0025670620,-0.0252250100,0.0907450100,0.1986716000,0.9758560000,-0.0143945300,-0.0005211182,-0.0241534400,0.0946665200,0.2048361000,0.9742076000,0.0000000000,
3959082,1,1.0000000000,3.7770390000,-0.0335416100,0.0002989044,-0.0237239500,0.0888064600,0.2090461000,0.9738650000,1,1.0000000000,3.8040160000,0.0332386500,-0.0023587950,-0.0256844300,0.0703281000,0.2005930000,0.9771470000,-0.0210859700,-0.0001967926,-0.0240896200,0.0853733900,0.2074749000,0.9745079000,0.0000000000,
3959091,1,1.0000000000,3.7767790000,-0.0335575900,0.0002989044,-0.0237239500,0.0891580400,0.2090781000,0.9738261000,1,1.0000000000,3.7677150000,0.0332228700,-0.0023467410,-0.0256814100,0.0698092500,0.1995858000,0.9773905000,-0.0275527100,0.0000610046,-0.0238999600,0.0874186700,0.2082392000,0.9741635000,0.0000000000,
3959099,1,1.0000000000,3.7854310000,-0.0335685900,0.0002989044,-0.0236807700,0.0853892000,0.2070795000,0.9745905000,1,1.0000000000,3.8931880000,0.0332087400,-0.0023845060,-0.0255449100,0.0597842700,0.2088177000,0.9761255000,-0.0297030700,0.0001435700,-0.0237886800,0.0839090100,0.2071861000,0.9746965000,0.0000000000,
3959107,1,1.0000000000,3.9468690000,-0.0337050500,0.0002961578,-0.0234054000,0.0665898800,0.2205217000,0.9731063000,1,1.0000000000,3.8301850000,0.0331962900,-0.0023894650,-0.0254814500,0.0606238400,0.2161889000,0.9744676000,-0.0278843500,0.0000625000,-0.0235860100,0.0660710500,0.2201402000,0.9732281000,0.0000000000,
3959116,1,1.0000000000,3.8022920000,-0.0337180500,0.0003455963,-0.0234975600,0.0645607300,0.2200955000,0.9733396000,1,1.0000000000,3.7749790000,0.0331868900,-0.0023838810,-0.0254516500,0.0600282100,0.2139745000,0.9749931000,-0.0235362600,-0.0000697785,-0.0237949400,0.0638738200,0.2191638000,0.9735950000,0.0000000000,
3959124,1,1.0000000000,3.9346010000,-0.0337313700,0.0003894806,-0.0235661500,0.0607760300,0.2291117000,0.9715009000,1,1.0000000000,3.7917480000,0.0331759500,-0.0024025730,-0.0253545800,0.0512544300,0.2191779000,0.9743378000,-0.0223209700,-0.0000866699,-0.0238711600,0.0591591300,0.2274201000,0.9719981000,0.0000000000,
3959132,1,1.0000000000,3.8530270000,-0.0337482300,0.0004527741,-0.0236831700,0.0561833700,0.2253133000,0.9726651000,1,1.0000000000,3.7508090000,0.0331631200,-0.0024062650,-0.0253009200,0.0472876400,0.2305025000,0.9719220000,-0.0238607300,0.0000302887,-0.0239222300,0.0548713500,0.2260773000,0.9725627000,0.0000000000,
3959141,1,1.0000000000,3.7304380000,-0.0337799700,0.0004283295,-0.0235862000,0.0561985500,0.2343463000,0.9705275000,1,1.0000000000,3.7881320000,0.0331422300,-0.0023637090,-0.0253417500,0.0485998600,0.2290068000,0.9722108000,-0.0201675300,-0.0001395721,-0.0239432800,0.0546420800,0.2332626000,0.9708773000,0.0000000000,
3959149,1,1.0000000000,3.8700260000,-0.0337913200,0.0004793854,-0.0236412100,0.0484015500,0.2276796000,0.9725325000,1,1.0000000000,3.9095310000,0.0331255600,-0.0023194890,-0.0253877700,0.0469516300,0.2259843000,0.9729988000,-0.0164355300,-0.0002465363,-0.0240942100,0.0480200900,0.2272371000,0.9726548000,0.0000000000,
3959157,1,1.0000000000,3.9051970000,-0.0338202400,0.0005189972,-0.0237119200,0.0473176500,0.2381904000,0.9700652000,1,1.0000000000,3.9034730000,0.0331140800,-0.0022199400,-0.0254865600,0.0536499700,0.2219851000,0.9735729000,-0.0085828860,-0.0005137024,-0.0243810400,0.0497133200,0.2320870000,0.9714238000,0.0000000000,
3959166,1,1.0000000000,3.9331970000,-0.0338552100,0.0005839997,-0.0238424700,0.0410008400,0.2341946000,0.9713247000,1,1.0000000000,3.8390350000,0.0331304500,-0.0021717990,-0.0255922400,0.0379182000,0.2210700000,0.9745206000,0.0001405792,-0.0008145905,-0.0247305000,0.0394290500,0.2275410000,0.9729699000,0.0000000000,
3959174,1,0.9554706000,3.8312380000,-0.0338432600,0.0008268281,-0.0238722100,0.0187228200,0.1915313000,0.9813079000,1,0.9554706000,3.9248960000,0.0331582700,-0.0020975040,-0.0256625500,0.0319523300,0.2146025000,0.9761787000,0.0074320530,-0.0009746552,-0.0249751300,0.0268861500,0.2057661000,0.9782318000,0.0000000000,
3959182,1,0.9554706000,2.8826140000,-0.0337706300,0.0012143560,-0.0252297100,0.0198823100,0.0679935300,0.9974877000,1,0.9554706000,-1.0000000000,0.0332193000,-0.0020674590,-0.0255348400,0.0000000000,0.0000000000,0.0000000000,-0.0337706300,0.0012143560,-0.0252297100,0.0198823100,0.0679935300,0.9974877000,0.0000000000,
3959191,1,0.8045708000,1.6257630000,-0.0338117100,0.0019214330,-0.0328142600,0.1309072000,0.1178913000,0.9843602000,1,0.8045708000,-1.0000000000,0.0333591500,-0.0019593200,-0.0254581900,0.0000000000,0.0000000000,0.0000000000,-0.0338117100,0.0019214330,-0.0328142600,0.1309072000,0.1178913000,0.9843602000,0.0000000000,
3959199,1,0.8045708000,-1.0000000000,-0.0337829300,0.0017448430,-0.0318264300,0.0000000000,0.0000000000,0.0000000000,1,0.8045708000,-1.0000000000,0.0333584300,-0.0018148960,-0.0254403400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959207,1,0.6790784000,-1.0000000000,-0.0333943700,-0.0010917360,-0.0238044400,0.0000000000,0.0000000000,0.0000000000,1,0.6790784000,-1.0000000000,0.0327333200,0.0013833620,-0.0404753000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959216,1,0.6790784000,-1.0000000000,-0.0335687000,-0.0016901700,-0.0238947200,0.0000000000,0.0000000000,0.0000000000,1,0.6790784000,-1.0000000000,0.0319896700,-0.0052718200,-0.0227643600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959224,1,0.4635871000,-1.0000000000,-0.0339263300,-0.0022138520,-0.0240268000,0.0000000000,0.0000000000,0.0000000000,1,0.4635871000,-1.0000000000,0.0319896700,-0.0052718200,-0.0227643600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959232,1,0.4635871000,-1.0000000000,-0.0339263300,-0.0022138520,-0.0240268000,0.0000000000,0.0000000000,0.0000000000,1,0.4635871000,-1.0000000000,0.0319896700,-0.0052718200,-0.0227643600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959241,1,0.4013031000,-1.0000000000,-0.0339263300,-0.0022138520,-0.0240268000,0.0000000000,0.0000000000,0.0000000000,1,0.4013031000,-1.0000000000,0.0321760000,-0.0035882110,-0.0250468500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959249,1,0.4013031000,-1.0000000000,-0.0339263300,-0.0022138520,-0.0240268000,0.0000000000,0.0000000000,0.0000000000,1,0.4013031000,-1.0000000000,0.0321760000,-0.0035882110,-0.0250468500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959257,1,0.3696641000,-1.0000000000,-0.0339263300,-0.0022138520,-0.0240268000,0.0000000000,0.0000000000,0.0000000000,1,0.3696641000,-1.0000000000,0.0324042200,-0.0042742920,-0.0253898300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959266,1,0.3696641000,-1.0000000000,-0.0338354200,-0.0010665590,-0.0237653200,0.0000000000,0.0000000000,0.0000000000,1,0.3696641000,-1.0000000000,0.0320772700,-0.0026977080,-0.0278831900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959274,1,0.4192704000,-1.0000000000,-0.0343270500,0.0018648070,-0.0305844900,0.0000000000,0.0000000000,0.0000000000,1,0.4192704000,-1.0000000000,0.0322519800,0.0012358250,-0.0403821900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959282,1,0.4192704000,-1.0000000000,-0.0339930100,0.0026666570,-0.0359134900,0.0000000000,0.0000000000,0.0000000000,1,0.4192704000,-1.0000000000,0.0327087100,-0.0017274930,-0.0268773400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959291,1,0.5117725000,-1.0000000000,-0.0341868900,0.0010404050,-0.0253229400,0.0000000000,0.0000000000,0.0000000000,1,0.5117725000,-1.0000000000,0.0326092100,-0.0017675480,-0.0271815000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959299,1,0.5117725000,-1.0000000000,-0.0341963100,0.0010091400,-0.0254235100,0.0000000000,0.0000000000,0.0000000000,1,0.5117725000,-1.0000000000,0.0325383800,-0.0018863530,-0.0268934200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959307,1,0.7069185000,-1.0000000000,-0.0342602700,0.0011086880,-0.0259817500,0.0000000000,0.0000000000,0.0000000000,1,0.7069185000,-1.0000000000,0.0325128300,-0.0019235840,-0.0269273400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3959316,1,0.7069185000,3.5569920000,-0.0342412000,0.0009815979,-0.0255809600,-0.0265047400,0.0692602200,0.9972465000,1,0.7069185000,3.4587550000,0.0324998800,-0.0019593970,-0.0268555900,-0.0069580690,0.0474552500,0.9988492000,0.0205183000,-0.0014314120,-0.0266267700,-0.0104676700,0.0513618000,0.9986253000,0.0000000000,
3959324,1,0.8171328000,3.4747470000,-0.0342629300,0.0009770204,-0.0255304600,-0.0319368800,0.0680699600,0.9971693000,1,0.8171328000,3.3309780000,0.0325094600,-0.0020203250,-0.0267351100,-0.0251465600,0.0515290800,0.9983549000,0.0193583700,-0.0014299930,-0.0264978500,-0.0264894600,0.0547947400,0.9981462000,0.0000000000,
3959332,1,0.8171328000,3.3302760000,-0.0344133300,0.0009583893,-0.0258369800,-0.0136414900,0.0663153300,0.9977055000,1,0.8171328000,3.3713230000,0.0325165000,-0.0021446990,-0.0264902800,-0.0315249900,0.0668647100,0.9972639000,0.0182583200,-0.0014836430,-0.0263511100,-0.0277102300,0.0667426100,0.9973854000,0.0000000000,
3959341,1,0.8737339000,3.2624510000,-0.0343921200,0.0006824951,-0.0250296000,-0.0253907100,0.0868380700,0.9958988000,1,0.8737339000,3.3540650000,0.0325188500,-0.0022572480,-0.0263144400,-0.0311436100,0.0726633400,0.9968702000,0.0222805500,-0.0018074190,-0.0261178400,-0.0302582200,0.0748444600,0.9967360000,0.0000000000,
3959349,1,0.8737339000,3.2412570000,-0.0344080400,0.0006766968,-0.0250697500,-0.0293427300,0.0909273800,0.9954252000,1,0.8737339000,3.4636380000,0.0325158400,-0.0022941590,-0.0262121700,-0.0331881700,0.0828254600,0.9960113000,0.0257160000,-0.0019923100,-0.0260961000,-0.0327916100,0.0836498900,0.9959555000,0.0000000000,
3959357,1,0.9174797000,3.3253170000,-0.0344309500,0.0006931153,-0.0251295300,-0.0303501900,0.0958418900,0.9949338000,1,0.9174797000,3.4875950000,0.0325027800,-0.0022710570,-0.0262951200,-0.0328829400,0.0756841600,0.9965895000,0.0325027800,-0.0022710570,-0.0262951200,-0.0328829400,0.0756841600,0.9965895000,0.0000000000,
3959366,1,0.9174797000,3.4473110000,-0.0344871100,0.0005043335,-0.0246565600,-0.0212251400,0.1074837000,0.9939802000,1,0.9174797000,3.3975220000,0.0324771700,-0.0022908330,-0.0262654600,-0.0373231600,0.0799716600,0.9960982000,0.0058503270,-0.0011793820,-0.0256257200,-0.0309296300,0.0909120400,0.9953785000,0.0000000000,
3959374,1,0.9635521000,3.3300780000,-0.0345105200,0.0004110108,-0.0243660000,-0.0206299900,0.1153723000,0.9931080000,1,0.9635521000,3.4058070000,0.0324864100,-0.0023188630,-0.0261726400,-0.0415654900,0.0892040700,0.9951457000,0.0317554200,-0.0022890780,-0.0261529300,-0.0413366100,0.0894787500,0.9951306000,0.0000000000,
3959382,1,0.9635521000,3.2996830000,-0.0345363600,0.0003897553,-0.0242962500,-0.0249637800,0.1241933000,0.9919440000,1,0.9635521000,3.4130710000,0.0324721400,-0.0022853550,-0.0262293900,-0.0374756600,0.0829164300,0.9958516000,0.0324235900,-0.0022834170,-0.0262279800,-0.0374609000,0.0829480400,0.9958495000,0.0000000000,
3959391,1,1.0000000000,3.3254850000,-0.0345535900,0.0004430390,-0.0244262900,-0.0269472100,0.1183480000,0.9926065000,1,1.0000000000,3.3426510000,0.0324631800,-0.0022818150,-0.0261947900,-0.0405734100,0.0940253200,0.9947427000,0.0324436100,-0.0022810210,-0.0261942800,-0.0405734100,0.0940253200,0.9947427000,0.0000000000,
3959399,1,1.0000000000,3.3251340000,-0.0345742800,0.0004812470,-0.0245081700,-0.0254975700,0.1270606000,0.9915672000,1,1.0000000000,3.3626250000,0.0324525000,-0.0023101200,-0.0260035100,-0.0394289400,0.0965886900,0.9945431000,0.0324478500,-0.0023099210,-0.0260034000,-0.0394289400,0.0965886900,0.9945431000,0.0000000000,
3959407,1,1.0000000000,3.3609620000,-0.0345800200,0.0004743805,-0.0244188100,-0.0286716400,0.1220566000,0.9921089000,1,1.0000000000,3.3908540000,0.0324355600,-0.0023218380,-0.0259070600,-0.0369877900,0.0933392300,0.9949471000,0.0324271400,-0.0023214880,-0.0259068800,-0.0369877900,0.0933392300,0.9949471000,0.0000000000,
3959416,1,1.0000000000,3.4216160000,-0.0345803800,0.0004778290,-0.0243719600,-0.0348971500,0.1323101000,0.9905939000,1,1.0000000000,3.3480830000,0.0324233700,-0.0022928160,-0.0260175500,-0.0329286200,0.1066747000,0.9937486000,0.0320488600,-0.0022773290,-0.0260083500,-0.0329438300,0.1068271000,0.9937317000,0.0000000000,
3959424,1,1.0000000000,3.4507450000,-0.0345786600,0.0004829102,-0.0243447700,-0.0316929300,0.1315936000,0.9907970000,1,1.0000000000,3.3314060000,0.0324077300,-0.0022416690,-0.0260924100,-0.0335846700,0.1090243000,0.9934716000,0.0312503500,-0.0021945960,-0.0260622100,-0.0335390800,0.1094064000,0.9934311000,0.0000000000,
3959432,1,1.0000000000,3.4181670000,-0.0345540600,0.0006988831,-0.0247512200,-0.0356906400,0.1099559000,0.9932955000,1,1.0000000000,3.2098540000,0.0324104000,-0.0022261660,-0.0260756400,-0.0323488900,0.1131601000,0.9930500000,0.0279795800,-0.0020326230,-0.0259880100,-0.0325778300,0.1129466000,0.9930668000,0.0000000000,
3959441,1,1.0000000000,3.4366760000,-0.0345474900,0.0007349854,-0.0247758200,-0.0346226500,0.1148392000,0.9927805000,1,1.0000000000,3.2126460000,0.0324221100,-0.0021924590,-0.0260123300,-0.0351414800,0.1140152000,0.9928573000,0.0203605400,-0.0016652070,-0.0257896300,-0.0350499600,0.1141679000,0.9928430000,0.0000000000,
3959449,1,1.0000000000,3.4975740000,-0.0345469700,0.0006051941,-0.0243040800,-0.0299837200,0.1319284000,0.9908057000,1,1.0000000000,3.2460480000,0.0324343100,-0.0021457520,-0.0260552100,-0.0302277200,0.1179812000,0.9925557000,0.0215058500,-0.0016969150,-0.0257695000,-0.0301820400,0.1202551000,0.9922841000,0.0000000000,
3959457,1,1.0000000000,3.3837280000,-0.0345361200,0.0005887299,-0.0241835500,-0.0251315400,0.1264817000,0.9916505000,1,1.0000000000,3.2680660000,0.0324578900,-0.0021183020,-0.0260342000,-0.0240174600,0.1192480000,0.9925739000,0.0256970200,-0.0018451080,-0.0258474300,-0.0241242800,0.1199805000,0.9924831000,0.0000000000,
3959466,1,1.0000000000,3.3384860000,-0.0345520000,0.0006810456,-0.0244760600,-0.0114441500,0.1380317000,0.9903617000,1,1.0000000000,3.2283020000,0.0324843500,-0.0021210940,-0.0260890100,-0.0237277400,0.1284045000,0.9914380000,0.0265711100,-0.0018739170,-0.0259467300,-0.0226441400,0.1292578000,0.9913524000,0.0000000000,
3959474,1,1.0000000000,3.3659060000,-0.0345469400,0.0008252106,-0.0247687800,0.0001373309,0.1383380000,0.9903851000,1,1.0000000000,3.4478300000,0.0325085400,-0.0021123200,-0.0260723300,-0.0136872000,0.1415107000,0.9898421000,0.0306554900,-0.0020311430,-0.0260363000,-0.0133057400,0.1414345000,0.9898582000,0.0000000000,
3959482,1,1.0000000000,3.2923280000,-0.0345332500,0.0009088135,-0.0249087400,0.0012054610,0.1322955000,0.9912096000,1,1.0000000000,3.2395630000,0.0325601400,-0.0021088260,-0.0260142700,-0.0145874700,0.1393744000,0.9901323000,0.0321574900,-0.0020907290,-0.0260076300,-0.0144960300,0.1393297000,0.9901400000,0.0000000000,
3959491,1,1.0000000000,3.2831420000,-0.0344916700,0.0009506226,-0.0248597300,-0.0097503810,0.1335146000,0.9909989000,1,1.0000000000,3.3652500000,0.0326065800,-0.0019660040,-0.0262295400,-0.0103455700,0.1289076000,0.9916027000,0.0323949800,-0.0019568030,-0.0262252200,-0.0103455500,0.1289226000,0.9916007000,0.0000000000,
