eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4091720,1,1.0000000000,3.5307920000,-0.0337240800,0.0003297272,-0.0239056400,0.1129157000,0.0087128170,0.9935663000,1,1.0000000000,3.6389620000,0.0332383600,-0.0023382570,-0.0255333700,0.1077582000,-0.0110321700,0.9941159000,-0.0045536810,-0.0008325043,-0.0246147200,0.1106727000,0.0001068122,0.9938569000,0.0000000000,
4091729,1,0.9994722000,3.6239930000,-0.0337620000,0.0003558808,-0.0240248300,0.1135570000,0.0066071210,0.9935095000,1,0.9994722000,3.5920100000,0.0331954500,-0.0023390660,-0.0255459600,0.1033644000,-0.0124055700,0.9945662000,0.0095344860,-0.0013867340,-0.0250084400,0.1069807000,-0.0056916000,0.9942448000,0.0000000000,
4091737,1,0.9994722000,3.6062160000,-0.0338087600,0.0003283691,-0.0240291900,0.0988314000,0.0055084350,0.9950889000,1,0.9994722000,3.6729890000,0.0331496100,-0.0023654790,-0.0255252700,0.0945740800,-0.0081482020,0.9954845000,0.0154721500,-0.0016542820,-0.0251303000,0.0957038700,-0.0045318950,0.9953995000,0.0000000000,
4091745,1,0.9983954000,3.5787960000,-0.0338655400,0.0002979431,-0.0240228000,0.0956586400,0.0069428430,0.9953900000,1,0.9983954000,3.5455020000,0.0330918300,-0.0023502200,-0.0256404600,0.0905924100,-0.0074158520,0.9958604000,0.0127937200,-0.0015474240,-0.0251500700,0.0921339000,-0.0030518020,0.9957420000,0.0000000000,
4091754,1,0.9983954000,3.5198970000,-0.0339191100,0.0003474732,-0.0242548100,0.0989848500,0.0065918700,0.9950671000,1,0.9983954000,3.5732730000,0.0330177900,-0.0024129640,-0.0255048800,0.0907604500,0.0045319190,0.9958624000,0.0100815000,-0.0014670720,-0.0250765400,0.0935677400,0.0052338120,0.9955992000,0.0000000000,
4091762,1,0.9971387000,3.5120700000,-0.0339238000,0.0004501038,-0.0247480800,0.0785676200,-0.0030822800,0.9969040000,1,0.9971387000,3.6368410000,0.0329709400,-0.0024813080,-0.0254887500,0.0772251100,0.0054168970,0.9969990000,0.0269711800,-0.0022183990,-0.0254223200,0.0773479300,0.0046539990,0.9969933000,0.0000000000,
4091770,1,0.9971387000,3.5784450000,-0.0340492700,0.0001887207,-0.0245852800,0.0566104000,-0.0279084700,0.9980062000,1,0.9971387000,3.7626340000,0.0327851700,-0.0026956330,-0.0253966400,0.0635682100,-0.0391541100,0.9972091000,0.0307756100,-0.0026089020,-0.0253722400,0.0633705000,-0.0388188200,0.9972348000,0.0000000000,
4091779,1,0.9968597000,3.6521150000,-0.0341208100,-0.0002008820,-0.0242110500,0.0155642200,-0.1098956000,0.9938213000,1,0.9968597000,3.7340390000,0.0324886200,-0.0029583130,-0.0254780100,0.0339815500,-0.1077430000,0.9935979000,0.0314645100,-0.0029159240,-0.0254585300,0.0336918500,-0.1077742000,0.9936044000,0.0000000000,
4091787,1,0.9968597000,3.7360380000,-0.0341176600,-0.0004012299,-0.0244399900,-0.0069427700,-0.1652684000,0.9862242000,1,0.9968597000,3.7243800000,0.0322584000,-0.0032409210,-0.0255625000,0.0038147560,-0.1795072000,0.9837493000,0.0316897400,-0.0032165990,-0.0255528700,0.0037231630,-0.1793985000,0.9837695000,0.0000000000,
4091795,1,0.9915718000,3.5872500000,-0.0341654200,-0.0006987305,-0.0244597300,-0.0226136400,-0.2141582000,0.9765372000,1,0.9915718000,3.7077640000,0.0320135400,-0.0035692290,-0.0256521600,-0.0141296900,-0.2333993000,0.9722783000,0.0316906200,-0.0035552220,-0.0256463500,-0.0141602900,-0.2333091000,0.9722995000,0.0000000000,
4091804,1,0.9915718000,3.6114040000,-0.0342361300,-0.0009512024,-0.0245304600,-0.0564119200,-0.2633065000,0.9630615000,1,0.9915718000,3.6124110000,0.0318311800,-0.0038419650,-0.0257523500,-0.0496833700,-0.2770733000,0.9595634000,0.0310493900,-0.0038077700,-0.0257379000,-0.0497746100,-0.2769190000,0.9596033000,0.0000000000,
4091812,1,0.9820468000,3.6225280000,-0.0342372800,-0.0010677800,-0.0245754400,-0.0535131700,-0.3118626000,0.9486190000,1,0.9820468000,3.8745270000,0.0317584200,-0.0039900820,-0.0258190500,-0.0682990600,-0.3220096000,0.9442696000,0.0287783200,-0.0038581240,-0.0257629000,-0.0676432300,-0.3215533000,0.9444723000,0.0000000000,
4091820,1,0.9821695000,3.7372740000,-0.0342629300,-0.0010755010,-0.0245763900,-0.0429236500,-0.3120013000,0.9491116000,1,0.9821695000,3.7825930000,0.0318019400,-0.0040085150,-0.0258176100,-0.0612956800,-0.3134671000,0.9476187000,-0.0226676300,-0.0015902860,-0.0247942400,-0.0461582000,-0.3122583000,0.9488752000,0.0000000000,
4091829,1,0.9371585000,3.7087400000,-0.0342853300,-0.0010332790,-0.0245637800,-0.0494083700,-0.2968775000,0.9536365000,1,0.9371585000,3.8674470000,0.0319102500,-0.0039664160,-0.0258026300,-0.0677801000,-0.3129908000,0.9473345000,-0.0224948000,-0.0015557250,-0.0247844400,-0.0526740700,-0.2997631000,0.9525584000,0.0000000000,
4091837,1,0.9371585000,3.6870420000,-0.0343217200,-0.0009676056,-0.0245415200,-0.0452885200,-0.2879209000,0.9565827000,1,0.9371585000,3.7376560000,0.0319653900,-0.0039192350,-0.0257750600,-0.0657964900,-0.3163023000,0.9463739000,-0.0215187100,-0.0015376890,-0.0247797700,-0.0492558700,-0.2934447000,0.9547063000,0.0000000000,
4091845,1,0.9097902000,3.6416470000,-0.0343162200,-0.0009103852,-0.0245179600,-0.0415500100,-0.2634299000,0.9637833000,1,0.9097902000,3.6950990000,0.0320283800,-0.0038754430,-0.0257441700,-0.0611425900,-0.3077424000,0.9495031000,-0.0211136500,-0.0015004430,-0.0247619800,-0.0454565900,-0.2723123000,0.9611346000,0.0000000000,
4091854,1,0.9097902000,3.5228120000,-0.0342868400,-0.0008557129,-0.0244870600,-0.0382693000,-0.2538622000,0.9664830000,1,0.9097902000,3.6035610000,0.0320915200,-0.0038376470,-0.0257240000,-0.0558168200,-0.2666481000,0.9621763000,-0.0154128700,-0.0017035830,-0.0248387800,-0.0432589200,-0.2575088000,0.9653072000,0.0000000000,
4091862,1,0.8872688000,3.7432860000,-0.0342794100,-0.0007861939,-0.0244787600,-0.0324862600,-0.2467674000,0.9685301000,1,0.8872688000,3.6615910000,0.0321348400,-0.0037588960,-0.0257007600,-0.0483705000,-0.2563789000,0.9653653000,-0.0102646600,-0.0018610990,-0.0249206300,-0.0382387000,-0.2502453000,0.9674270000,0.0000000000,
4091870,1,0.8872688000,3.6484830000,-0.0342521400,-0.0007404633,-0.0244667500,-0.0252991800,-0.2318125000,0.9724314000,1,0.8872688000,3.7256320000,0.0322255000,-0.0037285010,-0.0256916100,-0.0537114400,-0.2502159000,0.9666991000,-0.0074677580,-0.0019443660,-0.0249602500,-0.0367589500,-0.2392612000,0.9702592000,0.0000000000,
4091879,1,0.9001971000,3.5851440000,-0.0342116700,-0.0006613617,-0.0244446300,-0.0307620600,-0.2110771000,0.9769852000,1,0.9001971000,3.8056180000,0.0322902700,-0.0036559140,-0.0256620200,-0.0498817500,-0.2549478000,0.9656674000,-0.0038332670,-0.0020292820,-0.0250007300,-0.0395056000,-0.2311894000,0.9721063000,0.0000000000,
4091887,1,0.9001971000,3.6364900000,-0.0341660600,-0.0005687561,-0.0244276300,-0.0199891100,-0.1927042000,0.9810532000,1,0.9001971000,3.6952060000,0.0323368800,-0.0035788120,-0.0256475700,-0.0532229700,-0.2346053000,0.9706326000,-0.0012736820,-0.0020575260,-0.0250310100,-0.0364533100,-0.2135166000,0.9762591000,0.0000000000,
4091895,1,0.9163642000,3.7860110000,-0.0341202200,-0.0004412995,-0.0244012800,-0.0233005100,-0.2039062000,0.9787131000,1,0.9163642000,3.7259980000,0.0323989600,-0.0034460450,-0.0256309400,-0.0537416700,-0.2120827000,0.9757729000,-0.0009989319,-0.0019374240,-0.0250135500,-0.0384679500,-0.2080108000,0.9773698000,0.0000000000,
4091904,1,0.9163642000,3.6782840000,-0.0341068400,-0.0003330231,-0.0243814300,-0.0149232600,-0.1780262000,0.9839126000,1,0.9163642000,3.7645260000,0.0324480500,-0.0032975470,-0.0256041300,-0.0382997700,-0.2087261000,0.9772239000,-0.0041133880,-0.0016690060,-0.0249324500,-0.0254670700,-0.1918956000,0.9810848000,0.0000000000,
4091912,1,0.9238495000,3.6759490000,-0.0340560900,-0.0001892548,-0.0242094100,-0.0135346400,-0.1448832000,0.9893562000,1,0.9238495000,3.7196960000,0.0325057200,-0.0031727140,-0.0255804300,-0.0445101400,-0.1947948000,0.9798335000,0.0024947210,-0.0018275450,-0.0249622800,-0.0305481400,-0.1723635000,0.9845597000,0.0000000000,
4091920,1,0.9238495000,3.6494450000,-0.0340116700,0.0001026001,-0.0243496400,-0.0068969860,-0.1586764000,0.9873066000,1,0.9238495000,3.6689150000,0.0325669100,-0.0029625090,-0.0256197500,-0.0401310500,-0.1717395000,0.9843246000,0.0049988560,-0.0016933440,-0.0250938400,-0.0263674800,-0.1663532000,0.9857136000,0.0000000000,
4091928,1,0.9223726000,3.5337220000,-0.0339664500,0.0002671967,-0.0243107800,0.0065461130,-0.1280688000,0.9917437000,1,0.9223726000,3.8600160000,0.0326166200,-0.0027445380,-0.0255459200,-0.0251772100,-0.1560072000,0.9874350000,0.0054830780,-0.0015172120,-0.0250425900,-0.0122529500,-0.1446549000,0.9894063000,0.0000000000,
4091937,1,0.9223726000,3.6284790000,-0.0339207900,0.0003870239,-0.0240982700,-0.0005035471,-0.1256121000,0.9920793000,1,0.9223726000,3.6423340000,0.0326703500,-0.0024683840,-0.0258045200,-0.0224459600,-0.1508045000,0.9883088000,0.0145850800,-0.0016928860,-0.0253411300,-0.0164948200,-0.1439673000,0.9894450000,0.0000000000,
4091945,1,0.9302468000,3.6793210000,-0.0338727900,0.0005563660,-0.0241083800,0.0074920980,-0.1273809000,0.9918255000,1,0.9302468000,3.6698910000,0.0327288800,-0.0023069000,-0.0259409500,-0.0364536800,-0.1367051000,0.9899408000,0.0131108000,-0.0014635010,-0.0254011500,-0.0235140700,-0.1339890000,0.9907038000,0.0000000000,
4091953,1,0.9306986000,3.5150150000,-0.0338318800,0.0006939698,-0.0242248800,0.0158387800,-0.1075450000,0.9940740000,1,0.9306986000,3.8301090000,0.0327930000,-0.0023291470,-0.0255492000,-0.0154573900,-0.1240406000,0.9921567000,0.0112327400,-0.0013508450,-0.0251206400,-0.0053253680,-0.1187145000,0.9929141000,0.0000000000,
4091962,1,0.9261138000,3.5191500000,-0.0337989500,0.0007340851,-0.0241403700,0.0117494200,-0.1136489000,0.9934515000,1,0.9261138000,3.7329100000,0.0328302900,-0.0022385100,-0.0256929500,-0.0140840000,-0.1255810000,0.9919834000,0.0097623910,-0.0012093510,-0.0251554300,-0.0051422840,-0.1214617000,0.9925828000,0.0000000000,
4091970,1,0.9261138000,3.6649930000,-0.0337529300,0.0007819672,-0.0242482600,0.0113983700,-0.1045843000,0.9944507000,1,0.9261138000,3.8770900000,0.0328726400,-0.0021341710,-0.0259513400,-0.0000610359,-0.1126570000,0.9936339000,-0.0141173300,-0.0000774536,-0.0247501800,0.0080109730,-0.1069656000,0.9942304000,0.0000000000,
4091978,1,0.9227702000,3.6347660000,-0.0337459900,0.0007530976,-0.0241911000,0.0178376200,-0.1002508000,0.9948023000,1,0.9227702000,3.7693940000,0.0329099000,-0.0021571810,-0.0258704700,0.0005493165,-0.1201782000,0.9927522000,-0.0248081200,0.0003628693,-0.0244162900,0.0155184300,-0.1029222000,0.9945684000,0.0000000000,
4091987,1,0.9227702000,3.6035610000,-0.0337390600,0.0007242432,-0.0241421400,0.0242920700,-0.0990603900,0.9947849000,1,0.9227702000,3.8655850000,0.0329560100,-0.0021658780,-0.0259007300,0.0003509572,-0.1096360000,0.9939718000,-0.0280097100,0.0004759674,-0.0242932100,0.0222321800,-0.0999761600,0.9947414000,0.0000000000,
4091995,1,0.9258279000,3.6369930000,-0.0337247000,0.0007171478,-0.0241380300,0.0285800800,-0.0990460900,0.9946724000,1,0.9258279000,3.8927000000,0.0329917100,-0.0021669920,-0.0260202500,0.0083771000,-0.1110691000,0.9937774000,-0.0277856200,0.0004603882,-0.0243055900,0.0267791900,-0.1001282000,0.9946141000,0.0000000000,
4092003,1,0.9258279000,3.6699980000,-0.0337103500,0.0007100525,-0.0241421400,0.0328679600,-0.0986038700,0.9945838000,1,0.9258279000,3.8153840000,0.0330246000,-0.0023098910,-0.0257941900,0.0035858330,-0.1103521000,0.9938861000,-0.0260950800,0.0003654328,-0.0243306600,0.0295410700,-0.0999452400,0.9945543000,0.0000000000,
4092012,1,0.9462564000,3.6428220000,-0.0337026500,0.0006893158,-0.0241380300,0.0346375700,-0.0976566000,0.9946172000,1,0.9462564000,3.7943730000,0.0330663500,-0.0024038390,-0.0256962600,0.0055084720,-0.1075907000,0.9941800000,-0.0252714900,0.0002987213,-0.0243347900,0.0309605900,-0.0989090900,0.9946147000,0.0000000000,
4092020,1,0.9462564000,3.6384120000,-0.0336098200,0.0005514527,-0.0242643900,0.0331880500,-0.0907445300,0.9953211000,1,0.9462564000,3.7320710000,0.0331005300,-0.0025290070,-0.0255472300,0.0091095920,-0.0983286600,0.9951123000,-0.0288474300,0.0003315430,-0.0243559700,0.0314639800,-0.0912943600,0.9953268000,0.0000000000,
4092028,1,0.9569708000,3.6239620000,-0.0335913300,0.0004359894,-0.0241391500,0.0365754400,-0.0978854500,0.9945254000,1,0.9569708000,3.7394710000,0.0331204800,-0.0026154180,-0.0254679400,0.0100251200,-0.0925149200,0.9956608000,-0.0309184000,0.0003137360,-0.0241923800,0.0355072700,-0.0976717000,0.9945851000,0.0000000000,
4092037,1,0.9569708000,3.7351380000,-0.0335882300,0.0003670960,-0.0241161000,0.0398410100,-0.0913856100,0.9950182000,1,0.9569708000,3.7690730000,0.0331452000,-0.0026414180,-0.0255860000,0.0175325300,-0.1008616000,0.9947460000,-0.0307652900,0.0002398224,-0.0241782900,0.0389102300,-0.0917823700,0.9950185000,0.0000000000,
4092045,1,1.0000000000,3.6936340000,-0.0335787100,0.0002997589,-0.0240727800,0.0446629200,-0.0922860700,0.9947304000,1,1.0000000000,3.7601780000,0.0331749700,-0.0026953890,-0.0256290600,0.0211488100,-0.1093299000,0.9937805000,-0.0310687100,0.0001871338,-0.0241313000,0.0437929100,-0.0929264200,0.9947094000,0.0000000000,
4092053,1,1.0000000000,3.7577670000,-0.0335668500,0.0002650604,-0.0240981800,0.0491645900,-0.0905775900,0.9946751000,1,1.0000000000,3.9017330000,0.0331957300,-0.0027017820,-0.0257353400,0.0275576600,-0.1113140000,0.9934031000,-0.0296768500,0.0000921936,-0.0241935700,0.0478979500,-0.0917827900,0.9946264000,0.0000000000,
4092062,1,1.0000000000,3.7839200000,-0.0335608400,0.0002600403,-0.0241422000,0.0495610200,-0.0951699800,0.9942265000,1,1.0000000000,3.8278350000,0.0332053100,-0.0026940920,-0.0258304800,0.0278169800,-0.1080941000,0.9937514000,-0.0296088600,0.0000851746,-0.0242421300,0.0482795100,-0.0959334100,0.9942162000,0.0000000000,
4092070,1,1.0000000000,3.7693180000,-0.0335459900,0.0002725678,-0.0242396700,0.0471195000,-0.0897376300,0.9948502000,1,1.0000000000,3.8161930000,0.0332099000,-0.0026701200,-0.0259300500,0.0270846500,-0.1051190000,0.9940907000,-0.0289768500,0.0000711517,-0.0243553800,0.0457461600,-0.0907904100,0.9948187000,0.0000000000,
4092078,1,1.0000000000,3.7539830000,-0.0335311600,0.0002757568,-0.0243089900,0.0446625700,-0.0881654700,0.9951041000,1,1.0000000000,3.8505550000,0.0332130500,-0.0026743620,-0.0259270300,0.0285189300,-0.1084604000,0.9936916000,-0.0245293800,-0.0001221161,-0.0245272200,0.0424806000,-0.0909121500,0.9949524000,0.0000000000,
4092087,1,1.0000000000,3.7679140000,-0.0335308100,0.0002732392,-0.0242915700,0.0450444700,-0.0883799400,0.9950678000,1,1.0000000000,3.8566130000,0.0332161900,-0.0026786040,-0.0259240100,0.0299988200,-0.1119844000,0.9932570000,-0.0250927300,-0.0000999146,-0.0244979400,0.0431522200,-0.0913704100,0.9948816000,0.0000000000,
4092095,1,1.0000000000,3.7550050000,-0.0335304400,0.0002707214,-0.0242741400,0.0454105300,-0.0887458500,0.9950186000,1,1.0000000000,3.8408360000,0.0332202800,-0.0026795960,-0.0259224900,0.0307011300,-0.1124894000,0.9931785000,-0.0272496300,-0.0000068665,-0.0244292500,0.0440218400,-0.0909886500,0.9948785000,0.0000000000,
4092103,1,1.0000000000,3.7480010000,-0.0335297200,0.0002687378,-0.0242712900,0.0478673100,-0.0882882500,0.9949442000,1,1.0000000000,3.8438110000,0.0332243500,-0.0026805880,-0.0259209600,0.0314030100,-0.1129776000,0.9931011000,-0.0249367400,-0.0001109009,-0.0244836400,0.0457461400,-0.0914617600,0.9947572000,0.0000000000,
4092112,1,1.0000000000,3.7403720000,-0.0335290200,0.0002707214,-0.0242741400,0.0480809400,-0.0886850000,0.9948986000,1,1.0000000000,3.8504330000,0.0332292400,-0.0026879120,-0.0259003500,0.0317387100,-0.1134201000,0.9930400000,-0.0123394900,-0.0006683503,-0.0247903100,0.0428926300,-0.0965427600,0.9944042000,0.0000000000,
4092120,1,1.0000000000,3.7393650000,-0.0335285100,0.0002714386,-0.0242879900,0.0491186800,-0.0882579800,0.9948859000,1,1.0000000000,3.8576200000,0.0332341200,-0.0026952360,-0.0258797300,0.0320894400,-0.1124427000,0.9931399000,-0.0018598630,-0.0011357880,-0.0250430300,0.0410465500,-0.0997477000,0.9941658000,0.0000000000,
4092128,1,1.0000000000,3.7390590000,-0.0335290200,0.0002707214,-0.0242741400,0.0503390500,-0.0890203100,0.9947569000,1,1.0000000000,3.8520660000,0.0332399600,-0.0027055820,-0.0258464200,0.0316469000,-0.1131140000,0.9930779000,0.0015121770,-0.0012912750,-0.0250992900,0.0405274600,-0.1016849000,0.9939908000,0.0000000000,
4092137,1,1.0000000000,3.7399140000,-0.0335297200,0.0002687378,-0.0242712900,0.0493475900,-0.0886395000,0.9948406000,1,1.0000000000,3.8900450000,0.0332795600,-0.0027671200,-0.0255928400,0.0356599900,-0.1241004000,0.9916286000,-0.0122590500,-0.0006977997,-0.0246920300,0.0449982700,-0.0999452800,0.9939749000,0.0000000000,
4092145,1,1.0000000000,3.7490690000,-0.0335470300,0.0002653656,-0.0240842900,0.0467684200,-0.0866856100,0.9951373000,1,1.0000000000,3.8906710000,0.0332827800,-0.0027211150,-0.0256462300,0.0397799500,-0.1138772000,0.9926981000,-0.0190846100,-0.0003809204,-0.0244223000,0.0452576600,-0.0925752500,0.9946766000,0.0000000000,
4092153,1,1.0000000000,3.6259460000,-0.0335743600,0.0003373566,-0.0242307000,0.0605471000,-0.0900119300,0.9940985000,1,1.0000000000,3.8051300000,0.0333137800,-0.0026302640,-0.0258864600,0.0368653000,-0.1259615000,0.9913499000,-0.0180564000,-0.0003511200,-0.0246148400,0.0550691300,-0.0983737000,0.9936247000,0.0000000000,
4092162,1,0.9557384000,3.4574890000,-0.0335976900,0.0004152985,-0.0242968300,0.0574345300,-0.1090249000,0.9923784000,1,0.9557384000,3.7006530000,0.0333462500,-0.0025551300,-0.0260153400,0.0372773900,-0.1202856000,0.9920392000,-0.0197653200,-0.0001984558,-0.0246519200,0.0532690400,-0.1113599000,0.9923515000,0.0000000000,
4092170,1,0.9557384000,-1.0000000000,-0.0336876700,0.0007029419,-0.0246747900,0.0000000000,0.0000000000,0.0000000000,1,0.9557384000,-1.0000000000,0.0333302200,-0.0025345760,-0.0256574700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4092178,1,0.8728649000,-1.0000000000,-0.0336971600,0.0010890500,-0.0250978600,0.0000000000,0.0000000000,0.0000000000,1,0.8728649000,-1.0000000000,0.0332552300,-0.0020437320,-0.0263478900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4092187,1,0.8728649000,-1.0000000000,-0.0339208400,-0.0003594818,-0.0245155200,0.0000000000,0.0000000000,0.0000000000,1,0.8728649000,-1.0000000000,0.0330159900,-0.0034942930,-0.0259063700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4092195,1,0.7021581000,-1.0000000000,-0.0339208400,-0.0003594818,-0.0245155200,0.0000000000,0.0000000000,0.0000000000,1,0.7021581000,-1.0000000000,0.0330159900,-0.0034942930,-0.0259063700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4092203,1,0.7021581000,-1.0000000000,-0.0339208400,-0.0003594818,-0.0245155200,0.0000000000,0.0000000000,0.0000000000,1,0.7021581000,-1.0000000000,0.0330159900,-0.0034942930,-0.0259063700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4092212,1,0.4719949000,-1.0000000000,-0.0339208400,-0.0003594818,-0.0245155200,0.0000000000,0.0000000000,0.0000000000,1,0.4719949000,-1.0000000000,0.0330159900,-0.0034942930,-0.0259063700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4092220,1,0.4719949000,-1.0000000000,-0.0339208400,-0.0003594818,-0.0245155200,0.0000000000,0.0000000000,0.0000000000,1,0.4719949000,-1.0000000000,0.0330159900,-0.0034942930,-0.0259063700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4092228,1,0.3801101000,-1.0000000000,-0.0346180600,-0.0013507390,-0.0247670600,0.0000000000,0.0000000000,0.0000000000,1,0.3801101000,-1.0000000000,0.0330159900,-0.0034942930,-0.0259063700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4092237,1,0.3801101000,-1.0000000000,-0.0346180600,-0.0013507390,-0.0247670600,0.0000000000,0.0000000000,0.0000000000,1,0.3801101000,-1.0000000000,0.0330159900,-0.0034942930,-0.0259063700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4092245,1,0.3758155000,-1.0000000000,-0.0346180600,-0.0013507390,-0.0247670600,0.0000000000,0.0000000000,0.0000000000,1,0.3758155000,-1.0000000000,0.0330159900,-0.0034942930,-0.0259063700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
