eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
3826453,1,1.0000000000,3.7730560000,-0.0343517300,0.0001560364,-0.0246152700,-0.0523987300,0.0834503900,0.9951333000,1,1.0000000000,3.6895600000,0.0325218200,-0.0027361760,-0.0266859800,-0.0584414400,0.0910496300,0.9941301000,0.0325218200,-0.0027361760,-0.0266859800,-0.0584414400,0.0910496300,0.9941301000,0.0000000000,
3826461,1,1.0000000000,3.7800600000,-0.0343454700,0.0000898285,-0.0243874400,-0.0534213000,0.0856327800,0.9948936000,1,1.0000000000,3.7058720000,0.0325383000,-0.0027556610,-0.0266427200,-0.0446628100,0.0903174500,0.9949110000,0.0325383000,-0.0027556610,-0.0266427200,-0.0446628100,0.0903174500,0.9949110000,0.0000000000,
3826469,1,1.0000000000,3.7739260000,-0.0343323800,0.0000758667,-0.0243677100,-0.0500800800,0.0857709100,0.9950554000,1,1.0000000000,3.7463840000,0.0325431100,-0.0027528080,-0.0266557900,-0.0452273000,0.0903935700,0.9948786000,0.0325431100,-0.0027528080,-0.0266557900,-0.0452273000,0.0903935700,0.9948786000,0.0000000000,
3826478,1,1.0000000000,3.7806550000,-0.0343192900,0.0000619049,-0.0243479800,-0.0467226700,0.0859990200,0.9951991000,1,1.0000000000,3.7059630000,0.0325479100,-0.0027556610,-0.0266427200,-0.0455632300,0.0894937400,0.9949446000,0.0325479100,-0.0027556610,-0.0266427200,-0.0455632300,0.0894937400,0.9949446000,0.0000000000,
3826486,1,1.0000000000,3.7740630000,-0.0343142900,0.0000528107,-0.0243479200,-0.0467076600,0.0852365300,0.9952654000,1,1.0000000000,3.6625520000,0.0325825400,-0.0028004460,-0.0265472600,-0.0350343300,0.0834049100,0.9958997000,0.0325825400,-0.0028004460,-0.0265472600,-0.0350343300,0.0834049100,0.9958997000,0.0000000000,
3826494,1,1.0000000000,3.7681580000,-0.0343093000,0.0000619049,-0.0243479800,-0.0467075700,0.0808723000,0.9956295000,1,1.0000000000,3.6615600000,0.0326040800,-0.0028290560,-0.0264826700,-0.0346532400,0.0830701100,0.9959410000,0.0326040800,-0.0028290560,-0.0264826700,-0.0346532400,0.0830701100,0.9959410000,0.0000000000,
3826503,1,1.0000000000,3.7694240000,-0.0343031500,0.0000758667,-0.0243677100,-0.0456395300,0.0784157500,0.9958755000,1,1.0000000000,3.6790160000,0.0326274100,-0.0028630530,-0.0264154400,-0.0343477100,0.0822147800,0.9960226000,0.0326201200,-0.0028627320,-0.0264152200,-0.0343477100,0.0822147800,0.9960226000,0.0000000000,
3826511,1,1.0000000000,3.7707520000,-0.0342970200,0.0000898285,-0.0243874400,-0.0445863300,0.0759737700,0.9961125000,1,1.0000000000,3.6720430000,0.0326539800,-0.0029023130,-0.0263355600,-0.0327455700,0.0860906200,0.9957491000,-0.0200110300,-0.0005486145,-0.0248031200,-0.0420535700,0.0781256400,0.9960561000,0.0000000000,
3826519,1,1.0000000000,3.7636570000,-0.0342942200,0.0001231842,-0.0246039400,-0.0414583100,0.0802158000,0.9959150000,1,1.0000000000,3.7029880000,0.0326602200,-0.0028743750,-0.0264459600,-0.0281982600,0.0894623500,0.9955910000,-0.0151556900,-0.0007336426,-0.0251304800,-0.0376592700,0.0828565000,0.9958497000,0.0000000000,
3826528,1,1.0000000000,3.7566530000,-0.0342914500,0.0001565247,-0.0248204700,-0.0383302800,0.0844883500,0.9956869000,1,1.0000000000,3.7144620000,0.0326606400,-0.0028666530,-0.0264793400,-0.0240786900,0.0874492700,0.9958779000,0.0136482500,-0.0020081480,-0.0260082700,-0.0281375000,0.0866098000,0.9958448000,0.0000000000,
3826536,1,1.0000000000,3.7585750000,-0.0342908800,0.0001653748,-0.0248301000,-0.0363924100,0.0828098900,0.9959007000,1,1.0000000000,3.7113190000,0.0326610700,-0.0028743750,-0.0264459600,-0.0233461500,0.0875251700,0.9958887000,0.0259067400,-0.0025677190,-0.0262829500,-0.0246582800,0.0870516700,0.9958986000,0.0000000000,
3826544,1,1.0000000000,3.7546840000,-0.0342914500,0.0001742096,-0.0248397100,-0.0342256800,0.0809483800,0.9961305000,1,1.0000000000,3.7103420000,0.0326895600,-0.0029146730,-0.0262700700,-0.0261079400,0.0853581800,0.9960082000,0.0303911500,-0.0028086700,-0.0262209800,-0.0263980100,0.0852060500,0.9960136000,0.0000000000,
3826553,1,1.0000000000,3.7531430000,-0.0342908800,0.0001778259,-0.0248414000,-0.0324249900,0.0800477600,0.9962635000,1,1.0000000000,3.7191770000,0.0327383700,-0.0029729770,-0.0260490600,-0.0165102100,0.0749368000,0.9970516000,0.0297618100,-0.0028330540,-0.0259954400,-0.0172121400,0.0751657900,0.9970224000,0.0000000000,
3826561,1,1.0000000000,3.7516330000,-0.0342903300,0.0001814423,-0.0248430900,-0.0306244500,0.0790406800,0.9964009000,1,1.0000000000,3.7366180000,0.0327448300,-0.0029758910,-0.0260408900,-0.0206759700,0.0822308700,0.9963988000,0.0261726100,-0.0026663510,-0.0259234600,-0.0216523400,0.0819096400,0.9964045000,0.0000000000,
3826569,1,1.0000000000,3.7248540000,-0.0342896100,0.0002222290,-0.0248477500,-0.0210114000,0.0705568200,0.9972864000,1,1.0000000000,3.6581880000,0.0327498700,-0.0029833990,-0.0260216200,-0.0211182900,0.0790257300,0.9966489000,0.0158805500,-0.0021767580,-0.0257262400,-0.0210877700,0.0768894800,0.9968166000,0.0000000000,
3826578,1,1.0000000000,3.7018590000,-0.0342881500,0.0003625488,-0.0256306800,-0.0174104200,0.0795142000,0.9966817000,1,1.0000000000,3.6777040000,0.0327549200,-0.0029909060,-0.0260023700,-0.0216677200,0.0803384200,0.9965321000,0.0146325700,-0.0020844270,-0.0259018900,-0.0205232400,0.0801092900,0.9965748000,0.0000000000,
3826586,1,1.0000000000,3.6895900000,-0.0342825900,0.0003745575,-0.0256459800,-0.0158540500,0.0778816700,0.9968365000,1,1.0000000000,3.6395260000,0.0327598300,-0.0029989020,-0.0259802600,-0.0191345600,0.0814668300,0.9964924000,0.0297231600,-0.0028461000,-0.0259651000,-0.0189819700,0.0813142500,0.9965078000,0.0000000000,
3826594,1,1.0000000000,3.6690060000,-0.0342824700,0.0003745575,-0.0256459800,-0.0048523480,0.0755928700,0.9971269000,1,1.0000000000,3.6008610000,0.0327647400,-0.0029962620,-0.0259847900,-0.0167541900,0.0821687700,0.9964776000,0.0323760000,-0.0029767300,-0.0259828200,-0.0166932300,0.0821233900,0.9964824000,0.0000000000,
3826603,1,1.0000000000,3.6630860000,-0.0342811000,0.0003745575,-0.0256459800,-0.0041962030,0.0740362800,0.9972467000,1,1.0000000000,3.6009520000,0.0327691200,-0.0029965060,-0.0259829300,-0.0150454000,0.0838025800,0.9963688000,0.0327147100,-0.0029937750,-0.0259826500,-0.0150451700,0.0838013100,0.9963689000,0.0000000000,
3826611,1,1.0000000000,3.6494600000,-0.0342804100,0.0003745575,-0.0256459800,-0.0032501500,0.0726324500,0.9973535000,1,1.0000000000,3.6022490000,0.0327735000,-0.0029967500,-0.0259810600,-0.0133363100,0.0852364500,0.9962715000,0.0327664500,-0.0029963990,-0.0259810400,-0.0133363100,0.0852364500,0.9962715000,0.0000000000,
3826619,1,1.0000000000,3.6494290000,-0.0342726300,0.0003745575,-0.0256459800,0.0043182460,0.0720368800,0.9973927000,1,1.0000000000,3.6009370000,0.0327780800,-0.0030018160,-0.0259696100,-0.0122986600,0.0840001600,0.9963899000,0.0327754800,-0.0030016940,-0.0259695900,-0.0122986600,0.0840001600,0.9963899000,0.0000000000,
3826628,1,1.0000000000,3.6394500000,-0.0342721300,0.0003745575,-0.0256459800,0.0077362560,0.0716862600,0.9973972000,1,1.0000000000,3.6013950000,0.0327826400,-0.0030068820,-0.0259581300,-0.0112764000,0.0827800600,0.9965040000,0.0327756700,-0.0030065310,-0.0259581000,-0.0112764000,0.0827800600,0.9965040000,0.0000000000,
3826636,1,1.0000000000,3.6367490000,-0.0342721300,0.0003745575,-0.0256459800,0.0137177700,0.0713965000,0.9973537000,1,1.0000000000,3.6069950000,0.0327861600,-0.0030086370,-0.0259536600,-0.0098419670,0.0845188400,0.9963733000,0.0327009400,-0.0030043340,-0.0259532600,-0.0098114650,0.0845037300,0.9963749000,0.0000000000,
3826644,1,1.0000000000,3.6375270000,-0.0342635700,0.0003625488,-0.0256306800,0.0129549100,0.0729228700,0.9972534000,1,1.0000000000,3.6112060000,0.0327896900,-0.0030103910,-0.0259491700,-0.0084076660,0.0837257100,0.9964533000,0.0300170900,-0.0028709260,-0.0259360100,-0.0075226370,0.0832830600,0.9964976000,0.0000000000,
3826653,1,1.0000000000,3.6499630000,-0.0341933400,0.0001996307,-0.0250615100,-0.0020141890,0.0752726900,0.9971609000,1,1.0000000000,3.6071170000,0.0327929900,-0.0030131230,-0.0259393900,-0.0069733000,0.0846256500,0.9963884000,0.0246592700,-0.0026230160,-0.0258327900,-0.0063782610,0.0834819800,0.9964889000,0.0000000000,
3826661,1,1.0000000000,3.6504360000,-0.0341888100,0.0001872711,-0.0250239600,0.0004272487,0.0756077700,0.9971375000,1,1.0000000000,3.6030880000,0.0327962800,-0.0030158540,-0.0259296100,-0.0055542160,0.0854647500,0.9963257000,0.0321915000,-0.0029869390,-0.0259214300,-0.0055084840,0.0853738800,0.9963337000,0.0000000000,
3826669,1,1.0000000000,3.6251980000,-0.0341846900,0.0001845551,-0.0250205800,0.0071563960,0.0761110900,0.9970737000,1,1.0000000000,3.6023410000,0.0328005900,-0.0030209500,-0.0259087800,-0.0049591720,0.0844890300,0.9964120000,0.0327164000,-0.0030169220,-0.0259076700,-0.0049439190,0.0844738900,0.9964134000,0.0000000000,
3826678,1,1.0000000000,3.6253810000,-0.0341776300,0.0001778412,-0.0250116100,0.0060882780,0.0769961200,0.9970128000,1,1.0000000000,3.6022640000,0.0328049000,-0.0030239870,-0.0258879600,-0.0043640770,0.0846874900,0.9963980000,0.0327794400,-0.0030227660,-0.0258876200,-0.0043488180,0.0846875100,0.9963981000,0.0000000000,
3826686,1,1.0000000000,3.6261600000,-0.0341718500,0.0001727295,-0.0250040600,0.0066071370,0.0780191500,0.9969299000,1,1.0000000000,3.5937350000,0.0328129900,-0.0030239870,-0.0258560200,-0.0031585730,0.0834504100,0.9965069000,0.0327953400,-0.0030231480,-0.0258557900,-0.0031585730,0.0834504100,0.9965069000,0.0000000000,
3826694,1,1.0000000000,3.6182860000,-0.0341612900,0.0001542969,-0.0249734200,0.0093841960,0.0799564000,0.9967542000,1,1.0000000000,3.5937960000,0.0328225900,-0.0030257570,-0.0258432800,-0.0011596740,0.0830845700,0.9965419000,0.0327967300,-0.0030245210,-0.0258429400,-0.0011596740,0.0830845700,0.9965419000,0.0000000000,
3826703,1,1.0000000000,3.6422120000,-0.0340036900,-0.0001302185,-0.0239600400,0.0029754910,0.0822608800,0.9966063000,1,1.0000000000,3.5752870000,0.0328369000,-0.0030257570,-0.0258432800,-0.0018310750,0.0830087200,0.9965471000,0.0328247500,-0.0030252230,-0.0258429300,-0.0018310750,0.0830087200,0.9965471000,0.0000000000,
3826711,1,1.0000000000,3.5505070000,-0.0339923300,-0.0000972748,-0.0240102600,0.0002899175,0.0874177500,0.9961717000,1,1.0000000000,3.5705870000,0.0328479000,-0.0030257570,-0.0258432800,-0.0029449820,0.0829630300,0.9965482000,0.0328456800,-0.0030256500,-0.0258432200,-0.0029449820,0.0829630300,0.9965482000,0.0000000000,
3826719,1,1.0000000000,3.4764560000,-0.0339862700,-0.0000645599,-0.0240508600,0.0039520650,0.0831307000,0.9965308000,1,1.0000000000,3.5271450000,0.0329381300,-0.0029839630,-0.0258917700,0.0020904720,0.0855567600,0.9963311000,0.0329379700,-0.0029839480,-0.0258917700,0.0020904720,0.0855567600,0.9963311000,0.0000000000,
3826728,1,1.0000000000,3.4508820000,-0.0339851700,-0.0000558624,-0.0240586000,0.0051575070,0.0808721500,0.9967111000,1,1.0000000000,3.4804080000,0.0329389600,-0.0029454350,-0.0259077900,0.0028534100,0.0835881400,0.9964963000,0.0329388900,-0.0029454350,-0.0259077800,0.0028534100,0.0835881400,0.9964963000,0.0000000000,
3826736,1,1.0000000000,3.4755860000,-0.0339862700,-0.0000517273,-0.0240508600,0.0039520380,0.0806124400,0.9967377000,1,1.0000000000,3.5274350000,0.0329347700,-0.0029336400,-0.0259048200,-0.0008087170,0.0818482600,0.9966445000,0.0329347300,-0.0029336400,-0.0259048000,-0.0008087170,0.0818482600,0.9966445000,0.0000000000,
3826744,1,1.0000000000,3.4702300000,-0.0339899100,-0.0000581513,-0.0240463900,0.0018158110,0.0808112300,0.9967278000,1,1.0000000000,3.5561520000,0.0329312200,-0.0029289700,-0.0259123900,-0.0018615880,0.0804297800,0.9967586000,0.0329311100,-0.0029289550,-0.0259123700,-0.0018615880,0.0804297800,0.9967586000,0.0000000000,
3826753,1,1.0000000000,3.4767760000,-0.0339935800,-0.0000645599,-0.0240419200,-0.0002899206,0.0826426300,0.9965792000,1,1.0000000000,3.5851440000,0.0329276400,-0.0029242860,-0.0259199400,-0.0029297070,0.0790868300,0.9968634000,0.0329268600,-0.0029242560,-0.0259199200,-0.0029297070,0.0790868300,0.9968634000,0.0000000000,
3826761,1,1.0000000000,3.4839630000,-0.0340371400,-0.0001255341,-0.0239727300,-0.0011444150,0.0865024800,0.9962510000,1,1.0000000000,3.5653990000,0.0328962900,-0.0029135290,-0.0259828500,-0.0062103390,0.0779878300,0.9969350000,0.0328767400,-0.0029127200,-0.0259822700,-0.0062103390,0.0779878300,0.9969350000,0.0000000000,
3826769,1,1.0000000000,3.4561920000,-0.0340688200,-0.0000843506,-0.0241684400,0.0002288836,0.0783544900,0.9969255000,1,1.0000000000,3.4539340000,0.0328781800,-0.0029419560,-0.0259401600,-0.0063171650,0.0739444000,0.9972424000,0.0315196100,-0.0028839570,-0.0259042100,-0.0061798930,0.0740366400,0.9972364000,0.0000000000,
3826778,1,1.0000000000,3.4831090000,-0.0341292900,0.0001605530,-0.0250315400,0.0057830950,0.0748292900,0.9971796000,1,1.0000000000,3.4708710000,0.0328626100,-0.0029927370,-0.0258596100,-0.0094299860,0.0764317100,0.9970303000,0.0318780700,-0.0029463960,-0.0258474300,-0.0092011330,0.0764167000,0.9970335000,0.0000000000,
3826786,1,1.0000000000,3.4534910000,-0.0341631200,0.0001141663,-0.0249397300,-0.0011444150,0.0727390400,0.9973504000,1,1.0000000000,3.5317230000,0.0328406400,-0.0030301210,-0.0258270900,-0.0190127000,0.0769358400,0.9968547000,0.0328144700,-0.0030289000,-0.0258267400,-0.0189974700,0.0769207000,0.9968562000,0.0000000000,
3826794,1,1.0000000000,3.5466770000,-0.0341895100,0.0000456543,-0.0247826400,0.0025940040,0.0737612700,0.9972726000,1,1.0000000000,3.5014800000,0.0328072400,-0.0030392460,-0.0258441900,-0.0163423800,0.0773478500,0.9968702000,0.0328037300,-0.0030390930,-0.0258441300,-0.0163423800,0.0773478500,0.9968702000,0.0000000000,
3826803,1,1.0000000000,3.4784700000,-0.0342092600,0.0000471191,-0.0247981100,-0.0021667750,0.0798044700,0.9968082000,1,1.0000000000,3.4708710000,0.0327768700,-0.0030181580,-0.0259434700,-0.0179443600,0.0808106400,0.9965679000,0.0327757700,-0.0030180970,-0.0259434500,-0.0179443600,0.0808106400,0.9965679000,0.0000000000,
3826811,1,1.0000000000,3.4146580000,-0.0342192700,0.0000445709,-0.0247906500,-0.0002746594,0.0770267100,0.9970290000,1,1.0000000000,3.3852390000,0.0327607000,-0.0030466920,-0.0258702100,-0.0191651000,0.0770266300,0.9968448000,0.0327597500,-0.0030466460,-0.0258701900,-0.0191651000,0.0770266300,0.9968448000,0.0000000000,
3826819,1,1.0000000000,3.4104000000,-0.0342292600,0.0000431976,-0.0247832000,0.0016021870,0.0743414700,0.9972316000,1,1.0000000000,3.4284210000,0.0327477600,-0.0030686190,-0.0258213100,-0.0231478600,0.0714730300,0.9971738000,0.0327454200,-0.0030685120,-0.0258212700,-0.0231326100,0.0714730500,0.9971742000,0.0000000000,
3826828,1,1.0000000000,3.4105680000,-0.0342390200,0.0000451508,-0.0247906500,-0.0013885600,0.0753789800,0.9971540000,1,1.0000000000,3.3775480000,0.0327321200,-0.0030711670,-0.0258305800,-0.0252383000,0.0712135100,0.9971417000,0.0327186800,-0.0030705410,-0.0258303700,-0.0252383000,0.0712135100,0.9971417000,0.0000000000,
3826836,1,1.0000000000,3.4092710000,-0.0342487500,0.0000471191,-0.0247869400,-0.0044403590,0.0737770900,0.9972649000,1,1.0000000000,3.4180600000,0.0327177900,-0.0030776830,-0.0258296700,-0.0341495500,0.0750740700,0.9965930000,0.0325291600,-0.0030688780,-0.0258267200,-0.0340733400,0.0750742700,0.9965956000,0.0000000000,
3826844,1,1.0000000000,3.4096980000,-0.0342586700,0.0000546112,-0.0247925300,-0.0087433900,0.0735940100,0.9972499000,1,1.0000000000,3.4322810000,0.0327144600,-0.0030658720,-0.0258619700,-0.0350193600,0.0725869700,0.9967471000,0.0259065300,-0.0027486730,-0.0257532700,-0.0323487400,0.0726931200,0.9968296000,0.0000000000,
3826853,1,1.0000000000,3.4087220000,-0.0342685900,0.0000621185,-0.0247981100,-0.0130615500,0.0720368800,0.9973164000,1,1.0000000000,3.3430480000,0.0327220600,-0.0030364380,-0.0259454800,-0.0366672600,0.0662848900,0.9971268000,0.0087726600,-0.0019286800,-0.0255352900,-0.0282290100,0.0683447300,0.9972624000,0.0000000000,
3826861,1,1.0000000000,3.4086910000,-0.0342769300,0.0000640717,-0.0248084100,-0.0127411700,0.0728764300,0.9972596000,1,1.0000000000,3.4232940000,0.0327481300,-0.0030423280,-0.0259240400,-0.0438695100,0.0691841200,0.9966388000,-0.0047299500,-0.0013053280,-0.0253002200,-0.0264741500,0.0712589500,0.9971065000,0.0000000000,
3826869,1,1.0000000000,3.3937680000,-0.0343301700,0.0003097077,-0.0252395300,-0.0314335200,0.0604103400,0.9976785000,1,1.0000000000,3.4098820000,0.0328061100,-0.0030393370,-0.0259762400,-0.0512698000,0.0711826300,0.9961448000,0.0110018900,-0.0019516450,-0.0257369900,-0.0448307700,0.0676886600,0.9966987000,0.0000000000,
3826878,1,1.0000000000,3.3741760000,-0.0341346900,0.0003142853,-0.0250184800,-0.0243990900,0.0480504900,0.9985469000,1,1.0000000000,3.5518650000,0.0329430000,-0.0027323460,-0.0266393800,-0.0158693300,0.0706947900,0.9973717000,-0.0149349500,-0.0005577545,-0.0254824400,-0.0219576200,0.0545354500,0.9982704000,0.0000000000,
3826886,1,0.9036680000,2.1941530000,-0.0338779600,0.0006043396,-0.0256366700,-0.0000305176,-0.0876007900,0.9961557000,1,0.9036680000,-1.0000000000,0.0331593500,-0.0023640900,-0.0272168000,0.0000000000,0.0000000000,0.0000000000,-0.0338779600,0.0006043396,-0.0256366700,-0.0000305176,-0.0876007900,0.9961557000,0.0000000000,
3826894,1,0.9036680000,4.4379120000,-0.0329989800,-0.0009245453,-0.0249986300,-0.3840379000,-0.3419536000,0.8576611000,1,0.9036680000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,-0.3840379000,-0.3419536000,0.8576611000,0.0000000000,
3826903,1,0.7220730000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.7220730000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3826911,1,0.7220730000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.7220730000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3826919,1,0.4036794000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.4036794000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3826928,1,0.4036794000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.4036794000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3826936,1,0.3076363000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.3076363000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3826944,1,0.3076363000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.3076363000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3826953,1,0.2646321000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.2646321000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3826961,1,0.2646321000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.2646321000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3826969,1,0.2533305000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.2533305000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3826978,1,0.2533305000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.2533305000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3826986,1,0.2301842000,-1.0000000000,-0.0329989800,-0.0009245453,-0.0249986300,0.0000000000,0.0000000000,0.0000000000,1,0.2301842000,-1.0000000000,0.0332025500,-0.0038132020,-0.0264325300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
